 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1051439E+003   0.1089293E+003
   0.2586843E+002   0.2644078E+002
  -0.1200895E+002  -0.1268845E+002
  -0.1167351E+001   0.1102727E+001
   0.4405688E+002   0.4627818E+002
   0.2887327E+002   0.3043906E+002
  -0.7151805E+002  -0.7273800E+002
  -0.6034959E+002  -0.6599946E+002
   0.5302565E+002   0.5405568E+002
   0.8193085E+002   0.8173052E+002
   0.9299069E+002   0.9283246E+002
   0.1551509E+003   0.1545829E+003
   0.2189668E+003   0.2208464E+003
   0.2084694E+003   0.2113250E+003
   0.1564318E+003   0.1609173E+003
   0.1375443E+003   0.1432180E+003
   0.1341265E+003   0.1407376E+003
   0.1142453E+003   0.1210566E+003
   0.9114562E+002   0.9323877E+002
   0.8490093E+002   0.8643054E+002
   0.8936894E+002   0.9384229E+002
   0.9383666E+002   0.1012143E+003
   0.3648718E+002   0.3656599E+002
  -0.5608447E+002  -0.5706804E+002
  -0.6852271E+002  -0.8484293E+002
   0.9832396E+002   0.8528502E+002
   0.1581964E+003   0.1252170E+003
  -0.1749975E+001  -0.1962344E+002
  -0.9735257E+002  -0.1050438E+003
  -0.1629248E+003  -0.1724443E+003
  -0.1893990E+003  -0.2001856E+003
  -0.2045312E+003  -0.2115905E+003
  -0.2891627E+003  -0.2984639E+003
  -0.2883609E+003  -0.3249081E+003
  -0.1950598E+003  -0.2016622E+003
  -0.1171432E+003  -0.1206402E+003
  -0.6140059E+002  -0.6365163E+002
  -0.4493948E+002  -0.4732700E+002
  -0.3244263E+002  -0.3152950E+002
   0.4460995E+000   0.5365482E+001
  -0.1315147E+002  -0.1026164E+002
  -0.8502565E+002  -0.8327044E+002
  -0.9919323E+002  -0.1001253E+003
  -0.2440700E+002  -0.2362045E+002
  -0.2248823E+002  -0.1975989E+002
   0.1566622E+002   0.1717074E+002
  -0.1714402E+002  -0.1722302E+002
   0.4840220E+001   0.4629890E+001
   0.6880952E+002   0.6984604E+002
   0.8602028E+002   0.8677495E+002
   0.1013381E+003   0.1014187E+003
   0.1714234E+003   0.1740190E+003
   0.2866055E+003   0.2936406E+003
   0.2873143E+003   0.2936343E+003
   0.1776937E+003   0.1838349E+003
   0.1397533E+003   0.1481362E+003
   0.1271068E+003   0.1384276E+003
   0.1030827E+003   0.1102623E+003
   0.8413475E+002   0.8587905E+002
   0.8142659E+002   0.8198478E+002
   0.8385169E+002   0.8494513E+002
   0.8323968E+002   0.8526263E+002
   0.4693589E+002   0.4546055E+002
  -0.2080273E+002  -0.2464140E+002
  -0.9215624E+002  -0.9827023E+002
   0.1137818E+003   0.1672809E+002
   0.2270483E+003   0.1277830E+003
   0.5243653E+002  -0.1758356E+002
  -0.1157772E+003  -0.1275531E+003
  -0.1341750E+003  -0.1404967E+003
  -0.1623914E+003  -0.1703503E+003
  -0.2027143E+003  -0.2128568E+003
  -0.2209479E+003  -0.2365253E+003
  -0.1981198E+003  -0.2237725E+003
  -0.1458055E+003  -0.1466669E+003
  -0.1157202E+003  -0.1156791E+003
  -0.9173053E+002  -0.9325174E+002
  -0.8003002E+002  -0.8245954E+002
  -0.5907370E+002  -0.5951035E+002
  -0.3746068E+002  -0.3769299E+002
  -0.7905379E+002  -0.7989684E+002
  -0.1659982E+003  -0.1657053E+003
  -0.1998192E+003  -0.2017208E+003
  -0.1235833E+003  -0.1251140E+003
  -0.1203381E+003  -0.1199111E+003
  -0.6117617E+002  -0.6223768E+002
  -0.1715556E+002  -0.1681474E+002
   0.3713331E+002   0.3703979E+002
   0.9822252E+002   0.9852941E+002
   0.1525167E+003   0.1545627E+003
   0.1484557E+003   0.1505849E+003
   0.2004504E+003   0.2022777E+003
   0.3635468E+003   0.3690069E+003
   0.3519277E+003   0.3521522E+003
   0.1506221E+003   0.1543306E+003
   0.9570988E+002   0.9482228E+002
   0.8475200E+002   0.8447956E+002
   0.7518538E+002   0.7516883E+002
   0.7346017E+002   0.7362646E+002
   0.8251947E+002   0.8313299E+002
   0.9099399E+002   0.9120346E+002
   0.8799166E+002   0.8749304E+002
   0.6445749E+002   0.6302019E+002
   0.1767374E+002   0.1406151E+002
  -0.8018886E+002  -0.7325583E+002
   0.1394278E+003  -0.7056148E+000
   0.2718206E+003   0.9257981E+002
   0.9032225E+002  -0.4725000E+002
  -0.1381088E+003  -0.1555515E+003
  -0.1025462E+003  -0.1060037E+003
  -0.1249184E+003  -0.1271431E+003
  -0.1600370E+003  -0.1639206E+003
  -0.1622361E+003  -0.1716833E+003
  -0.1542602E+003  -0.1680409E+003
  -0.1299036E+003  -0.1336357E+003
  -0.1209848E+003  -0.1240295E+003
  -0.1010549E+003  -0.1024121E+003
  -0.7729745E+002  -0.7947214E+002
  -0.4831351E+002  -0.4965346E+002
  -0.4038636E+002  -0.4158207E+002
  -0.7965571E+002  -0.8152526E+002
  -0.1787817E+003  -0.1823762E+003
  -0.2421037E+003  -0.2451667E+003
  -0.1959295E+003  -0.1973114E+003
  -0.1549073E+003  -0.1543356E+003
  -0.9770188E+002  -0.1001851E+003
  -0.5757497E+002  -0.5839580E+002
  -0.1904589E+002  -0.1865985E+002
   0.7769058E+002   0.7881855E+002
   0.2358664E+003   0.2333831E+003
   0.2449775E+003   0.2405272E+003
   0.2794963E+003   0.2763467E+003
   0.4002584E+003   0.4029932E+003
   0.3435230E+003   0.3289984E+003
   0.1131201E+003   0.1153526E+003
   0.6311722E+002   0.6536555E+002
   0.5558877E+002   0.5701520E+002
   0.5026187E+002   0.5016138E+002
   0.5708738E+002   0.5716844E+002
   0.7448279E+002   0.7529660E+002
   0.8886746E+002   0.8906837E+002
   0.8765579E+002   0.8733574E+002
   0.6940638E+002   0.6853172E+002
   0.3686964E+002   0.3545159E+002
  -0.2445068E+002  -0.2718133E+002
   0.1329125E+003   0.2692348E+001
   0.2474956E+003   0.3621589E+002
   0.1127874E+003  -0.5561772E+002
  -0.1332910E+003  -0.1515714E+003
  -0.8040219E+002  -0.8169456E+002
  -0.9450045E+002  -0.9872658E+002
  -0.1252842E+003  -0.1278959E+003
  -0.1461748E+003  -0.1478155E+003
  -0.1548027E+003  -0.1608065E+003
  -0.1453646E+003  -0.1484128E+003
  -0.1385007E+003  -0.1403150E+003
  -0.8201389E+002  -0.8158738E+002
  -0.6632922E+000   0.6508441E+001
   0.1155050E+002   0.2177481E+002
  -0.4337980E+002  -0.4355878E+002
  -0.8891384E+002  -0.9090786E+002
  -0.2053813E+003  -0.2138144E+003
  -0.2815308E+003  -0.2851493E+003
  -0.2365429E+003  -0.2417126E+003
  -0.1496833E+003  -0.1504744E+003
  -0.8533243E+002  -0.8806334E+002
  -0.8490983E+002  -0.8870663E+002
  -0.7618524E+002  -0.7821190E+002
   0.3666563E+002   0.3768001E+002
   0.2716277E+003   0.2750381E+003
   0.3356990E+003   0.3325508E+003
   0.3916017E+003   0.3840839E+003
   0.3938099E+003   0.3868235E+003
   0.2725450E+003   0.2666487E+003
   0.9190008E+002   0.9602051E+002
   0.5100978E+002   0.5403627E+002
   0.3920014E+002   0.4228850E+002
   0.3178664E+002   0.3287927E+002
   0.3645562E+002   0.3619431E+002
   0.5613285E+002   0.5670603E+002
   0.7144029E+002   0.7145090E+002
   0.7175987E+002   0.7117489E+002
   0.5902965E+002   0.5837563E+002
   0.3846637E+002   0.3795641E+002
   0.5435981E+001   0.2653284E+001
   0.9488544E+002   0.1827278E+002
   0.1788122E+003   0.4889748E+002
   0.1119297E+003   0.1167775E+002
  -0.7518705E+002  -0.8142458E+002
  -0.6923948E+002  -0.6896673E+002
  -0.8355660E+002  -0.8660212E+002
  -0.1257566E+003  -0.1321051E+003
  -0.1553026E+003  -0.1579561E+003
  -0.1662229E+003  -0.1700734E+003
  -0.1673428E+003  -0.1706381E+003
  -0.1474482E+003  -0.1532385E+003
  -0.8403384E+002  -0.8532296E+002
   0.5017368E+002   0.5539132E+002
   0.1045106E+003   0.1159588E+003
   0.7361577E+001   0.1400396E+002
  -0.1120644E+003  -0.1158636E+003
  -0.2363007E+003  -0.2431821E+003
  -0.3079911E+003  -0.3104378E+003
  -0.2589912E+003  -0.2651800E+003
  -0.9602767E+002  -0.9417129E+002
  -0.4623641E+002  -0.4557439E+002
  -0.6930875E+002  -0.6938373E+002
  -0.7234266E+002  -0.7258973E+002
   0.2909161E+002   0.3045790E+002
   0.2673054E+003   0.2703876E+003
   0.3646177E+003   0.3598028E+003
   0.4395247E+003   0.4268663E+003
   0.3732413E+003   0.3602599E+003
   0.2091853E+003   0.2047368E+003
   0.7660624E+002   0.7770052E+002
   0.3842612E+002   0.3873251E+002
   0.2014341E+002   0.2075330E+002
   0.1557972E+002   0.1575989E+002
   0.2218633E+002   0.2172667E+002
   0.4138356E+002   0.4168543E+002
   0.5472412E+002   0.5456347E+002
   0.5274072E+002   0.5194789E+002
   0.4209591E+002   0.4132042E+002
   0.3115095E+002   0.3049084E+002
   0.9702656E+001   0.8080202E+001
   0.1623181E+002  -0.1257042E+002
   0.7031743E+002   0.2827847E+002
   0.8232593E+002   0.6008439E+002
  -0.5605177E+001  -0.3005048E+001
  -0.4123966E+002  -0.4052981E+002
  -0.6531207E+002  -0.6652777E+002
  -0.1090917E+003  -0.1190551E+003
  -0.1352903E+003  -0.1450273E+003
  -0.1405017E+003  -0.1489525E+003
  -0.1448303E+003  -0.1510567E+003
  -0.1419992E+003  -0.1466975E+003
  -0.1428529E+003  -0.1448107E+003
  -0.2284746E+002  -0.1817618E+002
   0.1343920E+003   0.1399669E+003
   0.8887550E+002   0.9118466E+002
  -0.1069937E+003  -0.1092345E+003
  -0.2247181E+003  -0.2270329E+003
  -0.2760234E+003  -0.2774185E+003
  -0.2260402E+003  -0.2285432E+003
  -0.2874357E+002  -0.2746920E+002
  -0.9352238E+001  -0.1017936E+002
  -0.2306443E+002  -0.2493271E+002
  -0.6012427E+001  -0.6899645E+001
   0.8687806E+002   0.9008284E+002
   0.2532631E+003   0.2489195E+003
   0.3290408E+003   0.3177950E+003
   0.3940220E+003   0.3790450E+003
   0.3186016E+003   0.3041722E+003
   0.1501265E+003   0.1455989E+003
   0.6335126E+002   0.6470350E+002
   0.3218919E+002   0.3281025E+002
   0.7626337E+001   0.8278796E+001
   0.4096072E+001   0.3677773E+001
   0.1701065E+002   0.1649026E+002
   0.3717066E+002   0.3762100E+002
   0.4848270E+002   0.4841542E+002
   0.4353636E+002   0.4288886E+002
   0.3041670E+002   0.3018851E+002
   0.1606213E+002   0.1547028E+002
  -0.1797590E+002  -0.2016601E+002
  -0.9300754E+002  -0.9865667E+002
  -0.6457224E+002  -0.6820270E+002
   0.2699119E+002   0.2854886E+002
   0.5108258E+002   0.5564122E+002
   0.1305635E+002   0.1754799E+002
  -0.3814899E+002  -0.3770656E+002
  -0.7573500E+002  -0.7814757E+002
  -0.1057670E+003  -0.1092897E+003
  -0.1130427E+003  -0.1158344E+003
  -0.1207757E+003  -0.1217318E+003
  -0.1404891E+003  -0.1400454E+003
  -0.1989953E+003  -0.2010461E+003
  -0.1473587E+003  -0.1544812E+003
   0.5906350E+002   0.6047652E+002
   0.1086975E+003   0.1040500E+003
  -0.5346807E+002  -0.5506309E+002
  -0.1552296E+003  -0.1572158E+003
  -0.1831852E+003  -0.1832142E+003
  -0.1364710E+003  -0.1361590E+003
   0.2704989E+002   0.2715663E+002
   0.6340125E+002   0.6640183E+002
   0.6862682E+002   0.7236281E+002
   0.6432615E+002   0.6662822E+002
   0.1020632E+003   0.1026981E+003
   0.1790871E+003   0.1754483E+003
   0.2323773E+003   0.2251559E+003
   0.2729875E+003   0.2621860E+003
   0.2239070E+003   0.2140849E+003
   0.1105445E+003   0.1087971E+003
   0.5705733E+002   0.5834831E+002
   0.3089033E+002   0.3209637E+002
   0.9439662E+001   0.1009396E+002
   0.4619884E+001   0.4282650E+001
   0.1957838E+002   0.1901779E+002
   0.4090877E+002   0.4097575E+002
   0.4797818E+002   0.4757777E+002
   0.3800949E+002   0.3722041E+002
   0.2572081E+002   0.2584386E+002
   0.5617052E+001   0.5115160E+001
  -0.9836363E+002  -0.8681204E+002
  -0.1889191E+003  -0.1727255E+003
  -0.1083518E+003  -0.1028012E+003
   0.3962168E+002   0.4214931E+002
   0.9816030E+002   0.1027391E+003
   0.5041803E+002   0.5713000E+002
  -0.3268728E+002  -0.3101905E+002
  -0.7365856E+002  -0.7472551E+002
  -0.1039919E+003  -0.1062769E+003
  -0.1295955E+003  -0.1295994E+003
  -0.1602158E+003  -0.1586704E+003
  -0.1813204E+003  -0.1819561E+003
  -0.2261706E+003  -0.2335033E+003
  -0.1897519E+003  -0.1958337E+003
  -0.1874119E+002  -0.2324185E+002
   0.6351010E+002   0.6053458E+002
   0.1717675E+001  -0.1060031E+000
  -0.6938508E+002  -0.7281175E+002
  -0.8861039E+002  -0.9216369E+002
  -0.4732608E+002  -0.4933689E+002
   0.1015825E+003   0.1135612E+003
   0.1500456E+003   0.1575053E+003
   0.1164627E+003   0.1161577E+003
   0.6984945E+002   0.6882203E+002
   0.6171290E+002   0.6111884E+002
   0.8598056E+002   0.8609609E+002
   0.1172186E+003   0.1187045E+003
   0.1342081E+003   0.1357997E+003
   0.1239265E+003   0.1252828E+003
   0.9014667E+002   0.9135015E+002
   0.5837306E+002   0.5948244E+002
   0.2993917E+002   0.3086797E+002
   0.1184405E+002   0.1233689E+002
   0.1433212E+002   0.1378199E+002
   0.3520916E+002   0.3411960E+002
   0.5471077E+002   0.5453861E+002
   0.4829989E+002   0.4789450E+002
   0.2508354E+002   0.2423159E+002
   0.1494177E+002   0.1535470E+002
  -0.1394964E+003  -0.1019476E+003
  -0.2662654E+003  -0.2021974E+003
  -0.1006694E+003  -0.5932893E+002
   0.1113895E+003   0.1158049E+003
   0.1130920E+003   0.1195068E+003
   0.1078647E+003   0.1083466E+003
   0.5466620E+002   0.5755619E+002
  -0.3698280E+002  -0.3418940E+002
  -0.8804128E+002  -0.9020075E+002
  -0.1228495E+003  -0.1244090E+003
  -0.1911568E+003  -0.1883104E+003
  -0.2520467E+003  -0.2512070E+003
  -0.2545075E+003  -0.2580141E+003
  -0.2110849E+003  -0.2194684E+003
  -0.8108455E+002  -0.8106148E+002
   0.5523704E+002   0.5171388E+002
   0.8435055E+002   0.8270622E+002
   0.5114771E+002   0.5013945E+002
   0.2657957E+001   0.1976073E+001
  -0.2545982E+002  -0.2674657E+002
   0.1507768E+002   0.1551618E+002
   0.1651538E+003   0.1806359E+003
   0.1629013E+003   0.1637628E+003
   0.7561039E+002   0.7844052E+002
   0.4739545E+002   0.4834577E+002
   0.5976845E+002   0.5885507E+002
   0.7335351E+002   0.7514005E+002
   0.5699487E+002   0.5917359E+002
   0.3756139E+002   0.4048976E+002
   0.5836110E+002   0.6302589E+002
   0.7624898E+002   0.8206115E+002
   0.5898490E+002   0.6379562E+002
   0.2376385E+002   0.2574055E+002
   0.2639763E+001   0.3003361E+001
   0.9394856E+001   0.8734280E+001
   0.1067979E+002   0.4650014E+001
  -0.5589530E+001  -0.1907390E+002
  -0.2261113E+002  -0.3596699E+002
  -0.3118008E+002  -0.3801314E+002
  -0.8326924E+002  -0.7877891E+002
  -0.3178765E+003  -0.2614822E+003
  -0.3753811E+003  -0.3051575E+003
   0.1321200E+003   0.1618715E+003
   0.3864069E+003   0.3747528E+003
   0.2106264E+003   0.2178069E+003
   0.1020330E+003   0.1014667E+003
   0.5494895E+002   0.5462032E+002
  -0.3479621E+002  -0.3305400E+002
  -0.1200028E+003  -0.1232497E+003
  -0.1699132E+003  -0.1743980E+003
  -0.2656523E+003  -0.2610728E+003
  -0.3770245E+003  -0.3771599E+003
  -0.3815561E+003  -0.3955030E+003
  -0.1987367E+003  -0.1989721E+003
   0.8663265E+002   0.9316892E+002
   0.2474796E+003   0.2435567E+003
   0.2154748E+003   0.2158450E+003
   0.1331113E+003   0.1357363E+003
   0.6714516E+002   0.6899024E+002
   0.2454546E+002   0.2593176E+002
   0.7303790E+002   0.7970111E+002
   0.1936247E+003   0.1996567E+003
   0.1323814E+003   0.1334095E+003
   0.4256536E+002   0.4392401E+002
   0.5847573E+002   0.5980572E+002
   0.8922931E+002   0.9433055E+002
   0.1230938E+003   0.1466275E+003
   0.8179277E+002   0.8813412E+002
  -0.1260106E+001  -0.3220334E+001
  -0.8379679E+001  -0.6812133E+001
   0.4715985E+002   0.6117548E+002
   0.9673236E+002   0.1125495E+003
   0.6445202E+002   0.7824219E+002
  -0.3686731E+001  -0.2848634E+001
  -0.2496585E+002  -0.3010969E+002
  -0.8440086E+002  -0.9622596E+002
  -0.1404387E+003  -0.1475104E+003
  -0.1229605E+003  -0.1219788E+003
  -0.8666806E+002  -0.8825468E+002
  -0.1897160E+003  -0.1775050E+003
  -0.3656636E+003  -0.3292260E+003
  -0.3736898E+003  -0.3451670E+003
   0.2202658E+003   0.1728368E+003
   0.5531088E+003   0.5029568E+003
   0.4085335E+003   0.3946352E+003
   0.1230475E+003   0.1322238E+003
   0.4544983E+002   0.4602398E+002
  -0.3565166E+002  -0.3581583E+002
  -0.1605282E+003  -0.1619096E+003
  -0.2500593E+003  -0.2582933E+003
  -0.3355475E+003  -0.3363597E+003
  -0.4675279E+003  -0.4632689E+003
  -0.4992841E+003  -0.5171737E+003
  -0.2377619E+003  -0.2406899E+003
   0.1220663E+003   0.1390527E+003
   0.3122533E+003   0.3251579E+003
   0.2974972E+003   0.3027758E+003
   0.2144723E+003   0.2160536E+003
   0.1389435E+003   0.1398813E+003
   0.8631004E+002   0.8801493E+002
   0.1398366E+003   0.1471569E+003
   0.2231349E+003   0.2213724E+003
   0.1561435E+003   0.1546404E+003
   0.7411209E+002   0.7760528E+002
   0.8997391E+002   0.9409788E+002
   0.1040280E+003   0.1064431E+003
   0.1181680E+003   0.1326505E+003
   0.8087605E+002   0.7721371E+002
  -0.1389960E+002  -0.1292662E+002
  -0.7179565E+002  -0.6820687E+002
   0.8333071E+000   0.1051903E+002
   0.1201467E+003   0.1325756E+003
   0.9041687E+002   0.9671122E+002
  -0.2559617E+002  -0.2610083E+002
  -0.9243523E+002  -0.9603559E+002
  -0.1934140E+003  -0.1970324E+003
  -0.2594298E+003  -0.2552943E+003
  -0.1889150E+003  -0.1851473E+003
  -0.1338360E+003  -0.1312237E+003
  -0.2479279E+003  -0.2345315E+003
  -0.2965347E+003  -0.2849471E+003
  -0.2844017E+003  -0.2795690E+003
   0.9782830E+002   0.2749479E+002
   0.6583427E+003   0.5868162E+003
   0.6807244E+003   0.6212877E+003
   0.2092489E+003   0.2249173E+003
   0.3225377E+002   0.3617652E+002
  -0.4878104E+002  -0.4819782E+002
  -0.1814952E+003  -0.1828131E+003
  -0.3307839E+003  -0.3332634E+003
  -0.4020672E+003  -0.4099770E+003
  -0.4712240E+003  -0.4657074E+003
  -0.5170318E+003  -0.5217435E+003
  -0.2964294E+003  -0.3029645E+003
   0.3032790E+002   0.3022154E+002
   0.2125283E+003   0.2182354E+003
   0.2425083E+003   0.2482291E+003
   0.2135930E+003   0.2177393E+003
   0.1683162E+003   0.1695501E+003
   0.1316419E+003   0.1314202E+003
   0.1839326E+003   0.1880911E+003
   0.2434809E+003   0.2427812E+003
   0.2281958E+003   0.2234784E+003
   0.1577770E+003   0.1661822E+003
   0.1163484E+003   0.1193731E+003
   0.7414036E+002   0.7374626E+002
   0.3562606E+002   0.3828962E+002
   0.2403629E+002   0.2546756E+002
  -0.2012565E+002  -0.1760930E+002
  -0.9449189E+002  -0.9650710E+002
  -0.4572859E+002  -0.5417570E+002
   0.6469788E+002   0.7160192E+002
   0.2041046E+002   0.2179299E+002
  -0.9947932E+002  -0.9982271E+002
  -0.1717816E+003  -0.1718333E+003
  -0.2606255E+003  -0.2635380E+003
  -0.3488956E+003  -0.3490085E+003
  -0.3082846E+003  -0.3032932E+003
  -0.2193764E+003  -0.2103483E+003
  -0.1905982E+003  -0.1757757E+003
  -0.1305904E+003  -0.1171999E+003
  -0.8318127E+002  -0.7461738E+002
   0.6820075E+002   0.3729713E+002
   0.5829847E+003   0.5430192E+003
   0.7952642E+003   0.7108769E+003
   0.3939251E+003   0.3670573E+003
   0.4304706E+002   0.4830070E+002
  -0.5879761E+002  -0.5771469E+002
  -0.1721219E+003  -0.1765574E+003
  -0.3529642E+003  -0.3531325E+003
  -0.4624518E+003  -0.4685418E+003
  -0.4622176E+003  -0.4648335E+003
  -0.4565434E+003  -0.4556108E+003
  -0.3092771E+003  -0.3122970E+003
  -0.3612102E+002  -0.4126649E+002
   0.1321148E+003   0.1330889E+003
   0.1592626E+003   0.1595663E+003
   0.1512849E+003   0.1513360E+003
   0.1420082E+003   0.1416914E+003
   0.1319272E+003   0.1317012E+003
   0.1754782E+003   0.1801816E+003
   0.2446506E+003   0.2451994E+003
   0.3023844E+003   0.3020514E+003
   0.2402983E+003   0.2513950E+003
   0.1227145E+003   0.1238802E+003
   0.1404773E+002   0.1416928E+002
  -0.3865792E+002  -0.4130612E+002
  -0.4005942E+002  -0.4033541E+002
  -0.5265065E+002  -0.5183131E+002
  -0.7606463E+002  -0.8186967E+002
  -0.2734705E+002  -0.3172748E+002
   0.2023138E+002   0.2018854E+002
  -0.4789859E+002  -0.5212618E+002
  -0.1515121E+003  -0.1538398E+003
  -0.2144975E+003  -0.2181662E+003
  -0.2795731E+003  -0.2891016E+003
  -0.3723127E+003  -0.3838658E+003
  -0.3302826E+003  -0.3407977E+003
  -0.2119177E+003  -0.2196860E+003
  -0.9208188E+002  -0.7893485E+002
  -0.5107215E+001   0.1524418E+002
   0.4944375E+002   0.5246585E+002
   0.9361436E+002   0.9597839E+002
   0.3334919E+003   0.3268872E+003
   0.6719158E+003   0.6211678E+003
   0.5805352E+003   0.5140002E+003
   0.1628849E+003   0.1513179E+003
  -0.3827453E+002  -0.3647875E+002
  -0.1464515E+003  -0.1529027E+003
  -0.3122378E+003  -0.3136501E+003
  -0.4734165E+003  -0.4742014E+003
  -0.4913859E+003  -0.5020543E+003
  -0.4326738E+003  -0.4413918E+003
  -0.2945105E+003  -0.3036300E+003
  -0.6285464E+002  -0.7030962E+002
   0.1069116E+003   0.1095603E+003
   0.1385811E+003   0.1410106E+003
   0.1269771E+003   0.1284005E+003
   0.1138127E+003   0.1141383E+003
   0.1032357E+003   0.1025816E+003
   0.1253730E+003   0.1272879E+003
   0.2623259E+003   0.2652148E+003
   0.3677450E+003   0.3843320E+003
   0.2577641E+003   0.2630197E+003
   0.1010608E+003   0.1010818E+003
  -0.3358869E+002  -0.3653874E+002
  -0.5708586E+002  -0.5915681E+002
  -0.3821004E+002  -0.3676372E+002
  -0.4662752E+002  -0.4273254E+002
  -0.4386527E+002  -0.4151081E+002
  -0.1192092E+001   0.3002627E+000
   0.1349983E+002   0.1333242E+002
  -0.5103666E+002  -0.5477584E+002
  -0.1448022E+003  -0.1462006E+003
  -0.2042732E+003  -0.2043304E+003
  -0.2568695E+003  -0.2579168E+003
  -0.2797444E+003  -0.2819363E+003
  -0.7250358E+002  -0.9964449E+002
   0.1028893E+002   0.7307946E+000
  -0.1359899E+003  -0.1131238E+003
  -0.1565219E+003  -0.1349385E+003
  -0.1140345E+002  -0.1146191E+002
   0.4148084E+002   0.4222239E+002
   0.9683307E+002   0.9616788E+002
   0.4119789E+003   0.3916362E+003
   0.6226697E+003   0.5876909E+003
   0.3695440E+003   0.3485254E+003
   0.1432095E+002   0.1953541E+002
  -0.1074117E+003  -0.1118250E+003
  -0.2334942E+003  -0.2365370E+003
  -0.3852055E+003  -0.3844164E+003
  -0.4691237E+003  -0.4760220E+003
  -0.4218859E+003  -0.4351430E+003
  -0.2590785E+003  -0.2687247E+003
  -0.6395578E+002  -0.6959327E+002
   0.8641903E+002   0.8911442E+002
   0.1371270E+003   0.1460099E+003
   0.1284871E+003   0.1377660E+003
   0.9163999E+002   0.9581339E+002
   0.5509757E+002   0.5445611E+002
   0.5791365E+002   0.5735072E+002
   0.2381245E+003   0.2405001E+003
   0.4026727E+003   0.4195419E+003
   0.2218526E+003   0.2209349E+003
   0.4814198E+002   0.5299962E+002
  -0.5197086E+002  -0.5054290E+002
  -0.1869342E+002  -0.1866374E+002
   0.1907784E+002   0.2225744E+002
  -0.7513452E+001  -0.5382426E+001
  -0.2721307E+002  -0.2618167E+002
  -0.1470270E+002  -0.1390611E+002
  -0.2611951E+002  -0.2802231E+002
  -0.6026396E+002  -0.6241790E+002
  -0.1403613E+003  -0.1373522E+003
  -0.1968063E+003  -0.1968548E+003
  -0.1892949E+003  -0.1928640E+003
  -0.4656709E+002  -0.7161207E+002
   0.2637432E+003   0.2233836E+003
   0.2088691E+003   0.1795181E+003
  -0.2579740E+003  -0.2260440E+003
  -0.3675735E+003  -0.3558739E+003
  -0.1595946E+003  -0.1614943E+003
  -0.6169109E+002  -0.5721241E+002
   0.1213168E+002   0.1426942E+002
   0.2126908E+003   0.2098933E+003
   0.5516878E+003   0.5573283E+003
   0.4888653E+003   0.4927134E+003
   0.6865391E+002   0.7618553E+002
  -0.5269939E+002  -0.5471653E+002
  -0.1423948E+003  -0.1440514E+003
  -0.2724329E+003  -0.2713608E+003
  -0.3954922E+003  -0.3900939E+003
  -0.3480337E+003  -0.3433873E+003
  -0.1691911E+003  -0.1674624E+003
  -0.4451442E+002  -0.4507916E+002
   0.3480503E+002   0.3348168E+002
   0.9339644E+002   0.9248134E+002
   0.1023155E+003   0.1022613E+003
   0.4081753E+002   0.3978626E+002
  -0.4668691E+002  -0.5141301E+002
  -0.7309813E+002  -0.7846739E+002
   0.1232032E+003   0.4410805E+002
   0.3578539E+003   0.3204573E+003
   0.2059021E+003   0.1643022E+003
   0.2691970E+002   0.3076189E+002
  -0.2503609E+002  -0.2102751E+002
   0.1138804E+001   0.4199894E+001
   0.1582838E+001   0.1049978E+002
  -0.4994758E+002  -0.4655337E+002
  -0.7640221E+002  -0.7304936E+002
  -0.5359770E+002  -0.5364618E+002
  -0.6747902E+002  -0.7219911E+002
  -0.3307224E+002  -0.3701156E+002
  -0.4424604E+002  -0.4676218E+002
  -0.1569658E+003  -0.1542208E+003
  -0.1138812E+003  -0.1125830E+003
   0.1983971E+003   0.1751398E+003
   0.4564984E+003   0.4266992E+003
   0.2996975E+003   0.2747563E+003
  -0.1723114E+003  -0.1349036E+003
  -0.3922961E+003  -0.3643188E+003
  -0.4067996E+003  -0.4101077E+003
  -0.2763029E+003  -0.2448483E+003
  -0.5690888E+002  -0.4457199E+002
   0.1239756E+003   0.1173744E+003
   0.4353404E+003   0.4232326E+003
   0.4481561E+003   0.4433389E+003
   0.1279154E+003   0.1324694E+003
   0.1091803E+002   0.1227823E+002
  -0.5195236E+002  -0.5110698E+002
  -0.1739514E+003  -0.1756347E+003
  -0.3600598E+003  -0.3557801E+003
  -0.3593154E+003  -0.3539807E+003
  -0.1544179E+003  -0.1555126E+003
  -0.7744493E+001  -0.9585981E+001
   0.4380452E+000   0.8884580E-001
   0.2535807E+002   0.2658436E+002
   0.3345519E+002   0.3591330E+002
  -0.2707111E+002  -0.2641162E+002
  -0.1439335E+003  -0.1470436E+003
  -0.2072526E+003  -0.2151678E+003
  -0.1027370E+003  -0.2268977E+003
   0.2853289E+003   0.1468248E+003
   0.3270406E+003   0.2110235E+003
   0.1080645E+003   0.8192439E+002
   0.8793409E+001   0.1374895E+002
  -0.1717825E+002  -0.1690779E+002
  -0.4435105E+002  -0.4346663E+002
  -0.8990692E+002  -0.8845915E+002
  -0.1120740E+003  -0.1116972E+003
  -0.1118961E+003  -0.1186190E+003
  -0.7563135E+002  -0.7542857E+002
   0.1163275E+003   0.1107039E+003
   0.2080262E+003   0.2111682E+003
   0.2289974E+002   0.2864626E+002
  -0.7055759E+002  -0.6595475E+002
