 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.2806795E+003   0.1547491E+003
   0.6269236E+002   0.2604492E+002
  -0.6520593E+002  -0.6998785E+002
  -0.1292019E+003  -0.1347017E+003
  -0.1555416E+003  -0.1603936E+003
  -0.1319382E+003  -0.1297335E+003
  -0.6395606E+002  -0.6492212E+002
   0.1339726E+003   0.1126941E+003
   0.3555804E+003   0.3235930E+003
   0.4122798E+003   0.3818870E+003
   0.2634104E+003   0.2286559E+003
   0.5392034E+002   0.4254989E+002
   0.5294768E+002   0.5386022E+002
   0.2295250E+003   0.2312913E+003
   0.2766575E+003   0.2717714E+003
   0.1346560E+003   0.1285731E+003
  -0.1407805E+003  -0.1352687E+003
  -0.3727261E+003  -0.3689744E+003
  -0.4484807E+003  -0.4406119E+003
  -0.3470629E+003  -0.3426539E+003
  -0.1832740E+003  -0.1858054E+003
  -0.4169090E+001  -0.5487613E+001
   0.6138985E+002   0.6072882E+002
   0.5575097E+002   0.5807290E+002
   0.1464745E+002   0.1486650E+002
  -0.6798994E+002  -0.6893078E+002
  -0.1992601E+003  -0.1968377E+003
  -0.3589424E+003  -0.3370609E+003
  -0.3778494E+003  -0.3570478E+003
  -0.2786399E+003  -0.2814886E+003
  -0.7645735E+002  -0.8829028E+002
   0.4034757E+002   0.3881104E+002
   0.5889916E+002   0.6248451E+002
   0.2556531E+002   0.2609496E+002
  -0.2450529E+002  -0.2726220E+002
  -0.1281320E+003  -0.1310399E+003
  -0.2208702E+003  -0.2186762E+003
  -0.1191050E+003  -0.1216947E+003
   0.5141289E+002  -0.3097553E+002
   0.1609628E+003   0.7923897E+002
   0.1935597E+003   0.1072310E+003
   0.2457164E+002  -0.1110889E+002
  -0.9471868E+002  -0.9802475E+002
  -0.1480881E+003  -0.1466209E+003
  -0.1489930E+003  -0.1443625E+003
  -0.9000404E+002  -0.8055020E+002
   0.6422489E+001   0.7444979E+001
   0.2040737E+003   0.1789061E+003
   0.4029886E+003   0.3727077E+003
   0.4326559E+003   0.4018867E+003
   0.2648912E+003   0.2329726E+003
   0.4054594E+002   0.3317206E+002
   0.2457596E+002   0.2386046E+002
   0.1594947E+003   0.1583275E+003
   0.1774007E+003   0.1722912E+003
   0.6855994E+002   0.6231290E+002
  -0.1143389E+003  -0.1223507E+003
  -0.2531044E+003  -0.2704212E+003
  -0.2957706E+003  -0.3020980E+003
  -0.2583351E+003  -0.2583237E+003
  -0.1710708E+003  -0.1755552E+003
  -0.4975432E+002  -0.5322297E+002
  -0.1920062E+002  -0.2083817E+002
  -0.2618859E+002  -0.2775207E+002
  -0.5165631E+002  -0.5262047E+002
  -0.1110407E+003  -0.1126194E+003
  -0.1983503E+003  -0.2003077E+003
  -0.2766963E+003  -0.2689972E+003
  -0.2730841E+003  -0.2637824E+003
  -0.2051203E+003  -0.2052776E+003
  -0.8386988E+002  -0.9137709E+002
  -0.1061074E+002  -0.1301475E+002
   0.2809239E+002   0.3279220E+002
   0.2287547E+002   0.2838979E+002
   0.2149147E+002   0.2183927E+002
  -0.3727387E+002  -0.3995203E+002
  -0.9851680E+002  -0.9919380E+002
   0.2154057E+002   0.1968549E+002
   0.6666709E+002   0.3779774E+002
   0.9892580E+002   0.6927121E+002
   0.8441261E+002   0.4820844E+002
  -0.2611475E+002  -0.4840352E+002
  -0.1066297E+003  -0.1116357E+003
  -0.1207472E+003  -0.1195777E+003
  -0.8211184E+002  -0.7860883E+002
  -0.1476193E+002  -0.1025157E+002
   0.6858224E+002   0.6492427E+002
   0.2004376E+003   0.1817936E+003
   0.3531891E+003   0.3387387E+003
   0.3811741E+003   0.3710021E+003
   0.2408687E+003   0.2264542E+003
   0.5835862E+002   0.5893697E+002
   0.3156433E+002   0.3444663E+002
   0.1103779E+003   0.1071400E+003
   0.9046344E+002   0.8220032E+002
   0.1911664E+002   0.1148481E+002
  -0.9974583E+002  -0.1030345E+003
  -0.1519500E+003  -0.1587743E+003
  -0.1618642E+003  -0.1653540E+003
  -0.1575952E+003  -0.1604160E+003
  -0.1096056E+003  -0.1144106E+003
  -0.6376038E+002  -0.6441228E+002
  -0.5913914E+002  -0.6003009E+002
  -0.7641529E+002  -0.7645214E+002
  -0.1015900E+003  -0.1014839E+003
  -0.1314521E+003  -0.1336398E+003
  -0.1676929E+003  -0.1707331E+003
  -0.1672676E+003  -0.1655859E+003
  -0.1474365E+003  -0.1438439E+003
  -0.1099751E+003  -0.1127477E+003
  -0.9911488E+002  -0.9378692E+002
  -0.9351336E+002  -0.7698802E+002
  -0.3462856E+002  -0.1168794E+002
   0.2336188E+000   0.2580405E+002
   0.7422628E+002   0.8526513E+002
   0.5448308E+002   0.5827577E+002
   0.2812002E+002   0.2785286E+002
   0.1252485E+003   0.1306713E+003
   0.9519129E+002   0.1014698E+003
   0.5537098E+002   0.5985679E+002
   0.6861826E+001   0.4054014E+001
  -0.6140076E+002  -0.6935615E+002
  -0.1007150E+003  -0.1094416E+003
  -0.8777233E+002  -0.9244031E+002
  -0.1634144E+002  -0.1618773E+002
   0.5948316E+002   0.6100136E+002
   0.1230071E+003   0.1262707E+003
   0.1754861E+003   0.1769725E+003
   0.2546888E+003   0.2613673E+003
   0.2619375E+003   0.2782575E+003
   0.1805636E+003   0.2007733E+003
   0.4685476E+002   0.6380920E+002
   0.3051765E+002   0.4044168E+002
   0.5295095E+002   0.6027926E+002
   0.5294587E+002   0.5353334E+002
   0.3872682E+002   0.3922378E+002
  -0.2640031E+002  -0.2630666E+002
  -0.6230805E+002  -0.6366935E+002
  -0.1193101E+003  -0.1170039E+003
  -0.1321881E+003  -0.1257841E+003
  -0.1126625E+003  -0.1054908E+003
  -0.8432720E+002  -0.7986311E+002
  -0.7016815E+002  -0.7544709E+002
  -0.7292172E+002  -0.8625887E+002
  -0.1105895E+003  -0.1303278E+003
  -0.1540416E+003  -0.1769074E+003
  -0.1756451E+003  -0.1927577E+003
  -0.1108298E+003  -0.1180894E+003
  -0.3138501E+002  -0.3400855E+002
   0.1965453E+001  -0.2474736E+000
  -0.5268131E+002  -0.3732191E+002
  -0.1771521E+003  -0.1186863E+003
  -0.1365673E+003  -0.7392190E+002
  -0.4462616E+002   0.1490000E+002
   0.9053345E+002   0.1296128E+003
   0.1566827E+003   0.1633321E+003
   0.1162231E+003   0.1263680E+003
   0.2963973E+002   0.2912438E+002
   0.3143706E+002   0.3454856E+002
  -0.7450497E+001  -0.7227717E+001
  -0.5394057E+002  -0.5564818E+002
  -0.1095118E+003  -0.1183026E+003
  -0.1083974E+003  -0.1177928E+003
  -0.5616536E+002  -0.6039985E+002
   0.5417284E+002   0.5459487E+002
   0.1485681E+003   0.1470272E+003
   0.1833312E+003   0.1863685E+003
   0.1953702E+003   0.1976326E+003
   0.2077032E+003   0.2114561E+003
   0.1885756E+003   0.2056611E+003
   0.1545625E+003   0.1859530E+003
   0.7978662E+002   0.1011292E+003
   0.7794305E+002   0.9298001E+002
   0.8676377E+002   0.9320799E+002
   0.8761099E+002   0.8714092E+002
   0.5590643E+002   0.5409793E+002
   0.4277633E+001   0.3627425E+001
  -0.5845479E+002  -0.5592957E+002
  -0.1532465E+003  -0.1445716E+003
  -0.2075338E+003  -0.1981306E+003
  -0.1647506E+003  -0.1633408E+003
  -0.8309644E+002  -0.8718201E+002
  -0.4098397E+001  -0.1207740E+002
  -0.2856841E+002  -0.3957530E+002
  -0.1558574E+003  -0.1725353E+003
  -0.2372910E+003  -0.2618891E+003
  -0.2464164E+003  -0.2675789E+003
  -0.1091364E+003  -0.1174145E+003
   0.4401163E+002   0.4331569E+002
   0.1243811E+003   0.1231366E+003
   0.1327548E+003   0.1350403E+003
   0.3207721E+002   0.4310339E+002
  -0.3927510E+002  -0.1241189E+002
  -0.5343348E+002  -0.2139469E+002
  -0.5877998E+002  -0.2763777E+002
  -0.1030630E+002   0.5405484E+001
  -0.9402613E+001  -0.3908595E+001
   0.2292672E+002   0.2039003E+002
   0.5548429E+002   0.5841913E+002
   0.4015317E+002   0.4253264E+002
  -0.2577319E+002  -0.2547899E+002
  -0.9989495E+002  -0.1003020E+003
  -0.8351147E+002  -0.8487086E+002
   0.1481889E+002   0.1794310E+002
   0.1509001E+003   0.1558387E+003
   0.1968361E+003   0.1962976E+003
   0.1420698E+003   0.1443253E+003
   0.8985818E+002   0.9186423E+002
   0.6436789E+002   0.6668096E+002
   0.6767058E+002   0.7794624E+002
   0.8117134E+002   0.1016587E+003
   0.5761873E+002   0.7280798E+002
   0.8141446E+002   0.9759012E+002
   0.1048725E+003   0.1157221E+003
   0.1289476E+003   0.1317234E+003
   0.1077493E+003   0.1073701E+003
   0.6719178E+002   0.6533051E+002
  -0.3392125E+001  -0.2126288E+001
  -0.1113220E+003  -0.1021363E+003
  -0.1832699E+003  -0.1715015E+003
  -0.1744297E+003  -0.1670608E+003
  -0.1337195E+003  -0.1323300E+003
  -0.8315143E+002  -0.8830052E+002
  -0.9362362E+002  -0.1013573E+003
  -0.1670160E+003  -0.1780731E+003
  -0.2113114E+003  -0.2221393E+003
  -0.2332227E+003  -0.2373452E+003
  -0.1619983E+003  -0.1587778E+003
  -0.2127643E+002  -0.1538684E+002
   0.8097473E+002   0.8821831E+002
   0.1588815E+003   0.1600507E+003
   0.1081068E+003   0.1229047E+003
   0.1658589E+001   0.2773026E+002
  -0.5639402E+002  -0.3636502E+002
  -0.1172559E+003  -0.1024871E+003
  -0.6451359E+002  -0.5849903E+002
  -0.3836480E+002  -0.3735570E+002
   0.4865405E+002   0.4860480E+002
   0.9311103E+002   0.9677597E+002
   0.1175100E+003   0.1200054E+003
   0.7179707E+002   0.6853037E+002
  -0.3383590E+002  -0.3923837E+002
  -0.2608881E+002  -0.2616595E+002
   0.6519910E+002   0.6780154E+002
   0.1914116E+003   0.1938388E+003
   0.1698894E+003   0.1730370E+003
   0.5535240E+002   0.5610067E+002
   0.1442460E+002   0.1537854E+002
  -0.3658813E+001  -0.1650043E+001
   0.3404223E+002   0.3568096E+002
   0.5253592E+002   0.5941325E+002
   0.5774257E+002   0.6406206E+002
   0.9118029E+002   0.1086683E+003
   0.1078164E+003   0.1192881E+003
   0.1213486E+003   0.1254292E+003
   0.8590858E+002   0.8750383E+002
   0.6411196E+002   0.6465392E+002
   0.3331085E+002   0.3377799E+002
  -0.1943293E+002  -0.1859921E+002
  -0.9392467E+002  -0.8945735E+002
  -0.1341398E+003  -0.1294204E+003
  -0.2157006E+003  -0.2087250E+003
  -0.2152658E+003  -0.2111157E+003
  -0.2034930E+003  -0.2062438E+003
  -0.1673242E+003  -0.1747274E+003
  -0.1299025E+003  -0.1352272E+003
  -0.1553475E+003  -0.1560727E+003
  -0.1877481E+003  -0.1772892E+003
  -0.1328103E+003  -0.1270160E+003
  -0.6175978E+002  -0.5542781E+002
   0.5119826E+002   0.5089929E+002
   0.8993668E+002   0.9216687E+002
   0.6185718E+001   0.2606736E+002
  -0.4217098E+002  -0.3271702E+002
  -0.9809385E+002  -0.1024796E+003
  -0.4279451E+002  -0.4107554E+002
   0.7146931E+001   0.1112334E+002
   0.7576722E+002   0.9616822E+002
   0.9674712E+002   0.1010993E+003
   0.2026984E+003   0.1744838E+003
   0.1990070E+003   0.1481499E+003
   0.9553101E+002   0.5080202E+002
   0.2592088E+002   0.1906416E+002
   0.7449334E+002   0.7361149E+002
   0.1530422E+003   0.1492719E+003
   0.8235145E+002   0.8247136E+002
  -0.4781823E+002  -0.4921572E+002
  -0.5620586E+002  -0.5568802E+002
  -0.1190722E+002  -0.8075853E+001
   0.4261177E+002   0.4340895E+002
   0.6471994E+002   0.6855428E+002
   0.7792010E+002   0.8293836E+002
   0.1231780E+003   0.1357951E+003
   0.1137271E+003   0.1171628E+003
   0.8573142E+002   0.8598238E+002
   0.3898794E+002   0.3996343E+002
   0.5101834E+002   0.5165331E+002
   0.7350774E+002   0.7205908E+002
   0.5733670E+002   0.5581412E+002
   0.1564748E+002   0.1473689E+002
  -0.7856367E+002  -0.7854822E+002
  -0.2771869E+003  -0.2696010E+003
  -0.3414516E+003  -0.3248768E+003
  -0.3057525E+003  -0.2957967E+003
  -0.1342735E+003  -0.1293205E+003
  -0.3228710E+002  -0.2634768E+002
  -0.6388503E+002  -0.6005010E+002
  -0.2057170E+003  -0.1912141E+003
  -0.2517468E+003  -0.2464163E+003
  -0.2341288E+003  -0.2352809E+003
  -0.1092544E+003  -0.1116236E+003
  -0.3797914E+000  -0.2805978E+001
  -0.2612262E+001  -0.2237062E+001
  -0.2779349E+002  -0.2742616E+002
  -0.4987453E+002  -0.5513789E+002
   0.2233293E+002   0.3160666E+002
   0.6639410E+002   0.7828477E+002
   0.9499517E+002   0.1395040E+003
   0.5314524E+002   0.7268195E+002
   0.2620981E+003   0.2037645E+003
   0.3147507E+003   0.2132036E+003
   0.2439329E+003   0.1432930E+003
   0.8218762E+002   0.5467628E+002
   0.2554936E+002   0.2101073E+002
   0.4521544E+002   0.3919374E+002
  -0.3041238E+002  -0.3353391E+002
  -0.1323502E+003  -0.1326561E+003
  -0.1014654E+003  -0.9875606E+002
  -0.1858475E+002  -0.1129291E+002
   0.7041642E+002   0.7457680E+002
   0.1239701E+003   0.1308336E+003
   0.1478912E+003   0.1559407E+003
   0.1598903E+003   0.1687962E+003
   0.1009124E+003   0.1008425E+003
   0.1241845E+002   0.1271047E+002
  -0.2660159E+002  -0.2597371E+002
   0.1248443E+002   0.1300695E+002
   0.8948051E+002   0.8755712E+002
   0.1073735E+003   0.1091288E+003
   0.7929982E+002   0.8307526E+002
  -0.6765082E+002  -0.6975091E+002
  -0.3221424E+003  -0.3247424E+003
  -0.3873715E+003  -0.3552066E+003
  -0.3068018E+003  -0.2760825E+003
  -0.7710563E+002  -0.5991285E+002
   0.3895246E+002   0.4117084E+002
  -0.2355796E+002  -0.2340025E+002
  -0.2036460E+003  -0.1858761E+003
  -0.3186457E+003  -0.3078331E+003
  -0.3351882E+003  -0.3367092E+003
  -0.2515573E+003  -0.2568627E+003
  -0.1417025E+003  -0.1537152E+003
  -0.8542323E+002  -0.9752086E+002
  -0.4400303E+002  -0.5096978E+002
   0.1103389E+002   0.1261356E+002
   0.1435604E+003   0.1504509E+003
   0.1239003E+003   0.1555335E+003
   0.1150189E+003   0.1693803E+003
   0.1409588E+001   0.2814249E+002
   0.2074087E+003   0.1430696E+003
   0.3269266E+003   0.2063322E+003
   0.3099068E+003   0.1819091E+003
   0.1119562E+003   0.7172620E+002
  -0.2226678E+002  -0.2573931E+002
  -0.4053762E+002  -0.4421915E+002
  -0.8548056E+002  -0.9011537E+002
  -0.1456989E+003  -0.1491445E+003
  -0.1153644E+003  -0.1139667E+003
  -0.1776394E+002  -0.7441395E+001
   0.1030187E+003   0.1114990E+003
   0.2017116E+003   0.2033710E+003
   0.2342368E+003   0.2357505E+003
   0.1978050E+003   0.2059676E+003
   0.9690402E+002   0.9873302E+002
  -0.5025842E+002  -0.5372312E+002
  -0.9209771E+002  -0.9371708E+002
  -0.5201262E+002  -0.5167000E+002
   0.4956159E+002   0.4781571E+002
   0.8582786E+002   0.8865646E+002
   0.7570457E+002   0.8053348E+002
  -0.9122059E+002  -0.9716414E+002
  -0.3135438E+003  -0.3123974E+003
  -0.3417844E+003  -0.2955093E+003
  -0.2377942E+003  -0.1921876E+003
  -0.1871811E+002   0.3382574E+001
   0.5019166E+002   0.5252305E+002
  -0.3143596E+002  -0.2972247E+002
  -0.1866507E+003  -0.1752297E+003
  -0.2970017E+003  -0.2868815E+003
  -0.3218369E+003  -0.3196594E+003
  -0.2744056E+003  -0.2781897E+003
  -0.2374901E+003  -0.2524405E+003
  -0.1733365E+003  -0.1940995E+003
  -0.9348737E+002  -0.1109499E+003
   0.3490792E+002   0.3297940E+002
   0.2399376E+003   0.2481133E+003
   0.1900138E+003   0.2323910E+003
   0.1510437E+003   0.2014132E+003
  -0.2080037E+002   0.9374311E+001
   0.7351773E+002   0.3859842E+002
   0.1839968E+003   0.1047781E+003
   0.2181095E+003   0.1236052E+003
   0.1202926E+003   0.8146755E+002
   0.1035039E+002   0.3421222E+001
  -0.2087751E+002  -0.2567656E+002
  -0.6409239E+002  -0.6831847E+002
  -0.1250547E+003  -0.1289333E+003
  -0.1101308E+003  -0.1113727E+003
  -0.1612610E+002  -0.5495971E+001
   0.1263234E+003   0.1440318E+003
   0.2602549E+003   0.2658503E+003
   0.3150220E+003   0.3177172E+003
   0.2472513E+003   0.2582400E+003
   0.1268698E+003   0.1337318E+003
  -0.6131838E+002  -0.6596338E+002
  -0.1315997E+003  -0.1382640E+003
  -0.1247451E+003  -0.1252592E+003
  -0.4487241E+002  -0.4651843E+002
  -0.1415232E+001  -0.3378510E+001
   0.1743240E+002   0.1694656E+002
  -0.1222938E+003  -0.1337859E+003
  -0.2667627E+003  -0.2569569E+003
  -0.2639055E+003  -0.2163629E+003
  -0.1588102E+003  -0.1128653E+003
   0.1663103E+002   0.3848947E+002
   0.4191485E+002   0.4547189E+002
  -0.3681493E+002  -0.3635187E+002
  -0.1487443E+003  -0.1454526E+003
  -0.2276882E+003  -0.2278569E+003
  -0.2454704E+003  -0.2497511E+003
  -0.2320498E+003  -0.2366256E+003
  -0.2632890E+003  -0.2719306E+003
  -0.2156502E+003  -0.2322680E+003
  -0.1192897E+003  -0.1374437E+003
   0.5609687E+002   0.5161552E+002
   0.2804727E+003   0.2763074E+003
   0.2409726E+003   0.2799336E+003
   0.2225359E+003   0.2558706E+003
   0.1851640E+001   0.1353083E+002
  -0.1255978E+003  -0.1318886E+003
  -0.8143399E+002  -0.9631938E+002
   0.2613185E+002  -0.5373942E+000
   0.1281448E+003   0.1121732E+003
   0.1106910E+003   0.1096994E+003
   0.4735084E+002   0.4752141E+002
  -0.3604824E+002  -0.3598926E+002
  -0.9474787E+002  -0.9569437E+002
  -0.8617959E+002  -0.8577886E+002
  -0.1344782E+002  -0.5187793E+001
   0.1083602E+003   0.1222344E+003
   0.2384204E+003   0.2436189E+003
   0.3072471E+003   0.3148398E+003
   0.2720497E+003   0.2841152E+003
   0.1614680E+003   0.1722621E+003
  -0.7551076E+001  -0.7457836E+001
  -0.1238509E+003  -0.1323583E+003
  -0.1651774E+003  -0.1699432E+003
  -0.1421578E+003  -0.1464788E+003
  -0.1047779E+003  -0.1144997E+003
  -0.7475560E+002  -0.8357810E+002
  -0.1411131E+003  -0.1494078E+003
  -0.2113682E+003  -0.1924120E+003
  -0.1740093E+003  -0.1392141E+003
  -0.9493572E+002  -0.6144590E+002
   0.2949611E+002   0.4577196E+002
   0.1937182E+002   0.2073718E+002
  -0.3835893E+002  -0.3891801E+002
  -0.1036357E+003  -0.1028821E+003
  -0.1481509E+003  -0.1510398E+003
  -0.1536510E+003  -0.1588873E+003
  -0.1689648E+003  -0.1781278E+003
  -0.2396510E+003  -0.2487982E+003
  -0.2155642E+003  -0.2303626E+003
  -0.1168543E+003  -0.1331112E+003
   0.8798515E+002   0.8353959E+002
   0.3002469E+003   0.2903201E+003
   0.3157065E+003   0.3340343E+003
   0.2973770E+003   0.3179284E+003
   0.4554394E+002   0.4844639E+002
  -0.2772121E+003  -0.2886502E+003
  -0.3433791E+003  -0.3244957E+003
  -0.1655947E+003  -0.1549497E+003
   0.1267237E+003   0.1209943E+003
   0.2342355E+003   0.2226351E+003
   0.1264789E+003   0.1169753E+003
  -0.8416813E+001  -0.1260539E+002
  -0.7872996E+002  -0.8110994E+002
  -0.8482823E+002  -0.8847579E+002
  -0.3778297E+002  -0.3792738E+002
   0.5758794E+002   0.6156709E+002
   0.1744757E+003   0.1775997E+003
   0.2578719E+003   0.2657124E+003
   0.2829116E+003   0.2900354E+003
   0.2052584E+003   0.2159408E+003
   0.7498934E+002   0.7881999E+002
  -0.8631940E+002  -0.9230991E+002
  -0.1582747E+003  -0.1632709E+003
  -0.1948241E+003  -0.2006235E+003
  -0.1772449E+003  -0.1861712E+003
  -0.1608563E+003  -0.1680169E+003
  -0.1596832E+003  -0.1617754E+003
  -0.1611713E+003  -0.1476435E+003
  -0.9964555E+002  -0.8315328E+002
  -0.3526608E+002  -0.2031001E+002
   0.2355993E+002   0.3050881E+002
  -0.3695925E+001  -0.3194774E+001
  -0.4924624E+002  -0.4952409E+002
  -0.8787428E+002  -0.8719602E+002
  -0.1070290E+003  -0.1075786E+003
  -0.1021339E+003  -0.1019988E+003
  -0.1399311E+003  -0.1499150E+003
  -0.1861018E+003  -0.1976247E+003
  -0.1767181E+003  -0.1953597E+003
  -0.7366947E+002  -0.8695061E+002
   0.1063534E+003   0.1056545E+003
   0.2974835E+003   0.2931584E+003
   0.3701009E+003   0.3700808E+003
   0.3566167E+003   0.3601918E+003
   0.8488320E+002   0.9079503E+002
  -0.3314147E+003  -0.3554332E+003
  -0.4854544E+003  -0.4743089E+003
  -0.2815211E+003  -0.2859701E+003
   0.7970170E+002   0.5592490E+002
   0.2759814E+003   0.2236207E+003
   0.1428784E+003   0.1102551E+003
  -0.2236552E+002  -0.2866600E+002
  -0.9071715E+002  -0.9486636E+002
  -0.9868287E+002  -0.1041143E+003
  -0.7349915E+002  -0.7741258E+002
  -0.3864723E+001  -0.2111309E+001
   0.1011129E+003   0.1109677E+003
   0.1877625E+003   0.2057984E+003
   0.2804793E+003   0.3000581E+003
   0.2326234E+003   0.2507577E+003
   0.1311886E+003   0.1384433E+003
  -0.4840989E+002  -0.5418715E+002
  -0.1355586E+003  -0.1429524E+003
  -0.1918374E+003  -0.1958088E+003
  -0.2078829E+003  -0.2111105E+003
  -0.2165091E+003  -0.2176417E+003
  -0.1926962E+003  -0.1946126E+003
  -0.1417936E+003  -0.1385662E+003
  -0.6207129E+002  -0.5937907E+002
  -0.9145964E+001  -0.8087593E+001
   0.4681694E+001   0.7882987E+001
  -0.2601148E+002  -0.2518910E+002
  -0.6541314E+002  -0.6677724E+002
  -0.9243119E+002  -0.9358303E+002
  -0.9870614E+002  -0.9965087E+002
  -0.9058798E+002  -0.9192559E+002
  -0.1395499E+003  -0.1517056E+003
  -0.1540144E+003  -0.1649592E+003
  -0.1404319E+003  -0.1602136E+003
  -0.4113888E+002  -0.4953645E+002
   0.1100812E+003   0.1130711E+003
   0.3031489E+003   0.3089056E+003
   0.4050197E+003   0.4092420E+003
   0.3856422E+003   0.3870597E+003
   0.1374340E+003   0.1434387E+003
  -0.2914628E+003  -0.3079470E+003
  -0.4584114E+003  -0.4667377E+003
  -0.2825503E+003  -0.3066523E+003
   0.4185940E+002   0.3306494E+001
   0.2651165E+003   0.1922277E+003
   0.1387984E+003   0.9890746E+002
  -0.2328485E+002  -0.3052386E+002
  -0.8181725E+002  -0.8417171E+002
  -0.7823555E+002  -0.8068792E+002
  -0.4877532E+002  -0.5160603E+002
  -0.6546146E+001  -0.4909387E+001
   0.3943081E+002   0.5060908E+002
   0.1022401E+003   0.1212109E+003
   0.2204832E+003   0.2501599E+003
   0.2238896E+003   0.2419935E+003
   0.1438580E+003   0.1475382E+003
  -0.3013065E+002  -0.3437404E+002
  -0.1123575E+003  -0.1181898E+003
  -0.1615738E+003  -0.1650263E+003
  -0.2112080E+003  -0.2131169E+003
  -0.2497058E+003  -0.2512701E+003
  -0.2357357E+003  -0.2396445E+003
  -0.1475336E+003  -0.1497850E+003
  -0.5410625E+002  -0.5523634E+002
  -0.8821152E+001  -0.9756580E+001
  -0.2015631E+002  -0.1797196E+002
  -0.4545772E+002  -0.4519826E+002
  -0.7394898E+002  -0.7712956E+002
  -0.8595157E+002  -0.8918660E+002
  -0.8341705E+002  -0.8592631E+002
  -0.7977294E+002  -0.8259487E+002
  -0.1377112E+003  -0.1456029E+003
  -0.1369320E+003  -0.1435558E+003
  -0.1125221E+003  -0.1284294E+003
  -0.1724163E+002  -0.2222831E+002
   0.9836299E+002   0.1008176E+003
   0.2960782E+003   0.3059294E+003
   0.4239712E+003   0.4316154E+003
   0.3869504E+003   0.3827869E+003
   0.1986308E+003   0.1930589E+003
  -0.1681048E+003  -0.1694124E+003
  -0.3551515E+003  -0.3668507E+003
  -0.2420278E+003  -0.2680520E+003
  -0.5509226E+001  -0.3906135E+002
   0.1959315E+003   0.1332037E+003
   0.1134892E+003   0.8127912E+002
  -0.1381579E+002  -0.1752000E+002
  -0.5887943E+002  -0.5863406E+002
  -0.3113743E+002  -0.3187865E+002
   0.1440770E+002   0.1161051E+002
   0.4397486E+002   0.4835112E+002
   0.3980561E+002   0.4916377E+002
   0.6291519E+002   0.7285957E+002
   0.1679856E+003   0.1795751E+003
   0.1892923E+003   0.1896505E+003
   0.1219701E+003   0.1165124E+003
  -0.3505828E+002  -0.3809461E+002
  -0.1120941E+003  -0.1147880E+003
  -0.1371275E+003  -0.1391107E+003
  -0.2287840E+003  -0.2268674E+003
  -0.2656120E+003  -0.2684272E+003
  -0.2650617E+003  -0.2675016E+003
  -0.1585282E+003  -0.1627687E+003
  -0.5413973E+002  -0.6042265E+002
  -0.3896219E+002  -0.4325913E+002
  -0.4938984E+002  -0.4979148E+002
  -0.6432542E+002  -0.6439110E+002
  -0.7763590E+002  -0.7958513E+002
  -0.7477061E+002  -0.7875752E+002
  -0.6689959E+002  -0.7155170E+002
  -0.6558081E+002  -0.6958777E+002
  -0.1215801E+003  -0.1270542E+003
  -0.1202970E+003  -0.1224444E+003
  -0.8655099E+002  -0.9499175E+002
  -0.1921878E+001  -0.4513582E+001
   0.8362755E+002   0.8479276E+002
   0.2403315E+003   0.2453443E+003
   0.3763995E+003   0.3820379E+003
   0.3674191E+003   0.3659032E+003
   0.2614693E+003   0.2489878E+003
   0.1376914E+002   0.1592379E+002
  -0.2133093E+003  -0.2172123E+003
  -0.1802582E+003  -0.1849161E+003
  -0.4015902E+002  -0.4307905E+002
   0.1138250E+003   0.9242085E+002
   0.9254695E+002   0.7922520E+002
   0.3204864E+001   0.1731174E+001
  -0.2740759E+002  -0.2677506E+002
   0.3175736E+002   0.3077524E+002
   0.1010350E+003   0.9970358E+002
   0.1238687E+003   0.1345522E+003
   0.7090780E+002   0.8119046E+002
   0.6118973E+002   0.6794872E+002
   0.1323195E+003   0.1387967E+003
   0.1499206E+003   0.1450136E+003
   0.8764344E+002   0.8184982E+002
  -0.5741807E+002  -0.6048822E+002
  -0.1214983E+003  -0.1244786E+003
  -0.1361170E+003  -0.1384396E+003
  -0.2353423E+003  -0.2273367E+003
  -0.2695087E+003  -0.2631734E+003
  -0.2509860E+003  -0.2441450E+003
  -0.1561423E+003  -0.1527892E+003
  -0.4313112E+002  -0.5392854E+002
  -0.7188171E+002  -0.7887936E+002
  -0.8072868E+002  -0.8411244E+002
  -0.9286041E+002  -0.9369630E+002
  -0.9935475E+002  -0.1014670E+003
  -0.8220633E+002  -0.8462040E+002
  -0.6482963E+002  -0.6659438E+002
  -0.5896794E+002  -0.6008655E+002
  -0.1097884E+003  -0.1103110E+003
  -0.1029541E+003  -0.1028143E+003
  -0.5589141E+002  -0.6049273E+002
   0.2591125E+002   0.2466146E+002
   0.7876703E+002   0.7865713E+002
   0.1571900E+003   0.1580321E+003
   0.2786992E+003   0.2838507E+003
   0.3214742E+003   0.3305048E+003
   0.2964643E+003   0.2902990E+003
   0.1561788E+003   0.1550360E+003
  -0.8840981E+002  -0.8799356E+002
  -0.1273283E+003  -0.1245700E+003
  -0.5219898E+002  -0.4406545E+002
   0.3814533E+002   0.4230704E+002
   0.5963528E+002   0.6060331E+002
   0.2011514E+002   0.1900539E+002
   0.1013310E+002   0.8008593E+001
   0.6672413E+002   0.6669566E+002
   0.1313643E+003   0.1325017E+003
   0.1612074E+003   0.1638575E+003
   0.1259748E+003   0.1260811E+003
   0.1156499E+003   0.1211261E+003
   0.1488101E+003   0.1584958E+003
   0.1318858E+003   0.1317719E+003
