 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.9307948E+002   0.5756056E+002
   0.7604283E+002   0.3578686E+002
   0.6131007E+002   0.2081043E+002
   0.4886949E+002   0.8434195E+001
   0.1268215E+002  -0.2146960E+002
  -0.6157244E+002  -0.7420521E+002
  -0.8992529E+002  -0.9335744E+002
  -0.1066977E+003  -0.1110120E+003
  -0.1193563E+003  -0.1244128E+003
  -0.1203739E+003  -0.1252685E+003
  -0.1077927E+003  -0.1115240E+003
  -0.7744039E+002  -0.7729004E+002
  -0.4005032E+002  -0.3922558E+002
  -0.1756749E+002  -0.1578578E+002
  -0.2030752E+002  -0.1823286E+002
  -0.4708231E+002  -0.4742288E+002
  -0.1011289E+003  -0.1052298E+003
  -0.1553637E+003  -0.1596409E+003
  -0.1846609E+003  -0.1866277E+003
  -0.1832613E+003  -0.1837193E+003
  -0.1632687E+003  -0.1674593E+003
  -0.1363105E+003  -0.1403993E+003
  -0.8836683E+002  -0.9142928E+002
  -0.1665070E+002  -0.1230053E+002
   0.8056665E+002   0.8605321E+002
   0.1848066E+003   0.1898250E+003
   0.2706532E+003   0.2709694E+003
   0.2990577E+003   0.2931129E+003
   0.2802710E+003   0.2649480E+003
   0.2167516E+003   0.2075603E+003
   0.1324317E+003   0.1319894E+003
   0.5810925E+002   0.6200527E+002
   0.3143326E+002   0.3523311E+002
   0.2423715E+002   0.2607578E+002
   0.2646960E+002   0.2674906E+002
   0.3254414E+002   0.3218394E+002
   0.3822320E+002   0.3795784E+002
   0.3825000E+002   0.3756200E+002
   0.3292281E+002   0.3286709E+002
   0.3354169E+002   0.2361697E+002
   0.6515668E+002   0.3854326E+002
   0.5602496E+002   0.2731820E+002
   0.4707415E+002   0.1909623E+002
   0.3384387E+002   0.6678364E+001
   0.1233024E+002  -0.9761194E+001
  -0.4667991E+002  -0.5398737E+002
  -0.7919374E+002  -0.8137800E+002
  -0.1041082E+003  -0.1087217E+003
  -0.1211197E+003  -0.1279232E+003
  -0.1211390E+003  -0.1274504E+003
  -0.1055021E+003  -0.1098730E+003
  -0.7393649E+002  -0.7562899E+002
  -0.3242555E+002  -0.3329286E+002
  -0.7983410E+001  -0.7863757E+001
  -0.1180226E+002  -0.1144515E+002
  -0.3738492E+002  -0.3841373E+002
  -0.9120031E+002  -0.9552213E+002
  -0.1467232E+003  -0.1522830E+003
  -0.1755036E+003  -0.1797407E+003
  -0.1710056E+003  -0.1737463E+003
  -0.1229382E+003  -0.1264153E+003
  -0.1002179E+003  -0.1027693E+003
  -0.6345013E+002  -0.6490250E+002
  -0.7493887E+001  -0.3072521E+001
   0.7735685E+002   0.8129628E+002
   0.1740123E+003   0.1755795E+003
   0.2467623E+003   0.2436936E+003
   0.2764362E+003   0.2693877E+003
   0.2651913E+003   0.2495808E+003
   0.2042742E+003   0.1937406E+003
   0.1165947E+003   0.1156708E+003
   0.4824121E+002   0.5133763E+002
   0.2394122E+002   0.2714887E+002
   0.1396090E+002   0.1460793E+002
   0.1652447E+002   0.1575001E+002
   0.2550682E+002   0.2547318E+002
   0.3307400E+002   0.3386666E+002
   0.3540124E+002   0.3641253E+002
   0.1813399E+002   0.2084840E+002
   0.4870294E+001   0.4154190E+001
   0.3336334E+002   0.2416065E+002
   0.3479431E+002   0.2560671E+002
   0.3250744E+002   0.2426426E+002
   0.3205209E+002   0.2405512E+002
   0.2586718E+002   0.2019832E+002
  -0.3100044E+002  -0.3112680E+002
  -0.7154255E+002  -0.7227778E+002
  -0.1086635E+003  -0.1127210E+003
  -0.1350502E+003  -0.1422882E+003
  -0.1335600E+003  -0.1403667E+003
  -0.1140581E+003  -0.1193145E+003
  -0.8099678E+002  -0.8368517E+002
  -0.3291442E+002  -0.3353229E+002
  -0.4645160E+000  -0.3908005E+000
  -0.5784526E+000  -0.1489062E+001
  -0.2237973E+002  -0.2405493E+002
  -0.6940438E+002  -0.7358855E+002
  -0.1210517E+003  -0.1282131E+003
  -0.1440259E+003  -0.1504634E+003
  -0.1336006E+003  -0.1377328E+003
  -0.7131745E+002  -0.7245396E+002
  -0.5547007E+002  -0.5671453E+002
  -0.2960216E+002  -0.3031101E+002
   0.3534093E+001   0.7234838E+001
   0.6894640E+002   0.7048897E+002
   0.1485312E+003   0.1481753E+003
   0.2056527E+003   0.2022032E+003
   0.2333575E+003   0.2273163E+003
   0.2287008E+003   0.2161260E+003
   0.1772298E+003   0.1699607E+003
   0.9727334E+002   0.9888026E+002
   0.4209186E+002   0.4517646E+002
   0.1891469E+002   0.2132726E+002
   0.5403141E+001   0.4671350E+001
   0.4977963E+001   0.2441775E+001
   0.1269023E+002   0.1106736E+002
   0.1892087E+002   0.1829199E+002
   0.6638374E+001   0.8201706E+001
  -0.1775598E+002  -0.1389990E+002
  -0.2303479E+002  -0.1722834E+002
   0.7547003E+001   0.1445356E+002
   0.2013094E+002   0.2826733E+002
   0.3515740E+002   0.4230920E+002
   0.5616733E+002   0.6161728E+002
   0.4744798E+002   0.5606092E+002
  -0.1475337E+002  -0.1019489E+002
  -0.6558852E+002  -0.6435698E+002
  -0.1172247E+003  -0.1181382E+003
  -0.1577857E+003  -0.1605058E+003
  -0.1604511E+003  -0.1639132E+003
  -0.1359854E+003  -0.1409301E+003
  -0.9518393E+002  -0.9853624E+002
  -0.3467434E+002  -0.3385226E+002
   0.1341459E+002   0.1508544E+002
   0.2350469E+002   0.2209208E+002
   0.1114748E+002   0.9268796E+001
  -0.2745578E+002  -0.3049017E+002
  -0.7495709E+002  -0.8171885E+002
  -0.9100205E+002  -0.9671106E+002
  -0.8055269E+002  -0.8320441E+002
  -0.1970002E+002  -0.1890377E+002
  -0.8249764E+001  -0.8153406E+001
   0.6187559E+001   0.5838388E+001
   0.1765764E+002   0.2128441E+002
   0.6380950E+002   0.6628363E+002
   0.1205726E+003   0.1229173E+003
   0.1638552E+003   0.1677110E+003
   0.1894574E+003   0.1952657E+003
   0.1903195E+003   0.1921264E+003
   0.1508565E+003   0.1526720E+003
   0.8753871E+002   0.9450771E+002
   0.4360508E+002   0.4844937E+002
   0.1624903E+002   0.1820126E+002
  -0.8719359E+001  -0.1136027E+002
  -0.1678579E+002  -0.2349242E+002
  -0.1431004E+002  -0.2177112E+002
  -0.9463092E+001  -0.1649281E+002
  -0.3177387E+002  -0.3714640E+002
  -0.5387208E+002  -0.5437128E+002
  -0.4695819E+002  -0.4295541E+002
   0.1462781E+001   0.8146476E+001
   0.1973433E+002   0.2921673E+002
   0.5192756E+002   0.6074582E+002
   0.8537836E+002   0.9337909E+002
   0.8036984E+002   0.9307612E+002
   0.2563129E+001   0.8935685E+001
  -0.6589318E+002  -0.6481036E+002
  -0.1310268E+003  -0.1300953E+003
  -0.1867196E+003  -0.1864958E+003
  -0.2011331E+003  -0.2053389E+003
  -0.1770453E+003  -0.1871534E+003
  -0.1181997E+003  -0.1259116E+003
  -0.4232399E+002  -0.4372543E+002
   0.2403688E+002   0.2530953E+002
   0.5458970E+002   0.5283199E+002
   0.5734874E+002   0.5633704E+002
   0.2482161E+002   0.2384061E+002
  -0.1480819E+002  -0.1787469E+002
  -0.2596807E+002  -0.2777817E+002
  -0.2267730E+002  -0.2251256E+002
   0.2862924E+002   0.3200425E+002
   0.3939165E+002   0.4220630E+002
   0.4568954E+002   0.4716002E+002
   0.4125746E+002   0.4862008E+002
   0.5912818E+002   0.6597279E+002
   0.8869726E+002   0.9562051E+002
   0.1125727E+003   0.1245550E+003
   0.1313473E+003   0.1452417E+003
   0.1346064E+003   0.1456563E+003
   0.1163093E+003   0.1250524E+003
   0.7685628E+002   0.8751332E+002
   0.4230628E+002   0.4791163E+002
   0.1089398E+002   0.1116406E+002
  -0.2913396E+002  -0.3602196E+002
  -0.4818730E+002  -0.6129802E+002
  -0.5001784E+002  -0.6409467E+002
  -0.4515508E+002  -0.5740918E+002
  -0.6836992E+002  -0.7620430E+002
  -0.8140846E+002  -0.8091827E+002
  -0.6289633E+002  -0.5717874E+002
   0.1266056E+002   0.1307369E+002
   0.4294236E+002   0.4691598E+002
   0.8465863E+002   0.9029817E+002
   0.1263419E+003   0.1338693E+003
   0.1227765E+003   0.1364516E+003
   0.2629440E+002   0.3521981E+002
  -0.6942597E+002  -0.7013752E+002
  -0.1501013E+003  -0.1482361E+003
  -0.2220544E+003  -0.2222820E+003
  -0.2505996E+003  -0.2600585E+003
  -0.2264883E+003  -0.2461490E+003
  -0.1507933E+003  -0.1656721E+003
  -0.5720661E+002  -0.6328794E+002
   0.2798363E+002   0.2772896E+002
   0.8432667E+002   0.8400789E+002
   0.1003074E+003   0.1017601E+003
   0.7072515E+002   0.7184243E+002
   0.3955660E+002   0.3957880E+002
   0.3503542E+002   0.3705934E+002
   0.3124244E+002   0.3449887E+002
   0.6930348E+002   0.7492126E+002
   0.7855840E+002   0.8418314E+002
   0.8134224E+002   0.8264993E+002
   0.6857683E+002   0.7475899E+002
   0.6060425E+002   0.6838556E+002
   0.6753145E+002   0.7410444E+002
   0.7022252E+002   0.7987698E+002
   0.7942522E+002   0.9033476E+002
   0.7971146E+002   0.9147428E+002
   0.7350123E+002   0.8416039E+002
   0.5245522E+002   0.6182206E+002
   0.2639164E+002   0.2915910E+002
  -0.1018356E+002  -0.1463706E+002
  -0.6504042E+002  -0.7793780E+002
  -0.9577273E+002  -0.1134891E+003
  -0.1031800E+003  -0.1195148E+003
  -0.9843491E+002  -0.1102698E+003
  -0.1137503E+003  -0.1178358E+003
  -0.1058951E+003  -0.1025265E+003
  -0.6341969E+002  -0.5675394E+002
   0.3740049E+002   0.3475399E+002
   0.9718857E+002   0.9604152E+002
   0.1427253E+003   0.1462594E+003
   0.1848925E+003   0.1931666E+003
   0.1727215E+003   0.1875555E+003
   0.6326197E+002   0.7349004E+002
  -0.6269484E+002  -0.6591712E+002
  -0.1660053E+003  -0.1627595E+003
  -0.2529677E+003  -0.2510480E+003
  -0.2949300E+003  -0.3062599E+003
  -0.2735774E+003  -0.2993161E+003
  -0.1866947E+003  -0.2069420E+003
  -0.7328735E+002  -0.8210577E+002
   0.3150030E+002   0.3195412E+002
   0.1081496E+003   0.1128767E+003
   0.1376255E+003   0.1442278E+003
   0.1095096E+003   0.1129685E+003
   0.8205331E+002   0.8408452E+002
   0.8285633E+002   0.8782298E+002
   0.7614801E+002   0.8201935E+002
   0.1012890E+003   0.1075257E+003
   0.1058203E+003   0.1123255E+003
   0.1046359E+003   0.1058167E+003
   0.8343336E+002   0.9063032E+002
   0.5987205E+002   0.6779764E+002
   0.4639769E+002   0.5118211E+002
   0.3411157E+002   0.3892033E+002
   0.3857147E+002   0.4453616E+002
   0.4192816E+002   0.4921714E+002
   0.3835346E+002   0.4550481E+002
   0.2701283E+002   0.3253540E+002
   0.5517035E+001   0.5074581E+001
  -0.3757447E+002  -0.4528861E+002
  -0.1078137E+003  -0.1228537E+003
  -0.1465638E+003  -0.1645063E+003
  -0.1570220E+003  -0.1708874E+003
  -0.1551621E+003  -0.1604195E+003
  -0.1613887E+003  -0.1584083E+003
  -0.1220533E+003  -0.1181008E+003
  -0.5648020E+002  -0.5122000E+002
   0.5495995E+002   0.5349153E+002
   0.1462394E+003   0.1442772E+003
   0.2090503E+003   0.2111318E+003
   0.2438112E+003   0.2511873E+003
   0.2195907E+003   0.2331197E+003
   0.1090940E+003   0.1207981E+003
  -0.3514804E+002  -0.4122708E+002
  -0.1688303E+003  -0.1682990E+003
  -0.2698036E+003  -0.2657878E+003
  -0.3261115E+003  -0.3342520E+003
  -0.3116268E+003  -0.3372832E+003
  -0.2176490E+003  -0.2399470E+003
  -0.9402741E+002  -0.1057909E+003
   0.2547679E+002   0.2527240E+002
   0.1173455E+003   0.1255856E+003
   0.1599549E+003   0.1701135E+003
   0.1350708E+003   0.1388877E+003
   0.1086629E+003   0.1105292E+003
   0.1123060E+003   0.1173724E+003
   0.1085577E+003   0.1141431E+003
   0.1280325E+003   0.1354928E+003
   0.1316325E+003   0.1382900E+003
   0.1273772E+003   0.1276673E+003
   0.9851845E+002   0.1043652E+003
   0.5655583E+002   0.6253401E+002
   0.3004254E+002   0.3227153E+002
   0.1050797E+002   0.1142307E+002
   0.1584714E+002   0.1779482E+002
   0.2652754E+002   0.3069275E+002
   0.2655462E+002   0.3102060E+002
   0.1652493E+002   0.1948079E+002
  -0.1058633E+002  -0.1316228E+002
  -0.6221733E+002  -0.7015030E+002
  -0.1408421E+003  -0.1545117E+003
  -0.1776978E+003  -0.1944409E+003
  -0.1789583E+003  -0.1942897E+003
  -0.1835272E+003  -0.1918623E+003
  -0.1765917E+003  -0.1806036E+003
  -0.1211536E+003  -0.1258073E+003
  -0.6096602E+002  -0.6183713E+002
   0.3342915E+002   0.2979620E+002
   0.1444798E+003   0.1400763E+003
   0.2382596E+003   0.2355296E+003
   0.2698161E+003   0.2748691E+003
   0.2532032E+003   0.2647677E+003
   0.1593284E+003   0.1742163E+003
   0.1445288E+002   0.1073858E+002
  -0.1464995E+003  -0.1506501E+003
  -0.2623015E+003  -0.2582480E+003
  -0.3296374E+003  -0.3329631E+003
  -0.3273460E+003  -0.3471193E+003
  -0.2404684E+003  -0.2624562E+003
  -0.1217003E+003  -0.1385668E+003
  -0.1830275E+000  -0.6808373E+001
   0.1003412E+003   0.1042831E+003
   0.1502683E+003   0.1576720E+003
   0.1329609E+003   0.1354865E+003
   0.1124260E+003   0.1135177E+003
   0.1236655E+003   0.1276602E+003
   0.1306808E+003   0.1354158E+003
   0.1442524E+003   0.1539014E+003
   0.1508311E+003   0.1592070E+003
   0.1443235E+003   0.1467284E+003
   0.1016609E+003   0.1064306E+003
   0.3625206E+002   0.4078858E+002
   0.5381531E+001   0.7294649E+001
  -0.1871026E+002  -0.1985027E+002
  -0.9192259E+001  -0.9857745E+001
   0.1046352E+002   0.1200461E+002
   0.1987156E+002   0.2242291E+002
   0.1017439E+002   0.1052722E+002
  -0.2538314E+002  -0.2990516E+002
  -0.7301874E+002  -0.8250992E+002
  -0.1413731E+003  -0.1559667E+003
  -0.1688046E+003  -0.1890213E+003
  -0.1640279E+003  -0.1862112E+003
  -0.1768470E+003  -0.1928209E+003
  -0.1602820E+003  -0.1711466E+003
  -0.1227092E+003  -0.1285914E+003
  -0.8532517E+002  -0.8403240E+002
  -0.1977074E+002  -0.1987425E+002
   0.1029859E+003   0.1015381E+003
   0.2261752E+003   0.2218063E+003
   0.2730478E+003   0.2723927E+003
   0.2679186E+003   0.2731843E+003
   0.2034535E+003   0.2178356E+003
   0.7564039E+002   0.7711940E+002
  -0.1051916E+003  -0.1087802E+003
  -0.2315932E+003  -0.2282403E+003
  -0.3019173E+003  -0.3012331E+003
  -0.3088751E+003  -0.3179521E+003
  -0.2451697E+003  -0.2596494E+003
  -0.1462075E+003  -0.1620428E+003
  -0.3723168E+002  -0.4784710E+002
   0.6183469E+002   0.6016641E+002
   0.1120461E+003   0.1147606E+003
   0.1013400E+003   0.1018895E+003
   0.8799984E+002   0.8754883E+002
   0.1197841E+003   0.1227667E+003
   0.1406933E+003   0.1486203E+003
   0.1428043E+003   0.1521278E+003
   0.1435285E+003   0.1513258E+003
   0.1321139E+003   0.1336787E+003
   0.7767559E+002   0.7706536E+002
   0.8862333E+000   0.5398874E+001
  -0.3077665E+002  -0.2654433E+002
  -0.4829086E+002  -0.4820931E+002
  -0.2027869E+002  -0.2029304E+002
   0.1300339E+002   0.1575943E+002
   0.2168881E+002   0.2452974E+002
   0.1533308E+002   0.1570327E+002
  -0.1809101E+002  -0.2194000E+002
  -0.6164516E+002  -0.7097579E+002
  -0.1116238E+003  -0.1271412E+003
  -0.1220212E+003  -0.1436784E+003
  -0.1218065E+003  -0.1459395E+003
  -0.1443920E+003  -0.1636146E+003
  -0.1325753E+003  -0.1449472E+003
  -0.1242355E+003  -0.1281999E+003
  -0.1184319E+003  -0.1149419E+003
  -0.9417519E+002  -0.8882485E+002
   0.3665033E+002   0.4074893E+002
   0.1803423E+003   0.1759717E+003
   0.2420058E+003   0.2362969E+003
   0.2546103E+003   0.2525669E+003
   0.2282724E+003   0.2368480E+003
   0.1275099E+003   0.1341109E+003
  -0.5626025E+002  -0.5825128E+002
  -0.1864212E+003  -0.1844231E+003
  -0.2594890E+003  -0.2574306E+003
  -0.2792063E+003  -0.2801379E+003
  -0.2406338E+003  -0.2467868E+003
  -0.1674629E+003  -0.1781973E+003
  -0.7440856E+002  -0.8353749E+002
   0.1808710E+002   0.1525404E+002
   0.7096181E+002   0.7104158E+002
   0.6401717E+002   0.6243219E+002
   0.5080955E+002   0.4794375E+002
   0.9559439E+002   0.9665112E+002
   0.1315858E+003   0.1401742E+003
   0.1241637E+003   0.1160830E+003
   0.1160360E+003   0.1043602E+003
   0.1078788E+003   0.9250027E+002
   0.6128436E+002   0.4697773E+002
  -0.2815117E+002  -0.2983798E+002
  -0.6428103E+002  -0.6303734E+002
  -0.6207729E+002  -0.6383260E+002
  -0.1764537E+002  -0.1682810E+002
   0.1674663E+002   0.2086919E+002
   0.3002799E+002   0.3372993E+002
   0.4017130E+002   0.4243650E+002
   0.1580993E+002   0.1663405E+002
  -0.2329137E+002  -0.2747328E+002
  -0.5178899E+002  -0.6385619E+002
  -0.4327813E+002  -0.6200852E+002
  -0.4533612E+002  -0.6507080E+002
  -0.7874421E+002  -0.9326625E+002
  -0.8202495E+002  -0.9024656E+002
  -0.1143451E+003  -0.1138925E+003
  -0.1544591E+003  -0.1488719E+003
  -0.1788733E+003  -0.1728578E+003
  -0.6958042E+002  -0.6570342E+002
   0.8416117E+002   0.8099103E+002
   0.1722109E+003   0.1656431E+003
   0.2143644E+003   0.2077338E+003
   0.2237394E+003   0.2255965E+003
   0.1637570E+003   0.1692285E+003
  -0.4127892E+001  -0.4605229E+001
  -0.1310248E+003  -0.1318900E+003
  -0.2092496E+003  -0.2073150E+003
  -0.2524749E+003  -0.2484814E+003
  -0.2343268E+003  -0.2354670E+003
  -0.1887466E+003  -0.1962764E+003
  -0.1140846E+003  -0.1205367E+003
  -0.2735900E+002  -0.2741041E+002
   0.3503746E+002   0.3502557E+002
   0.3534718E+002   0.3316654E+002
   0.1457928E+002   0.1026487E+002
   0.5747781E+002   0.5027869E+002
   0.1080645E+003   0.1015072E+003
   0.8930699E+002   0.5130551E+002
   0.7888183E+002   0.3876128E+002
   0.7831839E+002   0.3950409E+002
   0.5029690E+002   0.1636522E+002
  -0.3147316E+002  -0.4752014E+002
  -0.7652919E+002  -0.7902778E+002
  -0.6685080E+002  -0.6781956E+002
  -0.2042412E+002  -0.1689199E+002
   0.1825986E+002   0.2472338E+002
   0.4645008E+002   0.5178691E+002
   0.7862647E+002   0.8247120E+002
   0.6950477E+002   0.7222565E+002
   0.4902998E+002   0.4656920E+002
   0.3910924E+002   0.2864278E+002
   0.5335888E+002   0.3924109E+002
   0.4487466E+002   0.3133876E+002
   0.3209875E+001  -0.5053620E+001
  -0.2201374E+002  -0.2430309E+002
  -0.9630485E+002  -0.9265684E+002
  -0.1860829E+003  -0.1801374E+003
  -0.2547681E+003  -0.2527146E+003
  -0.1799139E+003  -0.1808630E+003
  -0.3038995E+002  -0.3283306E+002
   0.7756713E+002   0.7301939E+002
   0.1476658E+003   0.1437736E+003
   0.1909846E+003   0.1931207E+003
   0.1606042E+003   0.1666573E+003
   0.2337107E+002   0.2624381E+002
  -0.8952295E+002  -0.9263929E+002
  -0.1746822E+003  -0.1727060E+003
  -0.2332804E+003  -0.2253120E+003
  -0.2327245E+003  -0.2288792E+003
  -0.2083997E+003  -0.2117079E+003
  -0.1496910E+003  -0.1512143E+003
  -0.5808518E+002  -0.5178974E+002
   0.1176102E+002   0.1555419E+002
   0.1710798E+002   0.1645925E+002
  -0.1163691E+002  -0.1562575E+002
   0.1324663E+002  -0.4650188E+000
   0.6272913E+002   0.3446713E+002
   0.5020171E+002  -0.1599035E+002
   0.3995364E+002  -0.2737432E+002
   0.4135000E+002  -0.2001768E+002
   0.3266356E+002  -0.2143488E+002
  -0.2369820E+002  -0.5645185E+002
  -0.7888113E+002  -0.8529970E+002
  -0.8094675E+002  -0.7882846E+002
  -0.2771135E+002  -0.1812497E+002
   0.2172843E+002   0.3429898E+002
   0.6605229E+002   0.7697212E+002
   0.1187519E+003   0.1270360E+003
   0.1346251E+003   0.1369120E+003
   0.1291565E+003   0.1226091E+003
   0.1205739E+003   0.1091972E+003
   0.1254426E+003   0.1145348E+003
   0.1025732E+003   0.9471837E+002
   0.5699043E+002   0.5421161E+002
   0.1960702E+002   0.2238306E+002
  -0.7399294E+002  -0.7007563E+002
  -0.1917881E+003  -0.1888490E+003
  -0.2788192E+003  -0.2798678E+003
  -0.2367982E+003  -0.2458193E+003
  -0.1198055E+003  -0.1241674E+003
  -0.2110900E+002  -0.2243199E+002
   0.6384567E+002   0.6732391E+002
   0.1311085E+003   0.1418180E+003
   0.1171164E+003   0.1320080E+003
   0.2145974E+002   0.3179630E+002
  -0.6643247E+002  -0.6807157E+002
  -0.1544544E+003  -0.1512819E+003
  -0.2172597E+003  -0.2098561E+003
  -0.2281438E+003  -0.2269310E+003
  -0.2198951E+003  -0.2263429E+003
  -0.1660963E+003  -0.1688464E+003
  -0.6478225E+002  -0.5501034E+002
   0.5686327E+001   0.1435024E+002
   0.1113967E+002   0.1530309E+002
  -0.1962414E+002  -0.2268512E+002
  -0.1874572E+002  -0.3499391E+002
   0.1047510E+002  -0.3385940E+002
   0.2848153E+002  -0.4873563E+002
   0.1230484E+002  -0.6727884E+002
   0.6155338E+001  -0.6588381E+002
   0.1827548E+002  -0.4585706E+002
  -0.1755567E+002  -0.6074401E+002
  -0.8490286E+002  -0.9516407E+002
  -0.9768963E+002  -0.9528164E+002
  -0.3752266E+002  -0.2645590E+002
   0.2362631E+002   0.3571178E+002
   0.8410125E+002   0.9556963E+002
   0.1568932E+003   0.1654975E+003
   0.2058104E+003   0.2035416E+003
   0.2043384E+003   0.1916797E+003
   0.1818717E+003   0.1704716E+003
   0.1706248E+003   0.1647323E+003
   0.1346386E+003   0.1344411E+003
   0.7849861E+002   0.8014752E+002
   0.3398954E+002   0.3974415E+002
  -0.4973261E+002  -0.4709261E+002
  -0.1780019E+003  -0.1812416E+003
  -0.2775217E+003  -0.2860219E+003
  -0.2528702E+003  -0.2722038E+003
  -0.1776528E+003  -0.1904484E+003
  -0.1040319E+003  -0.1105500E+003
  -0.1461765E+002  -0.1215956E+002
   0.6698969E+002   0.7998209E+002
   0.5722654E+002   0.7362692E+002
  -0.1009238E+000   0.1107361E+002
  -0.5781158E+002  -0.5729546E+002
  -0.1380545E+003  -0.1337075E+003
  -0.2114760E+003  -0.2032923E+003
  -0.2229211E+003  -0.2249783E+003
  -0.2187345E+003  -0.2284284E+003
  -0.1668754E+003  -0.1721422E+003
  -0.6972249E+002  -0.6088301E+002
   0.5725821E+001   0.1383728E+002
   0.1873427E+002   0.2274855E+002
  -0.1358149E+002  -0.1671623E+002
  -0.3782770E+002  -0.5381924E+002
  -0.2024338E+002  -0.6833727E+002
   0.2712146E+002  -0.4025264E+002
   0.8386555E+001  -0.6335516E+002
  -0.5358711E+001  -0.7250265E+002
   0.1791548E+002  -0.4343468E+002
  -0.5990880E+001  -0.5079447E+002
  -0.8004447E+002  -0.9174530E+002
  -0.1035088E+003  -0.1003492E+003
  -0.4170543E+002  -0.3162881E+002
   0.2740247E+002   0.3730801E+002
   0.1033873E+003   0.1140502E+003
   0.1939896E+003   0.2031302E+003
   0.2653203E+003   0.2574775E+003
   0.2616118E+003   0.2452862E+003
   0.2199702E+003   0.2106081E+003
   0.1919421E+003   0.1889517E+003
   0.1435382E+003   0.1454289E+003
   0.7580525E+002   0.7660229E+002
   0.3073387E+002   0.3301277E+002
  -0.3431311E+002  -0.3496119E+002
  -0.1560295E+003  -0.1628693E+003
  -0.2591339E+003  -0.2715279E+003
  -0.2476540E+003  -0.2730602E+003
  -0.2037109E+003  -0.2271406E+003
  -0.1505920E+003  -0.1665759E+003
  -0.7000662E+002  -0.7332980E+002
   0.8184970E+001   0.1558701E+002
   0.2344377E+001   0.1171270E+002
  -0.2699718E+002  -0.1935994E+002
  -0.5665816E+002  -0.5594081E+002
  -0.1205572E+003  -0.1163568E+003
  -0.1854166E+003  -0.1758852E+003
  -0.1988836E+003  -0.1972029E+003
  -0.2043269E+003  -0.2069091E+003
  -0.1632600E+003  -0.1614672E+003
  -0.7815440E+002  -0.6699122E+002
  -0.9256808E+001  -0.1406478E+001
   0.1641674E+002   0.2238897E+002
  -0.5457619E+000  -0.2148558E+000
  -0.2991103E+002  -0.3895272E+002
  -0.2039640E+002  -0.5722348E+002
   0.2672328E+002  -0.2289104E+002
   0.1310436E+002  -0.4262604E+002
  -0.7518433E+001  -0.6192079E+002
   0.9887257E+001  -0.4113196E+002
   0.1191390E+001  -0.4063290E+002
  -0.6758370E+002  -0.7802570E+002
  -0.1025115E+003  -0.9431910E+002
  -0.4435320E+002  -0.3376458E+002
   0.3721525E+002   0.4472627E+002
   0.1247398E+003   0.1324469E+003
   0.2185814E+003   0.2265554E+003
   0.2953568E+003   0.2857964E+003
   0.2902850E+003   0.2751194E+003
   0.2351985E+003   0.2264412E+003
   0.1880554E+003   0.1839965E+003
   0.1286643E+003   0.1270322E+003
   0.5787126E+002   0.5597252E+002
   0.1796424E+002   0.1545014E+002
  -0.2807769E+002  -0.3083989E+002
  -0.1294887E+003  -0.1324729E+003
  -0.2175579E+003  -0.2246926E+003
  -0.2132796E+003  -0.2379678E+003
  -0.1870019E+003  -0.2169212E+003
  -0.1590821E+003  -0.1822099E+003
  -0.9639742E+002  -0.1051410E+003
  -0.3350368E+002  -0.3211475E+002
  -0.4461412E+002  -0.4261883E+002
  -0.6447032E+002  -0.6183690E+002
  -0.7470666E+002  -0.7566520E+002
  -0.1156116E+003  -0.1130683E+003
  -0.1545149E+003  -0.1465243E+003
  -0.1565590E+003  -0.1518532E+003
  -0.1669715E+003  -0.1597117E+003
  -0.1403938E+003  -0.1277291E+003
  -0.6221490E+002  -0.4300358E+002
  -0.1279424E+002   0.1419322E+001
   0.1208738E+002   0.2468754E+002
   0.1392698E+002   0.2139228E+002
  -0.4191100E+001  -0.5466349E+001
  -0.1439964E+002  -0.3449308E+002
   0.3327258E+002   0.6972279E+001
   0.1772862E+002  -0.1553718E+002
  -0.1353099E+002  -0.4863444E+002
  -0.1159419E+002  -0.4641214E+002
  -0.1349011E+002  -0.4581202E+002
  -0.6594420E+002  -0.7597896E+002
  -0.9370462E+002  -0.8408869E+002
  -0.2391161E+002  -0.1254359E+002
   0.6182651E+002   0.6868643E+002
   0.1433589E+003   0.1514982E+003
   0.2278696E+003   0.2371590E+003
   0.2845508E+003   0.2778873E+003
   0.2634886E+003   0.2562914E+003
   0.2012685E+003   0.2020218E+003
   0.1530352E+003   0.1561062E+003
   0.9746946E+002   0.1005731E+003
   0.4399938E+002   0.4425700E+002
   0.2022463E+002   0.1814087E+002
  -0.9162983E+001  -0.1323120E+002
  -0.8796385E+002  -0.9395163E+002
  -0.1638864E+003  -0.1709813E+003
  -0.1724296E+003  -0.1884282E+003
  -0.1683688E+003  -0.1885417E+003
  -0.1586736E+003  -0.1744276E+003
  -0.1112834E+003  -0.1183210E+003
  -0.6277707E+002  -0.6445005E+002
  -0.7663539E+002  -0.7955640E+002
  -0.9217855E+002  -0.9572181E+002
  -0.9693267E+002  -0.1030122E+003
  -0.1137932E+003  -0.1158681E+003
  -0.1235269E+003  -0.1198584E+003
  -0.1039781E+003  -0.9995047E+002
  -0.1044292E+003  -0.9261340E+002
  -0.9385906E+002  -0.6909764E+002
  -0.3915689E+002  -0.1106938E+002
  -0.7139931E+001   0.1485297E+002
   0.7285387E+001   0.3014086E+002
