# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3829639E-001   0.2777013E-002   0.4143944E-001   0.4960013E+002   0.3143059E-002   0.3574966E-002
   0.5758175E-001   0.7554238E-002   0.6757381E-001   0.4222846E+002   0.9992058E-002   0.1368926E-001
   0.7374934E-001   0.1175919E-001   0.9024904E-001   0.3576106E+002   0.1649969E-001   0.2419855E-001
   0.7910062E-001   0.1335768E-001   0.9807104E-001   0.3513224E+002   0.1897042E-001   0.2817430E-001
   0.7485572E-001   0.1271822E-001   0.9308525E-001   0.3578336E+002   0.1822953E-001   0.2731514E-001
   0.5846579E-001   0.8915804E-002   0.7156246E-001   0.4423226E+002   0.1309667E-001   0.2027515E-001
   0.4581453E-001   0.4982189E-002   0.5240418E-001   0.6059481E+002   0.6589647E-002   0.9200183E-002
   0.5838590E-001   0.7454036E-002   0.6790505E-001   0.5393907E+002   0.9519152E-002   0.1243333E-001
   0.7151331E-001   0.1012396E-001   0.8448306E-001   0.4737426E+002   0.1296975E-001   0.1692638E-001
   0.8430221E-001   0.1268303E-001   0.1005603E+000   0.3988525E+002   0.1625813E-001   0.2121578E-001
   0.9159287E-001   0.1503743E-001   0.1115162E+000   0.2827483E+002   0.1992335E-001   0.2705251E-001
   0.7823619E-001   0.1231260E-001   0.9444273E-001   0.5341399E+002   0.1620654E-001   0.2186271E-001
   0.6230428E-001   0.9082580E-002   0.7422418E-001   0.8054230E+002   0.1191990E-001   0.1610670E-001
   0.5987938E-001   0.9027949E-002   0.7229394E-001   0.8069933E+002   0.1241456E-001   0.1774940E-001
   0.5524488E-001   0.7698677E-002   0.6551826E-001   0.8399715E+002   0.1027338E-001   0.1416870E-001
   0.4666373E-001   0.5807749E-002   0.5439487E-001   0.8010492E+002   0.7731139E-002   0.1070080E-001
   0.4144803E-001   0.5165927E-002   0.4842922E-001   0.7933792E+002   0.6981193E-002   0.9821204E-002
   0.2863656E-001   0.3094339E-002   0.3268827E-001   0.1096041E+003   0.4051711E-002   0.5475720E-002
   0.2077734E-001   0.1242326E-002   0.2217129E-001   0.1169064E+003   0.1393957E-002   0.1570600E-002
   0.2728775E-001   0.2133770E-002   0.2972754E-001   0.1083195E+003   0.2439786E-002   0.2800752E-002
   0.3866761E-001   0.4144671E-002   0.4366311E-001   0.8491244E+002   0.4995502E-002   0.6063646E-002
   0.3063912E-001   0.3143246E-002   0.3462454E-001   0.7485104E+002   0.3985423E-002   0.5122954E-002
   0.3594764E-001   0.4282118E-002   0.4151320E-001   0.6812154E+002   0.5565561E-002   0.7371354E-002
   0.3982926E-001   0.4711085E-002   0.4588946E-001   0.6404596E+002   0.6060196E-002   0.7950261E-002
   0.5248452E-001   0.6865004E-002   0.6137544E-001   0.5677757E+002   0.8890928E-002   0.1179191E-001
   0.6956636E-001   0.9860859E-002   0.8230139E-001   0.3963929E+002   0.1273502E-001   0.1680563E-001
   0.8633124E-001   0.1347442E-001   0.1037457E+000   0.2858647E+002   0.1741446E-001   0.2290092E-001
   0.1054616E+000   0.1869195E-001   0.1302838E+000   0.2190140E+002   0.2482220E-001   0.3353778E-001
   0.1009055E+000   0.1889179E-001   0.1262571E+000   0.3939787E+002   0.2535166E-001   0.3458463E-001
   0.8817165E-001   0.1615691E-001   0.1097418E+000   0.5342028E+002   0.2157015E-001   0.2924181E-001
   0.8025924E-001   0.1575094E-001   0.1021692E+000   0.6405746E+002   0.2191000E-001   0.3114886E-001
   0.6144210E-001   0.1100752E-001   0.7672672E-001   0.7371574E+002   0.1528461E-001   0.2178339E-001
   0.5159137E-001   0.8283518E-002   0.6298979E-001   0.6999885E+002   0.1139842E-001   0.1615847E-001
   0.4719062E-001   0.7534678E-002   0.5770489E-001   0.6239420E+002   0.1051427E-001   0.1511274E-001
   0.2949311E-001   0.2599650E-002   0.3266087E-001   0.7115369E+002   0.3167764E-002   0.3898491E-002
   0.2724153E-001   0.2144288E-002   0.2981508E-001   0.8719361E+002   0.2573552E-002   0.3124246E-002
   0.2361628E-001   0.1420994E-002   0.2521143E-001   0.1124647E+003   0.1595148E-002   0.1800116E-002
   0.2337170E-001   0.1297148E-002   0.2479465E-001   0.1152640E+003   0.1422956E-002   0.1563971E-002
   0.2580028E-001   0.1432221E-002   0.2736588E-001   0.1064425E+003   0.1565600E-002   0.1714588E-002
   0.2669240E-001   0.1453854E-002   0.2827930E-001   0.9021787E+002   0.1586897E-002   0.1735371E-002
   0.3342168E-001   0.2358291E-002   0.3608575E-001   0.6543674E+002   0.2664064E-002   0.3023023E-002
   0.5225131E-001   0.6620697E-002   0.6092811E-001   0.5080418E+002   0.8676800E-002   0.1178011E-001
   0.7175541E-001   0.1149742E-001   0.8774942E-001   0.4272230E+002   0.1599401E-001   0.2323974E-001
   0.8104186E-001   0.1385201E-001   0.1004652E+000   0.3923288E+002   0.1942336E-001   0.2843744E-001
   0.7973076E-001   0.1365811E-001   0.9895042E-001   0.3750029E+002   0.1921966E-001   0.2823066E-001
   0.7015313E-001   0.1153222E-001   0.8667163E-001   0.4016924E+002   0.1651850E-001   0.2482931E-001
   0.5961164E-001   0.7911700E-002   0.7013927E-001   0.4567875E+002   0.1052763E-001   0.1464768E-001
   0.7120153E-001   0.1017178E-001   0.8440543E-001   0.3915318E+002   0.1320390E-001   0.1758414E-001
   0.8639478E-001   0.1340404E-001   0.1038588E+000   0.3144293E+002   0.1746402E-001   0.2326109E-001
   0.9822148E-001   0.1551144E-001   0.1182492E+000   0.2374610E+002   0.2002776E-001   0.2637336E-001
   0.1016993E+000   0.1722020E-001   0.1244671E+000   0.2417603E+002   0.2276785E-001   0.3081295E-001
   0.8794018E-001   0.1459678E-001   0.1072197E+000   0.4923779E+002   0.1927953E-001   0.2605951E-001
   0.6766511E-001   0.1027179E-001   0.8117900E-001   0.7713550E+002   0.1351389E-001   0.1827565E-001
   0.5837660E-001   0.8829363E-002   0.7034303E-001   0.8128302E+002   0.1196643E-001   0.1675077E-001
   0.4782986E-001   0.6435087E-002   0.5626021E-001   0.8978286E+002   0.8430345E-002   0.1130400E-001
   0.3590627E-001   0.3856285E-002   0.4083323E-001   0.9313408E+002   0.4926960E-002   0.6474019E-002
   0.2994275E-001   0.3065122E-002   0.3391509E-001   0.9456266E+002   0.3972337E-002   0.5313073E-002
   0.1973221E-001   0.1643495E-002   0.2182588E-001   0.1238021E+003   0.2093670E-002   0.2736608E-002
   0.1460063E-001   0.4814558E-003   0.1511204E-001   0.1280402E+003   0.5114184E-003   0.5439302E-003
   0.1814044E-001   0.8247220E-003   0.1905503E-001   0.1161181E+003   0.9145927E-003   0.1020432E-002
   0.2389499E-001   0.1666087E-002   0.2588728E-001   0.9328084E+002   0.1992294E-002   0.2410539E-002
   0.1963414E-001   0.7764983E-003   0.2048527E-001   0.8364337E+002   0.8511282E-003   0.9377906E-003
   0.2313298E-001   0.1266813E-002   0.2455207E-001   0.7776669E+002   0.1419093E-002   0.1596952E-002
   0.2568368E-001   0.1489883E-002   0.2734609E-001   0.7454221E+002   0.1662409E-002   0.1862541E-002
   0.3838534E-001   0.3465094E-002   0.4263858E-001   0.6322526E+002   0.4253246E-002   0.5382401E-002
   0.5807507E-001   0.7052938E-002   0.6699436E-001   0.4295833E+002   0.8919284E-002   0.1154466E-001
   0.6955436E-001   0.9543107E-002   0.8175255E-001   0.3360583E+002   0.1219818E-001   0.1589320E-001
   0.8824570E-001   0.1473150E-001   0.1078262E+000   0.2871710E+002   0.1958046E-001   0.2651851E-001
   0.8767227E-001   0.1583652E-001   0.1089322E+000   0.4567863E+002   0.2125991E-001   0.2903382E-001
   0.7333379E-001   0.1304504E-001   0.9071509E-001   0.6606620E+002   0.1738130E-001   0.2350218E-001
   0.6006548E-001   0.1083941E-001   0.7473265E-001   0.7999445E+002   0.1466718E-001   0.2014666E-001
   0.4211585E-001   0.6326321E-002   0.5052939E-001   0.8784404E+002   0.8413541E-002   0.1137488E-001
   0.2912300E-001   0.2688323E-002   0.3243643E-001   0.8251018E+002   0.3313432E-002   0.4133763E-002
   0.2520678E-001   0.1948737E-002   0.2764266E-001   0.7153237E+002   0.2435885E-002   0.3091158E-002
   0.1849404E-001   0.4800227E-003   0.1899876E-001   0.7842937E+002   0.5047199E-003   0.5332036E-003
   0.1706990E-001   0.4364536E-003   0.1752413E-001   0.1065492E+003   0.4542357E-003   0.4731698E-003
   0.1608296E-001   0.5571526E-003   0.1667869E-001   0.1483905E+003   0.5957312E-003   0.6380422E-003
   0.1744210E-001   0.7155857E-003   0.1821040E-001   0.1558791E+003   0.7682939E-003   0.8259509E-003
   0.1907464E-001   0.8302005E-003   0.1996611E-001   0.1491357E+003   0.8914688E-003   0.9583714E-003
   0.2316400E-001   0.1211659E-002   0.2448277E-001   0.1212873E+003   0.1318770E-002   0.1437749E-002
   0.2971917E-001   0.2029502E-002   0.3200500E-001   0.8634410E+002   0.2285827E-002   0.2585767E-002
   0.4355721E-001   0.5087765E-002   0.5016251E-001   0.6748857E+002   0.6605292E-002   0.8897916E-002
   0.6019378E-001   0.8860108E-002   0.7212268E-001   0.6185033E+002   0.1192891E-001   0.1669622E-001
   0.7033742E-001   0.1092749E-001   0.8492915E-001   0.5564755E+002   0.1459174E-001   0.2015590E-001
   0.7792517E-001   0.1282368E-001   0.9521710E-001   0.4778438E+002   0.1729192E-001   0.2405639E-001
   0.7901483E-001   0.1344455E-001   0.9769914E-001   0.4144368E+002   0.1868431E-001   0.2696214E-001
   0.7643890E-001   0.1215758E-001   0.9284598E-001   0.3848887E+002   0.1640708E-001   0.2284881E-001
   0.9342712E-001   0.1670567E-001   0.1163125E+000   0.3085381E+002   0.2288540E-001   0.3222466E-001
   0.1028406E+000   0.1911117E-001   0.1291331E+000   0.2679935E+002   0.2629252E-001   0.3714846E-001
   0.1037701E+000   0.1832104E-001   0.1283022E+000   0.2532498E+002   0.2453208E-001   0.3360286E-001
   0.1068050E+000   0.1978003E-001   0.1335759E+000   0.2739497E+002   0.2677098E-001   0.3707799E-001
   0.9166152E-001   0.1615766E-001   0.1134501E+000   0.4362069E+002   0.2178855E-001   0.3011533E-001
   0.7080489E-001   0.1079486E-001   0.8501011E-001   0.6632177E+002   0.1420522E-001   0.1919713E-001
   0.5976667E-001   0.8851088E-002   0.7155570E-001   0.7023102E+002   0.1178903E-001   0.1616439E-001
   0.4549787E-001   0.5640671E-002   0.5264433E-001   0.8168825E+002   0.7146455E-002   0.9202098E-002
   0.3014518E-001   0.2463445E-002   0.3304525E-001   0.9347665E+002   0.2900071E-002   0.3444569E-002
   0.2380557E-001   0.1544262E-002   0.2558742E-001   0.9644363E+002   0.1781856E-002   0.2075490E-002
   0.1855119E-001   0.1011549E-002   0.1970629E-001   0.1198768E+003   0.1155099E-002   0.1332079E-002
   0.1644344E-001   0.5371302E-003   0.1700775E-001   0.1200842E+003   0.5643071E-003   0.5931592E-003
   0.1781892E-001   0.5648555E-003   0.1841047E-001   0.1091631E+003   0.5915454E-003   0.6198038E-003
   0.1733798E-001   0.4545455E-003   0.1780937E-001   0.9632035E+002   0.4713996E-003   0.4890685E-003
   0.2447631E-001   0.1262904E-002   0.2586984E-001   0.8024089E+002   0.1393524E-002   0.1543529E-002
   0.2785393E-001   0.1760755E-002   0.2982468E-001   0.7499627E+002   0.1970747E-002   0.2213865E-002
   0.2794303E-001   0.1787397E-002   0.2994279E-001   0.7674935E+002   0.1999762E-002   0.2245420E-002
   0.3846923E-001   0.2881716E-002   0.4169738E-001   0.6047217E+002   0.3228147E-002   0.3626598E-002
   0.5185816E-001   0.4888059E-002   0.5751769E-001   0.4532730E+002   0.5659535E-002   0.6589941E-002
   0.5589658E-001   0.5921049E-002   0.6291452E-001   0.4305494E+002   0.7017944E-002   0.8378136E-002
   0.7307781E-001   0.1090007E-001   0.8723041E-001   0.3864661E+002   0.1415260E-001   0.1870801E-001
   0.7446591E-001   0.1243071E-001   0.9084506E-001   0.5818535E+002   0.1637915E-001   0.2193479E-001
   0.5932038E-001   0.1045746E-001   0.7336190E-001   0.8497802E+002   0.1404152E-001   0.1914930E-001
   0.4625498E-001   0.8485546E-002   0.5790181E-001   0.1004848E+003   0.1164683E-001   0.1622434E-001
   0.3234706E-001   0.4539393E-002   0.3846058E-001   0.1008277E+003   0.6113526E-002   0.8386863E-002
   0.2154232E-001   0.1054209E-002   0.2272223E-001   0.8761517E+002   0.1179907E-002   0.1327443E-002
   0.2017738E-001   0.5713324E-003   0.2077704E-001   0.6950961E+002   0.5996598E-003   0.6308029E-003
   0.1987666E-001   0.4949047E-003   0.2038669E-001   0.7136637E+002   0.5100276E-003   0.5256881E-003
   0.1740336E-001   0.4094881E-003   0.1782486E-001   0.1046372E+003   0.4214930E-003   0.4339060E-003
   0.1329623E-001   0.2674995E-003   0.1357103E-001   0.1572626E+003   0.2748018E-003   0.2823634E-003
   0.1358621E-001   0.3629992E-003   0.1396624E-001   0.1708948E+003   0.3800239E-003   0.3981608E-003
   0.1499141E-001   0.4710447E-003   0.1548791E-001   0.1653435E+003   0.4964968E-003   0.5237455E-003
   0.1909274E-001   0.8428616E-003   0.2000529E-001   0.1373166E+003   0.9125440E-003   0.9900711E-003
   0.2520475E-001   0.1621322E-002   0.2703965E-001   0.1030530E+003   0.1834906E-002   0.2087265E-002
   0.3507165E-001   0.3972355E-002   0.4029513E-001   0.8472714E+002   0.5223486E-002   0.7143281E-002
   0.4717858E-001   0.6870055E-002   0.5652919E-001   0.8440453E+002   0.9350612E-002   0.1326357E-001
   0.5640257E-001   0.8696763E-002   0.6809180E-001   0.7807995E+002   0.1168923E-001   0.1628222E-001
   0.6747223E-001   0.1111841E-001   0.8253971E-001   0.6384517E+002   0.1506748E-001   0.2108217E-001
   0.7164291E-001   0.1226428E-001   0.8880625E-001   0.5056950E+002   0.1716334E-001   0.2495453E-001
   0.7121488E-001   0.1164899E-001   0.8711698E-001   0.4509190E+002   0.1590211E-001   0.2239965E-001
   0.8442256E-001   0.1546527E-001   0.1058614E+000   0.3953471E+002   0.2143887E-001   0.3054959E-001
   0.8796461E-001   0.1657690E-001   0.1111018E+000   0.4358078E+002   0.2313716E-001   0.3320002E-001
   0.8674533E-001   0.1531532E-001   0.1074514E+000   0.4824275E+002   0.2070605E-001   0.2867644E-001
   0.9704023E-001   0.1848718E-001   0.1224948E+000   0.4572865E+002   0.2545454E-001   0.3591887E-001
   0.9333265E-001   0.1719866E-001   0.1169948E+000   0.4506503E+002   0.2366215E-001   0.3341024E-001
   0.8062005E-001   0.1326575E-001   0.9855009E-001   0.4395824E+002   0.1793004E-001   0.2491400E-001
   0.7026326E-001   0.1140397E-001   0.8588231E-001   0.3941689E+002   0.1561904E-001   0.2201605E-001
   0.5252830E-001   0.6976967E-002   0.6170837E-001   0.4871293E+002   0.9180073E-002   0.1236714E-001
   0.3134199E-001   0.2095136E-002   0.3373088E-001   0.6550909E+002   0.2388887E-002   0.2745293E-002
   0.2276606E-001   0.9473121E-003   0.2377905E-001   0.8259117E+002   0.1012989E-002   0.1085068E-002
   0.2059705E-001   0.7820675E-003   0.2142519E-001   0.9863152E+002   0.8281405E-003   0.8778826E-003
   0.2111902E-001   0.7451126E-003   0.2189963E-001   0.9725520E+002   0.7806134E-003   0.8180693E-003
   0.2124770E-001   0.7211366E-003   0.2200205E-001   0.9304858E+002   0.7543543E-003   0.7893824E-003
   0.1962494E-001   0.5735803E-003   0.2022056E-001   0.9018580E+002   0.5956167E-003   0.6186472E-003
   0.2676040E-001   0.1378505E-002   0.2827196E-001   0.7259557E+002   0.1511553E-002   0.1663191E-002
   0.2894948E-001   0.1809305E-002   0.3096635E-001   0.7441051E+002   0.2016876E-002   0.2256321E-002
   0.2775524E-001   0.1758899E-002   0.2971921E-001   0.8102834E+002   0.1963969E-002   0.2200752E-002
   0.3666635E-001   0.2698328E-002   0.3969090E-001   0.6417061E+002   0.3024547E-002   0.3400164E-002
   0.4632334E-001   0.4349978E-002   0.5137952E-001   0.5791731E+002   0.5056175E-002   0.5911508E-002
   0.4757419E-001   0.5011120E-002   0.5353116E-001   0.6259328E+002   0.5956969E-002   0.7132700E-002
   0.5827564E-001   0.8152490E-002   0.6870140E-001   0.5882998E+002   0.1042575E-001   0.1354808E-001
   0.5541016E-001   0.8465217E-002   0.6640774E-001   0.7774289E+002   0.1099758E-001   0.1450801E-001
   0.3982325E-001   0.6335254E-002   0.4828644E-001   0.1026579E+003   0.8463185E-002   0.1147681E-001
   0.2918688E-001   0.4688405E-002   0.3565355E-001   0.1096400E+003   0.6466675E-002   0.9041947E-002
   0.2022333E-001   0.2005091E-002   0.2296043E-001   0.1046947E+003   0.2737096E-002   0.3812324E-002
   0.1668449E-001   0.3788564E-003   0.1707457E-001   0.8954577E+002   0.3900860E-003   0.4017395E-003
   0.1929648E-001   0.4589911E-003   0.1976867E-001   0.6742063E+002   0.4721975E-003   0.4858395E-003
   0.2009734E-001   0.4931593E-003   0.2060490E-001   0.6900545E+002   0.5075596E-003   0.5224360E-003
   0.1778314E-001   0.4214437E-003   0.1821677E-001   0.1016611E+003   0.4336284E-003   0.4462099E-003
   0.1383653E-001   0.2768344E-003   0.1412032E-001   0.1496989E+003   0.2837904E-003   0.2909475E-003
   0.1292564E-001   0.2746163E-003   0.1320970E-001   0.1649705E+003   0.2840661E-003   0.2940790E-003
   0.1307704E-001   0.2969520E-003   0.1338591E-001   0.1613842E+003   0.3088749E-003   0.3215810E-003
   0.1579202E-001   0.5868615E-003   0.1642925E-001   0.1391064E+003   0.6372271E-003   0.6939413E-003
   0.2036351E-001   0.1225013E-002   0.2176085E-001   0.1164694E+003   0.1397339E-002   0.1602499E-002
   0.2626119E-001   0.2290914E-002   0.2898481E-001   0.1033088E+003   0.2723613E-002   0.3265253E-002
   0.3480001E-001   0.4136561E-002   0.3993916E-001   0.1057165E+003   0.5139155E-002   0.6476750E-002
   0.4507070E-001   0.6144432E-002   0.5277453E-001   0.9783804E+002   0.7703835E-002   0.9777458E-002
   0.5612591E-001   0.8539082E-002   0.6717537E-001   0.7884156E+002   0.1104946E-001   0.1453745E-001
   0.6486974E-001   0.1070367E-001   0.7947593E-001   0.5662497E+002   0.1460619E-001   0.2055240E-001
   0.6678197E-001   0.1119460E-001   0.8217022E-001   0.4936199E+002   0.1538825E-001   0.2181311E-001
   0.7194543E-001   0.1250249E-001   0.8923350E-001   0.4519468E+002   0.1728807E-001   0.2461449E-001
   0.7512306E-001   0.1337311E-001   0.9377949E-001   0.5225713E+002   0.1865643E-001   0.2681893E-001
   0.7053807E-001   0.1132003E-001   0.8564863E-001   0.6194084E+002   0.1511055E-001   0.2068954E-001
   0.7777737E-001   0.1344790E-001   0.9603724E-001   0.6115595E+002   0.1825987E-001   0.2539810E-001
   0.8677048E-001   0.1598018E-001   0.1089666E+000   0.5601321E+002   0.2219615E-001   0.3163525E-001
   0.7828509E-001   0.1306441E-001   0.9614542E-001   0.4965344E+002   0.1786033E-001   0.2508200E-001
   0.7109156E-001   0.1173004E-001   0.8731662E-001   0.3860602E+002   0.1622506E-001   0.2306369E-001
   0.5922473E-001   0.8843631E-002   0.7138542E-001   0.4151354E+002   0.1216069E-001   0.1721295E-001
   0.3580560E-001   0.2622640E-002   0.3886715E-001   0.5405032E+002   0.3061541E-002   0.3628537E-002
   0.2667018E-001   0.1207412E-002   0.2798598E-001   0.6423843E+002   0.1315803E-002   0.1444042E-002
   0.2507025E-001   0.9224429E-003   0.2603792E-001   0.6819285E+002   0.9676701E-003   0.1015610E-002
   0.2656038E-001   0.9675559E-003   0.2757237E-001   0.6243874E+002   0.1011987E-002   0.1058748E-002
   0.2608419E-001   0.9384662E-003   0.2706605E-001   0.6355805E+002   0.9818593E-003   0.1027594E-002
   0.2265440E-001   0.7281587E-003   0.2341265E-001   0.7416316E+002   0.7582495E-003   0.7897884E-003
   0.3062411E-001   0.1638589E-002   0.3240487E-001   0.6468250E+002   0.1780761E-002   0.1939447E-002
   0.3051033E-001   0.1827995E-002   0.3252197E-001   0.7154550E+002   0.2011643E-002   0.2219616E-002
   0.2821986E-001   0.1718756E-002   0.3011629E-001   0.8603876E+002   0.1896430E-002   0.2098052E-002
   0.3296090E-001   0.2299347E-002   0.3552100E-001   0.8390978E+002   0.2560101E-002   0.2857708E-002
   0.3405518E-001   0.2736388E-002   0.3717585E-001   0.9023358E+002   0.3120671E-002   0.3574343E-002
   0.2994887E-001   0.2363347E-002   0.3265261E-001   0.9811508E+002   0.2703733E-002   0.3106820E-002
   0.3178820E-001   0.2730238E-002   0.3497254E-001   0.9025819E+002   0.3184337E-002   0.3739347E-002
   0.2890193E-001   0.2443909E-002   0.3177032E-001   0.9474651E+002   0.2868397E-002   0.3391577E-002
   0.1995407E-001   0.1243323E-002   0.2141356E-001   0.1043030E+003   0.1459490E-002   0.1732185E-002
   0.1620640E-001   0.7821424E-003   0.1713901E-001   0.1039489E+003   0.9326035E-003   0.1128275E-002
   0.1701297E-001   0.8224089E-003   0.1803153E-001   0.9876709E+002   0.1018562E-002   0.1295120E-002
   0.1749471E-001   0.7194110E-003   0.1836718E-001   0.9055186E+002   0.8724680E-003   0.1090439E-002
   0.1904242E-001   0.7688304E-003   0.1996588E-001   0.7549411E+002   0.9234596E-003   0.1143056E-002
   0.1997209E-001   0.8000262E-003   0.2092715E-001   0.7533363E+002   0.9550614E-003   0.1175014E-002
   0.1698006E-001   0.3850167E-003   0.1737653E-001   0.9563301E+002   0.3964720E-003   0.4083970E-003
   0.1466834E-001   0.2903129E-003   0.1496585E-001   0.1235820E+003   0.2975117E-003   0.3049180E-003
   0.1584678E-001   0.7303399E-003   0.1676109E-001   0.1328595E+003   0.9143091E-003   0.1175363E-002
   0.1526786E-001   0.7478228E-003   0.1620876E-001   0.1332892E+003   0.9409038E-003   0.1213015E-002
   0.1612704E-001   0.8617955E-003   0.1719758E-001   0.1223842E+003   0.1070539E-002   0.1360575E-002
   0.1754954E-001   0.1067042E-002   0.1886000E-001   0.1143313E+003   0.1310455E-002   0.1641747E-002
   0.1769041E-001   0.1005712E-002   0.1886926E-001   0.1094789E+003   0.1178854E-002   0.1398629E-002
   0.2351625E-001   0.2116741E-002   0.2611205E-001   0.1126703E+003   0.2595800E-002   0.3236265E-002
   0.3985534E-001   0.6298224E-002   0.4850118E-001   0.1037177E+003   0.8645839E-002   0.1217792E-001
   0.6033343E-001   0.1099593E-001   0.7548030E-001   0.8047902E+002   0.1514687E-001   0.2130935E-001
   0.7730446E-001   0.1482273E-001   0.9812770E-001   0.5175468E+002   0.2082324E-001   0.3004031E-001
   0.8114338E-001   0.1582145E-001   0.1034829E+000   0.4272771E+002   0.2233954E-001   0.3237964E-001
   0.7900227E-001   0.1476360E-001   0.9963881E-001   0.3970445E+002   0.2063655E-001   0.2960163E-001
   0.7175262E-001   0.1290137E-001   0.8988841E-001   0.5103754E+002   0.1813580E-001   0.2624562E-001
   0.5962989E-001   0.9297460E-002   0.7223378E-001   0.6642947E+002   0.1260388E-001   0.1755824E-001
   0.6624381E-001   0.1116037E-001   0.8158460E-001   0.6550915E+002   0.1534079E-001   0.2161546E-001
   0.7966208E-001   0.1492717E-001   0.1007083E+000   0.5986370E+002   0.2104620E-001   0.3045631E-001
   0.7645882E-001   0.1330966E-001   0.9490819E-001   0.5228328E+002   0.1844937E-001   0.2626072E-001
   0.7694550E-001   0.1339082E-001   0.9552107E-001   0.3761859E+002   0.1857557E-001   0.2644931E-001
   0.6729254E-001   0.1087052E-001   0.8228579E-001   0.3792571E+002   0.1499325E-001   0.2125882E-001
   0.4451323E-001   0.4666444E-002   0.5039155E-001   0.4819038E+002   0.5878314E-002   0.7586707E-002
   0.3382692E-001   0.2474629E-002   0.3673895E-001   0.5560628E+002   0.2912030E-002   0.3469630E-002
   0.2987125E-001   0.1376669E-002   0.3136053E-001   0.5399217E+002   0.1489283E-002   0.1618287E-002
   0.2963663E-001   0.1137088E-002   0.3082780E-001   0.4923200E+002   0.1191168E-002   0.1248153E-002
   0.2859957E-001   0.1092028E-002   0.2974446E-001   0.5353966E+002   0.1144892E-002   0.1200690E-002
   0.2660003E-001   0.1007001E-002   0.2765820E-001   0.6319368E+002   0.1058164E-002   0.1112562E-002
   0.3431849E-001   0.2040532E-002   0.3656352E-001   0.5798694E+002   0.2245030E-002   0.2478622E-002
   0.3198443E-001   0.1930407E-002   0.3411473E-001   0.6677982E+002   0.2130300E-002   0.2359114E-002
   0.2851125E-001   0.1742942E-002   0.3044304E-001   0.8388868E+002   0.1931797E-002   0.2148850E-002
   0.3042374E-001   0.2115700E-002   0.3279049E-001   0.9183778E+002   0.2366744E-002   0.2656303E-002
   0.2490409E-001   0.1698984E-002   0.2682332E-001   0.1079771E+003   0.1919225E-002   0.2176719E-002
   0.2095737E-001   0.1382423E-002   0.2253273E-001   0.1144148E+003   0.1575364E-002   0.1802869E-002
   0.2193136E-001   0.1406664E-002   0.2353146E-001   0.1037852E+003   0.1600100E-002   0.1828107E-002
   0.2192279E-001   0.1261187E-002   0.2335104E-001   0.9492666E+002   0.1428257E-002   0.1625869E-002
   0.1788902E-001   0.5211914E-003   0.1843650E-001   0.9078587E+002   0.5474841E-003   0.5759326E-003
   0.1802008E-001   0.4883373E-003   0.1853004E-001   0.8615687E+002   0.5099651E-003   0.5334161E-003
   0.2131844E-001   0.9508960E-003   0.2243827E-001   0.8036230E+002   0.1119833E-002   0.1355265E-002
   0.2085123E-001   0.9343870E-003   0.2195410E-001   0.8078855E+002   0.1102875E-002   0.1337848E-002
   0.2038288E-001   0.8950064E-003   0.2144420E-001   0.7563972E+002   0.1061319E-002   0.1294008E-002
   0.2039384E-001   0.8742688E-003   0.2143224E-001   0.7441068E+002   0.1038393E-002   0.1268713E-002
   0.1658225E-001   0.3688096E-003   0.1696229E-001   0.8260948E+002   0.3800431E-003   0.3917684E-003
   0.1533400E-001   0.3010624E-003   0.1564248E-001   0.9082000E+002   0.3084764E-003   0.3161037E-003
   0.1780180E-001   0.9011136E-003   0.1893713E-001   0.9234364E+002   0.1135331E-002   0.1466836E-002
   0.1780542E-001   0.9551140E-003   0.1900630E-001   0.9321075E+002   0.1200883E-002   0.1546091E-002
   0.1861452E-001   0.1042684E-002   0.1991021E-001   0.9333438E+002   0.1295690E-002   0.1648692E-002
   0.1968127E-001   0.1129112E-002   0.2106885E-001   0.9581327E+002   0.1387584E-002   0.1746387E-002
   0.2002501E-001   0.1030472E-002   0.2121484E-001   0.9590896E+002   0.1189830E-002   0.1393505E-002
   0.2973736E-001   0.3564513E-002   0.3452460E-001   0.9756141E+002   0.4787242E-002   0.6592955E-002
   0.4917275E-001   0.9012493E-002   0.6198267E-001   0.8992059E+002   0.1280992E-001   0.1863005E-001
   0.6921309E-001   0.1354847E-001   0.8817866E-001   0.6993690E+002   0.1896557E-001   0.2709843E-001
   0.8241624E-001   0.1585479E-001   0.1044009E+000   0.4681676E+002   0.2198464E-001   0.3113430E-001
   0.8009569E-001   0.1460710E-001   0.1002410E+000   0.3904603E+002   0.2014531E-001   0.2841608E-001
   0.6531712E-001   0.9759073E-002   0.7817938E-001   0.4216301E+002   0.1286226E-001   0.1730510E-001
   0.4760765E-001   0.5159733E-002   0.5406691E-001   0.6792782E+002   0.6459260E-002   0.8282322E-002
   0.3802772E-001   0.2966566E-002   0.4141193E-001   0.8432530E+002   0.3384201E-002   0.3883456E-002
   0.4703445E-001   0.5768561E-002   0.5469189E-001   0.8346905E+002   0.7657445E-002   0.1050965E-001
   0.6662867E-001   0.1141493E-001   0.8259023E-001   0.7697483E+002   0.1596156E-001   0.2295376E-001
   0.7301816E-001   0.1268899E-001   0.9067046E-001   0.6234335E+002   0.1765230E-001   0.2523043E-001
