# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.6483599E-001   0.4203705E-002   0.6933114E-001   0.1442353E+002   0.4495153E-002   0.4806807E-002
   0.3381385E-002   0.1143376E-004   0.3392858E-002   0.2947368E+003   0.1147256E-004   0.1151148E-004
   0.3156235E-002   0.9961818E-005   0.3166228E-002   0.3158332E+003   0.9993359E-005   0.1002500E-004
   0.8333445E-002   0.6944630E-004   0.8403474E-002   0.1189984E+003   0.7002989E-004   0.7061838E-004
   0.7804423E-002   0.6090902E-004   0.7865811E-002   0.1271325E+003   0.6138812E-004   0.6187099E-004
   0.7985009E-002   0.6376037E-004   0.8049282E-002   0.1242347E+003   0.6427359E-004   0.6479095E-004
   0.1463197E-001   0.2140947E-003   0.1484925E-001   0.6734348E+002   0.2172738E-003   0.2205001E-003
   0.1836315E+000   0.3372054E-001   0.2249371E+000   0.4445688E+001   0.4130554E-001   0.5059668E-001
   0.3118665E-001   0.9726072E-003   0.3219057E-001   0.3106500E+002   0.1003916E-002   0.1036233E-002
   0.9318735E-002   0.8683883E-004   0.9406391E-002   0.1063107E+003   0.8765567E-004   0.8848019E-004
   0.1162210E-001   0.1350733E-003   0.1175876E-001   0.8504296E+002   0.1366615E-003   0.1382685E-003
   0.1303357E-001   0.1698738E-003   0.1320568E-001   0.7572498E+002   0.1721171E-003   0.1743900E-003
   0.2743444E-001   0.7526484E-003   0.2820832E-001   0.3545054E+002   0.7738794E-003   0.7957092E-003
   0.4940629E-001   0.2440981E-002   0.5197414E-001   0.1924034E+002   0.2567849E-002   0.2701311E-002
   0.7205981E-001   0.5192616E-002   0.7765566E-001   0.1287736E+002   0.5595852E-002   0.6030402E-002
   0.3442135E+000   0.1184829E+000   0.5248865E+000   0.1905174E+001   0.1806730E+000   0.2755058E+000
   0.2533972E-001   0.6421012E-003   0.2599851E-001   0.3846374E+002   0.6587948E-003   0.6759225E-003
   0.8846564E-002   0.7826170E-004   0.8925524E-002   0.1120382E+003   0.7896023E-004   0.7966499E-004
   0.2439770E-001   0.5952479E-003   0.2500784E-001   0.3998747E+002   0.6101338E-003   0.6253919E-003
   0.1515345E+000   0.2296270E-001   0.1785983E+000   0.5599157E+001   0.2706380E-001   0.3189735E-001
   0.2186525E+000   0.4780892E-001   0.2798403E+000   0.3573467E+001   0.6118779E-001   0.7831060E-001
   0.2095468E-001   0.4390984E-003   0.2140317E-001   0.4672205E+002   0.4484965E-003   0.4580958E-003
   0.6564812E-001   0.4309675E-002   0.7026059E-001   0.1423273E+002   0.4612475E-002   0.4936551E-002
   0.3832972E-001   0.1469167E-002   0.3985744E-001   0.2508942E+002   0.1527724E-002   0.1588616E-002
   0.1143419E-001   0.1307406E-003   0.1156644E-001   0.8645704E+002   0.1322528E-003   0.1337825E-003
   0.5189253E-001   0.2692835E-002   0.5473275E-001   0.1827060E+002   0.2840221E-002   0.2995674E-002
   0.5728186E-001   0.3281211E-002   0.6076244E-001   0.1645754E+002   0.3480585E-002   0.3692074E-002
   0.3290854E-001   0.1082972E-002   0.3402836E-001   0.2938725E+002   0.1119824E-002   0.1157930E-002
   0.1603180E+000   0.2570185E-001   0.1909270E+000   0.5237604E+001   0.3060902E-001   0.3645311E-001
   0.1298359E+000   0.1685737E-001   0.1492085E+000   0.6702029E+001   0.1937263E-001   0.2226319E-001
   0.2682199E-001   0.7194190E-003   0.2756123E-001   0.3628284E+002   0.7392471E-003   0.7596217E-003
   0.8889339E-002   0.7902035E-004   0.8969068E-002   0.1114943E+003   0.7972909E-004   0.8044418E-004
   0.7382853E-001   0.5450651E-002   0.7971367E-001   0.1254490E+002   0.5885143E-002   0.6354269E-002
   0.7838609E-002   0.6144379E-004   0.7900538E-002   0.1265737E+003   0.6192923E-004   0.6241850E-004
   0.3748779E-002   0.1405334E-004   0.3762885E-002   0.2657535E+003   0.1410622E-004   0.1415930E-004
   0.3943504E-002   0.1555123E-004   0.3959117E-002   0.2525816E+003   0.1561280E-004   0.1567461E-004
   0.4254446E-002   0.1810031E-004   0.4272624E-002   0.2340482E+003   0.1817765E-004   0.1825531E-004
   0.6545515E-002   0.4284377E-004   0.6588641E-002   0.1517764E+003   0.4312605E-004   0.4341019E-004
   0.2844193E-001   0.8089433E-003   0.2927455E-001   0.3415936E+002   0.8326247E-003   0.8569995E-003
   0.1459007E+000   0.2128700E-001   0.1708240E+000   0.5853979E+001   0.2492333E-001   0.2918083E-001
   0.1281326E-001   0.1641797E-003   0.1297957E-001   0.7704414E+002   0.1663107E-003   0.1684693E-003
   0.2258568E-001   0.5101131E-003   0.2310759E-001   0.4327583E+002   0.5219006E-003   0.5339605E-003
   0.1908497E-001   0.3642361E-003   0.1945629E-001   0.5139725E+002   0.3713227E-003   0.3785473E-003
   0.2671548E-001   0.7137167E-003   0.2744878E-001   0.3643149E+002   0.7333073E-003   0.7534357E-003
   0.1201653E-001   0.1443971E-003   0.1216269E-001   0.8221868E+002   0.1461533E-003   0.1479309E-003
   0.2613568E-001   0.6830735E-003   0.2683708E-001   0.3726188E+002   0.7014052E-003   0.7202289E-003
   0.1952325E-001   0.3811571E-003   0.1991199E-001   0.5022099E+002   0.3887467E-003   0.3964875E-003
   0.4039039E-001   0.1631384E-002   0.4209044E-001   0.2375836E+002   0.1700050E-002   0.1771605E-002
   0.1388853E+000   0.1928913E-001   0.1612855E+000   0.6200186E+001   0.2240018E-001   0.2601301E-001
   0.3195114E-001   0.1020875E-002   0.3300571E-001   0.3029779E+002   0.1054570E-002   0.1089377E-002
   0.2028708E-001   0.4115657E-003   0.2070717E-001   0.4829245E+002   0.4200880E-003   0.4287869E-003
   0.1353614E-001   0.1832270E-003   0.1372188E-001   0.7287633E+002   0.1857412E-003   0.1882899E-003
   0.7398067E-002   0.5473140E-004   0.7453206E-002   0.1341704E+003   0.5513932E-004   0.5555029E-004
   0.8041147E-002   0.6466005E-004   0.8106331E-002   0.1233604E+003   0.6518420E-004   0.6571261E-004
   0.8900736E-001   0.7922309E-002   0.9770370E-001   0.1023503E+002   0.8696348E-002   0.9546014E-002
   0.1648769E-001   0.2718438E-003   0.1676409E-001   0.5965133E+002   0.2764010E-003   0.2810346E-003
   0.5404803E-002   0.2921190E-004   0.5434174E-002   0.1840206E+003   0.2937064E-004   0.2953025E-004
   0.6140976E-002   0.3771158E-004   0.6178920E-002   0.1618406E+003   0.3794460E-004   0.3817906E-004
   0.6810652E-001   0.4638499E-002   0.7308402E-001   0.1368288E+002   0.4977499E-002   0.5341274E-002
   0.1130434E+000   0.1277881E-001   0.1274509E+000   0.7846160E+001   0.1440748E-001   0.1624373E-001
   0.5672412E-001   0.3217626E-002   0.6013524E-001   0.1662918E+002   0.3411118E-002   0.3616247E-002
   0.4374823E-001   0.1913908E-002   0.4574970E-001   0.2185807E+002   0.2001469E-002   0.2093035E-002
   0.1616225E-001   0.2612183E-003   0.1642776E-001   0.6087257E+002   0.2655096E-003   0.2698713E-003
   0.1066288E+000   0.1136970E-001   0.1193555E+000   0.8378329E+001   0.1272674E-001   0.1424575E-001
   0.4918282E-001   0.2418950E-002   0.5172690E-001   0.1933230E+002   0.2544075E-002   0.2675672E-002
   0.3329625E-001   0.1108640E-002   0.3444308E-001   0.2903341E+002   0.1146825E-002   0.1186326E-002
   0.2880996E+000   0.8300139E-001   0.4046909E+000   0.2471022E+001   0.1165913E+000   0.1637747E+000
   0.3556210E+000   0.1264663E+000   0.5518816E+000   0.1811983E+001   0.1962607E+000   0.3045733E+000
   0.2099077E-001   0.4406124E-003   0.2144083E-001   0.4663999E+002   0.4500595E-003   0.4597092E-003
   0.2445547E-001   0.5980701E-003   0.2506853E-001   0.3989065E+002   0.6130628E-003   0.6284314E-003
   0.5267640E-001   0.2774803E-002   0.5560550E-001   0.1798383E+002   0.2929098E-002   0.3091972E-002
   0.1738879E-001   0.3023700E-003   0.1769651E-001   0.5650831E+002   0.3077209E-003   0.3131665E-003
   0.4927190E-001   0.2427721E-002   0.5182544E-001   0.1929554E+002   0.2553538E-002   0.2685876E-002
   0.8375803E-002   0.7015408E-004   0.8446550E-002   0.1183915E+003   0.7074664E-004   0.7134420E-004
   0.4035983E-002   0.1628916E-004   0.4052338E-002   0.2467711E+003   0.1635517E-004   0.1642145E-004
   0.3112676E-002   0.9688754E-005   0.3122395E-002   0.3202669E+003   0.9719006E-005   0.9749353E-005
   0.3264708E-002   0.1065832E-004   0.3275401E-002   0.3053061E+003   0.1069323E-004   0.1072825E-004
   0.5899481E-002   0.3480387E-004   0.5934491E-002   0.1685064E+003   0.3501041E-004   0.3521818E-004
   0.4219958E-001   0.1780805E-002   0.4405885E-001   0.2269692E+002   0.1859265E-002   0.1941182E-002
   0.1964600E+000   0.3859655E-001   0.2444932E+000   0.4090094E+001   0.4803314E-001   0.5977691E-001
   0.1069019E-001   0.1142802E-003   0.1080571E-001   0.9254368E+002   0.1155151E-003   0.1167633E-003
   0.2210505E+000   0.4886330E-001   0.2837802E+000   0.3523854E+001   0.6272974E-001   0.8053120E-001
   0.3172604E+000   0.1006542E+000   0.4646872E+000   0.2151985E+001   0.1474269E+000   0.2159342E+000
   0.7174540E-001   0.5147402E-002   0.7729064E-001   0.1293818E+002   0.5545248E-002   0.5973844E-002
   0.1578142E-001   0.2490531E-003   0.1603446E-001   0.6236566E+002   0.2530466E-003   0.2571040E-003
   0.3003598E+000   0.9021602E-001   0.4293061E+000   0.2329340E+001   0.1289463E+000   0.1843037E+000
   0.1986551E+000   0.3946383E-001   0.2479020E+000   0.4033851E+001   0.4924699E-001   0.6145543E-001
   0.1679194E+000   0.2819693E-001   0.2018067E+000   0.4955237E+001   0.3388726E-001   0.4072594E-001
   0.4450532E-001   0.1980723E-002   0.4657830E-001   0.2146923E+002   0.2072982E-002   0.2169538E-002
   0.3171941E-002   0.1006121E-004   0.3182034E-002   0.3142643E+003   0.1009323E-004   0.1012534E-004
   0.1753450E-002   0.3074587E-005   0.1756530E-002   0.5693043E+003   0.3079988E-005   0.3085398E-005
   0.2400730E-002   0.5763504E-005   0.2406507E-002   0.4155400E+003   0.5777374E-005   0.5791277E-005
   0.4780043E-002   0.2284881E-004   0.4803001E-002   0.2082031E+003   0.2295855E-004   0.2306882E-004
   0.1381524E-001   0.1908608E-003   0.1400877E-001   0.7138384E+002   0.1935345E-003   0.1962457E-003
   0.9527423E-001   0.9077179E-002   0.1053073E+000   0.9496017E+001   0.1003307E-001   0.1108963E-001
   0.9919114E-002   0.9838883E-004   0.1001849E-001   0.9981545E+002   0.9937454E-004   0.1003701E-003
   0.6506055E-002   0.4232875E-004   0.6548661E-002   0.1527030E+003   0.4260594E-004   0.4288496E-004
   0.8747007E-002   0.7651013E-004   0.8824192E-002   0.1133248E+003   0.7718527E-004   0.7786637E-004
   0.5657426E-001   0.3200647E-002   0.5996684E-001   0.1667588E+002   0.3392579E-002   0.3596022E-002
   0.5250055E-001   0.2756308E-002   0.5540959E-001   0.1804742E+002   0.2909034E-002   0.3070222E-002
   0.1152390E+000   0.1328002E-001   0.1302487E+000   0.7677619E+001   0.1500973E-001   0.1696473E-001
   0.1650450E+000   0.2723986E-001   0.1976694E+000   0.5058952E+001   0.3262435E-001   0.3907319E-001
   0.6358224E-002   0.4042702E-004   0.6398910E-002   0.1562766E+003   0.4068571E-004   0.4094605E-004
   0.2026335E-001   0.4106033E-003   0.2068245E-001   0.4835018E+002   0.4190956E-003   0.4277635E-003
   0.4609579E-001   0.2124822E-002   0.4832329E-001   0.2069395E+002   0.2227500E-002   0.2335141E-002
   0.4903475E-001   0.2404407E-002   0.5156313E-001   0.1939370E+002   0.2528385E-002   0.2658757E-002
   0.1212471E+000   0.1470085E-001   0.1379763E+000   0.7247622E+001   0.1672922E-001   0.1903746E-001
   0.2376970E-001   0.5649985E-003   0.2434845E-001   0.4107037E+002   0.5787553E-003   0.5928471E-003
   0.1127091E-001   0.1270335E-003   0.1139940E-001   0.8772395E+002   0.1284816E-003   0.1299462E-003
   0.2665252E-001   0.7103570E-003   0.2738233E-001   0.3651990E+002   0.7298083E-003   0.7497921E-003
   0.1442200E-001   0.2079940E-003   0.1463303E-001   0.6833853E+002   0.2110376E-003   0.2141257E-003
   0.9278947E-002   0.8609887E-004   0.9365853E-002   0.1067708E+003   0.8690526E-004   0.8771920E-004
   0.6236222E-001   0.3889047E-002   0.6650993E-001   0.1503535E+002   0.4147707E-002   0.4423571E-002
   0.9412381E-002   0.8859291E-004   0.9501816E-002   0.1052430E+003   0.8943471E-004   0.9028450E-004
   0.6351980E-002   0.4034765E-004   0.6392586E-002   0.1564312E+003   0.4060558E-004   0.4086516E-004
   0.5773236E-002   0.3333025E-004   0.5806759E-002   0.1722131E+003   0.3352379E-004   0.3371845E-004
   0.5588555E-002   0.3123194E-004   0.5619962E-002   0.1779371E+003   0.3140747E-004   0.3158398E-004
   0.9614124E-002   0.9243138E-004   0.9707453E-002   0.1030136E+003   0.9332865E-004   0.9423464E-004
   0.5571379E-001   0.3104027E-002   0.5900096E-001   0.1694888E+002   0.3287167E-002   0.3481113E-002
   0.1909485E+000   0.3646134E-001   0.2360153E+000   0.4237014E+001   0.4506677E-001   0.5570321E-001
   0.8576604E-002   0.7355813E-004   0.8650798E-002   0.1155963E+003   0.7419447E-004   0.7483631E-004
   0.2183087E-001   0.4765870E-003   0.2231810E-001   0.4480669E+002   0.4872236E-003   0.4980975E-003
   0.7743376E-001   0.5995988E-002   0.8393301E-001   0.1191426E+002   0.6499249E-002   0.7044751E-002
   0.4888560E-001   0.2389802E-002   0.5139823E-001   0.1945592E+002   0.2512633E-002   0.2641778E-002
   0.1408797E-001   0.1984708E-003   0.1428927E-001   0.6998256E+002   0.2013068E-003   0.2041833E-003
   0.4184085E-001   0.1750657E-002   0.4366795E-001   0.2290009E+002   0.1827104E-002   0.1906890E-002
   0.4628113E+000   0.2141943E+000   0.8615433E+000   0.1160708E+001   0.3987320E+000   0.7422569E+000
   0.2206022E+000   0.4866534E-001   0.2830419E+000   0.3533046E+001   0.6243968E-001   0.8011272E-001
   0.1073328E-001   0.1152033E-003   0.1084973E-001   0.9216816E+002   0.1164532E-003   0.1177167E-003
   0.1184567E-002   0.1403199E-005   0.1185972E-002   0.8431904E+003   0.1404863E-005   0.1406529E-005
   0.1140165E-002   0.1299977E-005   0.1141467E-002   0.8760657E+003   0.1301461E-005   0.1302947E-005
   0.5011368E-002   0.2511381E-004   0.5036608E-002   0.1985463E+003   0.2524030E-004   0.2536742E-004
   0.2424584E-001   0.5878606E-003   0.2484830E-001   0.4024420E+002   0.6024679E-003   0.6174382E-003
   0.3287171E-001   0.1080549E-002   0.3398898E-001   0.2942130E+002   0.1117276E-002   0.1155251E-002
   0.1360846E-001   0.1851901E-003   0.1379620E-001   0.7248371E+002   0.1877451E-003   0.1903352E-003
   0.8985173E-002   0.8073333E-004   0.9066638E-002   0.1102945E+003   0.8146531E-004   0.8220393E-004
   0.8468590E-002   0.7171701E-004   0.8540919E-002   0.1170834E+003   0.7232954E-004   0.7294730E-004
   0.7834457E-002   0.6137871E-004   0.7896320E-002   0.1266413E+003   0.6186338E-004   0.6235187E-004
   0.1762060E-001   0.3104857E-003   0.1793666E-001   0.5575174E+002   0.3160548E-003   0.3217237E-003
   0.7596801E-001   0.5771139E-002   0.8221362E-001   0.1216344E+002   0.6245605E-002   0.6759079E-002
   0.1605211E+000   0.2576703E-001   0.1912152E+000   0.5229710E+001   0.3069408E-001   0.3656325E-001
   0.1335541E+000   0.1783671E-001   0.1541402E+000   0.6487600E+001   0.2058606E-001   0.2375920E-001
   0.6174576E-002   0.3812539E-004   0.6212939E-002   0.1609544E+003   0.3836227E-004   0.3860061E-004
   0.3898476E-001   0.1519811E-002   0.4056622E-001   0.2465105E+002   0.1581464E-002   0.1645618E-002
   0.1364505E-001   0.1861873E-003   0.1383381E-001   0.7228666E+002   0.1887630E-003   0.1913743E-003
   0.6229438E-001   0.3880590E-002   0.6643277E-001   0.1505281E+002   0.4138388E-002   0.4413313E-002
   0.7521516E-001   0.5657320E-002   0.8133261E-001   0.1229519E+002   0.6117445E-002   0.6614993E-002
   0.2007746E-001   0.4031045E-003   0.2048882E-001   0.4880709E+002   0.4113636E-003   0.4197919E-003
   0.8576277E-002   0.7355252E-004   0.8650465E-002   0.1156007E+003   0.7418879E-004   0.7483055E-004
   0.1998300E-001   0.3993204E-003   0.2039047E-001   0.4904253E+002   0.4074627E-003   0.4157711E-003
   0.8822831E-002   0.7784235E-004   0.8901367E-002   0.1123423E+003   0.7853526E-004   0.7923433E-004
   0.4794327E-002   0.2298557E-004   0.4817423E-002   0.2075799E+003   0.2309630E-004   0.2320756E-004
   0.3220199E-001   0.1036968E-002   0.3327347E-001   0.3005398E+002   0.1071472E-002   0.1107124E-002
   0.1168388E-001   0.1365131E-003   0.1182201E-001   0.8458800E+002   0.1381269E-003   0.1397599E-003
   0.1013702E-001   0.1027592E-003   0.1024083E-001   0.9764831E+002   0.1038115E-003   0.1048746E-003
   0.9543663E-002   0.9108150E-004   0.9635622E-002   0.1037816E+003   0.9195913E-004   0.9284521E-004
   0.1077459E-001   0.1160919E-003   0.1089195E-001   0.9181092E+002   0.1173563E-003   0.1186346E-003
   0.2581208E-001   0.6662635E-003   0.2649600E-001   0.3774155E+002   0.6839168E-003   0.7020379E-003
   0.4930843E-001   0.2431321E-002   0.5186585E-001   0.1928051E+002   0.2557423E-002   0.2690066E-002
   0.1736109E+000   0.3014073E-001   0.2100837E+000   0.4760009E+001   0.3647280E-001   0.4413514E-001
   0.1482394E-001   0.2197493E-003   0.1504700E-001   0.6645843E+002   0.2230559E-003   0.2264122E-003
   0.1620536E-001   0.2626137E-003   0.1647230E-001   0.6070797E+002   0.2669396E-003   0.2713367E-003
   0.7645115E-001   0.5844778E-002   0.8277975E-001   0.1208025E+002   0.6328607E-002   0.6852487E-002
   0.3344927E-001   0.1118853E-002   0.3460684E-001   0.2889602E+002   0.1157573E-002   0.1197633E-002
   0.9656019E-002   0.9323869E-004   0.9750166E-002   0.1025624E+003   0.9414779E-004   0.9506574E-004
   0.1184346E-001   0.1402674E-003   0.1198540E-001   0.8343482E+002   0.1419486E-003   0.1436499E-003
   0.3205107E-001   0.1027271E-002   0.3311236E-001   0.3020020E+002   0.1061287E-002   0.1096428E-002
   0.6477896E-001   0.4196314E-002   0.6926594E-001   0.1443711E+002   0.4486975E-002   0.4797770E-002
   0.6215126E-001   0.3862779E-002   0.6627002E-001   0.1508978E+002   0.4118765E-002   0.4391716E-002
   0.1932833E-002   0.3735842E-005   0.1936576E-002   0.5163754E+003   0.3743076E-005   0.3750325E-005
   0.3786978E-002   0.1434120E-004   0.3801373E-002   0.2630628E+003   0.1439572E-004   0.1445044E-004
   0.5566103E-001   0.3098150E-002   0.5894179E-001   0.1696589E+002   0.3280761E-002   0.3474135E-002
   0.3271881E-001   0.1070521E-002   0.3382554E-001   0.2956346E+002   0.1106732E-002   0.1144167E-002
   0.6494314E-001   0.4217612E-002   0.6945368E-001   0.1439808E+002   0.4510540E-002   0.4823814E-002
   0.1016484E-001   0.1033240E-003   0.1026922E-001   0.9737834E+002   0.1043850E-003   0.1054570E-003
   0.7089552E-002   0.5026174E-004   0.7140172E-002   0.1400526E+003   0.5062062E-004   0.5098206E-004
   0.8846303E-002   0.7825708E-004   0.8925259E-002   0.1120416E+003   0.7895555E-004   0.7966025E-004
   0.2491955E-001   0.6209841E-003   0.2555641E-001   0.3912913E+002   0.6368542E-003   0.6531299E-003
   0.3141165E-001   0.9866916E-003   0.3243034E-001   0.3083532E+002   0.1018690E-002   0.1051727E-002
   0.9191161E-001   0.8447743E-002   0.1012144E+000   0.9880019E+001   0.9302777E-002   0.1024435E-001
   0.9251902E-001   0.8559768E-002   0.1019515E+000   0.9808589E+001   0.9432449E-002   0.1039410E-001
   0.7580000E-002   0.5745639E-004   0.7637895E-002   0.1309261E+003   0.5789524E-004   0.5833744E-004
   0.2587653E-001   0.6695950E-003   0.2656392E-001   0.3764505E+002   0.6873820E-003   0.7056416E-003
   0.2120863E-001   0.4498060E-003   0.2166818E-001   0.4615062E+002   0.4595525E-003   0.4695102E-003
   0.2082080E+000   0.4335058E-001   0.2629580E+000   0.3802889E+001   0.5474995E-001   0.6914689E-001
   0.2439905E+000   0.5953138E-001   0.3227347E+000   0.3098520E+001   0.7874422E-001   0.1041577E+000
   0.1644361E+000   0.2703922E-001   0.1967965E+000   0.5081391E+001   0.3236044E-001   0.3872886E-001
   0.2356163E-001   0.5551503E-003   0.2413017E-001   0.4144189E+002   0.5685461E-003   0.5822652E-003
   0.7364108E-002   0.5423009E-004   0.7418741E-002   0.1347938E+003   0.5463241E-004   0.5503771E-004
   0.1728658E-001   0.2988260E-003   0.1759067E-001   0.5684833E+002   0.3040825E-003   0.3094315E-003
   0.6048973E-002   0.3659007E-004   0.6085785E-002   0.1643173E+003   0.3681275E-004   0.3703678E-004
   0.5890382E-002   0.3469661E-004   0.5925285E-002   0.1687683E+003   0.3490219E-004   0.3510900E-004
   0.1561730E-001   0.2439001E-003   0.1586507E-001   0.6303156E+002   0.2477695E-003   0.2517004E-003
   0.1528641E-001   0.2336743E-003   0.1552371E-001   0.6441758E+002   0.2373018E-003   0.2409856E-003
   0.7355537E-002   0.5410392E-004   0.7410042E-002   0.1349520E+003   0.5450483E-004   0.5490872E-004
   0.9641320E-002   0.9295504E-004   0.9735179E-002   0.1027202E+003   0.9385998E-004   0.9477372E-004
   0.9724058E-002   0.9455731E-004   0.9819544E-002   0.1018377E+003   0.9548582E-004   0.9642344E-004
   0.3294159E-001   0.1085148E-002   0.3406370E-001   0.2935676E+002   0.1122112E-002   0.1160336E-002
   0.1676400E+000   0.2810317E-001   0.2014032E+000   0.4965163E+001   0.3376324E-001   0.4056327E-001
   0.9694729E-001   0.9398777E-002   0.1073551E+000   0.9314883E+001   0.1040778E-001   0.1152511E-001
   0.8461350E-001   0.7159445E-002   0.9243473E-001   0.1081844E+002   0.7821226E-002   0.8544179E-002
   0.8471016E-001   0.7175811E-002   0.9255009E-001   0.1080496E+002   0.7839933E-002   0.8565519E-002
   0.3437514E-001   0.1181650E-002   0.3559886E-001   0.2809079E+002   0.1223716E-002   0.1267279E-002
   0.3540873E-001   0.1253778E-002   0.3670853E-001   0.2724162E+002   0.1299803E-002   0.1347516E-002
   0.1181540E-001   0.1396036E-003   0.1195667E-001   0.8363534E+002   0.1412728E-003   0.1429619E-003
   0.9796312E-002   0.9596773E-004   0.9893229E-002   0.1010792E+003   0.9691716E-004   0.9787598E-004
   0.1098852E-001   0.1207475E-003   0.1111061E-001   0.9000408E+002   0.1220891E-003   0.1234456E-003
   0.9347951E-001   0.8738420E-002   0.1031190E+000   0.9697531E+001   0.9639517E-002   0.1063353E-001
   0.4447409E-001   0.1977945E-002   0.4654410E-001   0.2148500E+002   0.2070006E-002   0.2166353E-002
   0.2868644E-002   0.8229121E-005   0.2876897E-002   0.3475967E+003   0.8252795E-005   0.8276538E-005
   0.4502839E-001   0.2027556E-002   0.4715155E-001   0.2120821E+002   0.2123159E-002   0.2223269E-002
   0.1523809E-001   0.2321995E-003   0.1547388E-001   0.6462501E+002   0.2357925E-003   0.2394411E-003
   0.1132204E-001   0.1281885E-003   0.1145169E-001   0.8732333E+002   0.1296565E-003   0.1311413E-003
   0.1416890E-001   0.2007577E-003   0.1437254E-001   0.6957712E+002   0.2036431E-003   0.2065700E-003
   0.1368969E-001   0.1874075E-003   0.1387970E-001   0.7204769E+002   0.1900087E-003   0.1926459E-003
   0.1179276E-001   0.1390692E-003   0.1193349E-001   0.8379779E+002   0.1407288E-003   0.1424082E-003
   0.1694323E-001   0.2870729E-003   0.1723525E-001   0.5802064E+002   0.2920207E-003   0.2970537E-003
   0.1792093E-001   0.3211597E-003   0.1824795E-001   0.5480068E+002   0.3270202E-003   0.3329877E-003
   0.3051678E-001   0.9312741E-003   0.3147737E-001   0.3176885E+002   0.9605882E-003   0.9908250E-003
   0.5408854E-001   0.2925571E-002   0.5718140E-001   0.1748820E+002   0.3092859E-002   0.3269713E-002
   0.7384367E-001   0.5452888E-002   0.7973133E-001   0.1254212E+002   0.5887654E-002   0.6357084E-002
   0.4235492E-001   0.1793939E-002   0.4422820E-001   0.2261001E+002   0.1873282E-002   0.1956134E-002
   0.4544334E-001   0.2065098E-002   0.4760676E-001   0.2100542E+002   0.2163410E-002   0.2266403E-002
   0.1048892E-001   0.1100175E-003   0.1060011E-001   0.9433868E+002   0.1111837E-003   0.1123622E-003
   0.1334805E-001   0.1781705E-003   0.1352863E-001   0.7391730E+002   0.1805809E-003   0.1830239E-003
   0.3085938E+000   0.9523010E-001   0.4463277E+000   0.2240506E+001   0.1377339E+000   0.1992084E+000
   0.5712844E-001   0.3263659E-002   0.6058985E-001   0.1650442E+002   0.3461404E-002   0.3671130E-002
   0.4959038E-002   0.2459206E-004   0.4983753E-002   0.2006520E+003   0.2471462E-004   0.2483779E-004
   0.4886070E-002   0.2387368E-004   0.4910061E-002   0.2036635E+003   0.2399090E-004   0.2410870E-004
   0.1068951E-001   0.1142657E-003   0.1080502E-001   0.9254962E+002   0.1155004E-003   0.1167484E-003
   0.2467942E-001   0.6090740E-003   0.2530391E-001   0.3951958E+002   0.6244859E-003   0.6402879E-003
   0.7514615E-002   0.5646943E-004   0.7571512E-002   0.1320740E+003   0.5689699E-004   0.5732779E-004
   0.9316226E-002   0.8679206E-004   0.9403834E-002   0.1063396E+003   0.8760824E-004   0.8843209E-004
   0.9425372E-002   0.8883764E-004   0.9515055E-002   0.1050966E+003   0.8968293E-004   0.9053627E-004
   0.3965964E-002   0.1572887E-004   0.3981756E-002   0.2511455E+003   0.1579150E-004   0.1585438E-004
   0.6833848E-002   0.4670148E-004   0.6880871E-002   0.1453304E+003   0.4702283E-004   0.4734638E-004
   0.6237822E-002   0.3891042E-004   0.6276977E-002   0.1593124E+003   0.3915466E-004   0.3940044E-004
   0.1201212E-001   0.1442910E-003   0.1215816E-001   0.8224926E+002   0.1460453E-003   0.1478210E-003
   0.9214637E-001   0.8490954E-002   0.1014992E+000   0.9852299E+001   0.9352779E-002   0.1030208E-001
   0.7816220E-001   0.6109330E-002   0.8478954E-001   0.1179391E+002   0.6627337E-002   0.7189266E-002
   0.1760207E-001   0.3098328E-003   0.1791745E-001   0.5581151E+002   0.3153842E-003   0.3210351E-003
   0.1463847E-001   0.2142848E-003   0.1485594E-001   0.6731316E+002   0.2174682E-003   0.2206989E-003
   0.1930517E-001   0.3726894E-003   0.1968519E-001   0.5079961E+002   0.3800259E-003   0.3875068E-003
   0.5501288E-001   0.3026417E-002   0.5821548E-001   0.1717756E+002   0.3202601E-002   0.3389042E-002
   0.1729267E-001   0.2990363E-003   0.1759696E-001   0.5682799E+002   0.3042984E-003   0.3096531E-003
   0.5300261E-002   0.2809277E-004   0.5328504E-002   0.1876700E+003   0.2824246E-004   0.2839295E-004
   0.4734620E+000   0.2241663E+000   0.8991981E+000   0.1112102E+001   0.4257361E+000   0.8085572E+000
   0.3900160E+000   0.1521125E+000   0.6393873E+000   0.1563997E+001   0.2493713E+000   0.4088161E+000
   0.2504440E+000   0.6272219E-001   0.3341231E+000   0.2992909E+001   0.8367913E-001   0.1116383E+000
   0.8687446E-001   0.7547171E-002   0.9513966E-001   0.1051086E+002   0.8265206E-002   0.9051555E-002
   0.5973289E-001   0.3568018E-002   0.6352757E-001   0.1574120E+002   0.3794685E-002   0.4035753E-002
   0.3083499E-001   0.9507968E-003   0.3181604E-001   0.3143069E+002   0.9810474E-003   0.1012260E-002
   0.2147813E-001   0.4613102E-003   0.2194957E-001   0.4555898E+002   0.4714358E-003   0.4817836E-003
