# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1567203E-001   0.4085907E-003   0.1610244E-001   0.7807183E+002   0.4304165E-003   0.4539430E-003
   0.1418441E-001   0.2448034E-003   0.1443511E-001   0.7743974E+002   0.2507037E-003   0.2568019E-003
   0.2154281E-001   0.6101375E-003   0.2217523E-001   0.5909213E+002   0.6324286E-003   0.6556588E-003
   0.2962524E-001   0.1068024E-002   0.3074008E-001   0.4166495E+002   0.1114846E-002   0.1163980E-002
   0.3961365E-001   0.2264644E-002   0.4207952E-001   0.3546920E+002   0.2465871E-002   0.2691039E-002
   0.5314324E-001   0.4833824E-002   0.5871070E-001   0.3266137E+002   0.5567452E-002   0.6439585E-002
   0.7161423E-001   0.7881165E-002   0.8077536E-001   0.2496698E+002   0.9161134E-002   0.1068046E-001
   0.1214074E+000   0.2056487E-001   0.1474696E+000   0.1273625E+002   0.2606222E-001   0.3329551E-001
   0.1105578E+000   0.2035194E-001   0.1367591E+000   0.3745496E+002   0.2620125E-001   0.3396933E-001
   0.4659793E-001   0.8378026E-002   0.5773627E-001   0.1274713E+003   0.1113834E-001   0.1492794E-001
   0.2345849E-001   0.1611821E-002   0.2527407E-001   0.1398530E+003   0.1815579E-002   0.2052505E-002
   0.3466131E-001   0.2531851E-002   0.3749990E-001   0.8837468E+002   0.2838592E-002   0.3192041E-002
   0.2938540E-001   0.2002748E-002   0.3160519E-001   0.1155422E+003   0.2219783E-002   0.2464226E-002
   0.1286036E-001   0.2520837E-003   0.1311925E-001   0.1347972E+003   0.2588927E-003   0.2659258E-003
   0.1239975E-001   0.1965863E-003   0.1260057E-001   0.9665139E+002   0.2008192E-003   0.2051701E-003
   0.1186347E-001   0.1692292E-003   0.1203609E-001   0.9445043E+002   0.1726194E-003   0.1761149E-003
   0.1780321E-001   0.5707405E-003   0.1841219E-001   0.7477820E+002   0.6089761E-003   0.6508692E-003
   0.2184606E-001   0.7272727E-003   0.2261789E-001   0.5648227E+002   0.7718250E-003   0.8203646E-003
   0.2401090E-001   0.7511169E-003   0.2479910E-001   0.4817799E+002   0.7882020E-003   0.8280662E-003
   0.2444505E-001   0.8047513E-003   0.2528711E-001   0.5651737E+002   0.8420582E-003   0.8816914E-003
   0.2958795E-001   0.1189755E-002   0.3084043E-001   0.5145504E+002   0.1252477E-002   0.1319124E-002
   0.3405682E-001   0.1914902E-002   0.3614647E-001   0.4768450E+002   0.2089649E-002   0.2285154E-002
   0.3081270E-001   0.1660758E-002   0.3262950E-001   0.5032611E+002   0.1816799E-002   0.1992172E-002
   0.2485026E-001   0.8319033E-003   0.2572335E-001   0.5705070E+002   0.8730833E-003   0.9173073E-003
   0.4450477E-001   0.3956288E-002   0.4909603E-001   0.4580902E+002   0.4591256E-002   0.5351600E-002
   0.3200677E-001   0.2978295E-002   0.3551445E-001   0.7773206E+002   0.3507682E-002   0.4148176E-002
   0.1813807E-001   0.8512276E-003   0.1908986E-001   0.9161668E+002   0.9517865E-003   0.1069164E-002
   0.2829085E-001   0.1367601E-002   0.2975746E-001   0.6222320E+002   0.1466612E-002   0.1574294E-002
   0.4534527E-001   0.3627562E-002   0.4945567E-001   0.3906339E+002   0.4110402E-002   0.4674630E-002
   0.5755120E-001   0.7852531E-002   0.6757967E-001   0.4002941E+002   0.1002848E-001   0.1298471E-001
   0.7116862E-001   0.1397447E-001   0.9111719E-001   0.3682150E+002   0.1994856E-001   0.2900264E-001
   0.8181589E-001   0.1726612E-001   0.1067052E+000   0.3416616E+002   0.2488930E-001   0.3648740E-001
   0.6844161E-001   0.1237710E-001   0.8542313E-001   0.5117442E+002   0.1698152E-001   0.2370043E-001
   0.1054691E+000   0.2596511E-001   0.1440769E+000   0.4929008E+002   0.3860775E-001   0.5856452E-001
   0.1745234E+000   0.4737812E-001   0.2440686E+000   0.1964548E+002   0.6954514E-001   0.1033841E+000
   0.1736142E+000   0.4200480E-001   0.2325328E+000   0.1124997E+002   0.5891855E-001   0.8356498E-001
   0.1222128E+000   0.2119013E-001   0.1497152E+000   0.1175632E+002   0.2750231E-001   0.3614710E-001
   0.1208656E+000   0.2044607E-001   0.1475622E+000   0.1139798E+002   0.2669658E-001   0.3551317E-001
   0.1165003E+000   0.2019191E-001   0.1430186E+000   0.1438903E+002   0.2651826E-001   0.3545365E-001
   0.5604314E-001   0.6932629E-002   0.6443748E-001   0.4734271E+002   0.8394348E-002   0.1022920E-001
   0.1477030E-001   0.2636989E-003   0.1504035E-001   0.7494367E+002   0.2700553E-003   0.2766184E-003
   0.1389999E-001   0.2129327E-003   0.1411664E-001   0.7676186E+002   0.2166497E-003   0.2204396E-003
   0.1985032E-001   0.5022611E-003   0.2036876E-001   0.6229886E+002   0.5184422E-003   0.5352327E-003
   0.3594940E-001   0.1743057E-002   0.3780909E-001   0.3694306E+002   0.1859691E-002   0.1985847E-002
   0.5866436E-001   0.4601854E-002   0.6378308E-001   0.2245709E+002   0.5118718E-002   0.5706494E-002
   0.8228197E-001   0.9622458E-002   0.9379654E-001   0.1710444E+002   0.1151457E-001   0.1393728E-001
   0.9535965E-001   0.1185976E-001   0.1095149E+000   0.1361010E+002   0.1415521E-001   0.1705624E-001
   0.1057728E+000   0.1520701E-001   0.1244372E+000   0.1368044E+002   0.1866437E-001   0.2310001E-001
   0.7543039E-001   0.1181057E-001   0.9026701E-001   0.5592894E+002   0.1483662E-001   0.1878472E-001
   0.2186939E-001   0.2912092E-002   0.2567697E-001   0.1895004E+003   0.3807582E-002   0.5033067E-002
   0.2728013E-001   0.2447981E-002   0.3007387E-001   0.1978590E+003   0.2793745E-002   0.3196199E-002
   0.4325329E-001   0.3890939E-002   0.4766741E-001   0.1148090E+003   0.4414117E-002   0.5018680E-002
   0.4017566E-001   0.3323139E-002   0.4390000E-001   0.1021605E+003   0.3724338E-002   0.4179921E-002
   0.2145981E-001   0.7529594E-003   0.2224613E-001   0.1160840E+003   0.7863166E-003   0.8212918E-003
   0.2541737E-001   0.1007981E-002   0.2647951E-001   0.6601682E+002   0.1062147E-002   0.1119633E-002
   0.3073273E-001   0.1440757E-002   0.3226275E-001   0.5208237E+002   0.1530020E-002   0.1625389E-002
   0.3993891E-001   0.2472651E-002   0.4262196E-001   0.4116779E+002   0.2683055E-002   0.2913701E-002
   0.4283011E-001   0.2747685E-002   0.4581658E-001   0.3727530E+002   0.2986471E-002   0.3248477E-002
   0.4240239E-001   0.3098988E-002   0.4589165E-001   0.3950886E+002   0.3489264E-002   0.3947180E-002
   0.3825315E-001   0.2581199E-002   0.4116392E-001   0.4336434E+002   0.2910770E-002   0.3301187E-002
   0.3919672E-001   0.2308450E-002   0.4171779E-001   0.3928447E+002   0.2521069E-002   0.2760146E-002
   0.5297984E-001   0.4635312E-002   0.5825657E-001   0.3233201E+002   0.5276728E-002   0.6025443E-002
   0.6303281E-001   0.6102773E-002   0.7002746E-001   0.2401198E+002   0.6994651E-002   0.8037648E-002
   0.5667221E-001   0.5147371E-002   0.6256644E-001   0.2501587E+002   0.5894236E-002   0.6768282E-002
   0.6840071E-001   0.7686647E-002   0.7743715E-001   0.2966610E+002   0.9036434E-002   0.1066828E-001
   0.7049876E-001   0.9388979E-002   0.8178795E-001   0.4135698E+002   0.1128919E-001   0.1361926E-001
   0.5522558E-001   0.6388988E-002   0.6281337E-001   0.4891627E+002   0.7587790E-002   0.9048071E-002
   0.4769233E-001   0.3559140E-002   0.5164511E-001   0.3832694E+002   0.3952773E-002   0.4401022E-002
   0.6342431E-001   0.5963854E-002   0.7020897E-001   0.2717301E+002   0.6784652E-002   0.7740402E-002
   0.9070467E-001   0.1434508E-001   0.1090043E+000   0.2738138E+002   0.1829961E-001   0.2360549E-001
   0.1119672E+000   0.2407703E-001   0.1454536E+000   0.2837661E+002   0.3348645E-001   0.4726203E-001
   0.1149832E+000   0.2490499E-001   0.1500828E+000   0.2353658E+002   0.3509954E-001   0.5026373E-001
   0.8744853E-001   0.1465624E-001   0.1070562E+000   0.2526628E+002   0.1960763E-001   0.2673791E-001
   0.1131428E+000   0.2345378E-001   0.1472447E+000   0.2042227E+002   0.3410186E-001   0.5101275E-001
   0.1458837E+000   0.3506050E-001   0.1977509E+000   0.1452637E+002   0.5186725E-001   0.7853619E-001
   0.1177731E+000   0.2481638E-001   0.1530512E+000   0.2487373E+002   0.3527810E-001   0.5139881E-001
   0.1235244E+000   0.2333681E-001   0.1553501E+000   0.1953745E+002   0.3182568E-001   0.4444480E-001
   0.1663565E+000   0.3995616E-001   0.2250552E+000   0.9729806E+001   0.5869864E-001   0.8837573E-001
   0.1391338E+000   0.3297140E-001   0.1882855E+000   0.1408316E+002   0.4915173E-001   0.7515481E-001
   0.4982325E-001   0.5539452E-002   0.5648731E-001   0.5240687E+002   0.6664056E-002   0.8077094E-002
   0.1960762E-001   0.5897832E-003   0.2022444E-001   0.7074649E+002   0.6168206E-003   0.6454251E-003
   0.1853708E-001   0.3953369E-003   0.1894202E-001   0.6288692E+002   0.4049384E-003   0.4147913E-003
   0.2543428E-001   0.7505464E-003   0.2621074E-001   0.4647765E+002   0.7764587E-003   0.8033649E-003
   0.4054499E-001   0.2088411E-002   0.4277521E-001   0.3060878E+002   0.2230220E-002   0.2383432E-002
   0.5935805E-001   0.4863638E-002   0.6480290E-001   0.2496319E+002   0.5444853E-002   0.6112685E-002
   0.9881722E-001   0.1769925E-001   0.1234748E+000   0.2163230E+002   0.2465760E-001   0.3545987E-001
   0.1258662E+000   0.2581817E-001   0.1636660E+000   0.1247054E+002   0.3779984E-001   0.5746993E-001
   0.1151888E+000   0.2460027E-001   0.1528044E+000   0.1630982E+002   0.3761557E-001   0.5993552E-001
   0.6854450E-001   0.1402000E-001   0.8970403E-001   0.6083385E+002   0.2115953E-001   0.3317712E-001
   0.1564869E-001   0.1856374E-002   0.1833185E-001   0.1854698E+003   0.2683159E-002   0.3984139E-002
   0.2059670E-001   0.1816944E-002   0.2266732E-001   0.2291724E+003   0.2070613E-002   0.2363679E-002
   0.4122628E-001   0.3514349E-002   0.4517273E-001   0.1414027E+003   0.3946451E-002   0.4439843E-002
   0.5348814E-001   0.4099069E-002   0.5802431E-001   0.3680486E+002   0.4536171E-002   0.5027502E-002
   0.4098436E-001   0.2237489E-002   0.4339135E-001   0.3923008E+002   0.2406983E-002   0.2592724E-002
   0.3832002E-001   0.2021697E-002   0.4049486E-001   0.3594960E+002   0.2174840E-002   0.2342808E-002
   0.3603949E-001   0.1734464E-002   0.3787862E-001   0.4170286E+002   0.1839124E-002   0.1950746E-002
   0.4248304E-001   0.2667344E-002   0.4537462E-001   0.4224666E+002   0.2891573E-002   0.3137116E-002
   0.5341642E-001   0.4274542E-002   0.5820510E-001   0.3351411E+002   0.4788675E-002   0.5382489E-002
   0.6581778E-001   0.7351602E-002   0.7462565E-001   0.2779733E+002   0.8807866E-002   0.1064005E-001
   0.5559148E-001   0.6226138E-002   0.6314657E-001   0.3536195E+002   0.7555084E-002   0.9244806E-002
   0.3705518E-001   0.2224264E-002   0.3950927E-001   0.3989401E+002   0.2454094E-002   0.2717241E-002
   0.4987946E-001   0.4377014E-002   0.5487696E-001   0.3530337E+002   0.4997505E-002   0.5723553E-002
   0.6580043E-001   0.6558479E-002   0.7331515E-001   0.2524339E+002   0.7514721E-002   0.8630844E-002
   0.7084580E-001   0.7107373E-002   0.7896608E-001   0.2106598E+002   0.8120285E-002   0.9297297E-002
   0.5869610E-001   0.6441952E-002   0.6629089E-001   0.3591791E+002   0.7594786E-002   0.8994530E-002
   0.6376249E-001   0.8401683E-002   0.7389383E-001   0.4238238E+002   0.1013134E-001   0.1225888E-001
   0.5829439E-001   0.6554582E-002   0.6605382E-001   0.4047576E+002   0.7759429E-002   0.9225527E-002
   0.5051821E-001   0.3608759E-002   0.5451104E-001   0.2924694E+002   0.3992829E-002   0.4429781E-002
   0.6246962E-001   0.5241570E-002   0.6833556E-001   0.2302755E+002   0.5865941E-002   0.6581010E-002
   0.8375995E-001   0.1181253E-001   0.9855425E-001   0.2490298E+002   0.1479429E-001   0.1873620E-001
   0.9476346E-001   0.1753261E-001   0.1181246E+000   0.2954626E+002   0.2336115E-001   0.3148635E-001
   0.8965190E-001   0.1558830E-001   0.1104012E+000   0.2566859E+002   0.2074932E-001   0.2798493E-001
   0.6164215E-001   0.6979020E-002   0.7017119E-001   0.3290969E+002   0.8529044E-002   0.1053822E-001
   0.8078128E-001   0.1211534E-001   0.9720688E-001   0.2941375E+002   0.1642559E-001   0.2315965E-001
   0.1275851E+000   0.3072177E-001   0.1755709E+000   0.2336094E+002   0.4798582E-001   0.7807985E-001
   0.1186032E+000   0.2978188E-001   0.1654798E+000   0.3411751E+002   0.4687662E-001   0.7671031E-001
   0.9975564E-001   0.1886365E-001   0.1254606E+000   0.3606432E+002   0.2570491E-001   0.3589234E-001
   0.1296004E+000   0.3222018E-001   0.1779852E+000   0.2571884E+002   0.4838473E-001   0.7442340E-001
   0.9379721E-001   0.2331192E-001   0.1302007E+000   0.3462570E+002   0.3640349E-001   0.5812296E-001
   0.3611065E-001   0.2487324E-002   0.3889450E-001   0.5716967E+002   0.2783848E-002   0.3129607E-002
   0.2747952E-001   0.1406908E-002   0.2899953E-001   0.6929473E+002   0.1520007E-002   0.1644261E-002
   0.1872243E-001   0.4728607E-003   0.1921411E-001   0.7044367E+002   0.4916776E-003   0.5117605E-003
   0.2281915E-001   0.6176505E-003   0.2345676E-001   0.5263216E+002   0.6376150E-003   0.6583117E-003
   0.2909785E-001   0.1224618E-002   0.3039486E-001   0.4928181E+002   0.1297017E-002   0.1374596E-002
   0.3937607E-001   0.2562110E-002   0.4220825E-001   0.4557153E+002   0.2832185E-002   0.3142065E-002
   0.8629291E-001   0.1780306E-001   0.1123374E+000   0.3523294E+002   0.2604449E-001   0.3914207E-001
   0.1453625E+000   0.3620715E-001   0.2008295E+000   0.1899625E+002   0.5546692E-001   0.8781169E-001
   0.1520801E+000   0.4091257E-001   0.2174067E+000   0.1588212E+002   0.6532658E-001   0.1077922E+000
   0.9213704E-001   0.2321023E-001   0.1289186E+000   0.4780476E+002   0.3678152E-001   0.6029121E-001
   0.3108769E-001   0.4785268E-002   0.3775368E-001   0.1141257E+003   0.6665991E-002   0.9487952E-002
   0.1614177E-001   0.9092533E-003   0.1715027E-001   0.1684710E+003   0.1008494E-002   0.1120703E-002
   0.4264184E-001   0.3814255E-002   0.4697860E-001   0.1149212E+003   0.4336761E-002   0.4947462E-002
   0.6935949E-001   0.6330114E-002   0.7648976E-001   0.2307300E+002   0.7130273E-002   0.8052562E-002
   0.7654034E-001   0.7859368E-002   0.8553093E-001   0.1895622E+002   0.8990594E-002   0.1031097E-001
   0.6606804E-001   0.6742315E-002   0.7382173E-001   0.2594874E+002   0.7753698E-002   0.8940453E-002
   0.3781550E-001   0.2533243E-002   0.4062816E-001   0.4843406E+002   0.2812666E-002   0.3131809E-002
   0.2730882E-001   0.1438624E-002   0.2887862E-001   0.6480583E+002   0.1569794E-002   0.1716287E-002
   0.5009623E-001   0.4571239E-002   0.5532327E-001   0.4662598E+002   0.5227049E-002   0.5998246E-002
   0.6802197E-001   0.8100852E-002   0.7775394E-001   0.3651561E+002   0.9731971E-002   0.1177922E-001
   0.4602061E-001   0.5605507E-002   0.5294151E-001   0.6240636E+002   0.6920897E-002   0.8609893E-002
   0.2228644E-001   0.1037623E-002   0.2342971E-001   0.7555077E+002   0.1143272E-002   0.1265624E-002
   0.2435824E-001   0.1070435E-002   0.2550871E-001   0.6601795E+002   0.1150474E-002   0.1238450E-002
   0.3463392E-001   0.2435203E-002   0.3735487E-001   0.5540346E+002   0.2720948E-002   0.3046826E-002
   0.5027717E-001   0.4331168E-002   0.5516209E-001   0.3926492E+002   0.4884913E-002   0.5519904E-002
   0.1870585E-001   0.4789152E-003   0.1920141E-001   0.7271330E+002   0.4955575E-003   0.5129079E-003
   0.1960938E-001   0.5958986E-003   0.2023892E-001   0.6706719E+002   0.6295445E-003   0.6661797E-003
   0.2663503E-001   0.1181090E-002   0.2789425E-001   0.6309633E+002   0.1259216E-002   0.1343740E-002
   0.3812846E-001   0.1946709E-002   0.4020298E-001   0.4046380E+002   0.2074520E-002   0.2211940E-002
   0.4809143E-001   0.3031187E-002   0.5138829E-001   0.2741627E+002   0.3296861E-002   0.3592233E-002
   0.5672943E-001   0.5256420E-002   0.6290499E-001   0.2576846E+002   0.6175560E-002   0.7318116E-002
   0.5405238E-001   0.5588014E-002   0.6079916E-001   0.3278338E+002   0.6746779E-002   0.8218620E-002
   0.4450395E-001   0.3689371E-002   0.4885922E-001   0.3944923E+002   0.4355270E-002   0.5197076E-002
   0.2835622E-001   0.1247268E-002   0.2967755E-001   0.6471441E+002   0.1321329E-002   0.1400476E-002
   0.6485491E-001   0.1053467E-001   0.7957201E-001   0.5270849E+002   0.1471711E-001   0.2132728E-001
   0.1069370E+000   0.2749030E-001   0.1508910E+000   0.5306515E+002   0.4395391E-001   0.7297999E-001
   0.9599184E-001   0.2647861E-001   0.1387132E+000   0.8319869E+002   0.4272138E-001   0.7141138E-001
   0.5420101E-001   0.9710942E-002   0.6704649E-001   0.9575397E+002   0.1284548E-001   0.1721129E-001
   0.4509771E-001   0.7613463E-002   0.5540460E-001   0.7715928E+002   0.1030689E-001   0.1415121E-001
   0.2567848E-001   0.2508858E-002   0.2904301E-001   0.7389780E+002   0.3364534E-002   0.4631525E-002
   0.2927858E-001   0.1566339E-002   0.3097346E-001   0.6113478E+002   0.1694880E-002   0.1836042E-002
   0.3504123E-001   0.2005032E-002   0.3720705E-001   0.5578426E+002   0.2165815E-002   0.2341681E-002
   0.2224743E-001   0.9229067E-003   0.2323090E-001   0.7534164E+002   0.9834753E-003   0.1048857E-002
   0.1560903E-001   0.3207994E-003   0.1593899E-001   0.7760916E+002   0.3299605E-003   0.3394591E-003
   0.1587633E-001   0.3263140E-003   0.1621149E-001   0.7699737E+002   0.3351604E-003   0.3442993E-003
   0.2688921E-001   0.1262900E-002   0.2825194E-001   0.6045197E+002   0.1362726E-002   0.1473160E-002
   0.7877371E-001   0.1525626E-001   0.1008549E+000   0.3532985E+002   0.2208121E-001   0.3291468E-001
   0.1560597E+000   0.4401603E-001   0.2269720E+000   0.2243866E+002   0.7091229E-001   0.1180656E+000
   0.1670089E+000   0.4966696E-001   0.2486638E+000   0.2374174E+002   0.8165487E-001   0.1385087E+000
   0.9800869E-001   0.2278923E-001   0.1337429E+000   0.3643844E+002   0.3573420E-001   0.5837254E-001
   0.5221510E-001   0.6286541E-002   0.6034834E-001   0.4961489E+002   0.8133249E-002   0.1080712E-001
   0.3946971E-001   0.2862041E-002   0.4264339E-001   0.6996574E+002   0.3173684E-002   0.3529212E-002
   0.7311928E-001   0.1061520E-001   0.8696399E-001   0.5150931E+002   0.1384471E-001   0.1852514E-001
   0.9747336E-001   0.1397047E-001   0.1152344E+000   0.1838811E+002   0.1776103E-001   0.2311016E-001
   0.9589558E-001   0.1174817E-001   0.1098705E+000   0.1396260E+002   0.1397496E-001   0.1681431E-001
   0.7317433E-001   0.7573780E-002   0.8185995E-001   0.2142684E+002   0.8685622E-002   0.9985549E-002
   0.3688041E-001   0.2633698E-002   0.3981846E-001   0.5879181E+002   0.2938048E-002   0.3285935E-002
   0.2025469E-001   0.9997866E-003   0.2135662E-001   0.9172679E+002   0.1101931E-002   0.1217374E-002
   0.4439608E-001   0.3802021E-002   0.4869928E-001   0.6653207E+002   0.4303196E-002   0.4886114E-002
   0.4921719E-001   0.4663936E-002   0.5462657E-001   0.6723757E+002   0.5409374E-002   0.6316839E-002
   0.2034397E-001   0.1815886E-002   0.2257419E-001   0.1240909E+003   0.2230216E-002   0.2763943E-002
   0.8138128E-002   0.7827935E-004   0.8217309E-002   0.1427149E+003   0.7918049E-004   0.8009382E-004
   0.9758537E-002   0.1351272E-003   0.9896483E-002   0.1309248E+003   0.1379453E-003   0.1408445E-003
   0.1162150E-001   0.2008572E-003   0.1182747E-001   0.1186239E+003   0.2059710E-003   0.2112549E-003
   0.1643922E-001   0.4262225E-003   0.1688116E-001   0.9436217E+002   0.4419378E-003   0.4583501E-003
   0.1607635E-001   0.3335900E-003   0.1641852E-001   0.8266384E+002   0.3421706E-003   0.3510033E-003
   0.2478671E-001   0.1256000E-002   0.2619399E-001   0.6065469E+002   0.1407283E-002   0.1585754E-002
   0.2964244E-001   0.1795108E-002   0.3164570E-001   0.6212484E+002   0.2003258E-002   0.2245060E-002
   0.3435692E-001   0.1869714E-002   0.3639746E-001   0.4691841E+002   0.2040546E-002   0.2233955E-002
   0.3599641E-001   0.1697257E-002   0.3780211E-001   0.3614138E+002   0.1805702E-002   0.1922643E-002
   0.4768194E-001   0.3046349E-002   0.5099311E-001   0.2767583E+002   0.3311166E-002   0.3602843E-002
   0.4443195E-001   0.2846938E-002   0.4752936E-001   0.3819056E+002   0.3097409E-002   0.3373523E-002
   0.3863005E-001   0.3324702E-002   0.4276748E-001   0.4993787E+002   0.4137431E-002   0.5277706E-002
   0.5366971E-001   0.8475440E-002   0.6486748E-001   0.6497797E+002   0.1119778E-001   0.1500366E-001
   0.7728141E-001   0.1298266E-001   0.9420522E-001   0.5372924E+002   0.1692381E-001   0.2236331E-001
   0.5037298E-001   0.6868100E-002   0.5890205E-001   0.9981971E+002   0.8529064E-002   0.1071538E-001
   0.1630403E-001   0.1863342E-002   0.1873693E-001   0.1614807E+003   0.2432899E-002   0.3213533E-002
   0.7571662E-002   0.6709695E-004   0.7639452E-002   0.1531020E+003   0.6778991E-004   0.6849094E-004
   0.9762724E-002   0.1023212E-003   0.9866206E-002   0.1093566E+003   0.1034821E-003   0.1046572E-003
   0.1091317E-001   0.1257920E-003   0.1104053E-001   0.9488643E+002   0.1273611E-003   0.1289514E-003
   0.2008138E-001   0.8360989E-003   0.2097973E-001   0.7767408E+002   0.8983552E-003   0.9663310E-003
   0.2832271E-001   0.1397009E-002   0.2982074E-001   0.6308159E+002   0.1498025E-002   0.1607632E-002
   0.2564114E-001   0.1087979E-002   0.2679639E-001   0.6542954E+002   0.1155247E-002   0.1227551E-002
   0.1812023E-001   0.4566425E-003   0.1859232E-001   0.7300175E+002   0.4720922E-003   0.4881592E-003
   0.1663670E-001   0.3486611E-003   0.1699434E-001   0.7492085E+002   0.3576406E-003   0.3668819E-003
   0.3943200E-001   0.4435483E-002   0.4498537E-001   0.5748514E+002   0.5553369E-002   0.7022969E-002
   0.1254694E+000   0.3149732E-001   0.1728458E+000   0.2758600E+002   0.4737642E-001   0.7298950E-001
   0.2159404E+000   0.7137933E-001   0.3348863E+000   0.1543979E+002   0.1189459E+000   0.2032530E+000
   0.1739788E+000   0.5942863E-001   0.2757046E+000   0.3931496E+002   0.1017259E+000   0.1781916E+000
   0.7596882E-001   0.1654187E-001   0.1016928E+000   0.5534000E+002   0.2572399E-001   0.4151019E-001
   0.4654356E-001   0.3674308E-002   0.5068788E-001   0.5043471E+002   0.4144315E-002   0.4695598E-002
   0.4833328E-001   0.3605163E-002   0.5233356E-001   0.4259999E+002   0.4000284E-002   0.4450501E-002
   0.8744424E-001   0.1349363E-001   0.1050851E+000   0.2965371E+002   0.1764081E-001   0.2362576E-001
   0.1004704E+000   0.1559619E-001   0.1206388E+000   0.1726917E+002   0.2016845E-001   0.2667510E-001
   0.8136412E-001   0.9558447E-002   0.9291286E-001   0.1916123E+002   0.1154874E-001   0.1419739E-001
   0.7104185E-001   0.7212306E-002   0.7933132E-001   0.2222744E+002   0.8289470E-002   0.9561749E-002
   0.6599641E-001   0.7927413E-002   0.7545255E-001   0.4150553E+002   0.9456138E-002   0.1133866E-001
   0.4862407E-001   0.5725471E-002   0.5553204E-001   0.6673260E+002   0.6907980E-002   0.8382064E-002
   0.3848984E-001   0.2919470E-002   0.4179957E-001   0.6226710E+002   0.3309729E-002   0.3767744E-002
   0.2470657E-001   0.1123870E-002   0.2590702E-001   0.9402636E+002   0.1200454E-002   0.1283456E-002
   0.8814213E-002   0.1278765E-003   0.8945115E-002   0.1626565E+003   0.1309024E-003   0.1340306E-003
   0.5645592E-002   0.3432872E-004   0.5680148E-002   0.1889901E+003   0.3455599E-004   0.3478489E-004
   0.5419992E-002   0.3130495E-004   0.5451493E-002   0.1941578E+003   0.3150071E-004   0.3169781E-004
   0.5899076E-002   0.3994151E-004   0.5939337E-002   0.1883772E+003   0.4026041E-004   0.4058229E-004
   0.1010051E-001   0.1656456E-003   0.1027036E-001   0.1410303E+003   0.1698523E-003   0.1741930E-003
   0.1968916E-001   0.4856735E-003   0.2018912E-001   0.6788061E+002   0.4999577E-003   0.5147027E-003
   0.3242594E-001   0.2353346E-002   0.3511835E-001   0.5596360E+002   0.2692418E-002   0.3095039E-002
   0.4097209E-001   0.3386290E-002   0.4483356E-001   0.5189893E+002   0.3861476E-002   0.4420083E-002
   0.3857004E-001   0.2744500E-002   0.4166229E-001   0.4378022E+002   0.3092251E-002   0.3497662E-002
   0.3572218E-001   0.1737699E-002   0.3757361E-001   0.3818256E+002   0.1851431E-002   0.1973933E-002
   0.5127764E-001   0.3351763E-002   0.5491460E-001   0.2551628E+002   0.3636961E-002   0.3950052E-002
   0.5332659E-001   0.4026107E-002   0.5777947E-001   0.3298357E+002   0.4452878E-002   0.4934645E-002
   0.7511254E-001   0.1202029E-001   0.9071183E-001   0.3834878E+002   0.1559929E-001   0.2046442E-001
   0.1118490E+000   0.2190532E-001   0.1407047E+000   0.3232194E+002   0.2885574E-001   0.3833075E-001
   0.9315801E-001   0.1758639E-001   0.1162748E+000   0.6103722E+002   0.2311681E-001   0.3068257E-001
   0.2886980E-001   0.2882266E-002   0.3220517E-001   0.1454771E+003   0.3335366E-002   0.3869083E-002
   0.8450569E-002   0.1478039E-003   0.8605076E-002   0.1731035E+003   0.1545070E-003   0.1617702E-003
   0.1309137E-001   0.2638466E-003   0.1336253E-001   0.1188302E+003   0.2711633E-003   0.2787195E-003
   0.1453631E-001   0.2859296E-003   0.1482982E-001   0.8814435E+002   0.2935102E-003   0.3013329E-003
   0.1055951E-001   0.1325068E-003   0.1069398E-001   0.1219301E+003   0.1344686E-003   0.1364640E-003
   0.8579398E-002   0.9461858E-004   0.8675266E-002   0.1750992E+003   0.9586822E-004   0.9713685E-004
   0.1073931E-001   0.2294517E-003   0.1097707E-001   0.1818803E+003   0.2377522E-003   0.2464406E-003
   0.1590871E-001   0.4342479E-003   0.1635931E-001   0.1254021E+003   0.4506008E-003   0.4676680E-003
   0.1774317E-001   0.4483986E-003   0.1820656E-001   0.8592746E+002   0.4633889E-003   0.4789691E-003
   0.1746457E-001   0.3750038E-003   0.1784926E-001   0.7294641E+002   0.3846818E-003   0.3946409E-003
   0.3935789E-001   0.4534182E-002   0.4503549E-001   0.6271038E+002   0.5677595E-002   0.7178128E-002
   0.1157729E+000   0.2924635E-001   0.1598336E+000   0.3991514E+002   0.4406073E-001   0.6796846E-001
   0.1963525E+000   0.6347946E-001   0.3009706E+000   0.2526630E+002   0.1046181E+000   0.1770163E+000
   0.1691963E+000   0.5481526E-001   0.2611416E+000   0.3552276E+002   0.9194536E-001   0.1583895E+000
   0.9176957E-001   0.2042825E-001   0.1222645E+000   0.5318068E+002   0.3049491E-001   0.4709754E-001
   0.6369580E-001   0.8954338E-002   0.7499153E-001   0.5989348E+002   0.1129574E-001   0.1443948E-001
   0.6464412E-001   0.7830543E-002   0.7405750E-001   0.4967793E+002   0.9413371E-002   0.1140053E-001
   0.8264366E-001   0.1106283E-001   0.9654686E-001   0.2908173E+002   0.1390320E-001   0.1792447E-001
   0.8215691E-001   0.1069285E-001   0.9563453E-001   0.1985165E+002   0.1347761E-001   0.1744178E-001
