# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.8470872E-001   0.1263986E-001   0.1005198E+000   0.2751305E+002   0.1581111E-001   0.1993614E-001
   0.8911461E-001   0.1216622E-001   0.1041014E+000   0.1919905E+002   0.1498679E-001   0.1862426E-001
   0.5078851E-001   0.3634298E-002   0.5477485E-001   0.3133763E+002   0.3986342E-002   0.4378023E-002
   0.3028005E-001   0.1252215E-002   0.3160524E-001   0.4333309E+002   0.1325188E-002   0.1403502E-002
   0.1587601E-001   0.3907134E-003   0.1628057E-001   0.9280842E+002   0.4045622E-003   0.4190139E-003
   0.1716848E-001   0.7484625E-003   0.1797263E-001   0.1107395E+003   0.8041545E-003   0.8646515E-003
   0.6483779E-001   0.7752463E-002   0.7484658E-001   0.3644843E+002   0.1000880E-001   0.1348067E-001
   0.7887847E-001   0.1232757E-001   0.9584038E-001   0.2943140E+002   0.1696191E-001   0.2427002E-001
   0.4718068E-001   0.4941317E-002   0.5357972E-001   0.4085375E+002   0.6399038E-002   0.8570127E-002
   0.3174894E-001   0.1604445E-002   0.3345900E-001   0.7117748E+002   0.1710065E-002   0.1823513E-002
   0.3441880E-001   0.1995335E-002   0.3656401E-001   0.7551559E+002   0.2145214E-002   0.2307365E-002
   0.3334390E-001   0.1603764E-002   0.3504647E-001   0.5395176E+002   0.1702568E-002   0.1808171E-002
   0.1313442E-001   0.2152034E-003   0.1335482E-001   0.8605936E+002   0.2203989E-003   0.2257846E-003
   0.9109197E-001   0.1919663E-001   0.1170132E+000   0.5026918E+002   0.2592120E-001   0.3527057E-001
   0.1159562E+000   0.2222098E-001   0.1453557E+000   0.1994364E+002   0.2939944E-001   0.3927871E-001
   0.1246046E+000   0.2482802E-001   0.1582242E+000   0.1832999E+002   0.3361965E-001   0.4626706E-001
   0.2041150E+000   0.5105460E-001   0.2758530E+000   0.6298263E+001   0.7173797E-001   0.1019004E+000
   0.1288386E+000   0.2843865E-001   0.1680552E+000   0.1942590E+002   0.3921664E-001   0.5467025E-001
   0.2654428E-001   0.1059715E-002   0.2766414E-001   0.6083760E+002   0.1119867E-002   0.1184244E-002
   0.2423669E-001   0.1304710E-002   0.2567093E-001   0.7811417E+002   0.1434238E-002   0.1580814E-002
   0.2604754E-001   0.1613706E-002   0.2787487E-001   0.6173119E+002   0.1827337E-002   0.2078105E-002
   0.4077518E-001   0.2814644E-002   0.4389012E-001   0.4087814E+002   0.3114948E-002   0.3454717E-002
   0.7652652E-001   0.7445916E-002   0.8493859E-001   0.1728005E+002   0.8412068E-002   0.9520109E-002
   0.5369515E-001   0.4719988E-002   0.5901981E-001   0.3257667E+002   0.5324656E-002   0.6018006E-002
   0.2393543E-001   0.6499588E-003   0.2460794E-001   0.4495708E+002   0.6725149E-003   0.6961510E-003
   0.2341376E-001   0.6366355E-003   0.2407136E-001   0.5023611E+002   0.6575978E-003   0.6794125E-003
   0.3992973E-001   0.4137114E-002   0.4481436E-001   0.6234942E+002   0.4884631E-002   0.5787334E-002
   0.9329618E-001   0.1301871E-001   0.1089082E+000   0.2572539E+002   0.1561199E-001   0.1877956E-001
   0.5997131E-001   0.6597222E-002   0.6776767E-001   0.3331733E+002   0.7796364E-002   0.9253130E-002
   0.4546716E-001   0.3705456E-002   0.4963810E-001   0.4072814E+002   0.4170942E-002   0.4703805E-002
   0.6449540E-001   0.5676195E-002   0.7085541E-001   0.2241561E+002   0.6360014E-002   0.7137400E-002
   0.3430763E-001   0.1706687E-002   0.3612412E-001   0.4590416E+002   0.1816489E-002   0.1934057E-002
   0.2387265E-001   0.8929633E-003   0.2481553E-001   0.6084659E+002   0.9428843E-003   0.9963044E-003
   0.3290620E-001   0.1551401E-002   0.3455529E-001   0.4508873E+002   0.1649093E-002   0.1753833E-002
   0.6896314E-001   0.9284312E-002   0.8099637E-001   0.2586962E+002   0.1203323E-001   0.1587963E-001
   0.1436879E+000   0.3389506E-001   0.1937446E+000   0.1252219E+002   0.5005668E-001   0.7576343E-001
   0.1527454E+000   0.3584724E-001   0.2048614E+000   0.1021780E+002   0.5211603E-001   0.7752592E-001
   0.1392189E+000   0.2638611E-001   0.1732864E+000   0.1343759E+002   0.3406752E-001   0.4428803E-001
   0.1300121E+000   0.2265776E-001   0.1582537E+000   0.1701284E+002   0.2824156E-001   0.3533257E-001
   0.1113250E+000   0.1786028E-001   0.1336039E+000   0.1774963E+002   0.2227894E-001   0.2799651E-001
   0.8691643E-001   0.1379285E-001   0.1044359E+000   0.2752374E+002   0.1751950E-001   0.2244775E-001
   0.8633464E-001   0.1012121E-001   0.9822703E-001   0.1774604E+002   0.1189238E-001   0.1404217E-001
   0.8456659E-001   0.8608663E-002   0.9435933E-001   0.1374195E+002   0.9792738E-002   0.1116759E-001
   0.6426946E-001   0.5920320E-002   0.7097977E-001   0.2662577E+002   0.6710311E-002   0.7627130E-002
   0.2305779E-001   0.9814896E-003   0.2410321E-001   0.7795126E+002   0.1045422E-002   0.1114372E-002
   0.1845842E-001   0.6426968E-003   0.1913824E-001   0.8684356E+002   0.6798209E-003   0.7195639E-003
   0.4976821E-001   0.3783265E-002   0.5394478E-001   0.3737109E+002   0.4176568E-002   0.4615539E-002
   0.4445497E-001   0.3161548E-002   0.4795065E-001   0.3499596E+002   0.3495688E-002   0.3870252E-002
   0.3959076E-001   0.1994460E-002   0.4171697E-001   0.3351946E+002   0.2126202E-002   0.2268554E-002
   0.5669257E-001   0.3879165E-002   0.6092288E-001   0.2177362E+002   0.4230311E-002   0.4621343E-002
   0.4334215E-001   0.2777150E-002   0.4636547E-001   0.4279879E+002   0.3023324E-002   0.3296574E-002
   0.1958826E-001   0.7457040E-003   0.2038148E-001   0.7976103E+002   0.7932259E-003   0.8443837E-003
   0.9212584E-002   0.9343266E-004   0.9307054E-002   0.1200278E+003   0.9446962E-004   0.9551884E-004
   0.5729927E-001   0.1063127E-001   0.7117456E-001   0.8898697E+002   0.1387529E-001   0.1818980E-001
   0.8460092E-001   0.1498512E-001   0.1040643E+000   0.3283671E+002   0.1946341E-001   0.2543497E-001
   0.1078913E+000   0.2044460E-001   0.1349664E+000   0.2458332E+002   0.2707503E-001   0.3626511E-001
   0.1920677E+000   0.4549271E-001   0.2553868E+000   0.5963497E+001   0.6331908E-001   0.8924036E-001
   0.1101882E+000   0.2102632E-001   0.1389583E+000   0.1548651E+002   0.2877006E-001   0.4002711E-001
   0.4704192E-001   0.2568362E-002   0.4978065E-001   0.2481236E+002   0.2738723E-002   0.2921750E-002
   0.6683733E-001   0.6429969E-002   0.7416562E-001   0.2552901E+002   0.7328298E-002   0.8377338E-002
   0.8361136E-001   0.1269072E-001   0.9954199E-001   0.2776532E+002   0.1593064E-001   0.2016438E-001
   0.6763594E-001   0.8682618E-002   0.7852661E-001   0.2694714E+002   0.1089068E-001   0.1382749E-001
   0.7404629E-001   0.7511951E-002   0.8262801E-001   0.1927525E+002   0.8581724E-002   0.9825400E-002
   0.6096290E-001   0.6287312E-002   0.6817642E-001   0.3477919E+002   0.7213522E-002   0.8292105E-002
   0.2664406E-001   0.1024415E-002   0.2773453E-001   0.4690067E+002   0.1090472E-002   0.1162538E-002
   0.2765987E-001   0.8879194E-003   0.2858391E-001   0.4009448E+002   0.9240335E-003   0.9620041E-003
   0.7114185E-001   0.8402620E-002   0.8106541E-001   0.2783822E+002   0.9923562E-002   0.1175850E-001
   0.9930273E-001   0.1216790E-001   0.1135356E+000   0.1184771E+002   0.1423283E-001   0.1669495E-001
   0.6636584E-001   0.5852978E-002   0.7291957E-001   0.2231774E+002   0.6553732E-002   0.7350752E-002
   0.6697450E-001   0.6363696E-002   0.7415680E-001   0.2496301E+002   0.7182298E-002   0.8117404E-002
   0.8682907E-001   0.9437548E-002   0.9759507E-001   0.1609375E+002   0.1076600E-001   0.1229773E-001
   0.5246028E-001   0.3616993E-002   0.5642755E-001   0.2591546E+002   0.3967269E-002   0.4360677E-002
   0.4026364E-001   0.2083348E-002   0.4247940E-001   0.3581883E+002   0.2215758E-002   0.2357473E-002
   0.4113870E-001   0.2208551E-002   0.4349312E-001   0.3520507E+002   0.2354423E-002   0.2510732E-002
   0.6313823E-001   0.4999928E-002   0.6863920E-001   0.2152348E+002   0.5500970E-002   0.6057155E-002
   0.1106156E+000   0.1839639E-001   0.1357783E+000   0.1207254E+002   0.2516271E-001   0.3555960E-001
   0.1460435E+000   0.3163882E-001   0.1901906E+000   0.1058591E+002   0.4414708E-001   0.6270477E-001
   0.1418651E+000   0.2629214E-001   0.1756920E+000   0.9594375E+001   0.3382687E-001   0.4384349E-001
   0.1331455E+000   0.2128984E-001   0.1593569E+000   0.8292096E+001   0.2621141E-001   0.3243363E-001
   0.1155929E+000   0.1788996E-001   0.1378342E+000   0.1184633E+002   0.2224128E-001   0.2787879E-001
   0.9674558E-001   0.1514205E-001   0.1158695E+000   0.2081970E+002   0.1912396E-001   0.2437145E-001
   0.7022252E-001   0.8332758E-002   0.8010695E-001   0.3150816E+002   0.9884425E-002   0.1178456E-001
   0.8497309E-001   0.1024413E-001   0.9694367E-001   0.2300478E+002   0.1197058E-001   0.1402709E-001
   0.9763290E-001   0.1254355E-001   0.1124642E+000   0.1649865E+002   0.1483127E-001   0.1759954E-001
   0.6461393E-001   0.7043252E-002   0.7288874E-001   0.3190379E+002   0.8274810E-002   0.9765909E-002
   0.4858035E-001   0.4204016E-002   0.5343056E-001   0.3496767E+002   0.4850203E-002   0.5623801E-002
   0.3987007E-001   0.2172160E-002   0.4220761E-001   0.3163801E+002   0.2337537E-002   0.2517805E-002
   0.3627078E-001   0.1828902E-002   0.3825333E-001   0.3220694E+002   0.1982544E-002   0.2154485E-002
   0.7150208E-001   0.1045172E-001   0.8611807E-001   0.2113599E+002   0.1461598E-001   0.2119503E-001
   0.1148652E+000   0.2488590E-001   0.1526878E+000   0.1455956E+002   0.3782258E-001   0.5955619E-001
   0.6915119E-001   0.1260166E-001   0.8764891E-001   0.4178185E+002   0.1849772E-001   0.2815920E-001
   0.1524300E-001   0.4385184E-003   0.1570811E-001   0.8653798E+002   0.4651144E-003   0.4939696E-003
   0.8566521E-002   0.8425641E-004   0.8651751E-002   0.1310136E+003   0.8523025E-004   0.8621720E-004
   0.2183765E-001   0.2552026E-002   0.2512951E-001   0.1179847E+003   0.3291856E-002   0.4281391E-002
   0.5677999E-001   0.7431077E-002   0.6621965E-001   0.4092971E+002   0.9439657E-002   0.1212241E-001
   0.9076766E-001   0.1216709E-001   0.1058599E+000   0.1680528E+002   0.1509221E-001   0.1898980E-001
   0.1172500E+000   0.1870715E-001   0.1415553E+000   0.1014989E+002   0.2430531E-001   0.3226686E-001
   0.7285590E-001   0.8133567E-002   0.8308626E-001   0.1710973E+002   0.1023036E-001   0.1326860E-001
   0.4348250E-001   0.2247480E-002   0.4587272E-001   0.2686629E+002   0.2390226E-002   0.2543149E-002
   0.5231826E-001   0.4562977E-002   0.5750233E-001   0.3210393E+002   0.5184065E-002   0.5907835E-002
   0.9503437E-001   0.1505908E-001   0.1138946E+000   0.2521658E+002   0.1886028E-001   0.2379106E-001
   0.1060378E+000   0.1760535E-001   0.1283815E+000   0.1734716E+002   0.2234372E-001   0.2855782E-001
   0.8844717E-001   0.1122625E-001   0.1018815E+000   0.1697190E+002   0.1343433E-001   0.1617173E-001
   0.6095796E-001   0.6333060E-002   0.6821247E-001   0.4036873E+002   0.7254507E-002   0.8324190E-002
   0.2327410E-001   0.1039699E-002   0.2440068E-001   0.6333305E+002   0.1126580E-002   0.1222711E-002
   0.2677016E-001   0.8346032E-003   0.2763585E-001   0.4294225E+002   0.8656904E-003   0.8981021E-003
   0.4929297E-001   0.3500751E-002   0.5321581E-001   0.2459874E+002   0.3922836E-002   0.4413289E-002
   0.6297983E-001   0.5300652E-002   0.6892672E-001   0.2041138E+002   0.5946893E-002   0.6689506E-002
   0.6618648E-001   0.6083275E-002   0.7302913E-001   0.2369175E+002   0.6842647E-002   0.7708649E-002
   0.8580051E-001   0.1346889E-001   0.1033658E+000   0.2395756E+002   0.1756528E-001   0.2331200E-001
   0.1248389E+000   0.2485342E-001   0.1592625E+000   0.1426739E+002   0.3442358E-001   0.4872199E-001
   0.1007237E+000   0.1719482E-001   0.1240582E+000   0.1716442E+002   0.2333446E-001   0.3251453E-001
   0.4622400E-001   0.3597222E-002   0.5028589E-001   0.3951364E+002   0.4061889E-002   0.4607937E-002
   0.3821845E-001   0.2024174E-002   0.4037797E-001   0.4106723E+002   0.2159519E-002   0.2304761E-002
   0.5894026E-001   0.4291721E-002   0.6363291E-001   0.2073960E+002   0.4692647E-002   0.5135500E-002
   0.7381481E-001   0.6715429E-002   0.8131046E-001   0.1698763E+002   0.7495650E-002   0.8374927E-002
   0.8248414E-001   0.1089830E-001   0.9632433E-001   0.1704590E+002   0.1384019E-001   0.1791287E-001
   0.7312469E-001   0.7618737E-002   0.8221741E-001   0.1782685E+002   0.9092723E-002   0.1101179E-001
   0.8079817E-001   0.8520954E-002   0.9054599E-001   0.2155343E+002   0.9747829E-002   0.1118192E-001
   0.7107088E-001   0.7672923E-002   0.7996890E-001   0.3144173E+002   0.8898023E-002   0.1035750E-001
   0.6454516E-001   0.6548239E-002   0.7211986E-001   0.2898758E+002   0.7574697E-002   0.8798049E-002
   0.4040786E-001   0.3239111E-002   0.4413594E-001   0.4322766E+002   0.3728080E-002   0.4314565E-002
   0.4675883E-001   0.4337677E-002   0.5181672E-001   0.3947736E+002   0.5057891E-002   0.5926284E-002
   0.1094107E+000   0.1828841E-001   0.1329641E+000   0.1543307E+002   0.2355344E-001   0.3068476E-001
   0.1138305E+000   0.1771420E-001   0.1360925E+000   0.1108568E+002   0.2226201E-001   0.2827394E-001
   0.8290388E-001   0.1049273E-001   0.9543772E-001   0.1974896E+002   0.1253385E-001   0.1503703E-001
   0.3103120E-001   0.1402404E-002   0.3253279E-001   0.4820378E+002   0.1501592E-002   0.1610265E-002
   0.4156906E-001   0.2941140E-002   0.4491403E-001   0.4188380E+002   0.3344974E-002   0.3829901E-002
   0.1180685E+000   0.2604028E-001   0.1564294E+000   0.1543569E+002   0.3836085E-001   0.5787458E-001
   0.2287011E+000   0.7613788E-001   0.3590806E+000   0.6995889E+001   0.1303796E+000   0.2300870E+000
   0.1651802E+000   0.5061373E-001   0.2511112E+000   0.2098605E+002   0.8593102E-001   0.1512329E+000
   0.3302875E-001   0.3486739E-002   0.3734836E-001   0.6952700E+002   0.4319609E-002   0.5419335E-002
   0.1347375E-001   0.2011981E-003   0.1367825E-001   0.8336380E+002   0.2045040E-003   0.2078676E-003
   0.3450779E-001   0.4096637E-002   0.3970511E-001   0.7281851E+002   0.5197316E-002   0.6679528E-002
   0.6267560E-001   0.6810665E-002   0.7088482E-001   0.3116052E+002   0.8209223E-002   0.1002562E-001
   0.8531418E-001   0.8557701E-002   0.9494062E-001   0.1458427E+002   0.9626441E-002   0.1083859E-001
   0.1065395E+000   0.1314949E-001   0.1217927E+000   0.1073257E+002   0.1525321E-001   0.1772556E-001
   0.5297151E-001   0.4929003E-002   0.5864113E-001   0.6115619E+002   0.5669617E-002   0.6545147E-002
   0.1820088E-001   0.5303803E-003   0.1875082E-001   0.1485283E+003   0.5499409E-003   0.5703236E-003
   0.1706705E-001   0.4201302E-003   0.1750328E-001   0.1143581E+003   0.4362347E-003   0.4533675E-003
   0.4681590E-001   0.4880015E-002   0.5262007E-001   0.4482337E+002   0.5804162E-002   0.6937619E-002
   0.1182102E+000   0.2322446E-001   0.1494277E+000   0.2366305E+002   0.3121752E-001   0.4269856E-001
   0.1170079E+000   0.2094923E-001   0.1449340E+000   0.1436330E+002   0.2792614E-001   0.3803349E-001
   0.4799490E-001   0.4159471E-002   0.5266155E-001   0.4952379E+002   0.4666651E-002   0.5241920E-002
   0.2007162E-001   0.7150149E-003   0.2083528E-001   0.6986095E+002   0.7636558E-003   0.8169274E-003
   0.3144164E-001   0.1136147E-002   0.3262417E-001   0.3811694E+002   0.1182525E-002   0.1230888E-002
   0.3311357E-001   0.1194920E-002   0.3435606E-001   0.3325846E+002   0.1242490E-002   0.1292036E-002
   0.2785117E-001   0.1068031E-002   0.2898226E-001   0.4492984E+002   0.1131095E-002   0.1199356E-002
   0.4473269E-001   0.3362833E-002   0.4849260E-001   0.3640099E+002   0.3759902E-002   0.4213563E-002
   0.1213316E+000   0.2837299E-001   0.1638151E+000   0.2145330E+002   0.4248348E-001   0.6549194E-001
   0.2047152E+000   0.6321501E-001   0.3090409E+000   0.8669973E+001   0.1043257E+000   0.1774796E+000
   0.1559809E+000   0.4389260E-001   0.2276002E+000   0.2049559E+002   0.7161929E-001   0.1212457E+000
   0.4258541E-001   0.5037889E-002   0.4884115E-001   0.5692872E+002   0.6255733E-002   0.7844466E-002
   0.4116123E-001   0.2535466E-002   0.4390231E-001   0.4277267E+002   0.2741083E-002   0.2965237E-002
   0.4664427E-001   0.2715362E-002   0.4956584E-001   0.2535812E+002   0.2921565E-002   0.3145782E-002
   0.5142229E-001   0.3441443E-002   0.5518753E-001   0.2352042E+002   0.3765248E-002   0.4126340E-002
   0.1147800E+000   0.2241993E-001   0.1465423E+000   0.1368402E+002   0.3176236E-001   0.4637412E-001
   0.1215683E+000   0.2405868E-001   0.1554580E+000   0.1284096E+002   0.3388966E-001   0.4914204E-001
   0.7042656E-001   0.7974463E-002   0.8010615E-001   0.2607468E+002   0.9679586E-002   0.1192192E-001
   0.8518988E-001   0.1549807E-001   0.1064201E+000   0.3477051E+002   0.2123027E-001   0.2960083E-001
   0.1252573E+000   0.2832181E-001   0.1659392E+000   0.2095320E+002   0.4068185E-001   0.5951080E-001
   0.7257259E-001   0.1280736E-001   0.9108388E-001   0.2518735E+002   0.1851129E-001   0.2747794E-001
   0.8135498E-001   0.1130520E-001   0.9533576E-001   0.2150939E+002   0.1398078E-001   0.1741787E-001
   0.1829527E+000   0.4529802E-001   0.2475619E+000   0.9358738E+001   0.6460926E-001   0.9349121E-001
   0.1633572E+000   0.3662960E-001   0.2141546E+000   0.9741287E+001   0.5079733E-001   0.7152640E-001
   0.1035901E+000   0.1531855E-001   0.1223932E+000   0.1536899E+002   0.1880315E-001   0.2321521E-001
   0.4235110E-001   0.2636896E-002   0.4521100E-001   0.4524128E+002   0.2859901E-002   0.3104971E-002
   0.6305831E-001   0.6501574E-002   0.7067325E-001   0.3766231E+002   0.7614938E-002   0.8978065E-002
   0.1576600E+000   0.3981846E-001   0.2184482E+000   0.1074429E+002   0.6078820E-001   0.9544382E-001
   0.2726121E+000   0.9721509E-001   0.4417688E+000   0.4931982E+001   0.1691566E+000   0.3024288E+000
   0.1995938E+000   0.6534616E-001   0.3116025E+000   0.1603678E+002   0.1120087E+000   0.1983203E+000
   0.4879501E-001   0.7677495E-002   0.5911584E-001   0.5318335E+002   0.1032083E-001   0.1409494E-001
   0.2269775E-001   0.1859023E-002   0.2510895E-001   0.6953688E+002   0.2411205E-002   0.3191409E-002
   0.9630476E-001   0.1990653E-001   0.1236980E+000   0.3166334E+002   0.2739320E-001   0.3822719E-001
   0.1097587E+000   0.2040286E-001   0.1371675E+000   0.1962945E+002   0.2740878E-001   0.3743645E-001
   0.8768191E-001   0.9867614E-002   0.9900472E-001   0.1848270E+002   0.1132280E-001   0.1301469E-001
   0.9829361E-001   0.1259927E-001   0.1129962E+000   0.3065892E+002   0.1470261E-001   0.1718624E-001
   0.3275686E-001   0.3529542E-002   0.3689249E-001   0.2127392E+003   0.4135624E-002   0.4860214E-002
   0.4034865E-002   0.3077977E-004   0.4066088E-002   0.3504697E+003   0.3122321E-004   0.3167552E-004
   0.8780494E-002   0.1337309E-003   0.8917035E-002   0.2090001E+003   0.1365407E-003   0.1394188E-003
   0.3529124E-001   0.2336648E-002   0.3788943E-001   0.5723872E+002   0.2598189E-002   0.2897749E-002
   0.1037634E+000   0.1782623E-001   0.1274512E+000   0.2124658E+002   0.2368777E-001   0.3224472E-001
   0.1039644E+000   0.1746596E-001   0.1271493E+000   0.1586920E+002   0.2318487E-001   0.3154845E-001
   0.3264164E-001   0.1721357E-002   0.3450828E-001   0.4648372E+002   0.1866641E-002   0.2027550E-002
   0.2938254E-001   0.1178157E-002   0.3062027E-001   0.4821515E+002   0.1237734E-002   0.1300625E-002
   0.3781412E-001   0.1605118E-002   0.3949644E-001   0.3041127E+002   0.1682315E-002   0.1763441E-002
   0.2355726E-001   0.6974308E-003   0.2427980E-001   0.5332415E+002   0.7225373E-003   0.7486370E-003
   0.1844996E-001   0.3944677E-003   0.1885426E-001   0.6158038E+002   0.4043066E-003   0.4144163E-003
   0.3715744E-001   0.2031477E-002   0.3935585E-001   0.3707418E+002   0.2198412E-002   0.2382363E-002
   0.1207728E+000   0.3039115E-001   0.1689020E+000   0.2280676E+002   0.4812921E-001   0.7861759E-001
   0.2027110E+000   0.6774867E-001   0.3191358E+000   0.1442407E+002   0.1164247E+000   0.2056527E+000
   0.1114315E+000   0.3530492E-001   0.1730180E+000   0.5957850E+002   0.6158652E-001   0.1108974E+000
   0.1961212E-001   0.2132055E-002   0.2237403E-001   0.1237002E+003   0.2761904E-002   0.3615931E-002
   0.4360707E-001   0.3668194E-002   0.4769978E-001   0.7314035E+002   0.4092715E-002   0.4571391E-002
   0.6287444E-001   0.5387916E-002   0.6888425E-001   0.2299868E+002   0.6009815E-002   0.6711699E-002
   0.5406018E-001   0.3907490E-002   0.5835385E-001   0.2416654E+002   0.4293671E-002   0.4724141E-002
   0.9786899E-001   0.1852735E-001   0.1243078E+000   0.2043967E+002   0.2643877E-001   0.3900086E-001
   0.1003427E+000   0.2138101E-001   0.1311831E+000   0.2644193E+002   0.3084042E-001   0.4568993E-001
   0.5629687E-001   0.6270982E-002   0.6406778E-001   0.3141545E+002   0.7770904E-002   0.9782433E-002
   0.7355394E-001   0.1275106E-001   0.9132656E-001   0.2617334E+002   0.1777262E-001   0.2522666E-001
   0.9527224E-001   0.2161046E-001   0.1273774E+000   0.2301388E+002   0.3210512E-001   0.4848931E-001
   0.5285137E-001   0.9227874E-002   0.6680366E-001   0.3909595E+002   0.1395229E-001   0.2162097E-001
   0.5619356E-001   0.7898674E-002   0.6611192E-001   0.5317729E+002   0.9918362E-002   0.1255027E-001
   0.1405694E+000   0.3471518E-001   0.1911035E+000   0.2613577E+002   0.5053409E-001   0.7478551E-001
   0.1570343E+000   0.3651057E-001   0.2086095E+000   0.1348829E+002   0.5157519E-001   0.7409352E-001
   0.1103608E+000   0.1644167E-001   0.1304411E+000   0.1433377E+002   0.2008033E-001   0.2467358E-001
   0.7771868E-001   0.7983643E-002   0.8685380E-001   0.1870646E+002   0.9135123E-002   0.1048102E-001
   0.1168688E+000   0.1987606E-001   0.1427001E+000   0.1354769E+002   0.2583133E-001   0.3402654E-001
   0.2070702E+000   0.5491546E-001   0.2879345E+000   0.5976068E+001   0.8086432E-001   0.1214980E+000
   0.2418452E+000   0.7485504E-001   0.3609905E+000   0.5390197E+001   0.1191454E+000   0.1948916E+000
   0.1470578E+000   0.3705217E-001   0.2043939E+000   0.1830488E+002   0.5733603E-001   0.9209192E-001
   0.4977590E-001   0.7243732E-002   0.5911318E-001   0.6154301E+002   0.9337279E-002   0.1223464E-001
   0.1091707E+000   0.2756952E-001   0.1511563E+000   0.4097244E+002   0.4198564E-001   0.6557971E-001
   0.1736643E+000   0.4863766E-001   0.2481033E+000   0.1671871E+002   0.7443892E-001   0.1161996E+000
   0.1295270E+000   0.2495636E-001   0.1633896E+000   0.1219703E+002   0.3386259E-001   0.4678096E-001
   0.8597247E-001   0.1026840E-001   0.9801325E-001   0.2412186E+002   0.1204078E-001   0.1416868E-001
   0.5194829E-001   0.5176487E-002   0.5785101E-001   0.1160123E+003   0.5902718E-002   0.6745229E-002
   0.1474633E-001   0.1051249E-002   0.1593314E-001   0.2943712E+003   0.1186814E-002   0.1343750E-002
   0.8560074E-002   0.2769794E-003   0.8856603E-002   0.2652924E+003   0.2965288E-003   0.3178648E-003
   0.2572513E-001   0.1448072E-002   0.2729097E-001   0.1147605E+003   0.1565843E-002   0.1694442E-002
   0.5221277E-001   0.3845727E-002   0.5643308E-001   0.3663810E+002   0.4220309E-002   0.4636784E-002
   0.9283841E-001   0.1069711E-001   0.1052251E+000   0.1334436E+002   0.1238671E-001   0.1438165E-001
   0.9001461E-001   0.1018530E-001   0.1017940E+000   0.1369026E+002   0.1177942E-001   0.1366050E-001
   0.5871457E-001   0.4582263E-002   0.6377030E-001   0.2541490E+002   0.5055727E-002   0.5584984E-002
   0.5108190E-001   0.3419239E-002   0.5480150E-001   0.2891013E+002   0.3719602E-002   0.4050723E-002
   0.2911750E-001   0.1213774E-002   0.3039507E-001   0.5453530E+002   0.1277566E-002   0.1345014E-002
   0.1207543E-001   0.1862787E-003   0.1226563E-001   0.9752332E+002   0.1901933E-003   0.1942134E-003
   0.1879597E-001   0.4766610E-003   0.1928749E-001   0.7537939E+002   0.4915154E-003   0.5068761E-003
   0.3521141E-001   0.1652446E-002   0.3697565E-001   0.4015364E+002   0.1764246E-002   0.1885889E-002
   0.8076328E-001   0.1579029E-001   0.1039685E+000   0.4682977E+002   0.2320524E-001   0.3539508E-001
   0.1291526E+000   0.3374613E-001   0.1825485E+000   0.2549796E+002   0.5339583E-001   0.8751594E-001
   0.4549969E-001   0.9052042E-002   0.5993704E-001   0.7858101E+002   0.1443735E-001   0.2406202E-001
   0.7233238E-002   0.6270320E-004   0.7296672E-002   0.1553047E+003   0.6343325E-004   0.6417568E-004
   0.2981484E-001   0.2410071E-002   0.3252805E-001   0.1027159E+003   0.2713212E-002   0.3058730E-002
   0.8181104E-001   0.9477024E-002   0.9277099E-001   0.2358944E+002   0.1095995E-001   0.1269589E-001
   0.5300249E-001   0.5482829E-002   0.5935573E-001   0.4486104E+002   0.6353240E-002   0.7379148E-002
   0.2670288E-001   0.1966148E-002   0.2907409E-001   0.6495790E+002   0.2371217E-002   0.2897421E-002
   0.2253327E-001   0.1249706E-002   0.2405929E-001   0.5623077E+002   0.1526014E-002   0.1893867E-002
   0.2030774E-001   0.4510580E-003   0.2077001E-001   0.5292971E+002   0.4622632E-003   0.4737717E-003
   0.2594330E-001   0.7336324E-003   0.2670005E-001   0.4143975E+002   0.7567496E-003   0.7806474E-003
   0.2516744E-001   0.7350154E-003   0.2592685E-001   0.5015965E+002   0.7594101E-003   0.7846777E-003
   0.1605216E-001   0.3341982E-003   0.1639561E-001   0.7635395E+002   0.3434557E-003   0.3530317E-003
   0.1276554E-001   0.2098377E-003   0.1298110E-001   0.8881230E+002   0.2155528E-003   0.2215349E-003
   0.3345517E-001   0.3588936E-002   0.3827309E-001   0.5700701E+002   0.4817920E-002   0.6637622E-002
   0.5200125E-001   0.7187744E-002   0.6136268E-001   0.4185250E+002   0.9361433E-002   0.1239945E-001
   0.8081642E-001   0.1019059E-001   0.9280164E-001   0.2778254E+002   0.1198522E-001   0.1412679E-001
   0.1081082E+000   0.1390379E-001   0.1244164E+000   0.1104704E+002   0.1630821E-001   0.1918194E-001
   0.1305064E+000   0.2403216E-001   0.1620286E+000   0.1232462E+002   0.3152226E-001   0.4183823E-001
   0.1528533E+000   0.3479569E-001   0.2009217E+000   0.1394934E+002   0.4806837E-001   0.6705114E-001
   0.1301779E+000   0.2929699E-001   0.1709520E+000   0.1856428E+002   0.4077415E-001   0.5732114E-001
   0.7420711E-001   0.1062584E-001   0.8785484E-001   0.2677530E+002   0.1364773E-001   0.1780753E-001
   0.6682146E-001   0.7816734E-002   0.7593576E-001   0.3995356E+002   0.9114305E-002   0.1064867E-001
   0.1415016E+000   0.3508419E-001   0.1955999E+000   0.1352505E+002   0.5409832E-001   0.8583911E-001
