# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.5615265E-001   0.8376462E-002   0.6717158E-001   0.7963500E+002   0.1101893E-001   0.1475551E-001
   0.6006791E-001   0.8639475E-002   0.7137339E-001   0.5669712E+002   0.1130548E-001   0.1506791E-001
   0.4495544E-001   0.4054370E-002   0.4971391E-001   0.5061156E+002   0.4758471E-002   0.5637043E-002
   0.3098944E-001   0.1770981E-002   0.3292905E-001   0.5578177E+002   0.1939615E-002   0.2128130E-002
   0.2145182E-001   0.8907608E-003   0.2241109E-001   0.8812967E+002   0.9592635E-003   0.1034926E-002
   0.2449354E-001   0.1371398E-002   0.2604844E-001   0.8871548E+002   0.1554901E-002   0.1778182E-002
   0.4462927E-001   0.5356927E-002   0.5137996E-001   0.7681169E+002   0.6750685E-002   0.8619573E-002
   0.6511944E-001   0.8524021E-002   0.7575561E-001   0.4265459E+002   0.1063617E-001   0.1341684E-001
   0.7514226E-001   0.1209833E-001   0.9136062E-001   0.5917647E+002   0.1621837E-001   0.2236096E-001
   0.7714642E-001   0.1335870E-001   0.9571066E-001   0.7358819E+002   0.1856424E-001   0.2677853E-001
   0.8008075E-001   0.1399985E-001   0.9943970E-001   0.7605404E+002   0.1935894E-001   0.2777670E-001
   0.8660556E-001   0.1430136E-001   0.1059284E+000   0.5367314E+002   0.1932285E-001   0.2710496E-001
   0.7871506E-001   0.9818591E-002   0.9049259E-001   0.2648888E+002   0.1177753E-001   0.1421759E-001
   0.8208424E-001   0.1021696E-001   0.9428875E-001   0.2115283E+002   0.1220452E-001   0.1465314E-001
   0.6041339E-001   0.6092797E-002   0.6749523E-001   0.3421756E+002   0.7081845E-002   0.8269996E-002
   0.5095896E-001   0.5400150E-002   0.5729227E-001   0.6255549E+002   0.6333310E-002   0.7460489E-002
   0.2302846E-001   0.1344269E-002   0.2452978E-001   0.9323384E+002   0.1501323E-002   0.1682614E-002
   0.1734876E-001   0.4726188E-003   0.1784111E-001   0.9240061E+002   0.4923528E-003   0.5131860E-003
   0.3229093E-001   0.2923860E-002   0.3583524E-001   0.6882508E+002   0.3544314E-002   0.4338305E-002
   0.4475750E-001   0.4678670E-002   0.5039604E-001   0.5024687E+002   0.5638537E-002   0.6848885E-002
   0.4906396E-001   0.5273125E-002   0.5537374E-001   0.5618349E+002   0.6309781E-002   0.7607597E-002
   0.5539111E-001   0.5770884E-002   0.6211710E-001   0.5179129E+002   0.6725995E-002   0.7872666E-002
   0.5496445E-001   0.5401448E-002   0.6122604E-001   0.4652250E+002   0.6261598E-002   0.7297190E-002
   0.4828342E-001   0.4636942E-002   0.5367167E-001   0.5541963E+002   0.5388254E-002   0.6296105E-002
   0.3869652E-001   0.3193992E-002   0.4240877E-001   0.5962753E+002   0.3712251E-002   0.4347816E-002
   0.2837255E-001   0.1272642E-002   0.2973076E-001   0.6314362E+002   0.1358208E-002   0.1451133E-002
   0.2875901E-001   0.1208487E-002   0.3004281E-001   0.5761217E+002   0.1283801E-002   0.1365334E-002
   0.2817758E-001   0.1159482E-002   0.2940905E-001   0.5853952E+002   0.1231475E-002   0.1309484E-002
   0.2540691E-001   0.8876732E-003   0.2634248E-001   0.6104124E+002   0.9355707E-003   0.9876555E-003
   0.3586556E-001   0.2637831E-002   0.3896496E-001   0.4911169E+002   0.3099398E-002   0.3684073E-002
   0.4024557E-001   0.3136723E-002   0.4392157E-001   0.3931501E+002   0.3675992E-002   0.4353958E-002
   0.4825560E-001   0.4513202E-002   0.5361261E-001   0.3563149E+002   0.5357008E-002   0.6420770E-002
   0.6448116E-001   0.8473302E-002   0.7503102E-001   0.3255978E+002   0.1054985E-001   0.1326119E-001
   0.7112289E-001   0.9718763E-002   0.8323181E-001   0.3326812E+002   0.1210893E-001   0.1523794E-001
   0.7333169E-001   0.1022120E-001   0.8607250E-001   0.3824704E+002   0.1274082E-001   0.1604443E-001
   0.4536518E-001   0.4759885E-002   0.5116633E-001   0.5277383E+002   0.5801155E-002   0.7160031E-002
   0.2902942E-001   0.2118919E-002   0.3150807E-001   0.7692671E+002   0.2478656E-002   0.2942261E-002
   0.1394736E-001   0.3163266E-003   0.1427393E-001   0.1260245E+003   0.3265695E-003   0.3372203E-003
   0.1188749E-001   0.2749341E-003   0.1217477E-001   0.1472002E+003   0.2872747E-003   0.3004818E-003
   0.2494416E-001   0.3876312E-002   0.3025870E-001   0.1560412E+003   0.5314538E-002   0.7383996E-002
   0.3505603E-001   0.5156786E-002   0.4187262E-001   0.1242225E+003   0.6816591E-002   0.9151481E-002
   0.4416731E-001   0.6028891E-002   0.5196370E-001   0.9102730E+002   0.7796388E-002   0.1025428E-001
   0.4206150E-001   0.3938636E-002   0.4670036E-001   0.6841407E+002   0.4638856E-002   0.5513462E-002
   0.3274521E-001   0.2033292E-002   0.3498506E-001   0.5966447E+002   0.2239860E-002   0.2472782E-002
   0.2297970E-001   0.1053835E-002   0.2411439E-001   0.1004369E+003   0.1134685E-002   0.1223575E-002
   0.2380374E-001   0.1410669E-002   0.2540200E-001   0.1124371E+003   0.1598260E-002   0.1825391E-002
   0.3593427E-001   0.3798738E-002   0.4066925E-001   0.1093632E+003   0.4734976E-002   0.5993461E-002
   0.4617815E-001   0.4723445E-002   0.5195393E-001   0.7282525E+002   0.5775777E-002   0.7168680E-002
   0.4683163E-001   0.4900861E-002   0.5285300E-001   0.7465021E+002   0.6021371E-002   0.7507817E-002
   0.4644012E-001   0.4141944E-002   0.5124247E-001   0.7683079E+002   0.4802352E-002   0.5610399E-002
   0.5924715E-001   0.6666987E-002   0.6724488E-001   0.6705877E+002   0.7997734E-002   0.9681663E-002
   0.7868836E-001   0.9990209E-002   0.9071610E-001   0.4153770E+002   0.1202774E-001   0.1458109E-001
   0.7745124E-001   0.9610198E-002   0.8895139E-001   0.2959297E+002   0.1150015E-001   0.1384916E-001
   0.7778787E-001   0.9613666E-002   0.8924126E-001   0.2967536E+002   0.1145339E-001   0.1371233E-001
   0.5335598E-001   0.4912438E-002   0.5900810E-001   0.4171890E+002   0.5652122E-002   0.6532542E-002
   0.4509205E-001   0.4216988E-002   0.4997452E-001   0.7426865E+002   0.4882467E-002   0.5679138E-002
   0.2485843E-001   0.1342819E-002   0.2633472E-001   0.9599066E+002   0.1476298E-002   0.1628615E-002
   0.1848346E-001   0.5483768E-003   0.1905588E-001   0.9835661E+002   0.5724271E-003   0.5978379E-003
   0.2957776E-001   0.1978856E-002   0.3185228E-001   0.6459999E+002   0.2274528E-002   0.2631979E-002
   0.3935822E-001   0.3469123E-002   0.4342841E-001   0.5050198E+002   0.4070196E-002   0.4804909E-002
   0.4636154E-001   0.4218779E-002   0.5126978E-001   0.4411579E+002   0.4908241E-002   0.5743189E-002
   0.5311314E-001   0.5130016E-002   0.5906739E-001   0.3981688E+002   0.5954247E-002   0.6943939E-002
   0.5195268E-001   0.4635478E-002   0.5728208E-001   0.3652101E+002   0.5329401E-002   0.6159244E-002
   0.4393165E-001   0.3829646E-002   0.4834319E-001   0.5568969E+002   0.4411533E-002   0.5109800E-002
   0.3628815E-001   0.2679059E-002   0.3936093E-001   0.6138001E+002   0.3072781E-002   0.3551388E-002
   0.2901144E-001   0.1422389E-002   0.3053228E-001   0.7570358E+002   0.1520847E-002   0.1627508E-002
   0.2598343E-001   0.1187202E-002   0.2725001E-001   0.9235957E+002   0.1266579E-002   0.1352603E-002
   0.2223313E-001   0.9752848E-003   0.2327592E-001   0.1100059E+003   0.1042793E-002   0.1116281E-002
   0.1864897E-001   0.6510042E-003   0.1934572E-001   0.1099282E+003   0.6967473E-003   0.7482431E-003
   0.3439191E-001   0.4830248E-002   0.4167423E-001   0.7779536E+002   0.7282318E-002   0.1143787E-001
   0.4316164E-001   0.6497369E-002   0.5284952E-001   0.5090589E+002   0.9687882E-002   0.1499871E-001
   0.4811172E-001   0.7163508E-002   0.5861959E-001   0.4023889E+002   0.1050787E-001   0.1601976E-001
   0.6725407E-001   0.1020709E-001   0.8088849E-001   0.3322745E+002   0.1363442E-001   0.1870628E-001
   0.8383580E-001   0.1275651E-001   0.1001887E+000   0.2538587E+002   0.1635294E-001   0.2126346E-001
   0.9687317E-001   0.1529420E-001   0.1164988E+000   0.2252775E+002   0.1962560E-001   0.2555076E-001
   0.6925678E-001   0.9902720E-002   0.8203108E-001   0.3609301E+002   0.1277430E-001   0.1677685E-001
   0.4137165E-001   0.4910754E-002   0.4774284E-001   0.7057647E+002   0.6371186E-002   0.8480961E-002
   0.1340441E-001   0.3521742E-003   0.1377259E-001   0.1436597E+003   0.3681785E-003   0.3852318E-003
   0.8826471E-002   0.1155916E-003   0.8944139E-002   0.1684674E+003   0.1176678E-003   0.1197895E-003
   0.9982368E-002   0.3546512E-003   0.1038569E-001   0.1801369E+003   0.4033208E-003   0.4631587E-003
   0.2112070E-001   0.1556884E-002   0.2290806E-001   0.1332418E+003   0.1787360E-002   0.2061028E-002
   0.3913696E-001   0.4417096E-002   0.4455798E-001   0.9422940E+002   0.5421021E-002   0.6730344E-002
   0.5375463E-001   0.6016938E-002   0.6105082E-001   0.6086119E+002   0.7296192E-002   0.8949315E-002
   0.5052818E-001   0.5459277E-002   0.5716834E-001   0.4990136E+002   0.6640160E-002   0.8174556E-002
   0.3497258E-001   0.3008662E-002   0.3854130E-001   0.9258434E+002   0.3568727E-002   0.4289368E-002
   0.2504543E-001   0.1545609E-002   0.2676749E-001   0.1239010E+003   0.1722060E-002   0.1925922E-002
   0.2806366E-001   0.1926417E-002   0.3024384E-001   0.1273383E+003   0.2180182E-002   0.2484581E-002
   0.3558767E-001   0.2391386E-002   0.3826475E-001   0.9247711E+002   0.2677075E-002   0.3015863E-002
   0.3527904E-001   0.2185289E-002   0.3771302E-001   0.7580495E+002   0.2433978E-002   0.2730014E-002
   0.3432953E-001   0.1845499E-002   0.3631140E-001   0.7206011E+002   0.1981873E-002   0.2130390E-002
   0.4877123E-001   0.4783685E-002   0.5448006E-001   0.6124208E+002   0.5708837E-002   0.6884740E-002
   0.6987945E-001   0.8287283E-002   0.7979251E-001   0.3891918E+002   0.9913054E-002   0.1194214E-001
   0.7089158E-001   0.8613577E-002   0.8120406E-001   0.3459344E+002   0.1031247E-001   0.1242905E-001
   0.7025603E-001   0.8428857E-002   0.8029158E-001   0.3532569E+002   0.1003555E-001   0.1201044E-001
   0.4647433E-001   0.3881241E-002   0.5092133E-001   0.4836502E+002   0.4446998E-002   0.5122394E-002
   0.3973195E-001   0.3257854E-002   0.4348024E-001   0.7799787E+002   0.3748296E-002   0.4337920E-002
   0.2584099E-001   0.1176550E-002   0.2709405E-001   0.9176963E+002   0.1253059E-002   0.1335590E-002
   0.2029471E-001   0.6692568E-003   0.2099626E-001   0.9552174E+002   0.7015462E-003   0.7358202E-003
   0.3823674E-001   0.3405759E-002   0.4234078E-001   0.4992983E+002   0.4104039E-002   0.5000827E-002
   0.4654984E-001   0.4876117E-002   0.5242680E-001   0.4588567E+002   0.5876960E-002   0.7144005E-002
   0.5352821E-001   0.5599236E-002   0.6021178E-001   0.3932571E+002   0.6683575E-002   0.8045359E-002
   0.4878269E-001   0.4447281E-002   0.5395746E-001   0.4072248E+002   0.5174778E-002   0.6059867E-002
   0.5000173E-001   0.4303690E-002   0.5496701E-001   0.3526831E+002   0.4965286E-002   0.5764172E-002
   0.4542159E-001   0.3899098E-002   0.4992944E-001   0.4839103E+002   0.4507851E-002   0.5244912E-002
   0.4243428E-001   0.3593776E-002   0.4659622E-001   0.5467235E+002   0.4161940E-002   0.4852473E-002
   0.3244913E-001   0.2084279E-002   0.3475450E-001   0.8067035E+002   0.2305370E-002   0.2559156E-002
   0.2073136E-001   0.9598776E-003   0.2176113E-001   0.1193438E+003   0.1029773E-002   0.1105900E-002
   0.1662335E-001   0.7467267E-003   0.1742876E-001   0.1407656E+003   0.8054051E-003   0.8697081E-003
   0.1423011E-001   0.4822093E-003   0.1475258E-001   0.1341235E+003   0.5224751E-003   0.5683419E-003
   0.3136404E-001   0.4721218E-002   0.3853954E-001   0.8801488E+002   0.7175498E-002   0.1133483E-001
   0.4209666E-001   0.6571390E-002   0.5190630E-001   0.5426794E+002   0.9809641E-002   0.1518492E-001
   0.4583070E-001   0.6819266E-002   0.5591803E-001   0.4100582E+002   0.1008733E-001   0.1549852E-001
   0.6452795E-001   0.9532113E-002   0.7730754E-001   0.3236790E+002   0.1277959E-001   0.1761992E-001
   0.8207023E-001   0.1229029E-001   0.9783031E-001   0.2425650E+002   0.1576008E-001   0.2050633E-001
   0.9471044E-001   0.1491608E-001   0.1138650E+000   0.2246416E+002   0.1915460E-001   0.2495821E-001
   0.7094861E-001   0.1034956E-001   0.8430244E-001   0.3457683E+002   0.1335383E-001   0.1752782E-001
   0.4173898E-001   0.5089537E-002   0.4836543E-001   0.6665631E+002   0.6626447E-002   0.8838555E-002
   0.1461812E-001   0.3915166E-003   0.1502754E-001   0.1296971E+003   0.4094159E-003   0.4284984E-003
   0.1322915E-001   0.3254412E-003   0.1356764E-001   0.1377513E+003   0.3384931E-003   0.3522305E-003
   0.1944091E-001   0.1573059E-002   0.2164118E-001   0.1395617E+003   0.2200271E-002   0.3265639E-002
   0.4019132E-001   0.5975437E-002   0.4902884E-001   0.9272484E+002   0.8837514E-002   0.1373946E-001
   0.5877236E-001   0.9656478E-002   0.7238050E-001   0.7045315E+002   0.1360814E-001   0.1996705E-001
   0.7304705E-001   0.1145776E-001   0.8878160E-001   0.4781816E+002   0.1573455E-001   0.2249622E-001
   0.6228608E-001   0.7599807E-002   0.7162543E-001   0.4082065E+002   0.9339352E-002   0.1159922E-001
   0.4580837E-001   0.4486376E-002   0.5113818E-001   0.7082984E+002   0.5329807E-002   0.6399749E-002
   0.3666024E-001   0.3605065E-002   0.4103121E-001   0.1036550E+003   0.4370972E-002   0.5375036E-002
   0.3894736E-001   0.4008089E-002   0.4381269E-001   0.1088893E+003   0.4865330E-002   0.5986517E-002
   0.4243555E-001   0.4107769E-002   0.4739194E-001   0.8959722E+002   0.4956392E-002   0.6066383E-002
   0.3829259E-001   0.2768603E-002   0.4146862E-001   0.6443295E+002   0.3176027E-002   0.3683840E-002
   0.3164324E-001   0.1535002E-002   0.3328171E-001   0.5906382E+002   0.1638475E-002   0.1750281E-002
   0.3776911E-001   0.2383973E-002   0.4039397E-001   0.5021047E+002   0.2624860E-002   0.2897823E-002
   0.5759347E-001   0.5676540E-002   0.6421467E-001   0.3545056E+002   0.6621194E-002   0.7787955E-002
   0.6974042E-001   0.9797022E-002   0.8252209E-001   0.3850404E+002   0.1278167E-001   0.1715245E-001
   0.7482097E-001   0.1095326E-001   0.8908907E-001   0.3668367E+002   0.1426811E-001   0.1906592E-001
   0.5873754E-001   0.8277314E-002   0.6981895E-001   0.4863746E+002   0.1108141E-001   0.1526398E-001
   0.4184565E-001   0.3961225E-002   0.4671523E-001   0.6745611E+002   0.4869580E-002   0.6115238E-002
   0.2957276E-001   0.1421287E-002   0.3109712E-001   0.7268773E+002   0.1524361E-002   0.1637815E-002
   0.2410461E-001   0.8290818E-003   0.2497192E-001   0.7464163E+002   0.8673166E-003   0.9077296E-003
   0.5059227E-001   0.6510993E-002   0.5905493E-001   0.4129021E+002   0.8462663E-002   0.1118939E-001
   0.5689173E-001   0.7617448E-002   0.6666428E-001   0.4159196E+002   0.9772548E-002   0.1274205E-001
   0.6968957E-001   0.9599857E-002   0.8189554E-001   0.3241181E+002   0.1220596E-001   0.1575889E-001
   0.6526405E-001   0.8540648E-002   0.7589997E-001   0.3511201E+002   0.1063592E-001   0.1339041E-001
   0.7655070E-001   0.1104271E-001   0.9049996E-001   0.2728417E+002   0.1394927E-001   0.1780499E-001
   0.7243969E-001   0.1042170E-001   0.8564583E-001   0.3041245E+002   0.1320614E-001   0.1691106E-001
   0.5832476E-001   0.7302913E-002   0.6742517E-001   0.3900271E+002   0.9100408E-002   0.1146780E-001
   0.3285769E-001   0.2317170E-002   0.3548788E-001   0.7260329E+002   0.2630195E-002   0.3002772E-002
   0.1581379E-001   0.4817761E-003   0.1631967E-001   0.1194929E+003   0.5058783E-003   0.5315618E-003
   0.1434156E-001   0.5040312E-003   0.1487946E-001   0.1377260E+003   0.5379026E-003   0.5746593E-003
   0.1892944E-001   0.8681927E-003   0.1986940E-001   0.1240266E+003   0.9399547E-003   0.1019843E-002
   0.3529470E-001   0.4967411E-002   0.4272678E-001   0.7837976E+002   0.7432079E-002   0.1160120E-001
   0.4455786E-001   0.6696683E-002   0.5449156E-001   0.5010513E+002   0.9933695E-002   0.1530599E-001
   0.4246738E-001   0.6420865E-002   0.5209921E-001   0.4384279E+002   0.9631831E-002   0.1497586E-001
   0.5165916E-001   0.6399157E-002   0.6025764E-001   0.3747912E+002   0.8598480E-002   0.1201667E-001
   0.6231102E-001   0.8130749E-002   0.7267571E-001   0.3297334E+002   0.1036469E-001   0.1346100E-001
   0.7204915E-001   0.1022035E-001   0.8517285E-001   0.2987963E+002   0.1312369E-001   0.1715683E-001
   0.5674798E-001   0.8000241E-002   0.6726032E-001   0.3933266E+002   0.1051234E-001   0.1406978E-001
   0.3622172E-001   0.4184141E-002   0.4179372E-001   0.5963802E+002   0.5572001E-002   0.7606753E-002
   0.1752927E-001   0.4981335E-003   0.1805110E-001   0.9780150E+002   0.5218320E-003   0.5471894E-003
   0.2108914E-001   0.8365545E-003   0.2197719E-001   0.9683592E+002   0.8880571E-003   0.9433841E-003
   0.3467317E-001   0.3372619E-002   0.3925490E-001   0.8650523E+002   0.4581726E-002   0.6569127E-002
   0.7824445E-001   0.1594265E-001   0.1026655E+000   0.4426486E+002   0.2442104E-001   0.3876990E-001
   0.1045095E+000   0.2334964E-001   0.1397816E+000   0.2891714E+002   0.3527211E-001   0.5496815E-001
   0.1184796E+000   0.2579567E-001   0.1567351E+000   0.1884115E+002   0.3825552E-001   0.5862459E-001
   0.9198242E-001   0.1578722E-001   0.1136142E+000   0.2558942E+002   0.2163183E-001   0.3050542E-001
   0.7047379E-001   0.9140667E-002   0.8168609E-001   0.4366076E+002   0.1121229E-001   0.1389926E-001
   0.6547237E-001   0.9758337E-002   0.7854121E-001   0.6810443E+002   0.1306885E-001   0.1812832E-001
   0.7127187E-001   0.1153359E-001   0.8700833E-001   0.6989681E+002   0.1573646E-001   0.2220439E-001
   0.7081036E-001   0.1119793E-001   0.8616321E-001   0.6187357E+002   0.1535286E-001   0.2177443E-001
   0.5714732E-001   0.7118472E-002   0.6648276E-001   0.4334819E+002   0.9335438E-002   0.1265004E-001
   0.3589365E-001   0.2736055E-002   0.3912784E-001   0.5012805E+002   0.3234185E-002   0.3871251E-002
   0.3324969E-001   0.1864242E-002   0.3527881E-001   0.4958553E+002   0.2029124E-002   0.2212339E-002
   0.4977931E-001   0.4686236E-002   0.5526009E-001   0.4277333E+002   0.5480778E-002   0.6472295E-002
   0.6675374E-001   0.9195008E-002   0.7883802E-001   0.3674319E+002   0.1208428E-001   0.1635276E-001
   0.7522617E-001   0.1067866E-001   0.8916142E-001   0.3036777E+002   0.1393526E-001   0.1867492E-001
   0.6633450E-001   0.9270127E-002   0.7858600E-001   0.3871441E+002   0.1225150E-001   0.1665549E-001
   0.5111399E-001   0.4996832E-002   0.5719023E-001   0.4407726E+002   0.6076237E-002   0.7535072E-002
   0.3900222E-001   0.2487265E-002   0.4175494E-001   0.4929626E+002   0.2752728E-002   0.3058379E-002
   0.2981214E-001   0.1310059E-002   0.3121068E-001   0.5368209E+002   0.1398539E-002   0.1495305E-002
   0.5459886E-001   0.8062388E-002   0.6519060E-001   0.4620387E+002   0.1059174E-001   0.1411371E-001
   0.6298149E-001   0.9366728E-002   0.7511410E-001   0.3988302E+002   0.1213261E-001   0.1593739E-001
   0.7976989E-001   0.1205102E-001   0.9521084E-001   0.2786996E+002   0.1544095E-001   0.2005059E-001
   0.8423339E-001   0.1318805E-001   0.1010744E+000   0.2760790E+002   0.1684104E-001   0.2172938E-001
   0.9561698E-001   0.1535197E-001   0.1151811E+000   0.2119896E+002   0.1956410E-001   0.2517563E-001
   0.8906446E-001   0.1435905E-001   0.1074243E+000   0.2763309E+002   0.1835985E-001   0.2370460E-001
   0.6157750E-001   0.8750261E-002   0.7260595E-001   0.4808716E+002   0.1102845E-001   0.1403516E-001
   0.2753733E-001   0.1956168E-002   0.2978254E-001   0.7912991E+002   0.2245216E-002   0.2592095E-002
   0.1245870E-001   0.2135697E-003   0.1267768E-001   0.1079012E+003   0.2189872E-003   0.2246025E-003
   0.1704552E-001   0.5767635E-003   0.1765801E-001   0.9995306E+002   0.6124880E-003   0.6510592E-003
   0.2544971E-001   0.1161981E-002   0.2668944E-001   0.8070744E+002   0.1239722E-002   0.1323534E-002
   0.3187171E-001   0.1819744E-002   0.3398919E-001   0.5057390E+002   0.2117481E-002   0.2532675E-002
   0.3641956E-001   0.2639638E-002   0.3979470E-001   0.3886984E+002   0.3375138E-002   0.4506775E-002
   0.3020593E-001   0.2093285E-002   0.3298907E-001   0.4513836E+002   0.2783144E-002   0.3865326E-002
   0.4538529E-001   0.4187877E-002   0.5055455E-001   0.3886483E+002   0.5169255E-002   0.6581632E-002
   0.4771834E-001   0.4225027E-002   0.5261881E-001   0.3861655E+002   0.4900471E-002   0.5732410E-002
   0.5147822E-001   0.4814332E-002   0.5711001E-001   0.3457497E+002   0.5631787E-002   0.6649170E-002
   0.4361594E-001   0.3716598E-002   0.4798167E-001   0.3990230E+002   0.4365730E-002   0.5187576E-002
   0.3475590E-001   0.2579080E-002   0.3778149E-001   0.4878159E+002   0.3025591E-002   0.3599097E-002
   0.2817890E-001   0.1600832E-002   0.2993884E-001   0.6379832E+002   0.1759936E-002   0.1938567E-002
   0.2662727E-001   0.1274024E-002   0.2799962E-001   0.6489633E+002   0.1372347E-002   0.1480321E-002
   0.3694574E-001   0.3479289E-002   0.4164289E-001   0.5809508E+002   0.4697153E-002   0.6694269E-002
   0.8891210E-001   0.2008529E-001   0.1204971E+000   0.3394738E+002   0.3158495E-001   0.5140600E-001
   0.1290036E+000   0.3316268E-001   0.1809521E+000   0.2089736E+002   0.5194842E-001   0.8374697E-001
   0.1552435E+000   0.3964543E-001   0.2158916E+000   0.1371393E+002   0.6064806E-001   0.9556154E-001
   0.1329908E+000   0.2970129E-001   0.1763545E+000   0.1847335E+002   0.4336375E-001   0.6525476E-001
   0.1134151E+000   0.2127570E-001   0.1420169E+000   0.2485687E+002   0.2860184E-001   0.3923285E-001
   0.1128441E+000   0.2354199E-001   0.1470406E+000   0.3142676E+002   0.3419652E-001   0.5153802E-001
   0.1211216E+000   0.2620432E-001   0.1594125E+000   0.2732026E+002   0.3829084E-001   0.5792184E-001
   0.1141428E+000   0.2419664E-001   0.1494444E+000   0.2725317E+002   0.3530162E-001   0.5336354E-001
   0.8127244E-001   0.1406554E-001   0.1004836E+000   0.3311854E+002   0.1921115E-001   0.2695330E-001
   0.4514386E-001   0.5729784E-002   0.5237363E-001   0.5631912E+002   0.7229771E-002   0.9211525E-002
   0.3056112E-001   0.1935106E-002   0.3271733E-001   0.6101036E+002   0.2156213E-002   0.2410137E-002
   0.4600735E-001   0.4521627E-002   0.5134738E-001   0.5266577E+002   0.5340036E-002   0.6367120E-002
   0.6695500E-001   0.9289454E-002   0.7917590E-001   0.3574443E+002   0.1222089E-001   0.1654472E-001
   0.7864177E-001   0.1113998E-001   0.9312730E-001   0.2622775E+002   0.1448553E-001   0.1933401E-001
   0.7662509E-001   0.1068421E-001   0.9052526E-001   0.2857167E+002   0.1390017E-001   0.1858206E-001
   0.5929171E-001   0.5916619E-002   0.6640577E-001   0.3058496E+002   0.7114061E-002   0.8707425E-002
   0.4400169E-001   0.3161208E-002   0.4752364E-001   0.4251940E+002   0.3521949E-002   0.3936817E-002
   0.3037030E-001   0.1467330E-002   0.3195101E-001   0.5134049E+002   0.1580710E-002   0.1705709E-002
   0.4394480E-001   0.6560481E-002   0.5269603E-001   0.6549462E+002   0.8751231E-002   0.1184469E-001
   0.5550655E-001   0.8394063E-002   0.6648978E-001   0.5199231E+002   0.1098323E-001   0.1457516E-001
   0.8374129E-001   0.1341351E-001   0.1009925E+000   0.3157195E+002   0.1725125E-001   0.2245327E-001
   0.1058250E+000   0.1798083E-001   0.1288286E+000   0.2134198E+002   0.2300363E-001   0.2970566E-001
   0.1179127E+000   0.2009154E-001   0.1435240E+000   0.1474958E+002   0.2561129E-001   0.3294886E-001
   0.1030088E+000   0.1709483E-001   0.1248408E+000   0.2177782E+002   0.2183192E-001   0.2815720E-001
   0.6498710E-001   0.9006023E-002   0.7628657E-001   0.4199605E+002   0.1129947E-001   0.1432102E-001
   0.2890974E-001   0.1901187E-002   0.3107722E-001   0.6350942E+002   0.2167481E-002   0.2486559E-002
   0.1623316E-001   0.3947551E-003   0.1664496E-001   0.7805922E+002   0.4118055E-003   0.4299888E-003
   0.2025501E-001   0.6881774E-003   0.2098428E-001   0.6735857E+002   0.7292667E-003   0.7736031E-003
   0.3045051E-001   0.1513733E-002   0.3207397E-001   0.5395245E+002   0.1623461E-002   0.1742588E-002
   0.3583451E-001   0.1761319E-002   0.3771603E-001   0.3732059E+002   0.1881515E-002   0.2011575E-002
   0.3731156E-001   0.1775352E-002   0.3920076E-001   0.3322708E+002   0.1889199E-002   0.2011961E-002
   0.3282414E-001   0.1475346E-002   0.3440810E-001   0.3897999E+002   0.1583958E-002   0.1704944E-002
   0.4585961E-001   0.3483077E-002   0.4977174E-001   0.3529815E+002   0.3912128E-002   0.4406225E-002
   0.4635512E-001   0.3659044E-002   0.5046983E-001   0.3749429E+002   0.4114714E-002   0.4638807E-002
   0.4642015E-001   0.3652516E-002   0.5053000E-001   0.3486412E+002   0.4109856E-002   0.4636172E-002
   0.4504970E-001   0.3498380E-002   0.4898453E-001   0.3546401E+002   0.3934825E-002   0.4436508E-002
   0.4549239E-001   0.3667871E-002   0.4962921E-001   0.3695306E+002   0.4136819E-002   0.4676511E-002
   0.4715712E-001   0.3864647E-002   0.5150770E-001   0.3934075E+002   0.4350580E-002   0.4908602E-002
   0.4192046E-001   0.2951477E-002   0.4519483E-001   0.4414833E+002   0.3274369E-002   0.3642011E-002
   0.4220268E-001   0.3793502E-002   0.4719312E-001   0.4698689E+002   0.4990438E-002   0.6949000E-002
   0.8526128E-001   0.1910596E-001   0.1154754E+000   0.3641592E+002   0.3021415E-001   0.4946794E-001
   0.1261615E+000   0.3280692E-001   0.1776054E+000   0.2562893E+002   0.5144395E-001   0.8300356E-001
   0.1564259E+000   0.4053867E-001   0.2183343E+000   0.1583193E+002   0.6190839E-001   0.9731319E-001
   0.1434232E+000   0.3299518E-001   0.1913600E+000   0.1744675E+002   0.4793680E-001   0.7162034E-001
   0.1236529E+000   0.2451141E-001   0.1567866E+000   0.2163082E+002   0.3313375E-001   0.4559390E-001
   0.1157577E+000   0.2456168E-001   0.1514250E+000   0.2506608E+002   0.3566733E-001   0.5365550E-001
   0.1181196E+000   0.2551868E-001   0.1555178E+000   0.2267892E+002   0.3739818E-001   0.5674711E-001
   0.1132813E+000   0.2342996E-001   0.1474129E+000   0.2092301E+002   0.3413160E-001   0.5160773E-001
   0.8771163E-001   0.1468592E-001   0.1075429E+000   0.2863028E+002   0.1983129E-001   0.2753854E-001
   0.5804404E-001   0.7369561E-002   0.6717342E-001   0.4612521E+002   0.9129379E-002   0.1142076E-001
   0.3803863E-001   0.2538339E-002   0.4084669E-001   0.5125049E+002   0.2808063E-002   0.3114755E-002
   0.4378098E-001   0.3393612E-002   0.4760360E-001   0.4694917E+002   0.3822617E-002   0.4320914E-002
   0.5503844E-001   0.6037768E-002   0.6272120E-001   0.3675385E+002   0.7682765E-002   0.1007923E-001
