# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1098973E+000   0.1657249E-001   0.1299498E+000   0.1823978E+002   0.2005246E-001   0.2433015E-001
   0.1169391E+000   0.1713900E-001   0.1375853E+000   0.1150591E+002   0.2064612E-001   0.2494860E-001
   0.3672701E-001   0.2043761E-002   0.3893571E-001   0.4384459E+002   0.2208704E-002   0.2390036E-002
   0.3397157E-001   0.1858227E-002   0.3597963E-001   0.4736523E+002   0.2008064E-002   0.2172429E-002
   0.3132813E-001   0.1804703E-002   0.3329679E-001   0.5609927E+002   0.1968656E-002   0.2150680E-002
   0.5197561E-001   0.3910848E-002   0.5627388E-001   0.3569697E+002   0.4298267E-002   0.4728366E-002
   0.4624173E-001   0.3850448E-002   0.5053210E-001   0.4762183E+002   0.4290371E-002   0.4784336E-002
   0.1057000E-001   0.1218339E-003   0.1069338E-001   0.1017541E+003   0.1233832E-003   0.1249538E-003
   0.1085984E-001   0.1212787E-003   0.1098252E-001   0.9390063E+002   0.1226843E-003   0.1241067E-003
   0.7251246E-002   0.5887582E-004   0.7310652E-002   0.1547737E+003   0.5940627E-004   0.5994187E-004
   0.4010143E-002   0.1646929E-004   0.4026682E-002   0.2542046E+003   0.1653892E-004   0.1660885E-004
   0.7776643E-002   0.9869837E-004   0.7877437E-002   0.1697629E+003   0.1007941E-003   0.1029485E-003
   0.1226555E-001   0.1839823E-003   0.1245304E-001   0.9454977E+002   0.1874914E-003   0.1910822E-003
   0.7470633E-001   0.1390454E-001   0.9357724E-001   0.3795972E+002   0.1887091E-001   0.2587893E-001
   0.2181202E+000   0.5532220E-001   0.2948311E+000   0.5214816E+001   0.7671096E-001   0.1069929E+000
   0.1227328E+000   0.2145431E-001   0.1505523E+000   0.1212379E+002   0.2781958E-001   0.3649334E-001
   0.8432675E-001   0.9019919E-002   0.9477636E-001   0.1458315E+002   0.1044961E-001   0.1217509E-001
   0.3680785E-001   0.1618164E-002   0.3851472E-001   0.3081786E+002   0.1706873E-002   0.1801130E-002
   0.1152769E-001   0.1772343E-003   0.1170827E-001   0.1185780E+003   0.1805823E-003   0.1840004E-003
   0.6269569E-002   0.4384056E-004   0.6313760E-002   0.1730189E+003   0.4419045E-004   0.4454350E-004
   0.6561336E-001   0.1098494E-001   0.7988160E-001   0.5118459E+002   0.1426823E-001   0.1868974E-001
   0.1815775E+000   0.4937561E-001   0.2555575E+000   0.1206288E+002   0.7397999E-001   0.1130117E+000
   0.1296518E-001   0.5343649E-003   0.1354379E-001   0.3794128E+003   0.5786108E-003   0.6280421E-003
   0.6142088E-002   0.9147880E-004   0.6235621E-002   0.3700808E+003   0.9353325E-004   0.9564117E-004
   0.2271668E-001   0.6424465E-003   0.2338043E-001   0.7032575E+002   0.6637479E-003   0.6858229E-003
   0.3172234E-001   0.1067553E-002   0.3282942E-001   0.3247738E+002   0.1107086E-002   0.1148171E-002
   0.2614801E-001   0.7170706E-003   0.2688628E-001   0.3918747E+002   0.7382718E-003   0.7601279E-003
   0.5244073E-001   0.3446850E-002   0.5618781E-001   0.2451373E+002   0.3747079E-002   0.4078484E-002
   0.8419334E-002   0.7308952E-004   0.8493083E-002   0.1215891E+003   0.7374871E-004   0.7441400E-004
   0.6230866E-002   0.3935562E-004   0.6270475E-002   0.1615769E+003   0.3960943E-004   0.3986490E-004
   0.7616591E-002   0.6272586E-004   0.7679893E-002   0.1380836E+003   0.6330207E-004   0.6388421E-004
   0.1132913E-001   0.1932373E-003   0.1152757E-001   0.1116473E+003   0.1984457E-003   0.2038393E-003
   0.2406037E-001   0.7576962E-003   0.2484758E-001   0.5605626E+002   0.7872137E-003   0.8180037E-003
   0.6061543E-001   0.4619282E-002   0.6580706E-001   0.1800030E+002   0.5191627E-002   0.5868138E-002
   0.8125477E-001   0.1192916E-001   0.9626985E-001   0.2042311E+002   0.1501508E-001   0.1902480E-001
   0.3880693E-001   0.2581594E-002   0.4167172E-001   0.4143555E+002   0.2864793E-002   0.3186863E-002
   0.6218966E-001   0.5271952E-002   0.6804029E-001   0.2720369E+002   0.5850632E-002   0.6498827E-002
   0.2847012E-001   0.1476294E-002   0.3007202E-001   0.5768083E+002   0.1601895E-002   0.1740854E-002
   0.4987235E-001   0.4113541E-002   0.5448796E-001   0.4279510E+002   0.4615610E-002   0.5192282E-002
   0.1292927E+000   0.1845830E-001   0.1511747E+000   0.7997727E+001   0.2188201E-001   0.2601173E-001
   0.1376781E+000   0.2355221E-001   0.1669098E+000   0.1157912E+002   0.2923176E-001   0.3642732E-001
   0.1420662E+000   0.2683124E-001   0.1762528E+000   0.1347770E+002   0.3418664E-001   0.4373253E-001
   0.1888052E-001   0.1034974E-002   0.2002564E-001   0.1067714E+003   0.1145116E-002   0.1269411E-002
   0.7246566E-002   0.5721817E-004   0.7304285E-002   0.1472391E+003   0.5771881E-004   0.5822425E-004
   0.7254653E-002   0.6048697E-004   0.7315744E-002   0.1526096E+003   0.6109102E-004   0.6170234E-004
   0.1826001E-001   0.9496192E-003   0.1929841E-001   0.1117061E+003   0.1038400E-002   0.1136823E-002
   0.6075254E-001   0.5124812E-002   0.6643850E-001   0.3108786E+002   0.5685958E-002   0.6314290E-002
   0.1683970E-001   0.3753124E-003   0.1722642E-001   0.7483296E+002   0.3867199E-003   0.3985571E-003
   0.6820649E-002   0.5021903E-004   0.6871270E-002   0.1569413E+003   0.5062087E-004   0.5102616E-004
   0.5113685E-002   0.2796171E-004   0.5141812E-002   0.2075643E+003   0.2812618E-004   0.2829169E-004
   0.3663032E-002   0.1394820E-004   0.3677036E-002   0.2813114E+003   0.1400396E-004   0.1405995E-004
   0.1499807E-001   0.3490274E-003   0.1535772E-001   0.1175576E+003   0.3596496E-003   0.3706410E-003
   0.3897385E-001   0.2053535E-002   0.4119640E-001   0.3309551E+002   0.2222548E-002   0.2411595E-002
   0.1197667E+000   0.2169601E-001   0.1478463E+000   0.1751496E+002   0.2807961E-001   0.3665224E-001
   0.1523691E+000   0.2905871E-001   0.1899656E+000   0.7861652E+001   0.3759652E-001   0.4901518E-001
   0.5184117E-001   0.3807745E-002   0.5605499E-001   0.2723877E+002   0.4213826E-002   0.4672763E-002
   0.2424744E-001   0.8781016E-003   0.2517413E-001   0.5339331E+002   0.9266895E-003   0.9786416E-003
   0.2267149E-001   0.5312261E-003   0.2321583E-001   0.4483252E+002   0.5443434E-003   0.5577923E-003
   0.1229280E-001   0.1942108E-003   0.1249078E-001   0.1045748E+003   0.1979742E-003   0.2018193E-003
   0.7801760E-002   0.6487956E-004   0.7867221E-002   0.1350928E+003   0.6546099E-004   0.6604799E-004
   0.1192592E-001   0.2431742E-003   0.1217792E-001   0.1118755E+003   0.2519977E-003   0.2612464E-003
   0.7517994E-001   0.1129921E-001   0.8921521E-001   0.3898974E+002   0.1403527E-001   0.1752562E-001
   0.6346713E-001   0.6012248E-002   0.7021315E-001   0.7283750E+002   0.6746019E-002   0.7578004E-002
   0.4490082E-001   0.3030969E-002   0.4820458E-001   0.6190565E+002   0.3303759E-002   0.3604963E-002
   0.4670679E-001   0.2458713E-002   0.4931689E-001   0.2420906E+002   0.2610103E-002   0.2771606E-002
   0.2236575E-001   0.7208642E-003   0.2311699E-001   0.6578055E+002   0.7512329E-003   0.7830475E-003
   0.1819927E-001   0.3737297E-003   0.1858179E-001   0.6126162E+002   0.3825191E-003   0.3915371E-003
   0.2108669E-001   0.5925893E-003   0.2170072E-001   0.6266776E+002   0.6140254E-003   0.6363534E-003
   0.1019653E-001   0.1128012E-003   0.1031069E-001   0.1059150E+003   0.1141615E-003   0.1155393E-003
   0.8947591E-002   0.8911065E-004   0.9037680E-002   0.1244194E+003   0.9008919E-004   0.9107919E-004
   0.1599548E-001   0.3064185E-003   0.1630879E-001   0.7679865E+002   0.3133135E-003   0.3203808E-003
   0.3989013E-001   0.2102833E-002   0.4214107E-001   0.3296932E+002   0.2250938E-002   0.2411246E-002
   0.5124999E-001   0.3360946E-002   0.5489415E-001   0.2547346E+002   0.3644162E-002   0.3953960E-002
   0.3942979E-001   0.2093729E-002   0.4166332E-001   0.3740306E+002   0.2233530E-002   0.2383541E-002
   0.4701129E-001   0.2599042E-002   0.4978099E-001   0.2590800E+002   0.2769703E-002   0.2952431E-002
   0.3240365E-001   0.1298831E-002   0.3376589E-001   0.3845539E+002   0.1362245E-002   0.1429060E-002
   0.4556655E-001   0.2914721E-002   0.4874075E-001   0.3077796E+002   0.3174201E-002   0.3460433E-002
   0.2855699E-001   0.1120364E-002   0.2974265E-001   0.4370133E+002   0.1185657E-002   0.1255926E-002
   0.7197110E-001   0.6527889E-002   0.7928889E-001   0.1899226E+002   0.7317785E-002   0.8218700E-002
   0.1641655E+000   0.3361843E-001   0.2087640E+000   0.7260758E+001   0.4459851E-001   0.5988250E-001
   0.1401183E+000   0.2355157E-001   0.1691378E+000   0.9406148E+001   0.2901947E-001   0.3589029E-001
   0.6325000E-001   0.8712405E-002   0.7390660E-001   0.5039008E+002   0.1065661E-001   0.1309340E-001
   0.1163384E-001   0.4209599E-003   0.1209767E-001   0.1311026E+003   0.4638344E-003   0.5126091E-003
   0.6185059E-002   0.3908453E-004   0.6224398E-002   0.1640424E+003   0.3933868E-004   0.3959452E-004
   0.9568484E-002   0.1529294E-003   0.9725721E-002   0.1395443E+003   0.1572369E-003   0.1617111E-003
   0.1169211E-001   0.3287656E-003   0.1203676E-001   0.1579590E+003   0.3446522E-003   0.3614728E-003
   0.2414393E-001   0.1005831E-002   0.2521195E-001   0.8285501E+002   0.1068019E-002   0.1134962E-002
   0.1454761E-001   0.3323696E-003   0.1489086E-001   0.1081423E+003   0.3432511E-003   0.3545638E-003
   0.4826163E-002   0.2559524E-004   0.4851906E-002   0.2289064E+003   0.2574256E-004   0.2589077E-004
   0.5598738E-002   0.3309054E-004   0.5632035E-002   0.1889039E+003   0.3329642E-004   0.3350362E-004
   0.3632829E-002   0.1341855E-004   0.3646298E-002   0.2788797E+003   0.1346914E-004   0.1351991E-004
   0.7480561E-002   0.7265567E-004   0.7554117E-002   0.1691696E+003   0.7355540E-004   0.7446842E-004
   0.2402988E-001   0.9056310E-003   0.2499179E-001   0.5748561E+002   0.9619050E-003   0.1022970E-002
   0.4028030E-001   0.2611668E-002   0.4313732E-001   0.4079038E+002   0.2857015E-002   0.3128941E-002
   0.3532778E-001   0.1792145E-002   0.3724535E-001   0.4067593E+002   0.1917572E-002   0.2053237E-002
   0.3023927E-001   0.1184062E-002   0.3148889E-001   0.3902264E+002   0.1249613E-002   0.1319822E-002
   0.2255486E-001   0.5853064E-003   0.2315790E-001   0.5007555E+002   0.6030369E-003   0.6213620E-003
   0.2284820E-001   0.5675627E-003   0.2343132E-001   0.4715586E+002   0.5831228E-003   0.5991363E-003
   0.2376252E-001   0.1065086E-002   0.2490878E-001   0.6547222E+002   0.1146266E-002   0.1235147E-002
   0.1945228E-001   0.8703573E-003   0.2039572E-001   0.1041227E+003   0.9434418E-003   0.1024373E-002
   0.1828307E-001   0.2541244E-002   0.2179887E-001   0.1736259E+003   0.3515800E-002   0.4943138E-002
   0.7160858E-001   0.1222679E-001   0.8744141E-001   0.5499403E+002   0.1583282E-001   0.2070396E-001
   0.1140156E+000   0.1625828E-001   0.1334479E+000   0.1270522E+002   0.1943236E-001   0.2329089E-001
   0.7205375E-001   0.5886178E-002   0.7855486E-001   0.1433717E+002   0.6501111E-002   0.7190045E-002
   0.7443672E-001   0.7958052E-002   0.8374703E-001   0.2298632E+002   0.9310308E-002   0.1096467E-001
   0.1402264E-001   0.2729796E-003   0.1430320E-001   0.9064675E+002   0.2805578E-003   0.2884063E-003
   0.2559833E-001   0.7576129E-003   0.2638236E-001   0.4502893E+002   0.7840207E-003   0.8114571E-003
   0.1639787E-001   0.2857422E-003   0.1668896E-001   0.6407587E+002   0.2910991E-003   0.2965611E-003
   0.1595604E-001   0.2694926E-003   0.1623042E-001   0.6549802E+002   0.2743856E-003   0.2793720E-003
   0.1101849E-001   0.1280205E-003   0.1114808E-001   0.9588638E+002   0.1295887E-003   0.1311767E-003
   0.1185449E-001   0.1590780E-003   0.1201601E-001   0.9372910E+002   0.1615215E-003   0.1640067E-003
   0.3118053E-001   0.1859925E-002   0.3321538E-001   0.5399508E+002   0.2034856E-002   0.2228603E-002
   0.4260112E-001   0.2684437E-002   0.4553255E-001   0.3211324E+002   0.2931424E-002   0.3204994E-002
   0.1493844E-001   0.2528057E-003   0.1519611E-001   0.7553717E+002   0.2576650E-003   0.2626263E-003
   0.1481817E-001   0.3493799E-003   0.1518004E-001   0.9226040E+002   0.3618667E-003   0.3748966E-003
   0.3756489E-001   0.1739453E-002   0.3939743E-001   0.3884863E+002   0.1832543E-002   0.1930851E-002
   0.4662199E-001   0.3073355E-002   0.5012247E-001   0.2483316E+002   0.3500476E-002   0.4031697E-002
   0.1208746E+000   0.2799001E-001   0.1616569E+000   0.1908457E+002   0.4078234E-001   0.6053291E-001
   0.1197428E+000   0.2252747E-001   0.1506842E+000   0.1221266E+002   0.3094135E-001   0.4334327E-001
   0.1133000E+000   0.1735757E-001   0.1351610E+000   0.1136188E+002   0.2186107E-001   0.2791197E-001
   0.1504278E+000   0.2644956E-001   0.1842044E+000   0.6990719E+001   0.3377653E-001   0.4378207E-001
   0.6317735E-001   0.7375386E-002   0.7194239E-001   0.4731707E+002   0.8765039E-002   0.1048547E-001
   0.6270717E-002   0.4192001E-004   0.6312945E-002   0.1659339E+003   0.4222816E-004   0.4253883E-004
   0.6190206E-002   0.3933890E-004   0.6229804E-002   0.1645222E+003   0.3959769E-004   0.3985824E-004
   0.1455452E-001   0.2650892E-003   0.1482586E-001   0.8235338E+002   0.2713459E-003   0.2777875E-003
   0.3097351E-001   0.1820604E-002   0.3296249E-001   0.7379123E+002   0.1988976E-002   0.2176879E-002
   0.1790458E-001   0.8109079E-003   0.1879958E-001   0.9120794E+002   0.8950072E-003   0.9908776E-003
   0.7479613E-002   0.7365882E-004   0.7554260E-002   0.1651318E+003   0.7464679E-004   0.7565180E-004
   0.5959586E-002   0.4079512E-004   0.6000691E-002   0.1974721E+003   0.4110479E-004   0.4141695E-004
   0.6182052E-002   0.3993438E-004   0.6222258E-002   0.1678526E+003   0.4020547E-004   0.4047848E-004
   0.4091975E-002   0.1692788E-004   0.4108974E-002   0.2460497E+003   0.1699897E-004   0.1707037E-004
   0.4570359E-002   0.2250644E-004   0.4592987E-002   0.2315111E+003   0.2262779E-004   0.2274985E-004
   0.1049088E-001   0.1265084E-003   0.1061911E-001   0.1112512E+003   0.1282346E-003   0.1299864E-003
   0.3349219E-001   0.1510063E-002   0.3509125E-001   0.4011104E+002   0.1599062E-002   0.1694055E-002
   0.5473238E-001   0.3567217E-002   0.5858044E-001   0.2295128E+002   0.3848053E-002   0.4152793E-002
   0.5823116E-001   0.3716980E-002   0.6222201E-001   0.1834806E+002   0.3990855E-002   0.4286134E-002
   0.4448054E-001   0.2151747E-002   0.4675030E-001   0.2382342E+002   0.2269760E-002   0.2394650E-002
   0.1911910E-001   0.4902101E-003   0.1962471E-001   0.7584355E+002   0.5056071E-003   0.5215350E-003
   0.3109367E-001   0.1983627E-002   0.3327498E-001   0.6692213E+002   0.2181304E-002   0.2402137E-002
   0.7318563E-001   0.9598699E-002   0.8548855E-001   0.2619564E+002   0.1230292E-001   0.1609934E-001
   0.2321117E+000   0.8471177E-001   0.3835783E+000   0.1793224E+002   0.1514667E+000   0.2784881E+000
   0.2709485E+000   0.8870183E-001   0.4152147E+000   0.4852854E+001   0.1442662E+000   0.2414885E+000
   0.1042288E+000   0.1600916E-001   0.1240904E+000   0.1608262E+002   0.1986156E-001   0.2479411E-001
   0.8669811E-001   0.1128156E-001   0.1008335E+000   0.1471335E+002   0.1413536E-001   0.1800495E-001
   0.1359909E+000   0.2698733E-001   0.1724889E+000   0.1219378E+002   0.3649793E-001   0.5018164E-001
   0.3506413E-001   0.1800775E-002   0.3701390E-001   0.3877295E+002   0.1949763E-002   0.2115860E-002
   0.3293378E-001   0.1176738E-002   0.3415796E-001   0.3184883E+002   0.1224179E-002   0.1273682E-002
   0.2767849E-001   0.8171369E-003   0.2852204E-001   0.3765229E+002   0.8435500E-003   0.8708611E-003
   0.9768850E-002   0.1094239E-003   0.9879707E-002   0.1142524E+003   0.1108572E-003   0.1123120E-003
   0.6253999E-002   0.3985168E-004   0.6294112E-002   0.1614661E+003   0.4011300E-004   0.4037608E-004
   0.1177154E-001   0.2374842E-003   0.1201731E-001   0.1110881E+003   0.2457726E-003   0.2544281E-003
   0.3328691E-001   0.1636290E-002   0.3502681E-001   0.5205551E+002   0.1739900E-002   0.1850834E-002
   0.1321025E-001   0.2525165E-003   0.1346957E-001   0.1069019E+003   0.2593130E-003   0.2663408E-003
   0.1395219E-001   0.2116521E-003   0.1416731E-001   0.7974337E+002   0.2151241E-003   0.2186560E-003
   0.1379796E-001   0.1981457E-003   0.1399910E-001   0.7492674E+002   0.2011408E-003   0.2041827E-003
   0.2769191E-001   0.9173828E-003   0.2864560E-001   0.4371756E+002   0.9536926E-003   0.9915919E-003
   0.5200460E-001   0.4336400E-002   0.5705656E-001   0.2472252E+002   0.5051963E-002   0.5934338E-002
   0.1427019E+000   0.2926409E-001   0.1816578E+000   0.1186388E+002   0.3895585E-001   0.5231356E-001
   0.4584966E-001   0.2484614E-002   0.4850240E-001   0.2493778E+002   0.2652737E-002   0.2833917E-002
   0.4958559E-001   0.4620051E-002   0.5483278E-001   0.7076108E+002   0.5247183E-002   0.5971364E-002
   0.1964368E+000   0.5164111E-001   0.2709437E+000   0.2809851E+002   0.7450691E-001   0.1090652E+000
   0.1544385E+000   0.3069049E-001   0.1941472E+000   0.1271083E+002   0.3970870E-001   0.5174866E-001
   0.2683487E-001   0.1966861E-002   0.2905818E-001   0.8795057E+002   0.2223307E-002   0.2519733E-002
   0.9767895E-002   0.1020315E-003   0.9871072E-002   0.1088521E+003   0.1031772E-003   0.1043365E-003
   0.1777473E-001   0.3680120E-003   0.1815163E-001   0.6524140E+002   0.3769020E-003   0.3860296E-003
   0.3834056E-001   0.2007971E-002   0.4052048E-001   0.3075232E+002   0.2179922E-002   0.2372494E-002
   0.3648910E-001   0.2605007E-002   0.3939986E-001   0.5417876E+002   0.2910763E-002   0.3260203E-002
   0.7485325E-002   0.5835283E-004   0.7544155E-002   0.1384438E+003   0.5882979E-004   0.5931080E-004
   0.6375003E-002   0.4510756E-004   0.6420458E-002   0.1779149E+003   0.4545427E-004   0.4580380E-004
   0.5129237E-002   0.2735110E-004   0.5156740E-002   0.2022802E+003   0.2750328E-004   0.2765633E-004
   0.5033814E-002   0.2614547E-004   0.5060100E-002   0.2042727E+003   0.2628602E-004   0.2642734E-004
   0.4028379E-002   0.1685905E-004   0.4045313E-002   0.2553405E+003   0.1693308E-004   0.1700746E-004
   0.8925516E-002   0.1234781E-003   0.9051840E-002   0.1528581E+003   0.1263233E-003   0.1292663E-003
   0.4732602E-001   0.2971951E-002   0.5056351E-001   0.2890510E+002   0.3237486E-002   0.3533857E-002
   0.3572784E-001   0.1503908E-002   0.3731117E-001   0.3142670E+002   0.1583335E-002   0.1667763E-002
   0.3848518E-001   0.1688531E-002   0.4026125E-001   0.2876924E+002   0.1776074E-002   0.1868599E-002
   0.2837012E-001   0.1133497E-002   0.2956217E-001   0.5313708E+002   0.1192055E-002   0.1254000E-002
   0.8944072E-002   0.1056842E-003   0.9051559E-002   0.1328889E+003   0.1074872E-003   0.1093318E-003
   0.1561105E-001   0.4545627E-003   0.1608914E-001   0.9570515E+002   0.4780826E-003   0.5031682E-003
   0.7297730E-001   0.7626394E-002   0.8211975E-001   0.1980401E+002   0.9142442E-002   0.1118646E-001
   0.1106673E+000   0.3210875E-001   0.1672163E+000   0.4102492E+002   0.5654897E-001   0.1041036E+000
   0.6257168E-001   0.1700709E-001   0.9103505E-001   0.1188449E+003   0.2846337E-001   0.4964611E-001
   0.2504243E-001   0.9944373E-003   0.2609743E-001   0.7346904E+002   0.1054995E-002   0.1120872E-002
   0.6422523E-001   0.5977955E-002   0.7110068E-001   0.2093152E+002   0.6875443E-002   0.7947322E-002
   0.1398107E+000   0.2583814E-001   0.1737205E+000   0.9460913E+001   0.3390982E-001   0.4523730E-001
   0.8146371E-001   0.1034361E-001   0.9405758E-001   0.1833707E+002   0.1259387E-001   0.1547224E-001
   0.3395185E-001   0.1175311E-002   0.3517013E-001   0.2906375E+002   0.1218279E-002   0.1262847E-002
   0.2610596E-001   0.8049601E-003   0.2693942E-001   0.4698202E+002   0.8334649E-003   0.8630418E-003
   0.7041694E-002   0.5035816E-004   0.7092421E-002   0.1430899E+003   0.5072698E-004   0.5109855E-004
   0.6137608E-002   0.3797450E-004   0.6175821E-002   0.1631498E+003   0.3821300E-004   0.3845301E-004
   0.2252911E-001   0.8740286E-003   0.2344725E-001   0.8469250E+002   0.9181386E-003   0.9646403E-003
   0.2651842E-001   0.1059355E-002   0.2763192E-001   0.6423542E+002   0.1113501E-002   0.1170658E-002
   0.5234775E-002   0.3342053E-004   0.5268476E-002   0.2167408E+003   0.3370064E-004   0.3398380E-004
   0.4781037E-002   0.2862731E-004   0.4809879E-002   0.2476098E+003   0.2884233E-004   0.2905926E-004
   0.7595077E-002   0.7556696E-004   0.7671555E-002   0.1763672E+003   0.7647805E-004   0.7740135E-004
   0.1160257E-001   0.1831286E-003   0.1178932E-001   0.1237379E+003   0.1867456E-003   0.1904441E-003
   0.2516751E-001   0.8337351E-003   0.2603812E-001   0.5616850E+002   0.8706111E-003   0.9095506E-003
   0.7053483E-001   0.1115009E-001   0.8526836E-001   0.2635195E+002   0.1473353E-001   0.1965937E-001
   0.4013202E-001   0.1898877E-002   0.4214355E-001   0.2761184E+002   0.2011535E-002   0.2131896E-002
   0.6311189E-001   0.6730446E-002   0.7102049E-001   0.4892982E+002   0.7908593E-002   0.9350485E-002
   0.1686527E+000   0.4154580E-001   0.2277772E+000   0.2463767E+002   0.5912450E-001   0.8535346E-001
   0.1552960E+000   0.2717259E-001   0.1888244E+000   0.6883284E+001   0.3352845E-001   0.4146171E-001
   0.1393863E+000   0.2301977E-001   0.1674931E+000   0.1071819E+002   0.2810681E-001   0.3440273E-001
   0.8400446E-001   0.1201493E-001   0.9846987E-001   0.3316936E+002   0.1446541E-001   0.1746024E-001
   0.3993405E-001   0.3375067E-002   0.4386688E-001   0.4043367E+002   0.3932831E-002   0.4606207E-002
   0.3606756E-001   0.1494468E-002   0.3763537E-001   0.3102498E+002   0.1567810E-002   0.1645115E-002
   0.1758412E-001   0.4468108E-003   0.1804700E-001   0.7688352E+002   0.4628783E-003   0.4796557E-003
   0.6456963E-002   0.4437529E-004   0.6501662E-002   0.1648043E+003   0.4469956E-004   0.4502631E-004
   0.3869037E-002   0.1706109E-004   0.3886186E-002   0.2862783E+003   0.1714882E-004   0.1723707E-004
   0.2896858E-002   0.8833522E-005   0.2905720E-002   0.3596979E+003   0.8862151E-005   0.8890878E-005
   0.4324441E-002   0.2129523E-004   0.4345854E-002   0.2640591E+003   0.2141293E-004   0.2153134E-004
   0.1506228E-001   0.4818395E-003   0.1557165E-001   0.1138495E+003   0.5093769E-003   0.5389575E-003
   0.7080053E-001   0.9269210E-002   0.8192971E-001   0.4812470E+002   0.1112918E-001   0.1342477E-001
   0.1259273E+000   0.1971869E-001   0.1503044E+000   0.9468223E+001   0.2437707E-001   0.3034994E-001
   0.4506632E-001   0.2505494E-002   0.4775606E-001   0.2571723E+002   0.2689746E-002   0.2890135E-002
   0.3447654E-001   0.1240727E-002   0.3576539E-001   0.2952189E+002   0.1288856E-002   0.1338912E-002
   0.1806242E-001   0.3880928E-003   0.1846071E-001   0.6371847E+002   0.3982943E-003   0.4088087E-003
   0.1348936E-001   0.2089470E-003   0.1370217E-001   0.8187902E+002   0.2128168E-003   0.2167704E-003
   0.3239890E-001   0.1389771E-002   0.3386544E-001   0.4157964E+002   0.1466544E-002   0.1548149E-002
   0.4300148E-001   0.2393378E-002   0.4556476E-001   0.3051212E+002   0.2563283E-002   0.2746631E-002
   0.1415216E-001   0.2534857E-003   0.1441132E-001   0.9023163E+002   0.2591636E-003   0.2649929E-003
   0.5188865E-002   0.2784200E-004   0.5216862E-002   0.1982947E+003   0.2799723E-004   0.2815336E-004
   0.1350050E-001   0.3514176E-003   0.1386655E-001   0.1164849E+003   0.3660588E-003   0.3814224E-003
   0.3124617E-001   0.1205371E-002   0.3251516E-001   0.3957293E+002   0.1268993E-002   0.1337362E-002
   0.3765977E-001   0.2631047E-002   0.4064405E-001   0.4215367E+002   0.2984276E-002   0.3403680E-002
   0.6541056E-001   0.5367678E-002   0.7142497E-001   0.1785714E+002   0.6014405E-002   0.6765168E-002
   0.3473979E-001   0.1309899E-002   0.3610511E-001   0.3091809E+002   0.1365319E-002   0.1423262E-002
   0.1416319E-001   0.2599907E-003   0.1442950E-001   0.8522015E+002   0.2663056E-003   0.2728061E-003
   0.7000851E-002   0.4994010E-004   0.7051156E-002   0.1447768E+003   0.5030522E-004   0.5067305E-004
   0.7205358E-002   0.6009648E-004   0.7266108E-002   0.1491448E+003   0.6074987E-004   0.6141312E-004
   0.4951233E-001   0.3459756E-002   0.5326914E-001   0.3961192E+002   0.3756810E-002   0.4080809E-002
   0.8761446E-001   0.9663759E-002   0.9864115E-001   0.1815634E+002   0.1102669E-001   0.1259751E-001
   0.3763817E-001   0.2662782E-002   0.4059590E-001   0.7319169E+002   0.2957731E-002   0.3292388E-002
   0.1431882E-001   0.3816645E-003   0.1471356E-001   0.1632356E+003   0.3947331E-003   0.4082855E-003
   0.1222527E-001   0.3233496E-003   0.1256085E-001   0.1811515E+003   0.3355811E-003   0.3483379E-003
   0.7118266E-002   0.9231899E-004   0.7212739E-002   0.1998586E+003   0.9447247E-004   0.9669523E-004
   0.1117429E-001   0.2198708E-003   0.1140174E-001   0.1347933E+003   0.2274522E-003   0.2354002E-003
   0.2633021E-001   0.1360849E-002   0.2783016E-001   0.6177535E+002   0.1499953E-002   0.1658129E-002
   0.4613029E-001   0.2502344E-002   0.4880039E-001   0.2435520E+002   0.2670106E-002   0.2850501E-002
   0.1335756E+000   0.2469636E-001   0.1656110E+000   0.1149606E+002   0.3203544E-001   0.4192327E-001
   0.2272611E+000   0.6260035E-001   0.3193584E+000   0.4815527E+001   0.9209734E-001   0.1374007E+000
   0.5744275E-001   0.5340239E-002   0.6364068E-001   0.2696237E+002   0.6197922E-002   0.7240998E-002
   0.8815168E-001   0.1020387E-001   0.9988823E-001   0.1976999E+002   0.1173655E-001   0.1351831E-001
   0.1645301E+000   0.2897679E-001   0.2002378E+000   0.5545336E+001   0.3570771E-001   0.4410478E-001
   0.6987996E-001   0.8865380E-002   0.8047961E-001   0.3414458E+002   0.1059965E-001   0.1271962E-001
   0.3955934E-001   0.2044677E-002   0.4173185E-001   0.3746062E+002   0.2172515E-002   0.2308857E-002
   0.2055393E-001   0.7546261E-003   0.2134898E-001   0.8187311E+002   0.7950459E-003   0.8379329E-003
   0.8549132E-002   0.1163160E-003   0.8668568E-002   0.1441801E+003   0.1194359E-003   0.1226868E-003
   0.1011575E-001   0.1965600E-003   0.1031903E-001   0.1608520E+003   0.2032870E-003   0.2103200E-003
   0.2893339E-002   0.8742651E-005   0.2902109E-002   0.3584291E+003   0.8770418E-005   0.8798277E-005
   0.7769981E-002   0.8425543E-004   0.7855356E-002   0.1961698E+003   0.8537434E-004   0.8650975E-004
   0.3357544E-001   0.1817802E-002   0.3554790E-001   0.4482116E+002   0.1972469E-002   0.2143535E-002
   0.1518524E+000   0.2817175E-001   0.1876363E+000   0.8252680E+001   0.3578394E-001   0.4568239E-001
