# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.6722363E-001   0.1241801E-001   0.8465666E-001   0.4353138E+002   0.1743303E-001   0.2497684E-001
   0.2065583E-001   0.7779145E-003   0.2148815E-001   0.7203932E+002   0.8323236E-003   0.8920037E-003
   0.1751239E-001   0.4367986E-003   0.1796471E-001   0.7728706E+002   0.4523196E-003   0.4685429E-003
   0.2811961E-001   0.1137769E-002   0.2931749E-001   0.5941910E+002   0.1197877E-002   0.1261683E-002
   0.3888126E-001   0.1993400E-002   0.4101367E-001   0.3618626E+002   0.2132408E-002   0.2283518E-002
   0.4658156E-001   0.4007878E-002   0.5117989E-001   0.5712878E+002   0.4598326E-002   0.5300041E-002
   0.4122285E-001   0.4173188E-002   0.4611461E-001   0.7990345E+002   0.4891760E-002   0.5756415E-002
   0.4544893E-001   0.4692896E-002   0.5093589E-001   0.7396739E+002   0.5486966E-002   0.6439392E-002
   0.7626287E-001   0.1150867E-001   0.9095592E-001   0.3686097E+002   0.1469305E-001   0.1897534E-001
   0.8223557E-001   0.1242958E-001   0.9803968E-001   0.2856951E+002   0.1580412E-001   0.2032036E-001
   0.6347546E-001   0.9917914E-002   0.7626721E-001   0.8171013E+002   0.1279175E-001   0.1668863E-001
   0.4373259E-001   0.4997643E-002   0.4994670E-001   0.1010189E+003   0.6214109E-002   0.7914765E-002
   0.6181705E-001   0.8187437E-002   0.7218033E-001   0.8691384E+002   0.1036328E-001   0.1342845E-001
   0.7134296E-001   0.9285801E-002   0.8303480E-001   0.3539055E+002   0.1169185E-001   0.1504715E-001
   0.5799370E-001   0.6568099E-002   0.6591658E-001   0.4128072E+002   0.7922879E-002   0.9629540E-002
   0.5036496E-001   0.5462635E-002   0.5691083E-001   0.4892504E+002   0.6545864E-002   0.7897177E-002
   0.4712694E-001   0.4499974E-002   0.5237632E-001   0.4878406E+002   0.5249380E-002   0.6158987E-002
   0.4704356E-001   0.3867133E-002   0.5139093E-001   0.4457210E+002   0.4347372E-002   0.4900189E-002
   0.5210309E-001   0.4177240E-002   0.5678451E-001   0.3304614E+002   0.4681428E-002   0.5264232E-002
   0.5960067E-001   0.5412001E-002   0.6582954E-001   0.2624707E+002   0.6228866E-002   0.7222009E-002
   0.6459088E-001   0.6556901E-002   0.7226198E-001   0.2497935E+002   0.7671107E-002   0.9038566E-002
   0.5794068E-001   0.5508630E-002   0.6429613E-001   0.3207498E+002   0.6355458E-002   0.7366997E-002
   0.5558680E-001   0.5461397E-002   0.6193583E-001   0.3699324E+002   0.6349035E-002   0.7417279E-002
   0.5833146E-001   0.5829798E-002   0.6510060E-001   0.3480926E+002   0.6769140E-002   0.7893632E-002
   0.6248556E-001   0.6321676E-002   0.6982398E-001   0.2802800E+002   0.7338418E-002   0.8553623E-002
   0.8243370E-001   0.1106342E-001   0.9589276E-001   0.2382028E+002   0.1345906E-001   0.1646877E-001
   0.8030144E-001   0.1260131E-001   0.9626046E-001   0.3599512E+002   0.1595901E-001   0.2037639E-001
   0.6236370E-001   0.9651085E-002   0.7473807E-001   0.5143739E+002   0.1237437E-001   0.1600764E-001
   0.5237739E-001   0.5885072E-002   0.5961443E-001   0.4727601E+002   0.7237034E-002   0.9034023E-002
   0.4241776E-001   0.3522656E-002   0.4642430E-001   0.5075546E+002   0.4006537E-002   0.4572228E-002
   0.5594698E-001   0.5796033E-002   0.6278851E-001   0.3913910E+002   0.6841534E-002   0.8133429E-002
   0.6930931E-001   0.9017449E-002   0.8046230E-001   0.3289411E+002   0.1115299E-001   0.1395402E-001
   0.7873322E-001   0.1013660E-001   0.9119185E-001   0.2260471E+002   0.1245863E-001   0.1548605E-001
   0.5886871E-001   0.7055112E-002   0.6747156E-001   0.5195883E+002   0.8602849E-002   0.1061007E-001
   0.8898435E-001   0.1745255E-001   0.1133134E+000   0.4880791E+002   0.2432906E-001   0.3462451E-001
   0.1342858E+000   0.3170711E-001   0.1798633E+000   0.3025540E+002   0.4557752E-001   0.6660903E-001
   0.1557984E+000   0.3585480E-001   0.2064765E+000   0.1661327E+002   0.5067806E-001   0.7288027E-001
   0.1708151E+000   0.4254126E-001   0.2335065E+000   0.1554362E+002   0.6269141E-001   0.9475405E-001
   0.1797266E+000   0.4868010E-001   0.2540557E+000   0.1672371E+002   0.7432912E-001   0.1163409E+000
   0.1472549E+000   0.4111675E-001   0.2118174E+000   0.2169359E+002   0.6456259E-001   0.1036375E+000
   0.6542668E-001   0.1101541E-001   0.8071901E-001   0.4113243E+002   0.1529233E-001   0.2174278E-001
   0.3239165E-001   0.2070646E-002   0.3468853E-001   0.5651858E+002   0.2296875E-002   0.2553937E-002
   0.2545722E-001   0.1228867E-002   0.2681341E-001   0.6083692E+002   0.1356192E-002   0.1502588E-002
   0.2885145E-001   0.1036124E-002   0.2993245E-001   0.4855635E+002   0.1081001E-002   0.1128047E-002
   0.3901800E-001   0.1984293E-002   0.4114508E-001   0.3310040E+002   0.2127082E-002   0.2283251E-002
   0.6221158E-001   0.7060828E-002   0.7068156E-001   0.3627838E+002   0.8469984E-002   0.1023087E-001
   0.7106769E-001   0.9747971E-002   0.8302214E-001   0.4581567E+002   0.1195445E-001   0.1476549E-001
   0.7230570E-001   0.9726689E-002   0.8421677E-001   0.4235257E+002   0.1191107E-001   0.1469496E-001
   0.6120839E-001   0.6874240E-002   0.6952807E-001   0.3349760E+002   0.8319688E-002   0.1017721E-001
   0.5343395E-001   0.5552830E-002   0.6011187E-001   0.3481626E+002   0.6677916E-002   0.8112155E-002
   0.3502077E-001   0.3438824E-002   0.3923471E-001   0.8759863E+002   0.4213940E-002   0.5226135E-002
   0.2579053E-001   0.1783645E-002   0.2781676E-001   0.1209506E+003   0.2026231E-002   0.2312032E-002
   0.4472471E-001   0.4166975E-002   0.4953083E-001   0.1038110E+003   0.4806114E-002   0.5573879E-002
   0.6274081E-001   0.6359498E-002   0.7013986E-001   0.4153926E+002   0.7399046E-002   0.8657071E-002
   0.6871105E-001   0.7536660E-002   0.7764195E-001   0.2767178E+002   0.8930898E-002   0.1065401E-001
   0.6412265E-001   0.7085098E-002   0.7253925E-001   0.3172379E+002   0.8416603E-002   0.1006169E-001
   0.5750346E-001   0.5485964E-002   0.6386084E-001   0.3091693E+002   0.6357376E-002   0.7408095E-002
   0.5294006E-001   0.4347375E-002   0.5781438E-001   0.3311603E+002   0.4874313E-002   0.5479146E-002
   0.6183886E-001   0.5314343E-002   0.6779269E-001   0.2612874E+002   0.5953837E-002   0.6688544E-002
   0.7123432E-001   0.7015736E-002   0.7932525E-001   0.2050625E+002   0.8090928E-002   0.9393329E-002
   0.6600552E-001   0.6929882E-002   0.7414351E-001   0.2640606E+002   0.8137994E-002   0.9626284E-002
   0.4896108E-001   0.4658024E-002   0.5438131E-001   0.4506834E+002   0.5420236E-002   0.6340214E-002
   0.4593278E-001   0.4503701E-002   0.5120317E-001   0.5385949E+002   0.5270395E-002   0.6199812E-002
   0.5784407E-001   0.6047616E-002   0.6488708E-001   0.4457605E+002   0.7043004E-002   0.8235172E-002
   0.7613766E-001   0.8631082E-002   0.8622683E-001   0.2431030E+002   0.1008917E-001   0.1183629E-001
   0.7817001E-001   0.1054135E-001   0.9103237E-001   0.2663585E+002   0.1286236E-001   0.1578528E-001
   0.8143414E-001   0.1277106E-001   0.9759688E-001   0.3618530E+002   0.1616274E-001   0.2062226E-001
   0.6815737E-001   0.1025034E-001   0.8121103E-001   0.4293181E+002   0.1305365E-001   0.1678059E-001
   0.6505068E-001   0.7450406E-002   0.7408412E-001   0.3444721E+002   0.9033441E-002   0.1110120E-001
   0.7478826E-001   0.1034765E-001   0.8810541E-001   0.3173581E+002   0.1331714E-001   0.1756808E-001
   0.9935797E-001   0.1625683E-001   0.1203772E+000   0.2577972E+002   0.2101918E-001   0.2764557E-001
   0.1177059E+000   0.2183116E-001   0.1465630E+000   0.2240070E+002   0.2885716E-001   0.3877845E-001
   0.1110020E+000   0.1785950E-001   0.1337109E+000   0.1442791E+002   0.2270896E-001   0.2925951E-001
   0.7012088E-001   0.9763981E-002   0.8237571E-001   0.6648776E+002   0.1225483E-001   0.1564271E-001
   0.6858938E-001   0.1013946E-001   0.8171176E-001   0.6934782E+002   0.1312238E-001   0.1739206E-001
   0.9278317E-001   0.1769931E-001   0.1170957E+000   0.5842614E+002   0.2431252E-001   0.3420847E-001
   0.1015801E+000   0.1895585E-001   0.1273866E+000   0.2993826E+002   0.2580645E-001   0.3598778E-001
   0.1062106E+000   0.2403867E-001   0.1416796E+000   0.3368796E+002   0.3546902E-001   0.5384807E-001
   0.1048498E+000   0.2643258E-001   0.1454133E+000   0.3913988E+002   0.4056348E-001   0.6383165E-001
   0.8900859E-001   0.2268735E-001   0.1248125E+000   0.3973999E+002   0.3580386E-001   0.5777046E-001
   0.4750526E-001   0.4875438E-002   0.5354059E-001   0.4397286E+002   0.6035333E-002   0.7643812E-002
   0.4410712E-001   0.3245288E-002   0.4771579E-001   0.3766397E+002   0.3608668E-002   0.4020144E-002
   0.3555191E-001   0.2297794E-002   0.3810716E-001   0.4338284E+002   0.2555245E-002   0.2848485E-002
   0.2684904E-001   0.9353020E-003   0.2783066E-001   0.4623052E+002   0.9816171E-003   0.1031105E-002
   0.3301985E-001   0.1627322E-002   0.3477002E-001   0.4446140E+002   0.1750178E-002   0.1885211E-002
   0.6398530E-001   0.7276123E-002   0.7267048E-001   0.3255912E+002   0.8685182E-002   0.1043814E-001
   0.8948938E-001   0.1302341E-001   0.1058401E+000   0.2571321E+002   0.1635073E-001   0.2083480E-001
   0.9140627E-001   0.1417431E-001   0.1097760E+000   0.2417318E+002   0.1836976E-001   0.2428817E-001
   0.5825428E-001   0.7734779E-002   0.6856162E-001   0.4040423E+002   0.1030734E-001   0.1414568E-001
   0.3444457E-001   0.2854691E-002   0.3812027E-001   0.5030638E+002   0.3675702E-002   0.4919520E-002
   0.2203734E-001   0.7564064E-003   0.2283516E-001   0.7532722E+002   0.7978156E-003   0.8423357E-003
   0.2085491E-001   0.7935157E-003   0.2169963E-001   0.1023721E+003   0.8447180E-003   0.9005167E-003
   0.4167098E-001   0.3638261E-002   0.4592479E-001   0.8754994E+002   0.4253813E-002   0.5034325E-002
   0.7023571E-001   0.8874047E-002   0.8116147E-001   0.4319753E+002   0.1092576E-001   0.1360591E-001
   0.8751289E-001   0.1206194E-001   0.1024075E+000   0.2328269E+002   0.1489462E-001   0.1856509E-001
   0.7197134E-001   0.9511782E-002   0.8359361E-001   0.3806404E+002   0.1162227E-001   0.1430298E-001
   0.5034304E-001   0.5078293E-002   0.5626675E-001   0.6699315E+002   0.5923714E-002   0.6946423E-002
   0.3974334E-001   0.3314803E-002   0.4348290E-001   0.9177201E+002   0.3739558E-002   0.4230377E-002
   0.5313444E-001   0.4856631E-002   0.5868780E-001   0.7225520E+002   0.5553356E-002   0.6390945E-002
   0.6376401E-001   0.6574318E-002   0.7150827E-001   0.3996348E+002   0.7744267E-002   0.9209275E-002
   0.5447675E-001   0.5599409E-002   0.6114762E-001   0.3956341E+002   0.6670862E-002   0.8027938E-002
   0.3092864E-001   0.2404239E-002   0.3369370E-001   0.7442075E+002   0.2765061E-002   0.3195939E-002
   0.2515069E-001   0.1696163E-002   0.2707370E-001   0.8902859E+002   0.1923011E-002   0.2190026E-002
   0.4284422E-001   0.4138798E-002   0.4765093E-001   0.7047758E+002   0.4806714E-002   0.5605594E-002
   0.6431879E-001   0.6863061E-002   0.7231303E-001   0.3386587E+002   0.7994247E-002   0.9346826E-002
   0.4401736E-001   0.5105488E-002   0.5032140E-001   0.5229159E+002   0.6304045E-002   0.7843370E-002
   0.5388546E-001   0.8652955E-002   0.6507265E-001   0.6735051E+002   0.1118719E-001   0.1458263E-001
   0.4993918E-001   0.7829069E-002   0.6005433E-001   0.7735037E+002   0.1011515E-001   0.1319142E-001
   0.5553173E-001   0.6685690E-002   0.6372147E-001   0.6058034E+002   0.8189741E-002   0.1016861E-001
   0.7718230E-001   0.1087654E-001   0.9115199E-001   0.3388175E+002   0.1396969E-001   0.1837491E-001
   0.1040890E+000   0.1743027E-001   0.1266548E+000   0.2216356E+002   0.2256577E-001   0.2968547E-001
   0.1145265E+000   0.2191906E-001   0.1436388E+000   0.2913992E+002   0.2911228E-001   0.3927393E-001
   0.9829146E-001   0.1622977E-001   0.1191395E+000   0.2792114E+002   0.2084809E-001   0.2714043E-001
   0.6293284E-001   0.8547351E-002   0.7370492E-001   0.7332501E+002   0.1077208E-001   0.1383109E-001
   0.6794085E-001   0.9976025E-002   0.8088603E-001   0.6865901E+002   0.1294518E-001   0.1721010E-001
   0.8536959E-001   0.1682306E-001   0.1086815E+000   0.7136810E+002   0.2331188E-001   0.3307274E-001
   0.8941277E-001   0.1755429E-001   0.1136653E+000   0.4485624E+002   0.2425257E-001   0.3428310E-001
   0.6157437E-001   0.1111261E-001   0.7670778E-001   0.5619259E+002   0.1513341E-001   0.2093403E-001
   0.4539304E-001   0.7508877E-002   0.5574791E-001   0.5961497E+002   0.1035487E-001   0.1454044E-001
   0.3469086E-001   0.4962988E-002   0.4175421E-001   0.6123073E+002   0.7063352E-002   0.1027494E-001
   0.3205960E-001   0.2240937E-002   0.3456428E-001   0.6106980E+002   0.2504679E-002   0.2805212E-002
   0.4219481E-001   0.3154832E-002   0.4570395E-001   0.4658894E+002   0.3509130E-002   0.3909845E-002
   0.3701007E-001   0.2631846E-002   0.3993802E-001   0.5213172E+002   0.2927957E-002   0.3263434E-002
   0.2653518E-001   0.1169493E-002   0.2778706E-001   0.5615291E+002   0.1251885E-002   0.1341574E-002
   0.2536878E-001   0.1048924E-002   0.2648617E-001   0.5987262E+002   0.1117387E-002   0.1191698E-002
   0.4711242E-001   0.4322032E-002   0.5216540E-001   0.4867176E+002   0.5052979E-002   0.5954069E-002
   0.7834114E-001   0.1065751E-001   0.9169610E-001   0.3400598E+002   0.1335496E-001   0.1702659E-001
   0.8832972E-001   0.1319103E-001   0.1053607E+000   0.2746520E+002   0.1703099E-001   0.2246999E-001
   0.6472036E-001   0.9080272E-002   0.7667127E-001   0.3926626E+002   0.1195091E-001   0.1615494E-001
   0.3647050E-001   0.3196610E-002   0.4056651E-001   0.4944243E+002   0.4096016E-002   0.5438817E-002
   0.3252578E-001   0.1657518E-002   0.3430589E-001   0.5065199E+002   0.1780109E-002   0.1913627E-002
   0.4158579E-001   0.3287385E-002   0.4535752E-001   0.5601639E+002   0.3771725E-002   0.4364702E-002
   0.7392381E-001   0.1102460E-001   0.8852341E-001   0.4576317E+002   0.1459960E-001   0.1987802E-001
   0.9919613E-001   0.1656820E-001   0.1210262E+000   0.2888225E+002   0.2183005E-001   0.2936159E-001
   0.1085562E+000   0.1785895E-001   0.1317535E+000   0.1599365E+002   0.2319731E-001   0.3069463E-001
   0.7838192E-001   0.1156359E-001   0.9295788E-001   0.3558451E+002   0.1457596E-001   0.1858243E-001
   0.4445419E-001   0.5899412E-002   0.5196866E-001   0.9970808E+002   0.7514471E-002   0.9719361E-002
   0.2327883E-001   0.2219159E-002   0.2604889E-001   0.1487801E+003   0.2770055E-002   0.3509922E-002
   0.3649908E-001   0.3168408E-002   0.4016890E-001   0.1239776E+003   0.3669822E-002   0.4285029E-002
   0.5114299E-001   0.4906928E-002   0.5688599E-001   0.5858226E+002   0.5743000E-002   0.6774666E-002
   0.4257431E-001   0.4031963E-002   0.4734524E-001   0.5542574E+002   0.4770936E-002   0.5693638E-002
   0.1922042E-001   0.1103253E-002   0.2046689E-001   0.1081475E+003   0.1246467E-002   0.1414769E-002
   0.1083228E-001   0.2390054E-003   0.1108173E-001   0.1422965E+003   0.2494573E-003   0.2605388E-003
   0.1865388E-001   0.8373089E-003   0.1956273E-001   0.1208642E+003   0.9088533E-003   0.9890217E-003
   0.3209651E-001   0.2247346E-002   0.3465074E-001   0.7251741E+002   0.2554230E-002   0.2918710E-002
   0.1863735E-001   0.4435629E-003   0.1909435E-001   0.6777138E+002   0.4570007E-003   0.4709243E-003
   0.1516989E-001   0.3286278E-003   0.1550883E-001   0.8954026E+002   0.3389403E-003   0.3497161E-003
   0.1308568E-001   0.3595359E-003   0.1347029E-001   0.1042579E+003   0.3846058E-003   0.4123583E-003
   0.2733131E-001   0.1700806E-002   0.2920889E-001   0.8154757E+002   0.1877578E-002   0.2077922E-002
   0.6240201E-001   0.8262640E-002   0.7323209E-001   0.4003623E+002   0.1083008E-001   0.1459983E-001
   0.9018332E-001   0.1370945E-001   0.1079760E+000   0.2100678E+002   0.1779266E-001   0.2356042E-001
   0.9760974E-001   0.1705594E-001   0.1201395E+000   0.3021420E+002   0.2252975E-001   0.3027252E-001
   0.1085000E+000   0.2239544E-001   0.1396505E+000   0.3046816E+002   0.3115042E-001   0.4406606E-001
   0.9540392E-001   0.2000099E-001   0.1234891E+000   0.5792927E+002   0.2808519E-001   0.4011311E-001
   0.8689233E-001   0.1769189E-001   0.1115521E+000   0.6447126E+002   0.2465973E-001   0.3497394E-001
   0.5153088E-001   0.7545377E-002   0.6104100E-001   0.8675946E+002   0.9510120E-002   0.1208124E-001
   0.4153296E-001   0.5667850E-002   0.4877568E-001   0.7310779E+002   0.7242717E-002   0.9337087E-002
   0.1971686E-001   0.7428072E-003   0.2055345E-001   0.7335440E+002   0.8365979E-003   0.9540330E-003
   0.1672257E-001   0.3371960E-003   0.1706836E-001   0.6919898E+002   0.3457825E-003   0.3546371E-003
   0.1493677E-001   0.2710999E-003   0.1521419E-001   0.8064011E+002   0.2774211E-003   0.2839355E-003
   0.1754445E-001   0.7520390E-003   0.1836583E-001   0.1050137E+003   0.8213799E-003   0.8990197E-003
   0.2655409E-001   0.1640367E-002   0.2835380E-001   0.1078553E+003   0.1799704E-002   0.1976959E-002
   0.3017937E-001   0.1854580E-002   0.3220553E-001   0.9109193E+002   0.2026157E-002   0.2216231E-002
   0.2788368E-001   0.1339760E-002   0.2931958E-001   0.6615059E+002   0.1435895E-002   0.1540312E-002
   0.2630638E-001   0.1248318E-002   0.2765187E-001   0.6483014E+002   0.1345493E-002   0.1452624E-002
   0.3854413E-001   0.2965811E-002   0.4189720E-001   0.6170367E+002   0.3353067E-002   0.3807375E-002
   0.6530608E-001   0.7994454E-002   0.7512888E-001   0.4668576E+002   0.9822799E-002   0.1228755E-001
   0.8050793E-001   0.1158616E-001   0.9538819E-001   0.3335047E+002   0.1488026E-001   0.1955021E-001
   0.7340439E-001   0.1053270E-001   0.8704829E-001   0.3561548E+002   0.1364389E-001   0.1809919E-001
   0.4919220E-001   0.5253653E-002   0.5583248E-001   0.4516868E+002   0.6640280E-002   0.8622662E-002
   0.4111826E-001   0.2580568E-002   0.4394240E-001   0.4480378E+002   0.2824136E-002   0.3099607E-002
   0.5794487E-001   0.5538859E-002   0.6439979E-001   0.3524424E+002   0.6454920E-002   0.7582152E-002
   0.1027130E+000   0.1780399E-001   0.1264839E+000   0.2133596E+002   0.2377092E-001   0.3243044E-001
   0.1200421E+000   0.2207213E-001   0.1494699E+000   0.1565806E+002   0.2942783E-001   0.3996185E-001
   0.1176154E+000   0.2127904E-001   0.1459093E+000   0.1557967E+002   0.2829393E-001   0.3832996E-001
   0.9734580E-001   0.1673950E-001   0.1193973E+000   0.2909567E+002   0.2205151E-001   0.2954524E-001
   0.7999323E-001   0.1486805E-001   0.1000230E+000   0.8351169E+002   0.2002977E-001   0.2744656E-001
   0.5385482E-001   0.9531137E-002   0.6679390E-001   0.1291564E+003   0.1293907E-001   0.1786586E-001
   0.4171572E-001   0.4481611E-002   0.4724510E-001   0.1152811E+003   0.5529379E-002   0.6931961E-002
   0.4232803E-001   0.3583376E-002   0.4651325E-001   0.6161934E+002   0.4185223E-002   0.4933219E-002
   0.3382388E-001   0.2896054E-002   0.3725695E-001   0.6909611E+002   0.3433073E-002   0.4109056E-002
   0.1481885E-001   0.6741731E-003   0.1556687E-001   0.1324538E+003   0.7480220E-003   0.8331890E-003
   0.6398447E-002   0.5409703E-004   0.6453216E-002   0.1861942E+003   0.5476921E-004   0.5545344E-004
   0.9839713E-002   0.1812258E-003   0.1002652E-001   0.1628970E+003   0.1868046E-003   0.1926143E-003
   0.1646179E-001   0.4029835E-003   0.1687781E-001   0.1031024E+003   0.4160211E-003   0.4295604E-003
   0.1720355E-001   0.3653126E-003   0.1757821E-001   0.7264943E+002   0.3746635E-003   0.3842820E-003
   0.1747318E-001   0.7893007E-003   0.1836923E-001   0.8874017E+002   0.8960549E-003   0.1024176E-002
   0.2025007E-001   0.1302449E-002   0.2173911E-001   0.9507925E+002   0.1489040E-002   0.1709658E-002
   0.2929274E-001   0.1878538E-002   0.3139679E-001   0.7049343E+002   0.2104051E-002   0.2366474E-002
   0.4122663E-001   0.2628157E-002   0.4409333E-001   0.4265792E+002   0.2866697E-002   0.3131141E-002
   0.6323363E-001   0.5713299E-002   0.6970273E-001   0.2520768E+002   0.6469097E-002   0.7346909E-002
   0.7630480E-001   0.9312384E-002   0.8749054E-001   0.3097930E+002   0.1118574E-001   0.1355107E-001
   0.1058774E+000   0.2130314E-001   0.1353520E+000   0.3304194E+002   0.2947458E-001   0.4150727E-001
   0.9895209E-001   0.2123214E-001   0.1286359E+000   0.5126604E+002   0.2968379E-001   0.4214885E-001
   0.7862700E-001   0.1642014E-001   0.1016720E+000   0.7281859E+002   0.2304497E-001   0.3289492E-001
   0.3423096E-001   0.3744288E-002   0.3875029E-001   0.9332993E+002   0.4519330E-002   0.5486452E-002
   0.2604451E-001   0.1950866E-002   0.2838388E-001   0.8028060E+002   0.2339367E-002   0.2833202E-002
   0.2094501E-001   0.5439552E-003   0.2150612E-001   0.6388393E+002   0.5611157E-003   0.5788970E-003
   0.1999663E-001   0.4833764E-003   0.2049420E-001   0.6057565E+002   0.4975760E-003   0.5122542E-003
   0.1455145E-001   0.2659185E-003   0.1482320E-001   0.1025117E+003   0.2717458E-003   0.2777183E-003
   0.9895168E-002   0.1421582E-003   0.1004004E-001   0.1712335E+003   0.1448769E-003   0.1476613E-003
   0.1154597E-001   0.4164512E-003   0.1199121E-001   0.2240292E+003   0.4452347E-003   0.4764529E-003
   0.1842428E-001   0.7833013E-003   0.1925851E-001   0.1726021E+003   0.8342344E-003   0.8891052E-003
   0.2490858E-001   0.1066604E-002   0.2604069E-001   0.1013972E+003   0.1132108E-002   0.1202404E-002
   0.2943780E-001   0.1652539E-002   0.3125780E-001   0.6020680E+002   0.1820000E-002   0.2010554E-002
   0.3936861E-001   0.3822292E-002   0.4386511E-001   0.7267800E+002   0.4496499E-002   0.5317917E-002
   0.5812525E-001   0.7256267E-002   0.6678872E-001   0.6902313E+002   0.8663473E-002   0.1038512E-001
   0.7684183E-001   0.1053712E-001   0.8960204E-001   0.4981346E+002   0.1276020E-001   0.1553495E-001
   0.8366387E-001   0.1145180E-001   0.9764206E-001   0.2966897E+002   0.1397820E-001   0.1720008E-001
   0.7266829E-001   0.9297525E-002   0.8414634E-001   0.3223817E+002   0.1147806E-001   0.1434083E-001
   0.6477182E-001   0.7493487E-002   0.7399348E-001   0.3788613E+002   0.9221654E-002   0.1153106E-001
   0.7801552E-001   0.1020266E-001   0.9056334E-001   0.3432777E+002   0.1254782E-001   0.1559805E-001
   0.1236761E+000   0.2372726E-001   0.1558626E+000   0.1643205E+002   0.3218648E-001   0.4461516E-001
   0.1392283E+000   0.2823265E-001   0.1778793E+000   0.1190060E+002   0.3865106E-001   0.5401788E-001
   0.1302788E+000   0.2542865E-001   0.1651145E+000   0.1223648E+002   0.3483564E-001   0.4882010E-001
   0.1145711E+000   0.1981128E-001   0.1406069E+000   0.1477086E+002   0.2603577E-001   0.3482037E-001
   0.1044869E+000   0.1866810E-001   0.1292230E+000   0.3372137E+002   0.2473614E-001   0.3332333E-001
   0.7932546E-001   0.1332815E-001   0.9697628E-001   0.5267726E+002   0.1765083E-001   0.2376145E-001
   0.4787014E-001   0.5293750E-002   0.5441143E-001   0.6197027E+002   0.6541293E-002   0.8201429E-002
   0.3169651E-001   0.1874022E-002   0.3376397E-001   0.5853764E+002   0.2067457E-002   0.2287455E-002
   0.2245038E-001   0.1224252E-002   0.2381172E-001   0.8427056E+002   0.1361347E-002   0.1519066E-002
   0.1540666E-001   0.5711863E-003   0.1601524E-001   0.1246870E+003   0.6085824E-003   0.6490246E-003
   0.1330579E-001   0.4566872E-003   0.1378819E-001   0.1581759E+003   0.4824048E-003   0.5098210E-003
   0.1556151E-001   0.4789363E-003   0.1606262E-001   0.1365176E+003   0.5011055E-003   0.5245348E-003
   0.1735277E-001   0.4141490E-003   0.1777893E-001   0.9549251E+002   0.4261587E-003   0.4385504E-003
   0.1836897E-001   0.4544016E-003   0.1883788E-001   0.7778337E+002   0.4689055E-003   0.4839709E-003
   0.2402000E-001   0.1577504E-002   0.2580114E-001   0.8778536E+002   0.1781143E-002   0.2018545E-002
   0.2985092E-001   0.2214330E-002   0.3235362E-001   0.7897695E+002   0.2502691E-002   0.2837682E-002
   0.3726747E-001   0.2605156E-002   0.4018131E-001   0.5229105E+002   0.2913833E-002   0.3270129E-002
   0.4129324E-001   0.2802038E-002   0.4438806E-001   0.4277130E+002   0.3094818E-002   0.3425426E-002
   0.6426313E-001   0.5904101E-002   0.7095879E-001   0.2500436E+002   0.6695661E-002   0.7615326E-002
   0.7882690E-001   0.9569469E-002   0.9030390E-001   0.2345458E+002   0.1147701E-001   0.1388141E-001
   0.9424749E-001   0.1865821E-001   0.1201599E+000   0.4145861E+002   0.2591242E-001   0.3666216E-001
   0.7365996E-001   0.1669706E-001   0.9751088E-001   0.9028537E+002   0.2385092E-001   0.3456296E-001
   0.4448390E-001   0.1039696E-001   0.5985674E-001   0.1273834E+003   0.1537284E-001   0.2302599E-001
   0.1418818E-001   0.5782151E-003   0.1485603E-001   0.1231598E+003   0.6678450E-003   0.7804020E-003
   0.1789328E-001   0.4099410E-003   0.1831467E-001   0.7955709E+002   0.4213940E-003   0.4332112E-003
   0.2299346E-001   0.6024433E-003   0.2361406E-001   0.5048674E+002   0.6206012E-003   0.6393605E-003
   0.2284785E-001   0.5858340E-003   0.2345078E-001   0.4966662E+002   0.6029303E-003   0.6205726E-003
   0.1704623E-001   0.3620011E-003   0.1741713E-001   0.9579903E+002   0.3708924E-003   0.3800231E-003
   0.1118617E-001   0.1849085E-003   0.1137483E-001   0.1720424E+003   0.1886592E-003   0.1924944E-003
   0.7024273E-002   0.8561230E-004   0.7111295E-002   0.2683047E+003   0.8702252E-004   0.8845939E-004
   0.1111119E-001   0.2656474E-003   0.1138724E-001   0.2219565E+003   0.2760541E-003   0.2869865E-003
   0.1621715E-001   0.4752711E-003   0.1671354E-001   0.1489334E+003   0.4963889E-003   0.5186785E-003
   0.2467908E-001   0.1335317E-002   0.2616042E-001   0.7074578E+002   0.1481343E-002   0.1648927E-002
   0.3358136E-001   0.3431690E-002   0.3765950E-001   0.9088051E+002   0.4078132E-002   0.4869677E-002
   0.4932543E-001   0.6356446E-002   0.5696463E-001   0.9600199E+002   0.7639202E-002   0.9215866E-002
   0.6266893E-001   0.9029465E-002   0.7373843E-001   0.8447584E+002   0.1106951E-001   0.1364079E-001
   0.7126754E-001   0.1056205E-001   0.8444701E-001   0.5641327E+002   0.1317947E-001   0.1659463E-001
   0.7964302E-001   0.1311046E-001   0.9662058E-001   0.4324346E+002   0.1697757E-001   0.2225918E-001
   0.7315954E-001   0.1149995E-001   0.8807778E-001   0.4697298E+002   0.1491824E-001   0.1963841E-001
   0.7809668E-001   0.1276406E-001   0.9462702E-001   0.4894481E+002   0.1653033E-001   0.2167255E-001
   0.9895443E-001   0.1837940E-001   0.1234664E+000   0.3500224E+002   0.2451200E-001   0.3324426E-001
