# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2978674E-001   0.1936250E-002   0.3195392E-001   0.8038535E+002   0.2167174E-002   0.2436233E-002
   0.3558579E-001   0.2873501E-002   0.3888867E-001   0.8009096E+002   0.3302879E-002   0.3821879E-002
   0.3887611E-001   0.3570393E-002   0.4306498E-001   0.7879954E+002   0.4188861E-002   0.4954160E-002
   0.3450769E-001   0.3262735E-002   0.3839461E-001   0.8506364E+002   0.3886922E-002   0.4670419E-002
   0.3527790E-001   0.3759152E-002   0.3987035E-001   0.8856936E+002   0.4592444E-002   0.5666627E-002
   0.3478711E-001   0.3713642E-002   0.3932944E-001   0.9019292E+002   0.4542329E-002   0.5611422E-002
   0.2953983E-001   0.2958792E-002   0.3319569E-001   0.8963556E+002   0.3655853E-002   0.4565709E-002
   0.2532293E-001   0.2262464E-002   0.2816937E-001   0.8707806E+002   0.2846443E-002   0.3636298E-002
   0.2400529E-001   0.2092271E-002   0.2672178E-001   0.8739890E+002   0.2716489E-002   0.3599268E-002
   0.2091474E-001   0.1265575E-002   0.2252232E-001   0.8695074E+002   0.1607576E-002   0.2106070E-002
   0.2090140E-001   0.1188432E-002   0.2241527E-001   0.7902133E+002   0.1513876E-002   0.1992083E-002
   0.2087052E-001   0.1180006E-002   0.2237521E-001   0.8604433E+002   0.1504689E-002   0.1982083E-002
   0.1803504E-001   0.8935963E-003   0.1918558E-001   0.1085537E+003   0.1150547E-002   0.1537959E-002
   0.1494138E-001   0.3948718E-003   0.1536563E-001   0.1315258E+003   0.4242527E-003   0.4591322E-003
   0.1649653E-001   0.7903496E-003   0.1746223E-001   0.1285313E+003   0.9657026E-003   0.1207102E-002
   0.1670580E-001   0.8490760E-003   0.1773883E-001   0.1295386E+003   0.1033026E-002   0.1284127E-002
   0.1773844E-001   0.1046202E-002   0.1900277E-001   0.1249873E+003   0.1264321E-002   0.1555674E-002
   0.2004323E-001   0.1356376E-002   0.2167757E-001   0.1161621E+003   0.1634345E-002   0.1999738E-002
   0.2513588E-001   0.2114645E-002   0.2769939E-001   0.9522690E+002   0.2563507E-002   0.3148320E-002
   0.3440234E-001   0.4256915E-002   0.4000742E-001   0.9004556E+002   0.5605079E-002   0.7582388E-002
   0.5029345E-001   0.7899764E-002   0.6090350E-001   0.8212452E+002   0.1061006E-001   0.1458745E-001
   0.6634904E-001   0.1160355E-001   0.8214473E-001   0.7100018E+002   0.1579569E-001   0.2201529E-001
   0.7669592E-001   0.1382746E-001   0.9579716E-001   0.5316652E+002   0.1910123E-001   0.2714725E-001
   0.8266839E-001   0.1510452E-001   0.1035589E+000   0.4123568E+002   0.2089056E-001   0.2968682E-001
   0.8427596E-001   0.1547280E-001   0.1057477E+000   0.3980691E+002   0.2147177E-001   0.3062154E-001
   0.7577265E-001   0.1301166E-001   0.9362202E-001   0.5207807E+002   0.1784937E-001   0.2520050E-001
   0.6638059E-001   0.1049496E-001   0.8071131E-001   0.5883715E+002   0.1433072E-001   0.2021148E-001
   0.6835943E-001   0.1122124E-001   0.8367474E-001   0.6027182E+002   0.1531531E-001   0.2144688E-001
   0.7193608E-001   0.1183034E-001   0.8803498E-001   0.5749094E+002   0.1609890E-001   0.2249021E-001
   0.6702888E-001   0.1036974E-001   0.8095560E-001   0.5766946E+002   0.1392673E-001   0.1919726E-001
   0.6377565E-001   0.9536019E-002   0.7654414E-001   0.4949174E+002   0.1276849E-001   0.1755869E-001
   0.5836916E-001   0.8629342E-002   0.7002816E-001   0.4941061E+002   0.1165900E-001   0.1618894E-001
   0.4655900E-001   0.5716213E-002   0.5400881E-001   0.5672037E+002   0.7449807E-002   0.9958671E-002
   0.3422610E-001   0.2578168E-002   0.3724862E-001   0.6111231E+002   0.3022514E-002   0.3583762E-002
   0.3102691E-001   0.1842885E-002   0.3311882E-001   0.5962907E+002   0.2091906E-002   0.2398171E-002
   0.2803033E-001   0.1159032E-002   0.2926026E-001   0.5951366E+002   0.1229939E-002   0.1307028E-002
   0.2581178E-001   0.9784726E-003   0.2684199E-001   0.6574703E+002   0.1030202E-002   0.1085504E-002
   0.2913423E-001   0.1378825E-002   0.3062228E-001   0.6098296E+002   0.1488058E-002   0.1610225E-002
   0.3516106E-001   0.2279280E-002   0.3772849E-001   0.5818066E+002   0.2567429E-002   0.2913863E-002
   0.3176087E-001   0.2116253E-002   0.3416006E-001   0.7081227E+002   0.2399187E-002   0.2740762E-002
   0.2899411E-001   0.1998455E-002   0.3127180E-001   0.8674614E+002   0.2277687E-002   0.2615660E-002
   0.3182262E-001   0.2484401E-002   0.3467471E-001   0.8973043E+002   0.2852088E-002   0.3295809E-002
   0.3045953E-001   0.2312961E-002   0.3311228E-001   0.9140471E+002   0.2652752E-002   0.3063278E-002
   0.2358910E-001   0.1440670E-002   0.2521175E-001   0.9707976E+002   0.1622649E-002   0.1836111E-002
   0.2284148E-001   0.1374332E-002   0.2439132E-001   0.9769875E+002   0.1549834E-002   0.1756011E-002
   0.2369142E-001   0.1392980E-002   0.2525868E-001   0.9252904E+002   0.1567262E-002   0.1771945E-002
   0.2135168E-001   0.9455682E-003   0.2239552E-001   0.8485948E+002   0.1043842E-002   0.1159447E-002
   0.2116182E-001   0.1035792E-002   0.2240246E-001   0.8000849E+002   0.1240639E-002   0.1526673E-002
   0.2210653E-001   0.1304562E-002   0.2375141E-001   0.8003031E+002   0.1644883E-002   0.2140919E-002
   0.2180160E-001   0.1265869E-002   0.2339844E-001   0.8061600E+002   0.1596848E-002   0.2081010E-002
   0.2189626E-001   0.1249541E-002   0.2347535E-001   0.7352863E+002   0.1579095E-002   0.2061724E-002
   0.2168105E-001   0.1226197E-002   0.2323508E-001   0.7626028E+002   0.1554036E-002   0.2034837E-002
   0.1901363E-001   0.9361253E-003   0.2020938E-001   0.9078249E+002   0.1195744E-002   0.1586028E-002
   0.1663418E-001   0.4697913E-003   0.1713833E-001   0.1050577E+003   0.5041531E-003   0.5444796E-003
   0.1914414E-001   0.9197530E-003   0.2024803E-001   0.9961503E+002   0.1103891E-002   0.1354968E-002
   0.2005128E-001   0.9977857E-003   0.2123931E-001   0.9911381E+002   0.1188029E-002   0.1445682E-002
   0.2020250E-001   0.1045229E-002   0.2144263E-001   0.1002883E+003   0.1240130E-002   0.1502822E-002
   0.2134663E-001   0.1151683E-002   0.2270245E-001   0.9915486E+002   0.1355819E-002   0.1628638E-002
   0.2649938E-001   0.2156355E-002   0.2914693E-001   0.8799965E+002   0.2647544E-002   0.3306602E-002
   0.3589547E-001   0.4597423E-002   0.4207999E-001   0.8448375E+002   0.6184520E-002   0.8545349E-002
   0.5111842E-001   0.8162189E-002   0.6219628E-001   0.7821246E+002   0.1107787E-001   0.1538695E-001
   0.6652032E-001   0.1157643E-001   0.8231486E-001   0.6705545E+002   0.1579454E-001   0.2205357E-001
   0.7448516E-001   0.1300517E-001   0.9225422E-001   0.5123535E+002   0.1776906E-001   0.2488727E-001
   0.7779358E-001   0.1363281E-001   0.9650233E-001   0.4164983E+002   0.1870876E-001   0.2631256E-001
   0.7371198E-001   0.1230112E-001   0.9048379E-001   0.4844547E+002   0.1677181E-001   0.2346119E-001
   0.6119836E-001   0.9003097E-002   0.7326229E-001   0.6521251E+002   0.1206393E-001   0.1661539E-001
   0.5185602E-001   0.6634422E-002   0.6063827E-001   0.7267096E+002   0.8782254E-002   0.1199732E-001
   0.5689888E-001   0.8473810E-002   0.6847706E-001   0.7384422E+002   0.1157818E-001   0.1626777E-001
   0.6356109E-001   0.1022966E-001   0.7765411E-001   0.7325160E+002   0.1409301E-001   0.1996330E-001
   0.6424489E-001   0.1030957E-001   0.7837700E-001   0.6938271E+002   0.1413211E-001   0.1990432E-001
   0.6735272E-001   0.1071021E-001   0.8195686E-001   0.5211380E+002   0.1460414E-001   0.2046159E-001
   0.6515245E-001   0.1018810E-001   0.7908507E-001   0.4738302E+002   0.1393262E-001   0.1959134E-001
   0.5291339E-001   0.7219762E-002   0.6254487E-001   0.5745842E+002   0.9631478E-002   0.1321058E-001
   0.3839034E-001   0.3494537E-002   0.4267562E-001   0.6588895E+002   0.4285273E-002   0.5372322E-002
   0.3403167E-001   0.2259881E-002   0.3660529E-001   0.6161677E+002   0.2573624E-002   0.2956137E-002
   0.2967802E-001   0.1408897E-002   0.3119118E-001   0.6310301E+002   0.1513166E-002   0.1627941E-002
   0.2510820E-001   0.9847800E-003   0.2615196E-001   0.7305005E+002   0.1043757E-002   0.1107942E-002
   0.3008353E-001   0.1676873E-002   0.3195190E-001   0.6637609E+002   0.1868369E-002   0.2097911E-002
   0.3352733E-001   0.2351540E-002   0.3627246E-001   0.6600356E+002   0.2745126E-002   0.3256203E-002
   0.3036280E-001   0.2190016E-002   0.3293946E-001   0.7813961E+002   0.2576654E-002   0.3080692E-002
   0.2738358E-001   0.2046164E-002   0.2981151E-001   0.9443130E+002   0.2427923E-002   0.2927792E-002
   0.3212790E-001   0.3151090E-002   0.3599041E-001   0.9796469E+002   0.3862512E-002   0.4804293E-002
   0.3293391E-001   0.3678102E-002   0.3753146E-001   0.1015913E+003   0.4597548E-002   0.5824278E-002
   0.3063127E-001   0.3339501E-002   0.3477492E-001   0.1012465E+003   0.4143644E-002   0.5203951E-002
   0.3262413E-001   0.3543305E-002   0.3700028E-001   0.9356458E+002   0.4376151E-002   0.5469760E-002
   0.3536515E-001   0.3683322E-002   0.3988898E-001   0.7993387E+002   0.4523828E-002   0.5625502E-002
   0.3447812E-001   0.3311598E-002   0.3853663E-001   0.6884365E+002   0.4058509E-002   0.5041773E-002
   0.3245019E-001   0.2736512E-002   0.3579477E-001   0.6296193E+002   0.3344581E-002   0.4157297E-002
   0.3051000E-001   0.2538098E-002   0.3370673E-001   0.6451576E+002   0.3196732E-002   0.4118694E-002
   0.2801488E-001   0.2251015E-002   0.3088213E-001   0.6899295E+002   0.2867246E-002   0.3739827E-002
   0.2676259E-001   0.2132077E-002   0.2950035E-001   0.6694371E+002   0.2737761E-002   0.3598802E-002
   0.2602004E-001   0.1981172E-002   0.2856935E-001   0.6703550E+002   0.2549310E-002   0.3362239E-002
   0.2216958E-001   0.1202891E-002   0.2366623E-001   0.7365539E+002   0.1496648E-002   0.1928161E-002
   0.2017017E-001   0.6984832E-003   0.2091973E-001   0.7783367E+002   0.7495626E-003   0.8079990E-003
   0.2315685E-001   0.1165732E-002   0.2452380E-001   0.7066395E+002   0.1366958E-002   0.1636508E-002
   0.2456080E-001   0.1260541E-002   0.2602904E-001   0.6787781E+002   0.1468243E-002   0.1744738E-002
   0.2460374E-001   0.1298563E-002   0.2611390E-001   0.7145523E+002   0.1510160E-002   0.1790866E-002
   0.2556308E-001   0.1449048E-002   0.2724962E-001   0.7574049E+002   0.1686539E-002   0.1998565E-002
   0.3089494E-001   0.2572050E-002   0.3402289E-001   0.7327349E+002   0.3127952E-002   0.3865139E-002
   0.4052791E-001   0.5025143E-002   0.4719821E-001   0.7024496E+002   0.6670297E-002   0.9099002E-002
   0.5407317E-001   0.8188425E-002   0.6509848E-001   0.6550583E+002   0.1102531E-001   0.1521216E-001
   0.6462260E-001   0.1010273E-001   0.7807101E-001   0.5665674E+002   0.1344840E-001   0.1830478E-001
   0.7021747E-001   0.1088042E-001   0.8460689E-001   0.4435260E+002   0.1438942E-001   0.1945011E-001
   0.6912911E-001   0.1038629E-001   0.8287789E-001   0.3863364E+002   0.1374878E-001   0.1862081E-001
   0.6053239E-001   0.8046011E-002   0.7092991E-001   0.5214183E+002   0.1039752E-001   0.1374075E-001
   0.4804627E-001   0.4903733E-002   0.5396155E-001   0.7030192E+002   0.5915281E-002   0.7219737E-002
   0.4486007E-001   0.4332151E-002   0.5010118E-001   0.7520567E+002   0.5241113E-002   0.6448189E-002
   0.5555717E-001   0.8508935E-002   0.6757618E-001   0.7504849E+002   0.1201902E-001   0.1758835E-001
   0.6929174E-001   0.1343920E-001   0.8947361E-001   0.7648612E+002   0.2018186E-001   0.3157922E-001
   0.7537658E-001   0.1490522E-001   0.9755615E-001   0.6913702E+002   0.2217957E-001   0.3434446E-001
   0.8106684E-001   0.1565947E-001   0.1041460E+000   0.4746643E+002   0.2307918E-001   0.3542274E-001
   0.7828225E-001   0.1490645E-001   0.1003748E+000   0.4317471E+002   0.2209255E-001   0.3412258E-001
   0.6251703E-001   0.1088311E-001   0.7863150E-001   0.5727908E+002   0.1611447E-001   0.2502669E-001
   0.4219579E-001   0.4411622E-002   0.4781883E-001   0.6900764E+002   0.5623039E-002   0.7424732E-002
   0.3495528E-001   0.2438871E-002   0.3773570E-001   0.6701013E+002   0.2780415E-002   0.3194991E-002
   0.2847495E-001   0.1391671E-002   0.2997466E-001   0.7267424E+002   0.1499714E-002   0.1619022E-002
   0.2343243E-001   0.9308567E-003   0.2442313E-001   0.8271892E+002   0.9906964E-003   0.1056214E-002
   0.2994719E-001   0.1961625E-002   0.3223967E-001   0.7374481E+002   0.2292476E-002   0.2726881E-002
   0.3168517E-001   0.2432095E-002   0.3460038E-001   0.7224246E+002   0.2915211E-002   0.3557348E-002
   0.2975614E-001   0.2457920E-002   0.3276173E-001   0.8387553E+002   0.3005593E-002   0.3748546E-002
   0.2957520E-001   0.2844881E-002   0.3316719E-001   0.9611965E+002   0.3591990E-002   0.4632366E-002
   0.3599449E-001   0.4585084E-002   0.4195745E-001   0.1028528E+003   0.5962960E-002   0.7896540E-002
   0.3464309E-001   0.4691664E-002   0.4079682E-001   0.1081892E+003   0.6153733E-002   0.8202900E-002
   0.3459400E-001   0.4499855E-002   0.4044945E-001   0.9971585E+002   0.5855450E-002   0.7747004E-002
   0.3834380E-001   0.4815308E-002   0.4454400E-001   0.8386325E+002   0.6200201E-002   0.8118827E-002
   0.4225976E-001   0.4904579E-002   0.4843983E-001   0.6460476E+002   0.6180072E-002   0.7906670E-002
   0.4230910E-001   0.4502045E-002   0.4792933E-001   0.5070863E+002   0.5620234E-002   0.7123539E-002
   0.4539352E-001   0.5140382E-002   0.5198928E-001   0.4314987E+002   0.6595753E-002   0.8635183E-002
   0.4673725E-001   0.5736163E-002   0.5421551E-001   0.4534097E+002   0.7478262E-002   0.9947721E-002
   0.4596002E-001   0.5848377E-002   0.5359916E-001   0.5242162E+002   0.7639132E-002   0.1017271E-001
   0.4324907E-001   0.5537979E-002   0.5051925E-001   0.5720299E+002   0.7270179E-002   0.9731178E-002
   0.3910839E-001   0.4754547E-002   0.4536537E-001   0.6175094E+002   0.6256981E-002   0.8409566E-002
   0.3131610E-001   0.2928087E-002   0.3501140E-001   0.6866570E+002   0.3695294E-002   0.4774153E-002
   0.2548181E-001   0.1525610E-002   0.2722391E-001   0.7118254E+002   0.1742101E-002   0.2005211E-002
   0.2519968E-001   0.1400934E-002   0.2683427E-001   0.6550697E+002   0.1634587E-002   0.1941868E-002
   0.2552313E-001   0.1312980E-002   0.2704666E-001   0.6173070E+002   0.1523534E-002   0.1803047E-002
   0.2690032E-001   0.1429472E-002   0.2854894E-001   0.6062171E+002   0.1648621E-002   0.1937339E-002
   0.3018354E-001   0.1879397E-002   0.3236934E-001   0.6029032E+002   0.2185794E-002   0.2585425E-002
   0.3879029E-001   0.3716937E-002   0.4341338E-001   0.5626549E+002   0.4623093E-002   0.5863043E-002
   0.4956591E-001   0.6264540E-002   0.5783626E-001   0.5121596E+002   0.8270349E-002   0.1121371E-001
   0.6317408E-001   0.9409449E-002   0.7577675E-001   0.4546334E+002   0.1260266E-001   0.1729906E-001
   0.7198710E-001   0.1110593E-001   0.8673491E-001   0.3994668E+002   0.1474781E-001   0.2002943E-001
   0.7554558E-001   0.1171069E-001   0.9104866E-001   0.3339823E+002   0.1550309E-001   0.2097671E-001
   0.7036183E-001   0.1036129E-001   0.8404761E-001   0.3270380E+002   0.1368578E-001   0.1850114E-001
   0.6024215E-001   0.7870440E-002   0.7040424E-001   0.4887334E+002   0.1016209E-001   0.1342229E-001
   0.4908248E-001   0.5134338E-002   0.5531044E-001   0.6440213E+002   0.6227964E-002   0.7643456E-002
   0.4798813E-001   0.4784170E-002   0.5373275E-001   0.6686489E+002   0.5744621E-002   0.6982605E-002
   0.5870221E-001   0.8725512E-002   0.7074723E-001   0.6834657E+002   0.1204502E-001   0.1724622E-001
   0.7283082E-001   0.1401047E-001   0.9363574E-001   0.7158029E+002   0.2080492E-001   0.3224929E-001
   0.7905792E-001   0.1557912E-001   0.1019864E+000   0.6591135E+002   0.2292844E-001   0.3516790E-001
   0.8371908E-001   0.1606672E-001   0.1071783E+000   0.4821491E+002   0.2345922E-001   0.3573439E-001
   0.7949966E-001   0.1511362E-001   0.1017454E+000   0.4712260E+002   0.2224573E-001   0.3418329E-001
   0.6712411E-001   0.1206786E-001   0.8491594E-001   0.5957230E+002   0.1779183E-001   0.2752001E-001
   0.4618533E-001   0.5248167E-002   0.5281613E-001   0.7111413E+002   0.6630797E-002   0.8639582E-002
   0.3777979E-001   0.3088513E-002   0.4134459E-001   0.7015217E+002   0.3564797E-002   0.4142693E-002
   0.3027662E-001   0.1946203E-002   0.3245450E-001   0.7740682E+002   0.2177886E-002   0.2447841E-002
   0.2561952E-001   0.1480261E-002   0.2728096E-001   0.8284276E+002   0.1661437E-002   0.1874976E-002
   0.2993773E-001   0.2242528E-002   0.3262679E-001   0.7545336E+002   0.2689069E-002   0.3284633E-002
   0.3260336E-001   0.2810207E-002   0.3599906E-001   0.7938782E+002   0.3395700E-002   0.4168537E-002
   0.3363274E-001   0.3468545E-002   0.3801550E-001   0.8451756E+002   0.4382767E-002   0.5648690E-002
   0.3854521E-001   0.4879450E-002   0.4495704E-001   0.8763702E+002   0.6411833E-002   0.8616859E-002
   0.4662331E-001   0.6819979E-002   0.5564214E-001   0.9198420E+002   0.9018835E-002   0.1216182E-001
   0.4394822E-001   0.6605841E-002   0.5275483E-001   0.9487630E+002   0.8806617E-002   0.1195939E-001
   0.4377496E-001   0.6309894E-002   0.5215587E-001   0.8196109E+002   0.8380911E-002   0.1134785E-001
   0.4655199E-001   0.6300494E-002   0.5482613E-001   0.6595885E+002   0.8274144E-002   0.1108957E-001
   0.4666647E-001   0.5302195E-002   0.5331099E-001   0.5031040E+002   0.6644521E-002   0.8454906E-002
   0.4481325E-001   0.4615111E-002   0.5055229E-001   0.3938103E+002   0.5739043E-002   0.7248478E-002
   0.4795645E-001   0.5320588E-002   0.5475573E-001   0.3490620E+002   0.6799286E-002   0.8865217E-002
   0.5082912E-001   0.6121153E-002   0.5872658E-001   0.3700701E+002   0.7897460E-002   0.1038728E-001
   0.5070673E-001   0.6317080E-002   0.5886130E-001   0.4293947E+002   0.8154577E-002   0.1072310E-001
   0.4908129E-001   0.6231429E-002   0.5713690E-001   0.4866774E+002   0.8055612E-002   0.1060657E-001
   0.4549528E-001   0.5543368E-002   0.5264752E-001   0.5419147E+002   0.7152244E-002   0.9411484E-002
   0.3714423E-001   0.3622535E-002   0.4161286E-001   0.6199200E+002   0.4468626E-002   0.5616953E-002
   0.2982798E-001   0.2079327E-002   0.3221746E-001   0.6704368E+002   0.2389486E-002   0.2765458E-002
   0.2759220E-001   0.1716450E-002   0.2959051E-001   0.6562016E+002   0.1998312E-002   0.2362208E-002
   0.2671415E-001   0.1482676E-002   0.2842989E-001   0.6392581E+002   0.1715741E-002   0.2020474E-002
   0.2660441E-001   0.1377861E-002   0.2818725E-001   0.6332604E+002   0.1582841E-002   0.1853534E-002
   0.3052631E-001   0.1868993E-002   0.3269085E-001   0.5946435E+002   0.2164536E-002   0.2549761E-002
   0.4233095E-001   0.4523780E-002   0.4804007E-001   0.5309163E+002   0.5709120E-002   0.7338651E-002
   0.5324746E-001   0.6977158E-002   0.6245528E-001   0.4631880E+002   0.9207822E-002   0.1246080E-001
   0.6479151E-001   0.9579077E-002   0.7761223E-001   0.3995182E+002   0.1282072E-001   0.1758704E-001
   0.7264111E-001   0.1123468E-001   0.8759776E-001   0.3504541E+002   0.1495666E-001   0.2036201E-001
   0.7597936E-001   0.1233816E-001   0.9269029E-001   0.3222215E+002   0.1671093E-001   0.2320894E-001
   0.6921550E-001   0.1099316E-001   0.8433092E-001   0.3660754E+002   0.1511542E-001   0.2140392E-001
   0.5797379E-001   0.8359722E-002   0.6940471E-001   0.5390582E+002   0.1143092E-001   0.1614804E-001
   0.5018621E-001   0.6498909E-002   0.5887619E-001   0.6604832E+002   0.8689982E-002   0.1200515E-001
   0.5041521E-001   0.6246960E-002   0.5870933E-001   0.6594147E+002   0.8294122E-002   0.1140852E-001
   0.5789383E-001   0.8772796E-002   0.7014089E-001   0.7034712E+002   0.1224707E-001   0.1776364E-001
   0.6875531E-001   0.1274530E-001   0.8761276E-001   0.7335348E+002   0.1885745E-001   0.2919257E-001
   0.7410875E-001   0.1396924E-001   0.9457882E-001   0.6677831E+002   0.2047007E-001   0.3134282E-001
   0.8049324E-001   0.1478065E-001   0.1018583E+000   0.5130040E+002   0.2136508E-001   0.3230756E-001
   0.7666834E-001   0.1391075E-001   0.9691893E-001   0.5186606E+002   0.2025059E-001   0.3087511E-001
   0.6863463E-001   0.1184757E-001   0.8581420E-001   0.6079682E+002   0.1717957E-001   0.2621114E-001
   0.5041709E-001   0.6023517E-002   0.5797549E-001   0.7120152E+002   0.7558395E-002   0.9748495E-002
   0.4211609E-001   0.4032885E-002   0.4683719E-001   0.7487841E+002   0.4721103E-002   0.5560481E-002
   0.3157668E-001   0.2330632E-002   0.3421554E-001   0.8524893E+002   0.2638859E-002   0.3000888E-002
   0.2691513E-001   0.1797044E-002   0.2895276E-001   0.8817180E+002   0.2037625E-002   0.2321884E-002
   0.3079365E-001   0.2601679E-002   0.3394004E-001   0.8144557E+002   0.3146388E-002   0.3867582E-002
   0.3202323E-001   0.3112595E-002   0.3582098E-001   0.9354080E+002   0.3797743E-002   0.4695716E-002
   0.3604359E-001   0.4087021E-002   0.4119648E-001   0.8747932E+002   0.5152895E-002   0.6607355E-002
   0.4427561E-001   0.5837679E-002   0.5184677E-001   0.7868887E+002   0.7571163E-002   0.1002281E-001
   0.5349799E-001   0.7899753E-002   0.6382191E-001   0.7651501E+002   0.1032392E-001   0.1374393E-001
   0.5048398E-001   0.7545121E-002   0.6041454E-001   0.7967161E+002   0.9930562E-002   0.1330957E-001
   0.4963172E-001   0.7041713E-002   0.5887352E-001   0.6699754E+002   0.9241800E-002   0.1236538E-001
   0.5076659E-001   0.6798109E-002   0.5962028E-001   0.5325442E+002   0.8853692E-002   0.1176745E-001
   0.4812046E-001   0.5502690E-002   0.5500504E-001   0.4477926E+002   0.6884586E-002   0.8744054E-002
   0.4467151E-001   0.4626817E-002   0.5042403E-001   0.4118106E+002   0.5752517E-002   0.7263885E-002
   0.4701987E-001   0.5044265E-002   0.5342003E-001   0.3682784E+002   0.6400157E-002   0.8285614E-002
   0.5016150E-001   0.5735076E-002   0.5748564E-001   0.3477593E+002   0.7324147E-002   0.9534923E-002
   0.5052066E-001   0.5936925E-002   0.5810711E-001   0.3716926E+002   0.7586452E-002   0.9875108E-002
   0.5142808E-001   0.6318418E-002   0.5954286E-001   0.3959567E+002   0.8114777E-002   0.1061410E-001
   0.5080208E-001   0.6156936E-002   0.5867050E-001   0.4276282E+002   0.7868424E-002   0.1024485E-001
   0.4423808E-001   0.4481996E-002   0.4972671E-001   0.4849834E+002   0.5488634E-002   0.6830861E-002
   0.3748591E-001   0.3184675E-002   0.4127057E-001   0.5533380E+002   0.3784662E-002   0.4554620E-002
   0.3330418E-001   0.2475765E-002   0.3622971E-001   0.5809769E+002   0.2925531E-002   0.3509188E-002
   0.3104463E-001   0.2019979E-002   0.3339154E-001   0.5934190E+002   0.2346902E-002   0.2765917E-002
   0.2693521E-001   0.1166661E-002   0.2818621E-001   0.6876941E+002   0.1250993E-002   0.1346671E-002
   0.2937451E-001   0.1576852E-002   0.3112113E-001   0.7294918E+002   0.1746627E-002   0.1951272E-002
   0.3924628E-001   0.4030845E-002   0.4430398E-001   0.7038124E+002   0.5057699E-002   0.6465814E-002
   0.4821593E-001   0.5770425E-002   0.5559379E-001   0.6500402E+002   0.7377864E-002   0.9630838E-002
   0.5517366E-001   0.6877285E-002   0.6391632E-001   0.5939035E+002   0.8742658E-002   0.1133194E-001
   0.5991228E-001   0.7637084E-002   0.6959339E-001   0.4978058E+002   0.9681109E-002   0.1250206E-001
   0.6268526E-001   0.8755340E-002   0.7421872E-001   0.4088538E+002   0.1153347E-001   0.1559656E-001
   0.5855304E-001   0.8544116E-002   0.7041567E-001   0.4708573E+002   0.1186263E-001   0.1711311E-001
   0.5143112E-001   0.7142735E-002   0.6149768E-001   0.6156480E+002   0.1006656E-001   0.1480789E-001
   0.4886582E-001   0.6902889E-002   0.5866940E-001   0.7099225E+002   0.9803581E-002   0.1451454E-001
   0.5100119E-001   0.7457227E-002   0.6155588E-001   0.7479616E+002   0.1055469E-001   0.1554470E-001
   0.5809693E-001   0.9926913E-002   0.7251007E-001   0.8531087E+002   0.1441314E-001   0.2174298E-001
   0.6505225E-001   0.1233397E-001   0.8358732E-001   0.8626344E+002   0.1853508E-001   0.2914490E-001
   0.6953074E-001   0.1303888E-001   0.8873850E-001   0.7811590E+002   0.1920776E-001   0.2959758E-001
   0.7542894E-001   0.1379122E-001   0.9545639E-001   0.6439252E+002   0.2002746E-001   0.3046467E-001
   0.7409004E-001   0.1321641E-001   0.9334004E-001   0.6018987E+002   0.1925001E-001   0.2941779E-001
   0.7083064E-001   0.1180189E-001   0.8778553E-001   0.5688045E+002   0.1695490E-001   0.2568642E-001
   0.5535146E-001   0.6672985E-002   0.6366552E-001   0.6461140E+002   0.8314063E-002   0.1062854E-001
   0.4563189E-001   0.4617341E-002   0.5105047E-001   0.7855809E+002   0.5418572E-002   0.6393929E-002
   0.3347271E-001   0.2716407E-002   0.3657983E-001   0.9240409E+002   0.3107112E-002   0.3570609E-002
   0.2823408E-001   0.2124648E-002   0.3067390E-001   0.9591562E+002   0.2439819E-002   0.2815983E-002
   0.2984194E-001   0.2745845E-002   0.3318922E-001   0.9461016E+002   0.3347273E-002   0.4139933E-002
   0.3000454E-001   0.2920160E-002   0.3357493E-001   0.1061629E+003   0.3570388E-002   0.4424590E-002
   0.3602978E-001   0.4044967E-002   0.4112102E-001   0.8821547E+002   0.5091236E-002   0.6519291E-002
   0.4601456E-001   0.5952811E-002   0.5370105E-001   0.7291335E+002   0.7686490E-002   0.1013475E-001
   0.5628636E-001   0.8120445E-002   0.6684933E-001   0.6764352E+002   0.1056297E-001   0.1400178E-001
   0.5429151E-001   0.7935207E-002   0.6465980E-001   0.7171912E+002   0.1036829E-001   0.1380079E-001
   0.5377022E-001   0.7466899E-002   0.6349679E-001   0.5992104E+002   0.9726574E-002   0.1292078E-001
   0.5409418E-001   0.7151351E-002   0.6334755E-001   0.4992920E+002   0.9253370E-002   0.1222154E-001
   0.4983379E-001   0.5773316E-002   0.5703075E-001   0.4944808E+002   0.7196960E-002   0.9105830E-002
   0.4424666E-001   0.4697722E-002   0.5008110E-001   0.5233156E+002   0.5834441E-002   0.7358103E-002
   0.4655331E-001   0.5132214E-002   0.5305624E-001   0.4766684E+002   0.6502929E-002   0.8404910E-002
   0.5126391E-001   0.6122975E-002   0.5906674E-001   0.4413496E+002   0.7802824E-002   0.1012798E-001
   0.5196059E-001   0.6337393E-002   0.6004284E-001   0.4382625E+002   0.8082245E-002   0.1049138E-001
   0.5613183E-001   0.7409526E-002   0.6578216E-001   0.3947954E+002   0.9650324E-002   0.1283019E-001
   0.6216118E-001   0.8828756E-002   0.7378304E-001   0.3628416E+002   0.1162186E-001   0.1562301E-001
   0.5906514E-001   0.7695707E-002   0.6897408E-001   0.3906249E+002   0.9908935E-002   0.1303850E-001
