# ~alp d~p/dz   Phi_p_sgs,z
   0.3744999E+002   0.4213762E+001
  -0.1424541E+002   0.2397373E+001
  -0.5432915E+001   0.2128441E-001
  -0.7149210E+001  -0.6731674E-001
  -0.5156071E+002   0.7593759E+000
  -0.1906250E+002  -0.3669341E-001
  -0.2292116E+002   0.4470872E-001
  -0.1294066E+002   0.5943844E-001
  -0.7421417E+001   0.4689748E-001
  -0.3222170E+002   0.1107161E+002
   0.2059771E+004   0.2331677E+003
   0.4777814E+003   0.1756724E+003
   0.5579256E+002   0.3351860E+002
  -0.2585639E+000   0.4187132E-001
  -0.2034966E+001   0.7847001E-001
  -0.2350539E+001   0.7625541E-001
  -0.1334055E+001   0.1250026E-001
  -0.1347864E+001   0.1735169E-001
  -0.8982963E+001   0.2786458E+001
  -0.3480592E+001   0.3929447E-001
  -0.1885387E+001   0.5689317E-002
  -0.2136082E+001   0.1613900E-002
  -0.2383418E+001  -0.3730180E-001
  -0.3975545E+001   0.7853675E-001
  -0.4906001E+001   0.3589237E+000
  -0.3206732E+001   0.1725200E+000
  -0.5926939E+001   0.2989460E+000
  -0.2455720E+001   0.2979870E+001
  -0.1548832E+002   0.1046488E+001
  -0.3529998E+001   0.3231207E-001
  -0.3338994E+001   0.8770935E-002
  -0.3857570E+001   0.8392601E-001
  -0.5070907E+001   0.1075295E+000
   0.1772874E+000   0.2052388E+000
  -0.2034637E+001   0.4580733E+000
  -0.1821754E+001   0.2747381E+000
   0.1009760E+001   0.1197997E+001
   0.9115373E+000   0.2229546E+000
  -0.3690070E+001  -0.4148009E-001
   0.5213554E+000   0.6200538E+000
   0.6339649E+001   0.4287104E+001
   0.2862694E+002   0.1708199E+002
  -0.1476346E+002   0.1805355E+002
  -0.2888115E+002  -0.4278598E+000
  -0.2873831E+002  -0.2594302E-001
  -0.9920019E+001  -0.4407833E-001
  -0.1351142E+002  -0.4527996E-001
  -0.1383721E+002   0.4991949E-001
  -0.4460771E+001   0.2566698E+001
   0.1633415E+003   0.1000977E+003
   0.2829186E+004   0.1645562E+003
   0.2972184E+004   0.6195487E+002
   0.8820581E+003   0.1902862E+003
   0.5106514E+000   0.1704415E+000
  -0.4785851E+001  -0.1341645E+000
  -0.6990296E+001  -0.4224186E-001
  -0.4126474E+001   0.2912836E-001
  -0.2387574E+001   0.3550103E-001
   0.1094599E+002   0.7163140E+001
   0.4205121E+001   0.3628540E+000
  -0.6672231E+000   0.1566720E-001
  -0.8837422E+000  -0.2349103E-002
  -0.9438184E+000   0.2636721E-003
  -0.4849510E+000  -0.6150253E-002
  -0.5914905E+000  -0.2480779E-001
  -0.1672198E+001  -0.6523067E-001
  -0.3725785E+001  -0.3938988E-001
  -0.9050430E+000  -0.1115594E+000
   0.4880350E-001  -0.1782285E+001
  -0.2324653E+002   0.3211305E+001
  -0.1101909E+002   0.8472599E+000
  -0.8989594E+001   0.2233256E+000
  -0.5439449E+001   0.5286166E-001
  -0.1059972E+002   0.2191730E+000
  -0.3232179E+001   0.5610598E-001
  -0.1185262E+001   0.1326933E-001
  -0.3038882E+001   0.1145697E+000
  -0.5360886E+001  -0.7055635E-001
  -0.1757126E+001   0.7051495E-001
   0.3875639E+001   0.1375236E+001
  -0.2187471E+001   0.4508559E+000
  -0.9128700E+001   0.9066808E+000
  -0.2579896E+002   0.3221393E+000
  -0.3325870E+002  -0.3872882E-001
  -0.1043903E+002   0.9534156E-001
  -0.4874026E+001  -0.2669328E-002
  -0.9521263E+001   0.1158472E-001
  -0.1191552E+002  -0.2749085E-001
   0.5015825E+001   0.3520432E+001
   0.4019690E+003   0.2387770E+002
   0.2819795E+004   0.8302820E+001
   0.3190263E+004   0.4716448E+002
   0.9185131E+003   0.4084384E+002
   0.2456859E+002   0.1010264E+001
  -0.1131063E+002   0.8750477E+001
  -0.7697519E+002   0.1373117E+002
  -0.2166377E+002   0.1565338E+001
  -0.7405568E+001   0.6226225E+000
   0.2821119E+002   0.6987580E+001
   0.2093228E+002   0.7315585E+000
   0.1325720E+001   0.6461507E+000
  -0.6805385E+000   0.2672990E-001
  -0.5673655E+000   0.2391697E-001
  -0.4577595E-001  -0.6508052E-002
   0.3256898E+001   0.7157138E+000
   0.2576324E+001   0.8016477E+000
  -0.2575350E+001   0.1132029E+000
  -0.3757818E+001   0.9029450E+000
   0.3688817E+001  -0.1239914E+000
  -0.4694776E+000  -0.4358705E+000
  -0.1054577E+002  -0.2065150E+000
  -0.1569827E+002  -0.1492325E+000
  -0.1161446E+002   0.3780633E+000
  -0.1277833E+002   0.1231034E+001
  -0.1761780E+001  -0.1417777E-001
  -0.7563262E+000  -0.5396476E-003
  -0.1372985E+001   0.2634158E-001
  -0.7626079E+001   0.1251058E+000
  -0.9805344E+001   0.3627936E+000
  -0.2131268E+000  -0.1752397E+000
  -0.4266651E+001   0.9093658E+000
  -0.4538691E+001   0.2997802E-001
  -0.1298716E+002   0.1951595E+000
  -0.2517993E+002  -0.9624623E+000
  -0.1064081E+002  -0.4576079E-001
  -0.5528335E+001   0.5814441E-001
  -0.1242953E+002   0.1448671E-001
  -0.9973993E+001  -0.2854577E-001
  -0.1252278E+001   0.1825869E+000
   0.6621883E+002   0.1715692E+002
   0.4192699E+003   0.8569319E+002
   0.1409674E+004   0.2440838E+003
   0.1220280E+003   0.2686406E+002
   0.1079261E+003   0.1741862E+001
   0.1582076E+003   0.1210031E+002
   0.5202766E+002   0.1069228E+001
  -0.3835810E+002   0.3917873E+001
  -0.1020961E+002   0.8334160E-001
  -0.9652064E+001   0.1042897E+002
   0.3030724E+001   0.3710615E+000
   0.6767480E+001   0.1247262E+000
   0.2669867E+001   0.2749745E+000
   0.2310325E+001   0.1274793E+000
   0.6710768E+001   0.8510862E+000
   0.1253748E+002   0.1765513E+001
  -0.2903545E+001   0.3858288E+000
  -0.2943078E+001   0.3092562E-001
  -0.4116182E+001   0.7506556E+000
   0.7045621E+001  -0.5943051E+000
   0.5496831E+000  -0.6149226E-002
  -0.1879486E+001  -0.3731241E-001
  -0.3731369E+001   0.8352679E-001
  -0.4161826E+001   0.2810399E-001
  -0.1936074E+001   0.1960491E+001
  -0.2365673E+001   0.1359761E+000
  -0.7383665E+000   0.1103106E-002
  -0.9566684E+000  -0.1734082E-002
  -0.4606969E+001   0.1274908E-001
  -0.1003504E+002   0.1311832E-001
  -0.1785312E+002   0.4418713E+000
  -0.8286138E+001   0.5594164E+000
  -0.5946178E+001   0.2661698E-001
  -0.2510499E+001  -0.1281479E-001
  -0.5770098E+001  -0.7807874E+000
  -0.1669104E+002   0.1652711E+000
  -0.9382941E+001  -0.2808595E-001
  -0.1058120E+002   0.2964943E+000
  -0.1049176E+002   0.6107407E-001
  -0.1035236E+002   0.1235084E-001
  -0.3328438E+001   0.3789253E+000
   0.6180376E+000   0.1445320E+002
   0.1125430E+002   0.5381976E+001
   0.2682517E+002   0.8457763E+000
   0.4631775E+003   0.5352836E+002
   0.3013463E+003   0.8045219E+002
   0.5512859E+002   0.7045558E+000
  -0.2785670E+002   0.1987871E+001
  -0.7210925E+001  -0.1866324E-001
  -0.7245775E+001   0.1583791E-001
  -0.7556224E+001   0.1018004E+001
  -0.5215918E+001   0.3137228E+000
   0.8131687E+000   0.6027074E+000
   0.3578288E+001   0.5871954E-002
   0.5572110E+001   0.2303293E+000
   0.2851167E+000   0.3546626E+000
  -0.3335155E+001   0.1179388E+000
  -0.3047652E+001   0.1113530E-001
  -0.5065441E+001   0.2362877E+001
   0.9118576E+001   0.3496549E+000
   0.1223131E+001  -0.2001646E-001
  -0.9914884E+000   0.6102772E-001
  -0.1973868E+001   0.4068109E-001
  -0.1376317E+001   0.1348879E+000
   0.6639303E+000  -0.1712856E-002
  -0.1337606E+001   0.9819975E-001
  -0.7591097E+000   0.7191140E-002
  -0.8607362E+000  -0.1895624E-002
  -0.2796901E+001  -0.6348829E-002
  -0.3318618E+001  -0.1236187E-001
  -0.6338805E+001  -0.9467423E-002
  -0.1126192E+002   0.3808408E-001
  -0.2767779E+001  -0.4276552E-001
  -0.1210966E+001  -0.1266430E-001
  -0.7287912E+000   0.5018789E-001
  -0.1684960E+002  -0.1432227E+001
  -0.1496664E+002  -0.3580651E-001
  -0.2074831E+002   0.1925919E+001
  -0.1600578E+002  -0.5164273E-001
  -0.1942962E+002   0.1037211E+000
  -0.9878340E+001   0.5415624E+000
  -0.3140050E+001  -0.2188881E+000
   0.7330026E+001   0.1720211E+000
   0.1461381E+003   0.2321301E+002
   0.1212765E+003   0.8464692E+002
   0.6402755E+003   0.1736397E+003
   0.1452597E+004   0.8021177E+002
  -0.6357246E+001   0.3123612E+002
  -0.2158571E+002   0.7071605E+000
  -0.5956967E+001  -0.1564742E-003
  -0.4419543E+001   0.1260268E-001
  -0.4115927E+001   0.1489239E-001
  -0.2936320E+001   0.5714039E+000
   0.3291919E+001  -0.9390896E-002
   0.5411837E+001   0.1196930E+000
   0.2747135E+000   0.7516610E+000
  -0.3528722E+001   0.2485835E+000
  -0.2545102E+001  -0.2759027E-001
  -0.6359100E+000   0.6760181E+001
   0.6379719E+001   0.4502798E+000
   0.1562953E+001   0.8695260E-002
   0.1521671E+001  -0.4299081E-001
   0.3793523E+001   0.4353159E-001
   0.1895995E+001   0.7601533E-001
   0.3334946E+000   0.9791596E-002
  -0.3868241E+000   0.1059634E-001
  -0.5571141E+000   0.3950466E-002
  -0.7206308E+000   0.1143336E-003
  -0.1582968E+001   0.4113900E-002
  -0.2685345E+001   0.2228399E-001
  -0.4239681E+001   0.5012252E-001
  -0.3147012E+001   0.3125700E-001
  -0.2068686E+001   0.7415767E-002
  -0.1081910E+001   0.1294694E-002
  -0.5844356E+000   0.2232115E-002
  -0.6727568E+000   0.2417011E-001
  -0.6243732E+002  -0.6455838E+001
  -0.8458867E+002   0.2544591E+001
  -0.5980198E+002  -0.5466859E+001
  -0.9007554E+002   0.3596687E+001
  -0.3919979E+001   0.5831158E-001
  -0.1362775E+001   0.6325550E+000
   0.3522471E+002   0.3062759E+001
  -0.7420862E+002  -0.7090290E+001
  -0.1063894E+003   0.1010152E+001
  -0.5882145E+002  -0.2176208E+001
   0.1044011E+003   0.1217706E+003
   0.3648980E+003   0.1090076E+003
  -0.3302326E+002   0.5466750E+001
  -0.3236423E+001   0.8469424E-002
  -0.7483365E+001   0.1750486E+000
  -0.4866850E+001   0.3411384E+000
  -0.4098058E+001   0.5432289E-001
   0.6245878E-001   0.2649379E-002
   0.2745311E+001   0.2484206E+000
   0.1208167E+001   0.3080372E+000
  -0.4023060E+001   0.9375389E+000
  -0.6366931E+001   0.6741049E+000
   0.1891164E+002   0.6669693E+000
   0.6172695E+001  -0.2835130E+000
   0.2798749E+001   0.2871422E+000
   0.1549624E+001   0.7004697E-001
   0.1136663E+001  -0.3116677E-001
   0.4158051E+000   0.3280921E-001
  -0.1526175E+000   0.4534775E-002
  -0.2623453E+000   0.4743541E-002
  -0.4338324E+000   0.2695023E-002
  -0.7760727E+000   0.7634406E-002
  -0.1514453E+001   0.8546821E-003
  -0.2366550E+001  -0.1463948E-001
  -0.7805777E+001   0.8735578E-002
  -0.5003171E+001  -0.7484815E-002
  -0.2191563E+001   0.3168758E-003
  -0.1229229E+001   0.3982217E-002
  -0.1365807E+001  -0.6629506E-002
  -0.6162761E-001  -0.3446399E-001
   0.7902443E+000  -0.7455360E-001
  -0.2108728E+002  -0.5826836E+001
  -0.2505888E+002  -0.7723215E+001
  -0.6559421E+002   0.5722044E+001
   0.1531530E+000   0.4402308E+000
  -0.5552385E+000  -0.1262742E-001
  -0.1288617E+001  -0.8903552E-001
  -0.1913959E+002  -0.2672119E+000
  -0.6052515E+002  -0.1055951E+001
  -0.2763198E+003  -0.1264311E+002
   0.8711916E+001   0.3247817E+002
   0.1117277E+004   0.1687315E+003
   0.4666864E+002   0.3269831E+002
   0.5593508E+002   0.7594121E+002
   0.1198952E+003   0.7713953E+002
  -0.8647593E+001   0.1475533E+002
  -0.1820134E+001  -0.7899954E-001
  -0.1385937E+001   0.1368255E-002
  -0.3442925E+001   0.5052973E-001
  -0.3902156E+001   0.2383140E+000
  -0.3681910E+001   0.8792938E-001
   0.1514409E+001   0.2964941E+001
  -0.8010959E+000   0.8570230E+000
  -0.1728941E+001  -0.1302981E+000
   0.1867337E+002  -0.5167132E+000
   0.9634005E+001   0.1424064E+001
   0.3185453E+001   0.1482947E+000
  -0.1849272E-001  -0.6654084E-003
  -0.4537074E+000   0.5853796E-001
  -0.1930646E-001   0.1480569E-001
  -0.3399976E+000   0.2525684E-002
  -0.6225297E+000  -0.2334499E-002
  -0.9534921E+000   0.2002415E-002
  -0.1835407E+001   0.1730052E-001
  -0.4569119E+001   0.6565266E-002
  -0.4969609E+001  -0.8908761E-002
  -0.1596409E+001   0.1315105E-001
  -0.1798639E+001   0.9703858E-002
  -0.1546358E+001  -0.4947445E-001
   0.1790302E+000  -0.1856213E-001
   0.4033403E+000   0.1122186E-001
   0.2684765E+001   0.9910712E-001
   0.1915824E+001   0.1738665E+000
   0.3455084E+001   0.6858897E+000
   0.5673574E+000  -0.9447520E-001
   0.4125632E+000   0.6612267E+000
  -0.1257440E+001  -0.4654843E-001
  -0.4568119E+001   0.7282823E-001
  -0.2569064E+002  -0.7788785E-001
  -0.2929807E+002  -0.2810695E+001
  -0.2967968E+002   0.1231664E+002
   0.7420739E+003   0.2259194E+003
   0.8700597E+003   0.8219925E+002
  -0.2328265E+002   0.3059736E+002
  -0.8483855E+002   0.8185776E+002
   0.1005974E+003   0.2237006E+002
   0.1990194E+001   0.2311074E+000
  -0.1802459E+001  -0.4640957E-002
  -0.3661603E+001   0.2390071E-001
  -0.5572856E+001   0.8316197E-001
  -0.5250611E+001   0.3502569E+000
  -0.3311678E+001   0.2489942E+001
  -0.4487780E+001   0.1402133E+001
  -0.4813309E+001   0.3845102E+000
  -0.1482711E+002   0.1133567E+002
   0.3929641E+002   0.5675017E+001
   0.4341470E+002   0.7325039E+000
   0.1190324E+001   0.3122816E+000
  -0.1212076E+001   0.1340914E+000
   0.4047563E+000  -0.1049382E-001
  -0.1014835E+000   0.1114958E-002
  -0.2754946E+000   0.1617719E-003
  -0.5761071E+000  -0.2089475E-003
  -0.1399349E+001   0.4739962E-002
  -0.2819614E+001   0.1478345E-001
  -0.2844115E+001   0.4888390E-001
  -0.1208309E+001   0.1654485E-001
  -0.2194626E+001  -0.1841893E-001
  -0.3488136E+001   0.6466097E-001
   0.7873810E+000  -0.9678763E-002
   0.4125555E+000  -0.2658381E-001
   0.4580550E+000  -0.2917328E-002
   0.5117868E+000  -0.3057755E-001
   0.8345428E+001   0.1004342E+001
   0.2893807E+002   0.1803111E+001
   0.6724178E+001   0.2813903E+001
  -0.2244490E+001   0.2725591E+000
  -0.4067456E+001   0.9290906E+000
  -0.5507174E+001  -0.6176817E+000
  -0.2217729E+001  -0.5861953E-001
  -0.7786788E+000   0.2904531E+000
   0.8094792E+001   0.5071293E+001
   0.1204604E+002   0.6644757E+001
  -0.1666277E+001   0.5619247E+000
   0.7047434E+001   0.6478691E+002
   0.1761185E+002   0.6662317E+000
   0.8051433E+001   0.1627454E+001
  -0.1183177E+001   0.3126394E+000
  -0.3109046E+001   0.1499660E+000
  -0.4210351E+001   0.7238349E+000
  -0.5586341E+001   0.1431543E+000
  -0.3890177E+001   0.8887735E-001
  -0.2011715E+001  -0.2529249E-004
  -0.3898983E+001   0.2221684E-001
  -0.1086015E+002   0.1490633E+000
  -0.2807211E+002   0.1101367E+001
  -0.4834729E+002   0.1927081E+002
   0.7174037E+000  -0.2070734E+001
  -0.1212186E+001   0.8872157E-001
  -0.1687686E+001   0.5344328E-001
  -0.4143585E+000  -0.1359611E-001
  -0.4547665E+000  -0.4593058E-002
  -0.7918865E+000  -0.3491858E-002
  -0.1212187E+001   0.1309147E-002
  -0.1733983E+001   0.1232461E-001
  -0.2104268E+001   0.3313899E-001
  -0.1518896E+001   0.4598643E-002
  -0.3083091E+001  -0.5716883E-001
  -0.6353329E+001   0.3056231E-001
  -0.8769262E+000   0.1656718E+000
   0.1255647E+000   0.6390796E-003
   0.7073562E+000   0.2660904E-001
   0.3074075E+001  -0.6330879E-001
   0.3947386E+001   0.2410337E-001
   0.2300551E+001   0.4176800E-001
  -0.1542963E+001   0.2511770E+000
  -0.2797990E+001   0.5169973E-001
   0.2843646E+001   0.2971696E+000
   0.4445455E+001   0.1268150E+001
   0.5929640E+002   0.1494552E+002
   0.3721714E+002   0.1501442E+002
   0.3590618E+002   0.1100878E+002
   0.1100878E+001   0.8253658E+001
  -0.4613829E+001   0.3065043E+000
   0.1504033E+002   0.4916911E+001
   0.4439752E+002   0.2398325E+001
   0.4107932E+001   0.2433096E+001
   0.2059899E+000   0.1388200E+001
   0.4318260E+001   0.2104539E+000
  -0.1320689E+001   0.4742838E+000
  -0.8994623E+001  -0.4255189E-001
  -0.8418638E+001   0.3104944E+000
  -0.5654094E+001  -0.6343362E-001
  -0.3771658E+001   0.1299883E+000
  -0.8085890E+001  -0.2326581E+000
  -0.1624639E+002  -0.5479667E+000
  -0.8529603E+001   0.1555119E+000
  -0.1255523E+002   0.7340492E+000
  -0.5863468E+001  -0.2743782E-001
  -0.2107072E+001   0.9220904E-002
  -0.1518972E+001   0.2213648E-001
  -0.9184498E+000   0.2777603E-002
  -0.9629929E+000   0.2684607E-003
  -0.1255275E+001   0.2922023E-002
  -0.1504758E+001   0.3102234E-002
  -0.1869978E+001   0.2004867E-002
  -0.2562611E+001  -0.9708778E-002
  -0.5829340E+001  -0.2276553E-001
  -0.5453174E+001   0.1072720E-001
  -0.3889927E+001  -0.5522692E-003
  -0.1529822E+001  -0.9755924E-001
  -0.2441210E+000   0.1101165E-001
   0.1144134E+001   0.1759777E+000
   0.1324990E+002   0.2286127E+000
   0.1125891E+002   0.1621712E+001
   0.2562661E+001   0.9965813E+000
   0.1567425E+001   0.1335623E+001
   0.8199951E+001  -0.1567190E+000
   0.3448773E+001  -0.2285549E+000
   0.5931233E+002   0.9189157E+001
   0.1276750E+003   0.1702482E+002
   0.1504186E+002   0.3671550E+001
   0.6377511E+001  -0.3163966E+000
   0.1230969E+002  -0.3899742E+000
   0.2909638E+002  -0.7801639E+000
   0.1494824E+002   0.1113623E+002
   0.1190703E+000   0.2189307E+002
   0.1306695E+002   0.1734486E+002
   0.4183853E+001   0.3885686E+001
  -0.3074581E+001   0.4845970E+000
  -0.5963500E+001   0.1934277E+000
  -0.1704790E+002   0.4327329E+000
  -0.6148747E+001   0.1446757E-001
  -0.4500086E+001   0.1467698E+000
  -0.4275462E+001   0.2832525E-001
  -0.5118884E+001   0.4020939E-001
  -0.3379450E+001   0.1242562E-001
  -0.4271239E+001   0.1266703E-001
  -0.9135881E+001  -0.1397127E+000
  -0.2640948E+001  -0.9204392E-002
  -0.2331322E+001  -0.1990090E-002
  -0.1604582E+001  -0.4692483E-002
  -0.1441013E+001   0.5175699E-002
  -0.1503453E+001  -0.6388037E-002
  -0.1847735E+001   0.6989342E-003
  -0.1662327E+001  -0.9736292E-002
  -0.1813418E+001  -0.2615851E-001
  -0.1668232E+001  -0.3853641E-001
  -0.2275181E+001   0.1714552E-001
  -0.6896623E+001   0.2546281E+000
  -0.3192004E+001   0.1070862E+000
  -0.3045990E+000  -0.4333716E-002
   0.6606697E+000   0.5939779E-002
   0.3814786E+001   0.7448874E-001
   0.2414465E+002   0.2609510E+000
   0.3385358E+002   0.7620410E+000
   0.1577160E+002   0.3382319E+000
   0.9267865E+001   0.4022712E-001
   0.9710676E+001   0.8236603E+000
  -0.2812325E+001   0.4716601E+000
  -0.7356159E+001   0.3031176E+001
   0.6114937E+001   0.4972788E+001
   0.1241668E+003   0.3274015E+001
   0.6551745E+002   0.1177336E+002
   0.3570810E+002   0.6073543E+000
   0.1047079E+002  -0.3395244E-001
   0.4431317E+001  -0.1161554E+000
   0.4958014E+001   0.1146331E+000
   0.8594510E+001   0.2494962E+000
  -0.2538905E+001   0.2249244E+001
  -0.7147748E+001   0.1247834E+000
  -0.2102580E+002   0.1354548E+001
  -0.1731676E+002   0.6844170E+000
  -0.1680262E+002   0.7830161E-001
  -0.1003587E+002   0.1845747E+000
  -0.8585615E+001   0.1874565E+000
  -0.3279554E+001   0.6264042E-002
  -0.3683944E+001   0.7454010E-002
  -0.1368209E+002  -0.8592393E-001
  -0.1318231E+002  -0.2440599E+000
  -0.3998188E+001  -0.5320828E-001
  -0.1917518E+001   0.7893220E-002
  -0.1564024E+001   0.2237409E-001
  -0.4462166E+001   0.2118285E+000
  -0.1487272E+001   0.1465177E-001
  -0.1133098E+001   0.1582988E-001
  -0.8718392E+000  -0.1454999E-002
  -0.6497055E+000   0.2195649E-002
  -0.1163243E+001   0.4716651E-002
  -0.4248036E+001  -0.9426907E-001
  -0.2244000E+001   0.4766313E-001
  -0.2890216E+000  -0.4969652E-001
   0.3807819E+000   0.1214976E-002
   0.1324307E+001   0.5197842E-001
   0.7198593E+001   0.9202544E+000
   0.1407235E+002   0.1332091E+001
   0.4769872E+001  -0.9927624E-001
   0.1074181E+002   0.4906167E-001
   0.1728863E+002  -0.8384287E+000
   0.7126548E+002   0.1738285E+002
   0.2100612E+002   0.3677639E+002
  -0.3307180E+002   0.2240395E+001
  -0.3182960E+002   0.1404025E+002
   0.2315186E+002  -0.2060242E+002
   0.4145612E+001   0.3669842E+000
   0.1566785E+002   0.3326873E+000
   0.3824775E+001  -0.6462745E-001
   0.2088385E+001  -0.1462379E+000
   0.3056947E+001  -0.6372861E-002
   0.1435649E+002   0.2100280E+001
   0.8982032E+002   0.4322697E+002
  -0.1946823E+002   0.4992033E+001
  -0.1469953E+002   0.2064259E+001
  -0.8118440E+001  -0.3448535E+000
  -0.4293768E+001  -0.1288594E+000
  -0.9938787E+001  -0.1795811E+000
  -0.4999749E+001  -0.4086716E-001
  -0.4333220E+001   0.5821579E-001
  -0.2621340E+002   0.1220343E+001
  -0.4124528E+001   0.1260994E-001
  -0.1470062E+002   0.4004823E+000
  -0.8657374E+001   0.7593671E+000
  -0.1631138E+001   0.8951197E+000
  -0.1684106E+001  -0.4517248E+000
  -0.5889109E+001   0.2411142E+000
  -0.1640403E+001   0.9315806E-001
  -0.4210215E+000  -0.7304144E-002
   0.7798529E-001   0.4229899E-001
  -0.1606942E-001   0.3528681E-002
  -0.1189526E+001  -0.8378984E-001
  -0.8259926E+000  -0.4374245E-001
   0.6073263E+000  -0.2779513E-001
   0.1361889E+001  -0.6603896E-001
   0.1745267E+000   0.1377543E-001
   0.1081828E+001   0.2903172E-001
   0.2797426E+001   0.1333400E-001
   0.9635173E+001   0.4707902E-001
   0.1142450E+002   0.6532993E+000
   0.3074487E+002   0.7327373E+001
   0.1921038E+003  -0.1291217E+001
   0.6624506E+003   0.1587908E+002
   0.7004997E+002   0.3067107E+002
  -0.6984145E+002   0.1889510E+001
   0.4380551E+001  -0.2217420E+002
   0.2526976E+001   0.9527695E-001
   0.5794567E+001   0.7616576E+000
   0.2096761E+001   0.2476240E+000
  -0.3272965E-002   0.7750711E-001
   0.1862159E+000   0.2701971E-001
   0.1838058E+001   0.7728020E-001
   0.2384773E+002   0.1016261E+002
   0.2449385E+003   0.7953234E+001
   0.2077786E+003   0.3823647E+001
   0.5560630E+002   0.1802895E+001
   0.1705795E+001   0.3527942E+000
  -0.6344532E+001  -0.1845884E+000
  -0.3312700E+001  -0.7177540E-001
  -0.1345049E+002  -0.1224016E+001
  -0.1152047E+002   0.3056919E+000
  -0.8924729E+001   0.9183893E+000
  -0.1143857E+002   0.2389244E+001
  -0.2819879E+002   0.2859543E+000
   0.1342384E+002   0.5108705E+001
   0.1021979E+002   0.3470427E+001
  -0.4176589E+001   0.9675153E+000
  -0.1044193E+002   0.5996077E+001
  -0.2761763E+001   0.3004261E+000
   0.3389080E+001   0.4745373E+000
   0.5129706E+001   0.1738022E+000
   0.5619542E+001   0.6972158E+000
   0.4054495E+001   0.1724478E+000
   0.1205990E+001  -0.2232146E-001
   0.4588605E+000   0.1786173E+000
   0.9509998E+000   0.7651061E-003
   0.1235967E+001   0.8096410E-002
   0.3172707E+001  -0.2783769E-002
   0.7672081E+001   0.2965130E+000
   0.7431236E+001   0.3120586E-001
   0.7911284E+002   0.1276488E+002
   0.1648608E+003   0.3284553E+001
   0.1003400E+003   0.2324802E+001
   0.1209340E+003   0.1523152E+001
  -0.6493701E+001   0.6109090E+001
  -0.1626034E+003  -0.1042525E+002
   0.2205017E+001  -0.4816746E-001
   0.4174150E+001   0.8398702E+000
  -0.2186741E+000   0.2178187E+000
  -0.2356120E+000  -0.8834376E-004
  -0.4416536E-001  -0.1422092E-003
   0.2993213E+000   0.1086129E-001
   0.1375708E+001   0.9174087E-001
   0.5685999E+001   0.5700241E+000
   0.5981278E+001   0.4568435E+000
   0.2530098E+001   0.2167106E+000
   0.5301749E-001  -0.9647866E-001
  -0.4681289E+001   0.5204548E-001
   0.3084242E+000  -0.1956374E+000
   0.1841058E+002  -0.5216010E+001
  -0.1046207E+002  -0.1135080E+000
  -0.5644257E+002   0.1113446E+002
  -0.4925435E+002   0.7523422E+001
  -0.1711187E+002   0.4697013E+001
  -0.2920147E+002   0.1292083E+002
   0.2795499E+003   0.2774757E+002
   0.6163101E+002   0.1655871E+002
   0.3966767E+002   0.1078322E+002
   0.6608566E+001   0.7284162E+001
  -0.2727321E+001   0.3490039E+001
  -0.2848323E+001  -0.2157534E+000
   0.2926637E+002  -0.8614908E+000
   0.1884060E+002  -0.3397041E+000
   0.3863221E+001   0.8700454E-001
  -0.6060703E-001   0.6745415E-001
   0.6028302E+001  -0.3452199E+000
   0.6332004E+001   0.5396353E+000
   0.6134407E+001  -0.1708797E+000
   0.5290627E+001   0.1705127E+000
   0.5438802E+001   0.9090810E-001
   0.4160035E+002   0.1978583E+001
   0.6604668E+002   0.9213049E+000
   0.3139274E+002  -0.5363617E-001
   0.3207141E+002   0.1115063E+001
   0.9289160E+002  -0.1189763E+001
   0.2642534E+003  -0.1543181E+002
   0.1972094E+002   0.1455937E+001
   0.1350738E+002   0.5729402E+000
   0.2743265E+000   0.6998375E-001
  -0.7148475E-001  -0.1427614E-004
  -0.5301595E-001   0.1881313E-003
   0.2290330E-001   0.1147463E-002
   0.1549538E+000   0.5094283E-002
   0.3081052E+000   0.1769947E-001
   0.3054967E+000   0.1681185E-001
   0.3375979E-002  -0.8278787E-002
  -0.5146534E+000  -0.3811294E+000
  -0.1787829E+001   0.3519086E-001
   0.1719114E+000   0.2768202E-001
   0.8116856E+001   0.3097342E+001
   0.9126250E+001   0.2102891E+001
  -0.2096466E+001   0.3631618E+001
  -0.3798300E+001   0.3587857E+001
   0.2796205E+001   0.5511859E+000
  -0.3883593E+001  -0.1087229E+001
  -0.1623130E+001  -0.4208441E+000
   0.9341669E+001   0.1766617E+001
   0.8868828E+002   0.1058491E+000
  -0.1323109E+002   0.1215235E+001
  -0.2057505E+002   0.6328244E+000
  -0.4479972E+002   0.5012264E+001
  -0.3599610E+002   0.1533656E+002
   0.8167076E+002   0.1488622E+001
   0.9191575E+001   0.3431647E+000
   0.6270315E+000   0.1399011E-001
   0.1791809E+002   0.4183427E-001
   0.2002100E+002   0.8009654E+000
   0.9553915E+000   0.2358388E+000
   0.2159803E+001   0.1197781E+000
   0.2237042E+001  -0.1250623E-001
   0.1829898E+002   0.5108048E+001
   0.4934991E+002  -0.5064993E+000
   0.4490691E+002   0.1378463E+000
   0.1238706E+002   0.2263775E+000
   0.2083168E+002  -0.1472542E+000
   0.1443950E+003   0.1578634E+002
   0.3138534E+002   0.1554126E+001
   0.1427507E+002   0.9418440E+000
   0.1002103E+001   0.2585232E-001
   0.2067242E+000   0.4951896E-002
   0.1000034E-001   0.2016488E-002
