# ~alp d~p/dz   Phi_p_sgs,z
   0.9970247E-001   0.3041104E+000
   0.2554979E+001   0.4913435E+000
   0.1932524E+001   0.4488951E-001
   0.5279751E+000   0.4507402E-002
   0.5740692E-001  -0.9421929E-002
  -0.2763495E+000  -0.1768073E-001
  -0.9954999E+000  -0.4118407E-001
  -0.2536885E+001  -0.2481027E-001
  -0.2942665E+001   0.4865233E-001
  -0.1489389E+001   0.6424985E-001
  -0.2142990E+001   0.2000829E+000
   0.8560051E+000   0.6198122E+000
   0.3549278E+000   0.3982298E+000
  -0.3297040E+000   0.7016221E-001
  -0.1059856E+001   0.5469535E-004
  -0.2337170E+001   0.5740264E+000
   0.8470860E+001   0.3831026E+001
   0.6266772E+001   0.8715228E+001
  -0.4800430E+001   0.3352605E+001
  -0.4131003E+001   0.2364869E+000
  -0.5163937E+001   0.1774502E+000
  -0.1539731E+002  -0.4369745E+000
  -0.1148827E+002  -0.4084842E+000
  -0.1035901E+002   0.2142692E+000
  -0.2210422E+002   0.9858389E+001
  -0.5043101E+001   0.5340131E+001
  -0.4496289E+001   0.3183379E+001
   0.3526743E+002   0.7678459E+002
   0.1770789E+003   0.8064717E+001
   0.8268356E+002   0.1450948E+002
   0.6027157E+002   0.3656412E+002
   0.1363028E+002   0.2099338E+002
  -0.3136515E+001   0.6855701E+001
  -0.4323369E+001   0.4201233E+000
  -0.5546609E+001   0.2377198E+001
  -0.3382383E+001   0.2864452E+000
  -0.4701608E+001  -0.1655386E-002
  -0.1027569E+002   0.4981563E+000
  -0.1768952E+002   0.1310259E+001
  -0.3736490E+002   0.9648357E+001
  -0.1889958E+002  -0.1074443E+001
  -0.3555768E+001   0.1616162E+000
   0.4205176E+000  -0.3286407E-001
   0.7672698E+000  -0.6689306E-002
   0.1965575E+000  -0.9319304E-002
  -0.2132756E+000  -0.9953568E-002
  -0.7799785E+000  -0.3034620E-002
  -0.1653010E+001   0.3542467E-001
  -0.2111080E+001   0.7146768E-001
  -0.1646009E+001   0.5262269E-001
  -0.3304308E+001   0.2973835E+001
   0.7230711E+001   0.1041272E+001
   0.3043050E+001   0.1969597E+000
   0.4362184E+000   0.6575746E-001
   0.1197957E+000   0.2662210E-001
   0.1467822E+001   0.1125226E-001
   0.2623690E+001   0.1527043E+000
  -0.1075717E+001   0.7836210E+000
  -0.3324812E+001   0.1862102E+000
  -0.3181742E+001   0.1247401E-001
  -0.5253162E+001   0.6799908E+000
  -0.5782906E+001   0.4876038E+001
  -0.8286981E+001   0.1383210E+002
  -0.1265511E+002   0.1134101E+001
  -0.1880460E+002   0.1390619E+002
   0.2071115E+001   0.2196489E+002
  -0.1518045E+002   0.3329135E+002
   0.4085326E+002   0.1029580E+003
   0.2468742E+003   0.4834984E+002
   0.1452965E+003   0.2573317E+002
   0.7618188E+002   0.1980505E+002
   0.9625833E+001   0.9079978E+001
  -0.2360896E+001   0.1321788E+001
  -0.5500343E+001   0.7251326E+000
  -0.9466234E+001   0.1479371E+001
  -0.1081185E+002   0.2561966E+001
  -0.6786673E+001   0.9316769E+000
  -0.7057574E+001   0.6167449E+000
  -0.7182652E+001   0.3790404E-001
  -0.7444105E+001   0.2278517E-001
  -0.1928584E+002   0.1543704E+001
  -0.9473657E+001  -0.3416147E+000
  -0.2515160E+001   0.1662010E+000
   0.1194678E+000   0.1097537E-001
   0.2401090E-001   0.1702297E-001
  -0.4101218E+000   0.1270025E-001
  -0.9554896E+000   0.2269714E-001
  -0.1487229E+001   0.2262045E-001
  -0.1976279E+001   0.2252670E-001
  -0.3039780E+001   0.1524072E+000
  -0.2426998E+001   0.2579164E+001
   0.2289838E+001   0.1292981E+001
   0.1386649E+001   0.6322407E+000
   0.4531585E+000   0.1569768E+000
   0.8020656E-001   0.1043839E+000
   0.2398906E+001   0.6471158E+000
   0.4992549E+001   0.4570994E+000
  -0.1552862E+001   0.6254339E+000
  -0.2838362E+001   0.1810378E+000
  -0.2757720E+001   0.2518642E+000
   0.1100367E+001   0.1078115E+001
   0.2622926E+002   0.1143432E+002
   0.6249938E+002   0.3952548E+002
  -0.7796852E+001   0.1271995E+002
  -0.8581396E+001   0.8729538E+000
   0.5096609E+001   0.6197768E+001
   0.2176878E+002   0.9047587E+001
   0.8947743E+002   0.5922537E+002
   0.2358276E+003   0.9969781E+002
   0.1564845E+003   0.8764038E+002
   0.6050044E+002   0.3335326E+002
   0.2879014E+002   0.8933169E+001
   0.9108807E+001   0.1164715E+001
  -0.1549314E+001   0.5002546E+000
  -0.1370834E+002   0.3079529E+001
  -0.8443849E+001   0.7121813E+000
  -0.3421042E+001   0.2071769E+000
  -0.2637940E+001  -0.2356037E-003
  -0.3644217E+001   0.4423011E-001
  -0.3892323E+001   0.1830043E-001
  -0.6558720E+001  -0.1547930E+000
  -0.9855600E+001  -0.3463829E+000
  -0.3072523E+001   0.1417495E+000
  -0.1456423E+001   0.2920381E-001
  -0.7292770E+000  -0.3564262E-001
  -0.8439063E+000   0.7081001E-002
  -0.1627778E+001  -0.3582433E-001
  -0.1979784E+001   0.3260149E-001
  -0.1901513E+001   0.6772446E-002
  -0.2454033E+001   0.5886749E-001
  -0.2151868E+001   0.3794650E+000
  -0.2856561E+001   0.6682718E+000
  -0.4620726E+001   0.9158485E+000
  -0.1567328E+001   0.3393560E+000
   0.1168519E+000  -0.1203758E-001
   0.1837585E+000  -0.3727438E-001
   0.2833226E+001   0.1799990E+000
   0.2033809E+001   0.2066745E+001
  -0.1019074E+000   0.3715582E+001
   0.7735166E+000   0.2244947E+001
   0.8033536E+001   0.1771481E+000
   0.1926655E+002   0.5779910E+001
   0.4040144E+002   0.1651780E+002
   0.3670410E+001   0.5932344E+001
   0.2828093E+001   0.4483307E+001
   0.2429630E+002   0.1632514E+002
   0.4576444E+002   0.5660420E+001
   0.2793891E+002   0.2021595E+001
   0.1627807E+002  -0.3212782E+000
   0.1016559E+002   0.1331442E+001
   0.1143946E+002  -0.6090739E+000
   0.1503659E+002  -0.7990809E+000
   0.3021472E+002   0.5400516E+001
   0.4180956E+002   0.8608630E+002
   0.9988204E+002   0.2128697E+003
   0.1901230E+002   0.1323570E+003
  -0.1068981E+002   0.7055210E+001
  -0.6820141E+001   0.6827438E+000
  -0.6183214E+001   0.4310918E+000
  -0.3397765E+001   0.1902032E+000
  -0.3241293E+001   0.2682503E-001
  -0.1159808E+002   0.4444036E+001
  -0.7356473E+001   0.4639184E+001
  -0.4989396E+001   0.1800790E+000
  -0.2494211E+001   0.1670646E+000
  -0.2422199E+001  -0.1474834E-001
  -0.5273783E+001   0.1066278E+001
  -0.2968712E+001   0.3322457E+000
  -0.1640478E+001   0.2350822E-001
  -0.1151056E+001  -0.7887495E-002
  -0.9125850E+000   0.2849873E-003
  -0.2032632E+001  -0.7438934E-001
  -0.6045045E+001   0.3608057E+000
  -0.1952922E+001   0.2995085E+000
   0.7633923E+000  -0.4499251E-001
   0.6421279E+000  -0.4474017E-001
   0.1573823E+001   0.3169569E-001
   0.8123615E+001   0.1197856E+001
   0.2011394E+002   0.3829849E+001
   0.1162360E+002   0.1859981E+001
   0.9353142E+001  -0.1569050E-001
   0.1244405E+002  -0.3260456E+001
   0.1052943E+001   0.3279351E+001
  -0.1839060E+002   0.2574454E+001
  -0.9497803E+001   0.1164358E+002
   0.1237457E+003   0.1214919E+002
   0.8005872E+002  -0.4541060E+001
   0.2500443E+002   0.4178362E+001
   0.2446249E+002   0.9071218E+000
   0.9387050E+001  -0.2967390E+000
   0.7587420E+001  -0.3823766E+000
   0.1069888E+002   0.3795576E+000
   0.3185321E+002   0.4589076E+001
   0.2417739E+003   0.1106152E+003
   0.8067688E+003   0.1870019E+003
   0.5037434E+003   0.1315957E+003
   0.5195558E+002   0.2951794E+002
  -0.2786965E+001   0.7442638E+000
  -0.7159117E+001  -0.1277441E+000
  -0.4296734E+001   0.1478662E+000
  -0.3916467E+001   0.6101811E+000
   0.6373475E+001   0.9244499E+001
  -0.1329757E+001   0.1043233E+002
  -0.1197474E+002   0.1519099E+001
  -0.9127915E+001   0.5614083E+000
  -0.7543505E+001   0.3921136E+000
  -0.7409650E+001   0.1022794E+001
  -0.9106583E+001   0.3487785E+000
  -0.3624611E+001   0.2430833E+000
  -0.9932785E+000  -0.4785446E-001
  -0.2755343E+000   0.6426861E-001
  -0.6802833E+000  -0.5519654E-001
  -0.1525343E+001   0.3886716E+000
   0.1598865E+001   0.2721521E-001
   0.1244478E+001  -0.3139035E-001
   0.2667137E+001   0.3395808E+000
   0.1928253E+001   0.1589499E+000
   0.1691186E+001   0.2682372E+000
   0.6017054E+001   0.1952800E+001
   0.1002136E+002   0.9169642E+000
   0.1668336E+002   0.4160744E+000
   0.1836345E+002   0.1767723E+001
   0.7723241E+002  -0.1080419E+001
   0.5727935E+002   0.1198420E+002
  -0.1854841E+002   0.6164587E+001
  -0.2796340E+002   0.1748883E+002
   0.3717059E+002  -0.1475821E+002
   0.6450638E+001   0.5361966E+000
   0.2116052E+002   0.1144312E+001
   0.9643427E+001   0.8188844E+000
   0.3302642E+001   0.3972913E+000
   0.2296207E+001   0.2730044E+000
   0.3538270E+001   0.6057880E+000
   0.1416772E+002   0.1718678E+002
   0.8679887E+002   0.9457282E+002
   0.7220971E+002   0.7005944E+002
   0.2235351E+002   0.1615950E+002
   0.1908580E+001   0.1245282E+001
  -0.4382979E+001  -0.5353968E-001
  -0.3289343E+001   0.3695346E+000
  -0.1904735E+001   0.1825419E+002
   0.1301367E+002   0.1608081E+002
  -0.4571177E+001   0.4344441E+001
  -0.1006813E+002   0.1812059E+001
  -0.1963595E+002   0.2250964E+001
  -0.6283945E+001   0.2726925E+002
  -0.2117038E+002   0.3857520E+002
  -0.3061372E+002  -0.7917521E+000
  -0.1778472E+002   0.1290878E+002
   0.1005843E+002   0.2623046E+002
   0.3661789E+001   0.1041905E+001
   0.2576215E+001   0.9937418E+000
   0.3051925E+001   0.6989076E+000
   0.2468058E+001   0.2678437E+000
   0.9389089E+000   0.3336076E-001
   0.3421367E+001  -0.5692122E-002
   0.2215125E+001  -0.2308138E-001
   0.1035300E+001  -0.7439068E-002
   0.2086473E+001   0.1509087E-001
   0.5889243E+001   0.2085369E+000
   0.1392742E+002   0.3307875E+000
   0.4351302E+002   0.7645853E+001
   0.1577381E+003  -0.4338332E+001
   0.7957089E+002  -0.1187187E+001
   0.3506866E+002  -0.2192168E+001
   0.4489148E+001   0.5445124E+001
   0.4002593E+002  -0.3809496E+001
   0.1250019E+002   0.4145702E+001
   0.2207076E+002   0.1669375E+001
   0.5013135E+001   0.6950112E+000
   0.8539055E+000   0.2942957E-001
   0.4946084E+000   0.2568344E-002
   0.5699128E+000   0.2220617E-001
   0.7225526E+000   0.1264440E+000
   0.1057984E+001   0.6254423E+000
   0.9423396E+000   0.6661753E+000
   0.5119989E+000   0.2454419E+000
   0.2213698E-001  -0.1159376E+000
  -0.1591673E+001   0.3924169E-001
  -0.9344978E+000   0.3592605E+000
   0.2618383E+002   0.1908332E+002
   0.9316075E+002   0.2715855E+002
   0.9607405E+002   0.8414778E+002
   0.1082680E+003   0.1336731E+003
   0.4200093E+002   0.2877818E+002
   0.2130799E+002   0.9013351E+001
   0.2552251E+002   0.3051609E+002
   0.2863223E+002   0.2016891E+002
  -0.1049307E+001   0.2841823E+001
   0.3900378E+002   0.1442540E+002
   0.4914956E+001   0.8616280E+000
   0.2293634E+002   0.3786078E+001
   0.6520711E+002   0.7334223E+001
   0.1612397E+002   0.6742170E+001
   0.1712543E+001   0.1892813E+000
   0.2545934E+001   0.1280634E+000
   0.5389452E+001  -0.3685743E+000
   0.3072694E+001   0.2095060E+000
   0.1535942E+001   0.7005146E-001
   0.5686441E+001   0.3812782E+000
   0.8849108E+001   0.1938773E-001
   0.3540771E+002   0.5360171E+001
   0.9048484E+002   0.7204251E+000
   0.4612283E+002   0.2093443E+000
   0.3041315E+002  -0.2256005E+001
   0.8926551E+002  -0.1122823E+002
   0.1147073E+003  -0.8704506E-001
   0.3533596E+002   0.2213215E+001
   0.2857431E+002   0.2512519E+001
   0.3565626E+001   0.3231277E+000
   0.7473557E+000   0.1111200E-001
   0.4021073E+000   0.1778597E-002
   0.2209370E+000   0.6114367E-002
   0.1006913E+000   0.1015732E-001
   0.2190693E-001   0.1458609E-001
  -0.8601032E-001   0.1083973E-001
  -0.2618691E+000   0.6937026E-002
  -0.4714899E+000   0.1730781E+000
  -0.8417100E+000   0.1127396E+000
   0.5700765E-001   0.2340531E-001
   0.1262371E+002   0.7257328E+001
   0.8599366E+002   0.1229992E+002
   0.1934558E+003   0.4565330E+002
   0.1619961E+003   0.5229842E+002
   0.2040967E+002   0.6137176E+001
   0.5598757E+001  -0.3257973E+000
   0.2752345E+001  -0.1660325E+000
   0.4332153E+001   0.3979952E+001
   0.2766865E+002   0.9405367E+001
   0.2863565E+002   0.1367879E+002
  -0.1548698E+001   0.9567535E+000
   0.2991929E+002   0.2513039E+002
   0.2528583E+003   0.6486129E+002
   0.1077014E+003   0.2211538E+002
   0.4042240E+001   0.1587627E+001
   0.1398168E+001   0.8420607E+000
   0.5439550E+001   0.1586222E+001
  -0.8853156E+000   0.2321116E+001
  -0.8883326E+000  -0.1842920E-001
   0.4050226E+001   0.4029981E+000
   0.8779572E+001   0.3708508E-001
   0.2623364E+002   0.6113507E+001
   0.1028877E+003   0.2489203E+001
   0.1043422E+003   0.1751207E+002
   0.1022106E+003   0.3617044E+002
   0.2198970E+003   0.7541228E+002
   0.1932556E+003   0.6026225E+002
   0.3896207E+002  -0.1019886E+001
   0.1549118E+002   0.1642599E+001
   0.2702926E+001   0.1314071E+000
   0.9528344E+000   0.2019669E-001
   0.3837222E+000   0.1029094E-001
   0.8983970E-001   0.5803349E-002
  -0.3574954E-001   0.7725630E-003
  -0.1175445E+000  -0.3384215E-002
  -0.2592546E+000  -0.9195746E-002
  -0.7242284E+000   0.4306482E-001
  -0.6295683E+000   0.1711259E+000
  -0.3159267E+000  -0.3948770E-002
   0.3528118E+000   0.2614733E-001
   0.5280762E+001   0.1263316E+001
   0.5284060E+002   0.6016219E+001
   0.3725570E+002   0.3785082E+001
   0.9245181E+001   0.1072203E+001
   0.2367807E+001   0.9735535E+000
   0.3175487E+001   0.3314671E+001
   0.4802363E+001   0.1034673E+001
   0.2773879E+001   0.1463202E+000
   0.3267241E+002   0.2632950E+001
   0.1211716E+002   0.1681826E+002
  -0.2100227E+002   0.1939036E+002
  -0.2003922E+002   0.1653512E+002
   0.4273257E+002   0.8370560E+002
   0.8405458E+002   0.1740911E+002
   0.3253528E+001   0.2039760E+001
  -0.9493842E+000   0.2773950E+000
  -0.2985430E+001   0.1810411E+001
  -0.4212627E+001   0.8378165E+000
  -0.2513281E+001  -0.2647545E+000
   0.2602951E+001   0.5221178E+000
   0.2161721E+001   0.3095655E+000
   0.2135551E+002   0.9303859E+001
   0.1495623E+003   0.1264173E+002
   0.2764685E+003   0.4448925E+002
   0.2868647E+003   0.3332602E+002
   0.2096426E+003   0.3192925E+002
   0.2456901E+003   0.5949796E+002
   0.3071509E+002  -0.7496250E+000
   0.9195627E+001   0.9861269E+000
   0.4092852E+001   0.1980101E+000
   0.1684621E+001   0.6814883E+000
   0.1229917E+000   0.3884033E-001
  -0.8809247E-001   0.4104496E-002
  -0.2466067E+000  -0.4580828E-002
  -0.5013340E+000  -0.9647017E-002
  -0.9620770E+000   0.1069420E-001
  -0.9590583E+000  -0.1037783E-002
  -0.6557034E+000   0.7273267E-001
  -0.6847895E+000   0.6291947E-002
  -0.1066225E+000  -0.1317064E-001
   0.1538973E+001   0.2320295E+000
   0.9090945E+001   0.3123655E+001
   0.4706821E+001   0.1408698E+001
  -0.2052848E+000  -0.2272459E+000
  -0.1359444E+001   0.5306403E+000
   0.4030268E+002   0.1736355E+002
   0.1512526E+002   0.1333590E+002
   0.3513197E+001  -0.1065200E+002
  -0.6033017E+002   0.2658705E+001
  -0.4046882E+002   0.8108021E+001
  -0.4336695E+001   0.2164201E-001
  -0.4613098E+001   0.9260351E-001
  -0.1501285E+002   0.2802063E+001
   0.7263510E+001   0.1130256E+002
   0.1062537E+002   0.2295429E+001
   0.3362136E+000   0.2419717E+000
  -0.8446923E+000   0.7277663E-001
  -0.3131406E+001   0.2076440E+000
  -0.1876497E+001   0.2853809E-001
  -0.1341660E+001   0.2393765E+000
   0.1423059E+001   0.1815585E+001
   0.5320941E+002   0.1705050E+002
   0.2026565E+003   0.2361084E+002
   0.1457364E+003   0.3571023E+002
   0.8561312E+002   0.6084692E+002
   0.5672740E+002   0.4904095E+002
   0.1893026E+003   0.7228335E+002
   0.5543038E+002   0.2072069E+000
   0.1963621E+002   0.1464668E+001
   0.2215832E+002  -0.4648085E+000
   0.1335820E+002   0.2104001E+001
   0.6238750E+000   0.1479645E+000
  -0.1770644E+000   0.2233253E-001
  -0.6498398E+000   0.3936016E-001
  -0.1042438E+001   0.1005826E+000
  -0.9377392E+000   0.8245561E-001
  -0.5268412E+000   0.1126741E-001
  -0.5217153E+000  -0.1088674E-002
  -0.6201122E+000   0.9075145E-002
  -0.1736637E+000   0.1362960E-001
   0.6948535E+000  -0.6527932E-001
  -0.1075033E+001  -0.9087460E+000
  -0.5086630E+001  -0.2356825E+000
  -0.6138049E+001   0.4824245E-001
  -0.4184624E+001   0.1979416E+001
   0.1405968E+003   0.6830849E+002
   0.3301848E+003   0.1964668E+002
  -0.6735896E+002   0.5515906E+002
  -0.4785127E+002   0.6146296E+001
  -0.5087469E+001  -0.3526233E-001
  -0.3652635E+001  -0.4393120E-002
  -0.6988393E+001   0.1409212E+000
  -0.1735338E+002   0.4252658E+000
  -0.1851086E+002   0.4426438E+001
  -0.1338684E+001  -0.3678161E-001
  -0.4539059E+000  -0.2307191E+000
  -0.1058962E+001   0.7479220E-001
  -0.2964903E+001   0.4946066E+000
  -0.2645476E+001   0.8069207E+000
  -0.2668967E+001   0.1445586E+000
   0.5121794E+001   0.3318710E+001
   0.2598715E+002   0.3666679E+002
   0.2291869E+002   0.4367523E+002
   0.6997182E+001   0.4825943E+001
   0.7979971E+001   0.1831312E+001
   0.1282116E+002   0.2718610E+002
   0.3083420E+003   0.1896662E+003
   0.1104503E+003   0.7834719E+002
   0.2120411E+002   0.1850299E+001
   0.2727093E+002   0.1167742E+001
   0.3379418E+002   0.2848040E+001
   0.5735963E+001   0.2294870E+001
  -0.2768095E+000   0.6819535E+000
  -0.1685876E+001   0.1748681E+000
  -0.1759393E+001  -0.1626903E-001
  -0.1290307E+001   0.2121332E-001
  -0.6724943E+000   0.1637102E+000
  -0.2601688E+000   0.1229504E+000
   0.4460049E-001   0.4215194E-001
   0.1751711E+001   0.2092106E+000
   0.4412664E+001  -0.2106020E+000
  -0.8557391E+001   0.9819985E+000
  -0.1722003E+002   0.3638767E+001
  -0.1734869E+002   0.4209341E+001
  -0.1369333E+002   0.1379710E+001
  -0.5045920E+001   0.8524295E+002
   0.1438470E+002   0.3976152E+002
  -0.6702511E+000   0.1056129E+003
  -0.3570933E+002   0.9691330E+001
  -0.3519913E+001  -0.2490115E-001
  -0.5803959E+001   0.9499617E-001
  -0.1842883E+002   0.3173465E+000
  -0.1758313E+002   0.1193066E-001
  -0.2318678E+002   0.4893460E+000
  -0.1432482E+002   0.4858616E+000
  -0.7871521E+001  -0.4254062E+000
  -0.2854467E+001  -0.2408473E+000
  -0.1358093E+001   0.1166271E+001
   0.7238962E+001   0.7195849E+001
   0.1067957E+002   0.9420438E+001
  -0.3116038E+000   0.6674255E+000
  -0.5382932E+000   0.1006404E+001
  -0.1136924E+001   0.2571994E+000
  -0.1172148E+001   0.4948837E-001
   0.2545596E+002   0.1424086E+002
   0.8425193E+002   0.2471441E+002
   0.2356512E+003   0.1085332E+003
   0.6385251E+002   0.8924898E+002
   0.5791367E+001   0.6189319E+000
   0.3165962E+002   0.3811991E+001
   0.7192559E+002   0.1210389E+001
   0.3591862E+002  -0.4913862E+000
   0.1742218E+002   0.1821755E+000
   0.5501119E+001   0.1172279E+001
   0.9553894E-001   0.1786182E+001
   0.1298551E+001   0.2132976E+001
   0.5635545E+001   0.1277154E+001
   0.1227789E+001   0.7485950E+000
  -0.1103420E+000  -0.4766052E-001
   0.2278774E+001   0.8674845E-001
   0.6952691E+001   0.4855012E+001
  -0.2103162E+002   0.1986402E+001
  -0.6273692E+002   0.3856400E+001
  -0.3573880E+002   0.8068503E+001
  -0.1609317E+002   0.3894946E+000
  -0.1948552E+002   0.3205357E+001
  -0.5504470E+002   0.2870545E+002
  -0.4804905E+002   0.7102192E+002
  -0.3443310E+002   0.5010375E+001
  -0.3004994E+001  -0.1031612E-001
  -0.1215136E+002   0.2353113E+000
  -0.2672608E+002  -0.1226243E+000
  -0.1043775E+002  -0.1251912E+000
  -0.1350970E+002   0.1037632E+001
  -0.2291142E+002   0.1275961E+000
  -0.1341452E+002  -0.6361912E-001
  -0.4365573E+001  -0.7955955E-001
  -0.2296537E+001   0.1608064E+000
  -0.2322111E+001   0.1628824E+001
   0.4910547E+000   0.4978208E+001
  -0.1124514E+001   0.4927777E-001
  -0.1260194E+001   0.1036806E-002
  -0.2769407E+001   0.1742903E+001
   0.4784138E+000   0.3252457E+001
   0.2683321E+002   0.7852221E+001
   0.9811630E+002  -0.9295267E+001
   0.3860584E+002   0.4335412E+001
   0.7945269E+001   0.3206191E+001
   0.4957609E+001  -0.4181532E+000
   0.1645624E+002   0.4143304E+000
   0.4225474E+002   0.2276517E+001
   0.5209120E+002   0.2078835E+001
   0.1815194E+002   0.1030955E+001
   0.2864566E+001   0.4013003E+000
  -0.8068818E+000   0.2393731E+000
  -0.1515771E+001   0.5666155E+000
  -0.3129406E+001   0.2030840E+001
  -0.5842796E+001   0.2112549E+001
  -0.3867409E+001   0.6506849E+000
  -0.7109237E+001   0.3901214E+001
  -0.9683173E+001   0.9104347E+001
  -0.3255381E+002  -0.2157799E+001
  -0.6541009E+002   0.5178037E+001
  -0.2733477E+002   0.1626992E+001
  -0.2093609E+002   0.1689413E+001
  -0.2590084E+002   0.1472548E+002
  -0.3355668E+002   0.1232680E+002
  -0.5941536E+002   0.9361056E+001
  -0.9309061E+001  -0.9191415E-001
  -0.1922457E+001  -0.7080735E-002
  -0.4819072E+001   0.1452450E-001
  -0.7025203E+001  -0.6954669E-002
  -0.4588723E+001  -0.2615179E-001
  -0.3059994E+001   0.3098991E-001
  -0.1468260E+002   0.1520905E+001
  -0.1607262E+002   0.2831286E+000
  -0.5503649E+001  -0.1734503E+000
  -0.2491620E+001   0.3690947E-001
  -0.2336012E+001   0.3960527E-001
  -0.1603439E+001   0.5510590E-001
  -0.1191056E+001  -0.1189618E-002
  -0.2232013E+001  -0.3478008E-001
  -0.7164386E+001   0.1311880E+001
  -0.6173366E+001   0.3413155E+001
   0.3840009E+000   0.2925850E+001
   0.5354473E+002   0.9746108E+001
   0.6342538E+002   0.3871319E+001
   0.2384056E+002   0.4754212E+000
   0.1886219E+002  -0.9635696E-001
   0.2611294E+002   0.9220116E+000
   0.3685850E+002   0.6251756E+001
   0.5875995E+002   0.1119937E+001
   0.2618058E+002  -0.1136992E+001
  -0.1584419E+001  -0.1176648E+000
  -0.3100838E+001  -0.9309508E-001
  -0.3696327E+001   0.3377879E+000
  -0.3152054E+001   0.1883688E+001
  -0.1964499E+001   0.5122555E+001
   0.1074418E+001   0.5688830E+001
   0.1956428E+001   0.1926080E+002
  -0.6650465E+001   0.1325905E+002
  -0.3423382E+002   0.1719924E+001
  -0.5623676E+002   0.3951419E+001
  -0.2858612E+002   0.3058771E+001
   0.2931714E+001   0.3625556E+002
   0.4725824E+002   0.8507802E+002
  -0.2103084E+002   0.4663723E+002
  -0.4885967E+001   0.1145792E+000
  -0.1728573E+001   0.5569655E-003
  -0.1545802E+001   0.9999482E-004
  -0.1801652E+001   0.2388979E-002
  -0.2594812E+001   0.1692646E-001
  -0.3193061E+001   0.1800630E-002
  -0.2211031E+001  -0.6458527E-002
  -0.2180883E+001   0.1278414E-001
  -0.4587097E+001   0.2221132E+000
  -0.6770696E+001   0.2649107E+000
  -0.3669437E+001  -0.6471749E-001
  -0.2151674E+001   0.4226752E-001
  -0.1518117E+001   0.9468084E-001
  -0.2432829E+001   0.5997966E-001
  -0.3927575E+001   0.5151592E-002
  -0.8678645E+001  -0.6598971E-001
  -0.4561112E+001  -0.1215418E+000
  -0.3048261E+001   0.2942011E+001
   0.6345782E+002   0.1046467E+002
   0.4343407E+002   0.3584288E+001
   0.3347366E+002  -0.3398118E+000
   0.1853155E+002   0.1427299E+001
  -0.2327628E+000   0.1425296E+001
  -0.8579547E+001   0.2119100E+001
  -0.2308012E+002   0.9472840E+001
  -0.2992368E+002   0.1051660E+002
  -0.1857495E+002   0.7234005E+000
  -0.8920107E+001  -0.3936954E+000
  -0.5108400E+001   0.5349753E+000
   0.1378308E+001   0.4411447E+001
   0.7202975E+001   0.7042165E+001
  -0.2811056E+001   0.1265173E+002
  -0.4485278E+001   0.2385789E+002
  -0.1821797E+002   0.9650637E+001
  -0.1899903E+002   0.2406465E+001
  -0.3054806E+002   0.4600859E+001
  -0.3319260E+002   0.5511100E+001
  -0.1910999E+002   0.3535901E+002
  -0.2153741E+002   0.4583708E+002
  -0.1256578E+002   0.3457033E+001
  -0.2307502E+001  -0.4048468E-002
  -0.1961308E+001   0.6290582E-002
  -0.1924296E+001   0.7452607E-002
  -0.2109501E+001  -0.5147871E-002
  -0.2400787E+001  -0.5954394E-002
  -0.2590481E+001   0.9831364E-001
  -0.3016137E+001   0.2771790E+000
  -0.3147716E+001   0.1720498E+000
  -0.2952146E+001   0.1396674E+000
  -0.2603865E+001   0.4548119E-001
  -0.2802369E+001   0.7555658E-001
  -0.2116181E+001   0.5129796E-001
  -0.2012460E+001   0.3178885E-001
  -0.1755781E+001   0.1044604E+000
  -0.3051772E+001   0.2032726E+000
  -0.6127989E+001   0.2800159E+000
  -0.5694158E+001   0.4975428E+000
   0.2477425E+001   0.6675317E+001
   0.8559441E+002   0.1314253E+002
   0.6850982E+002   0.2100267E+001
   0.1235331E+002   0.5531614E+000
   0.5083817E+001   0.9399198E+000
  -0.6229959E+000   0.2269050E+000
  -0.3086124E+001   0.3107888E+000
  -0.2923837E+001   0.1068899E+000
  -0.4047059E+001   0.1121232E+000
  -0.1321341E+002   0.1944637E+001
  -0.1552879E+002   0.7455152E+000
  -0.1136558E+002  -0.4882558E-001
  -0.8865331E+001   0.1758807E+001
  -0.7436058E+001   0.2223809E+001
  -0.6867027E+001   0.9793393E+000
  -0.1529094E+002   0.8781927E+000
  -0.1863413E+002   0.7597961E+000
  -0.1353085E+002   0.3218043E+000
  -0.3117760E+002   0.3884518E+001
  -0.3266651E+002   0.1252845E+001
  -0.1649544E+002   0.2340774E+000
  -0.2003029E+002   0.4399028E+000
  -0.8182053E+001   0.2090991E+000
  -0.3932953E+001   0.7196576E-001
  -0.3293930E+001   0.4269324E-001
  -0.3372991E+001   0.4054220E+000
  -0.5229232E+001   0.3003485E+001
  -0.5128078E+001   0.2388691E+001
  -0.6774569E+001   0.2007882E+001
  -0.8826297E+001   0.4903711E+000
  -0.5051776E+001   0.5335279E-001
  -0.3854297E+001   0.9211368E-001
  -0.2486442E+001   0.1982252E-001
  -0.1529509E+001  -0.2136888E-003
  -0.1368708E+001   0.2348773E-002
  -0.1545312E+001   0.3571807E-001
  -0.1626929E+001   0.1982183E+000
  -0.1904001E+001   0.5126680E-001
  -0.5078727E+001   0.2116285E+000
  -0.7097843E+001   0.2813016E+001
   0.1718861E+002   0.4834427E+001
   0.4888057E+002   0.1319633E+001
   0.6955517E+002   0.1384616E+001
   0.2443708E+002   0.2412059E+001
   0.1078732E+002  -0.3975832E+000
