# ~alp d~p/dz   Phi_p_sgs,z
   0.2659017E+000   0.1033612E+001
   0.5423581E+000   0.1676997E+001
   0.5678039E+000   0.1622242E+001
   0.1079021E+000   0.7229838E+000
  -0.1098167E+001  -0.1549801E+000
  -0.1730587E+001  -0.9921218E-002
  -0.2195722E+001   0.1628362E+001
   0.9493991E+000   0.7096326E+001
   0.4701988E+001   0.1598563E+002
   0.5422474E+001   0.2902320E+002
  -0.1587605E+001   0.2961792E+002
  -0.9706407E+000   0.3419174E+002
   0.4158059E+001   0.3123688E+002
   0.1333017E+002   0.2414279E+002
   0.2235943E+002   0.1720381E+002
   0.1362584E+002   0.7538831E+001
   0.1317027E+001   0.1049662E+002
  -0.9162969E+001   0.1282458E+002
  -0.4895642E+001   0.2310724E+002
   0.7980294E+001   0.2133108E+002
   0.1412537E+002   0.1771857E+002
   0.8844922E+001   0.6548050E+001
   0.2966776E+001   0.6026268E+000
   0.1829711E+001   0.1460276E+001
   0.2231904E+001   0.1717478E+001
   0.2235600E+001   0.1531354E+001
   0.2826823E+001   0.1244650E+001
   0.5990963E+001   0.6788167E+001
   0.2231785E+002   0.1331210E+002
   0.4504421E+002   0.1792542E+002
   0.6177787E+002   0.2260873E+002
   0.7864042E+002   0.3299295E+002
   0.1089279E+003   0.2679423E+002
   0.9031772E+002   0.2478821E+002
   0.5260893E+002   0.2447992E+002
   0.1181654E+002   0.3355128E+001
   0.3094889E+001   0.1921779E+001
   0.5136185E+000   0.4789670E+000
   0.1256987E-001   0.3152251E+000
  -0.7942209E-001   0.2730055E-001
  -0.1129953E+000  -0.3427380E-002
  -0.1818978E+000  -0.5134229E-001
  -0.3456662E+000  -0.1021598E+000
  -0.8108039E+000  -0.6328458E-001
  -0.1265263E+001   0.4927994E-001
  -0.1136332E+001   0.4657286E-001
  -0.5393819E+000   0.8228586E+000
   0.2151362E+001   0.6675963E+001
   0.6104406E+001   0.1549396E+002
   0.7342030E+001   0.2198978E+002
   0.2802490E+001   0.2007905E+002
   0.2428872E+001   0.1534845E+002
   0.2837162E+001   0.1005225E+002
   0.6618795E+001   0.6574283E+001
   0.7011171E+001   0.4538556E+001
  -0.4526819E+001   0.6329418E+001
  -0.2071174E+002   0.1713297E+002
  -0.2704933E+002   0.2221192E+002
  -0.2165693E+002   0.3614552E+002
  -0.7448053E+001   0.3539304E+002
   0.6620687E+001   0.2512683E+002
   0.7750673E+001   0.9586854E+001
   0.2075883E+001   0.1514393E+001
   0.1502076E+000   0.1970629E+001
  -0.7401227E+000   0.2557764E+001
  -0.6987060E+000   0.1899648E+001
   0.1690540E+000   0.1047078E+001
  -0.1150434E+000   0.1187630E+002
   0.1169777E+002   0.1885076E+002
   0.3656392E+002   0.2103452E+002
   0.4899442E+002   0.2418453E+002
   0.4555956E+002   0.2450731E+002
   0.5111174E+002   0.3145084E+002
   0.4272716E+002   0.2317867E+002
   0.3188464E+002   0.2093015E+002
   0.1319222E+002   0.3576973E+001
   0.3547708E+001   0.3352849E+001
   0.4710008E-001   0.2659984E+001
  -0.7338367E+000   0.1647077E+001
  -0.5214692E+000   0.2162457E+000
  -0.5782578E+000   0.8785354E-001
  -0.7797673E+000   0.1270065E-001
  -0.1152426E+001  -0.3013878E-001
  -0.1712111E+001   0.5691317E-001
  -0.2069981E+001   0.1376435E+000
  -0.2017067E+001   0.9324446E-001
  -0.1949067E+001   0.3400839E-001
  -0.2878713E+001   0.1513528E+001
  -0.4001436E+001   0.2083748E+001
  -0.5472369E+001   0.2440722E+001
  -0.5434930E+001   0.6063295E+001
  -0.1329559E+001   0.2245638E+002
   0.5674785E+001   0.3894154E+002
   0.6649802E+001   0.3331225E+002
  -0.1328093E+002   0.3156857E+002
  -0.3163148E+002   0.2044159E+002
  -0.3266714E+002   0.1531609E+002
  -0.2319733E+002   0.1035138E+002
  -0.1575456E+002   0.3290254E+001
  -0.1767461E+002   0.8330207E+001
  -0.1168811E+002   0.5047653E+001
  -0.2968910E+001   0.6707573E+000
   0.6528466E+000   0.5010568E+000
   0.9388245E+000   0.1321975E+001
  -0.2181769E+000   0.2968999E+001
  -0.2052564E+001   0.6002681E+001
  -0.2903413E+001   0.5953837E+001
   0.2800908E+001   0.1430341E+002
   0.1327437E+002   0.1991466E+002
   0.3346914E+002   0.2469673E+002
   0.4518874E+002   0.2788810E+002
   0.4057715E+002   0.2930273E+002
   0.5319364E+002   0.4770249E+002
   0.4910253E+002   0.4448415E+002
   0.4414237E+002   0.4044449E+002
   0.2748373E+002   0.1162043E+002
   0.1410486E+002   0.4531836E+001
   0.5749900E+001   0.4487615E+001
   0.1440534E+001   0.4341357E+001
  -0.4996066E+000   0.1748001E+001
  -0.1041016E+001   0.8553685E+000
  -0.1355330E+001   0.3449915E+000
  -0.1609589E+001   0.1338191E+000
  -0.1870272E+001   0.1499743E+000
  -0.2151538E+001   0.1366668E+000
  -0.2153252E+001   0.1288133E-001
  -0.2374398E+001   0.3928432E-001
  -0.3218545E+001   0.4268414E+000
  -0.5199674E+001   0.4638268E+000
  -0.7268549E+001   0.9864145E+000
  -0.7194780E+001   0.1193875E+002
   0.3967885E+001   0.4916045E+002
   0.2862442E+002   0.7009679E+002
   0.2877518E+002   0.6083962E+002
  -0.2819263E+002   0.7195334E+002
  -0.5755286E+002   0.4507831E+002
  -0.3105711E+002   0.1205265E+002
  -0.1562545E+002   0.3823586E+001
  -0.1229143E+002   0.8581686E+000
  -0.1821828E+002   0.4506226E+001
  -0.1469443E+002   0.3109813E+001
  -0.7733073E+001  -0.1335186E-001
  -0.2424347E+001  -0.6363574E+000
  -0.1191707E+001   0.2025352E+000
  -0.1119393E+001   0.2784036E+001
  -0.1647508E+001   0.7220082E+001
  -0.1753383E+001   0.8680563E+001
   0.3143292E+001   0.1231572E+002
   0.7662179E+001   0.1742937E+002
   0.1658581E+002   0.2181530E+002
   0.2457321E+002   0.2366090E+002
   0.2498151E+002   0.2037555E+002
   0.4006500E+002   0.4296373E+002
   0.4269596E+002   0.4976664E+002
   0.4588546E+002   0.4435027E+002
   0.3958213E+002   0.1462140E+002
   0.2704050E+002   0.1525851E+001
   0.1598876E+002   0.3346269E+001
   0.8279910E+001   0.5754093E+001
   0.2017665E+001   0.3414544E+001
  -0.5584441E+000   0.2250476E+001
  -0.2129650E+001   0.1361904E+001
  -0.3332112E+001   0.7139187E+000
  -0.4103533E+001   0.8521036E+000
  -0.4634175E+001   0.1022418E+001
  -0.4082055E+001   0.5102643E+000
  -0.4655955E+001   0.1243912E+001
  -0.7870796E+001   0.1726060E+001
  -0.1502639E+002   0.9085677E+000
  -0.1865202E+002   0.1715632E+001
  -0.1725101E+002   0.1163673E+002
  -0.5894039E+001   0.5327492E+002
   0.1045784E+002   0.7966487E+002
   0.1804444E+001   0.6868846E+002
  -0.5891971E+002   0.8721176E+002
  -0.7729948E+002   0.5602739E+002
  -0.2311935E+002   0.5329247E+001
  -0.1241573E+002   0.7311884E+000
  -0.1447563E+002   0.4998862E+000
  -0.1842453E+002   0.1313840E+001
  -0.1693806E+002   0.1763782E+001
  -0.1268936E+002  -0.1216864E+000
  -0.6980750E+001  -0.1543110E+001
  -0.3520500E+001  -0.1727559E+000
  -0.1986471E+001   0.2762765E+001
  -0.1253250E+001   0.7052323E+001
  -0.1966110E+000   0.7686404E+001
   0.4090687E+000   0.8856140E+001
   0.1425553E+001   0.9789278E+001
   0.3840569E+001   0.9486936E+001
   0.8263249E+001   0.8599006E+001
   0.1341029E+002   0.8748346E+001
   0.2770389E+002   0.3358355E+002
   0.3548378E+002   0.4427975E+002
   0.3740468E+002   0.4105579E+002
   0.3364228E+002   0.1753424E+002
   0.2581128E+002   0.3315277E+001
   0.1930722E+002   0.3966140E+001
   0.1312619E+002   0.5673674E+001
   0.5015039E+001   0.4167384E+001
   0.3028424E+000   0.2421334E+001
  -0.2409665E+001   0.1514970E+001
  -0.4907090E+001   0.6482542E+000
  -0.6779125E+001   0.9949817E+000
  -0.8257648E+001   0.1662439E+001
  -0.7432540E+001   0.1358618E+001
  -0.7828318E+001   0.2535173E+001
  -0.1484015E+002   0.6015288E+001
  -0.2427435E+002   0.6742554E+001
  -0.2723112E+002   0.6835014E+001
  -0.2515739E+002   0.2003128E+002
  -0.1304010E+002   0.5828356E+002
  -0.8479371E+001   0.8087512E+002
  -0.2766409E+002   0.7761364E+002
  -0.6457233E+002   0.7546587E+002
  -0.6231060E+002   0.4013388E+002
  -0.1309054E+002   0.4531049E+000
  -0.1100355E+002   0.5505367E+000
  -0.1242854E+002   0.2084451E+000
  -0.1455734E+002   0.2401692E+000
  -0.1448145E+002   0.1433522E+001
  -0.1458067E+002   0.1248004E+001
  -0.1065672E+002  -0.5324724E+000
  -0.6305584E+001  -0.4683471E+000
  -0.3514310E+001   0.1729024E+001
  -0.2431745E+001   0.4810178E+001
  -0.1177001E+001   0.5388478E+001
  -0.1726020E+001   0.1468711E+001
  -0.2013917E+001   0.1101560E+001
  -0.1184797E+001   0.1758013E+001
   0.1674360E+001   0.4601646E+001
   0.1048852E+002   0.8917159E+001
   0.2521061E+002   0.1860820E+002
   0.3593954E+002   0.2258132E+002
   0.3584666E+002   0.1851128E+002
   0.3204729E+002   0.6817441E+001
   0.2750287E+002  -0.9289301E+000
   0.2414600E+002   0.2613818E+001
   0.1819634E+002   0.5567066E+001
   0.8067319E+001   0.5761250E+001
   0.8391843E+000   0.3361161E+001
  -0.3033286E+001   0.1718934E+001
  -0.6449754E+001   0.1614490E+001
  -0.9196304E+001   0.2935611E+001
  -0.1120086E+002   0.4599846E+001
  -0.1067606E+002   0.5777700E+001
  -0.1152544E+002   0.7040406E+001
  -0.2112112E+002   0.1073388E+002
  -0.3249893E+002   0.9332945E+001
  -0.3393344E+002   0.6821509E+001
  -0.3040471E+002   0.1975952E+002
  -0.1886201E+002   0.4416657E+002
  -0.2328876E+002   0.5107992E+002
  -0.4024122E+002   0.4809851E+002
  -0.4864333E+002   0.2980390E+002
  -0.3696819E+002   0.1681364E+002
  -0.8768201E+001   0.1147891E+000
  -0.8261193E+001   0.3045662E+000
  -0.8757972E+001   0.1835681E-001
  -0.8917101E+001  -0.1550615E+000
  -0.9403929E+001   0.1052100E+001
  -0.1126495E+002   0.1475800E+001
  -0.1036809E+002   0.2569175E+000
  -0.6993097E+001  -0.2179088E+000
  -0.4202549E+001   0.4211048E-001
  -0.2937865E+001   0.7089097E+000
  -0.2222842E+001   0.9703435E+000
  -0.2352479E+001   0.1845617E+000
  -0.4200025E+001   0.4706563E+000
  -0.4661508E+001   0.1220764E+001
  -0.4514365E+001   0.3970116E+001
   0.2706510E+001   0.9845445E+001
   0.1408917E+002   0.8865247E+001
   0.2512018E+002   0.3837527E+001
   0.2409531E+002  -0.2012283E+000
   0.1721167E+002  -0.9377270E+000
   0.1141356E+002   0.2615268E+001
   0.8703550E+001   0.7659867E+001
   0.6851030E+001   0.8560864E+001
   0.2971197E+001   0.7513107E+001
  -0.1113727E+001   0.3248325E+001
  -0.3023683E+001   0.6924331E+000
  -0.5311627E+001   0.1185019E+001
  -0.7986002E+001   0.3845152E+001
  -0.1040618E+002   0.7350656E+001
  -0.1207574E+002   0.1108017E+002
  -0.1370240E+002   0.1056914E+002
  -0.2280823E+002   0.1229771E+002
  -0.3168420E+002   0.1110331E+002
  -0.3375352E+002   0.9826975E+001
  -0.3011028E+002   0.2183218E+002
  -0.2118621E+002   0.3810606E+002
  -0.2173143E+002   0.4197422E+002
  -0.2492026E+002   0.3487201E+002
  -0.2063902E+002   0.1102661E+002
  -0.1229644E+002   0.3172522E+001
  -0.3709653E+001  -0.4276021E-002
  -0.3386411E+001   0.6540665E-001
  -0.3865820E+001   0.9158459E-001
  -0.3960129E+001   0.8903111E-001
  -0.5461523E+001   0.5501388E+000
  -0.7338449E+001   0.8444457E+000
  -0.7386080E+001   0.3313494E+000
  -0.6083005E+001  -0.5833737E-001
  -0.4136895E+001   0.3885206E-001
  -0.3011315E+001   0.8288323E-001
  -0.2380953E+001   0.4231479E-001
  -0.2887955E+001   0.4114904E+000
  -0.5961481E+001   0.8485162E+000
  -0.7939632E+001   0.1313205E+001
  -0.9536696E+001   0.3372336E+001
  -0.7207403E+001   0.1356874E+002
   0.3654907E+001   0.1402434E+002
   0.1575166E+002   0.8246224E+001
   0.1592579E+002   0.5441014E+001
   0.7806857E+001   0.4614653E+001
   0.1452711E+001   0.8872234E+001
  -0.2576241E+001   0.1436388E+002
  -0.3744573E+001   0.1694316E+002
  -0.3876303E+001   0.1592720E+002
  -0.4025328E+001   0.9798403E+001
  -0.4307025E+001   0.4902759E+001
  -0.4960032E+001   0.3277463E+001
  -0.6117523E+001   0.5646051E+001
  -0.7246726E+001   0.9195134E+001
  -0.9684848E+001   0.1219159E+002
  -0.1369408E+002   0.1044784E+002
  -0.2154715E+002   0.1021800E+002
  -0.3042386E+002   0.9261705E+001
  -0.3364122E+002   0.9607099E+001
  -0.3157494E+002   0.1871657E+002
  -0.2607433E+002   0.3064486E+002
  -0.2151699E+002   0.3221230E+002
  -0.1695133E+002   0.2558100E+002
  -0.8158872E+001   0.5225755E+001
  -0.3091916E+001   0.1103395E+000
  -0.2853734E+001   0.2639951E+000
  -0.3164449E+001   0.4324700E+000
  -0.4119362E+001   0.7722828E+000
  -0.5127094E+001   0.8166426E+000
  -0.5064284E+001   0.4509221E+000
  -0.4931430E+001   0.2671794E+000
  -0.4477545E+001   0.2332267E+000
  -0.4206030E+001   0.1640796E+000
  -0.3749138E+001   0.1214634E+000
  -0.2994185E+001   0.1372277E+000
  -0.2515831E+001   0.1778324E+000
  -0.3185607E+001   0.5420318E+000
  -0.5626392E+001   0.6171242E+000
  -0.7924578E+001   0.7478363E+000
  -0.9407048E+001   0.3164227E+001
  -0.1105776E+002   0.1397864E+002
  -0.3310514E+001   0.1548813E+002
   0.7563195E+001   0.9298709E+001
   0.1048602E+002   0.5058927E+001
   0.3400980E+001   0.4303824E+001
  -0.3049989E+001   0.6010309E+001
  -0.7769648E+001   0.7399545E+001
  -0.9789455E+001   0.1535298E+002
  -0.9596310E+001   0.2381966E+002
  -0.7458683E+001   0.2185491E+002
  -0.6568358E+001   0.1497743E+002
  -0.6573757E+001   0.6479261E+001
  -0.7072010E+001   0.6330927E+001
  -0.7646164E+001   0.8645728E+001
  -0.1094420E+002   0.8875407E+001
  -0.1613205E+002   0.7630519E+001
  -0.2132083E+002   0.7289461E+001
  -0.2131479E+002   0.4189471E+001
  -0.2155743E+002   0.2838624E+001
  -0.2500873E+002   0.5862977E+001
  -0.2683224E+002   0.7319297E+001
  -0.2132080E+002   0.6585734E+001
  -0.1469322E+002   0.4410388E+001
  -0.6415902E+001   0.6084048E+000
  -0.4071008E+001   0.4428528E+000
  -0.4105859E+001   0.9836748E+000
  -0.4762140E+001   0.1462648E+001
  -0.6125148E+001   0.1951780E+001
  -0.7737002E+001   0.1741580E+001
  -0.7114133E+001   0.8796996E+000
  -0.5988465E+001   0.3062789E+000
  -0.3802613E+001   0.6291822E-001
  -0.3171777E+001   0.1048810E+000
  -0.2878126E+001   0.1673049E+000
  -0.2712805E+001   0.2307627E+000
  -0.2667715E+001   0.3434650E+000
  -0.3010755E+001   0.5712332E+000
  -0.5217696E+001   0.6314735E+000
  -0.8254345E+001   0.1268343E+001
  -0.1013104E+002   0.4592389E+001
  -0.1303672E+002   0.1377072E+002
  -0.7611073E+001   0.1701443E+002
   0.1754681E+001   0.1185119E+002
   0.8213997E+001   0.7801159E+001
   0.6463207E+001   0.7379621E+001
   0.1065319E+001   0.8918211E+001
  -0.5494865E+001   0.7520252E+001
  -0.9039476E+001   0.1401913E+002
  -0.1158142E+002   0.2646340E+002
  -0.1037830E+002   0.2808914E+002
  -0.1039451E+002   0.2123072E+002
  -0.1243612E+002   0.7999229E+001
  -0.1375875E+002   0.5846805E+001
  -0.1508387E+002   0.6386799E+001
  -0.1689833E+002   0.6856549E+001
  -0.1945204E+002   0.6283471E+001
  -0.1814312E+002   0.4323486E+001
  -0.1360751E+002   0.1842100E+001
  -0.1352473E+002   0.9282825E+000
  -0.2063771E+002   0.2416932E+001
  -0.2491841E+002   0.2034448E+001
  -0.2255829E+002   0.1252070E+001
  -0.1621604E+002   0.8305949E+000
  -0.8595533E+001   0.7665666E+000
  -0.6033791E+001   0.9275525E+000
  -0.5602543E+001   0.1475237E+001
  -0.6607560E+001   0.2004613E+001
  -0.7514832E+001   0.2069982E+001
  -0.9738772E+001   0.2286046E+001
  -0.9308858E+001   0.1995473E+001
  -0.7968311E+001   0.1460570E+001
  -0.5256366E+001   0.1036576E+001
  -0.3716144E+001   0.4479480E+000
  -0.3185738E+001   0.4348164E+000
  -0.2869034E+001   0.5311797E+000
  -0.2788004E+001   0.5935141E+000
  -0.3134897E+001   0.7350119E+000
  -0.7097405E+001   0.2656079E+001
  -0.1035691E+002   0.4297588E+001
  -0.1152557E+002   0.7331470E+001
  -0.1143856E+002   0.1001388E+002
  -0.8985751E+001   0.1552999E+002
  -0.2909730E+001   0.1444298E+002
   0.5818543E+001   0.1243665E+002
   0.1017499E+002   0.1081557E+002
   0.6808366E+001   0.1014371E+002
  -0.1789207E+001   0.7327786E+001
  -0.9112337E+001   0.1302838E+002
  -0.1511118E+002   0.2637924E+002
  -0.1389381E+002   0.2816368E+002
  -0.1550728E+002   0.2175952E+002
  -0.2135943E+002   0.1132959E+002
  -0.2205426E+002   0.7576802E+001
  -0.2001256E+002   0.5730149E+001
  -0.1714966E+002   0.4694887E+001
  -0.1570097E+002   0.3339420E+001
  -0.1072858E+002   0.8807344E+000
  -0.6324321E+001   0.1881006E-001
  -0.8056337E+001   0.3780443E+000
  -0.1683122E+002   0.1945234E+001
  -0.2075930E+002   0.9258528E+000
  -0.1966705E+002  -0.3247813E+000
  -0.1493563E+002  -0.3529024E+000
  -0.9690157E+001   0.4154256E+000
  -0.7878272E+001   0.9218943E+000
  -0.6598950E+001   0.1278887E+001
  -0.6429374E+001   0.1262169E+001
  -0.6448966E+001   0.1111849E+001
  -0.8558182E+001   0.1946553E+001
  -0.9488951E+001   0.2908851E+001
  -0.9096441E+001   0.2501035E+001
  -0.7006041E+001   0.1958758E+001
  -0.5146359E+001   0.6926579E+000
  -0.3924381E+001   0.6224257E+000
  -0.3358635E+001   0.7437047E+000
  -0.3055202E+001   0.8122809E+000
  -0.1067230E+002   0.1301677E+002
  -0.1683983E+002   0.2222341E+002
  -0.1625127E+002   0.2277215E+002
  -0.1160371E+002   0.1672465E+002
  -0.1009176E+002   0.1111618E+002
  -0.9269521E+001   0.1502515E+002
  -0.6207158E+001   0.1883847E+002
   0.1018709E+000   0.2116818E+002
   0.7673578E+001   0.1995838E+002
   0.6804521E+001   0.1368475E+002
   0.4210981E+000   0.9076851E+001
  -0.9487882E+001   0.1291606E+002
  -0.1954226E+002   0.2412026E+002
  -0.1689756E+002   0.2101975E+002
  -0.2123213E+002   0.1719621E+002
  -0.2579944E+002   0.1163087E+002
  -0.2067530E+002   0.5616318E+001
  -0.1424905E+002   0.2462203E+001
  -0.1067531E+002   0.3569495E+001
  -0.8680836E+001   0.2912733E+001
  -0.4881202E+001   0.1630533E+001
  -0.3648904E+001   0.1538521E+001
  -0.6087342E+001   0.2098698E+001
  -0.1093849E+002   0.2282560E+001
  -0.1178102E+002   0.1123846E+001
  -0.1133006E+002  -0.5009652E+000
  -0.9367027E+001  -0.5276478E+000
  -0.7796013E+001  -0.8503414E-001
  -0.7110825E+001   0.1709671E+000
  -0.5984956E+001   0.3232368E+000
  -0.5304684E+001   0.2575900E+000
  -0.4733097E+001   0.2637822E+000
  -0.5993817E+001   0.1402577E+001
  -0.7536480E+001   0.2637238E+001
  -0.8282149E+001   0.2119957E+001
  -0.7350185E+001   0.1522128E+001
  -0.5999077E+001   0.5056117E+000
  -0.4230935E+001   0.6832878E+000
  -0.3564763E+001   0.1023359E+001
  -0.6044962E+001   0.4215708E+001
  -0.1648281E+002   0.2290972E+002
  -0.1805083E+002   0.2828288E+002
  -0.1239645E+002   0.2534448E+002
  -0.6641045E+001   0.1579712E+002
  -0.7957355E+001   0.1215499E+002
  -0.8453907E+001   0.2422228E+002
  -0.5941146E+001   0.3044834E+002
  -0.8183611E+000   0.3404543E+002
   0.4284157E+001   0.2671291E+002
   0.4671768E+001   0.1564101E+002
   0.1769823E+001   0.1199710E+002
  -0.1173370E+002   0.1757959E+002
  -0.2734888E+002   0.2918635E+002
  -0.2304687E+002   0.1833468E+002
  -0.2405065E+002   0.1472396E+002
  -0.2034769E+002   0.8461017E+001
  -0.8910142E+001   0.8564959E+000
  -0.2248333E+001   0.2735221E+000
  -0.1272326E+001   0.7852350E+001
  -0.2485856E+001   0.1294650E+002
  -0.3055564E+001   0.1567528E+002
  -0.5398004E+001   0.1490867E+002
  -0.9183521E+001   0.1704930E+002
  -0.1110554E+002   0.1392872E+002
  -0.9321248E+001   0.1065521E+002
  -0.6932196E+001   0.1197686E+001
  -0.5704227E+001  -0.2544786E+000
  -0.6584630E+001  -0.6933000E-001
  -0.7041950E+001   0.9650327E-003
  -0.6033134E+001   0.6599764E-001
  -0.4501959E+001   0.6835678E-001
  -0.3083498E+001   0.1634268E-001
  -0.3143871E+001   0.7954448E+000
  -0.4851696E+001   0.1970424E+001
  -0.7267285E+001   0.1694461E+001
  -0.7492955E+001   0.1283106E+001
  -0.7023156E+001   0.4149673E+000
  -0.5017778E+001   0.7311666E+000
  -0.4949499E+001   0.2329269E+001
  -0.8772389E+001   0.8728118E+001
  -0.1233109E+002   0.1912267E+002
  -0.1343142E+002   0.2422787E+002
  -0.1072949E+002   0.2341488E+002
  -0.7532497E+001   0.1744637E+002
  -0.8079896E+001   0.1764888E+002
  -0.6969287E+001   0.3106255E+002
  -0.2776045E+001   0.3565293E+002
   0.1254050E+001   0.3480739E+002
   0.4333286E+001   0.2688306E+002
   0.5239079E+001   0.1705166E+002
   0.4413744E+001   0.1411320E+002
  -0.9745533E+001   0.1911660E+002
  -0.2594887E+002   0.2744254E+002
  -0.2345701E+002   0.1698199E+002
  -0.1967109E+002   0.1163209E+002
  -0.1068809E+002   0.4477264E+001
  -0.2246680E+001   0.1072121E+001
   0.1792427E+001   0.3139539E+001
   0.4622443E+001   0.1589096E+002
   0.5212091E+001   0.3312542E+002
   0.5301606E+001   0.4652915E+002
   0.4242689E+001   0.4891815E+002
   0.3261810E+001   0.4134897E+002
  -0.8764190E+000   0.2962919E+002
  -0.4960638E+001   0.2079193E+002
  -0.5062531E+001   0.3833539E+001
  -0.3838263E+001   0.3547579E+000
  -0.4861742E+001   0.2939002E+000
  -0.5490188E+001   0.2557348E+000
  -0.5073066E+001   0.1816941E+000
  -0.3669690E+001   0.1980278E+000
  -0.2171741E+001   0.2340064E-001
  -0.1446639E+001   0.1938846E+000
  -0.2202175E+001   0.5234491E+000
  -0.4914013E+001   0.6233161E+000
  -0.5589141E+001   0.5596124E+000
  -0.5832898E+001   0.3559855E+000
  -0.4209441E+001   0.5535004E+000
  -0.4450719E+001   0.2349114E+001
  -0.7504797E+001   0.8376289E+001
  -0.8449975E+001   0.1322509E+002
  -0.1257768E+002   0.1710404E+002
  -0.1390325E+002   0.1836042E+002
  -0.1193477E+002   0.1583055E+002
  -0.1012529E+002   0.1880553E+002
  -0.5010128E+001   0.2984440E+002
   0.2198232E+001   0.2962780E+002
   0.6430102E+001   0.3223186E+002
   0.9402052E+001   0.2909908E+002
   0.1103876E+002   0.2329109E+002
   0.1176076E+002   0.1674755E+002
   0.1563361E+000   0.1173361E+002
  -0.1204234E+002   0.1311979E+002
  -0.1457940E+002   0.7185865E+001
  -0.1097415E+002   0.5489938E+001
  -0.5984313E+001   0.2539259E+001
  -0.2420678E+001   0.3086814E+001
  -0.2394709E-001   0.4419054E+001
   0.5482248E+001   0.1642390E+002
   0.1083808E+002   0.3155229E+002
   0.1462614E+002   0.4567586E+002
   0.1823416E+002   0.4582146E+002
   0.2198461E+002   0.3293806E+002
   0.1402828E+002   0.2192480E+002
   0.1278813E+001   0.1724043E+002
  -0.3486327E+001   0.3394161E+001
  -0.3194819E+001   0.2808054E+000
  -0.3709270E+001   0.1715133E+000
  -0.3982707E+001   0.1390622E+000
  -0.3852218E+001   0.2941236E+000
  -0.3173176E+001   0.4476553E+000
  -0.1904368E+001   0.1394920E+000
  -0.1042118E+001   0.5622778E-001
  -0.1032313E+001   0.7964814E-001
  -0.2949918E+001   0.1355462E+000
  -0.3851588E+001   0.2525531E+000
  -0.4566536E+001   0.4129512E+000
  -0.3936343E+001   0.8176898E+000
  -0.3827044E+001   0.2094075E+001
  -0.4840892E+001   0.5883258E+001
  -0.4524097E+001   0.4539891E+001
  -0.7308875E+001   0.4209529E+001
  -0.1015440E+002   0.4480650E+001
  -0.1601528E+002   0.1661928E+002
  -0.1394652E+002   0.2189515E+002
  -0.5767788E+001   0.2321688E+002
   0.6699540E+000   0.1806876E+002
   0.5628011E+001   0.2693651E+002
   0.1105309E+002   0.3400915E+002
   0.1476462E+002   0.3553600E+002
   0.1332403E+002   0.2748322E+002
   0.4559136E+001   0.1309124E+002
  -0.2537875E+001   0.6636627E+001
  -0.7176599E+001   0.2901916E+001
  -0.7607364E+001   0.2391775E+001
  -0.6644562E+001   0.2499982E+001
  -0.4884898E+001   0.2880899E+001
  -0.3470977E+001   0.4161621E+001
   0.1166915E+001   0.1463318E+002
   0.7201348E+001   0.2807093E+002
   0.1166414E+002   0.4164254E+002
   0.1650640E+002   0.4235937E+002
   0.2013022E+002   0.2890161E+002
   0.1285975E+002   0.1853834E+002
   0.1304786E+001   0.1275823E+002
  -0.2669036E+001   0.2561073E+001
  -0.2570776E+001   0.2184306E+000
  -0.2399242E+001   0.1727099E+000
  -0.1975235E+001   0.5098867E+000
  -0.1890579E+001   0.1193950E+001
  -0.1921037E+001   0.2046460E+001
  -0.1430334E+001   0.2004494E+001
  -0.8486977E+000   0.1787697E+001
  -0.5978486E+000   0.1210097E+001
  -0.1161912E+001   0.3873111E+000
  -0.1968445E+001   0.8476777E-001
  -0.2643900E+001   0.6369450E+000
  -0.2474570E+001   0.3453374E+001
  -0.1681033E+001   0.4232908E+001
  -0.1671645E+001   0.5473206E+001
  -0.1464451E+001   0.1115388E+002
  -0.6085142E+001   0.4410274E+001
  -0.1220318E+002   0.1266523E+002
  -0.1455498E+002   0.3305747E+002
  -0.1392777E+002   0.3438280E+002
  -0.1035611E+002   0.3098155E+002
  -0.5519070E+001   0.1160532E+002
  -0.1914582E+001   0.3226047E+002
   0.3049078E+001   0.5294615E+002
   0.4841768E+001   0.5789687E+002
   0.2606824E+001   0.4644186E+002
  -0.9522024E+000   0.2032964E+002
  -0.3327498E+001   0.1112695E+002
  -0.5869778E+001   0.8263205E+001
  -0.7064602E+001   0.7403896E+001
  -0.8259470E+001   0.7638000E+001
  -0.7107716E+001   0.5804890E+001
  -0.5241119E+001   0.2813606E+001
  -0.2195472E+001   0.5553579E+001
   0.5998042E+000   0.8660111E+001
   0.2622641E+001   0.1462848E+002
   0.3707015E+001   0.1635749E+002
   0.3967490E+001   0.1306605E+002
   0.2029460E+001   0.8067971E+001
  -0.7587877E+000   0.2755111E+001
  -0.1926779E+001   0.8674927E+000
  -0.1951840E+001   0.1296382E+000
  -0.1144680E+001   0.4221581E+000
   0.1077201E+000   0.1503014E+001
   0.1016729E+001   0.2951163E+001
   0.1725922E+001   0.4886364E+001
   0.2310671E+001   0.5836300E+001
   0.2958726E+001   0.6026853E+001
   0.2555937E+001   0.5040862E+001
   0.1300568E+001   0.3694315E+001
  -0.9791789E-001   0.1766730E+001
  -0.1201775E+001   0.1423280E+001
  -0.1066669E+001   0.1210652E+002
   0.6161026E+000   0.1644427E+002
   0.1484853E+001   0.1660598E+002
