# ~alp d~p/dz   Phi_p_sgs,z
   0.4074090E+001   0.3971892E+000
   0.6769031E+001  -0.1430661E+001
   0.7518683E+001   0.5975760E-001
   0.2778586E+001   0.9545808E+000
   0.1927587E+001   0.5678465E+000
   0.3268305E+001   0.4781167E+000
   0.1068044E+001   0.2194898E+000
   0.1426823E+000   0.1039101E-001
  -0.2839000E+000  -0.4401004E-002
  -0.7268219E+000  -0.4023312E-002
  -0.1755131E+001  -0.5782503E-001
  -0.4215534E+001  -0.1417635E+000
  -0.4402577E+001  -0.7205167E-001
  -0.2176179E+001   0.2576565E-001
  -0.2024744E+001   0.8755962E-001
  -0.1791712E+001   0.3023969E-001
  -0.6805519E+000   0.5284254E-001
  -0.5028929E+000  -0.1630990E-001
  -0.2277362E+001  -0.3271724E+000
  -0.5604829E+001   0.8380124E+000
  -0.1050183E+002   0.7782585E+001
  -0.7013312E+001   0.7295887E+001
  -0.6287742E+001   0.2740586E+001
  -0.9033377E+001   0.6870482E+000
  -0.7572781E+001  -0.7339418E-001
  -0.2180583E+002  -0.1376441E+001
  -0.3522580E+002  -0.2033624E+001
  -0.2556057E+002   0.4660841E+001
   0.1319009E+002   0.1506246E+003
   0.1259817E+003   0.1787088E+003
   0.5562211E+002   0.7109860E+002
   0.1184430E+003   0.8814233E+002
   0.2209977E+003  -0.2696111E+001
   0.6768951E+002   0.2434208E+002
   0.7905697E+002   0.6648361E+002
   0.9378163E+002   0.7558556E+002
   0.5548833E+002   0.5796198E+002
   0.7302151E+001   0.1427328E+002
   0.1528859E+001   0.2609534E+001
  -0.2703540E+001   0.3858328E+001
  -0.6582022E+001   0.3574859E+001
  -0.1521818E+002   0.8867497E+001
  -0.1261512E+002   0.4890692E+001
  -0.2273133E+001  -0.3319939E+001
   0.5301773E+000  -0.1007124E+001
   0.2101227E+001   0.5206384E+000
   0.1857260E+001   0.7168658E-001
   0.5553628E+000   0.9793910E-002
   0.6003395E-001  -0.1816996E-001
  -0.3043269E+000  -0.3598524E-001
  -0.1045267E+001  -0.7307707E-001
  -0.2475774E+001  -0.4652544E-001
  -0.2896761E+001   0.8014926E-001
  -0.1718523E+001   0.1091231E+000
  -0.2226726E+001   0.1032027E+001
  -0.1733403E+000   0.1052344E+001
   0.2265016E+000   0.5928536E+000
  -0.3730761E+000   0.1406846E+000
  -0.1103833E+001   0.1038704E+000
  -0.1891025E+001   0.8608465E+000
   0.3157381E+001   0.4124258E+001
   0.1781868E+001   0.6688385E+001
  -0.5430232E+001   0.4068176E+001
  -0.5401398E+001   0.1046756E+001
  -0.6143649E+001   0.4409081E+000
  -0.1301148E+002  -0.5366302E+000
  -0.1312016E+002  -0.3753083E+000
  -0.1168901E+002   0.6342660E+000
  -0.1860915E+002   0.1429392E+002
  -0.2201614E+001   0.8482669E+001
  -0.2265749E+001   0.2079739E+002
   0.6062456E+002   0.7371858E+002
   0.1587350E+003   0.4063693E+001
   0.9200795E+002   0.2078593E+002
   0.8244911E+002   0.5810360E+002
   0.3970808E+002   0.6574853E+002
   0.6017688E+001   0.3409325E+002
  -0.3194167E+001   0.4484058E+001
  -0.4473225E+001   0.4133806E+001
  -0.4579980E+001   0.4303958E+001
  -0.5828262E+001   0.1409417E+001
  -0.1270977E+002   0.1986164E+001
  -0.2393605E+002   0.6070265E+001
  -0.3119692E+002   0.1068242E+002
  -0.1598925E+002   0.6858233E+000
  -0.3611564E+001  -0.7452897E+000
   0.2936472E+000   0.4177220E-001
   0.7187217E+000  -0.1399697E-001
   0.1929892E+000  -0.1282078E-001
  -0.2437633E+000  -0.1315650E-001
  -0.8296680E+000   0.6767395E-002
  -0.1699389E+001   0.7267328E-001
  -0.2125424E+001   0.1354740E+000
  -0.1873944E+001   0.1690218E+000
  -0.2436002E+001   0.3700910E+001
   0.3124300E+001   0.1801596E+001
   0.1979612E+001   0.4401259E+000
   0.2665399E+000   0.1353490E+000
  -0.1586296E-001   0.1212306E+000
   0.1315106E+001   0.2933898E+000
   0.2395168E+001   0.8173542E+000
  -0.1483729E+001   0.1808944E+001
  -0.3356812E+001   0.5584156E+000
  -0.3275133E+001   0.5826891E-001
  -0.5061091E+001   0.1228197E+001
  -0.5423141E+001   0.8070935E+001
  -0.6613546E+001   0.2035123E+002
  -0.1183580E+002   0.9497704E+001
  -0.1549286E+002   0.1710988E+002
  -0.1318439E+001   0.1919526E+002
  -0.1582945E+000   0.4276015E+002
   0.7993793E+002   0.9464649E+002
   0.1980684E+003   0.5971286E+002
   0.1289799E+003   0.4529118E+002
   0.6873789E+002   0.3007822E+002
   0.1687815E+002   0.1507134E+002
  -0.6166495E+000   0.2689276E+001
  -0.4831397E+001   0.1359380E+001
  -0.7714551E+001   0.6967145E+001
  -0.7478155E+001   0.8869368E+001
  -0.6423687E+001   0.2307217E+001
  -0.7106353E+001   0.9380113E+000
  -0.7541670E+001   0.1800706E+000
  -0.1076011E+002   0.8511205E+000
  -0.1779343E+002   0.1586305E+001
  -0.9711741E+001  -0.3448275E+000
  -0.2040969E+001   0.2055419E+000
   0.5745242E-001   0.3002002E-001
   0.4199168E-001   0.7295479E-002
  -0.3883742E+000   0.1419783E-001
  -0.9505061E+000   0.3303367E-001
  -0.1492861E+001   0.3454270E-001
  -0.1955310E+001   0.4099771E-001
  -0.2879774E+001   0.5693800E+000
  -0.2079227E+001   0.2874059E+001
   0.1276272E+001   0.1870252E+001
   0.7593329E+000   0.8758109E+000
   0.2520792E+000   0.3452978E+000
   0.2217678E+000   0.1679176E+000
   0.1892640E+001   0.6890669E+000
   0.3477646E+001   0.6018064E+000
  -0.8278839E+000   0.1349831E+001
  -0.2507767E+001   0.6399415E+000
  -0.2895445E+001   0.8444948E+000
   0.1200873E+001   0.2069921E+001
   0.1870905E+002   0.1562336E+002
   0.3116763E+002   0.3355591E+002
  -0.3086053E+001   0.2225460E+002
  -0.6919122E+001   0.6151840E+001
   0.6651023E+001   0.9335056E+001
   0.2801547E+002   0.1717623E+002
   0.7465172E+002   0.5818961E+002
   0.1349916E+003   0.7967759E+002
   0.9423472E+002   0.6236258E+002
   0.4661023E+002   0.2414165E+002
   0.2208989E+002   0.7332418E+001
   0.7170629E+001   0.2141192E+001
  -0.1290287E+001   0.2613471E+001
  -0.1103936E+002   0.7658852E+001
  -0.8794914E+001   0.4193783E+001
  -0.4519272E+001   0.5878948E+000
  -0.3340873E+001   0.1708160E+000
  -0.3850828E+001   0.9789318E-001
  -0.4173028E+001   0.7112295E-001
  -0.7904927E+001  -0.6922259E-001
  -0.8569182E+001  -0.1271247E+000
  -0.3207246E+001   0.2609213E+000
  -0.1303151E+001   0.8645380E-001
  -0.7121057E+000  -0.1089919E-001
  -0.8135455E+000   0.5404677E-002
  -0.1543762E+001   0.4741813E-001
  -0.1869778E+001   0.9683520E-001
  -0.1851002E+001   0.2662629E-001
  -0.2298944E+001   0.2968405E+000
  -0.2037003E+001   0.7707182E+000
  -0.2337001E+001   0.1064658E+001
  -0.2975865E+001   0.1364550E+001
  -0.1010180E+001   0.5523397E+000
   0.1342619E+000  -0.9081768E-002
   0.5105488E+000   0.2086872E+000
   0.2822673E+001   0.4426392E+000
   0.2835078E+001   0.2658444E+001
   0.1254924E+001   0.5132019E+001
   0.8104456E+000   0.3011554E+001
   0.9231279E+001   0.8207716E+000
   0.2469810E+002   0.9195427E+001
   0.2737867E+002   0.1778160E+002
   0.1676767E+001   0.1082992E+002
   0.7904968E+000   0.9540400E+001
   0.3039344E+002   0.1689728E+002
   0.4471134E+002   0.5210889E+001
   0.2805080E+002   0.2032213E+001
   0.2007385E+002   0.1119015E+001
   0.1241577E+002   0.2259473E+001
   0.1274715E+002  -0.1163884E+000
   0.1563433E+002  -0.9282353E+000
   0.2578250E+002   0.1085828E+002
   0.5903940E+002   0.1098808E+003
   0.1093707E+003   0.2219349E+003
   0.4946647E+002   0.1671963E+003
  -0.5035416E+001   0.3671859E+002
  -0.7126553E+001   0.1629953E+001
  -0.6153063E+001   0.7837680E+000
  -0.4089337E+001   0.3994392E+000
  -0.4252198E+001  -0.2014115E-001
  -0.8345725E+001   0.6542736E+001
  -0.4795115E+001   0.7284602E+001
  -0.4522768E+001   0.1799403E+001
  -0.2626476E+001  -0.2202949E-001
  -0.2656007E+001   0.3843449E+000
  -0.3714091E+001   0.1393425E+001
  -0.3360990E+001   0.1193643E+001
  -0.1835955E+001   0.4092060E-001
  -0.1194805E+001  -0.1741714E-001
  -0.9870018E+000  -0.2336545E-002
  -0.2088010E+001  -0.5888845E-001
  -0.3800342E+001   0.1276644E+001
  -0.8856860E+000   0.7303306E+000
   0.6754126E+000  -0.3025804E-001
   0.7650117E+000  -0.6581190E-001
   0.1784558E+001   0.1271022E+000
   0.6093975E+001   0.1852432E+001
   0.1240158E+002   0.3905061E+001
   0.9929852E+001   0.2156980E+001
   0.1087292E+002   0.1494909E+000
   0.1540740E+002  -0.1787773E+001
   0.1132138E+002   0.7439641E+001
  -0.9764679E+001   0.1119842E+002
  -0.6341783E+001   0.1708270E+002
   0.7350815E+002   0.1159748E+002
   0.7841320E+002  -0.1176701E+002
   0.2450149E+002   0.4123885E+001
   0.2153963E+002   0.1455451E+001
   0.1091984E+002  -0.3309286E+000
   0.8065420E+001  -0.3524313E+000
   0.1116605E+002   0.8690990E+000
   0.3035889E+002   0.9666892E+001
   0.1502829E+003   0.1202702E+003
   0.3840752E+003   0.2086840E+003
   0.2680131E+003   0.1560206E+003
   0.4524205E+002   0.4644983E+002
  -0.2088928E+001   0.2032753E+001
  -0.6135148E+001  -0.5312887E-001
  -0.4454565E+001   0.2413813E+000
  -0.4286927E+001   0.5911095E+001
   0.5530789E+001   0.1269209E+002
   0.3550641E+001   0.1640280E+002
  -0.6943721E+001   0.8019514E+001
  -0.1142546E+002   0.1546998E+001
  -0.8906833E+001   0.6106532E+000
  -0.5999847E+001   0.1545058E+001
  -0.6945616E+001   0.1154360E+001
  -0.4236199E+001   0.3791101E+000
  -0.1313851E+001   0.8690242E-001
  -0.3609342E+000   0.1467962E+000
  -0.5963758E+000  -0.1101017E+000
  -0.3860225E+000   0.5399011E+000
   0.1542890E+001   0.2082596E+000
   0.1191926E+001   0.8827129E-001
   0.2090343E+001   0.1836702E+000
   0.1799411E+001   0.1534817E+000
   0.2157451E+001   0.7034077E+000
   0.6547632E+001   0.2219181E+001
   0.1001595E+002   0.1210084E+001
   0.1318385E+002   0.4087063E+000
   0.2870439E+002   0.3259027E+001
   0.7627208E+002   0.6070525E+001
   0.5667776E+002   0.1583165E+002
   0.9077008E+000   0.1478136E+002
  -0.1606613E+001   0.1906479E+002
   0.4108791E+002  -0.1476676E+002
   0.1469412E+002   0.1956836E+001
   0.1870848E+002   0.1862041E+001
   0.1021623E+002   0.1460687E+001
   0.3698521E+001   0.6699379E+000
   0.2943910E+001   0.6870452E+000
   0.4483890E+001   0.1593077E+001
   0.2274584E+002   0.4434948E+002
   0.7968391E+002   0.1110520E+003
   0.6923296E+002   0.8624273E+002
   0.2080453E+002   0.2465522E+002
   0.1868156E+001   0.2107981E+001
  -0.3237262E+001  -0.1403990E+000
  -0.3108938E+001   0.4589833E+000
   0.5483940E+001   0.1782150E+002
   0.2390036E+002   0.1438229E+002
   0.5519572E+001   0.2128256E+002
  -0.6041099E+001   0.4127664E+002
  -0.1507924E+002   0.2166654E+002
  -0.7809143E+001   0.2698490E+002
  -0.1182154E+002   0.4846187E+002
  -0.2881295E+002   0.2447712E+002
  -0.1366250E+002   0.1556349E+002
   0.5336964E+001   0.1995387E+002
   0.3375120E+001   0.2502138E+001
   0.2685121E+001   0.1416865E+001
   0.3975493E+001   0.1598283E+001
   0.2721378E+001   0.8557095E+000
   0.1283003E+001   0.5910238E-001
   0.2635940E+001  -0.2125685E+000
   0.2338157E+001  -0.1754115E+000
   0.1195874E+001  -0.3284375E-001
   0.2324180E+001   0.5764568E-001
   0.6820318E+001   0.5175527E+000
   0.1294139E+002   0.4021983E+000
   0.5152564E+002   0.1018792E+002
   0.1238782E+003  -0.1529116E+001
   0.9149606E+002  -0.1616341E+001
   0.4289222E+002  -0.1990164E+001
   0.2233215E+002  -0.5786314E+000
   0.4246722E+002  -0.7061377E+000
   0.2515955E+002   0.5639780E+001
   0.1957012E+002   0.2194780E+001
   0.6349575E+001   0.1572925E+001
   0.1047177E+001   0.8345166E-001
   0.5565719E+000   0.1111409E-001
   0.6079527E+000   0.6560883E-001
   0.8882750E+000   0.5694592E+000
   0.1567580E+001   0.2855836E+001
   0.1482821E+001   0.3155384E+001
   0.7387406E+000   0.1017855E+001
   0.1728612E+000  -0.3357171E+000
  -0.1357184E+001  -0.1128458E+000
  -0.3685081E+000   0.7418139E+000
   0.2591469E+002   0.1529704E+002
   0.9090800E+002   0.2067913E+002
   0.1220571E+003   0.8620449E+002
   0.1190580E+003   0.1226645E+003
   0.3677604E+002   0.4769105E+002
   0.1882359E+002   0.1279585E+002
   0.2444282E+002   0.3124703E+002
   0.1191762E+002   0.2542044E+002
   0.1712847E+002   0.8747934E+001
   0.2795167E+002   0.1524426E+002
   0.7805275E+001   0.4186243E+001
   0.2387016E+002   0.1123106E+002
   0.5900635E+002   0.1722055E+002
   0.2092187E+002   0.1582509E+002
   0.2376891E+001   0.6708572E+000
   0.2036907E+001  -0.9880458E-001
   0.4715308E+001  -0.6078821E+000
   0.2643452E+001   0.2801929E+000
   0.1754366E+001   0.1148915E+000
   0.5735449E+001   0.4944405E+000
   0.9804303E+001   0.1387464E+000
   0.4192170E+002   0.8646014E+001
   0.8292769E+002   0.1400341E+001
   0.5126493E+002   0.6954609E-001
   0.4090891E+002  -0.2965440E+001
   0.9748773E+002  -0.1832780E+002
   0.1060045E+003  -0.9408685E+001
   0.4323879E+002   0.2869779E+001
   0.2318695E+002   0.2756731E+001
   0.4624200E+001   0.9568307E+000
   0.8174601E+000   0.3117657E-001
   0.4032628E+000   0.4767247E-002
   0.2219396E+000   0.1151770E-001
   0.1068950E+000   0.2201436E-001
   0.3509270E-001   0.3799172E-001
  -0.7550103E-001   0.3223727E-001
  -0.2670355E+000   0.3537567E-001
  -0.7018028E+000   0.1821386E+000
  -0.6608619E+000   0.9104145E-002
   0.2863033E+000   0.4707479E+000
   0.1584012E+002   0.9953090E+001
   0.7987058E+002   0.1800733E+002
   0.1496823E+003   0.5395944E+002
   0.1215838E+003   0.6706742E+002
   0.2642778E+002   0.2314173E+002
   0.6319147E+001   0.1104522E+000
   0.3779328E+001   0.1788600E+001
   0.8041027E+001   0.8360619E+001
   0.2698665E+002   0.1033508E+002
   0.2324733E+002   0.1216937E+002
   0.3314629E+001   0.3857436E+001
   0.3411124E+002   0.4240824E+002
   0.1479997E+003   0.5844097E+002
   0.8028090E+002   0.3220923E+002
   0.5053551E+001   0.3387647E+001
   0.9509025E+000   0.6343486E+000
   0.1658768E+001   0.2501274E+001
  -0.7554676E+000   0.2527134E+001
  -0.5694848E+000   0.2419147E+000
   0.3967313E+001   0.4091180E+000
   0.8107281E+001   0.8049419E-001
   0.3300283E+002   0.8671794E+001
   0.8182476E+002   0.6773614E+001
   0.8675274E+002   0.2018770E+002
   0.9316933E+002   0.3589360E+002
   0.1743491E+003   0.6274498E+002
   0.1433484E+003   0.5806840E+002
   0.4052931E+002   0.2313144E+001
   0.1535227E+002   0.2352317E+001
   0.3263557E+001   0.3476823E+000
   0.1012273E+001   0.4771203E-001
   0.3935137E+000   0.2213380E-001
   0.9869726E-001   0.9536553E-002
  -0.3648183E-001   0.1601631E-002
  -0.1280640E+000  -0.9890000E-002
  -0.3194130E+000  -0.2577235E-001
  -0.7719627E+000   0.1181798E+000
  -0.8127507E+000   0.2121499E+000
  -0.3693481E+000  -0.2299562E-001
   0.3586688E+000   0.3238915E-001
   0.6725404E+001   0.3374682E+001
   0.3336207E+002   0.5541718E+001
   0.2878214E+002   0.4607203E+001
   0.1040419E+002   0.2225071E+001
   0.3052649E+001   0.1270901E+001
   0.3918468E+001   0.3445710E+001
   0.5704586E+001   0.1691247E+001
   0.4314932E+001  -0.7594053E+000
   0.1852266E+002   0.7511628E+000
  -0.5510547E+001   0.2315613E+002
  -0.2060254E+002   0.2143450E+002
  -0.1611614E+002   0.4693439E+002
   0.4852881E+002   0.8929748E+002
   0.6692356E+002   0.3135444E+002
   0.4028091E+001   0.4655881E+001
  -0.1148803E+001   0.6662022E+000
  -0.3498536E+001   0.2732964E+001
  -0.4437939E+001   0.1655712E+001
  -0.2228802E+001  -0.2453855E+000
   0.2475732E+001   0.5610407E+000
   0.1682243E+001   0.5698581E+000
   0.2667011E+002   0.1690928E+002
   0.1060202E+003   0.2033811E+002
   0.1829523E+003   0.3552623E+002
   0.2092530E+003   0.3201374E+002
   0.2037847E+003   0.6325663E+002
   0.1832791E+003   0.6715458E+002
   0.4465283E+002   0.7161065E+001
   0.1115653E+002   0.1813200E+001
   0.5359425E+001   0.5322053E+000
   0.2173534E+001   0.1496184E+001
   0.1573665E+000   0.1420343E+000
  -0.9993906E-001   0.1141660E-001
  -0.2730168E+000  -0.2160550E-002
  -0.5224348E+000  -0.1525470E-001
  -0.8547375E+000   0.1830146E-002
  -0.9283574E+000   0.4717285E-001
  -0.8133299E+000   0.1001939E+000
  -0.6711091E+000   0.1722796E-001
  -0.1130909E+000  -0.1732034E-001
   0.1657892E+001   0.7763573E+000
   0.7411711E+001   0.3556701E+001
   0.4305727E+001   0.3340543E+001
  -0.2481006E+000  -0.2461756E+000
  -0.1201445E+000   0.4922075E+001
   0.2741330E+002   0.2556521E+002
   0.2940906E+002   0.2875798E+002
  -0.7245363E-001  -0.6458778E+001
  -0.4797649E+002   0.3427655E+001
  -0.4224404E+002   0.1293609E+002
  -0.1023147E+002   0.1294288E+001
  -0.5256321E+001   0.1412248E+000
  -0.1778203E+002   0.1350857E+002
   0.1397787E+001   0.1231589E+002
   0.8203034E+001   0.2462617E+001
   0.4001255E+000   0.4030545E+000
  -0.8935397E+000   0.9864039E-001
  -0.2793773E+001   0.2553582E+000
  -0.2415019E+001   0.1603733E+000
  -0.1285712E+001   0.4073824E+000
   0.2366988E+001   0.3057165E+001
   0.4324670E+002   0.2411562E+002
   0.1216405E+003   0.3091530E+002
   0.1261957E+003   0.4167513E+002
   0.1171309E+003   0.5408018E+002
   0.1184257E+003   0.8504500E+002
   0.1593751E+003   0.8489107E+002
   0.6814174E+002   0.1699520E+002
   0.2347448E+002   0.1821443E+001
   0.1962977E+002  -0.1446231E+000
   0.1134725E+002   0.2662301E+001
   0.9929558E+000   0.8090920E+000
  -0.2039740E+000   0.5979550E-001
  -0.6493246E+000   0.3636217E-001
  -0.1001306E+001   0.8212304E-001
  -0.1003526E+001   0.7903502E-001
  -0.6519239E+000   0.1951527E-001
  -0.5816191E+000   0.1302063E-001
  -0.5972085E+000   0.2630182E-001
  -0.7930001E-001   0.5309287E-001
   0.7036563E+000  -0.2684833E+000
  -0.6955220E+000  -0.1248510E+001
  -0.4252953E+001  -0.5594855E+000
  -0.5774550E+001  -0.2552661E-001
  -0.2302891E+001   0.1177020E+002
   0.9715097E+002   0.7970086E+002
   0.2041306E+003   0.1905664E+002
  -0.5884764E+002   0.5696545E+002
  -0.6797258E+002   0.2168886E+002
  -0.7572411E+001   0.8972000E-001
  -0.3831709E+001   0.1029593E-002
  -0.8121335E+001   0.2764842E+000
  -0.1818044E+002   0.2781210E+001
  -0.1601498E+002   0.6358610E+001
  -0.2084816E+001   0.6521242E+000
  -0.8931502E+000  -0.4213679E+000
  -0.1460456E+001   0.7653908E-001
  -0.2696807E+001   0.9905048E+000
  -0.2588508E+001   0.3138140E+001
  -0.2118252E+001   0.2564025E+001
   0.4873848E+001   0.4661971E+001
   0.1983983E+002   0.3090552E+002
   0.2395002E+002   0.4003943E+002
   0.9728519E+001   0.1171673E+002
   0.1557350E+002   0.8550329E+001
   0.5140866E+002   0.9090507E+002
   0.1916744E+003   0.1617239E+003
   0.1092596E+003   0.8685372E+002
   0.2365210E+002   0.4641449E+001
   0.3032925E+002   0.2088532E+001
   0.3320197E+002   0.4653702E+001
   0.8977201E+001   0.4895823E+001
   0.8024638E+000   0.2041767E+001
  -0.1486534E+001   0.1140065E+001
  -0.1880828E+001   0.7158971E+000
  -0.1410026E+001   0.7949575E+000
  -0.6895363E+000   0.7796519E+000
  -0.3412603E+000   0.3495173E+000
  -0.5429161E-001   0.1024966E+000
   0.1412615E+001   0.3610565E+000
   0.2596419E+001  -0.6030638E+000
  -0.7857068E+001   0.3604007E+000
  -0.1903972E+002   0.3381674E+001
  -0.1926690E+002   0.4999411E+001
  -0.1361498E+002   0.9428349E+001
   0.4673574E+001   0.1039249E+003
   0.5361255E+002   0.7014294E+002
  -0.7537072E+002   0.9708286E+002
  -0.4900987E+002   0.4450140E+002
  -0.4163865E+001  -0.3971272E-001
  -0.7711088E+001   0.2581745E+000
  -0.1751542E+002   0.4122698E+000
  -0.1848687E+002   0.2790324E+000
  -0.2030121E+002   0.1143398E+001
  -0.1475414E+002   0.1590621E+000
  -0.7504297E+001  -0.5594114E+000
  -0.3199143E+001  -0.2631987E+000
  -0.1952503E+001   0.1543468E+001
   0.2551354E+001   0.7301269E+001
   0.4886537E+001   0.7828965E+001
   0.2752003E+000   0.2599868E+001
  -0.7156243E-001   0.6548674E+001
  -0.7583103E+000   0.3973039E+001
  -0.1074103E+000   0.1637093E+001
   0.2739758E+002   0.1314503E+002
   0.9142659E+002   0.3964757E+002
   0.1393061E+003   0.1131746E+003
   0.6316641E+002   0.9135426E+002
   0.9394043E+001   0.5181196E+001
   0.2852455E+002   0.4508574E+001
   0.5333258E+002   0.1428132E+001
   0.3238928E+002   0.8283889E+000
   0.1443726E+002   0.1048863E+001
   0.3919391E+001   0.1650650E+001
  -0.6605934E+000   0.1926209E+001
  -0.4509693E+000   0.2351685E+001
   0.1816747E+001   0.1703721E+001
   0.1951414E+000   0.1138350E+001
  -0.3125291E+000   0.9957989E-001
   0.2403175E+001   0.2856191E+001
   0.3223531E+001   0.7636829E+001
  -0.2261030E+002   0.6941176E+000
  -0.4740872E+002   0.4027819E+001
  -0.3450166E+002   0.9363923E+001
  -0.1774560E+002   0.9723054E+000
  -0.2890279E+002   0.1099260E+002
  -0.6499040E+002   0.5114180E+002
  -0.7922353E+002   0.7449942E+002
  -0.5031874E+002   0.3698767E+002
  -0.3566915E+001  -0.2910700E-001
  -0.1185994E+002   0.3342915E+000
  -0.2089040E+002  -0.3223951E-001
  -0.1174377E+002  -0.1980765E+000
  -0.1438589E+002   0.1341650E+001
  -0.2086035E+002   0.7393543E+000
  -0.1350544E+002  -0.4295226E+000
  -0.4851367E+001  -0.1683533E+000
  -0.2340165E+001   0.4536297E+000
  -0.1514260E+001   0.4916068E+001
   0.1064916E+001   0.6098390E+001
  -0.1193582E+001   0.1720190E+000
  -0.1308200E+001   0.2018179E-001
  -0.2838795E+001   0.2408335E+001
   0.1126098E+001   0.2513889E+001
   0.2817660E+002   0.9866827E+001
   0.8450684E+002  -0.4765437E+001
   0.5648619E+002   0.6310454E+001
   0.1822567E+002   0.8323168E+001
   0.9404240E+001  -0.7635992E+000
   0.2259698E+002   0.1054920E+001
   0.4801921E+002   0.2147382E+001
   0.4971407E+002   0.2201928E+001
   0.2143984E+002   0.2250799E+001
   0.4376080E+001   0.1065881E+001
  -0.7648096E+000   0.1222850E+001
  -0.1659758E+001   0.1811621E+001
  -0.2795741E+001   0.3193240E+001
  -0.4846373E+001   0.3332326E+001
  -0.3628095E+001   0.1912302E+001
  -0.3722507E+001   0.1046135E+002
  -0.5255853E+001   0.1653601E+002
  -0.3182485E+002   0.5369944E+000
  -0.5419373E+002   0.7050805E+001
  -0.2935781E+002   0.6878015E+001
  -0.2425510E+002   0.4920733E+001
  -0.2800319E+002   0.2710185E+002
  -0.3605508E+002   0.2114040E+002
  -0.5317534E+002   0.1230908E+002
  -0.1899330E+002   0.3149025E+001
  -0.2299422E+001  -0.2090231E-001
  -0.5831996E+001   0.5528971E-001
  -0.8449327E+001  -0.2006708E-001
  -0.4928118E+001  -0.5112677E-001
  -0.5239496E+001   0.3749549E+000
  -0.1395534E+002   0.1596647E+001
  -0.1367087E+002   0.3511099E+000
  -0.6090040E+001  -0.2994890E+000
  -0.2756354E+001   0.2842927E-001
  -0.2187391E+001   0.1040852E+000
  -0.1676443E+001   0.2565148E+000
  -0.1372249E+001   0.3644163E-002
  -0.2544439E+001  -0.2576120E-001
  -0.6646793E+001   0.2021491E+001
  -0.4735207E+001   0.3388336E+001
   0.5393791E+001   0.8770283E+001
   0.5715219E+002   0.1339514E+002
   0.6151518E+002   0.5465659E+001
   0.2774624E+002  -0.5175930E+000
   0.1987669E+002   0.4605156E+000
   0.2156109E+002   0.1962017E+001
   0.3007674E+002   0.7698590E+001
   0.4485481E+002   0.3648956E+001
   0.2240445E+002   0.3385068E+000
  -0.6533499E+000  -0.5632165E-001
  -0.3164826E+001  -0.1665334E+000
  -0.3343945E+001   0.6456835E+000
  -0.2654019E+001   0.3047202E+001
  -0.1678971E+001   0.5679857E+001
  -0.1364673E+001   0.7870691E+001
  -0.3438633E+001   0.1700688E+002
  -0.9612267E+001   0.1269632E+002
  -0.3096332E+002   0.4084642E+001
  -0.3935953E+002   0.1390645E+002
  -0.1963310E+002   0.1310039E+002
  -0.8641174E+001   0.3943100E+002
   0.3996217E+001   0.7021872E+002
  -0.2274507E+002   0.4771068E+002
  -0.9130366E+001   0.1320216E+001
  -0.1941087E+001  -0.1354636E-002
  -0.1614216E+001   0.1663787E-003
  -0.1968443E+001   0.6362951E-002
  -0.2816584E+001   0.3322502E-001
  -0.3050972E+001   0.1963763E-002
  -0.2343735E+001  -0.8066843E-002
  -0.2758003E+001   0.7833802E-001
  -0.5778789E+001   0.4864008E+000
  -0.6145464E+001   0.2292138E+000
  -0.3610631E+001  -0.2409063E-001
  -0.2188825E+001   0.4018146E-001
  -0.1635293E+001   0.1165613E+000
  -0.2253245E+001   0.7247494E-001
  -0.3841862E+001  -0.1840695E-001
  -0.7650845E+001   0.9579138E-001
  -0.5418034E+001   0.1616460E+000
  -0.8725272E+000   0.1003655E+002
   0.5408750E+002   0.1726715E+002
   0.5570438E+002   0.7335610E+001
   0.2862885E+002   0.4307678E+000
   0.1609310E+002   0.2700598E+001
   0.1501914E+000   0.4332193E+001
  -0.9552204E+001   0.7623521E+001
  -0.1956575E+002   0.1982111E+002
  -0.2203006E+002   0.1648858E+002
  -0.1590211E+002   0.2841984E+001
  -0.8720186E+001  -0.2170960E+000
  -0.5395099E+001   0.8659278E+000
  -0.2060596E+001   0.5819171E+001
   0.3839558E-001   0.8979598E+001
  -0.4488213E+001   0.1380674E+002
  -0.9593545E+001   0.1848048E+002
  -0.1877313E+002   0.1092791E+002
  -0.2245303E+002   0.5173234E+001
  -0.3025454E+002   0.1608796E+002
  -0.2885370E+002   0.1851681E+002
  -0.1671325E+002   0.4152135E+002
  -0.1831474E+002   0.5652984E+002
  -0.1736527E+002   0.2167158E+002
  -0.2977113E+001   0.1734687E-002
  -0.2045184E+001   0.1540921E-001
  -0.2048156E+001   0.3369921E-001
  -0.2505719E+001   0.2506435E+000
  -0.2878768E+001   0.2925511E+000
  -0.3266791E+001   0.3568506E+000
  -0.3694586E+001   0.4453605E+000
  -0.3437716E+001   0.2365133E+000
  -0.3076437E+001   0.1623674E+000
  -0.3000984E+001   0.9837052E-001
  -0.2754641E+001   0.6951844E-001
  -0.2098506E+001   0.7135909E-001
  -0.1936496E+001   0.7428442E-001
  -0.1937916E+001   0.1759917E+000
  -0.3258497E+001   0.2710244E+000
  -0.6061346E+001   0.6327742E+000
  -0.5135374E+001   0.1448188E+001
   0.1586077E+001   0.9679579E+001
   0.5323635E+002   0.1518966E+002
   0.5811738E+002   0.2473482E+001
