# ~alp d~p/dz   Phi_p_sgs,z
  -0.2205504E+002  -0.1042210E+001
  -0.2428978E+002   0.2578577E+002
  -0.1669297E+002   0.9594298E+002
  -0.5883572E+001   0.1087755E+003
  -0.6488765E+000   0.4946500E+002
   0.2240634E+001   0.8499364E+001
   0.2506667E+002   0.2167482E+002
   0.6712626E+002   0.4820875E+002
   0.2015961E+003   0.1837371E+003
   0.4358247E+003   0.3066866E+003
   0.4373768E+003   0.2769876E+003
   0.1107894E+003   0.2000620E+003
  -0.2280311E+002   0.3157382E+002
  -0.9223157E+001   0.5454198E+000
  -0.6145265E+001   0.9560039E+000
  -0.5221239E+001   0.1371443E+001
  -0.1752369E+001   0.1677187E+001
   0.2843123E+001   0.9134700E+000
   0.5055196E+001   0.7307828E+000
   0.2074113E+001   0.2073521E+001
  -0.1992851E+001   0.2048057E+001
  -0.4123703E+001   0.5144964E+001
   0.2832919E+001   0.6583341E+001
   0.8659555E+001   0.2120439E+001
   0.1929371E+001   0.1029724E+000
   0.1121921E+001   0.6810323E-001
   0.8859415E+000   0.4072107E+000
   0.5956065E+000   0.3510404E+000
   0.3854563E-001   0.1464394E+000
  -0.5085185E+000   0.1800451E+000
  -0.6720280E+000   0.5678906E-001
  -0.9019393E+000  -0.1419957E-001
  -0.1684875E+001  -0.7899804E-002
  -0.3071896E+001   0.6745559E-001
  -0.4531225E+001   0.1282357E+000
  -0.4268609E+001   0.7696972E-001
  -0.2370068E+001  -0.3598252E-001
  -0.1306834E+001   0.2280551E-001
  -0.1196056E+001  -0.2217140E-002
  -0.4415813E+001  -0.4377804E+001
  -0.1729109E+002  -0.6899607E+001
  -0.2396067E+002   0.6426078E+002
  -0.1572151E+001   0.2458174E+003
   0.2144823E+002   0.2601596E+003
   0.7203946E+001   0.1040830E+003
   0.1288292E+001   0.2407432E+001
   0.1392575E+002   0.7090149E+001
  -0.3479672E+002   0.1609873E+002
  -0.6890680E+002   0.6434895E+002
   0.9170392E+002   0.2651719E+003
   0.4180851E+003   0.2774647E+003
   0.3120997E+003   0.2067075E+003
   0.2143887E+002   0.1111281E+003
  -0.1483372E+002   0.3826871E+002
  -0.1305747E+002   0.2395319E+002
  -0.9707173E+001   0.1060542E+002
  -0.2643917E+001   0.1490735E+001
   0.1593244E+001   0.1483861E+001
   0.5623157E+001   0.2614201E+001
   0.3653183E+001   0.3216802E+001
  -0.1447121E+001   0.3269969E+001
  -0.2092478E+001   0.7081734E+001
   0.5550732E+001   0.5018524E+001
   0.8459328E+001   0.1639403E+001
   0.3512831E+001  -0.2770793E+000
   0.1877671E+001   0.2955814E+000
   0.1060096E+001   0.1121466E+000
   0.4061402E+000   0.2135985E+000
  -0.5098956E-001   0.1310827E+000
  -0.3120430E+000   0.1296750E+000
  -0.4868673E+000   0.3384937E-001
  -0.8257932E+000   0.3436520E-001
  -0.1404553E+001   0.5510868E-002
  -0.2926482E+001  -0.5331865E-001
  -0.5097025E+001   0.1092656E+000
  -0.4738366E+001   0.5970800E-001
  -0.2341457E+001   0.1263892E-001
  -0.1511644E+001   0.3026568E-001
  -0.1039558E+001  -0.2067862E-001
  -0.6092358E+000  -0.1458012E+001
  -0.1877481E+001  -0.8627562E+001
   0.4155549E+000   0.4548674E+002
   0.2130195E+002   0.2025485E+003
   0.3012445E+002   0.2153227E+003
   0.7203949E+001   0.8209087E+002
   0.3107047E+000   0.1987557E+001
  -0.4390358E+001   0.2694682E+001
  -0.1959887E+002  -0.9173098E+001
  -0.8246647E+002  -0.2415660E+002
  -0.3786218E+002   0.1458784E+003
   0.2414756E+003   0.2998169E+003
   0.4150952E+003   0.2850792E+003
   0.2002850E+003   0.2103994E+003
   0.3889939E+002   0.1321883E+003
   0.1910592E+002   0.1061418E+003
   0.9600346E+001   0.6788307E+002
   0.3490737E+000   0.8251417E+001
   0.5440387E+000   0.1903561E+001
   0.2853472E+001   0.5728110E+001
   0.1937814E+001   0.5208583E+001
  -0.9036591E+000   0.3400424E+001
   0.1769620E+000   0.4403346E+001
   0.1643227E+001   0.3289157E+001
   0.2498379E+001   0.2601711E+001
   0.6411626E+001   0.2823621E+001
   0.8475426E+001   0.4028066E+001
   0.3036287E+001   0.3980819E+001
   0.1913870E+000   0.8052057E+000
  -0.1918708E+000   0.2487443E+000
  -0.1391320E+000   0.1782020E+000
  -0.3188553E+000   0.2645337E-001
  -0.5991347E+000  -0.1116431E-002
  -0.1029654E+001  -0.4757774E-002
  -0.2181227E+001  -0.7236938E-001
  -0.4063335E+001  -0.3629739E-001
  -0.3993092E+001  -0.3684350E-001
  -0.2208964E+001   0.6215633E-001
  -0.1822509E+001   0.5435304E-001
  -0.1246720E+001  -0.9092784E-001
  -0.4090996E-001  -0.2085348E+000
   0.7641761E+000   0.1930569E+000
   0.2448645E+001   0.8099345E+001
   0.7231757E+001   0.4513911E+002
   0.1024379E+002   0.4889187E+002
   0.5524912E+001   0.1856241E+002
   0.1057961E+001   0.1968441E+001
  -0.2675700E+001  -0.5500853E+000
  -0.7545293E+001  -0.1226454E+000
  -0.2628325E+002  -0.1077810E+002
  -0.1531520E+002   0.1110564E+003
   0.1219452E+003   0.2898852E+003
   0.2985293E+003   0.3092375E+003
   0.2245068E+003   0.1923336E+003
   0.6772586E+002   0.1221225E+003
   0.6313666E+002   0.9579216E+002
   0.6433844E+002   0.5347277E+002
   0.8375743E+001   0.1058022E+002
   0.2461115E+000   0.2280397E+001
  -0.8828623E+000   0.4366308E+001
  -0.2225773E+001   0.4062359E+001
  -0.3212012E+001   0.2901346E+001
  -0.3210331E+001   0.3182980E+001
  -0.3991735E+001   0.3307660E+001
  -0.5085190E+001   0.1016001E+002
   0.1145300E+001   0.2525051E+002
   0.1292523E+002   0.2664525E+002
   0.8806518E+001   0.1526960E+002
   0.5099877E+000   0.3840781E+001
  -0.7015944E+000   0.3833304E+000
  -0.2990321E+000   0.9550183E-001
  -0.2090566E+000  -0.1206298E-001
  -0.3938234E+000  -0.1516452E-001
  -0.7374055E+000  -0.2974542E-001
  -0.1527735E+001  -0.3897722E-001
  -0.2732263E+001   0.7843352E-001
  -0.2894942E+001   0.2526321E+000
  -0.1994985E+001   0.1937905E+000
  -0.2370672E+001   0.2062606E+000
  -0.1869781E+001   0.2468043E+000
  -0.8196246E-001   0.1182506E-001
   0.5376262E+000  -0.9128897E-002
   0.1005615E+001   0.7552934E-001
   0.2466343E+001   0.6467692E+000
   0.6044374E+001   0.1960710E+001
   0.6435743E+001   0.2853852E+001
   0.1363441E+001   0.3216107E+001
  -0.2214301E+001   0.2035133E+001
  -0.1723346E+001   0.2190290E+001
  -0.3410426E+001   0.2252633E+001
   0.1276081E+001   0.2644112E+002
   0.2814811E+002   0.1066906E+003
   0.7833003E+002   0.1316759E+003
   0.5669666E+002   0.8642504E+002
   0.4449548E+001   0.4062926E+002
   0.2235664E+002   0.4815831E+002
   0.5455248E+002   0.2336348E+002
   0.1361349E+002   0.1187536E+002
   0.1586706E+001   0.4926967E+001
  -0.2475980E+001   0.2066300E+001
  -0.4395176E+001   0.9754026E+000
  -0.5577171E+001   0.1060745E+001
  -0.5431080E+001   0.1533601E+001
  -0.3756312E+001   0.7400561E+000
  -0.5574262E+001   0.1025863E+002
  -0.8935135E+001   0.5021624E+002
  -0.6814839E+001   0.6445225E+002
  -0.6056624E+001   0.3638134E+002
  -0.6081338E+001   0.7349444E+001
  -0.3612587E+001   0.6713226E-001
  -0.1288219E+001   0.1407889E+000
  -0.6191187E+000  -0.5757700E-002
  -0.5311645E+000  -0.1032028E-001
  -0.7960678E+000   0.3876549E-002
  -0.1340015E+001   0.5927115E-001
  -0.2042934E+001   0.1825098E+000
  -0.2236926E+001   0.2402940E+000
  -0.2093949E+001   0.5064389E-001
  -0.3416819E+001   0.5326105E+000
  -0.2921381E+001   0.6311422E+000
  -0.8079784E+000   0.2810269E+000
  -0.1419510E-001   0.2997578E-001
   0.4929110E+000   0.1665353E+000
   0.2849714E+001   0.6234651E+000
   0.8313049E+001   0.1371857E+001
   0.8540744E+001   0.3220819E+001
   0.2500370E+001   0.4565260E+001
  -0.2112943E+000   0.3627709E+001
   0.3304675E+001   0.1566477E+001
   0.4490989E+001   0.8040687E+001
   0.1252611E+002   0.2109625E+002
   0.2178620E+002   0.2609208E+002
   0.2730375E+002   0.1638399E+002
   0.1200031E+002   0.9785445E+001
   0.9764388E-001   0.5648479E+001
   0.2044576E+002   0.2360754E+002
   0.5421956E+002   0.3248812E+002
   0.3752410E+002   0.4287862E+002
   0.1283984E+002   0.2729902E+002
   0.5891817E+000   0.9895924E+001
  -0.4233856E+001   0.2596806E+001
  -0.7145161E+001   0.5158619E+000
  -0.8169068E+001   0.7744822E+000
  -0.5272196E+001   0.2160684E-001
  -0.4720851E+001   0.4243314E+001
  -0.8927469E+001   0.3402767E+002
  -0.1125555E+002   0.4490921E+002
  -0.1261100E+002   0.2659150E+002
  -0.1199669E+002   0.7148246E+001
  -0.7128427E+001   0.1078473E+001
  -0.2327812E+001   0.2904913E-001
  -0.1382759E+001   0.5269854E-001
  -0.9352516E+000   0.1733235E-002
  -0.1001970E+001   0.1704015E-001
  -0.1317087E+001   0.2934638E-001
  -0.1635975E+001   0.3193940E-001
  -0.1903732E+001   0.1918883E-001
  -0.2423850E+001  -0.2475835E-001
  -0.3544586E+001   0.4633816E+000
  -0.3619026E+001   0.6027586E+000
  -0.2395222E+001   0.3737780E+000
  -0.1082790E+001   0.5069073E-001
  -0.4063678E-001   0.2124682E+000
   0.1937997E+001   0.6261397E+000
   0.6806442E+001   0.1176980E+001
   0.9851975E+001   0.3229703E+001
   0.7488326E+001   0.5466564E+001
   0.4839772E+001   0.4365135E+001
   0.8111001E+001  -0.3369649E+000
   0.1152975E+002   0.8128418E+001
   0.2316485E+002   0.2059656E+002
   0.2938806E+002   0.2444102E+002
   0.3083651E+002   0.1563726E+002
   0.2336736E+002   0.7798114E+001
   0.1857589E+002   0.2434034E+001
   0.2933301E+002   0.9882686E+001
   0.4218466E+002   0.3012972E+002
   0.3540964E+002   0.3884913E+002
   0.1621881E+002   0.2488787E+002
   0.4223022E+001   0.9232606E+001
  -0.3128923E+001   0.3391557E+001
  -0.8574318E+001   0.1261250E+001
  -0.1250116E+002   0.1229522E+001
  -0.1114604E+002   0.9076909E+000
  -0.6690671E+001   0.8155844E+000
  -0.6567472E+001   0.7153595E+001
  -0.5753562E+001   0.7773286E+001
  -0.4493195E+001   0.2930443E+001
  -0.6578696E+001   0.2173621E+000
  -0.6820179E+001  -0.9089910E-001
  -0.4380774E+001  -0.2462148E+000
  -0.2384782E+001  -0.1375096E+000
  -0.1448412E+001  -0.7342332E-002
  -0.1367874E+001  -0.2636869E-001
  -0.1661150E+001  -0.4665864E-002
  -0.1697931E+001   0.4062982E-002
  -0.1598325E+001  -0.2718912E-001
  -0.1840148E+001  -0.1018912E+000
  -0.2069388E+001  -0.6571408E-001
  -0.2948772E+001   0.1165155E+000
  -0.3362682E+001   0.2311266E+000
  -0.1949049E+001  -0.1106613E+000
  -0.3727610E+000  -0.3737100E-001
   0.7618110E+000   0.3424081E+000
   0.4522082E+001   0.1182150E+001
   0.1145497E+002   0.2663109E+001
   0.1325089E+002   0.3901596E+001
   0.9633564E+001   0.2482541E+001
   0.1116474E+002  -0.1031563E+001
   0.1800597E+002   0.6044331E+001
   0.2983569E+002   0.2943945E+002
   0.2561393E+002   0.3808905E+002
   0.2570312E+002   0.2315426E+002
   0.4218371E+002   0.3958639E+001
   0.4607354E+002  -0.3320175E+001
   0.2298818E+002   0.3550699E+001
   0.1803364E+002   0.1236511E+002
   0.1187605E+002   0.1630784E+002
   0.7161600E+001   0.9748652E+001
   0.5397658E+001   0.4329674E+001
   0.1572397E+001   0.1616678E+002
  -0.3678107E+001   0.5363222E+002
  -0.7173255E+001   0.7893082E+002
  -0.1238451E+002   0.5057585E+002
  -0.1223326E+002   0.9563467E+001
  -0.8871999E+001   0.1044069E+001
  -0.7121322E+001   0.7181888E+000
  -0.5277674E+001   0.3623936E+000
  -0.6522708E+001  -0.4054534E-002
  -0.1004194E+002   0.2849790E+000
  -0.9917599E+001   0.2142192E+000
  -0.5129618E+001  -0.4663638E+000
  -0.2900046E+001   0.1001449E+000
  -0.2573651E+001   0.6517048E+000
  -0.3567964E+001   0.5803706E+000
  -0.3542727E+001   0.6711611E+000
  -0.1957679E+001   0.2416076E+000
  -0.9979641E+000  -0.2199966E-001
  -0.8307226E+000   0.4449185E-002
  -0.1539377E+001  -0.1228346E+000
  -0.2497700E+001  -0.5159721E-001
  -0.1670065E+001  -0.2240132E+000
  -0.1286205E+000  -0.9238438E-001
   0.5109454E+000   0.6846668E-001
   0.1868105E+001   0.6573883E+000
   0.6285926E+001   0.2146871E+001
   0.1090193E+002   0.1387820E+001
   0.1018789E+002   0.3219341E+000
   0.1170330E+002   0.2141313E+000
   0.3239162E+002   0.1133966E+002
   0.9427085E+002   0.6938102E+002
   0.1078076E+003   0.1266459E+003
   0.5507190E+002   0.1000941E+003
   0.2898681E+002   0.4969241E+001
   0.3966301E+002  -0.1799055E+002
   0.1544218E+002   0.1161784E+001
   0.9053952E+001   0.1063801E+001
   0.5116991E+001  -0.1565557E+000
   0.2458214E+001  -0.1795041E+000
   0.2957197E+001   0.9544909E+000
   0.9288702E+001   0.1348788E+002
   0.3398754E+002   0.7235352E+002
   0.6580317E+002   0.1144186E+003
   0.4238847E+002   0.8542735E+002
   0.1918443E+001   0.2547616E+002
  -0.6192539E+001   0.2049907E+001
  -0.7358557E+001   0.3618273E-001
  -0.6832663E+001   0.4545248E+000
  -0.8769788E+001   0.2348704E+000
  -0.1357246E+002   0.2071365E+001
  -0.1172875E+002   0.2206667E+001
  -0.9313974E+001   0.5459160E+000
  -0.1376262E+002   0.6002734E+001
  -0.6173103E+001   0.1759427E+001
  -0.3020185E+001   0.1732885E+001
  -0.4411594E+001   0.1343912E+001
  -0.3761975E+001   0.1100064E+001
  -0.1088728E+001   0.9548160E-001
  -0.2559765E+000   0.3686169E+000
   0.1100547E+000   0.8938025E-001
  -0.1322604E-001  -0.2483653E+000
   0.2317785E+000  -0.3606248E+000
   0.5982796E+000  -0.2950497E-001
   0.6588949E+000   0.1015552E+000
   0.9039910E+000   0.1210993E+000
   0.2066435E+001   0.9910366E+000
   0.5045486E+001   0.1047667E+001
   0.8441261E+001   0.5398990E+000
   0.1306777E+002   0.2810590E+001
   0.5836541E+002   0.1792452E+002
   0.1741760E+003   0.3985144E+002
   0.2182432E+003   0.8348136E+002
   0.1176441E+003   0.9112494E+002
   0.5661076E+001   0.3948895E+001
  -0.7391308E+000  -0.2456952E+002
   0.1391257E+002  -0.9463695E+001
   0.5106914E+001   0.9007907E+000
   0.2625663E+001   0.1433749E+001
   0.2472137E+000   0.4099527E+000
   0.4544497E+000   0.5968842E+000
   0.5122094E+001   0.7615762E+001
   0.3334407E+002   0.5017667E+002
   0.7606515E+002   0.7983644E+002
   0.5698824E+002   0.6607008E+002
   0.1362734E+002   0.2356229E+002
  -0.6529770E+000   0.1999387E+001
  -0.4908298E+001  -0.1829545E+000
  -0.8609901E+001   0.1421464E+001
  -0.1580932E+002   0.2938334E+001
  -0.3133091E+002   0.7887577E+001
  -0.3230410E+002   0.7167771E+001
  -0.2830542E+002   0.6747912E+001
  -0.2811266E+002   0.1852000E+002
  -0.1225056E+001   0.3953974E+002
   0.2345234E+002   0.3453528E+002
   0.2717960E+001   0.1787106E+002
  -0.5127344E+001   0.1098631E+002
   0.5042754E+000   0.1124477E+002
   0.1815667E+001   0.2379317E+001
   0.2937875E+001   0.1308428E+001
   0.4442641E+001   0.1495195E+001
   0.3804016E+001   0.1068270E+001
   0.2358392E+001  -0.2325037E+000
   0.1261578E+001   0.8224394E-002
   0.1432006E+001  -0.1208318E+000
   0.1756429E+001   0.2645397E+000
   0.3946761E+001   0.1583749E+000
   0.7704552E+001   0.5014276E+000
   0.1239759E+002   0.3576570E+001
   0.5765297E+002   0.1630750E+002
   0.1194657E+003   0.8459325E+001
   0.1272020E+003   0.3091201E+002
   0.1112418E+003   0.3225810E+002
   0.7686268E+002  -0.1833279E+002
   0.3652083E+002  -0.9366676E+001
   0.2490273E+002  -0.1045442E+001
   0.4854489E+001   0.1787449E+001
   0.1094372E+001   0.1794470E+001
  -0.1859745E+000   0.5684965E-001
  -0.2948045E-001   0.8317165E-002
   0.4106852E+000   0.2535830E+000
   0.3779927E+001   0.6627880E+001
   0.1242788E+002   0.1405724E+002
   0.1353843E+002   0.1419597E+002
   0.4997468E+001   0.6518808E+001
   0.3846642E+000  -0.1463085E+000
  -0.2916127E+001  -0.3055420E+000
  -0.5075207E+001   0.1194777E+001
  -0.7391947E+001   0.5172397E+001
  -0.1538946E+002   0.1580011E+002
  -0.2546201E+002   0.3252520E+002
  -0.2428012E+002   0.3180000E+002
  -0.1814262E+002   0.2106819E+002
   0.4611711E+001   0.4430315E+002
   0.4667817E+002   0.3091566E+002
   0.3496196E+002   0.9618642E+001
   0.1788652E+002   0.5318132E+001
   0.6724361E+001   0.1292147E+002
   0.4101823E-001   0.2954623E-001
   0.6306327E+001   0.4396028E+000
   0.2578367E+002   0.3369204E+001
   0.2337466E+002   0.6278642E+001
   0.5617716E+001   0.1165724E+001
   0.2511450E+001  -0.2369516E-001
   0.4210734E+001   0.4155014E+000
   0.5388748E+001   0.9332005E+000
   0.5001319E+001   0.5224757E+000
   0.5647458E+001   0.5235479E+000
   0.7050698E+001   0.2239436E+001
   0.3625937E+002   0.1392339E+002
   0.6403138E+002   0.3356719E+001
   0.4619571E+002   0.3123418E+001
   0.4826190E+002   0.3883854E+001
   0.9748288E+002  -0.2233238E+002
   0.9805898E+002  -0.1704387E+002
   0.4654400E+002   0.1088876E+001
   0.8357778E+001   0.2498870E+001
   0.1474396E+001   0.1576246E+001
  -0.2970553E-001  -0.4130734E-002
  -0.4486614E-001   0.2019256E-002
   0.2306681E-001   0.2021488E-001
   0.1850536E+000   0.1380085E+000
   0.4030194E+000   0.4115963E+000
   0.4094467E+000   0.4437132E+000
   0.1909737E+000   0.8661764E-002
  -0.1029046E+001  -0.2941015E+000
  -0.1741934E+001   0.2712717E-001
  -0.1149651E+001   0.1109602E+001
   0.2932471E+001   0.6651679E+001
   0.9766180E+001   0.1625976E+002
   0.5452379E+001   0.2842038E+002
   0.1137195E+001   0.2469600E+002
  -0.2787795E+001   0.1040431E+002
  -0.1558693E+000   0.1950049E+002
   0.1466099E+002   0.2517193E+002
   0.2185291E+002   0.1876146E+002
   0.2443496E+002   0.7479187E+001
   0.3833203E+001   0.1246444E+002
  -0.1609568E+002   0.3604718E+001
  -0.1932115E+002   0.1507506E+002
   0.5994170E+001   0.2907227E+002
   0.3093817E+002   0.1152753E+002
   0.9498003E+001   0.2935777E+001
   0.2800492E+001   0.3007764E+000
   0.5006478E+001   0.1786836E+001
   0.6078206E+001   0.1805301E+001
   0.2595226E+001   0.1371046E+001
   0.2306318E+001   0.6047952E+000
   0.2907750E+001   0.9541893E+000
   0.2212535E+002   0.1177967E+002
   0.5547834E+002   0.9219066E+001
   0.5688606E+002   0.2174093E+002
   0.5411179E+002   0.2986900E+002
   0.1065008E+003   0.4871904E+002
   0.1165535E+003   0.3985894E+002
   0.5269171E+002   0.1701327E+002
   0.1096692E+002   0.1669567E+001
   0.2097819E+001   0.8115297E+000
   0.2565328E+000   0.9404908E-001
   0.5798470E-002   0.3584918E-001
  -0.6265414E-001   0.9244909E-002
  -0.8128583E-001   0.1425077E-002
  -0.1194285E+000  -0.2017834E-001
  -0.3083039E+000  -0.8127732E-001
  -0.7343447E+000   0.6897060E-001
  -0.1228893E+001   0.1485202E+000
  -0.1027118E+001   0.9146967E-001
  -0.1481391E+000   0.6767977E-001
   0.3494203E+001   0.2822990E+001
   0.1111778E+002   0.4901747E+001
   0.9072464E+001   0.8058274E+001
   0.2952912E+001   0.4555754E+001
   0.6159871E+000   0.3227035E+001
   0.1980205E+001   0.4259900E+001
   0.4204999E+001   0.2762972E+001
   0.5889073E+001   0.1824945E+000
   0.6052233E+001  -0.9568017E+000
  -0.2675465E+002   0.2018566E+002
  -0.3215858E+002   0.1377309E+002
  -0.2272763E+002   0.1121127E+002
  -0.1688844E+002   0.3771537E+002
   0.1363683E+002   0.1904744E+002
   0.9750945E+001   0.4657551E+001
   0.1432201E+001   0.9168356E+000
   0.1018228E+001   0.2756403E+001
   0.1750528E+000   0.2984378E+001
  -0.1169694E+001   0.1086812E+001
  -0.3640616E-001   0.4876990E+000
  -0.4410127E+001   0.5667445E+001
   0.9114143E+001   0.1757468E+002
   0.4073711E+002   0.2346545E+002
   0.6084539E+002   0.3360531E+002
   0.5453504E+002   0.2660302E+002
   0.3546532E+002   0.1650569E+002
   0.3976346E+002   0.1117097E+002
   0.3407753E+002   0.9790627E+001
   0.8358658E+001   0.1841098E+001
   0.1907274E+001   0.1298841E+001
  -0.3968910E+000   0.2158399E+001
  -0.5407804E+000   0.5231704E+000
  -0.3702810E+000   0.7256751E-001
  -0.4774765E+000   0.5314093E-001
  -0.7413446E+000   0.2237441E-001
  -0.1199922E+001  -0.5539437E-002
  -0.1704963E+001   0.8935138E-001
  -0.1974025E+001   0.2293961E+000
  -0.1643229E+001   0.5401516E-001
  -0.1365337E+001  -0.3433982E-001
  -0.2024019E+001   0.5346420E+000
  -0.3807955E+001   0.1513748E+001
  -0.5441375E+001   0.1794051E+001
  -0.5143916E+001   0.5032430E+000
   0.4600983E+000   0.1513264E+002
   0.9023517E+001   0.2403772E+002
   0.2837352E+001   0.2486445E+002
  -0.1176633E+002   0.8555554E+001
  -0.3249934E+002   0.9421093E+001
  -0.3563692E+002   0.1334639E+002
  -0.1778832E+002   0.5391945E+001
  -0.7769524E+001   0.2326014E+000
  -0.1698525E+002   0.3381550E+001
  -0.1474730E+002   0.4176574E+001
  -0.7653607E+000  -0.3660942E+000
   0.1269690E+001   0.5653932E+000
   0.1167044E+001   0.1945087E+000
  -0.1403970E+001   0.1372482E+001
  -0.4530673E+001   0.1957134E+001
  -0.4524594E+001   0.9472522E+000
  -0.3074276E+001   0.1256191E+002
   0.2011377E+002   0.2664422E+002
   0.5488497E+002   0.3049117E+002
   0.6538938E+002   0.3530782E+002
   0.4381261E+002   0.3296100E+002
   0.2004915E+002   0.2332877E+002
   0.3441607E+002   0.2417964E+002
   0.5246828E+002   0.1638706E+002
   0.2539943E+002   0.4512768E+001
   0.1363400E+002   0.1116397E+001
   0.5436300E+001   0.2583342E+001
   0.5110897E+000   0.1263768E+001
  -0.4002420E+000   0.3504717E+000
  -0.8171568E+000   0.1113915E+000
  -0.1164952E+001   0.2978961E-001
  -0.1343252E+001   0.1629671E-001
  -0.1396606E+001   0.3141218E-001
  -0.1647629E+001   0.1638167E-001
  -0.1954465E+001  -0.4164514E-001
  -0.1942316E+001  -0.7385263E-001
  -0.2499451E+001  -0.3548626E+000
  -0.4494443E+001  -0.1544570E+000
  -0.6658800E+001   0.2604063E+000
  -0.6579418E+001   0.1375218E+001
   0.1305123E+002   0.4184764E+002
   0.7581540E+002   0.9844255E+002
   0.8613369E+002   0.9126681E+002
  -0.3391528E+002   0.7871996E+002
  -0.6536605E+002   0.2834045E+002
  -0.2253757E+002   0.7932023E+001
  -0.6837275E+001   0.2724624E+000
  -0.1044111E+002   0.3641173E+000
  -0.1823977E+002   0.1308643E+001
  -0.1785744E+002   0.2079343E+001
  -0.7898958E+001  -0.9059411E+000
  -0.1524671E+001  -0.8646476E+000
  -0.4586326E+000   0.2034771E-001
  -0.9800912E+000   0.1852346E+001
  -0.2369715E+001   0.8933007E+001
  -0.4798005E+001   0.1094667E+002
   0.2920108E+001   0.9160777E+001
   0.1719583E+002   0.2091225E+002
   0.2305810E+002   0.2714035E+002
   0.1517747E+002   0.1900196E+002
   0.9387309E+001   0.7437431E+001
   0.5736750E+001   0.1271823E+002
   0.3300344E+002   0.6830125E+002
   0.8184497E+002   0.5505012E+002
   0.5237530E+002   0.1468682E+002
   0.3488476E+002  -0.1827993E+001
   0.2360805E+002   0.4579573E+001
   0.9378288E+001   0.4839497E+001
   0.2904623E+001   0.3361871E+001
  -0.6222616E+000   0.2452051E+001
  -0.2176684E+001   0.1493540E+001
  -0.2367228E+001   0.9880345E+000
  -0.2676072E+001   0.7751791E+000
  -0.3230908E+001   0.6516714E+000
  -0.3091326E+001   0.8042392E-001
  -0.3935855E+001   0.1585740E+000
  -0.6029552E+001   0.2047829E+000
  -0.1400129E+002  -0.2999929E+000
  -0.2238351E+002   0.1994254E+001
  -0.1719732E+002   0.2364985E+001
   0.3704964E+000   0.5377494E+002
   0.6914078E+002   0.1269934E+003
   0.1204520E+003   0.7702238E+002
  -0.6753579E+002   0.1095137E+003
  -0.6484318E+002   0.2570025E+002
  -0.6286636E+001  -0.2028942E-001
  -0.1177185E+002   0.5481030E+000
  -0.1858123E+002   0.4344476E+000
  -0.1930281E+002   0.2669312E+000
  -0.1851395E+002   0.1079596E+001
  -0.1467885E+002  -0.5117130E+000
  -0.6974683E+001  -0.9686137E+000
  -0.3111796E+001  -0.2531350E+000
  -0.1781970E+001   0.2087404E+001
  -0.1600230E+000   0.8261367E+001
  -0.3358637E+000   0.9306749E+001
   0.1610787E+000   0.5282028E+001
   0.2242594E+001   0.9227518E+001
   0.1608522E+001   0.8643018E+001
   0.4332724E+001   0.5255213E+001
   0.1269712E+002   0.6879288E+001
   0.1697515E+002   0.1414745E+002
   0.4036295E+002   0.6269282E+002
   0.6957020E+002   0.5704295E+002
   0.4002081E+002   0.2002930E+002
   0.2708919E+002   0.6421082E+000
   0.2530841E+002   0.3616913E+001
   0.1673788E+002   0.2650418E+001
   0.8244296E+001   0.2226636E+001
   0.1118397E+001   0.2113056E+001
  -0.2468653E+001   0.1679198E+001
  -0.4458169E+001   0.8384589E+000
  -0.7560481E+001   0.1588001E+000
  -0.9463068E+001   0.1331850E+001
  -0.6451766E+001   0.2981572E+000
  -0.8544785E+001   0.6257854E+000
  -0.1075977E+002   0.1127739E+001
  -0.2997904E+002   0.2373738E+001
  -0.3930978E+002   0.3908157E+001
  -0.2723259E+002   0.4769324E+001
  -0.2205830E+002   0.3652430E+002
  -0.2462545E+002   0.9739414E+002
  -0.2775263E+002   0.7595142E+002
  -0.8797628E+002   0.6000382E+002
  -0.5056312E+002   0.1635524E+002
  -0.4668702E+001  -0.1009482E-001
  -0.1353732E+002   0.5326838E+000
  -0.1865587E+002   0.2153694E-001
  -0.1346529E+002  -0.2689567E+000
  -0.1381142E+002   0.1221998E+001
  -0.1863818E+002   0.1013377E+001
  -0.1345340E+002  -0.6617014E+000
  -0.5913835E+001  -0.4258623E+000
  -0.2761449E+001   0.4220042E+000
  -0.3011534E+001   0.2989722E+001
  -0.2343871E+001   0.3846450E+001
  -0.1328653E+001   0.2207849E+000
  -0.1545518E+001   0.2646136E+000
  -0.1899209E+001   0.1158232E+001
   0.2384424E+001   0.1941842E+001
   0.1313982E+002   0.5260913E+001
   0.3104183E+002   0.4498645E+001
   0.4326458E+002   0.1076923E+002
   0.3887384E+002   0.1180553E+002
   0.2469029E+002   0.2237427E+001
   0.2022754E+002  -0.1245816E+001
   0.2206375E+002   0.3824243E+001
   0.1897557E+002   0.5207521E+001
   0.8699113E+001   0.4217581E+001
   0.7748983E+000   0.1782831E+001
  -0.2683940E+001   0.1349839E+001
  -0.6807299E+001   0.1514106E+001
  -0.1277907E+002   0.2685211E+001
  -0.1413622E+002   0.3327107E+001
  -0.9550819E+001   0.1265456E+001
  -0.1135211E+002   0.1465780E+001
  -0.1502343E+002   0.2507639E+001
  -0.3925910E+002   0.7883885E+001
  -0.4448489E+002   0.4284237E+001
  -0.2832420E+002   0.8582158E+001
