 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.8345201E+003   0.8333988E+003
   0.7841651E+003   0.7792159E+003
   0.7521928E+003   0.7517549E+003
   0.7690193E+003   0.7712647E+003
   0.8075431E+003   0.8083092E+003
   0.8444597E+003   0.8386511E+003
   0.8733786E+003   0.8713958E+003
   0.8840771E+003   0.8867890E+003
   0.8671844E+003   0.8680384E+003
   0.8214248E+003   0.8300218E+003
   0.7743412E+003   0.7897297E+003
   0.7721059E+003   0.7944244E+003
   0.7662323E+003   0.7949871E+003
   0.7730778E+003   0.7984895E+003
   0.7790541E+003   0.8071403E+003
   0.7368257E+003   0.7699124E+003
   0.6990297E+003   0.7296165E+003
   0.6692855E+003   0.7369761E+003
   0.6521057E+003   0.7565559E+003
   0.6680337E+003   0.7572175E+003
   0.6807515E+003   0.7510872E+003
   0.6783910E+003   0.7564939E+003
   0.7582971E+003   0.8451125E+003
   0.8116530E+003   0.8797413E+003
   0.9130088E+003   0.9256437E+003
   0.9646749E+003   0.1001071E+004
   0.9383260E+003   0.9812865E+003
   0.9162794E+003   0.9518100E+003
   0.9518899E+003   0.9840228E+003
   0.9821206E+003   0.1004736E+004
   0.1015067E+004   0.1040057E+004
   0.1040994E+004   0.1065977E+004
   0.1043263E+004   0.1072158E+004
   0.1034075E+004   0.1070587E+004
   0.1033161E+004   0.1065474E+004
   0.1009877E+004   0.1011703E+004
   0.1016040E+004   0.1027865E+004
   0.1033161E+004   0.1061788E+004
   0.1005608E+004   0.1032484E+004
   0.9675912E+003   0.9887465E+003
   0.8988031E+003   0.9113408E+003
   0.8111864E+003   0.8128075E+003
   0.7511207E+003   0.7497784E+003
   0.7439836E+003   0.7407267E+003
   0.7530668E+003   0.7475300E+003
   0.7611721E+003   0.7515037E+003
   0.7685376E+003   0.7606213E+003
   0.7623176E+003   0.7542556E+003
   0.7416465E+003   0.7330091E+003
   0.7177525E+003   0.7163689E+003
   0.7025200E+003   0.7182335E+003
   0.7181263E+003   0.7421870E+003
   0.7210591E+003   0.7465140E+003
   0.7301345E+003   0.7501319E+003
   0.7372003E+003   0.7664632E+003
   0.7128552E+003   0.7517982E+003
   0.6944250E+003   0.7293795E+003
   0.6802670E+003   0.7334930E+003
   0.6638533E+003   0.7799424E+003
   0.6700561E+003   0.7865273E+003
   0.6793901E+003   0.7814326E+003
   0.6917007E+003   0.7890748E+003
   0.7934295E+003   0.8765613E+003
   0.8594040E+003   0.9099318E+003
   0.9177951E+003   0.9184371E+003
   0.9126170E+003   0.9405653E+003
   0.8723538E+003   0.9191322E+003
   0.8426361E+003   0.8749736E+003
   0.8601308E+003   0.8788724E+003
   0.8672831E+003   0.8867500E+003
   0.8735984E+003   0.9061039E+003
   0.8828137E+003   0.9472588E+003
   0.8820097E+003   0.9605584E+003
   0.8884289E+003   0.9637111E+003
   0.9180908E+003   0.9766813E+003
   0.9353265E+003   0.9568879E+003
   0.9863504E+003   0.1014546E+004
   0.1040801E+004   0.1082862E+004
   0.1038227E+004   0.1073793E+004
   0.1009357E+004   0.1039999E+004
   0.9375326E+003   0.9637561E+003
   0.8398953E+003   0.8547152E+003
   0.7705476E+003   0.7865273E+003
   0.7444594E+003   0.7647469E+003
   0.7247196E+003   0.7469871E+003
   0.6957495E+003   0.7137182E+003
   0.6721056E+003   0.6838048E+003
   0.6526287E+003   0.6567056E+003
   0.6359260E+003   0.6327967E+003
   0.6454018E+003   0.6386359E+003
   0.6684398E+003   0.6743074E+003
   0.6967739E+003   0.7089987E+003
   0.7020824E+003   0.7145539E+003
   0.6980089E+003   0.7143135E+003
   0.6954444E+003   0.7313875E+003
   0.6924390E+003   0.7340245E+003
   0.7067800E+003   0.7317343E+003
   0.7409273E+003   0.7363487E+003
   0.7713900E+003   0.8442257E+003
   0.8077533E+003   0.9133365E+003
   0.8427546E+003   0.9493490E+003
   0.8607715E+003   0.9581903E+003
   0.9079834E+003   0.9878905E+003
   0.9226866E+003   0.9537879E+003
   0.8568730E+003   0.8345842E+003
   0.7822219E+003   0.7813091E+003
   0.7364337E+003   0.7525543E+003
   0.7074856E+003   0.7237201E+003
   0.7183030E+003   0.7328055E+003
   0.7162015E+003   0.7402266E+003
   0.7020592E+003   0.7341900E+003
   0.6962344E+003   0.7528315E+003
   0.6868489E+003   0.7548157E+003
   0.7053796E+003   0.7707536E+003
   0.7612233E+003   0.8216362E+003
   0.8155975E+003   0.8553333E+003
   0.8995191E+003   0.9365046E+003
   0.9598992E+003   0.1006151E+004
   0.9588140E+003   0.9971282E+003
   0.9331840E+003   0.9688675E+003
   0.8709454E+003   0.9026238E+003
   0.8002438E+003   0.8207876E+003
   0.7552994E+003   0.7727980E+003
   0.7385158E+003   0.7520527E+003
   0.7164498E+003   0.7423379E+003
   0.6825680E+003   0.7170742E+003
   0.6485975E+003   0.6811148E+003
   0.6191202E+003   0.6512414E+003
   0.6112973E+003   0.6336917E+003
   0.6255555E+003   0.6282827E+003
   0.6467754E+003   0.6465464E+003
   0.6694820E+003   0.6725634E+003
   0.6587872E+003   0.6652985E+003
   0.6340356E+003   0.6539241E+003
   0.6322915E+003   0.6676910E+003
   0.6598216E+003   0.6913038E+003
   0.7174786E+003   0.7342976E+003
   0.7986695E+003   0.7771300E+003
   0.8820868E+003   0.8675957E+003
   0.9441191E+003   0.9906123E+003
   0.9977004E+003   0.1072290E+004
   0.1014233E+004   0.1078392E+004
   0.9859000E+003   0.1042001E+004
   0.9311308E+003   0.9453334E+003
   0.7269076E+003   0.6912301E+003
   0.5950774E+003   0.5890752E+003
   0.5669620E+003   0.5759654E+003
   0.5698229E+003   0.5818044E+003
   0.5963598E+003   0.6109612E+003
   0.6160238E+003   0.6429446E+003
   0.6147518E+003   0.6444693E+003
   0.6116217E+003   0.6462601E+003
   0.6073272E+003   0.6413095E+003
   0.6293060E+003   0.6595710E+003
   0.6750408E+003   0.7168141E+003
   0.7320267E+003   0.7719809E+003
   0.8119051E+003   0.8429557E+003
   0.8534474E+003   0.8855748E+003
   0.8565676E+003   0.8928723E+003
   0.8395712E+003   0.8754067E+003
   0.7941814E+003   0.8261497E+003
   0.7631008E+003   0.7893154E+003
   0.7423884E+003   0.7578262E+003
   0.7226467E+003   0.7310368E+003
   0.7013101E+003   0.7261514E+003
   0.6728529E+003   0.7085830E+003
   0.6399838E+003   0.6764881E+003
   0.6180215E+003   0.6603813E+003
   0.6205758E+003   0.6528253E+003
   0.6391842E+003   0.6407595E+003
   0.6590437E+003   0.6500062E+003
   0.6639494E+003   0.6641351E+003
   0.6324893E+003   0.6433392E+003
   0.5809671E+003   0.6088177E+003
   0.5527701E+003   0.5827226E+003
   0.5852682E+003   0.5939174E+003
   0.6695920E+003   0.6601054E+003
   0.7903810E+003   0.7574885E+003
   0.9212212E+003   0.8756052E+003
   0.1021206E+004   0.9765907E+003
   0.1096318E+004   0.1044253E+004
   0.1107120E+004   0.1055515E+004
   0.1007996E+004   0.9547176E+003
   0.8710091E+003   0.8231614E+003
   0.5891098E+003   0.5644897E+003
   0.4217060E+003   0.4343491E+003
   0.4185690E+003   0.4396096E+003
   0.4626847E+003   0.4768238E+003
   0.5219660E+003   0.5346883E+003
   0.5808752E+003   0.6050593E+003
   0.6087177E+003   0.6375163E+003
   0.6103668E+003   0.6412996E+003
   0.6035075E+003   0.6323037E+003
   0.6164587E+003   0.6424007E+003
   0.6423304E+003   0.6772771E+003
   0.6850884E+003   0.7233250E+003
   0.7570099E+003   0.7872637E+003
   0.7722715E+003   0.7964351E+003
   0.7589772E+003   0.7939837E+003
   0.7411912E+003   0.7840778E+003
   0.7024027E+003   0.7472113E+003
   0.6978742E+003   0.7416520E+003
   0.7110119E+003   0.7396102E+003
   0.7039604E+003   0.7171035E+003
   0.6908733E+003   0.7151152E+003
   0.6738744E+003   0.7115261E+003
   0.6487239E+003   0.6918979E+003
   0.6287481E+003   0.6788866E+003
   0.6388977E+003   0.6735771E+003
   0.6573289E+003   0.6521788E+003
   0.6652533E+003   0.6561688E+003
   0.6477910E+003   0.6632728E+003
   0.5914940E+003   0.6251436E+003
   0.5123815E+003   0.5542451E+003
   0.4637611E+003   0.4906178E+003
   0.4929336E+003   0.4994287E+003
   0.5964776E+003   0.5830272E+003
   0.7447205E+003   0.7147519E+003
   0.9044907E+003   0.8724860E+003
   0.1034977E+004   0.1007698E+004
   0.1126032E+004   0.1095650E+004
   0.1128860E+004   0.1094380E+004
   0.9754002E+003   0.9243049E+003
   0.7842569E+003   0.7404324E+003
   0.4969896E+003   0.4837060E+003
   0.3412577E+003   0.3558129E+003
   0.3442365E+003   0.3629573E+003
   0.4033395E+003   0.4111694E+003
   0.4835488E+003   0.4813004E+003
   0.5683548E+003   0.5735266E+003
   0.6248311E+003   0.6436267E+003
   0.6339621E+003   0.6612310E+003
   0.6276616E+003   0.6598757E+003
   0.6376751E+003   0.6649767E+003
   0.6477031E+003   0.6758598E+003
   0.6799068E+003   0.7137874E+003
   0.7353003E+003   0.7688127E+003
   0.7392095E+003   0.7624840E+003
   0.7088378E+003   0.7388338E+003
   0.6766935E+003   0.7135805E+003
   0.6373212E+003   0.6735592E+003
   0.6321716E+003   0.6696331E+003
   0.6579376E+003   0.6890497E+003
   0.6745658E+003   0.6928618E+003
   0.6794844E+003   0.7071371E+003
   0.6855914E+003   0.7295287E+003
   0.6738443E+003   0.7322114E+003
   0.6502602E+003   0.7069614E+003
   0.6560678E+003   0.6862756E+003
   0.6618940E+003   0.6537749E+003
   0.6539040E+003   0.6573779E+003
   0.6173290E+003   0.6507626E+003
   0.5415375E+003   0.5938722E+003
   0.4496757E+003   0.4973647E+003
   0.3896648E+003   0.4126144E+003
   0.4174540E+003   0.4342309E+003
   0.5256318E+003   0.5316178E+003
   0.6650282E+003   0.6637212E+003
   0.8101668E+003   0.8077506E+003
   0.9266635E+003   0.9278056E+003
   0.9975545E+003   0.1001412E+004
   0.9911631E+003   0.9879775E+003
   0.8530436E+003   0.8243976E+003
   0.6777030E+003   0.6522122E+003
   0.4484442E+003   0.4370442E+003
   0.3219311E+003   0.3310205E+003
   0.3242517E+003   0.3447647E+003
   0.3809729E+003   0.3915981E+003
   0.4601578E+003   0.4566355E+003
   0.5629392E+003   0.5564609E+003
   0.6465610E+003   0.6517125E+003
   0.6783509E+003   0.6857863E+003
   0.6950585E+003   0.7076045E+003
   0.7075369E+003   0.7221587E+003
   0.6987100E+003   0.7169289E+003
   0.7106916E+003   0.7383450E+003
   0.7386674E+003   0.7738609E+003
   0.7302960E+003   0.7586219E+003
   0.7064732E+003   0.7372162E+003
   0.6723199E+003   0.7049855E+003
   0.6333205E+003   0.6698535E+003
   0.6260824E+003   0.6687378E+003
   0.6436935E+003   0.6816820E+003
   0.6610565E+003   0.6844081E+003
   0.6753081E+003   0.6941046E+003
   0.6893735E+003   0.7171362E+003
   0.6789483E+003   0.7355399E+003
   0.6504515E+003   0.6982228E+003
   0.6399422E+003   0.6635251E+003
   0.6375051E+003   0.6459329E+003
   0.6236626E+003   0.6571285E+003
   0.5881136E+003   0.6389852E+003
   0.5146856E+003   0.5767387E+003
   0.4226125E+003   0.4647097E+003
   0.3608775E+003   0.3770693E+003
   0.3846220E+003   0.4029822E+003
   0.4824863E+003   0.5045779E+003
   0.5968791E+003   0.6145057E+003
   0.7158913E+003   0.7291265E+003
   0.8107269E+003   0.8213617E+003
   0.8531666E+003   0.8667288E+003
   0.8436768E+003   0.8556779E+003
   0.7363271E+003   0.7260069E+003
   0.5934832E+003   0.5784765E+003
   0.4332959E+003   0.4218947E+003
   0.3267053E+003   0.3359858E+003
   0.3217349E+003   0.3533955E+003
   0.3712936E+003   0.3943714E+003
   0.4401429E+003   0.4442607E+003
   0.5382036E+003   0.5363754E+003
   0.6225752E+003   0.6389280E+003
   0.6651832E+003   0.6799157E+003
   0.7052254E+003   0.7167648E+003
   0.7295457E+003   0.7415709E+003
   0.7295060E+003   0.7486534E+003
   0.7309087E+003   0.7602199E+003
   0.7405121E+003   0.7781215E+003
   0.7274491E+003   0.7627676E+003
   0.7069829E+003   0.7463456E+003
   0.6784079E+003   0.7219754E+003
   0.6433804E+003   0.6901326E+003
   0.6248424E+003   0.6778365E+003
   0.6305324E+003   0.6793539E+003
   0.6420989E+003   0.6752236E+003
   0.6472676E+003   0.6646978E+003
   0.6620650E+003   0.6755221E+003
   0.6574131E+003   0.7062327E+003
   0.6286207E+003   0.6667223E+003
   0.6175030E+003   0.6419567E+003
   0.6077175E+003   0.6431337E+003
   0.5823568E+003   0.6471279E+003
   0.5522961E+003   0.6154480E+003
   0.4959559E+003   0.5580491E+003
   0.4290691E+003   0.4555660E+003
   0.3961112E+003   0.3965286E+003
   0.4323210E+003   0.4393437E+003
   0.5168773E+003   0.5365803E+003
   0.6112406E+003   0.6312598E+003
   0.6971368E+003   0.7194772E+003
   0.7624659E+003   0.7880877E+003
   0.7861933E+003   0.8186359E+003
   0.7673545E+003   0.7937830E+003
   0.6778649E+003   0.6761702E+003
   0.5577687E+003   0.5472179E+003
   0.4427426E+003   0.4316752E+003
   0.3461171E+003   0.3568908E+003
   0.3317504E+003   0.3727012E+003
   0.3735488E+003   0.4086596E+003
   0.4260552E+003   0.4369395E+003
   0.4965163E+003   0.4983801E+003
   0.5547482E+003   0.5792748E+003
   0.5800820E+003   0.6051414E+003
   0.6174258E+003   0.6322501E+003
   0.6550646E+003   0.6623600E+003
   0.6701988E+003   0.6837944E+003
   0.6855036E+003   0.7065470E+003
   0.6953943E+003   0.7195998E+003
   0.6922399E+003   0.7189775E+003
   0.6904186E+003   0.7208121E+003
   0.6679963E+003   0.7040796E+003
   0.6405464E+003   0.6746425E+003
   0.6138146E+003   0.6508753E+003
   0.6038592E+003   0.6423921E+003
   0.6120513E+003   0.6410017E+003
   0.6138966E+003   0.6310790E+003
   0.6262503E+003   0.6385709E+003
   0.6261906E+003   0.6692764E+003
   0.6082411E+003   0.6428822E+003
   0.5990653E+003   0.6313843E+003
   0.5877141E+003   0.6446219E+003
   0.5568909E+003   0.6419011E+003
   0.5353163E+003   0.5914236E+003
   0.5082923E+003   0.5491353E+003
   0.4721345E+003   0.4863623E+003
   0.4637599E+003   0.4697211E+003
   0.5012795E+003   0.5121209E+003
   0.5541341E+003   0.5739686E+003
   0.6183950E+003   0.6392132E+003
   0.6822405E+003   0.7080591E+003
   0.7284094E+003   0.7641997E+003
   0.7530538E+003   0.8001793E+003
   0.7375988E+003   0.7724778E+003
   0.6565033E+003   0.6556975E+003
   0.5539841E+003   0.5456822E+003
   0.4602435E+003   0.4544290E+003
   0.3635049E+003   0.3801769E+003
   0.3473157E+003   0.3963114E+003
   0.3798330E+003   0.4237900E+003
   0.4187988E+003   0.4341598E+003
   0.4676417E+003   0.4716933E+003
   0.4989979E+003   0.5236074E+003
   0.5079133E+003   0.5340433E+003
   0.5343489E+003   0.5434521E+003
   0.5678214E+003   0.5662151E+003
   0.5869432E+003   0.5939166E+003
   0.6146112E+003   0.6289058E+003
   0.6266976E+003   0.6391862E+003
   0.6237239E+003   0.6410637E+003
   0.6437281E+003   0.6625240E+003
   0.6256588E+003   0.6398535E+003
   0.5982060E+003   0.6094486E+003
   0.5813745E+003   0.5959538E+003
   0.5634132E+003   0.5847831E+003
   0.5658854E+003   0.5861264E+003
   0.5754502E+003   0.5928270E+003
   0.5914455E+003   0.6101287E+003
   0.5959315E+003   0.6367276E+003
   0.5938150E+003   0.6278680E+003
   0.5929520E+003   0.6357788E+003
   0.5783547E+003   0.6562653E+003
   0.5390173E+003   0.6443843E+003
   0.5285814E+003   0.5897786E+003
   0.5240498E+003   0.5442832E+003
   0.5083147E+003   0.5181293E+003
   0.5187838E+003   0.5355786E+003
   0.5409374E+003   0.5602664E+003
   0.5514467E+003   0.5676871E+003
   0.5843649E+003   0.5903605E+003
   0.6349753E+003   0.6394647E+003
   0.6758124E+003   0.6913876E+003
   0.7211428E+003   0.7471701E+003
   0.7280330E+003   0.7426890E+003
   0.6541839E+003   0.6509654E+003
   0.5643808E+003   0.5600762E+003
   0.4963865E+003   0.4896226E+003
   0.3922085E+003   0.4049378E+003
   0.3589650E+003   0.4076210E+003
   0.3813952E+003   0.4296823E+003
   0.4162468E+003   0.4398866E+003
   0.4484972E+003   0.4610276E+003
   0.4609238E+003   0.4847071E+003
   0.4598860E+003   0.4828522E+003
   0.4714292E+003   0.4737948E+003
   0.4911079E+003   0.4859802E+003
   0.5049813E+003   0.5074520E+003
   0.5343413E+003   0.5482727E+003
   0.5546063E+003   0.5676621E+003
   0.5519750E+003   0.5679711E+003
   0.5712733E+003   0.5854235E+003
   0.5570832E+003   0.5596754E+003
   0.5237707E+003   0.5248560E+003
   0.5123559E+003   0.5223526E+003
   0.5055649E+003   0.5227405E+003
   0.5129901E+003   0.5318564E+003
   0.5263640E+003   0.5504331E+003
   0.5483354E+003   0.5742428E+003
   0.5639800E+003   0.6009136E+003
   0.5787417E+003   0.6087315E+003
   0.5968935E+003   0.6385996E+003
   0.5831129E+003   0.6692408E+003
   0.5466423E+003   0.6623807E+003
   0.5430890E+003   0.6162411E+003
   0.5471272E+003   0.5585712E+003
   0.5433855E+003   0.5638927E+003
   0.5606642E+003   0.5958008E+003
   0.5657722E+003   0.5970651E+003
   0.5491237E+003   0.5644205E+003
   0.5631218E+003   0.5621306E+003
   0.6069608E+003   0.6066304E+003
   0.6427401E+003   0.6528105E+003
   0.7026400E+003   0.7218862E+003
   0.7392124E+003   0.7513521E+003
   0.6820286E+003   0.6779092E+003
   0.5986576E+003   0.5931991E+003
   0.5561720E+003   0.5383132E+003
   0.4509893E+003   0.4481980E+003
   0.3887851E+003   0.4259535E+003
   0.3868596E+003   0.4349310E+003
   0.4210282E+003   0.4532072E+003
   0.4466737E+003   0.4666390E+003
   0.4485027E+003   0.4755931E+003
   0.4400432E+003   0.4690826E+003
   0.4354453E+003   0.4459536E+003
   0.4407672E+003   0.4428873E+003
   0.4461472E+003   0.4515816E+003
   0.4741226E+003   0.4876537E+003
   0.5040711E+003   0.5239620E+003
   0.5074677E+003   0.5313221E+003
   0.5121413E+003   0.5327724E+003
   0.4952571E+003   0.5028930E+003
   0.4563373E+003   0.4576044E+003
   0.4357371E+003   0.4518360E+003
   0.4406694E+003   0.4670779E+003
   0.4575804E+003   0.4816817E+003
   0.4726204E+003   0.5008671E+003
   0.4956377E+003   0.5237105E+003
   0.5216745E+003   0.5491462E+003
   0.5513284E+003   0.5740755E+003
   0.5851899E+003   0.6153916E+003
   0.5938092E+003   0.6733282E+003
   0.5823044E+003   0.7022568E+003
   0.5804962E+003   0.6767505E+003
   0.5859890E+003   0.6058167E+003
   0.5774178E+003   0.6025094E+003
   0.5759591E+003   0.6084361E+003
   0.5695954E+003   0.5888275E+003
   0.5533646E+003   0.5555871E+003
   0.5620480E+003   0.5505412E+003
   0.6044671E+003   0.5942733E+003
   0.6351318E+003   0.6411508E+003
   0.6848364E+003   0.7024671E+003
   0.7374132E+003   0.7534607E+003
   0.7133412E+003   0.7093221E+003
   0.6474614E+003   0.6376246E+003
   0.6109176E+003   0.5910520E+003
   0.5180737E+003   0.5054359E+003
   0.4382016E+003   0.4583558E+003
   0.4098167E+003   0.4583832E+003
   0.4394337E+003   0.4854147E+003
   0.4617343E+003   0.4984255E+003
   0.4587213E+003   0.4975980E+003
   0.4438181E+003   0.4844532E+003
   0.4269097E+003   0.4524929E+003
   0.4243482E+003   0.4430629E+003
   0.4343216E+003   0.4523276E+003
   0.4568955E+003   0.4726294E+003
   0.4877041E+003   0.4997034E+003
   0.5044728E+003   0.5194118E+003
   0.4883984E+003   0.5061286E+003
   0.4616930E+003   0.4699123E+003
   0.4191864E+003   0.4223600E+003
   0.3803821E+003   0.3983763E+003
   0.3834061E+003   0.4082595E+003
   0.4056977E+003   0.4285337E+003
   0.4191178E+003   0.4467189E+003
   0.4437960E+003   0.4680636E+003
   0.4721837E+003   0.4956363E+003
   0.5008864E+003   0.5212608E+003
   0.5464056E+003   0.5673253E+003
   0.5723914E+003   0.6355281E+003
   0.5787257E+003   0.6871200E+003
   0.5788112E+003   0.6900587E+003
   0.5708986E+003   0.6226330E+003
   0.5517758E+003   0.5788782E+003
   0.5460752E+003   0.5697729E+003
   0.5607166E+003   0.5769963E+003
   0.5770718E+003   0.5863721E+003
   0.5995862E+003   0.5972087E+003
   0.6321215E+003   0.6301485E+003
   0.6395573E+003   0.6597411E+003
   0.6579958E+003   0.6851774E+003
   0.7019529E+003   0.7257648E+003
   0.7149628E+003   0.7165306E+003
   0.6835185E+003   0.6785516E+003
   0.6616531E+003   0.6478432E+003
   0.5924939E+003   0.5745741E+003
   0.5083804E+003   0.5002165E+003
   0.4544178E+003   0.4914071E+003
   0.4558933E+003   0.5108390E+003
   0.4699837E+003   0.5200370E+003
   0.4745372E+003   0.5235419E+003
   0.4646241E+003   0.5165072E+003
   0.4435652E+003   0.4807836E+003
   0.4359380E+003   0.4680780E+003
   0.4403416E+003   0.4737261E+003
   0.4489896E+003   0.4780235E+003
   0.4739501E+003   0.4928110E+003
   0.4914886E+003   0.5072097E+003
   0.4680904E+003   0.4821444E+003
   0.4331048E+003   0.4394566E+003
   0.3882334E+003   0.3923735E+003
   0.3408773E+003   0.3573578E+003
   0.3361296E+003   0.3613469E+003
   0.3584868E+003   0.3851352E+003
   0.3727201E+003   0.3987377E+003
   0.4033081E+003   0.4232121E+003
   0.4338494E+003   0.4553711E+003
   0.4562079E+003   0.4759867E+003
   0.5006731E+003   0.5149242E+003
   0.5306000E+003   0.5700520E+003
   0.5440654E+003   0.6216553E+003
   0.5457371E+003   0.6365577E+003
   0.5319559E+003   0.5840271E+003
   0.5142355E+003   0.5355206E+003
   0.5198355E+003   0.5310084E+003
   0.5718967E+003   0.5811610E+003
   0.6237119E+003   0.6347435E+003
   0.6567759E+003   0.6592952E+003
   0.6725616E+003   0.6739591E+003
   0.6469202E+003   0.6722868E+003
   0.6282155E+003   0.6610332E+003
   0.6537735E+003   0.6856318E+003
   0.6907588E+003   0.6999240E+003
   0.6963152E+003   0.6967382E+003
   0.6649597E+003   0.6726160E+003
   0.6271449E+003   0.6182364E+003
   0.5643819E+003   0.5508371E+003
   0.5107075E+003   0.5221266E+003
   0.4992703E+003   0.5399340E+003
   0.5105563E+003   0.5490312E+003
   0.5120048E+003   0.5481835E+003
   0.4985264E+003   0.5379220E+003
   0.4734397E+003   0.4982523E+003
   0.4510625E+003   0.4725034E+003
   0.4415881E+003   0.4685691E+003
   0.4349885E+003   0.4611482E+003
   0.4460173E+003   0.4628638E+003
   0.4591503E+003   0.4716530E+003
   0.4330678E+003   0.4429733E+003
   0.3968386E+003   0.4014005E+003
   0.3534317E+003   0.3584356E+003
   0.3038349E+003   0.3199891E+003
   0.2942764E+003   0.3321680E+003
   0.3160404E+003   0.3558508E+003
   0.3362644E+003   0.3701849E+003
   0.3730601E+003   0.3992864E+003
   0.4049996E+003   0.4369639E+003
   0.4157267E+003   0.4415337E+003
   0.4508178E+003   0.4690718E+003
   0.4788721E+003   0.5042379E+003
   0.4917992E+003   0.5384978E+003
   0.4955877E+003   0.5576925E+003
   0.4866874E+003   0.5250613E+003
   0.4726117E+003   0.4861385E+003
   0.4873114E+003   0.4857555E+003
   0.5641685E+003   0.5627573E+003
   0.6347622E+003   0.6489925E+003
   0.6696072E+003   0.6773988E+003
   0.6716485E+003   0.6750968E+003
   0.6290302E+003   0.6511225E+003
   0.5897152E+003   0.6251881E+003
   0.5983101E+003   0.6487551E+003
   0.6450710E+003   0.6964900E+003
   0.6702217E+003   0.7053583E+003
   0.6547189E+003   0.6903544E+003
   0.6364377E+003   0.6498254E+003
   0.6010412E+003   0.5994738E+003
   0.5579632E+003   0.5549205E+003
   0.5483685E+003   0.5528265E+003
   0.5627700E+003   0.5647002E+003
   0.5675579E+003   0.5684288E+003
   0.5593260E+003   0.5736478E+003
   0.5393923E+003   0.5617077E+003
   0.5186682E+003   0.5484389E+003
   0.5040547E+003   0.5393830E+003
   0.4818431E+003   0.5097953E+003
   0.4645152E+003   0.4801375E+003
   0.4542423E+003   0.4680387E+003
   0.4152502E+003   0.4267705E+003
   0.3684101E+003   0.3731658E+003
   0.3238011E+003   0.3283069E+003
   0.2766409E+003   0.2855797E+003
   0.2600558E+003   0.2990052E+003
   0.2805389E+003   0.3229709E+003
   0.3090659E+003   0.3435738E+003
   0.3534303E+003   0.3793763E+003
   0.3839506E+003   0.4231005E+003
   0.3850847E+003   0.4170197E+003
   0.4023462E+003   0.4298041E+003
   0.4161480E+003   0.4434524E+003
   0.4201782E+003   0.4537808E+003
   0.4255626E+003   0.4689163E+003
   0.4282314E+003   0.4576886E+003
   0.4223873E+003   0.4368014E+003
   0.4460915E+003   0.4463004E+003
   0.5324202E+003   0.5375964E+003
   0.5994694E+003   0.6276037E+003
   0.6317070E+003   0.6572432E+003
   0.6287415E+003   0.6499174E+003
   0.5833895E+003   0.6108037E+003
   0.5480620E+003   0.5787995E+003
   0.5526756E+003   0.6007013E+003
   0.6024055E+003   0.6627318E+003
   0.6466997E+003   0.7030427E+003
   0.6371812E+003   0.6688649E+003
   0.6334041E+003   0.6499707E+003
   0.6206198E+003   0.6253061E+003
   0.5927675E+003   0.5904271E+003
   0.5679703E+003   0.5634848E+003
   0.5656776E+003   0.5595924E+003
   0.5673637E+003   0.5624690E+003
   0.5656928E+003   0.5862223E+003
   0.5643485E+003   0.6052602E+003
   0.5624608E+003   0.6162928E+003
   0.5475301E+003   0.6080045E+003
   0.5225590E+003   0.5736614E+003
   0.4904303E+003   0.5185449E+003
   0.4517868E+003   0.4664333E+003
   0.4089943E+003   0.4203421E+003
   0.3570474E+003   0.3624086E+003
   0.3087598E+003   0.3139710E+003
   0.2700808E+003   0.2744454E+003
   0.2474145E+003   0.2918826E+003
   0.2650435E+003   0.3109196E+003
   0.2950984E+003   0.3294009E+003
   0.3375387E+003   0.3662025E+003
   0.3687257E+003   0.4181305E+003
   0.3661798E+003   0.4041442E+003
   0.3685214E+003   0.3992720E+003
   0.3734034E+003   0.4022312E+003
   0.3754065E+003   0.4034855E+003
   0.3823241E+003   0.4139698E+003
   0.3980768E+003   0.4278005E+003
   0.3969107E+003   0.4195479E+003
   0.4182158E+003   0.4247488E+003
   0.4896713E+003   0.4970863E+003
   0.5305467E+003   0.5535479E+003
   0.5509571E+003   0.5721628E+003
   0.5506387E+003   0.5697921E+003
   0.5154103E+003   0.5354285E+003
   0.4994368E+003   0.5190589E+003
   0.5174999E+003   0.5488178E+003
   0.5625774E+003   0.6043735E+003
   0.6104912E+003   0.6531303E+003
   0.6096226E+003   0.6324076E+003
   0.6155992E+003   0.6301990E+003
   0.6231793E+003   0.6312453E+003
   0.6140267E+003   0.6164686E+003
   0.5939576E+003   0.5945371E+003
   0.5779153E+003   0.5753525E+003
   0.5614302E+003   0.5573870E+003
   0.5627056E+003   0.5779005E+003
   0.5796864E+003   0.6052252E+003
   0.5960779E+003   0.6359552E+003
   0.5928485E+003   0.6437587E+003
   0.5652871E+003   0.6216426E+003
   0.5200201E+003   0.5715243E+003
   0.4612959E+003   0.4877714E+003
   0.4032486E+003   0.4109876E+003
   0.3524567E+003   0.3554876E+003
   0.3035556E+003   0.3072004E+003
   0.2709107E+003   0.2751285E+003
   0.2509700E+003   0.3036089E+003
   0.2696464E+003   0.3199600E+003
   0.2956275E+003   0.3311254E+003
   0.3263982E+003   0.3574409E+003
   0.3554552E+003   0.4108113E+003
   0.3537200E+003   0.3975517E+003
   0.3523514E+003   0.3814342E+003
   0.3630380E+003   0.3887062E+003
   0.3755363E+003   0.4004351E+003
   0.3852118E+003   0.4101389E+003
   0.4069237E+003   0.4344099E+003
   0.4062601E+003   0.4319059E+003
