 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5775040E+003   0.5907691E+003
   0.5732519E+003   0.5884643E+003
   0.5302685E+003   0.5441810E+003
   0.4864016E+003   0.5004238E+003
   0.5400063E+003   0.5491842E+003
   0.6255193E+003   0.6268352E+003
   0.7057213E+003   0.7152681E+003
   0.7160017E+003   0.7207157E+003
   0.6574664E+003   0.6820931E+003
   0.5975232E+003   0.6204291E+003
   0.5552030E+003   0.5648137E+003
   0.5185979E+003   0.5157335E+003
   0.4811008E+003   0.4702786E+003
   0.5202114E+003   0.5049029E+003
   0.5454286E+003   0.5307062E+003
   0.5273259E+003   0.5076832E+003
   0.4782295E+003   0.4613956E+003
   0.4128511E+003   0.4319929E+003
   0.4405966E+003   0.4831919E+003
   0.4637383E+003   0.5197385E+003
   0.4705190E+003   0.5047605E+003
   0.4528686E+003   0.4534062E+003
   0.4280399E+003   0.4275939E+003
   0.3780338E+003   0.3772674E+003
   0.3174868E+003   0.3149824E+003
   0.2643658E+003   0.2648013E+003
   0.2210695E+003   0.2527105E+003
   0.2093435E+003   0.2219918E+003
   0.2293426E+003   0.2043601E+003
   0.2566097E+003   0.2400084E+003
   0.3181584E+003   0.3486185E+003
   0.3302402E+003   0.3770260E+003
   0.3604039E+003   0.3680927E+003
   0.3796542E+003   0.3966280E+003
   0.4187324E+003   0.4308292E+003
   0.4679936E+003   0.4781285E+003
   0.4809658E+003   0.5008742E+003
   0.5004472E+003   0.5119357E+003
   0.5275735E+003   0.5392818E+003
   0.5905954E+003   0.5984196E+003
   0.6121634E+003   0.6312103E+003
   0.5737867E+003   0.6005296E+003
   0.4997619E+003   0.5217832E+003
   0.4447981E+003   0.4628414E+003
   0.5261177E+003   0.5403018E+003
   0.6367594E+003   0.6374896E+003
   0.7265270E+003   0.7352042E+003
   0.7203761E+003   0.7235819E+003
   0.6216688E+003   0.6428165E+003
   0.5395281E+003   0.5671489E+003
   0.5021073E+003   0.5232684E+003
   0.4757214E+003   0.4818484E+003
   0.4427054E+003   0.4361932E+003
   0.4968031E+003   0.4784569E+003
   0.5204642E+003   0.4933757E+003
   0.5103801E+003   0.4830714E+003
   0.4502788E+003   0.4379611E+003
   0.3769456E+003   0.4011802E+003
   0.3950837E+003   0.4279525E+003
   0.4052001E+003   0.4564952E+003
   0.4140352E+003   0.4591695E+003
   0.4039785E+003   0.4092252E+003
   0.3880034E+003   0.3861292E+003
   0.3431326E+003   0.3407226E+003
   0.2822993E+003   0.2785058E+003
   0.2345322E+003   0.2335226E+003
   0.2098865E+003   0.2323271E+003
   0.2101237E+003   0.2285212E+003
   0.2510940E+003   0.2470468E+003
   0.2997595E+003   0.2988680E+003
   0.3742836E+003   0.4340830E+003
   0.4083840E+003   0.4747123E+003
   0.4156664E+003   0.4241724E+003
   0.4232226E+003   0.4399752E+003
   0.4399601E+003   0.4597717E+003
   0.4852199E+003   0.4943273E+003
   0.5059750E+003   0.5171470E+003
   0.5187565E+003   0.5284667E+003
   0.5520720E+003   0.5629041E+003
   0.6140240E+003   0.6231756E+003
   0.6395693E+003   0.6634812E+003
   0.5924302E+003   0.6310011E+003
   0.5093175E+003   0.5455415E+003
   0.4620525E+003   0.4858051E+003
   0.5509400E+003   0.5645384E+003
   0.6799459E+003   0.6774610E+003
   0.7576832E+003   0.7676004E+003
   0.7066086E+003   0.7035824E+003
   0.5965601E+003   0.5979650E+003
   0.5205046E+003   0.5306082E+003
   0.4759033E+003   0.4858805E+003
   0.4281177E+003   0.4262372E+003
   0.3763208E+003   0.3636277E+003
   0.4258613E+003   0.4046434E+003
   0.4494598E+003   0.4221107E+003
   0.4614502E+003   0.4324104E+003
   0.4141818E+003   0.4056561E+003
   0.3667535E+003   0.3846563E+003
   0.3813091E+003   0.3935206E+003
   0.3739381E+003   0.4095184E+003
   0.3745457E+003   0.4160396E+003
   0.3594301E+003   0.3692907E+003
   0.3473629E+003   0.3463744E+003
   0.3049134E+003   0.3016201E+003
   0.2457963E+003   0.2408036E+003
   0.1978831E+003   0.1947233E+003
   0.1815870E+003   0.1921685E+003
   0.1944761E+003   0.2143096E+003
   0.2593093E+003   0.2768078E+003
   0.3445562E+003   0.3587141E+003
   0.4349154E+003   0.5135184E+003
   0.4884762E+003   0.5618079E+003
   0.4950324E+003   0.5096494E+003
   0.5023602E+003   0.5166699E+003
   0.5190813E+003   0.5490321E+003
   0.5394475E+003   0.5667939E+003
   0.5352456E+003   0.5652638E+003
   0.5280496E+003   0.5544996E+003
   0.5510789E+003   0.5764442E+003
   0.6331427E+003   0.6602405E+003
   0.6896980E+003   0.7147581E+003
   0.6793593E+003   0.7088973E+003
   0.6199295E+003   0.6567784E+003
   0.5820470E+003   0.6091974E+003
   0.6413159E+003   0.6512561E+003
   0.7382805E+003   0.7347624E+003
   0.7650566E+003   0.7712573E+003
   0.6988379E+003   0.7003791E+003
   0.6144143E+003   0.6274240E+003
   0.5484503E+003   0.5672129E+003
   0.4734744E+003   0.4838212E+003
   0.3778365E+003   0.3718539E+003
   0.2988618E+003   0.2861304E+003
   0.3224011E+003   0.3056602E+003
   0.3545085E+003   0.3346726E+003
   0.3906727E+003   0.3656576E+003
   0.3727039E+003   0.3655275E+003
   0.3520201E+003   0.3681631E+003
   0.3607507E+003   0.3714164E+003
   0.3522605E+003   0.3783447E+003
   0.3556761E+003   0.3874468E+003
   0.3478069E+003   0.3582792E+003
   0.3376827E+003   0.3401198E+003
   0.2918497E+003   0.2909021E+003
   0.2292203E+003   0.2252351E+003
   0.1772583E+003   0.1748276E+003
   0.1601727E+003   0.1647893E+003
   0.1906955E+003   0.2085554E+003
   0.2776770E+003   0.2997614E+003
   0.3878319E+003   0.4018271E+003
   0.4799971E+003   0.5434708E+003
   0.5278334E+003   0.5890204E+003
   0.5330347E+003   0.5598871E+003
   0.5326368E+003   0.5464563E+003
   0.5376992E+003   0.5602497E+003
   0.5188342E+003   0.5442425E+003
   0.4987486E+003   0.5239978E+003
   0.4816110E+003   0.4968006E+003
   0.5127312E+003   0.5315185E+003
   0.6333921E+003   0.6699998E+003
   0.7544842E+003   0.7802311E+003
   0.8163369E+003   0.8258392E+003
   0.7902037E+003   0.8058630E+003
   0.7450955E+003   0.7652327E+003
   0.7552569E+003   0.7649714E+003
   0.7819945E+003   0.7876120E+003
   0.7567147E+003   0.7594428E+003
   0.6820303E+003   0.6960926E+003
   0.6062101E+003   0.6188639E+003
   0.5195644E+003   0.5195459E+003
   0.4163093E+003   0.4046265E+003
   0.3099536E+003   0.2909687E+003
   0.2356256E+003   0.2176872E+003
   0.2499911E+003   0.2316914E+003
   0.2962990E+003   0.2778953E+003
   0.3543119E+003   0.3352949E+003
   0.3698512E+003   0.3624966E+003
   0.3723179E+003   0.3808038E+003
   0.3804053E+003   0.3912976E+003
   0.3789252E+003   0.3965455E+003
   0.3886169E+003   0.4060875E+003
   0.3916029E+003   0.3987004E+003
   0.3838475E+003   0.3935197E+003
   0.3309581E+003   0.3398908E+003
   0.2564547E+003   0.2606362E+003
   0.1916835E+003   0.1970613E+003
   0.1791272E+003   0.1913529E+003
   0.2432413E+003   0.2529557E+003
   0.3422106E+003   0.3470545E+003
   0.4449037E+003   0.4449575E+003
   0.4992088E+003   0.5362488E+003
   0.5184068E+003   0.5621909E+003
   0.5364114E+003   0.5608859E+003
   0.5237080E+003   0.5419556E+003
   0.5071843E+003   0.5143204E+003
   0.4615574E+003   0.4635862E+003
   0.4549174E+003   0.4551095E+003
   0.4853215E+003   0.4877325E+003
   0.5508702E+003   0.5795535E+003
   0.6877431E+003   0.7360548E+003
   0.8232752E+003   0.8447745E+003
   0.9131753E+003   0.9241170E+003
   0.9142951E+003   0.9396215E+003
   0.8620574E+003   0.8986689E+003
   0.8258415E+003   0.8579929E+003
   0.7874504E+003   0.8086748E+003
   0.7404047E+003   0.7444950E+003
   0.6649241E+003   0.6879026E+003
   0.5837292E+003   0.5873502E+003
   0.4730366E+003   0.4640055E+003
   0.3768258E+003   0.3641355E+003
   0.3074867E+003   0.2895855E+003
   0.2615538E+003   0.2401374E+003
   0.2623710E+003   0.2411632E+003
   0.2980835E+003   0.2796464E+003
   0.3566430E+003   0.3407596E+003
   0.3987420E+003   0.3926443E+003
   0.4236688E+003   0.4259906E+003
   0.4356776E+003   0.4417965E+003
   0.4408859E+003   0.4476930E+003
   0.4498964E+003   0.4554822E+003
   0.4506974E+003   0.4812961E+003
   0.4295245E+003   0.4784685E+003
   0.3696779E+003   0.4144971E+003
   0.2948092E+003   0.3269083E+003
   0.2454701E+003   0.2691975E+003
   0.2743595E+003   0.2871560E+003
   0.3695718E+003   0.3733383E+003
   0.4543037E+003   0.4461703E+003
   0.5016843E+003   0.5021291E+003
   0.4968836E+003   0.5274800E+003
   0.4865459E+003   0.5123238E+003
   0.5044553E+003   0.5128934E+003
   0.4986446E+003   0.5159941E+003
   0.4649758E+003   0.4760802E+003
   0.4191320E+003   0.4170923E+003
   0.4485196E+003   0.4393859E+003
   0.5546057E+003   0.5652056E+003
   0.7048217E+003   0.7601238E+003
   0.8425187E+003   0.9045346E+003
   0.9322830E+003   0.9476797E+003
   0.9618407E+003   0.9786687E+003
   0.9290871E+003   0.9649800E+003
   0.8607030E+003   0.9016973E+003
   0.8034011E+003   0.8388099E+003
   0.7523594E+003   0.7705817E+003
   0.7198634E+003   0.7366955E+003
   0.6316808E+003   0.6506509E+003
   0.5370512E+003   0.5311088E+003
   0.4158090E+003   0.4095261E+003
   0.3638320E+003   0.3577210E+003
   0.3578509E+003   0.3739855E+003
   0.3412964E+003   0.3617674E+003
   0.3364937E+003   0.3505338E+003
   0.3452205E+003   0.3703945E+003
   0.3953693E+003   0.4249416E+003
   0.4433297E+003   0.4866474E+003
   0.4745033E+003   0.5214104E+003
   0.4813613E+003   0.5091761E+003
   0.4800661E+003   0.4906502E+003
   0.4765566E+003   0.5049682E+003
   0.4696294E+003   0.5315626E+003
   0.4445947E+003   0.5056079E+003
   0.3991221E+003   0.4463529E+003
   0.3496041E+003   0.3825922E+003
   0.3419071E+003   0.3615285E+003
   0.4161352E+003   0.4220830E+003
   0.5516323E+003   0.5466007E+003
   0.6187568E+003   0.6007204E+003
   0.6035044E+003   0.6066608E+003
   0.5195532E+003   0.5610651E+003
   0.4605970E+003   0.5033689E+003
   0.4655933E+003   0.4657629E+003
   0.4744715E+003   0.4798628E+003
   0.4639598E+003   0.4745350E+003
   0.4483325E+003   0.4555178E+003
   0.5037311E+003   0.5027925E+003
   0.6392651E+003   0.6644657E+003
   0.8501040E+003   0.9291970E+003
   0.1016411E+004   0.1093250E+004
   0.1084960E+004   0.1116545E+004
   0.1043424E+004   0.1068795E+004
   0.9376480E+003   0.9541739E+003
   0.8250776E+003   0.8377662E+003
   0.7384574E+003   0.7523625E+003
   0.7020028E+003   0.7093245E+003
   0.6900580E+003   0.7162022E+003
   0.5970689E+003   0.6003651E+003
   0.5100125E+003   0.4953273E+003
   0.4260742E+003   0.4311334E+003
   0.4377527E+003   0.4419141E+003
   0.4681400E+003   0.5396123E+003
   0.4547948E+003   0.5359775E+003
   0.4297338E+003   0.4941239E+003
   0.4019378E+003   0.4616515E+003
   0.4510946E+003   0.5080297E+003
   0.5173083E+003   0.5832628E+003
   0.5603655E+003   0.6277686E+003
   0.5568162E+003   0.6032912E+003
   0.5298866E+003   0.5710190E+003
   0.5091432E+003   0.5604120E+003
   0.4962637E+003   0.5534043E+003
   0.4714957E+003   0.5097514E+003
   0.4444267E+003   0.4634081E+003
   0.4311678E+003   0.4415214E+003
   0.4738770E+003   0.4696370E+003
   0.5931603E+003   0.5875924E+003
   0.7528465E+003   0.7507772E+003
   0.7965454E+003   0.7930777E+003
   0.7193728E+003   0.7304680E+003
   0.5640843E+003   0.6028214E+003
   0.4522568E+003   0.5119213E+003
   0.4416424E+003   0.4628905E+003
   0.4709327E+003   0.4612613E+003
   0.5117944E+003   0.5074422E+003
   0.5352571E+003   0.5415504E+003
   0.5787816E+003   0.5918368E+003
   0.6875507E+003   0.7181542E+003
   0.8987003E+003   0.9738352E+003
   0.1098255E+004   0.1174386E+004
   0.1179589E+004   0.1237160E+004
   0.1124498E+004   0.1161651E+004
   0.9939058E+003   0.9972232E+003
   0.8658239E+003   0.8662806E+003
   0.7579868E+003   0.7612407E+003
   0.7084214E+003   0.7140102E+003
   0.6714589E+003   0.6936446E+003
   0.6131816E+003   0.6058862E+003
   0.5552872E+003   0.5415396E+003
   0.5080384E+003   0.5290969E+003
   0.5327427E+003   0.5395553E+003
   0.5547131E+003   0.6074081E+003
   0.5384174E+003   0.6067317E+003
   0.5138476E+003   0.5588015E+003
   0.4793648E+003   0.5164740E+003
   0.5378372E+003   0.5760957E+003
   0.6041946E+003   0.6619476E+003
   0.6360846E+003   0.6936457E+003
   0.6129313E+003   0.6511255E+003
   0.5713269E+003   0.6046058E+003
   0.5527443E+003   0.5871832E+003
   0.5440458E+003   0.5743184E+003
   0.5338035E+003   0.5407195E+003
   0.5370589E+003   0.5352548E+003
   0.5601825E+003   0.5485513E+003
   0.6240966E+003   0.6050228E+003
   0.7238604E+003   0.7166179E+003
   0.8698429E+003   0.8774527E+003
   0.9129621E+003   0.9336438E+003
   0.8249235E+003   0.8483918E+003
   0.6389367E+003   0.6666795E+003
   0.4701102E+003   0.5245779E+003
   0.4290632E+003   0.4738585E+003
   0.4635424E+003   0.4512999E+003
   0.5472464E+003   0.5270050E+003
   0.6165290E+003   0.6090765E+003
   0.6592217E+003   0.6702484E+003
   0.7202535E+003   0.7480028E+003
   0.8699115E+003   0.9237356E+003
   0.1073387E+004   0.1132923E+004
   0.1193677E+004   0.1260924E+004
   0.1180500E+004   0.1228222E+004
   0.1059807E+004   0.1067653E+004
   0.9329844E+003   0.9342507E+003
   0.8238647E+003   0.8234916E+003
   0.7554793E+003   0.7577816E+003
   0.6934414E+003   0.7054010E+003
   0.6687465E+003   0.6629970E+003
   0.6258243E+003   0.6255838E+003
   0.5841437E+003   0.6065228E+003
   0.5810954E+003   0.5775556E+003
   0.5807705E+003   0.6102701E+003
   0.5833104E+003   0.6473732E+003
   0.5859797E+003   0.6287002E+003
   0.5819878E+003   0.6297549E+003
   0.6451262E+003   0.7031229E+003
   0.7092231E+003   0.7952533E+003
   0.7304480E+003   0.8017650E+003
   0.6996325E+003   0.7326269E+003
   0.6632834E+003   0.6818574E+003
   0.6561972E+003   0.6728438E+003
   0.6556555E+003   0.6749218E+003
   0.6527049E+003   0.6594020E+003
   0.6797960E+003   0.6690421E+003
   0.7118572E+003   0.6851511E+003
   0.7468777E+003   0.7261290E+003
   0.7797632E+003   0.7878730E+003
   0.8569741E+003   0.8850340E+003
   0.9027042E+003   0.9676079E+003
   0.8477239E+003   0.9246111E+003
   0.6822240E+003   0.7111219E+003
   0.5062192E+003   0.5452047E+003
   0.4441200E+003   0.4929631E+003
   0.4739545E+003   0.4860257E+003
   0.5746962E+003   0.5591491E+003
   0.6747308E+003   0.6534748E+003
   0.7338423E+003   0.7334227E+003
   0.7769159E+003   0.7953605E+003
   0.8579011E+003   0.8933889E+003
   0.1013692E+004   0.1054498E+004
   0.1143918E+004   0.1203262E+004
   0.1185656E+004   0.1246001E+004
   0.1119172E+004   0.1139831E+004
   0.1019817E+004   0.1026130E+004
   0.9152207E+003   0.9163147E+003
   0.8230083E+003   0.8233690E+003
   0.7438336E+003   0.7491464E+003
   0.7316446E+003   0.7381403E+003
   0.6969276E+003   0.7149581E+003
   0.6465325E+003   0.6556463E+003
   0.6007386E+003   0.5880179E+003
   0.5844299E+003   0.5649348E+003
   0.5993936E+003   0.6178707E+003
   0.6318928E+003   0.6538641E+003
   0.6574695E+003   0.7060436E+003
   0.7134633E+003   0.7840791E+003
   0.7609740E+003   0.8452430E+003
   0.7744867E+003   0.8079766E+003
   0.7529443E+003   0.7777282E+003
   0.7351736E+003   0.7554703E+003
   0.7290162E+003   0.7545724E+003
   0.7289371E+003   0.7533113E+003
   0.7456702E+003   0.7544745E+003
   0.7854288E+003   0.7744472E+003
   0.8113284E+003   0.8014423E+003
   0.8048586E+003   0.8019724E+003
   0.7750039E+003   0.8161696E+003
   0.7837197E+003   0.8451809E+003
   0.8033397E+003   0.8652942E+003
   0.7750310E+003   0.8687584E+003
   0.6824470E+003   0.7266807E+003
   0.5616006E+003   0.5838923E+003
   0.5198356E+003   0.5577180E+003
   0.5379510E+003   0.5767720E+003
   0.6190134E+003   0.6247590E+003
   0.7167945E+003   0.6950558E+003
   0.7884022E+003   0.7813256E+003
   0.8392215E+003   0.8505925E+003
   0.8866418E+003   0.9121910E+003
   0.9846510E+003   0.1015795E+004
   0.1084245E+004   0.1132192E+004
   0.1128330E+004   0.1188754E+004
   0.1085859E+004   0.1123022E+004
   0.1011259E+004   0.1037747E+004
   0.9324962E+003   0.9511812E+003
   0.8539266E+003   0.8634830E+003
   0.7880138E+003   0.7965067E+003
   0.7814313E+003   0.8388798E+003
   0.7637333E+003   0.7970084E+003
   0.6991832E+003   0.7089912E+003
   0.6272195E+003   0.6362365E+003
   0.5898760E+003   0.5993217E+003
   0.6044160E+003   0.6164658E+003
   0.6157885E+003   0.6279695E+003
   0.6246887E+003   0.6485194E+003
   0.6461434E+003   0.6738075E+003
   0.6980126E+003   0.7212274E+003
   0.7507129E+003   0.7796522E+003
   0.7814686E+003   0.8128238E+003
   0.8080433E+003   0.8316083E+003
   0.8137171E+003   0.8320846E+003
   0.8300219E+003   0.8367576E+003
   0.8575459E+003   0.8484607E+003
   0.8770833E+003   0.8513606E+003
   0.8591810E+003   0.8493571E+003
   0.8071611E+003   0.8150125E+003
   0.7537701E+003   0.8171440E+003
   0.7208719E+003   0.8144088E+003
   0.7031796E+003   0.7447946E+003
   0.6789099E+003   0.7431050E+003
   0.6541564E+003   0.7012484E+003
   0.6080976E+003   0.6244059E+003
   0.6021360E+003   0.6305437E+003
   0.6136516E+003   0.6507044E+003
   0.6712325E+003   0.6817045E+003
   0.7420934E+003   0.7287449E+003
   0.8190609E+003   0.8055771E+003
   0.8811804E+003   0.8756538E+003
   0.9206635E+003   0.9238054E+003
   0.9533877E+003   0.9645407E+003
   0.9871010E+003   0.1007799E+004
   0.9991704E+003   0.1027960E+004
   0.9669307E+003   0.9911748E+003
   0.9097945E+003   0.9360421E+003
   0.8553575E+003   0.8821044E+003
   0.8104075E+003   0.8318091E+003
   0.7964515E+003   0.8271163E+003
   0.8096602E+003   0.9336197E+003
   0.8053256E+003   0.8688128E+003
   0.7377583E+003   0.7713631E+003
   0.6441640E+003   0.6699264E+003
   0.5752388E+003   0.5990054E+003
   0.5316704E+003   0.5689879E+003
   0.5142120E+003   0.5689519E+003
   0.5257002E+003   0.5735244E+003
   0.5720446E+003   0.5996116E+003
   0.6617224E+003   0.6826615E+003
   0.7466840E+003   0.7916831E+003
   0.8244093E+003   0.8693043E+003
   0.8811847E+003   0.9159082E+003
   0.9203673E+003   0.9447138E+003
   0.9457488E+003   0.9438819E+003
   0.9769707E+003   0.9436292E+003
   0.9366759E+003   0.8928714E+003
   0.8547715E+003   0.8565058E+003
   0.7772275E+003   0.7954539E+003
   0.7635795E+003   0.8263738E+003
   0.7636085E+003   0.8676860E+003
   0.7193194E+003   0.7618924E+003
   0.6588917E+003   0.6843784E+003
   0.6512145E+003   0.6809550E+003
   0.6480130E+003   0.6607260E+003
   0.6817739E+003   0.7148066E+003
   0.6685366E+003   0.7068947E+003
   0.6935212E+003   0.7038587E+003
   0.7299507E+003   0.7201900E+003
   0.7942088E+003   0.7734386E+003
   0.8787974E+003   0.8559347E+003
   0.9244414E+003   0.9048828E+003
   0.9035467E+003   0.9115888E+003
   0.8603604E+003   0.8691301E+003
   0.8226165E+003   0.8205673E+003
   0.8044472E+003   0.7998768E+003
   0.7742258E+003   0.7741890E+003
   0.7477192E+003   0.7535045E+003
   0.7442295E+003   0.7565832E+003
   0.7812634E+003   0.8790524E+003
   0.8057099E+003   0.9313695E+003
   0.8183489E+003   0.8699392E+003
   0.7546514E+003   0.7539555E+003
   0.6431916E+003   0.6558227E+003
   0.5244072E+003   0.5608706E+003
   0.4390565E+003   0.5006557E+003
   0.4180720E+003   0.4851122E+003
   0.4607079E+003   0.5096828E+003
   0.5532445E+003   0.5829787E+003
   0.6790905E+003   0.7224841E+003
   0.7887450E+003   0.8234734E+003
   0.8979730E+003   0.9172621E+003
   0.9615130E+003   0.9641994E+003
   0.1020800E+004   0.1021631E+004
   0.1058275E+004   0.1030422E+004
   0.1075419E+004   0.1016923E+004
   0.9854068E+003   0.9321062E+003
   0.8392621E+003   0.8508826E+003
   0.7205519E+003   0.7575735E+003
   0.7406205E+003   0.7779823E+003
   0.7997179E+003   0.8570102E+003
   0.7961215E+003   0.8048636E+003
   0.7268317E+003   0.7214659E+003
   0.6998779E+003   0.6993444E+003
   0.6975570E+003   0.6961361E+003
   0.7381208E+003   0.7617413E+003
   0.7091898E+003   0.7442540E+003
   0.6931675E+003   0.7076696E+003
   0.6999898E+003   0.6982951E+003
   0.7429473E+003   0.7276149E+003
   0.8323391E+003   0.8131958E+003
   0.8919503E+003   0.8874974E+003
   0.8361078E+003   0.8886463E+003
   0.7329316E+003   0.7836456E+003
   0.6343420E+003   0.6378340E+003
   0.6178172E+003   0.6205856E+003
   0.6266810E+003   0.6285655E+003
   0.6406722E+003   0.6460521E+003
   0.6816643E+003   0.7006558E+003
   0.7482301E+003   0.8439523E+003
   0.7907219E+003   0.8780371E+003
   0.8059091E+003   0.8385931E+003
   0.7460563E+003   0.7159661E+003
   0.6284076E+003   0.6245464E+003
   0.4740912E+003   0.5076697E+003
   0.3654738E+003   0.4106965E+003
   0.3970114E+003   0.4359430E+003
   0.5204698E+003   0.5617741E+003
   0.6817702E+003   0.7372432E+003
   0.8232126E+003   0.8727948E+003
   0.9169420E+003   0.9192860E+003
   0.1001066E+004   0.9817152E+003
   0.1030068E+004   0.1011085E+004
   0.1076713E+004   0.1066365E+004
   0.1102912E+004   0.1079347E+004
   0.1117182E+004   0.1068688E+004
   0.1012674E+004   0.9782546E+003
   0.8238570E+003   0.8548327E+003
   0.6589636E+003   0.7216421E+003
   0.6684674E+003   0.7164107E+003
   0.7721018E+003   0.8082194E+003
   0.8329203E+003   0.8194790E+003
   0.8034259E+003   0.7836947E+003
   0.7759325E+003   0.7447127E+003
   0.7691075E+003   0.7306064E+003
   0.7980711E+003   0.7844797E+003
   0.7333001E+003   0.7536727E+003
   0.6707073E+003   0.7012750E+003
   0.6447237E+003   0.6531593E+003
   0.6811721E+003   0.6905347E+003
   0.7943329E+003   0.7837840E+003
   0.8706485E+003   0.8599334E+003
   0.7910012E+003   0.8462743E+003
   0.6461341E+003   0.7048619E+003
   0.5158631E+003   0.5239414E+003
   0.5173185E+003   0.5321025E+003
   0.5627628E+003   0.5910658E+003
   0.6082080E+003   0.6463511E+003
   0.6783103E+003   0.7201996E+003
   0.7428159E+003   0.8186777E+003
   0.7890829E+003   0.8319517E+003
   0.8027892E+003   0.8247342E+003
   0.7538363E+003   0.7001062E+003
   0.6322541E+003   0.5957884E+003
   0.4718865E+003   0.4879510E+003
   0.3779325E+003   0.4068851E+003
   0.4781761E+003   0.5184779E+003
   0.6435355E+003   0.7192561E+003
   0.7953457E+003   0.8719893E+003
   0.8997383E+003   0.9448246E+003
   0.9776244E+003   0.9499705E+003
   0.1051864E+004   0.1002639E+004
   0.1047081E+004   0.1010540E+004
   0.1052218E+004   0.1035137E+004
   0.1075243E+004   0.1070685E+004
   0.1121639E+004   0.1097943E+004
   0.1055544E+004   0.1021873E+004
   0.8669997E+003   0.8550082E+003
   0.6706618E+003   0.7108461E+003
   0.6365606E+003   0.6791715E+003
   0.7255415E+003   0.7520491E+003
   0.8297218E+003   0.8157574E+003
   0.8430027E+003   0.8059403E+003
   0.8422041E+003   0.7695457E+003
   0.8230904E+003   0.7350960E+003
   0.8175024E+003   0.7751883E+003
   0.7245340E+003   0.7414743E+003
   0.6364959E+003   0.6739281E+003
   0.6031913E+003   0.6144132E+003
   0.6498729E+003   0.6594461E+003
   0.7604274E+003   0.7379177E+003
   0.8287293E+003   0.7746691E+003
   0.7607159E+003   0.7460670E+003
   0.6231460E+003   0.6297014E+003
   0.4976619E+003   0.5336346E+003
   0.4987067E+003   0.5598878E+003
   0.5689280E+003   0.6270107E+003
   0.6497740E+003   0.7020217E+003
   0.7297019E+003   0.7665275E+003
   0.7745187E+003   0.8119584E+003
   0.8565362E+003   0.8637310E+003
   0.8589070E+003   0.8782893E+003
   0.8137143E+003   0.7624421E+003
   0.7048838E+003   0.6558779E+003
   0.5732592E+003   0.5757327E+003
   0.5010834E+003   0.5257930E+003
   0.6129416E+003   0.6462292E+003
   0.7549237E+003   0.8062728E+003
   0.8531281E+003   0.8926396E+003
   0.9163233E+003   0.9290718E+003
   0.9964131E+003   0.9593658E+003
   0.1062158E+004   0.1016905E+004
   0.1047812E+004   0.1008322E+004
   0.1011322E+004   0.9960699E+003
   0.1038088E+004   0.1051542E+004
   0.1111226E+004   0.1114653E+004
   0.1083828E+004   0.1064142E+004
   0.9299239E+003   0.9034589E+003
   0.7698480E+003   0.7530606E+003
   0.7011372E+003   0.6971035E+003
   0.7395296E+003   0.7410959E+003
   0.7961446E+003   0.7974899E+003
   0.8122877E+003   0.7911645E+003
   0.8379250E+003   0.7783432E+003
   0.8215139E+003   0.7368502E+003
   0.7977177E+003   0.7543656E+003
   0.6966467E+003   0.7086374E+003
   0.6168245E+003   0.6513636E+003
   0.6085800E+003   0.6146122E+003
   0.6890151E+003   0.6902387E+003
   0.7910904E+003   0.7678151E+003
   0.8237540E+003   0.7626871E+003
   0.7451876E+003   0.6845332E+003
   0.6390234E+003   0.6024775E+003
   0.5606490E+003   0.5848014E+003
   0.5875407E+003   0.6399958E+003
   0.6674521E+003   0.7024782E+003
   0.7544745E+003   0.7656688E+003
   0.8258656E+003   0.8246230E+003
   0.8621845E+003   0.8561127E+003
   0.9257997E+003   0.9180263E+003
   0.9067994E+003   0.9378930E+003
   0.8766879E+003   0.8894355E+003
   0.7890045E+003   0.7874344E+003
   0.6980069E+003   0.7095086E+003
   0.6462858E+003   0.6490083E+003
   0.7335808E+003   0.7304099E+003
   0.8101919E+003   0.8194234E+003
   0.8158759E+003   0.8153003E+003
   0.8360105E+003   0.8343427E+003
   0.9341441E+003   0.9147658E+003
   0.1043549E+004   0.1024173E+004
   0.1059852E+004   0.1040380E+004
   0.1001819E+004   0.9972149E+003
   0.1012699E+004   0.1032464E+004
   0.1079567E+004   0.1093085E+004
   0.1067333E+004   0.1069549E+004
   0.9789222E+003   0.9821462E+003
   0.8841806E+003   0.9030331E+003
   0.8254403E+003   0.8336445E+003
   0.7989255E+003   0.8196802E+003
   0.7828677E+003   0.8078345E+003
   0.7739332E+003   0.7814337E+003
   0.7789487E+003   0.7693208E+003
   0.7473826E+003   0.7231506E+003
   0.7069098E+003   0.7107862E+003
   0.6499252E+003   0.6866816E+003
   0.6366170E+003   0.6706952E+003
   0.6746862E+003   0.6725931E+003
   0.7649128E+003   0.7688118E+003
   0.8397695E+003   0.8411870E+003
   0.8505046E+003   0.8218691E+003
   0.8026879E+003   0.7463028E+003
   0.7614118E+003   0.7129309E+003
   0.7330805E+003   0.7237338E+003
   0.7738196E+003   0.7728504E+003
   0.8391698E+003   0.8260978E+003
   0.9247646E+003   0.9021998E+003
   0.9584582E+003   0.9409063E+003
   0.9629030E+003   0.9486446E+003
   0.9512646E+003   0.9830389E+003
   0.8584255E+003   0.9303922E+003
   0.8337949E+003   0.9141907E+003
   0.7781519E+003   0.8567383E+003
   0.7430162E+003   0.8112343E+003
   0.7239496E+003   0.7412795E+003
   0.7788254E+003   0.7580244E+003
