 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1089735E+004   0.1067243E+004
   0.6242163E+003   0.6589952E+003
   0.8112457E+003   0.8353393E+003
   0.7808927E+003   0.7880072E+003
   0.7591186E+003   0.7636982E+003
   0.7983788E+003   0.7970719E+003
   0.9264560E+003   0.9291670E+003
   0.6548509E+003   0.6790701E+003
   0.6009522E+003   0.6784811E+003
   0.7617287E+003   0.7578751E+003
   0.5115873E+003   0.5176379E+003
   0.4407392E+003   0.4397056E+003
   0.3404871E+003   0.3452944E+003
   0.2741103E+003   0.2758854E+003
   0.4726795E+003   0.4762124E+003
   0.9531344E+003   0.9466811E+003
   0.1147469E+004   0.1160671E+004
   0.6918065E+003   0.6919048E+003
   0.3689204E+003   0.3672232E+003
   0.4513206E+003   0.4491235E+003
   0.7024470E+003   0.7182593E+003
   0.4552947E+003   0.4719037E+003
   0.4997661E+003   0.5019241E+003
   0.7164108E+003   0.7164237E+003
   0.1140378E+004   0.1139663E+004
   0.2387796E+004   0.2450413E+004
   0.2941505E+004   0.3014627E+004
   0.2749753E+004   0.2663000E+004
   0.2086048E+004   0.2017780E+004
   0.1495308E+004   0.1486643E+004
   0.1143564E+004   0.1166309E+004
   0.8620436E+003   0.8678903E+003
   0.6727633E+003   0.6795034E+003
   0.5535884E+003   0.5589538E+003
   0.5776920E+003   0.5784898E+003
   0.6413271E+003   0.6404268E+003
   0.5865425E+003   0.5840197E+003
   0.5925758E+003   0.6338625E+003
   0.6835073E+003   0.6979990E+003
   0.7461156E+003   0.7441381E+003
   0.8990180E+003   0.9000844E+003
   0.8535692E+003   0.8645136E+003
   0.7914850E+003   0.7975404E+003
   0.7441510E+003   0.7592907E+003
   0.8208769E+003   0.8224786E+003
   0.8032178E+003   0.8146797E+003
   0.8423853E+003   0.8457621E+003
   0.7025716E+003   0.7253546E+003
   0.5486418E+003   0.5727342E+003
   0.6113445E+003   0.6148339E+003
   0.5414382E+003   0.5680616E+003
   0.3979972E+003   0.4027234E+003
   0.2812712E+003   0.2859354E+003
   0.2973334E+003   0.2966081E+003
   0.4240879E+003   0.4266343E+003
   0.7347985E+003   0.7273174E+003
   0.1012958E+004   0.1022187E+004
   0.6807233E+003   0.6809535E+003
   0.4060058E+003   0.4033433E+003
   0.4170553E+003   0.4233983E+003
   0.6441380E+003   0.6493677E+003
   0.5397842E+003   0.5603810E+003
   0.5561155E+003   0.5592395E+003
   0.8035521E+003   0.8016413E+003
   0.1152808E+004   0.1135271E+004
   0.1605742E+004   0.1587343E+004
   0.1651900E+004   0.1710964E+004
   0.1783838E+004   0.1735704E+004
   0.1672156E+004   0.1593984E+004
   0.8487108E+003   0.8502366E+003
   0.8430614E+003   0.8458547E+003
   0.9194639E+003   0.9438696E+003
   0.6898402E+003   0.6701834E+003
   0.4704489E+003   0.4793955E+003
   0.4876734E+003   0.4898098E+003
   0.5615695E+003   0.5615557E+003
   0.6413474E+003   0.6589792E+003
   0.5984477E+003   0.6145954E+003
   0.7299035E+003   0.7641283E+003
   0.7342515E+003   0.7344811E+003
   0.7389764E+003   0.7361972E+003
   0.8206869E+003   0.8320096E+003
   0.6333814E+003   0.6468955E+003
   0.6670010E+003   0.6833761E+003
   0.7657977E+003   0.7669025E+003
   0.7409423E+003   0.7521297E+003
   0.7497561E+003   0.7673266E+003
   0.7055505E+003   0.7156886E+003
   0.6041993E+003   0.6197145E+003
   0.5626014E+003   0.5662132E+003
   0.6329828E+003   0.6760792E+003
   0.4949032E+003   0.4973100E+003
   0.3611108E+003   0.3618917E+003
   0.3665860E+003   0.3664703E+003
   0.4458937E+003   0.4457619E+003
   0.5300396E+003   0.5272714E+003
   0.7279559E+003   0.7273402E+003
   0.5758933E+003   0.5729345E+003
   0.3825554E+003   0.3841222E+003
   0.5115621E+003   0.5122965E+003
   0.6134299E+003   0.6388829E+003
   0.4260256E+003   0.4275997E+003
   0.5620215E+003   0.5634854E+003
   0.8784502E+003   0.8848961E+003
   0.1209866E+004   0.1204974E+004
   0.1437930E+004   0.1434022E+004
   0.1185977E+004   0.1174654E+004
   0.1279015E+004   0.1287083E+004
   0.1395247E+004   0.1345200E+004
   0.6136270E+003   0.6106256E+003
   0.7555094E+003   0.7469433E+003
   0.1370272E+004   0.1297470E+004
   0.1179211E+004   0.1083776E+004
   0.6717080E+003   0.6707960E+003
   0.5031216E+003   0.5068045E+003
   0.5241584E+003   0.5346028E+003
   0.5369127E+003   0.5461094E+003
   0.5914955E+003   0.5995383E+003
   0.7166980E+003   0.7277366E+003
   0.6742808E+003   0.6755261E+003
   0.7586545E+003   0.7578448E+003
   0.8340714E+003   0.8469781E+003
   0.5974495E+003   0.6089409E+003
   0.6583927E+003   0.6750442E+003
   0.7371906E+003   0.7384556E+003
   0.7599554E+003   0.7824015E+003
   0.7549956E+003   0.7579170E+003
   0.7608093E+003   0.7607387E+003
   0.6546479E+003   0.6748089E+003
   0.5432164E+003   0.5659931E+003
   0.6422271E+003   0.6855612E+003
   0.5933194E+003   0.5971261E+003
   0.5246294E+003   0.5257039E+003
   0.4422830E+003   0.4439297E+003
   0.4087382E+003   0.4128939E+003
   0.4745766E+003   0.4751506E+003
   0.5390133E+003   0.5388717E+003
   0.4844965E+003   0.4831429E+003
   0.4009666E+003   0.4116472E+003
   0.5837352E+003   0.5834749E+003
   0.5312270E+003   0.5543982E+003
   0.5176672E+003   0.5137468E+003
   0.6538321E+003   0.6532186E+003
   0.8041660E+003   0.8119524E+003
   0.1242425E+004   0.1252916E+004
   0.1271260E+004   0.1257476E+004
   0.9514278E+003   0.9454007E+003
   0.1044583E+004   0.1094293E+004
   0.1249900E+004   0.1226498E+004
   0.5800314E+003   0.5698779E+003
   0.8438799E+003   0.7147050E+003
   0.1532396E+004   0.1307691E+004
   0.9678909E+003   0.9031094E+003
   0.7210861E+003   0.7190727E+003
   0.5489646E+003   0.5506546E+003
   0.6021530E+003   0.6048717E+003
   0.6294718E+003   0.6348811E+003
   0.7662749E+003   0.7691490E+003
   0.8790680E+003   0.9041933E+003
   0.7965633E+003   0.8154072E+003
   0.8610270E+003   0.9144514E+003
   0.8362644E+003   0.8582306E+003
   0.6808135E+003   0.6973447E+003
   0.5987716E+003   0.6098027E+003
   0.6043542E+003   0.6105292E+003
   0.7525319E+003   0.7612671E+003
   0.7551760E+003   0.7610593E+003
   0.7779992E+003   0.7787484E+003
   0.7186109E+003   0.7257763E+003
   0.6109010E+003   0.6080121E+003
   0.4978879E+003   0.5079102E+003
   0.3633799E+003   0.3753992E+003
   0.3985494E+003   0.3990013E+003
   0.3881341E+003   0.3905401E+003
   0.3103187E+003   0.3133701E+003
   0.3842355E+003   0.3902237E+003
   0.5387636E+003   0.5384794E+003
   0.6055774E+003   0.6081254E+003
   0.5892082E+003   0.5953087E+003
   0.6525940E+003   0.6491014E+003
   0.6643662E+003   0.6875765E+003
   0.7901203E+003   0.7941658E+003
   0.7781590E+003   0.7785716E+003
   0.7141360E+003   0.7159702E+003
   0.1054329E+004   0.1074543E+004
   0.1263378E+004   0.1245664E+004
   0.9915736E+003   0.9672079E+003
   0.1024824E+004   0.1050002E+004
   0.1105252E+004   0.1141337E+004
   0.7514029E+003   0.7303914E+003
   0.1035732E+004   0.9529855E+003
   0.1416283E+004   0.1295004E+004
   0.7011344E+003   0.6744086E+003
   0.5121993E+003   0.5101856E+003
   0.5558175E+003   0.5578974E+003
   0.6694030E+003   0.6701314E+003
   0.8496361E+003   0.8442227E+003
   0.1220459E+004   0.1217503E+004
   0.1009269E+004   0.9797325E+003
   0.9159789E+003   0.9089228E+003
   0.8672152E+003   0.8637993E+003
   0.6652864E+003   0.6410185E+003
   0.6031525E+003   0.6027895E+003
   0.5599303E+003   0.5623918E+003
   0.5767833E+003   0.5841122E+003
   0.6754308E+003   0.6779701E+003
   0.7432248E+003   0.7435396E+003
   0.7891539E+003   0.7899871E+003
   0.7057796E+003   0.7088429E+003
   0.4670109E+003   0.4716412E+003
   0.4106501E+003   0.4369273E+003
   0.2765409E+003   0.2824480E+003
   0.3203652E+003   0.3220644E+003
   0.3440816E+003   0.3444322E+003
   0.3038804E+003   0.3037070E+003
   0.3965494E+003   0.3996227E+003
   0.7808433E+003   0.8171865E+003
   0.8111331E+003   0.8452116E+003
   0.8481693E+003   0.8579466E+003
   0.8725507E+003   0.8637476E+003
   0.7568197E+003   0.7718073E+003
   0.8125567E+003   0.8208679E+003
   0.7779643E+003   0.7792806E+003
   0.6535378E+003   0.6542553E+003
   0.9341217E+003   0.9479327E+003
   0.1232012E+004   0.1239459E+004
   0.1289213E+004   0.1273887E+004
   0.1011814E+004   0.9706312E+003
   0.1048146E+004   0.1045012E+004
   0.8934060E+003   0.8789945E+003
   0.1057519E+004   0.1054048E+004
   0.1081224E+004   0.1077712E+004
   0.7613025E+003   0.7449380E+003
   0.4944126E+003   0.4907915E+003
   0.6106275E+003   0.6051666E+003
   0.7908073E+003   0.7870421E+003
   0.9659941E+003   0.9610552E+003
   0.8693102E+003   0.8703229E+003
   0.4975003E+003   0.5115221E+003
   0.3717674E+003   0.3710556E+003
   0.4489695E+003   0.4264369E+003
   0.5256272E+003   0.5159764E+003
   0.4878249E+003   0.4903440E+003
   0.4416261E+003   0.4505037E+003
   0.4850144E+003   0.4815301E+003
   0.5533567E+003   0.5566299E+003
   0.5564075E+003   0.5626046E+003
   0.6033477E+003   0.6102716E+003
   0.5229310E+003   0.5214665E+003
   0.3778178E+003   0.3829332E+003
   0.3703491E+003   0.3779087E+003
   0.3028547E+003   0.3056330E+003
   0.3385925E+003   0.3407253E+003
   0.3374675E+003   0.3383729E+003
   0.3292761E+003   0.3291065E+003
   0.4786796E+003   0.4886684E+003
   0.8191753E+003   0.8837759E+003
   0.6798643E+003   0.6832347E+003
   0.7786851E+003   0.7776420E+003
   0.9747544E+003   0.9538062E+003
   0.6910184E+003   0.7042699E+003
   0.6270807E+003   0.6291946E+003
   0.6096715E+003   0.6087008E+003
   0.5633555E+003   0.5623968E+003
   0.7254011E+003   0.7313570E+003
   0.8073543E+003   0.8163430E+003
   0.1228229E+004   0.1238379E+004
   0.8680735E+003   0.8492734E+003
   0.8955249E+003   0.9092282E+003
   0.9989762E+003   0.9967998E+003
   0.8546640E+003   0.8685086E+003
   0.8230804E+003   0.8381616E+003
   0.8105855E+003   0.8142557E+003
   0.7447838E+003   0.7462210E+003
   0.7780322E+003   0.7854488E+003
   0.9298011E+003   0.9487719E+003
   0.9649429E+003   0.9708121E+003
   0.7782360E+003   0.7872907E+003
   0.6542941E+003   0.6513633E+003
   0.4139272E+003   0.4101914E+003
   0.2618641E+003   0.2639663E+003
   0.3359528E+003   0.3356443E+003
   0.4055153E+003   0.4077054E+003
   0.3501848E+003   0.3580693E+003
   0.4117076E+003   0.4130620E+003
   0.4702459E+003   0.4758868E+003
   0.4675527E+003   0.4703506E+003
   0.3981557E+003   0.4266341E+003
   0.2185240E+003   0.2229723E+003
   0.3137864E+003   0.3072234E+003
   0.3050664E+003   0.3224385E+003
   0.3423806E+003   0.3544181E+003
   0.3707587E+003   0.3756596E+003
   0.3733864E+003   0.3752792E+003
   0.3853568E+003   0.3851663E+003
   0.4551641E+003   0.4612473E+003
   0.6902504E+003   0.7238296E+003
   0.7856528E+003   0.8182474E+003
   0.9470679E+003   0.9666170E+003
   0.8736515E+003   0.8956984E+003
   0.6378512E+003   0.6641044E+003
   0.5329988E+003   0.5409090E+003
   0.5206113E+003   0.5228369E+003
   0.5164492E+003   0.5173936E+003
   0.5342369E+003   0.5342459E+003
   0.7026098E+003   0.7053753E+003
   0.1082527E+004   0.1100388E+004
   0.7985415E+003   0.7799884E+003
   0.8016715E+003   0.8319338E+003
   0.9214277E+003   0.9849130E+003
   0.8094966E+003   0.8640639E+003
   0.7727511E+003   0.7673704E+003
   0.8808575E+003   0.8766934E+003
   0.9104648E+003   0.9260739E+003
   0.9262042E+003   0.9574854E+003
   0.8799517E+003   0.9129324E+003
   0.6658644E+003   0.6761324E+003
   0.6499409E+003   0.6602368E+003
   0.5854300E+003   0.5864358E+003
   0.5244688E+003   0.5280363E+003
   0.3588179E+003   0.3596376E+003
   0.3337382E+003   0.3362185E+003
   0.3957305E+003   0.3951856E+003
   0.2671608E+003   0.2706620E+003
   0.3321059E+003   0.3411018E+003
   0.3891811E+003   0.3956127E+003
   0.4004201E+003   0.4030705E+003
   0.3545564E+003   0.3812084E+003
   0.2770400E+003   0.3020277E+003
   0.2625141E+003   0.2877891E+003
   0.2161260E+003   0.2542891E+003
   0.3226885E+003   0.3421391E+003
   0.4077267E+003   0.4210319E+003
   0.5218323E+003   0.5320072E+003
   0.6399806E+003   0.6522939E+003
   0.6985195E+003   0.7028108E+003
   0.6017561E+003   0.6031209E+003
   0.6139372E+003   0.6270125E+003
   0.6119489E+003   0.6472677E+003
   0.5997390E+003   0.6247507E+003
   0.6210398E+003   0.6302695E+003
   0.4712384E+003   0.4714601E+003
   0.4521149E+003   0.4553045E+003
   0.5103543E+003   0.5132719E+003
   0.5650812E+003   0.5653344E+003
   0.5644989E+003   0.5625714E+003
   0.7907154E+003   0.8131771E+003
   0.9913615E+003   0.9897158E+003
   0.1044724E+004   0.1030411E+004
   0.1065818E+004   0.1050437E+004
   0.1007981E+004   0.9902793E+003
   0.9903416E+003   0.9845159E+003
   0.9541342E+003   0.9548590E+003
   0.8126699E+003   0.8176422E+003
   0.6801962E+003   0.6807717E+003
   0.4495884E+003   0.4450893E+003
   0.3684149E+003   0.3832616E+003
   0.5121469E+003   0.5147842E+003
   0.4367612E+003   0.4464323E+003
   0.4415978E+003   0.4449862E+003
   0.4673332E+003   0.4766018E+003
   0.4250267E+003   0.4415739E+003
   0.4369175E+003   0.4321406E+003
   0.2928558E+003   0.2957230E+003
   0.3343172E+003   0.3371188E+003
   0.3731237E+003   0.3995347E+003
   0.3437017E+003   0.3756158E+003
   0.2952716E+003   0.2959795E+003
   0.2096681E+003   0.2223548E+003
   0.2904561E+003   0.2958865E+003
   0.2599449E+003   0.2980694E+003
   0.3533512E+003   0.3788621E+003
   0.4684661E+003   0.4783499E+003
   0.7306241E+003   0.7499879E+003
   0.1179379E+004   0.1229935E+004
   0.1547457E+004   0.1637883E+004
   0.9830859E+003   0.1015656E+004
   0.4471072E+003   0.4521905E+003
   0.3388488E+003   0.3395787E+003
   0.5422529E+003   0.5526749E+003
   0.6082893E+003   0.6239974E+003
   0.3909012E+003   0.4065386E+003
   0.3401281E+003   0.3512278E+003
   0.3785407E+003   0.3891863E+003
   0.4651417E+003   0.4684162E+003
   0.4717182E+003   0.4972876E+003
   0.4367415E+003   0.4454044E+003
   0.6515885E+003   0.6546110E+003
   0.1169733E+004   0.1173454E+004
   0.1237135E+004   0.1254785E+004
   0.1038147E+004   0.1039759E+004
   0.8812304E+003   0.8785583E+003
   0.7624854E+003   0.7636227E+003
   0.6384175E+003   0.6412306E+003
   0.5090678E+003   0.5156981E+003
   0.4018016E+003   0.4158975E+003
   0.4011375E+003   0.4208285E+003
   0.4699285E+003   0.4721866E+003
   0.4158093E+003   0.4236559E+003
   0.3798337E+003   0.3801772E+003
   0.4493110E+003   0.4557507E+003
   0.4418873E+003   0.4525376E+003
   0.4631367E+003   0.4806600E+003
   0.2890867E+003   0.2862398E+003
   0.2602655E+003   0.2618315E+003
   0.2030354E+003   0.2502579E+003
   0.2221438E+003   0.2727385E+003
   0.2529184E+003   0.2558792E+003
   0.1784680E+003   0.1805007E+003
   0.2486360E+003   0.2543881E+003
   0.3409381E+003   0.3462752E+003
   0.4287214E+003   0.4438971E+003
   0.4143285E+003   0.4150072E+003
   0.5693373E+003   0.5656674E+003
   0.1110026E+004   0.1143059E+004
   0.1416538E+004   0.1463390E+004
   0.1048429E+004   0.1091035E+004
   0.4767335E+003   0.4830451E+003
   0.3438067E+003   0.3434170E+003
   0.6655623E+003   0.6935153E+003
   0.6889884E+003   0.6977608E+003
   0.5354824E+003   0.5446860E+003
   0.5327788E+003   0.5424565E+003
   0.5763747E+003   0.5797552E+003
   0.5520601E+003   0.5647972E+003
   0.7476923E+003   0.7499973E+003
   0.6366998E+003   0.6391541E+003
   0.6448700E+003   0.6478006E+003
   0.7695186E+003   0.7940334E+003
   0.6590985E+003   0.6562290E+003
   0.6334137E+003   0.6326049E+003
   0.6498074E+003   0.6516038E+003
   0.6922687E+003   0.6936482E+003
   0.7160968E+003   0.7186966E+003
   0.5935115E+003   0.5947460E+003
   0.5488349E+003   0.5516409E+003
   0.5283793E+003   0.5309396E+003
   0.4802448E+003   0.4854719E+003
   0.4562106E+003   0.4618887E+003
   0.4378270E+003   0.4386134E+003
   0.4586861E+003   0.4597932E+003
   0.4210468E+003   0.4247938E+003
   0.4215586E+003   0.4339508E+003
   0.2736315E+003   0.2717020E+003
   0.1384755E+003   0.1409806E+003
   0.1725273E+002   0.2411622E+002
   0.1072280E+003   0.1234001E+003
   0.2937983E+003   0.2848890E+003
   0.2489740E+003   0.2622364E+003
   0.2729807E+003   0.2766937E+003
   0.3433069E+003   0.3584179E+003
   0.4267583E+003   0.4425516E+003
   0.3894482E+003   0.3982357E+003
   0.4641879E+003   0.4659824E+003
   0.7480364E+003   0.7850019E+003
   0.7298523E+003   0.7336759E+003
   0.6967175E+003   0.6962871E+003
   0.5011415E+003   0.5055270E+003
   0.4154665E+003   0.4217365E+003
   0.5934656E+003   0.6034624E+003
   0.6065865E+003   0.6127583E+003
   0.5421101E+003   0.5578184E+003
   0.6121593E+003   0.6301968E+003
   0.7019558E+003   0.7221347E+003
   0.7707411E+003   0.7879669E+003
   0.7775651E+003   0.7913595E+003
   0.8265249E+003   0.8440652E+003
   0.7906063E+003   0.7927008E+003
   0.6850845E+003   0.6933944E+003
   0.5433177E+003   0.5440727E+003
   0.5414588E+003   0.5414754E+003
   0.5796001E+003   0.5798657E+003
   0.5945909E+003   0.5982296E+003
   0.6264445E+003   0.6324444E+003
   0.6436421E+003   0.6494579E+003
   0.6582884E+003   0.6623683E+003
   0.6737676E+003   0.6900500E+003
   0.6095445E+003   0.6268642E+003
   0.5271851E+003   0.5349748E+003
   0.4899082E+003   0.4922964E+003
   0.4718329E+003   0.4723006E+003
   0.4472093E+003   0.4486246E+003
   0.3764105E+003   0.3769545E+003
   0.2945483E+003   0.2941492E+003
   0.1509882E+003   0.1499713E+003
   0.1700836E+002   0.1690447E+002
  -0.1709669E+003  -0.1598291E+003
   0.2478439E+003   0.2543337E+003
   0.2902180E+003   0.2930371E+003
   0.3338645E+003   0.3467035E+003
   0.3273068E+003   0.3306994E+003
   0.5206643E+003   0.5203817E+003
   0.4037561E+003   0.4041085E+003
   0.5336593E+003   0.5434677E+003
   0.6108973E+003   0.6223220E+003
   0.5180890E+003   0.5169046E+003
   0.5299641E+003   0.5293348E+003
   0.4751986E+003   0.4775176E+003
   0.5042586E+003   0.5097434E+003
   0.5775576E+003   0.5821303E+003
   0.5564998E+003   0.5637916E+003
   0.5073530E+003   0.5093823E+003
   0.5528435E+003   0.5528395E+003
   0.6285057E+003   0.6291293E+003
   0.7315739E+003   0.7387228E+003
   0.6863956E+003   0.6884269E+003
   0.6822795E+003   0.6878909E+003
   0.6866544E+003   0.6883344E+003
   0.5282287E+003   0.5307262E+003
   0.5205999E+003   0.5268223E+003
   0.5117879E+003   0.5179952E+003
   0.4923536E+003   0.4944051E+003
   0.4960243E+003   0.4986801E+003
   0.7262034E+003   0.7337290E+003
   0.5961214E+003   0.5916206E+003
   0.5203811E+003   0.5170260E+003
   0.5677939E+003   0.5637190E+003
   0.5912537E+003   0.5903087E+003
   0.5704364E+003   0.5710522E+003
   0.5213057E+003   0.5216974E+003
   0.4791309E+003   0.4798087E+003
   0.4546190E+003   0.4545302E+003
   0.3582473E+003   0.3570702E+003
   0.2627056E+003   0.2614718E+003
   0.2071958E+003   0.2076352E+003
   0.1201922E+003   0.1147007E+003
  -0.1550558E+003  -0.1392217E+003
   0.2482669E+003   0.1542751E+003
   0.2746737E+003   0.2965413E+003
   0.4165430E+003   0.4359444E+003
   0.2876943E+003   0.2882280E+003
   0.4885813E+003   0.4851070E+003
   0.5799325E+003   0.5852972E+003
   0.5701107E+003   0.5865011E+003
   0.5235856E+003   0.5309954E+003
   0.4318855E+003   0.4321569E+003
   0.4637801E+003   0.4673844E+003
   0.6245877E+003   0.6237502E+003
   0.8294518E+003   0.8405988E+003
   0.7348461E+003   0.7722642E+003
   0.5297238E+003   0.5543563E+003
   0.4645498E+003   0.4740789E+003
   0.5011082E+003   0.5038486E+003
   0.6718064E+003   0.6785390E+003
   0.7377016E+003   0.7392364E+003
   0.6512513E+003   0.6503773E+003
   0.5737545E+003   0.5784415E+003
   0.5782082E+003   0.5845741E+003
   0.5733894E+003   0.5810330E+003
   0.6191860E+003   0.6318386E+003
   0.6270260E+003   0.6231871E+003
   0.5102513E+003   0.5026189E+003
   0.5199099E+003   0.5152557E+003
   0.8583020E+003   0.8622361E+003
   0.5061927E+003   0.4934188E+003
   0.3639668E+003   0.3633561E+003
   0.3812242E+003   0.3823487E+003
   0.4178992E+003   0.4168705E+003
   0.4858174E+003   0.4841230E+003
   0.5218066E+003   0.5214290E+003
   0.4907859E+003   0.4912235E+003
   0.4310953E+003   0.4309770E+003
   0.3572140E+003   0.3568938E+003
   0.2623314E+003   0.2616312E+003
   0.2119302E+003   0.2123088E+003
   0.1806975E+003   0.1799430E+003
   0.3666463E+002   0.2687562E+002
   0.4250930E+003   0.2748646E+003
   0.3048333E+003   0.3209183E+003
   0.4726779E+003   0.4984259E+003
   0.3587060E+003   0.3562615E+003
   0.2758963E+003   0.2823174E+003
   0.4241467E+003   0.4293574E+003
   0.4890856E+003   0.4908620E+003
   0.4942071E+003   0.4985549E+003
   0.5044663E+003   0.5119566E+003
   0.5446180E+003   0.5478795E+003
   0.5829595E+003   0.5828134E+003
   0.5325595E+003   0.5557094E+003
   0.3787715E+003   0.4046472E+003
   0.3397403E+003   0.3418068E+003
   0.3826045E+003   0.3825608E+003
   0.4001998E+003   0.4114701E+003
   0.7662398E+003   0.7694892E+003
   0.8353086E+003   0.8414209E+003
   0.7398471E+003   0.7394412E+003
   0.5855766E+003   0.5897511E+003
   0.5253143E+003   0.5364853E+003
   0.5642559E+003   0.5662180E+003
   0.6037926E+003   0.6068196E+003
   0.6351144E+003   0.6409953E+003
   0.5588055E+003   0.5549466E+003
   0.6771327E+003   0.6660799E+003
   0.8256318E+003   0.8111294E+003
   0.4996066E+003   0.5025764E+003
   0.4184285E+003   0.4309257E+003
   0.4077853E+003   0.4282751E+003
   0.3878401E+003   0.4072065E+003
   0.3653751E+003   0.3657474E+003
   0.4532329E+003   0.4523381E+003
   0.4606911E+003   0.4607456E+003
   0.3939480E+003   0.3932926E+003
   0.2915163E+003   0.2903955E+003
   0.2240047E+003   0.2235906E+003
   0.1798147E+003   0.1797121E+003
   0.1746005E+003   0.1776255E+003
   0.1007127E+003   0.1019900E+003
   0.2998816E+003   0.2350265E+003
   0.5039452E+003   0.5463966E+003
   0.5443307E+003   0.5568269E+003
   0.4718662E+003   0.4723361E+003
   0.3436230E+003   0.3441796E+003
   0.4273895E+003   0.4351721E+003
   0.5164590E+003   0.5176791E+003
   0.5681709E+003   0.5763163E+003
   0.5605992E+003   0.5626815E+003
   0.5229216E+003   0.5385904E+003
   0.5398952E+003   0.5640362E+003
   0.6377275E+003   0.6493951E+003
   0.5945732E+003   0.6079793E+003
   0.4182087E+003   0.4404851E+003
   0.4092201E+003   0.4115283E+003
   0.4716666E+003   0.4823277E+003
   0.8782816E+003   0.8823930E+003
   0.9543571E+003   0.9598288E+003
   0.7488241E+003   0.7470056E+003
   0.5665732E+003   0.5653881E+003
   0.4991622E+003   0.4985845E+003
   0.4926523E+003   0.4917631E+003
   0.5151300E+003   0.5165512E+003
   0.5311128E+003   0.5373342E+003
   0.5315362E+003   0.5298040E+003
   0.7065389E+003   0.6942559E+003
   0.7192984E+003   0.7021121E+003
   0.4469958E+003   0.4518190E+003
   0.3834910E+003   0.3884404E+003
   0.3604488E+003   0.3610213E+003
   0.3703630E+003   0.3818903E+003
   0.3046497E+003   0.3103126E+003
   0.3781680E+003   0.3780130E+003
   0.3817260E+003   0.3811557E+003
   0.3136335E+003   0.3125283E+003
   0.2039199E+003   0.2023748E+003
   0.1327705E+003   0.1315966E+003
   0.1154342E+003   0.1143594E+003
   0.1376915E+003   0.1398268E+003
   0.1586765E+003   0.1649288E+003
   0.3808414E+003   0.4183575E+003
   0.6060575E+003   0.6360246E+003
   0.5740869E+003   0.5763031E+003
   0.5392041E+003   0.5430364E+003
   0.4488586E+003   0.4472269E+003
   0.4935044E+003   0.5032418E+003
   0.5489638E+003   0.5594621E+003
   0.5879625E+003   0.5896643E+003
   0.4731950E+003   0.4808799E+003
   0.3306182E+003   0.3326373E+003
   0.3722461E+003   0.3718018E+003
   0.6364916E+003   0.6564382E+003
   0.8482220E+003   0.8526731E+003
   0.7190820E+003   0.7227229E+003
   0.6131712E+003   0.6249259E+003
   0.7235788E+003   0.7251615E+003
   0.9120714E+003   0.9125720E+003
   0.1017735E+004   0.1022505E+004
   0.5711579E+003   0.5693265E+003
   0.4885745E+003   0.4871274E+003
   0.4970323E+003   0.4935397E+003
   0.5592930E+003   0.5672578E+003
   0.5542863E+003   0.5617995E+003
   0.4964969E+003   0.4933963E+003
   0.4515885E+003   0.4416426E+003
   0.6249523E+003   0.6160839E+003
   0.5746289E+003   0.5585145E+003
   0.3919550E+003   0.3928675E+003
   0.3739619E+003   0.3765412E+003
   0.3559821E+003   0.3571381E+003
   0.3413468E+003   0.3475975E+003
   0.2943963E+003   0.2986780E+003
   0.3550148E+003   0.3565311E+003
   0.3248455E+003   0.3247538E+003
   0.2774161E+003   0.2771810E+003
   0.1812578E+003   0.1796440E+003
   0.1030063E+003   0.1026890E+003
   0.7890464E+002   0.7885497E+002
   0.9776888E+002   0.9842847E+002
   0.2213263E+003   0.2247011E+003
   0.4908111E+003   0.4910541E+003
   0.6140798E+003   0.6217061E+003
   0.5903247E+003   0.6010503E+003
   0.5548389E+003   0.5606227E+003
   0.6560138E+003   0.6543073E+003
   0.6599672E+003   0.6599125E+003
   0.6106105E+003   0.6147098E+003
   0.4989694E+003   0.4993044E+003
   0.3076757E+003   0.3058176E+003
   0.3081363E+003   0.3077198E+003
   0.3323306E+003   0.3318596E+003
   0.5619629E+003   0.5701400E+003
   0.7808606E+003   0.7975558E+003
   0.9078612E+003   0.9007076E+003
   0.9439938E+003   0.9445742E+003
   0.8825538E+003   0.8936771E+003
   0.9221905E+003   0.9140766E+003
   0.8448415E+003   0.8438431E+003
   0.5562469E+003   0.5555229E+003
   0.6924973E+003   0.7044824E+003
   0.7351704E+003   0.7535336E+003
   0.6728107E+003   0.6860500E+003
   0.5681793E+003   0.5784700E+003
   0.4807714E+003   0.4866601E+003
   0.4664022E+003   0.4700418E+003
   0.4804233E+003   0.4737691E+003
   0.4297682E+003   0.4212336E+003
   0.3729859E+003   0.3718157E+003
   0.3668259E+003   0.3718692E+003
   0.3619720E+003   0.3686734E+003
   0.3450210E+003   0.3505170E+003
   0.3451984E+003   0.3464998E+003
   0.3883876E+003   0.3898042E+003
   0.3579384E+003   0.3582623E+003
   0.3104982E+003   0.3097293E+003
   0.1799502E+003   0.1780147E+003
   0.1163118E+003   0.1165954E+003
   0.1325780E+003   0.1342028E+003
   0.1626961E+003   0.1652441E+003
   0.3320297E+003   0.3240071E+003
   0.5753439E+003   0.5650847E+003
   0.5956016E+003   0.6047099E+003
   0.5051382E+003   0.5106722E+003
   0.4492072E+003   0.4558539E+003
   0.4976986E+003   0.5009641E+003
   0.4453650E+003   0.4435746E+003
   0.3604384E+003   0.3589931E+003
