 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.3543089E+003   0.3553049E+003
   0.4139651E+003   0.4137977E+003
   0.4114600E+003   0.4115801E+003
   0.3762303E+003   0.3761950E+003
   0.2882332E+003   0.2879900E+003
   0.2289300E+003   0.2289640E+003
   0.2082276E+003   0.2085366E+003
   0.2135704E+003   0.2153781E+003
   0.1477684E+003   0.1478528E+003
   0.3481656E+003   0.3337719E+003
   0.3773134E+003   0.3852190E+003
   0.4008532E+003   0.4009588E+003
   0.4393497E+003   0.4397436E+003
   0.3602137E+003   0.3612156E+003
   0.4170593E+003   0.4196004E+003
   0.4841758E+003   0.4821923E+003
   0.6096214E+003   0.6114065E+003
   0.6069634E+003   0.6070794E+003
   0.7740911E+003   0.7769506E+003
   0.8647889E+003   0.8746989E+003
   0.7682739E+003   0.7642424E+003
   0.4219727E+003   0.4426996E+003
   0.3795339E+003   0.3808205E+003
   0.3836623E+003   0.3842676E+003
   0.3637145E+003   0.3660317E+003
   0.7168679E+003   0.7182876E+003
   0.8900146E+003   0.8891738E+003
   0.8066600E+003   0.8071211E+003
   0.5315349E+003   0.5307241E+003
   0.4514778E+003   0.4515618E+003
   0.4244432E+003   0.4246405E+003
   0.4360636E+003   0.4379643E+003
   0.4422815E+003   0.4428302E+003
   0.3458383E+003   0.3437199E+003
   0.5703364E+003   0.5668294E+003
   0.4628528E+003   0.4588616E+003
   0.3582779E+003   0.3595293E+003
   0.3336335E+003   0.3355114E+003
   0.3609772E+003   0.3610329E+003
   0.3834290E+003   0.3856085E+003
   0.3200168E+003   0.3232758E+003
   0.3440568E+003   0.3443119E+003
   0.3364874E+003   0.3363118E+003
   0.2916579E+003   0.2913410E+003
   0.2104660E+003   0.2101443E+003
   0.1387671E+003   0.1384446E+003
   0.1484947E+003   0.1481772E+003
   0.2055180E+003   0.2066865E+003
   0.1940063E+003   0.1964132E+003
   0.2275652E+003   0.2471062E+003
   0.4482313E+003   0.4559187E+003
   0.4782295E+003   0.4784455E+003
   0.5106055E+003   0.5118003E+003
   0.4229861E+003   0.4225365E+003
   0.5036350E+003   0.5114734E+003
   0.5698938E+003   0.5773245E+003
   0.5400892E+003   0.5380219E+003
   0.5524963E+003   0.5592410E+003
   0.3545950E+003   0.3549036E+003
   0.4765489E+003   0.4779503E+003
   0.8781550E+003   0.8824604E+003
   0.8558509E+003   0.8471532E+003
   0.4549860E+003   0.4678353E+003
   0.4258476E+003   0.4271765E+003
   0.5847387E+003   0.5848402E+003
   0.7387773E+003   0.7418424E+003
   0.9483851E+003   0.9479174E+003
   0.5968467E+003   0.5958231E+003
   0.4778264E+003   0.4774752E+003
   0.5073950E+003   0.5061967E+003
   0.5797793E+003   0.5841280E+003
   0.4802927E+003   0.4809103E+003
   0.2856949E+003   0.2813876E+003
   0.2027531E+003   0.2006129E+003
   0.4805656E+003   0.4802822E+003
   0.3568537E+003   0.3533189E+003
   0.3152135E+003   0.3161573E+003
   0.3485788E+003   0.3497481E+003
   0.3513861E+003   0.3514644E+003
   0.3500631E+003   0.3516505E+003
   0.2860597E+003   0.2876188E+003
   0.3351829E+003   0.3362180E+003
   0.2963121E+003   0.2963301E+003
   0.2595131E+003   0.2596052E+003
   0.2142211E+003   0.2138984E+003
   0.1200919E+003   0.1198674E+003
   0.9220487E+002   0.9213834E+002
   0.1329758E+003   0.1330217E+003
   0.2194762E+003   0.2237014E+003
   0.3572385E+003   0.3566084E+003
   0.5153391E+003   0.5200499E+003
   0.5570994E+003   0.5610682E+003
   0.5397416E+003   0.5418865E+003
   0.6068309E+003   0.6056947E+003
   0.5924966E+003   0.5913751E+003
   0.6260236E+003   0.6259481E+003
   0.5449309E+003   0.5471707E+003
   0.2956593E+003   0.2956286E+003
   0.3547803E+003   0.3544490E+003
   0.4562298E+003   0.4578871E+003
   0.8525644E+003   0.8649835E+003
   0.1257073E+004   0.1255006E+004
   0.9963804E+003   0.9843018E+003
   0.7688328E+003   0.7703646E+003
   0.8109310E+003   0.8149717E+003
   0.7500909E+003   0.7459422E+003
   0.9149480E+003   0.9148982E+003
   0.6081400E+003   0.6075327E+003
   0.7615083E+003   0.7682984E+003
   0.7444202E+003   0.7461165E+003
   0.5971609E+003   0.5968577E+003
   0.4142832E+003   0.4144194E+003
   0.2562948E+003   0.2576318E+003
   0.2394056E+003   0.2397760E+003
   0.3061087E+003   0.3036645E+003
   0.3215137E+003   0.3194982E+003
   0.3169263E+003   0.3176371E+003
   0.3851650E+003   0.3887135E+003
   0.3753564E+003   0.3791183E+003
   0.3452179E+003   0.3472372E+003
   0.3345299E+003   0.3348128E+003
   0.3906055E+003   0.3914471E+003
   0.3469844E+003   0.3474452E+003
   0.3369640E+003   0.3367874E+003
   0.2527154E+003   0.2522157E+003
   0.1444889E+003   0.1442559E+003
   0.1274449E+003   0.1276696E+003
   0.1337575E+003   0.1344049E+003
   0.2179300E+003   0.2189811E+003
   0.3961518E+003   0.3944822E+003
   0.5682176E+003   0.5702092E+003
   0.5526169E+003   0.5559171E+003
   0.4597604E+003   0.4613137E+003
   0.5697008E+003   0.5702061E+003
   0.5153086E+003   0.5156952E+003
   0.3823747E+003   0.3818925E+003
   0.3056012E+003   0.3052781E+003
   0.3850473E+003   0.3833631E+003
   0.4603548E+003   0.4596149E+003
   0.4806848E+003   0.4824239E+003
   0.7755036E+003   0.7831330E+003
   0.1281159E+004   0.1275102E+004
   0.1317665E+004   0.1324230E+004
   0.1055567E+004   0.1054991E+004
   0.8987520E+003   0.9073707E+003
   0.9241037E+003   0.9234898E+003
   0.6961878E+003   0.6988135E+003
   0.8381034E+003   0.8437056E+003
   0.6548326E+003   0.6551171E+003
   0.3660746E+003   0.3618244E+003
   0.1687415E+003   0.1688730E+003
   0.1280690E+003   0.1272553E+003
   0.1185405E+003   0.1161544E+003
   0.1524925E+003   0.1498188E+003
   0.2868939E+003   0.2845540E+003
   0.3774604E+003   0.3772691E+003
   0.3942606E+003   0.3932214E+003
   0.3982560E+003   0.3969945E+003
   0.4105124E+003   0.4094794E+003
   0.4353168E+003   0.4346509E+003
   0.4581687E+003   0.4578531E+003
   0.4709261E+003   0.4709991E+003
   0.4642785E+003   0.4638943E+003
   0.4216441E+003   0.4223919E+003
   0.2347948E+003   0.2345846E+003
   0.1361086E+003   0.1361045E+003
   0.1749859E+003   0.1766829E+003
   0.2032336E+003   0.2054403E+003
   0.4135960E+003   0.3836009E+003
   0.4944439E+003   0.4932706E+003
   0.5059049E+003   0.5107246E+003
   0.4427009E+003   0.4424085E+003
   0.4190303E+003   0.4182555E+003
   0.5438413E+003   0.5533912E+003
   0.3384419E+003   0.3387266E+003
   0.2504740E+003   0.2503794E+003
   0.3596300E+003   0.3586004E+003
   0.6006769E+003   0.5984411E+003
   0.7817102E+003   0.7915511E+003
   0.6164200E+003   0.6214227E+003
   0.7017682E+003   0.7001223E+003
   0.9429832E+003   0.9498883E+003
   0.8901818E+003   0.8886015E+003
   0.9466948E+003   0.9507503E+003
   0.8929271E+003   0.8939012E+003
   0.8434655E+003   0.8477690E+003
   0.6568108E+003   0.6571381E+003
   0.7371035E+003   0.7393503E+003
   0.4056028E+003   0.4039349E+003
   0.2383798E+003   0.2383084E+003
   0.2949585E+003   0.2933966E+003
   0.3646460E+003   0.3634097E+003
   0.3849587E+003   0.3843270E+003
   0.3694625E+003   0.3701013E+003
   0.3403486E+003   0.3399066E+003
   0.3888035E+003   0.3875329E+003
   0.4838813E+003   0.4828293E+003
   0.5127252E+003   0.5125509E+003
   0.5369399E+003   0.5376429E+003
   0.5553247E+003   0.5558538E+003
   0.5391767E+003   0.5388058E+003
   0.5106589E+003   0.5114191E+003
   0.5259818E+003   0.5378988E+003
   0.3644721E+003   0.3674850E+003
   0.2803648E+003   0.2837427E+003
   0.2452826E+003   0.2463419E+003
   0.2783890E+003   0.2773540E+003
   0.7395849E+003   0.7506835E+003
   0.7787166E+003   0.7693472E+003
   0.3345680E+003   0.3332681E+003
   0.3135252E+003   0.3140897E+003
   0.4181937E+003   0.4179835E+003
   0.4266773E+003   0.4267945E+003
   0.4662170E+003   0.4645470E+003
   0.4852633E+003   0.4913463E+003
   0.2913252E+003   0.2909871E+003
   0.3547990E+003   0.3534672E+003
   0.7397225E+003   0.7379537E+003
   0.1081693E+004   0.1103138E+004
   0.1007918E+004   0.1014774E+004
   0.9455525E+003   0.9436947E+003
   0.8048687E+003   0.8023873E+003
   0.8128718E+003   0.8119901E+003
   0.8583463E+003   0.8594767E+003
   0.7373826E+003   0.7378041E+003
   0.5965424E+003   0.5962200E+003
   0.7510841E+003   0.7537455E+003
   0.6554464E+003   0.6564561E+003
   0.3858742E+003   0.3867904E+003
   0.4254320E+003   0.4255054E+003
   0.4949211E+003   0.4974070E+003
   0.4935682E+003   0.4920572E+003
   0.5721933E+003   0.5920486E+003
   0.3858027E+003   0.4095053E+003
   0.3942247E+003   0.4035945E+003
   0.4396885E+003   0.4689182E+003
   0.4855389E+003   0.5107407E+003
   0.5223451E+003   0.5454476E+003
   0.5409995E+003   0.5572263E+003
   0.4550324E+003   0.4556977E+003
   0.4107063E+003   0.4134217E+003
   0.4010276E+003   0.4088016E+003
   0.3766282E+003   0.3761810E+003
   0.3462832E+003   0.3464932E+003
   0.3898612E+003   0.3910304E+003
   0.4008916E+003   0.4007937E+003
   0.5049589E+003   0.5213898E+003
   0.7163013E+003   0.7193692E+003
   0.9388719E+003   0.9391268E+003
   0.5009254E+003   0.4953364E+003
   0.4763288E+003   0.4919565E+003
   0.3916009E+003   0.3925676E+003
   0.4070743E+003   0.4069024E+003
   0.4086795E+003   0.4079911E+003
   0.5309301E+003   0.5275140E+003
   0.4808687E+003   0.4880547E+003
   0.3622525E+003   0.3615345E+003
   0.6313073E+003   0.6294407E+003
   0.9998302E+003   0.1016376E+004
   0.1297615E+004   0.1304974E+004
   0.1415430E+004   0.1420417E+004
   0.1310537E+004   0.1309305E+004
   0.9956279E+003   0.9926875E+003
   0.7519356E+003   0.7527117E+003
   0.6246730E+003   0.6258900E+003
   0.5499417E+003   0.5507235E+003
   0.6832672E+003   0.6851743E+003
   0.6704290E+003   0.6668715E+003
   0.4280726E+003   0.4270296E+003
   0.4881859E+003   0.4894798E+003
   0.5306792E+003   0.5352335E+003
   0.5388019E+003   0.5317012E+003
   0.5578934E+003   0.5835221E+003
   0.4334255E+003   0.4406140E+003
   0.3707750E+003   0.3739374E+003
   0.3498537E+003   0.3587221E+003
   0.5870242E+003   0.5895431E+003
   0.7090386E+003   0.7148048E+003
   0.5386392E+003   0.5377584E+003
   0.5009182E+003   0.5047003E+003
   0.5077436E+003   0.5105066E+003
   0.4908042E+003   0.4939136E+003
   0.5288629E+003   0.5311805E+003
   0.5260918E+003   0.5273932E+003
   0.4705886E+003   0.4741137E+003
   0.4417250E+003   0.4432296E+003
   0.7899335E+003   0.7933853E+003
   0.7836430E+003   0.7779647E+003
   0.1646383E+004   0.1641567E+004
   0.1125662E+004   0.1110103E+004
   0.5387440E+003   0.5440709E+003
   0.3802018E+003   0.3869187E+003
   0.3537891E+003   0.3537271E+003
   0.4342124E+003   0.4335375E+003
   0.5068630E+003   0.5057685E+003
   0.6629965E+003   0.6615086E+003
   0.5087820E+003   0.5129434E+003
   0.4524362E+003   0.4514411E+003
   0.6989299E+003   0.7027028E+003
   0.1043109E+004   0.1050132E+004
   0.1450202E+004   0.1452587E+004
   0.1543349E+004   0.1545431E+004
   0.1418114E+004   0.1419203E+004
   0.1249488E+004   0.1248842E+004
   0.1039928E+004   0.1038690E+004
   0.8260825E+003   0.8252504E+003
   0.7234246E+003   0.7241193E+003
   0.7146213E+003   0.7144389E+003
   0.5440653E+003   0.5419096E+003
   0.6161512E+003   0.6212928E+003
   0.5908878E+003   0.5921087E+003
   0.5551015E+003   0.5496053E+003
   0.6234840E+003   0.6351092E+003
   0.5985380E+003   0.6033139E+003
   0.5355233E+003   0.5349170E+003
   0.5187523E+003   0.5235901E+003
   0.8041280E+003   0.8284029E+003
   0.7490554E+003   0.7528006E+003
   0.5916155E+003   0.6039439E+003
   0.6169098E+003   0.6199259E+003
   0.7279230E+003   0.7276372E+003
   0.6367536E+003   0.6379850E+003
   0.6123765E+003   0.6113588E+003
   0.6450618E+003   0.6403632E+003
   0.6875208E+003   0.6829328E+003
   0.7372669E+003   0.7285503E+003
   0.9805505E+003   0.9744567E+003
   0.1142740E+004   0.1133637E+004
   0.1230928E+004   0.1243508E+004
   0.1367250E+004   0.1395083E+004
   0.5168170E+003   0.5136916E+003
   0.3650674E+003   0.3731067E+003
   0.3359799E+003   0.3372834E+003
   0.4684405E+003   0.4690860E+003
   0.5561000E+003   0.5548894E+003
   0.6690458E+003   0.6653979E+003
   0.7395038E+003   0.7408374E+003
   0.5078893E+003   0.5085565E+003
   0.5546345E+003   0.5560358E+003
   0.8760533E+003   0.8819207E+003
   0.1289099E+004   0.1291649E+004
   0.1350105E+004   0.1354272E+004
   0.1114186E+004   0.1114123E+004
   0.1074325E+004   0.1074449E+004
   0.1113820E+004   0.1113859E+004
   0.1026260E+004   0.1026001E+004
   0.8493999E+003   0.8496205E+003
   0.7445736E+003   0.7454948E+003
   0.7121093E+003   0.7100430E+003
   0.7257190E+003   0.7385436E+003
   0.6165098E+003   0.6119847E+003
   0.5572772E+003   0.5579405E+003
   0.5834143E+003   0.5873099E+003
   0.7137419E+003   0.7156535E+003
   0.6773664E+003   0.6851730E+003
   0.6643209E+003   0.6793638E+003
   0.7178634E+003   0.7167645E+003
   0.7818368E+003   0.7816887E+003
   0.7130853E+003   0.7111858E+003
   0.6871124E+003   0.6840591E+003
   0.7789340E+003   0.7807906E+003
   0.7496694E+003   0.7552346E+003
   0.7084627E+003   0.7136942E+003
   0.6316705E+003   0.6306131E+003
   0.6678574E+003   0.6697116E+003
   0.9026401E+003   0.9022366E+003
   0.7783576E+003   0.7806163E+003
   0.5801311E+003   0.5804511E+003
   0.6329246E+003   0.6358727E+003
   0.9673496E+003   0.1009838E+004
   0.6498387E+003   0.6595416E+003
   0.3403281E+003   0.3455537E+003
   0.3930921E+003   0.3936223E+003
   0.4905411E+003   0.4922678E+003
   0.6026595E+003   0.6016910E+003
   0.7066901E+003   0.7054345E+003
   0.7957492E+003   0.7932134E+003
   0.8562048E+003   0.8595730E+003
   0.7423104E+003   0.7463062E+003
   0.9731999E+003   0.9787050E+003
   0.1327883E+004   0.1332328E+004
   0.1372227E+004   0.1383266E+004
   0.1075763E+004   0.1078033E+004
   0.9203931E+003   0.9204857E+003
   0.8745157E+003   0.8742724E+003
   0.8580598E+003   0.8575813E+003
   0.8157308E+003   0.8156769E+003
   0.7547573E+003   0.7567546E+003
   0.8033904E+003   0.7986013E+003
   0.7586058E+003   0.7634190E+003
   0.5778840E+003   0.5765961E+003
   0.5064765E+003   0.5118212E+003
   0.6319616E+003   0.6324707E+003
   0.5806397E+003   0.5806983E+003
   0.5975684E+003   0.5980822E+003
   0.7044784E+003   0.7034772E+003
   0.7746703E+003   0.7751589E+003
   0.8187396E+003   0.8195217E+003
   0.7930842E+003   0.7982855E+003
   0.7761911E+003   0.7782732E+003
   0.8211804E+003   0.8221114E+003
   0.7581144E+003   0.7581213E+003
   0.6663535E+003   0.6715891E+003
   0.7418544E+003   0.7390895E+003
   0.8338521E+003   0.7937176E+003
   0.6970017E+003   0.6942790E+003
   0.6624893E+003   0.6855045E+003
   0.6551132E+003   0.6547150E+003
   0.6493832E+003   0.6519837E+003
   0.5544722E+003   0.5585380E+003
   0.7042506E+003   0.7172841E+003
   0.6650300E+003   0.6504040E+003
   0.5217297E+003   0.5228244E+003
   0.7216166E+003   0.7338590E+003
   0.6777128E+003   0.6763903E+003
   0.7737728E+003   0.7738560E+003
   0.8791918E+003   0.8778791E+003
   0.9276409E+003   0.9273702E+003
   0.9686412E+003   0.9725728E+003
   0.1082674E+004   0.1082226E+004
   0.1360760E+004   0.1363313E+004
   0.1480400E+004   0.1485569E+004
   0.1394021E+004   0.1401861E+004
   0.1194024E+004   0.1200477E+004
   0.1057276E+004   0.1066079E+004
   0.9122662E+003   0.9182884E+003
   0.7774207E+003   0.7784608E+003
   0.8733621E+003   0.8737487E+003
   0.9241066E+003   0.9419095E+003
   0.7851981E+003   0.7833855E+003
   0.5814836E+003   0.5965495E+003
   0.6220896E+003   0.6231328E+003
   0.5681222E+003   0.5637381E+003
   0.5502865E+003   0.5516364E+003
   0.3590281E+003   0.3811233E+003
   0.2500792E+003   0.2565576E+003
   0.4382486E+003   0.4381564E+003
   0.6381790E+003   0.6397941E+003
   0.1058406E+004   0.1049683E+004
   0.1293622E+004   0.1289427E+004
   0.1157910E+004   0.1170691E+004
   0.8488982E+003   0.8494416E+003
   0.8574388E+003   0.8514107E+003
   0.1404337E+004   0.1382227E+004
   0.8187964E+003   0.7985839E+003
   0.6979746E+003   0.7005112E+003
   0.8726823E+003   0.8677442E+003
   0.6970912E+003   0.7131201E+003
   0.4641128E+003   0.4667825E+003
   0.5511470E+003   0.5494261E+003
   0.7435587E+003   0.7447810E+003
   0.8188454E+003   0.8167267E+003
   0.6121398E+003   0.6228606E+003
   0.7046228E+003   0.7055637E+003
   0.7481978E+003   0.7482115E+003
   0.7618381E+003   0.7651958E+003
   0.8406480E+003   0.8401572E+003
   0.9888466E+003   0.9819930E+003
   0.9510749E+003   0.9406263E+003
   0.9247979E+003   0.9167368E+003
   0.9376210E+003   0.9317010E+003
   0.9180953E+003   0.9122641E+003
   0.8324938E+003   0.8271440E+003
   0.7835845E+003   0.7801716E+003
   0.7588052E+003   0.7557870E+003
   0.7977793E+003   0.7971034E+003
   0.7512793E+003   0.7509033E+003
   0.8962694E+003   0.9730596E+003
   0.9447756E+003   0.9612489E+003
   0.8110749E+003   0.8280063E+003
   0.7970144E+003   0.7968039E+003
   0.5238093E+003   0.5229888E+003
   0.4023645E+003   0.4322887E+003
   0.1988847E+003   0.2048899E+003
   0.2410090E+003   0.2396547E+003
   0.5616671E+003   0.5601505E+003
   0.5973261E+003   0.5967948E+003
   0.8825910E+003   0.9207992E+003
   0.1566461E+004   0.1548290E+004
   0.1370977E+004   0.1382929E+004
   0.1373158E+004   0.1368416E+004
   0.1715197E+004   0.1684791E+004
   0.2109001E+004   0.2074373E+004
   0.1657737E+004   0.1589885E+004
   0.9630033E+003   0.9902838E+003
   0.6346922E+003   0.6383108E+003
   0.7617868E+003   0.7671302E+003
   0.1197708E+004   0.1186069E+004
   0.8211761E+003   0.7984456E+003
   0.7770469E+003   0.7657156E+003
   0.6186788E+003   0.6296671E+003
   0.1338375E+004   0.1327904E+004
   0.4192659E+003   0.4203756E+003
   0.6228504E+003   0.6222259E+003
   0.6651037E+003   0.6707209E+003
   0.5556424E+003   0.5553451E+003
   0.5606748E+003   0.5607644E+003
   0.8869165E+003   0.8760695E+003
   0.1275006E+004   0.1283777E+004
   0.8324792E+003   0.8592635E+003
   0.4798464E+003   0.4820108E+003
   0.5308695E+003   0.5331886E+003
   0.6094810E+003   0.6092913E+003
   0.5680565E+003   0.5720562E+003
   0.4847125E+003   0.4873633E+003
   0.5745614E+003   0.5794728E+003
   0.7555179E+003   0.7563084E+003
   0.7744707E+003   0.8054144E+003
   0.7399013E+003   0.8456348E+003
   0.7570873E+003   0.7319623E+003
   0.4894969E+003   0.4840382E+003
   0.3651774E+003   0.3756060E+003
   0.2232080E+003   0.2239336E+003
   0.1884382E+003   0.1878595E+003
   0.4511700E+003   0.4516820E+003
   0.7924776E+003   0.7929455E+003
   0.6635249E+003   0.6878108E+003
   0.1040475E+004   0.1025066E+004
   0.1137619E+004   0.1008353E+004
   0.1250921E+004   0.1203219E+004
   0.1214374E+004   0.1212852E+004
   0.2108831E+004   0.2095622E+004
   0.2450876E+004   0.2449987E+004
   0.1653224E+004   0.1599148E+004
   0.7058693E+003   0.7058302E+003
   0.6322136E+003   0.6533220E+003
   0.5110270E+003   0.5207946E+003
   0.7104400E+003   0.6951280E+003
   0.1280067E+004   0.1263248E+004
   0.8097293E+003   0.7994781E+003
   0.6803864E+003   0.6966034E+003
   0.1372741E+004   0.1371560E+004
   0.8604631E+003   0.8581071E+003
   0.6366059E+003   0.6446424E+003
   0.5786460E+003   0.5807118E+003
   0.6519550E+003   0.6554315E+003
   0.6815214E+003   0.6818737E+003
   0.6991634E+003   0.7008887E+003
   0.1081155E+004   0.1060226E+004
   0.9634718E+003   0.9974420E+003
   0.4305699E+003   0.4321926E+003
   0.3962015E+003   0.3963017E+003
   0.4913471E+003   0.4920569E+003
   0.5608340E+003   0.5621794E+003
   0.6021649E+003   0.6050175E+003
   0.6050184E+003   0.6110096E+003
   0.7419785E+003   0.7445443E+003
   0.9992783E+003   0.1001179E+004
   0.3459420E+003   0.3366156E+003
   0.3387287E+003   0.3188391E+003
   0.1897496E+003   0.1899558E+003
   0.2837522E+003   0.2834445E+003
   0.3177835E+003   0.3214659E+003
   0.1617540E+003   0.1616769E+003
   0.4868470E+003   0.4911193E+003
   0.8661852E+003   0.8791227E+003
   0.8536721E+003   0.8552263E+003
   0.6411940E+003   0.6435908E+003
   0.5054371E+003   0.4992665E+003
   0.1403723E+004   0.1343551E+004
   0.1042622E+004   0.1047241E+004
   0.1402767E+004   0.1403146E+004
   0.2259657E+004   0.2258349E+004
   0.2096679E+004   0.2064208E+004
   0.6172547E+003   0.6072680E+003
   0.4399526E+003   0.4490662E+003
   0.3778242E+003   0.3852773E+003
   0.3763121E+003   0.3749352E+003
   0.9059567E+003   0.8975249E+003
   0.6305870E+003   0.6340234E+003
   0.2584233E+003   0.2460517E+003
   0.3831974E+003   0.3755059E+003
   0.6210127E+003   0.6033807E+003
   0.6488239E+003   0.6529514E+003
   0.5873450E+003   0.5994505E+003
   0.5419043E+003   0.5492652E+003
   0.5819137E+003   0.5829434E+003
   0.8477423E+003   0.8493845E+003
   0.9346062E+003   0.9314384E+003
   0.4206880E+003   0.4093738E+003
   0.2431740E+003   0.2440467E+003
   0.2696368E+003   0.2693464E+003
   0.4649078E+003   0.4676246E+003
   0.4947039E+003   0.5006024E+003
   0.6611196E+003   0.6818676E+003
   0.8065204E+003   0.8179152E+003
   0.9917273E+003   0.9949662E+003
   0.1273832E+004   0.1273348E+004
   0.6167285E+003   0.6336395E+003
   0.8682339E+003   0.9215184E+003
   0.2388543E+003   0.2429740E+003
   0.1554375E+003   0.1561565E+003
   0.4531702E+003   0.4519736E+003
   0.3294370E+003   0.3262736E+003
   0.1402529E+004   0.1458313E+004
   0.1508895E+004   0.1461766E+004
   0.2909325E+003   0.2857788E+003
   0.5734747E+003   0.5714237E+003
   0.1442430E+004   0.1373076E+004
   0.1405284E+004   0.1317158E+004
   0.8912921E+003   0.9007370E+003
   0.1665119E+004   0.1669132E+004
   0.2299255E+004   0.2295773E+004
   0.2453417E+004   0.2449445E+004
   0.1151515E+004   0.1098892E+004
   0.4944566E+003   0.4981712E+003
   0.4304294E+003   0.4285807E+003
   0.6980404E+003   0.6963628E+003
   0.6218446E+003   0.6225965E+003
   0.5951698E+003   0.5918293E+003
   0.3130406E+003   0.2860364E+003
   0.5401266E+003   0.4833141E+003
   0.6250374E+003   0.5755743E+003
   0.3963089E+003   0.3962360E+003
   0.4109912E+003   0.4103770E+003
   0.4212910E+003   0.4221472E+003
   0.5565625E+003   0.5624216E+003
   0.1415944E+004   0.1373713E+004
   0.6415228E+003   0.4747515E+003
  -0.2179511E+003  -0.1870794E+003
   0.4617411E+002   0.4392931E+002
   0.2052473E+003   0.2064092E+003
   0.4028599E+003   0.4084076E+003
   0.5978783E+003   0.5996492E+003
   0.7777553E+003   0.7787058E+003
   0.9005575E+003   0.8942377E+003
   0.1154751E+004   0.1149530E+004
   0.1242288E+004   0.1238154E+004
   0.1206347E+004   0.1196352E+004
   0.1414027E+004   0.1341846E+004
   0.8265096E+003   0.8201004E+003
   0.5100791E+003   0.5022327E+003
   0.6679532E+003   0.6662022E+003
   0.7943836E+003   0.7933866E+003
   0.8570024E+003   0.8759007E+003
   0.8525621E+003   0.8587883E+003
   0.2683816E+003   0.2660769E+003
   0.8252372E+003   0.8073997E+003
   0.1996902E+004   0.1937795E+004
   0.7214940E+003   0.7146755E+003
   0.9664155E+003   0.1017899E+004
   0.1636383E+004   0.1613712E+004
   0.2618060E+004   0.2609597E+004
   0.2611577E+004   0.2617157E+004
   0.9751703E+003   0.9245078E+003
   0.5841869E+003   0.5796214E+003
   0.9268959E+003   0.9268230E+003
   0.7993365E+003   0.7975273E+003
   0.6602878E+003   0.6604829E+003
   0.5836611E+003   0.5817080E+003
   0.5733207E+003   0.5900211E+003
   0.6562447E+003   0.6560822E+003
   0.5154422E+003   0.5188793E+003
   0.3241346E+003   0.3223759E+003
   0.4328987E+003   0.4327113E+003
   0.4979380E+003   0.4976067E+003
   0.1094164E+004   0.1075195E+004
   0.1669459E+004   0.1635428E+004
   0.7860932E+003   0.6284768E+003
  -0.2971605E+003  -0.3279792E+003
  -0.3706969E+003  -0.3636942E+003
   0.5204307E+003   0.5164480E+003
   0.6743094E+003   0.6732748E+003
   0.9564186E+003   0.9559427E+003
   0.1199329E+004   0.1196573E+004
   0.1005408E+004   0.1007699E+004
   0.1082310E+004   0.1080086E+004
   0.1111092E+004   0.1096415E+004
   0.1044251E+004   0.1047622E+004
   0.1069595E+004   0.1076889E+004
   0.8396990E+003   0.8734260E+003
   0.8659448E+003   0.9077310E+003
   0.6211071E+003   0.6193321E+003
   0.5403485E+003   0.5320107E+003
   0.5520531E+003   0.5409061E+003
   0.5604851E+003   0.5581221E+003
   0.3664672E+003   0.3660520E+003
   0.7000697E+003   0.6990101E+003
   0.1229158E+004   0.1253516E+004
   0.1013770E+004   0.1006696E+004
   0.1144419E+004   0.1145817E+004
   0.1041987E+004   0.1049331E+004
   0.2211862E+004   0.2185795E+004
   0.2331354E+004   0.2289156E+004
   0.6047329E+003   0.6121540E+003
   0.9495585E+003   0.9461476E+003
   0.1125565E+004   0.1130034E+004
   0.7655506E+003   0.7675967E+003
   0.6620785E+003   0.6692569E+003
   0.4913548E+003   0.4987650E+003
   0.2747268E+003   0.2759597E+003
   0.2177415E+003   0.2196609E+003
   0.3743349E+003   0.3752937E+003
   0.7120306E+003   0.7115898E+003
   0.7145621E+003   0.7108339E+003
   0.8895603E+003   0.8860325E+003
   0.1148285E+004   0.1154063E+004
   0.7196236E+003   0.7213678E+003
   0.6251210E+003   0.6271855E+003
   0.1159934E+004   0.1179550E+004
   0.1083204E+004   0.1090284E+004
   0.9796219E+003   0.9791487E+003
   0.8210459E+003   0.8189827E+003
   0.8175783E+003   0.8119112E+003
   0.1682848E+004   0.1658493E+004
   0.1736545E+004   0.1729497E+004
   0.1097591E+004   0.1104988E+004
   0.4546670E+003   0.4646798E+003
   0.7147462E+003   0.7193243E+003
   0.6397572E+003   0.6408115E+003
   0.6640988E+003   0.6694765E+003
   0.5650941E+003   0.5649107E+003
   0.6293250E+003   0.6522720E+003
   0.5443661E+003   0.5458105E+003
   0.6960556E+003   0.6869045E+003
   0.4499839E+003   0.4475917E+003
   0.5126420E+003   0.5144011E+003
   0.6914839E+003   0.6893604E+003
   0.8233639E+003   0.8244581E+003
   0.1210068E+004   0.1227437E+004
   0.1085216E+004   0.1083420E+004
   0.1187262E+004   0.1152378E+004
   0.1321592E+004   0.1295074E+004
   0.1139294E+004   0.1104619E+004
   0.9129794E+003   0.9089758E+003
   0.9443969E+003   0.9491690E+003
   0.9339024E+003   0.9649695E+003
   0.8557017E+003   0.8622327E+003
   0.7411968E+003   0.7370673E+003
   0.5219604E+003   0.5196246E+003
   0.4310047E+003   0.4309266E+003
   0.3022559E+003   0.3074313E+003
   0.5912828E+003   0.6065938E+003
   0.6616270E+003   0.6566299E+003
