 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5661585E+003   0.5690346E+003
   0.6259571E+003   0.6440663E+003
   0.6320813E+003   0.6749440E+003
   0.5890696E+003   0.6072435E+003
   0.6517072E+003   0.6621539E+003
   0.6847840E+003   0.7140252E+003
   0.7775466E+003   0.8426214E+003
   0.8771673E+003   0.9483124E+003
   0.8328526E+003   0.8674808E+003
   0.8395261E+003   0.8508903E+003
   0.9229295E+003   0.9490027E+003
   0.1028124E+004   0.1026365E+004
   0.1192329E+004   0.1182619E+004
   0.1027515E+004   0.1021728E+004
   0.8514717E+003   0.8595141E+003
   0.8273795E+003   0.8310709E+003
   0.8261410E+003   0.8272149E+003
   0.8294698E+003   0.8281474E+003
   0.7699605E+003   0.7736095E+003
   0.7354953E+003   0.7703915E+003
   0.7122838E+003   0.7608583E+003
   0.6263425E+003   0.6486295E+003
   0.5908957E+003   0.6001273E+003
   0.5197305E+003   0.5347028E+003
   0.3607270E+003   0.3748586E+003
   0.3993806E+003   0.4152253E+003
   0.5802684E+003   0.5851202E+003
   0.5539753E+003   0.5615090E+003
   0.4535845E+003   0.4583388E+003
   0.5402040E+003   0.5568573E+003
   0.5875149E+003   0.5996310E+003
   0.5867217E+003   0.5822753E+003
   0.5749236E+003   0.5655334E+003
   0.5987638E+003   0.5793571E+003
   0.6787352E+003   0.6556539E+003
   0.6968987E+003   0.6818090E+003
   0.6779479E+003   0.6646845E+003
   0.6543776E+003   0.6453176E+003
   0.4486212E+003   0.4478709E+003
   0.4193123E+003   0.4196842E+003
   0.4311247E+003   0.4341500E+003
   0.4963716E+003   0.5230322E+003
   0.5700357E+003   0.5856880E+003
   0.5832638E+003   0.6053077E+003
   0.5707128E+003   0.5926590E+003
   0.4830816E+003   0.4954090E+003
   0.4289780E+003   0.4285300E+003
   0.4546428E+003   0.4564565E+003
   0.5492773E+003   0.5898843E+003
   0.7034960E+003   0.7284551E+003
   0.8020948E+003   0.8356442E+003
   0.8374856E+003   0.8557088E+003
   0.8817630E+003   0.8966777E+003
   0.8168685E+003   0.8235413E+003
   0.7313635E+003   0.7403679E+003
   0.7079447E+003   0.7158443E+003
   0.7662850E+003   0.7647764E+003
   0.8110910E+003   0.8107827E+003
   0.7760899E+003   0.7789567E+003
   0.7064705E+003   0.7306099E+003
   0.7252438E+003   0.7371850E+003
   0.7437393E+003   0.7575257E+003
   0.7040688E+003   0.7157693E+003
   0.5826695E+003   0.5934273E+003
   0.4247593E+003   0.4397899E+003
   0.4617659E+003   0.4632106E+003
   0.5340120E+003   0.5523729E+003
   0.4769108E+003   0.4777141E+003
   0.4040532E+003   0.4086382E+003
   0.4201140E+003   0.4197031E+003
   0.5044606E+003   0.4964228E+003
   0.6517024E+003   0.6411388E+003
   0.8095105E+003   0.7986277E+003
   0.9680680E+003   0.9468081E+003
   0.1096326E+004   0.1065899E+004
   0.1124742E+004   0.1097246E+004
   0.9945400E+003   0.9801638E+003
   0.6231716E+003   0.5983489E+003
   0.2806097E+003   0.2886567E+003
   0.2824294E+003   0.2899777E+003
   0.3485449E+003   0.3500774E+003
   0.4179895E+003   0.4254080E+003
   0.4890430E+003   0.5002989E+003
   0.5469907E+003   0.5539317E+003
   0.4851051E+003   0.5108562E+003
   0.3438238E+003   0.3652561E+003
   0.2662854E+003   0.2813526E+003
   0.2288125E+003   0.2358004E+003
   0.3029685E+003   0.3103752E+003
   0.4948536E+003   0.5193741E+003
   0.6969755E+003   0.6863231E+003
   0.8134262E+003   0.8092649E+003
   0.7673398E+003   0.7920105E+003
   0.6785235E+003   0.7159842E+003
   0.5957088E+003   0.6088530E+003
   0.5356931E+003   0.5508758E+003
   0.6231783E+003   0.6355677E+003
   0.7218820E+003   0.7239812E+003
   0.7218639E+003   0.7219615E+003
   0.7981088E+003   0.8343706E+003
   0.8675863E+003   0.9410725E+003
   0.8052651E+003   0.8445632E+003
   0.7129502E+003   0.7238865E+003
   0.5873017E+003   0.5855978E+003
   0.4733417E+003   0.4766888E+003
   0.5177018E+003   0.5214631E+003
   0.5729917E+003   0.5892361E+003
   0.4783380E+003   0.4757508E+003
   0.3917972E+003   0.3985458E+003
   0.3384837E+003   0.3375956E+003
   0.3530778E+003   0.3512725E+003
   0.4558246E+003   0.4481945E+003
   0.6739280E+003   0.6556512E+003
   0.8861523E+003   0.8725944E+003
   0.1018849E+004   0.1001349E+004
   0.1100521E+004   0.1080622E+004
   0.8937628E+003   0.8616691E+003
   0.4380691E+003   0.4252028E+003
   0.2047992E+003   0.2068013E+003
   0.1857990E+003   0.1882969E+003
   0.2059208E+003   0.2056459E+003
   0.3178888E+003   0.3172543E+003
   0.4662362E+003   0.4663019E+003
   0.5601171E+003   0.5627310E+003
   0.5503096E+003   0.5556849E+003
   0.4974059E+003   0.5050188E+003
   0.4019947E+003   0.4171292E+003
   0.2868553E+003   0.3031663E+003
   0.3215019E+003   0.3182789E+003
   0.4533006E+003   0.4632208E+003
   0.5890963E+003   0.6048758E+003
   0.7572345E+003   0.7490769E+003
   0.6517690E+003   0.6776771E+003
   0.5433993E+003   0.5595973E+003
   0.5397907E+003   0.5441164E+003
   0.5079841E+003   0.5139177E+003
   0.5701614E+003   0.5888212E+003
   0.6897867E+003   0.6942145E+003
   0.6943609E+003   0.6988828E+003
   0.6972298E+003   0.7052496E+003
   0.7374910E+003   0.7515536E+003
   0.6986305E+003   0.7002993E+003
   0.6355941E+003   0.6311619E+003
   0.4860397E+003   0.4897567E+003
   0.4303482E+003   0.4327606E+003
   0.6055080E+003   0.6191582E+003
   0.7141157E+003   0.7567841E+003
   0.5147661E+003   0.5479174E+003
   0.3588652E+003   0.3742749E+003
   0.3507838E+003   0.3548813E+003
   0.4069529E+003   0.4116613E+003
   0.4922176E+003   0.5010571E+003
   0.6675235E+003   0.7011842E+003
   0.7721181E+003   0.8030448E+003
   0.7646839E+003   0.7670104E+003
   0.7734517E+003   0.7614473E+003
   0.6041474E+003   0.5911950E+003
   0.3068388E+003   0.3004447E+003
   0.2265225E+003   0.2249120E+003
   0.1626218E+003   0.1613140E+003
   0.1284051E+003   0.1291398E+003
   0.2047254E+003   0.2066224E+003
   0.4258477E+003   0.4192715E+003
   0.5361156E+003   0.5382734E+003
   0.5433101E+003   0.5481095E+003
   0.6286255E+003   0.6266997E+003
   0.5536937E+003   0.5548006E+003
   0.4039567E+003   0.4188744E+003
   0.5117589E+003   0.5067169E+003
   0.6498294E+003   0.6696638E+003
   0.6841320E+003   0.7091211E+003
   0.7541260E+003   0.7581620E+003
   0.7032967E+003   0.7142845E+003
   0.4938134E+003   0.5223295E+003
   0.5150472E+003   0.5306997E+003
   0.6694771E+003   0.7022996E+003
   0.6529954E+003   0.6681358E+003
   0.6661876E+003   0.6713892E+003
   0.6883497E+003   0.6941227E+003
   0.6387310E+003   0.6411044E+003
   0.5809198E+003   0.5848381E+003
   0.5796872E+003   0.5944157E+003
   0.5504872E+003   0.5559016E+003
   0.4106563E+003   0.4170079E+003
   0.4073679E+003   0.4158593E+003
   0.7397517E+003   0.7408711E+003
   0.7618612E+003   0.8230462E+003
   0.3537379E+003   0.3588801E+003
   0.2406585E+003   0.2421225E+003
   0.3243854E+003   0.3339313E+003
   0.4897872E+003   0.5103839E+003
   0.7095758E+003   0.7241727E+003
   0.9558218E+003   0.9657979E+003
   0.9540599E+003   0.1002392E+004
   0.7643733E+003   0.8209787E+003
   0.6266719E+003   0.6261506E+003
   0.4793354E+003   0.4760542E+003
   0.3077314E+003   0.3039039E+003
   0.2869871E+003   0.2855794E+003
   0.2254721E+003   0.2216058E+003
   0.1591691E+003   0.1583384E+003
   0.1324370E+003   0.1339142E+003
   0.2984631E+003   0.2909461E+003
   0.4477847E+003   0.4695921E+003
   0.4777900E+003   0.4934144E+003
   0.5510009E+003   0.5539295E+003
   0.5581131E+003   0.5628803E+003
   0.5723707E+003   0.5787378E+003
   0.7882034E+003   0.8147410E+003
   0.9227582E+003   0.1007098E+004
   0.9299552E+003   0.9773942E+003
   0.9187633E+003   0.9477487E+003
   0.8509929E+003   0.8521657E+003
   0.7235714E+003   0.7330194E+003
   0.6789868E+003   0.7174285E+003
   0.7466031E+003   0.7865492E+003
   0.6808952E+003   0.6977353E+003
   0.6669774E+003   0.6741159E+003
   0.6483625E+003   0.6543713E+003
   0.6235689E+003   0.6255846E+003
   0.6015002E+003   0.6007992E+003
   0.5548533E+003   0.6021371E+003
   0.4618358E+003   0.4921482E+003
   0.3277017E+003   0.3516787E+003
   0.4338800E+003   0.4285941E+003
   0.8519439E+003   0.8576106E+003
   0.6917461E+003   0.7344445E+003
   0.2912659E+003   0.2913005E+003
   0.2388761E+003   0.2381921E+003
   0.3137369E+003   0.3129504E+003
   0.5028768E+003   0.5087958E+003
   0.7804202E+003   0.8060924E+003
   0.9381943E+003   0.9537380E+003
   0.8544365E+003   0.8797299E+003
   0.6925997E+003   0.7545837E+003
   0.5475249E+003   0.5531422E+003
   0.4167884E+003   0.4177194E+003
   0.3325507E+003   0.3318708E+003
   0.2865430E+003   0.2853921E+003
   0.2890218E+003   0.2879636E+003
   0.2328741E+003   0.2355776E+003
   0.1503265E+003   0.1557391E+003
   0.2379844E+003   0.2229805E+003
   0.3855225E+003   0.3898101E+003
   0.4233675E+003   0.4389694E+003
   0.4390717E+003   0.4504921E+003
   0.5250566E+003   0.5258262E+003
   0.7120012E+003   0.7124618E+003
   0.9526864E+003   0.9855464E+003
   0.9008038E+003   0.8858634E+003
   0.8138490E+003   0.7880038E+003
   0.9181356E+003   0.9549979E+003
   0.8854137E+003   0.9520002E+003
   0.8572001E+003   0.8910463E+003
   0.7320496E+003   0.7238696E+003
   0.6003192E+003   0.6040368E+003
   0.5923993E+003   0.6023020E+003
   0.6233984E+003   0.6344460E+003
   0.5956641E+003   0.6059685E+003
   0.5440662E+003   0.5486005E+003
   0.6053604E+003   0.6122568E+003
   0.6198350E+003   0.6871308E+003
   0.4384100E+003   0.4811423E+003
   0.3274048E+003   0.3597186E+003
   0.5340397E+003   0.5250192E+003
   0.6992184E+003   0.7256492E+003
   0.5075292E+003   0.5136163E+003
   0.3865387E+003   0.3855584E+003
   0.3720493E+003   0.3764053E+003
   0.4543078E+003   0.4619769E+003
   0.5976585E+003   0.6082990E+003
   0.7044046E+003   0.7131936E+003
   0.6852204E+003   0.6797892E+003
   0.6561484E+003   0.6662387E+003
   0.6517252E+003   0.6682526E+003
   0.5572992E+003   0.5567070E+003
   0.3956820E+003   0.3964151E+003
   0.3002501E+003   0.3001140E+003
   0.2536670E+003   0.2540579E+003
   0.2837678E+003   0.2838807E+003
   0.2642886E+003   0.2713786E+003
   0.2023943E+003   0.2157762E+003
   0.2781888E+003   0.2724738E+003
   0.3845016E+003   0.3891957E+003
   0.4200451E+003   0.4419967E+003
   0.3943838E+003   0.4024427E+003
   0.4074023E+003   0.4159718E+003
   0.6235557E+003   0.6152605E+003
   0.8311081E+003   0.8365132E+003
   0.6010750E+003   0.5855976E+003
   0.5276117E+003   0.5575239E+003
   0.7489914E+003   0.7345180E+003
   0.7943067E+003   0.7526440E+003
   0.7448801E+003   0.7310002E+003
   0.5542430E+003   0.5559948E+003
   0.4250608E+003   0.4470310E+003
   0.4892646E+003   0.5187315E+003
   0.5688416E+003   0.5752538E+003
   0.5543418E+003   0.5675271E+003
   0.5025954E+003   0.5076576E+003
   0.5669309E+003   0.5828289E+003
   0.6511931E+003   0.6815362E+003
   0.5853416E+003   0.6160430E+003
   0.5195800E+003   0.5513662E+003
   0.5286616E+003   0.5361158E+003
   0.4822169E+003   0.4958365E+003
   0.5023481E+003   0.4996220E+003
   0.6144434E+003   0.6151800E+003
   0.5862816E+003   0.5892301E+003
   0.5730173E+003   0.5847954E+003
   0.6192537E+003   0.6329760E+003
   0.5927245E+003   0.5966481E+003
   0.5613349E+003   0.5571710E+003
   0.6666282E+003   0.6780019E+003
   0.7770902E+003   0.7905979E+003
   0.7055967E+003   0.7008499E+003
   0.4591797E+003   0.4569554E+003
   0.2850085E+003   0.2859149E+003
   0.2644145E+003   0.2667335E+003
   0.2672202E+003   0.2695363E+003
   0.2710938E+003   0.2846095E+003
   0.2621521E+003   0.2740513E+003
   0.3375511E+003   0.3365858E+003
   0.3817189E+003   0.3922258E+003
   0.4049401E+003   0.4078077E+003
   0.3876896E+003   0.3920773E+003
   0.3320533E+003   0.3327150E+003
   0.4435028E+003   0.4388186E+003
   0.6124324E+003   0.6038908E+003
   0.4877742E+003   0.4978449E+003
   0.5333300E+003   0.5469803E+003
   0.7527246E+003   0.7679126E+003
   0.6663545E+003   0.6229260E+003
   0.5302773E+003   0.5086969E+003
   0.4074901E+003   0.4157976E+003
   0.3467417E+003   0.3495666E+003
   0.4183542E+003   0.4448534E+003
   0.5241384E+003   0.5283793E+003
   0.5358597E+003   0.5498736E+003
   0.5190670E+003   0.5368605E+003
   0.5786131E+003   0.5877345E+003
   0.6578795E+003   0.6594926E+003
   0.6835275E+003   0.6870067E+003
   0.6880952E+003   0.7263518E+003
   0.6345742E+003   0.6929333E+003
   0.5493876E+003   0.5625853E+003
   0.5729698E+003   0.5721361E+003
   0.6686957E+003   0.6741563E+003
   0.5959070E+003   0.5976430E+003
   0.5154231E+003   0.5125537E+003
   0.4946746E+003   0.4849809E+003
   0.4660026E+003   0.4599746E+003
   0.4809517E+003   0.4759204E+003
   0.6335619E+003   0.6245928E+003
   0.7909082E+003   0.8218938E+003
   0.7979524E+003   0.7948039E+003
   0.5891893E+003   0.5831524E+003
   0.3537685E+003   0.3531290E+003
   0.3340978E+003   0.3310281E+003
   0.2849030E+003   0.2856181E+003
   0.2986684E+003   0.3078911E+003
   0.3263918E+003   0.3350200E+003
   0.3725526E+003   0.3951743E+003
   0.3781619E+003   0.3906031E+003
   0.3770097E+003   0.3803890E+003
   0.3659082E+003   0.3644017E+003
   0.3154407E+003   0.3145525E+003
   0.3606181E+003   0.3601157E+003
   0.4513001E+003   0.4488272E+003
   0.4404709E+003   0.4522551E+003
   0.5291502E+003   0.5296907E+003
   0.6934338E+003   0.7156652E+003
   0.4528688E+003   0.4452193E+003
   0.2995609E+003   0.3064260E+003
   0.3114502E+003   0.3139217E+003
   0.3048947E+003   0.3062362E+003
   0.3729330E+003   0.3867956E+003
   0.4693981E+003   0.4704300E+003
   0.5132519E+003   0.5165798E+003
   0.5223869E+003   0.5372476E+003
   0.5915414E+003   0.5973894E+003
   0.6354068E+003   0.6329935E+003
   0.6379161E+003   0.6420647E+003
   0.7140983E+003   0.7424769E+003
   0.7313834E+003   0.8198834E+003
   0.6177121E+003   0.6319856E+003
   0.6017498E+003   0.6019421E+003
   0.5724616E+003   0.5747189E+003
   0.4566418E+003   0.4702147E+003
   0.4297750E+003   0.4401149E+003
   0.4488494E+003   0.4639307E+003
   0.4725601E+003   0.4926118E+003
   0.4703345E+003   0.4800521E+003
   0.5664399E+003   0.5533295E+003
   0.6787396E+003   0.7040763E+003
   0.7561356E+003   0.7534451E+003
   0.7345732E+003   0.7287682E+003
   0.5010898E+003   0.4940656E+003
   0.4432371E+003   0.4323197E+003
   0.3296809E+003   0.3271148E+003
   0.3543703E+003   0.3601193E+003
   0.3563581E+003   0.3616676E+003
   0.3622187E+003   0.3849692E+003
   0.4007906E+003   0.4121924E+003
   0.4290195E+003   0.4329548E+003
   0.4299141E+003   0.4449239E+003
   0.3419176E+003   0.3486483E+003
   0.3383469E+003   0.3482888E+003
   0.4116746E+003   0.4154076E+003
   0.4220944E+003   0.4294468E+003
   0.4572187E+003   0.4606348E+003
   0.6128067E+003   0.6182916E+003
   0.4515597E+003   0.4417128E+003
   0.2514217E+003   0.2523622E+003
   0.2984995E+003   0.2999910E+003
   0.3037264E+003   0.3043727E+003
   0.3395828E+003   0.3542620E+003
   0.4082822E+003   0.4130668E+003
   0.4579076E+003   0.4600998E+003
   0.4741170E+003   0.4845327E+003
   0.5331117E+003   0.5529628E+003
   0.5930990E+003   0.5978709E+003
   0.6121119E+003   0.6115412E+003
   0.6595400E+003   0.6790286E+003
   0.7315088E+003   0.8081783E+003
   0.7003817E+003   0.7244193E+003
   0.6338071E+003   0.6358253E+003
   0.4737075E+003   0.4720430E+003
   0.3607998E+003   0.3692308E+003
   0.3923235E+003   0.3955173E+003
   0.4768230E+003   0.4824856E+003
   0.5831342E+003   0.5839440E+003
   0.5473550E+003   0.5460427E+003
   0.5539282E+003   0.5408499E+003
   0.6721239E+003   0.6936504E+003
   0.7272974E+003   0.7266814E+003
   0.8383481E+003   0.8365158E+003
   0.7124067E+003   0.7024368E+003
   0.6489878E+003   0.6352870E+003
   0.3936761E+003   0.3874252E+003
   0.3486124E+003   0.3483183E+003
   0.3704553E+003   0.3756779E+003
   0.4073462E+003   0.4222693E+003
   0.4641697E+003   0.4898243E+003
   0.5058698E+003   0.5411532E+003
   0.4731754E+003   0.5171982E+003
   0.3819262E+003   0.3913207E+003
   0.3760594E+003   0.3913256E+003
   0.4399850E+003   0.4704890E+003
   0.5043892E+003   0.5279454E+003
   0.4850214E+003   0.4890673E+003
   0.4965172E+003   0.4928970E+003
   0.4811636E+003   0.4763217E+003
   0.3032398E+003   0.3026498E+003
   0.2754332E+003   0.2788040E+003
   0.2777537E+003   0.2784828E+003
   0.2784415E+003   0.2936137E+003
   0.3302635E+003   0.3500866E+003
   0.3880759E+003   0.3908987E+003
   0.4015072E+003   0.4157897E+003
   0.4482976E+003   0.4765116E+003
   0.5474597E+003   0.5545394E+003
   0.5776420E+003   0.5901333E+003
   0.5927849E+003   0.6040193E+003
   0.6655063E+003   0.7179789E+003
   0.7065183E+003   0.7618273E+003
   0.5745166E+003   0.5942107E+003
   0.3634615E+003   0.3590037E+003
   0.2978146E+003   0.3002001E+003
   0.3600889E+003   0.3597475E+003
   0.5171917E+003   0.5182353E+003
   0.7098825E+003   0.7221086E+003
   0.6873722E+003   0.6863629E+003
   0.5760417E+003   0.5561260E+003
   0.6432946E+003   0.6739138E+003
   0.6785591E+003   0.6810202E+003
   0.7667699E+003   0.7696866E+003
   0.8566216E+003   0.8584783E+003
   0.7927707E+003   0.7888243E+003
   0.5715373E+003   0.5637044E+003
   0.3927708E+003   0.3883551E+003
   0.3735909E+003   0.3739775E+003
   0.4287479E+003   0.4424507E+003
   0.4737874E+003   0.5015684E+003
   0.4805788E+003   0.4992687E+003
   0.4596938E+003   0.4553887E+003
   0.4413525E+003   0.4376179E+003
   0.4202554E+003   0.4199185E+003
   0.4280790E+003   0.4322695E+003
   0.5012384E+003   0.5219943E+003
   0.5018921E+003   0.5254588E+003
   0.4052688E+003   0.4060002E+003
   0.4013703E+003   0.3991345E+003
   0.3554888E+003   0.3533536E+003
   0.2582648E+003   0.2574996E+003
   0.2051963E+003   0.2062082E+003
   0.1927699E+003   0.1960526E+003
   0.2448876E+003   0.2647147E+003
   0.3204231E+003   0.3261950E+003
   0.3907756E+003   0.3983239E+003
   0.4997470E+003   0.5256193E+003
   0.5707935E+003   0.5775869E+003
   0.5242765E+003   0.5236053E+003
   0.5176232E+003   0.5297047E+003
   0.5523754E+003   0.5616275E+003
   0.5741254E+003   0.5958223E+003
   0.4537104E+003   0.4726000E+003
   0.2976400E+003   0.2967134E+003
   0.2871429E+003   0.2877127E+003
   0.3539572E+003   0.3536347E+003
   0.5320878E+003   0.5474101E+003
   0.7139306E+003   0.7393111E+003
   0.6884282E+003   0.6839292E+003
   0.5383243E+003   0.5127727E+003
   0.5499436E+003   0.5765614E+003
   0.6120835E+003   0.6306121E+003
   0.6263851E+003   0.6251667E+003
   0.7523673E+003   0.7559315E+003
   0.7127660E+003   0.7083426E+003
   0.7302913E+003   0.7221431E+003
   0.5747524E+003   0.5701457E+003
   0.4413617E+003   0.4384004E+003
   0.4364908E+003   0.4341174E+003
   0.4537422E+003   0.4481766E+003
   0.4922739E+003   0.4816234E+003
   0.5399014E+003   0.5339359E+003
   0.5153273E+003   0.5154497E+003
   0.4333228E+003   0.4387334E+003
   0.3671598E+003   0.3702473E+003
   0.3616088E+003   0.3605913E+003
   0.3712469E+003   0.3871603E+003
   0.3396682E+003   0.3393735E+003
   0.3183787E+003   0.3217454E+003
   0.3087124E+003   0.3077685E+003
   0.2490479E+003   0.2481414E+003
   0.1622434E+003   0.1615588E+003
   0.1584853E+003   0.1591324E+003
   0.2015024E+003   0.2318324E+003
   0.2889439E+003   0.3162597E+003
   0.4507079E+003   0.4647111E+003
   0.5862477E+003   0.5926442E+003
   0.6471102E+003   0.6761356E+003
   0.5134243E+003   0.5297392E+003
   0.4331979E+003   0.4482456E+003
   0.4730900E+003   0.4774745E+003
   0.4591372E+003   0.4753007E+003
   0.3682875E+003   0.3777303E+003
   0.2866346E+003   0.2864606E+003
   0.3053053E+003   0.3056670E+003
   0.3369617E+003   0.3423205E+003
   0.4207679E+003   0.4324299E+003
   0.5650248E+003   0.6007561E+003
   0.5450740E+003   0.5579436E+003
   0.4405552E+003   0.4297437E+003
   0.4808895E+003   0.4905667E+003
   0.5390862E+003   0.5903373E+003
   0.5439364E+003   0.5801159E+003
   0.5938543E+003   0.6012443E+003
   0.6631965E+003   0.6888513E+003
   0.6630270E+003   0.6781772E+003
   0.6045001E+003   0.6055967E+003
   0.5462588E+003   0.5456187E+003
   0.5375866E+003   0.5374871E+003
   0.5674838E+003   0.5652402E+003
   0.6367066E+003   0.6337164E+003
   0.6912687E+003   0.6881404E+003
   0.7452948E+003   0.7779762E+003
   0.7351099E+003   0.7801989E+003
   0.6383402E+003   0.6697942E+003
   0.5234733E+003   0.5285538E+003
   0.4540220E+003   0.4584487E+003
   0.4132949E+003   0.4242781E+003
   0.3532014E+003   0.3634129E+003
   0.2701822E+003   0.2693826E+003
   0.2205565E+003   0.2226711E+003
   0.1699082E+003   0.1678751E+003
   0.1638917E+003   0.1620135E+003
   0.1887228E+003   0.2156426E+003
   0.3064192E+003   0.3218295E+003
   0.5082848E+003   0.5295175E+003
   0.6131930E+003   0.6239223E+003
   0.6696590E+003   0.7218023E+003
   0.4763633E+003   0.5056925E+003
   0.3443933E+003   0.3592975E+003
   0.4046257E+003   0.4234141E+003
   0.3950803E+003   0.4053562E+003
   0.3277470E+003   0.3323996E+003
   0.3113852E+003   0.3113381E+003
   0.3388662E+003   0.3432692E+003
   0.3063536E+003   0.3143760E+003
   0.3132381E+003   0.3135329E+003
   0.4060309E+003   0.4103271E+003
   0.4074672E+003   0.4085777E+003
   0.3939580E+003   0.3954245E+003
   0.4708523E+003   0.4761320E+003
   0.5237729E+003   0.5339821E+003
   0.5457149E+003   0.5734018E+003
   0.6021155E+003   0.6344354E+003
   0.6727644E+003   0.6892656E+003
   0.6109285E+003   0.6205888E+003
   0.5643591E+003   0.5658900E+003
   0.5858709E+003   0.5875359E+003
   0.6281635E+003   0.6298500E+003
   0.6260775E+003   0.6259903E+003
   0.5594672E+003   0.5538847E+003
   0.6183187E+003   0.6104404E+003
   0.8896953E+003   0.9149942E+003
   0.1062466E+004   0.1075301E+004
   0.1046666E+004   0.1112258E+004
   0.8635428E+003   0.8939585E+003
   0.6728933E+003   0.6775284E+003
   0.5404591E+003   0.5508946E+003
   0.4079680E+003   0.4076837E+003
   0.2832648E+003   0.2805453E+003
   0.2337301E+003   0.2362944E+003
   0.2180548E+003   0.2162200E+003
   0.1923562E+003   0.1889588E+003
   0.1713690E+003   0.1891264E+003
   0.2700046E+003   0.2784354E+003
   0.4684639E+003   0.5154797E+003
   0.5406597E+003   0.5795432E+003
   0.5094362E+003   0.5585116E+003
   0.3773500E+003   0.3876676E+003
   0.3371726E+003   0.3380699E+003
   0.3856999E+003   0.4008320E+003
   0.3916123E+003   0.3965954E+003
   0.3330769E+003   0.3405174E+003
   0.3335302E+003   0.3342221E+003
   0.3564579E+003   0.3626154E+003
   0.2958398E+003   0.2974227E+003
   0.3154820E+003   0.3152597E+003
   0.3767934E+003   0.3793608E+003
   0.3824896E+003   0.3846317E+003
   0.3984965E+003   0.4003762E+003
   0.4469505E+003   0.4530808E+003
   0.4947978E+003   0.5090707E+003
   0.5688035E+003   0.5657579E+003
   0.6560836E+003   0.6573449E+003
   0.5486962E+003   0.5658800E+003
   0.5471868E+003   0.5445481E+003
   0.5722263E+003   0.5708028E+003
   0.6410351E+003   0.6405341E+003
   0.6934292E+003   0.6979978E+003
   0.5868818E+003   0.5840409E+003
   0.3721981E+003   0.3684374E+003
   0.3671089E+003   0.3525778E+003
   0.8028308E+003   0.7643659E+003
   0.1198218E+004   0.1120889E+004
   0.1157414E+004   0.1151881E+004
   0.8974837E+003   0.9606079E+003
   0.6619799E+003   0.6975096E+003
   0.5355360E+003   0.5371883E+003
   0.4263201E+003   0.4252132E+003
   0.3082658E+003   0.3066164E+003
   0.2638085E+003   0.2656103E+003
   0.2662350E+003   0.2648209E+003
   0.2498695E+003   0.2524835E+003
   0.1935362E+003   0.2198635E+003
   0.2514072E+003   0.2718216E+003
   0.4245082E+003   0.4694655E+003
   0.4018962E+003   0.4155791E+003
   0.3449378E+003   0.3488223E+003
   0.3691952E+003   0.3679048E+003
   0.3968727E+003   0.4019985E+003
   0.3946364E+003   0.4050095E+003
   0.4892087E+003   0.4890345E+003
   0.4566381E+003   0.4784642E+003
   0.3742571E+003   0.3726629E+003
   0.3918170E+003   0.3927325E+003
   0.3696355E+003   0.3720394E+003
   0.4034054E+003   0.4072573E+003
   0.4064711E+003   0.4081464E+003
   0.3760695E+003   0.3765691E+003
   0.3822040E+003   0.3825370E+003
   0.4053481E+003   0.4063625E+003
   0.4202086E+003   0.4281794E+003
   0.4935076E+003   0.4978622E+003
   0.5498864E+003   0.5726876E+003
   0.4975753E+003   0.4922302E+003
   0.5831888E+003   0.5811312E+003
   0.6577582E+003   0.6523451E+003
   0.8289787E+003   0.8156877E+003
   0.8947025E+003   0.8770475E+003
   0.6514519E+003   0.6255746E+003
   0.3785530E+003   0.3622391E+003
   0.3491396E+003   0.3225549E+003
   0.8725717E+003   0.7892006E+003
   0.1260500E+004   0.1217813E+004
   0.1038315E+004   0.1024033E+004
   0.7248115E+003   0.7211018E+003
   0.5145131E+003   0.5514660E+003
   0.4489690E+003   0.4517899E+003
   0.4151324E+003   0.4144497E+003
   0.3447876E+003   0.3438771E+003
   0.3177844E+003   0.3192825E+003
   0.3311781E+003   0.3297555E+003
   0.3591886E+003   0.3747277E+003
   0.3297371E+003   0.3633804E+003
   0.3868311E+003   0.4248335E+003
   0.4880735E+003   0.5032590E+003
   0.4125204E+003   0.4452748E+003
   0.3536648E+003   0.3686374E+003
   0.4188903E+003   0.4172986E+003
   0.5230599E+003   0.5409546E+003
   0.5171914E+003   0.5211297E+003
   0.5800490E+003   0.5822705E+003
   0.5147978E+003   0.5382309E+003
   0.4276433E+003   0.4290567E+003
   0.4575680E+003   0.4615770E+003
   0.4537193E+003   0.4571592E+003
   0.4319306E+003   0.4319118E+003
   0.3739863E+003   0.3745439E+003
   0.3640334E+003   0.3663973E+003
   0.3998314E+003   0.4027446E+003
   0.4020237E+003   0.4062552E+003
   0.3769848E+003   0.3851756E+003
   0.4493539E+003   0.4529883E+003
   0.4790139E+003   0.4911602E+003
   0.5202321E+003   0.5104283E+003
   0.6258537E+003   0.6239098E+003
   0.7505101E+003   0.7441307E+003
   0.1248619E+004   0.1214108E+004
   0.1484338E+004   0.1436146E+004
   0.9478045E+003   0.7773290E+003
   0.4579874E+003   0.3294847E+003
   0.6488913E+003   0.5312097E+003
   0.1135253E+004   0.1054933E+004
   0.1223754E+004   0.1227368E+004
   0.8872062E+003   0.8971958E+003
   0.6148891E+003   0.6196157E+003
   0.4471146E+003   0.4716324E+003
   0.3925890E+003   0.4063396E+003
   0.4037891E+003   0.4044626E+003
   0.3745816E+003   0.3741673E+003
