 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.7200840E+003   0.7200840E+003
   0.7356439E+003   0.7356439E+003
   0.1011854E+004   0.1011854E+004
   0.7849382E+003   0.7849382E+003
   0.9202532E+003   0.9202532E+003
   0.1145143E+004   0.1145143E+004
   0.9004222E+003   0.9004222E+003
   0.1934531E+004   0.1934531E+004
   0.1573943E+004   0.1573943E+004
   0.2981005E+004   0.2981005E+004
   0.9895425E+003   0.9895425E+003
   0.3820981E+003   0.3820981E+003
   0.6796543E+003   0.6796543E+003
   0.7373097E+003   0.7373097E+003
   0.7367385E+003   0.7367385E+003
   0.6038083E+003   0.6038083E+003
   0.6448536E+003   0.6448536E+003
   0.6822976E+003   0.6822976E+003
   0.1186210E+004   0.1186210E+004
   0.1282610E+004   0.1282610E+004
   0.1335912E+004   0.1335912E+004
   0.9970970E+003   0.9970970E+003
   0.9797472E+003   0.9797472E+003
   0.5593716E+003   0.5593716E+003
   0.6078420E+003   0.6078420E+003
   0.9100596E+003   0.9100596E+003
   0.9698084E+003   0.9698084E+003
   0.9112505E+003   0.9112505E+003
   0.8652866E+003   0.8652866E+003
   0.8254989E+003   0.8254989E+003
   0.6094020E+003   0.6094020E+003
   0.6945392E+003   0.6945392E+003
   0.8484381E+003   0.8484381E+003
   0.8013295E+003   0.8013295E+003
   0.9246708E+003   0.9246708E+003
   0.7853906E+003   0.7853906E+003
   0.1153270E+004   0.1153270E+004
   0.1593600E+004   0.1593600E+004
   0.1165142E+004   0.1165142E+004
   0.5437005E+003   0.5437005E+003
   0.7039930E+003   0.7039930E+003
   0.8480292E+003   0.8480292E+003
   0.1217298E+004   0.1217298E+004
   0.1225790E+004   0.1225790E+004
   0.9529509E+003   0.9529509E+003
   0.9811444E+003   0.9811444E+003
   0.6939010E+003   0.6939010E+003
   0.9850876E+003   0.9850876E+003
   0.2188504E+004   0.2188504E+004
   0.2346101E+004   0.2346101E+004
   0.6664633E+003   0.6664633E+003
   0.4416668E+003   0.4416668E+003
   0.8546587E+003   0.8546587E+003
   0.1156384E+004   0.1156384E+004
   0.1452535E+004   0.1452535E+004
   0.1344005E+004   0.1344005E+004
   0.1012928E+004   0.1012928E+004
   0.1213324E+004   0.1213324E+004
   0.1954639E+004   0.1954639E+004
   0.2095689E+004   0.2095689E+004
   0.9441791E+003   0.9441791E+003
   0.1091112E+004   0.1091112E+004
   0.8565137E+003   0.8565137E+003
   0.7923381E+003   0.7923381E+003
   0.6564641E+003   0.6564641E+003
   0.5930109E+003   0.5930109E+003
   0.4337292E+003   0.4337292E+003
   0.7436101E+003   0.7436101E+003
   0.8317368E+003   0.8317368E+003
   0.8777870E+003   0.8777870E+003
   0.7834790E+003   0.7834790E+003
   0.8904314E+003   0.8904314E+003
   0.6115656E+003   0.6115656E+003
   0.1055570E+004   0.1055570E+004
   0.1461020E+004   0.1461020E+004
   0.1044501E+004   0.1044501E+004
   0.1337108E+004   0.1337108E+004
   0.1021163E+004   0.1021163E+004
   0.9359983E+003   0.9359983E+003
   0.4960945E+003   0.4960945E+003
   0.4250042E+003   0.4250042E+003
   0.9028108E+003   0.9028108E+003
   0.1888847E+004   0.1888847E+004
   0.1201508E+004   0.1201508E+004
   0.1391382E+004   0.1391382E+004
   0.1683338E+004   0.1683338E+004
   0.2345857E+004   0.2345857E+004
   0.1265397E+004   0.1265397E+004
   0.1611710E+004   0.1611710E+004
   0.2306408E+004   0.2306408E+004
   0.6866255E+003   0.6866255E+003
   0.6296102E+003   0.6296102E+003
   0.7745554E+003   0.7745554E+003
   0.8685438E+003   0.8685438E+003
   0.2008429E+004   0.2008429E+004
   0.1936546E+004   0.1936546E+004
   0.1683891E+004   0.1683891E+004
   0.1903552E+004   0.1903552E+004
   0.1615152E+004   0.1615152E+004
   0.5161622E+003   0.5161622E+003
   0.4949945E+003   0.4949945E+003
   0.8379070E+003   0.8379070E+003
   0.1124394E+004   0.1124394E+004
   0.8404625E+003   0.8404625E+003
   0.5294572E+003   0.5294572E+003
   0.5341069E+003   0.5341069E+003
   0.4936790E+003   0.4936790E+003
   0.6882539E+003   0.6882539E+003
   0.6676100E+003   0.6676100E+003
   0.7290639E+003   0.7290639E+003
   0.1055929E+004   0.1055929E+004
   0.1294847E+004   0.1294847E+004
   0.1705871E+004   0.1705871E+004
   0.9714246E+003   0.9714246E+003
   0.9305277E+003   0.9305277E+003
   0.1374597E+004   0.1374597E+004
   0.1210811E+004   0.1210811E+004
   0.5143714E+003   0.5143714E+003
   0.6421721E+003   0.6421721E+003
   0.4493313E+003   0.4493313E+003
   0.3352400E+003   0.3352400E+003
   0.4907809E+003   0.4907809E+003
   0.1743053E+004   0.1743053E+004
   0.1030459E+004   0.1030459E+004
   0.8117964E+003   0.8117964E+003
   0.6946190E+003   0.6946190E+003
   0.6648990E+003   0.6648990E+003
   0.1077174E+004   0.1077174E+004
   0.9871113E+003   0.9871113E+003
   0.1252999E+004   0.1252999E+004
   0.9701069E+003   0.9701069E+003
   0.4080358E+003   0.4080358E+003
   0.3533997E+003   0.3533997E+003
   0.2471149E+003   0.2471149E+003
   0.2374697E+004   0.2374697E+004
   0.9540865E+003   0.9540865E+003
   0.9125364E+003   0.9125364E+003
   0.6067276E+003   0.6067276E+003
   0.4584709E+003   0.4584709E+003
   0.4909802E+003   0.4909802E+003
   0.6228732E+003   0.6228732E+003
   0.9740164E+003   0.9740164E+003
   0.1559631E+004   0.1559631E+004
   0.1556922E+004   0.1556922E+004
   0.7307574E+003   0.7307574E+003
   0.5697477E+003   0.5697477E+003
   0.5090270E+003   0.5090270E+003
   0.7043645E+003   0.7043645E+003
   0.9578919E+003   0.9578919E+003
   0.1094649E+004   0.1094649E+004
   0.1303036E+004   0.1303036E+004
   0.1466594E+004   0.1466594E+004
   0.2003927E+004   0.2003927E+004
   0.9021913E+003   0.9021913E+003
   0.8609566E+003   0.8609566E+003
   0.9169835E+003   0.9169835E+003
   0.7275079E+003   0.7275079E+003
   0.5406353E+003   0.5406353E+003
   0.7171403E+003   0.7171403E+003
   0.5152710E+003   0.5152710E+003
   0.4236811E+003   0.4236811E+003
   0.3586701E+003   0.3586701E+003
   0.1651211E+004   0.1651211E+004
   0.8360391E+003   0.8360391E+003
   0.8346705E+003   0.8346705E+003
   0.3273285E+003   0.3273285E+003
   0.2591621E+003   0.2591621E+003
   0.3747606E+003   0.3747606E+003
   0.5074630E+003   0.5074630E+003
   0.6352224E+003   0.6352224E+003
   0.1010694E+004   0.1010694E+004
   0.1113841E+003   0.1113841E+003
  -0.5032451E+003  -0.5032451E+003
  -0.3783037E+002  -0.3783037E+002
   0.1346496E+004   0.1346496E+004
   0.1031823E+004   0.1031823E+004
   0.6609759E+003   0.6609759E+003
   0.4423350E+003   0.4423350E+003
   0.6391960E+003   0.6391960E+003
   0.7582507E+003   0.7582507E+003
   0.8535810E+003   0.8535810E+003
   0.1499318E+004   0.1499318E+004
   0.1610910E+004   0.1610910E+004
   0.1064795E+004   0.1064795E+004
   0.7527490E+003   0.7527490E+003
   0.7919582E+003   0.7919582E+003
   0.1300233E+004   0.1300233E+004
   0.5701495E+003   0.5701495E+003
   0.5993425E+003   0.5993425E+003
   0.8703787E+003   0.8703787E+003
   0.8206255E+003   0.8206255E+003
   0.1237928E+004   0.1237928E+004
   0.1628193E+004   0.1628193E+004
   0.7569361E+003   0.7569361E+003
   0.5484205E+003   0.5484205E+003
   0.9189815E+003   0.9189815E+003
   0.5331834E+003   0.5331834E+003
   0.5057768E+003   0.5057768E+003
   0.4970298E+003   0.4970298E+003
   0.3773880E+003   0.3773880E+003
   0.5785366E+003   0.5785366E+003
   0.7923391E+003   0.7923391E+003
   0.1170124E+004   0.1170124E+004
   0.5398792E+003   0.5398792E+003
   0.4514616E+003   0.4514616E+003
   0.7997500E+003   0.7997500E+003
   0.3346522E+003   0.3346522E+003
   0.2952713E+003   0.2952713E+003
   0.4709515E+003   0.4709515E+003
   0.6612490E+003   0.6612490E+003
   0.6970110E+003   0.6970110E+003
   0.3129680E+004   0.3129680E+004
   0.2711836E+004   0.2711836E+004
   0.1880855E+004   0.1880855E+004
   0.2009360E+004   0.2009360E+004
   0.2086152E+004   0.2086152E+004
   0.8275754E+003   0.8275754E+003
   0.7058881E+003   0.7058881E+003
   0.6658919E+003   0.6658919E+003
   0.5630109E+003   0.5630109E+003
   0.6009114E+003   0.6009114E+003
   0.9178822E+003   0.9178822E+003
   0.6660456E+003   0.6660456E+003
   0.6703683E+003   0.6703683E+003
   0.6479041E+003   0.6479041E+003
   0.6628736E+003   0.6628736E+003
   0.1589230E+004   0.1589230E+004
   0.4273785E+003   0.4273785E+003
   0.9111799E+003   0.9111799E+003
   0.7703539E+003   0.7703539E+003
   0.7358456E+003   0.7358456E+003
   0.6899773E+003   0.6899773E+003
   0.8946868E+003   0.8946868E+003
   0.6832452E+003   0.6832452E+003
   0.4706704E+003   0.4706704E+003
   0.8077168E+003   0.8077168E+003
   0.4480971E+003   0.4480971E+003
   0.4449721E+003   0.4449721E+003
   0.3234425E+003   0.3234425E+003
   0.2342529E+003   0.2342529E+003
   0.4337116E+003   0.4337116E+003
   0.9579453E+003   0.9579453E+003
   0.1110050E+004   0.1110050E+004
   0.6299551E+003   0.6299551E+003
   0.2935691E+003   0.2935691E+003
   0.4012477E+003   0.4012477E+003
   0.7128487E+003   0.7128487E+003
   0.3560917E+003   0.3560917E+003
   0.4906009E+003   0.4906009E+003
   0.6966612E+003   0.6966612E+003
   0.9071731E+003   0.9071731E+003
   0.2327847E+004   0.2327847E+004
   0.4550043E+004   0.4550043E+004
   0.3690493E+004   0.3690493E+004
   0.2008652E+004   0.2008652E+004
   0.1592275E+004   0.1592275E+004
   0.1303002E+004   0.1303002E+004
   0.8694507E+003   0.8694507E+003
   0.7269261E+003   0.7269261E+003
   0.5826833E+003   0.5826833E+003
   0.5872747E+003   0.5872747E+003
   0.6375951E+003   0.6375951E+003
   0.5699913E+003   0.5699913E+003
   0.6616495E+003   0.6616495E+003
   0.6861373E+003   0.6861373E+003
   0.6108455E+003   0.6108455E+003
   0.8367053E+003   0.8367053E+003
   0.8810887E+003   0.8810887E+003
   0.8369707E+003   0.8369707E+003
   0.7067837E+003   0.7067837E+003
   0.8355077E+003   0.8355077E+003
   0.7747378E+003   0.7747378E+003
   0.8385922E+003   0.8385922E+003
   0.6354777E+003   0.6354777E+003
   0.5175687E+003   0.5175687E+003
   0.6738917E+003   0.6738917E+003
   0.5429512E+003   0.5429512E+003
   0.3680963E+003   0.3680963E+003
   0.2642176E+003   0.2642176E+003
   0.2763160E+003   0.2763160E+003
   0.3997297E+003   0.3997297E+003
   0.6691146E+003   0.6691146E+003
   0.1058879E+004   0.1058879E+004
   0.6243413E+003   0.6243413E+003
   0.3754478E+003   0.3754478E+003
   0.3674860E+003   0.3674860E+003
   0.5939510E+003   0.5939510E+003
   0.4455467E+003   0.4455467E+003
   0.5501236E+003   0.5501236E+003
   0.8047187E+003   0.8047187E+003
   0.1064582E+004   0.1064582E+004
   0.1584295E+004   0.1584295E+004
   0.1420476E+004   0.1420476E+004
   0.1233755E+004   0.1233755E+004
   0.1266418E+004   0.1266418E+004
   0.6596726E+003   0.6596726E+003
   0.8263605E+003   0.8263605E+003
   0.9551555E+003   0.9551555E+003
   0.4714168E+003   0.4714168E+003
   0.3984378E+003   0.3984378E+003
   0.5000613E+003   0.5000613E+003
   0.5361685E+003   0.5361685E+003
   0.6809160E+003   0.6809160E+003
   0.5511680E+003   0.5511680E+003
   0.7290303E+003   0.7290303E+003
   0.6984075E+003   0.6984075E+003
   0.7269722E+003   0.7269722E+003
   0.9818000E+003   0.9818000E+003
   0.5781073E+003   0.5781073E+003
   0.5632751E+003   0.5632751E+003
   0.7814536E+003   0.7814536E+003
   0.7286918E+003   0.7286918E+003
   0.7500557E+003   0.7500557E+003
   0.7360063E+003   0.7360063E+003
   0.6147488E+003   0.6147488E+003
   0.5399425E+003   0.5399425E+003
   0.6755228E+003   0.6755228E+003
   0.4823847E+003   0.4823847E+003
   0.3433913E+003   0.3433913E+003
   0.3468805E+003   0.3468805E+003
   0.4696691E+003   0.4696691E+003
   0.4645736E+003   0.4645736E+003
   0.7576699E+003   0.7576699E+003
   0.5678370E+003   0.5678370E+003
   0.3538191E+003   0.3538191E+003
   0.5278489E+003   0.5278489E+003
   0.5773457E+003   0.5773457E+003
   0.3121648E+003   0.3121648E+003
   0.5256994E+003   0.5256994E+003
   0.9036896E+003   0.9036896E+003
   0.1229690E+004   0.1229690E+004
   0.1532187E+004   0.1532187E+004
   0.1183388E+004   0.1183388E+004
   0.5947599E+003   0.5947599E+003
   0.8024724E+003   0.8024724E+003
   0.5232282E+003   0.5232282E+003
   0.5985335E+003   0.5985335E+003
   0.2200918E+004   0.2200918E+004
   0.1434939E+004   0.1434939E+004
   0.6144830E+003   0.6144830E+003
   0.4709797E+003   0.4709797E+003
   0.5272305E+003   0.5272305E+003
   0.5056578E+003   0.5056578E+003
   0.5554342E+003   0.5554342E+003
   0.7175496E+003   0.7175496E+003
   0.6432640E+003   0.6432640E+003
   0.7680257E+003   0.7680257E+003
   0.9622966E+003   0.9622966E+003
   0.4580097E+003   0.4580097E+003
   0.6368490E+003   0.6368490E+003
   0.6951463E+003   0.6951463E+003
   0.6884232E+003   0.6884232E+003
   0.7632851E+003   0.7632851E+003
   0.7856010E+003   0.7856010E+003
   0.6902239E+003   0.6902239E+003
   0.4132188E+003   0.4132188E+003
   0.6590057E+003   0.6590057E+003
   0.6126306E+003   0.6126306E+003
   0.5747856E+003   0.5747856E+003
   0.4567647E+003   0.4567647E+003
   0.4118905E+003   0.4118905E+003
   0.4865800E+003   0.4865800E+003
   0.5253707E+003   0.5253707E+003
   0.4796514E+003   0.4796514E+003
   0.3703315E+003   0.3703315E+003
   0.5935126E+003   0.5935126E+003
   0.5136602E+003   0.5136602E+003
   0.5028955E+003   0.5028955E+003
   0.6667373E+003   0.6667373E+003
   0.7494110E+003   0.7494110E+003
   0.1332922E+004   0.1332922E+004
   0.1387082E+004   0.1387082E+004
   0.9597185E+003   0.9597185E+003
   0.9466403E+003   0.9466403E+003
   0.1369316E+004   0.1369316E+004
   0.4093122E+003   0.4093122E+003
   0.5811097E+003   0.5811097E+003
   0.1954037E+004   0.1954037E+004
   0.6884483E+003   0.6884483E+003
   0.7456006E+003   0.7456006E+003
   0.5303348E+003   0.5303348E+003
   0.6373176E+003   0.6373176E+003
   0.6061856E+003   0.6061856E+003
   0.6602511E+003   0.6602511E+003
   0.8909608E+003   0.8909608E+003
   0.7245582E+003   0.7245582E+003
   0.8247972E+003   0.8247972E+003
   0.8370834E+003   0.8370834E+003
   0.7384324E+003   0.7384324E+003
   0.5958561E+003   0.5958561E+003
   0.5719006E+003   0.5719006E+003
   0.7907380E+003   0.7907380E+003
   0.6915303E+003   0.6915303E+003
   0.7470903E+003   0.7470903E+003
   0.7011278E+003   0.7011278E+003
   0.6791936E+003   0.6791936E+003
   0.4473350E+003   0.4473350E+003
   0.2858983E+003   0.2858983E+003
   0.4038114E+003   0.4038114E+003
   0.3667887E+003   0.3667887E+003
   0.2861765E+003   0.2861765E+003
   0.3701216E+003   0.3701216E+003
   0.5181843E+003   0.5181843E+003
   0.5514315E+003   0.5514315E+003
   0.5117897E+003   0.5117897E+003
   0.6521476E+003   0.6521476E+003
   0.6610188E+003   0.6610188E+003
   0.8564042E+003   0.8564042E+003
   0.7849983E+003   0.7849983E+003
   0.6897593E+003   0.6897593E+003
   0.9522838E+003   0.9522838E+003
   0.1404931E+004   0.1404931E+004
   0.9993811E+003   0.9993811E+003
   0.1000810E+004   0.1000810E+004
   0.1132251E+004   0.1132251E+004
   0.7002122E+003   0.7002122E+003
   0.8186672E+003   0.8186672E+003
   0.1890164E+004   0.1890164E+004
   0.3692693E+003   0.3692693E+003
   0.3762452E+003   0.3762452E+003
   0.5018912E+003   0.5018912E+003
   0.7474519E+003   0.7474519E+003
   0.8575372E+003   0.8575372E+003
   0.1591990E+004   0.1591990E+004
   0.1207897E+004   0.1207897E+004
   0.1182170E+004   0.1182170E+004
   0.9978153E+003   0.9978153E+003
   0.5560484E+003   0.5560484E+003
   0.6212234E+003   0.6212234E+003
   0.5827572E+003   0.5827572E+003
   0.5833297E+003   0.5833297E+003
   0.6937855E+003   0.6937855E+003
   0.8019443E+003   0.8019443E+003
   0.8270748E+003   0.8270748E+003
   0.7758277E+003   0.7758277E+003
   0.3949463E+003   0.3949463E+003
   0.4517610E+003   0.4517610E+003
   0.2345899E+003   0.2345899E+003
   0.3244861E+003   0.3244861E+003
   0.3626862E+003   0.3626862E+003
   0.2967947E+003   0.2967947E+003
   0.3443109E+003   0.3443109E+003
   0.1013373E+004   0.1013373E+004
   0.8453158E+003   0.8453158E+003
   0.9242680E+003   0.9242680E+003
   0.9802693E+003   0.9802693E+003
   0.7629570E+003   0.7629570E+003
   0.8445638E+003   0.8445638E+003
   0.8088994E+003   0.8088994E+003
   0.6389548E+003   0.6389548E+003
   0.8746187E+003   0.8746187E+003
   0.1467341E+004   0.1467341E+004
   0.1286235E+004   0.1286235E+004
   0.8469644E+003   0.8469644E+003
   0.1135908E+004   0.1135908E+004
   0.7905441E+003   0.7905441E+003
   0.1095663E+004   0.1095663E+004
   0.1096586E+004   0.1096586E+004
   0.6160510E+003   0.6160510E+003
   0.3895858E+003   0.3895858E+003
   0.5580134E+003   0.5580134E+003
   0.7364591E+003   0.7364591E+003
   0.9507810E+003   0.9507810E+003
   0.8879860E+003   0.8879860E+003
   0.5880641E+003   0.5880641E+003
   0.2550823E+003   0.2550823E+003
   0.4444922E+003   0.4444922E+003
   0.6321687E+003   0.6321687E+003
   0.5366760E+003   0.5366760E+003
   0.4417173E+003   0.4417173E+003
   0.4825072E+003   0.4825072E+003
   0.5575272E+003   0.5575272E+003
   0.5489943E+003   0.5489943E+003
   0.6222147E+003   0.6222147E+003
   0.5095732E+003   0.5095732E+003
   0.3133627E+003   0.3133627E+003
   0.3846760E+003   0.3846760E+003
   0.2876995E+003   0.2876995E+003
   0.3494062E+003   0.3494062E+003
   0.3378234E+003   0.3378234E+003
   0.3185104E+003   0.3185104E+003
   0.4342110E+003   0.4342110E+003
   0.1022294E+004   0.1022294E+004
   0.6778971E+003   0.6778971E+003
   0.6838199E+003   0.6838199E+003
   0.1196687E+004   0.1196687E+004
   0.6501736E+003   0.6501736E+003
   0.6084957E+003   0.6084957E+003
   0.5979509E+003   0.5979509E+003
   0.5514407E+003   0.5514407E+003
   0.6478242E+003   0.6478242E+003
   0.6587780E+003   0.6587780E+003
   0.1273415E+004   0.1273415E+004
   0.7947544E+003   0.7947544E+003
   0.7096218E+003   0.7096218E+003
   0.1057484E+004   0.1057484E+004
   0.8662101E+003   0.8662101E+003
   0.7958818E+003   0.7958818E+003
   0.7985959E+003   0.7985959E+003
   0.7118812E+003   0.7118812E+003
   0.7474646E+003   0.7474646E+003
   0.8312750E+003   0.8312750E+003
   0.1080281E+004   0.1080281E+004
   0.7632700E+003   0.7632700E+003
   0.6885191E+003   0.6885191E+003
   0.4138535E+003   0.4138535E+003
   0.2550294E+003   0.2550294E+003
   0.2752663E+003   0.2752663E+003
   0.4308857E+003   0.4308857E+003
   0.3372199E+003   0.3372199E+003
   0.4172958E+003   0.4172958E+003
   0.5034877E+003   0.5034877E+003
   0.4474144E+003   0.4474144E+003
   0.4253307E+003   0.4253307E+003
  -0.9564491E+002  -0.9564491E+002
   0.3962791E+003   0.3962791E+003
   0.2976922E+003   0.2976922E+003
   0.3246052E+003   0.3246052E+003
   0.3675976E+003   0.3675976E+003
   0.3666802E+003   0.3666802E+003
   0.3662169E+003   0.3662169E+003
   0.4016308E+003   0.4016308E+003
   0.8033655E+003   0.8033655E+003
   0.8308394E+003   0.8308394E+003
   0.1090184E+004   0.1090184E+004
   0.8258838E+003   0.8258838E+003
   0.6066565E+003   0.6066565E+003
   0.5137897E+003   0.5137897E+003
   0.5235026E+003   0.5235026E+003
   0.5085649E+003   0.5085649E+003
   0.4995609E+003   0.4995609E+003
   0.6076581E+003   0.6076581E+003
   0.1243607E+004   0.1243607E+004
   0.6170899E+003   0.6170899E+003
   0.8352076E+003   0.8352076E+003
   0.1035539E+004   0.1035539E+004
   0.7956096E+003   0.7956096E+003
   0.7249082E+003   0.7249082E+003
   0.8442315E+003   0.8442315E+003
   0.9353881E+003   0.9353881E+003
   0.1020318E+004   0.1020318E+004
   0.1227270E+004   0.1227270E+004
   0.6056890E+003   0.6056890E+003
   0.6898268E+003   0.6898268E+003
   0.5566183E+003   0.5566183E+003
   0.5339827E+003   0.5339827E+003
   0.3125428E+003   0.3125428E+003
   0.2594148E+003   0.2594148E+003
   0.4302035E+003   0.4302035E+003
   0.2203251E+003   0.2203251E+003
   0.3404030E+003   0.3404030E+003
   0.3673148E+003   0.3673148E+003
   0.3812746E+003   0.3812746E+003
   0.3604385E+003   0.3604385E+003
   0.3522181E+003   0.3522181E+003
   0.2697276E+003   0.2697276E+003
   0.2376283E+003   0.2376283E+003
   0.3005742E+003   0.3005742E+003
   0.3567463E+003   0.3567463E+003
   0.4197118E+003   0.4197118E+003
   0.5574831E+003   0.5574831E+003
   0.6633795E+003   0.6633795E+003
   0.5294535E+003   0.5294535E+003
   0.5784176E+003   0.5784176E+003
   0.5396548E+003   0.5396548E+003
   0.5336998E+003   0.5336998E+003
   0.5875452E+003   0.5875452E+003
   0.4650098E+003   0.4650098E+003
   0.4643714E+003   0.4643714E+003
   0.5841431E+003   0.5841431E+003
   0.5799675E+003   0.5799675E+003
   0.5537135E+003   0.5537135E+003
   0.7316051E+003   0.7316051E+003
   0.1090284E+004   0.1090284E+004
   0.1018542E+004   0.1018542E+004
   0.1013989E+004   0.1013989E+004
   0.9566386E+003   0.9566386E+003
   0.1040568E+004   0.1040568E+004
   0.1030444E+004   0.1030444E+004
   0.8024788E+003   0.8024788E+003
   0.6761208E+003   0.6761208E+003
   0.3865995E+003   0.3865995E+003
   0.2666092E+003   0.2666092E+003
   0.5017314E+003   0.5017314E+003
   0.4183155E+003   0.4183155E+003
   0.4197021E+003   0.4197021E+003
   0.5618942E+003   0.5618942E+003
   0.3977559E+003   0.3977559E+003
   0.4475696E+003   0.4475696E+003
   0.2397188E+003   0.2397188E+003
   0.3089820E+003   0.3089820E+003
   0.3634132E+003   0.3634132E+003
   0.3049375E+003   0.3049375E+003
   0.2412376E+003   0.2412376E+003
   0.1463033E+003   0.1463033E+003
   0.3102918E+003   0.3102918E+003
   0.2812632E+003   0.2812632E+003
   0.3537485E+003   0.3537485E+003
   0.4697179E+003   0.4697179E+003
   0.8631217E+003   0.8631217E+003
   0.1642489E+004   0.1642489E+004
   0.2437166E+004   0.2437166E+004
   0.9795222E+003   0.9795222E+003
   0.3965557E+003   0.3965557E+003
   0.3022430E+003   0.3022430E+003
   0.4696435E+003   0.4696435E+003
   0.5808500E+003   0.5808500E+003
   0.3368000E+003   0.3368000E+003
   0.2900722E+003   0.2900722E+003
   0.3394444E+003   0.3394444E+003
   0.4209560E+003   0.4209560E+003
   0.4092111E+003   0.4092111E+003
   0.4253428E+003   0.4253428E+003
   0.5444271E+003   0.5444271E+003
   0.1381529E+004   0.1381529E+004
   0.1522601E+004   0.1522601E+004
   0.1125207E+004   0.1125207E+004
   0.8792938E+003   0.8792938E+003
   0.7397674E+003   0.7397674E+003
   0.6048185E+003   0.6048185E+003
   0.5070313E+003   0.5070313E+003
   0.4035457E+003   0.4035457E+003
   0.3988766E+003   0.3988766E+003
   0.4727258E+003   0.4727258E+003
   0.4313575E+003   0.4313575E+003
   0.3709787E+003   0.3709787E+003
   0.4621856E+003   0.4621856E+003
   0.4187119E+003   0.4187119E+003
   0.5084859E+003   0.5084859E+003
   0.2218832E+003   0.2218832E+003
   0.2538892E+003   0.2538892E+003
   0.2329793E+003   0.2329793E+003
   0.2503709E+003   0.2503709E+003
   0.2256101E+003   0.2256101E+003
   0.1561670E+003   0.1561670E+003
   0.2261236E+003   0.2261236E+003
   0.3389194E+003   0.3389194E+003
   0.4593128E+003   0.4593128E+003
   0.4284512E+003   0.4284512E+003
   0.4964601E+003   0.4964601E+003
   0.1556632E+004   0.1556632E+004
   0.2175525E+004   0.2175525E+004
   0.9755380E+003   0.9755380E+003
   0.4294704E+003   0.4294704E+003
   0.3236554E+003   0.3236554E+003
   0.7245614E+003   0.7245614E+003
   0.6085165E+003   0.6085165E+003
   0.5478484E+003   0.5478484E+003
   0.5540946E+003   0.5540946E+003
   0.5946019E+003   0.5946019E+003
   0.5330266E+003   0.5330266E+003
   0.7841465E+003   0.7841465E+003
   0.6340887E+003   0.6340887E+003
   0.5952131E+003   0.5952131E+003
   0.8763255E+003   0.8763255E+003
   0.5775228E+003   0.5775228E+003
   0.5975457E+003   0.5975457E+003
   0.6292711E+003   0.6292711E+003
   0.7021088E+003   0.7021088E+003
   0.7959675E+003   0.7959675E+003
   0.5848125E+003   0.5848125E+003
   0.5468055E+003   0.5468055E+003
   0.5056730E+003   0.5056730E+003
   0.4456912E+003   0.4456912E+003
   0.4314877E+003   0.4314877E+003
   0.4231979E+003   0.4231979E+003
   0.4557426E+003   0.4557426E+003
   0.4044140E+003   0.4044140E+003
   0.4315387E+003   0.4315387E+003
   0.2217881E+003   0.2217881E+003
   0.1359080E+003   0.1359080E+003
   0.1925393E+002   0.1925393E+002
   0.5961290E+002   0.5961290E+002
   0.2757837E+003   0.2757837E+003
   0.2518939E+003   0.2518939E+003
   0.2662067E+003   0.2662067E+003
   0.3373872E+003   0.3373872E+003
   0.3976554E+003   0.3976554E+003
   0.4284888E+003   0.4284888E+003
   0.4689842E+003   0.4689842E+003
   0.9045873E+003   0.9045873E+003
   0.6126753E+003   0.6126753E+003
   0.6648754E+003   0.6648754E+003
   0.4964202E+003   0.4964202E+003
   0.4213192E+003   0.4213192E+003
   0.5797934E+003   0.5797934E+003
   0.6037233E+003   0.6037233E+003
   0.5451769E+003   0.5451769E+003
   0.6486086E+003   0.6486086E+003
   0.7322323E+003   0.7322323E+003
   0.8268669E+003   0.8268669E+003
   0.7968880E+003   0.7968880E+003
   0.8554642E+003   0.8554642E+003
   0.8093845E+003   0.8093845E+003
   0.7590645E+003   0.7590645E+003
   0.5200389E+003   0.5200389E+003
   0.5444981E+003   0.5444981E+003
   0.5809276E+003   0.5809276E+003
   0.5923068E+003   0.5923068E+003
   0.5609752E+003   0.5609752E+003
   0.6462136E+003   0.6462136E+003
   0.6364249E+003   0.6364249E+003
   0.6636513E+003   0.6636513E+003
   0.5945827E+003   0.5945827E+003
   0.4877922E+003   0.4877922E+003
   0.4865502E+003   0.4865502E+003
   0.4733819E+003   0.4733819E+003
   0.4685272E+003   0.4685272E+003
   0.3499361E+003   0.3499361E+003
   0.3526238E+003   0.3526238E+003
   0.1529953E+003   0.1529953E+003
  -0.1882417E+002  -0.1882417E+002
  -0.3397212E+003  -0.3397212E+003
   0.3323943E+003   0.3323943E+003
   0.2291994E+003   0.2291994E+003
   0.3559009E+003   0.3559009E+003
   0.2508471E+003   0.2508471E+003
   0.5613243E+003   0.5613243E+003
   0.3641102E+003   0.3641102E+003
   0.5691460E+003   0.5691460E+003
   0.6473931E+003   0.6473931E+003
   0.4888802E+003   0.4888802E+003
   0.5443425E+003   0.5443425E+003
   0.4532495E+003   0.4532495E+003
   0.4269297E+003   0.4269297E+003
   0.4912909E+003   0.4912909E+003
   0.5347027E+003   0.5347027E+003
   0.5048583E+003   0.5048583E+003
   0.5775182E+003   0.5775182E+003
   0.5903269E+003   0.5903269E+003
   0.7298679E+003   0.7298679E+003
   0.6843093E+003   0.6843093E+003
   0.6560985E+003   0.6560985E+003
