 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6287093E+003   0.6335269E+003
   0.6610869E+003   0.6679055E+003
   0.6724750E+003   0.6827847E+003
   0.6301772E+003   0.6446175E+003
   0.5638172E+003   0.5812421E+003
   0.5056049E+003   0.5177241E+003
   0.4672812E+003   0.4681885E+003
   0.4687955E+003   0.4602333E+003
   0.4721930E+003   0.4498214E+003
   0.4606420E+003   0.4286477E+003
   0.4574417E+003   0.4279325E+003
   0.4657704E+003   0.4595538E+003
   0.4512553E+003   0.4601898E+003
   0.4189089E+003   0.4510801E+003
   0.4265904E+003   0.4786294E+003
   0.4285668E+003   0.4859104E+003
   0.4132276E+003   0.4462573E+003
   0.3789628E+003   0.3792276E+003
   0.3396242E+003   0.3336518E+003
   0.2949468E+003   0.2928857E+003
   0.2548312E+003   0.2904772E+003
   0.2340693E+003   0.2703526E+003
   0.2426528E+003   0.2725401E+003
   0.2819474E+003   0.3071405E+003
   0.3360787E+003   0.3724804E+003
   0.3807426E+003   0.4478793E+003
   0.4275734E+003   0.5198065E+003
   0.4616639E+003   0.5348412E+003
   0.4841863E+003   0.5029726E+003
   0.4948399E+003   0.5107684E+003
   0.5081205E+003   0.5250172E+003
   0.5224522E+003   0.5411530E+003
   0.5385744E+003   0.5565532E+003
   0.5643208E+003   0.5740860E+003
   0.5739694E+003   0.5896312E+003
   0.5711863E+003   0.5929410E+003
   0.5698206E+003   0.5932118E+003
   0.5687530E+003   0.5904393E+003
   0.5908308E+003   0.6120677E+003
   0.6195995E+003   0.6335387E+003
   0.6506888E+003   0.6544377E+003
   0.6672151E+003   0.6679837E+003
   0.6714219E+003   0.6839807E+003
   0.6207222E+003   0.6357897E+003
   0.5498021E+003   0.5727084E+003
   0.4856523E+003   0.5152328E+003
   0.4362347E+003   0.4611870E+003
   0.4382785E+003   0.4517832E+003
   0.4431110E+003   0.4413646E+003
   0.4357801E+003   0.4232001E+003
   0.4364934E+003   0.4174637E+003
   0.4501924E+003   0.4407788E+003
   0.4300162E+003   0.4345549E+003
   0.3936073E+003   0.4203304E+003
   0.3997943E+003   0.4432143E+003
   0.4025456E+003   0.4529837E+003
   0.3909266E+003   0.4226419E+003
   0.3623651E+003   0.3650879E+003
   0.3280380E+003   0.3232615E+003
   0.2857927E+003   0.2832752E+003
   0.2508131E+003   0.2725008E+003
   0.2396459E+003   0.2712692E+003
   0.2615307E+003   0.2945349E+003
   0.3130971E+003   0.3424998E+003
   0.3742519E+003   0.4134850E+003
   0.4262121E+003   0.5008670E+003
   0.4725673E+003   0.5811695E+003
   0.4976924E+003   0.5794986E+003
   0.5053801E+003   0.5287347E+003
   0.5058979E+003   0.5262125E+003
   0.5140486E+003   0.5374405E+003
   0.5240304E+003   0.5491726E+003
   0.5432427E+003   0.5641897E+003
   0.5765023E+003   0.5911927E+003
   0.5976976E+003   0.6161580E+003
   0.6060623E+003   0.6285262E+003
   0.6135659E+003   0.6368742E+003
   0.6189502E+003   0.6422674E+003
   0.6382306E+003   0.6639701E+003
   0.6592819E+003   0.6799397E+003
   0.6774914E+003   0.6878179E+003
   0.6812911E+003   0.6865913E+003
   0.6658407E+003   0.6769229E+003
   0.6017990E+003   0.6082879E+003
   0.5233842E+003   0.5327578E+003
   0.4498931E+003   0.4678678E+003
   0.3927527E+003   0.4071902E+003
   0.3938610E+003   0.3969580E+003
   0.4039661E+003   0.3951577E+003
   0.4101066E+003   0.3949787E+003
   0.4190986E+003   0.3997962E+003
   0.4365960E+003   0.4252401E+003
   0.4215942E+003   0.4239402E+003
   0.3920038E+003   0.4138003E+003
   0.3977859E+003   0.4342016E+003
   0.4011890E+003   0.4450100E+003
   0.3924498E+003   0.4252136E+003
   0.3666248E+003   0.3822967E+003
   0.3328613E+003   0.3427491E+003
   0.2912289E+003   0.3027000E+003
   0.2623540E+003   0.2856147E+003
   0.2628083E+003   0.2905643E+003
   0.2955053E+003   0.3276796E+003
   0.3541488E+003   0.3809498E+003
   0.4168768E+003   0.4515355E+003
   0.4682249E+003   0.5374089E+003
   0.5087971E+003   0.6171521E+003
   0.5237471E+003   0.5993630E+003
   0.5201974E+003   0.5449977E+003
   0.5200723E+003   0.5420994E+003
   0.5338663E+003   0.5590897E+003
   0.5479687E+003   0.5772799E+003
   0.5749781E+003   0.6027765E+003
   0.6191345E+003   0.6441287E+003
   0.6545332E+003   0.6815094E+003
   0.6732297E+003   0.6986440E+003
   0.6835941E+003   0.7053520E+003
   0.6892002E+003   0.7150549E+003
   0.6988844E+003   0.7328924E+003
   0.7059575E+003   0.7367900E+003
   0.7100961E+003   0.7284334E+003
   0.6981953E+003   0.7096223E+003
   0.6420980E+003   0.6496923E+003
   0.5763999E+003   0.5781687E+003
   0.4992207E+003   0.4997815E+003
   0.4232161E+003   0.4310958E+003
   0.3697139E+003   0.3730640E+003
   0.3686914E+003   0.3615902E+003
   0.3800432E+003   0.3639737E+003
   0.3933417E+003   0.3734952E+003
   0.4089274E+003   0.3873023E+003
   0.4313637E+003   0.4186308E+003
   0.4274345E+003   0.4300881E+003
   0.4116054E+003   0.4287751E+003
   0.4171399E+003   0.4447760E+003
   0.4176711E+003   0.4557720E+003
   0.4051111E+003   0.4469626E+003
   0.3779568E+003   0.4177378E+003
   0.3435762E+003   0.3807233E+003
   0.3054513E+003   0.3441511E+003
   0.2889729E+003   0.3228769E+003
   0.3077966E+003   0.3376580E+003
   0.3517153E+003   0.3801381E+003
   0.4091301E+003   0.4306862E+003
   0.4674100E+003   0.4961396E+003
   0.5066946E+003   0.5624076E+003
   0.5333573E+003   0.6231403E+003
   0.5416987E+003   0.6029800E+003
   0.5358725E+003   0.5556202E+003
   0.5349288E+003   0.5459134E+003
   0.5586742E+003   0.5681109E+003
   0.5859583E+003   0.6025733E+003
   0.6251362E+003   0.6523149E+003
   0.6843127E+003   0.7190088E+003
   0.7356667E+003   0.7724017E+003
   0.7594869E+003   0.7916824E+003
   0.7656472E+003   0.7900829E+003
   0.7588748E+003   0.7901133E+003
   0.7430464E+003   0.7846468E+003
   0.7326534E+003   0.7720387E+003
   0.7228549E+003   0.7469295E+003
   0.6922822E+003   0.7068034E+003
   0.6113332E+003   0.6178448E+003
   0.5581613E+003   0.5586224E+003
   0.4970337E+003   0.4931074E+003
   0.4338763E+003   0.4462620E+003
   0.3886330E+003   0.4008500E+003
   0.3831001E+003   0.3821949E+003
   0.3897063E+003   0.3869064E+003
   0.4027448E+003   0.4044416E+003
   0.4163503E+003   0.4226367E+003
   0.4441149E+003   0.4521605E+003
   0.4488444E+003   0.4718073E+003
   0.4429357E+003   0.4722466E+003
   0.4446215E+003   0.4746651E+003
   0.4385813E+003   0.4863603E+003
   0.4224553E+003   0.4803584E+003
   0.3996170E+003   0.4578796E+003
   0.3739115E+003   0.4286504E+003
   0.3497482E+003   0.3992335E+003
   0.3509910E+003   0.3890001E+003
   0.3894831E+003   0.4172305E+003
   0.4376006E+003   0.4574324E+003
   0.4823848E+003   0.4975211E+003
   0.5238544E+003   0.5491636E+003
   0.5425706E+003   0.5921726E+003
   0.5451031E+003   0.6224220E+003
   0.5386568E+003   0.6093319E+003
   0.5396117E+003   0.5580077E+003
   0.5406139E+003   0.5404391E+003
   0.5756876E+003   0.5732314E+003
   0.6234914E+003   0.6355662E+003
   0.6853434E+003   0.7188743E+003
   0.7593157E+003   0.8061794E+003
   0.8244747E+003   0.8736226E+003
   0.8546979E+003   0.8994506E+003
   0.8500067E+003   0.8866761E+003
   0.8198100E+003   0.8618530E+003
   0.7726212E+003   0.8173046E+003
   0.7381551E+003   0.7758193E+003
   0.7099777E+003   0.7345649E+003
   0.6644421E+003   0.6783544E+003
   0.5981215E+003   0.6072720E+003
   0.5536980E+003   0.5608527E+003
   0.5096727E+003   0.5094759E+003
   0.4583656E+003   0.4938743E+003
   0.4214039E+003   0.4657662E+003
   0.4130689E+003   0.4424747E+003
   0.4168631E+003   0.4507303E+003
   0.4364400E+003   0.4734647E+003
   0.4537228E+003   0.4947522E+003
   0.4834452E+003   0.5211161E+003
   0.4982073E+003   0.5490327E+003
   0.5044897E+003   0.5525824E+003
   0.4993255E+003   0.5423272E+003
   0.4845042E+003   0.5443701E+003
   0.4685192E+003   0.5356638E+003
   0.4511366E+003   0.5148550E+003
   0.4360044E+003   0.4932395E+003
   0.4294900E+003   0.4786651E+003
   0.4478271E+003   0.4824459E+003
   0.4964008E+003   0.5154762E+003
   0.5410014E+003   0.5516709E+003
   0.5662928E+003   0.5800714E+003
   0.5805445E+003   0.6098414E+003
   0.5687281E+003   0.6229944E+003
   0.5409004E+003   0.6208613E+003
   0.5184503E+003   0.6031491E+003
   0.5220940E+003   0.5534157E+003
   0.5341813E+003   0.5280781E+003
   0.5890186E+003   0.5855274E+003
   0.6632998E+003   0.6799899E+003
   0.7485748E+003   0.7907285E+003
   0.8359613E+003   0.8912626E+003
   0.9059725E+003   0.9650195E+003
   0.9358193E+003   0.9935106E+003
   0.9191767E+003   0.9717906E+003
   0.8694471E+003   0.9198388E+003
   0.8008515E+003   0.8386538E+003
   0.7489416E+003   0.7734030E+003
   0.7076433E+003   0.7260726E+003
   0.6512627E+003   0.6653402E+003
   0.5986574E+003   0.6090066E+003
   0.5587963E+003   0.5723662E+003
   0.5233749E+003   0.5183076E+003
   0.4837120E+003   0.5169113E+003
   0.4657147E+003   0.5162832E+003
   0.4622733E+003   0.5033519E+003
   0.4714165E+003   0.5215990E+003
   0.5040618E+003   0.5519038E+003
   0.5246031E+003   0.5761033E+003
   0.5460627E+003   0.5980459E+003
   0.5687937E+003   0.6313654E+003
   0.5839419E+003   0.6377466E+003
   0.5701031E+003   0.6181540E+003
   0.5485556E+003   0.6098377E+003
   0.5375525E+003   0.5999678E+003
   0.5265859E+003   0.5781714E+003
   0.5168795E+003   0.5554324E+003
   0.5228666E+003   0.5502967E+003
   0.5503842E+003   0.5635786E+003
   0.6005925E+003   0.6016929E+003
   0.6375121E+003   0.6365551E+003
   0.6455154E+003   0.6575736E+003
   0.6354148E+003   0.6662236E+003
   0.5981740E+003   0.6507936E+003
   0.5464823E+003   0.6201177E+003
   0.5109936E+003   0.5968562E+003
   0.5152443E+003   0.5636384E+003
   0.5459908E+003   0.5329910E+003
   0.6186780E+003   0.6083730E+003
   0.7153227E+003   0.7290356E+003
   0.8174620E+003   0.8614060E+003
   0.9133529E+003   0.9736208E+003
   0.9772735E+003   0.1044322E+004
   0.9956230E+003   0.1067041E+004
   0.9670284E+003   0.1036166E+004
   0.9017005E+003   0.9556523E+003
   0.8187078E+003   0.8420018E+003
   0.7586726E+003   0.7674671E+003
   0.7139469E+003   0.7267773E+003
   0.6519674E+003   0.6647733E+003
   0.6145331E+003   0.6262130E+003
   0.5831524E+003   0.5988688E+003
   0.5540153E+003   0.5456200E+003
   0.5249489E+003   0.5583541E+003
   0.5225218E+003   0.5804619E+003
   0.5254790E+003   0.5773739E+003
   0.5443975E+003   0.6092802E+003
   0.5895380E+003   0.6496895E+003
   0.6177202E+003   0.6810350E+003
   0.6365452E+003   0.6980782E+003
   0.6578707E+003   0.7265847E+003
   0.6682153E+003   0.7230521E+003
   0.6427838E+003   0.6879764E+003
   0.6151607E+003   0.6676576E+003
   0.6072320E+003   0.6511110E+003
   0.6059131E+003   0.6295019E+003
   0.6053053E+003   0.6092454E+003
   0.6198923E+003   0.6121555E+003
   0.6511461E+003   0.6410054E+003
   0.6939772E+003   0.6882685E+003
   0.7197711E+003   0.7238920E+003
   0.7134419E+003   0.7368007E+003
   0.6860321E+003   0.7236801E+003
   0.6323113E+003   0.6839544E+003
   0.5690194E+003   0.6349181E+003
   0.5278792E+003   0.6097167E+003
   0.5344220E+003   0.5980104E+003
   0.5734004E+003   0.5645271E+003
   0.6549082E+003   0.6377331E+003
   0.7635452E+003   0.7654255E+003
   0.8715620E+003   0.9076082E+003
   0.9648723E+003   0.1021077E+004
   0.1019598E+004   0.1087618E+004
   0.1028961E+004   0.1109089E+004
   0.9947724E+003   0.1076112E+004
   0.9228244E+003   0.9787632E+003
   0.8327018E+003   0.8481226E+003
   0.7702584E+003   0.7749137E+003
   0.7229487E+003   0.7339509E+003
   0.6620099E+003   0.6707741E+003
   0.6496162E+003   0.6716215E+003
   0.6215360E+003   0.6400201E+003
   0.5967961E+003   0.5865412E+003
   0.5792214E+003   0.6041400E+003
   0.5768263E+003   0.6255155E+003
   0.5815974E+003   0.6236322E+003
   0.6089734E+003   0.6663536E+003
   0.6635510E+003   0.7171599E+003
   0.6923852E+003   0.7546856E+003
   0.7099440E+003   0.7700045E+003
   0.7257713E+003   0.7921359E+003
   0.7260165E+003   0.7728908E+003
   0.6919998E+003   0.7256321E+003
   0.6672362E+003   0.7031183E+003
   0.6754375E+003   0.6992118E+003
   0.6899231E+003   0.6930641E+003
   0.6970644E+003   0.6885826E+003
   0.7185534E+003   0.7036733E+003
   0.7481103E+003   0.7412432E+003
   0.7717092E+003   0.7791252E+003
   0.7743680E+003   0.7988571E+003
   0.7557624E+003   0.7939555E+003
   0.7202683E+003   0.7599512E+003
   0.6606340E+003   0.7090533E+003
   0.5963417E+003   0.6573613E+003
   0.5534577E+003   0.6321010E+003
   0.5653326E+003   0.6366026E+003
   0.6072416E+003   0.6127947E+003
   0.6843301E+003   0.6632190E+003
   0.7834931E+003   0.7725639E+003
   0.8828262E+003   0.9018974E+003
   0.9649486E+003   0.1005335E+004
   0.1009421E+004   0.1065888E+004
   0.1018956E+004   0.1091919E+004
   0.9903418E+003   0.1068649E+004
   0.9315241E+003   0.9870969E+003
   0.8514516E+003   0.8725537E+003
   0.7883925E+003   0.8004717E+003
   0.7403718E+003   0.7536626E+003
   0.6881051E+003   0.6984182E+003
   0.6954732E+003   0.7447264E+003
   0.6669813E+003   0.7061775E+003
   0.6422512E+003   0.6539150E+003
   0.6199354E+003   0.6488691E+003
   0.6156233E+003   0.6534201E+003
   0.6159066E+003   0.6476701E+003
   0.6419713E+003   0.6951802E+003
   0.7010297E+003   0.7605635E+003
   0.7382173E+003   0.8129774E+003
   0.7535478E+003   0.8237183E+003
   0.7720080E+003   0.8454087E+003
   0.7804700E+003   0.8269213E+003
   0.7543891E+003   0.7864009E+003
   0.7416926E+003   0.7628454E+003
   0.7639198E+003   0.7707326E+003
   0.7785234E+003   0.7710915E+003
   0.7776591E+003   0.7722205E+003
   0.7894756E+003   0.7831049E+003
   0.8064690E+003   0.8111475E+003
   0.8075857E+003   0.8325275E+003
   0.7913523E+003   0.8342415E+003
   0.7671919E+003   0.8189202E+003
   0.7339411E+003   0.7718861E+003
   0.6763258E+003   0.7160549E+003
   0.6190385E+003   0.6730154E+003
   0.5826584E+003   0.6562868E+003
   0.5974006E+003   0.6692411E+003
   0.6383691E+003   0.6516359E+003
   0.7077455E+003   0.6848063E+003
   0.7892040E+003   0.7705834E+003
   0.8653625E+003   0.8633925E+003
   0.9249305E+003   0.9404734E+003
   0.9507119E+003   0.9845642E+003
   0.9537770E+003   0.1004038E+004
   0.9307520E+003   0.9881309E+003
   0.8897945E+003   0.9374547E+003
   0.8365576E+003   0.8664491E+003
   0.7909496E+003   0.8156809E+003
   0.7599013E+003   0.7880289E+003
   0.7232048E+003   0.7688087E+003
   0.7361616E+003   0.8368090E+003
   0.7120431E+003   0.7926364E+003
   0.6808418E+003   0.7203709E+003
   0.6510310E+003   0.6671330E+003
   0.6302413E+003   0.6417914E+003
   0.6164463E+003   0.6389232E+003
   0.6447253E+003   0.6916294E+003
   0.7055798E+003   0.7619673E+003
   0.7459217E+003   0.8098620E+003
   0.7711065E+003   0.8349406E+003
   0.8054405E+003   0.8671990E+003
   0.8176820E+003   0.8627437E+003
   0.8014872E+003   0.8370040E+003
   0.8039423E+003   0.8195202E+003
   0.8340887E+003   0.8344644E+003
   0.8404512E+003   0.8330237E+003
   0.8263579E+003   0.8310824E+003
   0.8203121E+003   0.8332534E+003
   0.8235774E+003   0.8447327E+003
   0.8105365E+003   0.8541730E+003
   0.7879394E+003   0.8489502E+003
   0.7692813E+003   0.8309103E+003
   0.7495793E+003   0.7791156E+003
   0.7010672E+003   0.7259942E+003
   0.6550154E+003   0.6945518E+003
   0.6237037E+003   0.6854342E+003
   0.6312787E+003   0.6999544E+003
   0.6623575E+003   0.6815891E+003
   0.7213133E+003   0.7000973E+003
   0.7860924E+003   0.7658144E+003
   0.8419880E+003   0.8262179E+003
   0.8817196E+003   0.8799499E+003
   0.8938684E+003   0.9132893E+003
   0.8842155E+003   0.9198340E+003
   0.8566772E+003   0.8931983E+003
   0.8186907E+003   0.8465627E+003
   0.7856907E+003   0.8043291E+003
   0.7638910E+003   0.7839801E+003
   0.7554725E+003   0.8219512E+003
   0.7453608E+003   0.8521188E+003
   0.7479735E+003   0.8694169E+003
   0.7281867E+003   0.8131814E+003
   0.6904172E+003   0.7234814E+003
   0.6462730E+003   0.6565208E+003
   0.6084663E+003   0.6301760E+003
   0.5874953E+003   0.6238479E+003
   0.6174687E+003   0.6595025E+003
   0.6787252E+003   0.7187448E+003
   0.7308924E+003   0.7633432E+003
   0.7754195E+003   0.8074403E+003
   0.8233609E+003   0.8611732E+003
   0.8384880E+003   0.8844543E+003
   0.8309821E+003   0.8619407E+003
   0.8455234E+003   0.8538361E+003
   0.8782230E+003   0.8755269E+003
   0.8720529E+003   0.8642259E+003
   0.8446950E+003   0.8517061E+003
   0.8232079E+003   0.8440441E+003
   0.8182276E+003   0.8414400E+003
   0.7968422E+003   0.8359459E+003
   0.7735968E+003   0.8300219E+003
   0.7643438E+003   0.8178653E+003
   0.7651824E+003   0.7794711E+003
   0.7332913E+003   0.7429857E+003
   0.6992803E+003   0.7222249E+003
   0.6738192E+003   0.7186538E+003
   0.6775926E+003   0.7378953E+003
   0.6898280E+003   0.7224230E+003
   0.7267333E+003   0.7186938E+003
   0.7716219E+003   0.7566719E+003
   0.8135038E+003   0.7970417E+003
   0.8342065E+003   0.8319701E+003
   0.8368152E+003   0.8606309E+003
   0.8211616E+003   0.8618293E+003
   0.7872563E+003   0.8200423E+003
   0.7479912E+003   0.7604857E+003
   0.7265098E+003   0.7347667E+003
   0.7238566E+003   0.7424656E+003
   0.7324340E+003   0.8130810E+003
   0.7437190E+003   0.8743651E+003
   0.7400892E+003   0.8464537E+003
   0.7244400E+003   0.7871842E+003
   0.6815062E+003   0.6925287E+003
   0.6272880E+003   0.6253907E+003
   0.5844492E+003   0.6095290E+003
   0.5610955E+003   0.6045767E+003
   0.5851183E+003   0.6301052E+003
   0.6450225E+003   0.6867444E+003
   0.7108137E+003   0.7444942E+003
   0.7731355E+003   0.8045956E+003
   0.8314145E+003   0.8669734E+003
   0.8530452E+003   0.8923402E+003
   0.8531015E+003   0.8721866E+003
   0.8694162E+003   0.8678224E+003
   0.8983144E+003   0.8920316E+003
   0.8782791E+003   0.8714474E+003
   0.8387536E+003   0.8534071E+003
   0.8084543E+003   0.8431509E+003
   0.8026650E+003   0.8374725E+003
   0.7795458E+003   0.8165060E+003
   0.7578875E+003   0.8031927E+003
   0.7582566E+003   0.7955050E+003
   0.7771600E+003   0.7723082E+003
   0.7543037E+003   0.7471522E+003
   0.7279860E+003   0.7355185E+003
   0.7060771E+003   0.7327877E+003
   0.7064464E+003   0.7525940E+003
   0.7039344E+003   0.7424163E+003
   0.7254701E+003   0.7347055E+003
   0.7564638E+003   0.7439700E+003
   0.7873501E+003   0.7689004E+003
   0.7952613E+003   0.7921587E+003
   0.7864335E+003   0.8112057E+003
   0.7607008E+003   0.7999829E+003
   0.7187336E+003   0.7480817E+003
   0.6792176E+003   0.6937606E+003
   0.6678569E+003   0.6853161E+003
   0.6825999E+003   0.7052960E+003
   0.7055636E+003   0.7716631E+003
   0.7274256E+003   0.8380312E+003
   0.7364145E+003   0.8131212E+003
   0.7274036E+003   0.7611980E+003
   0.6835801E+003   0.6714146E+003
   0.6198531E+003   0.6040250E+003
   0.5773831E+003   0.5964215E+003
   0.5530083E+003   0.5952216E+003
   0.5654564E+003   0.6155253E+003
   0.6201993E+003   0.6680200E+003
   0.6981087E+003   0.7408164E+003
   0.7730542E+003   0.8114966E+003
   0.8408011E+003   0.8774019E+003
   0.8714549E+003   0.8994268E+003
   0.8780905E+003   0.8827218E+003
   0.8905041E+003   0.8786635E+003
   0.9099928E+003   0.9001630E+003
   0.8760628E+003   0.8714406E+003
   0.8306246E+003   0.8478902E+003
   0.7976022E+003   0.8486336E+003
   0.7904058E+003   0.8447469E+003
   0.7692661E+003   0.8144695E+003
   0.7567482E+003   0.7974249E+003
   0.7612801E+003   0.7920146E+003
   0.7818607E+003   0.7678710E+003
   0.7606191E+003   0.7439192E+003
   0.7373427E+003   0.7385020E+003
   0.7103276E+003   0.7310270E+003
   0.7020546E+003   0.7428235E+003
   0.6972522E+003   0.7444366E+003
   0.7137328E+003   0.7426433E+003
   0.7377214E+003   0.7389797E+003
   0.7629340E+003   0.7593632E+003
   0.7688572E+003   0.7810862E+003
   0.7513641E+003   0.7934830E+003
   0.7128783E+003   0.7702119E+003
   0.6655585E+003   0.7212620E+003
   0.6267845E+003   0.6827990E+003
   0.6217002E+003   0.6798606E+003
   0.6499214E+003   0.6921399E+003
   0.6882360E+003   0.7384018E+003
   0.7171644E+003   0.7938577E+003
   0.7464694E+003   0.8003515E+003
   0.7397480E+003   0.7556541E+003
   0.6997028E+003   0.6780017E+003
   0.6369245E+003   0.6165318E+003
   0.5959068E+003   0.6116535E+003
   0.5777471E+003   0.6198604E+003
   0.5918379E+003   0.6423457E+003
   0.6443956E+003   0.6919967E+003
   0.7261778E+003   0.7698902E+003
   0.8063864E+003   0.8447103E+003
   0.8755822E+003   0.9066690E+003
   0.9021337E+003   0.9178461E+003
   0.8997957E+003   0.8953204E+003
   0.9012941E+003   0.8922071E+003
   0.9087479E+003   0.9078753E+003
   0.8697279E+003   0.8795871E+003
   0.8306888E+003   0.8549029E+003
   0.8106306E+003   0.8737704E+003
   0.8030093E+003   0.8713602E+003
   0.7856472E+003   0.8404740E+003
   0.7800177E+003   0.8246870E+003
   0.7815613E+003   0.8177637E+003
   0.7910709E+003   0.7917918E+003
   0.7739603E+003   0.7670306E+003
   0.7528508E+003   0.7581704E+003
   0.7173583E+003   0.7411540E+003
   0.6992119E+003   0.7415151E+003
   0.6931631E+003   0.7413287E+003
   0.7032837E+003   0.7359487E+003
   0.7218564E+003   0.7309069E+003
   0.7460842E+003   0.7546337E+003
   0.7545607E+003   0.7774675E+003
   0.7409461E+003   0.7876851E+003
   0.7052153E+003   0.7677405E+003
   0.6663020E+003   0.7382174E+003
   0.6374000E+003   0.7187488E+003
   0.6377487E+003   0.7135501E+003
   0.6659278E+003   0.7155912E+003
   0.7028912E+003   0.7451330E+003
   0.7317678E+003   0.7875973E+003
   0.7644915E+003   0.8049137E+003
   0.7487473E+003   0.7689506E+003
   0.7096383E+003   0.7050664E+003
   0.6556907E+003   0.6490156E+003
   0.6270372E+003   0.6460394E+003
   0.6330194E+003   0.6719069E+003
   0.6555507E+003   0.7014084E+003
   0.7039518E+003   0.7446823E+003
   0.7873024E+003   0.8202937E+003
   0.8681351E+003   0.8916096E+003
   0.9216910E+003   0.9378409E+003
   0.9353924E+003   0.9365685E+003
   0.9257918E+003   0.9203505E+003
   0.9160481E+003   0.9178317E+003
   0.9071605E+003   0.9182314E+003
   0.8655422E+003   0.8862257E+003
   0.8387564E+003   0.8564265E+003
   0.8346714E+003   0.8793229E+003
   0.8283575E+003   0.8804097E+003
   0.8110345E+003   0.8577481E+003
   0.8081138E+003   0.8514708E+003
   0.8030552E+003   0.8475050E+003
   0.7946932E+003   0.8198263E+003
   0.7773420E+003   0.7925053E+003
   0.7580354E+003   0.7761478E+003
   0.7201889E+003   0.7499767E+003
   0.6983899E+003   0.7416783E+003
   0.6949128E+003   0.7417423E+003
   0.7011406E+003   0.7324637E+003
   0.7157995E+003   0.7261569E+003
   0.7413902E+003   0.7490953E+003
   0.7544663E+003   0.7703175E+003
   0.7542552E+003   0.7842407E+003
   0.7340938E+003   0.7758285E+003
   0.7125339E+003   0.7659670E+003
   0.7006196E+003   0.7685053E+003
   0.7086193E+003   0.7700417E+003
   0.7274830E+003   0.7625582E+003
   0.7492552E+003   0.7667344E+003
   0.7659612E+003   0.7946269E+003
   0.7863818E+003   0.8305235E+003
   0.7562813E+003   0.8033558E+003
   0.7123887E+003   0.7460265E+003
   0.6755896E+003   0.6970223E+003
   0.6746369E+003   0.7032476E+003
   0.7056000E+003   0.7355647E+003
   0.7374698E+003   0.7617734E+003
   0.7828522E+003   0.7934265E+003
   0.8618615E+003   0.8665361E+003
   0.9310479E+003   0.9352586E+003
   0.9680013E+003   0.9743747E+003
   0.9700197E+003   0.9706562E+003
   0.9591769E+003   0.9638495E+003
   0.9376534E+003   0.9462049E+003
   0.9139588E+003   0.9219088E+003
   0.8769631E+003   0.8846668E+003
   0.8624594E+003   0.8544419E+003
   0.8697795E+003   0.8535753E+003
   0.8645500E+003   0.8510756E+003
   0.8460503E+003   0.8451844E+003
   0.8335399E+003   0.8513451E+003
   0.8137103E+003   0.8575654E+003
   0.7831463E+003   0.8308681E+003
   0.7575501E+003   0.7983876E+003
   0.7373325E+003   0.7740867E+003
   0.7046684E+003   0.7456115E+003
   0.6891010E+003   0.7365666E+003
   0.6969624E+003   0.7424388E+003
   0.7082981E+003   0.7378373E+003
   0.7242370E+003   0.7356493E+003
   0.7438418E+003   0.7543590E+003
   0.7579060E+003   0.7682385E+003
   0.7706219E+003   0.7797649E+003
   0.7698713E+003   0.7828447E+003
   0.7648792E+003   0.7790654E+003
   0.7707320E+003   0.7953855E+003
   0.7939718E+003   0.8216876E+003
   0.8129509E+003   0.8326488E+003
   0.8137352E+003   0.8128618E+003
   0.8084843E+003   0.8133720E+003
   0.8167194E+003   0.8636153E+003
   0.7824228E+003   0.8445384E+003
   0.7404786E+003   0.8009264E+003
   0.7187056E+003   0.7704970E+003
   0.7346766E+003   0.7824175E+003
   0.7799473E+003   0.8158889E+003
   0.8151176E+003   0.8319327E+003
   0.8522821E+003   0.8453543E+003
   0.9186722E+003   0.9087286E+003
   0.9773002E+003   0.9807767E+003
   0.1002529E+004   0.1014593E+004
   0.9922774E+003   0.9955430E+003
   0.9781885E+003   0.9996471E+003
   0.9582036E+003   0.9889529E+003
   0.9314690E+003   0.9546243E+003
   0.9003007E+003   0.9238283E+003
   0.9020427E+003   0.9202026E+003
   0.9161362E+003   0.9203371E+003
   0.9042845E+003   0.9002073E+003
   0.8789225E+003   0.8844831E+003
   0.8606080E+003   0.8786646E+003
   0.8293497E+003   0.8665128E+003
   0.7860390E+003   0.8313404E+003
   0.7615150E+003   0.8067583E+003
   0.7428180E+003   0.7847888E+003
   0.7161846E+003   0.7604224E+003
   0.7066009E+003   0.7542434E+003
   0.7201760E+003   0.7645332E+003
   0.7333071E+003   0.7656430E+003
   0.7503684E+003   0.7724137E+003
   0.7668058E+003   0.7882027E+003
   0.7792691E+003   0.7958833E+003
   0.7997427E+003   0.8039441E+003
   0.8212516E+003   0.8157134E+003
   0.8324038E+003   0.8222706E+003
   0.8485320E+003   0.8373549E+003
   0.8809882E+003   0.8812076E+003
   0.9028539E+003   0.9209024E+003
   0.8817368E+003   0.9142563E+003
   0.8535786E+003   0.8644448E+003
   0.8549959E+003   0.9105186E+003
   0.8203804E+003   0.8885083E+003
   0.7877504E+003   0.8647207E+003
   0.7874142E+003   0.8663667E+003
   0.8177061E+003   0.8930600E+003
   0.8663410E+003   0.9268054E+003
   0.9004811E+003   0.9317244E+003
   0.9261589E+003   0.9240380E+003
   0.9690632E+003   0.9601549E+003
   0.1007151E+004   0.1008354E+004
   0.1010491E+004   0.1014942E+004
   0.9863191E+003   0.9971627E+003
