 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6500374E+003   0.6769453E+003
   0.7202501E+003   0.7370778E+003
   0.7629348E+003   0.7741540E+003
   0.7667602E+003   0.7722483E+003
   0.6926655E+003   0.7121297E+003
   0.5762325E+003   0.5942078E+003
   0.4832504E+003   0.5230774E+003
   0.4289274E+003   0.4575263E+003
   0.4055802E+003   0.4176908E+003
   0.3836063E+003   0.3904269E+003
   0.3561313E+003   0.3660845E+003
   0.4262860E+003   0.4372638E+003
   0.5566354E+003   0.5640063E+003
   0.6170374E+003   0.6300500E+003
   0.6293396E+003   0.6431719E+003
   0.6569205E+003   0.6604200E+003
   0.6796360E+003   0.7314604E+003
   0.7178794E+003   0.7406961E+003
   0.7417592E+003   0.7430509E+003
   0.7989624E+003   0.8109603E+003
   0.1044849E+004   0.1081529E+004
   0.1108911E+004   0.1091102E+004
   0.1036923E+004   0.9900761E+003
   0.9908775E+003   0.1017113E+004
   0.9837712E+003   0.1011483E+004
   0.8983482E+003   0.8556681E+003
   0.9416715E+003   0.8620595E+003
   0.1039327E+004   0.9548525E+003
   0.8811570E+003   0.8227478E+003
   0.6896956E+003   0.6768867E+003
   0.6315717E+003   0.6308761E+003
   0.6999505E+003   0.6980579E+003
   0.8431030E+003   0.8346696E+003
   0.9279314E+003   0.9409429E+003
   0.8700354E+003   0.8865576E+003
   0.7736750E+003   0.7805048E+003
   0.7293180E+003   0.7327477E+003
   0.6824909E+003   0.6725399E+003
   0.6010706E+003   0.5920307E+003
   0.5475498E+003   0.5560314E+003
   0.5749416E+003   0.5868026E+003
   0.6563393E+003   0.6683075E+003
   0.7136244E+003   0.7182807E+003
   0.7293876E+003   0.7407537E+003
   0.6508500E+003   0.6597771E+003
   0.5165415E+003   0.5362212E+003
   0.3938493E+003   0.4312238E+003
   0.3255502E+003   0.3498279E+003
   0.3259097E+003   0.3371514E+003
   0.3374244E+003   0.3390730E+003
   0.3319219E+003   0.3323790E+003
   0.4585871E+003   0.4822747E+003
   0.6618079E+003   0.7420584E+003
   0.7787863E+003   0.8520819E+003
   0.7983910E+003   0.8409438E+003
   0.7825282E+003   0.7796368E+003
   0.7495470E+003   0.7886908E+003
   0.7485539E+003   0.7731625E+003
   0.7257372E+003   0.7288941E+003
   0.7146538E+003   0.7190910E+003
   0.9262813E+003   0.9502106E+003
   0.1056096E+004   0.1069782E+004
   0.1103899E+004   0.1085958E+004
   0.1011757E+004   0.9917166E+003
   0.9644058E+003   0.9754876E+003
   0.9469691E+003   0.9287041E+003
   0.9562597E+003   0.9355571E+003
   0.9529357E+003   0.9284422E+003
   0.8123955E+003   0.7851930E+003
   0.7010009E+003   0.6797839E+003
   0.7155103E+003   0.7022245E+003
   0.8351416E+003   0.8300812E+003
   0.9195961E+003   0.9170357E+003
   0.8764733E+003   0.8917016E+003
   0.7163647E+003   0.7356828E+003
   0.5555792E+003   0.5325367E+003
   0.4988104E+003   0.4604185E+003
   0.5100034E+003   0.4888029E+003
   0.4878115E+003   0.4873623E+003
   0.4607668E+003   0.4686202E+003
   0.4996553E+003   0.4983573E+003
   0.5617167E+003   0.5628772E+003
   0.6023166E+003   0.6084352E+003
   0.5931450E+003   0.6172243E+003
   0.5070164E+003   0.5134673E+003
   0.4136779E+003   0.4334365E+003
   0.3484576E+003   0.3846320E+003
   0.3296725E+003   0.3429063E+003
   0.3349138E+003   0.3421432E+003
   0.3439507E+003   0.3463462E+003
   0.3556018E+003   0.3559581E+003
   0.5050586E+003   0.5439788E+003
   0.7127563E+003   0.8075818E+003
   0.8382021E+003   0.8745475E+003
   0.8749628E+003   0.8900692E+003
   0.8387211E+003   0.8353461E+003
   0.7194588E+003   0.7464879E+003
   0.6449184E+003   0.6541180E+003
   0.6182016E+003   0.6171120E+003
   0.6096198E+003   0.6080661E+003
   0.7745928E+003   0.7865240E+003
   0.9088322E+003   0.9343207E+003
   0.1042939E+004   0.1065328E+004
   0.9470468E+003   0.9300126E+003
   0.8860469E+003   0.9176286E+003
   0.9184083E+003   0.9288575E+003
   0.8806831E+003   0.9103291E+003
   0.8455162E+003   0.8657061E+003
   0.8193838E+003   0.8299803E+003
   0.8103474E+003   0.8196552E+003
   0.8430045E+003   0.8612793E+003
   0.9025437E+003   0.9345038E+003
   0.8624356E+003   0.8782910E+003
   0.7483693E+003   0.7616778E+003
   0.6153305E+003   0.6206001E+003
   0.4487602E+003   0.4568080E+003
   0.3591692E+003   0.3720152E+003
   0.4002506E+003   0.4027204E+003
   0.4090111E+003   0.4072880E+003
   0.3746564E+003   0.3852125E+003
   0.4093572E+003   0.4184702E+003
   0.4664451E+003   0.4705590E+003
   0.4930815E+003   0.4992794E+003
   0.4467011E+003   0.4777493E+003
   0.3855342E+003   0.3951034E+003
   0.3382101E+003   0.3485762E+003
   0.3131126E+003   0.3511159E+003
   0.3382188E+003   0.3686385E+003
   0.3713191E+003   0.3915696E+003
   0.3987503E+003   0.4070028E+003
   0.4281150E+003   0.4289197E+003
   0.5254553E+003   0.5549823E+003
   0.6564037E+003   0.7429503E+003
   0.7749504E+003   0.8561163E+003
   0.8303505E+003   0.9097827E+003
   0.8055258E+003   0.8644268E+003
   0.6776692E+003   0.7324179E+003
   0.5651641E+003   0.5845786E+003
   0.5321366E+003   0.5394220E+003
   0.5398305E+003   0.5412351E+003
   0.6236680E+003   0.6245590E+003
   0.7566977E+003   0.7792033E+003
   0.9274111E+003   0.9653848E+003
   0.9060861E+003   0.8898543E+003
   0.8547948E+003   0.9038829E+003
   0.8987380E+003   0.9608874E+003
   0.8733197E+003   0.9392736E+003
   0.8533658E+003   0.8789232E+003
   0.8763162E+003   0.9050589E+003
   0.8678727E+003   0.9223191E+003
   0.8307943E+003   0.8993713E+003
   0.7550816E+003   0.8031891E+003
   0.6733864E+003   0.6911062E+003
   0.6321693E+003   0.6443850E+003
   0.5732420E+003   0.5786103E+003
   0.4885489E+003   0.4954988E+003
   0.4109831E+003   0.4306647E+003
   0.4031557E+003   0.4141101E+003
   0.3930320E+003   0.3902492E+003
   0.3404862E+003   0.3434468E+003
   0.3576356E+003   0.3694512E+003
   0.4099405E+003   0.4127904E+003
   0.4218479E+003   0.4404575E+003
   0.3628789E+003   0.3898818E+003
   0.3181322E+003   0.3350234E+003
   0.2927667E+003   0.3072266E+003
   0.2908518E+003   0.3251954E+003
   0.3341976E+003   0.3902834E+003
   0.4276433E+003   0.4771192E+003
   0.5267595E+003   0.5644041E+003
   0.6376319E+003   0.6869060E+003
   0.7087723E+003   0.7550632E+003
   0.6809235E+003   0.7026833E+003
   0.6336097E+003   0.6665164E+003
   0.6451895E+003   0.7028200E+003
   0.6910176E+003   0.7490155E+003
   0.6345296E+003   0.6676293E+003
   0.5039448E+003   0.5100636E+003
   0.4499950E+003   0.4541425E+003
   0.4809470E+003   0.4823721E+003
   0.5465327E+003   0.5454279E+003
   0.6011857E+003   0.6128474E+003
   0.7411433E+003   0.7640630E+003
   0.8872461E+003   0.8909454E+003
   0.9982570E+003   0.9945178E+003
   0.1053139E+004   0.1061277E+004
   0.9883786E+003   0.9917543E+003
   0.9214890E+003   0.9123295E+003
   0.8680659E+003   0.8693857E+003
   0.7857398E+003   0.7935375E+003
   0.6783589E+003   0.6854543E+003
   0.5397401E+003   0.5453210E+003
   0.4880188E+003   0.5107272E+003
   0.5066590E+003   0.5186641E+003
   0.4714745E+003   0.4865523E+003
   0.4532166E+003   0.4619385E+003
   0.4485449E+003   0.4816542E+003
   0.4565118E+003   0.4896903E+003
   0.4347897E+003   0.4382177E+003
   0.3726618E+003   0.3649351E+003
   0.3533133E+003   0.3587233E+003
   0.3589882E+003   0.3945338E+003
   0.3566831E+003   0.3903030E+003
   0.3138633E+003   0.3215670E+003
   0.2639946E+003   0.2731904E+003
   0.2678832E+003   0.2875993E+003
   0.3130062E+003   0.3408245E+003
   0.3591136E+003   0.3945133E+003
   0.4509416E+003   0.4849723E+003
   0.6017532E+003   0.6507154E+003
   0.8267457E+003   0.8982320E+003
   0.9695721E+003   0.1042235E+004
   0.8272600E+003   0.8821119E+003
   0.5505352E+003   0.5664046E+003
   0.4776891E+003   0.4901115E+003
   0.6124375E+003   0.6455616E+003
   0.6348803E+003   0.6781129E+003
   0.4893126E+003   0.5353308E+003
   0.4258577E+003   0.4679720E+003
   0.4573790E+003   0.4929708E+003
   0.5089903E+003   0.5373978E+003
   0.5546482E+003   0.5926525E+003
   0.5745148E+003   0.5970099E+003
   0.7591071E+003   0.7631321E+003
   0.9727828E+003   0.9794871E+003
   0.1021101E+004   0.1036213E+004
   0.9297928E+003   0.9339007E+003
   0.8457575E+003   0.8439571E+003
   0.7783763E+003   0.7793167E+003
   0.6756218E+003   0.6820304E+003
   0.5518143E+003   0.5699087E+003
   0.4452725E+003   0.4724577E+003
   0.4307359E+003   0.4607951E+003
   0.4569142E+003   0.4688236E+003
   0.4266666E+003   0.4443588E+003
   0.4204939E+003   0.4248905E+003
   0.4439173E+003   0.4640491E+003
   0.4717115E+003   0.5138763E+003
   0.4432154E+003   0.4646230E+003
   0.3722166E+003   0.3643678E+003
   0.2952234E+003   0.2932674E+003
   0.2601145E+003   0.2969584E+003
   0.2856892E+003   0.3104179E+003
   0.2791775E+003   0.2835072E+003
   0.2249332E+003   0.2382203E+003
   0.2608005E+003   0.2697405E+003
   0.3459276E+003   0.3663522E+003
   0.3974691E+003   0.4192085E+003
   0.4364846E+003   0.4463785E+003
   0.5651109E+003   0.5711741E+003
   0.8083973E+003   0.8426213E+003
   0.9892602E+003   0.1028547E+004
   0.8549748E+003   0.9144734E+003
   0.5491471E+003   0.5668494E+003
   0.4469804E+003   0.4500889E+003
   0.5998032E+003   0.6389603E+003
   0.6463178E+003   0.6789509E+003
   0.5387969E+003   0.5646290E+003
   0.5218242E+003   0.5476435E+003
   0.5585123E+003   0.5840476E+003
   0.5775072E+003   0.6108976E+003
   0.6853507E+003   0.7010329E+003
   0.6445753E+003   0.6576134E+003
   0.6974631E+003   0.7058261E+003
   0.7736996E+003   0.7879662E+003
   0.7645171E+003   0.7615584E+003
   0.7017473E+003   0.6984826E+003
   0.6782083E+003   0.6799479E+003
   0.6803383E+003   0.6818497E+003
   0.6507318E+003   0.6539041E+003
   0.5885707E+003   0.5964453E+003
   0.5405364E+003   0.5566849E+003
   0.5258863E+003   0.5464921E+003
   0.5053992E+003   0.5266342E+003
   0.4654671E+003   0.4846238E+003
   0.4478901E+003   0.4521405E+003
   0.4509220E+003   0.4565842E+003
   0.4442218E+003   0.4611544E+003
   0.4119854E+003   0.4379277E+003
   0.3233520E+003   0.3276450E+003
   0.1938881E+003   0.1938231E+003
   0.1278609E+003   0.1452779E+003
   0.2084554E+003   0.2230768E+003
   0.2933489E+003   0.3023957E+003
   0.2755446E+003   0.2867292E+003
   0.2817256E+003   0.2991896E+003
   0.3609355E+003   0.3814453E+003
   0.4232025E+003   0.4475507E+003
   0.4349010E+003   0.4462854E+003
   0.5271164E+003   0.5398611E+003
   0.6816172E+003   0.7421907E+003
   0.7622287E+003   0.7825238E+003
   0.6823323E+003   0.6973609E+003
   0.5307149E+003   0.5418195E+003
   0.4629251E+003   0.4774624E+003
   0.5610920E+003   0.5872618E+003
   0.5991164E+003   0.6205538E+003
   0.5553809E+003   0.5723890E+003
   0.5883453E+003   0.6034054E+003
   0.6605649E+003   0.6827594E+003
   0.7015492E+003   0.7244899E+003
   0.7544764E+003   0.7928973E+003
   0.7540177E+003   0.7769861E+003
   0.7223277E+003   0.7266410E+003
   0.6403759E+003   0.6508444E+003
   0.5673225E+003   0.5708360E+003
   0.5492898E+003   0.5508770E+003
   0.5714293E+003   0.5721022E+003
   0.6135511E+003   0.6195901E+003
   0.6425735E+003   0.6528363E+003
   0.6340598E+003   0.6421385E+003
   0.6150633E+003   0.6288691E+003
   0.6143228E+003   0.6402762E+003
   0.5791367E+003   0.6115901E+003
   0.5279147E+003   0.5487524E+003
   0.4898689E+003   0.4952120E+003
   0.4697878E+003   0.4715895E+003
   0.4347768E+003   0.4387575E+003
   0.3873825E+003   0.3960430E+003
   0.2836555E+003   0.2860385E+003
   0.1634057E+003   0.1636263E+003
   0.6069660E+002   0.7265429E+002
   0.1194076E+003   0.9527019E+002
   0.2481252E+003   0.2534709E+003
   0.3287606E+003   0.3452476E+003
   0.3252271E+003   0.3546348E+003
   0.3692894E+003   0.3806650E+003
   0.4515745E+003   0.4670136E+003
   0.4906735E+003   0.5050290E+003
   0.5424862E+003   0.5651837E+003
   0.6033983E+003   0.6542158E+003
   0.5750444E+003   0.5756284E+003
   0.5364423E+003   0.5358344E+003
   0.5333405E+003   0.5371796E+003
   0.5731151E+003   0.5833084E+003
   0.6105818E+003   0.6233617E+003
   0.5704243E+003   0.5784972E+003
   0.5221584E+003   0.5253133E+003
   0.5583173E+003   0.5590940E+003
   0.6516879E+003   0.6614580E+003
   0.7224580E+003   0.7512797E+003
   0.7018579E+003   0.7095205E+003
   0.6928275E+003   0.7135961E+003
   0.6633577E+003   0.6682848E+003
   0.5944436E+003   0.5947697E+003
   0.5485385E+003   0.5501276E+003
   0.5326682E+003   0.5352259E+003
   0.5082490E+003   0.5096314E+003
   0.5724503E+003   0.5777583E+003
   0.6394095E+003   0.6475375E+003
   0.6008077E+003   0.5974473E+003
   0.5274127E+003   0.5270233E+003
   0.5451784E+003   0.5404789E+003
   0.5562139E+003   0.5547914E+003
   0.5406673E+003   0.5406828E+003
   0.5130956E+003   0.5133127E+003
   0.4840622E+003   0.4851183E+003
   0.4381596E+003   0.4378700E+003
   0.3689991E+003   0.3669554E+003
   0.2698644E+003   0.2668468E+003
   0.1977611E+003   0.1985500E+003
   0.8644577E+002   0.9960732E+002
   0.9604092E+002   0.4496188E+002
   0.1974513E+003   0.1399858E+003
   0.3435758E+003   0.3702438E+003
   0.3731255E+003   0.4169871E+003
   0.3604875E+003   0.3661060E+003
   0.4280398E+003   0.4337692E+003
   0.5082426E+003   0.5165636E+003
   0.5334047E+003   0.5571860E+003
   0.5268363E+003   0.5630141E+003
   0.4753734E+003   0.4854301E+003
   0.4892600E+003   0.5028100E+003
   0.5638693E+003   0.5705879E+003
   0.6369527E+003   0.6476805E+003
   0.5981996E+003   0.6215822E+003
   0.5040043E+003   0.5297925E+003
   0.4584725E+003   0.4706261E+003
   0.5231004E+003   0.5298998E+003
   0.6586135E+003   0.6623897E+003
   0.7250902E+003   0.7308105E+003
   0.6892028E+003   0.6893229E+003
   0.6094464E+003   0.6286353E+003
   0.5806979E+003   0.5995337E+003
   0.5724444E+003   0.5849313E+003
   0.5881491E+003   0.5946831E+003
   0.5831921E+003   0.5767345E+003
   0.5200056E+003   0.5094282E+003
   0.6270157E+003   0.6194434E+003
   0.6943885E+003   0.6948787E+003
   0.5664940E+003   0.5446016E+003
   0.4324009E+003   0.4364521E+003
   0.4340098E+003   0.4517482E+003
   0.4591359E+003   0.4688562E+003
   0.4886696E+003   0.4869082E+003
   0.5049240E+003   0.5034601E+003
   0.4812535E+003   0.4817018E+003
   0.4270610E+003   0.4266640E+003
   0.3490200E+003   0.3475466E+003
   0.2629383E+003   0.2608837E+003
   0.2122224E+003   0.2149140E+003
   0.1383462E+003   0.1476321E+003
   0.1392991E+003   0.9462444E+002
   0.2283225E+003   0.1490084E+003
   0.3975718E+003   0.4413826E+003
   0.4529366E+003   0.5124377E+003
   0.3823974E+003   0.3841353E+003
   0.3706460E+003   0.3827768E+003
   0.4457227E+003   0.4542806E+003
   0.4994423E+003   0.5035006E+003
   0.5123461E+003   0.5297384E+003
   0.5037795E+003   0.5143567E+003
   0.5350781E+003   0.5426299E+003
   0.6049224E+003   0.6092977E+003
   0.6238364E+003   0.6491072E+003
   0.5255516E+003   0.5604556E+003
   0.4221207E+003   0.4391191E+003
   0.3955929E+003   0.4007243E+003
   0.5085057E+003   0.5222491E+003
   0.7113360E+003   0.7125521E+003
   0.7959608E+003   0.8100340E+003
   0.7422902E+003   0.7431959E+003
   0.5944479E+003   0.6069947E+003
   0.5435715E+003   0.5640734E+003
   0.5563186E+003   0.5726171E+003
   0.5915738E+003   0.6052401E+003
   0.5949280E+003   0.6032710E+003
   0.5506458E+003   0.5446560E+003
   0.6871930E+003   0.6684909E+003
   0.7082388E+003   0.6922811E+003
   0.5262383E+003   0.5216404E+003
   0.4158464E+003   0.4421668E+003
   0.3941478E+003   0.4296464E+003
   0.3860896E+003   0.4260721E+003
   0.4035634E+003   0.4163419E+003
   0.4412409E+003   0.4387542E+003
   0.4448697E+003   0.4441015E+003
   0.3815009E+003   0.3793605E+003
   0.2929552E+003   0.2899360E+003
   0.2206666E+003   0.2185718E+003
   0.1837764E+003   0.1848978E+003
   0.1515190E+003   0.1601681E+003
   0.1605271E+003   0.1449289E+003
   0.3016442E+003   0.2700526E+003
   0.4890123E+003   0.5734909E+003
   0.5338309E+003   0.5983730E+003
   0.4536764E+003   0.4552564E+003
   0.3869991E+003   0.3937023E+003
   0.4300195E+003   0.4475183E+003
   0.5064470E+003   0.5138999E+003
   0.5462491E+003   0.5569982E+003
   0.5408761E+003   0.5511180E+003
   0.5141269E+003   0.5356863E+003
   0.5353888E+003   0.5586674E+003
   0.5901587E+003   0.6097457E+003
   0.5664362E+003   0.6012732E+003
   0.4705153E+003   0.5099707E+003
   0.4420899E+003   0.4588506E+003
   0.5809396E+003   0.5924796E+003
   0.8011748E+003   0.7995871E+003
   0.8884713E+003   0.9038054E+003
   0.7362755E+003   0.7327741E+003
   0.5702082E+003   0.5662980E+003
   0.5120125E+003   0.5096306E+003
   0.5206131E+003   0.5214498E+003
   0.5410300E+003   0.5520965E+003
   0.5384602E+003   0.5498060E+003
   0.5278329E+003   0.5217992E+003
   0.6706369E+003   0.6463680E+003
   0.6665466E+003   0.6411035E+003
   0.4791534E+003   0.4783389E+003
   0.3998515E+003   0.4116536E+003
   0.3774747E+003   0.3846059E+003
   0.3549080E+003   0.3826809E+003
   0.3488781E+003   0.3688281E+003
   0.3716443E+003   0.3719151E+003
   0.3815420E+003   0.3798525E+003
   0.3146261E+003   0.3113261E+003
   0.2224620E+003   0.2180703E+003
   0.1530292E+003   0.1499541E+003
   0.1278888E+003   0.1263664E+003
   0.1331167E+003   0.1395108E+003
   0.1938431E+003   0.2046976E+003
   0.3846910E+003   0.4005959E+003
   0.5604843E+003   0.6535943E+003
   0.5848185E+003   0.6222313E+003
   0.5349013E+003   0.5428961E+003
   0.5004346E+003   0.4998484E+003
   0.5255876E+003   0.5505123E+003
   0.5706682E+003   0.5968794E+003
   0.5518304E+003   0.5747342E+003
   0.4659484E+003   0.4802343E+003
   0.3960538E+003   0.4085932E+003
   0.4588130E+003   0.4699519E+003
   0.6297669E+003   0.6642624E+003
   0.7341770E+003   0.7511361E+003
   0.6805988E+003   0.6977072E+003
   0.6512977E+003   0.6704153E+003
   0.7350565E+003   0.7398032E+003
   0.8819174E+003   0.8819886E+003
   0.9070884E+003   0.9149428E+003
   0.6254027E+003   0.6210782E+003
   0.5496394E+003   0.5484225E+003
   0.5536640E+003   0.5605536E+003
   0.5625353E+003   0.5806563E+003
   0.5386544E+003   0.5519698E+003
   0.4937874E+003   0.4877559E+003
   0.4902552E+003   0.4740929E+003
   0.5883083E+003   0.5642901E+003
   0.5676773E+003   0.5416767E+003
   0.4271543E+003   0.4208770E+003
   0.3780692E+003   0.3881596E+003
   0.3621196E+003   0.3675097E+003
   0.3363284E+003   0.3540480E+003
   0.3336886E+003   0.3496645E+003
   0.3464897E+003   0.3495063E+003
   0.3418551E+003   0.3416067E+003
   0.2773293E+003   0.2754994E+003
   0.1908555E+003   0.1870738E+003
   0.1214489E+003   0.1208578E+003
   0.1035555E+003   0.1046680E+003
   0.1368048E+003   0.1423860E+003
   0.2717118E+003   0.2801432E+003
   0.4765073E+003   0.4774320E+003
   0.5937577E+003   0.6343606E+003
   0.5673362E+003   0.5983536E+003
   0.5526257E+003   0.5692872E+003
   0.5692214E+003   0.5701427E+003
   0.5698189E+003   0.5746254E+003
   0.5404553E+003   0.5484477E+003
   0.4638303E+003   0.4687905E+003
   0.3747038E+003   0.3753473E+003
   0.3188912E+003   0.3179649E+003
   0.3861504E+003   0.3888506E+003
   0.5669566E+003   0.5935403E+003
   0.7361933E+003   0.7624378E+003
   0.8028543E+003   0.8035515E+003
   0.8366674E+003   0.8452738E+003
   0.8598198E+003   0.8721784E+003
   0.8774513E+003   0.8798208E+003
   0.7921260E+003   0.7943571E+003
   0.6130504E+003   0.6201941E+003
   0.6490480E+003   0.6730653E+003
   0.6416335E+003   0.6680242E+003
   0.5845283E+003   0.5986552E+003
   0.5076064E+003   0.5056321E+003
   0.4466040E+003   0.4345225E+003
   0.4391593E+003   0.4230041E+003
   0.4729280E+003   0.4531996E+003
   0.4631609E+003   0.4426704E+003
   0.4047014E+003   0.3994015E+003
   0.3772191E+003   0.3851322E+003
   0.3681370E+003   0.3799192E+003
   0.3557282E+003   0.3690719E+003
   0.3706525E+003   0.3785737E+003
   0.3875643E+003   0.3899435E+003
   0.3694013E+003   0.3695205E+003
   0.2914075E+003   0.2883537E+003
   0.1898717E+003   0.1854203E+003
   0.1308386E+003   0.1323317E+003
   0.1383809E+003   0.1453474E+003
   0.2279502E+003   0.2241348E+003
   0.4117846E+003   0.3891885E+003
   0.5594031E+003   0.5422171E+003
   0.5664367E+003   0.5944217E+003
   0.5094900E+003   0.5307269E+003
   0.4981785E+003   0.5119982E+003
   0.5094145E+003   0.5236156E+003
   0.4769573E+003   0.4755345E+003
   0.4083720E+003   0.4059882E+003
   0.3540442E+003   0.3506941E+003
   0.3673019E+003   0.3637914E+003
   0.3641939E+003   0.3618638E+003
   0.3644787E+003   0.3704597E+003
   0.4617957E+003   0.4698150E+003
   0.6183238E+003   0.6328427E+003
   0.7666105E+003   0.7818276E+003
   0.8632082E+003   0.8927491E+003
   0.8702238E+003   0.9076874E+003
   0.7813002E+003   0.8012690E+003
   0.6560568E+003   0.6612046E+003
   0.7087913E+003   0.7479711E+003
   0.6840107E+003   0.6977478E+003
   0.5481536E+003   0.5399557E+003
   0.4321192E+003   0.4248817E+003
   0.3777528E+003   0.3719234E+003
   0.3642544E+003   0.3550471E+003
   0.3743989E+003   0.3616349E+003
   0.3978281E+003   0.3848743E+003
   0.4261596E+003   0.4173732E+003
   0.4380132E+003   0.4354318E+003
   0.4358819E+003   0.4353746E+003
   0.4397127E+003   0.4404076E+003
   0.4491502E+003   0.4501275E+003
   0.4742982E+003   0.4734704E+003
   0.4902765E+003   0.4904754E+003
   0.4486571E+003   0.4568865E+003
   0.3284451E+003   0.3376135E+003
   0.1986493E+003   0.2042935E+003
   0.1617455E+003   0.1709719E+003
   0.2367352E+003   0.2404031E+003
   0.4293755E+003   0.4039735E+003
   0.6069544E+003   0.5683138E+003
   0.5804621E+003   0.5654793E+003
   0.4622517E+003   0.4852958E+003
   0.4355577E+003   0.4380831E+003
   0.4363374E+003   0.4421993E+003
   0.4113910E+003   0.4369384E+003
   0.3603438E+003   0.3701671E+003
   0.3054351E+003   0.3040280E+003
   0.3447706E+003   0.3404414E+003
   0.4785783E+003   0.4724114E+003
   0.5499830E+003   0.5514154E+003
   0.4976596E+003   0.5074964E+003
   0.4678800E+003   0.4604669E+003
   0.5455480E+003   0.5369434E+003
   0.6906761E+003   0.6941886E+003
   0.7808104E+003   0.8018838E+003
   0.7603315E+003   0.7833644E+003
   0.6613436E+003   0.6718592E+003
   0.6447282E+003   0.6542851E+003
   0.7215587E+003   0.7510119E+003
   0.5494448E+003   0.5439060E+003
   0.3839164E+003   0.3852375E+003
   0.3460087E+003   0.3463443E+003
   0.3688754E+003   0.3635094E+003
   0.3813349E+003   0.3850082E+003
   0.3816299E+003   0.3880751E+003
   0.3913025E+003   0.3922113E+003
   0.4453494E+003   0.4513901E+003
   0.4844638E+003   0.5031232E+003
   0.4963185E+003   0.5146189E+003
   0.5020562E+003   0.5061326E+003
   0.5076807E+003   0.5061482E+003
   0.5163685E+003   0.5227650E+003
   0.5140943E+003   0.5592134E+003
   0.4509727E+003   0.5022010E+003
   0.3366997E+003   0.3710430E+003
   0.2525799E+003   0.2725106E+003
   0.2572867E+003   0.2669075E+003
   0.3742675E+003   0.3699878E+003
   0.5917865E+003   0.5858117E+003
   0.7354191E+003   0.7098775E+003
   0.5874940E+003   0.5689728E+003
   0.3870543E+003   0.4027192E+003
   0.3909857E+003   0.3871756E+003
   0.4191580E+003   0.4171507E+003
   0.4173425E+003   0.4254038E+003
   0.4021185E+003   0.4181616E+003
   0.3479779E+003   0.3552530E+003
   0.3807351E+003   0.3751175E+003
   0.5645653E+003   0.5568083E+003
   0.7451727E+003   0.7676059E+003
   0.7636848E+003   0.8022358E+003
   0.7034443E+003   0.7003070E+003
   0.6721723E+003   0.6588342E+003
   0.6875978E+003   0.6803072E+003
   0.6804546E+003   0.6826199E+003
   0.6238943E+003   0.6269955E+003
   0.5803235E+003   0.5828364E+003
   0.6845496E+003   0.7089639E+003
   0.6455154E+003   0.6506914E+003
   0.4707640E+003   0.4646207E+003
   0.3987240E+003   0.4000984E+003
   0.4463750E+003   0.4521568E+003
   0.5087866E+003   0.5329279E+003
   0.4952625E+003   0.5853771E+003
   0.4399962E+003   0.5053911E+003
   0.4145484E+003   0.4607161E+003
   0.4561292E+003   0.5191143E+003
   0.5331474E+003   0.6093224E+003
   0.5658539E+003   0.6271930E+003
   0.5344117E+003   0.5896094E+003
   0.5060920E+003   0.5492520E+003
   0.5060224E+003   0.5438236E+003
   0.4971962E+003   0.5453461E+003
   0.4411354E+003   0.4627040E+003
   0.3862646E+003   0.3908898E+003
   0.3653783E+003   0.3720637E+003
   0.4220098E+003   0.4161122E+003
   0.5719810E+003   0.5683995E+003
   0.7486919E+003   0.7668568E+003
   0.8366551E+003   0.8094678E+003
   0.6788255E+003   0.6406966E+003
   0.4452437E+003   0.4579416E+003
   0.3860544E+003   0.4037636E+003
   0.4004946E+003   0.3989785E+003
   0.4227442E+003   0.4167088E+003
   0.4560432E+003   0.4575993E+003
   0.4348207E+003   0.4494917E+003
   0.4141552E+003   0.4163340E+003
   0.5389649E+003   0.5288827E+003
   0.7434940E+003   0.7596056E+003
   0.8559762E+003   0.9078458E+003
   0.8814879E+003   0.9177331E+003
   0.8588456E+003   0.8700895E+003
   0.8130699E+003   0.8136052E+003
   0.7434018E+003   0.7417733E+003
   0.6497669E+003   0.6497586E+003
   0.5929102E+003   0.5963638E+003
   0.6705608E+003   0.6855832E+003
   0.6024432E+003   0.5954145E+003
   0.5004432E+003   0.4869923E+003
   0.4772530E+003   0.4892585E+003
   0.5160499E+003   0.5274891E+003
   0.5482873E+003   0.5505744E+003
   0.5381178E+003   0.6162431E+003
   0.5016536E+003   0.5257719E+003
   0.4787713E+003   0.4943889E+003
   0.5256769E+003   0.5533229E+003
   0.6683146E+003   0.7250575E+003
   0.7289994E+003   0.7642008E+003
   0.6435688E+003   0.6719870E+003
   0.6025126E+003   0.6273616E+003
   0.6060086E+003   0.6252742E+003
   0.5875508E+003   0.6106061E+003
   0.5540916E+003   0.5532861E+003
   0.5564282E+003   0.5530757E+003
   0.5667957E+003   0.5583457E+003
   0.6449851E+003   0.6247408E+003
   0.7777123E+003   0.7645965E+003
   0.8804439E+003   0.8873680E+003
   0.8938861E+003   0.9051044E+003
   0.7763898E+003   0.7580573E+003
   0.5689870E+003   0.5648956E+003
   0.4194180E+003   0.4528706E+003
   0.3967183E+003   0.4099095E+003
   0.4378951E+003   0.4357054E+003
   0.4947012E+003   0.4839912E+003
   0.5085639E+003   0.5108055E+003
   0.4590029E+003   0.4692716E+003
   0.4638692E+003   0.4589512E+003
   0.5833621E+003   0.5840664E+003
   0.6988744E+003   0.7198545E+003
