 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1243728E+004   0.1299939E+004
   0.1242684E+004   0.1272726E+004
   0.1112828E+004   0.1117374E+004
   0.9793915E+003   0.9795742E+003
   0.8580293E+003   0.8573477E+003
   0.7658025E+003   0.7663053E+003
   0.7091278E+003   0.7195779E+003
   0.6749444E+003   0.6695614E+003
   0.6188290E+003   0.6080130E+003
   0.5838460E+003   0.6151390E+003
   0.5792579E+003   0.5789800E+003
   0.5799448E+003   0.5871230E+003
   0.5895059E+003   0.6563141E+003
   0.5843758E+003   0.6236360E+003
   0.5681543E+003   0.6063887E+003
   0.6177044E+003   0.6715957E+003
   0.7105811E+003   0.7983212E+003
   0.7401043E+003   0.8015933E+003
   0.6804348E+003   0.7118428E+003
   0.6506808E+003   0.6688484E+003
   0.6585827E+003   0.6666565E+003
   0.6586779E+003   0.6728292E+003
   0.6437885E+003   0.6496738E+003
   0.6697143E+003   0.6584990E+003
   0.7012992E+003   0.6724061E+003
   0.7466262E+003   0.7214077E+003
   0.7844039E+003   0.7851088E+003
   0.8862248E+003   0.9058526E+003
   0.9721448E+003   0.1037320E+004
   0.9052593E+003   0.9958297E+003
   0.6824855E+003   0.6993337E+003
   0.4655572E+003   0.4994369E+003
   0.4102000E+003   0.4458916E+003
   0.4646363E+003   0.4746483E+003
   0.5694693E+003   0.5549207E+003
   0.6737093E+003   0.6555529E+003
   0.7221338E+003   0.7250076E+003
   0.7203537E+003   0.7359193E+003
   0.7738307E+003   0.8048999E+003
   0.9731605E+003   0.1006640E+004
   0.1169686E+004   0.1216950E+004
   0.1229881E+004   0.1276703E+004
   0.1153362E+004   0.1167140E+004
   0.1055091E+004   0.1058227E+004
   0.9552921E+003   0.9547972E+003
   0.8528795E+003   0.8512570E+003
   0.7654962E+003   0.7707413E+003
   0.7353988E+003   0.7389102E+003
   0.7050669E+003   0.7144095E+003
   0.6576672E+003   0.6783903E+003
   0.6035323E+003   0.5915507E+003
   0.5765633E+003   0.5590260E+003
   0.6030782E+003   0.6177172E+003
   0.6390274E+003   0.6544709E+003
   0.6584258E+003   0.7057308E+003
   0.7080402E+003   0.7772896E+003
   0.7679242E+003   0.8463629E+003
   0.7774127E+003   0.7877958E+003
   0.7368641E+003   0.7554794E+003
   0.7330417E+003   0.7499651E+003
   0.7436665E+003   0.7675469E+003
   0.7317298E+003   0.7597184E+003
   0.7195194E+003   0.7369419E+003
   0.7653351E+003   0.7610170E+003
   0.8101019E+003   0.7989514E+003
   0.8063040E+003   0.8048598E+003
   0.7607357E+003   0.8062875E+003
   0.7618080E+003   0.8094750E+003
   0.8092834E+003   0.8704141E+003
   0.8039958E+003   0.9106602E+003
   0.6928235E+003   0.7342171E+003
   0.5319120E+003   0.5440306E+003
   0.4834487E+003   0.5096867E+003
   0.5311724E+003   0.5654968E+003
   0.6199314E+003   0.6289924E+003
   0.7133706E+003   0.6945605E+003
   0.7962470E+003   0.7892267E+003
   0.8266711E+003   0.8386567E+003
   0.8519882E+003   0.8784400E+003
   0.9756605E+003   0.1004884E+004
   0.1130613E+004   0.1173792E+004
   0.1191531E+004   0.1250246E+004
   0.1131167E+004   0.1166410E+004
   0.1042452E+004   0.1067035E+004
   0.9600239E+003   0.9763929E+003
   0.8747049E+003   0.8810193E+003
   0.7955619E+003   0.8003195E+003
   0.7846802E+003   0.8227983E+003
   0.7764070E+003   0.8029751E+003
   0.7032002E+003   0.7060019E+003
   0.6169054E+003   0.6122839E+003
   0.5749698E+003   0.5893582E+003
   0.5994558E+003   0.6093892E+003
   0.6215741E+003   0.6261907E+003
   0.6164631E+003   0.6305288E+003
   0.6290744E+003   0.6445724E+003
   0.6819280E+003   0.6896616E+003
   0.7523577E+003   0.7811336E+003
   0.7919249E+003   0.8211537E+003
   0.8155428E+003   0.8305375E+003
   0.8155786E+003   0.8312848E+003
   0.8003600E+003   0.8090548E+003
   0.8183746E+003   0.8148650E+003
   0.8565333E+003   0.8360181E+003
   0.8549206E+003   0.8317506E+003
   0.8005770E+003   0.8056058E+003
   0.7374440E+003   0.8058104E+003
   0.6925679E+003   0.7674163E+003
   0.6673200E+003   0.6965985E+003
   0.6648162E+003   0.7275942E+003
   0.6564927E+003   0.7063526E+003
   0.6057567E+003   0.6131063E+003
   0.5902726E+003   0.6060385E+003
   0.6163190E+003   0.6503086E+003
   0.6827141E+003   0.6921773E+003
   0.7407842E+003   0.7353447E+003
   0.8284236E+003   0.8162748E+003
   0.8905095E+003   0.8870908E+003
   0.9260045E+003   0.9329151E+003
   0.9729835E+003   0.9824169E+003
   0.1043529E+004   0.1061201E+004
   0.1071511E+004   0.1098469E+004
   0.1024531E+004   0.1050109E+004
   0.9487289E+003   0.9781645E+003
   0.8853240E+003   0.9154717E+003
   0.8290018E+003   0.8523494E+003
   0.7950201E+003   0.8123245E+003
   0.8252750E+003   0.9462604E+003
   0.8290172E+003   0.8793878E+003
   0.7487895E+003   0.7738847E+003
   0.6437731E+003   0.6722441E+003
   0.5746693E+003   0.5955959E+003
   0.5314449E+003   0.5599715E+003
   0.4937974E+003   0.5472359E+003
   0.4782250E+003   0.5298366E+003
   0.5223225E+003   0.5498773E+003
   0.6181430E+003   0.6283332E+003
   0.7386019E+003   0.7862632E+003
   0.8504392E+003   0.8906540E+003
   0.9112221E+003   0.9452204E+003
   0.9554237E+003   0.9878187E+003
   0.9695469E+003   0.9696657E+003
   0.1004242E+004   0.9669673E+003
   0.9610898E+003   0.9023221E+003
   0.8534802E+003   0.8367482E+003
   0.7546949E+003   0.7744396E+003
   0.7628998E+003   0.8229607E+003
   0.7827671E+003   0.8698842E+003
   0.7096422E+003   0.7427275E+003
   0.6201763E+003   0.6394340E+003
   0.6487122E+003   0.6796752E+003
   0.6734620E+003   0.6818978E+003
   0.6866780E+003   0.7149325E+003
   0.6691325E+003   0.7028718E+003
   0.7058651E+003   0.7118007E+003
   0.7266621E+003   0.7218963E+003
   0.7985871E+003   0.7802594E+003
   0.9025366E+003   0.8782538E+003
   0.9536009E+003   0.9304529E+003
   0.9170077E+003   0.9145077E+003
   0.8658125E+003   0.8648904E+003
   0.8446246E+003   0.8375513E+003
   0.8286883E+003   0.8158830E+003
   0.7838166E+003   0.7786938E+003
   0.7516813E+003   0.7556779E+003
   0.7468488E+003   0.7545671E+003
   0.7865200E+003   0.8446297E+003
   0.8241897E+003   0.9547609E+003
   0.8476670E+003   0.8905422E+003
   0.7863968E+003   0.7891755E+003
   0.6598276E+003   0.6725649E+003
   0.5239085E+003   0.5563400E+003
   0.4198709E+003   0.4827611E+003
   0.3770290E+003   0.4429120E+003
   0.4206950E+003   0.4648708E+003
   0.5124498E+003   0.5224774E+003
   0.6503834E+003   0.6933206E+003
   0.7922656E+003   0.8351875E+003
   0.9450766E+003   0.9582049E+003
   0.1022723E+004   0.1026004E+004
   0.1109833E+004   0.1118291E+004
   0.1162929E+004   0.1129925E+004
   0.1190648E+004   0.1120759E+004
   0.1061499E+004   0.9886483E+003
   0.8625734E+003   0.8597310E+003
   0.7086318E+003   0.7501651E+003
   0.7438330E+003   0.7762642E+003
   0.8423999E+003   0.8929984E+003
   0.8332776E+003   0.8246024E+003
   0.7130160E+003   0.7021693E+003
   0.7086969E+003   0.7003223E+003
   0.7388546E+003   0.7290673E+003
   0.7413889E+003   0.7613056E+003
   0.6880571E+003   0.7116415E+003
   0.6891216E+003   0.6973343E+003
   0.6897976E+003   0.6888192E+003
   0.7356911E+003   0.7257582E+003
   0.8501720E+003   0.8337661E+003
   0.9370458E+003   0.9374417E+003
   0.8587906E+003   0.9232188E+003
   0.7043542E+003   0.7488294E+003
   0.6078508E+003   0.6149191E+003
   0.6131275E+003   0.6172256E+003
   0.6134827E+003   0.6189633E+003
   0.6217538E+003   0.6308213E+003
   0.6642013E+003   0.6818572E+003
   0.7494862E+003   0.8193035E+003
   0.7994993E+003   0.8934950E+003
   0.8178421E+003   0.8532568E+003
   0.7681681E+003   0.7437853E+003
   0.6196331E+003   0.6151341E+003
   0.4364569E+003   0.4685106E+003
   0.3080445E+003   0.3475142E+003
   0.3390168E+003   0.3621755E+003
   0.5048451E+003   0.5326365E+003
   0.6950036E+003   0.7399376E+003
   0.8377357E+003   0.8887416E+003
   0.9407407E+003   0.9314379E+003
   0.1061324E+004   0.1013484E+004
   0.1086730E+004   0.1060817E+004
   0.1144761E+004   0.1138635E+004
   0.1213530E+004   0.1183382E+004
   0.1247316E+004   0.1186808E+004
   0.1095486E+004   0.1043624E+004
   0.8434713E+003   0.8650871E+003
   0.6323351E+003   0.6953259E+003
   0.6300688E+003   0.6732703E+003
   0.7973439E+003   0.8197571E+003
   0.8935432E+003   0.8621749E+003
   0.7937835E+003   0.7863188E+003
   0.7565879E+003   0.7414268E+003
   0.7961993E+003   0.7635206E+003
   0.8185996E+003   0.8010250E+003
   0.7255756E+003   0.7391985E+003
   0.6581633E+003   0.6807568E+003
   0.6229231E+003   0.6307949E+003
   0.6567948E+003   0.6656373E+003
   0.7933624E+003   0.7868522E+003
   0.9167426E+003   0.9008861E+003
   0.8163720E+003   0.8825829E+003
   0.5955721E+003   0.6544460E+003
   0.4677986E+003   0.4680759E+003
   0.5046457E+003   0.5116605E+003
   0.5539425E+003   0.5734186E+003
   0.5963303E+003   0.6297712E+003
   0.6715414E+003   0.7132827E+003
   0.7525195E+003   0.8132271E+003
   0.8047075E+003   0.8489686E+003
   0.8156161E+003   0.8470038E+003
   0.7601444E+003   0.7013805E+003
   0.6119785E+003   0.5755220E+003
   0.4012884E+003   0.4156107E+003
   0.3230220E+003   0.3445158E+003
   0.4613352E+003   0.4944295E+003
   0.6853113E+003   0.7702149E+003
   0.8324370E+003   0.9168595E+003
   0.9030365E+003   0.9517485E+003
   0.9949796E+003   0.9496716E+003
   0.1122198E+004   0.1054505E+004
   0.1099205E+004   0.1046330E+004
   0.1081362E+004   0.1069809E+004
   0.1149864E+004   0.1140053E+004
   0.1239832E+004   0.1209985E+004
   0.1153502E+004   0.1107619E+004
   0.8864948E+003   0.8496257E+003
   0.6209693E+003   0.6472258E+003
   0.5549126E+003   0.5916162E+003
   0.6982428E+003   0.7153701E+003
   0.8468037E+003   0.8234250E+003
   0.8380511E+003   0.8007997E+003
   0.8395923E+003   0.7508826E+003
   0.8732334E+003   0.7523926E+003
   0.8668397E+003   0.7949078E+003
   0.7323605E+003   0.7382687E+003
   0.6191214E+003   0.6472974E+003
   0.5749783E+003   0.5858795E+003
   0.6362378E+003   0.6463994E+003
   0.7702924E+003   0.7470048E+003
   0.8559933E+003   0.7804753E+003
   0.7430912E+003   0.7101885E+003
   0.5343421E+003   0.5344412E+003
   0.4218036E+003   0.4532054E+003
   0.4630037E+003   0.5120956E+003
   0.5588481E+003   0.6068506E+003
   0.6527232E+003   0.7046266E+003
   0.7443761E+003   0.7785926E+003
   0.8052936E+003   0.8246151E+003
   0.8970265E+003   0.8949957E+003
   0.8922412E+003   0.9167251E+003
   0.8363919E+003   0.7702946E+003
   0.7072244E+003   0.6543987E+003
   0.5118823E+003   0.5100486E+003
   0.4423229E+003   0.4646605E+003
   0.6166208E+003   0.6432390E+003
   0.8213674E+003   0.8780478E+003
   0.8893706E+003   0.9284905E+003
   0.8781399E+003   0.8887514E+003
   0.9893865E+003   0.9367498E+003
   0.1122452E+004   0.1064021E+004
   0.1077696E+004   0.1018788E+004
   0.1016035E+004   0.1002195E+004
   0.1108490E+004   0.1115599E+004
   0.1245254E+004   0.1242127E+004
   0.1218723E+004   0.1192382E+004
   0.9715409E+003   0.9376650E+003
   0.7216152E+003   0.6998574E+003
   0.6376841E+003   0.6232712E+003
   0.7062568E+003   0.7063341E+003
   0.7804827E+003   0.7822108E+003
   0.7984839E+003   0.7635815E+003
   0.8404674E+003   0.7452491E+003
   0.8521967E+003   0.7173083E+003
   0.8209422E+003   0.7392399E+003
   0.6834387E+003   0.6856614E+003
   0.5802263E+003   0.6046061E+003
   0.5665596E+003   0.5734085E+003
   0.6883488E+003   0.6889445E+003
   0.8274115E+003   0.7939366E+003
   0.8325390E+003   0.7486316E+003
   0.6701990E+003   0.5731006E+003
   0.5084722E+003   0.4432209E+003
   0.4680799E+003   0.4800294E+003
   0.5394253E+003   0.5855943E+003
   0.6513938E+003   0.6764908E+003
   0.7634822E+003   0.7709515E+003
   0.8471592E+003   0.8413237E+003
   0.9011672E+003   0.8903967E+003
   0.9817586E+003   0.9611722E+003
   0.9787473E+003   0.9942869E+003
   0.9361318E+003   0.9281656E+003
   0.8347074E+003   0.8248911E+003
   0.6810285E+003   0.6787409E+003
   0.5976637E+003   0.5989269E+003
   0.7207528E+003   0.7150082E+003
   0.8446222E+003   0.8527173E+003
   0.8144922E+003   0.8147626E+003
   0.7581585E+003   0.7588321E+003
   0.9076896E+003   0.8795966E+003
   0.1086146E+004   0.1056503E+004
   0.1074199E+004   0.1039082E+004
   0.9948581E+003   0.9916914E+003
   0.1081022E+004   0.1099557E+004
   0.1214693E+004   0.1216993E+004
   0.1202625E+004   0.1196663E+004
   0.1026729E+004   0.1026181E+004
   0.8696881E+003   0.8876824E+003
   0.8259981E+003   0.8250579E+003
   0.7948365E+003   0.8078557E+003
   0.7570414E+003   0.7739123E+003
   0.7630494E+003   0.7572797E+003
   0.7893234E+003   0.7639040E+003
   0.7523960E+003   0.7097814E+003
   0.7014428E+003   0.6944044E+003
   0.6253246E+003   0.6614840E+003
   0.6030429E+003   0.6175903E+003
   0.6571042E+003   0.6540046E+003
   0.8031703E+003   0.8006346E+003
   0.8999199E+003   0.8927571E+003
   0.8778416E+003   0.8378181E+003
   0.7636886E+003   0.6852753E+003
   0.6970894E+003   0.6332282E+003
   0.6807271E+003   0.6690490E+003
   0.7480908E+003   0.7401656E+003
   0.8522505E+003   0.8319096E+003
   0.9714513E+003   0.9537640E+003
   0.1000020E+004   0.9860838E+003
   0.9973303E+003   0.9835421E+003
   0.9742316E+003   0.9982288E+003
   0.9051322E+003   0.9690935E+003
   0.8733502E+003   0.9557029E+003
   0.8062592E+003   0.8964509E+003
   0.7365972E+003   0.8102136E+003
   0.6775297E+003   0.6911566E+003
   0.7383811E+003   0.7134436E+003
   0.7676758E+003   0.7467677E+003
   0.7059755E+003   0.6964450E+003
   0.6573723E+003   0.6616979E+003
   0.8290042E+003   0.8402535E+003
   0.1047759E+004   0.1075258E+004
   0.1090702E+004   0.1103513E+004
   0.1020098E+004   0.1017198E+004
   0.1046853E+004   0.1031182E+004
   0.1120473E+004   0.1086433E+004
   0.1095177E+004   0.1069097E+004
   0.9935751E+003   0.9779470E+003
   0.9464994E+003   0.9515906E+003
   0.9371239E+003   0.9289207E+003
   0.8638311E+003   0.8655666E+003
   0.7396487E+003   0.7509391E+003
   0.6753753E+003   0.7108100E+003
   0.6207289E+003   0.6691721E+003
   0.5892281E+003   0.6371565E+003
   0.6045780E+003   0.6544501E+003
   0.6459024E+003   0.6705447E+003
   0.6893764E+003   0.6823202E+003
   0.7723123E+003   0.7658586E+003
   0.8589521E+003   0.8597609E+003
   0.8820686E+003   0.8976991E+003
   0.8700295E+003   0.9008968E+003
   0.8379862E+003   0.8670898E+003
   0.8558525E+003   0.8659555E+003
   0.8753983E+003   0.8712031E+003
   0.9652852E+003   0.9390533E+003
   0.1061014E+004   0.1042508E+004
   0.1191732E+004   0.1155706E+004
   0.1200971E+004   0.1178550E+004
   0.1093670E+004   0.1096537E+004
   0.9028275E+003   0.9470242E+003
   0.7353888E+003   0.7987192E+003
   0.7475529E+003   0.8025883E+003
   0.7386280E+003   0.7984670E+003
   0.7407620E+003   0.8115827E+003
   0.7122918E+003   0.7673327E+003
   0.7291325E+003   0.7417986E+003
   0.7142302E+003   0.6955992E+003
   0.6580137E+003   0.6543008E+003
   0.6377090E+003   0.6481551E+003
   0.7765171E+003   0.7909814E+003
   0.9943695E+003   0.1037087E+004
   0.1065946E+004   0.1092650E+004
   0.1044670E+004   0.1055040E+004
   0.1025105E+004   0.1058968E+004
   0.1062850E+004   0.1087632E+004
   0.1024991E+004   0.1031753E+004
   0.9741131E+003   0.9631959E+003
   0.9396311E+003   0.9387263E+003
   0.9015445E+003   0.8971297E+003
   0.8140823E+003   0.8019832E+003
   0.7264597E+003   0.7029455E+003
   0.6557152E+003   0.6382557E+003
   0.5681860E+003   0.5675570E+003
   0.5517362E+003   0.5674324E+003
   0.6220488E+003   0.6506128E+003
   0.7159729E+003   0.7294465E+003
   0.7524177E+003   0.7593956E+003
   0.7842356E+003   0.8014116E+003
   0.8124317E+003   0.8412769E+003
   0.8325967E+003   0.8604434E+003
   0.8735143E+003   0.8880345E+003
   0.9138484E+003   0.9511751E+003
   0.9272592E+003   0.9592951E+003
   0.9134527E+003   0.9424376E+003
   0.9837715E+003   0.1018865E+004
   0.1100258E+004   0.1123816E+004
   0.1275504E+004   0.1286678E+004
   0.1324982E+004   0.1308363E+004
   0.1147635E+004   0.1178108E+004
   0.9169466E+003   0.9548614E+003
   0.7668342E+003   0.7725534E+003
   0.8542117E+003   0.8730861E+003
   0.9655375E+003   0.9856274E+003
   0.1062542E+004   0.1112340E+004
   0.1147934E+004   0.1227734E+004
   0.1217966E+004   0.1283138E+004
   0.1221976E+004   0.1210330E+004
   0.1171582E+004   0.1120087E+004
   0.1171400E+004   0.1148284E+004
   0.1267898E+004   0.1247727E+004
   0.1324391E+004   0.1306798E+004
   0.1206684E+004   0.1207575E+004
   0.1068425E+004   0.1137237E+004
   0.9682742E+003   0.1055488E+004
   0.9265642E+003   0.9859142E+003
   0.8463663E+003   0.8653500E+003
   0.7796331E+003   0.7761444E+003
   0.7396363E+003   0.7316298E+003
   0.6953506E+003   0.6805303E+003
   0.6755739E+003   0.6583157E+003
   0.6597289E+003   0.6385414E+003
   0.6686233E+003   0.6509976E+003
   0.6726797E+003   0.6775215E+003
   0.6998544E+003   0.7247031E+003
   0.6755652E+003   0.7006389E+003
   0.6604596E+003   0.6690414E+003
   0.6586007E+003   0.6885410E+003
   0.7081750E+003   0.7486972E+003
   0.7889278E+003   0.8295670E+003
   0.8691858E+003   0.9091084E+003
   0.9157709E+003   0.9379337E+003
   0.8706186E+003   0.8715764E+003
   0.7415647E+003   0.7552261E+003
   0.6545390E+003   0.7363045E+003
   0.6329352E+003   0.7252003E+003
   0.6846405E+003   0.7492585E+003
   0.7451781E+003   0.8097702E+003
   0.9386928E+003   0.9687805E+003
   0.9896334E+003   0.1061126E+004
   0.1064185E+004   0.1106269E+004
   0.9429361E+003   0.9643371E+003
   0.1016611E+004   0.1034807E+004
   0.1103612E+004   0.1110774E+004
   0.1189519E+004   0.1184869E+004
   0.1267966E+004   0.1285912E+004
   0.1252975E+004   0.1309894E+004
   0.1154754E+004   0.1188653E+004
   0.1059127E+004   0.1061694E+004
   0.1042197E+004   0.1074528E+004
   0.1094050E+004   0.1099408E+004
   0.1119161E+004   0.1126802E+004
   0.1049809E+004   0.1095540E+004
   0.9431978E+003   0.1064934E+004
   0.8466501E+003   0.9379799E+003
   0.8200893E+003   0.8779906E+003
   0.7792872E+003   0.7991165E+003
   0.7208428E+003   0.7176663E+003
   0.6674272E+003   0.6661400E+003
   0.6185230E+003   0.6288393E+003
   0.6042399E+003   0.6150559E+003
   0.6002725E+003   0.5919541E+003
   0.6405616E+003   0.6244829E+003
   0.7017472E+003   0.6870178E+003
   0.7425594E+003   0.7291443E+003
   0.7350245E+003   0.7297000E+003
   0.7284883E+003   0.7327367E+003
   0.7385051E+003   0.7710455E+003
   0.7339256E+003   0.7639254E+003
   0.7569151E+003   0.7826087E+003
   0.8272879E+003   0.8577014E+003
   0.9553714E+003   0.9767893E+003
   0.9936400E+003   0.9875541E+003
   0.9276898E+003   0.8967318E+003
   0.8077987E+003   0.8323737E+003
   0.7230969E+003   0.8511433E+003
   0.7239181E+003   0.8179511E+003
   0.7851300E+003   0.8572519E+003
   0.1007447E+004   0.1061889E+004
   0.1092240E+004   0.1176045E+004
   0.1278908E+004   0.1323162E+004
   0.1211310E+004   0.1283712E+004
   0.1186298E+004   0.1249570E+004
   0.1128151E+004   0.1156992E+004
   0.1127270E+004   0.1122153E+004
   0.1227134E+004   0.1201126E+004
   0.1178381E+004   0.1169105E+004
   0.1002979E+004   0.1026006E+004
   0.8387323E+003   0.8888586E+003
   0.8430327E+003   0.9106461E+003
   0.8929069E+003   0.9295219E+003
   0.9020357E+003   0.9244926E+003
   0.8702989E+003   0.9190022E+003
   0.7875253E+003   0.8714764E+003
   0.7280207E+003   0.7723250E+003
   0.6999105E+003   0.7777606E+003
   0.7139065E+003   0.7591545E+003
   0.6921805E+003   0.7131152E+003
   0.6665028E+003   0.6841138E+003
   0.6349169E+003   0.6508785E+003
   0.6171148E+003   0.6316547E+003
   0.5924043E+003   0.6064849E+003
   0.5942509E+003   0.5988064E+003
   0.6285230E+003   0.6174756E+003
   0.6751561E+003   0.6565155E+003
   0.7537614E+003   0.7374573E+003
   0.8367180E+003   0.8296916E+003
   0.8753681E+003   0.8968538E+003
   0.8124938E+003   0.8422880E+003
   0.7598690E+003   0.7902839E+003
   0.7812508E+003   0.8046976E+003
   0.9533715E+003   0.9724459E+003
   0.1079278E+004   0.1082698E+004
   0.1142910E+004   0.1103652E+004
   0.1113436E+004   0.1061458E+004
   0.1103017E+004   0.1214592E+004
   0.1114653E+004   0.1272806E+004
   0.1176194E+004   0.1341661E+004
   0.1303384E+004   0.1430640E+004
   0.1322307E+004   0.1389315E+004
   0.1446220E+004   0.1484483E+004
   0.1401816E+004   0.1408697E+004
   0.1285314E+004   0.1260989E+004
   0.1075886E+004   0.1055578E+004
   0.9400118E+003   0.9481378E+003
   0.9987970E+003   0.9637034E+003
   0.9310120E+003   0.9163306E+003
   0.7640631E+003   0.7850402E+003
   0.6130520E+003   0.6564985E+003
   0.6787813E+003   0.7173529E+003
   0.7811001E+003   0.8337038E+003
   0.8165013E+003   0.8495197E+003
   0.7881789E+003   0.8227324E+003
   0.7657486E+003   0.8202688E+003
   0.7957192E+003   0.8553825E+003
   0.7880898E+003   0.8598065E+003
   0.7979873E+003   0.8170310E+003
   0.7666226E+003   0.7664853E+003
   0.7348742E+003   0.7328414E+003
   0.6798623E+003   0.6778620E+003
   0.6195414E+003   0.6248866E+003
   0.5622398E+003   0.5779660E+003
   0.5215945E+003   0.5462899E+003
   0.5140892E+003   0.5326203E+003
   0.5762404E+003   0.5924068E+003
   0.7406310E+003   0.7287931E+003
   0.8935893E+003   0.8773751E+003
   0.9025339E+003   0.9140981E+003
   0.7761172E+003   0.8051848E+003
   0.6848761E+003   0.7246248E+003
   0.6907291E+003   0.7168497E+003
   0.8982809E+003   0.9108865E+003
   0.1095702E+004   0.1094794E+004
   0.1252887E+004   0.1233865E+004
   0.1267436E+004   0.1259062E+004
   0.1275656E+004   0.1296103E+004
   0.1301440E+004   0.1407537E+004
   0.1401383E+004   0.1522856E+004
   0.1520336E+004   0.1605400E+004
   0.1496197E+004   0.1533507E+004
   0.1435009E+004   0.1345754E+004
   0.1414356E+004   0.1168721E+004
   0.1319776E+004   0.1046892E+004
   0.1056373E+004   0.8766837E+003
   0.7890239E+003   0.7769741E+003
   0.7466032E+003   0.7486434E+003
   0.6612813E+003   0.6764303E+003
   0.5658338E+003   0.5858604E+003
   0.5054331E+003   0.5307189E+003
   0.6082174E+003   0.6296937E+003
   0.7584568E+003   0.7994272E+003
   0.8349718E+003   0.8682289E+003
   0.8126549E+003   0.8334262E+003
   0.8176150E+003   0.8689056E+003
   0.8664384E+003   0.9131073E+003
   0.8304234E+003   0.8663044E+003
   0.8143448E+003   0.8240456E+003
   0.8080264E+003   0.8234028E+003
   0.8069630E+003   0.8099899E+003
   0.7493927E+003   0.7500510E+003
   0.6548823E+003   0.6582253E+003
   0.5217047E+003   0.5557730E+003
   0.4341015E+003   0.4737003E+003
   0.4157701E+003   0.4544364E+003
   0.5404340E+003   0.5736464E+003
   0.7327769E+003   0.7024323E+003
   0.8471912E+003   0.8109431E+003
   0.7841636E+003   0.7631508E+003
   0.6318485E+003   0.6338053E+003
   0.5713503E+003   0.5861786E+003
   0.6139693E+003   0.6163747E+003
   0.8351488E+003   0.8284089E+003
   0.1050858E+004   0.1044828E+004
   0.1196333E+004   0.1194013E+004
   0.1239794E+004   0.1248506E+004
   0.1272486E+004   0.1291316E+004
   0.1313841E+004   0.1340957E+004
   0.1419617E+004   0.1451592E+004
   0.1573513E+004   0.1646062E+004
   0.1525237E+004   0.1572164E+004
   0.1233509E+004   0.1081739E+004
   0.1175995E+004   0.8531828E+003
   0.1208246E+004   0.8534210E+003
   0.1026061E+004   0.7909810E+003
   0.7469752E+003   0.7165354E+003
   0.6644622E+003   0.6836208E+003
   0.6508783E+003   0.6722904E+003
   0.6643423E+003   0.6768643E+003
   0.6776223E+003   0.6990392E+003
   0.7573268E+003   0.7800289E+003
   0.8675811E+003   0.8902339E+003
   0.9151209E+003   0.9510222E+003
   0.8630629E+003   0.8744923E+003
   0.8460385E+003   0.8499189E+003
   0.8120239E+003   0.8294419E+003
   0.7549951E+003   0.7912262E+003
   0.7252896E+003   0.7615228E+003
   0.7692161E+003   0.8137407E+003
   0.8025955E+003   0.8110395E+003
   0.7931482E+003   0.7921395E+003
   0.7116871E+003   0.7138372E+003
   0.5424636E+003   0.5777384E+003
   0.4587737E+003   0.4915069E+003
   0.4544121E+003   0.5060966E+003
   0.6049053E+003   0.6392374E+003
   0.7264996E+003   0.6818272E+003
   0.7242695E+003   0.6801867E+003
   0.5677319E+003   0.5562279E+003
   0.4152278E+003   0.4302942E+003
   0.3981164E+003   0.4156108E+003
   0.4990624E+003   0.5013260E+003
   0.7351009E+003   0.7067384E+003
   0.9653826E+003   0.9412294E+003
   0.1079364E+004   0.1072662E+004
   0.1075576E+004   0.1090392E+004
   0.1059612E+004   0.1088343E+004
   0.1039146E+004   0.1086625E+004
   0.1149870E+004   0.1175344E+004
   0.1412348E+004   0.1483966E+004
   0.1394854E+004   0.1406955E+004
   0.1081572E+004   0.9931602E+003
   0.9193588E+003   0.7333226E+003
   0.9982988E+003   0.7531628E+003
   0.9679861E+003   0.7788916E+003
   0.7963292E+003   0.7379607E+003
   0.7139417E+003   0.7053518E+003
   0.7104098E+003   0.7189364E+003
   0.7319938E+003   0.7435946E+003
   0.7798890E+003   0.7968976E+003
   0.8553385E+003   0.8720223E+003
   0.9205368E+003   0.9378229E+003
   0.9190739E+003   0.9656332E+003
   0.8723840E+003   0.9171190E+003
   0.8572409E+003   0.8672409E+003
   0.7935352E+003   0.8090530E+003
   0.6936532E+003   0.7255504E+003
   0.6316366E+003   0.6567972E+003
   0.6705775E+003   0.7161953E+003
   0.7363984E+003   0.7632139E+003
   0.7761315E+003   0.7781799E+003
   0.7553277E+003   0.7570696E+003
   0.6418592E+003   0.6930276E+003
   0.5880611E+003   0.6649764E+003
   0.5765461E+003   0.6601073E+003
   0.6821217E+003   0.7202675E+003
   0.7164431E+003   0.6685744E+003
   0.6343388E+003   0.6025050E+003
   0.4492559E+003   0.4530302E+003
   0.3133286E+003   0.3343223E+003
   0.2977747E+003   0.3146388E+003
   0.3990507E+003   0.4051796E+003
   0.6192448E+003   0.6047638E+003
   0.8471568E+003   0.8350734E+003
   0.9393519E+003   0.9349716E+003
   0.9443197E+003   0.9349357E+003
   0.9787400E+003   0.9722717E+003
   0.1000190E+004   0.1027852E+004
   0.1091983E+004   0.1107620E+004
   0.1320820E+004   0.1345579E+004
   0.1310594E+004   0.1305833E+004
   0.1019422E+004   0.1007129E+004
   0.7786311E+003   0.7613489E+003
   0.7855909E+003   0.7288131E+003
   0.8937083E+003   0.8129849E+003
   0.8955992E+003   0.8415917E+003
   0.8290740E+003   0.8159084E+003
   0.7384672E+003   0.7600235E+003
