# ~alp d~p/dy   Phi_p_sgs,y
  -0.8775838E+001  -0.1614130E+000
  -0.1067465E+002  -0.7375997E-001
  -0.1118393E+002  -0.1258246E+000
  -0.8196113E+001  -0.8794712E-001
  -0.3623466E+001   0.4818160E-002
  -0.2223006E+001  -0.1804443E+000
  -0.1712907E+001  -0.6331423E-001
  -0.2327875E+001   0.4329383E-003
  -0.2273931E+001  -0.6043853E-001
  -0.5154516E+000  -0.1066626E+000
   0.1345773E+000  -0.1987973E+000
   0.6557810E+000  -0.3968705E-001
   0.3672720E+001   0.2579514E+000
   0.7806672E+001  -0.7848456E-001
   0.5927581E+001   0.2592609E+000
   0.6738469E+001   0.1627074E-001
   0.4385108E+001   0.2333504E+000
  -0.3008521E+001   0.1576718E+001
  -0.5335573E+001   0.1924900E+000
  -0.3681320E+001   0.5252895E+000
  -0.3086699E+001   0.6009317E+000
  -0.1246610E+001   0.1511003E-001
  -0.6461096E-001   0.2267060E-001
   0.3789576E+001   0.6260801E+000
   0.3150066E+002   0.7065704E+001
   0.6488123E+001   0.6833025E+000
   0.2947711E+001  -0.3466655E-001
   0.5502968E+001   0.4230038E-001
   0.2729347E+001  -0.2166892E+000
   0.1442933E+002   0.1978599E+001
   0.3485397E+002   0.6511847E+001
  -0.9960154E+000  -0.4193680E-001
   0.2698514E+001  -0.1100482E+000
   0.2648688E+001   0.1184449E-001
   0.4892050E+001   0.1902818E-001
   0.2059104E+001   0.9779258E-001
   0.5929815E+000  -0.4049276E-001
   0.6066622E+000  -0.1206034E+001
  -0.9015572E+001  -0.1247265E+001
  -0.9559474E+001  -0.4973744E+000
  -0.4336193E+002  -0.3864606E+001
  -0.3472941E+002  -0.1366997E+001
  -0.8667028E+001  -0.6055670E+000
  -0.7650917E+001  -0.1799981E+000
  -0.1867781E+002   0.1599043E+001
  -0.1313213E+002   0.1826120E+000
  -0.9641579E+001  -0.4380660E+000
  -0.4371639E+001  -0.1569777E+000
  -0.3446721E+001  -0.1746604E+000
  -0.5530518E+001  -0.2127534E+000
  -0.3311260E+002  -0.4853830E+001
  -0.9381765E+000   0.1169264E+001
   0.2363415E+000   0.4427941E+000
   0.2248851E+001   0.6241823E+000
   0.1698341E+002   0.2138250E+001
   0.6256386E+002   0.3093115E+001
   0.7751326E+002   0.7847108E+001
   0.2441945E+002   0.6159952E+001
  -0.5928420E+001   0.8893818E+000
  -0.6853743E+001   0.5434578E+000
  -0.5159385E+001   0.1860425E+001
   0.1267074E+000   0.7519620E+000
   0.8235391E+000  -0.9905587E-002
   0.5044461E+001   0.1854443E+000
   0.2111581E+002   0.3336528E+000
   0.7506513E+001  -0.3400770E+000
   0.6950145E+001  -0.2263915E+001
   0.6163672E+001   0.5505577E+000
   0.3927591E+001   0.1810641E+000
   0.1569116E+001   0.2050755E+001
   0.5583899E+002   0.1554527E+001
   0.7686443E+001   0.1228268E+001
   0.6964401E+001  -0.2286388E+000
   0.5649247E+001  -0.1116742E-001
   0.3044752E+001   0.3990802E+000
   0.2178616E+000  -0.4910888E-002
  -0.1630709E+000  -0.2469692E-002
  -0.1264015E+002  -0.1023678E+001
   0.9025389E+001  -0.2597157E+002
  -0.7677421E+002  -0.2648121E+002
  -0.2358281E+003  -0.3460788E+002
  -0.2100371E+003  -0.1124422E+002
  -0.5856300E+002  -0.1430089E+002
  -0.2474210E+002  -0.2875061E+001
  -0.1037204E+002  -0.2369206E+001
  -0.1824962E+002  -0.2520934E+001
  -0.2584072E+002  -0.1031521E+000
  -0.2372056E+002   0.2389866E+000
  -0.4369316E+002   0.3280011E+000
   0.6277745E+001   0.2995507E+001
   0.9994747E+002   0.1090635E+001
   0.3618428E+002   0.1416147E+001
   0.3312433E+002   0.1752314E+001
   0.1308264E+002   0.1122522E+001
   0.2429882E+001   0.1306235E+000
   0.1561190E+001   0.1684346E+000
   0.7502679E+001   0.1876243E+001
   0.4371997E+002   0.3531570E+001
   0.5676009E+002   0.1567104E+001
   0.1013664E+002   0.7086102E+000
   0.1063900E+003   0.6396282E+001
   0.6235218E+002   0.1919766E+001
   0.9459561E+001   0.2954973E+000
   0.1595636E+001  -0.2254641E-002
   0.4727310E+001   0.6959498E+000
   0.5253221E+002  -0.6034564E+001
   0.4320688E+002   0.1983101E+001
   0.1720400E+001   0.9609662E-001
   0.6720135E+001   0.8827939E+000
   0.2913808E+002   0.1537736E+001
   0.1859530E+002  -0.1190131E+000
   0.7121539E+001   0.3560495E+000
   0.7953742E+001   0.6014499E-001
   0.4884908E+001  -0.4266366E+000
   0.3915053E+001  -0.8816796E+000
  -0.4802439E+001  -0.6031233E+001
  -0.5204075E+002  -0.2230862E+002
  -0.4361323E+003  -0.3984522E+002
  -0.5667829E+003  -0.4247350E+002
  -0.1193780E+003  -0.3383888E+002
   0.4854988E+002   0.1165041E+002
   0.6736252E+002  -0.2076020E+002
   0.6839320E+001  -0.8994164E+001
  -0.1022816E+003  -0.2457132E+002
  -0.8923982E+002  -0.8464915E+001
  -0.2497040E+001  -0.9434756E+000
  -0.1366980E+001  -0.2426475E-001
  -0.6449981E+001  -0.6505381E+000
  -0.1349026E+002  -0.6566601E+000
  -0.6833905E+001  -0.2422307E+001
   0.1182275E+002   0.3378337E+001
  -0.1167383E+001   0.7578707E+000
  -0.7013769E+000   0.3803516E+000
   0.9577577E+000   0.9421377E+000
   0.5008384E+001   0.5005306E+000
   0.4652497E+001   0.1610396E+000
   0.3180180E+001   0.1633889E+000
   0.9001650E+001   0.4419236E+000
   0.5774952E+002   0.9203772E+000
   0.1005927E+003   0.8239520E+001
   0.3987592E+002   0.9375358E+001
   0.2529463E+001   0.1440902E+001
   0.1813148E+002   0.1032802E+001
   0.1405485E+002   0.2036982E+001
   0.3249745E+002   0.1379401E+001
   0.9031019E+002   0.7297087E+001
   0.2077411E+002   0.6565020E+001
   0.3174219E+002   0.2939903E+001
   0.1197003E+002   0.1746312E+000
   0.3357739E+002   0.1049370E+001
   0.8005998E+001  -0.3916642E+000
   0.1796082E+002   0.4979137E+000
  -0.1187597E+001  -0.2192070E+001
  -0.3167597E+002  -0.1466247E+001
  -0.3501913E+002  -0.2133518E+001
  -0.2020379E+002  -0.3664572E+001
  -0.4082355E+002   0.4818224E+000
  -0.7354613E+001  -0.8916292E+000
   0.4496670E+001  -0.1485378E+000
  -0.3676984E+000  -0.3406217E+000
  -0.6229932E-001  -0.1019334E+001
  -0.1991061E+003  -0.2151563E+002
  -0.4621921E+003  -0.4201358E+002
  -0.2146446E+003  -0.3916741E+002
  -0.1548828E+003  -0.1035749E+002
  -0.5577116E+001  -0.1649565E+000
   0.1345689E+001   0.9470807E-001
  -0.2510413E+000   0.6049832E-001
  -0.2113283E+001  -0.2501666E+000
  -0.7798888E+001  -0.1968298E+000
  -0.8226847E+000   0.1596613E-001
  -0.6907775E+000   0.4677574E-003
  -0.5787697E+000   0.8886982E-002
  -0.3210779E+000   0.3332771E-002
  -0.1730649E+000   0.8385878E-002
   0.4684151E-001   0.1960438E+000
   0.9538953E+000   0.2877403E+000
   0.2209159E+001   0.3954886E+000
   0.1855809E+002   0.3507504E+001
   0.5885193E+002   0.4651777E+001
  -0.1374976E+001   0.6081263E+000
  -0.7408494E+000   0.4829784E-002
  -0.1560892E+001  -0.1085191E+000
  -0.3286358E+001  -0.7071006E+000
  -0.1890116E+001   0.3417136E+000
   0.5313802E+001   0.3426430E+001
   0.5107212E+002   0.4252538E+001
   0.1381936E+001  -0.7339445E+000
  -0.9592916E+001  -0.1077574E+001
   0.7755236E+001   0.3333681E+000
   0.1208211E+002   0.4699976E+000
   0.1616201E+002   0.3774748E+000
  -0.2944028E+001   0.3899563E+000
  -0.1998688E+001  -0.4093525E+000
  -0.4257723E+001  -0.2828744E+000
  -0.5367648E+002  -0.3345796E+001
  -0.6401916E+001  -0.1218150E+001
   0.1323590E+001  -0.2866055E+000
   0.2914542E+001  -0.1106138E-001
   0.5197166E+000  -0.9488249E+000
  -0.1400308E+003  -0.9964843E+001
  -0.3794036E+003  -0.2840833E+002
  -0.1910846E+002  -0.1550280E+002
   0.1641921E+000  -0.4979896E+000
   0.2560242E+001  -0.1191679E+001
   0.3304696E+001   0.8138720E+001
   0.1053376E+001   0.1521917E+000
   0.4558111E+001  -0.9995448E-002
   0.4117435E+001   0.7141281E-001
  -0.4400371E+001   0.4862003E+000
  -0.4041889E+001   0.3643330E+000
  -0.8445782E+000   0.1806558E-001
  -0.3365301E+000   0.3944815E-003
  -0.2794745E+000   0.7908591E-003
  -0.2697424E+000   0.1448921E-002
  -0.2719642E+000  -0.2204602E-003
  -0.1888115E+000   0.4983314E-002
   0.3925631E-001   0.8809325E-002
   0.1314739E+001   0.3247207E-001
   0.7653441E+001   0.3219437E+000
  -0.6030685E+000   0.9472159E-001
  -0.1068488E+001   0.2719109E-001
  -0.3284768E+001  -0.1253589E-001
  -0.3409721E+001  -0.1347016E+000
  -0.1761505E+001  -0.4747123E-001
  -0.2065740E+001  -0.7647712E-001
  -0.5736427E+000   0.1080991E+001
  -0.8340530E+002   0.9412863E+000
  -0.9121108E+001  -0.1855161E+002
   0.1650539E+001   0.3911790E+000
   0.2691404E+001   0.2592320E+000
  -0.1079123E+001   0.2720942E+000
   0.1044004E+002   0.1068713E+002
   0.2447733E+002   0.7523816E+001
  -0.2074305E+002   0.1500721E+000
  -0.1618971E+002  -0.1524690E+001
   0.3615512E+001  -0.1841350E+000
   0.2433395E+001   0.5504268E-001
   0.2769968E+001   0.1345796E+000
   0.9156355E+001   0.1547395E+001
   0.3883581E+001   0.1371328E+001
   0.1622593E+002  -0.6592987E+001
   0.8460393E+001  -0.4109699E-001
   0.1009856E+002   0.6557698E+000
   0.6478225E+002  -0.2048714E+002
  -0.9540741E+002  -0.1662851E+002
  -0.4822847E+001  -0.1065398E+001
  -0.7899633E+000   0.3204936E-001
  -0.1296838E+000   0.8713256E-001
  -0.1200270E+001   0.2350399E-001
  -0.1119662E+001  -0.1488337E-001
  -0.5949193E+000  -0.4215703E-002
  -0.3080067E+000   0.9371511E-003
  -0.2385334E+000   0.1595466E-002
  -0.3111374E+000   0.2415435E-002
  -0.3884210E+000   0.6308682E-001
  -0.3042791E-001  -0.6519037E-001
   0.1382698E+000  -0.9672515E-001
  -0.2216877E+001  -0.6966277E-001
  -0.3104407E+000   0.3514318E+000
   0.1239844E+001   0.5604296E-001
   0.1665821E+001   0.1886113E+000
   0.1501010E+001   0.1104548E+000
   0.1767850E+001  -0.3517198E-001
  -0.6949492E+000   0.1692075E+000
  -0.3106991E+001  -0.7939117E-001
  -0.1773247E+002  -0.2033556E+001
  -0.2701993E+002  -0.2078486E+001
  -0.1031418E+002  -0.8247143E+001
   0.3661921E+000   0.1895996E+000
  -0.3240430E+001   0.1942463E+000
  -0.6411954E+002  -0.4486294E+001
  -0.4759914E+002  -0.1022176E+002
  -0.1931944E+002  -0.4037217E+001
  -0.1559829E+002   0.2548727E+001
  -0.4823831E+001   0.2230268E-001
   0.4314578E+000  -0.7833434E-001
   0.9164007E+000   0.1083921E-001
   0.2810128E+001   0.2569587E+000
   0.1706596E+002   0.2112654E+001
   0.5706934E+002   0.2360635E+002
   0.8224160E+002   0.1410992E+002
   0.1713486E+002   0.3791012E+000
   0.1681261E+002   0.3924222E+000
   0.1353142E+002   0.1504799E+001
  -0.1506119E+002  -0.7506425E+001
  -0.7558760E+002  -0.2748322E+000
  -0.4867488E+001   0.1683301E-001
  -0.2373499E+001  -0.8570744E-002
  -0.7417521E+000  -0.1697654E-002
  -0.4558311E+000   0.3630570E-003
  -0.3651816E+000   0.2462848E-002
  -0.3258527E+000   0.4875898E-002
  -0.1900057E+000   0.4466087E-001
   0.5691153E+000   0.1976787E+000
   0.6118162E+000   0.5660187E-001
  -0.1782826E+001  -0.4285977E+000
  -0.1108516E+002  -0.5056570E+000
  -0.1119771E+002  -0.2064187E+000
   0.5319372E+000   0.3802867E-001
   0.1295889E+002  -0.1618149E-001
   0.9063173E+001   0.2927822E-001
   0.6904615E+001  -0.6786706E-002
   0.5890226E+001   0.1272735E-001
   0.4145491E+001   0.9490320E-002
  -0.1463924E+001   0.3942727E+000
  -0.6972123E+001  -0.1858192E+000
   0.2050437E+001  -0.5113103E+000
  -0.3335210E+002  -0.9886505E+000
  -0.2003209E+002  -0.7722212E+001
  -0.2541794E+002  -0.1461675E+001
  -0.2123526E+002  -0.1435947E+001
  -0.3483759E+002  -0.6446082E+000
  -0.4688967E+002  -0.2600002E+001
  -0.3449919E+002  -0.1536108E+001
  -0.4069110E+001  -0.7879118E+000
   0.1303274E+000  -0.4456182E-002
   0.1146086E+001   0.9463062E-001
   0.5178246E+001   0.3644191E+000
  -0.6551616E+001  -0.3792442E+001
   0.1145565E+003   0.5011443E+001
   0.5957775E+002   0.2420440E+001
   0.6945913E+001   0.3361605E+000
   0.4248798E+001  -0.4360623E+000
   0.1211153E+001   0.1650799E+000
   0.3267446E+002   0.4503035E+001
  -0.3745793E+002  -0.1900728E+001
  -0.6120538E+001   0.3352674E-001
  -0.3017486E+001  -0.3255888E-002
  -0.1632243E+001  -0.2655422E-001
  -0.9874444E+000  -0.2856148E-001
  -0.7725105E+000  -0.1299697E-001
  -0.9325929E+000  -0.6121255E-002
  -0.2811628E+000   0.1557549E-001
   0.4232128E+000   0.1202596E+000
  -0.1479179E+000   0.4057728E-001
  -0.6528463E+000  -0.7141253E-002
  -0.5315014E+001  -0.1864698E+001
  -0.1229234E+001  -0.1966264E+001
   0.4110794E+000  -0.3282048E+000
   0.1017175E+000   0.1143711E-001
   0.8510880E+000   0.6875119E-001
   0.4091327E+001   0.2947381E-001
   0.3101289E+001   0.2214364E+000
   0.5806064E+001   0.8745231E-001
   0.4246227E+001   0.2153512E+000
   0.1341519E+001  -0.8059518E-001
  -0.1881667E+001  -0.9112929E+000
  -0.1255887E+003  -0.1261898E+002
  -0.1000669E+004  -0.6081053E+002
  -0.5837799E+003  -0.3577694E+002
  -0.1759215E+003  -0.9013469E+001
  -0.9067007E+002  -0.3947214E+001
  -0.2572275E+002  -0.4267299E+001
  -0.5750094E+002  -0.1316102E+002
  -0.1640072E+001  -0.1196514E-001
  -0.7092698E+000   0.2879762E-001
   0.3432915E+001   0.5168625E-001
   0.1326111E+000  -0.5368243E-001
  -0.6418074E+002  -0.1137655E+002
  -0.9231759E+002   0.2675746E+001
  -0.2356549E+002  -0.1872952E+001
  -0.1487614E+002  -0.8142646E+001
  -0.3443810E+002   0.1653215E+000
  -0.4487324E+001   0.3282359E+001
  -0.2436334E+001   0.3112876E+000
  -0.3181597E+001   0.1254920E+000
  -0.3591508E+001   0.5817435E-002
  -0.3044454E+001   0.8365419E-004
  -0.5070701E+001  -0.3066260E-001
  -0.6080022E+001  -0.1311894E+000
  -0.2867868E+001  -0.5419906E-001
  -0.1416358E+001   0.2424160E-001
  -0.9509842E+000   0.7409393E-002
  -0.4398350E+000   0.2955622E-002
  -0.2199248E+000  -0.9475310E-003
  -0.6219544E-001  -0.2237996E-002
   0.1367694E+000   0.1267455E-003
   0.5113803E+000  -0.3138683E-001
   0.1206737E+001  -0.2333331E+000
   0.3338730E+000  -0.6207652E-001
   0.5110108E+000   0.1561391E-001
   0.2441618E+001   0.2312775E+000
   0.7289240E+001   0.4737648E+000
   0.1748931E+002   0.6447467E+000
   0.1932326E+002   0.2340542E+000
   0.6610914E+001   0.2276682E+000
   0.6242166E+001  -0.3412272E+000
  -0.9514316E+001  -0.1228249E+001
   0.8097325E+001  -0.1823581E+001
   0.2167753E+000  -0.1817730E+001
  -0.1193362E+002  -0.8903217E+001
  -0.2345901E+002  -0.2398149E+001
  -0.1929975E+002  -0.3413819E+001
  -0.6052391E+002   0.1301770E+001
  -0.3460905E+001   0.1171585E-002
  -0.5075233E+001   0.4530516E-001
  -0.4075753E+001   0.1484934E+000
  -0.1264609E+002  -0.2570906E+000
   0.1270808E+003   0.1462709E+002
   0.3824031E+003   0.4442213E+002
   0.1239247E+003   0.8945667E+002
  -0.9114048E+001   0.4102756E+001
  -0.1760920E+002  -0.1338010E-001
  -0.1640406E+003  -0.1865998E+002
  -0.1468391E+002   0.1204326E-001
  -0.5874065E+001  -0.3894012E-001
  -0.2295755E+001  -0.9615713E-002
  -0.1888200E+001   0.7025909E-002
  -0.4296054E+001  -0.1389296E-001
  -0.4838695E+001  -0.1068992E-001
  -0.1515316E+001  -0.7382164E-001
  -0.2258255E+000  -0.4109886E-001
  -0.8546253E+000  -0.1022474E-003
  -0.5528074E+000  -0.1106648E-003
  -0.4483167E+000  -0.4130711E-003
  -0.1742647E+000  -0.2091252E-002
  -0.4483203E-001  -0.1556172E-001
  -0.9915217E-001  -0.4402792E-001
  -0.1071321E+001  -0.2816671E+000
  -0.1253205E+001  -0.6721830E-001
  -0.1055134E+000   0.4103247E-001
   0.1579362E+001   0.3263495E+000
   0.7987409E+001   0.1054728E+001
   0.7950540E+001   0.3511993E+001
   0.1544334E+002   0.5371516E+000
   0.5361077E+001  -0.1877988E+000
  -0.3271753E+002  -0.6208048E+001
  -0.2108092E+002  -0.6002001E+001
   0.4598296E+001  -0.2942131E-001
   0.1151615E+001   0.3588007E-001
   0.4441270E+000  -0.7134284E-002
   0.1206997E+001  -0.1797042E+000
   0.4339119E+000  -0.6169516E-001
  -0.9993513E+001   0.2118166E+001
  -0.4911776E+001  -0.1833833E-001
  -0.6870972E+001   0.2115054E-001
  -0.6107648E+001  -0.2416452E-001
  -0.2069525E+002   0.1795220E+001
  -0.1316163E+002   0.1481532E+000
  -0.3135842E+002   0.4506671E+001
  -0.1694048E+002   0.9117340E-001
  -0.2418607E+002  -0.1821656E+000
  -0.1987707E+002   0.9206750E-001
  -0.8368096E+001   0.1807394E+000
  -0.4615754E+001   0.2231468E+000
  -0.9551478E+000   0.2106182E+000
  -0.6259399E+000   0.7355125E-002
  -0.1223718E+001  -0.1700486E-001
  -0.3233781E+001  -0.3058586E-001
  -0.8680164E+001  -0.1292343E+000
  -0.1039731E+002  -0.8124442E+000
   0.1628502E+000  -0.3180338E+000
  -0.7354034E-001  -0.1924415E-002
  -0.5164716E+000   0.8030737E-002
  -0.3433961E+000   0.5321908E-002
  -0.4082488E+000   0.1054589E-001
  -0.3299716E+000  -0.1378870E-001
  -0.7798092E+000  -0.2442025E-001
  -0.1645856E+001   0.4170146E+000
   0.6947981E+000   0.3983805E+000
   0.4439178E+001   0.1795269E+000
   0.7005195E+000   0.3291429E+000
  -0.7751896E+000   0.1257463E+000
  -0.1382598E+001   0.1899886E+000
  -0.5124085E+001   0.5504893E+000
  -0.1080840E+002  -0.9639089E-001
  -0.2547328E+002  -0.1030523E+001
   0.1636109E+000  -0.1358271E+001
   0.7347942E+000   0.7155461E-001
   0.5383590E+000  -0.7291079E-002
   0.4808599E+000   0.3930094E-002
   0.2313297E+001  -0.8370756E-001
   0.1385053E+001  -0.5337759E-001
  -0.1726880E+002   0.2247955E+000
  -0.5994522E+001  -0.9100103E-001
  -0.4440724E+001  -0.4547747E-001
  -0.8636961E+001   0.9225393E-002
  -0.3186020E+002   0.8325187E-001
  -0.6381146E+002   0.2048435E+001
  -0.2516864E+002  -0.9790595E+000
  -0.1910376E+002   0.1907792E+000
  -0.1145497E+002   0.1927326E+000
  -0.2000066E+001   0.6143238E+000
   0.2506069E+002   0.6541667E+000
   0.1839536E+002   0.3086707E+000
   0.1105677E+002   0.8855401E-003
   0.2116350E+001   0.3456061E+000
  -0.6955763E+000  -0.1961845E-001
  -0.2265556E+001  -0.2327691E-002
  -0.4239918E+001  -0.3785068E-001
  -0.1969808E+002  -0.6218065E+000
  -0.2200481E+002  -0.2156886E+001
  -0.2439127E+001  -0.3465255E+000
  -0.8701321E+000   0.3116403E-002
  -0.2335574E+000   0.2240897E-003
  -0.4982664E+000  -0.3590199E-001
  -0.1296319E+002  -0.3048486E+000
  -0.7690194E+001  -0.5926613E-001
  -0.7681964E+000   0.6109402E+000
   0.2942939E+001   0.1122181E+001
  -0.4516827E+001   0.2399217E+000
  -0.3023748E+001  -0.2828850E-001
  -0.1306309E+001  -0.4059016E-001
  -0.2784852E+001  -0.1066825E+000
  -0.1302198E+002   0.8259002E+000
  -0.1322709E+002  -0.1003250E+000
  -0.7650243E+001  -0.2082933E+000
  -0.1456458E+002  -0.2290973E+001
  -0.4658421E+001  -0.9651315E+000
   0.5420198E-001  -0.3837473E-001
   0.8366130E+000  -0.1021028E+000
   0.1593406E+001  -0.3183157E+000
  -0.1567351E+002  -0.9336459E+001
  -0.5218645E+001  -0.2989057E+001
  -0.3903646E+001  -0.1003121E+000
  -0.4969845E+001   0.2797296E-002
  -0.8985129E+001  -0.2816186E+000
  -0.2121506E+002  -0.4993823E+000
  -0.4752979E+002   0.1183100E+001
  -0.1291884E+003  -0.4066129E+002
  -0.2191511E+003  -0.1729566E+002
  -0.3440520E+002   0.3031277E+001
   0.6165725E+001  -0.6414305E+001
  -0.7080810E+003  -0.1571675E+003
   0.2063574E+002  -0.4145550E+002
   0.2400367E+002   0.3782055E+000
   0.7724137E+001   0.5133033E+000
  -0.7764283E+000   0.2049132E-001
  -0.2014979E+001   0.4840511E-002
  -0.2884877E+001  -0.4894345E-001
  -0.1550624E+002  -0.5891446E+000
  -0.6131884E+002   0.6112131E+000
  -0.1743286E+002  -0.1309751E+001
  -0.1546249E+001  -0.1397651E+000
  -0.3435211E+000  -0.2560498E-002
  -0.7251759E+000  -0.7838502E-002
  -0.1612536E+001  -0.8592529E-001
  -0.1868994E+001   0.2503745E-001
  -0.2040074E+001   0.1370165E+000
  -0.5492238E+001   0.5832661E+000
  -0.8702355E+001   0.1819605E+000
  -0.8675919E+001   0.4049035E-002
  -0.1052049E+002  -0.1740901E+000
  -0.7095917E+001   0.2039699E-001
  -0.9659387E+001   0.9851747E+000
  -0.6264539E+001  -0.1921827E+000
  -0.2138681E+001   0.3117364E+000
  -0.8171671E+001  -0.8341291E+001
   0.1651787E+001  -0.6198431E+000
  -0.2435344E-001  -0.7414789E-001
  -0.3250945E+000  -0.2452158E+000
  -0.8570046E+001  -0.1266889E+001
  -0.7102302E+002  -0.1639866E+000
  -0.3119758E+001  -0.2517520E-001
  -0.3853808E+001  -0.1411028E+000
  -0.4635688E+001  -0.1090404E+000
  -0.1353336E+002  -0.3033021E+000
  -0.8049477E+002  -0.6499528E+001
  -0.2194990E+003  -0.1282772E+002
  -0.3385677E+002  -0.2156328E+002
  -0.1859111E+002  -0.1559049E+002
   0.7598859E+002   0.6403928E+002
  -0.1226642E+004  -0.7534883E+002
  -0.2670064E+003  -0.9871627E+002
  -0.3037570E+003  -0.3445577E+002
  -0.2206013E+003  -0.9166657E+002
   0.5679507E+001  -0.1916867E+001
  -0.2588944E+001   0.1709851E+000
  -0.1708344E+001   0.2295235E-002
  -0.1342751E+001   0.1604558E-002
  -0.3656080E+001  -0.2846115E+000
  -0.1667606E+002  -0.2087642E+000
  -0.3023744E+002   0.1157073E+000
  -0.1228872E+002  -0.9905944E+000
  -0.1947162E+001  -0.3865307E+000
  -0.6996289E+000  -0.5359569E-002
  -0.6223295E+000   0.2199942E-002
  -0.9476178E+000   0.6700138E-004
  -0.1696721E+001   0.2731109E-003
  -0.2958496E+001   0.5256095E-001
  -0.5017171E+001   0.6428619E-001
  -0.1103645E+002   0.1127529E+001
  -0.8772889E+001  -0.4326777E+000
  -0.4777170E+001   0.4079085E-001
  -0.5013069E+001   0.6061632E+000
  -0.6312836E+000   0.1152919E+001
   0.4472154E+001   0.1204667E+001
   0.1170325E+002   0.1348676E+000
   0.6393048E+001   0.2767375E+000
   0.8185714E+001   0.1685464E+001
  -0.7158363E+001  -0.2731426E+001
  -0.1501527E+002  -0.3685548E+000
   0.8790073E+001  -0.4007769E+001
  -0.4161608E+001   0.2734643E+001
  -0.2128920E+001  -0.1327776E-001
  -0.3100069E+001  -0.1737824E+000
  -0.1704132E+001  -0.8567747E-001
  -0.2971918E+002  -0.9283570E+000
  -0.1248824E+002   0.7446466E-001
  -0.2545099E+001  -0.1102623E-001
  -0.8363663E+000   0.1519915E+001
   0.5167735E+002  -0.4891291E+002
  -0.6196194E+002  -0.3826553E+002
   0.4932451E+003   0.5665280E+002
  -0.2571688E+003  -0.3676423E+002
  -0.1007542E+004  -0.2743768E+002
  -0.6393587E+003  -0.6805322E+002
  -0.2014394E+002  -0.3097433E+001
  -0.1953087E+001  -0.2419610E-001
  -0.8317956E+000   0.1238167E-001
  -0.6688835E+000  -0.3816910E-001
  -0.1230933E+002  -0.6646961E+000
  -0.1663648E+002  -0.1730245E+000
  -0.1752905E+002   0.3995999E-002
  -0.1450936E+002  -0.4635181E-001
  -0.5721256E+001  -0.1420216E+000
  -0.2099398E+001  -0.3092376E-002
  -0.1407633E+001   0.6833714E-001
  -0.1448962E+001   0.8698679E-001
  -0.2071507E+001   0.9775501E-001
  -0.4426447E+001   0.2030928E+000
  -0.6370790E+001   0.3434950E+000
  -0.1775066E+001  -0.1703385E-002
  -0.1883306E+001   0.1633929E-001
  -0.3244944E+001   0.3793549E+000
  -0.2120062E+001   0.3551554E+001
  -0.2246925E+001   0.3496359E-001
   0.7282770E+001   0.4194891E+000
   0.9700525E+001   0.1611729E-001
   0.6691940E+001  -0.1729688E+001
  -0.5252820E+001  -0.1885434E+001
  -0.3506259E+001  -0.1170001E+000
  -0.1132795E+000   0.1010040E+000
  -0.2034607E+001   0.1899403E+000
  -0.6437937E+001  -0.4911796E+000
  -0.2850328E+001  -0.6004813E+000
  -0.1550269E+001   0.1631933E+000
  -0.1306599E+002  -0.5747897E+001
  -0.3152257E+002  -0.3098640E+001
  -0.1126920E+001  -0.4260914E-001
  -0.2054546E+001  -0.1585822E+001
  -0.8893734E+002   0.1620521E+002
   0.2065789E+003   0.3828778E+002
   0.1086237E+003   0.3062334E+002
   0.3771236E+003   0.1024162E+003
  -0.8892536E+002  -0.6833418E+002
  -0.1423766E+003  -0.8654364E+002
  -0.5021940E+001  -0.7252440E+001
  -0.1044557E+001   0.5012153E-001
  -0.6404579E+000   0.6603999E-002
  -0.2078183E+000  -0.3994774E-002
  -0.1875850E+001  -0.1209001E+000
  -0.8820272E+001  -0.2493580E+000
  -0.1314339E+002   0.3924500E+000
  -0.6645348E+001   0.1528600E+001
   0.1235856E+000   0.4415773E+000
  -0.1284306E+001   0.2325281E+000
  -0.2450348E+001   0.7182785E-001
  -0.2333806E+001   0.2253628E-001
  -0.2345368E+001   0.3153078E-001
  -0.3257923E+001   0.2412459E+000
  -0.5113088E+001   0.6540151E+000
  -0.2432629E+001  -0.4996516E-003
  -0.2448803E+001  -0.3765794E-002
  -0.3449111E+001   0.5115184E-002
  -0.4388274E+001   0.1543988E-001
  -0.1340674E+001   0.4684078E-001
  -0.1101372E+001   0.5971418E-001
  -0.1990782E+001  -0.2058196E+000
  -0.4683063E+002  -0.1046974E+002
  -0.1122805E+003  -0.7357432E+001
  -0.2845760E+002  -0.3679662E+001
  -0.1982833E+001  -0.3866916E-001
  -0.1395080E+001  -0.4615515E-001
  -0.3879086E+001  -0.2334076E+000
  -0.4886871E+000  -0.6417669E+000
   0.7197775E+001   0.7435987E+000
   0.1674839E+003   0.2079006E+002
   0.2198805E+001   0.1717013E+001
  -0.1048451E+001   0.1709358E-002
  -0.1351931E+002  -0.6229330E+001
  -0.3519838E+003   0.6169964E+001
  -0.4149614E+003   0.7017649E+001
  -0.9731298E+002  -0.5081172E+001
  -0.8460642E+001  -0.1735371E+001
  -0.3946404E+002  -0.2095675E+002
  -0.1588057E+003  -0.1071196E+003
   0.2158836E+001  -0.1235453E+002
   0.4801155E+001  -0.9749450E-001
   0.4460978E+001   0.2844419E+001
   0.8462071E+001   0.1883705E+001
   0.3261449E+001   0.8147504E-001
