# ~alp d~p/dy   Phi_p_sgs,y
  -0.4205724E+001  -0.2950434E+001
  -0.3160561E+002  -0.8997801E+001
  -0.5256557E+002  -0.1580571E+001
   0.1131144E+002   0.1401151E+002
  -0.7580759E+000  -0.1579780E+000
  -0.2510409E+000   0.9373349E-002
   0.1667461E+001   0.9789780E+000
   0.1899644E+002   0.2883975E+001
  -0.1844403E+001   0.4413547E+001
  -0.1704097E+002  -0.8648623E+000
  -0.5459909E+001  -0.6600271E+000
  -0.7489024E+001  -0.1097100E+001
  -0.4626260E+001  -0.4415204E+000
  -0.7102760E+000   0.6104162E+000
  -0.9420195E+000   0.2460946E+000
   0.6122350E+000   0.7225730E+000
   0.4570331E+001   0.9755908E+000
   0.3736851E+001   0.1705047E+000
   0.4890401E+001   0.4021448E-001
   0.3670472E+001   0.2403503E+000
   0.2462380E+001   0.1015263E+001
   0.1320646E+001   0.1646983E+001
   0.2741391E+000   0.5156092E-001
  -0.2617806E+000  -0.1388627E+000
   0.3588459E+001  -0.7599054E+000
   0.3846681E+001   0.3464967E-001
   0.8064721E+001   0.4881928E+000
   0.5012230E+001   0.5707245E+000
   0.6782894E+001   0.7994433E+000
   0.2699660E+001   0.4896471E+000
   0.1197472E+002   0.3594094E+001
   0.1099273E+002   0.2625875E+001
   0.3669311E+001  -0.1938881E+001
   0.9653402E+001   0.9281121E-001
   0.1169823E+002   0.1890994E+001
   0.1200912E+002   0.2485786E+001
   0.4757501E+001   0.7380875E-001
   0.2033212E+001   0.1183823E+000
   0.3018034E+001  -0.5837562E-001
  -0.7988401E+000   0.4473860E+000
  -0.9874140E+001  -0.3665259E+001
  -0.5000305E+002   0.1371875E+001
  -0.2433117E+001   0.9862366E+001
   0.3587341E-001   0.1553875E+002
  -0.5548278E+000  -0.4725774E-001
  -0.5938128E+000   0.2522124E-001
   0.1206131E+001   0.6347954E+000
   0.2793580E+001   0.2913967E+001
  -0.1059925E+001   0.1086250E+001
  -0.6334133E+001  -0.7132315E+000
  -0.5251488E+001  -0.4127694E+000
  -0.4845624E+001  -0.1704413E+001
  -0.6169864E+000  -0.3037081E+000
  -0.4177620E+000   0.9197376E-002
  -0.9937003E+000   0.1555204E+000
  -0.3254480E+000   0.3547387E-001
  -0.1029891E+000   0.4327382E-002
   0.2335394E+000   0.1041418E+000
   0.1013900E+000   0.1208551E+000
   0.2730676E+000   0.1065841E+000
  -0.8269093E+000   0.1812752E-001
  -0.1179643E+001   0.2852009E-001
   0.2783886E+000   0.1287869E+000
   0.1281977E+001  -0.3833162E+000
  -0.1397637E+000   0.6942314E-002
   0.1376727E+001   0.7557154E-001
   0.2800922E+001   0.2937450E-001
   0.3922351E+001   0.1553994E+000
   0.2672627E+001  -0.9075725E-001
   0.7217690E+000   0.7880371E-003
  -0.4065717E-001   0.2008362E+000
  -0.4814910E+001  -0.6812366E+001
  -0.7245303E+001  -0.4917976E+001
   0.2520227E+001  -0.8750895E-001
   0.2193899E+001   0.1379837E-001
   0.3274801E+001   0.3306262E-001
   0.3273713E+001   0.1381509E-001
   0.2642540E+001   0.9347986E-001
   0.2417068E+001   0.7284410E-001
  -0.2963942E+001   0.6680061E+000
  -0.1641716E+002  -0.2627833E+001
  -0.2156545E+002   0.4500814E+001
  -0.1222318E+002   0.8642770E+001
  -0.4107559E+001   0.3530076E+000
  -0.2583683E+001  -0.3713643E+000
  -0.3533963E+001  -0.8458770E-001
  -0.2152703E+001   0.6033503E+000
  -0.1006571E+001   0.3572812E+000
  -0.8796629E+000   0.9900740E-002
  -0.1039184E+001   0.3610168E-002
  -0.1486945E+001  -0.1557166E+000
  -0.3312106E+000  -0.2984690E+000
  -0.1025553E+000   0.1405625E-001
  -0.2713435E+000   0.1619563E-001
  -0.5403112E+000   0.5024572E-001
  -0.6805364E+000   0.5049401E-001
  -0.1423855E+001   0.9129387E-001
  -0.6383258E+000   0.9209727E-001
   0.6029345E+000   0.1374212E+001
   0.1182781E+001   0.7413131E+000
  -0.4930879E+000   0.3059062E+000
  -0.4868500E+000   0.4426132E+000
   0.8586117E+000   0.8049660E-001
   0.7153523E+000   0.1879220E-001
   0.5247631E+000  -0.4869084E-001
   0.9690076E+000  -0.6400975E-001
   0.2276274E+001   0.4360004E-001
   0.4234349E+001  -0.1090686E+000
   0.3410446E+001  -0.4643752E+000
   0.1836437E+001   0.9057792E-001
  -0.3943077E+001  -0.1607443E+002
  -0.7693948E+002  -0.2064688E+002
  -0.8333813E+001  -0.1422078E+001
   0.2025202E+001  -0.7059111E+000
   0.1663884E+001   0.1553250E-001
   0.2045062E+001   0.3635560E-001
   0.1451889E+001   0.7910250E-001
   0.8615918E+000   0.1002772E+000
  -0.7487972E+000  -0.2938374E-001
  -0.1162660E+002  -0.3529812E+001
  -0.3114270E+002  -0.3748091E+001
  -0.1655077E+002   0.2282945E-001
  -0.1648850E+002  -0.1442707E+000
  -0.1385920E+002  -0.4729653E+000
  -0.1188072E+002  -0.2894803E+000
  -0.9826185E+001  -0.7785799E-001
  -0.5528289E+001  -0.4491109E+000
  -0.2498349E+001  -0.2993427E+000
  -0.1928965E+001  -0.6079975E-002
  -0.1585054E+001  -0.3587774E-001
  -0.7593570E+000  -0.5573009E-001
  -0.6695055E+000  -0.2952990E+000
  -0.8211271E+000  -0.2362844E+000
  -0.1115576E+001   0.1250077E+001
  -0.4125583E-001   0.2503434E+001
   0.1383418E+001   0.8140342E+000
   0.2337220E+001   0.2309848E+000
   0.2426835E+001   0.1131182E+001
   0.1352059E+001  -0.5434759E+000
  -0.4255865E+001   0.1108817E+001
  -0.9499444E+000   0.1980163E+000
  -0.2739472E+000   0.2999799E+000
  -0.6810659E+000   0.2491211E+000
   0.2716943E+000   0.2387875E-001
   0.1300308E+001   0.5933707E-001
   0.2127302E+001   0.1376890E-001
   0.2440796E+001  -0.2978514E+000
   0.4584985E+001  -0.2252235E+001
   0.9821467E+001  -0.1120975E+002
   0.1417570E+002   0.6546929E+000
  -0.4747121E+002  -0.2352264E+001
  -0.5126467E+002  -0.4254624E+001
  -0.4460585E+001  -0.6306915E+000
   0.1520605E+000  -0.5253718E+000
   0.1662366E+001  -0.6185374E-002
   0.2402205E+001   0.1636499E+000
   0.1630741E+001   0.8472332E-001
  -0.3108646E+000   0.1068868E+000
  -0.3295331E+001  -0.1514209E+001
  -0.2944016E+002  -0.3373283E+001
  -0.1745558E+002  -0.1469250E+001
  -0.4997763E+002  -0.7061792E+001
  -0.6686389E+002  -0.1271690E+002
  -0.2323283E+002  -0.2872658E+001
  -0.2188396E+002  -0.2558416E+001
  -0.2013592E+002  -0.2131602E+001
  -0.1427983E+002  -0.2372877E+000
  -0.1251888E+002  -0.9338187E+000
  -0.8004947E+001  -0.8407000E+000
  -0.8398649E+001  -0.1776261E+001
  -0.6339563E+001  -0.1751788E+001
  -0.1031333E+002  -0.7094399E+000
  -0.8663078E+001  -0.1550121E-001
  -0.2128830E+001   0.7626618E+000
   0.3927580E+001   0.1622589E+001
   0.9872644E+001   0.7059411E+000
   0.2771674E+002   0.3820546E+001
   0.3581493E+002   0.3381949E+001
   0.1323430E+002   0.2081967E+001
  -0.1201520E+002   0.3110629E+001
  -0.6507336E+001   0.7983716E-001
  -0.4753416E+001   0.1818131E+001
  -0.9998982E+000   0.8842269E+000
   0.1075173E+001   0.7389002E-001
   0.2794149E+001   0.7634170E-002
   0.5120664E+001  -0.1692622E+001
  -0.3157955E+002  -0.5822865E+002
  -0.6793905E+002  -0.4790439E+002
   0.7258524E+001   0.4934340E+001
   0.4540296E+000   0.5621155E+001
   0.7544762E+002   0.6498815E+002
   0.8349724E+002   0.4404047E+002
   0.4678359E+001   0.8871568E+000
   0.3572047E+001  -0.2221635E+000
   0.3464134E+001   0.8154366E-002
   0.3107954E+001   0.2482773E+000
  -0.1741490E+000   0.3274657E+000
  -0.1710772E+001   0.7651072E-001
  -0.3551812E+002  -0.3957961E+002
  -0.1852884E+003  -0.3712536E+002
  -0.9458302E+002  -0.1179665E+002
  -0.1191668E+003  -0.9431863E+001
  -0.2154004E+003  -0.4668348E+002
  -0.1826948E+003  -0.5040893E+002
  -0.9434976E+002  -0.9792076E+001
  -0.5283538E+002  -0.4305741E+001
  -0.2681963E+002  -0.2062448E+001
  -0.1874325E+002   0.9287753E+000
  -0.1368562E+002   0.6406817E+000
  -0.2330475E+002   0.1927901E+001
  -0.3875476E+002   0.1624875E+002
   0.5140180E+001   0.2004926E+002
   0.1838062E+002   0.8307777E+001
   0.1044869E+002   0.5370140E+001
   0.4207577E+001   0.1212712E+001
   0.1841721E+001   0.9854593E-001
   0.4808476E+001   0.1303904E+001
   0.2281209E+002   0.2525499E+001
   0.4249852E+002  -0.6694423E-001
   0.1857632E+002   0.1550575E+001
   0.4905466E+001   0.4995136E+001
   0.4797162E+002   0.1737930E+002
   0.5087364E+002   0.1305645E+002
   0.9310331E+001   0.1727671E+001
   0.3475621E+001  -0.1296018E+001
  -0.3953203E+001  -0.2344276E+002
  -0.6603949E+002  -0.1352997E+002
   0.4122190E+002  -0.1769574E+002
   0.7070223E+000   0.1985156E+001
   0.2824694E+000  -0.1509804E+000
   0.9951874E+001   0.1585085E+002
   0.4853677E+002   0.8783731E+001
   0.9004037E+001  -0.6313285E-001
   0.5248303E+001  -0.1455045E+000
   0.6128628E+000  -0.2123947E+001
  -0.3552060E+001  -0.2854107E+001
  -0.8243126E+001  -0.2509514E+001
  -0.2726568E+002  -0.1732818E+002
  -0.1730246E+003  -0.4927083E+002
  -0.5332893E+002  -0.6813721E+002
  -0.1096015E+002  -0.9372230E+001
   0.8829216E+001   0.1986941E+001
  -0.2306018E+002  -0.3751180E+002
  -0.8333880E+002  -0.3036530E+002
  -0.7740025E+002  -0.5755714E+001
  -0.2034445E+002  -0.2759270E+001
  -0.9530234E+001  -0.1036617E+000
  -0.1122073E+002  -0.6872169E+000
  -0.1454257E+002  -0.7810344E+000
  -0.1798876E+002  -0.1326128E+001
  -0.6129222E+001   0.9556208E+000
   0.3482635E+002   0.5263814E+001
   0.2795147E+002   0.1726650E+002
   0.1500969E+002   0.1111475E+002
   0.9011133E+001   0.2690777E+001
   0.5634476E+001   0.6948986E+000
   0.3092124E+001   0.7248882E+000
   0.7345020E+001   0.2845235E+001
   0.5498650E+002   0.1756939E+002
   0.8993329E+002   0.1212664E+002
   0.6447804E+002   0.7005938E+001
   0.6584729E+002   0.1147748E+002
   0.1499524E+002   0.8898651E+001
   0.1169903E+002   0.1106505E+001
  -0.2750620E+001  -0.1029849E+002
   0.1953152E+002  -0.8811906E+001
   0.1538810E+003   0.4746247E+001
   0.4572448E+002   0.1620367E+002
   0.6084243E+000   0.2065604E+001
  -0.5523215E-001  -0.2007538E+001
   0.5384077E+001  -0.1952453E+000
   0.1513035E+002  -0.1476828E+001
   0.1602823E+002  -0.3889737E+000
   0.7822927E+001   0.9466392E-001
   0.4512584E+000  -0.2799511E+001
  -0.2344040E+001  -0.2918542E+001
  -0.1431641E+002  -0.1310704E+001
  -0.3571993E+002  -0.1173502E+002
  -0.6718182E+001  -0.2214182E+002
   0.5455999E+001   0.1588955E+001
  -0.4542368E+001  -0.6611882E+000
  -0.2657995E+002  -0.2541977E+001
  -0.8354985E+002  -0.2269751E+002
  -0.6644540E+002  -0.4395503E+002
  -0.1720981E+002  -0.1765563E+002
  -0.8675999E+001  -0.1027149E+000
  -0.5857997E+001   0.3397854E+001
  -0.2590838E+001   0.6575413E+000
  -0.4090413E+001  -0.7605425E+000
  -0.3482874E+001  -0.7779646E+000
   0.7305323E+001   0.2264461E+001
   0.1874889E+001   0.3631473E+001
  -0.9386231E+000   0.2295813E+000
  -0.6595290E+000   0.3373294E-001
  -0.2425811E+000   0.2770172E+000
   0.8290905E+000   0.1197784E+001
   0.2489251E+001   0.1187114E+001
   0.2945506E+001   0.8011541E+000
   0.9128094E+001   0.9103147E+001
   0.7830174E+002   0.2401182E+002
   0.1085988E+003   0.1021063E+002
   0.7474184E+001   0.1298574E+002
  -0.6830516E+000   0.1015224E+000
  -0.1185223E+001   0.3930955E+000
   0.1951316E+001  -0.1722257E+001
   0.1520566E+002   0.3806026E+001
   0.5921423E+002   0.1468511E+002
   0.9505406E+001   0.9717206E+001
  -0.2506939E+000  -0.6844995E+000
  -0.1409632E+001  -0.1059599E+001
   0.6530844E+001  -0.6242528E+000
   0.1022776E+002  -0.1836395E+001
   0.1163217E+002  -0.4520582E+001
   0.4009568E+001  -0.4445174E-002
   0.1467126E+001  -0.2555063E-001
   0.1242042E+001  -0.3287197E+001
  -0.9161289E+001  -0.2101400E+001
  -0.2639196E+001  -0.7222606E+000
  -0.3071312E-001  -0.1409389E+000
   0.2721283E+000  -0.1730430E-001
  -0.1859353E+001  -0.1002904E+001
  -0.1076239E+002  -0.7859634E+001
  -0.7761581E+001  -0.1296753E+002
   0.1539350E+001  -0.5597698E+000
   0.3727441E+001   0.4095436E+000
   0.6545789E+001  -0.3217628E-001
   0.1457760E+002   0.9882192E+000
   0.7718551E+001   0.6697010E+000
   0.2718086E+001   0.5010244E+000
   0.7862645E+000   0.6833819E-001
  -0.7447932E+000   0.2308832E+001
  -0.4759702E+001   0.2229063E+001
  -0.1026691E+001   0.6058330E-001
  -0.4333588E+000   0.2458678E-002
  -0.3014826E+000   0.2107235E-002
  -0.2609101E+000   0.7377877E-002
  -0.2923696E+000   0.3709549E-001
  -0.1738041E+000   0.4849896E-001
   0.1647929E+000   0.2866926E-001
   0.7428623E+001   0.6037109E+001
   0.2426508E+002   0.4617157E+001
   0.4832072E+000   0.5545306E+000
  -0.6183276E+000   0.1274365E+000
  -0.7075347E+000   0.2313214E+000
   0.9023871E+000  -0.8423138E-001
  -0.1714009E-001   0.5082103E+000
   0.4724606E+001   0.1258601E+002
   0.1878293E+002   0.7571355E+001
  -0.2702811E+002  -0.1911329E+001
  -0.6032790E+001  -0.7909962E+001
   0.3050850E+001   0.3074918E+000
   0.7764090E+001   0.1834143E+001
  -0.6188258E+001  -0.1180802E+000
  -0.9673752E+001  -0.1089407E+001
  -0.9433622E+001  -0.1493747E+001
  -0.2586170E+002  -0.1888887E+001
  -0.4043924E+001  -0.5917802E+001
   0.2168122E+001   0.9607459E-001
   0.5969450E+000  -0.6961615E-002
   0.3514653E+000   0.2671750E-002
  -0.1386640E+000  -0.1835614E-001
  -0.1309668E+001  -0.9225113E-001
   0.2409727E+001   0.1646475E+000
   0.6410338E+001   0.5460769E-001
   0.1035360E+002  -0.5832338E+000
   0.3109670E+002  -0.4681752E+001
  -0.2839465E+002  -0.1224013E+002
  -0.5747875E+001  -0.1351450E+002
   0.5926105E+000   0.2105181E+000
  -0.4533489E+000   0.1749665E+000
  -0.1020583E+001   0.6700718E-001
  -0.1100865E+001  -0.3120491E-001
  -0.6487584E+000  -0.8627483E-002
  -0.3577670E+000   0.2492923E-002
  -0.2609564E+000   0.3686209E-002
  -0.2994398E+000   0.6253667E-002
  -0.4257695E+000   0.6762650E-001
  -0.1084185E+001  -0.4293107E+000
  -0.1908201E+001  -0.1227363E+001
  -0.4301272E+001   0.3578223E+000
   0.4917341E+001   0.7906062E+000
   0.3974068E+001   0.2489717E+000
   0.2323686E+001   0.3869365E+000
   0.1314489E+001   0.2009774E+000
   0.2229916E+001   0.1856653E+000
  -0.6643172E+000   0.3556550E+000
  -0.3064967E+001  -0.1881085E+000
  -0.1452635E+002   0.5202556E+000
  -0.1049350E+002  -0.2166439E+001
  -0.3768254E+002  -0.8262651E+001
  -0.3374085E+001  -0.6170697E+001
  -0.2149948E+002  -0.1001860E+002
  -0.5509836E+002  -0.7470795E+001
  -0.6062065E+002  -0.3947506E+001
  -0.4280920E+002  -0.6211663E+001
  -0.1582676E+002   0.1184749E+001
  -0.4730648E+001  -0.1227293E+001
   0.5626464E-001  -0.3239761E+000
   0.2337480E+000   0.4893319E-002
   0.1648750E+000   0.1654962E-001
  -0.5059505E+000  -0.2552720E+000
  -0.2444616E+001  -0.1426139E+000
   0.4410754E+001   0.1345469E+000
   0.9326987E+001  -0.4313560E+000
   0.1466016E+002  -0.3711625E+001
   0.1762458E+002  -0.2405572E+001
   0.1666533E+001  -0.1177094E+002
  -0.4094225E+002   0.3739842E+001
  -0.5738322E+001   0.2635717E+000
  -0.1806231E+001   0.2810573E-001
  -0.7449066E+000  -0.2026257E-002
  -0.5893171E+000   0.9531568E-003
  -0.5206603E+000   0.3641195E-002
  -0.5105351E+000   0.5715436E-002
  -0.3307147E+000   0.6929302E-001
   0.6977910E-001   0.2782007E+000
   0.1609656E+000   0.1160743E+000
  -0.2872147E+001  -0.1102635E+001
  -0.1186844E+002  -0.2737594E+000
  -0.6015575E+001  -0.4899628E+000
   0.5115637E+001   0.4457260E+000
   0.1136806E+002   0.7387977E+000
   0.9350210E+001  -0.1706272E+000
   0.5023408E+001  -0.1218822E+000
   0.4957506E+001  -0.2790187E+000
   0.1543796E+001   0.5139417E+000
  -0.3295672E+001   0.2657071E+000
  -0.4614563E+001  -0.1792943E+000
  -0.1556492E+002  -0.2475342E+001
  -0.1913143E+003  -0.6147431E+002
  -0.2704634E+003  -0.1141297E+003
  -0.1349279E+003  -0.2333477E+002
  -0.2085288E+002  -0.8515587E+001
  -0.1681865E+002   0.1312104E+001
  -0.3982842E+002   0.3810549E+001
  -0.2894764E+002  -0.2046094E+001
  -0.6405548E+001  -0.7790150E+000
  -0.5047431E+000  -0.9270937E-001
   0.1991347E-001   0.3107629E-001
   0.3242027E-001   0.1390649E+000
  -0.1816038E+001   0.3676794E+000
   0.1498125E+001   0.3941136E+001
   0.1133983E+002  -0.7965959E-001
  -0.3184072E+000  -0.1549169E+002
  -0.2768080E+002  -0.1777824E+002
  -0.1437475E+002  -0.1331586E+002
   0.1879702E+002   0.1565819E+002
  -0.2122193E+002   0.1865642E+002
  -0.6838226E+001   0.3530851E-001
  -0.2721139E+001  -0.2680223E-001
  -0.1820120E+001  -0.7304557E-001
  -0.1479653E+001  -0.1101363E+000
  -0.1261569E+001  -0.6823287E-001
  -0.1719308E+001   0.7154592E-001
  -0.8486399E+000   0.5275589E-002
   0.9261943E+000   0.1009439E+000
   0.2933273E+000   0.1498689E+000
  -0.3068137E-001  -0.4651456E+000
   0.2866366E+000  -0.2496508E+001
   0.1208628E+001  -0.1777858E+001
   0.5619449E+000  -0.1071194E+000
   0.6956181E+000   0.1544735E+000
   0.4896253E+001  -0.1156806E+001
   0.4254962E+001  -0.2973269E+001
   0.5222492E+001  -0.1770505E+001
   0.3374422E+001  -0.1115131E+001
  -0.4766182E+001   0.2893998E+000
  -0.6671588E+001  -0.7126394E+000
  -0.2476213E+002  -0.2247088E+001
  -0.8025243E+002  -0.5591826E+002
  -0.1739192E+003  -0.1722784E+003
  -0.1043315E+003  -0.6814667E+002
  -0.3973631E+002  -0.9400281E+001
  -0.3647781E+002  -0.3337699E+001
  -0.3152727E+002  -0.8945506E+000
  -0.3316464E+002  -0.6203115E+001
  -0.2139636E+001  -0.9394089E-001
  -0.1134393E+001   0.6599415E-001
   0.3872043E+000   0.2767998E+000
   0.2487427E+001   0.5017947E+000
   0.5546199E+001   0.2423470E+001
   0.8520588E+001   0.2133177E+001
  -0.2913726E+002  -0.2606527E+002
  -0.9641707E+002  -0.1942116E+002
  -0.6513935E+002  -0.7177273E+001
  -0.9211643E+002  -0.1495201E+002
  -0.2594255E+002   0.2165017E+001
  -0.8199894E+001   0.5770301E+000
  -0.3505780E+001  -0.1405932E+000
  -0.2569034E+001  -0.1226176E-001
  -0.4398423E+001  -0.4069753E-001
  -0.4956943E+001  -0.9324351E-001
  -0.2849982E+001  -0.7259617E-001
  -0.2037288E+001   0.1561808E+000
  -0.1303613E+001   0.1855508E-001
  -0.5512480E+000   0.6354277E-001
  -0.2721273E+000   0.3332988E-001
   0.1077760E-001  -0.2109949E-001
   0.2550493E+000  -0.1210289E-001
   0.9484515E+000  -0.6798066E+000
  -0.4008045E+000  -0.1337252E+001
  -0.1437161E+001  -0.4510252E+000
   0.1353959E+001   0.1793585E+001
   0.8363531E+001  -0.4941203E+000
   0.4253266E+001  -0.2230696E+001
  -0.2272887E+001  -0.1795841E+001
  -0.7724790E+001   0.8185660E+000
  -0.1007733E+002  -0.3134447E+000
  -0.1620531E+002  -0.5574855E+001
   0.6799815E+001  -0.1003895E+002
   0.2109822E+001   0.2296223E+000
   0.7131705E+000  -0.8802646E+000
  -0.3446678E+000  -0.1742411E+001
  -0.1812104E+001   0.1349833E+001
  -0.6329326E+001   0.3757668E+001
  -0.2683680E+002   0.3889176E+001
  -0.3472810E+001  -0.6027401E-001
  -0.4305561E+001  -0.8046120E-002
  -0.2692303E+001   0.4462503E+000
  -0.5617431E-001   0.6645571E+000
   0.2093146E+002   0.5810975E+001
   0.4238791E+002   0.1374916E+002
  -0.4158547E+002   0.1105116E+002
  -0.2989960E+002  -0.9271576E+001
  -0.2222427E+002  -0.4286307E+001
  -0.1372472E+003  -0.2055893E+002
  -0.3915877E+002  -0.3186217E+001
  -0.6130396E+001  -0.4534569E+000
  -0.1834722E+001  -0.1729551E-001
  -0.1790075E+001   0.1451215E-001
  -0.3780514E+001  -0.4165950E-001
  -0.4511570E+001  -0.5979280E-001
  -0.1779960E+001  -0.2033517E+000
  -0.1538283E+000  -0.1126411E+000
  -0.6237298E+000  -0.8292299E-001
  -0.5803702E+000   0.1042623E-001
  -0.4688998E+000  -0.4452479E-002
  -0.1991014E+000  -0.3663325E-001
  -0.2249132E+000  -0.1612866E+000
  -0.4603661E+001  -0.3761993E+001
  -0.1951668E+002  -0.9627613E+000
  -0.7192334E+001  -0.9438364E+000
  -0.8008986E+000   0.9245866E+000
   0.7329359E+001   0.2753758E+001
   0.1568072E+002  -0.9867193E+000
   0.1237565E+002  -0.6262631E+000
  -0.1031798E+001   0.1835152E+001
  -0.5496904E+001  -0.3307921E+000
  -0.3493320E+001  -0.1309248E+002
   0.5525652E+001  -0.4653361E+001
   0.2145992E+001   0.9087875E-001
   0.3306907E+000   0.3226599E-001
   0.2984663E+000   0.6138872E-002
   0.5213141E+000  -0.1553233E+000
  -0.1191747E+000   0.1547475E+001
  -0.9545705E+001   0.8710184E+001
  -0.4808260E+001  -0.5531990E-001
  -0.5647754E+001   0.1913238E-001
  -0.5376206E+001   0.2725300E-001
  -0.7258456E+001   0.3387879E+000
  -0.5383036E+001   0.2203527E+001
   0.2631021E+002   0.1065430E+002
  -0.1617666E+002   0.2172637E+002
  -0.6176415E+001  -0.1265026E+001
  -0.8174221E+001  -0.4179478E+000
  -0.8166876E+001  -0.4201849E+000
  -0.5565584E+001  -0.2407321E+000
  -0.1895344E+001   0.1870665E-001
  -0.9949125E+000  -0.3030524E-002
  -0.1482278E+001  -0.1785266E-001
  -0.3052341E+001  -0.3083819E-001
  -0.6350678E+001  -0.1550395E+000
  -0.1066013E+002  -0.1030891E+001
  -0.3998939E+001  -0.3158614E+001
  -0.1647248E+000  -0.3848991E+000
  -0.3708457E+000   0.4434958E-001
  -0.3046739E+000   0.5167664E-002
  -0.4265105E+000   0.9960109E-002
  -0.1070281E+001  -0.1054725E+000
  -0.5088945E+001   0.2367916E+001
  -0.7083687E+001   0.5968237E+001
  -0.1019699E+002   0.8045943E+000
  -0.4163130E+001  -0.9686741E+000
   0.9212905E+000   0.2064710E+001
   0.8205946E+001   0.5876239E+001
   0.1626744E+002   0.4028137E+001
   0.6717419E+001   0.5476045E+000
  -0.9565376E+000  -0.2126352E+001
   0.4436937E+001  -0.1068469E+001
   0.7779824E+000   0.1886186E+000
   0.2714601E+000   0.4424738E-001
   0.1933413E+000  -0.3239185E-002
   0.1868134E+000  -0.2241631E-001
   0.2137507E+000  -0.4703440E+000
  -0.2617666E+001  -0.2428273E+001
  -0.1444519E+002   0.9439833E+000
  -0.3903661E+001  -0.7609177E-001
  -0.3231632E+001  -0.1365173E-001
  -0.5969895E+001  -0.2680328E+000
  -0.1642160E+002  -0.1613493E+000
  -0.5937237E+002   0.4652953E+000
  -0.4626353E+002   0.4801240E+001
  -0.1728130E+002   0.8447038E+000
  -0.9278110E+001  -0.2797529E+000
  -0.1922793E+002  -0.1587666E-001
  -0.7409633E+001   0.2277382E+001
   0.5522871E+001   0.1875917E+001
   0.2835779E+001   0.1585564E+001
  -0.1263432E+000   0.2515586E+000
  -0.1175828E+001  -0.3881376E-001
  -0.2150016E+001   0.1926560E-001
  -0.3497598E+001  -0.7966078E-001
  -0.1101579E+002  -0.1339259E+001
  -0.3808581E+002  -0.2751900E+001
  -0.1928167E+002  -0.9892420E+001
  -0.1261233E+001  -0.7162276E+000
  -0.2189479E+000   0.2880299E-002
  -0.4156245E+000  -0.2308617E-001
  -0.3911320E+001  -0.4890593E+000
  -0.2026770E+001   0.2231528E+001
   0.2531645E+002   0.6897594E+001
   0.9226952E+001   0.1488715E+001
  -0.6454775E+001   0.1021551E-002
  -0.8338637E+001   0.6451552E+000
  -0.6093955E+001   0.6303143E+001
   0.6528597E+000   0.9213289E+001
   0.6408134E+001   0.1970654E+000
   0.3676996E+001  -0.6538728E+000
   0.4197618E+001   0.9743232E-001
  -0.5870380E+000   0.4979817E-001
  -0.2884736E+000  -0.1305369E+000
   0.1175528E+000  -0.1360153E-001
   0.1135326E+000  -0.3667437E+000
  -0.1337268E+002  -0.1215655E+002
  -0.4541573E+002  -0.1006143E+002
  -0.6164616E+001  -0.3129615E+001
  -0.3106682E+001  -0.1523585E+000
  -0.3673981E+001   0.1476462E-001
  -0.4675129E+001  -0.4174000E+000
  -0.2007288E+002  -0.1137117E+001
  -0.7799823E+002  -0.4748955E+001
  -0.1697760E+003  -0.1152764E+002
  -0.1224730E+003  -0.1378528E+002
  -0.2692987E+002  -0.8907810E+000
  -0.9827553E+002   0.8498957E+000
  -0.2109867E+003  -0.1108195E+003
  -0.7028912E+002  -0.6537580E+002
   0.2822197E+001  -0.4394861E+001
  -0.4302309E+000   0.8605746E+000
  -0.1557265E+001  -0.7837758E-002
  -0.2227688E+001   0.3995874E-001
  -0.2065044E+001  -0.9601754E-002
  -0.4611335E+001  -0.4448611E+000
  -0.3406872E+002  -0.2647618E+001
  -0.6059475E+002  -0.4351975E+001
  -0.7809322E+001  -0.5119608E+001
  -0.4323188E+000  -0.2141423E-001
  -0.7551352E+000  -0.1169677E-001
  -0.1488612E+001   0.1085731E-001
  -0.1682174E+001   0.8334681E+000
   0.2194592E+000   0.6532172E+001
   0.1718533E+001   0.2310378E+001
  -0.5279911E+001   0.3279931E+000
  -0.1045118E+002   0.2323397E+000
  -0.1087519E+002   0.5397779E+000
  -0.7047965E+001   0.3740489E+001
   0.4368719E+001   0.1297036E+001
   0.3304469E+001   0.4076490E-001
   0.1727081E+001  -0.1946470E+001
   0.1855012E+001  -0.5885293E+000
   0.1142705E+001  -0.4853424E-002
   0.2911632E+000  -0.4225198E-001
  -0.2382933E+001  -0.1278365E+001
  -0.2663356E+002   0.1017984E+001
  -0.3473444E+002  -0.1256576E+000
  -0.3655774E+001  -0.2491899E+000
  -0.2832878E+001  -0.7915064E-001
  -0.4390553E+001  -0.2317003E+000
  -0.7544795E+001  -0.5091970E+000
  -0.2468566E+002  -0.3787636E+001
  -0.9041523E+002  -0.5970664E+001
  -0.2818741E+002  -0.2772309E+002
  -0.1515235E+002  -0.1070240E+002
  -0.4120209E+002   0.1385054E+002
  -0.3885569E+003  -0.1377260E+003
  -0.8745941E+003  -0.1187087E+003
  -0.7020966E+003  -0.4284250E+002
  -0.2547563E+003  -0.1046881E+003
  -0.1740572E+002  -0.7614556E+001
  -0.2655562E+001  -0.7514546E-001
  -0.1846431E+001   0.4256720E-002
  -0.1289175E+001  -0.8543615E-002
  -0.1825969E+001   0.9754975E-001
  -0.7554936E+001  -0.1323929E+001
