# ~alp d~p/dy   Phi_p_sgs,y
  -0.4246266E+001   0.6195195E+000
  -0.6488264E+001   0.8977340E+000
  -0.7648992E+001   0.1015755E+001
  -0.7305965E+001  -0.3867150E+000
  -0.5421200E+001  -0.7290744E+000
  -0.4046269E+001  -0.3750914E+000
  -0.4098257E+001  -0.2320969E+001
  -0.5005660E+001  -0.3864035E+001
  -0.6054178E+001  -0.4911595E+001
  -0.6580206E+001  -0.6922452E+001
  -0.5637722E+001  -0.7936919E+001
  -0.3033712E+001  -0.2591432E+001
   0.2733191E+001   0.6701766E+001
   0.9960486E+001   0.1654663E+002
   0.1865469E+002   0.3110541E+002
   0.3243253E+002   0.3557894E+002
   0.4991352E+002   0.3087397E+002
   0.5437397E+002   0.3034693E+002
   0.4944016E+002   0.3390795E+002
   0.3468469E+002   0.2080401E+002
   0.1296830E+002   0.6370828E+001
  -0.6597889E+001   0.1482965E+001
  -0.2423335E+002  -0.5571049E+001
  -0.3741137E+002  -0.1645399E+002
  -0.3903350E+002  -0.1294246E+002
  -0.2764801E+002  -0.7954030E+001
  -0.1379344E+002  -0.1095284E+002
  -0.8399105E+000  -0.5248696E+001
   0.1297091E+002   0.6938128E+001
   0.1921794E+002   0.6187549E+001
   0.2207112E+002   0.1094943E+002
   0.2403843E+002   0.1444446E+002
   0.2283646E+002   0.1656397E+002
   0.1522048E+002   0.1079898E+002
   0.9262387E+001   0.1036447E+002
   0.5504209E+001   0.1026333E+002
   0.3271442E+001   0.8548222E+001
   0.1359219E+001   0.3313654E+001
   0.5833040E-001   0.9587505E+000
  -0.1451307E+001  -0.1051144E+000
  -0.3834330E+001  -0.9935308E+000
  -0.6118842E+001  -0.5091201E+000
  -0.7438824E+001  -0.4619298E-001
  -0.7249926E+001  -0.7169208E+000
  -0.5569155E+001  -0.7619591E+000
  -0.4228611E+001  -0.3222944E+000
  -0.4267730E+001  -0.2467431E+001
  -0.5517301E+001  -0.3705252E+001
  -0.5967134E+001  -0.4328566E+001
  -0.5803645E+001  -0.5237099E+001
  -0.4571948E+001  -0.6231832E+001
  -0.1791505E+001  -0.1262487E+001
   0.4842724E+001   0.7846430E+001
   0.1392043E+002   0.1651741E+002
   0.2435588E+002   0.2827470E+002
   0.3799744E+002   0.3141202E+002
   0.5469424E+002   0.2846965E+002
   0.6188846E+002   0.2980447E+002
   0.6512106E+002   0.3793059E+002
   0.5826381E+002   0.3144356E+002
   0.4036559E+002   0.2584263E+002
   0.1594053E+002   0.1733122E+002
  -0.5348064E+001   0.8252082E+001
  -0.1774316E+002  -0.5921587E+001
  -0.2066561E+002  -0.1446669E+002
  -0.1418698E+002  -0.1176200E+002
  -0.3895047E+001  -0.5090019E+000
   0.8306064E+001   0.1622749E+002
   0.1997508E+002   0.2240542E+002
   0.2533915E+002   0.1865952E+002
   0.2796861E+002   0.1717100E+002
   0.2734577E+002   0.1560577E+002
   0.2059979E+002   0.1486331E+002
   0.1178734E+002   0.8129133E+001
   0.6353678E+001   0.7201872E+001
   0.3315458E+001   0.6290403E+001
   0.1612913E+001   0.3967175E+001
   0.5772268E+000   0.4488470E-001
   0.9350718E-001  -0.6973149E+000
  -0.6227681E+000  -0.1141454E+001
  -0.2286765E+001  -0.2085502E+001
  -0.4068714E+001  -0.1313485E+001
  -0.5379498E+001  -0.4188503E+000
  -0.5804188E+001  -0.3348881E+000
  -0.5279789E+001  -0.7181934E-001
  -0.4449947E+001   0.3443567E+000
  -0.4787439E+001  -0.2091954E+001
  -0.5440773E+001  -0.3203645E+001
  -0.5330176E+001  -0.3556323E+001
  -0.5375074E+001  -0.4183033E+001
  -0.4513487E+001  -0.5984239E+001
  -0.1806799E+001  -0.2171519E+001
   0.4899554E+001   0.6740500E+001
   0.1388046E+002   0.1456108E+002
   0.2428378E+002   0.2544341E+002
   0.3581822E+002   0.2993794E+002
   0.4914870E+002   0.3215446E+002
   0.5674583E+002   0.3479830E+002
   0.6526416E+002   0.4332434E+002
   0.6945195E+002   0.4337305E+002
   0.6731908E+002   0.5521722E+002
   0.5710723E+002   0.7590599E+002
   0.4705949E+002   0.1040837E+003
   0.3725125E+002   0.1158625E+003
   0.2730300E+002   0.1139712E+003
   0.2207879E+002   0.1027013E+003
   0.2158539E+002   0.8617978E+002
   0.2355584E+002   0.6180137E+002
   0.2467227E+002   0.3740610E+002
   0.2329611E+002   0.2276061E+002
   0.2312558E+002   0.1758229E+002
   0.2075052E+002   0.1716284E+002
   0.1325393E+002   0.1195479E+002
   0.7178277E+001   0.4591823E+001
   0.4012105E+001   0.3754542E+001
   0.1964355E+001   0.1987839E+001
   0.1094522E+001  -0.1689666E+000
   0.9331651E+000  -0.6777770E+000
   0.8517384E+000  -0.8519342E+000
   0.8437367E+000  -0.1189940E+001
   0.4222449E+000  -0.1917455E+001
  -0.7018648E+000  -0.9159357E+000
  -0.2009859E+001   0.3876860E+000
  -0.3230355E+001   0.1070113E+001
  -0.3896467E+001   0.1634871E+001
  -0.4115161E+001   0.1912394E+001
  -0.4843232E+001  -0.1024920E+001
  -0.3863627E+001  -0.1627127E+001
  -0.3937303E+001  -0.2819665E+001
  -0.4585053E+001  -0.3613679E+001
  -0.3991237E+001  -0.5562855E+001
  -0.1123237E+001  -0.2015802E+001
   0.4695138E+001   0.5522190E+001
   0.1021830E+002   0.8355429E+001
   0.1543619E+002   0.1427865E+002
   0.2141942E+002   0.2115074E+002
   0.2773784E+002   0.2922286E+002
   0.3257472E+002   0.3566923E+002
   0.4438409E+002   0.4651052E+002
   0.6182647E+002   0.5503728E+002
   0.8251135E+002   0.7948564E+002
   0.9917015E+002   0.1123978E+003
   0.1103423E+003   0.1567741E+003
   0.1142814E+003   0.1898677E+003
   0.1053135E+003   0.2034138E+003
   0.8430134E+002   0.1868523E+003
   0.6960482E+002   0.1546547E+003
   0.5571855E+002   0.1078819E+003
   0.4025702E+002   0.6030593E+002
   0.2707837E+002   0.3185598E+002
   0.2195409E+002   0.2260343E+002
   0.1535747E+002   0.1734271E+002
   0.8868696E+001   0.1037520E+002
   0.4701471E+001   0.3211313E+001
   0.2724068E+001   0.2509307E+001
   0.1278871E+001   0.1998918E+000
   0.1078574E+001  -0.9568056E+000
   0.1174617E+001  -0.8205015E+000
   0.1429273E+001  -0.7882031E+000
   0.2091780E+001  -0.7845532E+000
   0.2945816E+001  -0.8982635E+000
   0.2877709E+001   0.6741998E-001
   0.2040252E+001   0.1571845E+001
   0.5083899E+000   0.2902403E+001
  -0.1147722E+001   0.3899813E+001
  -0.2439870E+001   0.3995202E+001
  -0.3499538E+001   0.6547074E+000
  -0.8712813E+000   0.2926380E+001
  -0.1352081E+001   0.1086519E+001
  -0.1793719E+001  -0.1097780E+000
  -0.6825503E+000  -0.1341854E+001
   0.2399313E+001   0.4203039E-001
   0.5737142E+001   0.3272433E+001
   0.8271085E+001   0.3475151E+001
   0.9672434E+001   0.4158435E+001
   0.1000737E+002   0.6817280E+001
   0.1051890E+002   0.1165224E+002
   0.1386423E+002   0.2197550E+002
   0.2465808E+002   0.3817810E+002
   0.4430510E+002   0.5473401E+002
   0.7453044E+002   0.8468319E+002
   0.1061037E+003   0.1229253E+003
   0.1284750E+003   0.1687099E+003
   0.1405345E+003   0.2039270E+003
   0.1390984E+003   0.2213088E+003
   0.1256184E+003   0.2145824E+003
   0.1091665E+003   0.1820625E+003
   0.8765891E+002   0.1316493E+003
   0.6025082E+002   0.8074753E+002
   0.3925813E+002   0.4947270E+002
   0.2264770E+002   0.2908023E+002
   0.1006804E+002   0.1214490E+002
   0.4682445E+001   0.3358046E+001
   0.2531523E+001   0.9550320E-001
   0.9803681E+000  -0.8885737E+000
   0.3632499E+000  -0.2299910E+001
   0.5874435E+000  -0.1639226E+001
   0.8550182E+000  -0.1002572E+001
   0.1435332E+001  -0.6458482E+000
   0.2647440E+001  -0.4532189E+000
   0.4411442E+001  -0.4275551E+000
   0.5829482E+001   0.3595023E+000
   0.6137279E+001   0.1872277E+001
   0.5390237E+001   0.3454506E+001
   0.3401774E+001   0.4677988E+001
   0.1305914E+001   0.5317719E+001
  -0.1088424E+000   0.4212378E+001
   0.4077054E+001   0.5892757E+001
   0.3356661E+001   0.4402601E+001
   0.3585851E+001   0.3609031E+001
   0.5516883E+001   0.2650992E+001
   0.7741642E+001   0.6906740E+000
   0.7747500E+001   0.5408422E+000
   0.8436257E+001   0.1052639E+001
   0.8524972E+001   0.1460543E+001
   0.6478786E+001   0.1757494E+001
   0.4992665E+001   0.3159156E+001
   0.6596990E+001   0.8514278E+001
   0.1320518E+002   0.2390294E+002
   0.2689910E+002   0.4558785E+002
   0.5161512E+002   0.8048348E+002
   0.8253729E+002   0.1235798E+003
   0.1132270E+003   0.1717957E+003
   0.1354363E+003   0.2056084E+003
   0.1388504E+003   0.2191656E+003
   0.1299270E+003   0.2096362E+003
   0.1166155E+003   0.1750228E+003
   0.9048484E+002   0.1263571E+003
   0.6161412E+002   0.7711694E+002
   0.3989531E+002   0.4701399E+002
   0.2178140E+002   0.2674968E+002
   0.8812998E+001   0.8584396E+001
   0.3235851E+001  -0.1781842E+001
   0.6036257E+000  -0.4148639E+001
  -0.1322449E+001  -0.6083702E+001
  -0.1908584E+001  -0.7477942E+001
  -0.1624989E+001  -0.6080501E+001
  -0.6333893E+000  -0.3715163E+001
   0.8988942E+000  -0.1549099E+001
   0.2601293E+001  -0.9401789E+000
   0.4796692E+001  -0.3341892E+000
   0.7163338E+001   0.4766338E+000
   0.8807721E+001   0.1815917E+001
   0.9285875E+001   0.2728153E+001
   0.8468564E+001   0.3869191E+001
   0.6865945E+001   0.5304197E+001
   0.5248264E+001   0.5999817E+001
   0.1057505E+002   0.6438361E+001
   0.1070668E+002   0.5760668E+001
   0.1288612E+002   0.5906587E+001
   0.1536184E+002   0.5379600E+001
   0.1595927E+002   0.2824500E+001
   0.1275829E+002   0.2470468E+001
   0.9805053E+001   0.3092796E+001
   0.7403983E+001   0.2651162E+001
   0.4455696E+001   0.1178093E+001
   0.2631075E+001   0.1277232E+001
   0.3476725E+001   0.4338571E+001
   0.6935332E+001   0.1141649E+002
   0.1501740E+002   0.3159260E+002
   0.3270796E+002   0.7057818E+002
   0.5959403E+002   0.1175070E+003
   0.9101403E+002   0.1663047E+003
   0.1177031E+003   0.2025538E+003
   0.1293339E+003   0.2143570E+003
   0.1250493E+003   0.2022689E+003
   0.1132946E+003   0.1676119E+003
   0.8274237E+002   0.1215530E+003
   0.5617862E+002   0.7387446E+002
   0.3709579E+002   0.4410983E+002
   0.1993427E+002   0.2396392E+002
   0.6974871E+001   0.4947606E+001
   0.1708242E+001  -0.4832541E+001
  -0.1836218E+001  -0.8808738E+001
  -0.4126332E+001  -0.1146512E+002
  -0.4780488E+001  -0.1321927E+002
  -0.4596886E+001  -0.1209218E+002
  -0.2889034E+001  -0.8674766E+001
  -0.2512725E+000  -0.4796564E+001
   0.1965933E+001  -0.3272068E+001
   0.4339766E+001  -0.1829999E+001
   0.6727818E+001   0.4112173E-002
   0.9141681E+001   0.1255936E+001
   0.1081934E+002   0.1883871E+001
   0.1142108E+002   0.2584379E+001
   0.1123968E+002   0.4050063E+001
   0.1094929E+002   0.5625361E+001
   0.1616404E+002   0.5396279E+001
   0.1835867E+002   0.5167206E+001
   0.2211355E+002   0.5823458E+001
   0.2445124E+002   0.6480195E+001
   0.2348154E+002   0.6178611E+001
   0.1812780E+002   0.6819309E+001
   0.1197921E+002   0.7711380E+001
   0.7731059E+001   0.6019709E+001
   0.4415549E+001   0.2864357E+001
   0.2318821E+001   0.1279342E+001
   0.3236599E+001   0.3314214E+001
   0.5566873E+001   0.4005333E+001
   0.1031775E+002   0.1535653E+002
   0.1996401E+002   0.4779645E+002
   0.3349116E+002   0.8241716E+002
   0.4598073E+002   0.1124694E+003
   0.5691541E+002   0.1443979E+003
   0.6349547E+002   0.1620747E+003
   0.6335309E+002   0.1529859E+003
   0.5980806E+002   0.1282817E+003
   0.4694506E+002   0.9839933E+002
   0.3593760E+002   0.6573185E+002
   0.2666442E+002   0.3892548E+002
   0.1531499E+002   0.1851741E+002
   0.4980627E+001  -0.2241313E+001
   0.5185286E+000  -0.8276359E+001
  -0.3836252E+001  -0.1190105E+002
  -0.6655096E+001  -0.1365229E+002
  -0.7652866E+001  -0.1438017E+002
  -0.7043439E+001  -0.1224835E+002
  -0.4862156E+001  -0.8795379E+001
  -0.1808626E+001  -0.5386934E+001
   0.4399969E+000  -0.4383138E+001
   0.2589698E+001  -0.2922924E+001
   0.4525958E+001  -0.3495495E+000
   0.6877698E+001   0.1021533E+001
   0.9622569E+001   0.1815727E+001
   0.1189474E+002   0.2309518E+001
   0.1337609E+002   0.3367247E+001
   0.1473533E+002   0.4596599E+001
   0.1874605E+002   0.4534907E+001
   0.2266956E+002   0.4185502E+001
   0.2731763E+002   0.5584186E+001
   0.2843500E+002   0.7543328E+001
   0.2465301E+002   0.9189082E+001
   0.1842989E+002   0.1032045E+002
   0.1156226E+002   0.1117817E+002
   0.7385723E+001   0.7729032E+001
   0.4654123E+001   0.3447807E+001
   0.3496159E+001   0.1864175E+001
   0.4617821E+001   0.3638927E+001
   0.6393130E+001   0.4354117E+001
   0.8200243E+001   0.6996722E+001
   0.9555569E+001   0.1504753E+002
   0.9523764E+001   0.2713591E+002
   0.7523061E+001   0.3615467E+002
   0.4271176E+001   0.4816559E+002
   0.3352785E+001   0.6240235E+002
   0.7552445E+001   0.7252586E+002
   0.1187423E+002   0.6718120E+002
   0.1460200E+002   0.5608279E+002
   0.1662526E+002   0.4621408E+002
   0.1662330E+002   0.3196473E+002
   0.1047838E+002   0.1371692E+002
   0.4272632E+001  -0.4068345E+001
   0.3788309E+000  -0.9562080E+001
  -0.3996442E+001  -0.1323323E+002
  -0.7281217E+001  -0.1429639E+002
  -0.9393602E+001  -0.1430193E+002
  -0.9299774E+001  -0.1217403E+002
  -0.6904461E+001  -0.8707561E+001
  -0.3957431E+001  -0.5557193E+001
  -0.1774982E+001  -0.5130713E+001
   0.2137669E+000  -0.4090970E+001
   0.1929048E+001  -0.1057676E+001
   0.3825879E+001   0.5389069E+000
   0.6489514E+001   0.1501141E+001
   0.9379976E+001   0.2104327E+001
   0.1252829E+002   0.3308052E+001
   0.1568030E+002   0.4368345E+001
   0.1667250E+002   0.4444413E+001
   0.2094459E+002   0.5342337E+001
   0.2508811E+002   0.7278578E+001
   0.2414807E+002   0.9792462E+001
   0.1910495E+002   0.1086888E+002
   0.1396046E+002   0.1106246E+002
   0.8450396E+001   0.8905275E+001
   0.5121195E+001   0.3624227E+001
   0.3341367E+001  -0.1254875E+001
   0.3301716E+001  -0.1647666E+001
   0.4872205E+001   0.1522822E+000
   0.6880246E+001   0.1535848E+001
   0.7472750E+001   0.2623137E+001
   0.5341827E+001   0.5187898E+001
   0.1166555E+001   0.6567857E+001
  -0.4168393E+001   0.3365268E+001
  -0.1005077E+002   0.3239101E+001
  -0.1399878E+002   0.4963657E+001
  -0.1384896E+002   0.5057420E+001
  -0.9256130E+001   0.3018235E+001
  -0.3262425E+001   0.4021724E+001
   0.1263158E+001   0.6110466E+001
   0.4643604E+001   0.4645266E+001
   0.5630538E+001   0.8173569E+000
   0.4003068E+001  -0.4179029E+001
   0.1052676E+001  -0.9799516E+001
  -0.2444122E+001  -0.1388519E+002
  -0.5329804E+001  -0.1480737E+002
  -0.7808819E+001  -0.1444550E+002
  -0.8731124E+001  -0.1225421E+002
  -0.7020986E+001  -0.8714832E+001
  -0.4795750E+001  -0.5422174E+001
  -0.3067760E+001  -0.4837168E+001
  -0.1311476E+001  -0.4008321E+001
   0.2878263E+000  -0.1344598E+001
   0.1828600E+001   0.8072057E-002
   0.3843147E+001   0.7384009E+000
   0.6605040E+001   0.1493325E+001
   0.9926502E+001   0.2887857E+001
   0.1317097E+002   0.4151275E+001
   0.1084399E+002   0.4623569E+001
   0.1447411E+002   0.6347805E+001
   0.1789338E+002   0.8698049E+001
   0.1643982E+002   0.1031117E+002
   0.1206796E+002   0.1055391E+002
   0.8488371E+001   0.9580914E+001
   0.4670129E+001   0.5408317E+001
   0.2119934E+001  -0.7669028E+000
   0.1346762E+001  -0.4653034E+001
   0.1608252E+001  -0.3854816E+001
   0.3183134E+001  -0.1986547E+001
   0.5986516E+001  -0.4508024E+000
   0.7680909E+001   0.1489029E+001
   0.5057146E+001   0.4566159E+001
   0.8472346E+000   0.4345214E+001
  -0.3705809E+001   0.2249272E+000
  -0.8849790E+001  -0.6369860E+000
  -0.1293193E+002  -0.8101602E+000
  -0.1267999E+002  -0.3735286E+001
  -0.8327953E+001  -0.4426571E+001
  -0.3853859E+001  -0.2516568E+001
  -0.9518155E+000  -0.7806016E+000
   0.1250713E+001  -0.1640433E+001
   0.2862342E+001  -0.2522683E+001
   0.2420075E+001  -0.5528355E+001
   0.8404033E+000  -0.8888971E+001
  -0.8074872E+000  -0.1173228E+002
  -0.2508244E+001  -0.1216816E+002
  -0.4547418E+001  -0.1201217E+002
  -0.5953962E+001  -0.1095771E+002
  -0.5392561E+001  -0.8576049E+001
  -0.4327014E+001  -0.6002252E+001
  -0.3026711E+001  -0.4968427E+001
  -0.1299948E+001  -0.3877389E+001
   0.1750877E+000  -0.1157919E+001
   0.1251823E+001  -0.3082964E+000
   0.2560485E+001   0.3090093E+000
   0.3890775E+001   0.5805566E+000
   0.5808834E+001   0.1811792E+001
   0.8091250E+001   0.3475222E+001
   0.5034451E+001   0.2591570E+001
   0.7197330E+001   0.4258614E+001
   0.8971031E+001   0.5731938E+001
   0.8310576E+001   0.6666243E+001
   0.6138849E+001   0.6939691E+001
   0.4271304E+001   0.5957181E+001
   0.2148516E+001   0.1752637E+001
   0.6489327E+000  -0.3054492E+001
   0.5271265E+000  -0.4694006E+001
   0.1227438E+001  -0.3907281E+001
   0.2942031E+001  -0.2716429E+001
   0.5197091E+001  -0.1538445E+001
   0.6782032E+001   0.4300093E+000
   0.4512241E+001   0.4117850E+001
   0.1229831E+001   0.4127665E+001
  -0.2332304E+001  -0.6889042E-001
  -0.6191059E+001  -0.9523149E+000
  -0.8481265E+001  -0.1478851E+001
  -0.7809177E+001  -0.3852102E+001
  -0.5196701E+001  -0.5225916E+001
  -0.2528704E+001  -0.3040117E+001
  -0.8143411E+000  -0.9659991E+000
   0.2431069E+000  -0.1311874E+001
   0.1065454E+001  -0.2808527E+001
   0.1179153E+001  -0.4636858E+001
   0.6482657E+000  -0.5349096E+001
   0.2727467E-001  -0.6050788E+001
  -0.6531472E+000  -0.5548839E+001
  -0.1894876E+001  -0.4360242E+001
  -0.3007039E+001  -0.3265970E+001
  -0.3164359E+001  -0.2149754E+001
  -0.2847087E+001  -0.1222484E+001
  -0.1954609E+001  -0.1317375E+001
  -0.4231417E+000  -0.1635107E+001
   0.1070498E+001   0.1001990E+000
   0.1949296E+001   0.9120544E+000
   0.2415275E+001   0.1318273E+001
   0.2563382E+001   0.1551384E+001
   0.2884511E+001   0.1813545E+001
   0.3693970E+001   0.2365455E+001
   0.4582391E+000   0.1745710E+001
   0.1508276E+001   0.3073861E+000
   0.3329690E+001   0.7601839E+000
   0.4058787E+001   0.1633558E+001
   0.3529191E+001   0.1994211E+001
   0.2684350E+001   0.1450227E+001
   0.1441728E+001  -0.7281023E+000
   0.2642495E+000  -0.3475403E+001
  -0.4757456E-001  -0.4819330E+001
   0.6744968E+000  -0.4288164E+001
   0.1858667E+001  -0.4172465E+001
   0.3221579E+001  -0.3282000E+001
   0.3883690E+001  -0.1814609E+001
   0.2289498E+001   0.1494828E+001
   0.2088044E+000   0.1947107E+001
  -0.1627036E+001   0.5299898E+000
  -0.4028791E+001   0.7554981E+000
  -0.4784483E+001   0.7389692E+000
  -0.4067047E+001  -0.5386232E+000
  -0.2710535E+001  -0.1506820E+001
  -0.1596412E+001  -0.1220354E+001
  -0.5778321E+000  -0.4926921E+000
  -0.1349416E+000  -0.9470756E+000
   0.2059619E+000  -0.8561447E+000
   0.3836084E+000  -0.1609496E+001
   0.3458245E+000  -0.1974970E+001
   0.4423168E+000  -0.2153568E+001
   0.1003001E+001  -0.1488481E+001
   0.1380167E+001  -0.8115059E+000
   0.1517245E+001   0.1081584E+001
   0.2552337E+001   0.4029488E+001
   0.3578543E+001   0.5098053E+001
   0.4028196E+001   0.4943067E+001
   0.4261989E+001   0.4307452E+001
   0.4819997E+001   0.3885685E+001
   0.4483822E+001   0.2945907E+001
   0.3441564E+001   0.3680073E+001
   0.1715992E+001   0.3676762E+001
   0.5240833E+000   0.3493114E+001
   0.2550912E+000   0.3177848E+001
  -0.3163475E+001   0.6769198E+001
  -0.2221868E+001   0.1962964E+001
  -0.5667772E+000  -0.3109633E+000
   0.7177578E+000  -0.1479629E+001
   0.1241184E+001  -0.1460677E+001
   0.8036051E+000  -0.2334729E+001
  -0.2197887E+000  -0.3731863E+001
  -0.1365220E+001  -0.4635470E+001
  -0.2118486E+001  -0.5210574E+001
  -0.1708988E+001  -0.4946592E+001
  -0.1414232E+000  -0.4899906E+001
   0.1836628E+001  -0.4095856E+001
   0.2906582E+001  -0.2748230E+001
   0.2121141E+001   0.4382795E+000
   0.1102295E+001   0.1486001E+001
   0.1310861E+000   0.1364257E+001
  -0.1410521E+001   0.2477839E+001
  -0.2389444E+001   0.2237612E+001
  -0.2015823E+001   0.7766014E+000
  -0.1301283E+001  -0.2300090E+000
  -0.8104698E+000  -0.2584568E+000
  -0.3298444E+000  -0.8754946E+000
  -0.2102018E-001  -0.1329160E+001
   0.2338879E+000  -0.5421967E+000
   0.5530984E+000   0.1993737E+000
   0.9279364E+000   0.6017121E+000
   0.1642462E+001   0.7009813E+000
   0.2991413E+001   0.7546925E+000
   0.4435006E+001   0.1200263E+001
   0.5025264E+001   0.2429324E+001
   0.6058780E+001   0.4106422E+001
   0.7042159E+001   0.4868123E+001
   0.7510238E+001   0.4786008E+001
   0.7341114E+001   0.4277000E+001
   0.7688757E+001   0.3376754E+001
   0.7015747E+001   0.4064534E+001
   0.5337924E+001   0.6765418E+001
   0.2279060E+001   0.8644613E+001
  -0.5926549E+000   0.9857883E+001
  -0.2602814E+001   0.9449691E+001
  -0.3983191E+001   0.2072347E+002
  -0.4625472E+001   0.1343841E+002
  -0.4370982E+001   0.3455206E+001
  -0.3531924E+001  -0.4598562E+001
  -0.3427369E+001  -0.8760829E+001
  -0.4125754E+001  -0.9036705E+001
  -0.4718845E+001  -0.8275335E+001
  -0.5437153E+001  -0.6345052E+001
  -0.5612906E+001  -0.5060284E+001
  -0.3652726E+001  -0.3587584E+001
  -0.8803523E+000  -0.3449328E+001
   0.1551009E+001  -0.3117515E+001
   0.3151262E+001  -0.2339456E+001
   0.2783685E+001  -0.5723106E-001
   0.2366952E+001   0.8379319E+000
   0.1903280E+001   0.1042661E+001
   0.1256521E+001   0.2293648E+001
   0.1404371E+000   0.2382506E+001
   0.5539793E-001   0.1464119E+001
   0.2378762E+000   0.7836884E+000
   0.1526945E+000   0.6818988E+000
  -0.2789485E-001  -0.2080084E+000
  -0.3935554E-002  -0.8020902E+000
   0.1165907E+000  -0.1743964E-001
   0.4730099E+000   0.1072372E+001
   0.8983601E+000   0.1513079E+001
   0.1792249E+001   0.1543161E+001
   0.3455875E+001   0.1215973E+001
   0.5473055E+001   0.1334119E+001
   0.6449096E+001   0.2630166E+001
   0.7933232E+001   0.3850964E+001
   0.8944966E+001   0.4506681E+001
   0.9328592E+001   0.4358050E+001
   0.9165794E+001   0.3824670E+001
   0.9149130E+001   0.2736070E+001
   0.8170453E+001   0.3547272E+001
   0.7181394E+001   0.8080397E+001
   0.4903500E+001   0.1592938E+002
   0.1588375E+001   0.2142914E+002
  -0.1698514E+001   0.2330026E+002
  -0.3329523E+001   0.2397871E+002
  -0.4662550E+001   0.1750590E+002
  -0.5590040E+001   0.7652654E+001
  -0.5559895E+001  -0.1197599E+001
  -0.5635559E+001  -0.6257120E+001
  -0.6198806E+001  -0.7513293E+001
  -0.5920941E+001  -0.6765840E+001
  -0.5047565E+001  -0.4134856E+001
  -0.3859430E+001  -0.2143310E+001
  -0.1940435E+001  -0.9306732E+000
  -0.5167725E-001  -0.7626987E+000
   0.1152875E+001  -0.4584921E+000
   0.1662711E+001  -0.3808447E+000
   0.1307581E+001  -0.3218797E+000
   0.1117177E+001   0.5821091E+000
   0.1019952E+001   0.1021360E+001
   0.9903871E+000   0.2134526E+001
   0.6612007E+000   0.2567541E+001
   0.6049172E+000   0.2396356E+001
   0.4592931E+000   0.1591479E+001
  -0.8779722E-001   0.1417323E+001
  -0.5542561E+000   0.6368892E+000
  -0.5363288E+000  -0.3199744E+000
  -0.4445309E+000   0.9315055E-001
  -0.2571020E+000   0.1298728E+001
   0.2027242E+000   0.1869817E+001
   0.1068418E+001   0.1586890E+001
   0.2809575E+001   0.6396200E+000
   0.5428396E+001   0.4045078E+000
   0.6985347E+001   0.1619807E+001
   0.8588758E+001   0.2757142E+001
   0.9388703E+001   0.3801552E+001
   0.9072273E+001   0.4662000E+001
   0.8354299E+001   0.4449561E+001
   0.7692322E+001   0.3525856E+001
   0.6648571E+001   0.4065684E+001
   0.5657570E+001   0.7900553E+001
   0.4225451E+001   0.1554506E+002
   0.2031502E+001   0.2148697E+002
  -0.7717890E+000   0.2485366E+002
  -0.2174115E+001   0.2409372E+002
  -0.3686585E+001   0.1800912E+002
  -0.5080064E+001   0.8595532E+001
  -0.5843785E+001   0.1113849E+000
  -0.5817549E+001  -0.4389678E+001
  -0.5486999E+001  -0.5843711E+001
  -0.4296966E+001  -0.5609873E+001
  -0.2363377E+001  -0.3566830E+001
  -0.8619826E+000  -0.2294463E+001
  -0.4745433E-001  -0.6176870E+000
   0.1285409E+000  -0.5486153E+000
  -0.7803282E-001  -0.7061513E+000
  -0.6482547E+000  -0.7426898E+000
  -0.1157119E+001  -0.2529626E+000
  -0.1351948E+001   0.4386820E+000
  -0.1151938E+001   0.7649610E+000
  -0.9889866E+000   0.2140422E+001
  -0.8215102E+000   0.2902477E+001
  -0.8657077E+000   0.2463831E+001
  -0.1133433E+001   0.1663735E+001
  -0.1807582E+001   0.1716461E+001
  -0.2085661E+001   0.8570796E+000
  -0.1501749E+001  -0.4651890E+000
  -0.1121600E+001  -0.2265558E+000
  -0.9630636E+000   0.1358919E+001
  -0.6365636E+000   0.2101936E+001
  -0.4427672E-003   0.2133518E+001
   0.1518394E+001   0.1014019E+001
   0.3957276E+001   0.5605773E+000
   0.5788853E+001   0.2218313E+001
   0.7172258E+001   0.4086803E+001
   0.7375335E+001   0.5524502E+001
   0.6700246E+001   0.6708413E+001
   0.5772769E+001   0.6792015E+001
   0.4842276E+001   0.5389586E+001
   0.4128743E+001   0.4585442E+001
   0.3857664E+001   0.8052282E+001
   0.3065862E+001   0.1514710E+002
   0.1916386E+001   0.2083816E+002
   0.1366459E-001   0.2379094E+002
   0.4056552E+001   0.2800736E+002
   0.1105078E+001   0.2154288E+002
  -0.3022680E+001   0.1047653E+002
  -0.5911401E+001   0.3045053E+000
  -0.6500921E+001  -0.4082007E+001
  -0.5655255E+001  -0.5333744E+001
  -0.3495556E+001  -0.5575214E+001
  -0.5836644E+000  -0.4091735E+001
   0.9602289E+000  -0.2556161E+001
   0.8950953E+000  -0.2556247E+000
   0.9809536E-002  -0.2550472E+000
  -0.1079023E+001  -0.7841947E+000
  -0.2275816E+001  -0.2958098E+000
  -0.2971914E+001   0.6824543E-001
  -0.2863337E+001   0.4146678E+000
  -0.2341483E+001   0.3830087E+000
  -0.1653001E+001   0.1882184E+001
  -0.1591296E+001   0.2671188E+001
  -0.2029273E+001   0.2522869E+001
  -0.2968074E+001   0.1899879E+001
  -0.3620263E+001   0.2303768E+001
  -0.3678994E+001   0.1485767E+001
