# ~alp d~p/dy   Phi_p_sgs,y
   0.6252437E+001   0.1137198E+002
   0.7479762E+001   0.1023948E+002
   0.6154057E+001   0.8593110E+001
   0.4272535E+001   0.4725864E+001
   0.1638018E+001   0.2098900E+001
  -0.1454367E+001   0.2030465E+001
  -0.3637106E+001   0.1985436E+001
  -0.4722778E+001   0.1079475E+001
  -0.5585275E+001   0.2252503E+000
  -0.5674246E+001  -0.9528722E-001
  -0.5622712E+001  -0.5662073E+000
  -0.6010528E+001  -0.6571471E+000
  -0.5992889E+001  -0.1011049E+001
  -0.5983510E+001  -0.2099584E+001
  -0.7385351E+001  -0.2825647E+001
  -0.7582921E+001  -0.3319118E+001
  -0.5375540E+001  -0.2938995E+001
  -0.3774237E+001  -0.2218889E+001
  -0.1049588E+001  -0.1615737E+000
   0.9461303E+000  -0.4904090E-001
   0.1879067E+001  -0.9659889E+000
   0.1643689E+001  -0.7738856E+001
  -0.5681519E+000  -0.1531175E+002
  -0.1684642E+001  -0.1636418E+002
  -0.1578710E+001  -0.1602729E+002
  -0.1998854E+001  -0.1092397E+002
  -0.1640694E+001  -0.2585727E+001
  -0.1619212E+001  -0.2477364E+001
  -0.1803437E+001  -0.4179962E+001
  -0.1402774E+001  -0.4228077E+001
  -0.2939025E+000  -0.5250106E+001
   0.4814112E+000  -0.2706468E+001
   0.7503459E+000  -0.3155369E+000
   0.1659835E+001   0.3649082E+001
   0.2184323E+001   0.6878666E+001
   0.3494077E+001   0.7005581E+001
   0.5205675E+001   0.6836080E+001
   0.5438811E+001   0.6263559E+001
   0.6044687E+001   0.5466482E+001
   0.7427718E+001   0.9294408E+001
   0.9002249E+001   0.1012078E+002
   0.9369623E+001   0.8652046E+001
   0.7511848E+001   0.6953188E+001
   0.5355016E+001   0.3219090E+001
   0.2785909E+001   0.1355014E+001
   0.2824468E+000   0.4131998E+001
  -0.1663765E+001   0.4226687E+001
  -0.3029545E+001   0.3200692E+001
  -0.4769752E+001   0.2352140E+001
  -0.2849155E+001   0.1333751E+001
  -0.4960535E+001   0.2313835E+000
  -0.7874568E+001  -0.7401667E+000
  -0.9807387E+001  -0.1282382E+001
  -0.1109691E+002  -0.3804522E+001
  -0.1144485E+002  -0.4554687E+001
  -0.9585014E+001  -0.4360076E+001
  -0.6556459E+001  -0.3721127E+001
  -0.3348777E+001  -0.2956803E+001
  -0.1238650E+001  -0.1955185E+001
   0.2065107E-001  -0.1599409E+001
   0.5242927E+000  -0.1701548E+001
  -0.1689129E+001  -0.1146770E+002
  -0.6713699E+001  -0.2335763E+002
  -0.8504810E+001  -0.2104628E+002
  -0.7481761E+001  -0.2034646E+002
  -0.5275139E+001  -0.1463904E+002
  -0.1920136E+001   0.3721604E+000
  -0.1371510E+001   0.1920218E+001
  -0.2254405E+001  -0.8164311E+000
  -0.1884636E+001  -0.7394979E+000
  -0.5246152E+000  -0.2642502E+001
   0.6311980E+000  -0.1306423E+001
   0.1070536E+001   0.6512921E+000
   0.2113846E+001   0.4437302E+001
   0.4287422E+001   0.9244270E+001
   0.6604030E+001   0.8533926E+001
   0.9310374E+001   0.7638017E+001
   0.1079744E+002   0.7385173E+001
   0.9625098E+001   0.6660159E+001
   0.1100429E+002   0.1122929E+002
   0.1307561E+002   0.1157251E+002
   0.1152381E+002   0.9730653E+001
   0.7932716E+001   0.7323435E+001
   0.4699403E+001   0.2519343E+001
   0.2369056E+001  -0.7234517E-001
   0.1422618E+001   0.2696801E+001
   0.7951134E+000   0.3106018E+001
   0.1431090E+000   0.2866406E+001
  -0.1165417E+001   0.2337995E+001
   0.1897107E+001   0.4422549E+001
   0.5265947E+000   0.4366343E+001
  -0.1796967E+001   0.2630378E+001
  -0.4764656E+001   0.1545445E+001
  -0.6948040E+001  -0.2615842E+001
  -0.7871796E+001  -0.4243344E+001
  -0.6801980E+001  -0.4194209E+001
  -0.4199941E+001  -0.3600390E+001
  -0.1798109E+001  -0.3193097E+001
  -0.8572647E+000  -0.3099446E+001
  -0.5191280E+000  -0.2352873E+001
  -0.1200625E+001  -0.2360070E+001
  -0.4887898E+001  -0.1135267E+002
  -0.1210805E+002  -0.1985242E+002
  -0.1399282E+002  -0.1329559E+002
  -0.1129703E+002  -0.1312023E+002
  -0.6064748E+001  -0.8798160E+001
  -0.8904654E+000   0.5290076E+001
  -0.3829935E+000   0.4469777E+001
  -0.2080527E+001   0.1787179E+001
  -0.2421030E+001   0.2326130E+001
  -0.7404091E+000   0.3740670E+000
   0.1642437E+001  -0.2209454E+000
   0.2440597E+001   0.1200532E+001
   0.3420797E+001   0.4294253E+001
   0.6483842E+001   0.8459783E+001
   0.8731271E+001   0.8568635E+001
   0.1123350E+002   0.7232328E+001
   0.1303342E+002   0.5460936E+001
   0.1078617E+002   0.3950624E+001
   0.1043921E+002   0.7311991E+001
   0.9901668E+001   0.6978949E+001
   0.8190475E+001   0.6857436E+001
   0.5474376E+001   0.5044562E+001
   0.3210367E+001   0.9308313E+000
   0.2231328E+001  -0.5501061E+000
   0.2416828E+001   0.2409357E+001
   0.2661132E+001   0.2955400E+001
   0.2935974E+001   0.3171410E+001
   0.2856653E+001   0.3252476E+001
   0.5239609E+001   0.5044764E+001
   0.4003626E+001   0.4768156E+001
   0.6126128E+000   0.1647762E+001
  -0.3605055E+001   0.3441889E-001
  -0.6440567E+001  -0.3608485E+001
  -0.6562830E+001  -0.4817187E+001
  -0.2956784E+001  -0.4494082E+001
   0.8965820E+000  -0.3890683E+001
   0.2216072E+001  -0.2637523E+001
   0.1852026E+001  -0.1929235E+001
   0.1215960E+001  -0.1844656E+001
  -0.5133848E-001  -0.1559161E+001
  -0.3917686E+001  -0.8976259E+001
  -0.9325891E+001  -0.1039697E+002
  -0.9042417E+001  -0.3653675E+000
  -0.5061380E+001   0.9058573E-001
   0.7092314E+000   0.3677125E+001
   0.3767191E+001   0.1363368E+002
   0.3086555E+001   0.7361311E+001
   0.8788777E+000   0.3909729E+001
  -0.8462759E+000   0.4479112E+001
  -0.8040484E+000   0.3560754E+001
   0.3467943E+000   0.1769269E+001
   0.1379500E+001   0.1561877E+001
   0.2122295E+001   0.4403977E+001
   0.4616466E+001   0.8700651E+001
   0.6032108E+001   0.9357125E+001
   0.7509505E+001   0.7803446E+001
   0.8075648E+001   0.5479547E+001
   0.5102596E+001   0.4605034E+000
   0.3271261E+001  -0.9457794E+000
   0.1967817E+001  -0.1855821E+001
   0.1332832E+001  -0.1657489E+001
   0.1171981E+001  -0.1954955E+001
   0.1399343E+001  -0.2022291E+001
   0.1796225E+001  -0.1264624E+001
   0.3035324E+001   0.1774184E+001
   0.4022823E+001   0.2406180E+001
   0.4710841E+001   0.3019675E+001
   0.5399386E+001   0.3741490E+001
   0.6650664E+001   0.4583289E+001
   0.6109572E+001   0.3937922E+001
   0.3847295E+001   0.5544509E+000
   0.1351562E+001   0.2528583E-001
  -0.3581581E+000  -0.3492346E+001
   0.9887036E+000  -0.4469822E+001
   0.4273951E+001  -0.2990774E+001
   0.5529927E+001  -0.2559166E+001
   0.4957616E+001  -0.6625972E+000
   0.3497929E+001  -0.5055724E+000
   0.2430930E+001  -0.1261132E+001
   0.7741290E+000  -0.1778638E+001
  -0.2301968E+001  -0.3693512E+001
  -0.3530476E+001   0.1253411E+001
  -0.1945760E+001   0.1161775E+002
   0.1119243E+000   0.1325039E+002
   0.2805182E+001   0.1513823E+002
   0.2701057E+001   0.1726809E+002
   0.1773472E+001   0.8680526E+001
   0.1109933E+001   0.6031146E+001
   0.1489727E+000   0.6529985E+001
  -0.1440491E+001   0.6830992E+001
  -0.1861828E+001   0.3975610E+001
  -0.1031384E+001   0.2253744E+001
  -0.3041935E+000   0.3167945E+001
   0.1023187E+001   0.6420438E+001
   0.1927079E+001   0.6647692E+001
   0.2557643E+001   0.5119663E+001
   0.3279702E+001   0.3392053E+001
   0.2457422E+001  -0.3180662E+000
   0.1602005E+001  -0.1197223E+001
   0.1170693E+001  -0.9349519E+000
   0.8889427E+000  -0.4226105E+000
   0.6451105E+000  -0.8251434E+000
   0.7570007E+000  -0.9689854E+000
   0.1080337E+001  -0.9631661E+000
   0.2278230E+001   0.2355466E+000
   0.3570831E+001   0.8727665E+000
   0.4680417E+001   0.1527563E+001
   0.5904351E+001   0.2379410E+001
   0.6039878E+001   0.4047748E+001
   0.6661624E+001   0.4212219E+001
   0.6398598E+001   0.1907409E+001
   0.5394798E+001   0.2298993E+001
   0.4835336E+001   0.1917338E+000
   0.5925101E+001  -0.1039262E+001
   0.6956310E+001   0.1103771E+001
   0.6157628E+001   0.1329621E+001
   0.4755955E+001   0.2025176E+001
   0.3372294E+001   0.6239397E+000
   0.2086395E+001  -0.1456141E+001
  -0.3027402E+000  -0.2359412E+001
  -0.3353636E+001   0.1408987E+001
  -0.2281363E+001   0.1418347E+002
  -0.1705862E+001   0.2408429E+002
  -0.1080249E+001   0.2595291E+002
  -0.1216903E+000   0.2526148E+002
  -0.1131141E+001   0.1656190E+002
  -0.1372382E+001   0.6025474E+001
  -0.1366195E+001   0.5123996E+001
  -0.1858072E+001   0.5537440E+001
  -0.2817319E+001   0.5815642E+001
  -0.3127270E+001   0.3034786E+001
  -0.2113844E+001   0.1169487E+001
  -0.1180104E+001   0.1411876E+001
  -0.6058087E+000   0.2290417E+001
   0.1001303E+000   0.2909242E+001
   0.5313058E+000   0.1958256E+001
   0.7691039E+000   0.5049976E+000
   0.6672274E+000  -0.3169201E+000
   0.5058708E-001  -0.9837660E+000
  -0.2032576E+000  -0.7431259E+000
  -0.4775735E-001   0.1467727E+000
   0.5772877E-001   0.1903147E+000
   0.2792098E+000   0.7792650E-001
   0.8202455E+000   0.8708896E+000
   0.1713801E+001   0.2169619E+001
   0.2777613E+001   0.2182085E+001
   0.4222728E+001   0.2511462E+001
   0.5504644E+001   0.2659455E+001
   0.1427860E+001  -0.1480589E+002
  -0.2304481E+000  -0.1775380E+002
  -0.1436816E+001  -0.1532045E+002
  -0.1185057E+001  -0.1079145E+002
   0.7647420E+000  -0.7191240E+001
   0.4266083E+001  -0.2351931E+001
   0.5640273E+001   0.1101333E+001
   0.4836566E+001   0.1438697E+001
   0.3846009E+001   0.1595803E+001
   0.3055150E+001   0.1290464E+000
   0.1227953E+001  -0.2848641E+001
  -0.2645048E+001  -0.2884616E+001
  -0.7769170E+001   0.2438052E+001
  -0.7952193E+001   0.1708072E+002
  -0.7879450E+001   0.2442154E+002
  -0.6799430E+001   0.2504983E+002
  -0.4948421E+001   0.2324410E+002
  -0.4751984E+001   0.1169941E+002
  -0.4172070E+001   0.2215442E+001
  -0.3993497E+001   0.2429007E+001
  -0.4153504E+001   0.2514781E+001
  -0.4034171E+001   0.1948990E+001
  -0.3735178E+001   0.2322920E+000
  -0.2819149E+001  -0.4022670E+000
  -0.1805849E+001   0.2285457E+000
  -0.1303503E+001   0.1160646E+001
  -0.4229577E+000   0.2581189E+001
   0.6508318E+000   0.3840250E+001
   0.1460947E+001   0.3569630E+001
   0.1157047E+001   0.3202038E+001
  -0.8246068E-002   0.2940841E+001
  -0.1147890E+001   0.1431327E+001
  -0.1502020E+001   0.4595917E+000
  -0.8495780E+000  -0.1076005E-002
  -0.2872728E+000   0.6432286E-002
   0.5701441E+000   0.1210861E+001
   0.1664638E+001   0.2466122E+001
   0.2358530E+001  -0.5165872E+000
   0.2869476E+001  -0.4192481E+001
   0.2664149E+001  -0.8644365E+001
   0.2352388E+000  -0.1636042E+002
  -0.1783395E+001  -0.1403816E+002
  -0.2825227E+001  -0.1070591E+002
  -0.2142789E+001  -0.7182865E+001
   0.4985883E+000  -0.4568105E+001
   0.3496213E+001  -0.2310193E+001
   0.3667108E+001   0.3466043E+000
   0.2737540E+001   0.3843574E+000
   0.2280419E+001   0.2814856E+000
   0.1690249E+001  -0.3250003E+001
  -0.1166894E+001  -0.6262729E+001
  -0.7670098E+001  -0.6232616E+001
  -0.1850361E+002  -0.5331146E+001
  -0.2461205E+002  -0.1991768E+001
  -0.2499162E+002  -0.2350261E-001
  -0.2182892E+002  -0.1373706E+001
  -0.1504426E+002  -0.1257716E+001
  -0.9833060E+001  -0.1588923E+001
  -0.7486270E+001  -0.1683533E+001
  -0.5991081E+001  -0.8212825E+000
  -0.5686874E+001  -0.7503605E+000
  -0.6137817E+001   0.9780034E-001
  -0.5679033E+001   0.4669978E+000
  -0.4526204E+001   0.8497424E+000
  -0.3030780E+001   0.1718267E+001
  -0.1321476E+001   0.1854944E+001
   0.3172154E+000   0.2556860E+001
   0.2137839E+001   0.4474583E+001
   0.4362341E+001   0.5333597E+001
   0.4795156E+001   0.5579187E+001
   0.2655310E+001   0.6064272E+001
   0.3613110E+000   0.5373930E+001
  -0.8887541E+000   0.4900006E+001
  -0.4432503E+000   0.3178376E+001
   0.5277445E+000   0.2684578E+001
   0.1691849E+001   0.3186750E+001
   0.2541234E+001   0.1709400E+000
   0.3243034E+001  -0.5622269E+001
   0.3576639E+001  -0.9237158E+001
   0.2547821E+001  -0.1215068E+002
   0.7424287E+001  -0.4614699E+001
   0.6001560E+001  -0.2896158E+001
   0.4963996E+001  -0.7527297E-001
   0.3868177E+001   0.5875423E+000
   0.3563068E+001  -0.1699915E+001
   0.3615499E+001  -0.1552662E+001
   0.2522335E+001   0.1056486E-001
   0.1684670E+001  -0.5622909E-001
   0.1013519E+001  -0.3754406E+001
  -0.2345366E+001  -0.1628086E+002
  -0.9352001E+001  -0.2019052E+002
  -0.1947779E+002  -0.1844096E+002
  -0.3303322E+002  -0.1646441E+002
  -0.3637551E+002  -0.1362331E+002
  -0.3574231E+002  -0.1165149E+002
  -0.3342108E+002  -0.1224397E+002
  -0.2516663E+002  -0.1278990E+002
  -0.1736476E+002  -0.9111618E+001
  -0.1274050E+002  -0.5568031E+001
  -0.1026046E+002  -0.4659453E+001
  -0.1016450E+002  -0.3081742E+001
  -0.1045319E+002   0.1387797E+001
  -0.8394393E+001   0.4613764E+001
  -0.4769648E+001   0.5836738E+001
  -0.1003280E+001   0.6630034E+001
   0.1388974E+001   0.5225997E+001
   0.2798167E+001   0.3327044E+001
   0.4744051E+001   0.3938405E+001
   0.7399771E+001   0.4616102E+001
   0.8618199E+001   0.5464941E+001
   0.7175703E+001   0.6812152E+001
   0.5171069E+001   0.8853529E+001
   0.3686673E+001   0.1110362E+002
   0.3207944E+001   0.9863492E+001
   0.3784277E+001   0.7656940E+001
   0.4442473E+001   0.4823213E+001
   0.4930784E+001  -0.4244883E+000
   0.6300861E+001  -0.4969889E+001
   0.7306749E+001  -0.7431401E+001
   0.8128464E+001  -0.5884292E+001
   0.1208631E+002  -0.2865081E+001
   0.9887524E+001  -0.2382123E+001
   0.7897946E+001   0.6869520E+000
   0.6312370E+001   0.1091389E+001
   0.4977463E+001  -0.7736076E+000
   0.3218429E+001  -0.5821656E+000
   0.1796984E+001  -0.1461381E+001
   0.3812336E+000  -0.3701273E+001
  -0.2963442E+001  -0.1374258E+002
  -0.1131132E+002  -0.2865204E+002
  -0.2131745E+002  -0.3290135E+002
  -0.3073847E+002  -0.3040996E+002
  -0.4058679E+002  -0.2681345E+002
  -0.4439993E+002  -0.2333557E+002
  -0.4651551E+002  -0.1955144E+002
  -0.4809623E+002  -0.1935944E+002
  -0.3875489E+002  -0.2106346E+002
  -0.2596621E+002  -0.1516444E+002
  -0.1810302E+002  -0.9241269E+001
  -0.1426165E+002  -0.5566770E+001
  -0.1401351E+002  -0.2982046E+001
  -0.1386957E+002   0.2719889E+001
  -0.1016439E+002   0.6214297E+001
  -0.4629727E+001   0.7370762E+001
   0.3035179E+000   0.7785545E+001
   0.2795767E+001   0.6062004E+001
   0.4159066E+001   0.3714900E+001
   0.6524825E+001   0.3796201E+001
   0.1022740E+002   0.4896555E+001
   0.1366501E+002   0.7385726E+001
   0.1532610E+002   0.1007608E+002
   0.1492912E+002   0.1323230E+002
   0.1184749E+002   0.1607901E+002
   0.8387045E+001   0.1409844E+002
   0.6520824E+001   0.9791491E+001
   0.5458122E+001   0.4193703E+001
   0.6540359E+001  -0.1761673E+000
   0.9717280E+001  -0.3812877E+001
   0.1174504E+002  -0.6031177E+001
   0.1287990E+002  -0.4151900E+001
   0.1610393E+002   0.4980604E+001
   0.1484973E+002   0.7824826E+001
   0.1192954E+002   0.8730970E+001
   0.9483537E+001   0.6790837E+001
   0.6152549E+001   0.3453546E+001
   0.2739253E+001  -0.4208100E+000
   0.9005077E+000  -0.2354688E+001
  -0.1260231E+001  -0.4658630E+001
  -0.5719422E+001  -0.1336170E+002
  -0.1377136E+002  -0.2745610E+002
  -0.2085140E+002  -0.3235666E+002
  -0.2790003E+002  -0.3155342E+002
  -0.3654808E+002  -0.3113445E+002
  -0.4407424E+002  -0.3140612E+002
  -0.5087446E+002  -0.2759437E+002
  -0.5336014E+002  -0.2836300E+002
  -0.4240038E+002  -0.2941737E+002
  -0.2620816E+002  -0.1996900E+002
  -0.1700681E+002  -0.1096925E+002
  -0.1242521E+002  -0.5650523E+001
  -0.1145617E+002  -0.3663025E+001
  -0.1134286E+002   0.2018388E+001
  -0.7979280E+001   0.5557210E+001
  -0.3209683E+001   0.7099660E+001
   0.7150595E+000   0.8064406E+001
   0.2140594E+001   0.6529772E+001
   0.2646297E+001   0.4164331E+001
   0.4016166E+001   0.4350937E+001
   0.7374289E+001   0.7800399E+001
   0.1330567E+002   0.1397706E+002
   0.2035953E+002   0.1574163E+002
   0.2348749E+002   0.1695716E+002
   0.2049817E+002   0.1902141E+002
   0.1344840E+002   0.1492289E+002
   0.7576983E+001   0.9791637E+001
   0.4539491E+001   0.4400432E+001
   0.4871437E+001   0.7100749E+000
   0.8167771E+001  -0.6613736E+000
   0.1149102E+002  -0.9696048E+000
   0.1434785E+002   0.2726875E+001
   0.1607915E+002   0.1545306E+002
   0.1509816E+002   0.1266775E+002
   0.1272474E+002   0.1091087E+002
   0.1054274E+002   0.8209872E+001
   0.6246209E+001   0.1959276E+001
   0.1916392E+001  -0.2583820E+001
  -0.9939114E+000  -0.4290046E+001
  -0.3948727E+001  -0.5483318E+001
  -0.8668344E+001  -0.1344219E+002
  -0.1353510E+002  -0.2821078E+002
  -0.1553614E+002  -0.3509662E+002
  -0.1766048E+002  -0.3555703E+002
  -0.2215229E+002  -0.3915205E+002
  -0.2812860E+002  -0.4133340E+002
  -0.3544789E+002  -0.3739710E+002
  -0.3950165E+002  -0.3743074E+002
  -0.3487700E+002  -0.3427423E+002
  -0.2289807E+002  -0.1924851E+002
  -0.1459681E+002  -0.9908243E+001
  -0.9939439E+001  -0.5823204E+001
  -0.6728435E+001  -0.4861827E+001
  -0.5113544E+001  -0.1737007E+000
  -0.3123334E+001   0.4048773E+001
  -0.8852510E+000   0.7215755E+001
   0.7170931E+000   0.9287348E+001
   0.1032416E+001   0.7596541E+001
   0.9567525E+000   0.4289928E+001
   0.1251552E+001   0.2786180E+001
   0.2514324E+001   0.5653785E+001
   0.6488259E+001   0.1420760E+002
   0.1492457E+002   0.1750946E+002
   0.2142890E+002   0.1801208E+002
   0.2145138E+002   0.1919409E+002
   0.1529501E+002   0.1490093E+002
   0.7134733E+001   0.9544023E+001
   0.3032988E+001   0.4504851E+001
   0.3168850E+001   0.3866565E+001
   0.6171236E+001   0.7189750E+001
   0.9594396E+001   0.7856445E+001
   0.1296126E+002   0.1173477E+002
   0.3407562E+001   0.4010882E+001
   0.3499344E+001  -0.3645816E-002
   0.2683867E+001  -0.2137284E+001
   0.1828086E+001  -0.1705058E+001
  -0.5542025E+000  -0.1486667E+001
  -0.4690148E+001  -0.4721969E+001
  -0.7646199E+001  -0.5476572E+001
  -0.9298170E+001  -0.5769536E+001
  -0.1116180E+002  -0.1303648E+002
  -0.9094284E+001  -0.2207067E+002
  -0.5985376E+001  -0.2614615E+002
  -0.4490099E+001  -0.2339575E+002
  -0.4535010E+001  -0.2179598E+002
  -0.8053563E+001  -0.2569102E+002
  -0.1241456E+002  -0.2379333E+002
  -0.1597319E+002  -0.2531662E+002
  -0.1745146E+002  -0.2481558E+002
  -0.1644915E+002  -0.1251682E+002
  -0.1330266E+002  -0.7099064E+001
  -0.1023850E+002  -0.5447345E+001
  -0.6499531E+001  -0.6670680E+001
  -0.3553090E+001  -0.1170868E+001
  -0.2750896E+001   0.1854216E+001
  -0.2042518E+001   0.4425378E+001
  -0.1309001E+001   0.5391869E+001
  -0.5448304E+000   0.4126531E+001
  -0.7621378E-001   0.2750399E+001
   0.2614743E+000   0.1988139E+001
   0.1194936E+001   0.4516288E+001
   0.3994991E+001   0.1260703E+002
   0.1057128E+002   0.1709436E+002
   0.1556175E+002   0.1707784E+002
   0.1430234E+002   0.1677467E+002
   0.9505925E+001   0.1182926E+002
   0.3795732E+001   0.5562652E+001
   0.1249562E+001   0.1622514E+001
   0.1579254E+001   0.4880155E+001
   0.2652264E+001   0.8373428E+001
   0.3466947E+001   0.8587582E+001
   0.3288641E+001   0.5980809E+001
  -0.8879539E+001  -0.6537964E+001
  -0.9670232E+001  -0.7543957E+001
  -0.9593816E+001  -0.8969372E+001
  -0.9095344E+001  -0.8227230E+001
  -0.8759110E+001  -0.2515704E+001
  -0.1242793E+002  -0.2708610E+001
  -0.1444702E+002  -0.3319099E+001
  -0.1226845E+002  -0.3019976E+001
  -0.7189378E+001  -0.4552883E+001
  -0.1817147E+001  -0.4469938E+001
   0.5484400E+000  -0.2064619E+001
   0.1004069E+001   0.1220107E+000
   0.5015909E+000  -0.3476681E+001
  -0.1930224E+001  -0.1452613E+002
  -0.4450081E+001  -0.1629607E+002
  -0.5259858E+001  -0.1844234E+002
  -0.6386878E+001  -0.1876061E+002
  -0.8895091E+001  -0.7670295E+001
  -0.9403364E+001  -0.2763409E+001
  -0.8766879E+001  -0.9599284E+000
  -0.6138838E+001  -0.1422345E+001
  -0.2972606E+001   0.1021550E+001
  -0.2033285E+001   0.1815884E+001
  -0.1737912E+001   0.1605919E+001
  -0.1411425E+001   0.1443105E+001
  -0.7842586E+000   0.4931381E+000
  -0.4291360E+000   0.3988714E+000
  -0.2599854E+000   0.5484677E+000
   0.3192812E-001   0.2494934E+001
   0.1097313E+001   0.8681637E+001
   0.4040491E+001   0.1280151E+002
   0.6574488E+001   0.1228491E+002
   0.6813068E+001   0.1121201E+002
   0.4835703E+001   0.6603276E+001
   0.2009743E+001   0.1451466E+001
   0.5694952E+000  -0.1571673E+000
  -0.3269928E-001   0.8407942E+000
  -0.5505573E+000   0.2633636E+001
  -0.1835905E+001   0.2595269E+001
  -0.5265273E+001  -0.9209560E+000
  -0.1811588E+002  -0.1781533E+002
  -0.2529821E+002  -0.2374346E+002
  -0.2709261E+002  -0.2418705E+002
  -0.2633116E+002  -0.2333126E+002
  -0.2200968E+002  -0.1180508E+002
  -0.2218416E+002  -0.1398006E+001
  -0.2126165E+002  -0.9067460E+000
  -0.1535937E+002  -0.2991341E+001
  -0.7182400E+001  -0.5178601E+001
  -0.1175483E+001  -0.4040190E+001
   0.6327478E+000  -0.8336895E+000
   0.1084444E+001  -0.4676571E-001
   0.6465180E+000  -0.2087500E+001
  -0.3988483E+000  -0.7209302E+001
  -0.1569923E+001  -0.6990994E+001
  -0.1632165E+001  -0.7913633E+001
  -0.2971904E+001  -0.1094946E+002
  -0.7204627E+001  -0.5144313E+001
  -0.1095212E+002  -0.1792252E+001
  -0.1224425E+002  -0.3231606E+000
  -0.8921385E+001   0.3720039E+000
  -0.3804955E+001   0.3813488E+000
  -0.1979320E+001   0.4117253E+000
  -0.1492428E+001   0.1198523E+000
  -0.1410449E+001   0.1289965E+000
  -0.1083427E+001   0.1745943E+000
  -0.6962810E+000   0.1659194E+000
  -0.4851075E+000   0.9813435E-001
  -0.4596299E+000  -0.9048245E-001
  -0.3545441E+000   0.1577295E+001
   0.4247280E+000   0.3797418E+001
   0.1675868E+001   0.3762296E+001
   0.2866758E+001   0.3617983E+001
   0.3069611E+001   0.2379228E+001
   0.2315293E+001  -0.8081462E-002
   0.1528129E+001  -0.4179690E+000
   0.5890892E+000   0.1756452E-001
  -0.6541639E+000   0.8580345E+000
  -0.3068115E+001   0.4491128E+000
  -0.8737589E+001  -0.3310728E+001
  -0.1786591E+002  -0.2493208E+002
  -0.2810493E+002  -0.3617430E+002
  -0.3403907E+002  -0.3738243E+002
  -0.3514716E+002  -0.3496034E+002
  -0.3129933E+002  -0.2032347E+002
  -0.3152785E+002  -0.2877870E+001
  -0.2658070E+002   0.7230024E+000
  -0.1848495E+002  -0.1720894E+001
  -0.9141424E+001  -0.5126644E+001
  -0.2220565E+001  -0.3118297E+001
  -0.2973039E+000  -0.1354391E+001
   0.2062731E+000   0.1183432E+001
   0.8986111E+000   0.8212672E+001
   0.8429811E+000   0.8343617E+001
  -0.6948105E+000   0.9467344E+001
  -0.2527846E+001   0.4724468E+001
  -0.6218622E+001  -0.5951612E+001
  -0.1373675E+002  -0.6569450E+001
  -0.1742183E+002  -0.3038496E+001
  -0.1671206E+002  -0.7972656E+000
  -0.1136782E+002   0.1419383E+001
  -0.4392044E+001   0.1080707E-001
  -0.2198819E+001  -0.1027223E+000
  -0.1718537E+001  -0.2038286E+000
  -0.1687408E+001  -0.4468053E-001
  -0.1305730E+001   0.1212960E+000
  -0.8082520E+000   0.1274228E+000
  -0.5096031E+000   0.2928831E-001
  -0.4465418E+000  -0.5301060E+000
  -0.6509225E+000  -0.1417964E+001
  -0.9540589E+000  -0.1095590E+001
  -0.8768671E+000  -0.5363309E+000
  -0.2266571E+000  -0.8980488E-001
   0.9353814E+000   0.2236128E+000
   0.2074094E+001  -0.4535143E-001
   0.2523335E+001  -0.5295763E+000
   0.1877385E+001  -0.3355089E+000
   0.2318171E+000   0.8150074E-001
  -0.2357100E+001  -0.6482061E+000
  -0.7780960E+001  -0.5148170E+001
  -0.1195149E+002  -0.2696002E+002
  -0.2038546E+002  -0.4164124E+002
  -0.2495794E+002  -0.4475287E+002
  -0.2624589E+002  -0.4233721E+002
  -0.2389159E+002  -0.2484167E+002
  -0.2380027E+002  -0.3364769E+001
  -0.2099765E+002   0.2913691E+001
  -0.1641796E+002   0.2390434E+001
  -0.9787897E+001  -0.1233085E+001
  -0.4240396E+001  -0.1414050E+001
  -0.2408296E+001  -0.1255805E+001
  -0.3051307E+001   0.2062201E+001
  -0.3065202E+001   0.8924635E+001
  -0.4223011E+001   0.8827499E+001
  -0.7197057E+001   0.1032886E+002
  -0.1032644E+002   0.4037474E+001
  -0.1295140E+002  -0.6202221E+001
  -0.1664986E+002  -0.5012152E+001
  -0.1674900E+002  -0.3161040E+001
  -0.1342745E+002  -0.5469560E+000
  -0.8227500E+001   0.2864662E+001
  -0.4073092E+001  -0.4044731E+000
  -0.2697264E+001  -0.2375831E+000
  -0.2385866E+001  -0.3013952E+000
  -0.2266408E+001  -0.1812798E+000
  -0.1658566E+001  -0.4169449E-001
  -0.9019736E+000   0.9602818E-002
  -0.4833851E+000  -0.1315892E-001
  -0.4156210E+000  -0.5690797E+000
  -0.6580863E+000  -0.1572333E+001
  -0.1256169E+001  -0.1914825E+001
  -0.1862360E+001  -0.1541144E+001
  -0.1836598E+001  -0.9922725E+000
  -0.7705160E+000  -0.4809236E+000
   0.7895697E+000  -0.1491859E+000
   0.2189051E+001  -0.2073463E+000
   0.2513402E+001  -0.7879373E-001
   0.1484936E+001   0.2695434E+000
  -0.6402429E+000  -0.2120364E+000
  -0.4334807E+001  -0.4367511E+001
  -0.5927020E+001  -0.2409676E+002
  -0.1075019E+002  -0.4227362E+002
  -0.1301610E+002  -0.4704669E+002
  -0.1346912E+002  -0.4529710E+002
  -0.1254979E+002  -0.2944231E+002
  -0.1311047E+002  -0.6756167E+001
  -0.1276692E+002   0.1419445E+001
  -0.1201037E+002   0.2491067E+001
