# ~alp d~p/dy   Phi_p_sgs,y
  -0.1631581E+001  -0.7279278E-002
  -0.2922971E+001  -0.1784431E-001
  -0.5015507E+001  -0.1637284E+000
  -0.7973343E+001  -0.1167901E+001
  -0.9675056E+001  -0.4904104E+001
  -0.5842515E+001  -0.6484306E+001
  -0.7641410E+000  -0.2071305E+001
  -0.1439214E+000   0.1724118E-001
  -0.9386796E+000  -0.2520457E+000
  -0.5954373E+001   0.2351940E+001
  -0.1347370E+002   0.1224570E+002
  -0.1027892E+002   0.9341494E+001
  -0.6478495E+001   0.5241178E+000
  -0.6193016E+001  -0.1202598E+000
   0.3331420E+001   0.8693802E+000
   0.1179525E+002   0.3238511E+001
   0.9027860E+001   0.3285158E+001
   0.3749665E+001   0.1021344E+001
   0.2989700E+001  -0.4927157E-001
   0.1474699E+001   0.3996652E+000
   0.7535747E+000   0.2038195E+000
   0.3892767E+000   0.1388180E+000
   0.7128339E-001   0.2435443E-001
   0.4692277E-003  -0.2386509E-001
  -0.2286389E+001  -0.2832276E+001
  -0.1125107E+002   0.1902731E+001
  -0.1015362E+002   0.5056939E+001
  -0.4454769E+001  -0.2746424E-001
  -0.4164934E+001  -0.1162770E+000
  -0.5322668E+001  -0.3231810E+000
  -0.1336517E+002  -0.1302995E+001
  -0.4353040E+002  -0.2249879E+001
  -0.4706337E+002  -0.8754679E+001
  -0.1821769E+002  -0.7821949E+001
  -0.8755879E+001  -0.6028751E+000
  -0.1403207E+002  -0.1432616E+001
  -0.1299928E+002  -0.8061964E+000
  -0.6281202E+001   0.3468518E+000
  -0.2432884E+001   0.3008505E+000
  -0.1405222E+001   0.1729819E-001
  -0.1688813E+001   0.1277064E-001
  -0.2231893E+001   0.5978294E-001
  -0.3392063E+001  -0.1584826E+000
  -0.7725889E+001  -0.1273119E+001
  -0.2688038E+002  -0.5739085E+001
  -0.4866590E+002  -0.1240805E+002
  -0.1336987E+002  -0.1688445E+002
  -0.5904213E+000  -0.1089862E+001
  -0.1250365E+001   0.9532223E+000
   0.1741931E+001   0.1198701E+002
   0.2690270E+002   0.1742381E+002
   0.2528664E+002   0.1155965E+002
   0.6679305E+001   0.2814564E+001
   0.3062587E+000  -0.1012770E+001
   0.3811952E+001   0.1566588E+001
   0.1803429E+002   0.4651266E+001
   0.1901784E+002   0.4469626E+001
   0.8253011E+001   0.1459042E+001
   0.3951074E+001   0.2848950E+000
   0.8687235E+000   0.5095399E+000
  -0.1672889E+000   0.1113477E-002
  -0.2145802E-001  -0.6401298E-001
   0.6959968E-001  -0.5587854E-002
  -0.2539789E+000  -0.7492719E+000
  -0.2036295E+002  -0.1364089E+002
  -0.3802870E+002  -0.3931578E+001
  -0.7995829E+001   0.1054369E+001
  -0.3009808E+001  -0.4371422E-001
  -0.4146512E+001  -0.7800564E-001
  -0.4822474E+001  -0.1926222E+000
  -0.1274259E+002  -0.2759632E+001
  -0.5382110E+002  -0.9263712E+001
  -0.8111912E+002  -0.1214949E+002
  -0.5303834E+002  -0.6475766E+001
  -0.1963708E+002  -0.1651319E+001
  -0.3429859E+002  -0.3043614E+001
  -0.5312338E+002  -0.1069298E+002
  -0.4009642E+002  -0.1783287E+002
  -0.1112671E+002  -0.6741723E+001
  -0.2464857E+001  -0.2349249E+000
  -0.2009006E+001   0.6497348E-001
  -0.2169490E+001   0.8788410E-001
  -0.1881650E+001   0.2440884E-001
  -0.2648845E+001  -0.2793136E+000
  -0.1300664E+002  -0.4613403E+001
  -0.4911759E+002  -0.8361841E+001
  -0.3694870E+002  -0.1356846E+002
  -0.4353383E+001  -0.6021472E+001
  -0.1288854E+001   0.5077136E+000
  -0.1015433E+001   0.9542132E+001
   0.1206380E+002   0.2221898E+002
   0.2248219E+002   0.1157851E+002
   0.8859956E+001   0.2926507E+001
   0.6070933E+000   0.4327460E+000
  -0.1412849E+001   0.2039290E+001
   0.4332785E+001   0.8873811E+001
   0.1673328E+002   0.7192300E+001
   0.1159269E+002   0.2670901E+001
   0.4073235E+001   0.3703725E+000
   0.1313059E+001  -0.2073864E-001
   0.1503014E+000   0.1904763E+000
   0.1117763E+000  -0.3893270E-001
   0.1536901E+000  -0.1387420E+000
  -0.9894376E+000  -0.1391396E+001
  -0.9913490E+001   0.5142437E+001
  -0.1436868E+002   0.8228634E+001
  -0.8047310E+001   0.8975046E-001
  -0.3506367E+001  -0.9497527E-001
  -0.4246349E+001  -0.1051216E+000
  -0.4116595E+001  -0.4186660E+000
  -0.6046580E+001  -0.2628773E+000
  -0.1412515E+002  -0.2591678E+001
  -0.1739358E+002  -0.6196720E+001
  -0.1194561E+002  -0.5595900E+001
  -0.1323624E+002  -0.4302625E+001
  -0.4048385E+002  -0.9410804E+001
  -0.7095875E+002  -0.3808100E+002
  -0.8147764E+002  -0.4417458E+002
  -0.3156145E+002  -0.2375729E+002
  -0.4801424E+001  -0.3005336E+001
  -0.2015871E+001   0.3199339E-001
  -0.1799338E+001   0.1624932E-001
  -0.1234325E+001  -0.1910486E-001
  -0.1181463E+001   0.6921861E-001
  -0.2861755E+001   0.6098609E+000
  -0.1149975E+002  -0.3148453E+001
  -0.3306427E+002  -0.2213478E+001
  -0.1488068E+002  -0.6779157E+001
  -0.2142495E+001  -0.1153314E+001
  -0.1181830E+001   0.2756701E+000
  -0.2166665E+001   0.4095180E+001
  -0.2076100E+001   0.6250333E+001
  -0.1449122E+001   0.2745671E+001
  -0.1833405E+001   0.6368078E+000
  -0.3465059E+001   0.2852731E+000
  -0.4197100E+001   0.2569107E+001
   0.1263449E+001   0.5590498E+001
   0.7448723E+001   0.3071461E+001
   0.6131709E+001  -0.8398867E+000
   0.5150276E+001  -0.8120318E+000
   0.1367928E+001   0.2404475E+000
  -0.1949340E+000  -0.4551615E+000
  -0.2893963E+001  -0.2249091E+001
  -0.7143128E+001  -0.1790657E+001
   0.8996803E+001   0.1203278E+002
   0.2568573E+002   0.9363984E+001
  -0.6844993E+001   0.6426490E+001
  -0.4647731E+001   0.3095949E+000
  -0.2215057E+001  -0.5569430E+000
  -0.1063048E+001  -0.9324092E+000
  -0.8976942E+000   0.9755489E+000
   0.9756192E+000   0.5924188E+001
  -0.3303889E+001   0.5748454E+001
  -0.1036658E+001  -0.1893445E+000
  -0.3575160E+001  -0.2645504E+001
  -0.1302870E+002  -0.1090854E+002
  -0.2168266E+002  -0.2903873E+002
  -0.3361926E+002  -0.2604623E+002
  -0.3001386E+002  -0.1527470E+002
  -0.4936683E+001  -0.4923403E+001
  -0.1031750E+001   0.3865679E-001
  -0.9934448E+000  -0.2493557E-001
  -0.7700144E+000   0.2361782E-002
  -0.4702243E+000   0.1501682E+000
   0.1965126E+000   0.3076875E+000
  -0.4769468E+001  -0.1047275E+001
  -0.2617557E+002   0.1532593E+001
  -0.2587732E+002  -0.1551356E+001
  -0.9288630E+001  -0.2710172E+001
  -0.2855971E+001  -0.7689763E+000
  -0.1495964E+001   0.1812459E-002
  -0.1261674E+001   0.9924871E-001
  -0.1223367E+001   0.1109358E+000
  -0.1653499E+001   0.2158342E+000
  -0.2689307E+001   0.8190410E+000
  -0.2839492E+001   0.6362700E+000
  -0.2344513E+001   0.5341625E+000
   0.2231673E+000   0.2062693E+001
   0.6773345E+001  -0.2784544E-002
   0.1718630E+001   0.5148628E+000
   0.1575293E+001   0.1293738E+000
   0.9922487E+000  -0.4367221E+000
  -0.4528141E+001  -0.2247887E+001
  -0.1610082E+002  -0.5021619E+001
  -0.1137498E+002  -0.2811203E+001
   0.1755347E+001   0.5398173E+001
  -0.2433798E+001   0.4042585E+001
  -0.6820968E+001  -0.4672707E+000
  -0.4322835E+001  -0.1484457E+001
  -0.3111455E+001  -0.1792758E+001
  -0.7586360E+001  -0.6185718E+001
  -0.2661106E+002  -0.6842523E+001
  -0.5368002E+001  -0.9409905E+001
   0.8382957E+000   0.5224171E-001
   0.4959620E+001   0.4326781E+001
   0.2282021E+002   0.2977949E+002
   0.1678637E+002   0.5922903E+002
  -0.1706285E+002   0.4626719E+002
  -0.1604769E+002   0.1028733E+002
   0.4806660E+000   0.3819940E+000
  -0.2693489E+000   0.3947336E+000
  -0.5501769E+000   0.3277602E-001
  -0.5423183E+000   0.2969601E-001
  -0.1751374E+000   0.6735283E-001
   0.1050607E+000  -0.1487070E+000
  -0.4212286E+001  -0.1124002E+001
  -0.1591689E+002   0.5821841E+000
  -0.1774220E+002   0.1127390E+001
  -0.1167257E+002   0.6698227E+000
  -0.6520536E+001  -0.4395383E-001
  -0.3711512E+001  -0.1389836E+000
  -0.2556093E+001  -0.1131369E+000
  -0.2257770E+001  -0.9125115E-001
  -0.2999168E+001  -0.1800773E+000
  -0.4109585E+001  -0.1765019E+000
  -0.4450580E+001   0.5589991E+000
  -0.3596900E+001   0.3086695E+000
  -0.5033252E+001   0.2669838E+001
  -0.1531712E+001   0.2684300E+001
  -0.5814375E+000   0.9302597E-002
   0.8025540E+000   0.3492384E+000
   0.1836343E+001   0.5445835E+000
   0.1884782E+001  -0.2203651E+001
  -0.3547168E+001  -0.6768078E+001
  -0.4685826E+001  -0.4287207E+001
  -0.2499313E+001  -0.5980251E+000
  -0.2853053E+001  -0.3880356E+000
  -0.3279137E+001  -0.8132777E+000
  -0.1661625E+001  -0.1145626E+001
  -0.4302270E+001  -0.5457760E+001
  -0.4367436E+002  -0.1647898E+002
  -0.3825331E+002  -0.1560410E+002
  -0.1712699E+001  -0.2028794E+001
   0.2011592E+001   0.9869664E+000
   0.5918794E+002   0.4392524E+002
   0.4573863E+003   0.1393785E+003
   0.5987653E+003   0.1563679E+003
   0.3291125E+003   0.1150995E+003
   0.2591921E+003   0.6423294E+002
   0.6214651E+002   0.4083915E+002
   0.5685640E+001   0.1627401E+001
  -0.1462379E-001   0.3750863E+001
  -0.8371797E-001   0.2513028E+001
   0.7531242E+000   0.6976722E+000
   0.1692164E+000  -0.1616251E+000
  -0.3092587E+001   0.1299226E+002
   0.1890137E+002   0.4908196E+002
   0.3699062E+002   0.2867563E+002
   0.1430263E+002   0.8868928E+001
   0.7796245E+000   0.2720250E+001
  -0.2489622E+001   0.4016875E+000
  -0.3562246E+001  -0.9894149E-001
  -0.5580518E+001  -0.4347491E+000
  -0.1049739E+002  -0.4383359E+000
  -0.1560988E+002  -0.1800357E+001
  -0.1237656E+002  -0.1765267E+001
  -0.5498431E+001  -0.1649831E+000
  -0.3617234E+001  -0.1560972E-001
  -0.2214733E+001  -0.5548666E-001
  -0.1027170E+001   0.9396647E-001
  -0.4258086E+000   0.2141016E-001
  -0.2320102E+000   0.2630239E+000
   0.4066528E+000   0.5021259E+000
   0.3324624E+000   0.2290531E+000
  -0.1111746E+001  -0.2600277E+000
  -0.3904363E+001  -0.5808765E+000
  -0.3874832E+001  -0.3549096E+000
  -0.1712448E+001  -0.1788787E+000
  -0.4617080E+001  -0.9508081E+001
  -0.4368692E+002  -0.2999703E+002
  -0.1012262E+003  -0.1639119E+002
  -0.3234582E+002  -0.1974893E+002
  -0.2370352E+001  -0.2863415E+000
   0.6221504E+000   0.3292561E+000
   0.1297598E+002   0.3190579E+001
   0.5535134E+002   0.7254366E+002
   0.2372128E+002   0.1278754E+003
   0.3247889E+002   0.7282214E+002
   0.6504898E+002   0.4802760E+002
   0.1687074E+002   0.1291735E+002
   0.1910601E+002   0.3000447E+001
   0.3413583E+002   0.1385169E+002
   0.3923547E+002   0.2107083E+002
   0.2227082E+002   0.1255369E+002
   0.1071857E+002   0.4798055E+001
   0.5151577E+002   0.3659216E+002
   0.1024513E+003   0.4467027E+002
   0.3416205E+002   0.2856176E+002
   0.1126160E+002   0.6890754E+001
   0.7224260E+001   0.1786799E+001
  -0.2632542E+000   0.9532088E+000
  -0.3178893E+001  -0.1416589E+000
  -0.1004424E+002  -0.1611659E+001
  -0.2257759E+002  -0.9815407E+000
  -0.3043018E+002  -0.1067136E+001
  -0.1638719E+002  -0.1460565E+001
  -0.4651011E+001  -0.1606865E+000
  -0.3174190E+001  -0.4362313E-002
  -0.1997026E+001   0.9537124E-001
  -0.1664199E+001   0.1830817E+000
  -0.9343950E+000   0.4322373E-001
  -0.5166235E+000   0.2229238E-001
  -0.1120140E+001   0.8576115E+000
  -0.1009690E+001   0.7551777E+000
  -0.1967691E+001  -0.1292542E+000
  -0.2190399E+001  -0.4366832E+000
   0.1508907E+001   0.8075640E+001
   0.2507734E+002   0.6284742E+002
   0.2924233E+002   0.6679065E+002
  -0.4738342E+002   0.7396275E+001
  -0.3978478E+002  -0.2959710E+002
  -0.9443030E+001  -0.1478848E+002
  -0.2112537E+001  -0.2217980E+000
  -0.2834187E+000  -0.4880950E-001
   0.8778564E+000  -0.2997718E+001
  -0.3947061E+001  -0.2047335E+002
  -0.9753533E+001  -0.5167661E+001
   0.1065493E+002   0.9574138E+001
   0.1095315E+002   0.4795051E+001
   0.4353108E+001   0.4028426E+000
   0.1348510E+002   0.3550456E+001
   0.3299818E+002   0.1058112E+002
   0.7773208E+002   0.9797571E+001
   0.5404812E+002   0.5597596E+001
   0.3806449E+002   0.4115217E+001
   0.8457325E+002   0.1638722E+002
   0.3560578E+002   0.2742739E+002
   0.2564728E+001   0.9153626E+000
   0.1184013E+001   0.2585398E+001
   0.6242677E+001   0.2627864E+001
   0.4717195E+001  -0.5032561E+000
  -0.7064860E+000  -0.8158983E+000
  -0.1222548E+002  -0.1955323E+001
  -0.2487576E+002  -0.7453517E+000
  -0.1961935E+002  -0.2088462E+001
  -0.5864860E+001  -0.1574188E+001
  -0.1677695E+001  -0.9131161E-001
  -0.1871546E+001  -0.1371580E-001
  -0.2004390E+001   0.1188617E+000
  -0.2589784E+001  -0.1875538E+000
  -0.2368818E+001  -0.2042013E+000
  -0.1746037E+001  -0.2393890E+000
  -0.1748549E+001   0.7424845E+000
  -0.1897103E+001   0.9063147E+000
  -0.2244530E+001  -0.4340992E-002
   0.1808726E+001   0.4361890E+001
   0.3439187E+002   0.2002784E+002
   0.1372384E+003   0.4799303E+002
   0.2298944E+003   0.6345783E+002
   0.2012587E+003   0.7361441E+001
   0.9592922E+002  -0.1149972E+002
   0.2033108E+002   0.3521286E+001
   0.1749558E+001   0.1859183E+001
   0.4735491E-001   0.6955642E-001
   0.3260578E+000   0.3058508E+000
   0.7105103E+001   0.7354592E+001
   0.2338342E+002   0.1409243E+002
   0.1668643E+002   0.1483555E+002
   0.5552894E+001   0.5416929E+001
   0.4030591E+001   0.4545696E+000
   0.5196872E+001   0.1825950E+000
   0.1725269E+002   0.1504028E+002
   0.6240396E+002   0.2230047E+002
   0.4587717E+002   0.8316744E+001
   0.7556795E+002   0.1529945E+002
   0.4731984E+002   0.2240659E+002
   0.5487130E+001   0.4357754E+001
   0.2075973E+001  -0.1742850E+000
   0.3694065E+000   0.5009775E+000
   0.1523493E+001   0.1360375E+001
   0.3053514E+001  -0.2343366E+001
  -0.4289738E+001  -0.2584935E+001
  -0.1248941E+002  -0.1170292E+001
  -0.1234175E+002  -0.2331341E+001
  -0.4119904E+001  -0.1532981E+001
  -0.1503386E+001  -0.1936612E+000
  -0.1500093E+001  -0.3777121E-001
  -0.2064268E+001  -0.7926359E-001
  -0.2569938E+001  -0.1210464E+000
  -0.6389726E+001  -0.2188588E+000
  -0.6292234E+001  -0.1925661E+000
  -0.5107955E+001  -0.1060866E+000
  -0.4494583E+001  -0.3455461E+000
  -0.1200330E+002  -0.2032898E+001
  -0.1560186E+002  -0.7105401E+001
   0.1225902E+001   0.2840054E+001
   0.7594880E+002   0.9526860E+001
   0.6681597E+002   0.2580104E+002
   0.4089541E+002   0.5287904E+002
   0.8628064E+002   0.4571271E+002
   0.1210306E+003   0.1418508E+002
   0.1005935E+003   0.2039905E+002
   0.6567056E+002   0.4658794E+002
   0.1984657E+002   0.3971387E+002
   0.3777920E+001   0.4959382E+001
   0.9528105E+001   0.3968886E+001
   0.6179823E+001   0.6359139E+001
   0.1107394E+001   0.9338284E+000
   0.2051263E+001   0.4343545E+000
   0.1446397E+001   0.1100626E+001
   0.4689654E+000   0.8415228E+000
   0.3676316E+002   0.3163322E+002
   0.5495834E+002   0.3063381E+002
   0.2374999E+002   0.8770493E+001
   0.3935839E+002   0.2078957E+002
   0.4810209E+001   0.1577978E+002
   0.6011280E+000  -0.2634217E+001
   0.2146211E+001  -0.1645643E+001
   0.1147439E+001   0.5594481E-001
   0.8901867E+000  -0.5539158E+000
  -0.1491674E+001  -0.4861288E+001
  -0.8048745E+001  -0.1851315E+001
  -0.5910301E+001  -0.1014480E+001
  -0.1265313E+001  -0.1566090E+001
  -0.5003692E+000   0.5460516E-002
  -0.1069011E+001   0.5107530E-001
  -0.2159692E+001  -0.3879634E-001
  -0.3808968E+001  -0.3860950E-001
  -0.5366436E+001  -0.9331187E-001
  -0.6923327E+001  -0.9144385E-001
  -0.5924324E+001  -0.2162318E+000
  -0.4967241E+001  -0.1068410E+000
  -0.6918899E+001   0.8992163E-001
  -0.3188572E+002  -0.4898408E+001
  -0.6429570E+002  -0.9542650E+001
  -0.3875367E+002  -0.1338065E+002
   0.2781348E+002   0.9423381E-001
   0.2276307E+002   0.1268298E+002
   0.1260884E+002   0.2379410E+001
   0.1658324E+002   0.3548881E+001
   0.3580615E+002   0.1710294E+002
   0.7870830E+002   0.2790728E+002
   0.1427806E+003   0.4039281E+002
   0.1729513E+003   0.7342207E+002
   0.1124276E+003   0.8215850E+002
   0.3533791E+002   0.3308920E+002
   0.4457450E+001   0.5424709E+001
   0.1117157E+001   0.2742267E+000
   0.3971648E+000   0.1552970E+000
  -0.7452864E+000   0.7195626E-001
   0.6328328E+001   0.3253041E+002
   0.6499977E+002   0.4190228E+002
   0.2280929E+002   0.2102523E+002
   0.7135102E+001   0.2077573E+001
   0.8652424E+000   0.2432729E+001
  -0.5443109E+001   0.3968755E+000
  -0.2879563E+001  -0.3394789E+000
   0.7976858E+000  -0.9709961E+000
   0.2057756E+000   0.7403555E-001
  -0.1253167E+000  -0.8650462E+000
  -0.1923045E+001  -0.1568627E+001
   0.1774437E+001  -0.8466301E+000
   0.6947257E+001  -0.8063866E+000
   0.3337586E+001   0.4700027E+000
   0.7055232E+000   0.8922015E-001
  -0.2198648E+000   0.2592272E-001
  -0.1549418E+001  -0.9434360E-001
  -0.4107819E+001  -0.1025400E+000
  -0.6399343E+001   0.2380823E-001
  -0.4028821E+001  -0.2868403E-001
  -0.3025132E+001   0.3326252E-001
  -0.3142223E+001   0.1294100E+000
  -0.1112499E+002  -0.2079277E+001
  -0.3746196E+002  -0.8125626E+001
  -0.5166113E+002  -0.1684364E+002
  -0.5446067E+002  -0.2117748E+002
  -0.8637318E+001  -0.2287777E+002
   0.2826741E+001   0.2081096E+001
   0.8138867E+001   0.2518779E+001
   0.1164867E+002   0.1115609E+001
   0.7223382E+001   0.1283712E+001
   0.5220342E+001   0.5624498E+001
   0.1689998E+002   0.1898796E+002
   0.6071603E+002   0.6272531E+002
   0.1166086E+003   0.7065354E+002
   0.7933229E+002   0.3105876E+002
   0.2903679E+002   0.1073786E+002
   0.7989324E+001   0.7945672E+001
   0.1196817E+001   0.4159368E+001
   0.2539431E+000   0.4453116E+001
   0.5557859E+002   0.6272079E+002
   0.6045766E+002   0.6101486E+002
   0.8045187E+001   0.3982582E+001
   0.4282219E+001   0.2185467E+001
   0.4026471E+000  -0.1323527E+000
   0.1688809E+000  -0.3501149E+000
   0.1101911E+001  -0.4313179E+000
  -0.4225512E+000   0.2695255E+000
  -0.5473481E+000  -0.5846567E-001
  -0.9736643E+000   0.2845393E+000
   0.1276710E+001   0.1081414E+001
   0.7155925E+001   0.1090161E+000
   0.1365322E+002   0.7681960E+000
   0.1031746E+002   0.2061934E+001
   0.3138414E+001   0.1107473E+001
   0.1139053E+001   0.3131910E+000
  -0.1018169E+000   0.5665145E-001
  -0.2076243E+001  -0.2791773E+000
  -0.3979447E+001  -0.1586139E+000
  -0.1617339E+001  -0.1060270E+000
  -0.2010076E+001   0.9162269E-001
  -0.4564417E+001  -0.5276070E+000
  -0.2410680E+002  -0.4297302E+001
  -0.2352241E+002  -0.9374293E+001
  -0.4149968E+001  -0.8691076E+001
   0.4485884E+001  -0.9186227E+001
  -0.2249448E+001  -0.4801412E+001
  -0.3397243E+000   0.5805855E-001
   0.7923253E+000  -0.3087957E+000
   0.5325776E+001  -0.1852069E+000
   0.5071774E+001   0.3125921E+000
   0.8687590E+000   0.2460924E+000
   0.1198266E+001   0.6397006E+000
   0.4247134E+001   0.1219297E+001
   0.2405582E+002   0.2581827E+002
   0.1363384E+003   0.1133269E+003
   0.2589378E+003   0.1766547E+003
   0.2309205E+003   0.2056027E+003
   0.1325457E+003   0.1513408E+003
   0.8868232E+002   0.6307420E+002
   0.9239513E+002   0.5112770E+002
   0.1414049E+002   0.2802231E+002
   0.2337181E+001   0.1270693E+001
  -0.6895593E-002   0.1303481E+001
  -0.7446861E+000   0.4573742E+000
   0.2195111E+000  -0.6075438E+000
  -0.2280891E+001  -0.2449143E+001
  -0.6092355E+001   0.1850364E+000
  -0.1996763E+001  -0.1133577E+000
  -0.1616491E+001   0.3761425E+000
   0.3226621E+001   0.2634540E+001
   0.8686963E+001  -0.7922493E-001
   0.1032854E+002   0.1725033E+000
   0.1680661E+002   0.1477649E+001
   0.1463679E+002   0.2483163E+001
   0.9364288E+001   0.2431920E+001
   0.6193046E+001   0.3183542E+001
   0.1797444E+001   0.3624937E+001
  -0.1005455E+001   0.4602395E+000
  -0.1807149E+000   0.7279352E+000
  -0.1312336E+001   0.1810642E+000
  -0.6845836E+001  -0.6098472E+000
  -0.1234451E+002  -0.4666880E+001
   0.2600653E+001  -0.7142996E+001
   0.2192394E+002   0.1976445E+002
   0.8271063E+002   0.1058576E+002
   0.1900370E+002   0.1555399E+002
  -0.4201834E+000   0.2385358E+000
  -0.1982955E+000   0.1746445E+000
   0.4829250E+001  -0.1243193E+001
   0.4244973E+001   0.1571007E+000
   0.1199467E+001   0.1231144E+000
   0.7866227E+000   0.3533726E-001
   0.2760755E+001   0.1132727E+001
   0.7458516E+002   0.7005139E+002
   0.3893454E+003   0.1195816E+003
   0.4871098E+003   0.1721322E+003
   0.4397108E+003   0.1891988E+003
   0.4055400E+003   0.1028428E+003
   0.3245172E+003   0.3690037E+002
   0.8898440E+002   0.6572163E+002
   0.3477187E+001   0.6817255E+000
   0.2905994E+000  -0.5645244E-001
  -0.1826121E+001  -0.1989507E-001
  -0.2355810E+001   0.2615258E+000
  -0.1140590E+002  -0.5070962E+001
  -0.2849390E+002  -0.6268205E+001
  -0.1702907E+002  -0.2135154E+001
  -0.3847254E+001  -0.3336136E+000
  -0.1948383E+001   0.1764088E+000
  -0.3210717E+001  -0.4054647E+001
  -0.4504688E+001  -0.6900235E+001
   0.4942803E+001  -0.3791637E+001
   0.8750967E+001   0.9130785E+000
   0.1288349E+002   0.1783553E+001
   0.1284710E+002   0.1338972E+001
   0.1245081E+002   0.1767183E+001
   0.1491829E+002   0.4412583E+001
   0.4863627E+001   0.6071008E+001
   0.1544590E+002   0.9393324E+001
   0.1048683E+002   0.1151260E+002
   0.1099675E+002   0.7057245E+001
   0.1463346E+002  -0.1612944E+001
   0.1843304E+002   0.9536338E+001
   0.6856568E+002   0.3038411E+002
   0.6756031E+002   0.2429857E+002
   0.1251358E+002   0.6734839E+001
   0.6334441E+001  -0.2216424E+000
   0.1248303E+002   0.1858816E+001
   0.1074653E+002   0.4186738E+000
   0.6530615E+001   0.2616200E+000
   0.5405194E+001   0.2399674E-001
   0.5335635E+001  -0.3384597E-002
   0.7584526E+001   0.1112240E+001
   0.6390934E+002   0.2931161E+002
   0.1104753E+003   0.7647173E+002
   0.4773194E+002   0.6968881E+002
   0.3892945E+002   0.5100032E+002
   0.1080709E+003   0.4975970E+002
   0.1296208E+003   0.5152902E+002
   0.2336693E+002   0.3597062E+002
   0.2572453E+001   0.2159828E+000
  -0.4518793E+000  -0.6952000E+000
  -0.3413359E+001  -0.1811426E+000
  -0.1871384E+001  -0.9045815E-001
  -0.5495847E+001  -0.6425481E+001
  -0.1796703E+002  -0.1374288E+002
  -0.1340459E+002  -0.7096957E+001
  -0.3146475E+001  -0.8666858E+000
  -0.2064405E+001  -0.8121660E+000
  -0.1518566E+002  -0.1262748E+002
  -0.2020732E+002  -0.8306780E+001
   0.1154203E+001  -0.2137993E+001
   0.3486567E+001  -0.4122201E+000
   0.5077246E+001  -0.6363243E+000
   0.7973762E+001  -0.9028663E-001
   0.8445383E+001   0.1500966E+001
   0.1312874E+002   0.3586371E+001
   0.2065547E+002   0.5154254E+001
   0.4529180E+002   0.1349318E+001
   0.7405433E+002   0.4416244E+001
   0.7443732E+002   0.2489665E+001
   0.4812286E+002   0.6277817E+001
   0.6713421E+002   0.2266366E+002
   0.8387287E+002   0.2485488E+002
   0.1891832E+002   0.1427388E+002
   0.4262701E+001   0.6347200E-002
   0.7251715E+001   0.5118500E+000
   0.2044749E+002   0.1276050E+001
   0.1158292E+002   0.3433945E+001
   0.2763756E+001  -0.1113849E+000
   0.9683705E+001   0.7252329E+001
   0.2605036E+002   0.5325322E+001
   0.2264693E+002   0.2978605E+001
   0.3525215E+002  -0.5231112E+001
  -0.3843891E+001   0.7752949E+001
  -0.3634797E+001   0.3579136E+001
   0.3625817E+001   0.5853092E+001
   0.3824615E+001   0.8121070E+001
   0.7735082E+001   0.1815940E+001
   0.3251229E+001  -0.1243685E-001
   0.2272035E+001   0.1847662E-001
   0.1111297E+001  -0.1060584E+001
  -0.2802796E-001  -0.1751813E+001
  -0.6942648E+000  -0.7052814E+000
  -0.5715021E+000  -0.2490368E+000
  -0.9084117E+000  -0.4700808E+000
  -0.1430110E+001  -0.4913810E+000
  -0.9585470E+000  -0.5906139E+000
  -0.6439785E+001  -0.7779091E+001
  -0.2533390E+002  -0.1322900E+002
  -0.1320036E+002  -0.7213658E+001
  -0.3617345E+001  -0.1172986E+001
  -0.2717067E+000  -0.2087892E+000
   0.1416054E+001   0.6275747E+000
   0.5780818E+001   0.9822232E+000
   0.1183339E+002   0.2081722E+001
   0.1505667E+002   0.2190264E+001
   0.2454952E+002   0.1932102E+001
   0.2216750E+002   0.3648948E+001
   0.5079862E+002   0.7913180E+001
   0.7740876E+002   0.2238866E+001
   0.9504624E+002   0.5103102E+001
   0.1226293E+003   0.7603644E+001
   0.5038860E+002   0.2433723E+002
   0.4096432E+001   0.3586752E+001
   0.2362211E+001   0.1218942E-001
   0.3154666E+001  -0.1970769E+000
   0.7389932E+001   0.2272553E+001
   0.3009915E+001   0.4210588E+001
  -0.2178142E+000   0.2097543E+001
   0.2144010E+002   0.1739208E+002
   0.3812383E+002   0.7915694E+001
   0.2832816E+002   0.3881955E+001
   0.3499422E+002  -0.7454802E+000
  -0.7302778E+001   0.8270518E+001
  -0.1839539E+002   0.3631804E+001
  -0.1556539E+002   0.7766065E+000
  -0.5678166E+001  -0.3716351E+001
   0.5280698E-001  -0.4628110E+001
   0.2387637E+001  -0.2599986E+001
   0.2726096E+001  -0.8034987E+000
   0.2312010E+001  -0.3391384E+000
   0.2360084E+001  -0.5098962E+000
   0.2531768E+001  -0.1876222E+001
  -0.2007713E+001  -0.9166958E+000
  -0.4711472E+001  -0.1042242E+001
  -0.4508742E+001  -0.1589168E+001
  -0.6371283E+001  -0.5651789E+001
  -0.3096127E+002  -0.1068101E+002
  -0.3011301E+002  -0.1021027E+002
  -0.3840689E+001  -0.2198365E+001
  -0.5117058E+001  -0.9915150E+000
  -0.2924939E+001  -0.1161880E+001
  -0.5296875E+000  -0.6836618E+000
   0.1346549E+001   0.6498277E-001
   0.4072750E+001   0.1273449E+001
   0.1103561E+002   0.1518822E+001
   0.1713258E+002   0.1494363E+001
   0.1008755E+002   0.2357694E+001
   0.2048317E+002   0.2551368E+001
