# ~alp d~p/dy   Phi_p_sgs,y
  -0.2084393E+001   0.2519887E-001
  -0.2058425E+001   0.1623225E+000
  -0.2981965E+001  -0.2270581E+000
  -0.2658252E+001  -0.3189882E+000
  -0.1992943E+001  -0.3752258E+000
  -0.2275538E+001   0.8988137E+000
  -0.2525002E+001   0.6338849E+000
  -0.2224237E+001  -0.4002056E+000
   0.3229007E+001   0.8394335E+001
   0.3219639E+002   0.2623596E+002
   0.9702909E+002   0.5675935E+002
   0.1420861E+003   0.5918207E+002
   0.1447409E+003   0.1085070E+002
   0.9486749E+002  -0.2095574E+002
   0.3042145E+002  -0.7523494E+000
   0.3946485E+001   0.5093518E+001
   0.3109763E+000   0.7403859E+000
   0.6757003E+000   0.7443580E+000
   0.5190263E+001   0.6519593E+001
   0.1231382E+002   0.1232921E+002
   0.1200284E+002   0.1323242E+002
   0.6734572E+001   0.5920609E+001
   0.3898838E+001   0.8315842E+000
   0.5806031E+001   0.6913998E+000
   0.2726886E+002   0.2252983E+002
   0.5116160E+002   0.1904191E+002
   0.5794300E+002   0.1239309E+002
   0.5677840E+002   0.1396343E+002
   0.3914474E+002   0.2161036E+002
   0.8972200E+001   0.9185121E+001
   0.2156153E+001  -0.7346339E-001
   0.8860167E+000   0.8920057E+000
   0.1980414E+001   0.1387818E+001
   0.2193222E+001  -0.2650469E+001
  -0.3748374E+001  -0.3096892E+001
  -0.1096550E+002  -0.1511792E+001
  -0.1149355E+002  -0.2565232E+001
  -0.5414683E+001  -0.2214760E+001
  -0.2192613E+001  -0.7591718E+000
  -0.1563590E+001  -0.3799881E-001
  -0.2170157E+001  -0.8010689E-001
  -0.2762834E+001  -0.1353843E+000
  -0.5816218E+001  -0.2475172E+000
  -0.5653868E+001  -0.2162872E+000
  -0.4668554E+001  -0.2053624E+000
  -0.5080109E+001  -0.2256910E-001
  -0.1176854E+002  -0.3139194E+001
  -0.1654343E+002  -0.8648974E+001
   0.2543964E+001   0.3194236E+001
   0.5223439E+002   0.1151465E+002
   0.7412200E+002   0.3357345E+002
   0.6785960E+002   0.5943491E+002
   0.8873179E+002   0.4934225E+002
   0.9786095E+002   0.1927914E+002
   0.8537334E+002   0.2330280E+002
   0.6648218E+002   0.5078372E+002
   0.3193393E+002   0.5731219E+002
   0.1120846E+002   0.2583427E+002
   0.8859449E+001   0.6261183E+001
   0.7436681E+001   0.7678915E+001
   0.2608248E+001   0.4675355E+001
   0.1739974E+001   0.6800202E+000
   0.1238255E+001   0.9757720E+000
   0.2742656E+001   0.5784413E+001
   0.3302695E+002   0.3123318E+002
   0.4563299E+002   0.2653104E+002
   0.3320926E+002   0.1614901E+002
   0.2924710E+002   0.1948785E+002
   0.9526751E+001   0.2028478E+002
   0.1132401E+001  -0.9300739E+000
   0.1729013E+001  -0.1636353E+001
   0.1004794E+001   0.7681264E-001
   0.8022562E+000  -0.1435103E+001
  -0.1135009E+001  -0.4070513E+001
  -0.5579163E+001  -0.2073884E+001
  -0.4698460E+001  -0.1347256E+001
  -0.1794061E+001  -0.1939579E+001
  -0.7486352E+000  -0.1543298E+000
  -0.1070996E+001   0.6967715E-001
  -0.2073032E+001  -0.5920207E-001
  -0.3616754E+001  -0.7600444E-001
  -0.5032176E+001  -0.1323260E+000
  -0.6351661E+001  -0.1201686E+000
  -0.5535469E+001  -0.2377415E+000
  -0.4853704E+001  -0.7367202E-001
  -0.7883112E+001  -0.2355785E+000
  -0.2666630E+002  -0.6659313E+001
  -0.4847778E+002  -0.1210195E+002
  -0.2390073E+002  -0.1083384E+002
   0.1895724E+002  -0.3245178E+001
   0.2092739E+002   0.1354867E+002
   0.1217501E+002   0.2746228E+001
   0.2058825E+002   0.7214910E+001
   0.4130469E+002   0.1803152E+002
   0.6804778E+002   0.2978917E+002
   0.9863573E+002   0.4381126E+002
   0.1099285E+003   0.6719201E+002
   0.8325359E+002   0.6644942E+002
   0.3542907E+002   0.3794775E+002
   0.7220446E+001   0.1037408E+002
   0.1405061E+001   0.1121356E+001
   0.5293072E+000   0.3000250E+000
  -0.4279459E+000   0.7685932E+000
   0.1291806E+002   0.4080902E+002
   0.4511337E+002   0.4130250E+002
   0.2838638E+002   0.2413365E+002
   0.8707842E+001   0.3118634E+001
   0.2887205E+001   0.3682946E+001
  -0.3323170E+001   0.1798493E+001
  -0.1668400E+001  -0.3524118E+000
   0.4619788E+000  -0.8812427E+000
   0.2656789E+000   0.9950759E-001
  -0.3160856E+000  -0.1472760E+001
  -0.1212635E+001  -0.2093310E+001
   0.1349498E+001  -0.1837826E+001
   0.5564602E+001  -0.8768011E+000
   0.3688768E+001   0.2705647E+000
   0.7354544E+000   0.2449154E+000
  -0.2524388E+000   0.5463647E-001
  -0.1550214E+001  -0.1390052E+000
  -0.3778032E+001  -0.1468564E+000
  -0.5881219E+001  -0.1314256E-002
  -0.3874785E+001  -0.8937424E-001
  -0.3298817E+001   0.1942642E-001
  -0.3812070E+001   0.1008887E+000
  -0.1287763E+002  -0.3153874E+001
  -0.3335769E+002  -0.9372314E+001
  -0.4727045E+002  -0.1475661E+002
  -0.3604600E+002  -0.1938339E+002
  -0.6420678E+001  -0.1966497E+002
   0.4149068E+001   0.2938201E+001
   0.8202375E+001   0.2663987E+001
   0.1026115E+002   0.7854376E+000
   0.9721180E+001   0.2411747E+001
   0.1098902E+002   0.1330030E+002
   0.2879158E+002   0.3901081E+002
   0.6806195E+002   0.6747093E+002
   0.8884295E+002   0.6135265E+002
   0.6387613E+002   0.3490412E+002
   0.3360185E+002   0.2713503E+002
   0.1616455E+002   0.3489643E+002
   0.6004558E+001   0.2857395E+002
   0.6424807E+001   0.2385390E+002
   0.4067483E+002   0.5482276E+002
   0.4737008E+002   0.5045323E+002
   0.1147336E+002   0.1490934E+002
   0.3736866E+001   0.1447029E+001
   0.6805751E+000   0.2443898E+000
  -0.2126106E+000  -0.3079575E+000
   0.3441666E+000  -0.5796925E+000
  -0.5243897E+000   0.1518777E+000
  -0.7005885E+000  -0.1251422E+000
  -0.8374627E+000   0.5307899E+000
   0.1145560E+001   0.9642770E+000
   0.7073493E+001   0.1786752E+000
   0.1145021E+002   0.6378963E+000
   0.9891080E+001   0.2019266E+001
   0.4177102E+001   0.2162457E+001
   0.1510869E+001   0.9870714E+000
  -0.1237670E-001   0.4832775E+000
  -0.1898325E+001  -0.4434477E-001
  -0.3648379E+001  -0.1920976E+000
  -0.1546780E+001  -0.1029274E+000
  -0.2035346E+001   0.1050715E+000
  -0.5711538E+001  -0.2080444E+001
  -0.1842215E+002  -0.4300831E+001
  -0.2074003E+002  -0.1075767E+002
  -0.5950275E+001  -0.8204654E+001
   0.3857213E+001  -0.8545588E+001
   0.2574284E+001  -0.3382581E+001
  -0.4197034E+000  -0.3685141E+000
   0.1085450E+001  -0.1292746E+000
   0.5236555E+001  -0.4384445E+000
   0.5025454E+001   0.4080203E+000
   0.1545922E+001   0.5084812E+000
   0.1720119E+001   0.7380593E+000
   0.6207438E+001   0.4131538E+001
   0.4754732E+002   0.6303321E+002
   0.1745806E+003   0.1306803E+003
   0.2736003E+003   0.1807003E+003
   0.2421202E+003   0.2071324E+003
   0.1499664E+003   0.1656389E+003
   0.1176770E+003   0.8301471E+002
   0.7610304E+002   0.5655553E+002
   0.2441765E+002   0.3990407E+002
   0.2192812E+001   0.1311437E+001
   0.3995945E+000   0.1675990E+001
  -0.9457369E+000   0.3098305E+000
  -0.9280808E+000  -0.1555498E+001
  -0.3370091E+001  -0.2693346E+001
  -0.5181341E+001  -0.7266811E-001
  -0.2373742E+001  -0.1438339E+000
  -0.1584228E+001   0.9537072E+000
   0.1596302E+001   0.1267972E+001
   0.6778287E+001  -0.1422778E+001
   0.1070491E+002  -0.1388043E+001
   0.1400814E+002   0.1145625E+001
   0.1216888E+002   0.2449686E+001
   0.8582940E+001   0.2542239E+001
   0.6181180E+001   0.3725812E+001
   0.2126646E+001   0.4292346E+001
  -0.8379692E+000   0.2001090E+001
   0.3990818E+000   0.2890287E+001
  -0.1431592E+001   0.9986188E+000
  -0.6281014E+001  -0.5924047E+000
  -0.8792963E+001  -0.4039303E+001
   0.2752266E+001  -0.5008225E+001
   0.2874653E+002   0.1995538E+002
   0.5320552E+002   0.1190650E+002
   0.2008037E+002   0.1197056E+002
   0.2412116E+000   0.3913789E+000
   0.1281009E+001   0.4348290E+000
   0.4742218E+001  -0.8002621E+000
   0.4744087E+001  -0.2199828E+000
   0.2073499E+001   0.3115815E+000
   0.1408067E+001   0.1587717E+000
   0.6154986E+001   0.5760454E+001
   0.7643629E+002   0.8007822E+002
   0.2576304E+003   0.1329131E+003
   0.3420484E+003   0.1825182E+003
   0.3146985E+003   0.1877220E+003
   0.2973132E+003   0.1197449E+003
   0.2388469E+003   0.6072346E+002
   0.7971077E+002   0.6154819E+002
   0.7011307E+001   0.1291907E+002
   0.4003890E+000  -0.2539253E+000
  -0.1696669E+001  -0.2263303E-001
  -0.2832402E+001  -0.3140682E-001
  -0.9082133E+001  -0.5929509E+001
  -0.2068187E+002  -0.7611098E+001
  -0.1698319E+002  -0.4119241E+001
  -0.4528211E+001  -0.1012529E+001
  -0.2458238E+001  -0.1816931E+000
  -0.3702563E+001  -0.3551805E+001
  -0.1621214E+001  -0.5403532E+001
   0.5187903E+001  -0.3551808E+001
   0.9550120E+001   0.9373660E+000
   0.1219808E+002   0.1625423E+001
   0.1184716E+002   0.1205992E+001
   0.1105782E+002   0.2034382E+001
   0.1066525E+002   0.4712438E+001
   0.5025020E+001   0.6311157E+001
   0.1566279E+002   0.1026416E+002
   0.1283800E+002   0.1374968E+002
   0.1168824E+002   0.7706141E+001
   0.1363312E+002   0.4858902E+000
   0.2650724E+002   0.1448275E+002
   0.5685203E+002   0.2844732E+002
   0.5363420E+002   0.2442776E+002
   0.1598695E+002   0.1146640E+002
   0.6242788E+001   0.3365604E+000
   0.1008873E+002   0.1581468E+001
   0.9631202E+001   0.1265754E+001
   0.5661141E+001  -0.2099538E+000
   0.5111099E+001   0.4574247E+000
   0.5526455E+001   0.3466061E+000
   0.1244701E+002   0.4319572E+001
   0.6092053E+002   0.4274304E+002
   0.1114932E+003   0.8620873E+002
   0.9103060E+002   0.1121659E+003
   0.8580036E+002   0.9333166E+002
   0.1272363E+003   0.7290552E+002
   0.1098021E+003   0.6215058E+002
   0.3254902E+002   0.4921507E+002
   0.2809530E+001   0.7032582E+000
  -0.1505100E+000  -0.1610487E+001
  -0.2979155E+001  -0.1206066E+001
  -0.2696776E+001  -0.1030153E+001
  -0.6470454E+001  -0.7458654E+001
  -0.1397779E+002  -0.1148734E+002
  -0.1134156E+002  -0.7384604E+001
  -0.3430822E+001  -0.1413582E+001
  -0.3568739E+001  -0.2859242E+001
  -0.1209306E+002  -0.9270298E+001
  -0.1388789E+002  -0.7118956E+001
   0.1513209E+000  -0.2904663E+001
   0.4073228E+001  -0.3533293E+000
   0.5796170E+001  -0.3185274E+000
   0.9284925E+001  -0.8616193E-002
   0.1147852E+002   0.1689624E+001
   0.1578942E+002   0.3329762E+001
   0.1802073E+002   0.5744241E+001
   0.3748379E+002   0.3763443E+001
   0.5231460E+002   0.6714791E+001
   0.5925838E+002   0.4704796E+001
   0.5106137E+002   0.9785794E+001
   0.6625456E+002   0.2234454E+002
   0.6188066E+002   0.2631406E+002
   0.2363321E+002   0.1875690E+002
   0.5492605E+001   0.6694413E+000
   0.7506760E+001   0.8424936E+000
   0.1457333E+002   0.1356178E+001
   0.9764108E+001   0.2908899E+001
   0.3802362E+001   0.5760371E+000
   0.1134216E+002   0.8120706E+001
   0.2189003E+002   0.5960106E+001
   0.2841512E+002   0.3231080E+001
   0.3151211E+002  -0.2257096E+001
   0.6339944E+001   0.8494730E+001
  -0.4245780E+001   0.4549487E+001
  -0.2661543E+000   0.5613881E+001
   0.6325270E+001   0.1161443E+002
   0.9723977E+001   0.6451012E+001
   0.4936144E+001   0.1697590E+001
   0.2438244E+001  -0.2139659E+000
   0.1810696E+001  -0.2393630E+001
   0.7836261E+000  -0.3134139E+001
  -0.4777867E+000  -0.1764404E+001
  -0.1175644E+001  -0.1262934E+001
  -0.2559541E+001  -0.4501533E+001
  -0.3206168E+001  -0.4403011E+001
  -0.2468261E+001  -0.2293016E+001
  -0.1026573E+002  -0.8945785E+001
  -0.1941864E+002  -0.9350553E+001
  -0.1308305E+002  -0.6614041E+001
  -0.3009554E+001  -0.1098735E+001
  -0.4069257E+000  -0.2646058E+000
   0.1435328E+001   0.5099123E+000
   0.5085269E+001   0.1062005E+001
   0.9057824E+001   0.2110158E+001
   0.1413792E+002   0.2369945E+001
   0.2305165E+002   0.2549608E+001
   0.2548920E+002   0.5528946E+001
   0.4953133E+002   0.6227078E+001
   0.7176154E+002   0.2323050E+001
   0.8235416E+002   0.7117352E+001
   0.9223886E+002   0.1210276E+002
   0.4304734E+002   0.2405558E+002
   0.7253658E+001   0.8684927E+001
   0.2564837E+001   0.2901888E-001
   0.3352855E+001   0.5031160E-001
   0.6793143E+001   0.2416764E+001
   0.3881039E+001   0.3788574E+001
   0.2844407E+001   0.5141779E+001
   0.1605394E+002   0.1299267E+002
   0.2824490E+002   0.7831428E+001
   0.2619487E+002   0.4861238E+001
   0.2178772E+002  -0.8383533E+000
  -0.6851705E+001   0.7581274E+001
  -0.1670558E+002   0.4877194E+001
  -0.1333919E+002   0.3408600E+001
  -0.6766894E+001  -0.2388781E+001
  -0.6544732E+000  -0.5299786E+001
   0.2584083E+001  -0.3310474E+001
   0.3197066E+001  -0.1099290E+001
   0.2759491E+001  -0.1000108E+001
   0.3267200E+001  -0.1792508E+001
   0.2405398E+001  -0.2309148E+001
  -0.1458779E+001  -0.1149450E+001
  -0.4126841E+001  -0.1127888E+001
  -0.4804555E+001  -0.1912445E+001
  -0.7780418E+001  -0.5683769E+001
  -0.2624019E+002  -0.8141143E+001
  -0.2371021E+002  -0.8013031E+001
  -0.7900802E+001  -0.5025394E+001
  -0.4050375E+001  -0.6597895E+000
  -0.3229320E+001  -0.1334225E+001
  -0.9724308E+000  -0.9859825E+000
   0.1974441E+001   0.1322522E+000
   0.5362330E+001   0.1807527E+001
   0.1059608E+002   0.2157377E+001
   0.1483337E+002   0.2404216E+001
   0.1159276E+002   0.2257075E+001
   0.1852300E+002   0.2953401E+001
   0.2502916E+002   0.9151569E+001
   0.4323214E+002   0.1473727E+002
   0.5116543E+002   0.1330119E+002
   0.1691428E+002   0.1657880E+002
   0.1637367E+001   0.2392669E+001
   0.1106947E+001  -0.4468121E+001
  -0.2175142E+001  -0.8437848E+001
  -0.5989220E+001  -0.6308831E+001
  -0.3168252E+001  -0.2303486E+001
   0.4573058E+001   0.3211651E+001
   0.1190669E+002   0.8864315E+001
   0.1018553E+002   0.9123870E+001
   0.5347219E+001   0.5848749E+001
   0.1269882E+001   0.4629305E+001
  -0.9367984E+001   0.3431851E+001
  -0.1236006E+002  -0.9007971E+000
  -0.1155962E+002  -0.2437863E+001
  -0.7479992E+001  -0.4173144E+001
  -0.1522653E+001  -0.3922470E+001
   0.2471331E+001  -0.2244649E+001
   0.3650437E+001  -0.9422393E+000
   0.3141398E+001  -0.8686785E+000
   0.3192369E+001  -0.4698300E+000
   0.2883974E+001  -0.1200305E+001
  -0.1434564E+001  -0.8576253E+000
  -0.5364473E+001  -0.5989802E+000
  -0.7552066E+001  -0.1213720E+001
  -0.1271573E+002  -0.3996554E+001
  -0.2331779E+002  -0.4639997E+001
  -0.1497491E+002  -0.6513985E+001
  -0.3516781E+001  -0.2793433E+001
  -0.1739773E+001  -0.7921083E+000
  -0.3088654E+001  -0.1284673E+001
  -0.2150190E+001  -0.1263291E+001
   0.5213389E+000  -0.8871915E+000
   0.1560419E+001   0.1812443E+000
   0.2679593E+001   0.1268275E+001
   0.5288034E+001   0.1800008E+001
   0.4479054E+001   0.9995557E+000
   0.6768856E+001   0.1167585E+001
   0.4203351E+001   0.2266623E+001
   0.6110107E+001   0.5210487E+001
   0.9007267E+001   0.5679038E+001
   0.1915526E+001   0.5849642E+001
  -0.9233676E+000  -0.9242638E+000
  -0.4593413E+001  -0.8650754E+001
  -0.1275853E+002  -0.1232288E+002
  -0.2553288E+002  -0.1645020E+002
  -0.1876285E+002  -0.1236499E+002
   0.2045348E+001  -0.5415856E+001
   0.3066123E+001   0.1757916E+001
   0.4702449E+000   0.8177155E+000
  -0.2298699E+000   0.2799764E+000
  -0.1882393E+001   0.1654908E+000
  -0.3289183E+001   0.2741028E+000
  -0.2318786E+001  -0.2175669E+000
  -0.1604081E+001  -0.1491544E+001
  -0.8300785E+000  -0.3016642E+001
   0.1490361E+001  -0.1826472E+001
   0.2984385E+001  -0.1921766E-002
   0.3499299E+001  -0.2991787E+000
   0.3641771E+001  -0.1066061E+001
   0.3625356E+001  -0.7776463E+000
   0.2323514E+001   0.2484693E-001
  -0.1079778E+001   0.6545269E+000
  -0.2970459E+001  -0.2667229E+000
  -0.4461191E+001  -0.7045792E+000
  -0.6403822E+001  -0.2045037E+001
  -0.7427927E+001  -0.2948623E+001
  -0.5142356E+001  -0.3054331E+001
  -0.2117831E+001  -0.2053010E+001
  -0.6730252E+000  -0.5607048E+000
  -0.5156948E+000  -0.7548690E+000
  -0.2243345E+000  -0.8166961E+000
   0.1342635E+000  -0.6470763E+000
   0.2073504E+000  -0.1252045E+000
  -0.3572460E+000  -0.1099067E+000
  -0.7468903E-001   0.2114764E+000
  -0.3845450E+001  -0.1341710E+001
  -0.3499615E+000  -0.2729559E+001
   0.1005231E+001  -0.8302589E+000
   0.4438709E+000  -0.1501218E-001
  -0.4801749E+000   0.5540024E-001
  -0.1762010E+001   0.6604509E+000
  -0.2038786E+001  -0.8552180E+000
  -0.4902824E+001  -0.7374803E+001
  -0.8489500E+001  -0.1253665E+002
  -0.2009214E+002  -0.1252499E+002
  -0.9582738E+001  -0.7099936E+001
   0.8056999E+001  -0.1751407E+001
   0.3358498E+001   0.7232864E-002
   0.2205271E+001   0.2868091E+000
   0.2046136E+001   0.2032965E+001
   0.9157379E+000   0.2272790E+001
  -0.5316169E+000   0.1488553E+001
  -0.5179356E+000   0.1276867E+000
   0.1688707E+000  -0.3013727E+000
   0.5645663E+000  -0.3146780E+000
   0.1219513E+001  -0.2183048E+000
   0.2217683E+001  -0.3123470E-001
   0.3480623E+001  -0.1012987E+000
   0.2856977E+001  -0.5602847E+000
   0.1497000E+001  -0.1146239E+001
   0.1241250E+001   0.1473233E+001
  -0.9873592E+000   0.3430178E+001
  -0.2025150E+001   0.3127389E+000
  -0.4498742E+001  -0.3702612E+001
  -0.8665256E+001  -0.4564717E+001
  -0.1077768E+002  -0.4196769E+001
  -0.1332078E+002  -0.7070640E+001
  -0.1161140E+002  -0.8179210E+001
  -0.5015444E+001  -0.1614887E+001
   0.3480076E+001   0.8649850E+000
   0.3504061E+001  -0.1886971E-002
  -0.1302959E+001   0.9060705E+000
  -0.3159776E+001   0.5384899E+000
  -0.2543181E+001   0.5069515E+000
  -0.3823505E+001   0.4419604E+000
  -0.1082666E+002  -0.1091153E+001
  -0.7985750E+001  -0.2117374E+001
  -0.2461381E+001  -0.1173463E+001
  -0.1166998E+001   0.6190177E+000
  -0.1576351E+001   0.2007057E+001
  -0.2682733E+001   0.1934753E+001
  -0.3111120E+001   0.7775931E+000
  -0.1276163E+001  -0.8048650E+000
   0.1298475E+000  -0.3689464E+000
   0.3536693E+001  -0.2263802E+000
   0.1135905E+002   0.9467114E+000
   0.1118969E+002   0.2400970E+001
   0.5071492E+001   0.7162667E-001
   0.6432366E+001  -0.2746531E+000
   0.1062634E+002   0.2399824E+001
   0.1066580E+002   0.3120147E+001
   0.4421305E+001   0.1993810E+001
   0.2459613E+000   0.4357242E+000
  -0.4040465E+000  -0.3272323E-001
   0.2442871E+000   0.3192251E-001
   0.1415432E+001  -0.5074349E-001
   0.2608909E+001  -0.1152597E+001
  -0.6127203E+000   0.1380027E+000
  -0.6723367E+001   0.1829783E+001
  -0.8291991E+001   0.1062680E+000
  -0.6728107E+001   0.6832917E+001
  -0.1613293E+001   0.5747514E+001
  -0.4947156E+001   0.3247600E+000
  -0.7650479E+001  -0.3237021E+001
  -0.7349363E+001  -0.6560366E+000
  -0.3493821E+001   0.4538726E+001
  -0.3809613E+001   0.1388283E+002
  -0.1091279E+001   0.2047416E+002
   0.5490069E+001   0.1107773E+002
   0.6262361E+001   0.2179899E+001
   0.2367668E+001   0.6623590E+000
  -0.3499092E+001   0.2050524E+001
  -0.5439900E+001   0.1074080E+001
  -0.5009635E+001   0.3176524E+000
  -0.7139149E+001   0.9485165E-001
  -0.9186610E+001  -0.8657626E+000
  -0.1153120E+002   0.1373258E+000
  -0.6949389E+001   0.7098189E+000
  -0.1418275E+001   0.3343414E+001
  -0.2349042E+000   0.2376566E+001
  -0.3680270E+001   0.8457908E-001
  -0.7454420E+001  -0.1155635E+001
  -0.6693912E+001  -0.3717556E+001
  -0.1852244E+001  -0.3913263E+001
   0.2822978E+001  -0.1713058E+001
   0.2041192E+001  -0.2272376E+001
  -0.1014167E+001  -0.1425407E+001
   0.1801490E+001  -0.1892252E+001
   0.7271258E+001  -0.2433504E+001
   0.1130296E+002   0.9417966E+000
   0.1075417E+002   0.1455131E+001
   0.5445091E+001   0.6946179E-001
  -0.3306651E+000   0.4024077E+000
  -0.3346443E+001  -0.1910544E+001
  -0.5032041E+001  -0.8877511E+001
  -0.1797438E+001  -0.1213436E+002
   0.5723465E+000  -0.5965951E+001
  -0.1472211E+001  -0.1501895E+001
  -0.3177835E+001  -0.2815098E+001
  -0.3449815E+001  -0.3944762E+001
  -0.3342830E+001   0.5962306E+001
   0.3238834E+001   0.7741663E+001
   0.4370730E+001   0.4792459E+001
   0.6323475E+001   0.1219732E+001
   0.1137610E+002   0.6960577E+001
   0.1893004E+002   0.2343464E+002
   0.3248267E+002   0.3644127E+002
   0.3915331E+002   0.2724891E+002
   0.2150329E+002   0.1207899E+002
   0.4947419E+001   0.3057677E+001
   0.9667906E-001   0.9543533E+000
  -0.2478260E+001   0.1305042E+001
  -0.4340895E+001  -0.3591492E-001
  -0.6245490E+001  -0.5616757E+000
  -0.6443033E+001  -0.6785733E+000
  -0.2671069E+001  -0.1080927E+001
  -0.7419042E+001   0.4156525E+000
  -0.8965895E+001   0.7079541E+000
  -0.9415429E+001  -0.2855615E+001
  -0.1341714E+002  -0.6695133E+001
  -0.1948764E+002  -0.4844762E+001
  -0.2090547E+002  -0.1575780E+001
  -0.1848755E+002  -0.2562875E+001
  -0.7738018E+001  -0.2375640E+001
  -0.5340764E+000  -0.1568139E+001
  -0.1716801E+001  -0.2065789E+001
  -0.5271171E+001  -0.1444602E+001
  -0.1171241E+001  -0.3653790E+000
   0.4311968E+001  -0.1936574E+001
   0.3411548E+000  -0.1068729E+002
  -0.2056833E+001  -0.4170095E+001
   0.3688740E+001   0.4046078E+001
   0.1478136E+001   0.4968121E+001
  -0.4635713E+001  -0.8826123E+000
  -0.1810151E+002  -0.5712360E+001
  -0.1570183E+002  -0.1168957E+002
  -0.2769120E+001  -0.7254756E+001
   0.2473107E+001  -0.1968226E+001
   0.2923919E+001   0.1482328E+001
   0.3450809E+001   0.3860975E+001
   0.7419512E+001   0.4656597E+001
   0.1754528E+002   0.9215372E+001
   0.2814514E+002   0.5255270E+001
   0.2033479E+002   0.4209476E+001
   0.1803766E+002   0.1054797E+002
   0.2125890E+002   0.2018716E+002
   0.3032229E+002   0.3502725E+002
   0.2616553E+002   0.2626859E+002
   0.9171786E+001   0.9102611E+001
   0.2360077E+001  -0.1740529E+001
   0.6586216E+000  -0.3966701E+000
   0.4548582E-001  -0.1039200E+000
  -0.1380635E+001  -0.1992576E+000
  -0.2227496E+001  -0.1162079E+001
  -0.1462080E+001  -0.1720176E+001
   0.1087972E+001   0.3872040E+000
  -0.2503634E+001  -0.1094188E+000
  -0.9864629E+001  -0.3032942E+001
  -0.2283286E+002  -0.9266369E+001
  -0.3025505E+002  -0.1090245E+002
  -0.3408254E+002  -0.4676738E+001
  -0.2516329E+002  -0.2873947E+001
  -0.1241635E+002  -0.5303117E+001
  -0.4477225E+001  -0.2493153E+001
   0.5336364E-001  -0.8138291E+000
  -0.5782311E-001   0.2511441E+000
  -0.2193945E+001  -0.1661393E+000
  -0.6162289E+000   0.9970407E+000
   0.9069610E+000  -0.3624460E+001
  -0.2069142E+002  -0.3344704E+002
  -0.2110768E+002  -0.2154347E+002
   0.1069038E+001   0.3828533E+001
   0.2026712E+001   0.7846403E+001
   0.2025383E+001   0.4108043E+001
  -0.7876027E+001   0.9868164E+001
  -0.1365344E+002   0.9770229E+001
  -0.1254864E+001  -0.3482407E+000
   0.3940681E+001  -0.8953401E+000
   0.7681139E+001   0.1874813E+001
   0.9633071E+001   0.4375901E+001
   0.9327266E+001   0.5372919E+001
   0.2157626E+002   0.1078525E+002
   0.2816469E+002   0.8954995E+001
   0.1239235E+002   0.5280941E+001
   0.5714458E+001   0.3294859E+001
   0.1511938E+001   0.3971454E+000
   0.7241834E+000  -0.5398374E-001
   0.7135971E+000  -0.2079425E+001
  -0.2445300E+000  -0.3855344E+001
   0.5212871E+000  -0.4532993E+001
   0.1771753E+001  -0.2649458E+001
   0.2415177E+001  -0.5085232E+000
   0.3775964E+001   0.7029380E+000
   0.4082819E+001   0.7797769E+000
   0.2917277E+001   0.6108942E+000
   0.6092108E+001   0.2670606E+001
   0.5208946E+001   0.3320780E+001
   0.6187039E+000  -0.1500376E+001
  -0.7503560E+001  -0.9640205E+001
  -0.8155682E+001  -0.1098465E+002
  -0.6612067E+001  -0.6910024E+001
  -0.3739515E+001  -0.3375067E+001
   0.1130334E+001  -0.7306738E+000
   0.1435905E+001  -0.1409093E+001
   0.1978554E+001  -0.1191189E+001
   0.1657328E+001   0.5360666E+000
   0.1156721E+001   0.2753240E+000
  -0.1220263E+001  -0.1732551E+001
  -0.1054471E+002  -0.1232517E+002
  -0.3818734E+002  -0.2290420E+002
  -0.2511444E+002  -0.1357379E+002
  -0.2814619E+001   0.6471444E+001
   0.5106124E-001   0.1883667E+001
   0.6426856E+001   0.6340081E+001
   0.2059338E+002   0.1021888E+002
   0.1014771E+002   0.1488797E+002
  -0.5763921E+000   0.5264791E+001
   0.3276391E+000  -0.4196094E+000
   0.2898202E+001   0.2918595E+001
   0.5097607E+001   0.4403228E+001
   0.3284404E+001   0.4967702E+001
   0.7134278E+001   0.8462086E+001
   0.1109696E+002   0.6736602E+001
   0.6855569E+001   0.1366140E+001
   0.4185341E+001  -0.1255817E+001
   0.2823555E+001  -0.1034159E+001
   0.2773214E+001  -0.5992636E-001
   0.2949409E+001   0.1086098E+000
   0.2047442E+001  -0.1844825E+001
  -0.1098300E+000  -0.3008432E+001
   0.1461937E+001  -0.2528651E+001
   0.4402218E+001  -0.1564827E+001
   0.7304320E+001   0.5578353E+000
   0.8719210E+001   0.7859138E+000
   0.7369735E+001   0.1472721E+001
   0.1074932E+002   0.1691671E+001
   0.1332895E+002   0.3438721E+001
   0.1215903E+002   0.6210132E+001
   0.8257911E+001   0.4688355E+001
   0.5698272E+001   0.3357515E+000
   0.8906685E+001   0.3264729E+000
   0.1273456E+002   0.3346590E+001
   0.1111131E+002   0.3911389E+001
   0.3872229E+001   0.1358681E+001
   0.1472622E+001   0.1183723E+000
   0.1335246E+001   0.2369271E+000
   0.9470996E+000   0.2662113E+000
  -0.5496448E+001  -0.5880172E+001
  -0.2423230E+002  -0.1164909E+002
  -0.1799523E+002   0.1072652E+002
   0.3221978E+001   0.1634199E+002
  -0.1164594E+001   0.1288036E+002
  -0.4109737E+000   0.1620953E+000
   0.3309450E+001   0.3663418E+001
   0.1298548E+002   0.7704191E+001
   0.4575944E+001   0.1085416E+002
