# ~alp d~p/dy   Phi_p_sgs,y
  -0.6168685E+001  -0.4986695E+001
  -0.2172104E+001  -0.1249826E+001
  -0.3963865E+000  -0.6532703E-001
   0.6902063E+000  -0.1494908E+000
   0.6481207E+000  -0.4146425E+000
   0.1429312E+000   0.2379882E-001
  -0.1419332E+000  -0.1915932E+000
   0.1315968E+001   0.3401578E+000
  -0.2921955E+001  -0.1739877E+001
  -0.3479828E+000  -0.2948677E+001
   0.7886714E+000  -0.2009236E+001
   0.9842373E+000  -0.3258587E+000
   0.4829112E+000  -0.8500353E-001
  -0.3311486E+000   0.3198607E+000
  -0.1383927E+001  -0.1220470E+001
  -0.2554989E+001  -0.6345743E+001
  -0.6247026E+001  -0.1007658E+002
  -0.1055733E+002  -0.7408766E+001
  -0.5110988E+001  -0.5576820E+001
   0.2761194E+001  -0.6170934E+001
   0.4308662E+001  -0.1032582E+001
   0.2654979E+001   0.1300949E+001
   0.1938721E+001   0.3589052E+001
   0.5518913E+000   0.4411408E+001
  -0.7764689E+000   0.4115674E+001
  -0.1237151E+001   0.1570841E+001
  -0.8268930E+000  -0.3912705E+000
  -0.2963581E+000  -0.7122848E+000
   0.4205198E+000  -0.5586632E+000
   0.1452346E+001  -0.3730276E+000
   0.1311467E+001  -0.7769373E+000
   0.6111359E+000  -0.1546457E+001
   0.6622895E+000  -0.1309030E+001
   0.6912221E+000  -0.2175346E+000
   0.9018865E+000   0.5410533E+000
  -0.5068046E+000  -0.6472365E+000
  -0.2709811E+001  -0.9757711E+000
  -0.4908019E+001   0.8890390E+000
  -0.7733933E+001   0.1975609E+001
  -0.7426433E+001   0.1210378E+001
  -0.5000582E+001  -0.1907399E+000
  -0.1569439E+001  -0.3638514E+000
   0.1370984E+001   0.2155780E+000
   0.6644373E+000  -0.7521475E+000
  -0.1867510E+001   0.1715022E+000
  -0.3674053E+001   0.5569232E+000
  -0.4040343E+001   0.2961698E+000
  -0.4683563E+001   0.5641521E-001
  -0.1172052E+002  -0.1543724E+001
  -0.7489415E+001  -0.3435021E+001
  -0.2677859E+001  -0.2474624E+001
  -0.5299563E-002   0.7157681E+000
   0.1130819E+001   0.1327364E+001
   0.3313541E+000   0.1534362E+001
  -0.2120855E+001   0.3546079E+000
  -0.3332044E+001  -0.2710723E+001
  -0.4963060E+001  -0.5217239E+001
  -0.5173642E+001  -0.5068896E+001
  -0.2258403E+000  -0.5226629E+001
   0.4847157E+001  -0.6259760E+001
   0.4898811E+001  -0.1007572E+001
   0.5612533E+001  -0.9075304E-001
   0.6129377E+001   0.1840765E+001
   0.4963543E+001   0.2585885E+001
   0.2080265E+001   0.3146580E+001
   0.7371775E-001   0.1472516E+001
  -0.1030616E+000  -0.1662452E-001
   0.4310126E+000  -0.2952448E+000
   0.1204146E+001  -0.4281870E+000
   0.1466966E+001  -0.8453630E+000
   0.1117678E+000  -0.1499876E+001
  -0.1641805E+001  -0.2059814E+001
  -0.1818376E+001  -0.1622684E+001
  -0.1232320E+001   0.4107002E+000
   0.4021602E+000   0.1191485E+001
   0.1157221E+001   0.5006519E+000
   0.2059092E+001   0.1823565E+001
   0.5781676E+001   0.5342353E+001
   0.9671367E+001   0.1266925E+002
   0.1232910E+002   0.1865337E+002
   0.1130502E+002   0.1650932E+002
   0.7924222E+001   0.1108118E+002
   0.4015924E+001   0.2819682E+001
   0.4514229E+000   0.2757594E-001
  -0.3139555E+001   0.2283922E+001
  -0.6726158E+001   0.3035142E+001
  -0.8377267E+001   0.2234998E+001
  -0.1172383E+002   0.1842256E+000
  -0.1563569E+002  -0.8937486E+000
  -0.1325314E+002  -0.1368249E+001
  -0.7693260E+001  -0.7669722E+000
  -0.3125660E+001  -0.3965317E+000
  -0.1315523E+001  -0.1627063E+001
  -0.2552331E+001  -0.3345775E+001
  -0.5597148E+001  -0.4045237E+001
  -0.5063650E+001  -0.4024981E+001
  -0.3329541E+001  -0.2715313E+001
   0.2780142E+000   0.1094119E+001
   0.2620852E+001   0.1117775E+001
   0.4351484E+001   0.9421992E-001
   0.3634429E+001  -0.5728017E+000
   0.6156914E+001  -0.5247410E+000
   0.6877030E+001   0.1904264E+001
   0.5817107E+001   0.3623173E+001
   0.2615703E+001   0.4517068E+001
   0.5469200E+000   0.3404651E+001
  -0.9894057E+000  -0.7406077E+000
  -0.6293286E+000  -0.3695175E+001
   0.8296781E+000  -0.5634961E+001
   0.1038658E+001  -0.4505554E+001
   0.2789138E+000  -0.2447874E+001
  -0.7569284E+000  -0.2096327E+001
  -0.7790100E+000  -0.1732021E+001
   0.3912175E+000   0.2210664E+001
   0.2968464E+001   0.3060947E+001
   0.6287115E+001   0.1864382E+001
   0.7709215E+001   0.2329634E+001
   0.1143473E+002   0.5185920E+001
   0.1417333E+002   0.1254652E+002
   0.1700312E+002   0.1662134E+002
   0.1575225E+002   0.1413507E+002
   0.1087430E+002   0.9205445E+001
   0.6073041E+001   0.2140531E+001
   0.2760454E+001   0.2786618E+000
  -0.2401351E+000   0.8103770E+001
  -0.5441512E+001   0.1403737E+002
  -0.9518961E+001   0.1418350E+002
  -0.1473627E+002   0.8102851E+001
  -0.1068056E+002   0.6847866E+001
  -0.1408809E+002   0.4542266E+001
  -0.1599536E+002   0.1711844E+001
  -0.1563910E+002  -0.7518810E+001
  -0.1496927E+002  -0.1189910E+002
  -0.1750382E+002  -0.1201321E+002
  -0.1740530E+002  -0.7745266E+001
  -0.1500866E+002  -0.6229353E+001
  -0.8671723E+001  -0.2799313E+001
  -0.4992154E+001  -0.1537676E+001
  -0.1869201E+001  -0.1275729E+001
  -0.4924778E+000  -0.1525274E+001
   0.9120712E+000  -0.6912009E+000
   0.3077138E+001   0.2787971E+000
   0.2341521E+001   0.8803587E+000
   0.9529653E+000   0.2780290E+001
  -0.2401859E-001   0.1811446E+001
   0.2152921E+000   0.4307038E+001
  -0.3712760E+000   0.1697407E+001
  -0.9581836E+000  -0.3575517E+000
  -0.1946311E+000  -0.2852624E+001
   0.5796733E+000  -0.4253597E+001
   0.8815588E+000  -0.1817161E+001
   0.1097460E+001  -0.1096058E+000
   0.1176367E+001   0.8601276E+000
   0.3570281E+001   0.4198853E+001
   0.5621969E+001   0.3751186E+001
   0.9655520E+001   0.2698909E+001
   0.1182916E+002   0.3902560E+001
   0.1397709E+002   0.7069088E+001
   0.1578091E+002   0.1680872E+002
   0.2132403E+002   0.1895084E+002
   0.2013115E+002   0.1575486E+002
   0.1385940E+002   0.1004936E+002
   0.6762995E+001   0.2056169E+001
   0.3983732E+001   0.1054017E+001
   0.4083886E+001   0.8639727E+001
   0.3250132E+001   0.1798286E+002
  -0.1589699E+001   0.2045428E+002
  -0.7095112E+001   0.1586469E+002
   0.1889410E+001   0.1497819E+002
  -0.2862755E+001   0.1709942E+002
  -0.9578748E+001   0.1327246E+002
  -0.1578115E+002  -0.4238789E+000
  -0.1893645E+002  -0.9956090E+001
  -0.2318377E+002  -0.8007456E+001
  -0.1998478E+002  -0.3967137E+001
  -0.1564775E+002  -0.3686515E+001
  -0.8900774E+001  -0.2486867E+001
  -0.5465072E+001  -0.2069622E+001
  -0.3369419E+001  -0.5419969E+000
  -0.2509674E+001  -0.9337849E-001
  -0.1391691E+001  -0.2123962E-001
  -0.1414885E+001  -0.1182007E+000
  -0.2587239E+001  -0.1414289E+001
  -0.2821448E+001  -0.1606009E+000
  -0.1312895E+001  -0.1217010E+001
   0.4785212E+000   0.3935142E+001
   0.5019006E+000   0.3481938E+001
  -0.2600949E+001   0.4055064E+001
  -0.4994238E+001   0.3989800E+001
  -0.1667440E+001  -0.1305901E+001
   0.1159702E+001  -0.7367676E+000
   0.2414846E+001   0.1861484E+001
   0.2669792E+001   0.2895926E+001
   0.4542742E+001   0.5057418E+001
   0.5617556E+001   0.4793714E+001
   0.8706134E+001   0.2929908E+001
   0.8392881E+001   0.1639383E+000
   0.6891634E+001  -0.1260224E+001
   0.5343122E+001  -0.6791530E+000
   0.5302307E+001   0.2002198E+000
   0.4999850E+001   0.1001394E+000
   0.4813209E+001  -0.1210075E+001
   0.4354168E+001  -0.1223020E+001
   0.4323881E+001   0.6934448E+000
   0.6024358E+001   0.7088952E+001
   0.8664000E+001   0.1447339E+002
   0.8410199E+001   0.1648509E+002
   0.6176457E+001   0.1537140E+002
   0.1136276E+002   0.1477460E+002
   0.9437289E+001   0.1779349E+002
   0.2097020E+001   0.1477471E+002
  -0.8039560E+001   0.2596809E+001
  -0.1454311E+002  -0.7444224E+001
  -0.1661758E+002  -0.7019399E+001
  -0.7963754E+001  -0.2826669E+001
  -0.1946959E+001  -0.3832885E+001
   0.9491380E-001  -0.1048836E+001
  -0.3375565E+000  -0.2903697E+001
  -0.8432078E+000  -0.1586305E+001
  -0.1549817E+001  -0.2333803E+000
  -0.2620951E+001  -0.1081131E+001
  -0.5448095E+001  -0.1505021E+001
  -0.7286755E+001  -0.1545212E+001
  -0.5067541E+001  -0.1632324E+001
  -0.1865579E+001  -0.1392731E+001
  -0.5382208E-001   0.2540453E+001
   0.1223800E+001   0.4660655E+001
  -0.1074187E+001   0.5928737E+001
  -0.5806991E+001   0.7090026E+001
  -0.4409559E+001   0.1611287E+001
  -0.1661360E+001  -0.7574787E+000
  -0.2940267E+000   0.1908199E+001
   0.1625637E-001   0.2769663E+001
   0.4142536E+000   0.4598119E+001
   0.1127041E+001   0.4105845E+001
   0.2246744E+001   0.2044242E+001
   0.1767700E+001  -0.1874109E+001
   0.9248477E+000  -0.4565918E+001
   0.9934115E+000  -0.4955557E+001
   0.1558375E+001  -0.2536002E+001
   0.1382298E+001  -0.8951688E+000
   0.1088298E+001  -0.1129479E+001
   0.1628975E+001  -0.1468437E+001
   0.2443606E+001  -0.1110187E+001
   0.3711275E+001   0.1178724E+001
   0.6811379E+001   0.7760792E+001
   0.9335488E+001   0.9492743E+001
   0.1143088E+002   0.1160675E+002
   0.1276517E+002   0.1103498E+002
   0.1455516E+002   0.1632709E+002
   0.1066562E+002   0.1532357E+002
   0.5485630E+001   0.7918060E+001
   0.1320233E+001  -0.7938222E+000
   0.3044945E+001  -0.1135402E+001
   0.8922713E+001   0.1793743E+001
   0.1130503E+002   0.4533799E+000
   0.7345883E+001   0.1552776E+001
   0.3574001E+001  -0.1520165E+001
   0.1182106E+001  -0.1122292E+001
  -0.1262731E+001  -0.5526047E+000
  -0.4873541E+001  -0.2623754E+001
  -0.9601169E+001  -0.1883012E+001
  -0.1042282E+002  -0.1202780E+001
  -0.5175212E+001  -0.1587893E+001
  -0.1766197E+001  -0.4903141E+000
  -0.5994273E+000   0.7788092E+000
  -0.3115800E+000   0.4332431E+001
  -0.2202664E+001   0.5947980E+001
  -0.6259904E+001   0.6647364E+001
  -0.6707144E+001   0.3212886E+001
  -0.5773970E+001  -0.3691889E+000
  -0.3406124E+001   0.3145337E+000
  -0.2522723E+001   0.6427756E+000
  -0.2049335E+001   0.1213068E+001
  -0.1111882E+001   0.1830175E+001
  -0.6994960E+000   0.5538666E+000
  -0.9268424E+000  -0.2698013E+001
  -0.1656634E+001  -0.4216171E+001
  -0.1389352E+001  -0.4431601E+001
  -0.2887105E+000  -0.1917038E+001
   0.2929510E-001   0.8723494E-001
  -0.3830650E+000  -0.1575745E+000
  -0.6444806E+000  -0.4346027E+000
  -0.3768973E+000  -0.7087166E+000
   0.8810634E-001   0.1530187E+001
   0.1624218E+001   0.1954093E+001
   0.5016771E+001   0.3491251E+001
   0.8827762E+001   0.5010492E+001
   0.5045762E+001   0.2287503E+001
   0.5526898E+001   0.7344716E+001
   0.5745595E+001   0.8474416E+001
   0.6045363E+001   0.7069278E+001
   0.6248294E+001   0.1948169E+001
   0.8332760E+001  -0.6395636E-001
   0.1189525E+002   0.2088312E+001
   0.1254760E+002   0.2267922E+001
   0.9438387E+001   0.3249840E+001
   0.4983390E+001   0.1051579E+001
   0.2416655E+001  -0.2940890E+000
  -0.1331378E+001  -0.1288952E+001
  -0.7053126E+001  -0.2513714E+001
  -0.1171354E+002  -0.1051716E+001
  -0.1007269E+002   0.6749057E+000
  -0.4947112E+001   0.8972234E+000
  -0.2024940E+001   0.2243673E+001
  -0.1405969E+001   0.1425288E+000
  -0.1899372E+001   0.1501989E+001
  -0.2980179E+001   0.1614266E+001
  -0.5023594E+001   0.7912817E+000
  -0.5322783E+001  -0.2342662E+000
  -0.5094875E+001  -0.1772498E+001
  -0.2835236E+001  -0.1565978E+001
  -0.1909775E+001  -0.1218358E+001
  -0.1555656E+001  -0.3569573E+000
  -0.1203146E+001   0.7099841E+000
  -0.9565719E+000   0.3162821E+000
  -0.1015248E+001  -0.2016721E+001
  -0.1636023E+001  -0.2610567E+001
  -0.2045170E+001  -0.2624994E+001
  -0.1917013E+001  -0.8462559E+000
  -0.1133439E+001   0.3660058E+000
  -0.1000366E+001   0.4527489E-001
  -0.9410628E+000  -0.9550830E-001
  -0.4657538E+000   0.1284225E-001
   0.7551609E+000   0.7617428E+001
   0.2748593E+001   0.9178812E+001
   0.4664805E+001   0.8502751E+001
   0.5288748E+001   0.4019015E+001
   0.2632438E+001  -0.2065473E+000
   0.1795186E+001  -0.3175642E+000
   0.6010754E+000  -0.3508943E+001
   0.9911228E+000  -0.2272871E+001
   0.3991412E+001  -0.3804888E+001
   0.7206768E+001  -0.1270938E+001
   0.8168227E+001   0.9999263E+000
   0.7318568E+001   0.1400756E+001
   0.6268939E+001   0.1923603E+001
   0.3952690E+001   0.7664810E+000
   0.1808348E+001  -0.1322868E+001
  -0.3157705E+001  -0.2425980E+001
  -0.9633013E+001  -0.2105850E+001
  -0.1267295E+002   0.2346379E+000
  -0.9974582E+001   0.8834796E+000
  -0.6128334E+001   0.1273957E+001
  -0.3629548E+001   0.6095579E+000
  -0.2860655E+001   0.3260511E-001
  -0.2540404E+001   0.7463381E+000
  -0.2394686E+001   0.8970517E+000
  -0.2866951E+001   0.2680862E-001
  -0.3056724E+001  -0.5695142E+000
  -0.3067651E+001  -0.1558729E+001
  -0.1701920E+001  -0.1389282E+001
  -0.1125186E+001  -0.5464827E+000
  -0.5682943E+000   0.1022961E+001
   0.1501954E+000   0.2344759E+001
   0.9971759E+000   0.3557594E+001
   0.1524659E+001   0.3312027E+001
   0.6162499E+000   0.2441315E+001
  -0.1486782E+001   0.1683481E+001
  -0.3056796E+001   0.1369297E+001
  -0.2162183E+001   0.6551939E+000
  -0.1408954E+001   0.3478475E+000
  -0.8673002E+000   0.1701710E+000
   0.3376135E-001   0.6424200E+000
   0.2622384E+001   0.9123383E+001
   0.5764388E+001   0.1058349E+002
   0.7102591E+001   0.9855611E+001
   0.5152892E+001   0.4497781E+001
   0.4874167E+001  -0.6219343E+001
   0.3347646E+001  -0.2773101E+001
   0.9794528E+000  -0.3868465E+001
   0.3190061E+000  -0.2616532E+001
   0.3416081E+001  -0.3517398E+001
   0.5593601E+001  -0.1408421E+001
   0.4554482E+001  -0.1359724E+000
   0.3435401E+001   0.1303865E+000
   0.3088480E+001   0.3485415E+000
   0.2455172E+001  -0.4681312E+000
   0.4738378E+000  -0.2646958E+001
  -0.5302161E+001  -0.2578260E+001
  -0.1318800E+002  -0.2355463E+001
  -0.1673701E+002  -0.3131184E+001
  -0.1416770E+002  -0.3368055E+001
  -0.1061866E+002  -0.2867933E+001
  -0.7238823E+001  -0.7665194E+000
  -0.6421489E+001  -0.4162513E+000
  -0.5759794E+001  -0.5854607E+000
  -0.4174728E+001  -0.9045730E+000
  -0.3460046E+001  -0.9628586E+000
  -0.4298222E+001  -0.4000001E+000
  -0.4160684E+001  -0.6385575E+000
  -0.2538810E+001  -0.6075476E+000
  -0.5397774E+000  -0.1968819E+000
   0.1044889E+001   0.1348069E+001
   0.2402135E+001   0.2519452E+001
   0.5571655E+001   0.5798998E+001
   0.9084176E+001   0.8566650E+001
   0.1056036E+002   0.8098432E+001
   0.4040949E+001   0.7922604E+001
  -0.2507389E+001   0.5515344E+001
  -0.3598817E+001   0.2417528E+001
  -0.2004710E+001   0.1326875E+001
  -0.6780333E+000   0.1062934E+001
   0.5961893E+000   0.1397748E+001
   0.3536402E+001   0.8516547E+001
   0.7853403E+001   0.4525400E+001
   0.1056526E+002  -0.1113156E+001
   0.8354094E+001  -0.5872511E+001
   0.1148963E+002  -0.2556744E+001
   0.1103507E+002   0.4791605E+001
   0.1326094E+002   0.4646812E+001
   0.1158777E+002   0.4383390E+001
   0.9230663E+001   0.2623880E+000
   0.5540911E+001  -0.5893476E+000
   0.3965383E+001  -0.1623253E+000
   0.2590027E+001   0.6281533E-001
   0.1777753E+001   0.5957408E-001
   0.8333334E+000  -0.4903031E+001
  -0.3637399E+001  -0.1535580E+002
  -0.1284663E+002  -0.1727067E+002
  -0.2764521E+002  -0.2142557E+002
  -0.3689538E+002  -0.2183970E+002
  -0.3805088E+002  -0.2294958E+002
  -0.2983279E+002  -0.2001792E+002
  -0.1841442E+002  -0.1069815E+002
  -0.1268575E+002  -0.3532630E+001
  -0.1041153E+002  -0.1685831E+001
  -0.9014020E+001  -0.1798164E+001
  -0.9909952E+001  -0.1398368E+001
  -0.1107550E+002   0.2975013E+001
  -0.8083090E+001   0.6498434E+001
  -0.1155626E+001   0.6135282E+001
   0.3238146E+001   0.5071625E+001
   0.4355111E+001   0.2958164E+001
   0.5298284E+001   0.2298858E+001
   0.8186379E+001   0.4498994E+001
   0.1199116E+002   0.7368325E+001
   0.1594183E+002   0.6892086E+001
   0.1183246E+002   0.7092469E+001
   0.3394444E+001   0.8360794E+001
   0.6425128E+000   0.1358592E+002
   0.2415894E+001   0.1368193E+002
   0.4159228E+001   0.1188780E+002
   0.3055225E+001   0.6006499E+001
   0.3532820E+001   0.1471559E+001
   0.8009151E+001  -0.4376806E+001
   0.1381027E+002  -0.8814074E+001
   0.1442647E+002  -0.9909882E+001
   0.1812467E+002  -0.3371781E+000
   0.1719502E+002   0.5414948E+001
   0.2084287E+002   0.6465699E+001
   0.1828067E+002   0.5809604E+001
   0.1264189E+002   0.2815637E+001
   0.5648790E+001  -0.5096616E+000
   0.3808593E+001  -0.8601431E+000
   0.2316251E+001  -0.2715478E+001
  -0.4775009E+000  -0.1257975E+002
  -0.1337193E+002  -0.4111057E+002
  -0.3288455E+002  -0.5713818E+002
  -0.4428000E+002  -0.5410020E+002
  -0.4496475E+002  -0.3694001E+002
  -0.4302556E+002  -0.2322904E+002
  -0.4425990E+002  -0.2169363E+002
  -0.4009584E+002  -0.2328487E+002
  -0.2848872E+002  -0.1699304E+002
  -0.1970515E+002  -0.8366472E+001
  -0.1425563E+002  -0.3028835E+001
  -0.1175221E+002  -0.8815267E+000
  -0.1424659E+002   0.6761561E+000
  -0.1594132E+002   0.5845076E+001
  -0.1011871E+002   0.8774655E+001
  -0.1253745E+000   0.7404554E+001
   0.4622784E+001   0.6804314E+001
   0.4526416E+001   0.4349521E+001
   0.4823609E+001   0.2758125E+001
   0.6949901E+001   0.4597415E+001
   0.1093484E+002   0.7666397E+001
   0.1786173E+002   0.8796006E+001
   0.2276062E+002   0.8143555E+001
   0.2191693E+002   0.1132000E+002
   0.1919611E+002   0.1697896E+002
   0.1394568E+002   0.1734958E+002
   0.1023252E+002   0.1290028E+002
   0.5572996E+001   0.5306874E+001
   0.6023458E+001   0.6957486E+000
   0.1292967E+002  -0.4710286E+000
   0.2179075E+002  -0.4770671E+001
   0.2378815E+002  -0.4808212E+001
   0.1873017E+002   0.6740633E+001
   0.1825956E+002   0.1085614E+002
   0.2252820E+002   0.1173679E+002
   0.2150921E+002   0.1060681E+002
   0.1361892E+002   0.6123329E+001
   0.5644095E+001  -0.5244048E+000
   0.2696631E+001  -0.3075311E+001
   0.7645602E-001  -0.6460085E+001
  -0.6445948E+001  -0.1491506E+002
  -0.2520297E+002  -0.3941876E+002
  -0.4599374E+002  -0.6124538E+002
  -0.5536456E+002  -0.6480943E+002
  -0.5066560E+002  -0.4858013E+002
  -0.5237509E+002  -0.3283080E+002
  -0.6363534E+002  -0.3109319E+002
  -0.7003267E+002  -0.3729727E+002
  -0.5308627E+002  -0.3742315E+002
  -0.3017911E+002  -0.2222599E+002
  -0.1541995E+002  -0.9223768E+001
  -0.9809484E+001  -0.1053695E+001
  -0.1214276E+002  -0.4342488E+000
  -0.1257361E+002   0.4538700E+001
  -0.5639576E+001   0.6598417E+001
   0.2434716E+001   0.7217018E+001
   0.3808361E+001   0.8470848E+001
   0.2168871E+001   0.5574211E+001
   0.1709943E+001   0.3034774E+001
   0.1746123E+001   0.1517775E+001
   0.2621811E+001   0.2084062E+001
   0.6491457E+001   0.5998071E+001
   0.1745631E+002   0.9472857E+001
   0.3073660E+002   0.1091904E+002
   0.3342558E+002   0.1449563E+002
   0.2186450E+002   0.1766803E+002
   0.9832697E+001   0.1392932E+002
   0.3962312E+001   0.6130990E+001
   0.3760195E+001   0.1842956E+001
   0.1055742E+002   0.4833325E+001
   0.2055349E+002   0.4713643E+001
   0.2409571E+002   0.4570770E+001
   0.1131229E+002   0.6063869E+001
   0.1063711E+002   0.2731775E+001
   0.1195222E+002   0.2705423E+001
   0.1362823E+002   0.1675438E+001
   0.9675609E+001   0.1481696E+001
   0.4395775E+001  -0.4612123E+000
   0.3912603E+000  -0.3287418E+001
  -0.5320040E+001  -0.7374372E+001
  -0.1513956E+002  -0.1277423E+002
  -0.3048061E+002  -0.3665306E+002
  -0.3635629E+002  -0.6096214E+002
  -0.3410724E+002  -0.6721969E+002
  -0.2863173E+002  -0.4699882E+002
  -0.3928985E+002  -0.4401577E+002
  -0.6002910E+002  -0.4982695E+002
  -0.6974089E+002  -0.6253742E+002
  -0.5278848E+002  -0.5274020E+002
  -0.2664069E+002  -0.2333047E+002
  -0.1090025E+002  -0.7454867E+001
  -0.3708309E+001   0.1183585E+001
  -0.2949243E+001  -0.1309391E+001
  -0.3802120E+001  -0.4941824E+000
  -0.3555719E+001   0.2438042E+001
  -0.2358507E+001   0.5497067E+001
  -0.9555071E+000   0.6678539E+001
  -0.2842671E+000   0.4471693E+001
   0.7227240E-001   0.2404377E+001
   0.2932984E+000   0.1355720E+001
   0.6299232E+000   0.1287263E+001
   0.1996814E+001   0.4631620E+001
   0.8807318E+001   0.1102500E+002
   0.2212789E+002   0.1344956E+002
   0.2179736E+002   0.1544691E+002
   0.1066610E+002   0.1654613E+002
   0.1352327E+001   0.8873149E+001
  -0.3105927E+000   0.2918720E+001
   0.6230301E+000   0.3934544E+001
   0.5618665E+001   0.1237607E+002
   0.1107256E+002   0.1472332E+002
   0.1373669E+002   0.1361988E+002
  -0.8389805E+000  -0.3213989E+001
   0.1540243E+001  -0.5603289E+001
   0.4546642E+001  -0.2976867E+001
   0.6517320E+001   0.2401775E+000
   0.4057775E+001   0.8580829E+000
   0.9517542E+000   0.8550999E+000
  -0.4196604E+001  -0.1940708E+001
  -0.1190600E+002  -0.3378073E+001
  -0.1768451E+002  -0.7761874E+001
  -0.1361514E+002  -0.2156140E+002
  -0.6046538E+001  -0.3706790E+002
  -0.1116137E+001  -0.3952419E+002
  -0.3093412E+001  -0.2893028E+002
  -0.2132564E+002  -0.4474326E+002
  -0.4174655E+002  -0.5405771E+002
  -0.4689031E+002  -0.6643809E+002
  -0.3621219E+002  -0.4672286E+002
  -0.2355655E+002  -0.1593795E+002
  -0.1109167E+002  -0.7594310E+001
  -0.3571231E+001  -0.4282749E+001
  -0.6745444E+000  -0.2326947E+001
  -0.1564142E+001   0.1316928E+000
  -0.3080781E+001   0.9521437E+000
  -0.2855198E+001   0.1411437E+001
  -0.1322401E+001   0.7206022E+000
  -0.5096540E+000   0.6291609E-001
  -0.3259251E+000   0.1552605E+000
  -0.2456689E+000   0.3445358E+000
  -0.1443195E+000   0.4604776E+000
   0.2830627E+000   0.1054178E+001
   0.2758850E+001   0.6015533E+001
   0.7996945E+001   0.9390882E+001
   0.7346843E+001   0.1016369E+002
   0.3129012E+001   0.9375079E+001
  -0.5560640E+000   0.2115655E+001
  -0.8776631E+000   0.8725656E+000
  -0.8718705E+000   0.1482961E+001
  -0.5857322E+000   0.5553450E+001
  -0.6934468E+000   0.7191912E+001
  -0.1327491E+001   0.2737161E+001
  -0.1204373E+002  -0.5004664E+001
  -0.8133014E+001  -0.7949300E+001
  -0.3606432E+001  -0.6122422E+001
  -0.3437491E+001  -0.2484343E+001
  -0.7120053E+001  -0.3371527E+001
  -0.1055657E+002  -0.3417995E+001
  -0.1293497E+002  -0.2837253E+001
  -0.1508663E+002  -0.1637890E+001
  -0.1062475E+002  -0.2952688E+001
  -0.2000699E+001  -0.5026293E+001
   0.3371047E+001  -0.1238518E+001
   0.6742521E+001   0.1089184E+001
   0.8282168E+001  -0.2083471E+001
   0.1240148E+001  -0.2522651E+002
  -0.3316197E+001  -0.3898075E+002
   0.3413514E+001  -0.4858476E+002
   0.7979575E+001  -0.3263205E+002
   0.5478799E+001  -0.1359766E+002
  -0.3695115E+000  -0.1009556E+002
  -0.3482703E+001  -0.7358957E+001
  -0.1976328E+001  -0.4109679E+001
  -0.1821751E+001   0.5886887E+000
  -0.2157469E+001   0.5708427E+000
  -0.1711252E+001   0.6785015E-001
  -0.8994225E+000  -0.1321846E-001
  -0.4877268E+000   0.8643122E-001
  -0.3511842E+000   0.1909223E+000
  -0.2904229E+000   0.2093653E+000
  -0.4569740E+000  -0.3153400E-001
  -0.8019601E+000  -0.9099291E+000
  -0.1212828E+001  -0.5829069E+000
  -0.2759428E+000   0.5808806E+000
   0.1535503E+001   0.9652759E+000
   0.2951435E+001   0.1318466E+001
   0.2001774E+001   0.8934502E+000
   0.1795642E+001   0.5667657E+000
   0.9706403E+000   0.5430598E+000
  -0.3753110E+000   0.1525358E+001
  -0.2682264E+001   0.1637265E+001
  -0.7979639E+001  -0.1797773E+001
  -0.2032360E+002  -0.1383387E+002
  -0.2462412E+002  -0.2572730E+002
  -0.2424370E+002  -0.2725240E+002
  -0.2061808E+002  -0.2224978E+002
  -0.1954661E+002  -0.7548958E+001
  -0.2110739E+002  -0.2569738E+001
  -0.2217108E+002  -0.9005127E+000
  -0.1796642E+002  -0.9978805E+000
  -0.8519598E+001  -0.4260539E+001
  -0.4746741E+000  -0.3650099E+001
   0.1801835E+001   0.3112040E+000
   0.4364624E+001  -0.5685627E+000
   0.7420341E+001   0.2134686E+001
   0.1058244E+002  -0.8806495E+001
   0.1753007E+002  -0.1153435E+002
   0.2130548E+002  -0.1285840E+002
   0.1839653E+002  -0.6998225E+001
   0.1168841E+002  -0.7747607E+001
  -0.3852864E+001  -0.5930889E+001
  -0.1346065E+002  -0.1700551E+000
  -0.1016283E+002  -0.4025070E+000
  -0.3021101E+001   0.2736650E+000
  -0.1701068E+001   0.1450900E+000
  -0.1059310E+001  -0.7201130E-001
  -0.7996462E+000  -0.1066037E-001
  -0.7303125E+000   0.2214160E+000
  -0.4691491E+000   0.2667896E+000
  -0.2706726E+000   0.2293766E+000
  -0.4556616E+000  -0.1454918E+000
  -0.1194554E+001  -0.1346237E+001
  -0.2064459E+001  -0.1812697E+001
  -0.1276668E+001  -0.1676029E+001
   0.9814598E+000  -0.1048774E+001
   0.3029192E+001  -0.2303608E+000
   0.3606562E+001   0.1575544E+000
   0.4007733E+001  -0.1569354E+000
   0.3656870E+001  -0.1354979E+000
   0.1798219E+001   0.6559348E+000
  -0.1476827E+001  -0.2601898E+000
  -0.8207740E+001  -0.3865625E+001
  -0.1779476E+002  -0.2005925E+002
  -0.4470440E+002  -0.5783574E+002
  -0.6826181E+002  -0.6702466E+002
  -0.6768218E+002  -0.6641464E+002
  -0.5219920E+002  -0.3032645E+002
  -0.4122637E+002  -0.8403240E+001
  -0.3431613E+002  -0.3381357E+001
  -0.2086238E+002  -0.4910764E+001
  -0.8266697E+001  -0.6480159E+001
  -0.6430170E+000  -0.1220708E+001
