# ~alp d~p/dy   Phi_p_sgs,y
  -0.2436825E+001  -0.1256308E+001
  -0.5216708E+000  -0.6070002E+001
   0.8089975E+000  -0.4322598E+001
   0.1391450E+001  -0.2431929E+001
   0.2236516E+001  -0.4893724E+000
   0.2552566E+001   0.1569024E+001
   0.4942991E+001   0.3352703E+001
   0.7133765E+001   0.3449575E+001
   0.1168841E+002   0.2139102E+001
   0.1247267E+002   0.3819656E+001
   0.1474201E+002   0.8881425E+001
   0.1614347E+002   0.1874331E+002
   0.2395401E+002   0.2363532E+002
   0.2238387E+002   0.1918323E+002
   0.1461649E+002   0.9794063E+001
   0.6394015E+001   0.1255949E+001
   0.3243504E+001   0.1927261E+001
   0.3705372E+001   0.8773109E+001
   0.3383068E+001   0.2053673E+002
  -0.3443024E+001   0.2194931E+002
  -0.8547130E+001   0.1005425E+002
   0.1567762E+001   0.8466720E+001
  -0.4172764E+001   0.1673177E+002
  -0.1273511E+002   0.1338297E+002
  -0.2137425E+002  -0.5148969E+001
  -0.2622586E+002  -0.1357209E+002
  -0.3256830E+002  -0.7842062E+001
  -0.2734041E+002  -0.2774965E+001
  -0.2209267E+002  -0.3271409E+001
  -0.1113448E+002  -0.2953194E+001
  -0.6845319E+001  -0.1278978E+001
  -0.4457727E+001   0.4427821E+000
  -0.3381945E+001  -0.1026971E+000
  -0.1436529E+001   0.1843159E+000
  -0.5579744E+000   0.2016133E+001
  -0.2001464E+001   0.2371297E+000
  -0.3157360E+001   0.1620829E+001
  -0.1428678E+001  -0.6865778E+000
   0.6211626E+000   0.2711832E+001
   0.3059064E+001   0.3138469E+001
  -0.2616456E+001   0.5084584E+001
  -0.7168539E+001   0.4278277E+001
  -0.1703367E+001  -0.1758010E+001
   0.1617453E+001  -0.7568775E+000
   0.3857351E+001   0.2178139E+001
   0.4145440E+001   0.4146769E+001
   0.4998097E+001   0.5234374E+001
   0.6238801E+001   0.4732642E+001
   0.9135731E+001   0.3177608E+001
   0.6884664E+001   0.3199915E+000
   0.4964022E+001  -0.1142747E+001
   0.3375126E+001  -0.1541993E+001
   0.3758124E+001  -0.1243419E+001
   0.3918426E+001  -0.1823033E+001
   0.4586306E+001  -0.2586013E+001
   0.5007348E+001  -0.1592150E+001
   0.4919046E+001   0.4905509E+000
   0.7168559E+001   0.5926176E+001
   0.1247573E+002   0.1465763E+002
   0.1182491E+002   0.1481359E+002
   0.6893387E+001   0.8837337E+001
   0.1234370E+002   0.9047736E+001
   0.1352806E+002   0.1941277E+002
   0.5374681E+001   0.1914028E+002
  -0.9694117E+001   0.2626747E+001
  -0.1781969E+002  -0.9343627E+001
  -0.1909615E+002  -0.7603805E+001
  -0.7793242E+001  -0.1597879E+001
  -0.1313806E+001  -0.2533485E+001
  -0.1637976E-001  -0.1455212E+001
  -0.8603693E+000  -0.3741915E+001
  -0.1124784E+001  -0.1080428E+001
  -0.1392678E+001  -0.2650898E+000
  -0.2181098E+001  -0.2009512E+000
  -0.4471771E+001  -0.2599535E+000
  -0.6985650E+001   0.8505772E-002
  -0.5026090E+001  -0.3885962E+000
  -0.1624242E+001  -0.7363071E+000
   0.2615103E-001   0.1593483E+001
   0.3085993E+001   0.4821645E+001
   0.1123642E+000   0.7145333E+001
  -0.7783903E+001   0.8710450E+001
  -0.5102934E+001   0.7821810E+000
  -0.1281026E+001  -0.7794121E+000
  -0.1319056E+000   0.2189624E+001
  -0.6973620E-001   0.3472427E+001
  -0.1070354E+000   0.3827965E+001
   0.6743675E+000   0.3351105E+001
   0.1988600E+001   0.1638019E+001
   0.1269234E+001  -0.2761825E+001
  -0.1099531E+000  -0.5646650E+001
   0.1126732E+000  -0.5768083E+001
   0.1882678E+001  -0.2255228E+001
   0.1758531E+001  -0.6206794E+000
   0.9724321E+000  -0.1177822E+001
   0.1536041E+001  -0.2060819E+001
   0.3126561E+001  -0.1595493E+001
   0.4431081E+001  -0.6941910E+000
   0.8290851E+001   0.4370229E+001
   0.1198912E+002   0.4388502E+001
   0.1264516E+002   0.5613388E+001
   0.1355607E+002   0.6423552E+001
   0.1881917E+002   0.1616753E+002
   0.1730786E+002   0.2124230E+002
   0.1058066E+002   0.1329909E+002
   0.4590808E+001   0.1958905E+001
   0.5153943E+001   0.1100461E+001
   0.1221655E+002   0.4915813E+001
   0.1630174E+002   0.3105998E+001
   0.8038114E+001   0.2417783E+001
   0.3174902E+001  -0.9471043E+000
   0.1084168E+001  -0.3227131E+000
  -0.8784778E+000   0.7938467E-001
  -0.4656814E+001  -0.2191706E+001
  -0.9783663E+001  -0.2430789E+001
  -0.1097797E+002  -0.1993806E+000
  -0.4638772E+001  -0.1159944E+001
  -0.1097558E+001  -0.5568852E-001
  -0.5341022E+000   0.2060879E+000
  -0.5651809E+000   0.3214442E+001
  -0.3035490E+001   0.5301695E+001
  -0.8566115E+001   0.5470092E+001
  -0.8396475E+001   0.6850740E+000
  -0.6238039E+001  -0.1100952E+001
  -0.4100312E+001  -0.3377694E+000
  -0.3445824E+001  -0.1814597E+000
  -0.2277586E+001   0.4761182E+000
  -0.1623802E+001   0.1231772E+001
  -0.9076798E+000   0.5984887E+000
  -0.9005403E+000  -0.2868273E+001
  -0.2649927E+001  -0.5596884E+001
  -0.2802758E+001  -0.5432138E+001
  -0.1012194E+001  -0.1718806E+001
  -0.2532277E+000   0.4278121E+000
  -0.6467874E+000   0.1630841E+000
  -0.1012325E+001  -0.4757110E+000
  -0.5445841E+000  -0.6190322E+000
  -0.1336960E+000  -0.2879968E+000
   0.7903328E+000   0.2740594E+000
   0.4188643E+001   0.4029887E-001
   0.8562852E+001   0.1402613E+001
   0.4652847E+001   0.1383921E+001
   0.5427571E+001   0.6713262E+001
   0.5526637E+001   0.1018999E+002
   0.6110715E+001   0.7511354E+001
   0.6653704E+001   0.1335003E+001
   0.8043780E+001  -0.3011838E+000
   0.1295918E+002   0.2701322E+001
   0.1529910E+002   0.2540065E+001
   0.1045053E+002   0.3097389E+001
   0.5175546E+001   0.6432537E+000
   0.2681278E+001  -0.1975212E+000
  -0.1392389E+001  -0.6212757E+000
  -0.7891043E+001  -0.2347038E+001
  -0.1387806E+002  -0.1578040E+001
  -0.1097666E+002   0.1139274E+000
  -0.4316010E+001   0.1897524E+000
  -0.1269483E+001   0.1038570E+001
  -0.1191584E+001   0.1530086E-001
  -0.1812257E+001   0.9532695E+000
  -0.2626171E+001   0.1361142E+001
  -0.4980460E+001  -0.1926649E+000
  -0.5982484E+001  -0.9879108E+000
  -0.5954340E+001  -0.1711959E+001
  -0.3196156E+001  -0.1960572E+001
  -0.2163130E+001  -0.1880615E+001
  -0.1339918E+001  -0.3072859E+000
  -0.1262127E+001   0.5652542E+000
  -0.9763238E+000   0.4496535E+000
  -0.6979149E+000  -0.7786146E+000
  -0.1404357E+001  -0.2043038E+001
  -0.1811521E+001  -0.2038191E+001
  -0.1935997E+001  -0.2881560E+000
  -0.1230076E+001   0.2137339E+000
  -0.1010200E+001  -0.4168020E-001
  -0.9334214E+000  -0.3436537E+000
  -0.6866871E+000  -0.3383342E+000
  -0.1553441E+000   0.6083428E+001
   0.1411695E+001   0.9715507E+001
   0.3380259E+001   0.8633524E+001
   0.4063501E+001   0.1401595E+001
   0.2372277E+001  -0.1910778E+000
   0.1214349E+001   0.1363441E+000
  -0.1576336E+000  -0.2506583E+001
   0.5536294E-001  -0.1249567E+001
   0.4577163E+001  -0.3356052E+001
   0.7596699E+001  -0.1210085E+001
   0.7497781E+001   0.4432311E+000
   0.7340493E+001   0.7265891E+000
   0.6194929E+001   0.1135575E+001
   0.3947524E+001   0.4967356E+000
   0.1971465E+001  -0.5363170E+000
  -0.3589677E+001  -0.2003352E+001
  -0.1060662E+002  -0.1941727E+001
  -0.1417284E+002  -0.4841243E+000
  -0.1000067E+002   0.1237093E-001
  -0.5547402E+001   0.2509561E+000
  -0.3075689E+001  -0.5360799E+000
  -0.2649730E+001   0.6713393E-001
  -0.2158723E+001   0.6637984E+000
  -0.1795459E+001   0.7068626E+000
  -0.2165774E+001  -0.1928704E+000
  -0.2641772E+001  -0.5284529E+000
  -0.2589309E+001  -0.1447686E+001
  -0.1227842E+001  -0.1466560E+001
  -0.6408799E+000  -0.8032121E+000
  -0.2311114E+000   0.1242271E+001
   0.8888814E-001   0.1876920E+001
   0.7058589E+000   0.1793082E+001
   0.8385942E+000   0.1276317E+001
   0.4606581E+000   0.9098838E+000
  -0.1054415E+001   0.1060329E+001
  -0.2588919E+001   0.1769003E+001
  -0.1697844E+001   0.7676759E+000
  -0.1045687E+001   0.5470245E+000
  -0.6100010E+000   0.2437090E+000
   0.4510570E-001   0.1667693E+000
   0.2654561E+001   0.8882887E+001
   0.6944793E+001   0.1272048E+002
   0.7787313E+001   0.1158765E+002
   0.4389333E+001   0.2071618E+001
   0.3897752E+001  -0.4235007E+001
   0.2782981E+001  -0.1861829E+001
  -0.1766904E+000  -0.6690044E+001
  -0.1423823E+001  -0.4967565E+001
   0.3345622E+001  -0.4732428E+001
   0.5587538E+001  -0.8585258E+000
   0.4202184E+001  -0.1311986E+000
   0.3535862E+001   0.1139757E+000
   0.3124826E+001   0.2320501E+000
   0.2105467E+001  -0.1080173E+000
   0.3462787E+000  -0.2247143E+001
  -0.6224221E+001  -0.2661168E+001
  -0.1341935E+002  -0.1628277E+001
  -0.1587364E+002  -0.2160496E+001
  -0.1288608E+002  -0.2262184E+001
  -0.8898217E+001  -0.1374027E+001
  -0.6667163E+001  -0.4004343E-001
  -0.6248253E+001   0.2273325E+000
  -0.5071904E+001  -0.2579394E+000
  -0.3337383E+001  -0.8506088E+000
  -0.2607734E+001  -0.6008111E+000
  -0.3036855E+001  -0.1040046E+001
  -0.3290379E+001  -0.2044709E+001
  -0.1962749E+001  -0.2090913E+001
   0.9516782E-001  -0.4114642E+000
   0.1324204E+001   0.1301310E+001
   0.2673577E+001   0.2224020E+001
   0.6590408E+001   0.5512066E+001
   0.1087334E+002   0.9739735E+001
   0.1305990E+002   0.8672977E+001
   0.4084783E+001   0.7536968E+001
  -0.3752771E+001   0.4849726E+001
  -0.3669387E+001   0.1049326E+001
  -0.2100135E+001   0.5130018E+000
  -0.8405125E+000   0.3183515E+000
   0.3631364E+000   0.5109442E+000
   0.4054246E+001   0.8082852E+001
   0.1017077E+002   0.9344943E+001
   0.1172959E+002   0.2029353E+001
   0.6954241E+001  -0.5765478E+001
   0.9504873E+001  -0.3228446E+001
   0.9010243E+001   0.3770143E+001
   0.1339792E+002   0.3995267E+001
   0.1214790E+002   0.3886166E+001
   0.8688128E+001   0.1012082E+000
   0.4919260E+001  -0.5368613E+000
   0.4077975E+001  -0.2050341E+000
   0.2828676E+001   0.7389270E-001
   0.1790368E+001   0.1312523E+000
   0.1035621E+001  -0.1062874E+001
  -0.2181143E+001  -0.9558798E+001
  -0.1091236E+002  -0.1291661E+002
  -0.2539315E+002  -0.1785380E+002
  -0.4011272E+002  -0.2171361E+002
  -0.4362321E+002  -0.2541005E+002
  -0.3015333E+002  -0.2131251E+002
  -0.1747236E+002  -0.9865886E+001
  -0.1365812E+002  -0.2490432E+001
  -0.1161574E+002  -0.1369405E+001
  -0.9779351E+001  -0.1697518E+001
  -0.9868537E+001  -0.2227645E+001
  -0.1129603E+002   0.1743293E+001
  -0.9623456E+001   0.7237336E+001
  -0.1631357E+001   0.6670061E+001
   0.2997649E+001   0.4350561E+001
   0.4511332E+001   0.2138794E+001
   0.5785947E+001   0.1596097E+001
   0.8923151E+001   0.4280684E+001
   0.1450063E+002   0.8490907E+001
   0.2095776E+002   0.7491124E+001
   0.1500544E+002   0.7086945E+001
   0.1553124E+001   0.8355281E+001
  -0.2206921E+001   0.1253867E+002
   0.1549702E+001   0.1493265E+002
   0.4326911E+001   0.1293058E+002
   0.2721332E+001   0.4639260E+001
   0.3248854E+001   0.2143704E+001
   0.8347873E+001  -0.5383575E+001
   0.1448678E+002  -0.1293597E+002
   0.1371032E+002  -0.1336810E+002
   0.1569751E+002  -0.2291152E+000
   0.1379697E+002   0.5603330E+001
   0.2392943E+002   0.9306732E+001
   0.2191308E+002   0.7981717E+001
   0.1347864E+002   0.4692592E+001
   0.5406218E+001  -0.6310495E+000
   0.4190455E+001  -0.4912685E+000
   0.2736601E+001  -0.8805003E+000
   0.6836770E+000  -0.5053197E+001
  -0.9501799E+001  -0.3059112E+002
  -0.3431761E+002  -0.5495589E+002
  -0.5051228E+002  -0.5501085E+002
  -0.4896908E+002  -0.3648524E+002
  -0.5296766E+002  -0.2089810E+002
  -0.5244526E+002  -0.2203243E+002
  -0.3796074E+002  -0.2410877E+002
  -0.2667611E+002  -0.1389994E+002
  -0.1979255E+002  -0.6034365E+001
  -0.1403719E+002  -0.1939297E+001
  -0.1205751E+002  -0.1004502E+001
  -0.1556828E+002  -0.1910314E+000
  -0.1860851E+002   0.5220313E+001
  -0.1157190E+002   0.1001811E+002
   0.2859510E+001   0.8121363E+001
   0.7572508E+001   0.7106782E+001
   0.5795152E+001   0.4298963E+001
   0.5266552E+001   0.2176881E+001
   0.6679368E+001   0.3620802E+001
   0.1127375E+002   0.7989314E+001
   0.1960779E+002   0.9503678E+001
   0.2700169E+002   0.7040765E+001
   0.2445569E+002   0.8955249E+001
   0.2242659E+002   0.1555795E+002
   0.1928336E+002   0.1734492E+002
   0.1501116E+002   0.1270742E+002
   0.6931005E+001   0.4690617E+001
   0.5921223E+001   0.6169925E+000
   0.1315341E+002  -0.3046953E+000
   0.2704436E+002  -0.7062273E+001
   0.2739525E+002  -0.6703378E+001
   0.1600045E+002   0.7230679E+001
   0.1531453E+002   0.8089724E+001
   0.2356816E+002   0.1146506E+002
   0.2329105E+002   0.9494334E+001
   0.1451012E+002   0.4589126E+001
   0.5982689E+001  -0.8940843E+000
   0.3016807E+001  -0.3688584E+001
   0.1729869E+000  -0.7037270E+001
  -0.7468738E+001  -0.1419499E+002
  -0.3319984E+002  -0.4035979E+002
  -0.6684954E+002  -0.7138146E+002
  -0.7860635E+002  -0.7895585E+002
  -0.6013071E+002  -0.5383350E+002
  -0.5541886E+002  -0.3017122E+002
  -0.6927974E+002  -0.3510805E+002
  -0.8289014E+002  -0.4148916E+002
  -0.6446189E+002  -0.3793954E+002
  -0.3408568E+002  -0.2307934E+002
  -0.1393664E+002  -0.8034538E+001
  -0.8162243E+001  -0.1580899E+001
  -0.1228930E+002  -0.1732118E+001
  -0.1495219E+002   0.2933956E+001
  -0.4445176E+001   0.6248045E+001
   0.6104898E+001   0.8486170E+001
   0.5040026E+001   0.1045009E+002
   0.2420134E+001   0.6176936E+001
   0.2020419E+001   0.3223419E+001
   0.1805515E+001   0.1354038E+001
   0.2291810E+001   0.1149195E+001
   0.5389849E+001   0.3865646E+001
   0.1745424E+002   0.8286816E+001
   0.3812025E+002   0.9336337E+001
   0.4535445E+002   0.1262737E+002
   0.2767709E+002   0.1937622E+002
   0.1175651E+002   0.1513047E+002
   0.4910474E+001   0.5618835E+001
   0.4704610E+001   0.1493795E+001
   0.1365814E+002   0.6101909E+001
   0.2889850E+002   0.6785442E+001
   0.2954237E+002   0.8107070E+001
   0.1085378E+002   0.5476166E+001
   0.1112166E+002   0.1781743E+001
   0.1218395E+002   0.1483624E+001
   0.1388564E+002   0.1003277E+001
   0.9965922E+001   0.4883742E+000
   0.3858912E+001  -0.8918482E+000
  -0.1013706E+001  -0.4329430E+001
  -0.7182398E+001  -0.7420627E+001
  -0.1965106E+002  -0.1031855E+002
  -0.4190623E+002  -0.3405953E+002
  -0.4950748E+002  -0.6863341E+002
  -0.4241692E+002  -0.8088206E+002
  -0.3054628E+002  -0.4392128E+002
  -0.3761197E+002  -0.2726115E+002
  -0.6633955E+002  -0.4651204E+002
  -0.8188516E+002  -0.6594555E+002
  -0.6475047E+002  -0.5547604E+002
  -0.3319867E+002  -0.2505074E+002
  -0.1009374E+002  -0.5631914E+001
  -0.2033030E+001   0.1646176E+001
  -0.1717412E+001  -0.1141447E+001
  -0.3194640E+001  -0.1376083E+001
  -0.3603824E+001   0.1045279E+001
  -0.2726824E+001   0.4223584E+001
  -0.1233221E+001   0.4337716E+001
  -0.5109309E+000   0.2563674E+001
  -0.9892800E-001   0.1524107E+001
   0.2293121E+000   0.1138800E+001
   0.5440095E+000   0.1017959E+001
   0.1404673E+001   0.2401177E+001
   0.6841485E+001   0.9096098E+001
   0.2544640E+002   0.1343743E+002
   0.2689582E+002   0.1530415E+002
   0.9009443E+001   0.1701583E+002
  -0.1812710E+000   0.5794707E+001
  -0.8457563E+000   0.2741692E+001
   0.4141570E+000   0.3805624E+001
   0.6024434E+001   0.1377705E+002
   0.1284703E+002   0.1787777E+002
   0.1576532E+002   0.1582017E+002
  -0.4776137E+000  -0.4882440E+001
   0.2348504E+001  -0.6658289E+001
   0.5331754E+001  -0.1430616E+001
   0.7810576E+001   0.9270276E+000
   0.6151802E+001   0.1446851E+001
   0.2127384E+001   0.1892861E+001
  -0.4070934E+001  -0.9629017E+000
  -0.1381523E+002  -0.2916286E+001
  -0.1849457E+002  -0.3615433E+001
  -0.8476755E+001  -0.8130278E+001
   0.1024870E+001  -0.1472163E+002
   0.4288694E+001  -0.2167206E+002
  -0.1158478E+000  -0.2081770E+002
  -0.3048865E+002  -0.4322778E+002
  -0.6686825E+002  -0.6972454E+002
  -0.6351963E+002  -0.8715929E+002
  -0.4042788E+002  -0.4748427E+002
  -0.2491879E+002  -0.1593389E+002
  -0.9726763E+001  -0.6917702E+001
  -0.9007759E+000  -0.4127209E+001
   0.1067925E+001  -0.5699417E+000
  -0.4825247E+000  -0.6708830E+000
  -0.3224208E+001   0.7009794E+000
  -0.3216115E+001   0.1462801E+001
  -0.1123106E+001   0.2196870E+000
  -0.4643665E+000   0.1623580E-001
  -0.3127009E+000   0.2996570E-001
  -0.2720870E+000   0.1382564E+000
  -0.2543494E+000   0.2981263E+000
   0.2213072E-001   0.3444203E+000
   0.1234282E+001   0.2250126E+001
   0.6736903E+001   0.7059685E+001
   0.6477466E+001   0.7636403E+001
   0.1502214E+001   0.6691409E+001
  -0.9885644E+000   0.7480640E+000
  -0.1482593E+001   0.4534293E+000
  -0.1601278E+001   0.3706269E+000
  -0.1468473E+001   0.3411528E+001
  -0.1307691E+001   0.6405933E+001
  -0.1450395E+001   0.2561707E+001
  -0.1596296E+002  -0.5986134E+001
  -0.9626002E+001  -0.8733838E+001
  -0.1611077E+001  -0.4925315E+001
  -0.1714860E+001  -0.1636603E+001
  -0.6226551E+001  -0.2530190E+001
  -0.8666922E+001  -0.3086125E+001
  -0.9884034E+001  -0.1067066E+001
  -0.1488597E+002  -0.7410925E+000
  -0.1177925E+002  -0.3724864E+001
  -0.8301453E+000  -0.6231071E+001
   0.3788484E+001  -0.7197594E+000
   0.6638895E+001   0.3763029E+001
   0.1193581E+002   0.3199480E+001
   0.2740568E+001  -0.2061557E+002
  -0.2638575E+001  -0.4642816E+002
   0.1073054E+002  -0.5427707E+002
   0.1806904E+002  -0.1884267E+002
   0.1246682E+002  -0.1147654E+002
  -0.2698611E+001  -0.1297100E+002
  -0.5397261E+001  -0.1193160E+002
  -0.7466740E+000  -0.4498697E+001
  -0.1099990E+001   0.6097840E+000
  -0.1865986E+001   0.4385353E+000
  -0.1528136E+001  -0.1276552E+000
  -0.7601780E+000  -0.8359251E-001
  -0.4197280E+000   0.4080887E-001
  -0.3160706E+000   0.1267486E+000
  -0.2807696E+000   0.1951455E+000
  -0.4456681E+000   0.9627604E-001
  -0.7578722E+000  -0.7306362E+000
  -0.1310072E+001  -0.1268609E+001
  -0.9291852E+000   0.1483940E+000
   0.1268132E+001   0.6560179E+000
   0.3159478E+001   0.8688071E+000
   0.2129964E+001   0.1128812E+001
   0.1971582E+001   0.4644515E+000
   0.1159930E+001   0.3727371E+000
  -0.5166185E+000   0.1101566E+001
  -0.2968254E+001   0.1151789E+001
  -0.1016560E+002  -0.1838729E+001
  -0.2176415E+002  -0.9472799E+001
  -0.2210166E+002  -0.1760118E+002
  -0.1670546E+002  -0.1839995E+002
  -0.1351582E+002  -0.1094721E+002
  -0.2045467E+002  -0.5515133E+001
  -0.2344793E+002  -0.3528247E+001
  -0.2430953E+002  -0.3641315E+000
  -0.2015932E+002  -0.1727225E+000
  -0.8138455E+001  -0.3183685E+001
   0.1289304E-001  -0.2389248E+001
   0.1731263E+001   0.5140660E+000
   0.4612467E+001   0.5219508E+000
   0.9383507E+001   0.4085793E+001
   0.2021796E+002   0.8433878E+001
   0.3461167E+002   0.4110278E+001
   0.3112819E+002   0.3814252E+001
   0.2340237E+002   0.3990403E+001
   0.1596863E+002  -0.8207748E+001
  -0.7204648E+001  -0.8699614E+001
  -0.1949676E+002  -0.1344799E+001
  -0.1118870E+002  -0.6915042E+000
  -0.2634714E+001   0.2528375E+000
  -0.1450499E+001   0.8611399E-001
  -0.8687456E+000  -0.3406410E-001
  -0.6411667E+000   0.4111761E-004
  -0.6521064E+000   0.1886299E+000
  -0.4062448E+000   0.2840131E+000
  -0.1396203E+000   0.2707512E+000
  -0.3169980E+000  -0.1059576E-001
  -0.1537107E+001  -0.1351044E+001
  -0.3430064E+001  -0.1737149E+001
  -0.2796487E+001  -0.1637091E+001
   0.5180352E+000  -0.7828973E+000
   0.3316655E+001   0.8577556E-001
   0.4174400E+001   0.4035369E+000
   0.4618933E+001   0.6470368E-002
   0.4296244E+001   0.3339554E-002
   0.2259815E+001   0.7026780E+000
  -0.1726725E+001   0.2505386E+000
  -0.9365386E+001  -0.3737681E+001
  -0.1411198E+002  -0.1341331E+002
  -0.5052901E+002  -0.5756622E+002
  -0.8360734E+002  -0.7580499E+002
  -0.7433156E+002  -0.7052585E+002
  -0.5656030E+002  -0.2303467E+002
  -0.4315716E+002  -0.5536082E+001
  -0.3786256E+002  -0.2999696E+001
  -0.2251528E+002  -0.4658854E+001
  -0.7262722E+001  -0.5187038E+001
  -0.2537914E+000  -0.8721557E+000
   0.1361261E+001   0.3125197E+000
   0.1719364E+001  -0.8392717E+001
  -0.4129606E+001  -0.9497546E+001
   0.3176808E+001   0.2637579E+000
   0.1874317E+002   0.9388710E+000
   0.1468110E+002   0.4817234E+000
   0.6687126E+001  -0.9851140E+001
   0.2399709E+001  -0.3956054E+001
  -0.7010287E+001  -0.1638558E+001
  -0.1682093E+002   0.6420989E+001
  -0.1407389E+002   0.2148074E+001
  -0.3367145E+001  -0.4850434E-001
  -0.2237599E+001  -0.2696164E+000
  -0.1629764E+001  -0.3712515E+000
  -0.1187385E+001  -0.2523373E+000
  -0.1042849E+001   0.1431005E+000
  -0.5546478E+000   0.1935420E+000
  -0.1599592E+000   0.2000353E+000
  -0.2687556E+000   0.2028941E-001
  -0.9381303E+000  -0.1694839E+001
  -0.1330582E+001  -0.3203873E+001
  -0.6539930E-001  -0.3782724E+001
   0.1375801E+001  -0.1555079E+001
   0.2281540E+001   0.4684624E+000
   0.3500070E+001   0.7668544E+000
   0.4885862E+001   0.1273041E+000
   0.6534811E+001  -0.4765801E+000
   0.6341231E+001  -0.2642853E+000
   0.3446054E+001   0.1884641E+000
  -0.9259939E+000  -0.1518145E+001
  -0.8210308E+001  -0.1314368E+002
  -0.5085758E+002  -0.7362574E+002
  -0.9802444E+002  -0.1018664E+003
  -0.9705942E+002  -0.9984831E+002
  -0.6347804E+002  -0.4322348E+002
  -0.4240423E+002  -0.1220804E+002
  -0.4320286E+002  -0.2072273E+001
  -0.2501918E+002  -0.6182062E+001
  -0.9686763E+001  -0.7546015E+001
  -0.1364548E+001   0.2561550E-001
  -0.8214392E+000  -0.9517612E+000
  -0.4376244E+001  -0.8099763E+001
  -0.8927183E+001   0.2450123E+001
  -0.3130022E+001   0.9611597E+001
  -0.2873608E+001   0.1033297E+002
  -0.1243743E+002  -0.9779992E+000
  -0.2205423E+002  -0.1760979E+002
  -0.2400785E+002  -0.5974934E+001
  -0.2158484E+002  -0.1164122E+001
  -0.1283163E+002   0.7200369E+001
  -0.6584403E+001  -0.1308655E+000
  -0.3287974E+001  -0.6593537E-001
  -0.3345717E+001  -0.1861961E+000
  -0.3029542E+001  -0.3153010E+000
  -0.1968177E+001  -0.3218394E+000
  -0.1305594E+001   0.1088959E+000
  -0.8065271E+000   0.1594485E+000
  -0.5560364E+000   0.2026907E+000
  -0.3049759E+000   0.3655850E-001
  -0.2657540E+000  -0.7534945E+000
  -0.3580522E-001  -0.1509750E+001
   0.2323876E+000  -0.2295242E+001
   0.1582405E+000  -0.1623411E+001
   0.2602507E+000  -0.6556100E+000
   0.1541322E+001   0.5975208E+000
   0.3947467E+001   0.8084177E+000
   0.6702445E+001   0.4146186E+000
   0.7328845E+001   0.4934558E+000
   0.5606684E+001   0.6024808E+000
   0.2447576E+001  -0.6928259E+000
  -0.6422249E+001  -0.8331388E+001
  -0.2412533E+002  -0.6493999E+002
  -0.4131600E+002  -0.1076256E+003
  -0.4499192E+002  -0.1149572E+003
  -0.3261688E+002  -0.5818875E+002
  -0.2396162E+002  -0.2133852E+002
  -0.2996516E+002  -0.4977736E+001
  -0.1933540E+002  -0.3553886E+001
  -0.1247796E+002  -0.3505774E+001
  -0.3660144E+001   0.3088092E+000
  -0.5525735E+001  -0.8775370E+000
  -0.1142887E+002  -0.3287982E+001
  -0.9724990E+001   0.8125934E+001
  -0.8643915E+001   0.1898215E+002
  -0.2269192E+002   0.2727363E+002
  -0.2731167E+002   0.9051711E+001
  -0.3131781E+002  -0.9664018E+001
  -0.2602032E+002  -0.8165619E+001
  -0.1676427E+002  -0.8174120E+001
  -0.4951523E+001  -0.2592300E+000
  -0.2616374E+001   0.5530808E-001
  -0.2709147E+001  -0.4062713E-001
  -0.4155086E+001  -0.1924490E+000
  -0.4963364E+001  -0.2898549E+000
  -0.3249306E+001  -0.7269190E+000
  -0.1335877E+001  -0.4877414E+000
  -0.5663011E+000  -0.6729976E-001
  -0.4983107E+000   0.3083316E-001
  -0.3209109E+000  -0.5316025E-002
  -0.1575078E+000  -0.3117526E-001
  -0.3192766E-001  -0.2976265E+000
  -0.9930433E-001  -0.1334188E+001
  -0.7852479E+000  -0.1360412E+001
  -0.5252671E+000  -0.7208649E+000
   0.1031007E+001   0.4461904E+000
   0.2603891E+001   0.1830557E+001
   0.4151545E+001   0.2889428E+001
   0.4457289E+001   0.2997608E+001
   0.3039364E+001   0.1701822E+001
  -0.3266557E-001  -0.1943007E+001
  -0.5387656E+001  -0.4078603E+001
  -0.7741390E-001  -0.1404506E+002
   0.2565824E+001  -0.2177947E+002
   0.1214569E+001  -0.2785489E+002
  -0.1284483E+001  -0.2275838E+002
  -0.3155465E+001  -0.1343543E+002
  -0.8951708E+001  -0.6231223E+001
  -0.1155664E+002  -0.1245146E+001
  -0.1331227E+002   0.1420831E+001
  -0.5590047E+001   0.7381478E-001
  -0.9912313E+001  -0.5599355E+000
  -0.1683745E+002   0.3972366E+001
  -0.1326124E+002   0.1622438E+002
  -0.1043660E+002   0.2797151E+002
  -0.2078066E+002   0.3280744E+002
  -0.1851001E+002   0.1167592E+002
  -0.1800421E+002  -0.4888349E+001
  -0.1408711E+002  -0.5633804E+001
  -0.7865871E+001  -0.6687140E+001
  -0.2163686E+001   0.1391435E+001
  -0.1150845E+001   0.7262078E+000
  -0.1719244E+001   0.3251375E-001
  -0.3398346E+001  -0.2835816E+000
  -0.5751716E+001  -0.6816026E+000
  -0.6136010E+001  -0.2152911E+001
  -0.3853339E+001  -0.3066660E+001
  -0.1506137E+001  -0.2146703E+001
  -0.6633948E+000  -0.3010383E+000
  -0.4279898E+000   0.8798855E-002
  -0.7160116E+000  -0.5220294E+000
  -0.1427692E+001  -0.8433171E+000
  -0.2233335E+001   0.2685596E+000
  -0.1932786E+001   0.1273911E+001
  -0.1090762E+001   0.1326197E+001
