# ~alp d~p/dx   Phi_p_sgs,x
   0.1364186E+002   0.9573324E+001
   0.1442148E+002   0.1056782E+002
   0.7835512E+001   0.3823854E+001
   0.4732936E+001   0.9708210E+000
   0.3116328E+001   0.9934773E+000
   0.1861560E+001   0.8408652E+000
   0.9874665E+000   0.6791311E+000
   0.5155977E+000   0.2954964E+000
   0.3322860E+000  -0.5626953E+000
   0.3943925E+000  -0.8263967E+000
  -0.2832961E-001  -0.1217126E+001
  -0.2520557E+001  -0.3403403E+001
  -0.3678967E+001  -0.4077381E+001
  -0.2652536E+001  -0.3745015E+001
  -0.1808752E+001  -0.3494268E+001
  -0.1316814E+001  -0.3414564E+001
  -0.5294498E+000  -0.5249004E+000
   0.1369565E+001   0.3833118E+001
   0.2373180E+001   0.5404511E+001
   0.1678612E+001   0.6027124E+001
   0.7966905E+000   0.6315000E+001
   0.1140902E+001   0.6698477E+001
  -0.6032104E+000   0.5188950E+001
  -0.3414515E+001   0.3451500E+001
  -0.5307094E+001   0.3008403E+001
  -0.5386850E+001   0.3541323E+001
  -0.5214388E+001   0.3279368E+001
  -0.8182202E+001   0.1110639E+001
  -0.1137932E+002  -0.1742840E+001
  -0.1220455E+002  -0.4516394E+001
  -0.1166635E+002  -0.6802313E+001
  -0.1117315E+002  -0.9582754E+001
  -0.6199191E+001  -0.1079764E+002
  -0.1825689E+001  -0.7166040E+001
   0.4254104E+000  -0.3128671E+001
   0.1658115E+001  -0.8874028E+000
   0.2872722E+001  -0.6965280E+000
   0.7843607E+001   0.1089557E+002
   0.1056948E+002   0.1115542E+002
   0.7723468E+001   0.8171995E+001
   0.9666546E+001   0.7905753E+001
   0.1169535E+002   0.8464468E+001
   0.8217585E+001   0.4658594E+001
   0.5250900E+001   0.1795366E+001
   0.3351315E+001   0.1697636E+001
   0.1949769E+001   0.9483354E+000
   0.1122428E+001   0.4233157E+000
   0.5308666E+000  -0.1154239E+001
   0.2457344E+000  -0.3245152E+001
   0.1546894E+000  -0.4018581E+001
  -0.8613647E+000  -0.4303529E+001
  -0.4297460E+001  -0.6436730E+001
  -0.6163719E+001  -0.8425877E+001
  -0.5015893E+001  -0.7401233E+001
  -0.3539939E+001  -0.6552752E+001
  -0.1879927E+001  -0.4169567E+001
   0.1071247E+001   0.3352613E+001
   0.6438241E+001   0.1146020E+002
   0.1104949E+002   0.1234311E+002
   0.1207818E+002   0.1146127E+002
   0.1021740E+002   0.1052703E+002
   0.7477453E+001   0.7973985E+001
   0.2740304E+001   0.4572887E+001
  -0.1833297E+001   0.2089849E+001
  -0.4562326E+001   0.9094794E+000
  -0.5552069E+001   0.1409838E+001
  -0.5930279E+001   0.1199569E+001
  -0.9334838E+001  -0.1509747E+001
  -0.1365012E+002  -0.5621726E+001
  -0.1536316E+002  -0.8802092E+001
  -0.1419819E+002  -0.9371628E+001
  -0.1544954E+002  -0.1044218E+002
  -0.1252899E+002  -0.1494651E+002
  -0.5319876E+001  -0.1011033E+002
   0.3217671E+000  -0.6214503E+001
   0.3104007E+001  -0.5504428E+001
   0.2954409E+001  -0.7381389E+001
   0.7012673E+001   0.7113792E+001
   0.8089386E+001   0.8861440E+001
   0.4022499E+001   0.5905944E+001
   0.5606924E+001   0.6187115E+001
   0.7472591E+001   0.5232927E+001
   0.7105277E+001   0.2155466E+001
   0.5557887E+001   0.2897055E+000
   0.3795738E+001   0.1761159E+000
   0.2238350E+001  -0.4271099E+000
   0.1253483E+001  -0.2434604E+000
   0.8469137E+000   0.2739493E+000
   0.3234372E+000  -0.2855707E+001
  -0.3372965E-001  -0.3603799E+001
  -0.1238498E+001  -0.3649602E+001
  -0.4116191E+001  -0.5158775E+001
  -0.5160925E+001  -0.6181252E+001
  -0.4116404E+001  -0.5083575E+001
  -0.2807967E+001  -0.4546193E+001
  -0.1049079E+001  -0.1935430E+001
   0.1726272E+001   0.5163447E+001
   0.6827140E+001   0.1272528E+002
   0.1206994E+002   0.1334955E+002
   0.1467922E+002   0.1231949E+002
   0.1293382E+002   0.1145979E+002
   0.1027260E+002   0.8940912E+001
   0.5256620E+001   0.5156568E+001
   0.3481278E-001   0.2608055E+001
  -0.3419619E+001   0.5940399E+000
  -0.5208351E+001   0.4209699E+000
  -0.6377546E+001  -0.1634814E+000
  -0.9933329E+001  -0.2482300E+001
  -0.1420087E+002  -0.6111120E+001
  -0.1603556E+002  -0.9530611E+001
  -0.1406593E+002  -0.9147877E+001
  -0.1567211E+002  -0.9746967E+001
  -0.1409841E+002  -0.1392688E+002
  -0.7027978E+001  -0.1062490E+002
  -0.2596395E+000  -0.7625384E+001
   0.2846506E+001  -0.7460319E+001
   0.2639480E+001  -0.8213296E+001
   0.4567757E+001   0.3374454E+001
   0.4496125E+001   0.6283574E+001
   0.1294116E+001   0.3740027E+001
   0.2501220E+001   0.4066822E+001
   0.3474426E+001   0.2631549E+000
   0.4580307E+001  -0.2593350E+001
   0.5200752E+001  -0.2080354E+001
   0.3730269E+001  -0.1962060E+001
   0.2348706E+001  -0.2167415E+001
   0.2016756E+001  -0.3263634E+000
   0.2093036E+001   0.2761415E+001
   0.8266106E+000  -0.2090349E+001
  -0.3175255E-001  -0.3109743E+001
  -0.1262236E+001  -0.2859456E+001
  -0.3365930E+001  -0.3457893E+001
  -0.3610818E+001  -0.3110853E+001
  -0.2634416E+001  -0.1845555E+001
  -0.1576201E+001  -0.7677482E+000
   0.1262774E-001   0.1768927E+001
   0.2553920E+001   0.5967870E+001
   0.7531993E+001   0.1081664E+002
   0.1298391E+002   0.1099929E+002
   0.1630354E+002   0.9923812E+001
   0.1370901E+002   0.9450108E+001
   0.1120208E+002   0.8740627E+001
   0.6656764E+001   0.5126264E+001
   0.1650333E+001   0.2648440E+001
  -0.2081330E+001  -0.3661624E+000
  -0.4093632E+001  -0.1277023E+001
  -0.5494838E+001  -0.1635976E+001
  -0.9441929E+001  -0.3587537E+001
  -0.1400628E+002  -0.6840577E+001
  -0.1622299E+002  -0.1048152E+002
  -0.1388337E+002  -0.9622378E+001
  -0.1623610E+002  -0.1001193E+002
  -0.1574195E+002  -0.1382409E+002
  -0.9276062E+001  -0.1159134E+002
  -0.2339902E+001  -0.8819060E+001
   0.8779593E+000  -0.8320197E+001
   0.8676127E+000  -0.8667426E+001
   0.1733008E+001   0.4501095E+000
   0.1506703E+001   0.3705658E+001
  -0.3634489E+000   0.1855426E+001
   0.7360178E-001   0.1559088E+001
  -0.8130792E+000  -0.6057317E+001
  -0.3230631E+000  -0.8708991E+001
   0.2284454E+001  -0.5305995E+001
   0.1770683E+001  -0.5067215E+001
   0.1411569E+001  -0.4864906E+001
   0.2854858E+001  -0.3179282E+000
   0.3740005E+001   0.5040951E+001
   0.1593566E+001  -0.5405524E+000
   0.4094173E+000  -0.1393432E+001
  -0.7154193E+000  -0.1312279E+001
  -0.1942129E+001  -0.1660361E+001
  -0.2056773E+001  -0.1118538E+001
  -0.1638088E+001   0.1670700E+000
  -0.9796087E+000   0.1458324E+001
   0.1082485E+001   0.4460355E+001
   0.3865362E+001   0.5446853E+001
   0.8553792E+001   0.7944497E+001
   0.1360081E+002   0.7838891E+001
   0.1694677E+002   0.7089017E+001
   0.1311540E+002   0.6568040E+001
   0.1007421E+002   0.6707655E+001
   0.6646979E+001   0.4560465E+001
   0.2654028E+001   0.2271612E+001
  -0.7230358E+000  -0.1451224E+001
  -0.2388134E+001  -0.3169826E+001
  -0.3402556E+001  -0.3304137E+001
  -0.7023950E+001  -0.5052508E+001
  -0.1119964E+002  -0.8473967E+001
  -0.1311146E+002  -0.1245014E+002
  -0.1095176E+002  -0.1122194E+002
  -0.1369165E+002  -0.1154285E+002
  -0.1426535E+002  -0.1465154E+002
  -0.9823835E+001  -0.1223455E+002
  -0.4848406E+001  -0.8527282E+001
  -0.2505738E+001  -0.7409161E+001
  -0.1914143E+001  -0.7784247E+001
  -0.5969400E+000  -0.7567245E+000
  -0.3905792E+000   0.1714612E+001
  -0.1160245E+001   0.1200902E+001
  -0.1256953E+001   0.5572322E-001
  -0.3989436E+001  -0.9965959E+001
  -0.4870786E+001  -0.1229913E+002
  -0.2034362E+001  -0.7800402E+001
  -0.1601859E+001  -0.7440369E+001
  -0.1146096E+001  -0.7048630E+001
   0.2187556E+001  -0.1065592E+001
   0.4501579E+001   0.6119254E+001
   0.2080666E+001   0.1186168E+001
   0.4716499E+000   0.1616528E+000
  -0.4591935E+000   0.2254632E+000
  -0.1251531E+001  -0.2258226E+000
  -0.1630640E+001  -0.1454623E+000
  -0.1783487E+001   0.1230686E+000
  -0.7670933E+000   0.3025009E+001
   0.2595020E+001   0.7366402E+001
   0.6141812E+001   0.8135264E+001
   0.1058190E+002   0.8909232E+001
   0.1491689E+002   0.8533336E+001
   0.1760341E+002   0.7176589E+001
   0.1224958E+002   0.5370804E+001
   0.8538638E+001   0.4629440E+001
   0.6053243E+001   0.3575813E+001
   0.3170628E+001   0.1933459E+001
   0.5528603E+000  -0.1657746E+001
  -0.4495077E+000  -0.3119773E+001
  -0.9976700E+000  -0.3265537E+001
  -0.3512904E+001  -0.4712218E+001
  -0.6453041E+001  -0.7409457E+001
  -0.7864580E+001  -0.1004358E+002
  -0.7054552E+001  -0.8211828E+001
  -0.9783445E+001  -0.8670288E+001
  -0.1154055E+002  -0.1026798E+002
  -0.1014164E+002  -0.7945606E+001
  -0.7713926E+001  -0.4643520E+001
  -0.6142348E+001  -0.4401496E+001
  -0.4779468E+001  -0.4711733E+001
  -0.2744084E+001  -0.2104180E+000
  -0.1621875E+001   0.1330851E+001
  -0.1462244E+001   0.1013088E+001
  -0.2210129E+001  -0.9485530E-002
  -0.6426516E+001  -0.9466357E+001
  -0.8557989E+001  -0.1109275E+002
  -0.5949644E+001  -0.6271166E+001
  -0.5392423E+001  -0.6847886E+001
  -0.4115311E+001  -0.7092416E+001
   0.9240091E+000  -0.2170607E+001
   0.4327102E+001   0.5055496E+001
   0.1847065E+001  -0.8729288E-001
   0.9990791E-001  -0.4367818E+000
  -0.5851562E+000   0.1442424E+000
  -0.1156023E+001  -0.2866113E-001
  -0.1852455E+001  -0.3774223E+000
  -0.2214420E+001  -0.1099623E+000
  -0.7162470E+000   0.5170241E+001
   0.3729169E+001   0.1247607E+002
   0.8530022E+001   0.1504448E+002
   0.1329651E+002   0.1502751E+002
   0.1769752E+002   0.1443552E+002
   0.2079818E+002   0.1213933E+002
   0.1383270E+002   0.7874502E+001
   0.8833742E+001   0.4825817E+001
   0.6201301E+001   0.3482730E+001
   0.3871279E+001   0.2696367E+001
   0.1270327E+001  -0.1293488E+001
   0.7883773E+000  -0.2123811E+001
   0.7283774E+000  -0.2300737E+001
  -0.8470687E+000  -0.3134207E+001
  -0.2454398E+001  -0.4206880E+001
  -0.3507052E+001  -0.4899409E+001
  -0.4304369E+001  -0.3835542E+001
  -0.6850005E+001  -0.4097051E+001
  -0.8928158E+001  -0.4177267E+001
  -0.1017186E+002  -0.2793051E+001
  -0.1001977E+002  -0.1601706E+001
  -0.8267983E+001  -0.2133230E+001
  -0.6360564E+001  -0.2185113E+001
  -0.4327641E+001  -0.6307555E+000
  -0.2420658E+001   0.5316735E+000
  -0.1224938E+001   0.8045272E+000
  -0.2243568E+001  -0.1005930E+000
  -0.7068160E+001  -0.8738833E+001
  -0.9930316E+001  -0.9115972E+001
  -0.8389121E+001  -0.4867078E+001
  -0.7990820E+001  -0.5631591E+001
  -0.6886035E+001  -0.6207840E+001
  -0.9172466E+000  -0.2207282E+001
   0.3008596E+001   0.3273922E+001
   0.1153777E+001  -0.1071401E+001
  -0.4366044E+000  -0.1127382E+001
  -0.6786250E+000  -0.3000326E+000
  -0.1120113E+001  -0.3083084E+000
  -0.2015605E+001  -0.4799293E+000
  -0.2563346E+001   0.2371427E-001
  -0.8239248E+000   0.6902413E+001
   0.3936307E+001   0.1610079E+002
   0.9852862E+001   0.2031747E+002
   0.1601084E+002   0.2033228E+002
   0.2174547E+002   0.1939875E+002
   0.2625287E+002   0.1662627E+002
   0.1796492E+002   0.1137696E+002
   0.1099516E+002   0.7526794E+001
   0.6939205E+001   0.5200076E+001
   0.4410777E+001   0.4480528E+001
   0.1145112E+001  -0.5091915E+000
   0.6545113E+000  -0.1207541E+001
   0.7293181E+000  -0.1195588E+001
  -0.4094900E+000  -0.1370913E+001
  -0.1991099E+001  -0.9418215E+000
  -0.3119258E+001   0.2408011E+000
  -0.3772012E+001   0.2579127E+001
  -0.5362352E+001   0.3369871E+001
  -0.7211098E+001   0.3327780E+001
  -0.9023565E+001   0.3242940E+001
  -0.9356854E+001   0.2264233E+001
  -0.7859755E+001  -0.2249503E+000
  -0.6180316E+001  -0.2063454E+001
  -0.4327116E+001  -0.1554322E+001
  -0.2366335E+001  -0.1942444E+000
  -0.7375517E+000   0.3033338E+000
  -0.1579390E+001  -0.5871139E+000
  -0.5278671E+001  -0.7200177E+001
  -0.7985419E+001  -0.6937936E+001
  -0.8002885E+001  -0.3672580E+001
  -0.8554184E+001  -0.4088697E+001
  -0.7973170E+001  -0.4533851E+001
  -0.3059882E+001  -0.1468092E+001
   0.5201996E+000   0.1493744E+001
  -0.2682230E-001  -0.1716121E+001
  -0.8105626E+000  -0.1666314E+001
  -0.6946544E+000  -0.8648627E+000
  -0.1034583E+001  -0.7388748E+000
  -0.2075122E+001  -0.6661531E+000
  -0.2900469E+001   0.1313810E+000
  -0.1159570E+001   0.7726075E+001
   0.3699913E+001   0.1784214E+002
   0.1027110E+002   0.2283408E+002
   0.1813250E+002   0.2353684E+002
   0.2781889E+002   0.2499929E+002
   0.3298680E+002   0.2201776E+002
   0.2358652E+002   0.1712384E+002
   0.1447947E+002   0.1389968E+002
   0.8389948E+001   0.1124309E+002
   0.4162939E+001   0.7190564E+001
   0.3491061E+000   0.6675308E+000
  -0.2473703E+000  -0.1830424E-001
  -0.2801794E+000   0.3124971E+000
  -0.1228908E+001   0.4416515E+000
  -0.3466375E+001   0.1149242E+001
  -0.5313260E+001   0.2359990E+001
  -0.5275127E+001   0.8008317E+001
  -0.5018712E+001   0.1057370E+002
  -0.6031390E+001   0.9821510E+001
  -0.6538885E+001   0.8880522E+001
  -0.6100899E+001   0.7860588E+001
  -0.5772059E+001   0.3449453E+001
  -0.5323209E+001  -0.1994897E+001
  -0.3693211E+001  -0.1949595E+001
  -0.1815185E+001  -0.6888616E+000
  -0.2449422E+000  -0.1069174E+000
  -0.8195398E+000  -0.6996877E+000
  -0.2924269E+001  -0.4462998E+001
  -0.4900162E+001  -0.4228655E+001
  -0.5898240E+001  -0.2508638E+001
  -0.7226814E+001  -0.3168749E+001
  -0.7583244E+001  -0.4236894E+001
  -0.4257337E+001  -0.3016370E+001
  -0.1432842E+001  -0.2283676E+001
  -0.1041918E+001  -0.3824264E+001
  -0.1222615E+001  -0.3210191E+001
  -0.8605479E+000  -0.1737028E+001
  -0.1116998E+001  -0.1119616E+001
  -0.2174833E+001  -0.9574038E+000
  -0.3106100E+001  -0.1882609E+000
  -0.1550512E+001   0.7437179E+001
   0.3209807E+001   0.1843106E+002
   0.1036412E+002   0.2464125E+002
   0.2032106E+002   0.2619210E+002
   0.3466385E+002   0.2962795E+002
   0.3938270E+002   0.2658599E+002
   0.2921804E+002   0.2219889E+002
   0.1797100E+002   0.1963872E+002
   0.9256818E+001   0.1697831E+002
   0.2830036E+001   0.8292672E+001
  -0.5124381E+000   0.1207913E+001
  -0.9989910E+000   0.4938454E+000
  -0.1094449E+001   0.9191629E+000
  -0.1942593E+001   0.1089569E+001
  -0.4483131E+001   0.1732163E+001
  -0.7935166E+001  -0.6987964E+000
  -0.8489950E+001   0.4576480E+001
  -0.6398348E+001   0.7899266E+001
  -0.5369900E+001   0.6230826E+001
  -0.4103647E+001   0.3769571E+001
  -0.1829487E+001   0.6662993E+001
  -0.2278542E+001   0.4320400E+001
  -0.3444087E+001  -0.1885688E+001
  -0.2639341E+001  -0.2260486E+001
  -0.1129408E+001  -0.1310655E+001
   0.1721533E+000  -0.1138518E+000
  -0.2155527E+000   0.7199586E-001
  -0.1150511E+001  -0.5826145E+000
  -0.2524373E+001  -0.7356146E+000
  -0.3753831E+001  -0.2511784E+000
  -0.5361958E+001  -0.1463761E+001
  -0.6369884E+001  -0.3076795E+001
  -0.4801108E+001  -0.4107334E+001
  -0.2645703E+001  -0.4692164E+001
  -0.1905403E+001  -0.5008242E+001
  -0.1909718E+001  -0.4015674E+001
  -0.1437214E+001  -0.2259997E+001
  -0.1451046E+001  -0.1346087E+001
  -0.2173716E+001  -0.1168101E+001
  -0.2799231E+001  -0.8251723E+000
  -0.1433121E+001   0.5550427E+001
   0.2565125E+001   0.1631489E+002
   0.9575929E+001   0.2383068E+002
   0.2094612E+002   0.2643074E+002
   0.3645338E+002   0.2944308E+002
   0.4100618E+002   0.2691902E+002
   0.3174685E+002   0.2325008E+002
   0.1924042E+002   0.2127710E+002
   0.8237300E+001   0.1799281E+002
   0.1401208E+001   0.8343812E+001
  -0.1166636E+001   0.8434921E+000
  -0.1561207E+001   0.4950215E+000
  -0.1746017E+001   0.7847330E+000
  -0.2741816E+001   0.6586068E+000
  -0.5379209E+001   0.1287213E+001
  -0.1031280E+002  -0.2863078E+001
  -0.1160607E+002   0.1880262E+001
  -0.8285374E+001   0.5280056E+001
  -0.4859452E+001   0.2809297E+001
  -0.1653988E+001  -0.7002051E+000
   0.2082935E+001   0.3536614E+001
   0.1518893E+001   0.3766249E+001
  -0.8869515E+000  -0.1927203E+001
  -0.1073970E+001  -0.2305656E+001
  -0.2958792E+000  -0.1451283E+001
   0.4717409E+000   0.5199075E-001
   0.1811108E+000   0.3774431E+000
  -0.3038873E+000   0.9217963E-001
  -0.1150770E+001  -0.4030275E+000
  -0.2153119E+001  -0.7247197E+000
  -0.3901232E+001  -0.2834740E+001
  -0.5701338E+001  -0.4804428E+001
  -0.5183652E+001  -0.5778249E+001
  -0.3665448E+001  -0.6390829E+001
  -0.3134111E+001  -0.6381494E+001
  -0.3278640E+001  -0.5061293E+001
  -0.2484757E+001  -0.2232008E+001
  -0.2011171E+001  -0.3963926E+000
  -0.2285768E+001  -0.9456327E-001
  -0.2330476E+001   0.2412958E+000
  -0.6879794E+000   0.4185564E+001
   0.2446944E+001   0.1192319E+002
   0.8052451E+001   0.1887552E+002
   0.1897052E+002   0.2321901E+002
   0.3322826E+002   0.2685447E+002
   0.3691193E+002   0.2546973E+002
   0.3034237E+002   0.2342192E+002
   0.1852774E+002   0.2234655E+002
   0.6633649E+001   0.1833773E+002
   0.2907584E+000   0.7345319E+001
  -0.1432123E+001   0.4709694E+000
  -0.1882641E+001   0.1937721E+000
  -0.2205906E+001   0.1589409E+000
  -0.3408999E+001   0.2884123E-002
  -0.5794136E+001  -0.4214449E-001
  -0.1069848E+002  -0.4318499E+001
  -0.1212297E+002   0.6360523E+000
  -0.8381118E+001   0.4463965E+001
  -0.4116939E+001   0.2143588E+001
  -0.7255541E-001  -0.9525962E+000
   0.3995917E+001   0.4092849E+001
   0.3791251E+001   0.4452414E+001
   0.1062556E+001  -0.1170520E+001
   0.2493208E+000  -0.1373815E+001
   0.3603570E+000  -0.8259505E+000
   0.7259096E+000   0.2475553E+000
   0.3526223E+000   0.2423746E+000
  -0.6346503E-001  -0.2310805E+000
  -0.5991710E+000  -0.6290960E+000
  -0.1326318E+001  -0.8180661E+000
  -0.3719888E+001  -0.4735337E+001
  -0.6313401E+001  -0.7234651E+001
  -0.6245923E+001  -0.7666546E+001
  -0.5388985E+001  -0.8374159E+001
  -0.5452438E+001  -0.8740367E+001
  -0.5086023E+001  -0.6707972E+001
  -0.3280804E+001  -0.1182376E+001
  -0.2127410E+001   0.1897136E+001
  -0.1715903E+001   0.2740827E+001
  -0.1178317E+001   0.3336541E+001
   0.7107333E+000   0.5310476E+001
   0.3591148E+001   0.1005093E+002
   0.8322210E+001   0.1517255E+002
   0.1821109E+002   0.2005911E+002
   0.2998128E+002   0.2483991E+002
   0.3101371E+002   0.2472568E+002
   0.2607702E+002   0.2387253E+002
   0.1610210E+002   0.2224390E+002
   0.4911536E+001   0.1697462E+002
  -0.3798543E+000   0.4876434E+001
  -0.1454745E+001   0.6640721E-001
  -0.2042502E+001   0.2968239E-001
  -0.2438425E+001  -0.1781191E+000
  -0.3645284E+001  -0.3257769E+000
  -0.5318913E+001  -0.4972439E+000
  -0.9032404E+001  -0.6538462E+001
  -0.1006465E+002  -0.3777280E+001
  -0.6975970E+001   0.1319843E+000
  -0.3328369E+001  -0.9907446E+000
  -0.1777183E+000  -0.2983574E+001
   0.3110576E+001   0.3920144E+001
   0.3796137E+001   0.5409543E+001
   0.1909127E+001   0.2279646E+000
   0.9507698E+000  -0.1489574E+000
   0.7605083E+000   0.1579682E-001
   0.7965929E+000   0.2449535E+000
   0.2838747E+000  -0.3444886E+000
  -0.3030246E+000  -0.1397863E+001
  -0.9254928E+000  -0.1839771E+001
  -0.1859315E+001  -0.1858109E+001
  -0.5214212E+001  -0.5692445E+001
  -0.8126241E+001  -0.7874312E+001
  -0.7603556E+001  -0.7893470E+001
  -0.6935408E+001  -0.8164993E+001
  -0.7242312E+001  -0.8428077E+001
  -0.6053571E+001  -0.6293902E+001
  -0.3320934E+001   0.8833988E-002
  -0.1433405E+001   0.3723167E+001
  -0.1323628E-001   0.5355465E+001
   0.1424480E+001   0.5807123E+001
   0.3867011E+001   0.7190956E+001
   0.6713021E+001   0.1043434E+002
   0.1165372E+002   0.1427916E+002
   0.2215448E+002   0.1889812E+002
   0.3057379E+002   0.2258332E+002
   0.2878113E+002   0.2345015E+002
   0.2360322E+002   0.2339346E+002
   0.1438243E+002   0.2135634E+002
   0.3550081E+001   0.1376894E+002
  -0.7110607E+000   0.2085797E+001
  -0.1424408E+001   0.2949473E-001
  -0.2066302E+001   0.8450285E-001
  -0.2597018E+001  -0.1783706E+000
  -0.3714095E+001  -0.4040908E+000
  -0.4766797E+001  -0.2033498E+000
  -0.7271717E+001  -0.7657401E+001
  -0.7812442E+001  -0.1004156E+002
  -0.5406556E+001  -0.8132011E+001
  -0.2598525E+001  -0.8068408E+001
  -0.8026270E+000  -0.9014304E+001
   0.1190240E+001  -0.1145963E+001
   0.2364251E+001   0.3383958E+001
   0.1826089E+001   0.9469296E+000
   0.1091832E+001   0.3190923E+000
   0.8245472E+000   0.2314580E+000
   0.2856751E+000  -0.7268424E+000
  -0.4775968E+000  -0.1800566E+001
  -0.1244473E+001  -0.2662773E+001
  -0.1929253E+001  -0.2849587E+001
  -0.2963753E+001  -0.2602313E+001
  -0.6377860E+001  -0.5634420E+001
  -0.8698814E+001  -0.6941131E+001
  -0.8077347E+001  -0.6634505E+001
  -0.7568065E+001  -0.6743461E+001
  -0.7814986E+001  -0.7017632E+001
  -0.6240704E+001  -0.5094878E+001
  -0.2998060E+001   0.8635377E+000
  -0.3322760E+000   0.4535338E+001
   0.2373564E+001   0.6379293E+001
   0.5539688E+001   0.8092691E+001
   0.9384988E+001   0.9323827E+001
   0.1229866E+002   0.1125047E+002
   0.1689429E+002   0.1276160E+002
   0.2699827E+002   0.1532279E+002
   0.2973184E+002   0.1468738E+002
   0.2612856E+002   0.1534930E+002
   0.2061173E+002   0.1576801E+002
   0.1253542E+002   0.1414731E+002
   0.2771930E+001   0.6647717E+001
  -0.7620242E+000   0.8622204E+000
  -0.1445711E+001   0.2190205E+000
  -0.2087466E+001   0.2238023E+000
  -0.2755337E+001  -0.1116776E-001
  -0.3615698E+001  -0.2883853E+000
  -0.4155086E+001  -0.8772510E-001
  -0.5372575E+001  -0.3904380E+001
  -0.5390340E+001  -0.6435487E+001
  -0.3661892E+001  -0.6228694E+001
  -0.1769690E+001  -0.5828094E+001
  -0.8791664E+000  -0.5979831E+001
  -0.1812508E-001  -0.2332426E+001
   0.8397994E+000   0.1163530E+001
   0.9440342E+000   0.4966625E+000
   0.6005170E+000   0.1525155E-001
   0.3870122E+000  -0.2336227E+000
  -0.1288666E+001  -0.1606502E+001
  -0.2348701E+001  -0.2745949E+001
  -0.3216945E+001  -0.3498879E+001
  -0.3476841E+001  -0.3426951E+001
  -0.4009312E+001  -0.2808493E+001
  -0.7228145E+001  -0.5705507E+001
  -0.8567123E+001  -0.6856734E+001
  -0.7324189E+001  -0.6155479E+001
  -0.6924891E+001  -0.6101635E+001
  -0.7201121E+001  -0.6390131E+001
  -0.5458796E+001  -0.4458414E+001
  -0.2180005E+001   0.1658139E+001
   0.5591268E+000   0.5174809E+001
   0.4994842E+001   0.1079487E+002
   0.1185662E+002   0.1831813E+002
   0.1870996E+002   0.2008720E+002
   0.2154314E+002   0.2071755E+002
   0.2452408E+002   0.2081474E+002
   0.3237863E+002   0.1978828E+002
   0.2983967E+002   0.1480904E+002
   0.2339136E+002   0.1275348E+002
   0.1814370E+002   0.1314607E+002
   0.1210601E+002   0.1156154E+002
   0.3393111E+001   0.5775022E+001
  -0.5417611E+000   0.1010316E+001
  -0.1570368E+001   0.7786088E+000
  -0.2621259E+001   0.1045822E+001
  -0.3549430E+001   0.1270219E+001
  -0.4141569E+001   0.1180950E+001
  -0.4242715E+001   0.9394261E+000
  -0.4323422E+001   0.2414281E+000
  -0.3827204E+001  -0.8626067E+000
  -0.2514686E+001  -0.1238190E+001
  -0.1293708E+001  -0.1172329E+001
  -0.8076156E+000  -0.1143671E+001
  -0.6061004E+000  -0.8372245E+000
  -0.2749033E+000   0.2499062E+000
  -0.4001768E+000  -0.4746049E-001
  -0.9362309E+000  -0.5943450E+000
  -0.1239688E+001  -0.1013398E+001
  -0.4037337E+001  -0.2112534E+001
  -0.5114571E+001  -0.2794955E+001
  -0.6368386E+001  -0.4224839E+001
  -0.6294400E+001  -0.4203788E+001
  -0.6075017E+001  -0.3484655E+001
  -0.8581319E+001  -0.5528858E+001
  -0.8827611E+001  -0.6491349E+001
  -0.6576049E+001  -0.5512066E+001
  -0.5599111E+001  -0.5376515E+001
  -0.5729315E+001  -0.5504945E+001
  -0.4191391E+001  -0.3316063E+001
  -0.1440733E+001   0.1340798E+001
   0.1162858E+001   0.4386948E+001
   0.8981404E+001   0.1868247E+002
   0.2125902E+002   0.3029189E+002
   0.3156904E+002   0.3263006E+002
   0.3445692E+002   0.3287692E+002
   0.3538820E+002   0.3368741E+002
   0.3749472E+002   0.2649078E+002
   0.2890284E+002   0.1678177E+002
   0.1959167E+002   0.1112847E+002
   0.1454423E+002   0.1124363E+002
   0.1063324E+002   0.9613554E+001
   0.4081426E+001   0.4800322E+001
   0.2660859E+000   0.6643654E+000
  -0.8898596E+000   0.8595709E-001
  -0.2285982E+001   0.2740248E+000
  -0.3411161E+001   0.1079689E+001
  -0.4014504E+001   0.1489560E+001
  -0.4162609E+001   0.1468222E+001
  -0.4105475E+001   0.1433267E+001
  -0.3396633E+001   0.1329165E+001
  -0.2370274E+001   0.7240865E+000
  -0.1462838E+001   0.1798677E+000
  -0.1131243E+001  -0.1180096E+000
  -0.1371030E+001  -0.4272780E+000
  -0.1712806E+001  -0.4836235E+000
  -0.2365047E+001  -0.7212840E+000
  -0.3401979E+001  -0.1067757E+001
  -0.4248278E+001  -0.1672631E+001
  -0.6826923E+001  -0.2240508E+001
  -0.7615843E+001  -0.2646236E+001
  -0.9622799E+001  -0.5001575E+001
  -0.9742034E+001  -0.5297037E+001
  -0.8666553E+001  -0.4535415E+001
  -0.9651702E+001  -0.4777733E+001
  -0.8832286E+001  -0.5031400E+001
  -0.5899816E+001  -0.3395463E+001
  -0.4067519E+001  -0.2121228E+001
  -0.4356586E+001  -0.2460853E+001
  -0.2969960E+001   0.2250945E+001
  -0.4853270E+000   0.3440612E+001
   0.2397687E+001   0.4376026E+001
   0.1476210E+002   0.2203042E+002
   0.3288324E+002   0.3508171E+002
