# ~alp d~p/dx   Phi_p_sgs,x
   0.2283910E+000   0.7207024E-002
  -0.1144911E-001  -0.3659361E-002
  -0.3025939E+000   0.1258357E-001
  -0.1503363E+001  -0.1393560E+000
  -0.3806792E+001   0.1592984E-001
  -0.2848164E+001  -0.1609154E-001
  -0.4496017E+001  -0.1761368E+000
  -0.2564345E+002   0.9531830E+000
   0.8377423E+001   0.3434756E+001
   0.2169553E+000  -0.3625663E-002
  -0.2622404E+001  -0.1185617E+000
  -0.8766408E+001  -0.3691385E-001
  -0.1084067E+002  -0.9995812E-001
   0.1182676E+001  -0.4474234E-001
   0.1236166E+001   0.5850608E-001
   0.3490027E+000   0.4413414E-001
  -0.1140124E+000   0.1030378E-001
   0.9175777E+000   0.3318377E-001
   0.1424040E+002   0.2432683E+001
   0.1777632E+003   0.1995691E+001
   0.5873783E+002   0.3966073E+001
   0.4212902E+000   0.9119855E-001
  -0.1264009E+000   0.2735573E-002
  -0.3306270E+001   0.3034346E-001
  -0.5142510E+000  -0.1569755E-002
  -0.8819245E+000  -0.6039788E-002
  -0.1460983E+001  -0.1522319E-002
  -0.2172390E+001  -0.5140780E-002
  -0.4967543E+001  -0.1157734E+000
  -0.1705919E+002   0.2764551E-001
  -0.5507327E+001  -0.1321542E-001
  -0.2136844E+001  -0.6151368E-002
   0.3128953E+000   0.3156019E-001
   0.2206909E+001   0.1196705E+000
   0.5448808E+001   0.3288400E+000
   0.3800069E+001   0.5581208E-001
   0.1335823E+001  -0.1399694E-002
   0.1387653E+001  -0.1668539E-001
   0.1262151E+001  -0.4596387E-001
   0.2004425E+001  -0.8591764E-001
   0.4679733E+000   0.2133142E-001
   0.1885774E-001   0.1769421E-002
  -0.1531560E+000   0.4493623E-003
  -0.1026344E+001  -0.5496636E-001
  -0.2482543E+001   0.3495152E-003
  -0.1349076E+001  -0.9272945E-002
  -0.4811388E+001  -0.2610412E+000
  -0.8031345E+002  -0.5352438E+001
   0.5195452E+001   0.1601494E+001
   0.5783077E+001   0.1727298E+001
  -0.1504005E+002   0.1695327E+000
  -0.1203629E+002  -0.2406324E-001
  -0.9370789E+001   0.2302707E+000
   0.1442564E+002   0.1340919E+001
   0.1405394E+002   0.8066957E+000
   0.4588609E+001   0.8396189E-001
  -0.1008397E+000  -0.8872516E-002
  -0.2971622E-001   0.1467035E-001
   0.5222308E+001   0.1071792E+001
   0.1586893E+003   0.2146676E+001
   0.2149614E+002   0.6462384E+001
   0.1707591E+000   0.4762941E-002
   0.3982379E-001  -0.2014084E-001
  -0.1296810E+001   0.1774758E-001
  -0.4939929E+000   0.1165880E-001
  -0.1242949E+001  -0.9507945E-002
  -0.2358571E+001  -0.1481662E-001
  -0.3748689E+001  -0.1779997E-001
  -0.1193602E+002  -0.2176437E+000
  -0.1195575E+002  -0.4157540E+000
  -0.2887847E+001   0.2549529E-001
  -0.1719035E+001  -0.1753925E-002
  -0.5355539E+000   0.6091467E-002
   0.5403901E+000   0.9826356E-002
   0.9288911E+000   0.1452943E-001
   0.8228925E+000   0.1278083E-001
   0.5039860E+000   0.1264514E-001
   0.8294353E+000  -0.1132762E-001
   0.1035209E+001  -0.1078757E-001
   0.3497953E+001   0.4083961E-001
   0.4945912E+000   0.7835485E-002
  -0.2474940E-001  -0.1084073E-002
  -0.5518103E+000  -0.9850699E-001
  -0.3820404E+001  -0.6428959E-001
  -0.1968012E+001  -0.6384622E-001
  -0.1075050E+000   0.1721548E-003
  -0.2155873E+002  -0.7472445E+001
  -0.9539443E+002  -0.3277611E+002
   0.1013927E+002   0.4908586E+000
  -0.2691709E+002  -0.3651566E+001
  -0.1921056E+002  -0.4406042E+001
  -0.9179365E+001  -0.6279022E-001
  -0.6609109E+001   0.3257863E+001
   0.1402131E+003   0.9902880E+001
   0.5943499E+002   0.7788878E+000
   0.1163503E+002   0.7019461E+000
  -0.1192763E+001   0.1626888E+000
  -0.8163661E+000   0.3073125E-002
   0.3945976E+001   0.1903738E+001
   0.1242996E+003   0.1521170E+001
   0.1095732E+002   0.3102306E+001
   0.1179514E+000   0.8698712E-002
  -0.2708008E-001   0.4674499E-003
  -0.3874900E+000  -0.8816349E-002
  -0.1491517E+001  -0.2442390E-001
  -0.3315274E+001   0.5869382E-002
  -0.4239875E+001   0.1223910E-001
  -0.5670061E+001  -0.2180558E-001
  -0.6618853E+001  -0.1457097E+000
  -0.8798250E+001  -0.5394045E-001
  -0.2112128E+001   0.9734298E-001
  -0.1227308E+001   0.2498680E-002
  -0.7451387E+000   0.1695944E-002
  -0.1573749E+000   0.6346414E-003
   0.1012449E+000   0.5377175E-002
  -0.1161065E+000  -0.7316346E-003
  -0.4490254E+000  -0.2796368E-002
   0.7490414E+000   0.2574694E-001
   0.2139262E+001   0.6499912E-001
   0.9380128E+000   0.1486512E+000
  -0.6512427E+000   0.2351991E-001
  -0.5192559E+000  -0.4318092E-001
  -0.6966174E+001  -0.5877683E+000
  -0.8684566E+001  -0.8593784E-001
  -0.2108053E+001  -0.9628093E-001
  -0.4321927E+001  -0.3362992E+000
  -0.4996932E+002  -0.3897335E+001
  -0.8241083E+001  -0.5336156E+001
  -0.9073064E+000   0.2604561E+000
  -0.5899874E+001  -0.3103153E+000
  -0.3032025E+001  -0.1315544E+000
  -0.3370302E+001  -0.6432389E-001
   0.9657758E+001   0.2236549E+001
   0.1107702E+003   0.3736371E+001
   0.1928748E+002   0.1489072E+001
   0.1458492E+002   0.8633488E+000
   0.2594096E+001   0.1055669E+001
   0.2956778E+001   0.8790716E+001
   0.7834442E+002   0.2238949E+002
   0.3143677E+003  -0.3561321E+001
   0.2690296E+002   0.7855052E+001
   0.2032991E+000   0.4232994E-001
  -0.1725955E+000  -0.9877452E-002
  -0.4508099E+000  -0.2333319E-001
  -0.1960913E+001   0.9315234E-002
  -0.2303809E+001  -0.2260112E-001
  -0.1844540E+001  -0.6831380E-001
  -0.2995627E+001  -0.6157795E-001
  -0.2853665E+001  -0.1068077E-002
  -0.5232595E+001   0.1635753E+000
  -0.2258696E+001   0.8747860E-001
  -0.1228862E+001   0.4391078E-001
  -0.7202158E+000   0.1352190E-002
  -0.4592464E+000   0.5661672E-003
  -0.3336009E+000   0.3775287E-003
  -0.6020213E+000  -0.6186644E-002
  -0.1508761E+001  -0.3034820E-001
   0.1329888E+001   0.3480315E+000
   0.8011506E+001   0.3174749E+000
  -0.4316686E+001  -0.6639228E+000
  -0.3412766E+001  -0.1019560E+000
  -0.9635139E+001  -0.1101843E+001
  -0.1652075E+002  -0.5507656E+000
  -0.1327940E+002  -0.6654674E+000
  -0.3489955E+001  -0.5438221E-001
  -0.4516566E+001  -0.1815902E-001
  -0.5352085E+001  -0.7397371E-001
  -0.2462784E+001  -0.8759414E-002
  -0.2296236E+001   0.4391084E-002
  -0.2301483E+001  -0.5694774E-001
  -0.9478976E+000  -0.7881979E-002
  -0.1030733E+001   0.2156051E-002
   0.4255065E+001   0.2706663E+000
   0.2707500E+002   0.4628320E+001
   0.2620979E+002   0.5964834E+001
   0.7184435E+001   0.1250599E+000
   0.3037340E+002  -0.1970276E+001
   0.6507152E+002  -0.1460743E+001
   0.1833580E+002   0.1577968E+001
   0.4509445E+002   0.3825967E+001
   0.3456291E+002   0.1563996E+001
   0.3929498E+001   0.2751560E+000
  -0.1851174E+001  -0.3588822E-002
  -0.3705133E+001   0.1308900E-001
  -0.2522089E+001  -0.5264826E-001
   0.1586806E-001  -0.1072843E+000
   0.4469389E+000   0.7267544E-001
  -0.7370999E+000   0.6003485E-001
  -0.2805892E+001   0.8309286E-001
  -0.3563562E+001   0.4660167E-001
  -0.3198129E+001   0.1243696E+000
  -0.2083739E+001  -0.7552962E-002
  -0.1026854E+001   0.3424955E-001
  -0.6821918E+000  -0.1078901E-002
  -0.5526090E+000   0.4195406E-003
  -0.7886835E+000   0.1409599E-003
  -0.1988576E+001   0.6777051E-001
  -0.5816602E+001   0.2470071E-001
  -0.2901585E+001   0.7746311E-001
  -0.1733171E+002  -0.4642484E+000
  -0.1301835E+002  -0.1978250E+001
  -0.3207009E+001  -0.2775449E-001
  -0.2744461E+002  -0.9863531E+000
  -0.1024915E+002  -0.1195029E+001
  -0.1237050E+001   0.8290528E-002
  -0.2172088E+001  -0.4191013E-002
  -0.3084138E+001  -0.6193526E-002
  -0.2037458E+001  -0.1212902E-001
  -0.1591911E+001  -0.1252255E-001
  -0.9272345E+000   0.9124362E-002
  -0.1710516E+001  -0.6125613E-001
  -0.5196134E+000  -0.1128086E+000
   0.1264430E+001   0.8581539E-001
   0.2950685E+002   0.4242951E+000
   0.5836197E+002  -0.6107839E+000
   0.2030218E+002   0.1118117E+001
   0.5684405E+002   0.1279559E+002
   0.4351495E+002   0.1309589E+001
   0.9202064E+001  -0.3063737E+000
   0.2072104E+002   0.5785224E+001
   0.2682504E+002   0.4745918E+001
   0.3649826E+001  -0.3868199E-001
   0.2897083E+001   0.1062011E+000
  -0.6956226E+001   0.4138166E+000
  -0.9885148E+000  -0.1387957E+000
   0.8649650E+001   0.1202246E+000
   0.1165679E+002  -0.1339939E+000
   0.4065931E+001   0.6528088E+000
  -0.5599235E+001   0.4568154E+000
  -0.6597924E+001   0.6753295E-001
  -0.2921331E+001   0.2900423E-001
  -0.1608578E+001   0.6851504E-001
  -0.1988516E+001   0.1531957E-001
  -0.1375819E+001  -0.1728408E-002
  -0.1108297E+001  -0.1015813E-002
  -0.1747354E+001  -0.3492529E-001
  -0.4799918E+001  -0.7193863E-001
  -0.6235639E+001  -0.1087556E+000
  -0.7339111E+001  -0.1072649E+000
  -0.1017536E+002  -0.2641917E-001
  -0.3203337E+002  -0.1862574E+001
  -0.5439609E+001  -0.4617547E+000
  -0.1943264E+002  -0.8310326E+000
  -0.1572189E+002  -0.1626438E+001
  -0.1554388E+001   0.1926301E-001
  -0.6981902E+000   0.2180963E-001
  -0.1102628E+001  -0.4348962E-002
  -0.9664435E+000  -0.1666719E-002
  -0.1019785E+001   0.1001342E-002
  -0.1492376E+001   0.9944165E-002
  -0.5613104E+001  -0.1721585E-001
   0.6328702E+000  -0.8995677E-001
   0.6275877E+001   0.1236769E+001
   0.1065785E+002   0.1047984E+001
   0.6325300E+001   0.1350108E+001
   0.1901141E+003   0.9524412E+001
   0.4449544E+003   0.3364177E+002
   0.1461730E+002   0.6330826E+001
  -0.5238626E+000  -0.3015106E+000
  -0.1790609E-001   0.6508322E+000
   0.1776341E+002   0.1982831E+001
   0.6285726E+001   0.5859286E-002
   0.3945846E+001  -0.2154213E+000
   0.3395330E+001  -0.1404042E+000
   0.4510179E+001  -0.1089314E+000
   0.1726239E+001   0.2064985E+000
   0.6393205E+000   0.1651468E+000
   0.1078905E+002  -0.4624971E+000
  -0.4698627E+001   0.4813644E+000
  -0.8959404E+001   0.2626463E+000
  -0.4341947E+001   0.1363431E-001
  -0.2217108E+001  -0.7285087E-002
  -0.2895165E+001   0.1603928E-001
  -0.2367494E+001   0.9898837E-003
  -0.2387645E+001  -0.7881721E-003
  -0.4642185E+001  -0.8159672E-001
  -0.1746384E+002  -0.8399005E+000
  -0.1901139E+002  -0.2975346E+000
  -0.1477085E+002  -0.7510798E-001
  -0.6203868E+001  -0.3956622E-001
  -0.5705360E+002  -0.6837012E+001
  -0.5304610E+001  -0.2217175E+001
  -0.3425793E+001   0.1557967E+000
  -0.4006269E+002  -0.3560475E+001
  -0.7193716E+001   0.1519229E+001
  -0.2272750E+001  -0.1564567E+001
   0.5746663E-001  -0.5105021E-001
  -0.5573218E+000   0.1918570E-001
  -0.1255054E+001  -0.1871832E-002
  -0.2762561E+001  -0.2338640E-001
  -0.1897242E+002   0.1908454E+001
   0.2890237E+002  -0.2954557E+001
   0.3728695E+002  -0.4488759E+001
   0.1288823E+002   0.2987290E+001
   0.7512661E+002   0.2697550E+002
   0.1441131E+003  -0.1561470E+001
   0.2408954E+003   0.2102312E+002
   0.7168789E+001   0.1177211E+001
   0.4214186E+000   0.4008025E-001
   0.5133053E+000   0.7711143E-002
   0.1979615E+001   0.1658432E-001
   0.3422903E+001  -0.8071423E-002
   0.2692573E+001  -0.1283618E+000
   0.1844092E+001  -0.4342598E-002
   0.1171659E+001   0.1333699E-001
   0.3297573E+000   0.1645494E-002
   0.1761838E+000  -0.5659471E-001
   0.2184827E+001   0.3483705E+000
   0.1547900E+001   0.7735101E-001
  -0.3993784E+001   0.7962684E-001
  -0.4268334E+001   0.4516774E-001
  -0.2657448E+001  -0.2862701E-002
  -0.2260869E+001   0.4652368E-002
  -0.1904466E+001   0.1152461E-002
  -0.4582212E+001  -0.2254722E+000
  -0.1345662E+002  -0.6535740E-001
  -0.1004734E+002  -0.1271322E+000
  -0.3353878E+001   0.4822627E-002
  -0.6855783E+001  -0.2503256E-001
  -0.2236645E+001  -0.1830751E-001
  -0.4529859E+002  -0.4260752E+001
   0.1753932E+001  -0.2081678E+001
   0.1054303E+002  -0.1807449E+000
  -0.3916408E+002  -0.6399562E+001
  -0.1686247E+002   0.7837510E+001
  -0.4999433E+002  -0.7043533E+000
  -0.1768092E+002  -0.5783789E+001
  -0.8543988E+000  -0.9660765E-002
  -0.1448300E+001  -0.2347390E-002
  -0.2966392E+001   0.7375218E-002
  -0.3724614E+002   0.2520528E+002
   0.1556303E+003   0.8238068E+001
   0.1165613E+003  -0.3717291E+002
   0.2551695E+002   0.2057573E+001
   0.1323406E+003   0.1315552E+002
   0.1017009E+003  -0.1333523E+001
   0.5755149E+002   0.1305925E+001
   0.2531990E+002   0.5271219E+000
   0.1544704E+001   0.1353461E+000
   0.1386874E+001   0.3183951E-002
   0.2245062E+001  -0.2207071E-001
   0.1884983E+001  -0.2244187E-002
   0.1718795E+001   0.1220850E-003
   0.1816591E+001   0.2979402E-002
   0.1381020E+001  -0.4795246E-003
   0.2040173E+001  -0.4387717E-001
   0.1076982E+001   0.6418558E-001
   0.4781271E+001   0.2815066E+000
   0.2700367E+000  -0.1656175E+000
  -0.2337911E+001   0.9937615E-001
  -0.2937506E+001   0.9865123E-001
  -0.2312337E+001  -0.2566028E-003
  -0.1899041E+001   0.1334247E-002
  -0.3570020E+001  -0.1028280E+000
  -0.7489973E+001  -0.1302668E+000
  -0.5969679E+001  -0.5107441E+000
  -0.2417335E+002  -0.5328777E+000
  -0.5042837E+001  -0.3102503E-001
  -0.3431362E+001  -0.1048586E+000
  -0.2009791E+001  -0.1034775E+000
  -0.2753891E+002  -0.4725994E+000
   0.2546506E+002  -0.7115131E+000
   0.3862885E+001   0.3044223E-001
  -0.1305227E+001   0.3047436E-001
  -0.8219293E+000  -0.2008318E-001
  -0.1358316E+002  -0.2335481E+001
  -0.4834262E+002  -0.7112140E+000
  -0.5806784E+001  -0.7393524E+000
  -0.1471637E+001  -0.2922024E-002
  -0.2216814E+001   0.4278404E-001
  -0.1649580E+002   0.1693977E+002
   0.1983800E+003   0.4072172E+002
   0.5758035E+002  -0.2832897E+002
   0.2368764E+002   0.6966355E+000
   0.1213912E+003   0.3966721E+001
   0.2691607E+002   0.1398503E+001
   0.2991479E+002   0.1191746E+001
   0.4447961E+001   0.1453716E+001
   0.5590610E+000   0.5961855E-002
   0.1216865E+001   0.2908109E-002
   0.2125053E+001  -0.1207127E-001
   0.1571699E+001  -0.8239929E-002
   0.1864593E+001  -0.3704746E-001
   0.1918398E+001  -0.2105777E-001
   0.3476346E+001  -0.1580556E+001
   0.1210325E+002  -0.7058651E+000
   0.1047644E+002  -0.7501708E-002
   0.2493797E+002   0.1000009E+001
   0.3479833E+002   0.6927412E+001
  -0.1052287E+002   0.8881312E+000
  -0.6776507E+001  -0.1684013E-001
  -0.2822010E+001  -0.1075062E-001
  -0.2414486E+001  -0.8043437E-002
  -0.4732307E+001  -0.3256278E-001
  -0.2805184E+001  -0.8094811E-001
  -0.3030663E+002  -0.9130561E+001
  -0.2839214E+002  -0.2639692E+001
  -0.2273872E+001  -0.1361248E+000
  -0.5380033E+000   0.5383714E-002
  -0.3246139E+000  -0.4876835E+000
  -0.4456936E+001  -0.4118774E+000
   0.9766294E+001   0.1888348E+001
   0.1893323E+001  -0.1587457E+000
  -0.3615139E+001  -0.4792741E-001
  -0.1915127E-001   0.4430114E-002
  -0.1496595E+001  -0.2449775E+000
  -0.2142284E+002  -0.1191609E+001
  -0.1096092E+002  -0.2188053E+000
  -0.1444344E+001  -0.5751884E-002
  -0.1987482E+001   0.1801270E-001
  -0.7938565E+001   0.1926765E+001
   0.5234376E+002   0.6657817E+001
   0.4010641E+002   0.1056077E+001
   0.3576064E+002   0.2995922E+001
   0.7339961E+002   0.2705701E+001
   0.1590967E+002   0.1917666E+000
   0.1275272E+002   0.7346019E+000
   0.4383281E+000   0.5160002E-002
   0.2859226E+000  -0.1377148E-001
   0.2153875E+000  -0.3430792E-001
   0.2527667E+001   0.1082155E-001
   0.2093222E+001  -0.1694994E+000
  -0.1322883E+001  -0.8003198E-001
   0.1078430E+001  -0.8335367E-001
   0.1013063E+002  -0.1026428E+001
   0.2857297E+002   0.4292315E+001
   0.2239160E+002   0.1971542E+001
  -0.1431191E+001   0.3832872E+000
   0.6445222E+002   0.1040098E+002
   0.3364601E+002   0.1845302E+002
  -0.9030305E+001   0.4719301E-001
  -0.1565720E+002  -0.2550747E+000
  -0.1381599E+002  -0.1036182E+001
  -0.5980891E+001  -0.1868328E-001
  -0.3223509E+001  -0.2838945E-001
  -0.1012703E+003  -0.1445984E+002
  -0.1687516E+002  -0.3174862E+001
   0.1170650E+000  -0.6802744E-001
   0.3249621E+000  -0.2056462E-002
  -0.3634001E+001  -0.3643230E+000
   0.3612093E+001  -0.6735087E+000
   0.2832439E+001  -0.5589564E-002
   0.3726133E+001  -0.1644544E+001
   0.1176057E+002   0.2105166E+001
   0.1119978E+000   0.6744705E-003
  -0.3575854E+000  -0.2947920E-001
  -0.6665729E+001  -0.4833175E+000
  -0.8012891E+001  -0.1148977E+000
  -0.1567001E+001   0.2480037E-001
  -0.2348278E+001   0.1479359E-001
  -0.5673942E+000   0.1478361E+001
   0.1616505E+002  -0.5804367E-002
   0.8787445E+001  -0.1711411E+000
   0.5476476E+002   0.2039455E+002
   0.1011374E+003   0.2627287E+002
   0.9021612E+001   0.2721704E+000
   0.3699033E+001   0.8540805E-001
   0.7647439E+000  -0.2417952E-001
  -0.9158808E+000   0.1524145E-001
  -0.9363675E+000  -0.4183013E-001
   0.1462368E+001  -0.1626256E-001
  -0.1093187E+002  -0.1466688E+001
  -0.1241826E+001  -0.7994266E+000
  -0.1326544E+001   0.1386408E-001
   0.1969101E+000   0.2109726E+001
   0.1841950E+003   0.1307255E+002
   0.7656991E+002   0.2285182E+002
  -0.1104156E+002   0.6727811E-001
   0.2311085E+002   0.3326906E+001
   0.3833678E+002   0.4046321E+001
  -0.4304463E+001   0.9963778E+000
  -0.2027723E+002  -0.5444518E-001
  -0.8406584E+002  -0.1210854E+001
  -0.7757271E+002  -0.1056388E+002
  -0.2091646E+002  -0.1752389E+001
  -0.7990822E+002  -0.1362042E+001
  -0.1631182E+002  -0.3939602E+000
   0.5885578E+001   0.8254336E+000
   0.3238195E+000  -0.2325746E+000
   0.4461120E+001   0.1027203E+001
   0.1665818E+002   0.1995819E+001
   0.1020198E+002   0.3769091E+000
   0.1349122E+002   0.1842567E-001
   0.2243639E+001   0.4822088E+000
   0.1880870E+000  -0.6220470E-003
  -0.2802164E+000  -0.3485384E-001
  -0.3116000E+001  -0.1146449E+000
  -0.4196596E+001  -0.9733033E-001
  -0.2505740E+001   0.3078040E-001
  -0.3040563E+001   0.1590180E-001
  -0.2903039E+001   0.3474239E+000
  -0.4769347E+000   0.2313881E+000
   0.2959612E+002   0.2445091E+002
   0.1927930E+003   0.2582330E+002
   0.4543622E+001   0.1230456E+001
   0.1280048E+002   0.1738736E+000
   0.1787291E+001   0.1048685E-001
   0.3724911E+000  -0.8387017E-001
  -0.1048715E+001  -0.1421592E-001
  -0.1832647E+001  -0.5700364E-002
  -0.8670109E+000  -0.1220058E+000
  -0.2882177E+002  -0.2797693E+000
  -0.2820165E+001  -0.1335630E+001
  -0.7854384E+001  -0.1356941E+000
   0.9444775E+000   0.2953665E+001
   0.3837602E+003   0.1980163E+002
   0.3123207E+002   0.3040574E+002
  -0.3625718E+001   0.3696648E+001
   0.5580057E+002   0.4187300E+001
   0.1192526E-001   0.2778431E+001
  -0.1533993E+001   0.9681054E-001
  -0.2906300E+001  -0.5650033E+000
  -0.1862739E+002  -0.3601414E+001
  -0.1367271E+003  -0.6485199E+001
  -0.1763549E+003  -0.8584469E+000
  -0.4656409E+002  -0.2178913E+001
  -0.7778962E+001  -0.3872935E+000
  -0.2667363E+002  -0.1258910E+001
   0.8415267E+002   0.4014836E+001
   0.4696789E+002  -0.1824258E+002
   0.3500911E+002   0.2655559E+001
   0.2755999E+001   0.1096957E+000
   0.4141391E+001  -0.6274804E-002
   0.1430472E+001   0.7712859E-001
   0.4405302E+000  -0.5969361E-002
  -0.3981043E+000   0.1008631E-002
  -0.2149149E+001  -0.9906067E-001
  -0.3903061E+001   0.2893528E-001
  -0.2760552E+001   0.9851168E-002
  -0.2574636E+001   0.1797910E-001
  -0.9583362E+001  -0.8631246E+000
   0.5594590E+001   0.1998406E+002
   0.2729126E+003   0.3428148E+002
   0.4868603E+001   0.1978297E+001
  -0.5351153E+001  -0.8092687E+001
   0.7090679E+001   0.1809618E+000
   0.1359126E+001   0.2263199E-001
   0.3309106E+000  -0.2534140E-002
  -0.2765896E+000  -0.2547999E-001
  -0.8915914E+000  -0.4429218E-001
  -0.5076497E+001  -0.9469347E-001
  -0.2083851E+002  -0.1031361E+001
  -0.2188229E+002  -0.1328678E+001
  -0.1278360E+002  -0.3461310E-001
   0.1351508E+002   0.7474258E+001
   0.5073883E+003   0.9008373E+001
   0.4951393E+002   0.2646320E+002
   0.4835344E+002   0.4780132E+001
   0.4986345E+000   0.3804601E+000
  -0.2034629E+000   0.3632771E-002
  -0.2083705E+000   0.3700514E-003
  -0.2099875E+000  -0.2244604E-002
  -0.4694318E+000  -0.6387287E-001
  -0.2643877E+002  -0.6095533E+001
  -0.1538314E+003  -0.2304811E+001
  -0.4240472E+002  -0.2744212E+001
  -0.4576276E+001   0.1660109E+001
  -0.9322530E+001   0.2232156E+000
   0.7888358E+001  -0.3398902E+001
  -0.1934413E+003  -0.1394038E+002
   0.4865011E+002   0.1030974E+002
   0.1983948E+001  -0.3515175E-001
   0.3584208E+001   0.1162876E-001
   0.2149835E+001   0.5547517E-001
   0.1403799E+001  -0.3992173E-002
   0.2110854E+000   0.3135356E-001
  -0.2070566E+001  -0.5234529E-001
  -0.3092309E+001   0.1963028E-001
  -0.3751122E+001  -0.1506929E+000
  -0.1033315E+002  -0.7671585E+000
  -0.4699483E+002   0.6538933E-001
   0.4110741E+003   0.4146545E+002
   0.1597456E+000   0.3280305E+001
  -0.2208315E+002  -0.5930952E+001
  -0.9052590E+000  -0.2648394E+002
   0.6290116E+001  -0.1061804E-001
   0.3392496E+001   0.3918273E-001
   0.6754941E+000   0.1051661E+000
   0.3117144E+000  -0.8987998E-003
  -0.1787893E+000  -0.3464749E-001
  -0.2235139E+001  -0.2371686E-001
  -0.6842929E+001  -0.2299125E+000
  -0.2751994E+002  -0.7995368E+000
  -0.1180513E+002  -0.6860519E+000
   0.2042081E+002   0.4711249E+001
   0.1022169E+003   0.3551298E+001
   0.4976374E+002   0.3659007E+001
   0.1407131E+003   0.8097151E+001
   0.4620654E-001   0.2799805E+000
  -0.2880172E+000   0.1923126E-003
  -0.2435469E+000  -0.2136910E-003
  -0.2041315E+000  -0.5851660E-003
  -0.4003425E+000  -0.1617648E-001
  -0.1881101E+001  -0.1134844E+001
  -0.1400137E+003  -0.2105159E+002
  -0.1065177E+003  -0.2642721E+002
   0.6510042E+001   0.1960001E+001
   0.8549988E+001  -0.9414793E-002
  -0.1877279E+002  -0.7798296E+001
  -0.1739889E+003  -0.1316266E+002
  -0.1034256E+002   0.3889536E+000
  -0.3087373E+001  -0.2796390E+001
   0.6615612E+001  -0.8344363E+000
   0.3385635E+001   0.8183538E-002
   0.3013121E+001   0.1187554E-001
   0.3175593E+001   0.2666843E-001
   0.1901771E+001  -0.3161998E-001
  -0.1785142E+002  -0.3405967E+001
  -0.4025624E+002  -0.1146133E+001
  -0.9357950E+001  -0.1569643E+001
  -0.4498172E+001   0.3552817E+001
   0.2287835E+003   0.4900623E+002
  -0.5689279E+002  -0.2582815E+001
   0.5068252E+002   0.2352535E+001
  -0.3162610E+002  -0.1749878E+001
  -0.1405423E+002  -0.1754005E+002
   0.2768215E+002  -0.1322080E+001
   0.1670425E+002   0.3293245E+001
   0.2854799E+001  -0.2538552E+000
   0.2785202E+000  -0.2252510E+000
  -0.3366103E+001  -0.7682429E-001
  -0.1648778E+001  -0.4580369E-001
  -0.1251072E+002  -0.2258066E+000
  -0.7453581E+001  -0.9112405E+000
   0.8170568E+001   0.2071953E+001
   0.3505746E+002   0.6787400E+000
   0.1135523E+002   0.1136714E+000
   0.1040726E+003   0.2445517E+001
   0.2503538E+000   0.4920931E+000
  -0.3285966E+000   0.5635663E-002
  -0.2590393E+000   0.8634509E-004
  -0.2495032E+000  -0.1838879E-002
  -0.6472441E+000  -0.1896686E-001
  -0.9948375E+000  -0.1654575E-001
  -0.1730981E+002  -0.6000633E+001
  -0.9452109E+002  -0.4947793E+001
  -0.3620362E+001  -0.3143241E+001
   0.6318090E+001   0.8773617E+000
   0.1582602E+002  -0.1087629E+001
  -0.2162389E+002  -0.5272060E+001
   0.1497215E+000  -0.1492038E+001
  -0.2292886E+001  -0.1430644E+001
   0.9925908E+001  -0.5517908E+000
   0.3001329E+001   0.5532857E-001
   0.1286734E+001   0.2472320E-001
   0.6317492E+001   0.2044269E-002
   0.4330606E+001  -0.1665460E+000
  -0.4798901E+002  -0.3051519E+001
  -0.1582886E+002  -0.4757082E+001
   0.7765845E+000   0.2768807E+000
   0.4699861E+002   0.1758591E+002
   0.6872445E+002   0.2695868E+002
   0.5722938E+002   0.1422868E+002
   0.4045195E+002   0.6986105E+001
  -0.2945191E+002  -0.8809451E+001
  -0.3962648E+003  -0.7330787E+001
  -0.1334225E+003  -0.3697627E+002
   0.2839152E+003   0.3582394E+001
   0.2740170E+002   0.1228239E+002
  -0.4485705E+001  -0.2606747E+001
  -0.7013019E+001  -0.9940394E+000
  -0.9217017E-002   0.1822997E-003
  -0.7685407E+001  -0.1058708E+001
   0.4454477E+001  -0.1500704E+001
   0.1469201E+002   0.9013718E+000
   0.2503745E+002   0.7499549E+000
   0.5684991E+001   0.9348289E+000
   0.2390617E+002   0.1908364E+001
  -0.2596746E+000   0.1785686E+000
  -0.2422660E+000   0.4049752E-003
  -0.2882786E+000  -0.8301195E-003
  -0.4754647E+000  -0.2312362E-002
  -0.5290197E+000  -0.7979027E-002
  -0.6300815E+000  -0.9030262E-002
  -0.2004249E+002  -0.4091292E+001
  -0.2488390E+002  -0.1394752E+001
  -0.6188865E+001  -0.2871061E+000
   0.4418232E+001   0.4996392E+000
  -0.2371429E+002  -0.3400754E+001
  -0.7117038E+001  -0.3544196E+001
   0.1314709E+001  -0.8199063E-001
  -0.5245207E+000  -0.1526272E+000
   0.1006927E+002   0.7782967E-001
   0.8287304E+000   0.4546141E-001
   0.8108748E+000  -0.7565373E-001
   0.2322547E+001   0.7791632E-001
   0.3171650E+001  -0.3625059E+000
  -0.2280043E+002  -0.2241917E+001
  -0.3149823E+002  -0.2626669E+001
   0.3329456E+002   0.2055577E+001
   0.3928198E+002   0.2199944E+001
   0.2023440E+002  -0.3712198E+000
   0.2862596E+002   0.3925500E+001
   0.8115538E+001   0.1304500E-001
  -0.2108010E+002  -0.4205891E+001
  -0.1590751E+003  -0.1135521E+002
