# ~alp d~p/dx   Phi_p_sgs,x
   0.1677297E+001  -0.1023301E+001
   0.4749034E+001  -0.3335913E-001
   0.3045734E+001  -0.1441055E+001
  -0.1617664E+001  -0.2978162E+001
   0.5541137E+001   0.2503373E+001
   0.1550435E+002   0.2616927E+001
   0.3695652E+001   0.2936466E+001
   0.5450838E+000   0.1574314E+001
   0.3719408E+001   0.4080606E+001
  -0.2817461E+001   0.3879856E+001
  -0.6624130E+001  -0.1346427E+000
  -0.9538043E+001  -0.3497746E+000
  -0.1529284E+002   0.9720553E-002
  -0.1343127E+002  -0.5156504E+000
  -0.6483185E+001  -0.1365780E+001
   0.7310994E+001   0.5404087E+001
   0.1616399E+002   0.1249479E+001
  -0.8500691E+000  -0.7536138E+000
  -0.2677309E+002   0.1094594E+002
   0.3220659E+002   0.1839886E+001
   0.7790551E+001   0.8032230E+001
   0.7486693E+000  -0.8137030E-001
   0.6181986E+000   0.7053070E-002
  -0.1210479E+000  -0.1222438E-001
  -0.2050028E+001  -0.4827689E-001
  -0.4758142E+001  -0.2478411E+000
  -0.6008012E+001   0.4817676E+001
   0.2068700E+002   0.8277712E+001
   0.2098341E+002   0.3329346E+001
   0.2521422E+002   0.7016941E+001
   0.5834607E+002   0.1441086E+002
   0.2060065E+002   0.1535208E+002
  -0.2917609E+002  -0.3959371E+002
  -0.1537099E+003  -0.4142902E+002
   0.6180224E+002  -0.3127656E+002
   0.8635229E+002   0.3808800E+002
   0.1914048E+002   0.2081026E+002
  -0.1197162E+002  -0.5486317E+001
  -0.5571938E+001  -0.3183147E+001
  -0.6411632E+000  -0.3515876E+000
  -0.1526218E+001  -0.3121183E+000
   0.9818510E-002  -0.1556696E+000
   0.1467229E+001  -0.1979198E+000
  -0.1612943E+001  -0.2738751E+001
  -0.4874257E+001  -0.6129803E+000
   0.4000197E+000   0.9193610E+000
   0.6545637E+000   0.1642228E+001
   0.8550588E+001   0.5691474E+001
   0.2491766E+002   0.9971782E+001
  -0.3893748E+000   0.8971389E+001
  -0.4288265E+001  -0.7257133E-001
  -0.9605989E+001  -0.3421019E+000
  -0.1629564E+002  -0.3212567E+000
  -0.2213114E+002  -0.7118361E+000
  -0.1948967E+002  -0.1215739E+001
   0.5874496E+001   0.1696622E+002
   0.3160576E+002   0.3277969E+001
   0.5701953E+001   0.2577105E+000
   0.1702067E+002   0.4092676E+001
   0.2992668E+002   0.4534566E+001
   0.4127907E+001   0.2332016E+000
   0.1458164E+001   0.3437658E-001
   0.1524605E+001   0.3421895E-001
   0.1217214E+001  -0.1494090E+000
  -0.8123995E+000  -0.3520309E+000
  -0.4802072E+001  -0.4396166E+000
  -0.1016853E+002   0.2707288E+001
  -0.3634985E+001   0.9323160E+001
   0.5398545E+001   0.7223596E+001
   0.1760138E+002   0.8747398E+001
   0.2422700E+002   0.1437918E+002
   0.8205339E+001   0.9196312E+001
  -0.5724147E+001  -0.8067233E+001
  -0.6015469E+002  -0.2507890E+002
  -0.1848199E+002  -0.3286825E+002
   0.2649938E+002  -0.2190590E+001
   0.1598222E+002   0.5352235E+001
  -0.1672309E+001   0.2601003E+000
  -0.1199224E+001  -0.6301905E+000
  -0.2034542E+000  -0.1190693E+000
  -0.1859927E+001  -0.3628561E+000
  -0.2054222E+001  -0.3277412E+000
   0.9147160E-001  -0.4271656E+000
  -0.2134639E+001  -0.1484508E+001
   0.7650187E+000  -0.8636183E+000
   0.1422385E+001   0.1060325E+001
  -0.3278523E+000   0.7812813E+000
   0.1104350E+002   0.7579150E+001
   0.1833443E+002   0.1042841E+002
  -0.3807483E+001   0.4156798E+001
  -0.4175379E+001  -0.2991804E+000
  -0.8740152E+001  -0.3071789E+000
  -0.1037816E+002  -0.3354492E+000
  -0.2000347E+002  -0.2097748E+001
  -0.2085767E+002  -0.2097828E+001
  -0.3750671E+000   0.1315913E+002
   0.1925939E+002   0.6037183E+001
   0.1040512E+002   0.2717761E+001
   0.2422249E+002   0.6738850E+000
   0.1143135E+002   0.3343018E+001
   0.2459438E+001  -0.4623679E+000
   0.2116206E+001  -0.2039654E-001
   0.2119514E+001  -0.3626705E-001
   0.2064665E+001  -0.2127583E+000
   0.1458481E+001  -0.3969637E+000
   0.5931293E+000  -0.7097445E+000
  -0.4904318E+001  -0.1752992E+001
  -0.8183870E+001   0.1156674E+000
   0.1220165E+001   0.4251122E+001
   0.3077995E+001   0.8329784E+001
   0.2816102E+000   0.3115672E+001
  -0.1039336E-001   0.1516957E+000
   0.2067489E+000  -0.9077556E-001
  -0.7953447E+001  -0.3074981E+002
  -0.5426912E+002  -0.3512007E+002
   0.8463054E+001  -0.2158550E+002
   0.1632319E+002   0.1847141E+001
   0.3007950E+001   0.3465209E+000
  -0.1081038E-002   0.1265218E+000
  -0.5346400E+000  -0.5801501E-001
  -0.2245599E+001  -0.2857894E+000
  -0.3281545E+001  -0.1673212E+000
  -0.2358720E+001  -0.3528073E+000
  -0.4316835E+001   0.2814129E+000
   0.1316384E+002   0.1022064E+002
   0.1447150E+002   0.1122709E+002
   0.3748839E+000   0.2545256E+001
   0.1458985E+001   0.3894290E+001
   0.6282418E-001   0.2515843E+001
  -0.8076246E+001   0.1669711E+000
  -0.8199172E+001  -0.1991843E+000
  -0.9208687E+001   0.1633570E-001
  -0.1157215E+002  -0.8488275E+000
  -0.1833975E+002  -0.2063271E+001
  -0.1049022E+002  -0.2233436E+001
  -0.6230668E-001   0.3706098E+001
   0.9173255E+001   0.3303003E+001
   0.3140788E+002   0.8107813E+001
   0.1099849E+002   0.1618295E+001
   0.3271080E+001   0.7492216E+000
   0.2129555E+001  -0.2717879E-001
   0.1834068E+001   0.1933411E-002
   0.1660096E+001  -0.5549604E-002
   0.1538041E+001  -0.7001113E-001
   0.1124974E+001  -0.2505948E-001
   0.4123906E+000   0.5128427E-001
  -0.1020503E+001  -0.9117274E+000
  -0.1304591E+001  -0.2568934E+000
  -0.2796421E+000   0.5881717E+000
  -0.1949703E+000   0.9969020E-002
  -0.2036092E+000   0.3763935E-001
  -0.8864166E+000  -0.1065457E+001
  -0.3749430E+000  -0.1229884E+001
   0.8831848E+000  -0.1583015E+001
  -0.1934615E+002  -0.3131399E+002
  -0.1846817E+002  -0.2171588E+002
   0.1360901E+002  -0.2654816E+001
   0.3933471E+001   0.3249675E+000
   0.2762200E-001   0.1387603E-001
  -0.2075705E+001  -0.6655087E+000
  -0.3609587E+001  -0.4244728E+000
  -0.3169731E+001  -0.3497357E-001
  -0.3727153E+001  -0.7684524E-001
  -0.7948011E+001   0.2143906E+001
   0.2749903E+002   0.2374394E+002
   0.4376822E+002   0.1257786E+002
   0.5078420E+001   0.6586836E+001
  -0.6822873E+000   0.8798429E+000
  -0.2697435E+001  -0.4889486E+000
  -0.1065732E+002  -0.6847238E+000
  -0.1179077E+002  -0.2653441E-001
  -0.1147518E+002  -0.2474211E+000
  -0.1373858E+002  -0.1474010E+001
  -0.8512080E+001  -0.2375299E+001
  -0.2569876E+001  -0.2604858E+000
   0.4984461E+000  -0.8936048E-002
   0.1510719E+002   0.1132253E+002
   0.5795247E+002   0.1691315E+002
   0.5276485E+001   0.1879645E+001
   0.2106166E+001   0.2026404E-001
   0.2082118E+001   0.8249345E-002
   0.1492228E+001   0.6257107E-002
   0.1284264E+001  -0.4177410E-002
   0.1110055E+001  -0.4014416E-001
   0.6226719E+000   0.2551050E-001
   0.1477616E+000   0.1882277E-001
  -0.5689488E-001  -0.8253045E-001
  -0.2391838E+000  -0.2709171E-001
  -0.9164196E-001  -0.2629532E-001
  -0.4962707E-001   0.5011118E-001
   0.7068064E-001  -0.7824484E+000
  -0.9404830E+001  -0.5702429E+001
  -0.6792692E+001  -0.5031652E+001
   0.3580350E+001   0.1627658E+001
   0.2185614E+001  -0.4694692E+001
  -0.5510965E+001  -0.6708510E+001
   0.1909455E+001  -0.2041598E+001
  -0.6608199E+000  -0.1464769E+001
  -0.4743852E+001  -0.2137750E+001
  -0.9569435E+001  -0.2654987E+001
  -0.1315355E+002  -0.2952342E+001
  -0.4373888E+001  -0.2544439E+001
  -0.1960426E+001  -0.2020431E+000
  -0.5257048E+001   0.8505592E+000
   0.1066963E+002   0.1465686E+002
   0.3755863E+002   0.9795619E+000
   0.1951788E+002   0.3952259E+001
   0.3367049E+000   0.5351622E+001
  -0.1461409E+002  -0.6992452E+001
  -0.2895979E+002  -0.5974188E+001
  -0.1603437E+002  -0.4233968E+000
  -0.9077375E+001  -0.1948071E+001
  -0.3719121E+001  -0.2415482E+001
  -0.1643645E+001  -0.4170512E+000
  -0.1025750E+001   0.3201408E+000
   0.9396949E+000  -0.1905585E+001
   0.3587334E+002   0.1981044E+002
   0.8092855E+002   0.1506256E+002
   0.1301842E+002   0.7067208E+001
   0.3232657E+001   0.2270330E+000
   0.2065926E+001  -0.1010959E-002
   0.1403277E+001   0.2246376E-001
   0.9363813E+000   0.1013248E-001
   0.7385654E+000  -0.2578781E-001
   0.4075505E+000   0.2307144E-001
   0.1704441E+000  -0.1897699E-001
   0.1854628E+000  -0.2058825E+000
   0.8156094E-001  -0.1129795E-001
  -0.3371362E-001  -0.1053366E+000
  -0.3295597E+000   0.8169255E-002
  -0.1897944E+001  -0.2608481E+001
  -0.1852603E+002  -0.4846218E+001
  -0.7314916E+001  -0.5971332E+001
   0.1822866E+001   0.3211211E+001
   0.6747695E+001   0.1432146E+001
   0.4160089E+001  -0.7549138E+000
  -0.1080936E+001  -0.1837230E+000
  -0.7101387E+001  -0.1290986E+001
  -0.8837783E+001  -0.2507427E+001
  -0.1780384E+002  -0.4969590E+001
  -0.1818785E+002  -0.7085815E+001
  -0.2514747E+001  -0.4433027E+001
  -0.5716272E+000  -0.7917834E-001
  -0.1975377E+001   0.5423546E-001
  -0.6041034E+001   0.3447160E+000
   0.6186771E+001  -0.9621187E-001
   0.1819182E+002   0.3650141E+001
  -0.6244016E+001  -0.6044304E+000
  -0.4588022E+002  -0.1082226E+002
  -0.2869814E+002  -0.1412538E+002
  -0.4658186E+001  -0.3954766E+001
  -0.3667776E+000  -0.2203381E+001
   0.1173365E+000  -0.1538663E+000
  -0.4457077E+000  -0.1326297E+000
  -0.2988089E+000   0.2432469E+000
   0.2157455E+001  -0.1374224E+001
   0.2805791E+002   0.1860108E+002
   0.7024770E+002   0.1512545E+002
   0.2349166E+002   0.1124355E+002
   0.4570733E+001   0.2944796E+000
   0.1981362E+001   0.1427115E-002
   0.1354249E+001   0.3274523E-001
   0.7254153E+000   0.1999479E-001
   0.5568413E+000  -0.2610984E-001
   0.3461197E+000   0.4306300E-001
   0.6637757E-001   0.1847857E-001
  -0.2364318E+000  -0.1342477E+000
  -0.5189573E+000   0.1327485E+000
  -0.1103174E+000  -0.1185219E+000
  -0.4654101E+000  -0.5561882E-001
  -0.5496839E+001  -0.2740022E+001
  -0.1633098E+002  -0.1490381E+001
  -0.4324294E+001  -0.2038662E+001
   0.6264811E-001   0.4726634E+000
   0.2328556E+001   0.9853830E+000
   0.3948854E+001  -0.8971354E+000
  -0.6295469E+001  -0.4097366E+001
  -0.6254836E+001  -0.1190989E+001
   0.2958673E+001   0.1456048E+001
  -0.1825584E+002  -0.7865336E+001
  -0.1767426E+002  -0.1192547E+002
  -0.1428111E+001  -0.4350769E+001
  -0.1019275E+001  -0.3267042E+000
  -0.2497394E+001  -0.2043998E-001
  -0.6000473E+001  -0.1519416E+001
  -0.6994758E+001  -0.3311037E+000
  -0.3412929E+000   0.3693864E+001
  -0.2025263E+002  -0.7193080E+000
  -0.2583588E+002  -0.8174863E+001
  -0.4348987E+001  -0.4963945E+001
   0.9184093E+000  -0.8641158E+000
   0.9554969E+000  -0.1670610E+000
   0.5126428E+000  -0.2284121E-001
   0.1415650E+000  -0.1027064E+000
   0.7767953E+000   0.3599516E+000
   0.2619235E+001  -0.2530676E+000
   0.6241030E+001   0.1013536E+002
   0.4829934E+002   0.1370461E+002
   0.2841710E+002   0.1494873E+002
   0.8124782E+001   0.5872487E+000
   0.7173866E+001   0.2237967E+001
   0.2768854E+001   0.1364427E+001
   0.9656291E+000  -0.2154969E+000
   0.6967162E+000  -0.7292793E+000
   0.5020749E+000  -0.1586337E+000
  -0.2127636E+000   0.2951415E+000
  -0.1116113E+001   0.3420688E-002
  -0.1662347E+001   0.1455334E+000
  -0.1581706E+001  -0.5994283E+000
  -0.2083776E+001  -0.1317465E+001
  -0.7577765E+001  -0.7527276E+000
  -0.1169563E+002  -0.1677174E+000
  -0.2521678E+001  -0.1307635E+001
   0.4807398E-001  -0.2966817E-001
   0.4521263E+000  -0.8311104E-001
  -0.1482695E+000  -0.1041863E+001
  -0.1352087E+002  -0.1288087E+001
   0.6154745E+001   0.1959135E+001
   0.3522622E+002   0.9104954E-002
  -0.3678890E+001  -0.7656975E+001
  -0.9514123E+001  -0.4566611E+001
  -0.5665351E+000   0.8360385E+001
  -0.6469663E+001   0.1339731E+001
  -0.5289070E+001  -0.1165368E+000
  -0.4701623E+001   0.1362483E-001
  -0.8187106E+001   0.2188417E+001
  -0.1224062E+001   0.2887534E+000
  -0.1346607E+002   0.9331778E-001
  -0.1337540E+002  -0.1570857E+001
  -0.3519225E+001  -0.2344195E+000
  -0.1639118E+001  -0.3107558E+000
   0.5332455E+000  -0.7090050E+000
   0.8592562E+000   0.1844400E-001
   0.8041675E+000  -0.1010695E-001
   0.1406379E+001   0.1910296E+000
   0.2914567E+001  -0.2179128E+000
  -0.1125125E+001   0.7892249E+000
   0.2382393E+002   0.2119710E+002
   0.5204304E+002   0.1702142E+002
   0.1519969E+002   0.1678431E+001
   0.1183461E+002   0.2048714E+001
   0.1218719E+002   0.4290256E+001
   0.8777437E+001   0.4286206E+001
   0.3083860E+001   0.1344674E+001
   0.2817940E+000  -0.1069757E+000
  -0.5336253E+000  -0.2422936E+000
  -0.7709830E+000  -0.6241983E-001
  -0.4443437E+001  -0.3595235E+001
  -0.1517428E+002  -0.4323025E+001
  -0.1279358E+002  -0.2852023E+001
  -0.1117326E+002  -0.9114913E+000
  -0.9084667E+001  -0.2028327E+001
  -0.1732270E+001  -0.1365256E+001
  -0.4440625E-001  -0.3963597E-001
   0.4193416E+000  -0.2070410E-001
   0.6221330E+000   0.7268990E-001
   0.3525280E+001   0.3390267E+001
   0.3772733E+002   0.1368885E+002
   0.4450969E+002   0.1157655E+002
   0.6965093E+001   0.4147841E+001
  -0.5451443E-001   0.3647381E+000
  -0.2378985E+001  -0.7129906E+000
  -0.5861220E+001  -0.2934789E+000
  -0.7942607E+001  -0.6328290E-001
  -0.1520282E+002   0.1010758E+002
   0.4588380E+001   0.9296758E+001
   0.6284232E+001   0.2592785E+001
  -0.7643186E+001  -0.6414686E+001
  -0.3606886E+002  -0.1498250E+002
  -0.2806130E+002  -0.1540407E+002
  -0.1119837E+002  -0.2805640E+001
  -0.3898398E+001  -0.1425021E+001
   0.9792939E+000  -0.3467742E+000
   0.2417463E+001   0.2508026E+000
   0.3143202E+001   0.5046224E+000
   0.2466967E+001   0.2768550E+000
  -0.6542130E+000  -0.4622634E+001
   0.1436610E+001   0.5166221E+001
   0.1224974E+002   0.9988069E+001
   0.1270022E+002   0.3100611E+001
   0.9961722E+001   0.1064127E+001
   0.1423387E+002   0.1820359E+001
   0.1597170E+002   0.2124147E+001
   0.7538155E+001   0.1804563E+001
   0.2011731E+000   0.3777291E+000
  -0.6499708E+000  -0.3134240E+000
  -0.2240252E+001  -0.1053776E+001
  -0.5628028E+001  -0.3980460E+001
  -0.4783758E+001  -0.5940578E+001
  -0.2278983E+001  -0.1426092E+001
  -0.2564406E+001   0.1372013E+000
  -0.2704204E+001   0.2463564E-001
  -0.1795704E+001  -0.5332862E-001
  -0.5089533E+000   0.5698670E-002
   0.3861916E+000   0.1775588E+000
   0.1857354E+001   0.1124770E+001
   0.6091145E+001   0.7476225E+000
   0.3365694E+002   0.1337880E+002
   0.5110642E+002   0.1206983E+002
   0.9144880E+001   0.4156818E+001
   0.1465399E+001   0.4109295E-001
  -0.7973202E+000   0.1320102E-001
  -0.2558228E+001   0.1478575E+000
  -0.4626240E+001   0.1479964E+000
  -0.1596563E+002   0.2997923E+001
  -0.1416598E+001   0.1306235E+000
   0.3089097E+001   0.2210511E+000
  -0.2750461E+002  -0.2444072E+002
  -0.9449602E+002  -0.2913479E+002
  -0.6613513E+002  -0.3328525E+002
  -0.1574982E+002  -0.1057782E+002
  -0.3123574E+001   0.1898919E+001
   0.5365472E+001   0.5391475E-002
   0.5667040E+001   0.2390544E+000
   0.5309066E+001   0.2858900E+000
   0.1690413E+001   0.2618723E+000
   0.4308585E+000  -0.1156973E+000
   0.1368675E+000  -0.6045082E-002
   0.5437743E+000   0.5428767E+000
   0.2146599E+001   0.2041629E+001
   0.8996414E+001   0.3876800E+001
   0.1115501E+002   0.3252359E+001
   0.4154463E+001   0.1639034E+001
   0.1606034E+001   0.1604960E+001
   0.1036571E+001  -0.1074033E+000
  -0.2601201E+000  -0.1736998E+001
  -0.3030938E+001  -0.1682613E+001
   0.9341394E+000  -0.1543265E+001
   0.1223839E+001   0.3051473E+000
  -0.5563308E+000  -0.2871474E-001
  -0.1709032E+001  -0.9767127E-001
  -0.2643344E+001  -0.1727051E-001
  -0.2209638E+001  -0.3179148E-001
  -0.6230250E+000   0.3599308E-001
   0.8336496E+000   0.3939260E+000
   0.7750035E+001   0.1711348E+001
   0.8819634E+001   0.1240800E+001
   0.3344514E+002   0.1538532E+002
   0.3953143E+002   0.1458342E+002
   0.7345787E+001   0.9861169E+000
   0.2279970E+001  -0.1863694E+000
   0.9988371E+000  -0.7322045E+000
  -0.3960734E+000  -0.2581989E+000
  -0.2787530E+001   0.1521172E+000
  -0.1219612E+002  -0.2686618E+001
  -0.4669004E+001  -0.2390526E+001
  -0.1012966E+001   0.9509091E-001
  -0.4983838E+002  -0.2933365E+002
  -0.1205947E+003  -0.3595782E+002
  -0.5729687E+002  -0.3117915E+002
  -0.1182333E+002  -0.1564821E+001
   0.5027331E+001   0.4733894E+001
   0.2029249E+002  -0.3186740E+001
   0.1962919E+002  -0.4719789E+000
   0.1085040E+002   0.1097590E+001
   0.1350319E+001   0.4490976E+000
  -0.1893444E+000  -0.2374679E+000
  -0.1221652E+001  -0.2993124E-001
  -0.1759741E+001   0.3308080E+000
  -0.1579875E+001   0.6577533E+000
   0.4928675E+001   0.5782802E+001
   0.1496937E+002   0.3398070E+001
   0.5191828E+001   0.2920537E+001
  -0.4888963E-002   0.8039741E+000
   0.4538886E+000  -0.3060000E+000
  -0.3912321E+000  -0.1490259E+001
  -0.9173483E-002  -0.1020538E+001
   0.2071973E+001   0.1184490E+000
   0.9914865E+000   0.3555007E-001
  -0.1380092E+001  -0.8724596E-001
  -0.2836032E+001  -0.8054011E-002
  -0.2290408E+001  -0.8651827E-001
  -0.1135479E+001  -0.8830851E-001
  -0.2500852E+000   0.2232040E-001
   0.1105525E+001   0.4513118E+000
   0.1182057E+002   0.2450668E+001
   0.1172036E+002   0.2128516E+001
   0.2226018E+002   0.7508255E+001
   0.2514731E+002   0.5144194E+001
   0.8570134E+001   0.4448699E+000
   0.1983708E+001   0.1899928E-001
   0.9040872E+000   0.6787980E-002
   0.1066622E+001  -0.3196920E+000
  -0.1270282E+001  -0.1935175E+000
  -0.9866455E+001  -0.1433215E+001
  -0.4242483E+001  -0.2376242E+001
  -0.2283939E+001   0.1458292E+001
  -0.2508513E+002  -0.1735827E+002
  -0.7468239E+002  -0.3111804E+002
  -0.4920341E+002  -0.2148880E+002
  -0.1476993E+002   0.3092866E+001
  -0.1608071E+001  -0.2788872E+001
   0.8016664E+001  -0.6782944E+001
   0.1175375E+002   0.7593925E+000
   0.5510166E+001   0.1626921E+001
   0.1135743E+001   0.4910054E+000
  -0.1086337E+001   0.1579675E+000
  -0.3254282E+001   0.6670561E+000
  -0.4161875E+001   0.2887086E+001
  -0.3028584E+001   0.2463882E+001
  -0.1540121E+001  -0.1590219E+001
   0.8149217E+000  -0.2004753E+001
   0.6744861E+001   0.8256438E+000
   0.2395572E+001   0.4171014E+001
   0.1476917E+000   0.5667364E+000
   0.1559412E+001  -0.3665540E+000
   0.1872178E+001  -0.1791507E+000
   0.2171748E+001  -0.1651665E+000
  -0.4428858E+000   0.3058176E+000
  -0.2139552E+001   0.6871338E-001
  -0.2274937E+001  -0.2047826E-001
  -0.1451340E+001  -0.4190765E-001
  -0.6786041E+000  -0.1556732E-001
  -0.8617542E-001   0.7975065E-001
   0.1639710E+001   0.6426550E+000
   0.1093077E+002   0.1828892E+001
   0.1712129E+002   0.2325443E+001
   0.2122706E+002   0.2014892E+001
   0.2016045E+002   0.3515183E+000
   0.1590427E+002   0.1838296E+001
   0.3427336E+001   0.1746961E+001
   0.1226509E+001   0.5593746E-001
   0.1845262E+001  -0.5806708E-001
   0.5718470E+000  -0.7008972E+000
  -0.7399498E+001  -0.2004913E+001
  -0.2000769E+001  -0.2869605E+001
  -0.3613444E+000   0.5541029E+000
  -0.5872491E+001  -0.9819968E+000
  -0.6716312E+001  -0.1050969E+002
  -0.1498287E+002  -0.1609085E+002
  -0.2343032E+002  -0.4324485E+001
  -0.2410869E+002  -0.2847131E+001
  -0.2339511E+002  -0.2580632E+001
  -0.1282889E+002  -0.1308505E+001
  -0.1224422E+001  -0.8718164E+000
   0.6497080E+000   0.7206216E+000
  -0.1633816E+001   0.6851898E+000
  -0.2626268E+001   0.8926436E+000
   0.8080652E-002   0.1842969E+001
   0.1997490E+001   0.1522206E+000
  -0.6960262E+001  -0.9196629E-001
  -0.1984895E+002  -0.9389319E+001
  -0.7900195E+001  -0.1338444E+001
   0.1259179E+002   0.1325098E+002
   0.4459000E+001   0.2210206E+001
   0.2763237E+001  -0.3202470E-001
  -0.1042971E+001   0.1913513E+000
  -0.2478699E+001   0.4701098E+000
  -0.2054487E+001   0.1070104E+000
  -0.1858301E+001   0.4836177E-001
  -0.1792938E+001   0.2484046E+000
  -0.2416983E+001   0.2085195E+000
  -0.1837984E+001  -0.2124468E+000
  -0.3776776E+000   0.1005803E+000
   0.2539587E+001   0.9302328E+000
   0.1028749E+002   0.1543737E+001
   0.2710531E+002   0.6843344E+001
   0.2498719E+002   0.4954398E+001
   0.1282857E+002   0.9047768E+000
   0.2171359E+002   0.2690786E+001
   0.6979063E+001   0.6072622E+001
   0.9615084E+000   0.1431752E+000
   0.2351993E+001  -0.6673197E-001
   0.2017287E+001  -0.4970612E+000
  -0.1818293E+001  -0.3233113E+001
   0.1450526E+001  -0.3727896E+001
   0.1955868E+001  -0.2129792E+000
   0.2942971E+001  -0.4186194E+000
   0.6517485E+001  -0.1860447E+001
   0.1951740E+001  -0.4631553E+001
  -0.6100609E+001  -0.6844878E+001
  -0.1567351E+002  -0.1542545E+001
  -0.2175456E+002   0.1541444E+001
  -0.2063684E+002   0.2122680E+001
  -0.9008954E+001   0.6727920E+000
  -0.2299615E+001   0.6036394E+000
  -0.1371583E+001   0.2214525E+000
  -0.1047466E+001   0.1157617E+000
   0.1895511E+001   0.4671506E-001
   0.2412086E+001   0.1830584E+000
  -0.6855369E+001  -0.1857010E+001
  -0.3959294E+002  -0.1863749E+002
  -0.3456028E+002  -0.4646460E+001
   0.1717943E+002   0.9055183E+001
   0.9771014E+001   0.1548076E+001
  -0.3450535E+000  -0.8525391E-001
  -0.3492524E+001   0.2592198E+000
  -0.2747301E+001  -0.5642834E-001
  -0.2494736E+001  -0.2522464E+000
  -0.2954679E+001  -0.1635998E+000
  -0.1932316E+001  -0.2674172E-001
  -0.3041794E+001  -0.1567681E+000
  -0.4244731E+001  -0.1349287E+000
  -0.2081870E+001  -0.2730396E+000
  -0.6281396E+000   0.1105040E+000
   0.1731210E+002   0.1582095E+002
   0.5683358E+002   0.2544627E+002
   0.3341573E+002   0.1448448E+002
   0.1128117E+002   0.1534041E+001
   0.1784456E+002   0.1790920E+001
   0.7644259E+001   0.5088885E+001
   0.4977628E+000   0.1065781E+000
   0.1732796E+001  -0.1628147E+000
   0.2297834E+001  -0.1259443E+000
   0.2329435E+001  -0.8220381E+000
   0.2261175E+001  -0.8112884E+000
   0.1281328E+001   0.6342190E-002
   0.2511815E+001   0.7748736E+000
   0.9815927E+001   0.1638808E+001
   0.7495313E+001  -0.7728354E-001
  -0.4164808E+001  -0.3710238E+001
  -0.1334175E+002  -0.1760668E+001
  -0.2223904E+002   0.1488765E+001
  -0.2660631E+002   0.7561717E+000
  -0.1400504E+002  -0.2075973E+001
  -0.2231373E+001  -0.1786590E+000
  -0.5687284E+000   0.7882550E-001
  -0.2384237E+000  -0.5464632E-001
  -0.3632120E+000   0.6870883E+000
  -0.1147463E+001   0.1758215E+001
  -0.6859635E+001   0.7996943E+000
  -0.3213900E+002  -0.4689869E+001
  -0.3294133E+002  -0.2846312E+001
   0.5342184E+000  -0.3487744E+001
   0.5772687E+001  -0.5287842E+001
  -0.2102032E+001  -0.4239902E+000
  -0.1362866E+001  -0.3654205E+000
  -0.2391298E+000  -0.1730320E+000
  -0.1369242E+001  -0.9742577E+000
  -0.4841723E+001  -0.3422339E+000
  -0.2303685E+001  -0.3709939E+000
  -0.2644677E+001   0.7147130E-001
  -0.5547177E+001   0.2612897E+000
  -0.5753075E+001  -0.2455448E+000
  -0.9353830E+001  -0.2007518E+001
   0.1298146E+002   0.4150698E+002
   0.1220026E+003   0.4977028E+002
   0.7117657E+002   0.2700857E+002
   0.2559625E+002   0.4884570E+001
   0.3366907E+002   0.8450594E+001
   0.8478768E+001   0.7263946E+001
  -0.5261265E+000   0.5733644E-002
  -0.4083946E+000  -0.2116314E-001
   0.1255264E+001  -0.9597369E-001
   0.2758241E+001   0.9299058E-001
   0.1997173E+001  -0.3972303E-001
  -0.1235691E+000  -0.4067145E+000
  -0.3141388E+001  -0.2852189E-001
  -0.8022676E+001   0.7062921E+001
  -0.5149804E+001   0.5601619E+001
  -0.9106085E+001   0.2196549E+001
  -0.1350359E+002   0.3211812E+001
  -0.2245531E+002   0.9093787E+000
  -0.3132437E+002   0.1140262E+000
  -0.1592822E+002  -0.2917985E+001
  -0.6397669E+000  -0.6496377E+000
   0.3652159E+000  -0.1193643E+000
   0.9488043E-001  -0.9368691E-001
  -0.1300587E+001  -0.7488237E-001
  -0.2688391E+001   0.7006218E+000
  -0.2076360E+001   0.3636834E+001
  -0.5873499E+001   0.1509302E+001
  -0.2149602E+002  -0.5895046E+000
  -0.1738968E+002  -0.3989244E+001
  -0.3865772E+001  -0.4123971E+001
  -0.1410444E+001  -0.4042105E+000
  -0.6533498E-001  -0.9564091E-001
   0.3959954E+000  -0.6755666E-001
  -0.4899937E-001  -0.1208499E+001
  -0.5146727E+001  -0.4456281E+000
  -0.3373451E+001  -0.5786364E+000
  -0.1698564E+001   0.7800067E-001
  -0.2881564E+001   0.3289837E-001
  -0.4258408E+001   0.8276117E-001
  -0.5351985E+001  -0.2165157E+001
  -0.1026704E+001   0.2681447E+002
   0.1064814E+003   0.4092909E+002
   0.1079583E+003   0.2110051E+002
   0.6572892E+002   0.8312585E+001
   0.5451850E+002   0.1318510E+002
   0.6721467E+001   0.7216351E+001
  -0.1565970E+001   0.2258622E+000
  -0.1875636E+001   0.1551918E-001
  -0.1370324E+001   0.5282820E-001
  -0.1674549E+000   0.5569463E+000
  -0.1163208E+001   0.7077675E+000
  -0.4949309E+001   0.1133854E+001
  -0.9085991E+001   0.9926400E+000
  -0.2411879E+002   0.1634180E+001
  -0.3228398E+002   0.1187707E+002
   0.1221785E+002   0.4916168E+001
   0.2733741E+002   0.5660746E+000
   0.4212222E+001  -0.2315613E+001
  -0.6790229E+001  -0.4325959E+001
  -0.5418437E+001  -0.2204864E+001
   0.1392235E+001  -0.8754823E+000
   0.5076853E+000  -0.1881568E-001
