# ~alp d~p/dx   Phi_p_sgs,x
   0.4088393E+001   0.6002994E+001
   0.3428848E+001   0.1527313E+001
   0.4463638E+001   0.6296527E+000
   0.2749858E+001   0.1277387E+000
  -0.4041486E-001  -0.1579505E+000
  -0.1349341E+001   0.5616948E+000
  -0.1600696E+001   0.4821165E+000
  -0.1200638E+001   0.5618774E-001
  -0.7851249E+000   0.3901529E+000
   0.1342626E+000   0.1396657E+001
   0.1492434E+001   0.2116320E+001
   0.6954002E+001   0.7308603E+001
   0.1392271E+002   0.8078262E+001
   0.1487233E+002   0.7927265E+001
   0.1459934E+002   0.8665451E+001
   0.8165098E+001   0.6733673E+001
   0.1678258E+001   0.4209874E+001
  -0.2266606E+001   0.2057523E+001
  -0.8521403E+001  -0.2727672E+001
  -0.1070166E+002  -0.1444200E+001
  -0.1560438E+002  -0.2575156E+001
  -0.2279895E+002  -0.7011680E+001
  -0.2280954E+002  -0.1221517E+002
  -0.2373303E+002  -0.1503158E+002
  -0.2185973E+002  -0.1332407E+002
  -0.1433359E+002  -0.1069523E+002
  -0.3823641E+001  -0.5099157E+001
   0.3405571E+001  -0.2500615E+001
   0.5366834E+001  -0.3247245E+001
   0.4318357E+001  -0.3595322E+000
   0.2350699E+001   0.4295021E+000
   0.1284231E+001   0.2034492E+001
  -0.1341166E+000   0.3037030E+000
   0.6811078E-001  -0.7590067E-001
  -0.2510242E+000  -0.4865225E+001
  -0.3910009E+001  -0.2209007E+002
  -0.1556098E+001  -0.1660185E+002
   0.1435097E+001  -0.1282820E+002
   0.2586595E+001  -0.1011160E+002
   0.9593310E+001   0.8329830E+001
   0.8281584E+001   0.9546166E+001
   0.5267949E+001   0.3713042E+001
   0.4508384E+001   0.2917892E+001
   0.1998740E+001   0.1719664E+001
  -0.2167265E-001   0.7038361E+000
  -0.8508784E+000   0.6073664E+000
  -0.1164061E+001   0.5004182E-001
  -0.9483080E+000   0.2404212E-002
  -0.5477249E+000   0.5660010E+000
   0.9158489E+000   0.1617708E+001
   0.3013798E+001   0.2333847E+001
   0.8972011E+001   0.5524969E+001
   0.1551782E+002   0.6068317E+001
   0.1572564E+002   0.6988545E+001
   0.1353456E+002   0.7794048E+001
   0.7094534E+001   0.5957921E+001
   0.2106258E+001   0.3278575E+001
  -0.1024684E+001  -0.3044354E+000
  -0.6665042E+001  -0.5764884E+001
  -0.8333493E+001  -0.3396014E+001
  -0.1296811E+002  -0.4096388E+001
  -0.2045856E+002  -0.7578697E+001
  -0.1851967E+002  -0.1180205E+002
  -0.2098765E+002  -0.1427152E+002
  -0.2124611E+002  -0.1189129E+002
  -0.1560231E+002  -0.9312342E+001
  -0.7342570E+001  -0.4696341E+001
  -0.1486005E+000  -0.2757195E+001
   0.2661228E+001  -0.3356236E+001
   0.2861356E+001  -0.6097966E+000
   0.1611751E+001   0.6258085E+000
   0.2782615E+000   0.4178812E+000
  -0.8060211E+000   0.1807873E+000
  -0.1249339E+001  -0.6678959E+000
  -0.4349929E+001  -0.9232365E+001
  -0.1333290E+002  -0.2898927E+002
  -0.1019002E+002  -0.2079674E+002
  -0.3455745E+001  -0.1726375E+002
   0.2939697E+001  -0.1352988E+002
   0.1515010E+002   0.9806526E+001
   0.1168650E+002   0.1095322E+002
   0.6340065E+001   0.4202308E+001
   0.3870931E+001   0.2773783E+001
   0.1158364E+001   0.9213523E+000
  -0.1220757E+000   0.3515545E+000
  -0.8518267E+000   0.2549643E+000
  -0.1100234E+001   0.7138249E-001
  -0.8264455E+000   0.1209552E+000
  -0.2272070E+000   0.8822543E+000
   0.1764556E+001   0.2722522E+001
   0.4730595E+001   0.3680380E+001
   0.1022960E+002   0.4716441E+001
   0.1515988E+002   0.4654304E+001
   0.1466383E+002   0.5123556E+001
   0.1072893E+002   0.5594391E+001
   0.5692793E+001   0.4421034E+001
   0.2318267E+001   0.2511106E+001
  -0.8776743E-001  -0.8454538E+000
  -0.3034102E+001  -0.4784546E+001
  -0.3914818E+001  -0.3471401E+001
  -0.6455701E+001  -0.4395894E+001
  -0.1156790E+002  -0.7333715E+001
  -0.1053172E+002  -0.9252358E+001
  -0.1379832E+002  -0.9999772E+001
  -0.1619999E+002  -0.7709236E+001
  -0.1468723E+002  -0.5703859E+001
  -0.1158574E+002  -0.9912449E+000
  -0.7441527E+001  -0.1800360E-001
  -0.3759996E+001  -0.1118525E+001
  -0.1062891E+001   0.4559489E+000
  -0.2428607E+000   0.9060498E+000
  -0.4418550E+000   0.5020524E+000
  -0.9212732E+000   0.2958953E+000
  -0.2426087E+001  -0.4604115E+000
  -0.8919103E+001  -0.8636387E+001
  -0.2127568E+002  -0.2501635E+002
  -0.1777878E+002  -0.1616015E+002
  -0.8489835E+001  -0.1331653E+002
   0.2891986E+001  -0.1147814E+002
   0.1695148E+002   0.1056588E+002
   0.1263437E+002   0.1064254E+002
   0.5999528E+001   0.3942576E+001
   0.2481185E+001   0.2238098E+001
   0.3743304E+000   0.5754777E+000
  -0.3585183E+000   0.1179925E+000
  -0.8733926E+000   0.6904540E-002
  -0.1010755E+001  -0.3603919E-001
  -0.7371911E+000  -0.6023551E-001
  -0.4393405E-001   0.1126225E+001
   0.2697829E+001   0.6609412E+001
   0.7050188E+001   0.8508605E+001
   0.1224384E+002   0.7966914E+001
   0.1685172E+002   0.7450339E+001
   0.1628516E+002   0.5245615E+001
   0.1070854E+002   0.4177061E+001
   0.6148718E+001   0.3779880E+001
   0.3055941E+001   0.2781176E+001
   0.4378771E+000  -0.6154946E+000
  -0.5747552E+000  -0.3613868E+001
  -0.4074553E+000  -0.3216905E+001
  -0.1336775E+001  -0.3965253E+001
  -0.4032109E+001  -0.5276139E+001
  -0.4159283E+001  -0.4358239E+001
  -0.8144326E+001  -0.4951446E+001
  -0.1233212E+002  -0.3780357E+001
  -0.1358112E+002  -0.3182240E+001
  -0.1533066E+002  -0.1636623E+001
  -0.1354531E+002  -0.1248379E+001
  -0.8488666E+001  -0.2174518E+001
  -0.4240206E+001  -0.1670520E+001
  -0.1674683E+001  -0.6591842E+000
  -0.7117024E+000   0.2307857E+000
  -0.7877679E+000   0.1552073E+000
  -0.2875597E+001  -0.2242661E+000
  -0.1009357E+002  -0.6124514E+001
  -0.2146503E+002  -0.1646528E+002
  -0.1965213E+002  -0.9339931E+001
  -0.1102637E+002  -0.8246297E+001
   0.7603355E+000  -0.7600383E+001
   0.1265740E+002   0.8444515E+001
   0.1009554E+002   0.7893921E+001
   0.4512733E+001   0.3592878E+001
   0.1152595E+001   0.1874043E+001
  -0.1734121E+000   0.2172173E+000
  -0.5736160E+000  -0.1729562E+000
  -0.9884165E+000  -0.1266131E+000
  -0.1097540E+001  -0.5979113E-001
  -0.8815616E+000  -0.8153791E-001
  -0.5237393E+000   0.8957744E+000
   0.3009388E+001   0.1078749E+002
   0.9881733E+001   0.1506918E+002
   0.1542457E+002   0.1393153E+002
   0.2231715E+002   0.1419745E+002
   0.2248774E+002   0.1024619E+002
   0.1344273E+002   0.6574130E+001
   0.8096787E+001   0.6462241E+001
   0.3980454E+001   0.5167735E+001
   0.3385433E+000  -0.2926520E+000
   0.1185359E+000  -0.2072434E+001
   0.6859519E+000  -0.1978122E+001
   0.3053497E+000  -0.2140229E+001
  -0.2002104E+001  -0.2800198E+001
  -0.3762710E+001  -0.1562799E+001
  -0.7439097E+001  -0.1616670E+001
  -0.1074953E+002  -0.9943508E-001
  -0.1240096E+002   0.6398047E+000
  -0.1463617E+002   0.9626281E+000
  -0.1383177E+002   0.8810711E+000
  -0.9475547E+001  -0.1262295E+001
  -0.5060857E+001  -0.2221559E+001
  -0.1972541E+001  -0.1235908E+001
  -0.5724275E+000  -0.3359994E-001
  -0.4290195E+000  -0.1383663E+000
  -0.2116113E+001  -0.3449864E+000
  -0.7150473E+001  -0.5295447E+001
  -0.1417939E+002  -0.1132420E+002
  -0.1462783E+002  -0.6249685E+001
  -0.9693924E+001  -0.5366983E+001
  -0.2127289E+001  -0.3836295E+001
   0.5533018E+001   0.5708445E+001
   0.5147163E+001   0.4810319E+001
   0.2243369E+001   0.2313375E+001
   0.3270465E+000   0.6775809E+000
  -0.4432739E+000  -0.6056280E+000
  -0.7514198E+000  -0.5079318E+000
  -0.1268783E+001  -0.2469577E+000
  -0.1335736E+001  -0.2462467E-001
  -0.1096805E+001   0.6987598E-001
  -0.9679612E+000   0.1064983E+001
   0.2618759E+001   0.1231169E+002
   0.1109635E+002   0.1775445E+002
   0.1788160E+002   0.1664599E+002
   0.2862374E+002   0.1766065E+002
   0.2885421E+002   0.1353496E+002
   0.1699942E+002   0.9802551E+001
   0.1015241E+002   0.9659589E+001
   0.3785072E+001   0.6154156E+001
  -0.2394395E+000   0.2169519E+000
  -0.3557420E+000   0.6113505E-001
  -0.1161203E+000   0.1342923E+000
  -0.4459630E+000   0.5918019E+000
  -0.2569632E+001   0.2931520E+000
  -0.5849290E+001   0.5393633E+000
  -0.8977428E+001   0.1992853E+001
  -0.9478342E+001   0.4434061E+001
  -0.8794059E+001   0.3855291E+001
  -0.7790731E+001   0.2404157E+001
  -0.7686739E+001   0.2013406E+001
  -0.6470770E+001  -0.4323695E+000
  -0.3976351E+001  -0.2277379E+001
  -0.1528615E+001  -0.1477679E+001
  -0.1612429E+000  -0.3289415E+000
  -0.4918222E-001  -0.9757760E-001
  -0.1388273E+001  -0.3647444E+000
  -0.4038707E+001  -0.1632027E+001
  -0.7355932E+001  -0.3026788E+001
  -0.8653820E+001  -0.1086912E+001
  -0.6534085E+001  -0.6611863E+000
  -0.3050835E+001  -0.6824556E+000
   0.4613525E+000   0.1260019E+001
   0.1532155E+001   0.9936859E+000
   0.7216155E+000   0.1624449E+000
  -0.1374831E+000  -0.8445161E+000
  -0.7782808E+000  -0.1020402E+001
  -0.1180601E+001  -0.8174187E+000
  -0.1618326E+001  -0.5729856E+000
  -0.1441279E+001  -0.3136976E+000
  -0.1034656E+001  -0.8511487E-001
  -0.9455986E+000   0.7402896E+000
   0.2296496E+001   0.1283334E+002
   0.1163041E+002   0.1993192E+002
   0.2254139E+002   0.2110697E+002
   0.4095441E+002   0.2403375E+002
   0.3891143E+002   0.2035287E+002
   0.2343139E+002   0.1805592E+002
   0.1238195E+002   0.1806568E+002
   0.2215762E+001   0.5615640E+001
  -0.9134620E+000   0.5210931E+000
  -0.1040343E+001   0.3982193E+000
  -0.1048800E+001   0.6836888E+000
  -0.1399682E+001   0.1071691E+001
  -0.3324503E+001   0.1101639E+001
  -0.7110815E+001   0.1933571E+001
  -0.1003420E+002   0.4055948E+001
  -0.9257347E+001   0.7303506E+001
  -0.5732750E+001   0.5958195E+001
  -0.1777678E+001   0.2310728E+001
  -0.1354174E+001   0.1369125E+001
  -0.2287009E+001  -0.3418057E+000
  -0.2158282E+001  -0.2174776E+001
  -0.6634530E+000  -0.1602228E+001
   0.3884350E+000  -0.4271891E+000
   0.1551411E+000  -0.6339795E-001
  -0.5724758E+000  -0.2168632E+000
  -0.1671290E+001   0.1358220E+000
  -0.3340090E+001   0.1849767E+000
  -0.4703467E+001   0.3921665E+000
  -0.4428932E+001   0.5842509E-001
  -0.3373019E+001  -0.1289640E+001
  -0.1334182E+001  -0.2074395E+001
   0.1696369E+000  -0.1805751E+001
   0.8961269E-001  -0.1312202E+001
  -0.4915590E+000  -0.1174724E+001
  -0.1296725E+001  -0.1372904E+001
  -0.1753692E+001  -0.1151964E+001
  -0.1848936E+001  -0.1014971E+001
  -0.1228911E+001  -0.8302446E+000
  -0.5347181E+000  -0.3469815E+000
  -0.3350208E+000  -0.2187327E+000
   0.1932940E+001   0.9789464E+001
   0.1143576E+002   0.1956081E+002
   0.2539620E+002   0.2159051E+002
   0.4643696E+002   0.2357381E+002
   0.4320639E+002   0.2248996E+002
   0.2521045E+002   0.2102865E+002
   0.1112849E+002   0.2060042E+002
   0.6959865E+000   0.5300971E+001
  -0.1423867E+001   0.5367142E+000
  -0.1461467E+001   0.2674969E+000
  -0.1618940E+001   0.5476009E+000
  -0.2193544E+001   0.5865962E+000
  -0.4056706E+001   0.2044248E+000
  -0.7251707E+001   0.3228762E+000
  -0.9259782E+001   0.2540234E+001
  -0.7954462E+001   0.6876043E+001
  -0.3303503E+001   0.6436733E+001
   0.2372446E+001   0.3377919E+001
   0.3614122E+001   0.2104111E+001
   0.1718405E+001   0.2621965E+000
   0.1515947E+000  -0.1163169E+001
   0.3675450E+000  -0.1036497E+001
   0.7693616E+000  -0.3199062E+000
   0.3930176E+000  -0.6088435E-001
  -0.1059263E+000  -0.1808905E+000
  -0.6032979E+000  -0.2174684E+000
  -0.1479467E+001  -0.2720695E+000
  -0.2581084E+001  -0.3897769E+000
  -0.3405876E+001  -0.1158374E+001
  -0.4067924E+001  -0.2759408E+001
  -0.2800488E+001  -0.3495529E+001
  -0.1159734E+001  -0.3357096E+001
  -0.8130319E+000  -0.2476164E+001
  -0.1292669E+001  -0.8661917E+000
  -0.2340151E+001  -0.8351539E+000
  -0.2508085E+001  -0.1107954E+001
  -0.1898262E+001  -0.1120226E+001
  -0.6491340E+000  -0.9298340E+000
   0.2192023E+000   0.1565141E+000
   0.4306356E+000   0.3962266E+000
   0.1691089E+001   0.4422233E+001
   0.9693055E+001   0.1483678E+002
   0.2464326E+002   0.1821842E+002
   0.4193899E+002   0.2045422E+002
   0.3904898E+002   0.2188212E+002
   0.2251940E+002   0.2204207E+002
   0.7567471E+001   0.1939610E+002
  -0.2992750E+000   0.2806109E+001
  -0.1443915E+001   0.4074198E+000
  -0.1445727E+001   0.2181539E-001
  -0.1697609E+001   0.4129216E-001
  -0.2611357E+001  -0.2182800E+000
  -0.4089166E+001  -0.5040024E+000
  -0.5767715E+001  -0.7620119E+000
  -0.5971753E+001   0.3230486E-001
  -0.4481408E+001   0.4104726E+001
  -0.1584845E+001   0.5744324E+001
   0.2178158E+001   0.4723949E+001
   0.3723163E+001   0.3604478E+001
   0.2835779E+001   0.1481472E+001
   0.1095999E+001  -0.8302734E-001
   0.7927254E+000  -0.2800005E+000
   0.9245331E+000  -0.1865863E+000
   0.5919702E+000   0.1794911E-001
   0.1445176E+000  -0.3691426E-002
  -0.2236734E+000  -0.3607702E+000
  -0.8677221E+000  -0.6153851E+000
  -0.1639435E+001  -0.4374035E+000
  -0.3401847E+001  -0.3683772E+001
  -0.6114750E+001  -0.8350319E+001
  -0.5253301E+001  -0.8851693E+001
  -0.4196801E+001  -0.9259068E+001
  -0.3567524E+001  -0.7878009E+001
  -0.2860565E+001  -0.1853386E+001
  -0.3953631E+001  -0.1163998E+001
  -0.3441480E+001   0.6846445E+000
  -0.1496566E+001   0.1725373E+001
   0.7968810E+000   0.2131495E+001
   0.2000642E+001   0.3395976E+001
   0.1677188E+001   0.2367626E+001
   0.2044819E+001   0.2810110E+001
   0.8358743E+001   0.1234664E+002
   0.2239322E+002   0.1723672E+002
   0.3416322E+002   0.2062201E+002
   0.3113196E+002   0.2199214E+002
   0.1788213E+002   0.2157988E+002
   0.4319433E+001   0.1659401E+002
  -0.6964099E+000   0.4674767E+000
  -0.1435183E+001   0.2571499E+000
  -0.1669658E+001  -0.2422482E-001
  -0.2112763E+001  -0.1163583E+000
  -0.3336520E+001  -0.2482455E+000
  -0.4478278E+001  -0.2043036E+000
  -0.5156295E+001   0.6781058E-001
  -0.4358339E+001  -0.1335698E+000
  -0.2511874E+001   0.1166838E+001
  -0.9475234E+000   0.3164673E+001
   0.7731808E+000   0.3063054E+001
   0.1821319E+001   0.2287772E+001
   0.1909016E+001   0.1395945E+001
   0.1052998E+001   0.2363839E+000
   0.7820426E+000  -0.5159822E-001
   0.9245596E+000  -0.9227729E-001
   0.6503655E+000   0.1093918E+000
   0.2550705E+000   0.9781281E-001
  -0.2278313E+000  -0.8822719E+000
  -0.1027506E+001  -0.1155997E+001
  -0.1973296E+001  -0.9654240E+000
  -0.5153792E+001  -0.4885457E+001
  -0.9807508E+001  -0.1055963E+002
  -0.8690167E+001  -0.1094049E+002
  -0.8161337E+001  -0.1104601E+002
  -0.6805681E+001  -0.9502312E+001
  -0.3870300E+001  -0.1629745E+001
  -0.4554223E+001  -0.6031272E+000
  -0.3222527E+001   0.3360594E+001
   0.4374336E+000   0.6813525E+001
   0.4526155E+001   0.7191961E+001
   0.6704187E+001   0.7596308E+001
   0.5220704E+001   0.5588474E+001
   0.3800494E+001   0.3569053E+001
   0.9300391E+001   0.1280772E+002
   0.2138209E+002   0.1804764E+002
   0.2617703E+002   0.1861797E+002
   0.2348496E+002   0.1984824E+002
   0.1271153E+002   0.1669970E+002
   0.1797326E+001   0.7281173E+001
  -0.7759308E+000  -0.1010742E+000
  -0.1483866E+001   0.3741811E-001
  -0.1987271E+001  -0.2873340E-001
  -0.2504814E+001  -0.1434731E+000
  -0.3661321E+001  -0.2875219E+000
  -0.4404319E+001  -0.5433125E-001
  -0.4562001E+001   0.2043862E+000
  -0.3611521E+001  -0.5786201E-001
  -0.1834297E+001   0.1941940E-001
  -0.6739022E+000   0.8791521E+000
  -0.1919245E-001   0.1186893E+001
   0.4222104E+000   0.1020019E+001
   0.6397672E+000   0.8465690E+000
   0.5686623E+000   0.4832427E+000
   0.5622306E+000   0.2364236E+000
   0.7944911E+000   0.4447115E-001
   0.4160742E+000  -0.3443060E+000
  -0.5769450E-001  -0.8789188E+000
  -0.8395534E+000  -0.2099595E+001
  -0.1817303E+001  -0.2160921E+001
  -0.3000684E+001  -0.1823626E+001
  -0.6572161E+001  -0.5080864E+001
  -0.1068845E+002  -0.9968766E+001
  -0.9934524E+001  -0.9947989E+001
  -0.9751632E+001  -0.9705774E+001
  -0.7786249E+001  -0.8578605E+001
  -0.3920869E+001  -0.1313978E+001
  -0.3990963E+001  -0.3996713E+000
  -0.1892861E+001   0.4046470E+001
   0.3234553E+001   0.8544950E+001
   0.9434610E+001   0.9169695E+001
   0.1347729E+002   0.8493185E+001
   0.1239757E+002   0.7238068E+001
   0.9698440E+001   0.5762096E+001
   0.1559377E+002   0.8768854E+001
   0.2941658E+002   0.1230575E+002
   0.3081733E+002   0.1198616E+002
   0.2623350E+002   0.1341017E+002
   0.1454793E+002   0.1422506E+002
   0.1734824E+001   0.3573905E+001
  -0.1156512E+001   0.3627736E+000
  -0.1941987E+001   0.2617879E-001
  -0.2427231E+001  -0.5576529E-001
  -0.2757154E+001  -0.1885610E+000
  -0.3325177E+001  -0.3356024E+000
  -0.3591501E+001  -0.1459340E+000
  -0.3505074E+001   0.2911410E-001
  -0.2762566E+001  -0.4510675E-001
  -0.1461158E+001   0.1014238E+000
  -0.6411894E+000   0.1497174E+000
  -0.2830255E+000   0.1806151E+000
  -0.1220847E+000   0.1903885E+000
  -0.2875588E-001   0.1273330E+000
  -0.6416014E-001   0.1077718E+000
   0.2795656E-002  -0.1203099E-001
   0.3962668E+000  -0.3123358E+000
  -0.9229590E+000  -0.1227632E+001
  -0.1693032E+001  -0.2116833E+001
  -0.3035917E+001  -0.2997649E+001
  -0.3579328E+001  -0.2550508E+001
  -0.4324097E+001  -0.2229665E+001
  -0.7064947E+001  -0.4988311E+001
  -0.9254696E+001  -0.9529720E+001
  -0.8497160E+001  -0.9623455E+001
  -0.8553973E+001  -0.9677577E+001
  -0.6604891E+001  -0.8753462E+001
  -0.3013333E+001  -0.1954799E+001
  -0.2590721E+001  -0.1123111E+001
  -0.2149112E+000   0.4093245E+001
   0.5469303E+001   0.9105900E+001
   0.1366278E+002   0.1093152E+002
   0.1994788E+002   0.9913675E+001
   0.2073018E+002   0.8311738E+001
   0.1744016E+002   0.6976040E+001
   0.1961610E+002   0.6727322E+001
   0.3124821E+002   0.8651761E+001
   0.2997304E+002   0.9011945E+001
   0.2457109E+002   0.1057474E+002
   0.1507814E+002   0.1188743E+002
   0.2124502E+001   0.3415561E+001
  -0.1173471E+001   0.5936264E+000
  -0.2098297E+001   0.1721190E+000
  -0.2736225E+001   0.2437799E+000
  -0.3013099E+001   0.3321361E+000
  -0.3063847E+001   0.3645120E+000
  -0.3040947E+001   0.3235345E+000
  -0.2727144E+001   0.2956816E+000
  -0.2090501E+001   0.2564200E+000
  -0.1331385E+001   0.2475589E+000
  -0.7568975E+000   0.1230320E+000
  -0.4956996E+000   0.2471470E-001
  -0.4061219E+000  -0.1445759E-001
  -0.4969797E+000  -0.8925999E-001
  -0.8574503E+000  -0.8318699E-001
  -0.1203002E+001  -0.2452467E+000
  -0.1052773E+001  -0.9363252E+000
  -0.3846285E+001  -0.1748686E+001
  -0.4860059E+001  -0.2276379E+001
  -0.6670256E+001  -0.2780244E+001
  -0.5915854E+001  -0.2232064E+001
  -0.6090027E+001  -0.2145048E+001
  -0.7193366E+001  -0.3090533E+001
  -0.6455284E+001  -0.5261301E+001
  -0.5433151E+001  -0.5181766E+001
  -0.5066692E+001  -0.5503419E+001
  -0.3650543E+001  -0.5000975E+001
  -0.1766943E+001  -0.8494905E+000
  -0.1196412E+001  -0.3995690E+000
   0.8840986E+000   0.3822465E+001
   0.5886630E+001   0.8232734E+001
   0.1603988E+002   0.1274105E+002
   0.2754958E+002   0.1630861E+002
   0.3217592E+002   0.1442741E+002
   0.2985729E+002   0.1355161E+002
   0.2673361E+002   0.1237898E+002
   0.3162133E+002   0.9044450E+001
   0.2715056E+002   0.8451940E+001
   0.2164372E+002   0.9773139E+001
   0.1504122E+002   0.1016297E+002
   0.3444502E+001   0.2990037E+001
  -0.6842251E+000   0.4838152E+000
  -0.2395941E+001   0.1456574E+000
  -0.3924421E+001   0.4224681E+000
  -0.4257424E+001   0.9627968E+000
  -0.3709980E+001   0.1329766E+001
  -0.3083032E+001   0.1367963E+001
  -0.2391538E+001   0.1585854E+001
  -0.1815935E+001   0.1472689E+001
  -0.1412882E+001   0.7826037E+000
  -0.1037207E+001   0.2866458E+000
  -0.8589956E+000  -0.1026078E-001
  -0.8985261E+000  -0.1855212E+000
  -0.1422131E+001  -0.5934470E+000
  -0.2426636E+001  -0.6562364E+000
  -0.3460839E+001  -0.7428209E+000
  -0.4345542E+001  -0.1614339E+001
  -0.7895400E+001  -0.1779879E+001
  -0.8790581E+001  -0.2063199E+001
  -0.1060337E+002  -0.2414445E+001
  -0.8874962E+001  -0.2540709E+001
  -0.7321211E+001  -0.2091324E+001
  -0.6593235E+001  -0.2091790E+001
  -0.4089484E+001  -0.1086615E+001
  -0.2853972E+001  -0.3214265E+000
  -0.2166203E+001  -0.7470281E+000
  -0.1654372E+001  -0.4521350E+000
  -0.1447805E+001   0.3166139E+000
  -0.8131603E+000   0.6541109E+000
   0.1570110E+001   0.2441403E+001
   0.6111163E+001   0.4080561E+001
   0.1892040E+002   0.1230141E+002
   0.3874582E+002   0.2248679E+002
   0.4751551E+002   0.2062387E+002
   0.4737391E+002   0.2035154E+002
   0.3656821E+002   0.1939409E+002
   0.2867711E+002   0.1018171E+002
   0.2042796E+002   0.7627870E+001
   0.1589955E+002   0.8120585E+001
   0.1268257E+002   0.8299118E+001
   0.5012098E+001   0.1856130E+001
   0.1205541E+001  -0.4760663E+000
  -0.8515304E+000  -0.1208566E+001
  -0.2954282E+001  -0.1466596E+001
  -0.4077817E+001  -0.1036648E+001
  -0.4010573E+001  -0.1330147E+000
  -0.3352024E+001   0.5965014E+000
  -0.2559370E+001   0.1848132E+001
  -0.2089861E+001   0.2547661E+001
  -0.1734738E+001   0.1713577E+001
  -0.1429838E+001   0.6913826E+000
  -0.1412379E+001  -0.6341390E-001
  -0.1842538E+001  -0.7148551E+000
  -0.2902127E+001  -0.1135378E+001
  -0.4636933E+001  -0.8902247E+000
  -0.6240148E+001  -0.6394086E+000
  -0.8191584E+001  -0.1330733E+001
  -0.1107973E+002  -0.2075203E+001
  -0.1076782E+002  -0.2570751E+001
  -0.1209988E+002  -0.2745146E+001
  -0.1042274E+002  -0.3173824E+001
  -0.7240899E+001  -0.2319116E+001
  -0.6584183E+001  -0.2587156E+001
  -0.4330673E+001  -0.2133278E+001
  -0.2485583E+001  -0.5663279E+000
  -0.1670668E+001  -0.7282984E+000
  -0.1410154E+001   0.5694949E+000
  -0.2228047E+001  -0.1115134E+001
  -0.5427876E+000   0.5428898E+001
   0.3125894E+001   0.4507644E+001
   0.8577763E+001   0.3952113E+001
   0.2512147E+002   0.1584928E+002
   0.4667893E+002   0.2295901E+002
   0.5552449E+002   0.2181776E+002
   0.5490736E+002   0.2173186E+002
   0.3572815E+002   0.2307188E+002
   0.1905543E+002   0.8079934E+001
   0.1077592E+002   0.2462636E+001
   0.8258904E+001   0.2610460E+001
   0.7731677E+001   0.2584770E+001
   0.4842832E+001   0.1093635E+000
   0.2713203E+001  -0.1298317E+001
   0.1115179E+001  -0.2228375E+001
  -0.9823053E+000  -0.2784942E+001
  -0.2770741E+001  -0.2398771E+001
  -0.3574580E+001  -0.1235600E+001
  -0.3385840E+001  -0.4551686E-001
  -0.2798721E+001   0.1677588E+001
  -0.2601550E+001   0.2900988E+001
  -0.2279638E+001   0.2273002E+001
  -0.2091324E+001   0.1018678E+001
  -0.2311015E+001  -0.5695740E-001
  -0.3220911E+001  -0.9434044E+000
  -0.4600028E+001  -0.1199541E+001
  -0.6396347E+001  -0.8881690E+000
  -0.7785781E+001  -0.5297762E+000
  -0.1049013E+002  -0.1199306E+001
  -0.1053048E+002  -0.3009164E+001
  -0.8984633E+001  -0.3486574E+001
  -0.1038229E+002  -0.3451380E+001
  -0.9459858E+001  -0.3050449E+001
  -0.6652088E+001  -0.1769729E+001
  -0.7722504E+001  -0.2511867E+001
  -0.5892258E+001  -0.2859864E+001
  -0.3090275E+001  -0.1840019E+001
  -0.1950794E+001  -0.1675576E+001
  -0.1567240E+001   0.1205423E+001
  -0.2670656E+001   0.1996613E+001
   0.3732870E+000   0.1062636E+002
   0.5292583E+001   0.7885964E+001
   0.1265141E+002   0.6309505E+001
   0.3054307E+002   0.1585184E+002
   0.5128642E+002   0.2108275E+002
   0.5897086E+002   0.2186171E+002
   0.5495640E+002   0.2398723E+002
   0.3245127E+002   0.2733212E+002
   0.1307983E+002   0.1053280E+002
   0.5615099E+001   0.1874538E+001
   0.4542271E+001   0.1363389E+001
   0.4951430E+001   0.9848951E+000
   0.4269401E+001  -0.8173688E+000
   0.3616193E+001  -0.2148898E+001
   0.2517030E+001  -0.3045603E+001
   0.3815660E+000  -0.3481710E+001
  -0.2093808E+001  -0.2301052E+001
  -0.3255264E+001  -0.7599057E+000
  -0.3246523E+001   0.3173805E+000
  -0.2860957E+001   0.2139348E+001
  -0.3240340E+001   0.3437824E+001
  -0.2994192E+001   0.2767539E+001
  -0.2904721E+001   0.1411009E+001
  -0.3306946E+001   0.2532612E-001
  -0.5356515E+001  -0.1690470E+001
  -0.6859674E+001  -0.1837295E+001
  -0.8004509E+001  -0.1576802E+001
  -0.8837487E+001  -0.1476733E+001
  -0.1024376E+002  -0.2128006E+001
  -0.7813057E+001  -0.2826739E+001
  -0.6056672E+001  -0.2774196E+001
  -0.7513886E+001  -0.1897075E+001
  -0.7438119E+001  -0.1631876E+001
  -0.6099383E+001  -0.1799342E+000
  -0.9259815E+001  -0.1208357E+001
  -0.8006728E+001  -0.2562988E+001
  -0.4251686E+001  -0.2884653E+001
  -0.2630160E+001  -0.2543910E+001
  -0.1966788E+001   0.1335601E+001
  -0.3006669E+001   0.4713495E+001
   0.1088486E+001   0.1339543E+002
   0.7260814E+001   0.9658444E+001
   0.1718015E+002   0.7096137E+001
   0.3331811E+002   0.1359826E+002
   0.5057841E+002   0.1610284E+002
   0.5509574E+002   0.1824752E+002
   0.4775962E+002   0.2171565E+002
   0.2719366E+002   0.2483912E+002
   0.8952180E+001   0.9551938E+001
   0.3160363E+001   0.7822849E+000
   0.2761593E+001   0.1394908E+000
   0.3145609E+001  -0.5161105E-002
   0.3526237E+001  -0.2121678E+001
