# ~alp d~p/dx   Phi_p_sgs,x
   0.5362760E+001   0.4515907E+001
   0.7763519E+000   0.1156759E+000
  -0.5065463E+000  -0.6429867E+000
  -0.6387443E+001  -0.4989847E+001
  -0.1326198E+002  -0.3759074E+001
  -0.1572981E+002  -0.3418773E+001
  -0.2172145E+002  -0.7115875E+001
  -0.2246386E+002  -0.1160972E+002
  -0.2885989E+002  -0.1296552E+002
  -0.2232083E+002  -0.1131826E+002
  -0.1395883E+002  -0.2823712E+001
  -0.5825591E+001  -0.6615122E+000
   0.2617253E+001  -0.2300581E+001
   0.6456964E+001  -0.1537718E+001
   0.4539902E+001   0.2622730E+000
   0.1832925E+001   0.7789832E+000
   0.8061849E-001   0.2325574E+000
  -0.9361384E+000   0.2858662E+000
  -0.1485464E+001   0.1096274E+000
  -0.2728821E+001  -0.1693492E+001
  -0.1455589E+002  -0.2970303E+002
  -0.2150835E+002  -0.3523383E+002
  -0.5398676E+001  -0.2254853E+002
   0.1289215E+002  -0.9255878E+001
   0.2391633E+002   0.1998057E+002
   0.1123170E+002   0.7801453E+001
   0.6558775E+001   0.3420897E+001
   0.3243753E+001   0.1273360E+001
   0.7047414E+000   0.1822502E-001
  -0.3969767E+000   0.1965895E+000
  -0.1184105E+001   0.1929113E+000
  -0.1190393E+001   0.1065483E+000
  -0.7481380E+000   0.5986238E-001
  -0.3861435E+000   0.1409519E+000
   0.9956747E+000   0.1401989E+001
   0.3676224E+001   0.1700017E+001
   0.9706588E+001   0.3053598E+001
   0.1457578E+002   0.3171451E+001
   0.1943265E+002   0.3292976E+001
   0.1256940E+002   0.4876388E+001
   0.5346074E+001   0.4510241E+001
   0.1114565E+001   0.8186439E+000
   0.2672785E+000  -0.4334677E+000
  -0.3550083E+001  -0.5197498E+001
  -0.6622175E+001  -0.3853566E+001
  -0.7623405E+001  -0.3772142E+001
  -0.1046748E+002  -0.5559775E+001
  -0.1229936E+002  -0.9292511E+001
  -0.1892241E+002  -0.1007958E+002
  -0.1803344E+002  -0.9127820E+001
  -0.1466583E+002  -0.4140436E+001
  -0.1254384E+002  -0.1002866E+000
  -0.7707184E+001   0.4685172E+000
  -0.2248972E+001   0.1357989E+000
   0.3828319E-001   0.4056098E+000
   0.2863412E+000   0.4230296E+000
  -0.4296348E+000   0.3456870E+000
  -0.1033466E+001   0.3312962E+000
  -0.2189085E+001   0.1970589E+000
  -0.7035586E+001  -0.2922173E+001
  -0.3036123E+002  -0.3132814E+002
  -0.3951928E+002  -0.3025852E+002
  -0.1516521E+002  -0.2102582E+002
   0.1965233E+002  -0.7702302E+001
   0.3188457E+002   0.1870134E+002
   0.1375820E+002   0.8489936E+001
   0.5409645E+001   0.3738978E+001
   0.1088051E+001   0.9750664E+000
  -0.2337695E+000   0.1579701E+000
  -0.5724995E+000   0.5574970E-001
  -0.7554255E+000   0.1465284E+000
  -0.8000249E+000   0.2065598E+000
  -0.6796768E+000   0.1604303E+000
  -0.3530639E+000   0.1307872E+000
   0.1174843E+001   0.1425152E+001
   0.5342708E+001   0.4045601E+001
   0.1192264E+002   0.4388029E+001
   0.1530294E+002   0.4186311E+001
   0.2012688E+002   0.2868138E+001
   0.1315206E+002   0.4089941E+001
   0.6765159E+001   0.5434012E+001
   0.1925314E+001   0.2283260E+001
   0.5153353E+000  -0.2787295E+000
  -0.8607469E+000  -0.4438175E+001
  -0.3941648E+000  -0.4360820E+001
  -0.5867857E+000  -0.4438391E+001
  -0.1935687E+001  -0.4454402E+001
  -0.3120717E+001  -0.4107315E+001
  -0.8732199E+001  -0.4583725E+001
  -0.1285226E+002  -0.4133175E+001
  -0.1632468E+002  -0.3460650E+001
  -0.1974179E+002  -0.1064038E+001
  -0.1765235E+002  -0.3282345E-001
  -0.1010694E+002  -0.1234580E+001
  -0.3803066E+001  -0.1310523E+001
  -0.5318056E+000  -0.7518904E-001
  -0.4486485E+000   0.3554855E+000
  -0.5823171E+000   0.9606129E-001
  -0.2463857E+001   0.3324065E+000
  -0.9016520E+001  -0.1570581E+001
  -0.3091303E+002  -0.2014582E+002
  -0.3881609E+002  -0.1695365E+002
  -0.1761229E+002  -0.1181155E+002
   0.1599767E+002  -0.3067077E+001
   0.2574420E+002   0.1377844E+002
   0.1100634E+002   0.8018781E+001
   0.2564236E+001   0.3790215E+001
  -0.3306004E+000   0.5678954E+000
  -0.8034801E+000  -0.2919990E+000
  -0.6994060E+000  -0.3340119E+000
  -0.5927488E+000  -0.6014771E-001
  -0.7132867E+000   0.7286528E-001
  -0.1023647E+001   0.3816313E-001
  -0.9483383E+000  -0.1657802E+000
   0.5206742E+000   0.1112529E+001
   0.7817317E+001   0.1076467E+002
   0.1594388E+002   0.1110789E+002
   0.1970187E+002   0.1195866E+002
   0.2473121E+002   0.6672046E+001
   0.1666509E+002   0.5662675E+001
   0.9636056E+001   0.8223134E+001
   0.2106762E+001   0.2698609E+001
   0.1126027E+000  -0.2990447E+000
   0.3631536E+000  -0.1724553E+001
   0.1965187E+001  -0.1936771E+001
   0.1730765E+001  -0.1915708E+001
  -0.7753974E-001  -0.2295821E+001
  -0.2583039E+001  -0.2146187E+001
  -0.6829075E+001  -0.1996168E+001
  -0.1154930E+002  -0.1556344E+001
  -0.1520009E+002  -0.4487671E+000
  -0.1992480E+002   0.1021934E+001
  -0.1952214E+002   0.1350625E+001
  -0.1305709E+002  -0.6554645E+000
  -0.5542518E+001  -0.2108040E+001
  -0.9571724E+000  -0.8688180E+000
  -0.1381473E+000   0.1012365E+000
  -0.2177335E+000  -0.1820607E+000
  -0.2155247E+001   0.1277578E+000
  -0.6669708E+001  -0.1413220E+001
  -0.1828169E+002  -0.1203730E+002
  -0.2475911E+002  -0.8590194E+001
  -0.1474944E+002  -0.5546173E+001
   0.6407771E+001  -0.8223713E+000
   0.1239536E+002   0.6494243E+001
   0.5551691E+001   0.4918125E+001
   0.9499933E+000   0.1834136E+001
  -0.2098135E+000  -0.6276717E+000
  -0.8898690E+000  -0.6911815E+000
  -0.1213888E+001  -0.5473870E+000
  -0.1049819E+001  -0.1851715E+000
  -0.9244097E+000   0.1663265E+000
  -0.1364939E+001   0.2735324E+000
  -0.1578817E+001   0.1257166E+000
  -0.6192620E+000   0.8418647E+000
   0.8847422E+001   0.1466550E+002
   0.2024901E+002   0.1610429E+002
   0.2771097E+002   0.1699969E+002
   0.3339940E+002   0.1186000E+002
   0.2226830E+002   0.8416333E+001
   0.1253016E+002   0.1131714E+002
   0.1560124E+001   0.3234911E+001
  -0.8260347E+000  -0.1918443E+000
  -0.3098800E+000  -0.9236974E-002
   0.8813925E+000   0.2794076E+000
   0.3806731E+000   0.4076853E+000
  -0.1368278E+001   0.4920474E+000
  -0.5869741E+001   0.9121569E+000
  -0.1160064E+002   0.2497138E+001
  -0.1363498E+002   0.3724523E+001
  -0.1069244E+002   0.2241523E+001
  -0.9273953E+001   0.8298115E+000
  -0.1083276E+002   0.7351156E+000
  -0.9123160E+001  -0.1482829E+001
  -0.4076760E+001  -0.2507125E+001
  -0.4063867E+000  -0.1261770E+001
   0.4930421E+000  -0.4159939E-001
  -0.2493153E-001  -0.1499754E+000
  -0.1520927E+001  -0.9042612E-001
  -0.3957980E+001   0.3773061E+000
  -0.7549491E+001  -0.1221751E+000
  -0.1026718E+002   0.4216012E+000
  -0.7485765E+001   0.1194631E+001
  -0.5548155E+000   0.5695183E+000
   0.2376959E+001   0.1692753E+001
   0.1664482E+001   0.2061657E+001
   0.3210943E+000   0.7051338E-001
   0.1007431E+000  -0.8613022E+000
  -0.1099059E+001  -0.1173797E+001
  -0.1944768E+001  -0.8437385E+000
  -0.1661439E+001  -0.5954891E+000
  -0.1030875E+001  -0.7344493E-002
  -0.1171196E+001   0.1573213E+000
  -0.1470410E+001   0.4061623E-001
  -0.8729910E+000   0.6123883E+000
   0.8562527E+001   0.1614209E+002
   0.2348661E+002   0.1762715E+002
   0.4273218E+002   0.2109055E+002
   0.4859858E+002   0.1634801E+002
   0.3062187E+002   0.1559289E+002
   0.1447134E+002   0.1615369E+002
   0.3363053E+000   0.2052669E+001
  -0.1594192E+001   0.4138705E-001
  -0.1286612E+001   0.1926576E+000
  -0.6532894E+000   0.7463245E+000
  -0.1180562E+001   0.1095796E+001
  -0.2848736E+001   0.1017638E+001
  -0.7232526E+001   0.9162103E+000
  -0.1296322E+002   0.3022047E+001
  -0.1389482E+002   0.6001524E+001
  -0.5114165E+001   0.4156140E+001
   0.1927410E+001   0.2918513E+000
  -0.5366976E+000   0.7698594E+000
  -0.3191280E+001  -0.1148567E+001
  -0.1728442E+001  -0.1895108E+001
   0.4797867E+000  -0.1082247E+001
   0.9219771E+000   0.9997134E-001
   0.1861160E+000  -0.1380761E+000
  -0.6214561E+000  -0.3774828E+000
  -0.1805540E+001  -0.2855252E-001
  -0.3062667E+001   0.7092437E+000
  -0.4325405E+001   0.2063278E+000
  -0.4344615E+001  -0.4379136E+000
  -0.2438916E+001  -0.1964872E+001
  -0.5808747E+000  -0.1795152E+001
   0.3924970E+000  -0.5587056E+000
   0.1877964E+000  -0.2545821E+000
   0.3138961E-001  -0.8177181E+000
  -0.1537248E+001  -0.1560886E+001
  -0.2735180E+001  -0.1087266E+001
  -0.2142278E+001  -0.1178963E+001
  -0.7688341E+000  -0.4775537E+000
  -0.4359658E+000  -0.3574633E-001
  -0.5363510E+000  -0.2723302E-001
  -0.2505970E+000  -0.3201788E+000
   0.7030115E+001   0.1313839E+002
   0.2463754E+002   0.1630893E+002
   0.6064765E+002   0.2292936E+002
   0.6431975E+002   0.2247612E+002
   0.3672263E+002   0.2672944E+002
   0.1128572E+002   0.1844710E+002
  -0.4951531E+000   0.1580978E+001
  -0.1885300E+001   0.2812695E+000
  -0.1630615E+001   0.6343454E-001
  -0.1554204E+001   0.3953132E+000
  -0.1815164E+001   0.5343112E+000
  -0.3256064E+001   0.1502257E+000
  -0.6614532E+001  -0.6343347E+000
  -0.9569939E+001  -0.2765308E+000
  -0.8761762E+001   0.3346566E+001
  -0.1330571E+001   0.5386814E+001
   0.6270850E+001   0.3320782E+001
   0.5182795E+001   0.2829751E+001
   0.1286957E+001   0.7216411E+000
   0.3628214E+000  -0.1226758E+000
   0.1023759E+001  -0.3127389E+000
   0.1143439E+001   0.1584969E+000
   0.4731105E+000  -0.8732823E-001
  -0.4516047E-001  -0.1637548E+000
  -0.7233355E+000  -0.3854939E+000
  -0.1450167E+001  -0.3006640E+000
  -0.2258083E+001  -0.2354948E+000
  -0.2685679E+001  -0.1443858E+000
  -0.3263463E+001  -0.8846885E+000
  -0.2558816E+001  -0.1416566E+001
  -0.8127863E+000  -0.1327389E+001
  -0.2112551E-001  -0.6339449E+000
  -0.3550875E+000   0.1651563E+000
  -0.2438109E+001  -0.1378564E+001
  -0.3777571E+001  -0.1102516E+001
  -0.2487397E+001  -0.1622347E+001
  -0.2967419E+000  -0.1068069E+001
   0.2172175E+000   0.2844981E-001
   0.1384395E+000   0.4172921E-001
   0.3876327E+000   0.3662395E+000
   0.5494776E+001   0.8690056E+001
   0.2403485E+002   0.1412828E+002
   0.6156140E+002   0.1915331E+002
   0.5716051E+002   0.2314325E+002
   0.2758552E+002   0.2785010E+002
   0.5128093E+001   0.1406139E+002
  -0.7266744E+000   0.5525398E+000
  -0.1658426E+001   0.3443135E+000
  -0.1315912E+001  -0.2236901E-001
  -0.1490314E+001   0.3251381E-001
  -0.1852100E+001  -0.8312577E-001
  -0.3403405E+001  -0.5383397E+000
  -0.5477769E+001  -0.5253186E+000
  -0.5648513E+001  -0.5545162E+000
  -0.3529418E+001   0.7222322E+000
  -0.6348292E+000   0.4714374E+001
   0.3525959E+001   0.3696037E+001
   0.4517243E+001   0.2349833E+001
   0.2375935E+001   0.6530828E+000
   0.1027485E+001   0.2822728E-001
   0.1019231E+001  -0.5419589E-001
   0.1254763E+001  -0.2979733E-001
   0.6737010E+000  -0.1460623E+000
   0.2134247E+000   0.5385609E-001
  -0.2167326E+000  -0.3624211E+000
  -0.8728247E+000  -0.5034050E+000
  -0.1763787E+001  -0.3561665E+000
  -0.2414364E+001  -0.2725272E+000
  -0.5581149E+001  -0.6114716E+001
  -0.6137445E+001  -0.8317288E+001
  -0.4028526E+001  -0.8452957E+001
  -0.1453454E+001  -0.4373392E+001
  -0.1696782E+001   0.7956208E+000
  -0.4644052E+001  -0.3999881E+000
  -0.5177646E+001  -0.8350811E+000
  -0.2340776E+001  -0.8695421E+000
   0.9875656E+000  -0.2660419E+000
   0.1686974E+001   0.1314818E+001
   0.1160526E+001   0.8195549E+000
   0.8700550E+000   0.3183786E+000
   0.4017068E+001   0.6304035E+001
   0.2213906E+002   0.1557541E+002
   0.5288686E+002   0.1972994E+002
   0.4519160E+002   0.2404810E+002
   0.1759087E+002   0.2522867E+002
   0.1316255E+001   0.7066998E+001
  -0.6776319E+000   0.1199808E+000
  -0.1390203E+001   0.2111849E+000
  -0.1293219E+001  -0.5413447E-001
  -0.1822442E+001  -0.4719441E-001
  -0.3003841E+001  -0.2807498E+000
  -0.4960864E+001  -0.3511688E+000
  -0.6009567E+001   0.6523468E-001
  -0.4799132E+001  -0.1566783E+000
  -0.1909260E+001  -0.2471692E+000
  -0.6339437E+000   0.1593898E+001
   0.1020217E+001   0.2014698E+001
   0.2007249E+001   0.1400780E+001
   0.1684846E+001   0.7786875E+000
   0.1039550E+001   0.6536809E-001
   0.8036173E+000  -0.4008078E-001
   0.1108447E+001  -0.1640289E+000
   0.7277286E+000  -0.1910732E+000
   0.3240521E+000   0.1652432E+000
  -0.2736290E-001  -0.9634646E-001
  -0.7114639E+000  -0.6603209E+000
  -0.1739475E+001  -0.4956071E+000
  -0.2876451E+001  -0.8235886E+000
  -0.1077066E+002  -0.1347954E+002
  -0.1341607E+002  -0.1634121E+002
  -0.1199900E+002  -0.1603962E+002
  -0.5185796E+001  -0.9219155E+001
  -0.3296456E+001   0.4340733E+000
  -0.6250197E+001  -0.5237632E+000
  -0.5456192E+001   0.1693996E+000
  -0.6855700E+000   0.5331435E+001
   0.5661658E+001   0.5939773E+001
   0.8299678E+001   0.6305075E+001
   0.5207085E+001   0.2979833E+001
   0.2079801E+001   0.7057448E+000
   0.3027599E+001   0.3186141E+001
   0.1695541E+002   0.1601703E+002
   0.3077913E+002   0.1367510E+002
   0.2642479E+002   0.1603718E+002
   0.7985086E+001   0.1004519E+002
   0.2550634E+000   0.5927933E+000
  -0.6712999E+000  -0.1324165E+000
  -0.1518070E+001   0.1441141E-001
  -0.1906835E+001  -0.6304457E-001
  -0.2563395E+001  -0.8849246E-001
  -0.3818882E+001  -0.3084747E+000
  -0.5322094E+001  -0.1408774E+000
  -0.5217348E+001   0.1068928E+000
  -0.3781286E+001   0.6797293E-001
  -0.1356277E+001   0.4983136E-001
  -0.5509954E+000   0.1601413E+000
  -0.3436100E-002   0.4395610E+000
   0.3646346E+000   0.4627814E+000
   0.4667297E+000   0.3787607E+000
   0.4447186E+000   0.1482439E+000
   0.3933488E+000  -0.2666021E-002
   0.8111916E+000  -0.1681930E+000
   0.5594146E+000  -0.1322504E+000
   0.2891168E+000  -0.2054377E-001
  -0.3533072E+000  -0.1471278E+001
  -0.1552501E+001  -0.1947491E+001
  -0.2785454E+001  -0.1439424E+001
  -0.4017837E+001  -0.1463209E+001
  -0.1291122E+002  -0.1370587E+002
  -0.1607451E+002  -0.1628362E+002
  -0.1536154E+002  -0.1526818E+002
  -0.6651580E+001  -0.8732666E+001
  -0.3447722E+001   0.9349703E-001
  -0.5204217E+001  -0.6865867E+000
  -0.3583055E+001   0.6951671E+000
   0.2811158E+001   0.9088189E+001
   0.1420501E+002   0.1082296E+002
   0.2028723E+002   0.8554407E+001
   0.1359294E+002   0.5846966E+001
   0.5342612E+001   0.3028165E+001
   0.5478603E+001   0.5312441E+001
   0.2554574E+002   0.1721965E+002
   0.3864523E+002   0.1432846E+002
   0.3105021E+002   0.1749950E+002
   0.9053106E+001   0.1229913E+002
   0.3253767E+000   0.4853585E+000
  -0.9353487E+000  -0.3070574E+000
  -0.1996698E+001  -0.1243241E+000
  -0.2627583E+001  -0.9768624E-001
  -0.2880748E+001  -0.1066653E+000
  -0.3537085E+001  -0.3437878E+000
  -0.4164697E+001  -0.1626173E+000
  -0.3590943E+001  -0.3271544E-001
  -0.2488416E+001   0.2011865E+000
  -0.1210468E+001   0.3673877E+000
  -0.6031972E+000   0.6657939E-001
  -0.2760294E+000   0.3287459E-001
  -0.1319239E+000   0.7107861E-001
  -0.9481065E-001   0.4743958E-001
  -0.8808150E-001   0.1410436E+000
  -0.8839565E-001   0.1926677E+000
   0.4891708E+000  -0.2675463E-001
  -0.6093561E+000  -0.9234393E+000
  -0.7123736E+000  -0.1090215E+001
  -0.2575586E+001  -0.3132124E+001
  -0.4408506E+001  -0.3152090E+001
  -0.5221802E+001  -0.2360928E+001
  -0.5076558E+001  -0.1384641E+001
  -0.1044671E+002  -0.1101098E+002
  -0.1207102E+002  -0.1291328E+002
  -0.1155083E+002  -0.1270539E+002
  -0.5352360E+001  -0.7288821E+001
  -0.2474500E+001  -0.1325872E+001
  -0.2635357E+001  -0.1832703E+001
  -0.1057810E+001   0.5742029E+000
   0.5504683E+001   0.9461973E+001
   0.1933810E+002   0.1195629E+002
   0.2852402E+002   0.8864471E+001
   0.2414722E+002   0.6080716E+001
   0.1480531E+002   0.4677016E+001
   0.1380807E+002   0.4815001E+001
   0.3486675E+002   0.9130254E+001
   0.4576868E+002   0.7618390E+001
   0.3664943E+002   0.1169988E+002
   0.1362839E+002   0.1216234E+002
   0.1005470E+001   0.1879294E+001
  -0.1502628E+001  -0.1039742E+000
  -0.2422786E+001  -0.1447665E+000
  -0.2749128E+001  -0.1477423E+000
  -0.2501024E+001  -0.6747008E-001
  -0.2529962E+001  -0.4280962E-001
  -0.2911088E+001   0.1123449E+000
  -0.2426544E+001   0.1890906E+000
  -0.1787882E+001   0.2624912E+000
  -0.1106635E+001   0.3079537E+000
  -0.7262899E+000   0.1085515E+000
  -0.4649312E+000   0.3175724E-001
  -0.3805810E+000   0.8557445E-003
  -0.4363643E+000  -0.3782498E-001
  -0.7412389E+000   0.1306337E-002
  -0.1233495E+001  -0.2602575E+000
  -0.8437908E+000  -0.7673551E+000
  -0.4342926E+001  -0.1276416E+001
  -0.4093921E+001  -0.1711296E+001
  -0.7530077E+001  -0.2994600E+001
  -0.7694770E+001  -0.2799496E+001
  -0.7675649E+001  -0.2492939E+001
  -0.5526373E+001  -0.1058283E+001
  -0.6026128E+001  -0.2621231E+001
  -0.5713614E+001  -0.3465910E+001
  -0.4494988E+001  -0.3523682E+001
  -0.2162645E+001  -0.1542239E+001
  -0.1262400E+001  -0.1009096E+000
  -0.9243472E+000  -0.2860499E+000
   0.2970699E+000   0.8551352E+000
   0.5099430E+001   0.6663445E+001
   0.1806659E+002   0.1147398E+002
   0.3079946E+002   0.9921547E+001
   0.3432642E+002   0.8172710E+001
   0.2858266E+002   0.5375782E+001
   0.2367202E+002   0.3169792E+001
   0.3553364E+002   0.7216536E+001
   0.4121905E+002   0.8858903E+001
   0.3332777E+002   0.1181155E+002
   0.1619871E+002   0.1086563E+002
   0.1980401E+001   0.1566760E+001
  -0.1658004E+001   0.2240901E+000
  -0.2866709E+001   0.5744043E+000
  -0.3289660E+001   0.8480087E+000
  -0.3016121E+001   0.1197619E+001
  -0.2946134E+001   0.1472167E+001
  -0.2862279E+001   0.1539380E+001
  -0.2070313E+001   0.1357104E+001
  -0.1684858E+001   0.8589180E+000
  -0.1280843E+001   0.4041221E+000
  -0.1009526E+001   0.1139160E+000
  -0.7893496E+000   0.9985999E-002
  -0.7518241E+000  -0.4985413E-001
  -0.1047523E+001  -0.2344070E+000
  -0.2039290E+001  -0.1825923E+000
  -0.3395445E+001  -0.2345263E+000
  -0.4452737E+001  -0.9270590E+000
  -0.1017228E+002  -0.1204527E+001
  -0.9260262E+001  -0.1530569E+001
  -0.1276564E+002  -0.1775310E+001
  -0.9299039E+001  -0.1865819E+001
  -0.7717892E+001  -0.2381365E+001
  -0.4085310E+001  -0.9078949E+000
  -0.2910816E+001   0.1639891E-001
  -0.2409916E+001  -0.1795026E+000
  -0.1763678E+001  -0.2115541E+000
  -0.1188295E+001  -0.9493639E-001
  -0.1134220E+001   0.7422062E-001
  -0.6036433E+000   0.9088755E-001
   0.8557182E+000   0.7003252E+000
   0.4440707E+001   0.2347880E+001
   0.1429184E+002   0.5743248E+001
   0.3480528E+002   0.1268416E+002
   0.5353747E+002   0.1715940E+002
   0.5446357E+002   0.1581700E+002
   0.3620005E+002   0.1188656E+002
   0.2561063E+002   0.2651476E+001
   0.2399042E+002   0.6000216E+001
   0.2061536E+002   0.7227000E+001
   0.1480990E+002   0.7173160E+001
   0.4393534E+001   0.4161821E+000
   0.9389020E+000  -0.1004264E+001
  -0.1060663E+001  -0.6395578E+000
  -0.3119358E+001  -0.1095749E+001
  -0.4411432E+001  -0.1502228E+001
  -0.4403587E+001  -0.5288086E+000
  -0.3093245E+001   0.1474198E+001
  -0.1913957E+001   0.3254455E+001
  -0.1994612E+001   0.3113630E+001
  -0.1866841E+001   0.1195552E+001
  -0.1579202E+001   0.2011989E+000
  -0.1306026E+001  -0.2941450E-001
  -0.1454330E+001  -0.2501998E+000
  -0.2660482E+001  -0.1094770E+001
  -0.5170659E+001  -0.1118201E+001
  -0.7792582E+001  -0.7045288E+000
  -0.9438042E+001  -0.5569490E+000
  -0.1434711E+002  -0.2560459E+001
  -0.1318306E+002  -0.3069517E+001
  -0.1452600E+002  -0.2978251E+001
  -0.8936145E+001  -0.2325825E+001
  -0.7117615E+001  -0.2155948E+001
  -0.4788776E+001  -0.1683383E+001
  -0.2749501E+001  -0.2832866E+000
  -0.1696708E+001  -0.3705710E+000
  -0.1151190E+001  -0.9836526E-001
  -0.9548430E+000  -0.6386077E-001
  -0.1668420E+001   0.1642289E+000
  -0.1032800E+001   0.1661783E+001
   0.2538643E+001   0.2260182E+001
   0.7071274E+001   0.1736921E+001
   0.1735075E+002   0.5707537E+001
   0.4513752E+002   0.1882257E+002
   0.7525391E+002   0.2500593E+002
   0.6994062E+002   0.2747619E+002
   0.3266468E+002   0.2826808E+002
   0.1060358E+002   0.4038219E+001
   0.8196623E+001   0.3058779E+001
   0.8344764E+001   0.2958957E+001
   0.8147101E+001   0.2031659E+001
   0.4435870E+001  -0.9911855E+000
   0.3236915E+001  -0.1897054E+001
   0.2009007E+001  -0.2210172E+001
  -0.8540776E+000  -0.2982981E+001
  -0.4382127E+001  -0.3199960E+001
  -0.5600138E+001  -0.2111601E+001
  -0.3321641E+001  -0.2363804E+000
  -0.1554650E+001   0.2614970E+001
  -0.2528084E+001   0.4262669E+001
  -0.2767624E+001   0.2366486E+001
  -0.2256007E+001   0.4928999E+000
  -0.2209111E+001  -0.1233168E+000
  -0.2930930E+001  -0.7300084E+000
  -0.5115491E+001  -0.1266994E+001
  -0.7523084E+001  -0.9291464E+000
  -0.8756882E+001  -0.5297594E+000
  -0.9392096E+001  -0.7269539E+000
  -0.1430907E+002  -0.4398833E+001
  -0.1253646E+002  -0.5103034E+001
  -0.1186690E+002  -0.5162637E+001
  -0.7994892E+001  -0.2341249E+001
  -0.7664192E+001  -0.1283193E+001
  -0.8363526E+001  -0.1982845E+001
  -0.4606065E+001  -0.1700390E+001
  -0.2211067E+001  -0.2322564E+001
  -0.1224225E+001  -0.9284820E+000
  -0.9659414E+000  -0.7715019E-001
  -0.2849915E+001  -0.3300701E+000
  -0.1531942E+001   0.9589538E+001
   0.6708494E+001   0.7961356E+001
   0.1331294E+002   0.4558594E+001
   0.2493857E+002   0.7416406E+001
   0.5161056E+002   0.1775341E+002
   0.8661626E+002   0.2162437E+002
   0.7875742E+002   0.2414121E+002
   0.3577903E+002   0.2871032E+002
   0.7910572E+001   0.4369269E+001
   0.4132510E+001   0.1352195E+001
   0.4384017E+001   0.1246862E+001
   0.4956909E+001   0.9335546E+000
   0.3889042E+001  -0.4358608E+000
   0.3611510E+001  -0.1449274E+001
   0.3346302E+001  -0.2717534E+001
   0.6952627E+000  -0.4120376E+001
  -0.3348569E+001  -0.4020082E+001
  -0.5275188E+001  -0.2569771E+001
  -0.3195645E+001  -0.4998114E+000
  -0.1528709E+001   0.2332438E+001
  -0.2655578E+001   0.4288187E+001
  -0.3439816E+001   0.2968487E+001
  -0.3088602E+001   0.7982384E+000
  -0.3273772E+001  -0.5306475E-001
  -0.4852903E+001  -0.1040237E+001
  -0.8272372E+001  -0.1389552E+001
  -0.9719069E+001  -0.1122986E+001
  -0.9296824E+001  -0.1080465E+001
  -0.7465444E+001  -0.1162203E+001
  -0.1127022E+002  -0.5329148E+001
  -0.9569913E+001  -0.4838947E+001
  -0.7331453E+001  -0.4703104E+001
  -0.5352960E+001  -0.3581830E+000
  -0.7305066E+001  -0.2307834E+000
  -0.1272605E+002  -0.5167806E-001
  -0.8266675E+001  -0.2803561E+001
  -0.4144685E+001  -0.4450870E+001
  -0.2061793E+001  -0.2396332E+001
  -0.1197997E+001  -0.2697547E+000
  -0.3556954E+001   0.1483757E+001
  -0.1383373E+001   0.1640378E+002
   0.1007022E+002   0.1210604E+002
   0.1863499E+002   0.7138691E+001
   0.2961885E+002   0.7391249E+001
   0.4852833E+002   0.1528761E+002
   0.7891270E+002   0.1479223E+002
   0.6350513E+002   0.1938404E+002
   0.2826412E+002   0.2247905E+002
   0.5676484E+001   0.3761565E+001
   0.2374457E+001   0.1334121E+000
   0.2656576E+001   0.2421561E-001
   0.2982900E+001  -0.1545434E-001
   0.2978976E+001  -0.2239816E+000
   0.3416648E+001  -0.2991875E+001
   0.3669862E+001  -0.3227002E+001
   0.2153196E+001  -0.3475665E+001
   0.3307224E+000  -0.1406774E+001
  -0.1448271E+001   0.1729228E+001
  -0.1510431E+001   0.3495116E+001
  -0.1790923E+001   0.5073008E+001
  -0.4268516E+001   0.4805651E+001
  -0.4915228E+001   0.3007363E+001
  -0.4065153E+001   0.7782731E+000
  -0.3835501E+001   0.6270226E-001
  -0.7895115E+001  -0.3509756E+001
  -0.1142039E+002  -0.3511679E+001
  -0.1045983E+002  -0.3823557E+001
  -0.6643616E+001  -0.2427092E+001
  -0.4316618E+001  -0.1394198E+001
  -0.6101922E+001  -0.3726016E+001
  -0.3928886E+001  -0.2079540E+001
  -0.8440107E+000  -0.1837144E+001
   0.1157853E+001   0.5996719E+000
  -0.4367215E+001   0.2208303E+000
  -0.1405926E+002   0.2211591E+001
  -0.1137727E+002  -0.3479859E+001
  -0.7120676E+001  -0.5510198E+001
  -0.3565230E+001  -0.3503035E+001
  -0.1541261E+001  -0.5036767E+000
  -0.3515965E+001   0.1650314E+001
  -0.1172858E+001   0.1780618E+002
   0.9065784E+001   0.1420126E+002
   0.1874402E+002   0.9620744E+001
   0.2945721E+002   0.9260370E+001
   0.4045440E+002   0.1159193E+002
   0.5841114E+002   0.8777404E+001
   0.4007917E+002   0.1245911E+002
   0.1681879E+002   0.1343249E+002
   0.3699805E+001   0.3472709E+001
   0.1915950E+001   0.1616102E+000
   0.2312041E+001  -0.3778281E+000
   0.2750288E+001  -0.5811134E+000
   0.2677221E+001  -0.1687854E+001
   0.3237334E+001  -0.4371858E+001
   0.4773950E+001  -0.3163053E+001
   0.4649076E+001  -0.1842005E+001
   0.4553564E+001   0.1825779E+001
   0.5028735E+001   0.7433651E+001
   0.7472487E+001   0.1461416E+002
   0.4426425E+001   0.1591818E+002
  -0.6224001E+001   0.1306146E+002
  -0.1186453E+002   0.5821430E+000
  -0.9989258E+001  -0.4158588E+001
  -0.6565569E+001  -0.2503913E+001
  -0.1305438E+002  -0.8629002E+001
  -0.1592059E+002  -0.8312735E+001
  -0.1355316E+002  -0.9630865E+001
