# ~alp d~p/dx   Phi_p_sgs,x
   0.1591358E+001   0.1279352E-001
   0.1031566E+001   0.1626115E-001
   0.8042238E+000  -0.4384380E-002
   0.7102556E+000  -0.3775689E-001
   0.4091819E+000   0.1996759E-001
   0.3526140E+000  -0.5684026E-001
   0.4990054E+000  -0.1921294E+000
   0.3166450E+000   0.3260050E-002
   0.1683059E+000  -0.9850326E-001
  -0.1035473E+000  -0.3282855E+000
  -0.2208918E+001  -0.3276368E+001
  -0.1662792E+002  -0.1035151E+002
  -0.1328233E+002  -0.1124932E+002
   0.2450633E+001   0.2609245E+001
   0.7682351E+001   0.3122779E+001
   0.7445769E+001   0.1386959E+001
   0.2825410E+001   0.1733258E+001
  -0.2098498E+001   0.3137883E+000
  -0.3514585E+001  -0.3678556E+000
  -0.7571260E+001  -0.3946449E+001
  -0.1413299E+002  -0.4997869E+001
  -0.1282391E+002  -0.4723984E+001
  -0.6196310E+001  -0.3282555E+001
  -0.2869487E+001   0.3180206E+001
   0.6326467E+001   0.1182985E+002
   0.2691995E+002   0.8776602E+001
   0.2088892E+002   0.6299251E+001
  -0.6650857E+001  -0.4839369E+001
  -0.3433654E+002  -0.1073040E+002
  -0.3039999E+002  -0.7798447E+001
  -0.1272218E+002  -0.3396263E+001
  -0.2892138E+001  -0.3306562E+001
  -0.1627562E+000  -0.5047609E+000
  -0.6156426E+000  -0.3265991E+000
  -0.1160023E+001   0.1147816E+000
  -0.2526949E+001  -0.2468451E+001
   0.2635697E+002   0.3345414E+002
   0.5963395E+002   0.3454777E+002
   0.4836360E+002   0.3883318E+002
   0.4120655E+001   0.5582935E+000
   0.1630944E+001   0.5883370E-001
   0.9264922E+000   0.2868717E-001
   0.6957043E+000  -0.5256965E-002
   0.6386499E+000  -0.2724672E-001
   0.3633816E+000   0.4460046E-001
   0.3167894E+000  -0.4972669E-001
   0.5553197E+000  -0.2561708E+000
   0.4003477E+000  -0.1051025E+000
   0.2066669E+000  -0.4123890E+000
  -0.1294438E+001  -0.1381700E+001
  -0.8632280E+001  -0.3986255E+001
  -0.2301573E+002  -0.7567811E+001
  -0.1239365E+002  -0.1278701E+002
   0.3964521E+000   0.2139365E+001
   0.3636176E+001   0.3111556E+001
   0.8604107E+001   0.3775290E+001
   0.1168427E+002   0.5752481E+001
   0.1000634E+002   0.6300780E+001
   0.2349670E+001   0.3814576E+001
  -0.5354121E+001  -0.4723941E+001
  -0.1247728E+002  -0.6951594E+001
  -0.1193056E+002  -0.4681795E+001
  -0.6941866E+001  -0.3160685E+001
  -0.4459003E+001  -0.8002247E+000
  -0.4220871E+001   0.3765947E+001
   0.5379815E+001   0.6323026E+001
   0.1216161E+002   0.4494533E+001
  -0.1294831E+002  -0.5100164E+001
  -0.3395906E+002  -0.9925314E+001
  -0.1932467E+002  -0.9570315E+001
  -0.5415861E+001  -0.2643204E+001
  -0.7496346E+000  -0.1661494E+001
   0.2526176E+000  -0.8945042E-001
   0.2972852E+000   0.6381882E+000
   0.1150180E+001   0.1562110E+001
   0.1289293E+001  -0.6303069E+000
   0.1135888E+002   0.3245860E+002
   0.4531590E+002   0.3060159E+002
   0.5731759E+002   0.2857781E+002
   0.8649798E+001   0.1440053E+001
   0.4874746E+001   0.1667329E+001
   0.2417772E+001   0.1254177E+001
   0.1263607E+001   0.1848667E+000
   0.8270763E+000   0.3559124E-001
   0.3424361E+000   0.5629271E-001
   0.1111131E+000  -0.1453176E+000
   0.1501148E-001  -0.2010945E+000
  -0.6008772E+000  -0.1092433E+001
  -0.3096132E+001  -0.3801230E+001
  -0.7756607E+001  -0.3658667E+001
  -0.1625961E+002  -0.1794238E+001
  -0.1906263E+002  -0.4220932E+001
  -0.6646151E+001  -0.8510328E+001
  -0.7612630E-003  -0.1834272E+000
   0.5848469E+000   0.2507552E-001
   0.2747925E+001   0.3139891E+001
   0.1255064E+002   0.1098337E+002
   0.2934950E+002   0.1206042E+002
   0.1819044E+002   0.1251943E+002
   0.6137515E+000   0.5686929E+000
  -0.4902907E+001  -0.4592278E+001
  -0.7387072E+001  -0.2713459E+001
  -0.7726875E+001  -0.1124719E+001
  -0.7224847E+001  -0.3644239E+000
  -0.8190383E+001   0.9242578E+001
  -0.7194220E+000   0.9158400E+001
   0.3241561E+001   0.4082396E+001
  -0.1101677E+002  -0.2227046E+001
  -0.1770228E+002  -0.2751966E+001
  -0.9142609E+001  -0.1631528E+001
  -0.5404907E+001  -0.5131850E+000
  -0.1891669E+001  -0.1485414E+001
   0.2077072E+000  -0.3541778E+000
   0.1440744E+001   0.1214230E+001
   0.3785254E+001   0.1633846E+001
   0.4111279E+001   0.5867617E+000
   0.4261467E+000   0.1050511E+002
   0.1382777E+002   0.1911781E+002
   0.3467355E+002   0.1232662E+002
   0.1940220E+002   0.2720016E+001
   0.1021901E+002   0.1747204E+001
   0.7771059E+001   0.2280047E+001
   0.5492929E+001   0.2201083E+001
   0.2297516E+001   0.1918946E+001
   0.3770412E+000   0.3466471E+000
   0.1722326E+000  -0.2334303E+000
   0.1922608E+000  -0.1336779E+001
  -0.5806071E+001  -0.1332503E+002
  -0.1994375E+002  -0.1416822E+002
  -0.1924523E+002  -0.9008553E+001
  -0.1776466E+002  -0.3728551E+001
  -0.1845379E+002  -0.1048124E+002
  -0.7216966E+001  -0.1437304E+002
  -0.2483757E-001  -0.1502923E+001
   0.1035788E+001   0.2417082E+000
   0.4718602E+001   0.7476351E+001
   0.3686657E+002   0.4036746E+002
   0.6640369E+002   0.3797397E+002
   0.2752137E+002   0.2356124E+002
   0.1855403E+001   0.3362874E+001
  -0.1961523E+000   0.1831902E+000
  -0.3941941E+000  -0.4444226E+000
  -0.2157147E+001  -0.5308736E+000
  -0.6314312E+001  -0.7887740E+000
  -0.1068755E+002   0.1249779E+002
  -0.9205678E+000   0.8163855E+001
   0.1896362E+001   0.3757145E+001
  -0.2685475E+001  -0.2856244E+001
  -0.1350795E+002  -0.1444281E+002
  -0.3059405E+002  -0.1916558E+002
  -0.3690994E+002  -0.3112079E+001
  -0.2870126E+002  -0.8054537E+001
  -0.4618548E+001  -0.1502636E+002
   0.1378267E+002  -0.1330678E+001
   0.2017006E+002   0.6349388E+001
   0.9275650E+001   0.1231000E+001
  -0.1644544E+001  -0.1536469E+001
   0.1999061E+001   0.6119142E+001
   0.1065023E+002   0.7748586E+001
   0.1927178E+002   0.4077300E+001
   0.1761235E+002   0.1119707E+001
   0.1182494E+002   0.1443137E+001
   0.7801021E+001   0.1773498E+001
   0.4749746E+001   0.1766181E+001
   0.9895726E+000   0.1057544E+001
  -0.5380971E+000  -0.7284226E+000
  -0.3214207E+001  -0.4603759E+001
  -0.1479525E+002  -0.1317408E+002
  -0.1890657E+002  -0.1521645E+002
  -0.9087507E+001  -0.9572338E+001
  -0.5109137E+001  -0.1107795E+001
  -0.4776853E+001  -0.9280233E+000
  -0.2622782E+001  -0.8660535E+000
  -0.3478961E+000   0.1413934E+000
   0.2679443E+001   0.1899992E+001
   0.9405284E+001   0.3100782E+001
   0.3006911E+002   0.1929696E+002
   0.5807213E+002   0.2299700E+002
   0.3708620E+002   0.2098147E+002
   0.4800520E+001   0.2346141E+001
   0.1084665E+001  -0.5632637E+000
   0.1902850E+000  -0.4357641E+000
  -0.7713499E+000   0.1010761E+000
  -0.2394791E+001  -0.1396044E+000
  -0.7523302E+001   0.9869986E+000
  -0.4988780E+001  -0.8767017E-001
   0.2970495E+000  -0.8025907E-001
  -0.4615928E+001  -0.1621694E+002
  -0.3169579E+002  -0.4072337E+002
  -0.7398756E+002  -0.3597143E+002
  -0.6302254E+002   0.5381285E+001
  -0.4585839E+002  -0.1389047E+002
  -0.1609830E+002  -0.4519699E+002
   0.1298438E+002  -0.2545107E+002
   0.1807365E+002   0.2005187E+001
   0.7782544E+001   0.1602465E+001
   0.5751743E+000  -0.1243797E+001
  -0.1545387E+001  -0.5393539E+000
  -0.8917683E+000   0.2352058E+001
   0.7260534E+001   0.6251275E+001
   0.1771652E+002   0.3676027E+001
   0.1037908E+002   0.3714018E+001
   0.3464583E+001   0.2368521E+001
   0.1923231E+001   0.1930113E+001
   0.9772967E+000   0.7706728E+000
  -0.1535396E+001  -0.2362207E+001
  -0.5693685E+001  -0.4855226E+001
  -0.6337590E+001  -0.8447871E+001
  -0.2971730E+001  -0.6684613E+001
  -0.1622229E+001  -0.5351512E+000
  -0.2615285E+001  -0.1416195E+000
  -0.3443265E+001  -0.5869003E-001
  -0.2479958E+001  -0.3141444E-001
  -0.3877016E+000   0.3212951E+000
   0.6231779E+001   0.4542854E+001
   0.1916640E+002   0.3806032E+001
   0.2721687E+002   0.5137355E+001
   0.3597730E+002   0.1030915E+002
   0.2562624E+002   0.1361450E+002
   0.4385809E+001   0.1481370E+000
   0.1206465E+001  -0.1242123E+001
   0.1329765E+001  -0.1018033E+001
   0.1103525E+001   0.1285077E+000
  -0.3750446E+000   0.2725740E+000
  -0.4575491E+001  -0.1552186E+001
  -0.5590954E+001  -0.9943472E+000
  -0.1842677E+001  -0.2169468E+000
  -0.1002828E+002  -0.2156254E+002
  -0.4787605E+002  -0.5058876E+002
  -0.7555362E+002  -0.3820168E+002
  -0.2756268E+002  -0.2180052E+001
  -0.2927700E+002  -0.2481316E+002
  -0.3803667E+002  -0.5178522E+002
   0.5363360E+001  -0.3736499E+002
   0.1697966E+002  -0.2706385E+001
   0.5891088E+001   0.1482367E+001
  -0.2506673E+000  -0.2654325E+000
  -0.5109737E+001   0.1062811E+001
  -0.4515628E+001   0.1495897E+001
   0.6783338E+000   0.5735812E+001
   0.1250197E+002   0.3787385E+001
   0.1051812E+002   0.3103532E+001
   0.1356655E+001   0.2559491E+001
  -0.4540912E+000   0.6318142E+000
  -0.3783380E+000  -0.8813985E+000
  -0.2344565E+001  -0.3027144E+001
  -0.3053607E+001  -0.2504385E+001
  -0.4122397E+000  -0.1014353E+001
  -0.7675721E+000   0.1090117E+000
  -0.2307544E+001  -0.6434108E-001
  -0.3311284E+001  -0.3839687E-001
  -0.2887027E+001  -0.1263844E+000
  -0.1455950E+001  -0.1477422E+000
   0.1966079E+000   0.2088965E+000
   0.8228020E+001   0.5774597E+001
   0.2338820E+002   0.4318134E+001
   0.2508787E+002   0.3468464E+001
   0.2082298E+002   0.3301797E+001
   0.1844670E+002   0.3541403E+001
   0.5870909E+001  -0.1565547E+001
   0.1489588E+001  -0.1520105E+001
   0.2055626E+001  -0.1055094E+001
   0.2973193E+001   0.2482423E+000
   0.1835131E+001   0.3964843E+000
  -0.1931357E+001   0.4162065E+000
  -0.4158635E+001   0.9260111E+000
  -0.3025978E+001  -0.1530500E-001
  -0.7351225E+001  -0.1130914E+002
  -0.2456382E+002  -0.3344861E+002
  -0.2612338E+002  -0.2676146E+002
  -0.3012987E+001   0.6479816E+000
  -0.1716954E+002  -0.1542809E+002
  -0.4215935E+002  -0.2841440E+002
  -0.1296191E+002  -0.1848852E+002
   0.4438091E+001  -0.1615444E+000
   0.8070196E+000   0.2749954E+001
  -0.3689575E+001   0.1302811E+001
  -0.4989444E+001   0.1869698E+001
  -0.5035053E+001   0.5035858E+001
   0.1329433E+000   0.2982550E+001
   0.1978063E+001  -0.1984077E+000
   0.1801678E+001  -0.8739725E+000
  -0.5457787E+000   0.1187408E+001
  -0.1295548E+001   0.7763966E+000
  -0.3028850E+001  -0.1742321E+001
  -0.3749164E+001  -0.2060670E+001
  -0.1374345E+001  -0.9718934E+000
   0.5929993E+000   0.1373413E+000
  -0.1513698E+001   0.4734991E+000
  -0.3125917E+001   0.2021505E+000
  -0.3291945E+001   0.2404866E-001
  -0.2552339E+001  -0.7030501E-001
  -0.1184237E+001   0.8584583E-001
   0.8065383E+000   0.8052710E+000
   0.8833160E+001   0.5841911E+001
   0.2561014E+002   0.5755827E+001
   0.2817590E+002   0.4695668E+001
   0.1622720E+002   0.2732160E+001
   0.1223676E+002   0.1043488E+001
   0.7635399E+001  -0.5305824E+000
   0.2591671E+001   0.1560212E+000
   0.1657593E+001  -0.5266399E+000
   0.3142924E+001   0.2110803E+000
   0.4459450E+001  -0.5998797E+000
   0.1427146E+001   0.1443488E+000
  -0.1190486E+001   0.5667632E+000
  -0.9557198E+000  -0.5602367E+000
   0.5635792E+000  -0.2928908E+000
   0.1396763E+001  -0.6744342E+001
   0.6039333E+000  -0.1062920E+002
  -0.2315181E+001  -0.6775164E+001
  -0.1253566E+002  -0.8268691E+001
  -0.2403473E+002  -0.7836203E+001
  -0.1939398E+002  -0.2442510E+001
  -0.8862598E+001   0.9742860E+000
  -0.3947702E+001   0.2091677E+001
  -0.3863177E+001   0.1321235E+001
  -0.2943364E+001   0.2037732E+001
   0.4959377E+000   0.2482198E+001
   0.2477134E+001   0.1196555E+001
  -0.3518463E+001   0.7535632E+000
  -0.8529752E+001   0.2033669E+000
  -0.7615220E+001   0.6185274E+000
  -0.4867338E+001  -0.7844225E-001
  -0.7525467E+001  -0.2167864E+001
  -0.6235023E+001  -0.2162748E+001
  -0.2077297E+001  -0.4009210E+000
  -0.2453489E+000   0.2595989E+000
  -0.1367678E+001   0.1881451E+000
  -0.2740865E+001   0.1890176E+000
  -0.3618972E+001   0.1255871E+000
  -0.4850501E+001  -0.3672457E+000
  -0.3891706E+001  -0.2979974E+000
   0.2244767E+001   0.2433690E+001
   0.1849821E+002   0.1000069E+002
   0.4174720E+002   0.1212053E+002
   0.3845275E+002   0.1266792E+002
   0.1569570E+002   0.8582787E+001
   0.6796256E+001   0.1428683E+001
   0.8312782E+001   0.4376500E-001
   0.3384136E+001   0.1599802E+001
   0.1375005E+001  -0.2512217E+000
   0.2983763E+001   0.1067042E+000
   0.4551288E+001  -0.9355805E+000
   0.3159327E+001  -0.1121563E+001
   0.1745514E+001  -0.1122994E+001
   0.1691435E+001  -0.8079412E+000
   0.4882609E+001   0.7151432E+000
   0.6905380E+001  -0.2512747E+000
   0.2096283E+001  -0.4667825E+000
  -0.5819719E+000  -0.2826408E+001
  -0.4662567E+001  -0.3340418E+001
  -0.9912159E+001  -0.2378140E+001
  -0.1333862E+002  -0.2506703E+000
  -0.9414028E+001   0.1930877E+000
  -0.3903835E+001   0.4551976E+000
  -0.2529790E+001   0.4121987E+000
  -0.7012564E+000   0.8075822E+000
   0.3484275E+001   0.3169464E+000
   0.2887293E+001   0.1162632E+001
  -0.2882513E+001   0.8258950E+000
  -0.1101623E+002  -0.6791543E+000
  -0.1489415E+002   0.7435085E+000
  -0.1152739E+002  -0.1141270E+001
  -0.1422999E+002  -0.5893145E+001
  -0.1055437E+002  -0.7427475E+001
  -0.2197472E+001  -0.1402614E+001
  -0.1112754E+000  -0.3187702E+000
  -0.2620567E+000  -0.7390000E+000
  -0.2703824E+001  -0.3295154E+000
  -0.4783721E+001  -0.1771416E+000
  -0.7550967E+001  -0.4094571E+000
  -0.9829916E+001  -0.5184690E+000
  -0.3349214E+001   0.3703398E+001
   0.3488739E+002   0.3034775E+002
   0.8554112E+002   0.4021486E+002
   0.6514791E+002   0.3769347E+002
   0.2002662E+002   0.1718782E+002
   0.8490301E+001   0.2927082E+001
   0.1078824E+002   0.2197727E+001
   0.3943880E+001   0.3718051E+001
   0.6395913E+000  -0.1914063E+000
   0.2724003E+001   0.1210544E+000
   0.3700407E+001  -0.3490057E+000
   0.3159712E+001  -0.8602003E+000
   0.2188731E+001  -0.7566899E+000
   0.1370813E+001   0.3149186E-001
   0.4111074E+001   0.2157319E+001
   0.9143209E+001   0.4023959E+001
   0.5180491E+001   0.5459604E+001
  -0.2461423E+000   0.1214533E+001
  -0.3064576E+001  -0.1029148E+001
  -0.8302675E+001  -0.2392565E+001
  -0.1694220E+002  -0.2435676E+001
  -0.1323332E+002  -0.2581795E+001
  -0.4878745E+001  -0.8476771E+000
  -0.2344576E+001   0.3072735E+000
   0.1820111E+000   0.9482566E-001
   0.2295501E+001   0.6586617E+000
   0.3598406E+001   0.1561613E+001
  -0.1160546E+001   0.3114328E+001
  -0.1162183E+002   0.2938588E+001
  -0.1636845E+002   0.3921112E+000
  -0.2183992E+002  -0.5331889E+001
  -0.2806286E+002  -0.9748780E+001
  -0.1436072E+002  -0.1210595E+002
  -0.1166736E+001  -0.3152939E+001
   0.5539397E+000  -0.4317789E+000
   0.6417646E+000  -0.1347990E+001
  -0.3297353E+001  -0.8467786E+000
  -0.6082907E+001  -0.1127484E+000
  -0.6781570E+001   0.1785821E-001
  -0.1112892E+002  -0.3280755E+000
  -0.1354128E+002   0.6531843E+001
   0.3040602E+002   0.5801149E+002
   0.1178615E+003   0.7346857E+002
   0.1122864E+003   0.5752539E+002
   0.4277069E+002   0.2941371E+002
   0.2457432E+002   0.5875500E+001
   0.1893863E+002   0.6186969E+001
   0.3879535E+001   0.6801725E+001
  -0.1206589E+001  -0.4662452E+000
   0.1169371E+001   0.3770055E+000
   0.2506875E+001  -0.1673698E-001
   0.2568067E+001   0.2226426E-002
   0.1656574E+001  -0.6760996E-001
   0.1066328E+000  -0.4398586E+000
  -0.1249419E+001   0.1561726E+001
   0.2733435E+001   0.1019219E+002
   0.1123960E+002   0.1456605E+002
   0.7568172E+001   0.1526029E+002
  -0.3381322E+001   0.9106938E+001
  -0.1727996E+002   0.6985080E+000
  -0.3149129E+002  -0.1374418E+001
  -0.2203393E+002  -0.3236651E+001
  -0.6078842E+001  -0.3022040E+001
  -0.9652484E+000  -0.1816829E+000
   0.3564026E+000  -0.1484423E-001
   0.3889624E+000   0.6259781E+000
   0.1261787E+001   0.2140147E+001
   0.1565969E+001   0.2080932E+001
  -0.4889743E+001   0.1359706E+001
  -0.1307666E+002  -0.7709825E+000
  -0.2417753E+002  -0.5145451E+001
  -0.2925884E+002  -0.6721624E+001
  -0.1189619E+002  -0.9830265E+001
  -0.4988309E+000  -0.3452118E+001
   0.6012660E+000  -0.1138207E+000
   0.9790964E+000  -0.1265202E+001
  -0.2923384E+001  -0.1439016E+001
  -0.5891585E+001  -0.3815285E+000
  -0.3938176E+001  -0.2481520E+000
  -0.5519633E+001  -0.4471513E+000
  -0.9608191E+001   0.3470201E+001
   0.1251537E+002   0.5457992E+002
   0.8867192E+002   0.7467002E+002
   0.1195466E+003   0.4841092E+002
   0.7191829E+002   0.2520311E+002
   0.6154100E+002   0.1228516E+002
   0.3051326E+002   0.1722858E+002
   0.1022962E+001   0.6724743E+001
  -0.2908094E+001  -0.7656871E+000
  -0.9517432E+000   0.4119318E+000
  -0.8876611E-001   0.4142024E+000
   0.1602655E+000   0.5901269E+000
  -0.1070050E+001   0.7837227E+000
  -0.3670988E+001   0.8713337E+000
  -0.9055020E+001   0.5914693E+000
  -0.2880235E+002   0.1403106E+002
  -0.1671003E+002   0.4859677E+002
   0.5304125E+002   0.4985583E+002
   0.3931451E+002   0.3800956E+002
  -0.8997289E+001   0.5148270E+001
  -0.2453808E+002  -0.4831535E+001
  -0.1791365E+002  -0.3975700E+001
  -0.4726469E+001  -0.4151289E+001
   0.9909723E-001  -0.2898584E+000
   0.5856989E+000  -0.8380197E-001
   0.1142161E+000  -0.1238060E+000
  -0.2068140E+000   0.5583209E+000
   0.1048509E+000   0.1402311E+001
  -0.7879652E+000   0.5027274E+000
  -0.5682054E+001  -0.2304931E+001
  -0.1391745E+002  -0.3314167E+001
  -0.1810341E+002  -0.3347757E+001
  -0.6583225E+001  -0.5870367E+001
  -0.1646685E+000  -0.2229876E+001
   0.4677967E+000  -0.2517497E-001
   0.6724949E+000  -0.7446397E+000
  -0.2640818E+001  -0.1721376E+001
  -0.6148550E+001  -0.5963626E+000
  -0.3549904E+001  -0.6223340E+000
  -0.1899471E+001  -0.5964795E-001
  -0.2956942E+001   0.1962304E+001
   0.5171896E+001   0.2962556E+002
   0.5239927E+002   0.4028006E+002
   0.9410635E+002   0.2246740E+002
   0.1146841E+003   0.2114037E+002
   0.1142737E+003   0.3135963E+002
   0.3510523E+002   0.4441043E+002
  -0.1656411E+001   0.1554759E+001
  -0.3113277E+001  -0.6665450E+000
  -0.1873231E+001  -0.1575280E+000
  -0.1554644E+001   0.2136569E+000
  -0.1770769E+001   0.4887235E+000
  -0.2598979E+001   0.8180433E+000
  -0.4164459E+001   0.7901020E+000
  -0.1059990E+002  -0.3319051E+000
  -0.5115489E+002  -0.1904565E+002
  -0.6482795E+002   0.2686686E+002
   0.7269548E+002   0.2769633E+002
   0.9484979E+002   0.3551082E+002
   0.2059402E+002   0.5803010E+001
  -0.5459593E+001  -0.3882224E+001
  -0.7967352E+001  -0.1949656E+001
  -0.2865227E+001  -0.2369486E+001
   0.6822036E+000  -0.5011061E+000
   0.1079883E+001   0.5530214E-001
   0.4027994E+000  -0.6307245E-001
   0.1348799E-001  -0.2473344E+000
  -0.4258237E+000  -0.1605923E+000
  -0.7792968E+000  -0.1642306E+000
  -0.1715811E+001  -0.3334874E+000
  -0.5066069E+001  -0.1479059E+001
  -0.1161499E+002  -0.3412094E+001
  -0.1196324E+002  -0.7645006E+001
  -0.2394691E+001  -0.8953577E+001
   0.8253051E+000  -0.2274099E+001
   0.1755739E+000  -0.6202262E+000
  -0.3591255E+001  -0.1820700E+001
  -0.7520169E+001  -0.7510343E+000
  -0.4091251E+001  -0.1007353E+001
  -0.1563044E+001   0.1282926E+000
  -0.1462290E+001   0.7869757E+000
   0.1916072E+001   0.1337239E+002
   0.3399584E+002   0.2752666E+002
   0.8393734E+002   0.1564546E+002
   0.1282274E+003   0.1443863E+002
   0.9016467E+002   0.4203708E+002
   0.1795112E+002   0.4638534E+002
  -0.1625137E+001  -0.3479190E+000
  -0.2444671E+001  -0.3313635E+000
  -0.1826057E+001  -0.3444109E+000
  -0.1365012E+001   0.4564015E-002
  -0.1717833E+001   0.7221398E-001
  -0.1844801E+001   0.1105928E+000
  -0.2977649E+001  -0.4962773E+000
  -0.9070236E+001  -0.9922587E+000
  -0.5361753E+002  -0.4033844E+002
  -0.7360433E+002  -0.3683106E+002
   0.2908964E+002  -0.3165027E+002
   0.6370851E+002   0.2416275E+002
   0.2979215E+002   0.7171730E+001
   0.4262468E+001   0.1129021E+001
  -0.2093023E+001  -0.2885559E+000
  -0.9227112E+000  -0.6640441E+000
   0.1553292E+001  -0.5013966E+000
   0.2200787E+001   0.3610985E+000
   0.5759939E+000   0.1504640E+000
   0.1524780E+000  -0.1152229E+000
  -0.1054303E+000  -0.2805189E+000
  -0.9028488E+000  -0.2952206E+000
  -0.1806554E+001  -0.9472262E-001
  -0.2840838E+001  -0.5112443E+000
  -0.8934697E+001  -0.3908597E+001
  -0.1910870E+002  -0.6386867E+001
  -0.1014256E+002  -0.7003097E+001
   0.1379318E+001  -0.1028003E+001
  -0.1648613E+001  -0.9010387E+000
  -0.1062265E+002  -0.3031282E+001
  -0.1314583E+002   0.4965476E+001
  -0.7720303E+000   0.4714764E+001
   0.4120866E+000   0.3106532E+001
  -0.1304895E+001   0.4922485E+000
  -0.1560370E+000   0.3976829E+001
   0.1773926E+002   0.2341385E+002
   0.7571274E+002   0.2389389E+002
   0.9941348E+002   0.1730142E+002
   0.3349220E+002   0.2649422E+002
   0.2706235E+001   0.1141295E+002
  -0.6129641E+000  -0.2486616E+000
  -0.1443290E+001  -0.9935399E-001
  -0.1325465E+001  -0.1638197E+000
  -0.1015048E+001  -0.3283940E-001
  -0.1613663E+001  -0.2334562E-001
  -0.2612505E+001  -0.1151953E+000
  -0.6516588E+001  -0.1174559E+001
  -0.1161080E+002   0.9042449E-001
  -0.3246701E+002  -0.2833563E+002
  -0.3994777E+002  -0.4138795E+002
  -0.1031703E+001  -0.4378176E+002
   0.1628352E+002   0.3002066E+001
   0.1626814E+002   0.3671097E+001
   0.6381303E+001   0.6204413E+000
   0.1048784E+001  -0.3967473E+000
   0.1183047E+001  -0.7515734E-001
   0.2975951E+001   0.1181821E+000
   0.3475466E+001   0.6614556E+000
   0.9217960E+000   0.1398072E+000
   0.2182614E+000   0.1908653E-001
   0.9418933E-001  -0.2998689E+000
  -0.1117525E+001  -0.5443785E+000
  -0.2521767E+001  -0.9815954E-001
  -0.2744795E+001   0.3692330E-001
  -0.1034944E+002  -0.8292673E+001
  -0.2419963E+002  -0.9866802E+001
  -0.1265340E+002  -0.9917105E+001
  -0.1097040E+000  -0.2303748E+001
  -0.9639421E+001  -0.4420089E+001
  -0.2602871E+002   0.2076006E+001
  -0.6899115E+001   0.1934287E+002
   0.2422609E+002   0.1517805E+002
   0.1009066E+002   0.8480674E+001
  -0.1122037E+001   0.2338828E+001
  -0.1569965E+001   0.9839072E+000
   0.9742942E+001   0.1868516E+002
   0.6530986E+002   0.2644307E+002
   0.7141367E+002   0.2090439E+002
   0.1498507E+002   0.1601376E+002
   0.5696874E+000   0.8645975E+000
  -0.1900663E+000  -0.1252255E+000
  -0.8655414E+000   0.2141583E-001
  -0.1201654E+001   0.1008908E+000
  -0.1367564E+001   0.3547585E-001
  -0.2243438E+001  -0.5870868E-001
  -0.4280505E+001  -0.3432142E+000
  -0.1021494E+002  -0.8734307E+000
  -0.1156984E+002   0.3390261E-002
  -0.9538848E+001  -0.2023097E+001
  -0.9247581E+001  -0.9167362E+001
  -0.2974233E+001  -0.1074259E+002
   0.2242868E+001   0.4925167E+000
   0.4000329E+001   0.1260797E+001
   0.2643077E+001   0.4916748E+000
   0.1223262E+001   0.3890203E+000
   0.2515793E+001   0.1287888E+001
   0.5302852E+001   0.1057296E+001
   0.2875040E+001   0.7177042E+000
   0.7163925E+000   0.9381989E-001
   0.3800723E+000  -0.3655983E+000
  -0.5029767E+000  -0.1946986E+001
  -0.4543281E+001  -0.2815134E+001
  -0.5121706E+001  -0.2184167E+001
  -0.4484340E+001  -0.1235545E+001
  -0.2362812E+002  -0.1534638E+002
  -0.3169466E+002  -0.1829518E+002
  -0.7276454E+001  -0.1561692E+002
  -0.2503374E+001  -0.3838272E+001
  -0.1628055E+002  -0.3783579E+001
  -0.2037595E+002   0.6220554E+001
   0.1837608E+002   0.2139317E+002
   0.4215150E+002   0.1989793E+002
   0.1516545E+002   0.1084141E+002
   0.9325904E+000   0.3916538E+001
   0.1020296E-001   0.1156573E+002
   0.1940901E+002   0.2677602E+002
   0.9148857E+002   0.2225470E+002
   0.8109707E+002   0.2332471E+002
   0.1414748E+002   0.2014542E+002
   0.2306606E+000   0.2783945E+000
  -0.9554790E-001  -0.5827104E-001
  -0.4858594E+000  -0.4366512E-001
  -0.1148125E+001   0.5317798E-001
  -0.1790200E+001   0.3500201E-001
  -0.2849476E+001  -0.3867296E-001
  -0.4975289E+001  -0.2518995E+000
  -0.8927858E+001  -0.6760693E+000
  -0.8959284E+001  -0.4003960E+000
  -0.5456931E+001   0.9883389E-001
  -0.2359188E+001  -0.1486425E+000
  -0.1209520E+001  -0.2667007E+000
   0.1073224E+000   0.4441179E-001
   0.8111288E+000   0.1487222E+000
   0.6845467E+000  -0.9619270E-001
   0.4452574E+000   0.7965130E+000
   0.3655332E+001   0.1598002E+001
   0.6784337E+001   0.7180772E+000
   0.5095621E+000   0.2829523E+000
  -0.2981202E+000  -0.3804979E+000
  -0.1760735E+001  -0.3383214E+001
  -0.7642730E+001  -0.5692846E+001
  -0.1250227E+002  -0.4523257E+001
  -0.7530878E+001  -0.3604479E+001
  -0.6427402E+001  -0.9192128E+000
  -0.2275075E+002  -0.1121371E+002
  -0.1983232E+002  -0.1559316E+002
  -0.4191811E+001  -0.7075851E+001
  -0.4679199E+001  -0.1667870E+001
  -0.9775456E+001  -0.2608356E+001
  -0.2064586E+001   0.6200201E+001
   0.2502421E+002   0.1653694E+002
   0.3094100E+002   0.1660468E+002
   0.1120942E+002   0.9116615E+001
   0.8763040E+001   0.3364419E+001
   0.2332235E+002   0.1065375E+002
   0.4271166E+002   0.1881382E+002
   0.8204651E+002   0.2170424E+002
