 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2029750E+002   0.1444153E+002
   0.5921205E+002   0.5528955E+002
   0.7968209E+002   0.7582252E+002
   0.8499668E+002   0.8524827E+002
   0.7962519E+002   0.8049030E+002
   0.5293414E+002   0.5131135E+002
   0.9409628E+001   0.6283724E+001
  -0.3772955E+002  -0.3464715E+002
  -0.8924183E+002  -0.8664847E+002
  -0.5812216E+002  -0.5843874E+002
  -0.7082300E+002  -0.7332050E+002
  -0.8699004E+002  -0.9354295E+002
  -0.1028585E+003  -0.1045912E+003
  -0.9684181E+002  -0.9726269E+002
  -0.7725441E+002  -0.7925049E+002
  -0.4225604E+002  -0.4584186E+002
   0.4565955E+001   0.2513716E+001
   0.4749357E+002   0.4762887E+002
   0.5881251E+002   0.5877426E+002
   0.3831858E+002   0.3764774E+002
   0.5945224E+001   0.4244185E+001
  -0.2811472E+002  -0.3066380E+002
  -0.6104536E+002  -0.6347568E+002
  -0.8283665E+002  -0.8477889E+002
  -0.9384187E+002  -0.9573339E+002
  -0.1015459E+003  -0.1035022E+003
  -0.9968315E+002  -0.1015133E+003
  -0.9393614E+002  -0.9559742E+002
  -0.8920664E+002  -0.9092201E+002
  -0.8328258E+002  -0.8491772E+002
  -0.8450518E+002  -0.8623018E+002
  -0.9871312E+002  -0.1004851E+003
  -0.1247739E+003  -0.1259917E+003
  -0.1614685E+003  -0.1620925E+003
  -0.2016518E+003  -0.2024263E+003
  -0.2392735E+003  -0.2424983E+003
  -0.2621915E+003  -0.2648291E+003
  -0.2603146E+003  -0.2611281E+003
  -0.2278920E+003  -0.2323934E+003
  -0.1691982E+003  -0.1719763E+003
  -0.1029490E+003  -0.1035006E+003
  -0.3992683E+002  -0.3910361E+002
   0.8522192E+001   0.8813178E+001
   0.3746883E+002   0.3801074E+002
   0.4754758E+002   0.4979632E+002
   0.3850981E+002   0.4094085E+002
   0.2119690E+002   0.2286619E+002
   0.3451179E+001   0.8582585E+001
  -0.2920796E+002  -0.2618722E+002
   0.6106675E+002   0.6281978E+002
   0.4604374E+002   0.4701652E+002
   0.3731763E+002   0.3464515E+002
   0.4855249E+002   0.4171502E+002
   0.8147212E+002   0.7358320E+002
   0.1142524E+003   0.1064629E+003
   0.1376036E+003   0.1333040E+003
   0.1490110E+003   0.1506180E+003
   0.1431964E+003   0.1495191E+003
   0.1175492E+003   0.1218438E+003
   0.7329023E+002   0.7440913E+002
   0.2537924E+002   0.2480305E+002
  -0.1150578E+002  -0.1349063E+002
  -0.3214340E+002  -0.3529563E+002
  -0.4387724E+002  -0.4741798E+002
  -0.4640366E+002  -0.4997942E+002
  -0.5091719E+002  -0.5413169E+002
  -0.6355486E+002  -0.6554856E+002
  -0.6926011E+002  -0.7071084E+002
  -0.6677081E+002  -0.6858116E+002
  -0.6147903E+002  -0.6373669E+002
  -0.5528002E+002  -0.5736368E+002
  -0.6116858E+002  -0.6338229E+002
  -0.8557459E+002  -0.8773643E+002
  -0.1296018E+003  -0.1304689E+003
  -0.1862513E+003  -0.1871690E+003
  -0.2501127E+003  -0.2529159E+003
  -0.3071259E+003  -0.3097200E+003
  -0.3413044E+003  -0.3424039E+003
  -0.3403428E+003  -0.3439600E+003
  -0.3001277E+003  -0.2987717E+003
  -0.2353024E+003  -0.2280689E+003
  -0.1623207E+003  -0.1533879E+003
  -0.9428298E+002  -0.8655083E+002
  -0.4323641E+002  -0.3726231E+002
   0.4126426E+000   0.5165715E+001
   0.3804172E+002   0.4174174E+002
   0.6945357E+002   0.7176734E+002
   0.9223705E+002   0.9731400E+002
   0.8579442E+002   0.9040982E+002
   0.1926880E+003   0.1927054E+003
   0.1802298E+003   0.1808553E+003
   0.1823632E+003   0.1819538E+003
   0.2084210E+003   0.2037856E+003
   0.2404709E+003   0.2427492E+003
   0.2495705E+003   0.2658574E+003
   0.2430327E+003   0.2641652E+003
   0.2141665E+003   0.2369450E+003
   0.1676903E+003   0.1917662E+003
   0.1272027E+003   0.1406701E+003
   0.7565782E+002   0.7757616E+002
   0.1843389E+002   0.1754716E+002
  -0.1693904E+002  -0.1978859E+002
  -0.2143126E+002  -0.2604095E+002
  -0.1613538E+002  -0.2081551E+002
  -0.6994382E+001  -0.1152111E+002
  -0.8121181E+001  -0.1226505E+002
  -0.3501074E+002  -0.3647275E+002
  -0.5243561E+002  -0.5329743E+002
  -0.5538151E+002  -0.5656173E+002
  -0.4409462E+002  -0.4605516E+002
  -0.2532206E+002  -0.2697861E+002
  -0.2255507E+002  -0.2406034E+002
  -0.4513279E+002  -0.4748191E+002
  -0.9550867E+002  -0.9828748E+002
  -0.1617720E+003  -0.1633284E+003
  -0.2268705E+003  -0.2285948E+003
  -0.2730743E+003  -0.2752505E+003
  -0.2939373E+003  -0.2967059E+003
  -0.2902082E+003  -0.2951281E+003
  -0.2715690E+003  -0.2713816E+003
  -0.2438899E+003  -0.2353418E+003
  -0.2049667E+003  -0.1931555E+003
  -0.1584228E+003  -0.1480840E+003
  -0.1037602E+003  -0.9720388E+002
  -0.3707835E+002  -0.3326896E+002
   0.4075191E+002   0.4330260E+002
   0.1159386E+003   0.1174263E+003
   0.1729970E+003   0.1757941E+003
   0.1977951E+003   0.2015278E+003
   0.2749797E+003   0.2723110E+003
   0.2837771E+003   0.2796752E+003
   0.2957378E+003   0.2902334E+003
   0.3144981E+003   0.3054345E+003
   0.3264606E+003   0.3268730E+003
   0.3088644E+003   0.3322381E+003
   0.2585622E+003   0.2914956E+003
   0.1980598E+003   0.2275387E+003
   0.1309558E+003   0.1588760E+003
   0.8836428E+002   0.1076013E+003
   0.5870545E+002   0.6269382E+002
   0.1848832E+002   0.1698199E+002
  -0.1633403E+001  -0.6301746E+001
  -0.1151603E+001  -0.6318860E+001
   0.6154802E+001   0.1566806E+001
   0.1845517E+002   0.1494663E+002
   0.9419946E+001   0.6254452E+001
  -0.2777484E+002  -0.2841406E+002
  -0.4786786E+002  -0.4791423E+002
  -0.5262088E+002  -0.5323872E+002
  -0.3844416E+002  -0.3988231E+002
  -0.1471053E+002  -0.1588308E+002
  -0.1194795E+002  -0.1292404E+002
  -0.3415148E+002  -0.3598324E+002
  -0.8178334E+002  -0.8462597E+002
  -0.1417561E+003  -0.1449741E+003
  -0.1818395E+003  -0.1860850E+003
  -0.1900005E+003  -0.1953649E+003
  -0.1734179E+003  -0.1787106E+003
  -0.1497788E+003  -0.1521531E+003
  -0.1424638E+003  -0.1397943E+003
  -0.1465031E+003  -0.1383815E+003
  -0.1487110E+003  -0.1393252E+003
  -0.1376604E+003  -0.1321855E+003
  -0.9763680E+002  -0.9723805E+002
  -0.3709367E+002  -0.3694366E+002
   0.4082929E+002   0.4512668E+002
   0.1232524E+003   0.1308729E+003
   0.1946267E+003   0.2015500E+003
   0.2475192E+003   0.2514345E+003
   0.2775474E+003   0.2772894E+003
   0.2996921E+003   0.2960971E+003
   0.3178387E+003   0.3093489E+003
   0.3374497E+003   0.3226171E+003
   0.3377289E+003   0.3334469E+003
   0.2923639E+003   0.3121706E+003
   0.2160684E+003   0.2455766E+003
   0.1271727E+003   0.1550753E+003
   0.2974019E+002   0.6479245E+002
  -0.1022719E+002   0.2483932E+002
  -0.1977466E+002   0.3358530E+001
  -0.2656969E+002  -0.1236800E+002
  -0.1461422E+002  -0.1012059E+002
  -0.4752353E+001  -0.8892779E+001
  -0.5111668E+001  -0.9201135E+001
  -0.7358222E+001  -0.1117747E+002
  -0.2332698E+002  -0.2641435E+002
  -0.5238167E+002  -0.5214695E+002
  -0.6194144E+002  -0.6135326E+002
  -0.5355163E+002  -0.5408506E+002
  -0.2833222E+002  -0.2960398E+002
  -0.9809764E+000  -0.1751207E+001
   0.5117039E+001   0.4786861E+001
  -0.5799372E+001  -0.6765200E+001
  -0.3112872E+002  -0.3302185E+002
  -0.6034495E+002  -0.6419518E+002
  -0.6552026E+002  -0.7227758E+002
  -0.5181036E+002  -0.5817433E+002
  -0.3057596E+002  -0.3409180E+002
  -0.1703298E+002  -0.1504706E+002
  -0.3041789E+002  -0.2355443E+002
  -0.5595274E+002  -0.4595197E+002
  -0.7802887E+002  -0.6837493E+002
  -0.8531207E+002  -0.8015748E+002
  -0.6168817E+002  -0.6098710E+002
  -0.1305813E+002  -0.1237549E+002
   0.5356177E+002   0.5862331E+002
   0.1253366E+003   0.1343362E+003
   0.1885625E+003   0.1972605E+003
   0.2376682E+003   0.2430723E+003
   0.2219738E+003   0.2238650E+003
   0.2478599E+003   0.2477554E+003
   0.2589453E+003   0.2518822E+003
   0.2607736E+003   0.2474402E+003
   0.2411251E+003   0.2398358E+003
   0.1894676E+003   0.2054734E+003
   0.1207273E+003   0.1404081E+003
   0.4847104E+002   0.6562999E+002
  -0.1420927E+002   0.4787837E+001
  -0.5359532E+002  -0.3031435E+002
  -0.6416592E+002  -0.4837798E+002
  -0.5519677E+002  -0.4594664E+002
  -0.4908959E+002  -0.4736697E+002
  -0.5485143E+002  -0.6098463E+002
  -0.6250810E+002  -0.6820149E+002
  -0.8078587E+002  -0.8540294E+002
  -0.9902822E+002  -0.1012158E+003
  -0.1029461E+003  -0.9971788E+002
  -0.8579222E+002  -0.8357206E+002
  -0.5073936E+002  -0.5084234E+002
  -0.1138837E+002  -0.1144537E+002
   0.2555756E+002   0.2634941E+002
   0.4535540E+002   0.4682699E+002
   0.4772156E+002   0.4834876E+002
   0.3957797E+002   0.3899561E+002
   0.3006618E+002   0.2794192E+002
   0.4149843E+002   0.3800159E+002
   0.7261833E+002   0.7047651E+002
   0.1126463E+003   0.1128974E+003
   0.1356681E+003   0.1400480E+003
   0.1204944E+003   0.1286669E+003
   0.8300830E+002   0.9386475E+002
   0.3961597E+002   0.5093560E+002
   0.1093005E+002   0.2017033E+002
   0.8988493E+001   0.1482653E+002
   0.2461356E+002   0.2781917E+002
   0.5777349E+002   0.6078190E+002
   0.9584513E+002   0.1008784E+003
   0.1353746E+003   0.1419135E+003
   0.1775675E+003   0.1822145E+003
   0.1047890E+003   0.1057910E+003
   0.1378373E+003   0.1386986E+003
   0.1494107E+003   0.1450038E+003
   0.1372391E+003   0.1291981E+003
   0.1067969E+003   0.1075255E+003
   0.7274051E+002   0.8229122E+002
   0.3430782E+002   0.4516545E+002
   0.8177388E+001   0.1800742E+002
  -0.1735180E+002  -0.3903660E+001
  -0.5694132E+002  -0.4013802E+002
  -0.8343935E+002  -0.7469129E+002
  -0.9169935E+002  -0.8561473E+002
  -0.1038694E+003  -0.1059497E+003
  -0.1328139E+003  -0.1405354E+003
  -0.1447172E+003  -0.1526452E+003
  -0.1597377E+003  -0.1667666E+003
  -0.1650091E+003  -0.1685985E+003
  -0.1368316E+003  -0.1337966E+003
  -0.9494330E+002  -0.9280113E+002
  -0.5539247E+002  -0.5522484E+002
  -0.1472048E+002  -0.1329451E+002
   0.2662012E+002   0.2939401E+002
   0.6189356E+002   0.6495369E+002
   0.8904599E+002   0.9029280E+002
   0.1075957E+003   0.1065453E+003
   0.1168644E+003   0.1145025E+003
   0.1308858E+003   0.1270827E+003
   0.1508106E+003   0.1478525E+003
   0.1739650E+003   0.1728065E+003
   0.1884901E+003   0.1880430E+003
   0.1835021E+003   0.1842471E+003
   0.1653568E+003   0.1673060E+003
   0.1338971E+003   0.1359841E+003
   0.1035693E+003   0.1065858E+003
   0.8442875E+002   0.8777635E+002
   0.6671290E+002   0.6941633E+002
   0.5197854E+002   0.5421861E+002
   0.4379385E+002   0.4641254E+002
   0.4434287E+002   0.4768572E+002
   0.6446824E+002   0.6779003E+002
  -0.7527192E+001  -0.2674229E+001
   0.8463446E+001   0.1314819E+002
   0.2968849E+002   0.3163603E+002
   0.4000997E+002   0.3798449E+002
   0.3455494E+002   0.3307083E+002
   0.4453537E+002   0.4328394E+002
   0.5703078E+002   0.5655261E+002
   0.5516277E+002   0.5935671E+002
   0.4849371E+002   0.6344177E+002
   0.6431117E+001   0.2237404E+002
  -0.6424261E+002  -0.6448842E+002
  -0.1027837E+003  -0.1125483E+003
  -0.1453498E+003  -0.1658960E+003
  -0.1983952E+003  -0.2177605E+003
  -0.2141948E+003  -0.2229408E+003
  -0.2153403E+003  -0.2171808E+003
  -0.1924632E+003  -0.1918565E+003
  -0.1292456E+003  -0.1274665E+003
  -0.6695315E+002  -0.6501879E+002
  -0.2198782E+002  -0.2092227E+002
   0.1259393E+002   0.1485044E+002
   0.4557490E+002   0.4855956E+002
   0.8070828E+002   0.8371931E+002
   0.1160837E+003   0.1172256E+003
   0.1459194E+003   0.1442322E+003
   0.1642822E+003   0.1611697E+003
   0.1741225E+003   0.1689739E+003
   0.1671589E+003   0.1636818E+003
   0.1513656E+003   0.1503823E+003
   0.1351945E+003   0.1342810E+003
   0.1176093E+003   0.1175455E+003
   0.1056274E+003   0.1061564E+003
   0.9525699E+002   0.9539578E+002
   0.8814226E+002   0.8837623E+002
   0.8169170E+002   0.8259677E+002
   0.7360975E+002   0.7502608E+002
   0.6274662E+002   0.6413192E+002
   0.4205133E+002   0.4443930E+002
   0.1170482E+002   0.1696559E+002
  -0.9168839E+001  -0.2701220E+001
  -0.2605351E+002  -0.1857158E+002
  -0.3652959E+002  -0.3096560E+002
  -0.2746741E+002  -0.2276973E+002
  -0.1746704E+002  -0.1541250E+002
  -0.1806347E+002  -0.1908551E+002
   0.1978066E+002   0.1471759E+002
   0.5934007E+002   0.5429336E+002
   0.8261219E+002   0.8331918E+002
   0.1071815E+003   0.1177396E+003
   0.6256537E+002   0.6998908E+002
  -0.2794236E+002  -0.3559718E+002
  -0.1003372E+003  -0.1189987E+003
  -0.1714339E+003  -0.2017112E+003
  -0.2324617E+003  -0.2608393E+003
  -0.2397923E+003  -0.2526478E+003
  -0.2247733E+003  -0.2250043E+003
  -0.1819880E+003  -0.1799512E+003
  -0.1168983E+003  -0.1151916E+003
  -0.6194193E+002  -0.5966953E+002
  -0.3268305E+002  -0.3110465E+002
  -0.2154687E+002  -0.1869886E+002
  -0.2533712E+001   0.2587395E+001
   0.2158158E+002   0.2928485E+002
   0.4208212E+002   0.5127071E+002
   0.5262322E+002   0.6102216E+002
   0.4464912E+002   0.5252089E+002
   0.4514476E+002   0.4963606E+002
   0.4183186E+002   0.4464407E+002
   0.4429441E+002   0.4715845E+002
   0.5505891E+002   0.5641168E+002
   0.4861615E+002   0.4816079E+002
   0.4043409E+002   0.3981276E+002
   0.3441737E+002   0.3375704E+002
   0.3578123E+002   0.3531094E+002
   0.4568462E+002   0.4563241E+002
   0.5932989E+002   0.5976310E+002
   0.6958709E+002   0.7020844E+002
   0.6207866E+002   0.6439319E+002
   0.3258680E+002   0.3924229E+002
  -0.1163910E+001   0.6915266E+001
  -0.1749634E+002  -0.8544683E+001
  -0.3789167E+002  -0.3103519E+002
  -0.3876246E+002  -0.3331192E+002
  -0.3594353E+002  -0.3292409E+002
  -0.3548235E+002  -0.3600895E+002
   0.3782760E+001  -0.1622409E+001
   0.5332269E+002   0.4665069E+002
   0.9978504E+002   0.9083106E+002
   0.1263817E+003   0.1195972E+003
   0.9179815E+002   0.8044428E+002
   0.1046595E+002  -0.4574732E+001
  -0.7232099E+002  -0.8775700E+002
  -0.1468738E+003  -0.1698114E+003
  -0.1998174E+003  -0.2238692E+003
  -0.2074075E+003  -0.2173603E+003
  -0.1841752E+003  -0.1834417E+003
  -0.1476714E+003  -0.1461056E+003
  -0.1091924E+003  -0.1079650E+003
  -0.9039124E+002  -0.8768447E+002
  -0.1163738E+003  -0.1114244E+003
  -0.1509398E+003  -0.1427155E+003
  -0.1617388E+003  -0.1493186E+003
  -0.1589942E+003  -0.1440432E+003
  -0.1523552E+003  -0.1358979E+003
  -0.1495398E+003  -0.1341774E+003
  -0.1776945E+003  -0.1609148E+003
  -0.1952838E+003  -0.1722566E+003
  -0.1651228E+003  -0.1460710E+003
  -0.1201701E+003  -0.1030930E+003
  -0.6100264E+002  -0.4536901E+002
  -0.1208148E+002  -0.1064316E+002
  -0.1148569E+002  -0.1239407E+002
  -0.2036767E+002  -0.2113183E+002
  -0.1407516E+002  -0.1473568E+002
   0.7683342E+001   0.7823095E+001
   0.3633678E+002   0.3733503E+002
   0.6098417E+002   0.6190840E+002
   0.6569374E+002   0.6781054E+002
   0.4400753E+002   0.5077823E+002
   0.1040035E+002   0.1918548E+002
  -0.1238004E+002  -0.3645167E+001
  -0.2880445E+002  -0.2180062E+002
  -0.3071771E+002  -0.2565029E+002
  -0.1945696E+002  -0.2023000E+002
   0.5422673E+001  -0.2155702E+001
   0.4167999E+002   0.3254461E+002
   0.7409467E+002   0.6617121E+002
   0.9063884E+002   0.8605552E+002
   0.9442887E+002   0.9451692E+002
   0.6951455E+002   0.6238578E+002
   0.1823158E+002   0.6289190E+001
  -0.3783948E+002  -0.5186966E+002
  -0.1004935E+003  -0.1191860E+003
  -0.1539947E+003  -0.1708695E+003
  -0.1657244E+003  -0.1697050E+003
  -0.1527936E+003  -0.1498093E+003
  -0.1308836E+003  -0.1284931E+003
  -0.1123850E+003  -0.1110903E+003
  -0.1230831E+003  -0.1199992E+003
  -0.1688044E+003  -0.1630672E+003
  -0.2248309E+003  -0.2152147E+003
  -0.2725192E+003  -0.2576391E+003
  -0.3142239E+003  -0.2947276E+003
  -0.3404260E+003  -0.3192877E+003
  -0.3615656E+003  -0.3416771E+003
  -0.3858618E+003  -0.3659308E+003
  -0.4075910E+003  -0.3744745E+003
  -0.4023614E+003  -0.3602073E+003
  -0.3466552E+003  -0.3013525E+003
  -0.2654557E+003  -0.2179591E+003
  -0.1830072E+003  -0.1513600E+003
  -0.1116318E+003  -0.1018734E+003
  -0.7343675E+002  -0.7427109E+002
  -0.4759133E+002  -0.4947590E+002
  -0.1494825E+002  -0.1540398E+002
   0.1896732E+002   0.2007849E+002
   0.4625228E+002   0.4774987E+002
   0.5647200E+002   0.5865939E+002
   0.4301346E+002   0.4915407E+002
   0.1414803E+002   0.2229635E+002
   0.1454546E+002   0.1959247E+002
   0.1151811E+002   0.1477501E+002
   0.2047789E+002   0.2012091E+002
   0.4523321E+002   0.3701733E+002
   0.7996955E+002   0.6624922E+002
   0.1160048E+003   0.1042840E+003
   0.1316890E+003   0.1220250E+003
   0.1240048E+003   0.1177627E+003
   0.1087591E+003   0.1077683E+003
   0.6253789E+002   0.5701800E+002
   0.3050884E+001  -0.2244388E+001
  -0.4470529E+002  -0.4764653E+002
  -0.9746342E+002  -0.1008487E+003
  -0.1240495E+003  -0.1263484E+003
  -0.1170615E+003  -0.1137489E+003
  -0.1110614E+003  -0.1063852E+003
  -0.1084780E+003  -0.1054814E+003
  -0.1220019E+003  -0.1195064E+003
  -0.1642675E+003  -0.1603111E+003
  -0.2220823E+003  -0.2167226E+003
  -0.2936781E+003  -0.2858263E+003
  -0.3667483E+003  -0.3551118E+003
  -0.4356213E+003  -0.4189772E+003
  -0.4800301E+003  -0.4611191E+003
  -0.5043396E+003  -0.4855191E+003
  -0.5077599E+003  -0.4878571E+003
  -0.5012306E+003  -0.4691872E+003
  -0.4853134E+003  -0.4432120E+003
  -0.4282970E+003  -0.3827845E+003
  -0.3533470E+003  -0.3053603E+003
  -0.2703182E+003  -0.2360438E+003
  -0.1816401E+003  -0.1709418E+003
  -0.1173824E+003  -0.1199040E+003
  -0.6795155E+002  -0.7111347E+002
  -0.2235249E+002  -0.2351979E+002
   0.1550184E+002   0.1605385E+002
   0.4159637E+002   0.4261516E+002
   0.5277801E+002   0.5388682E+002
   0.4923687E+002   0.5184226E+002
   0.3178943E+002   0.3571386E+002
   0.1842184E+002   0.2017171E+002
   0.4076939E+002   0.4111988E+002
   0.8543833E+002   0.7942965E+002
   0.1301517E+003   0.1160805E+003
   0.1719359E+003   0.1533786E+003
   0.1943702E+003   0.1786541E+003
   0.1952938E+003   0.1832716E+003
   0.1827205E+003   0.1740658E+003
   0.1517574E+003   0.1479121E+003
   0.9390713E+002   0.8568708E+002
   0.1980448E+002   0.1099449E+002
  -0.4472770E+002  -0.4482422E+002
  -0.9531726E+002  -0.9266595E+002
  -0.1178012E+003  -0.1147411E+003
  -0.1257387E+003  -0.1221459E+003
  -0.1591808E+003  -0.1557892E+003
  -0.2048682E+003  -0.2020583E+003
  -0.2648170E+003  -0.2617547E+003
  -0.3269333E+003  -0.3226654E+003
  -0.3834490E+003  -0.3754184E+003
  -0.4387793E+003  -0.4246216E+003
  -0.4852208E+003  -0.4678531E+003
  -0.5259854E+003  -0.5057106E+003
  -0.5383770E+003  -0.5171486E+003
  -0.5413725E+003  -0.5198008E+003
  -0.5453314E+003  -0.5142868E+003
  -0.5523157E+003  -0.4968869E+003
  -0.5542078E+003  -0.4874579E+003
  -0.5172378E+003  -0.4498417E+003
  -0.4452272E+003  -0.3832414E+003
  -0.3479051E+003  -0.3124070E+003
  -0.2338026E+003  -0.2258908E+003
  -0.1463369E+003  -0.1511419E+003
  -0.7860769E+002  -0.8328202E+002
  -0.2080673E+002  -0.2231751E+002
   0.1827686E+002   0.1944248E+002
   0.3946359E+002   0.4356643E+002
   0.4289991E+002   0.4840983E+002
   0.3394794E+002   0.3824887E+002
   0.2365006E+002   0.2575341E+002
  -0.1185114E+002  -0.1173536E+002
   0.3146667E+002   0.3038223E+002
   0.1080694E+003   0.1012541E+003
   0.1761042E+003   0.1609085E+003
   0.2203788E+003   0.1998584E+003
   0.2359128E+003   0.2175290E+003
   0.2152985E+003   0.2010095E+003
   0.1795744E+003   0.1660186E+003
   0.1333746E+003   0.1238199E+003
   0.7359673E+002   0.6183687E+002
   0.1026552E+002  -0.7727022E+000
  -0.3395980E+002  -0.3583104E+002
  -0.6855723E+002  -0.6714986E+002
  -0.8788167E+002  -0.8538282E+002
  -0.1033818E+003  -0.1001332E+003
  -0.1478517E+003  -0.1455838E+003
  -0.2006818E+003  -0.1995228E+003
  -0.2543859E+003  -0.2540175E+003
  -0.2996973E+003  -0.2968468E+003
  -0.3328895E+003  -0.3256008E+003
  -0.3610280E+003  -0.3487639E+003
  -0.3928318E+003  -0.3813621E+003
  -0.4231227E+003  -0.4139724E+003
  -0.4208456E+003  -0.4108326E+003
  -0.4094164E+003  -0.3959483E+003
  -0.3840714E+003  -0.3645256E+003
  -0.3886765E+003  -0.3420355E+003
  -0.4258163E+003  -0.3615871E+003
  -0.4431832E+003  -0.3807480E+003
  -0.4452278E+003  -0.3891659E+003
  -0.3991930E+003  -0.3635431E+003
  -0.2900981E+003  -0.2820401E+003
  -0.1895247E+003  -0.1947843E+003
  -0.1044727E+003  -0.1098997E+003
  -0.3358437E+002  -0.3595725E+002
   0.1102930E+002   0.1170569E+002
   0.2949225E+002   0.3309451E+002
   0.1921636E+002   0.2398273E+002
  -0.4835632E+001  -0.1554389E+001
  -0.1614865E+002  -0.1505038E+002
  -0.2960129E+002  -0.2546525E+002
   0.2082219E+002   0.2379107E+002
   0.1061221E+003   0.1028461E+003
   0.1610973E+003   0.1518724E+003
   0.1787327E+003   0.1659193E+003
   0.1820412E+003   0.1693282E+003
   0.1525975E+003   0.1424698E+003
   0.1205156E+003   0.1080134E+003
   0.9388384E+002   0.8131146E+002
   0.4137306E+002   0.2791026E+002
  -0.2116070E+002  -0.3014770E+002
  -0.6432955E+002  -0.5932439E+002
  -0.9278881E+002  -0.8364419E+002
  -0.1091004E+003  -0.1002072E+003
  -0.1300794E+003  -0.1219944E+003
  -0.1659336E+003  -0.1631631E+003
  -0.2034949E+003  -0.2052454E+003
  -0.2349247E+003  -0.2371036E+003
  -0.2441423E+003  -0.2429241E+003
  -0.2335901E+003  -0.2312683E+003
  -0.2216032E+003  -0.2184422E+003
  -0.2245651E+003  -0.2254837E+003
  -0.2297172E+003  -0.2363599E+003
  -0.2244414E+003  -0.2296924E+003
  -0.2186145E+003  -0.2171055E+003
  -0.1875942E+003  -0.1860060E+003
  -0.1618016E+003  -0.1521487E+003
  -0.1906340E+003  -0.1625016E+003
  -0.2618207E+003  -0.2298042E+003
  -0.3340066E+003  -0.3106464E+003
  -0.3779833E+003  -0.3591422E+003
  -0.3578274E+003  -0.3512073E+003
  -0.2794844E+003  -0.2819137E+003
  -0.1794853E+003  -0.1797335E+003
  -0.8918585E+002  -0.8331927E+002
  -0.2229979E+002  -0.1498885E+002
   0.1783299E+002   0.2236660E+002
   0.1050559E+002   0.1645938E+002
  -0.2373824E+002  -0.1753857E+002
  -0.3919514E+002  -0.3489635E+002
  -0.3069391E+002  -0.2314498E+002
  -0.1415089E+001   0.5957511E+001
   0.3487637E+002   0.3831729E+002
   0.4556120E+002   0.4593527E+002
   0.4267151E+002   0.4152877E+002
   0.3918417E+002   0.3807926E+002
   0.3177436E+002   0.2708147E+002
   0.3446608E+002   0.2308340E+002
   0.2036826E+002   0.1023288E+002
  -0.1952596E+002  -0.2746110E+002
  -0.5950864E+002  -0.6271550E+002
  -0.1033735E+003  -0.8406948E+002
  -0.1332243E+003  -0.1049353E+003
  -0.1510234E+003  -0.1237748E+003
  -0.1867577E+003  -0.1619081E+003
  -0.2173665E+003  -0.2063903E+003
  -0.2362901E+003  -0.2394333E+003
  -0.2495337E+003  -0.2538915E+003
  -0.2380180E+003  -0.2397475E+003
  -0.2074242E+003  -0.2091974E+003
  -0.1652746E+003  -0.1674159E+003
  -0.1272879E+003  -0.1335794E+003
  -0.9081282E+002  -0.1029393E+003
  -0.6409404E+002  -0.7362985E+002
  -0.4809317E+002  -0.5078030E+002
  -0.3518099E+002  -0.3801677E+002
  -0.2923389E+002  -0.2906787E+002
  -0.3434695E+002  -0.3161242E+002
  -0.9302559E+002  -0.1004059E+003
  -0.1529703E+003  -0.1799413E+003
  -0.1849244E+003  -0.2213973E+003
  -0.2037384E+003  -0.2420817E+003
  -0.1727902E+003  -0.1973674E+003
  -0.1020144E+003  -0.1127319E+003
  -0.4171864E+002  -0.3966331E+002
   0.5226076E+000   0.5204347E+001
   0.1998693E+002   0.2263403E+002
   0.6899178E+001   0.1224147E+002
  -0.2540118E+002  -0.1645488E+002
  -0.3776362E+002  -0.2940291E+002
  -0.4106602E+002  -0.3041933E+002
  -0.3806117E+002  -0.2599218E+002
  -0.3984902E+002  -0.3212028E+002
  -0.4308787E+002  -0.3917853E+002
  -0.5045513E+002  -0.4747085E+002
  -0.5581496E+002  -0.5397231E+002
  -0.6612901E+002  -0.6519226E+002
  -0.7787499E+002  -0.7683181E+002
  -0.1079809E+003  -0.1010593E+003
  -0.1408587E+003  -0.1280940E+003
  -0.1703578E+003  -0.1484244E+003
  -0.2068631E+003  -0.1638040E+003
  -0.2285597E+003  -0.1783449E+003
  -0.2499111E+003  -0.2013776E+003
  -0.2755571E+003  -0.2348975E+003
  -0.2789434E+003  -0.2632950E+003
  -0.2704991E+003  -0.2728665E+003
  -0.2587799E+003  -0.2639030E+003
  -0.2371476E+003  -0.2390256E+003
  -0.1970409E+003  -0.1986999E+003
  -0.1321925E+003  -0.1338555E+003
  -0.5784020E+002  -0.6298853E+002
   0.1600115E+002   0.7647680E+001
   0.5745965E+002   0.5287183E+002
   0.7535510E+002   0.7314075E+002
   0.6498505E+002   0.6152614E+002
   0.6116361E+002   0.5917753E+002
   0.1047820E+003   0.8219352E+002
   0.8860765E+002   0.4265626E+002
   0.8385618E+002  -0.1878164E+001
   0.9275142E+002  -0.1508795E+002
   0.5559980E+002  -0.4778729E+002
   0.6528778E+002  -0.1049968E+002
   0.9138374E+002   0.5128292E+002
   0.9134923E+002   0.7481729E+002
   0.7659112E+002   0.6705252E+002
   0.4482137E+002   0.4146612E+002
   0.9408536E+001   0.1378825E+002
  -0.2107363E+002  -0.1132582E+002
  -0.4013883E+002  -0.2902728E+002
  -0.4561272E+001   0.9183323E+001
  -0.1480388E+002  -0.1783106E+001
  -0.3928612E+002  -0.3341105E+002
