 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.6997525E+002  -0.6872902E+002
   0.1793618E+003   0.1694411E+003
   0.4208840E+003   0.3913795E+003
   0.5499863E+003   0.5177034E+003
   0.7308986E+003   0.6974285E+003
   0.1024572E+004   0.9587971E+003
   0.1238237E+004   0.1131072E+004
   0.1350550E+004   0.1214925E+004
   0.1379789E+004   0.1211430E+004
   0.1323177E+004   0.1157494E+004
   0.1151951E+004   0.1063941E+004
   0.8151286E+003   0.8048933E+003
   0.4196768E+003   0.4244252E+003
   0.1708133E+003   0.1732922E+003
   0.7721926E+002   0.7897001E+002
   0.8296704E+002   0.8529482E+002
   0.8844119E+002   0.9610684E+002
   0.9732209E+002   0.1077690E+003
   0.1381478E+003   0.1376495E+003
   0.1614462E+003   0.1590580E+003
   0.1511940E+003   0.1504801E+003
   0.1086838E+003   0.1095015E+003
   0.6334071E+002   0.6363122E+002
   0.9900919E+001   0.9676421E+001
  -0.3870706E+002  -0.3849009E+002
  -0.5680016E+002  -0.5716966E+002
  -0.4532973E+002  -0.4553597E+002
  -0.1804210E+002  -0.1793955E+002
   0.3127795E+002   0.3158578E+002
   0.6226540E+002   0.6270603E+002
   0.5989500E+002   0.6100252E+002
   0.1502476E+002   0.1516942E+002
  -0.3114713E+001  -0.3946138E+001
  -0.4708907E+002  -0.4935173E+002
  -0.1016727E+003  -0.1024121E+003
  -0.7949770E+002  -0.8506473E+002
  -0.4689494E+002  -0.5551168E+002
  -0.1436200E+003  -0.1601118E+003
  -0.2083357E+003  -0.2132982E+003
  -0.9718232E+002  -0.9453749E+002
   0.8078537E+002   0.8181922E+002
   0.3050122E+003   0.2976528E+003
   0.5492546E+003   0.5382421E+003
   0.7620935E+003   0.7523217E+003
   0.9575090E+003   0.9333443E+003
   0.9882859E+003   0.9064276E+003
   0.8185886E+003   0.7011424E+003
   0.6936054E+003   0.5873121E+003
   0.5785538E+003   0.4890161E+003
   0.4583175E+003   0.3929120E+003
   0.4577960E+003   0.4219090E+003
   0.4546464E+003   0.4443087E+003
   0.2902271E+003   0.2985388E+003
   0.9933188E+002   0.1039599E+003
   0.1085613E+002   0.1126528E+002
  -0.4223504E+002  -0.2516590E+002
  -0.8547151E+002  -0.4208757E+002
  -0.5399812E+002  -0.8443366E+001
   0.3245961E+002   0.4499235E+002
   0.7423425E+002   0.7437386E+002
   0.1143046E+003   0.1149982E+003
   0.1193817E+003   0.1200596E+003
   0.9106473E+002   0.9165390E+002
   0.4830351E+002   0.4809884E+002
   0.2243068E+002   0.2279529E+002
   0.2726458E+001   0.2886565E+001
  -0.1168886E+002  -0.1181860E+002
  -0.4284043E+001  -0.4500890E+001
   0.2302159E+002   0.2302105E+002
   0.4362247E+002   0.4385574E+002
   0.3434181E+002   0.3517271E+002
   0.3815148E+001   0.4018477E+001
   0.1719264E+001   0.1842357E+001
  -0.3861008E+001  -0.4706620E+001
   0.2110028E+002   0.1863471E+002
   0.9981613E+002   0.9702690E+002
   0.5338196E+002   0.8004668E+002
  -0.8202174E+002  -0.8649051E+002
  -0.9285397E+002  -0.9305458E+002
   0.4617285E+002   0.4859274E+002
   0.2375888E+003   0.2331543E+003
   0.4697790E+003   0.4613052E+003
   0.7021105E+003   0.7050223E+003
   0.7904004E+003   0.7925495E+003
   0.6600377E+003   0.6194321E+003
   0.3555321E+003   0.3092958E+003
   0.1114988E+003   0.9710980E+002
   0.3816948E+002   0.3580809E+002
   0.1629338E+002   0.1443084E+002
   0.1196823E+002   0.8538767E+001
   0.6421513E+002   0.5647352E+002
   0.1614148E+003   0.1526489E+003
   0.1977910E+003   0.1967694E+003
   0.1487581E+003   0.1578878E+003
   0.7194122E+002   0.7905262E+002
  -0.4191219E+002  -0.3993614E+001
  -0.5636626E+002   0.1092775E+002
   0.4754220E+002   0.1187529E+003
   0.1431445E+003   0.1668086E+003
   0.1439879E+003   0.1417629E+003
   0.1099676E+003   0.1097413E+003
   0.9575568E+002   0.9647194E+002
   0.7084976E+002   0.7072346E+002
   0.5259516E+002   0.5282538E+002
   0.5695944E+002   0.5866199E+002
   0.6983956E+002   0.7105134E+002
   0.7780236E+002   0.7935166E+002
   0.7725463E+002   0.7938947E+002
   0.6201284E+002   0.6278749E+002
   0.4917904E+002   0.4958935E+002
   0.2317008E+002   0.2376298E+002
   0.2906403E+002   0.3109239E+002
   0.6787421E+002   0.6912690E+002
   0.1157516E+003   0.1136936E+003
   0.1857532E+003   0.1847860E+003
   0.1956590E+003   0.2311288E+003
   0.7449396E+002   0.1360337E+003
  -0.9592105E+000   0.1232808E+002
   0.6745216E+002   0.6563452E+002
   0.1996756E+003   0.1877024E+003
   0.3848831E+003   0.3724535E+003
   0.5440188E+003   0.5359101E+003
   0.6161892E+003   0.6165808E+003
   0.5127072E+003   0.5158787E+003
   0.2293718E+003   0.2171957E+003
  -0.1425208E+002  -0.2174916E+002
  -0.8673655E+002  -0.8687398E+002
  -0.1163761E+003  -0.1163734E+003
  -0.1517377E+003  -0.1536715E+003
  -0.1650488E+003  -0.1649768E+003
  -0.1432830E+003  -0.1414797E+003
  -0.7773924E+002  -0.7862113E+002
   0.3869505E+002   0.3466987E+002
   0.1388217E+003   0.1381043E+003
   0.1350747E+003   0.1396084E+003
   0.4591881E+002   0.8838621E+002
   0.4243945E+002   0.1041980E+003
   0.1254806E+003   0.1896470E+003
   0.1762704E+003   0.2184174E+003
   0.1808488E+003   0.1913070E+003
   0.1082616E+003   0.1087292E+003
   0.4316413E+002   0.4346991E+002
  -0.1471996E+002  -0.1407483E+002
  -0.5574168E+002  -0.5179578E+002
  -0.7016899E+002  -0.5969980E+002
  -0.4636447E+002  -0.3191522E+002
   0.2237259E+002   0.3230556E+002
   0.7866574E+002   0.8279581E+002
   0.8404753E+002   0.8528917E+002
   0.5504501E+002   0.5565511E+002
   0.2154081E+002   0.2205214E+002
   0.9241154E+002   0.9379882E+002
   0.1406163E+003   0.1414459E+003
   0.1519041E+003   0.1587390E+003
   0.1568303E+003   0.1758613E+003
   0.8600429E+002   0.1339817E+003
   0.7571247E+002   0.1002742E+003
   0.1899994E+003   0.1942164E+003
   0.3174460E+003   0.2654112E+003
   0.3908461E+003   0.3265089E+003
   0.4322901E+003   0.4090951E+003
   0.3948055E+003   0.4123080E+003
   0.2838576E+003   0.3197257E+003
   0.1071458E+003   0.1573076E+003
  -0.9523934E+002  -0.3736352E+002
  -0.2234618E+003  -0.1778465E+003
  -0.2564692E+003  -0.2325993E+003
  -0.2572201E+003  -0.2508579E+003
  -0.2306484E+003  -0.2310328E+003
  -0.2039440E+003  -0.2062990E+003
  -0.1958347E+003  -0.1985819E+003
  -0.1736073E+003  -0.1775891E+003
  -0.9757722E+002  -0.1014856E+003
  -0.4094383E+001  -0.5767037E+001
   0.8987913E+000   0.6790108E+001
   0.8715161E+001   0.3288169E+002
   0.4196186E+002   0.7663221E+002
   0.2084736E+002   0.5586968E+002
  -0.2147182E+002   0.1581818E+002
   0.1999476E+002   0.5499074E+002
   0.4194274E+002   0.6259924E+002
  -0.2181785E+002  -0.1138460E+002
  -0.1576398E+003  -0.1484807E+003
  -0.2495277E+003  -0.2402939E+003
  -0.2646152E+003  -0.2544219E+003
  -0.2407873E+003  -0.2290788E+003
  -0.1934637E+003  -0.1834101E+003
  -0.1080578E+003  -0.1022982E+003
  -0.1900150E+002  -0.1706470E+002
   0.1273239E+002   0.1256146E+002
   0.3527049E+002   0.3504923E+002
  -0.1874605E+002  -0.1024687E+002
  -0.4415711E+002  -0.3060398E+002
  -0.2288175E+002  -0.1064794E+002
   0.9462152E+001   0.2237439E+002
   0.4314575E+001   0.1768827E+002
   0.1201366E+003   0.1281872E+003
   0.3570593E+003   0.3393244E+003
   0.5137838E+003   0.4485997E+003
   0.5121946E+003   0.4562036E+003
   0.3405447E+003   0.3569168E+003
   0.1049342E+003   0.1745727E+003
  -0.6875439E+002  -0.2821074E+001
  -0.1369301E+003  -0.8796030E+002
  -0.1700025E+003  -0.1148955E+003
  -0.1971361E+003  -0.1444808E+003
  -0.2122731E+003  -0.1851202E+003
  -0.2098123E+003  -0.2068895E+003
  -0.1899470E+003  -0.1927594E+003
  -0.1662837E+003  -0.1727818E+003
  -0.1626838E+003  -0.1688764E+003
  -0.1658934E+003  -0.1705703E+003
  -0.1764461E+003  -0.1767359E+003
  -0.1959127E+003  -0.1949445E+003
  -0.2036799E+003  -0.1980822E+003
  -0.1019027E+003  -0.8958830E+002
  -0.3934134E+001   0.1180125E+002
  -0.7958065E+002  -0.5830047E+002
  -0.1970185E+003  -0.1726390E+003
  -0.1664255E+003  -0.1324588E+003
  -0.7684433E+002  -0.4305714E+002
  -0.6913975E+002  -0.4837110E+002
  -0.1538390E+003  -0.1484080E+003
  -0.2323846E+003  -0.2279432E+003
  -0.2449385E+003  -0.2385320E+003
  -0.2341480E+003  -0.2306314E+003
  -0.2550268E+003  -0.2513207E+003
  -0.2411797E+003  -0.2351868E+003
  -0.1658672E+003  -0.1621852E+003
  -0.6859913E+002  -0.6854048E+002
  -0.1051942E+002  -0.9111618E+001
  -0.3333988E+003  -0.3163777E+003
  -0.3319285E+003  -0.3185824E+003
  -0.2477749E+003  -0.2439152E+003
  -0.1907955E+003  -0.1938378E+003
  -0.1234556E+003  -0.1309445E+003
   0.2282585E+002   0.1862229E+002
   0.2172391E+003   0.1788717E+003
   0.3634592E+003   0.3003415E+003
   0.4046222E+003   0.3521740E+003
   0.3251383E+003   0.3218158E+003
   0.1887389E+003   0.2150425E+003
   0.7988670E+002   0.1020373E+003
   0.3107766E+002   0.6099644E+002
   0.7242838E+001   0.4941326E+002
  -0.9300691E+001   0.2163272E+002
  -0.2756717E+002  -0.1761963E+002
  -0.5177848E+002  -0.5223485E+002
  -0.9656351E+002  -0.9916349E+002
  -0.1325880E+003  -0.1385151E+003
  -0.1556596E+003  -0.1575619E+003
  -0.2055330E+003  -0.2070715E+003
  -0.2673221E+003  -0.2678737E+003
  -0.2879255E+003  -0.2879854E+003
  -0.2033672E+003  -0.2034021E+003
  -0.5673691E+002  -0.5419863E+002
  -0.5554172E+001  -0.3082890E+001
  -0.1197309E+003  -0.1054264E+003
  -0.2288183E+003  -0.2086102E+003
  -0.2094500E+003  -0.1795442E+003
  -0.1426596E+003  -0.1154552E+003
  -0.9969827E+002  -0.8177527E+002
  -0.7106913E+002  -0.6927334E+002
  -0.8864376E+002  -0.8936843E+002
  -0.1118946E+003  -0.1112777E+003
  -0.1221449E+003  -0.1221613E+003
  -0.1623050E+003  -0.1601221E+003
  -0.1971520E+003  -0.1905054E+003
  -0.2016204E+003  -0.1939743E+003
  -0.1924020E+003  -0.1836079E+003
  -0.2475318E+003  -0.2337756E+003
  -0.4217151E+003  -0.4037888E+003
  -0.3954555E+003  -0.3796961E+003
  -0.4181271E+003  -0.3936063E+003
  -0.4533250E+003  -0.4439731E+003
  -0.3758044E+003  -0.3844350E+003
  -0.2161498E+003  -0.2178974E+003
  -0.5729224E+002  -0.7896378E+002
   0.6211238E+002   0.2203579E+002
   0.1489189E+003   0.9552913E+002
   0.2359772E+003   0.1839287E+003
   0.2722799E+003   0.2349548E+003
   0.2333925E+003   0.2104512E+003
   0.1723951E+003   0.1567221E+003
   0.1063765E+003   0.1005509E+003
   0.5147393E+002   0.5221525E+002
   0.1889446E+002   0.1900317E+002
  -0.1449989E+002  -0.1472602E+002
  -0.6295415E+002  -0.6405171E+002
  -0.1042411E+003  -0.1072061E+003
  -0.1383044E+003  -0.1396743E+003
  -0.1971839E+003  -0.2007129E+003
  -0.2528659E+003  -0.2550843E+003
  -0.2352247E+003  -0.2348258E+003
  -0.1146586E+003  -0.1169895E+003
   0.3525041E+001   0.2686338E+001
   0.9821140E+001   0.9176036E+001
  -0.5530917E+002  -0.4833302E+002
  -0.1208709E+003  -0.1038643E+003
  -0.1311685E+003  -0.1062854E+003
  -0.1018136E+003  -0.8447233E+002
  -0.9222799E+002  -0.8667963E+002
  -0.8569455E+002  -0.8954273E+002
  -0.7146614E+002  -0.7452557E+002
  -0.8236382E+002  -0.8322357E+002
  -0.1145426E+003  -0.1140604E+003
  -0.1316669E+003  -0.1319301E+003
  -0.1572899E+003  -0.1588369E+003
  -0.2158785E+003  -0.2161997E+003
  -0.3166638E+003  -0.3099486E+003
  -0.4084945E+003  -0.3933875E+003
  -0.2546137E+003  -0.2515058E+003
  -0.3451682E+003  -0.3180863E+003
  -0.4419070E+003  -0.4057472E+003
  -0.4487219E+003  -0.4392611E+003
  -0.3467056E+003  -0.3590880E+003
  -0.2161173E+003  -0.2261627E+003
  -0.1436295E+003  -0.1639715E+003
  -0.1136132E+003  -0.1458365E+003
  -0.1208212E+003  -0.1525057E+003
  -0.1049322E+003  -0.1260930E+003
  -0.4665475E+002  -0.6512382E+002
  -0.1408503E+002  -0.2933863E+002
  -0.1649798E+002  -0.2135537E+002
  -0.1638143E+001  -0.1405484E+001
   0.8076817E+001   0.8673373E+001
  -0.2119783E+001  -0.1586543E+001
  -0.2786481E+002  -0.2800796E+002
  -0.5647045E+002  -0.5743161E+002
  -0.8038404E+002  -0.8085997E+002
  -0.9942096E+002  -0.1002556E+003
  -0.1179538E+003  -0.1208764E+003
  -0.1332023E+003  -0.1363692E+003
  -0.1215590E+003  -0.1225202E+003
  -0.7245390E+002  -0.7379549E+002
  -0.7956567E+001  -0.9550716E+001
   0.3928492E+002   0.3827249E+002
   0.6575619E+002   0.6795771E+002
   0.6457696E+002   0.7292012E+002
   0.4954232E+002   0.6327874E+002
   0.1369720E+002   0.2344954E+002
  -0.9478577E+002  -0.9118196E+002
  -0.1724167E+003  -0.1760141E+003
  -0.1214693E+003  -0.1254274E+003
  -0.7304569E+002  -0.7524638E+002
  -0.1336991E+003  -0.1328347E+003
  -0.1680138E+003  -0.1678771E+003
  -0.1877552E+003  -0.1882812E+003
  -0.2308971E+003  -0.2321917E+003
  -0.2689711E+003  -0.2742121E+003
  -0.2509303E+003  -0.2559302E+003
  -0.1928309E+003  -0.1905171E+003
  -0.2374569E+003  -0.2037170E+003
  -0.2144906E+003  -0.1580791E+003
  -0.9625882E+002  -0.4727885E+002
   0.1495278E+002   0.4128407E+002
   0.5222744E+002   0.6139818E+002
   0.1470293E+002   0.1170758E+002
  -0.6398286E+002  -0.6725161E+002
  -0.1335486E+003  -0.1289020E+003
  -0.1434845E+003  -0.1374756E+003
  -0.1259911E+003  -0.1211820E+003
  -0.1143412E+003  -0.1106468E+003
  -0.8433520E+002  -0.8269461E+002
  -0.3646647E+002  -0.3681306E+002
  -0.1123520E+002  -0.1123808E+002
  -0.1567478E+002  -0.1562661E+002
  -0.3151594E+002  -0.3153540E+002
  -0.4952555E+002  -0.4945583E+002
  -0.6565271E+002  -0.6552253E+002
  -0.7178982E+002  -0.7178085E+002
  -0.6367472E+002  -0.6383952E+002
  -0.4944639E+002  -0.4997592E+002
  -0.4362133E+002  -0.4448717E+002
  -0.3426413E+002  -0.3600263E+002
  -0.2604579E+001  -0.4076115E+001
   0.4997291E+002   0.4905477E+002
   0.1105891E+003   0.1101658E+003
   0.1562555E+003   0.1584822E+003
   0.1587471E+003   0.1631036E+003
   0.7965287E+002   0.8353971E+002
  -0.9428204E+002  -0.8613341E+002
  -0.1894951E+003  -0.1919400E+003
  -0.1072798E+003  -0.1099395E+003
  -0.3734515E+002  -0.3746675E+002
  -0.9608114E+002  -0.9457069E+002
  -0.1388130E+003  -0.1375478E+003
  -0.1310873E+003  -0.1312051E+003
  -0.1324398E+003  -0.1377153E+003
  -0.1489671E+003  -0.1610751E+003
  -0.1627495E+003  -0.1731963E+003
  -0.1980926E+003  -0.1987038E+003
  -0.1151958E+003  -0.1120918E+003
  -0.1314779E+002  -0.1005178E+002
   0.6510915E+002   0.6997382E+002
   0.1135684E+003   0.1187473E+003
   0.9698589E+002   0.9718173E+002
  -0.6492049E+001  -0.4057837E+001
  -0.1241866E+003  -0.1195967E+003
  -0.1501289E+003  -0.1460769E+003
  -0.1023410E+003  -0.1009978E+003
  -0.6237717E+002  -0.6195910E+002
  -0.5559900E+002  -0.5503751E+002
  -0.4732095E+002  -0.4741704E+002
  -0.2493753E+002  -0.2546456E+002
  -0.1066261E+002  -0.1063676E+002
  -0.2142788E+002  -0.2156549E+002
  -0.4344530E+002  -0.4384878E+002
  -0.6361956E+002  -0.6402250E+002
  -0.7608300E+002  -0.7629529E+002
  -0.7835554E+002  -0.7844936E+002
  -0.6817537E+002  -0.6806146E+002
  -0.4618429E+002  -0.4592897E+002
  -0.2176281E+002  -0.2194994E+002
   0.1810006E+001   0.1027100E+001
   0.2535226E+002   0.2485733E+002
   0.4634628E+002   0.4618162E+002
   0.7268093E+002   0.7178608E+002
   0.1015395E+003   0.1004416E+003
   0.1022413E+003   0.1022014E+003
   0.8148356E+001   0.1221258E+002
  -0.1179942E+003  -0.1070697E+003
  -0.1065597E+003  -0.1037926E+003
   0.2692188E+002   0.2579410E+002
   0.9783777E+002   0.9651290E+002
   0.3307052E+002   0.3508625E+002
  -0.5128449E+002  -0.5402228E+002
  -0.8062405E+002  -0.8151946E+002
  -0.9738488E+002  -0.9852468E+002
  -0.1427660E+003  -0.1459078E+003
  -0.1964054E+003  -0.2005346E+003
  -0.1163381E+003  -0.1142076E+003
  -0.7651075E+002  -0.7584172E+002
  -0.2185699E+002  -0.2232553E+002
   0.2118365E+002   0.1943330E+002
   0.3866407E+002   0.3539061E+002
  -0.3003212E+002  -0.2485343E+002
  -0.1838914E+003  -0.1678911E+003
  -0.2838996E+003  -0.2762984E+003
  -0.2559818E+003  -0.2548038E+003
  -0.1756246E+003  -0.1762899E+003
  -0.1113444E+003  -0.1117931E+003
  -0.7389668E+002  -0.7446398E+002
  -0.5378665E+002  -0.5440195E+002
  -0.4373914E+002  -0.4448919E+002
  -0.4750338E+002  -0.4852615E+002
  -0.7346339E+002  -0.7461007E+002
  -0.1031735E+003  -0.1040585E+003
  -0.1156007E+003  -0.1164371E+003
  -0.1108861E+003  -0.1119574E+003
  -0.9759932E+002  -0.9854386E+002
  -0.8314230E+002  -0.8329898E+002
  -0.6829290E+002  -0.6820658E+002
  -0.5116831E+002  -0.5119882E+002
  -0.2861628E+002  -0.2950565E+002
   0.8764516E+000  -0.6286865E+000
   0.2256582E+002   0.2179538E+002
   0.2919289E+002   0.2881947E+002
   0.3008890E+002   0.2927682E+002
  -0.1013957E+002  -0.1135639E+002
  -0.6758440E+002  -0.6537332E+002
   0.4884027E+001   0.9022030E+001
   0.2023387E+003   0.1944695E+003
   0.3096852E+003   0.2888626E+003
   0.2702831E+003   0.2663889E+003
   0.1694372E+003   0.1786214E+003
   0.4676693E+002   0.3675129E+002
  -0.5486683E+002  -0.6349445E+002
  -0.9489087E+002  -0.9576063E+002
  -0.1050359E+003  -0.1051164E+003
  -0.1170532E+003  -0.1155441E+003
  -0.1216539E+003  -0.1177466E+003
  -0.8950203E+002  -0.8974439E+002
  -0.8283863E+002  -0.8366592E+002
  -0.8069356E+002  -0.8145398E+002
  -0.1206824E+003  -0.1202149E+003
  -0.2464764E+003  -0.2356038E+003
  -0.3508794E+003  -0.3403388E+003
  -0.3125658E+003  -0.3097545E+003
  -0.2183754E+003  -0.2233020E+003
  -0.1683100E+003  -0.1718092E+003
  -0.1445332E+003  -0.1453803E+003
  -0.1302572E+003  -0.1302227E+003
  -0.1291675E+003  -0.1289072E+003
  -0.1334652E+003  -0.1334084E+003
  -0.1308636E+003  -0.1310593E+003
  -0.1310432E+003  -0.1312831E+003
  -0.1422664E+003  -0.1423211E+003
  -0.1510490E+003  -0.1510895E+003
  -0.1459711E+003  -0.1466639E+003
  -0.1290541E+003  -0.1313133E+003
  -0.1058021E+003  -0.1081554E+003
  -0.9232070E+002  -0.9349107E+002
  -0.9848907E+002  -0.9893700E+002
  -0.1076639E+003  -0.1084739E+003
  -0.9611647E+002  -0.9733745E+002
  -0.6621072E+002  -0.6759083E+002
  -0.3974206E+002  -0.4057008E+002
  -0.2804888E+002  -0.2871658E+002
  -0.4281153E+002  -0.4415950E+002
  -0.1001340E+002  -0.1056107E+002
   0.1958671E+003   0.1911610E+003
   0.4171063E+003   0.3882160E+003
   0.4193336E+003   0.3881774E+003
   0.2853921E+003   0.2844433E+003
   0.1938567E+003   0.2074276E+003
   0.1179877E+003   0.1129903E+003
   0.1976299E+002   0.1775173E+001
  -0.6596397E+002  -0.7032108E+002
  -0.1278979E+003  -0.1276354E+003
  -0.1460907E+003  -0.1418786E+003
  -0.2349504E+003  -0.2318551E+003
  -0.1954909E+003  -0.1975199E+003
  -0.1677073E+003  -0.1694236E+003
  -0.1482120E+003  -0.1496003E+003
  -0.2153505E+003  -0.2152516E+003
  -0.3300951E+003  -0.3236752E+003
  -0.3168908E+003  -0.3141658E+003
  -0.1752670E+003  -0.1802229E+003
  -0.8564091E+002  -0.9167713E+002
  -0.8341109E+002  -0.8769593E+002
  -0.1017717E+003  -0.1051933E+003
  -0.1162463E+003  -0.1190304E+003
  -0.1319759E+003  -0.1340207E+003
  -0.1458909E+003  -0.1469590E+003
  -0.1459356E+003  -0.1460427E+003
  -0.1289482E+003  -0.1290699E+003
  -0.1193658E+003  -0.1197897E+003
  -0.1378848E+003  -0.1382435E+003
  -0.1569138E+003  -0.1575349E+003
  -0.1470034E+003  -0.1478295E+003
  -0.1229485E+003  -0.1243982E+003
  -0.1182986E+003  -0.1202060E+003
  -0.1500015E+003  -0.1520709E+003
  -0.1916705E+003  -0.1927523E+003
  -0.1971561E+003  -0.1968163E+003
  -0.1627044E+003  -0.1621502E+003
  -0.1187964E+003  -0.1190428E+003
  -0.8405456E+002  -0.8532356E+002
  -0.4950427E+002  -0.5157329E+002
   0.2089577E+002   0.1958455E+002
   0.1482533E+003   0.1434273E+003
   0.2237802E+003   0.2028925E+003
   0.2081807E+003   0.1889308E+003
   0.1740541E+003   0.1738537E+003
   0.1713859E+003   0.1774132E+003
   0.1607029E+003   0.1641343E+003
   0.1326142E+003   0.1261194E+003
   0.4004131E+002   0.3279274E+002
  -0.1245054E+003  -0.1238643E+003
  -0.2350953E+003  -0.2286558E+003
  -0.2047567E+003  -0.2044343E+003
  -0.2248096E+003  -0.2367169E+003
  -0.1843677E+003  -0.1875962E+003
  -0.1578214E+003  -0.1584563E+003
  -0.2294117E+003  -0.2303140E+003
  -0.2838203E+003  -0.2823831E+003
  -0.1983623E+003  -0.2023933E+003
  -0.5855401E+002  -0.6319290E+002
   0.4883647E+001   0.3765089E+001
   0.4172804E+001   0.3465075E+001
  -0.1174935E+002  -0.1306935E+002
  -0.2454201E+002  -0.2615855E+002
  -0.3689477E+002  -0.3814884E+002
  -0.5437003E+002  -0.5500369E+002
  -0.8180738E+002  -0.8240717E+002
  -0.1119809E+003  -0.1133188E+003
  -0.1251475E+003  -0.1283229E+003
  -0.1259419E+003  -0.1290496E+003
  -0.1261300E+003  -0.1270470E+003
  -0.1202630E+003  -0.1209641E+003
  -0.1063300E+003  -0.1077390E+003
  -0.1103359E+003  -0.1118183E+003
  -0.1520428E+003  -0.1526161E+003
  -0.2148492E+003  -0.2149661E+003
  -0.2465347E+003  -0.2459502E+003
  -0.2280148E+003  -0.2270478E+003
  -0.1986944E+003  -0.1990072E+003
  -0.2115413E+003  -0.2132062E+003
  -0.2342588E+003  -0.2349026E+003
  -0.1873719E+003  -0.1881598E+003
  -0.1110514E+003  -0.1151683E+003
  -0.5327746E+002  -0.5323158E+002
   0.4168726E+001   0.2874777E+001
   0.8210196E+002   0.8120125E+002
   0.1294503E+003   0.1302111E+003
   0.1401814E+003   0.1420392E+003
   0.1348370E+003   0.1330529E+003
   0.7403173E+002   0.7152549E+002
  -0.4918336E+002  -0.4738309E+002
  -0.1423811E+003  -0.1361898E+003
  -0.6669529E+002  -0.6467929E+002
  -0.1488815E+003  -0.1592763E+003
  -0.1420406E+003  -0.1442600E+003
  -0.1279808E+003  -0.1275068E+003
  -0.1668246E+003  -0.1669372E+003
  -0.1540471E+003  -0.1546632E+003
  -0.6180626E+002  -0.6474962E+002
   0.2808467E+002   0.2697858E+002
   0.6414421E+002   0.6467723E+002
   0.6586312E+002   0.6644672E+002
   0.5416540E+002   0.5417596E+002
   0.3479097E+002   0.3445278E+002
   0.9000689E+001   0.8414627E+001
  -0.2721609E+002  -0.2815974E+002
  -0.8470143E+002  -0.8603319E+002
  -0.1340543E+003  -0.1349244E+003
  -0.1385065E+003  -0.1397228E+003
  -0.1104854E+003  -0.1133119E+003
  -0.8578150E+002  -0.8742119E+002
  -0.7057678E+002  -0.7061209E+002
  -0.5963046E+002  -0.5993970E+002
  -0.6072652E+002  -0.6201970E+002
  -0.8178305E+002  -0.8369144E+002
  -0.1226030E+003  -0.1247980E+003
  -0.1744543E+003  -0.1761614E+003
  -0.2209391E+003  -0.2217225E+003
  -0.2529939E+003  -0.2534823E+003
  -0.2917669E+003  -0.2961364E+003
  -0.3219891E+003  -0.3258053E+003
  -0.2857369E+003  -0.2865888E+003
  -0.2087974E+003  -0.2134383E+003
  -0.1260633E+003  -0.1247615E+003
  -0.4987305E+002  -0.5059760E+002
   0.1725971E+002   0.1716332E+002
   0.7186738E+002   0.7178290E+002
   0.7941317E+002   0.7931700E+002
   0.3672052E+002   0.3932133E+002
  -0.1766512E+002  -0.1186724E+002
  -0.2146402E+002  -0.1715442E+002
   0.3031558E+001   0.8261367E+001
   0.6377916E+002   0.6474560E+002
  -0.5968885E+001  -0.9374380E+001
  -0.4536736E+002  -0.4524291E+002
  -0.3388607E+002  -0.3289141E+002
  -0.1809299E+002  -0.1764695E+002
   0.3392133E+002   0.3337354E+002
   0.1067931E+003   0.1066913E+003
   0.1585130E+003   0.1605921E+003
   0.1705922E+003   0.1733548E+003
   0.1482744E+003   0.1505046E+003
   0.1045634E+003   0.1056173E+003
   0.4793233E+002   0.4728823E+002
  -0.9075704E+001  -0.1049948E+002
  -0.6277087E+002  -0.6404108E+002
  -0.1090911E+003  -0.1104268E+003
  -0.1137489E+003  -0.1158364E+003
  -0.8522191E+002  -0.8632585E+002
  -0.7438996E+002  -0.7484366E+002
  -0.6806246E+002  -0.6901077E+002
  -0.5261949E+002  -0.5339435E+002
  -0.3808678E+002  -0.3913179E+002
  -0.2729783E+002  -0.2815767E+002
  -0.1822532E+002  -0.1881524E+002
  -0.2550058E+002  -0.2606497E+002
  -0.7992707E+002  -0.8067799E+002
  -0.1874478E+003  -0.1885051E+003
  -0.3012495E+003  -0.3011124E+003
  -0.3689483E+003  -0.3690469E+003
  -0.3793862E+003  -0.3798812E+003
  -0.3590823E+003  -0.3578862E+003
  -0.3082040E+003  -0.3089192E+003
  -0.2044101E+003  -0.1980061E+003
  -0.9749455E+002  -0.9608461E+002
  -0.2908162E+002  -0.2944302E+002
   0.9467355E+001   0.9540409E+001
   0.1847218E+002   0.2096397E+002
  -0.1776119E+002  -0.1266597E+002
  -0.5228615E+002  -0.4675928E+002
  -0.1307689E+002  -0.9204471E+001
   0.6536682E+002   0.6755745E+002
   0.2179515E+003   0.2173805E+003
   0.1659329E+003   0.1589803E+003
   0.1340500E+003   0.1296993E+003
   0.1892431E+003   0.1878397E+003
   0.2886522E+003   0.2875670E+003
   0.3505143E+003   0.3523346E+003
   0.3533355E+003   0.3606151E+003
   0.3140073E+003   0.3231648E+003
   0.2565517E+003   0.2602905E+003
   0.1808999E+003   0.1814446E+003
   0.9940303E+002   0.9897039E+002
   0.1650557E+002   0.1565679E+002
  -0.5516168E+002  -0.5604349E+002
  -0.7441062E+002  -0.7716999E+002
  -0.2027280E+002  -0.2577961E+002
   0.3077374E+002   0.2701869E+002
   0.3025097E+002   0.2956756E+002
  -0.1329565E+002  -0.1389001E+002
