 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.3126129E+003   0.3114311E+003
   0.2442122E+003   0.2481962E+003
   0.2231282E+003   0.2239453E+003
   0.2136392E+003   0.2101364E+003
   0.1976186E+003   0.1910624E+003
   0.1704020E+003   0.1621564E+003
   0.1300338E+003   0.1247938E+003
   0.7599448E+002   0.7538880E+002
   0.3234744E+002   0.3261969E+002
  -0.1685201E+001  -0.1461428E+001
  -0.2803661E+002  -0.2683748E+002
  -0.3241019E+002  -0.3002398E+002
  -0.1836206E+002  -0.1575068E+002
   0.7484340E+001   0.1073306E+002
   0.3615546E+002   0.4044153E+002
   0.6781371E+002   0.7270283E+002
   0.9434117E+002   0.9885361E+002
   0.6467051E+002   0.6666094E+002
   0.5993558E+002   0.6182988E+002
   0.5911523E+002   0.6087317E+002
   0.5775004E+002   0.5672399E+002
   0.2998225E+002   0.2084546E+002
  -0.8178945E+001  -0.2844908E+002
  -0.3220890E+002  -0.6765578E+002
  -0.2682527E+002  -0.7805352E+002
   0.5448057E+001  -0.4664223E+002
   0.9727201E+002   0.5147258E+002
   0.2424785E+003   0.2002320E+003
   0.4014065E+003   0.3652242E+003
   0.5297860E+003   0.4924162E+003
   0.6288438E+003   0.5695781E+003
   0.6989676E+003   0.6079912E+003
   0.7328771E+003   0.6117564E+003
   0.7317182E+003   0.5809643E+003
   0.7192131E+003   0.5598447E+003
   0.6921745E+003   0.5488194E+003
   0.6312385E+003   0.5189483E+003
   0.5277480E+003   0.4531699E+003
   0.4163357E+003   0.3819275E+003
   0.3210106E+003   0.3136457E+003
   0.2440545E+003   0.2527757E+003
   0.2046107E+003   0.2160585E+003
   0.2028878E+003   0.2119955E+003
   0.2068300E+003   0.2115932E+003
   0.1989159E+003   0.1999585E+003
   0.1809897E+003   0.1769587E+003
   0.1473150E+003   0.1443877E+003
   0.9967282E+002   0.9876675E+002
   0.5694489E+002   0.5676414E+002
   0.2531325E+002   0.2542710E+002
   0.5019913E+001   0.5477313E+001
  -0.1570999E+001  -0.6958676E+000
   0.5574880E+001   0.6801386E+001
   0.2526722E+002   0.2701856E+002
   0.4524164E+002   0.4767426E+002
   0.5828578E+002   0.6106893E+002
   0.6502195E+002   0.6752137E+002
   0.5898264E+002   0.6155025E+002
   0.6010843E+002   0.6294579E+002
   0.6991752E+002   0.7309702E+002
   0.7413064E+002   0.7607303E+002
   0.6039106E+002   0.4744038E+002
   0.4436488E+002   0.9657555E+001
   0.4735555E+002  -0.1176164E+002
   0.7050289E+002  -0.6729433E+001
   0.1248001E+003   0.4897601E+002
   0.2240770E+003   0.1580561E+003
   0.3437980E+003   0.2880537E+003
   0.4455090E+003   0.4023448E+003
   0.5192276E+003   0.4777004E+003
   0.5727229E+003   0.5094495E+003
   0.5959198E+003   0.5062001E+003
   0.5821316E+003   0.4719512E+003
   0.5451947E+003   0.4171129E+003
   0.5017517E+003   0.3747275E+003
   0.4467411E+003   0.3409521E+003
   0.3775694E+003   0.3017182E+003
   0.3054100E+003   0.2594686E+003
   0.2525883E+003   0.2360731E+003
   0.2161814E+003   0.2176500E+003
   0.1872275E+003   0.1996489E+003
   0.1714673E+003   0.1883142E+003
   0.1756646E+003   0.1929650E+003
   0.1821393E+003   0.1959605E+003
   0.1746602E+003   0.1847039E+003
   0.1621539E+003   0.1652531E+003
   0.1405909E+003   0.1412711E+003
   0.1097813E+003   0.1081220E+003
   0.6742190E+002   0.6652289E+002
   0.4010714E+002   0.4021992E+002
   0.2588779E+002   0.2670421E+002
   0.2185045E+002   0.2301274E+002
   0.2534381E+002   0.2705296E+002
   0.3905664E+002   0.4107372E+002
   0.5075663E+002   0.5262065E+002
   0.5433949E+002   0.5582042E+002
   0.5756018E+002   0.5946318E+002
   0.8005338E+002   0.8493833E+002
   0.9158053E+002   0.9724168E+002
   0.1077366E+003   0.1163203E+003
   0.1104957E+003   0.1211422E+003
   0.9664512E+002   0.8908519E+002
   0.9001191E+002   0.5630335E+002
   0.1060922E+003   0.4413858E+002
   0.1409834E+003   0.5923061E+002
   0.2007657E+003   0.1192406E+003
   0.2820707E+003   0.2114463E+003
   0.3636336E+003   0.3092473E+003
   0.4182032E+003   0.3804913E+003
   0.4363995E+003   0.4043872E+003
   0.4157474E+003   0.3729009E+003
   0.3717760E+003   0.3149562E+003
   0.3110562E+003   0.2426582E+003
   0.2430554E+003   0.1682600E+003
   0.1814667E+003   0.1151583E+003
   0.1454301E+003   0.9514085E+002
   0.1250214E+003   0.8862501E+002
   0.1121327E+003   0.9044840E+002
   0.1136350E+003   0.1059698E+003
   0.1155249E+003   0.1181336E+003
   0.1165361E+003   0.1290760E+003
   0.1169660E+003   0.1359160E+003
   0.1219071E+003   0.1436494E+003
   0.1249781E+003   0.1464110E+003
   0.1234389E+003   0.1427771E+003
   0.1198638E+003   0.1307312E+003
   0.1054468E+003   0.1111675E+003
   0.8136844E+002   0.8399406E+002
   0.4720292E+002   0.4966401E+002
   0.2202621E+002   0.2512912E+002
   0.4494668E+001   0.8121682E+001
   0.1059229E+001   0.4809927E+001
   0.8047384E+001   0.1197005E+002
   0.2408075E+002   0.2769042E+002
   0.3843958E+002   0.4106573E+002
   0.5407912E+002   0.5649174E+002
   0.6950456E+002   0.7341577E+002
   0.8357106E+002   0.9185910E+002
   0.1002252E+003   0.1095127E+003
   0.1153797E+003   0.1287336E+003
   0.1202221E+003   0.1345645E+003
   0.1233795E+003   0.1189816E+003
   0.1442544E+003   0.1127599E+003
   0.1780587E+003   0.1184587E+003
   0.2137904E+003   0.1367145E+003
   0.2610701E+003   0.1834780E+003
   0.3112976E+003   0.2464486E+003
   0.3357194E+003   0.2960138E+003
   0.3258699E+003   0.3109944E+003
   0.2744688E+003   0.2734299E+003
   0.1939190E+003   0.1910922E+003
   0.1032414E+003   0.9247057E+002
   0.1940436E+002   0.4214640E+001
  -0.4644063E+002  -0.6010449E+002
  -0.7724994E+002  -0.8783599E+002
  -0.6619411E+002  -0.7603334E+002
  -0.3850862E+002  -0.4662723E+002
  -0.5008888E+001  -0.1084584E+002
   0.2615665E+002   0.2330771E+002
   0.5111276E+002   0.5389787E+002
   0.7240017E+002   0.8365321E+002
   0.8567967E+002   0.1032687E+003
   0.9110361E+002   0.1131831E+003
   0.9418930E+002   0.1180560E+003
   0.9347472E+002   0.1168401E+003
   0.8730654E+002   0.1034658E+003
   0.6829306E+002   0.8005946E+002
   0.4848770E+002   0.5634157E+002
   0.2775195E+002   0.3405749E+002
   0.9459595E+001   0.1473595E+002
  -0.8316475E+001  -0.3872965E+001
  -0.1603858E+002  -0.1202549E+002
  -0.1123538E+002  -0.7202625E+001
  -0.5891273E+000   0.3652713E+001
   0.1592065E+002   0.2018298E+002
   0.4045274E+002   0.4554112E+002
   0.6447005E+002   0.7145991E+002
   0.4342198E+002   0.5208937E+002
   0.6170698E+002   0.7196057E+002
   0.7498666E+002   0.8909190E+002
   0.8578910E+002   0.9836030E+002
   0.1101564E+003   0.1056957E+003
   0.1512580E+003   0.1226950E+003
   0.2012151E+003   0.1466205E+003
   0.2587919E+003   0.1871862E+003
   0.3153483E+003   0.2417047E+003
   0.3413156E+003   0.2775802E+003
   0.3300525E+003   0.2896654E+003
   0.2691386E+003   0.2524082E+003
   0.1747268E+003   0.1754134E+003
   0.7589493E+002   0.7868061E+002
  -0.9417607E+001  -0.1147443E+002
  -0.8219595E+002  -0.8516976E+002
  -0.1247897E+003  -0.1256438E+003
  -0.1346074E+003  -0.1381871E+003
  -0.1258309E+003  -0.1322024E+003
  -0.1032553E+003  -0.1086875E+003
  -0.7277186E+002  -0.7652023E+002
  -0.4053506E+002  -0.4257464E+002
  -0.8160917E+001  -0.6819199E+001
   0.2934209E+002   0.3588989E+002
   0.5254298E+002   0.6425388E+002
   0.6162290E+002   0.7919243E+002
   0.6767619E+002   0.8877337E+002
   0.6724607E+002   0.8910772E+002
   0.5807646E+002   0.7546657E+002
   0.4097875E+002   0.5539137E+002
   0.2663619E+002   0.3635068E+002
   0.1176218E+002   0.1904167E+002
  -0.3181605E+001   0.1982596E+001
  -0.1691593E+002  -0.1305029E+002
  -0.2448730E+002  -0.2106298E+002
  -0.2045790E+002  -0.1695443E+002
  -0.1341953E+002  -0.9803731E+001
  -0.4165792E+001   0.1851219E-001
   0.8303556E+001   0.1360910E+002
   0.2500828E+002   0.3212742E+002
  -0.1842977E+002  -0.1128199E+002
  -0.1126181E+002  -0.9112120E+000
  -0.1452315E+002   0.1145875E+001
  -0.1721623E+002  -0.3847022E+001
   0.4103163E+001   0.5909537E+000
   0.4672998E+002   0.2110546E+002
   0.1019237E+003   0.5445684E+002
   0.1687296E+003   0.1089461E+003
   0.2314334E+003   0.1712825E+003
   0.2485075E+003   0.1982872E+003
   0.2141286E+003   0.1832643E+003
   0.1454189E+003   0.1368358E+003
   0.6699515E+002   0.7367445E+002
  -0.9540149E+001  -0.1738599E+001
  -0.7332935E+002  -0.6954902E+002
  -0.1185292E+003  -0.1168571E+003
  -0.1377900E+003  -0.1391821E+003
  -0.1455941E+003  -0.1521880E+003
  -0.1512687E+003  -0.1609015E+003
  -0.1464408E+003  -0.1550313E+003
  -0.1276442E+003  -0.1339987E+003
  -0.1020406E+003  -0.1064180E+003
  -0.7357567E+002  -0.7532588E+002
  -0.3745526E+002  -0.3600878E+002
  -0.1465120E+002  -0.9419189E+001
  -0.3140100E+001   0.7456883E+001
   0.5926933E+001   0.2046310E+002
   0.9805156E+001   0.2645132E+002
   0.3729166E+001   0.1907215E+002
  -0.3044301E+001   0.1100224E+002
  -0.7186418E+001   0.2782573E+001
  -0.1920412E+002  -0.1237258E+002
  -0.3544426E+002  -0.3135871E+002
  -0.4957331E+002  -0.4691927E+002
  -0.5615416E+002  -0.5393455E+002
  -0.5646057E+002  -0.5396815E+002
  -0.5688495E+002  -0.5368547E+002
  -0.5517879E+002  -0.5154846E+002
  -0.4738035E+002  -0.4326323E+002
  -0.3270264E+002  -0.2712915E+002
  -0.1168868E+003  -0.1051419E+003
  -0.1241936E+003  -0.1068660E+003
  -0.1337623E+003  -0.1164740E+003
  -0.1343170E+003  -0.1229755E+003
  -0.1099467E+003  -0.1095722E+003
  -0.6302815E+002  -0.7894082E+002
  -0.1322824E+002  -0.4554935E+002
   0.3771574E+002  -0.1902894E+001
   0.8024494E+002   0.4157664E+002
   0.8981821E+002   0.5746058E+002
   0.7000567E+002   0.4935828E+002
   0.3514245E+002   0.3008828E+002
  -0.4458097E+001   0.8478476E+000
  -0.4614190E+002  -0.4089511E+002
  -0.8255782E+002  -0.8015480E+002
  -0.1090540E+003  -0.1084326E+003
  -0.1221504E+003  -0.1248628E+003
  -0.1305927E+003  -0.1385783E+003
  -0.1403792E+003  -0.1512419E+003
  -0.1470990E+003  -0.1567776E+003
  -0.1495450E+003  -0.1565898E+003
  -0.1470957E+003  -0.1520387E+003
  -0.1335120E+003  -0.1361995E+003
  -0.1085163E+003  -0.1090040E+003
  -0.9006632E+002  -0.8884731E+002
  -0.7810258E+002  -0.7355959E+002
  -0.6264848E+002  -0.5473911E+002
  -0.4790785E+002  -0.3683005E+002
  -0.4640399E+002  -0.3447488E+002
  -0.5025555E+002  -0.3842137E+002
  -0.4669861E+002  -0.3726935E+002
  -0.4795650E+002  -0.4203623E+002
  -0.6806001E+002  -0.6515216E+002
  -0.9099505E+002  -0.8993999E+002
  -0.1051771E+003  -0.1044423E+003
  -0.1140750E+003  -0.1132390E+003
  -0.1231218E+003  -0.1216431E+003
  -0.1244327E+003  -0.1226145E+003
  -0.1187224E+003  -0.1163339E+003
  -0.1143293E+003  -0.1090847E+003
  -0.2053788E+003  -0.1942476E+003
  -0.2241071E+003  -0.2088775E+003
  -0.2416925E+003  -0.2308219E+003
  -0.2328413E+003  -0.2293809E+003
  -0.1954013E+003  -0.1991047E+003
  -0.1457131E+003  -0.1631732E+003
  -0.9690599E+002  -0.1285982E+003
  -0.5453692E+002  -0.9266089E+002
  -0.3109975E+002  -0.6726714E+002
  -0.2273590E+002  -0.5451761E+002
  -0.2875321E+002  -0.5177010E+002
  -0.4049653E+002  -0.5084054E+002
  -0.4857887E+002  -0.4979980E+002
  -0.5860205E+002  -0.5797081E+002
  -0.7359444E+002  -0.7330609E+002
  -0.8848836E+002  -0.8897434E+002
  -0.9874526E+002  -0.1017737E+003
  -0.1059036E+003  -0.1127877E+003
  -0.1161705E+003  -0.1245171E+003
  -0.1296999E+003  -0.1363634E+003
  -0.1443796E+003  -0.1488603E+003
  -0.1515591E+003  -0.1548372E+003
  -0.1443247E+003  -0.1463358E+003
  -0.1274648E+003  -0.1286634E+003
  -0.1099477E+003  -0.1110867E+003
  -0.9358509E+002  -0.9313729E+002
  -0.7570786E+002  -0.7264287E+002
  -0.6097060E+002  -0.5473703E+002
  -0.6003195E+002  -0.5195552E+002
  -0.6555873E+002  -0.5667349E+002
  -0.6191020E+002  -0.5432359E+002
  -0.5599390E+002  -0.5067572E+002
  -0.7186809E+002  -0.6985978E+002
  -0.9604978E+002  -0.9602549E+002
  -0.1172842E+003  -0.1172357E+003
  -0.1385302E+003  -0.1377201E+003
  -0.1626330E+003  -0.1610017E+003
  -0.1765533E+003  -0.1738065E+003
  -0.1846789E+003  -0.1813167E+003
  -0.1945739E+003  -0.1888937E+003
  -0.2662856E+003  -0.2582908E+003
  -0.2787892E+003  -0.2676612E+003
  -0.2806531E+003  -0.2727493E+003
  -0.2602847E+003  -0.2560225E+003
  -0.2297751E+003  -0.2300870E+003
  -0.1987937E+003  -0.2090824E+003
  -0.1660296E+003  -0.1877045E+003
  -0.1327460E+003  -0.1614019E+003
  -0.1116568E+003  -0.1414623E+003
  -0.9211601E+002  -0.1206794E+003
  -0.6876798E+002  -0.9514679E+002
  -0.5035044E+002  -0.7154513E+002
  -0.3917509E+002  -0.5449593E+002
  -0.3120544E+002  -0.4323553E+002
  -0.3039151E+002  -0.3935218E+002
  -0.4383108E+002  -0.5020167E+002
  -0.6087523E+002  -0.6445799E+002
  -0.7488858E+002  -0.7767388E+002
  -0.9340623E+002  -0.9654238E+002
  -0.1156382E+003  -0.1195877E+003
  -0.1345388E+003  -0.1387509E+003
  -0.1398006E+003  -0.1440968E+003
  -0.1316677E+003  -0.1353774E+003
  -0.1156060E+003  -0.1187585E+003
  -0.9627410E+002  -0.9942406E+002
  -0.7479101E+002  -0.7682585E+002
  -0.5534477E+002  -0.5515120E+002
  -0.4548765E+002  -0.4297225E+002
  -0.5040317E+002  -0.4612673E+002
  -0.5653840E+002  -0.5134508E+002
  -0.5010913E+002  -0.4559234E+002
  -0.4741995E+002  -0.4342696E+002
  -0.6328329E+002  -0.6086870E+002
  -0.8212058E+002  -0.8129068E+002
  -0.9906783E+002  -0.9873350E+002
  -0.1311494E+003  -0.1301969E+003
  -0.1696990E+003  -0.1689473E+003
  -0.2011806E+003  -0.2005095E+003
  -0.2283109E+003  -0.2272256E+003
  -0.2510212E+003  -0.2480306E+003
  -0.2702105E+003  -0.2659553E+003
  -0.2811966E+003  -0.2735905E+003
  -0.2764732E+003  -0.2690497E+003
  -0.2607241E+003  -0.2554933E+003
  -0.2453670E+003  -0.2442362E+003
  -0.2329961E+003  -0.2407169E+003
  -0.2147722E+003  -0.2321060E+003
  -0.1968886E+003  -0.2193676E+003
  -0.1821497E+003  -0.2051541E+003
  -0.1605209E+003  -0.1824494E+003
  -0.1337231E+003  -0.1539272E+003
  -0.1077534E+003  -0.1236759E+003
  -0.8364143E+002  -0.9671036E+002
  -0.6725482E+002  -0.7772264E+002
  -0.6244583E+002  -0.6939596E+002
  -0.6489272E+002  -0.6809231E+002
  -0.6952204E+002  -0.7072036E+002
  -0.7984471E+002  -0.8075205E+002
  -0.9441519E+002  -0.9593038E+002
  -0.1093270E+003  -0.1117711E+003
  -0.1193987E+003  -0.1231013E+003
  -0.1178000E+003  -0.1219038E+003
  -0.1058373E+003  -0.1097419E+003
  -0.8772194E+002  -0.9111743E+002
  -0.6735585E+002  -0.7054028E+002
  -0.4508920E+002  -0.4742641E+002
  -0.3068503E+002  -0.3150519E+002
  -0.3128040E+002  -0.3122891E+002
  -0.4077469E+002  -0.3953265E+002
  -0.4711796E+002  -0.4584389E+002
  -0.3819323E+002  -0.3721799E+002
  -0.3260940E+002  -0.3125631E+002
  -0.3898467E+002  -0.3882026E+002
  -0.5470889E+002  -0.5637960E+002
  -0.7367812E+002  -0.7605186E+002
  -0.1147517E+003  -0.1163636E+003
  -0.1652492E+003  -0.1678630E+003
  -0.2077302E+003  -0.2098202E+003
  -0.2329148E+003  -0.2339765E+003
  -0.2534347E+003  -0.2534951E+003
  -0.2422437E+003  -0.2398835E+003
  -0.2504526E+003  -0.2457495E+003
  -0.2420809E+003  -0.2382296E+003
  -0.2300993E+003  -0.2289684E+003
  -0.2190966E+003  -0.2213536E+003
  -0.2138730E+003  -0.2242076E+003
  -0.2144410E+003  -0.2318321E+003
  -0.2223758E+003  -0.2411949E+003
  -0.2289874E+003  -0.2433329E+003
  -0.2257830E+003  -0.2338547E+003
  -0.2094049E+003  -0.2121761E+003
  -0.1811658E+003  -0.1815590E+003
  -0.1503792E+003  -0.1510092E+003
  -0.1254947E+003  -0.1269350E+003
  -0.1079884E+003  -0.1099426E+003
  -0.9707448E+002  -0.9844617E+002
  -0.9453568E+002  -0.9543513E+002
  -0.9774714E+002  -0.9854900E+002
  -0.1003839E+003  -0.1011986E+003
  -0.1017344E+003  -0.1028995E+003
  -0.1007462E+003  -0.1027986E+003
  -0.9369988E+002  -0.9598726E+002
  -0.7948298E+002  -0.8169977E+002
  -0.6287425E+002  -0.6488032E+002
  -0.4513137E+002  -0.4729115E+002
  -0.2525203E+002  -0.2740267E+002
  -0.1416944E+002  -0.1591514E+002
  -0.1542540E+002  -0.1700124E+002
  -0.1787662E+002  -0.1821610E+002
  -0.1406891E+002  -0.1604399E+002
  -0.2995650E+001  -0.4911548E+001
   0.9428072E+001   0.8792682E+001
   0.1372273E+002   0.1243360E+002
   0.1270996E+001  -0.3663679E+001
  -0.2542760E+002  -0.3098415E+002
  -0.6988025E+002  -0.7524427E+002
  -0.1221493E+003  -0.1301142E+003
  -0.1664111E+003  -0.1741157E+003
  -0.1967036E+003  -0.1989547E+003
  -0.2235079E+003  -0.2246135E+003
  -0.2023914E+003  -0.2026505E+003
  -0.2048337E+003  -0.2057116E+003
  -0.1972067E+003  -0.1986343E+003
  -0.1938793E+003  -0.1968124E+003
  -0.1979091E+003  -0.2001307E+003
  -0.2119007E+003  -0.2159314E+003
  -0.2295162E+003  -0.2369072E+003
  -0.2451526E+003  -0.2537140E+003
  -0.2521212E+003  -0.2581830E+003
  -0.2448396E+003  -0.2484536E+003
  -0.2255060E+003  -0.2273829E+003
  -0.2003582E+003  -0.2007388E+003
  -0.1733526E+003  -0.1740053E+003
  -0.1472614E+003  -0.1491430E+003
  -0.1257108E+003  -0.1280601E+003
  -0.1119893E+003  -0.1133790E+003
  -0.1067104E+003  -0.1076141E+003
  -0.1064501E+003  -0.1073725E+003
  -0.1065462E+003  -0.1077437E+003
  -0.1040038E+003  -0.1053853E+003
  -0.9925010E+002  -0.1008854E+003
  -0.9138388E+002  -0.9322192E+002
  -0.7922555E+002  -0.8108760E+002
  -0.6508894E+002  -0.6672951E+002
  -0.5026944E+002  -0.5210908E+002
  -0.3097956E+002  -0.3324904E+002
  -0.1434684E+002  -0.1656476E+002
  -0.7925190E+001  -0.9992447E+001
  -0.5132480E+000  -0.7656536E+000
   0.1455379E+002   0.1256924E+002
   0.2863989E+002   0.2660520E+002
   0.4234958E+002   0.4181100E+002
   0.5065025E+002   0.5141772E+002
   0.4357857E+002   0.4112588E+002
   0.1989318E+002   0.1596026E+002
  -0.1745781E+002  -0.2204909E+002
  -0.6652114E+002  -0.7482263E+002
  -0.1145210E+003  -0.1238091E+003
  -0.1516982E+003  -0.1548532E+003
  -0.1841487E+003  -0.1846729E+003
  -0.1622576E+003  -0.1630472E+003
  -0.1636640E+003  -0.1665957E+003
  -0.1610955E+003  -0.1656044E+003
  -0.1748279E+003  -0.1790605E+003
  -0.1970675E+003  -0.1988155E+003
  -0.2216325E+003  -0.2241541E+003
  -0.2427779E+003  -0.2495262E+003
  -0.2519221E+003  -0.2618128E+003
  -0.2412850E+003  -0.2514267E+003
  -0.2170025E+003  -0.2257642E+003
  -0.1905875E+003  -0.1969926E+003
  -0.1674268E+003  -0.1710559E+003
  -0.1497954E+003  -0.1521546E+003
  -0.1364673E+003  -0.1386351E+003
  -0.1240693E+003  -0.1260217E+003
  -0.1149730E+003  -0.1161685E+003
  -0.1131520E+003  -0.1140934E+003
  -0.1141141E+003  -0.1151801E+003
  -0.1127821E+003  -0.1140577E+003
  -0.1093020E+003  -0.1107955E+003
  -0.1067257E+003  -0.1086202E+003
  -0.1036499E+003  -0.1059470E+003
  -0.9764895E+002  -0.1001532E+003
  -0.8888853E+002  -0.9103917E+002
  -0.7816867E+002  -0.8012830E+002
  -0.6133301E+002  -0.6388972E+002
  -0.4300297E+002  -0.4563561E+002
  -0.3200790E+002  -0.3437322E+002
  -0.1567492E+002  -0.1642911E+002
   0.1085888E+002   0.8399961E+001
   0.3203770E+002   0.2953923E+002
   0.4793456E+002   0.4727075E+002
   0.6888468E+002   0.7100660E+002
   0.7430520E+002   0.7481347E+002
   0.5972647E+002   0.5941668E+002
   0.3137688E+002   0.3104263E+002
  -0.9946782E+001  -0.1378901E+002
  -0.5825373E+002  -0.6419654E+002
  -0.1002350E+003  -0.1016221E+003
  -0.1388327E+003  -0.1388653E+003
  -0.1335596E+003  -0.1345470E+003
  -0.1487042E+003  -0.1524126E+003
  -0.1641049E+003  -0.1698945E+003
  -0.1952475E+003  -0.1983543E+003
  -0.2215543E+003  -0.2212099E+003
  -0.2397502E+003  -0.2403651E+003
  -0.2466009E+003  -0.2518906E+003
  -0.2392389E+003  -0.2494179E+003
  -0.2098757E+003  -0.2213874E+003
  -0.1674399E+003  -0.1773909E+003
  -0.1352320E+003  -0.1427695E+003
  -0.1177257E+003  -0.1228240E+003
  -0.1116209E+003  -0.1151759E+003
  -0.1139413E+003  -0.1164210E+003
  -0.1185086E+003  -0.1202582E+003
  -0.1213006E+003  -0.1226672E+003
  -0.1237906E+003  -0.1252907E+003
  -0.1241806E+003  -0.1259932E+003
  -0.1191751E+003  -0.1212146E+003
  -0.1112513E+003  -0.1130712E+003
  -0.1058823E+003  -0.1076258E+003
  -0.1061633E+003  -0.1082701E+003
  -0.1083098E+003  -0.1106831E+003
  -0.1096383E+003  -0.1115670E+003
  -0.1092917E+003  -0.1106652E+003
  -0.1050845E+003  -0.1071269E+003
  -0.9886681E+002  -0.1011917E+003
  -0.9038061E+002  -0.9263811E+002
  -0.6427434E+002  -0.6641947E+002
  -0.2688464E+002  -0.3156788E+002
   0.3532956E+001  -0.1049760E+001
   0.3025069E+002   0.2769181E+002
   0.6698760E+002   0.6701263E+002
   0.8446379E+002   0.8453553E+002
   0.7493258E+002   0.7604954E+002
   0.5418236E+002   0.5631707E+002
   0.2776978E+002   0.2696419E+002
  -0.9949752E+001  -0.1272642E+002
  -0.5418879E+002  -0.5346943E+002
  -0.1025927E+003  -0.1018426E+003
  -0.9127139E+002  -0.9318311E+002
  -0.1088183E+003  -0.1139231E+003
  -0.1304035E+003  -0.1386395E+003
  -0.1696322E+003  -0.1751812E+003
  -0.1923205E+003  -0.1932567E+003
  -0.1975668E+003  -0.1998757E+003
  -0.1936471E+003  -0.1993087E+003
  -0.1798749E+003  -0.1893689E+003
  -0.1464028E+003  -0.1560799E+003
  -0.1019445E+003  -0.1096114E+003
  -0.7641257E+002  -0.8210970E+002
  -0.7283031E+002  -0.7742710E+002
  -0.8074435E+002  -0.8473964E+002
  -0.9341500E+002  -0.9642698E+002
  -0.1054325E+003  -0.1073830E+003
  -0.1138980E+003  -0.1154385E+003
  -0.1180846E+003  -0.1196955E+003
  -0.1160576E+003  -0.1177193E+003
  -0.1081912E+003  -0.1099495E+003
  -0.9956966E+002  -0.1011481E+003
  -0.9541230E+002  -0.9686021E+002
  -0.9663046E+002  -0.9815275E+002
  -0.1029682E+003  -0.1046822E+003
  -0.1135846E+003  -0.1150028E+003
  -0.1273331E+003  -0.1282888E+003
  -0.1396326E+003  -0.1412790E+003
  -0.1470091E+003  -0.1490504E+003
  -0.1422132E+003  -0.1441220E+003
  -0.1153222E+003  -0.1177787E+003
  -0.7598001E+002  -0.8147988E+002
  -0.4027496E+002  -0.4540243E+002
  -0.4981536E+001  -0.8721151E+001
   0.3732403E+002   0.3465323E+002
   0.6339001E+002   0.6050828E+002
   0.6567206E+002   0.6571952E+002
   0.5946601E+002   0.6168893E+002
   0.4874513E+002   0.4949102E+002
   0.2778945E+002   0.2751463E+002
  -0.8303219E+001  -0.6122209E+001
  -0.5856042E+002  -0.5791893E+002
  -0.2181153E+002  -0.2337434E+002
  -0.3159034E+002  -0.3578324E+002
  -0.3849624E+002  -0.4739393E+002
  -0.5208038E+002  -0.6950676E+002
  -0.5582943E+002  -0.7485517E+002
  -0.4039171E+002  -0.6203910E+002
  -0.2776401E+002  -0.4992637E+002
  -0.1984251E+002  -0.4048026E+002
  -0.9414381E+001  -0.2328019E+002
   0.3975622E+001  -0.2270317E+001
  -0.4214680E+000  -0.3760654E+001
  -0.2049915E+002  -0.2353725E+002
  -0.3968985E+002  -0.4330803E+002
  -0.5323045E+002  -0.5690457E+002
  -0.6373260E+002  -0.6695822E+002
  -0.7012381E+002  -0.7298511E+002
  -0.7493328E+002  -0.7756709E+002
  -0.7867385E+002  -0.8079826E+002
  -0.8190025E+002  -0.8363435E+002
  -0.8209203E+002  -0.8400711E+002
  -0.8311622E+002  -0.8499905E+002
  -0.8678671E+002  -0.8868715E+002
  -0.9552969E+002  -0.9745231E+002
  -0.1112148E+003  -0.1128222E+003
  -0.1356121E+003  -0.1362557E+003
  -0.1653087E+003  -0.1666430E+003
  -0.1920160E+003  -0.1937918E+003
  -0.2084526E+003  -0.2095198E+003
  -0.2060128E+003  -0.2071777E+003
  -0.1834244E+003  -0.1855081E+003
  -0.1456480E+003  -0.1470213E+003
  -0.9971871E+002  -0.1006609E+003
  -0.4958606E+002  -0.4868710E+002
  -0.6189048E+001  -0.6151356E+001
   0.2313187E+002   0.2409705E+002
   0.4118824E+002   0.4490717E+002
   0.4879536E+002   0.5314967E+002
   0.4873580E+002   0.5278993E+002
   0.3624902E+002   0.4105729E+002
   0.5499275E+001   0.5923741E+001
   0.8167926E+002   0.8243763E+002
   0.8075652E+002   0.8094965E+002
   0.8288283E+002   0.7879143E+002
   0.8711961E+002   0.7042055E+002
   0.9951860E+002   0.7774612E+002
   0.1208580E+003   0.9822178E+002
   0.1319870E+003   0.1109590E+003
   0.1271772E+003   0.1099540E+003
   0.1141816E+003   0.1053741E+003
   0.9669507E+002   0.9666855E+002
   0.6628152E+002   0.6648842E+002
   0.2842680E+002   0.2772456E+002
   0.6640681E+001   0.4704723E+001
  -0.3676570E+001  -0.6523806E+001
  -0.1106250E+002  -0.1420658E+002
  -0.1560802E+002  -0.1864419E+002
  -0.2089424E+002  -0.2380638E+002
  -0.3233879E+002  -0.3462034E+002
  -0.4623579E+002  -0.4769491E+002
  -0.5432486E+002  -0.5584561E+002
  -0.5882277E+002  -0.6072689E+002
  -0.6163628E+002  -0.6373272E+002
  -0.6899782E+002  -0.7121214E+002
  -0.8802257E+002  -0.9023594E+002
  -0.1191957E+003  -0.1207424E+003
  -0.1601130E+003  -0.1612034E+003
  -0.2032084E+003  -0.2048578E+003
  -0.2412790E+003  -0.2423681E+003
  -0.2625709E+003  -0.2640697E+003
  -0.2623167E+003  -0.2630099E+003
  -0.2397969E+003  -0.2382225E+003
