 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1941917E+003   0.1935547E+003
   0.3317900E+003   0.3302006E+003
   0.1237695E+003   0.1233570E+003
   0.5496010E+002   0.5504517E+002
   0.9356968E+002   0.9429551E+002
   0.1357897E+003   0.1382850E+003
   0.9432489E+002   0.9589282E+002
  -0.3136478E+003  -0.3139765E+003
  -0.9448926E+002  -0.9253261E+002
  -0.2036958E+002   0.5205193E+002
   0.3168184E+003   0.3453148E+003
   0.9563176E+002   0.9585729E+002
   0.7657917E+002   0.7592577E+002
  -0.3924911E+002  -0.4508449E+002
  -0.1169380E+003  -0.1177505E+003
  -0.7144294E+002  -0.7138978E+002
  -0.7743823E+002  -0.7731772E+002
  -0.7718544E+002  -0.7754353E+002
  -0.4470537E+001  -0.4321223E+001
   0.6067093E+002   0.6126568E+002
   0.3578374E+002   0.3579956E+002
   0.6862650E+002   0.6871751E+002
   0.4687846E+002   0.4684338E+002
  -0.5400926E+002  -0.5268297E+002
  -0.7619014E+002  -0.7571251E+002
  -0.8851029E+002  -0.9531645E+002
   0.4705612E+002   0.4309392E+002
   0.2170317E+003   0.2164477E+003
   0.2720529E+003   0.2694685E+003
   0.2276124E+003   0.2274318E+003
   0.2023300E+003   0.2034734E+003
   0.2238433E+003   0.2241242E+003
   0.1798434E+003   0.1800212E+003
   0.8714143E+002   0.8745924E+002
   0.3265724E+002   0.3293424E+002
   0.1421222E+002   0.1446230E+002
  -0.1051032E+001  -0.9737905E+000
  -0.1828232E+002  -0.1836427E+002
  -0.3930378E+002  -0.3936982E+002
  -0.4104021E+001  -0.4046529E+001
  -0.3284060E+002  -0.3312732E+002
   0.1000469E+003   0.9864272E+002
   0.4301768E+002   0.4293753E+002
   0.9115171E+001   0.9090895E+001
   0.2101052E+002   0.2151092E+002
  -0.2661277E+002  -0.2651909E+002
  -0.1318112E+003  -0.1330542E+003
  -0.4108107E+003  -0.4007371E+003
  -0.5209374E+003  -0.5032595E+003
  -0.1918959E+002  -0.4035131E+002
  -0.1839068E+003  -0.1939451E+003
  -0.9415434E+002  -0.9416719E+002
   0.4317193E+002   0.4003040E+002
  -0.6675308E+002  -0.7024830E+002
  -0.2029220E+003  -0.2031970E+003
  -0.1317737E+003  -0.1309991E+003
  -0.2711818E+003  -0.2686211E+003
  -0.1246531E+002  -0.1236234E+002
   0.2619870E+002   0.2629730E+002
   0.7583477E+002   0.7614973E+002
   0.9941473E+002   0.9991544E+002
   0.1469149E+003   0.1476438E+003
   0.1350709E+003   0.1353323E+003
   0.1371205E+003   0.1368703E+003
   0.1459977E+003   0.1460045E+003
   0.1893831E+003   0.1882575E+003
   0.2249460E+003   0.2228479E+003
   0.1022298E+003   0.1033329E+003
   0.7143872E+002   0.7214190E+002
   0.1112266E+003   0.1113913E+003
   0.1769038E+003   0.1769372E+003
   0.1941959E+003   0.1941626E+003
   0.1828540E+003   0.1828066E+003
   0.1677506E+003   0.1678187E+003
   0.1380976E+003   0.1386607E+003
   0.8526275E+002   0.8562989E+002
   0.2440422E+002   0.2440817E+002
  -0.2252021E+002  -0.2253348E+002
  -0.3128561E+002  -0.3133453E+002
  -0.9229333E+002  -0.9213325E+002
  -0.9101667E+002  -0.9107527E+002
  -0.1174793E+003  -0.1186304E+003
   0.1100508E+003   0.1099278E+003
   0.6294963E+002   0.6314411E+002
  -0.1896955E+002  -0.1936716E+002
   0.1053719E+003   0.8988721E+002
   0.2620350E+003   0.2625887E+003
   0.4830111E+003   0.4838366E+003
   0.5825010E+003   0.5255316E+003
  -0.1058828E+003  -0.1092317E+003
  -0.5354800E+003  -0.5338093E+003
  -0.2950628E+003  -0.2999164E+003
   0.2234742E+003   0.2191417E+003
  -0.2566721E+003  -0.2592154E+003
  -0.3462338E+003  -0.3448241E+003
  -0.2983540E+003  -0.2854304E+003
   0.1164180E+002   0.1265835E+002
  -0.3504915E+002  -0.3486363E+002
   0.2392759E+002   0.2400353E+002
   0.1292161E+003   0.1296228E+003
   0.1564876E+003   0.1571953E+003
   0.1372958E+003   0.1375105E+003
   0.1784045E+003   0.1782973E+003
   0.2980475E+003   0.2980826E+003
   0.4710809E+003   0.4720869E+003
   0.5034417E+003   0.5032126E+003
   0.3604290E+003   0.3602245E+003
   0.1252885E+003   0.1265118E+003
   0.5393692E+002   0.5393748E+002
   0.7103322E+002   0.7109243E+002
   0.9757927E+002   0.9749775E+002
   0.9759990E+002   0.9763824E+002
   0.7460708E+002   0.7467742E+002
   0.1036736E+003   0.1036849E+003
   0.1337259E+003   0.1337087E+003
   0.1235612E+003   0.1236297E+003
   0.4936652E+002   0.4932683E+002
  -0.3461284E+002  -0.3442115E+002
  -0.7039902E+002  -0.7028404E+002
  -0.3803842E+003  -0.3804899E+003
  -0.3200201E+003  -0.3193058E+003
  -0.1913171E+003  -0.1910842E+003
  -0.1603987E+003  -0.1615046E+003
  -0.3493940E+002  -0.3511434E+002
  -0.6844591E+002  -0.6862364E+002
  -0.5353642E+002  -0.5700422E+002
   0.3073886E+003   0.3085793E+003
   0.5309381E+003   0.5082500E+003
   0.1575870E+003   0.1579634E+003
   0.1536800E+003   0.1513627E+003
   0.2029556E+003   0.1828290E+003
   0.3128315E+003   0.3022982E+003
   0.1070978E+002   0.9883533E+001
  -0.2870536E+003  -0.2872408E+003
  -0.3183377E+003  -0.3186018E+003
  -0.5777048E+002  -0.5741061E+002
   0.9943837E+002   0.9955608E+002
   0.1264193E+003   0.1263402E+003
   0.8494345E+002   0.8760346E+002
  -0.3530137E+002  -0.3479888E+002
   0.2850274E+001   0.3090954E+001
   0.8955580E+002   0.8973415E+002
   0.1752696E+003   0.1752561E+003
   0.2192601E+003   0.2193311E+003
   0.1273639E+003   0.1282253E+003
   0.1855052E+003   0.1802309E+003
   0.3069186E+003   0.3103352E+003
   0.2110279E+003   0.2107201E+003
   0.8074153E+002   0.8106343E+002
   0.8103697E+002   0.8240646E+002
   0.4724196E+002   0.4786228E+002
   0.2671576E+002   0.2668177E+002
   0.2634981E+002   0.2627985E+002
   0.4414271E+002   0.4411175E+002
   0.6962707E+002   0.6968249E+002
   0.1346023E+003   0.1347170E+003
   0.1148187E+003   0.1148349E+003
  -0.1464188E+001  -0.8688377E+000
  -0.1885338E+003  -0.1891556E+003
  -0.1442089E+003  -0.1410058E+003
  -0.2965954E+003  -0.2937115E+003
  -0.2459489E+003  -0.2452749E+003
  -0.1893639E+003  -0.1893385E+003
  -0.1773244E+003  -0.1779302E+003
  -0.1536832E+003  -0.1535853E+003
  -0.1127258E+003  -0.1140958E+003
   0.2935736E+003   0.2927156E+003
   0.2118001E+003   0.2131232E+003
   0.2207747E+003   0.2208831E+003
   0.4251036E+003   0.4210842E+003
   0.4095608E+003   0.4098042E+003
  -0.1040032E+003  -0.1101588E+003
  -0.2424613E+003  -0.2452755E+003
  -0.2927323E+003  -0.2930586E+003
  -0.2430990E+003  -0.2428765E+003
  -0.1503268E+003  -0.1504999E+003
  -0.2197011E+002  -0.2189775E+002
   0.9614960E+002   0.9596627E+002
   0.1849751E+003   0.1846669E+003
   0.1701386E+003   0.1698320E+003
   0.1146277E+003   0.1145219E+003
   0.1148814E+003   0.1148652E+003
   0.1441951E+003   0.1442690E+003
   0.1419391E+003   0.1433891E+003
  -0.1906712E+003  -0.1881554E+003
  -0.3759908E+003  -0.3759137E+003
  -0.2035864E+003  -0.1945705E+003
   0.9160153E+002   0.9180114E+002
   0.5299410E+002   0.5314681E+002
   0.4825644E+002   0.4851259E+002
   0.2706419E+001   0.2713795E+001
  -0.4498396E+002  -0.4522112E+002
  -0.7617228E+002  -0.7629627E+002
  -0.5577809E+002  -0.5652377E+002
   0.7686580E+002   0.7714049E+002
   0.1472217E+003   0.1473896E+003
   0.1944403E+003   0.1943929E+003
   0.1892225E+003   0.1895398E+003
   0.8422291E+002   0.8510566E+002
   0.1960185E+003   0.1957187E+003
   0.1078546E+003   0.1083554E+003
  -0.4002105E+002  -0.3934947E+002
  -0.1714808E+003  -0.1721133E+003
  -0.1368809E+003  -0.1368942E+003
  -0.2642632E+003  -0.2639862E+003
  -0.2021949E+003  -0.2039499E+003
   0.1237942E+003   0.1326486E+003
   0.1968319E+003   0.1977218E+003
   0.1930428E+003   0.1931414E+003
   0.1782513E+003   0.1788390E+003
  -0.1598317E+002  -0.1531349E+002
  -0.4929516E+002  -0.5073262E+002
  -0.2850623E+003  -0.2846271E+003
  -0.2597945E+003  -0.2595702E+003
  -0.1778590E+003  -0.1777440E+003
  -0.1811669E+003  -0.1811510E+003
  -0.1600536E+003  -0.1598253E+003
  -0.2091607E+003  -0.2087424E+003
  -0.2745458E+003  -0.2701211E+003
  -0.3944180E+003  -0.3838438E+003
  -0.3827472E+003  -0.3699131E+003
  -0.1846702E+003  -0.1757468E+003
  -0.1786817E+002  -0.1695804E+002
  -0.2809848E+003  -0.2684518E+003
  -0.6397161E+003  -0.6410901E+003
  -0.9130806E+003  -0.9103917E+003
  -0.1111646E+004  -0.1110863E+004
  -0.1185888E+003  -0.1194369E+003
   0.1053705E+002   0.1049308E+002
  -0.1663169E+002  -0.1669777E+002
  -0.7241049E+002  -0.7239013E+002
  -0.1296088E+003  -0.1294294E+003
  -0.2366642E+003  -0.2367520E+003
  -0.1286137E+003  -0.1295798E+003
   0.1379096E+002   0.1382036E+002
   0.5466984E+002   0.5487733E+002
   0.9361908E+002   0.9369835E+002
   0.1855259E+003   0.1853100E+003
   0.2620288E+003   0.2615386E+003
   0.6761681E+002   0.6766020E+002
   0.8564255E+002   0.8572396E+002
   0.6638531E+002   0.6642086E+002
  -0.3985647E+002  -0.3980935E+002
  -0.9477571E+002  -0.9447863E+002
  -0.6149006E+002  -0.7969747E+002
   0.4328994E+003   0.4309571E+003
   0.9335813E+002   0.1020468E+003
   0.1667245E+003   0.1676203E+003
   0.1446683E+003   0.1446794E+003
   0.1509438E+003   0.1511109E+003
   0.4774136E+002   0.4808076E+002
  -0.9901032E+002  -0.9730772E+002
  -0.1812887E+003  -0.1805540E+003
  -0.3757058E+003  -0.3745316E+003
  -0.3044361E+003  -0.3039781E+003
  -0.2125157E+003  -0.2123122E+003
  -0.5563545E+003  -0.5544921E+003
  -0.8836431E+003  -0.8827544E+003
  -0.1088844E+004  -0.1086394E+004
  -0.1197657E+004  -0.1188398E+004
  -0.1397447E+004  -0.1383292E+004
  -0.1499478E+004  -0.1491400E+004
  -0.9674538E+003  -0.9611230E+003
  -0.6267500E+003  -0.6225704E+003
  -0.7470622E+003  -0.7460089E+003
  -0.1079619E+004  -0.1079896E+004
  -0.1206168E+004  -0.1179996E+004
  -0.1415483E+004  -0.1303651E+004
  -0.2494828E+003  -0.2423692E+003
  -0.6340438E+002  -0.6350038E+002
  -0.1012222E+003  -0.1017290E+003
  -0.9319044E+002  -0.9357892E+002
  -0.3432446E+002  -0.3471100E+002
   0.8276454E+001   0.8255256E+001
   0.1722321E+002   0.1724486E+002
   0.2119051E+002   0.2120624E+002
   0.1654066E+002   0.1659639E+002
   0.2488663E+002   0.2506799E+002
   0.5116834E+002   0.5130870E+002
   0.5244305E+002   0.5247335E+002
   0.2380693E+002   0.2385621E+002
   0.8297872E+002   0.7987396E+002
   0.5143697E+003   0.5153543E+003
   0.1192170E+004   0.1162775E+004
   0.9248350E+003   0.8826732E+003
   0.3600767E+003   0.3600403E+003
   0.2231611E+003   0.2222258E+003
   0.9615180E+002   0.9581830E+002
   0.7314688E+002   0.7338100E+002
   0.3091981E+002   0.3097069E+002
  -0.1281459E+003  -0.1282093E+003
  -0.2640812E+003  -0.2633015E+003
  -0.4355035E+003  -0.4318605E+003
  -0.7062335E+003  -0.7020568E+003
  -0.3253310E+003  -0.3230538E+003
  -0.3484204E+003  -0.3468075E+003
  -0.8543764E+003  -0.8500060E+003
  -0.1045543E+004  -0.1043444E+004
  -0.8346194E+003  -0.8249189E+003
  -0.6677318E+003  -0.6499371E+003
  -0.8452285E+003  -0.7974098E+003
  -0.1031219E+004  -0.9758150E+003
  -0.1059697E+004  -0.1051471E+004
  -0.8821020E+003  -0.8724498E+003
  -0.4828941E+003  -0.4703613E+003
  -0.7798538E+003  -0.7785658E+003
  -0.4452898E+003  -0.4391256E+003
  -0.1436888E+004  -0.1356950E+004
  -0.1253699E+004  -0.1235019E+004
  -0.6512256E+003  -0.6398974E+003
  -0.3238631E+003  -0.3234492E+003
  -0.3534800E+002  -0.3368644E+002
  -0.1403482E+001  -0.1438493E+001
   0.8164483E+001   0.8171472E+001
   0.1898391E+002   0.1899587E+002
   0.3899700E+002   0.3899354E+002
   0.5732184E+002   0.5728392E+002
   0.5955569E+002   0.5948024E+002
   0.5345368E+002   0.5346132E+002
   0.8328359E+002   0.8448867E+002
   0.3700068E+003   0.3672875E+003
   0.3322187E+003   0.3293275E+003
   0.6477961E+003   0.6434908E+003
   0.7060391E+003   0.6830690E+003
   0.1486290E+003   0.1473603E+003
   0.1069631E+003   0.1070218E+003
   0.1737840E+003   0.1658187E+003
   0.2179860E+003   0.2224305E+003
   0.3157206E+003   0.3139219E+003
   0.9983350E+002   0.1000626E+003
  -0.4455144E+002  -0.4468919E+002
  -0.2812369E+003  -0.2803674E+003
  -0.3510673E+003  -0.3501806E+003
  -0.1776949E+003  -0.1654716E+003
  -0.2291270E+003  -0.2291231E+003
  -0.7309446E+003  -0.7286841E+003
  -0.4041885E+003  -0.4014388E+003
  -0.2625602E+003  -0.2627295E+003
  -0.2503324E+003  -0.2503894E+003
  -0.2371461E+003  -0.2373394E+003
  -0.2195826E+003  -0.2196888E+003
  -0.2410919E+003  -0.2413777E+003
  -0.4800100E+003  -0.4746673E+003
  -0.5750063E+003  -0.5695798E+003
  -0.4193198E+003  -0.4118990E+003
  -0.3241907E+003  -0.3182489E+003
  -0.1168066E+003  -0.1171533E+003
  -0.2392051E+003  -0.2331815E+003
  -0.4390056E+003  -0.4335542E+003
  -0.2306418E+003  -0.2308172E+003
  -0.1975268E+003  -0.1979353E+003
  -0.1629528E+003  -0.1636767E+003
  -0.3884954E+002  -0.3909307E+002
   0.8763248E+000   0.8648418E+000
   0.4061693E+002   0.4068357E+002
   0.9840513E+002   0.9931230E+002
   0.1452177E+003   0.1471536E+003
   0.1411383E+003   0.1432446E+003
   0.6605490E+002   0.6621399E+002
  -0.8524619E+001  -0.1028338E+002
   0.2308847E+003   0.2308434E+003
   0.4799306E+003   0.4764905E+003
   0.2895060E+003   0.2825415E+003
   0.5988471E+002   0.5905299E+002
   0.7131303E+002   0.7197719E+002
   0.4757259E+002   0.4744933E+002
   0.2427831E+002   0.2444828E+002
  -0.1914953E+002  -0.1830638E+002
  -0.7327234E+002  -0.7351334E+002
  -0.2650255E+002  -0.2661628E+002
  -0.1320481E+003  -0.1305118E+003
  -0.1177614E+003  -0.1168370E+003
  -0.3626055E+002  -0.3517253E+002
   0.8329993E+002   0.8238366E+002
  -0.1211964E+003  -0.1172121E+003
  -0.2723433E+003  -0.2704894E+003
  -0.2635279E+003  -0.2637113E+003
  -0.2386140E+003  -0.2388295E+003
  -0.1999593E+003  -0.2000710E+003
  -0.1850230E+003  -0.1856137E+003
  -0.1311742E+003  -0.1317572E+003
  -0.1374977E+003  -0.1373242E+003
  -0.3271218E+003  -0.3252886E+003
  -0.5216701E+003  -0.5261051E+003
  -0.4254273E+003  -0.4246131E+003
  -0.8976454E+002  -0.8718692E+002
  -0.3800545E+002  -0.3799999E+002
  -0.2108167E+003  -0.2098259E+003
  -0.4118744E+003  -0.4116751E+003
  -0.4221955E+003  -0.4220760E+003
  -0.3692133E+003  -0.3691971E+003
  -0.2053230E+003  -0.2051797E+003
  -0.4999939E+002  -0.5011375E+002
  -0.1210013E+002  -0.1207557E+002
   0.4796536E+002   0.4807659E+002
   0.1164936E+003   0.1168083E+003
   0.1228428E+003   0.1236164E+003
   0.1782041E+003   0.1813830E+003
  -0.6450560E+002  -0.5269652E+002
   0.2131821E+002   0.3313494E+002
   0.4107591E+003   0.4141614E+003
   0.2314799E+003   0.2322128E+003
   0.9134785E+002   0.9131462E+002
   0.5949344E+002   0.5955425E+002
   0.8701738E+002   0.8768714E+002
   0.9428828E+002   0.9387298E+002
  -0.2048327E+002  -0.2050181E+002
  -0.4208384E+002  -0.4212691E+002
  -0.9577282E+002  -0.9570175E+002
  -0.1506391E+003  -0.1496834E+003
  -0.3422048E+003  -0.3361875E+003
  -0.7031267E+002  -0.7050795E+002
  -0.1200844E+003  -0.1217596E+003
  -0.1672029E+003  -0.1680886E+003
  -0.2864384E+003  -0.2820436E+003
  -0.2595560E+003  -0.2601858E+003
  -0.2399452E+003  -0.2405538E+003
  -0.2094836E+003  -0.2098436E+003
  -0.1977402E+003  -0.1982722E+003
  -0.1393392E+003  -0.1397116E+003
   0.2927062E+002   0.2902444E+002
  -0.1472328E+002  -0.1475688E+002
  -0.2802968E+003  -0.2778820E+003
  -0.4124059E+003  -0.4163088E+003
  -0.5213619E+003  -0.5180443E+003
  -0.1114681E+003  -0.1095378E+003
  -0.3715218E+002  -0.3721992E+002
  -0.6678615E+002  -0.6675186E+002
  -0.4807172E+003  -0.4791286E+003
  -0.4496175E+003  -0.4500728E+003
  -0.3242498E+003  -0.3243520E+003
  -0.3822791E+003  -0.3826774E+003
  -0.2603546E+003  -0.2428353E+003
  -0.6490463E+002  -0.6362504E+002
  -0.1809233E+002  -0.1797820E+002
   0.5003477E+002   0.4998687E+002
   0.3356860E+002   0.3363778E+002
   0.4552838E+002   0.4751433E+002
  -0.1359236E+003  -0.1275370E+003
  -0.2546801E+003  -0.2048688E+003
  -0.4473636E+002   0.9009861E+001
   0.1679061E+003   0.1683470E+003
   0.2655951E+002   0.2712486E+002
  -0.1682848E+003  -0.1663733E+003
  -0.1536397E+003  -0.1501499E+003
  -0.3950444E+002  -0.3906564E+002
  -0.3712332E+002  -0.3719848E+002
  -0.7581732E+002  -0.7584121E+002
  -0.1141249E+003  -0.1146565E+003
  -0.5728095E+002  -0.5752759E+002
  -0.2230001E+002  -0.2222434E+002
  -0.1057265E+003  -0.1056947E+003
  -0.1490864E+003  -0.1492390E+003
  -0.1255557E+003  -0.1247054E+003
  -0.5526331E+003  -0.5393328E+003
  -0.2372472E+003  -0.2375312E+003
  -0.2567741E+003  -0.2572438E+003
  -0.2726057E+003  -0.2729157E+003
  -0.3176027E+003  -0.3175777E+003
  -0.1595207E+003  -0.1598138E+003
   0.1084619E+002   0.1078100E+002
  -0.7707244E+002  -0.7865180E+002
  -0.1981088E+003  -0.1926246E+003
  -0.1311815E+002  -0.7386981E+000
   0.8103646E+002   0.9444489E+002
   0.1399552E+003   0.1394765E+003
   0.2189452E+002   0.2212052E+002
   0.2338971E+002   0.2367075E+002
  -0.3911029E+003  -0.3876745E+003
  -0.1182144E+003  -0.2543224E+003
   0.9929767E+002   0.6313477E+002
   0.1295330E+003   0.1351201E+003
  -0.1166668E+002  -0.9176657E+001
   0.2225739E+002   0.2592366E+002
   0.2279399E+003   0.2240758E+003
   0.1837264E+003   0.1830353E+003
   0.3654607E+002   0.3660927E+002
  -0.1441961E+003  -0.1361708E+003
  -0.1900239E+003  -0.1147722E+003
   0.3293616E+003   0.3727917E+003
  -0.1427544E+003  -0.1285644E+003
   0.1248030E+002   0.1252340E+002
   0.6027276E+002   0.6023183E+002
  -0.7566544E+001  -0.7516442E+001
  -0.1532230E+003  -0.1536246E+003
  -0.1589231E+003  -0.1590479E+003
  -0.3727327E+002  -0.3690795E+002
  -0.9206916E+001  -0.9267381E+001
  -0.1949865E+002  -0.1974703E+002
  -0.5378749E+002  -0.5403857E+002
  -0.1040528E+003  -0.1039225E+003
  -0.1676982E+003  -0.1676172E+003
  -0.1763221E+003  -0.1746435E+003
  -0.5788824E+003  -0.5585816E+003
  -0.7651248E+002  -0.6920216E+002
  -0.4074618E+003  -0.4086015E+003
  -0.4419118E+003  -0.4423908E+003
  -0.4337421E+003  -0.4347728E+003
  -0.3339754E+003  -0.3337828E+003
  -0.1468395E+003  -0.1470667E+003
  -0.4548444E+002  -0.4551844E+002
  -0.3158627E+002  -0.3192836E+002
  -0.3947989E+002  -0.3910006E+002
   0.1442469E+003   0.1456875E+003
   0.2844986E+003   0.2832234E+003
   0.2569031E+003   0.2564748E+003
   0.1611099E+003   0.1611794E+003
   0.8044388E+003   0.7698852E+003
   0.1633895E+004   0.1625671E+004
  -0.4540602E+002  -0.6670680E+002
   0.3120830E+003   0.3145175E+003
   0.5569482E+003   0.5575994E+003
   0.5395285E+003   0.5387765E+003
   0.4480329E+003   0.4448317E+003
   0.2921405E+003   0.2909911E+003
   0.1191508E+003   0.1190209E+003
   0.2257231E+002   0.2261337E+002
  -0.5471914E+000  -0.4977336E+001
   0.4191893E+003   0.5066057E+003
   0.3353588E+003   0.3365451E+003
   0.8672790E+002   0.8486588E+002
  -0.1135463E+003  -0.1108760E+003
  -0.1626523E+003  -0.1612781E+003
  -0.1455969E+003  -0.1453205E+003
  -0.9762332E+002  -0.9760331E+002
  -0.1430534E+003  -0.1433891E+003
  -0.1594892E+003  -0.1594241E+003
  -0.1885992E+003  -0.1880811E+003
  -0.2423976E+003  -0.2419237E+003
  -0.2739192E+003  -0.2736042E+003
  -0.2028460E+003  -0.2031727E+003
  -0.2399665E+003  -0.2397332E+003
  -0.3444854E+003  -0.3413177E+003
  -0.9462617E+002  -0.9431829E+002
  -0.3429452E+003  -0.3398899E+003
  -0.2593661E+003  -0.2599890E+003
  -0.1642906E+003  -0.1651377E+003
  -0.1756794E+003  -0.1763745E+003
  -0.2776013E+003  -0.2774266E+003
  -0.2966721E+003  -0.2967381E+003
  -0.2016401E+003  -0.2001077E+003
  -0.5566612E+002  -0.5712390E+002
   0.4169699E+003   0.4156872E+003
   0.2883136E+003   0.2895241E+003
   0.2820719E+003   0.2790956E+003
   0.3811189E+003   0.3776268E+003
   0.5026885E+003   0.4901733E+003
   0.1144178E+004   0.1119625E+004
   0.4967390E+003   0.4948218E+003
   0.1360697E+004   0.1384470E+004
   0.7849356E+003   0.7229054E+003
   0.3230487E+003   0.3128945E+003
   0.3168459E+003   0.3151863E+003
   0.1597809E+003   0.1579781E+003
   0.7278029E+002   0.7322333E+002
   0.1217594E+003   0.1219337E+003
   0.1771490E+003   0.1763286E+003
   0.1266805E+003   0.1265497E+003
   0.3432773E+003   0.3501621E+003
   0.3195218E+003   0.3198666E+003
  -0.1247016E+002  -0.1467628E+002
  -0.2204887E+003  -0.2228982E+003
  -0.1162915E+003  -0.1165743E+003
  -0.7190129E+002  -0.7165056E+002
  -0.8458846E+002  -0.8473542E+002
  -0.1543343E+003  -0.1547245E+003
  -0.2743105E+003  -0.2745117E+003
  -0.3181759E+003  -0.3182042E+003
  -0.2593165E+003  -0.2582010E+003
  -0.1768264E+003  -0.1763181E+003
  -0.1438895E+003  -0.1436496E+003
  -0.2030595E+003  -0.2021534E+003
  -0.2558748E+003  -0.2560947E+003
  -0.3645751E+003  -0.3612886E+003
  -0.3356457E+003  -0.3352869E+003
  -0.2476617E+003  -0.2474551E+003
  -0.7403645E+002  -0.7431444E+002
  -0.6880539E+002  -0.6885144E+002
  -0.1961694E+003  -0.1965365E+003
  -0.4363892E+003  -0.4355117E+003
  -0.4310731E+003  -0.4263823E+003
  -0.1601894E+002  -0.2360673E+002
   0.3224556E+003   0.3224252E+003
   0.4200039E+003   0.4203433E+003
   0.3542458E+003   0.3541750E+003
   0.6370245E+003   0.6354161E+003
   0.6409615E+003   0.6273550E+003
   0.8092218E+003   0.7922573E+003
   0.4223523E+003   0.4173319E+003
   0.3429311E+003   0.3388463E+003
   0.2386702E+003   0.2385742E+003
   0.1851428E+003   0.1848163E+003
   0.6366315E+002   0.6402308E+002
   0.1301293E+002   0.1313740E+002
   0.2685237E+002   0.2694702E+002
   0.8211239E+002   0.8225299E+002
   0.1266666E+003   0.1262342E+003
   0.7718096E+002   0.7982790E+002
   0.1997086E+003   0.2006437E+003
   0.3462583E+003   0.3465985E+003
   0.2320035E+003   0.2320596E+003
   0.1682432E+003   0.1681200E+003
   0.9817871E+002   0.9809274E+002
   0.8601563E+002   0.8610812E+002
   0.3804563E+002   0.3813423E+002
  -0.5906301E+002  -0.5899519E+002
  -0.1006411E+003  -0.1006549E+003
  -0.5563909E+002  -0.5569766E+002
  -0.9644050E+002  -0.9632739E+002
  -0.1180247E+003  -0.1179141E+003
  -0.2418397E+003  -0.2409255E+003
  -0.3954401E+003  -0.3945676E+003
  -0.4743417E+003  -0.4744944E+003
  -0.3908021E+003  -0.3904872E+003
  -0.2560127E+003  -0.2557477E+003
  -0.1819747E+003  -0.1809005E+003
  -0.6283303E+002  -0.6305001E+002
  -0.6892611E+002  -0.6905785E+002
  -0.1306950E+003  -0.1305343E+003
  -0.2332152E+003  -0.2327765E+003
  -0.1512808E+003  -0.1503854E+003
   0.1640008E+003   0.1666055E+003
   0.2498020E+003   0.2502924E+003
   0.3250090E+003   0.3291408E+003
   0.7560040E+003   0.7472778E+003
   0.7417831E+003   0.7344805E+003
   0.1008609E+004   0.1003780E+004
   0.3096512E+003   0.2995704E+003
   0.1296966E+003   0.1303387E+003
   0.1129878E+003   0.1129947E+003
   0.6481388E+002   0.6505359E+002
   0.3932911E+002   0.3970092E+002
   0.2037108E+002   0.2048411E+002
   0.8185863E+001   0.8181075E+001
   0.8090208E+001   0.8015782E+001
  -0.7588988E+001  -0.3643201E+001
  -0.3837427E+003  -0.3477016E+003
  -0.5537847E+002  -0.4323038E+002
   0.3517374E+003   0.3548296E+003
   0.2268280E+002   0.2843743E+002
   0.1701195E+003   0.1694943E+003
   0.2518371E+003   0.2517431E+003
   0.2313717E+003   0.2310316E+003
   0.1582035E+003   0.1581086E+003
   0.8466489E+002   0.8459063E+002
  -0.6914803E+000  -0.7707998E+000
  -0.1044811E+003  -0.1046813E+003
  -0.2092523E+003  -0.2092758E+003
  -0.1817727E+003  -0.1812541E+003
  -0.1504673E+003  -0.1505231E+003
  -0.2266399E+003  -0.2264381E+003
  -0.3826471E+003  -0.3816481E+003
  -0.4723992E+003  -0.4721132E+003
  -0.3106328E+003  -0.3100068E+003
  -0.1986626E+003  -0.1988207E+003
   0.1159731E+002   0.1178083E+002
   0.1822459E+002   0.1813267E+002
   0.2648976E+002   0.2609826E+002
   0.1925942E+002   0.1798308E+002
   0.4300804E+002   0.4140145E+002
   0.1530781E+003   0.1513336E+003
   0.6017398E+003   0.5949254E+003
   0.6003353E+003   0.5980218E+003
   0.3584905E+003   0.3585176E+003
   0.3517124E+003   0.3538421E+003
   0.6709313E+003   0.6384550E+003
   0.5044093E+003   0.4855972E+003
   0.1168632E+003   0.1135855E+003
   0.3750995E+002   0.3759822E+002
   0.8153215E+001   0.8244973E+001
   0.4968191E+001   0.5168546E+001
   0.2894366E+002   0.2908435E+002
   0.3511109E+001   0.3533938E+001
   0.6101139E+001   0.6015925E+001
  -0.8359770E+002  -0.8294733E+002
  -0.4468843E+003  -0.4339952E+003
  -0.9749265E+002  -0.8944743E+002
   0.1187253E+002   0.1448429E+002
  -0.4892814E+002  -0.3617757E+002
  -0.2687744E+002  -0.2539102E+002
   0.9511283E+002   0.9511393E+002
   0.1050450E+003   0.1050822E+003
   0.1002648E+003   0.1000882E+003
   0.1092361E+003   0.1090136E+003
   0.7193794E+002   0.7184926E+002
   0.3523354E+002   0.3517567E+002
  -0.3721780E+002  -0.3729749E+002
  -0.1377667E+003  -0.1379783E+003
  -0.2575483E+003  -0.2572257E+003
  -0.2131275E+003  -0.2128359E+003
  -0.5824948E+002  -0.5840993E+002
   0.3217952E+003   0.3184802E+003
   0.5259442E+003   0.5091973E+003
   0.1611007E+003   0.1583500E+003
   0.7133922E+002   0.7092383E+002
   0.5604979E+002   0.5588969E+002
