 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.4379692E+003  -0.4471447E+003
  -0.3699281E+003  -0.3686210E+003
  -0.2291021E+003  -0.2296035E+003
  -0.6947537E+002  -0.7004593E+002
  -0.1724746E+002  -0.1788132E+002
  -0.5189118E+001  -0.1300515E+001
  -0.9736334E+002  -0.9099365E+002
  -0.5614610E+002  -0.5348774E+002
   0.4997142E+002   0.5011988E+002
   0.1026980E+003   0.1028470E+003
   0.1318831E+003   0.1321119E+003
   0.2150430E+003   0.2140881E+003
   0.2329583E+003   0.2323543E+003
   0.9628835E+002   0.9627190E+002
  -0.5726828E+001  -0.6021953E+001
   0.3090315E+001   0.2661169E+001
   0.2293472E+002   0.2248676E+002
   0.2465122E+002   0.2436739E+002
   0.1427974E+002   0.1424005E+002
  -0.1651003E+002  -0.1659893E+002
  -0.8739889E+001  -0.8629359E+001
   0.4840081E+002   0.4836883E+002
   0.7480724E+002   0.7487346E+002
   0.3175501E+002   0.3175757E+002
   0.9199454E+001   0.9310785E+001
  -0.7115239E+001  -0.7041125E+001
   0.8593605E+001   0.8642497E+001
  -0.1977127E+002  -0.2089345E+002
  -0.1127244E+002  -0.1250891E+002
   0.2569163E+002   0.2334251E+002
   0.1436463E+003   0.1418582E+003
   0.9121985E+002   0.9087979E+002
   0.5102426E+002   0.5118918E+002
   0.1438744E+003   0.1441864E+003
   0.7190146E+002   0.7040505E+002
  -0.5597140E+001  -0.5589670E+001
  -0.9265602E+002  -0.9300523E+002
  -0.2320585E+003  -0.2322152E+003
  -0.3682583E+003  -0.3684190E+003
  -0.3740073E+003  -0.3788268E+003
  -0.3133900E+003  -0.3137091E+003
  -0.2861353E+003  -0.2857051E+003
  -0.1828377E+003  -0.1833416E+003
  -0.6411834E+002  -0.6440427E+002
  -0.3265509E+001  -0.3873012E+001
   0.1721581E+002   0.1651197E+002
  -0.5236417E+002  -0.5192367E+002
  -0.1562538E+003  -0.1536836E+003
  -0.1089512E+003  -0.1042022E+003
  -0.7807047E+002  -0.6486231E+002
  -0.1793690E+003  -0.1691035E+003
  -0.1741407E+003  -0.1739299E+003
  -0.6790049E+002  -0.6854033E+002
   0.3541477E+001   0.3638749E+001
   0.3769828E+002   0.3791734E+002
  -0.9771291E+001  -0.9829924E+001
  -0.2717324E+002  -0.2727015E+002
  -0.3914498E+002  -0.3920787E+002
  -0.4254602E+002  -0.4280957E+002
  -0.3914605E+002  -0.3934174E+002
  -0.2849564E+002  -0.2853851E+002
   0.1942472E+002   0.1947828E+002
   0.6603527E+002   0.6623615E+002
   0.5702513E+002   0.5720160E+002
   0.2728643E+002   0.2754821E+002
   0.1807663E+002   0.1869763E+002
   0.4674877E+002   0.4652597E+002
   0.6114448E+001   0.6129103E+001
   0.2687407E+002   0.2681194E+002
   0.2407934E+002   0.2387519E+002
   0.2773340E+002   0.2835213E+002
   0.5847536E+002   0.5856538E+002
   0.7259225E+002   0.7134454E+002
   0.9088958E+002   0.9039159E+002
  -0.4088913E+001  -0.4528439E+001
  -0.2319388E+002  -0.2332886E+002
  -0.1328346E+003  -0.1312397E+003
  -0.1185327E+003  -0.1186107E+003
  -0.2391431E+002  -0.2350512E+002
  -0.8596206E+002  -0.8399680E+002
  -0.1334189E+003  -0.1316829E+003
  -0.1212086E+003  -0.1205709E+003
  -0.6814911E+002  -0.6833644E+002
   0.2758596E+002   0.2761028E+002
  -0.3123206E+001  -0.2006014E+001
  -0.1238975E+003  -0.1207297E+003
  -0.2453199E+003  -0.2398444E+003
  -0.4437156E+003  -0.4374363E+003
  -0.5976971E+003  -0.5956522E+003
  -0.5651103E+003  -0.5621344E+003
  -0.6074448E+003  -0.6113276E+003
  -0.5961565E+003  -0.5931827E+003
  -0.4618976E+003  -0.4609201E+003
  -0.4236680E+003  -0.4223955E+003
  -0.8360883E+002  -0.7885138E+002
  -0.2042409E+002  -0.2040824E+002
  -0.5762764E+002  -0.5780344E+002
  -0.7053983E+002  -0.7049646E+002
  -0.5759156E+002  -0.5772721E+002
  -0.2921579E+002  -0.2961405E+002
  -0.7227232E+001  -0.7194193E+001
   0.4568100E+002   0.4600715E+002
   0.8511429E+002   0.8494820E+002
   0.1094018E+003   0.1094175E+003
   0.1036257E+003   0.1035883E+003
   0.8812636E+002   0.8808385E+002
  -0.1328335E+002  -0.1293868E+002
  -0.2132665E+002  -0.2164352E+002
   0.3469804E+002   0.3458826E+002
   0.7006657E+002   0.7042732E+002
   0.1796008E+002   0.1809444E+002
  -0.3538073E+001  -0.3785592E+001
   0.2939036E+002   0.2928286E+002
   0.2025410E+002   0.1915660E+002
  -0.5034326E+002  -0.5244084E+002
  -0.1087712E+003  -0.1061973E+003
  -0.1833221E+003  -0.1812028E+003
  -0.2674860E+002  -0.2547585E+002
   0.8288867E+002   0.8327675E+002
   0.7890199E+002   0.8069189E+002
   0.7204295E+002   0.7270601E+002
   0.6770093E+002   0.6800649E+002
   0.1836599E+003   0.1819786E+003
   0.1553986E+003   0.1514088E+003
   0.2695498E+002   0.2736870E+002
   0.5184307E+001   0.5424634E+001
  -0.4458806E+002  -0.4456646E+002
  -0.1628834E+003  -0.1631675E+003
  -0.3889641E+003  -0.3869587E+003
  -0.7458833E+003  -0.7283540E+003
  -0.7573042E+003  -0.7359849E+003
  -0.4961185E+003  -0.4874730E+003
  -0.5399237E+003  -0.5398913E+003
  -0.6907259E+003  -0.6895347E+003
  -0.1038138E+004  -0.9435264E+003
  -0.5635097E+003  -0.4545888E+003
  -0.1154939E+003  -0.1135813E+003
  -0.1153946E+003  -0.1156212E+003
  -0.1163909E+003  -0.1168237E+003
  -0.6358148E+002  -0.6472128E+002
  -0.1476983E+002  -0.1472926E+002
   0.2316049E+002   0.2359147E+002
   0.4735942E+002   0.4780164E+002
   0.5239236E+002   0.5259100E+002
   0.2148454E+002   0.2158754E+002
  -0.8094063E+001  -0.7613864E+001
  -0.4025572E+002  -0.4021206E+002
  -0.3149684E+002  -0.3136406E+002
   0.2767400E+002   0.2733979E+002
   0.1029757E+003   0.1012436E+003
   0.1062795E+003   0.1048390E+003
   0.2241023E+003   0.2098657E+003
   0.4118763E+003   0.4003639E+003
   0.2811604E+003   0.3013026E+003
   0.5180712E+002   0.4834070E+002
   0.1320406E+002   0.1326007E+002
   0.4042677E+002   0.4183926E+002
  -0.2159894E+003  -0.2179388E+003
  -0.2615492E+003  -0.2521329E+003
  -0.2083576E+003  -0.1991604E+003
  -0.1424437E+003  -0.1426530E+003
   0.2990503E+002   0.2561445E+002
   0.5118317E+002   0.4878033E+002
  -0.3988538E+002  -0.3951322E+002
  -0.5124820E+002  -0.5127677E+002
  -0.7678880E+002  -0.7683361E+002
  -0.1236491E+003  -0.1236978E+003
  -0.2043506E+003  -0.2041329E+003
  -0.4808107E+003  -0.4758118E+003
  -0.1010284E+004  -0.9681484E+003
  -0.1053424E+004  -0.9809370E+003
  -0.5651806E+003  -0.5529302E+003
  -0.4327893E+003  -0.4314391E+003
  -0.2977866E+003  -0.2976384E+003
  -0.8273247E+003  -0.7300676E+003
  -0.1095650E+004  -0.1061097E+004
  -0.5979851E+003  -0.5717786E+003
  -0.3718294E+003  -0.3662553E+003
  -0.1473339E+003  -0.1496169E+003
  -0.5336104E+002  -0.5394876E+002
  -0.9702571E+000  -0.9778694E+000
   0.1801227E+002   0.1804513E+002
   0.2736622E+002   0.2730269E+002
   0.1771118E+002   0.1740239E+002
  -0.2242177E+002  -0.2290893E+002
  -0.4561581E+002  -0.4557800E+002
  -0.6920677E+002  -0.6975942E+002
  -0.4572019E+002  -0.4813037E+002
   0.2744137E+002   0.2766897E+002
   0.1620614E+003   0.1599862E+003
   0.2888691E+003   0.2857847E+003
   0.3598845E+003   0.3519958E+003
   0.2836748E+003   0.2773832E+003
   0.4349225E+003   0.4361679E+003
   0.4688113E+003   0.4296805E+003
   0.2273168E+003   0.1889289E+003
   0.6625344E+002   0.6290451E+002
  -0.1408032E+003  -0.1469193E+003
  -0.1341193E+003  -0.1243191E+003
  -0.3583650E+001   0.9762245E+001
   0.1839696E+003   0.1808142E+003
   0.2054046E+003   0.1958122E+003
  -0.8346853E+001  -0.8336033E+001
  -0.5612761E+002  -0.5602990E+002
  -0.8559929E+002  -0.8549414E+002
  -0.1087715E+003  -0.1087407E+003
  -0.1764844E+003  -0.1773316E+003
  -0.3483984E+003  -0.3467995E+003
  -0.5981813E+003  -0.5958666E+003
  -0.6851802E+003  -0.6617969E+003
  -0.4934683E+003  -0.4677046E+003
  -0.2858568E+003  -0.2828063E+003
  -0.1325847E+003  -0.1332642E+003
  -0.5937946E+002  -0.5948803E+002
  -0.7580160E+002  -0.6694471E+002
  -0.3576607E+003  -0.3022805E+003
  -0.3876520E+003  -0.3677332E+003
  -0.2590964E+003  -0.2615089E+003
  -0.1958140E+003  -0.1999055E+003
  -0.5175387E+002  -0.5210455E+002
  -0.7245703E+001  -0.7283957E+001
   0.3774599E+002   0.3817353E+002
   0.1001029E+003   0.1042717E+003
   0.1168184E+003   0.1230247E+003
   0.1190631E+002   0.1368729E+002
  -0.7129668E+002  -0.7388532E+002
  -0.2585550E+003  -0.2506870E+003
  -0.2309655E+003  -0.2225945E+003
  -0.1882393E+003  -0.1864666E+003
  -0.4693726E+002  -0.4736166E+002
   0.1259795E+003   0.1255576E+003
   0.1450252E+003   0.1446899E+003
   0.1305861E+003   0.1311640E+003
   0.1778334E+003   0.1782721E+003
   0.2609580E+003   0.2112058E+003
   0.3180740E+003   0.2872088E+003
   0.1219649E+003   0.1146477E+003
   0.2569000E+003   0.2517777E+003
   0.2484417E+003   0.2450693E+003
   0.4045155E+003   0.4000121E+003
   0.3798189E+003   0.3723688E+003
   0.1700207E+002   0.1530764E+002
  -0.7858150E+002  -0.7851514E+002
  -0.1193899E+003  -0.1194117E+003
  -0.1124544E+003  -0.1126595E+003
  -0.1380136E+003  -0.1385475E+003
  -0.2573760E+003  -0.2587135E+003
  -0.3651665E+003  -0.3660924E+003
  -0.2136245E+003  -0.2160843E+003
   0.2662532E+002  -0.1025274E+002
   0.1446392E+003   0.1115663E+003
   0.1090104E+003   0.1068127E+003
   0.4132415E+002   0.4213022E+002
  -0.3453356E+002  -0.3444509E+002
  -0.1198080E+002  -0.1125020E+002
  -0.8855732E+002  -0.6301564E+002
  -0.4541991E+003  -0.4551600E+003
  -0.4126020E+003  -0.4137384E+003
  -0.2327045E+003  -0.2327334E+003
  -0.5688827E+002  -0.5722750E+002
  -0.2551556E+002  -0.2570230E+002
   0.1281322E+002   0.1278029E+002
   0.1814139E+002   0.1848860E+002
  -0.1021794E+002  -0.8949144E+001
  -0.1826970E+003  -0.1815547E+003
  -0.2927061E+003  -0.2877997E+003
  -0.3121110E+003  -0.3104894E+003
  -0.2271437E+003  -0.2269717E+003
  -0.1208118E+003  -0.1177247E+003
   0.8583266E+002   0.8653355E+002
   0.8323431E+002   0.8305636E+002
   0.7650356E+002   0.7643928E+002
   0.1045437E+003   0.1037913E+003
   0.4980456E+002   0.4865779E+002
  -0.8661146E+002  -0.8680904E+002
  -0.2778189E+002  -0.3001293E+002
   0.2146501E+002   0.1846277E+002
   0.2593669E+003   0.2685437E+003
   0.2765090E+003   0.3043664E+003
   0.3371377E+003   0.3364123E+003
   0.2305267E+002   0.2692897E+002
  -0.1751494E+003  -0.1754044E+003
  -0.2057108E+003  -0.2077232E+003
  -0.1538604E+003  -0.1544648E+003
  -0.1373130E+003  -0.1379200E+003
  -0.2099724E+003  -0.2121854E+003
  -0.2880023E+003  -0.2886549E+003
  -0.4870897E+002  -0.5116229E+002
   0.2791081E+003   0.2818344E+003
   0.6159672E+003   0.5928241E+003
   0.6670279E+003   0.6154352E+003
   0.3416298E+003   0.3236780E+003
   0.1169728E+003   0.1173952E+003
  -0.2360643E+002  -0.2269723E+002
  -0.4177322E+002  -0.4111056E+002
  -0.4065166E+002  -0.3545975E+002
  -0.3754854E+003  -0.3813622E+003
  -0.4792623E+003  -0.4804325E+003
  -0.6223606E+003  -0.6039420E+003
  -0.6067235E+003  -0.5479629E+003
  -0.3129665E+003  -0.2717188E+003
  -0.9641691E+002  -0.9365180E+002
  -0.6984189E+002  -0.6995573E+002
  -0.6118486E+002  -0.6279181E+002
  -0.1778565E+003  -0.1919643E+003
  -0.3251468E+003  -0.3250909E+003
  -0.1021104E+002  -0.9652466E+001
  -0.6244404E+002  -0.6181332E+002
  -0.1256208E+003  -0.1253841E+003
   0.7685696E+002   0.9007580E+002
  -0.2070622E+002  -0.2030251E+002
  -0.1547411E+003  -0.1544833E+003
  -0.3076183E+002  -0.3281558E+002
   0.2733600E+002   0.2580665E+002
  -0.6455557E+002  -0.6493088E+002
  -0.4984186E+002  -0.4978069E+002
  -0.3244211E+003  -0.2788618E+003
  -0.5052307E+003  -0.4591738E+003
  -0.1814732E+003  -0.1072065E+003
  -0.2941040E+003  -0.2173303E+003
  -0.4955928E+003  -0.4638026E+003
  -0.3905478E+003  -0.3942447E+003
  -0.2800380E+003  -0.2820616E+003
  -0.2151596E+003  -0.2162391E+003
  -0.2542574E+003  -0.2561379E+003
  -0.3359381E+003  -0.3367194E+003
  -0.1806007E+003  -0.1821670E+003
   0.9310154E+002   0.9258515E+002
   0.3005578E+003   0.3040207E+003
   0.4028684E+003   0.3934091E+003
   0.3009817E+003   0.2312313E+003
   0.2497764E+003   0.2376075E+003
   0.7768927E+002   0.7792606E+002
  -0.7748453E+002  -0.7638883E+002
  -0.9974665E+002  -0.9990168E+002
  -0.1798893E+003  -0.1728692E+003
  -0.5230691E+003  -0.5317032E+003
  -0.5238581E+003  -0.5257110E+003
  -0.4428672E+003  -0.4190576E+003
  -0.4622228E+003  -0.4112686E+003
  -0.3803027E+003  -0.3388431E+003
  -0.1000675E+003  -0.9351925E+002
  -0.3436187E+002  -0.3455556E+002
  -0.1279196E+003  -0.1278938E+003
  -0.1882653E+002  -0.2816186E+002
   0.5146887E+002   0.4870359E+002
   0.7269709E+002   0.7696685E+002
  -0.1587926E+003  -0.1558535E+003
  -0.3267009E+003  -0.3278004E+003
  -0.3603813E+003  -0.3426056E+003
  -0.2680022E+003  -0.2657604E+003
  -0.2188810E+003  -0.2196988E+003
  -0.2017860E+003  -0.2009962E+003
  -0.1168545E+003  -0.1167744E+003
  -0.1155618E+003  -0.1157743E+003
  -0.3442807E+003  -0.3068150E+003
  -0.8682402E+003  -0.8388455E+003
  -0.4501277E+003  -0.4335938E+003
  -0.8217473E+003  -0.5982094E+003
  -0.1441610E+004  -0.1253977E+004
  -0.8759654E+003  -0.8466687E+003
  -0.5432691E+003  -0.5404342E+003
  -0.3497495E+003  -0.3504238E+003
  -0.2970968E+003  -0.2974470E+003
  -0.2993230E+003  -0.3008496E+003
  -0.1701782E+003  -0.1698535E+003
  -0.6337507E+002  -0.6343535E+002
   0.4160428E+002   0.4178121E+002
   0.1554671E+003   0.1553719E+003
   0.1152680E+003   0.1202006E+003
  -0.5929010E+002  -0.6367665E+002
  -0.4939811E+002  -0.4780758E+002
  -0.1293685E+002  -0.1305421E+002
  -0.1668971E+003  -0.1663946E+003
  -0.3649976E+002  -0.5324831E+002
   0.2086837E+003   0.9441183E+002
   0.4653491E+003   0.3556808E+003
   0.6168145E+003   0.5402573E+003
   0.5994367E+003   0.5423832E+003
   0.4995063E+003   0.4513433E+003
   0.5435162E+003   0.4937736E+003
   0.3240137E+003   0.3067461E+003
   0.3007550E+002   0.2828930E+002
  -0.1260043E+003  -0.1250522E+003
  -0.7372392E+002  -0.7441128E+002
   0.1232989E+003   0.1248175E+003
  -0.2327696E+003  -0.2061158E+003
  -0.1433998E+003  -0.1410375E+003
  -0.4693042E+002  -0.4005928E+002
  -0.1372500E+003  -0.1343499E+003
  -0.1661880E+003  -0.1671386E+003
  -0.2006820E+003  -0.2009559E+003
  -0.3560660E+003  -0.3560470E+003
  -0.4707620E+003  -0.4645964E+003
  -0.6093601E+003  -0.5845752E+003
  -0.1059744E+004  -0.9904884E+003
  -0.7603898E+003  -0.6851766E+003
  -0.7609785E+003  -0.6198606E+003
  -0.9719730E+003  -0.7581066E+003
  -0.5002415E+003  -0.3762539E+003
  -0.3824311E+003  -0.3550769E+003
  -0.2082593E+003  -0.1998714E+003
  -0.9712133E+002  -0.9721733E+002
  -0.7385566E+002  -0.7526727E+002
  -0.3985772E+002  -0.4015070E+002
  -0.2215844E+002  -0.2228379E+002
  -0.4390111E+001  -0.4716846E+001
   0.4037714E+002   0.3985177E+002
   0.1480573E+003   0.1473898E+003
   0.2171591E+003   0.2214657E+003
   0.2485762E+003   0.2517193E+003
   0.5142376E+002   0.3665904E+002
  -0.1055231E+003  -0.1061112E+003
  -0.1631878E+003  -0.1666263E+003
   0.5128609E+003   0.4831766E+003
   0.1086407E+004   0.1129159E+004
   0.1087489E+004   0.1129925E+004
   0.9605008E+003   0.8678062E+003
   0.1037852E+004   0.9715404E+003
   0.1041920E+004   0.9525013E+003
   0.6228158E+003   0.5173398E+003
   0.2216761E+003   0.2082070E+003
   0.1265975E+003   0.1264233E+003
   0.4066655E+002   0.4212164E+002
   0.3099264E+002   0.3495004E+002
  -0.2995587E+002  -0.1198784E+002
  -0.1506868E+002   0.1211625E+002
   0.1404979E+003   0.1429827E+003
   0.1784699E+003   0.1788560E+003
   0.1034412E+003   0.1035214E+003
  -0.3254271E+002  -0.3266923E+002
  -0.1337649E+003  -0.1339207E+003
  -0.2494144E+003  -0.2498913E+003
  -0.4112952E+003  -0.4112419E+003
  -0.7610877E+003  -0.7447667E+003
  -0.6871200E+003  -0.6340844E+003
  -0.2079946E+003  -0.1514449E+003
  -0.1548954E+003  -0.5069065E+002
   0.1944306E+003   0.3041984E+003
   0.4070211E+003   0.4333851E+003
   0.7429502E+002   0.8319802E+002
  -0.1495820E+003  -0.1339338E+003
  -0.7028779E+002  -0.6494867E+002
  -0.1013948E+002  -0.1034584E+002
   0.2115922E+001   0.2048780E+001
   0.1762109E+002   0.1784063E+002
   0.9244775E+002   0.9148870E+002
   0.1719880E+003   0.1696890E+003
   0.2130610E+003   0.2094324E+003
   0.3042620E+003   0.3067561E+003
   0.4326623E+003   0.4294765E+003
   0.2865743E+003   0.2737372E+003
  -0.1816631E+003  -0.1881618E+003
  -0.1760550E+002  -0.2784726E+002
   0.5976990E+003   0.5906871E+003
   0.6671222E+003   0.5907202E+003
   0.4184365E+003   0.3560658E+003
   0.2287660E+003   0.2251587E+003
   0.1673659E+003   0.1582944E+003
   0.5459455E+002   0.5038898E+002
   0.6362803E+001   0.6748322E+001
   0.2916191E+002   0.2954662E+002
   0.3653036E+002   0.3693400E+002
  -0.7540562E+002  -0.5196426E+002
  -0.1043906E+003  -0.6373178E+002
  -0.1567113E+003  -0.1162099E+003
   0.2640867E+003   0.2629929E+003
   0.2467330E+003   0.2409402E+003
   0.1923308E+003   0.1924515E+003
   0.1206798E+003   0.1208921E+003
   0.1015084E+003   0.1013200E+003
   0.1027721E+003   0.1029922E+003
   0.9809119E+002   0.9859950E+002
   0.5891382E+002   0.5900933E+002
  -0.2704641E+002  -0.2733898E+002
  -0.1139430E+002  -0.8231136E+001
   0.7156639E+002   0.7290150E+002
   0.2018168E+003   0.2044285E+003
   0.4528399E+003   0.4543077E+003
   0.3368440E+003   0.3427509E+003
  -0.3816580E+002  -0.2745344E+002
  -0.2054915E+003  -0.1980974E+003
  -0.1497084E+003  -0.1429737E+003
  -0.5976541E+002  -0.6031770E+002
  -0.2399097E+002  -0.2434082E+002
   0.1399026E+002   0.1406398E+002
   0.6636977E+002   0.6658768E+002
   0.1384436E+003   0.1358360E+003
   0.1436822E+003   0.1399821E+003
   0.2062552E+003   0.2040193E+003
   0.2041730E+003   0.2085938E+003
   0.1276730E+003   0.1308447E+003
   0.1427672E+003   0.1568787E+003
   0.3839174E+003   0.3845808E+003
   0.3629307E+003   0.3556419E+003
   0.1222715E+003   0.1216629E+003
   0.1063715E+003   0.1060841E+003
   0.8480121E+002   0.8315247E+002
  -0.1980265E+002  -0.1972958E+002
  -0.4046487E+002  -0.4061005E+002
  -0.1658266E+002  -0.1651894E+002
  -0.2680632E+002  -0.2677542E+002
  -0.1120951E+003  -0.1095327E+003
  -0.7034937E+002  -0.5358800E+002
   0.1597293E+003   0.1826340E+003
   0.3167357E+003   0.3276840E+003
   0.4815672E+003   0.4777736E+003
   0.5270226E+003   0.5385012E+003
   0.4919281E+003   0.4905620E+003
   0.4021874E+003   0.4002681E+003
   0.3333513E+003   0.3326834E+003
   0.2985159E+003   0.2985872E+003
   0.2755037E+003   0.2756201E+003
   0.2722553E+003   0.2725198E+003
   0.5251233E+003   0.5139462E+003
   0.5124722E+003   0.4717309E+003
   0.1517236E+003   0.1411409E+003
   0.1677421E+003   0.1647545E+003
   0.2713343E+003   0.2718984E+003
   0.2268960E+003   0.2198966E+003
   0.3016787E+003   0.3024366E+003
   0.2863523E+003   0.2821786E+003
   0.5859398E+002   0.4886229E+002
  -0.1986813E+002  -0.2028395E+002
  -0.2809098E+002  -0.2819577E+002
  -0.4661170E+001  -0.4868864E+001
   0.4939319E+002   0.4925984E+002
   0.1313397E+003   0.1310337E+003
   0.1046092E+003   0.1037790E+003
   0.1447188E+003   0.1434891E+003
   0.1427397E+003   0.1473836E+003
   0.1577793E+003   0.1661053E+003
   0.6108070E+003   0.6127543E+003
   0.6665096E+003   0.6685625E+003
   0.2239692E+003   0.2158738E+003
   0.4220785E+002   0.4213694E+002
   0.5818562E+002   0.5829153E+002
   0.1085780E+002   0.1065208E+002
  -0.4437667E+002  -0.4432763E+002
  -0.5100595E+002  -0.5095805E+002
  -0.3074586E+002  -0.3057883E+002
  -0.3841551E+002  -0.3812552E+002
   0.2488089E+001   0.3573026E+001
   0.1767179E+003   0.1775765E+003
   0.3368662E+003   0.3338363E+003
   0.4566516E+003   0.4542852E+003
   0.5098864E+003   0.5136931E+003
   0.6509602E+003   0.6492656E+003
   0.7110182E+003   0.7096971E+003
   0.6178194E+003   0.6162797E+003
   0.4166293E+003   0.4147333E+003
   0.2908343E+003   0.2901233E+003
   0.2391336E+003   0.2399609E+003
   0.1882774E+003   0.1896736E+003
   0.2062348E+003   0.2001679E+003
   0.3936802E+003   0.3771098E+003
   0.3256421E+003   0.2866202E+003
   0.9791209E+002   0.8818350E+002
  -0.1029822E+002   0.4981548E+001
   0.2419592E+003   0.2274970E+003
   0.4440419E+003   0.4217534E+003
   0.3589491E+003   0.3426305E+003
   0.2148443E+003   0.2064954E+003
   0.1743501E+003   0.1730718E+003
   0.1961517E+003   0.1954802E+003
   0.1761438E+003   0.1784990E+003
   0.1393290E+003   0.1397536E+003
   0.1717666E+003   0.1714540E+003
   0.2212513E+003   0.2180162E+003
   0.2843706E+003   0.2833402E+003
   0.3917853E+003   0.3856136E+003
   0.3548680E+003   0.3487962E+003
   0.4324182E+003   0.4256125E+003
   0.4516946E+003   0.4426721E+003
   0.1397120E+003   0.1359752E+003
   0.4816043E+002   0.4796042E+002
   0.6354730E+002   0.6360672E+002
  -0.2341471E+002  -0.2362970E+002
  -0.5919092E+002  -0.5918030E+002
  -0.8157309E+002  -0.8165436E+002
  -0.9434060E+002  -0.9412700E+002
  -0.6338095E+002  -0.6238233E+002
   0.6251168E+002   0.6351235E+002
   0.1622018E+003   0.1612780E+003
   0.2319650E+003   0.2314266E+003
   0.3189097E+003   0.3161330E+003
   0.2557060E+003   0.2562923E+003
   0.2516442E+003   0.2517655E+003
   0.2702295E+003   0.2676671E+003
   0.2619098E+003   0.2589440E+003
   0.1217792E+003   0.1210619E+003
   0.1275334E+002   0.1236926E+002
  -0.2916610E+002  -0.3042317E+002
  -0.9262835E+002  -0.9185620E+002
  -0.1401031E+003  -0.1500190E+003
   0.1113064E+003   0.7091702E+002
   0.1228667E+003   0.8594350E+002
  -0.1871633E+003  -0.1949857E+003
   0.8289267E+002   0.8614383E+002
   0.3850568E+003   0.3668529E+003
   0.3382493E+003   0.3291013E+003
   0.2551511E+003   0.2550591E+003
   0.1596929E+003   0.1592052E+003
   0.1570927E+003   0.1562469E+003
   0.2856328E+003   0.2804122E+003
   0.5977705E+003   0.5913665E+003
   0.7971990E+003   0.7943908E+003
   0.7227366E+003   0.7145335E+003
   0.5613908E+003   0.5553713E+003
   0.3123305E+003   0.3134346E+003
   0.5700013E+003   0.5442452E+003
   0.9429507E+003   0.9169400E+003
   0.1177674E+004   0.1132235E+004
   0.1120252E+004   0.1087607E+004
   0.4928312E+003   0.4799600E+003
   0.1736562E+003   0.1725697E+003
   0.6560750E+002   0.6570111E+002
  -0.1666166E+002  -0.1659939E+002
  -0.4757512E+002  -0.4749130E+002
  -0.8122130E+002  -0.8126873E+002
  -0.7029889E+002  -0.7032288E+002
  -0.9919664E+001  -0.9863294E+001
   0.4103312E+002   0.4119387E+002
   0.1104204E+003   0.1101314E+003
   0.1587709E+003   0.1583699E+003
   0.1906206E+003   0.1899008E+003
   0.8858577E+002   0.8964773E+002
   0.4316812E+002   0.4362131E+002
   0.9050649E+001   0.9451316E+001
  -0.1277310E+002  -0.1238621E+002
  -0.9892597E+002  -0.9815671E+002
  -0.1401109E+003  -0.1396205E+003
  -0.1520510E+003  -0.1515860E+003
  -0.2561326E+003  -0.2556579E+003
  -0.4421000E+003  -0.4404312E+003
  -0.2362537E+003  -0.2408299E+003
   0.5832623E+002   0.5023774E+002
   0.2900487E+003   0.3091746E+003
   0.5286128E+003   0.4932318E+003
   0.4236867E+003   0.4144190E+003
   0.5919787E+003   0.5861059E+003
   0.7569828E+003   0.7300354E+003
   0.7991346E+003   0.7435459E+003
   0.1051425E+004   0.9344966E+003
   0.1572722E+004   0.1381290E+004
   0.1506584E+004   0.1432264E+004
   0.1032955E+004   0.1029280E+004
   0.7194889E+003   0.7152357E+003
   0.3793249E+003   0.3776322E+003
   0.1641165E+003   0.1634653E+003
   0.2014305E+003   0.1941165E+003
   0.4979627E+003   0.4727790E+003
   0.5767738E+003   0.5430254E+003
   0.5218650E+003   0.4998749E+003
   0.4156886E+003   0.4080379E+003
   0.2206674E+003   0.2195705E+003
   0.8041370E+002   0.8125777E+002
   0.2037050E+002   0.2043581E+002
  -0.1331793E+002  -0.1333928E+002
  -0.8415572E+002  -0.8402359E+002
  -0.9080407E+002  -0.9027493E+002
  -0.3557973E+002  -0.3587513E+002
  -0.2551438E+001  -0.2332531E+001
   0.6754970E+002   0.6773352E+002
   0.8833068E+002   0.8829279E+002
   0.9966457E+002   0.9986367E+002
   0.3454775E+002   0.3477351E+002
   0.1448503E+002   0.1444580E+002
  -0.1235275E+002  -0.1268150E+002
  -0.9067838E+002  -0.9070851E+002
  -0.1741054E+003  -0.1738812E+003
  -0.1470662E+003  -0.1470734E+003
  -0.1612626E+003  -0.1628888E+003
  -0.2910310E+003  -0.2977151E+003
  -0.2776646E+003  -0.2804594E+003
  -0.7677141E+002  -0.7592661E+002
   0.2348490E+003   0.2298159E+003
   0.5962530E+003   0.5704840E+003
   0.3402369E+003   0.3074993E+003
   0.6435739E+003   0.6387406E+003
   0.1168518E+004   0.1093458E+004
   0.1796136E+004   0.1738983E+004
   0.2091023E+004   0.2033150E+004
   0.2067494E+004   0.1956437E+004
   0.1667168E+004   0.1490603E+004
   0.1401521E+004   0.1350834E+004
   0.8837637E+003   0.8850132E+003
   0.3409747E+003   0.3418494E+003
   0.1202316E+003   0.1213114E+003
   0.6133690E+002   0.6173270E+002
   0.3296603E+002   0.3373794E+002
   0.3894176E+002   0.3882953E+002
   0.7040867E+002   0.7121143E+002
   0.7840936E+002   0.7864903E+002
   0.1315722E+003   0.1313803E+003
   0.1615591E+003   0.1618997E+003
   0.1075310E+003   0.1080722E+003
   0.6581410E+002   0.6614843E+002
   0.2234188E+002   0.2204129E+002
