 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.3130183E+002   0.2883398E+002
  -0.6339285E+002  -0.6513099E+002
  -0.1335731E+003  -0.1338766E+003
  -0.7445290E+002  -0.7850661E+002
   0.2420275E+002   0.2496469E+002
   0.6369311E+002   0.6243512E+002
  -0.2093652E+002  -0.2273832E+002
  -0.9329401E+002  -0.9964682E+002
  -0.1246943E+003  -0.1268448E+003
  -0.1538009E+003  -0.1552208E+003
  -0.2225941E+003  -0.2250446E+003
  -0.2910918E+003  -0.2933215E+003
  -0.2178309E+003  -0.2142414E+003
  -0.1849141E+003  -0.1849908E+003
  -0.1406705E+003  -0.1426234E+003
  -0.1166065E+003  -0.1192222E+003
  -0.1230695E+003  -0.1246492E+003
  -0.1701622E+003  -0.1649687E+003
  -0.2614441E+003  -0.2471244E+003
  -0.3301304E+003  -0.3190655E+003
  -0.3192576E+003  -0.3149288E+003
  -0.2479817E+003  -0.2473892E+003
  -0.1868189E+003  -0.1871806E+003
  -0.1654461E+003  -0.1655874E+003
  -0.1468610E+003  -0.1476771E+003
  -0.1169764E+003  -0.1187988E+003
  -0.9077560E+002  -0.9184749E+002
  -0.9490862E+002  -0.9604881E+002
  -0.1110195E+003  -0.1120281E+003
  -0.1191815E+003  -0.1200457E+003
  -0.1145643E+003  -0.1156071E+003
  -0.1007701E+003  -0.1018668E+003
  -0.8300331E+002  -0.8341550E+002
  -0.6332598E+002  -0.6330588E+002
  -0.4435236E+002  -0.4465376E+002
  -0.2144168E+002  -0.2236301E+002
   0.5411405E+000  -0.3481297E+000
   0.1705218E+002   0.1638312E+002
   0.3010176E+002   0.2913102E+002
   0.3399259E+002   0.3252695E+002
   0.2001838E+001  -0.2718401E+000
  -0.3580514E+002  -0.3673119E+002
  -0.4495020E+001  -0.9138058E+001
   0.9972290E+002   0.9257113E+002
   0.1939841E+003   0.1904020E+003
   0.2102672E+003   0.2151876E+003
   0.1392957E+003   0.1482110E+003
   0.5016027E+002   0.4119565E+002
  -0.3355692E+002  -0.4161653E+002
  -0.7804410E+002  -0.7904943E+002
  -0.1381578E+003  -0.1355797E+003
  -0.1974575E+003  -0.1928262E+003
  -0.1530424E+003  -0.1492500E+003
  -0.1644098E+003  -0.1644382E+003
  -0.1658501E+003  -0.1676772E+003
  -0.1609585E+003  -0.1630329E+003
  -0.1849879E+003  -0.1850832E+003
  -0.2671957E+003  -0.2558995E+003
  -0.3688377E+003  -0.3540090E+003
  -0.3992148E+003  -0.3964250E+003
  -0.3394518E+003  -0.3453729E+003
  -0.2560413E+003  -0.2609001E+003
  -0.1973203E+003  -0.1993492E+003
  -0.1680519E+003  -0.1689030E+003
  -0.1567782E+003  -0.1572927E+003
  -0.1518115E+003  -0.1523948E+003
  -0.1395908E+003  -0.1401608E+003
  -0.1321583E+003  -0.1327379E+003
  -0.1356126E+003  -0.1358005E+003
  -0.1426553E+003  -0.1428164E+003
  -0.1400558E+003  -0.1407212E+003
  -0.1249735E+003  -0.1269141E+003
  -0.1047272E+003  -0.1068565E+003
  -0.8836001E+002  -0.8987379E+002
  -0.8033952E+002  -0.8130550E+002
  -0.7064549E+002  -0.7213421E+002
  -0.5292225E+002  -0.5484315E+002
  -0.3473587E+002  -0.3627727E+002
  -0.1975577E+002  -0.2056075E+002
  -0.4458936E+001  -0.4945832E+001
   0.2794637E+001   0.1156654E+001
   0.3073250E+002   0.3095341E+002
   0.1021194E+003   0.9821160E+002
   0.1691004E+003   0.1570694E+003
   0.2010553E+003   0.1868349E+003
   0.1940541E+003   0.1964455E+003
   0.1699320E+003   0.1826090E+003
   0.1083485E+003   0.1084199E+003
   0.3188065E+002   0.2232881E+002
  -0.2503085E+002  -0.2931866E+002
  -0.7302542E+002  -0.7132036E+002
  -0.1153305E+003  -0.1101709E+003
  -0.1525876E+003  -0.1510910E+003
  -0.1819022E+003  -0.1845771E+003
  -0.2012338E+003  -0.2027924E+003
  -0.2019598E+003  -0.2034564E+003
  -0.2600481E+003  -0.2595289E+003
  -0.3724632E+003  -0.3646548E+003
  -0.4254935E+003  -0.4201936E+003
  -0.3548960E+003  -0.3643413E+003
  -0.2369288E+003  -0.2494011E+003
  -0.1703951E+003  -0.1781756E+003
  -0.1491662E+003  -0.1540930E+003
  -0.1424318E+003  -0.1456876E+003
  -0.1447130E+003  -0.1468184E+003
  -0.1512093E+003  -0.1523844E+003
  -0.1500334E+003  -0.1504169E+003
  -0.1372077E+003  -0.1374956E+003
  -0.1276664E+003  -0.1281544E+003
  -0.1330626E+003  -0.1333743E+003
  -0.1410745E+003  -0.1415078E+003
  -0.1330439E+003  -0.1339204E+003
  -0.1144221E+003  -0.1159487E+003
  -0.1099776E+003  -0.1120172E+003
  -0.1274088E+003  -0.1295223E+003
  -0.1434610E+003  -0.1451624E+003
  -0.1343271E+003  -0.1352020E+003
  -0.1041353E+003  -0.1047584E+003
  -0.7094782E+002  -0.7181417E+002
  -0.3325533E+002  -0.3388105E+002
   0.3767412E+001   0.2037299E+001
   0.6591306E+002   0.6571403E+002
   0.1224114E+003   0.1183515E+003
   0.1074507E+003   0.9783137E+002
   0.6099440E+002   0.5149555E+002
   0.4191115E+002   0.4669066E+002
   0.9176010E+002   0.9724044E+002
   0.1087845E+003   0.1162583E+003
   0.8384928E+002   0.8139123E+002
   0.1827555E+002   0.1579875E+002
  -0.5349749E+002  -0.5028018E+002
  -0.1044561E+003  -0.9775264E+002
  -0.1749928E+003  -0.1779835E+003
  -0.2177583E+003  -0.2297576E+003
  -0.2332217E+003  -0.2370302E+003
  -0.2272130E+003  -0.2282053E+003
  -0.3084106E+003  -0.3104767E+003
  -0.4009044E+003  -0.3987658E+003
  -0.3799369E+003  -0.3824895E+003
  -0.2375853E+003  -0.2493812E+003
  -0.1021900E+003  -0.1094393E+003
  -0.5060765E+002  -0.5365050E+002
  -0.4672533E+002  -0.4978418E+002
  -0.5641951E+002  -0.5981401E+002
  -0.7166414E+002  -0.7448556E+002
  -0.8879761E+002  -0.9043970E+002
  -0.1027304E+003  -0.1036723E+003
  -0.1127009E+003  -0.1141608E+003
  -0.1195492E+003  -0.1221348E+003
  -0.1225398E+003  -0.1254119E+003
  -0.1196054E+003  -0.1210557E+003
  -0.1120505E+003  -0.1129835E+003
  -0.1004341E+003  -0.1018427E+003
  -0.1034945E+003  -0.1051347E+003
  -0.1334758E+003  -0.1344870E+003
  -0.1768281E+003  -0.1772359E+003
  -0.1948055E+003  -0.1942421E+003
  -0.1762772E+003  -0.1752913E+003
  -0.1528137E+003  -0.1535707E+003
  -0.1489109E+003  -0.1486544E+003
  -0.1461289E+003  -0.1465836E+003
  -0.1012430E+003  -0.1018678E+003
  -0.4686952E+002  -0.4900918E+002
  -0.3357300E+002  -0.3472683E+002
  -0.5180845E+002  -0.5319488E+002
  -0.3276953E+002  -0.2773454E+002
   0.3929229E+002   0.4471072E+002
   0.8663820E+002   0.9564641E+002
   0.8733627E+002   0.8977353E+002
   0.3832816E+002   0.3880518E+002
  -0.2468994E+002  -0.2047924E+002
  -0.9193568E+002  -0.8403315E+002
  -0.8526251E+002  -0.8536301E+002
  -0.1661704E+003  -0.1806370E+003
  -0.2049692E+003  -0.2100697E+003
  -0.1943184E+003  -0.1944275E+003
  -0.2595689E+003  -0.2606911E+003
  -0.3041167E+003  -0.3024405E+003
  -0.2411992E+003  -0.2439055E+003
  -0.9887709E+002  -0.1045322E+003
   0.1289654E+002   0.1100782E+002
   0.5337224E+002   0.5346764E+002
   0.5310804E+002   0.5288809E+002
   0.3582427E+002   0.3504734E+002
   0.9853115E+001   0.8866708E+001
  -0.2372382E+002  -0.2472292E+002
  -0.6879731E+002  -0.7019631E+002
  -0.1049070E+003  -0.1061687E+003
  -0.1176027E+003  -0.1190603E+003
  -0.1046892E+003  -0.1068873E+003
  -0.8752442E+002  -0.8910748E+002
  -0.7119518E+002  -0.7160164E+002
  -0.6018634E+002  -0.6071692E+002
  -0.6467609E+002  -0.6618355E+002
  -0.8974869E+002  -0.9181949E+002
  -0.1281456E+003  -0.1304089E+003
  -0.1636300E+003  -0.1650929E+003
  -0.1880676E+003  -0.1882719E+003
  -0.2136455E+003  -0.2149252E+003
  -0.2573117E+003  -0.2589209E+003
  -0.2814029E+003  -0.2811433E+003
  -0.2501036E+003  -0.2498104E+003
  -0.1651416E+003  -0.1685521E+003
  -0.8754971E+002  -0.9022162E+002
  -0.4844862E+002  -0.5124408E+002
  -0.1388039E+002  -0.1311541E+002
   0.3673626E+002   0.3897372E+002
   0.7585115E+002   0.7748967E+002
   0.6773764E+002   0.6911932E+002
   0.3459715E+002   0.3741939E+002
   0.1967164E+002   0.2470371E+002
   0.2704982E+001   0.1366663E+002
   0.7236737E+002   0.7583216E+002
   0.7422514E+000  -0.4313604E+001
  -0.3937092E+002  -0.4640141E+002
  -0.1992109E+002  -0.2328981E+002
  -0.1148519E+002  -0.2015409E+002
  -0.2003917E+000  -0.1123615E+002
   0.4954327E+002   0.4070382E+002
   0.1146347E+003   0.1128293E+003
   0.1512604E+003   0.1533519E+003
   0.1423706E+003   0.1448090E+003
   0.1079170E+003   0.1091073E+003
   0.6125129E+002   0.6095192E+002
   0.1505403E+002   0.1391889E+002
  -0.1945147E+002  -0.2112995E+002
  -0.4849152E+002  -0.5094097E+002
  -0.7060850E+002  -0.7355260E+002
  -0.7994052E+002  -0.8186361E+002
  -0.7244177E+002  -0.7360024E+002
  -0.6006905E+002  -0.6093091E+002
  -0.4955175E+002  -0.5044831E+002
  -0.3997335E+002  -0.4125578E+002
  -0.3356612E+002  -0.3474333E+002
  -0.3452203E+002  -0.3573867E+002
  -0.5474103E+002  -0.5573851E+002
  -0.1031447E+003  -0.1042674E+003
  -0.1767840E+003  -0.1774354E+003
  -0.2671095E+003  -0.2676277E+003
  -0.3665979E+003  -0.3682862E+003
  -0.4270842E+003  -0.4268506E+003
  -0.4159734E+003  -0.4148073E+003
  -0.3134675E+003  -0.3136467E+003
  -0.1664471E+003  -0.1651508E+003
  -0.5069458E+002  -0.5247650E+002
   0.1951457E+001   0.2030084E-001
   0.2039162E+002   0.2059753E+002
   0.4573698E+002   0.4583093E+002
   0.6381387E+002   0.6441324E+002
   0.6766862E+002   0.6929396E+002
   0.8435077E+002   0.8761461E+002
   0.1030392E+003   0.1148914E+003
   0.2639274E+003   0.2628968E+003
   0.2349225E+003   0.2273086E+003
   0.2498086E+003   0.2386194E+003
   0.3056664E+003   0.3012108E+003
   0.4197917E+003   0.4095218E+003
   0.4693276E+003   0.4585662E+003
   0.4480723E+003   0.4450761E+003
   0.3664567E+003   0.3769325E+003
   0.2812541E+003   0.2918501E+003
   0.1943706E+003   0.1974972E+003
   0.1173658E+003   0.1179120E+003
   0.4640879E+002   0.4578789E+002
  -0.1166072E+002  -0.1281176E+002
  -0.1969457E+002  -0.2219260E+002
   0.3067418E+002   0.2550485E+002
   0.7733500E+002   0.7301133E+002
   0.7037035E+002   0.6759394E+002
   0.1617797E+002   0.1479529E+002
  -0.2751228E+002  -0.2785162E+002
  -0.4501885E+002  -0.4556345E+002
  -0.3360780E+002  -0.3467852E+002
  -0.1589016E+002  -0.1665487E+002
  -0.1819432E+001  -0.1902206E+001
  -0.6755276E+000  -0.7119515E+000
  -0.3203425E+002  -0.3234484E+002
  -0.1110241E+003  -0.1115117E+003
  -0.2144823E+003  -0.2145273E+003
  -0.3007574E+003  -0.3013926E+003
  -0.3659563E+003  -0.3664943E+003
  -0.4177899E+003  -0.4193421E+003
  -0.4160945E+003  -0.4113374E+003
  -0.3174975E+003  -0.3045001E+003
  -0.1918885E+003  -0.1817706E+003
  -0.1140138E+003  -0.1073991E+003
  -0.8596004E+002  -0.7842551E+002
  -0.3551328E+002  -0.3222386E+002
   0.4782591E+002   0.4859318E+002
   0.1400067E+003   0.1379254E+003
   0.2117104E+003   0.2090684E+003
   0.2451973E+003   0.2499828E+003
   0.3709176E+003   0.3654850E+003
   0.4229136E+003   0.4113506E+003
   0.4762142E+003   0.4626845E+003
   0.4990417E+003   0.4875171E+003
   0.5636089E+003   0.5433315E+003
   0.5790830E+003   0.5677207E+003
   0.4766746E+003   0.5013116E+003
   0.3378216E+003   0.3706089E+003
   0.2187090E+003   0.2484897E+003
   0.1541645E+003   0.1592718E+003
   0.8944780E+002   0.9058982E+002
   0.3082707E+002   0.3109429E+002
  -0.2532774E+002  -0.2594302E+002
   0.6419997E+001  -0.2333562E+001
   0.1070415E+003   0.1028881E+003
   0.1786304E+003   0.1823112E+003
   0.1312588E+003   0.1313284E+003
   0.4638002E+002   0.4572889E+002
  -0.1363081E+002  -0.1374489E+002
  -0.3597042E+002  -0.3606613E+002
  -0.2752720E+002  -0.2808394E+002
  -0.4282496E+001  -0.4918754E+001
   0.9225304E+001   0.9287591E+001
   0.3589061E+001   0.3728910E+001
  -0.4148704E+002  -0.4199103E+002
  -0.1162465E+003  -0.1166554E+003
  -0.1873675E+003  -0.1876583E+003
  -0.2225116E+003  -0.2240849E+003
  -0.2364221E+003  -0.2388209E+003
  -0.2567037E+003  -0.2581946E+003
  -0.2936187E+003  -0.2882484E+003
  -0.3112509E+003  -0.2975919E+003
  -0.2916887E+003  -0.2743266E+003
  -0.2372922E+003  -0.2241094E+003
  -0.1774333E+003  -0.1723212E+003
  -0.1015847E+003  -0.1054076E+003
   0.6491220E+001   0.6990426E+001
   0.1351617E+003   0.1401229E+003
   0.2432838E+003   0.2442888E+003
   0.2998608E+003   0.2978589E+003
   0.3031309E+003   0.3005263E+003
   0.4132900E+003   0.4064609E+003
   0.4667259E+003   0.4537365E+003
   0.4388466E+003   0.4234933E+003
   0.4065665E+003   0.3857610E+003
   0.3990119E+003   0.3779651E+003
   0.3111729E+003   0.3181677E+003
   0.1598699E+003   0.1759220E+003
   0.4907657E+002   0.7061010E+002
   0.2729268E+002   0.4188339E+002
   0.6440577E+002   0.7482208E+002
   0.6090859E+002   0.7053261E+002
   0.3200403E+002   0.3005596E+002
   0.3341907E+002   0.2511338E+002
   0.8891011E+002   0.8318538E+002
   0.1245808E+003   0.1256534E+003
   0.8091605E+002   0.7928385E+002
   0.1664447E+002   0.1647736E+002
  -0.2347643E+002  -0.2309491E+002
  -0.1733256E+002  -0.1725252E+002
   0.2748174E+001   0.2364504E+001
   0.2582751E+002   0.2632646E+002
   0.3145366E+002   0.3245791E+002
   0.1391586E+002   0.1467946E+002
  -0.3931805E+002  -0.3921003E+002
  -0.1042647E+003  -0.1061916E+003
  -0.1215437E+003  -0.1257092E+003
  -0.6306549E+002  -0.6781300E+002
   0.3295155E+002   0.3209664E+002
   0.7381550E+002   0.7856781E+002
   0.4205589E+001   0.1830653E+002
  -0.1081866E+003  -0.8986670E+002
  -0.1805638E+003  -0.1646698E+003
  -0.1748841E+003  -0.1674029E+003
  -0.1377970E+003  -0.1413191E+003
  -0.8780393E+002  -0.9684939E+002
  -0.2312037E+002  -0.2636214E+002
   0.6298314E+002   0.6773495E+002
   0.1520367E+003   0.1582771E+003
   0.2215966E+003   0.2230959E+003
   0.1395416E+003   0.1402960E+003
   0.2523410E+003   0.2500029E+003
   0.2824563E+003   0.2710671E+003
   0.2289552E+003   0.2195681E+003
   0.1361933E+003   0.1354372E+003
   0.1114128E+003   0.1210233E+003
   0.4592994E+002   0.6807177E+002
  -0.7858426E+002  -0.5848180E+002
  -0.1806205E+003  -0.1567241E+003
  -0.1624797E+003  -0.1342597E+003
  -0.5708868E+002  -0.2435516E+002
   0.1492176E+002   0.4257623E+002
   0.3784416E+002   0.4067836E+002
   0.3889080E+002   0.2919756E+002
   0.1547758E+002   0.1928548E+001
  -0.2794008E+002  -0.4035169E+002
  -0.7567353E+002  -0.7423417E+002
  -0.7436992E+002  -0.7256852E+002
  -0.5292524E+002  -0.5195041E+002
   0.3433105E+001   0.3826484E+001
   0.3319838E+002   0.3344446E+002
   0.5895444E+002   0.6041074E+002
   0.6470207E+002   0.6707202E+002
   0.4707004E+002   0.4838742E+002
   0.1031864E+001   0.2387997E+001
  -0.3139792E+002  -0.3297364E+002
  -0.8936335E+001  -0.1553301E+002
   0.6002214E+002   0.5529237E+002
   0.1477054E+003   0.1465568E+003
   0.2036822E+003   0.2036169E+003
   0.1914742E+003   0.1964539E+003
   0.1311337E+003   0.1425266E+003
   0.7195397E+002   0.8564083E+002
   0.4726868E+002   0.5685111E+002
   0.3576508E+002   0.3915647E+002
   0.2551203E+002   0.2618236E+002
   0.1405324E+002   0.1464129E+002
   0.4975802E+001   0.5642626E+001
   0.1346643E+002   0.1470580E+002
   0.5773188E+002   0.6047231E+002
   0.1433736E+001   0.2760606E+001
   0.5741409E+002   0.5655037E+002
   0.9983128E+002   0.9692369E+002
   0.9850039E+002   0.9541271E+002
   0.6492322E+002   0.6469746E+002
   0.5812894E+002   0.6109619E+002
   0.6877722E+002   0.6744732E+002
   0.2417076E+002   0.2096945E+002
  -0.2392339E+002  -0.3517112E+002
  -0.7311524E+002  -0.7948035E+002
  -0.8853998E+002  -0.8825504E+002
  -0.9807617E+002  -0.9336425E+002
  -0.3223939E+002  -0.3116823E+002
  -0.1091385E+002  -0.1899153E+002
  -0.7967159E+002  -0.8997660E+002
  -0.1817505E+003  -0.1838077E+003
  -0.1768835E+003  -0.1693605E+003
  -0.1203835E+003  -0.1159926E+003
  -0.5445136E+002  -0.5365775E+002
   0.1716556E+002   0.1804570E+002
   0.6390223E+002   0.6599509E+002
   0.9802097E+002   0.1011874E+003
   0.1107681E+003   0.1145097E+003
   0.1219181E+003   0.1229685E+003
   0.1394958E+003   0.1391300E+003
   0.1670160E+003   0.1651661E+003
   0.1921721E+003   0.1894165E+003
   0.1866734E+003   0.1840293E+003
   0.1616535E+003   0.1620970E+003
   0.1362378E+003   0.1391240E+003
   0.1361228E+003   0.1397717E+003
   0.1495593E+003   0.1517366E+003
   0.1557517E+003   0.1564446E+003
   0.1441398E+003   0.1446132E+003
   0.1225102E+003   0.1244037E+003
   0.9907951E+002   0.1025327E+003
   0.6662835E+002   0.6946072E+002
   0.2369425E+002   0.2443690E+002
  -0.1525069E+002  -0.1479893E+002
  -0.2462779E+002  -0.2376392E+002
  -0.8725987E+002  -0.8847326E+002
  -0.6190589E+002  -0.6447991E+002
  -0.2093564E+002  -0.2311172E+002
   0.1004893E+002   0.8453822E+001
   0.1473602E+002   0.1417835E+002
   0.1097340E+002   0.6586590E+001
   0.5941847E+002   0.5299216E+002
   0.1385690E+003   0.1401646E+003
   0.1501931E+003   0.1604106E+003
   0.1011757E+003   0.1096800E+003
  -0.1917532E+002  -0.3008937E+002
  -0.7066246E+002  -0.1031061E+003
  -0.5582227E+002  -0.7630315E+002
  -0.5407899E+002  -0.6921908E+002
  -0.1502718E+003  -0.1576487E+003
  -0.2232305E+003  -0.2193628E+003
  -0.1692794E+003  -0.1628003E+003
  -0.7171080E+002  -0.6709004E+002
  -0.8674463E+001  -0.7318221E+001
   0.2687208E+002   0.2837660E+002
   0.5332333E+002   0.5640830E+002
   0.8661185E+002   0.9022625E+002
   0.1224804E+003   0.1249610E+003
   0.1644270E+003   0.1644182E+003
   0.2065861E+003   0.2063809E+003
   0.2536928E+003   0.2528703E+003
   0.2790805E+003   0.2759112E+003
   0.2463777E+003   0.2458064E+003
   0.1651837E+003   0.1671392E+003
   0.1022617E+003   0.1042519E+003
   0.9318918E+002   0.9474453E+002
   0.1030730E+003   0.1039584E+003
   0.1010471E+003   0.1010933E+003
   0.9585135E+002   0.9562725E+002
   0.9851379E+002   0.9837868E+002
   0.1063095E+003   0.1066448E+003
   0.9440813E+002   0.9515140E+002
   0.4926558E+002   0.4999942E+002
  -0.2205250E+002  -0.2002471E+002
  -0.7502141E+002  -0.7548271E+002
  -0.1773223E+003  -0.1621567E+003
  -0.1753201E+003  -0.1595726E+003
  -0.1326915E+003  -0.1244990E+003
  -0.8296442E+002  -0.8234502E+002
  -0.6249590E+002  -0.6269757E+002
  -0.4747392E+002  -0.5476546E+002
   0.6644194E+002   0.5416742E+002
   0.2390733E+003   0.2249296E+003
   0.3435672E+003   0.3261035E+003
   0.2976796E+003   0.2691864E+003
   0.1619141E+003   0.1280287E+003
   0.4905607E+002  -0.4072818E+001
  -0.2098539E+002  -0.7423867E+002
  -0.1046776E+003  -0.1307163E+003
  -0.2004239E+003  -0.2083101E+003
  -0.2298813E+003  -0.2260620E+003
  -0.1287768E+003  -0.1246136E+003
  -0.1554139E+002  -0.1251124E+002
   0.5290742E+002   0.5337526E+002
   0.6843433E+002   0.6978376E+002
   0.7825254E+002   0.8021873E+002
   0.8588784E+002   0.8730564E+002
   0.1137401E+003   0.1142020E+003
   0.1570647E+003   0.1574283E+003
   0.1796287E+003   0.1823400E+003
   0.1734326E+003   0.1745294E+003
   0.1622051E+003   0.1641796E+003
   0.1605504E+003   0.1652500E+003
   0.1367637E+003   0.1432937E+003
   0.9664364E+002   0.9788999E+002
   0.6807619E+002   0.6920854E+002
   0.5227198E+002   0.5267003E+002
   0.2947822E+002   0.2929484E+002
   0.1995951E+002   0.1964232E+002
   0.3766029E+002   0.3800430E+002
   0.7812452E+002   0.7900887E+002
   0.1073644E+003   0.1083398E+003
   0.9082541E+002   0.9234841E+002
   0.9892448E+001   0.2020806E+002
  -0.9935574E+002  -0.8619180E+002
  -0.1186505E+003  -0.9022554E+002
  -0.1635330E+003  -0.1382950E+003
  -0.1728068E+003  -0.1589377E+003
  -0.1511393E+003  -0.1467075E+003
  -0.1448696E+003  -0.1438939E+003
  -0.1223464E+003  -0.1242795E+003
  -0.5430496E+001  -0.1064071E+002
   0.1559229E+003   0.1543187E+003
   0.2440050E+003   0.2465388E+003
   0.2435629E+003   0.2358632E+003
   0.2063437E+003   0.1836639E+003
   0.1396380E+003   0.1020806E+003
  -0.3251832E+001  -0.5224689E+002
  -0.1350076E+003  -0.1604009E+003
  -0.2077568E+003  -0.2131465E+003
  -0.1885737E+003  -0.1863617E+003
  -0.1183583E+003  -0.1172785E+003
  -0.4766605E+002  -0.4760826E+002
  -0.1040731E+002  -0.1021773E+002
  -0.2189055E+002  -0.2034155E+002
  -0.4953801E+002  -0.4549568E+002
  -0.5296081E+002  -0.4675734E+002
  -0.3755383E+001   0.2045896E+001
   0.3254535E+002   0.4134603E+002
  -0.1632373E+002  -0.3348339E+001
  -0.1436197E+003  -0.1293667E+003
  -0.2303663E+003  -0.2099487E+003
  -0.1447068E+003  -0.1268863E+003
  -0.1103117E+002   0.5172262E+001
   0.5848924E+002   0.5870272E+002
   0.3313125E+002   0.3308166E+002
  -0.4918633E+000  -0.8102775E+000
  -0.3977301E+002  -0.4050074E+002
  -0.5265666E+002  -0.5368411E+002
  -0.2354325E+002  -0.2373102E+002
   0.3786622E+002   0.3884389E+002
   0.9416682E+002   0.9524217E+002
   0.1153848E+003   0.1167699E+003
   0.7619182E+002   0.9099073E+002
  -0.1780552E+002   0.7715890E+001
  -0.1252659E+002   0.2163248E+002
  -0.7433346E+002  -0.4157825E+002
  -0.1121860E+003  -0.9442933E+002
  -0.1322536E+003  -0.1285280E+003
  -0.1463297E+003  -0.1517383E+003
  -0.8651670E+002  -0.1047255E+003
   0.1960918E+002   0.2646075E+001
   0.1256837E+003   0.1285936E+003
   0.1706161E+003   0.1812936E+003
   0.1818292E+003   0.1811399E+003
   0.1463903E+003   0.1365329E+003
   0.6353866E+002   0.4838858E+002
  -0.5637008E+002  -0.7950346E+002
  -0.1484493E+003  -0.1586640E+003
  -0.1961545E+003  -0.1989286E+003
  -0.1947102E+003  -0.1935987E+003
  -0.1829456E+003  -0.1828719E+003
  -0.2005907E+003  -0.2005754E+003
  -0.2543537E+003  -0.2535422E+003
  -0.3262964E+003  -0.3222676E+003
  -0.3971568E+003  -0.3831830E+003
  -0.4267143E+003  -0.4041571E+003
  -0.3614399E+003  -0.3375387E+003
  -0.2933089E+003  -0.2718276E+003
  -0.3258749E+003  -0.3048007E+003
  -0.4960268E+003  -0.4766748E+003
  -0.6754899E+003  -0.6409818E+003
  -0.6416790E+003  -0.5800420E+003
  -0.3952022E+003  -0.3252095E+003
  -0.1288160E+003  -0.1004097E+003
  -0.3978914E+002  -0.3968391E+002
  -0.5764478E+002  -0.5782534E+002
  -0.8393518E+002  -0.8479321E+002
  -0.7998160E+002  -0.8237011E+002
  -0.3906103E+002  -0.4082497E+002
   0.1828223E+002   0.1949124E+002
   0.6399877E+002   0.6638020E+002
   0.9184329E+002   0.9354914E+002
   0.9779009E+002   0.1085682E+003
   0.5939852E+002   0.8443288E+002
   0.5215076E+002   0.5530612E+002
   0.2886246E+002   0.3655790E+002
   0.1920807E+002   0.2229747E+002
   0.2443895E+002   0.1556625E+002
   0.6652421E+002   0.3237583E+002
   0.1472136E+003   0.1116434E+003
   0.1854946E+003   0.1709349E+003
   0.1726899E+003   0.1793771E+003
   0.1275961E+003   0.1355204E+003
   0.1126518E+003   0.1136941E+003
   0.5368756E+002   0.5509517E+002
  -0.2686116E+002  -0.2424714E+002
  -0.1143100E+003  -0.1123965E+003
  -0.1890594E+003  -0.1870058E+003
  -0.2258419E+003  -0.2230702E+003
  -0.2212065E+003  -0.2176323E+003
  -0.2339721E+003  -0.2323105E+003
  -0.3262337E+003  -0.3215075E+003
  -0.4344395E+003  -0.4269844E+003
  -0.5179651E+003  -0.5075795E+003
  -0.5896253E+003  -0.5706258E+003
  -0.6475104E+003  -0.6172649E+003
  -0.6508807E+003  -0.6161287E+003
  -0.6416027E+003  -0.6045789E+003
  -0.6411357E+003  -0.6095545E+003
  -0.7190636E+003  -0.6987532E+003
  -0.8058514E+003  -0.7759605E+003
  -0.8624904E+003  -0.7925306E+003
  -0.7464511E+003  -0.6470369E+003
  -0.5178871E+003  -0.4397372E+003
  -0.2982773E+003  -0.2739310E+003
  -0.1772735E+003  -0.1753704E+003
  -0.1189750E+003  -0.1227447E+003
  -0.6820608E+002  -0.7255896E+002
  -0.2933001E+002  -0.3167399E+002
   0.8198356E+001   0.7942395E+001
   0.3105724E+002   0.3167655E+002
   0.4600906E+002   0.4702535E+002
   0.5979541E+002   0.6166946E+002
   0.6306259E+002   0.6537719E+002
   0.5447307E+002   0.5182597E+002
   0.8369127E+002   0.7910254E+002
   0.1825083E+003   0.1723890E+003
   0.3237031E+003   0.2977459E+003
   0.4314565E+003   0.3952434E+003
   0.4265450E+003   0.3911904E+003
   0.3316464E+003   0.3193988E+003
   0.2357182E+003   0.2334401E+003
   0.1743046E+003   0.1696437E+003
   0.1147283E+003   0.1093791E+003
   0.1789184E+002   0.1125057E+002
  -0.1110948E+003  -0.1104373E+003
  -0.2086037E+003  -0.2063151E+003
  -0.2847994E+003  -0.2792698E+003
  -0.3114148E+003  -0.3063755E+003
  -0.3491248E+003  -0.3452954E+003
  -0.4185092E+003  -0.4156652E+003
  -0.5249236E+003  -0.5207682E+003
  -0.6112782E+003  -0.6065170E+003
  -0.6747713E+003  -0.6645704E+003
  -0.7198208E+003  -0.6931064E+003
  -0.7304281E+003  -0.6868330E+003
  -0.6755573E+003  -0.6319322E+003
  -0.6169701E+003  -0.5802163E+003
  -0.5832960E+003  -0.5576478E+003
  -0.6513451E+003  -0.6232309E+003
  -0.7461131E+003  -0.6682063E+003
  -0.8825333E+003  -0.7405315E+003
  -0.8393867E+003  -0.7008352E+003
  -0.6410664E+003  -0.5610624E+003
  -0.3781317E+003  -0.3615896E+003
  -0.2199390E+003  -0.2195255E+003
  -0.1217197E+003  -0.1267974E+003
  -0.4660302E+002  -0.5011022E+002
  -0.6248644E+001  -0.6756996E+001
   0.2103458E+002   0.2129386E+002
   0.4544658E+002   0.4653067E+002
   0.6141581E+002   0.6282606E+002
   0.6035692E+002   0.6128168E+002
   0.5062898E+002   0.5097804E+002
   0.8782761E+002   0.8778608E+002
