 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1011284E+003   0.1078940E+003
   0.2502415E+002   0.1921290E+002
   0.9165053E+001  -0.1056801E+002
   0.8042784E+002   0.7055276E+002
   0.8988107E+002   0.8959139E+002
  -0.1379565E+002  -0.1266188E+002
  -0.1785806E+002  -0.1868088E+002
  -0.8880637E+002  -0.1218443E+003
  -0.2146732E+003  -0.3504199E+003
  -0.1413788E+003  -0.2161585E+003
  -0.1511594E+003  -0.1542539E+003
  -0.2080293E+003  -0.1781790E+003
  -0.9521352E+002  -0.7764987E+002
   0.5646033E+002   0.5692967E+002
   0.5257180E+002   0.5107171E+002
  -0.5255778E+002  -0.5115490E+002
  -0.6200301E+002  -0.6088739E+002
   0.3067885E+002   0.7033888E+002
   0.2173616E+003   0.2190577E+003
   0.2702871E+002   0.3103181E+002
  -0.7974688E+002  -0.7297492E+002
  -0.6989064E+002  -0.5840615E+002
  -0.1144107E+003  -0.1121071E+003
  -0.1628645E+003  -0.1642577E+003
  -0.1392779E+003  -0.1396423E+003
  -0.8479325E+002  -0.8453191E+002
  -0.8436915E+002  -0.8477060E+002
  -0.1077680E+003  -0.1022995E+003
  -0.1589747E+003  -0.1387379E+003
  -0.1479849E+003  -0.1263683E+003
  -0.2289980E+003  -0.1691308E+003
  -0.4237383E+003  -0.3339856E+003
  -0.4216215E+003  -0.3789351E+003
  -0.3472059E+003  -0.3359690E+003
  -0.3305718E+003  -0.3312813E+003
  -0.3098433E+003  -0.3115387E+003
  -0.3023391E+003  -0.3036519E+003
  -0.2350934E+003  -0.2353377E+003
  -0.1056615E+003  -0.1065451E+003
   0.1971186E+002   0.1975408E+002
   0.5846228E+002   0.6120452E+002
   0.4986062E-001   0.8299261E+001
  -0.6884178E+002  -0.6354720E+002
   0.3514197E+001   0.7166774E+001
   0.6915260E+002   0.6935032E+002
   0.4992952E+002   0.4646899E+002
   0.4310691E+003   0.3620358E+003
   0.7263183E+003   0.6257829E+003
   0.5367151E+003   0.4648783E+003
   0.5742278E+003   0.5608831E+003
   0.6230387E+003   0.5856464E+003
   0.5705269E+003   0.5280488E+003
   0.4483837E+003   0.4155052E+003
   0.2378786E+003   0.2255388E+003
   0.7707110E+002   0.7578674E+002
  -0.2602306E+002  -0.2544748E+002
   0.3860948E+002   0.3303271E+002
   0.2459609E+003   0.2647010E+003
   0.7170738E+002   0.8313524E+002
   0.1134900E+002   0.1014643E+002
  -0.1340079E+003  -0.1342224E+003
  -0.2164334E+003  -0.2148864E+003
  -0.1752990E+003  -0.1761747E+003
  -0.1583063E+003  -0.1584667E+003
  -0.2103425E+003  -0.2108392E+003
  -0.2613804E+003  -0.2581265E+003
  -0.3331217E+003  -0.3203836E+003
  -0.4839412E+003  -0.4361514E+003
  -0.5332898E+003  -0.4525374E+003
  -0.5239892E+003  -0.4018559E+003
  -0.6541002E+003  -0.5115531E+003
  -0.6098391E+003  -0.5363253E+003
  -0.4064233E+003  -0.3834171E+003
  -0.3123127E+003  -0.2992209E+003
  -0.2135264E+003  -0.2130301E+003
  -0.1519128E+003  -0.1561770E+003
  -0.1236208E+003  -0.1257233E+003
  -0.1199182E+003  -0.1205458E+003
  -0.9551958E+002  -0.9684765E+002
  -0.1438859E+002  -0.1474545E+002
   0.8913724E+002   0.8825883E+002
   0.1979299E+003   0.2003140E+003
   0.2079589E+003   0.2084130E+003
   0.1366111E+003   0.1310185E+003
   0.6309230E+002   0.6040318E+002
   0.1836739E+003   0.1691700E+003
   0.7476909E+003   0.7218220E+003
   0.9201019E+003   0.9724772E+003
   0.7756776E+003   0.7632496E+003
   0.6570487E+003   0.5854464E+003
   0.5854260E+003   0.5243426E+003
   0.5358008E+003   0.4715592E+003
   0.3520526E+003   0.3026439E+003
   0.1631090E+003   0.1521499E+003
   0.1069937E+003   0.1070617E+003
   0.7953876E+002   0.8004744E+002
   0.7549047E+002   0.7778466E+002
   0.1021317E+003   0.1141771E+003
   0.1207221E+003   0.1338886E+003
   0.1492728E+003   0.1586484E+003
   0.6748084E+002   0.7225095E+002
  -0.6242853E+001  -0.5555396E+001
  -0.4416553E+002  -0.4344325E+002
  -0.9516195E+002  -0.9542342E+002
  -0.1955591E+003  -0.1971012E+003
  -0.2938438E+003  -0.2946426E+003
  -0.4369398E+003  -0.4224685E+003
  -0.6786368E+003  -0.6243709E+003
  -0.7436977E+003  -0.6379017E+003
  -0.7095585E+003  -0.5709233E+003
  -0.5644393E+003  -0.4770515E+003
  -0.3118930E+003  -0.2961746E+003
  -0.2205961E+003  -0.2179474E+003
  -0.1701320E+003  -0.1669068E+003
  -0.1003149E+003  -0.1009972E+003
  -0.4357695E+002  -0.4422374E+002
  -0.3685039E+002  -0.3712762E+002
  -0.6746654E+002  -0.6840009E+002
  -0.9507246E+002  -0.9606762E+002
  -0.5300338E+002  -0.5375699E+002
   0.1162639E+003   0.1120336E+003
   0.3255084E+003   0.3276403E+003
   0.4753969E+003   0.4738445E+003
   0.4034202E+003   0.4025359E+003
   0.1072448E+003   0.8795448E+002
   0.2128852E+003   0.1950675E+003
   0.5041417E+003   0.4997865E+003
   0.5070698E+003   0.4636445E+003
   0.4840238E+003   0.4161538E+003
   0.2762096E+003   0.2585540E+003
   0.1544224E+003   0.1530949E+003
   0.6971290E+002   0.6981213E+002
   0.1633951E+002   0.1707528E+002
   0.2157854E+002   0.2210613E+002
   0.2472965E+002   0.2934484E+002
  -0.6616066E+002  -0.2457017E+002
  -0.7390806E+002  -0.3134994E+002
   0.3040412E+002   0.5176337E+002
   0.2742668E+003   0.2767664E+003
   0.2882407E+003   0.2848563E+003
   0.2487322E+003   0.2479195E+003
   0.1701511E+003   0.1701540E+003
   0.1071510E+003   0.1071674E+003
   0.5309265E+002   0.5342408E+002
  -0.5314535E+001  -0.4781424E+001
  -0.4880161E+002  -0.4891687E+002
  -0.9943477E+002  -0.9971077E+002
  -0.2051083E+003  -0.1990777E+003
  -0.2983272E+003  -0.2676927E+003
  -0.3264058E+003  -0.2649035E+003
  -0.1968520E+003  -0.1568177E+003
  -0.9871855E+002  -0.1015888E+003
  -0.1293171E+003  -0.1325235E+003
  -0.1451253E+003  -0.1439588E+003
  -0.9943317E+002  -0.9902385E+002
  -0.4870540E+002  -0.4959589E+002
  -0.4062108E+002  -0.4100080E+002
  -0.4735560E+002  -0.4769385E+002
  -0.5303058E+002  -0.5367111E+002
  -0.2005188E+002  -0.2062294E+002
   0.1107996E+003   0.1078306E+003
   0.2655536E+003   0.2656018E+003
   0.3466861E+003   0.3512505E+003
   0.4011053E+003   0.4115818E+003
   0.3260528E+003   0.3170671E+003
   0.3690418E+003   0.3502585E+003
   0.3261681E+003   0.3101382E+003
   0.1624032E+003   0.1614284E+003
   0.1184806E+003   0.1196852E+003
   0.9169998E+002   0.9208924E+002
   0.3114665E+002   0.3163787E+002
  -0.6935912E+001  -0.6833578E+001
  -0.1135893E+002  -0.1140796E+002
  -0.4151028E+002  -0.4083992E+002
  -0.1765725E+003  -0.1559223E+003
  -0.2262548E+003  -0.1880744E+003
  -0.1549087E+002   0.2829057E+002
   0.2072241E+003   0.2292319E+003
   0.2936557E+003   0.2944999E+003
   0.3959943E+003   0.3978576E+003
   0.4234795E+003   0.4248081E+003
   0.3489696E+003   0.3474178E+003
   0.2540276E+003   0.2531428E+003
   0.1827386E+003   0.1822314E+003
   0.1265815E+003   0.1259113E+003
   0.6771369E+002   0.6633437E+002
   0.1169444E+003   0.9923527E+002
   0.3089273E+003   0.2506738E+003
   0.3089266E+003   0.2352300E+003
   0.1500387E+003   0.1301360E+003
   0.3587699E+002   0.4330746E+002
  -0.7501986E+002  -0.7710561E+002
  -0.1077224E+003  -0.1092531E+003
  -0.4236709E+002  -0.4158462E+002
   0.9903716E+001   0.9301041E+001
   0.1963013E+002   0.1957186E+002
   0.1549954E+002   0.1575080E+002
   0.1289460E+002   0.1240777E+002
   0.3442185E+002   0.3312879E+002
   0.9692696E+002   0.9436354E+002
   0.2312943E+003   0.2218054E+003
   0.3611921E+003   0.3524329E+003
   0.3370482E+003   0.3408305E+003
   0.3373063E+003   0.3446372E+003
   0.6098698E+003   0.6159267E+003
   0.5923286E+003   0.5711235E+003
   0.2142973E+003   0.1960129E+003
   0.5233974E+002   0.5229365E+002
   0.3934953E+002   0.3977674E+002
   0.2504397E+002   0.2546533E+002
  -0.4767803E+001  -0.4539658E+001
  -0.2289157E+002  -0.2294443E+002
  -0.3032838E+002  -0.3011072E+002
  -0.1140597E+003  -0.1094592E+003
  -0.1636641E+003  -0.1457324E+003
   0.2043894E+002   0.4778646E+002
   0.1905007E+003   0.2119033E+003
   0.2429216E+003   0.2483346E+003
   0.2567307E+003   0.2573885E+003
   0.3335348E+003   0.3327037E+003
   0.3627653E+003   0.3589566E+003
   0.3195495E+003   0.3155082E+003
   0.2302127E+003   0.2280499E+003
   0.1524820E+003   0.1512498E+003
   0.1101205E+003   0.1091741E+003
   0.5374135E+002   0.5267464E+002
   0.1597108E+002   0.5526370E+001
   0.1117019E+003   0.6232179E+002
   0.2379866E+003   0.1626877E+003
   0.2304854E+003   0.1941379E+003
   0.2155990E+003   0.2081600E+003
   0.1874502E+003   0.1772280E+003
   0.1313048E+003   0.1267056E+003
   0.1227738E+003   0.1204943E+003
   0.1056299E+003   0.1040022E+003
   0.1134138E+003   0.1122534E+003
   0.1987727E+003   0.1916032E+003
   0.3940782E+003   0.3788153E+003
   0.5717231E+003   0.5537081E+003
   0.6430645E+003   0.6215072E+003
   0.6428465E+003   0.6264585E+003
   0.5210690E+003   0.5164550E+003
   0.4252274E+003   0.4224746E+003
   0.5061540E+003   0.4784988E+003
   0.7182320E+003   0.6769385E+003
   0.6404870E+003   0.6084539E+003
   0.2184531E+003   0.2023283E+003
   0.5287434E+002   0.5271698E+002
   0.3484681E+002   0.3521307E+002
   0.1632148E+001   0.1705228E+001
  -0.2650448E+002  -0.2654981E+002
  -0.5131397E+002  -0.5151478E+002
  -0.8633845E+002  -0.8534812E+002
  -0.1146080E+003  -0.1098848E+003
   0.8098694E+001   0.1652395E+002
   0.1685534E+003   0.1775092E+003
   0.1932902E+003   0.2000646E+003
   0.1907422E+003   0.1917034E+003
   0.1286707E+003   0.1290279E+003
   0.1276802E+003   0.1288851E+003
   0.1021333E+003   0.1032833E+003
   0.8909842E+002   0.8906073E+002
   0.2822565E+002   0.2924171E+002
  -0.4779984E+002  -0.4571400E+002
  -0.5312721E+002  -0.5148432E+002
  -0.7997231E+002  -0.7863822E+002
  -0.1822575E+003  -0.1809147E+003
  -0.2028635E+003  -0.2125872E+003
  -0.8866165E+002  -0.1091405E+003
   0.1615163E+003   0.1438905E+003
   0.4468420E+003   0.4308886E+003
   0.5629601E+003   0.5534810E+003
   0.5593789E+003   0.5400118E+003
   0.4367070E+003   0.4167907E+003
   0.3706060E+003   0.3493768E+003
   0.5670627E+003   0.4952720E+003
   0.1051390E+004   0.8600665E+003
   0.1451736E+004   0.1301060E+004
   0.1431493E+004   0.1397315E+004
   0.1112323E+004   0.1099145E+004
   0.6995636E+003   0.6892851E+003
   0.3705936E+003   0.3711773E+003
   0.2722573E+003   0.2657864E+003
   0.4344438E+003   0.3982064E+003
   0.5960645E+003   0.5491804E+003
   0.5735446E+003   0.5394596E+003
   0.3186750E+003   0.3056784E+003
   0.1293386E+003   0.1284779E+003
   0.5217129E+002   0.5269091E+002
   0.2003141E+000   0.3138176E+000
  -0.2656488E+002  -0.2651619E+002
  -0.5114737E+002  -0.5122914E+002
  -0.5835429E+002  -0.5753683E+002
  -0.1076600E+002  -0.9871094E+001
   0.8512579E+002   0.8582104E+002
   0.1472446E+003   0.1473833E+003
   0.1361513E+003   0.1370601E+003
   0.1145453E+003   0.1143958E+003
   0.5423191E+002   0.5476496E+002
   0.3728044E+002   0.3780659E+002
   0.1728795E+001   0.1718157E+001
  -0.2809225E+002  -0.2804529E+002
  -0.9553985E+002  -0.9471077E+002
  -0.1524777E+003  -0.1522178E+003
  -0.1499235E+003  -0.1508210E+003
  -0.2479125E+003  -0.2509353E+003
  -0.3838381E+003  -0.3841779E+003
  -0.2808436E+003  -0.2833776E+003
  -0.4950157E+002  -0.6426712E+002
   0.2139542E+003   0.1860948E+003
   0.3658686E+003   0.3356697E+003
   0.5427177E+003   0.5351142E+003
   0.9521830E+003   0.9085380E+003
   0.1515659E+004   0.1371676E+004
   0.1897232E+004   0.1663724E+004
   0.2129870E+004   0.1881347E+004
   0.2201346E+004   0.1956872E+004
   0.1970626E+004   0.1822260E+004
   0.1429685E+004   0.1404678E+004
   0.7749133E+003   0.7692822E+003
   0.3439016E+003   0.3434057E+003
   0.1798223E+003   0.1803138E+003
   0.1035415E+003   0.1055137E+003
   0.9116408E+002   0.8898796E+002
   0.1503322E+003   0.1426498E+003
   0.2259714E+003   0.2156441E+003
   0.2272289E+003   0.2214987E+003
   0.1627955E+003   0.1618907E+003
   0.8011447E+002   0.8094606E+002
   0.2904772E+002   0.2920384E+002
   0.6101377E+000   0.5875746E+000
  -0.2285672E+002  -0.2275292E+002
  -0.5057195E+001  -0.4718126E+001
   0.2203331E+002   0.2242469E+002
   0.5486079E+002   0.5511381E+002
   0.8425716E+002   0.8486690E+002
   0.7252954E+002   0.7299012E+002
   0.5065327E+002   0.5078392E+002
   0.3811872E+002   0.3852013E+002
   0.1669269E+002   0.1669376E+002
  -0.5100965E+001  -0.5542243E+001
  -0.6429977E+002  -0.6476544E+002
  -0.1251348E+003  -0.1253176E+003
  -0.1216276E+003  -0.1224135E+003
  -0.1937393E+003  -0.1984381E+003
  -0.3876479E+003  -0.3915856E+003
  -0.3969437E+003  -0.3986512E+003
  -0.2369457E+003  -0.2372821E+003
  -0.5998357E+002  -0.6748728E+002
   0.1043994E+003   0.8416752E+002
   0.4021843E+003   0.3866490E+003
   0.9303859E+003   0.8982507E+003
   0.1459721E+004   0.1357553E+004
   0.1733349E+004   0.1526006E+004
   0.1832916E+004   0.1565783E+004
   0.1602267E+004   0.1324238E+004
   0.1050265E+004   0.8136169E+003
   0.7746343E+003   0.6631002E+003
   0.6750323E+003   0.6590826E+003
   0.3922543E+003   0.3958762E+003
   0.1529780E+003   0.1539912E+003
   0.7695246E+002   0.7767919E+002
   0.3193661E+002   0.3329728E+002
  -0.2961229E+002  -0.2627101E+002
   0.6444797E+001   0.1160958E+002
   0.6343445E+002   0.6393968E+002
   0.1028893E+003   0.1029119E+003
   0.1387482E+003   0.1390895E+003
   0.1145124E+003   0.1152086E+003
   0.7881983E+002   0.7917435E+002
   0.4072361E+002   0.4036554E+002
   0.7238325E+001   0.7473164E+001
   0.2797627E+001   0.3247076E+001
  -0.1839772E+001  -0.1675900E+001
   0.2143265E+002   0.2170361E+002
   0.4864625E+002   0.4927549E+002
   0.4606085E+002   0.4615568E+002
   0.4333771E+002   0.4322999E+002
   0.2455143E+002   0.2473279E+002
   0.1058553E+002   0.1077001E+002
  -0.9007075E+001  -0.9681531E+001
  -0.5927902E+002  -0.5952172E+002
  -0.2843537E+000  -0.4529933E+001
   0.6287034E+002   0.6153188E+002
  -0.1833297E+003  -0.1978426E+003
  -0.3355427E+003  -0.3367933E+003
  -0.2505595E+003  -0.2489721E+003
  -0.1374540E+003  -0.1380567E+003
   0.3421434E+001   0.5813118E+000
   0.2748032E+003   0.2606607E+003
   0.7373387E+003   0.7342257E+003
   0.1136937E+004   0.1110442E+004
   0.9222201E+003   0.8084589E+003
   0.3529919E+003   0.2719250E+003
   0.1560053E+003   0.1214605E+003
   0.8789589E+002   0.7179385E+002
   0.5439097E+001   0.2049576E+001
   0.5413298E+002   0.4857683E+002
   0.2171210E+003   0.2126952E+003
   0.2277942E+003   0.2321999E+003
   0.9236324E+002   0.9575566E+002
   0.2155406E+002   0.2177635E+002
   0.1719561E+002   0.1862361E+002
   0.6308790E+002   0.6449704E+002
   0.1206192E+003   0.1229547E+003
   0.1033063E+003   0.1033323E+003
   0.8812540E+002   0.8805563E+002
   0.1270766E+003   0.1280164E+003
   0.1489445E+003   0.1494270E+003
   0.1226917E+003   0.1235433E+003
   0.8227053E+002   0.8165196E+002
   0.4918457E+002   0.4927087E+002
   0.2391965E+002   0.2445152E+002
   0.1370594E+002   0.1374693E+002
   0.3506137E+002   0.3516982E+002
   0.4630264E+002   0.4661798E+002
   0.4951363E+002   0.4944240E+002
   0.4646643E+002   0.4685367E+002
   0.2535821E+002   0.2593673E+002
   0.3845895E+002   0.4066640E+002
   0.7329071E+002   0.7341362E+002
   0.1448329E+003   0.1420049E+003
   0.2792798E+003   0.2806956E+003
   0.2221094E+003   0.2846408E+003
  -0.7827881E+002  -0.1072953E+003
  -0.9834060E+002  -0.1070246E+003
   0.1033014E+002  -0.5384869E+001
   0.1381944E+003   0.1183468E+003
   0.4024192E+003   0.3914567E+003
   0.6830621E+003   0.6924630E+003
   0.7346899E+003   0.7326739E+003
   0.4971707E+003   0.4513524E+003
   0.9323518E+002   0.7497712E+002
  -0.8797964E+002  -0.8891000E+002
  -0.1222487E+003  -0.1204300E+003
  -0.1256811E+003  -0.1228526E+003
  -0.1265193E+003  -0.1264318E+003
  -0.8381114E+002  -0.8456998E+002
   0.1694886E+002   0.1577996E+002
   0.1132135E+003   0.1120017E+003
   0.1254227E+003   0.1315516E+003
   0.1238183E+003   0.1344640E+003
   0.1747334E+003   0.1836603E+003
   0.3058582E+003   0.3101637E+003
   0.4355919E+003   0.4374825E+003
   0.4045663E+003   0.3978449E+003
   0.2382897E+003   0.2327052E+003
   0.1368381E+003   0.1373982E+003
   0.1535638E+003   0.1545104E+003
   0.1535397E+003   0.1531916E+003
   0.1021168E+003   0.1014088E+003
   0.6662210E+002   0.6741089E+002
   0.7032611E+002   0.7094361E+002
   0.1021769E+003   0.1027035E+003
   0.1076039E+003   0.1087339E+003
   0.8477546E+002   0.8513425E+002
   0.7482063E+002   0.7488574E+002
   0.5088504E+002   0.5142965E+002
   0.7586507E+002   0.7984429E+002
   0.1758767E+003   0.1796057E+003
   0.2567145E+003   0.2554185E+003
   0.3577822E+003   0.3578507E+003
   0.4082149E+003   0.4363410E+003
   0.2803484E+003   0.3449057E+003
   0.2644914E+003   0.2416441E+003
   0.3228488E+003   0.2661457E+003
   0.5187564E+003   0.4369474E+003
   0.7191843E+003   0.6430453E+003
   0.7570129E+003   0.7335157E+003
   0.6463109E+003   0.6484022E+003
   0.3335747E+003   0.3264357E+003
  -0.1003494E+002  -0.2178156E+002
  -0.1083456E+003  -0.1099961E+003
  -0.1012507E+003  -0.1022677E+003
  -0.1738371E+003  -0.1724522E+003
  -0.2523007E+003  -0.2536042E+003
  -0.2499783E+003  -0.2494976E+003
  -0.2276375E+003  -0.2249040E+003
  -0.1961814E+003  -0.1913544E+003
  -0.7896471E+002  -0.7664308E+002
   0.1121934E+003   0.1112178E+003
   0.2660146E+003   0.2656536E+003
   0.3103283E+003   0.3204023E+003
   0.2909884E+003   0.3206927E+003
   0.3513693E+003   0.3638760E+003
   0.4191799E+003   0.4167480E+003
   0.3735420E+003   0.3668733E+003
   0.1696037E+003   0.1667125E+003
   0.7122921E+002   0.7197442E+002
   0.6955729E+002   0.6913145E+002
   0.5083908E+002   0.5111558E+002
   0.2917063E+002   0.3194103E+002
   0.6211649E+002   0.6500338E+002
   0.1168072E+003   0.1186018E+003
   0.1350266E+003   0.1361726E+003
   0.1167124E+003   0.1171414E+003
   0.9193240E+002   0.9216988E+002
   0.5918088E+002   0.5989051E+002
   0.2250941E+003   0.2281103E+003
   0.3239212E+003   0.3216827E+003
   0.3325664E+003   0.3354941E+003
   0.3922500E+003   0.4074472E+003
   0.3113890E+003   0.3817449E+003
   0.2329226E+003   0.2578168E+003
   0.5148048E+003   0.5126820E+003
   0.7474813E+003   0.6920669E+003
   0.9074191E+003   0.8460918E+003
   0.1006565E+004   0.9682155E+003
   0.7648939E+003   0.7468505E+003
   0.3452144E+003   0.3408680E+003
   0.5526826E+002   0.5496177E+002
  -0.9533186E+002  -0.9082723E+002
  -0.1556413E+003  -0.1385660E+003
  -0.2328895E+003  -0.2126891E+003
  -0.3052196E+003  -0.2985104E+003
  -0.2805388E+003  -0.2803599E+003
  -0.2057541E+003  -0.2072233E+003
  -0.2125465E+003  -0.2142876E+003
  -0.2087541E+003  -0.2123889E+003
  -0.1108964E+003  -0.1133014E+003
   0.6359553E+001   0.6255534E+001
   0.8624127E+002   0.9066068E+002
   0.2121291E+002   0.4520123E+002
  -0.4221064E+002  -0.1273372E+002
  -0.1198751E+002   0.6146661E+001
   0.7370925E+002   0.7870715E+002
   0.1881666E+003   0.1870101E+003
   0.1644874E+003   0.1633478E+003
   0.5398060E+002   0.5358013E+002
  -0.5119633E+002  -0.4613679E+002
  -0.1319284E+003  -0.1227802E+003
  -0.1321916E+003  -0.1256840E+003
  -0.1191019E+003  -0.1146409E+003
  -0.9274389E+002  -0.8839517E+002
  -0.4498714E+001  -0.2416884E+001
   0.5736515E+002   0.5750146E+002
   0.6880023E+002   0.6983870E+002
   0.9224352E+002   0.9514734E+002
   0.2156458E+003   0.2080719E+003
   0.1914648E+003   0.1892553E+003
   0.1913922E+003   0.2000074E+003
   0.2053051E+003   0.2209429E+003
   0.1071684E+003   0.1487734E+003
   0.1685916E+003   0.1716475E+003
   0.5383662E+003   0.4881045E+003
   0.8857655E+003   0.8171095E+003
   0.9350753E+003   0.8804613E+003
   0.7564568E+003   0.7221507E+003
   0.4499133E+003   0.4411444E+003
   0.1147654E+003   0.1239102E+003
  -0.1240354E+003  -0.1054819E+003
  -0.2109385E+003  -0.1843407E+003
  -0.2482214E+003  -0.2103536E+003
  -0.2946808E+003  -0.2647417E+003
  -0.2977756E+003  -0.2956604E+003
  -0.2233039E+003  -0.2249982E+003
  -0.1504471E+003  -0.1551301E+003
  -0.1300456E+003  -0.1330813E+003
  -0.1137121E+003  -0.1157418E+003
  -0.1054540E+003  -0.1056977E+003
  -0.1118929E+003  -0.1121945E+003
  -0.2271304E+003  -0.2199794E+003
  -0.3056164E+003  -0.2893382E+003
  -0.2168914E+003  -0.2046758E+003
  -0.2012900E+003  -0.1881835E+003
  -0.1415875E+003  -0.1289689E+003
  -0.2251700E+001   0.2387066E+000
   0.1336484E+003   0.1374323E+003
   0.1021444E+003   0.1029537E+003
  -0.2405169E+002  -0.1968876E+002
  -0.1136694E+003  -0.1136075E+003
  -0.1042175E+003  -0.1023600E+003
  -0.1742197E+003  -0.1746572E+003
  -0.2443588E+003  -0.2416998E+003
  -0.2148233E+003  -0.2098402E+003
  -0.1068109E+003  -0.1048308E+003
   0.1578416E+002   0.1658288E+002
   0.1397499E+003   0.1389859E+003
  -0.1535037E+003  -0.1464840E+003
  -0.1943633E+003  -0.1821533E+003
  -0.1383687E+003  -0.1308104E+003
  -0.1271603E+003  -0.1267025E+003
  -0.1183658E+003  -0.1302468E+003
  -0.4577316E+002  -0.7780412E+002
   0.1121146E+003   0.4088876E+002
   0.3087047E+003   0.2071177E+003
   0.3986859E+003   0.2997829E+003
   0.3814440E+003   0.3216797E+003
   0.2843211E+003   0.2669034E+003
   0.2052985E+003   0.2002024E+003
   0.1795499E+003   0.2037984E+003
   0.5957719E+002   0.9714751E+002
  -0.4567891E+002  -0.2920085E+002
  -0.5465705E+002  -0.5141497E+002
  -0.5835741E+002  -0.6001456E+002
  -0.9184992E+002  -0.9333744E+002
  -0.1265178E+003  -0.1310748E+003
  -0.1321703E+003  -0.1329435E+003
  -0.1752350E+003  -0.1772421E+003
  -0.2319922E+003  -0.2329775E+003
  -0.2952902E+003  -0.2957892E+003
  -0.3637836E+003  -0.3611277E+003
  -0.2635974E+003  -0.2602392E+003
  -0.2007919E+003  -0.1989735E+003
  -0.3053388E+003  -0.2995660E+003
  -0.3027999E+003  -0.2864538E+003
  -0.1335660E+003  -0.1129099E+003
   0.1043641E+002   0.2295976E+002
   0.2060429E+002   0.2293473E+002
   0.1631469E+002   0.1109417E+002
  -0.2681331E+002  -0.3576191E+002
  -0.9766981E+002  -0.1020984E+003
  -0.1112309E+003  -0.1115675E+003
  -0.1322942E+003  -0.1303552E+003
  -0.1645109E+003  -0.1609428E+003
  -0.1416713E+003  -0.1387506E+003
  -0.5701748E+002  -0.5680387E+002
  -0.3474833E+002  -0.3683145E+002
  -0.4920329E+003  -0.4815757E+003
  -0.4553731E+003  -0.4475987E+003
  -0.4053956E+003  -0.3956395E+003
  -0.4638587E+003  -0.4537687E+003
  -0.3882826E+003  -0.3954657E+003
  -0.2596560E+003  -0.2694987E+003
  -0.2597477E+003  -0.2766455E+003
  -0.3112058E+003  -0.3098536E+003
  -0.3416582E+003  -0.3062343E+003
  -0.2343921E+003  -0.1999789E+003
   0.4240550E+002   0.4190194E+002
   0.2760292E+003   0.2538059E+003
   0.2422480E+003   0.2130434E+003
   0.6039020E+002   0.4229537E+002
  -0.3240513E+002  -0.3439071E+002
  -0.3239199E+002  -0.3296436E+002
  -0.3007971E+002  -0.3041953E+002
  -0.6861672E+002  -0.6929111E+002
  -0.1087535E+003  -0.1107574E+003
  -0.1443937E+003  -0.1451180E+003
  -0.2276678E+003  -0.2303628E+003
  -0.3125389E+003  -0.3137189E+003
  -0.3233949E+003  -0.3229159E+003
  -0.1819138E+003  -0.1851570E+003
  -0.5164399E+002  -0.5250412E+002
  -0.9902530E+002  -0.1016343E+003
  -0.2627382E+003  -0.2612407E+003
  -0.3683875E+003  -0.3580792E+003
  -0.3278252E+003  -0.3045388E+003
  -0.1943071E+003  -0.1779142E+003
  -0.1080444E+003  -0.1045640E+003
  -0.1284690E+003  -0.1320016E+003
  -0.1315036E+003  -0.1368423E+003
  -0.1936874E+003  -0.1971216E+003
  -0.1859958E+003  -0.1852764E+003
  -0.1515490E+003  -0.1509062E+003
  -0.1616018E+003  -0.1625277E+003
  -0.1909841E+003  -0.1911581E+003
  -0.2354179E+003  -0.2337153E+003
  -0.3611594E+003  -0.3540120E+003
  -0.3475274E+003  -0.3542535E+003
  -0.4693067E+003  -0.4621423E+003
  -0.6036722E+003  -0.5834967E+003
  -0.5890706E+003  -0.5888743E+003
  -0.4143275E+003  -0.4375414E+003
  -0.2373300E+003  -0.2507569E+003
  -0.2264268E+003  -0.2338743E+003
  -0.3188839E+003  -0.3084016E+003
  -0.4349417E+003  -0.4086561E+003
  -0.4575122E+003  -0.4452162E+003
  -0.3276016E+003  -0.3360690E+003
  -0.1905150E+003  -0.2001256E+003
  -0.1447833E+003  -0.1468454E+003
  -0.1152580E+003  -0.1159237E+003
  -0.7780786E+002  -0.7863880E+002
  -0.5169484E+002  -0.5241845E+002
  -0.5114985E+002  -0.5204703E+002
  -0.6931562E+002  -0.7047148E+002
  -0.8926650E+002  -0.8934454E+002
  -0.1140714E+003  -0.1144763E+003
  -0.1408174E+003  -0.1431983E+003
  -0.1908632E+003  -0.1939820E+003
  -0.1880376E+003  -0.1878536E+003
  -0.7198292E+002  -0.7423029E+002
   0.1500151E+002   0.1360127E+002
   0.1631201E+002   0.1458798E+002
  -0.5404794E+002  -0.5716825E+002
  -0.1720397E+003  -0.1696852E+003
  -0.2615170E+003  -0.2535196E+003
  -0.2289907E+003  -0.2234272E+003
  -0.1590712E+003  -0.1585207E+003
  -0.2182353E+003  -0.2202874E+003
  -0.1690081E+003  -0.1732571E+003
  -0.1659787E+003  -0.1709846E+003
  -0.2603571E+003  -0.2599657E+003
  -0.2590939E+003  -0.2586478E+003
  -0.2791467E+003  -0.2788731E+003
  -0.3380178E+003  -0.3358634E+003
  -0.3803227E+003  -0.3806032E+003
  -0.3645954E+003  -0.3687454E+003
  -0.2404262E+003  -0.2480599E+003
  -0.3791813E+003  -0.3652078E+003
  -0.4401711E+003  -0.4145948E+003
  -0.4138206E+003  -0.4019000E+003
