 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.3101704E+002   0.3101704E+002
   0.3273021E+002   0.3273021E+002
  -0.5408657E+001  -0.5408657E+001
  -0.2257492E+002  -0.2257492E+002
  -0.9431732E+001  -0.9431732E+001
  -0.9651505E+002  -0.9651505E+002
  -0.3275966E+003  -0.3275966E+003
   0.1979521E+003   0.1979521E+003
   0.2891045E+003   0.2891045E+003
   0.2454589E+003   0.2454589E+003
   0.2977635E+003   0.2977635E+003
   0.3662939E+003   0.3662939E+003
   0.3920269E+003   0.3920269E+003
   0.3692624E+003   0.3692624E+003
   0.2616400E+003   0.2616400E+003
   0.1911477E+003   0.1911477E+003
   0.1589392E+003   0.1589392E+003
   0.6966342E+002   0.6966342E+002
  -0.5392593E+002  -0.5392593E+002
  -0.1667670E+003  -0.1667670E+003
   0.5414779E+002   0.5414779E+002
   0.6263082E+003   0.6263082E+003
   0.1899963E+003   0.1899963E+003
   0.2919369E+002   0.2919369E+002
   0.1002999E+003   0.1002999E+003
   0.9848681E+002   0.9848681E+002
   0.7713603E+002   0.7713603E+002
   0.8762138E+002   0.8762138E+002
   0.1617727E+003   0.1617727E+003
   0.4055502E+003   0.4055502E+003
   0.3073731E+003   0.3073731E+003
   0.2406798E+003   0.2406798E+003
   0.7182141E+003   0.7182141E+003
   0.7624305E+003   0.7624305E+003
   0.4306122E+003   0.4306122E+003
   0.9573502E+003   0.9573502E+003
   0.1501900E+004   0.1501900E+004
   0.1122876E+004   0.1122876E+004
   0.1413746E+003   0.1413746E+003
   0.3866183E+002   0.3866183E+002
   0.4755315E+002   0.4755315E+002
   0.4169720E+001   0.4169720E+001
  -0.3065456E+002  -0.3065456E+002
  -0.5354126E+002  -0.5354126E+002
  -0.9187637E+002  -0.9187637E+002
  -0.2268657E+003  -0.2268657E+003
   0.1140823E+003   0.1140823E+003
   0.2615659E+003   0.2615659E+003
   0.2555786E+003   0.2555786E+003
   0.2023899E+003   0.2023899E+003
   0.9617113E+002   0.9617113E+002
   0.8674587E+002   0.8674587E+002
   0.3544206E+002   0.3544206E+002
   0.3068757E+002   0.3068757E+002
  -0.3791109E+001  -0.3791109E+001
  -0.1169935E+003  -0.1169935E+003
  -0.9633842E+002  -0.9633842E+002
  -0.9049355E+002  -0.9049355E+002
  -0.1928399E+003  -0.1928399E+003
  -0.1565330E+003  -0.1565330E+003
  -0.3212272E+003  -0.3212272E+003
  -0.1157043E+003  -0.1157043E+003
   0.9992278E+003   0.9992278E+003
   0.6792738E+003   0.6792738E+003
   0.5820947E+003   0.5820947E+003
   0.2263145E+003   0.2263145E+003
   0.1558496E+003   0.1558496E+003
   0.1753404E+003   0.1753404E+003
   0.4561058E+003   0.4561058E+003
   0.9413225E+003   0.9413225E+003
   0.1330944E+004   0.1330944E+004
   0.1485777E+004   0.1485777E+004
   0.7670792E+003   0.7670792E+003
   0.3782775E+003   0.3782775E+003
   0.1010807E+003   0.1010807E+003
   0.1917326E+003   0.1917326E+003
   0.6242476E+003   0.6242476E+003
   0.6978777E+003   0.6978777E+003
   0.3587699E+003   0.3587699E+003
   0.1261499E+003   0.1261499E+003
   0.3793035E+002   0.3793035E+002
   0.3148741E+000   0.3148741E+000
  -0.2823201E+002  -0.2823201E+002
  -0.5687075E+002  -0.5687075E+002
  -0.4750599E+002  -0.4750599E+002
   0.2414736E+002   0.2414736E+002
   0.7571396E+002   0.7571396E+002
   0.1802636E+003   0.1802636E+003
   0.1389574E+003   0.1389574E+003
   0.1140905E+003   0.1140905E+003
   0.8256086E+002   0.8256086E+002
   0.3047507E+002   0.3047507E+002
  -0.5273310E+001  -0.5273310E+001
  -0.3419791E+002  -0.3419791E+002
  -0.8444612E+002  -0.8444612E+002
  -0.1943263E+003  -0.1943263E+003
  -0.1395946E+003  -0.1395946E+003
  -0.1519293E+003  -0.1519293E+003
  -0.5228516E+003  -0.5228516E+003
  -0.3749147E+003  -0.3749147E+003
  -0.1084966E+003  -0.1084966E+003
   0.5319024E+003   0.5319024E+003
   0.2297852E+003   0.2297852E+003
   0.4290859E+003   0.4290859E+003
   0.5355329E+003   0.5355329E+003
   0.1379570E+004   0.1379570E+004
   0.1546876E+004   0.1546876E+004
   0.2290410E+004   0.2290410E+004
   0.3746706E+004   0.3746706E+004
   0.3191610E+004   0.3191610E+004
   0.1967970E+004   0.1967970E+004
   0.5883725E+003   0.5883725E+003
   0.2468039E+003   0.2468039E+003
   0.2020841E+003   0.2020841E+003
   0.8083694E+002   0.8083694E+002
   0.1640651E+002   0.1640651E+002
  -0.1617322E+002  -0.1617322E+002
   0.1503153E+003   0.1503153E+003
   0.2165031E+003   0.2165031E+003
   0.1780045E+003   0.1780045E+003
   0.6063374E+002   0.6063374E+002
   0.2270078E+002   0.2270078E+002
   0.5126375E+001   0.5126375E+001
  -0.1735241E+002  -0.1735241E+002
   0.2240009E+002   0.2240009E+002
   0.1585300E+002   0.1585300E+002
   0.4411242E+002   0.4411242E+002
   0.7087179E+002   0.7087179E+002
   0.7276385E+002   0.7276385E+002
   0.1604830E+002   0.1604830E+002
   0.3987366E+002   0.3987366E+002
   0.1475368E+002   0.1475368E+002
  -0.4691535E+000  -0.4691535E+000
  -0.5565813E+002  -0.5565813E+002
  -0.1748447E+003  -0.1748447E+003
  -0.1438882E+003  -0.1438882E+003
  -0.1580030E+003  -0.1580030E+003
  -0.5252272E+003  -0.5252272E+003
  -0.4188326E+003  -0.4188326E+003
  -0.2293075E+003  -0.2293075E+003
  -0.1075992E+003  -0.1075992E+003
  -0.1303034E+003  -0.1303034E+003
   0.2554763E+003   0.2554763E+003
   0.8716958E+003   0.8716958E+003
   0.2059450E+004   0.2059450E+004
   0.2966407E+004   0.2966407E+004
   0.2575309E+004   0.2575309E+004
   0.1627813E+004   0.1627813E+004
   0.1780143E+003   0.1780143E+003
   0.3311066E+003   0.3311066E+003
   0.5965586E+003   0.5965586E+003
   0.3908076E+003   0.3908076E+003
   0.1147924E+003   0.1147924E+003
   0.7516452E+002   0.7516452E+002
   0.2894039E+002   0.2894039E+002
  -0.1085595E+003  -0.1085595E+003
   0.4545012E+002   0.4545012E+002
   0.3654682E+002   0.3654682E+002
   0.8081559E+002   0.8081559E+002
   0.1501435E+003   0.1501435E+003
   0.1159066E+003   0.1159066E+003
   0.8302393E+002   0.8302393E+002
   0.4949849E+002   0.4949849E+002
  -0.1007596E+002  -0.1007596E+002
   0.3220592E+002   0.3220592E+002
  -0.1872570E+002  -0.1872570E+002
   0.1181901E+002   0.1181901E+002
   0.5649056E+002   0.5649056E+002
   0.3700634E+002   0.3700634E+002
   0.4709128E+002   0.4709128E+002
   0.1511515E+002   0.1511515E+002
   0.8118119E+001   0.8118119E+001
   0.1253199E+002   0.1253199E+002
  -0.1420063E+003  -0.1420063E+003
  -0.5982374E+002  -0.5982374E+002
   0.1124000E+003   0.1124000E+003
  -0.1289070E+003  -0.1289070E+003
  -0.2865983E+003  -0.2865983E+003
  -0.2996182E+003  -0.2996182E+003
  -0.1011365E+003  -0.1011365E+003
  -0.8422881E+002  -0.8422881E+002
  -0.1051072E+001  -0.1051072E+001
   0.8359891E+003   0.8359891E+003
   0.1292619E+004   0.1292619E+004
   0.4280541E+003   0.4280541E+003
  -0.2614040E+002  -0.2614040E+002
  -0.4536030E+002  -0.4536030E+002
  -0.1460572E+002  -0.1460572E+002
  -0.1477074E+002  -0.1477074E+002
  -0.7897807E+002  -0.7897807E+002
   0.2833241E+003   0.2833241E+003
   0.2272075E+003   0.2272075E+003
   0.7207851E+002   0.7207851E+002
   0.9794699E+001   0.9794699E+001
  -0.9278704E+001  -0.9278704E+001
   0.4269196E+002   0.4269196E+002
   0.8954993E+002   0.8954993E+002
   0.7216844E+002   0.7216844E+002
   0.7179525E+002   0.7179525E+002
   0.1054432E+003   0.1054432E+003
   0.1277608E+003   0.1277608E+003
   0.1468922E+003   0.1468922E+003
   0.9466196E+002   0.9466196E+002
   0.4505073E+002   0.4505073E+002
   0.8547453E+001   0.8547453E+001
  -0.7651953E+001  -0.7651953E+001
   0.4114579E+002   0.4114579E+002
   0.4599295E+002   0.4599295E+002
   0.4220483E+002   0.4220483E+002
   0.5768690E+002   0.5768690E+002
   0.1019131E+002   0.1019131E+002
   0.2674496E+002   0.2674496E+002
   0.1694524E+002   0.1694524E+002
   0.1521462E+003   0.1521462E+003
   0.2940559E+003   0.2940559E+003
   0.4417096E+003   0.4417096E+003
  -0.5380488E+003  -0.5380488E+003
  -0.7818745E+002  -0.7818745E+002
  -0.8237945E+002  -0.8237945E+002
   0.1706393E+002   0.1706393E+002
   0.3867903E+003   0.3867903E+003
   0.1016014E+004   0.1016014E+004
   0.8682311E+003   0.8682311E+003
   0.6792887E+003   0.6792887E+003
  -0.1305412E+002  -0.1305412E+002
  -0.1030486E+003  -0.1030486E+003
  -0.1869310E+003  -0.1869310E+003
  -0.1166278E+003  -0.1166278E+003
  -0.1404828E+003  -0.1404828E+003
  -0.7440797E+002  -0.7440797E+002
  -0.5454350E+002  -0.5454350E+002
   0.1695589E+003   0.1695589E+003
   0.1253770E+003   0.1253770E+003
   0.4287377E+002   0.4287377E+002
   0.9107189E+002   0.9107189E+002
   0.3425410E+003   0.3425410E+003
   0.6123376E+003   0.6123376E+003
   0.3997268E+003   0.3997268E+003
   0.1731420E+003   0.1731420E+003
   0.1116601E+003   0.1116601E+003
   0.2839032E+003   0.2839032E+003
   0.2147352E+003   0.2147352E+003
   0.1050516E+003   0.1050516E+003
   0.8799616E+002   0.8799616E+002
   0.5064696E+002   0.5064696E+002
   0.1179767E+003   0.1179767E+003
   0.1139319E+003   0.1139319E+003
   0.7690857E+002   0.7690857E+002
   0.7527036E+002   0.7527036E+002
   0.5715544E+002   0.5715544E+002
   0.4883058E+002   0.4883058E+002
   0.1322200E+003   0.1322200E+003
   0.3003870E+003   0.3003870E+003
   0.4225711E+003   0.4225711E+003
   0.5213717E+003   0.5213717E+003
   0.3014917E+003   0.3014917E+003
   0.3354197E+003   0.3354197E+003
   0.1341429E+003   0.1341429E+003
   0.4291187E+003   0.4291187E+003
   0.5970302E+003   0.5970302E+003
   0.6960585E+003   0.6960585E+003
   0.7069868E+003   0.7069868E+003
   0.3061306E+003   0.3061306E+003
  -0.1673592E+003  -0.1673592E+003
  -0.1228866E+003  -0.1228866E+003
  -0.5177757E+002  -0.5177757E+002
  -0.1822155E+003  -0.1822155E+003
  -0.3272092E+003  -0.3272092E+003
  -0.2909830E+003  -0.2909830E+003
  -0.3356502E+003  -0.3356502E+003
  -0.1975875E+003  -0.1975875E+003
  -0.1722417E+003  -0.1722417E+003
   0.1088636E+003   0.1088636E+003
   0.4049701E+003   0.4049701E+003
   0.4920994E+003   0.4920994E+003
   0.4425005E+003   0.4425005E+003
   0.3023791E+003   0.3023791E+003
   0.3484701E+003   0.3484701E+003
   0.6002472E+003   0.6002472E+003
   0.1208531E+003   0.1208531E+003
   0.4221069E+002   0.4221069E+002
   0.7600468E+002   0.7600468E+002
   0.5341864E+002   0.5341864E+002
   0.3449521E+002   0.3449521E+002
   0.1187415E+003   0.1187415E+003
   0.1821922E+003   0.1821922E+003
   0.1741923E+003   0.1741923E+003
   0.1448409E+003   0.1448409E+003
   0.1126497E+003   0.1126497E+003
   0.5102921E+002   0.5102921E+002
   0.1676536E+003   0.1676536E+003
   0.4126416E+003   0.4126416E+003
   0.3230840E+003   0.3230840E+003
   0.4523932E+003   0.4523932E+003
   0.4794800E+003   0.4794800E+003
  -0.2079497E+002  -0.2079497E+002
   0.6140034E+003   0.6140034E+003
   0.6556105E+003   0.6556105E+003
   0.8798135E+003   0.8798135E+003
   0.1398557E+004   0.1398557E+004
   0.1055514E+004   0.1055514E+004
   0.3437805E+003   0.3437805E+003
   0.6448293E+002   0.6448293E+002
  -0.7452803E+002  -0.7452803E+002
  -0.4905579E+002  -0.4905579E+002
  -0.1414195E+003  -0.1414195E+003
  -0.2528849E+003  -0.2528849E+003
  -0.2989899E+003  -0.2989899E+003
  -0.1585912E+003  -0.1585912E+003
  -0.1733417E+003  -0.1733417E+003
  -0.1409035E+003  -0.1409035E+003
  -0.6863706E+002  -0.6863706E+002
  -0.2027719E+002  -0.2027719E+002
   0.7629970E+002   0.7629970E+002
   0.2200646E+003   0.2200646E+003
  -0.3103177E+003  -0.3103177E+003
   0.1082059E+003   0.1082059E+003
   0.4018321E+002   0.4018321E+002
   0.1776936E+003   0.1776936E+003
   0.1183928E+003   0.1183928E+003
   0.2032495E+002   0.2032495E+002
  -0.5590666E+002  -0.5590666E+002
  -0.1299883E+003  -0.1299883E+003
  -0.2322815E+003  -0.2322815E+003
  -0.1726065E+003  -0.1726065E+003
  -0.1206684E+003  -0.1206684E+003
   0.4061359E+002   0.4061359E+002
   0.6097286E+002   0.6097286E+002
   0.6239663E+002   0.6239663E+002
   0.6826432E+002   0.6826432E+002
   0.4131224E+003   0.4131224E+003
   0.2398116E+003   0.2398116E+003
   0.3303425E+003   0.3303425E+003
   0.3230087E+003   0.3230087E+003
   0.1502096E+003   0.1502096E+003
   0.2979929E+003   0.2979929E+003
   0.8737349E+003   0.8737349E+003
   0.1587455E+004   0.1587455E+004
   0.1206702E+004   0.1206702E+004
   0.5347326E+003   0.5347326E+003
   0.4649932E+003   0.4649932E+003
   0.1299856E+003   0.1299856E+003
  -0.1482331E+003  -0.1482331E+003
  -0.4615518E+003  -0.4615518E+003
  -0.6519677E+003  -0.6519677E+003
  -0.6370617E+003  -0.6370617E+003
  -0.4782202E+003  -0.4782202E+003
  -0.2237928E+003  -0.2237928E+003
  -0.1486710E+003  -0.1486710E+003
  -0.1341478E+003  -0.1341478E+003
  -0.1020501E+003  -0.1020501E+003
  -0.9236531E+002  -0.9236531E+002
  -0.7657950E+002  -0.7657950E+002
  -0.1321729E+003  -0.1321729E+003
  -0.9663427E+003  -0.9663427E+003
  -0.3325056E+003  -0.3325056E+003
  -0.4436733E+003  -0.4436733E+003
  -0.7309072E+002  -0.7309072E+002
  -0.1201573E+003  -0.1201573E+003
   0.2559285E+003   0.2559285E+003
   0.1800294E+003   0.1800294E+003
  -0.6799737E+002  -0.6799737E+002
  -0.2788383E+003  -0.2788383E+003
  -0.6742465E+002  -0.6742465E+002
  -0.2958473E+003  -0.2958473E+003
  -0.3720100E+003  -0.3720100E+003
  -0.3937100E+003  -0.3937100E+003
  -0.1177099E+003  -0.1177099E+003
   0.2922280E+002   0.2922280E+002
   0.2054804E+003   0.2054804E+003
  -0.8856937E+002  -0.8856937E+002
  -0.1254024E+003  -0.1254024E+003
  -0.1350264E+003  -0.1350264E+003
  -0.1412353E+003  -0.1412353E+003
  -0.1501776E+003  -0.1501776E+003
  -0.1726493E+003  -0.1726493E+003
   0.6683664E+001   0.6683664E+001
   0.8865086E+002   0.8865086E+002
   0.1674206E+003   0.1674206E+003
   0.6248739E+003   0.6248739E+003
   0.5465246E+003   0.5465246E+003
  -0.6800105E+002  -0.6800105E+002
   0.3006385E+003   0.3006385E+003
   0.4069472E+003   0.4069472E+003
   0.5755533E+001   0.5755533E+001
  -0.5907767E+001  -0.5907767E+001
  -0.3888396E+002  -0.3888396E+002
  -0.4515237E+002  -0.4515237E+002
  -0.1393690E+003  -0.1393690E+003
  -0.1176148E+003  -0.1176148E+003
  -0.1573740E+003  -0.1573740E+003
  -0.2435262E+003  -0.2435262E+003
  -0.2725861E+003  -0.2725861E+003
  -0.6909419E+003  -0.6909419E+003
  -0.1566412E+003  -0.1566412E+003
  -0.1484482E+003  -0.1484482E+003
  -0.4191793E+003  -0.4191793E+003
  -0.3022011E+003  -0.3022011E+003
   0.5991285E+002   0.5991285E+002
   0.1275959E+003   0.1275959E+003
   0.2352871E+002   0.2352871E+002
   0.1007352E+002   0.1007352E+002
   0.6791553E+002   0.6791553E+002
  -0.5562650E+002  -0.5562650E+002
  -0.8299483E+002  -0.8299483E+002
  -0.4288084E+002  -0.4288084E+002
  -0.8972288E+002  -0.8972288E+002
  -0.1264200E+003  -0.1264200E+003
  -0.4528035E+002  -0.4528035E+002
  -0.2031513E+002  -0.2031513E+002
  -0.8014453E+003  -0.8014453E+003
  -0.6625294E+003  -0.6625294E+003
  -0.4516296E+003  -0.4516296E+003
  -0.5168298E+003  -0.5168298E+003
  -0.4144457E+003  -0.4144457E+003
  -0.3237507E+003  -0.3237507E+003
  -0.3937746E+003  -0.3937746E+003
  -0.3546438E+003  -0.3546438E+003
  -0.2296802E+003  -0.2296802E+003
  -0.5119067E+003  -0.5119067E+003
  -0.1763682E+003  -0.1763682E+003
   0.7151289E+003   0.7151289E+003
   0.2209128E+003   0.2209128E+003
  -0.4509173E+002  -0.4509173E+002
  -0.3082920E+002  -0.3082920E+002
  -0.2817806E+002  -0.2817806E+002
  -0.8914977E-001  -0.8914977E-001
  -0.8779446E+002  -0.8779446E+002
  -0.1030836E+003  -0.1030836E+003
  -0.1455390E+003  -0.1455390E+003
  -0.2804725E+003  -0.2804725E+003
  -0.3722774E+003  -0.3722774E+003
  -0.4214579E+003  -0.4214579E+003
   0.3419823E+002   0.3419823E+002
   0.1019388E+003   0.1019388E+003
  -0.4450424E+002  -0.4450424E+002
  -0.3173786E+003  -0.3173786E+003
  -0.4979051E+003  -0.4979051E+003
  -0.5854246E+003  -0.5854246E+003
  -0.1236668E+003  -0.1236668E+003
  -0.8136315E+002  -0.8136315E+002
  -0.2312472E+003  -0.2312472E+003
  -0.8922268E+001  -0.8922268E+001
  -0.2566998E+003  -0.2566998E+003
  -0.1797235E+003  -0.1797235E+003
  -0.1495582E+003  -0.1495582E+003
  -0.1360204E+003  -0.1360204E+003
  -0.1076429E+003  -0.1076429E+003
  -0.1499987E+003  -0.1499987E+003
  -0.3170316E+003  -0.3170316E+003
  -0.3040018E+003  -0.3040018E+003
  -0.4217023E+003  -0.4217023E+003
  -0.7977498E+003  -0.7977498E+003
  -0.6874147E+003  -0.6874147E+003
  -0.2535944E+003  -0.2535944E+003
  -0.1501923E+003  -0.1501923E+003
  -0.1786013E+003  -0.1786013E+003
  -0.2824909E+003  -0.2824909E+003
  -0.1018221E+003  -0.1018221E+003
  -0.9501693E+002  -0.9501693E+002
  -0.1549219E+003  -0.1549219E+003
  -0.1380361E+003  -0.1380361E+003
  -0.1299506E+003  -0.1299506E+003
  -0.1480226E+003  -0.1480226E+003
  -0.1208379E+003  -0.1208379E+003
  -0.5134882E+002  -0.5134882E+002
  -0.5557955E+002  -0.5557955E+002
  -0.6919064E+002  -0.6919064E+002
  -0.8635590E+002  -0.8635590E+002
  -0.1148566E+003  -0.1148566E+003
  -0.1117977E+003  -0.1117977E+003
  -0.1740833E+003  -0.1740833E+003
  -0.2154625E+003  -0.2154625E+003
  -0.1448034E+002  -0.1448034E+002
   0.3045242E+002   0.3045242E+002
   0.8898100E+002   0.8898100E+002
  -0.1984071E+002  -0.1984071E+002
  -0.2673707E+003  -0.2673707E+003
  -0.5287754E+003  -0.5287754E+003
  -0.4430401E+003  -0.4430401E+003
  -0.1507975E+003  -0.1507975E+003
  -0.3842546E+003  -0.3842546E+003
  -0.1416544E+003  -0.1416544E+003
  -0.1429545E+003  -0.1429545E+003
  -0.2965257E+003  -0.2965257E+003
  -0.2773068E+003  -0.2773068E+003
  -0.3394269E+003  -0.3394269E+003
  -0.5226663E+003  -0.5226663E+003
  -0.5709755E+003  -0.5709755E+003
  -0.4182151E+003  -0.4182151E+003
  -0.3115725E+003  -0.3115725E+003
  -0.4582997E+003  -0.4582997E+003
  -0.4198970E+003  -0.4198970E+003
  -0.9297034E+003  -0.9297034E+003
  -0.1136274E+004  -0.1136274E+004
  -0.4887459E+003  -0.4887459E+003
  -0.2973869E+003  -0.2973869E+003
  -0.3044457E+003  -0.3044457E+003
  -0.6287651E+003  -0.6287651E+003
  -0.6243634E+003  -0.6243634E+003
  -0.4203725E+003  -0.4203725E+003
  -0.6564481E+003  -0.6564481E+003
  -0.3837947E+003  -0.3837947E+003
  -0.1320400E+003  -0.1320400E+003
  -0.4194392E+002  -0.4194392E+002
  -0.3185954E+002  -0.3185954E+002
  -0.3962471E+002  -0.3962471E+002
  -0.5607436E+002  -0.5607436E+002
  -0.7530877E+002  -0.7530877E+002
  -0.7981749E+002  -0.7981749E+002
  -0.6458895E+002  -0.6458895E+002
  -0.4027016E+002  -0.4027016E+002
  -0.6697689E+002  -0.6697689E+002
  -0.1319349E+003  -0.1319349E+003
  -0.5040173E+002  -0.5040173E+002
   0.5141160E+002   0.5141160E+002
   0.1671472E+003   0.1671472E+003
   0.2848252E+003   0.2848252E+003
   0.2167496E+003   0.2167496E+003
  -0.1856501E+003  -0.1856501E+003
  -0.1873786E+003  -0.1873786E+003
  -0.5964360E+002  -0.5964360E+002
  -0.2080326E+003  -0.2080326E+003
  -0.2593116E+003  -0.2593116E+003
  -0.4058813E+003  -0.4058813E+003
  -0.2638938E+003  -0.2638938E+003
  -0.1410386E+003  -0.1410386E+003
  -0.1730346E+003  -0.1730346E+003
  -0.3201498E+003  -0.3201498E+003
  -0.2421277E+003  -0.2421277E+003
  -0.3471751E+003  -0.3471751E+003
  -0.1827532E+003  -0.1827532E+003
  -0.8578156E+002  -0.8578156E+002
  -0.8850235E+002  -0.8850235E+002
  -0.9384782E+002  -0.9384782E+002
  -0.1018721E+003  -0.1018721E+003
  -0.1836761E+003  -0.1836761E+003
  -0.9561123E+002  -0.9561123E+002
  -0.1372567E+003  -0.1372567E+003
  -0.1518844E+003  -0.1518844E+003
  -0.1463562E+003  -0.1463562E+003
  -0.1528559E+003  -0.1528559E+003
  -0.2721904E+003  -0.2721904E+003
  -0.9991909E+002  -0.9991909E+002
  -0.3829117E+002  -0.3829117E+002
  -0.3152120E+002  -0.3152120E+002
  -0.4490315E+002  -0.4490315E+002
  -0.6372382E+002  -0.6372382E+002
  -0.7834877E+002  -0.7834877E+002
  -0.8298118E+002  -0.8298118E+002
  -0.6997034E+002  -0.6997034E+002
  -0.3691333E+002  -0.3691333E+002
  -0.1165385E+002  -0.1165385E+002
   0.1198352E+002   0.1198352E+002
   0.2967828E+002   0.2967828E+002
   0.1416286E+002   0.1416286E+002
   0.7475266E+002   0.7475266E+002
   0.1336535E+003   0.1336535E+003
   0.1300765E+003   0.1300765E+003
  -0.1003570E+002  -0.1003570E+002
  -0.1444643E+003  -0.1444643E+003
  -0.3082395E+003  -0.3082395E+003
  -0.9471005E+002  -0.9471005E+002
  -0.8809858E+001  -0.8809858E+001
  -0.6141219E+002  -0.6141219E+002
  -0.1152175E+003  -0.1152175E+003
  -0.8052813E+002  -0.8052813E+002
  -0.1002506E+003  -0.1002506E+003
  -0.1992704E+003  -0.1992704E+003
  -0.6302692E+003  -0.6302692E+003
  -0.3478846E+003  -0.3478846E+003
  -0.4154341E+003  -0.4154341E+003
  -0.1764429E+003  -0.1764429E+003
  -0.1510945E+003  -0.1510945E+003
  -0.8476633E+002  -0.8476633E+002
  -0.8531545E+002  -0.8531545E+002
  -0.9835369E+002  -0.9835369E+002
  -0.4880240E+003  -0.4880240E+003
  -0.5251413E+003  -0.5251413E+003
  -0.3003899E+003  -0.3003899E+003
  -0.1800923E+003  -0.1800923E+003
  -0.8673353E+002  -0.8673353E+002
  -0.5621488E+002  -0.5621488E+002
  -0.5494549E+002  -0.5494549E+002
  -0.3513434E+002  -0.3513434E+002
  -0.5467012E+002  -0.5467012E+002
  -0.9995730E+002  -0.9995730E+002
  -0.1233447E+003  -0.1233447E+003
  -0.1130416E+003  -0.1130416E+003
  -0.1070024E+003  -0.1070024E+003
  -0.9231530E+002  -0.9231530E+002
  -0.6184612E+002  -0.6184612E+002
  -0.2249071E+002  -0.2249071E+002
   0.6068894E+001   0.6068894E+001
   0.4040972E+002   0.4040972E+002
   0.4956379E+002   0.4956379E+002
   0.5746671E+001   0.5746671E+001
   0.3348165E+002   0.3348165E+002
   0.1893897E+002   0.1893897E+002
  -0.9652701E+002  -0.9652701E+002
  -0.3304019E+003  -0.3304019E+003
   0.7182713E+002   0.7182713E+002
   0.7022442E+003   0.7022442E+003
   0.6005412E+003   0.6005412E+003
   0.5167995E+003   0.5167995E+003
   0.3955643E+002   0.3955643E+002
  -0.4198234E+002  -0.4198234E+002
  -0.4870734E+002  -0.4870734E+002
  -0.6240378E+002  -0.6240378E+002
  -0.7883656E+002  -0.7883656E+002
  -0.1288416E+002  -0.1288416E+002
  -0.6960794E+002  -0.6960794E+002
  -0.1451735E+003  -0.1451735E+003
  -0.1351972E+003  -0.1351972E+003
  -0.1596588E+003  -0.1596588E+003
  -0.1784227E+003  -0.1784227E+003
  -0.5598278E+003  -0.5598278E+003
  -0.6149732E+003  -0.6149732E+003
  -0.3956414E+003  -0.3956414E+003
  -0.3059323E+003  -0.3059323E+003
  -0.2323313E+003  -0.2323313E+003
  -0.1645946E+003  -0.1645946E+003
  -0.1382304E+003  -0.1382304E+003
  -0.1391103E+003  -0.1391103E+003
  -0.1604395E+003  -0.1604395E+003
  -0.2020694E+003  -0.2020694E+003
  -0.2063758E+003  -0.2063758E+003
  -0.1757996E+003  -0.1757996E+003
  -0.1592947E+003  -0.1592947E+003
  -0.1129240E+003  -0.1129240E+003
  -0.7297246E+002  -0.7297246E+002
  -0.8788888E+002  -0.8788888E+002
  -0.8411132E+002  -0.8411132E+002
  -0.7850703E+002  -0.7850703E+002
  -0.2029886E+002  -0.2029886E+002
   0.6619920E+001   0.6619920E+001
  -0.2237691E+001  -0.2237691E+001
  -0.1080566E+002  -0.1080566E+002
  -0.5043282E+002  -0.5043282E+002
  -0.2076939E+001  -0.2076939E+001
   0.2810484E+003   0.2810484E+003
   0.4429367E+003   0.4429367E+003
   0.1171644E+003   0.1171644E+003
   0.2828422E+003   0.2828422E+003
   0.1843896E+003   0.1843896E+003
   0.1215994E+003   0.1215994E+003
   0.4198062E+002   0.4198062E+002
  -0.9186604E+002  -0.9186604E+002
  -0.2023084E+002  -0.2023084E+002
   0.4762458E+002   0.4762458E+002
  -0.1454176E+003  -0.1454176E+003
  -0.2132913E+003  -0.2132913E+003
  -0.2194014E+003  -0.2194014E+003
  -0.2316353E+003  -0.2316353E+003
  -0.2231908E+003  -0.2231908E+003
  -0.4601241E+003  -0.4601241E+003
  -0.6452051E+003  -0.6452051E+003
  -0.3697359E+003  -0.3697359E+003
  -0.1440902E+003  -0.1440902E+003
  -0.1247694E+003  -0.1247694E+003
  -0.1635858E+003  -0.1635858E+003
  -0.1942938E+003  -0.1942938E+003
  -0.2403959E+003  -0.2403959E+003
  -0.2616163E+003  -0.2616163E+003
  -0.2236448E+003  -0.2236448E+003
  -0.9604421E+002  -0.9604421E+002
  -0.7741804E+002  -0.7741804E+002
  -0.1462065E+003  -0.1462065E+003
  -0.1603731E+003  -0.1603731E+003
  -0.1524389E+003  -0.1524389E+003
  -0.1507632E+003  -0.1507632E+003
  -0.8693331E+002  -0.8693331E+002
  -0.1118833E+003  -0.1118833E+003
  -0.1529365E+003  -0.1529365E+003
  -0.1620813E+003  -0.1620813E+003
  -0.1210217E+003  -0.1210217E+003
  -0.8314227E+002  -0.8314227E+002
  -0.1824502E+002  -0.1824502E+002
   0.1335917E+003   0.1335917E+003
   0.1387880E+003   0.1387880E+003
   0.2120294E+003   0.2120294E+003
  -0.8661003E+001  -0.8661003E+001
  -0.3397446E+002  -0.3397446E+002
  -0.2980861E+002  -0.2980861E+002
  -0.3037204E+002  -0.3037204E+002
   0.2365713E+003   0.2365713E+003
   0.2370625E+002   0.2370625E+002
   0.1945768E+002   0.1945768E+002
  -0.1424555E+003  -0.1424555E+003
  -0.3382293E+003  -0.3382293E+003
  -0.1405719E+003  -0.1405719E+003
  -0.3311413E+003  -0.3311413E+003
  -0.2811640E+003  -0.2811640E+003
