 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1675941E+003  -0.1700449E+003
  -0.1518929E+003  -0.1564842E+003
  -0.1206257E+003  -0.1265764E+003
  -0.8643896E+002  -0.9127468E+002
  -0.6075357E+002  -0.6350784E+002
  -0.3598316E+002  -0.3729778E+002
  -0.1594913E+002  -0.1642372E+002
   0.9492014E+000   0.9974825E+000
   0.1702135E+002   0.1698643E+002
   0.3130649E+002   0.3154571E+002
   0.3339247E+002   0.3358627E+002
   0.5049993E+002   0.5104861E+002
   0.5214723E+002   0.5276837E+002
   0.6521540E+002   0.6590488E+002
   0.6309812E+002   0.6463387E+002
   0.7344781E+002   0.7285967E+002
   0.1336099E+003   0.1216171E+003
   0.2040140E+003   0.1799494E+003
   0.2515859E+003   0.2292064E+003
   0.2409392E+003   0.2238474E+003
   0.1996910E+003   0.1963280E+003
   0.1801156E+003   0.1826559E+003
   0.1888606E+003   0.1913915E+003
   0.2083644E+003   0.2076382E+003
   0.6568185E+002   0.6264580E+002
   0.1966798E+002   0.1727425E+002
  -0.6095607E+002  -0.6154989E+002
  -0.1854287E+003  -0.1874094E+003
  -0.2919696E+003  -0.2947491E+003
  -0.3482542E+003  -0.3561850E+003
  -0.3503912E+003  -0.3549845E+003
  -0.3477058E+003  -0.3476396E+003
  -0.3514875E+003  -0.3488318E+003
  -0.3071469E+003  -0.3026753E+003
  -0.2370906E+003  -0.2356370E+003
  -0.1856621E+003  -0.1876787E+003
  -0.1660961E+003  -0.1700730E+003
  -0.1615988E+003  -0.1672625E+003
  -0.1592060E+003  -0.1663271E+003
  -0.1599995E+003  -0.1647799E+003
  -0.1520375E+003  -0.1570918E+003
  -0.1366074E+003  -0.1429296E+003
  -0.1133660E+003  -0.1197859E+003
  -0.1044737E+003  -0.1081066E+003
  -0.1039950E+003  -0.1050431E+003
  -0.9553827E+002  -0.9651459E+002
  -0.7817820E+002  -0.7851706E+002
  -0.5218265E+002  -0.5208318E+002
  -0.3062075E+002  -0.3023193E+002
  -0.8466547E+001  -0.7723742E+001
  -0.4710177E+000  -0.1130998E-001
   0.3610874E+001   0.3966448E+001
   0.1003409E+002   0.1083508E+002
   0.3368473E+002   0.3499550E+002
   0.5973101E+002   0.6140422E+002
   0.6803149E+002   0.6866460E+002
   0.7287272E+002   0.7037143E+002
   0.1037360E+003   0.8974604E+002
   0.1480444E+003   0.1320474E+003
   0.1744006E+003   0.1597266E+003
   0.1683471E+003   0.1615994E+003
   0.1461621E+003   0.1448980E+003
   0.1332074E+003   0.1316180E+003
   0.1099084E+003   0.1065575E+003
  -0.1490820E+003  -0.1479625E+003
  -0.2022517E+003  -0.1993116E+003
  -0.2730344E+003  -0.2675388E+003
  -0.3781429E+003  -0.3677227E+003
  -0.4691542E+003  -0.4530008E+003
  -0.4988953E+003  -0.4857746E+003
  -0.4464921E+003  -0.4289251E+003
  -0.3653103E+003  -0.3413620E+003
  -0.2799846E+003  -0.2663268E+003
  -0.2158421E+003  -0.2083756E+003
  -0.1555152E+003  -0.1560952E+003
  -0.1208742E+003  -0.1309954E+003
  -0.1141141E+003  -0.1290377E+003
  -0.1363547E+003  -0.1521532E+003
  -0.1554997E+003  -0.1696313E+003
  -0.1520754E+003  -0.1585680E+003
  -0.1320521E+003  -0.1367258E+003
  -0.1140745E+003  -0.1182175E+003
  -0.1093752E+003  -0.1133428E+003
  -0.1246298E+003  -0.1263945E+003
  -0.1458626E+003  -0.1478182E+003
  -0.1525203E+003  -0.1541334E+003
  -0.1415993E+003  -0.1415663E+003
  -0.1176409E+003  -0.1166056E+003
  -0.9792665E+002  -0.9620942E+002
  -0.7917267E+002  -0.7718496E+002
  -0.6188692E+002  -0.6022604E+002
  -0.4626083E+002  -0.4538537E+002
  -0.1752856E+002  -0.1684001E+002
   0.1746868E+002   0.1863433E+002
   0.4558773E+002   0.4697112E+002
   0.4523256E+002   0.4594427E+002
   0.1994088E+002   0.2072163E+002
  -0.1436226E+002  -0.1411534E+002
  -0.1106275E+002  -0.1236195E+002
  -0.5654049E+001  -0.6723123E+001
   0.5089327E+001   0.4668451E+001
  -0.9136491E+001  -0.8238526E+001
  -0.4708132E+002  -0.4586222E+002
  -0.1004709E+003  -0.9946996E+002
  -0.3400840E+003  -0.3390722E+003
  -0.4419537E+003  -0.4317843E+003
  -0.5460389E+003  -0.5241912E+003
  -0.6266146E+003  -0.5933689E+003
  -0.6826280E+003  -0.6428669E+003
  -0.6872888E+003  -0.6506080E+003
  -0.6031750E+003  -0.5707930E+003
  -0.4783967E+003  -0.4505656E+003
  -0.3356005E+003  -0.3265749E+003
  -0.2502948E+003  -0.2451890E+003
  -0.1906939E+003  -0.1909965E+003
  -0.1682844E+003  -0.1745667E+003
  -0.1632022E+003  -0.1737492E+003
  -0.1719654E+003  -0.1820580E+003
  -0.1657356E+003  -0.1714033E+003
  -0.1396372E+003  -0.1422989E+003
  -0.1169286E+003  -0.1196907E+003
  -0.1068811E+003  -0.1094945E+003
  -0.1133556E+003  -0.1147871E+003
  -0.1356801E+003  -0.1364499E+003
  -0.1643051E+003  -0.1665147E+003
  -0.1829410E+003  -0.1846561E+003
  -0.1811205E+003  -0.1812553E+003
  -0.1666467E+003  -0.1660395E+003
  -0.1544421E+003  -0.1538993E+003
  -0.1487182E+003  -0.1484251E+003
  -0.1396593E+003  -0.1392217E+003
  -0.1173954E+003  -0.1164515E+003
  -0.7078759E+002  -0.7018974E+002
  -0.2278874E+002  -0.2235464E+002
   0.1593353E+002   0.1670353E+002
   0.2543335E+002   0.2628292E+002
   0.1770764E+002   0.1854160E+002
  -0.1840384E+002  -0.1753810E+002
  -0.6669517E+002  -0.6542058E+002
  -0.1356079E+003  -0.1322999E+003
  -0.1783633E+003  -0.1745115E+003
  -0.1943259E+003  -0.1918994E+003
  -0.2094982E+003  -0.2095757E+003
  -0.2526689E+003  -0.2542615E+003
  -0.4275014E+003  -0.4224452E+003
  -0.5099153E+003  -0.5010453E+003
  -0.5757170E+003  -0.5633665E+003
  -0.6231524E+003  -0.5991626E+003
  -0.6918799E+003  -0.6532940E+003
  -0.7151988E+003  -0.6687063E+003
  -0.6607756E+003  -0.6172144E+003
  -0.5511140E+003  -0.5239890E+003
  -0.4327610E+003  -0.4201607E+003
  -0.3672038E+003  -0.3517265E+003
  -0.3100701E+003  -0.2943157E+003
  -0.2508430E+003  -0.2400959E+003
  -0.2106072E+003  -0.2059155E+003
  -0.1907356E+003  -0.1902224E+003
  -0.1754730E+003  -0.1772594E+003
  -0.1481295E+003  -0.1506505E+003
  -0.1219350E+003  -0.1239036E+003
  -0.1114984E+003  -0.1124895E+003
  -0.1172643E+003  -0.1171135E+003
  -0.1329005E+003  -0.1333798E+003
  -0.1545146E+003  -0.1566691E+003
  -0.1741815E+003  -0.1771205E+003
  -0.1765972E+003  -0.1783409E+003
  -0.1668540E+003  -0.1671749E+003
  -0.1534960E+003  -0.1542508E+003
  -0.1571047E+003  -0.1595804E+003
  -0.1628493E+003  -0.1668933E+003
  -0.1567647E+003  -0.1588870E+003
  -0.1245390E+003  -0.1247597E+003
  -0.7990784E+002  -0.8022462E+002
  -0.2712534E+002  -0.2689249E+002
   0.1379908E+002   0.1494736E+002
   0.3762903E+002   0.3911212E+002
  -0.9563004E+000   0.1812127E+001
  -0.9638726E+002  -0.9292403E+002
  -0.2115465E+003  -0.2069298E+003
  -0.2890665E+003  -0.2824684E+003
  -0.3018489E+003  -0.2956214E+003
  -0.3058409E+003  -0.3022403E+003
  -0.3494289E+003  -0.3464125E+003
  -0.4328011E+003  -0.4317398E+003
  -0.4952591E+003  -0.4950647E+003
  -0.5343898E+003  -0.5300090E+003
  -0.5698990E+003  -0.5541070E+003
  -0.6017484E+003  -0.5729168E+003
  -0.5961143E+003  -0.5577457E+003
  -0.5523696E+003  -0.5185944E+003
  -0.4802006E+003  -0.4623059E+003
  -0.4339683E+003  -0.4170886E+003
  -0.4115254E+003  -0.3928374E+003
  -0.3821594E+003  -0.3637712E+003
  -0.3332001E+003  -0.3195252E+003
  -0.2791737E+003  -0.2736718E+003
  -0.2261775E+003  -0.2268725E+003
  -0.1799839E+003  -0.1822131E+003
  -0.1430190E+003  -0.1436536E+003
  -0.1225392E+003  -0.1225376E+003
  -0.1198842E+003  -0.1199107E+003
  -0.1234427E+003  -0.1234346E+003
  -0.1237071E+003  -0.1238215E+003
  -0.1245419E+003  -0.1254617E+003
  -0.1326614E+003  -0.1351668E+003
  -0.1312478E+003  -0.1340375E+003
  -0.1250006E+003  -0.1267831E+003
  -0.1111349E+003  -0.1124997E+003
  -0.1126622E+003  -0.1149458E+003
  -0.1242768E+003  -0.1289164E+003
  -0.1351100E+003  -0.1399902E+003
  -0.1314220E+003  -0.1345410E+003
  -0.9834239E+002  -0.1028852E+003
  -0.3783447E+002  -0.3985463E+002
   0.2843522E+002   0.2912921E+002
   0.7521488E+002   0.7803785E+002
   0.3584681E+002   0.4428782E+002
  -0.8647669E+002  -0.7943284E+002
  -0.2226950E+003  -0.2210211E+003
  -0.3236987E+003  -0.3180631E+003
  -0.3339195E+003  -0.3269665E+003
  -0.3432628E+003  -0.3385766E+003
  -0.3729207E+003  -0.3690991E+003
  -0.3291639E+003  -0.3290708E+003
  -0.3104685E+003  -0.3130716E+003
  -0.3050803E+003  -0.3057989E+003
  -0.3504487E+003  -0.3470242E+003
  -0.4001502E+003  -0.3877546E+003
  -0.4221164E+003  -0.4018185E+003
  -0.4230665E+003  -0.4077677E+003
  -0.4224040E+003  -0.4179186E+003
  -0.4446909E+003  -0.4342375E+003
  -0.4439228E+003  -0.4353984E+003
  -0.4122634E+003  -0.4041564E+003
  -0.3622661E+003  -0.3558467E+003
  -0.3041615E+003  -0.3020908E+003
  -0.2385373E+003  -0.2403881E+003
  -0.1857182E+003  -0.1877626E+003
  -0.1547698E+003  -0.1551630E+003
  -0.1450924E+003  -0.1452461E+003
  -0.1445453E+003  -0.1447413E+003
  -0.1379392E+003  -0.1382261E+003
  -0.1237002E+003  -0.1241999E+003
  -0.1091231E+003  -0.1095984E+003
  -0.1035177E+003  -0.1043918E+003
  -0.9650046E+002  -0.9804861E+002
  -0.8578113E+002  -0.8741099E+002
  -0.6821743E+002  -0.6940484E+002
  -0.5788580E+002  -0.5879648E+002
  -0.5884464E+002  -0.6000985E+002
  -0.6543145E+002  -0.6714613E+002
  -0.6697379E+002  -0.6919213E+002
  -0.4363254E+002  -0.4758764E+002
   0.7427849E+000  -0.1249889E+001
   0.4831660E+002   0.4961484E+002
   0.8083250E+002   0.8547250E+002
   0.6877785E+002   0.7533228E+002
  -0.7173276E+001  -0.6416499E+001
  -0.8447953E+002  -0.9147983E+002
  -0.1829268E+003  -0.1895867E+003
  -0.2429550E+003  -0.2373629E+003
  -0.2989428E+003  -0.2922867E+003
  -0.3335744E+003  -0.3281977E+003
  -0.2288723E+003  -0.2272886E+003
  -0.2191957E+003  -0.2214197E+003
  -0.2309088E+003  -0.2323115E+003
  -0.2553464E+003  -0.2575533E+003
  -0.2465076E+003  -0.2531678E+003
  -0.2476477E+003  -0.2539720E+003
  -0.2971971E+003  -0.3010921E+003
  -0.3702992E+003  -0.3721852E+003
  -0.4254566E+003  -0.4195692E+003
  -0.4091298E+003  -0.4066865E+003
  -0.3717215E+003  -0.3712866E+003
  -0.3390202E+003  -0.3390666E+003
  -0.3001525E+003  -0.3006282E+003
  -0.2474612E+003  -0.2490921E+003
  -0.1937704E+003  -0.1951757E+003
  -0.1597283E+003  -0.1604151E+003
  -0.1458860E+003  -0.1461588E+003
  -0.1424171E+003  -0.1424494E+003
  -0.1385093E+003  -0.1387113E+003
  -0.1299841E+003  -0.1309629E+003
  -0.1186345E+003  -0.1204504E+003
  -0.1082802E+003  -0.1101396E+003
  -0.9346031E+002  -0.9510978E+002
  -0.7492737E+002  -0.7617769E+002
  -0.5329056E+002  -0.5416994E+002
  -0.3194952E+002  -0.3238542E+002
  -0.4145984E+001  -0.3367836E+001
   0.2111885E+002   0.2233732E+002
   0.3774623E+002   0.3855531E+002
   0.5126758E+002   0.5185286E+002
   0.5814464E+002   0.5823896E+002
   0.6438062E+002   0.6598026E+002
   0.7194626E+002   0.7574934E+002
   0.6117479E+002   0.6728380E+002
   0.3489420E+002   0.3642172E+002
  -0.5755978E+001  -0.8840030E+001
  -0.8188849E+002  -0.8852060E+002
  -0.1642620E+003  -0.1608883E+003
  -0.2284625E+003  -0.2221000E+003
  -0.2507219E+003  -0.2433606E+003
  -0.1307578E+003  -0.1291183E+003
  -0.1340927E+003  -0.1366909E+003
  -0.1539352E+003  -0.1584468E+003
  -0.1602341E+003  -0.1661806E+003
  -0.1838392E+003  -0.1897078E+003
  -0.2921117E+003  -0.2876943E+003
  -0.4378326E+003  -0.4236807E+003
  -0.5478849E+003  -0.5337161E+003
  -0.5423981E+003  -0.5361549E+003
  -0.4475739E+003  -0.4454302E+003
  -0.3508841E+003  -0.3505487E+003
  -0.2860560E+003  -0.2871833E+003
  -0.2460395E+003  -0.2473733E+003
  -0.2151213E+003  -0.2165412E+003
  -0.1822311E+003  -0.1830568E+003
  -0.1530359E+003  -0.1537795E+003
  -0.1322259E+003  -0.1327553E+003
  -0.1224447E+003  -0.1225945E+003
  -0.1218547E+003  -0.1220036E+003
  -0.1229861E+003  -0.1235579E+003
  -0.1243588E+003  -0.1260220E+003
  -0.1269101E+003  -0.1298347E+003
  -0.1223934E+003  -0.1260114E+003
  -0.1045530E+003  -0.1078317E+003
  -0.7480006E+002  -0.7685434E+002
  -0.4199135E+002  -0.4294101E+002
   0.6053916E+001   0.6848576E+001
   0.5740628E+002   0.5829763E+002
   0.9762878E+002   0.9936756E+002
   0.1072214E+003   0.1096632E+003
   0.8435683E+002   0.8490476E+002
   0.5032212E+002   0.5062205E+002
   0.1426164E+002   0.1752642E+002
  -0.7937020E+001  -0.5753018E+001
   0.2463203E+001   0.1857467E+001
  -0.9251385E+000   0.2011853E+001
  -0.3799716E+002  -0.3506716E+002
  -0.1236877E+003  -0.1154440E+003
  -0.1627071E+003  -0.1548479E+003
  -0.1573887E+003  -0.1503313E+003
  -0.1153336E+002  -0.1148701E+002
  -0.2052722E+002  -0.2229608E+002
  -0.2643328E+002  -0.3123685E+002
  -0.4261520E+001  -0.1564406E+002
  -0.6749553E+002  -0.8892293E+002
  -0.3057785E+003  -0.3198201E+003
  -0.5641528E+003  -0.5724119E+003
  -0.6948741E+003  -0.7080216E+003
  -0.6069281E+003  -0.6225450E+003
  -0.4254467E+003  -0.4362941E+003
  -0.2857816E+003  -0.2906055E+003
  -0.2046301E+003  -0.2090367E+003
  -0.1618825E+003  -0.1666384E+003
  -0.1394315E+003  -0.1438646E+003
  -0.1209146E+003  -0.1240425E+003
  -0.1042646E+003  -0.1062738E+003
  -0.9474124E+002  -0.9624028E+002
  -0.9148781E+002  -0.9257051E+002
  -0.9652329E+002  -0.9752065E+002
  -0.1016428E+003  -0.1025176E+003
  -0.1107237E+003  -0.1121861E+003
  -0.1280213E+003  -0.1305086E+003
  -0.1472226E+003  -0.1499136E+003
  -0.1495575E+003  -0.1520576E+003
  -0.1246872E+003  -0.1265986E+003
  -0.8238586E+002  -0.8358911E+002
  -0.1836237E+002  -0.1801963E+002
   0.3863476E+002   0.3927192E+002
   0.7630691E+002   0.7657774E+002
   0.7442724E+002   0.7435851E+002
   0.4044711E+002   0.3948680E+002
   0.6486452E+001   0.6015598E+001
  -0.4600456E+002  -0.4284884E+002
  -0.9218554E+002  -0.8666779E+002
  -0.7932035E+002  -0.7412127E+002
  -0.5379064E+002  -0.4477314E+002
  -0.1390887E+002  -0.4250465E+001
  -0.4134866E+002  -0.3243760E+002
  -0.3713136E+002  -0.3070499E+002
  -0.1800793E+002  -0.1573479E+002
   0.3925967E+002   0.4082598E+002
   0.3255485E+002   0.3307749E+002
   0.6152811E+002   0.5898277E+002
   0.1525629E+003   0.1394480E+003
   0.1806221E+003   0.1379873E+003
   0.4213785E+002  -0.5020020E+002
  -0.1482540E+003  -0.2954019E+003
  -0.2995585E+003  -0.4590862E+003
  -0.2691998E+003  -0.3727222E+003
  -0.1842409E+003  -0.2258114E+003
  -0.9668515E+002  -0.1100711E+003
  -0.5768249E+002  -0.6413952E+002
  -0.4199671E+002  -0.4781850E+002
  -0.2653291E+002  -0.3150667E+002
  -0.1283269E+002  -0.1662619E+002
  -0.1438794E+002  -0.1716966E+002
  -0.3405900E+002  -0.3596984E+002
  -0.5936331E+002  -0.6057875E+002
  -0.7318546E+002  -0.7422588E+002
  -0.7358889E+002  -0.7445924E+002
  -0.7482925E+002  -0.7579721E+002
  -0.9125124E+002  -0.9330899E+002
  -0.1197830E+003  -0.1223367E+003
  -0.1423596E+003  -0.1443558E+003
  -0.1384179E+003  -0.1395446E+003
  -0.1125988E+003  -0.1131502E+003
  -0.7288187E+002  -0.7270378E+002
  -0.4638548E+002  -0.4604245E+002
  -0.3656826E+002  -0.3600735E+002
  -0.4059136E+002  -0.4083662E+002
  -0.5685896E+002  -0.5751808E+002
  -0.6872356E+002  -0.7128785E+002
  -0.1148747E+003  -0.1153421E+003
  -0.1348805E+003  -0.1298782E+003
  -0.1062382E+003  -0.9730953E+002
  -0.4636356E+002  -0.3089489E+002
   0.2108111E+002   0.3724935E+002
   0.3379143E+002   0.4848898E+002
   0.4393230E+002   0.5402049E+002
   0.6302116E+002   0.6715816E+002
   0.8580291E+002   0.8238230E+002
   0.8390647E+002   0.7804502E+002
   0.1411672E+003   0.1322519E+003
   0.2557577E+003   0.2388728E+003
   0.3925750E+003   0.3392841E+003
   0.4426014E+003   0.3318959E+003
   0.4062564E+003   0.2444965E+003
   0.3291952E+003   0.1592253E+003
   0.2769038E+003   0.1755869E+003
   0.2309142E+003   0.1980354E+003
   0.1793172E+003   0.1749949E+003
   0.1220928E+003   0.1200358E+003
   0.9054985E+002   0.8813071E+002
   0.9843372E+002   0.9734201E+002
   0.1227305E+003   0.1228292E+003
   0.1219054E+003   0.1204500E+003
   0.7749210E+002   0.7455638E+002
   0.1680531E+002   0.1449014E+002
  -0.2639297E+002  -0.2747952E+002
  -0.3708369E+002  -0.3756232E+002
  -0.3826865E+002  -0.3895698E+002
  -0.4597810E+002  -0.4704971E+002
  -0.6827539E+002  -0.7021336E+002
  -0.9315834E+002  -0.9512223E+002
  -0.1085653E+003  -0.1103131E+003
  -0.1126587E+003  -0.1135649E+003
  -0.1226132E+003  -0.1229123E+003
  -0.1461232E+003  -0.1451804E+003
  -0.1664305E+003  -0.1634335E+003
  -0.1655686E+003  -0.1633458E+003
  -0.1542401E+003  -0.1522802E+003
  -0.1439153E+003  -0.1463711E+003
  -0.1530756E+003  -0.1554486E+003
  -0.1122598E+003  -0.1101887E+003
  -0.5336284E+002  -0.4684774E+002
   0.2278895E+002   0.2960955E+002
   0.8509926E+002   0.8674064E+002
   0.1163884E+003   0.1192067E+003
   0.1238413E+003   0.1286853E+003
   0.1141926E+003   0.1202163E+003
   0.1030945E+003   0.9571521E+002
   0.1298610E+003   0.1193383E+003
   0.1830913E+003   0.1693941E+003
   0.2686602E+003   0.2488697E+003
   0.4154358E+003   0.3612452E+003
   0.6304990E+003   0.5117106E+003
   0.7609252E+003   0.6116568E+003
   0.7624906E+003   0.6418906E+003
   0.6357177E+003   0.5758002E+003
   0.4618226E+003   0.4589774E+003
   0.3272456E+003   0.3397030E+003
   0.2094575E+003   0.2127189E+003
   0.1474877E+003   0.1485742E+003
   0.1575512E+003   0.1615942E+003
   0.1890658E+003   0.1928470E+003
   0.2059604E+003   0.2058250E+003
   0.1680571E+003   0.1652459E+003
   0.1002274E+003   0.9743035E+002
   0.4005522E+002   0.3855737E+002
   0.3497893E+001   0.3223512E+001
  -0.8063522E+001  -0.8153991E+001
  -0.7297192E+001  -0.7460963E+001
  -0.1080465E+002  -0.1127005E+002
  -0.2800197E+002  -0.2913160E+002
  -0.5788853E+002  -0.5871898E+002
  -0.9687675E+002  -0.9757477E+002
  -0.1573399E+003  -0.1575099E+003
  -0.2322238E+003  -0.2290447E+003
  -0.2913160E+003  -0.2842940E+003
  -0.2934845E+003  -0.2867929E+003
  -0.2534298E+003  -0.2468930E+003
  -0.2115772E+003  -0.2101385E+003
  -0.1714265E+003  -0.1740290E+003
  -0.1090770E+003  -0.1095597E+003
  -0.5781038E+002  -0.5612132E+002
  -0.7049829E+001  -0.4729820E+001
   0.2245551E+002   0.2396454E+002
   0.6890343E+002   0.7094625E+002
   0.9341005E+002   0.9958579E+002
   0.9714296E+002   0.1047349E+003
   0.1056266E+003   0.9881416E+002
   0.1599565E+003   0.1483761E+003
   0.2017742E+003   0.1863274E+003
   0.2238055E+003   0.2068784E+003
   0.2971209E+003   0.2605985E+003
   0.4793106E+003   0.3938810E+003
   0.6492522E+003   0.5362989E+003
   0.7197826E+003   0.6291406E+003
   0.6180111E+003   0.5717331E+003
   0.4610695E+003   0.4496734E+003
   0.3152770E+003   0.3218573E+003
   0.2115066E+003   0.2151398E+003
   0.1470256E+003   0.1557696E+003
   0.1412653E+003   0.1597433E+003
   0.1568748E+003   0.1742332E+003
   0.1833448E+003   0.1993995E+003
   0.1675292E+003   0.1667043E+003
   0.1309454E+003   0.1288102E+003
   0.8588181E+002   0.8438368E+002
   0.4682254E+002   0.4633718E+002
   0.2473037E+002   0.2471546E+002
   0.2533485E+002   0.2554517E+002
   0.3302657E+002   0.3372531E+002
   0.3129107E+002   0.3239598E+002
   0.4380450E+001   0.4516351E+001
  -0.5013435E+002  -0.5023406E+002
  -0.1317681E+003  -0.1302381E+003
  -0.2239081E+003  -0.2185981E+003
  -0.3025890E+003  -0.2945870E+003
  -0.3447507E+003  -0.3348816E+003
  -0.3460690E+003  -0.3326526E+003
  -0.3437735E+003  -0.3262009E+003
  -0.3133236E+003  -0.2948632E+003
  -0.2685848E+003  -0.2502549E+003
  -0.2070934E+003  -0.1941355E+003
  -0.1386948E+003  -0.1328571E+003
  -0.7117920E+002  -0.7109838E+002
   0.2715634E+001   0.5956510E+001
   0.4704671E+002   0.5508951E+002
   0.6560064E+002   0.7437487E+002
   0.7425547E+002   0.7169946E+002
   0.1451683E+003   0.1392900E+003
   0.1797673E+003   0.1696060E+003
   0.1738311E+003   0.1637936E+003
   0.1458835E+003   0.1414845E+003
   0.2012635E+003   0.1843674E+003
   0.2936802E+003   0.2629724E+003
   0.3393970E+003   0.3139680E+003
   0.2497328E+003   0.2547968E+003
   0.1395431E+003   0.1747778E+003
   0.9185930E+002   0.1446294E+003
   0.9069105E+002   0.1308641E+003
   0.1113545E+003   0.1351571E+003
   0.7985164E+002   0.9843394E+002
   0.5608554E+002   0.6810133E+002
   0.5758279E+002   0.7077860E+002
   0.7150567E+002   0.7210778E+002
   0.8963255E+002   0.8882366E+002
   0.9226829E+002   0.9104421E+002
   0.8104607E+002   0.8058285E+002
   0.6947078E+002   0.6991926E+002
   0.6750948E+002   0.6846709E+002
   0.6865121E+002   0.6993283E+002
   0.6201977E+002   0.6354947E+002
   0.3384992E+002   0.3478679E+002
  -0.1866021E+002  -0.1858486E+002
  -0.8715043E+002  -0.8492356E+002
  -0.1702687E+003  -0.1649460E+003
  -0.2649313E+003  -0.2570350E+003
  -0.3575143E+003  -0.3457543E+003
  -0.4228826E+003  -0.4052735E+003
  -0.4543969E+003  -0.4285480E+003
  -0.4313150E+003  -0.4017650E+003
  -0.3710259E+003  -0.3462132E+003
  -0.2800407E+003  -0.2668785E+003
  -0.1820704E+003  -0.1815550E+003
  -0.9736417E+002  -0.1028003E+003
  -0.3064896E+002  -0.3219038E+002
   0.7847614E+001   0.9678142E+001
   0.3221763E+002   0.3601698E+002
   0.5596311E+002   0.5753089E+002
   0.1082127E+003   0.1083940E+003
   0.1457871E+003   0.1427069E+003
   0.1522395E+003   0.1474874E+003
   0.1450605E+003   0.1438191E+003
   0.1340823E+003   0.1372893E+003
   0.1510015E+003   0.1527465E+003
   0.1151154E+003   0.1212838E+003
   0.4840259E+002   0.5964030E+002
   0.2679314E+002   0.4603070E+002
   0.5235562E+002   0.8529668E+002
   0.1146573E+003   0.1462151E+003
   0.1254153E+003   0.1503276E+003
   0.6376007E+002   0.7776241E+002
   0.4140023E+001   0.8368318E+001
  -0.3080377E+002  -0.2563584E+002
  -0.2035922E+002  -0.1955130E+002
   0.2538140E+002   0.2620652E+002
   0.6933748E+002   0.6953822E+002
   0.1031913E+003   0.1033274E+003
   0.1161580E+003   0.1172858E+003
   0.1198484E+003   0.1221635E+003
   0.1173733E+003   0.1201333E+003
   0.1082668E+003   0.1105651E+003
   0.8880658E+002   0.9059822E+002
   0.5997633E+002   0.6167442E+002
   0.2662203E+002   0.3015965E+002
  -0.3586251E+002  -0.3034094E+002
  -0.1264748E+003  -0.1189464E+003
  -0.2389825E+003  -0.2274817E+003
  -0.3324264E+003  -0.3183671E+003
  -0.3875000E+003  -0.3690995E+003
  -0.3875220E+003  -0.3671930E+003
  -0.3331832E+003  -0.3163308E+003
  -0.2326379E+003  -0.2234890E+003
  -0.1274453E+003  -0.1264298E+003
  -0.3912710E+002  -0.4082834E+002
   0.9675746E+001   0.1000461E+002
   0.2620645E+002   0.2725335E+002
   0.3848169E+002   0.3965279E+002
   0.1162573E+003   0.1217044E+003
   0.1380490E+003   0.1409118E+003
   0.1411641E+003   0.1406097E+003
   0.1262911E+003   0.1252749E+003
   0.1239027E+003   0.1240411E+003
   0.1365294E+003   0.1382371E+003
   0.1707297E+003   0.1681692E+003
   0.1708752E+003   0.1608102E+003
   0.1664946E+003   0.1581649E+003
   0.1789973E+003   0.1813167E+003
   0.2220714E+003   0.2484898E+003
   0.2608524E+003   0.2903484E+003
   0.2528344E+003   0.2779143E+003
   0.1490280E+003   0.1571489E+003
   0.4831162E+002   0.4745782E+002
  -0.3637171E+002  -0.3121605E+002
  -0.4112455E+002  -0.3935926E+002
   0.4663353E+001   0.7063737E+001
   0.6433183E+002   0.6577758E+002
   0.1235783E+003   0.1244811E+003
   0.1524336E+003   0.1553404E+003
   0.1527042E+003   0.1554707E+003
   0.1350288E+003   0.1379921E+003
   0.1185862E+003   0.1207131E+003
   0.1133986E+003   0.1141556E+003
   0.1185068E+003   0.1187297E+003
   0.1282588E+003   0.1294048E+003
   0.1055059E+003   0.1073899E+003
   0.4852998E+002   0.5191398E+002
  -0.3711288E+002  -0.2930183E+002
  -0.1273524E+003  -0.1156327E+003
  -0.1881570E+003  -0.1729791E+003
  -0.1993923E+003  -0.1850883E+003
  -0.1456563E+003  -0.1347279E+003
  -0.6399785E+002  -0.5781806E+002
   0.6504123E+001   0.8590532E+001
   0.4830591E+002   0.4939909E+002
   0.6656732E+002   0.6896995E+002
   0.7778595E+002   0.8187057E+002
   0.9623050E+002   0.1012616E+003
   0.1583361E+003   0.1672652E+003
   0.1639990E+003   0.1661410E+003
   0.1279559E+003   0.1272051E+003
   0.8126511E+002   0.8140226E+002
   0.5885146E+002   0.5926602E+002
   0.8693986E+002   0.8510945E+002
   0.1568369E+003   0.1526785E+003
   0.2320614E+003   0.2134782E+003
   0.3330062E+003   0.3222580E+003
   0.3892467E+003   0.3962744E+003
   0.4057048E+003   0.4348010E+003
   0.3854949E+003   0.4090389E+003
   0.3226349E+003   0.3380063E+003
   0.2370368E+003   0.2429757E+003
   0.1391477E+003   0.1430991E+003
   0.5357755E+002   0.5956470E+002
   0.2483804E+002   0.2620136E+002
   0.3014524E+002   0.3256066E+002
   0.5795881E+002   0.6061239E+002
   0.9804016E+002   0.1012967E+003
   0.1284505E+003   0.1328312E+003
   0.1352616E+003   0.1384225E+003
   0.1250719E+003   0.1270266E+003
   0.1210254E+003   0.1223281E+003
   0.1339154E+003   0.1345859E+003
   0.1634780E+003   0.1629634E+003
