# ~alp d~p/dy   Phi_p_sgs,y
   0.8122314E+001  -0.2298329E+001
   0.1507701E+000  -0.1082583E+002
  -0.4055965E+001  -0.4206476E+001
  -0.1137320E+002   0.3849931E+001
  -0.1727236E+002   0.9601210E+001
  -0.1898144E+002   0.8091922E+001
  -0.9617868E+001  -0.3387753E+000
  -0.5053213E+001  -0.2828485E+000
  -0.5081822E+001  -0.1238424E+001
  -0.4181345E+001  -0.6522446E+001
   0.2913696E+001  -0.8712589E+001
   0.1458069E+002  -0.8943007E+001
   0.1990005E+002  -0.3410047E+001
   0.1634141E+002   0.2683051E+001
   0.1530684E+002   0.3330054E+001
   0.2025211E+002   0.6932012E+001
   0.2777158E+002   0.9955542E+001
   0.5390655E+002   0.1394306E+002
   0.9026630E+002   0.3263069E+002
   0.1242174E+003   0.5873083E+002
   0.1494330E+003   0.6544769E+002
   0.1559362E+003   0.7911788E+002
   0.1477860E+003   0.5645260E+002
   0.1177770E+003   0.4769167E+002
   0.6399544E+002   0.2786469E+002
   0.2997384E+002   0.9683363E+001
   0.1394022E+002   0.4375860E+001
   0.1102151E+002   0.5468512E+001
   0.1233534E+002   0.3863572E+001
   0.1275986E+002   0.2762866E+001
   0.3020624E+002   0.3092882E+002
   0.1353072E+002   0.5427156E+001
   0.1182379E+002  -0.7913870E+000
   0.1358142E+002   0.6157791E+000
   0.1355542E+002   0.2361639E+000
   0.1389636E+002   0.1768354E+001
   0.1721130E+002   0.1524339E+002
   0.1846053E+002   0.1814036E+002
   0.1743888E+002   0.1695635E+002
   0.9688261E+001   0.9838329E+000
   0.3960300E+001  -0.7535131E+001
   0.1324806E+001  -0.9444984E+001
  -0.2239355E+001  -0.8482167E+001
  -0.1034434E+002  -0.8466350E+001
  -0.1441978E+002  -0.6001617E+001
  -0.1198484E+002  -0.6423512E+001
  -0.5276569E+001  -0.2721327E+001
  -0.2837098E+001  -0.6614769E+000
  -0.3824104E+001  -0.1307155E+001
  -0.4650367E+001  -0.1007538E+002
  -0.6970489E+000  -0.1922063E+002
   0.8809059E+001  -0.2814682E+002
   0.1786551E+002  -0.2384432E+002
   0.2582525E+002  -0.6635700E+001
   0.3164097E+002   0.1064969E+002
   0.3600830E+002   0.2026047E+002
   0.3665926E+002   0.1931466E+002
   0.4665285E+002   0.1905968E+002
   0.7994628E+002   0.4082099E+002
   0.1145494E+003   0.6638270E+002
   0.1376935E+003   0.6458885E+002
   0.1399780E+003   0.6800130E+002
   0.1518503E+003   0.6224821E+002
   0.1804788E+003   0.8668523E+002
   0.2058057E+003   0.1474108E+003
   0.1841001E+003   0.1710940E+003
   0.1412821E+003   0.1699219E+003
   0.1166470E+003   0.1260151E+003
   0.9824832E+002   0.8147797E+002
   0.6492284E+002   0.6562346E+002
   0.4704400E+002   0.4133770E+002
   0.1407797E+002   0.5186446E+001
   0.1192433E+002  -0.1668280E+001
   0.1249043E+002   0.4172288E-003
   0.1108970E+002   0.1123167E+000
   0.8565733E+001   0.2503209E+001
   0.9010052E+001   0.1201447E+002
   0.8770602E+001   0.1351578E+002
   0.8015999E+001   0.1210833E+002
   0.4879597E+001   0.1487219E+001
   0.2097479E+001  -0.7014245E+000
   0.5631644E+000  -0.1029610E+001
  -0.1547076E+001  -0.5797646E+001
  -0.7193867E+001  -0.1177555E+002
  -0.8210166E+001  -0.1217716E+002
  -0.4615284E+001  -0.1159960E+002
  -0.1493265E+001  -0.2533306E+001
  -0.9792988E+000  -0.1871981E+000
  -0.1970001E+001   0.6331280E-001
  -0.6118521E+001  -0.1424253E+002
  -0.1169197E+002  -0.4059456E+002
   0.4972126E+001  -0.3877953E+002
   0.3947363E+002  -0.2137343E+002
   0.5763456E+002   0.2153166E+002
   0.4881749E+002   0.4674089E+002
   0.3473121E+002   0.2956414E+002
   0.2801817E+002   0.1784080E+002
   0.2865785E+002   0.1633174E+002
   0.3400873E+002   0.1988620E+002
   0.3743760E+002   0.1975680E+002
   0.4765905E+002   0.1836534E+002
   0.6471408E+002   0.3562889E+002
   0.9476326E+002   0.6246849E+002
   0.1403608E+003   0.9803903E+002
   0.2087443E+003   0.1494304E+003
   0.2257414E+003   0.1601992E+003
   0.2007857E+003   0.1530439E+003
   0.1799255E+003   0.1100287E+003
   0.1624963E+003   0.6836117E+002
   0.1085475E+003   0.6555306E+002
   0.6220187E+002   0.4632761E+002
   0.1337118E+002   0.5810171E+001
   0.8789525E+001  -0.1099128E+001
   0.8869706E+001  -0.7309209E+000
   0.7211819E+001  -0.2977115E+000
   0.3711376E+001  -0.3151994E+000
   0.2111954E+001  -0.1132010E-001
   0.1570997E+001   0.4354757E-001
   0.1624616E+001   0.8255989E-001
   0.1873530E+001  -0.1314107E+000
   0.1146214E+001   0.3458923E-001
   0.4007390E+000  -0.1284920E+000
  -0.5108506E+000  -0.1405464E+001
  -0.1366689E+001  -0.5392846E+001
  -0.2292357E+000  -0.6326386E+001
   0.1479933E+001  -0.5964395E+001
   0.1160828E+001  -0.9117378E+000
   0.6454724E+000   0.5925108E+000
   0.8332901E+000   0.1906013E+000
   0.2632231E-002  -0.1046118E+002
   0.1738844E+001  -0.1335215E+001
   0.2163648E+002   0.2347151E+002
   0.5136213E+002   0.3701744E+002
   0.5248044E+002   0.4091366E+002
   0.2395235E+002  -0.9066565E+001
   0.7371288E+001  -0.4013299E+002
   0.3561046E+001  -0.4619300E+002
   0.7696135E+001  -0.1289622E+002
   0.1190670E+002   0.8084138E+001
   0.1681454E+002   0.1099022E+002
   0.2452171E+002   0.1172334E+002
   0.3753051E+002   0.3179803E+002
   0.6024646E+002   0.6649680E+002
   0.1033777E+003   0.1095483E+003
   0.1903623E+003   0.1583154E+003
   0.2112380E+003   0.1663919E+003
   0.1979730E+003   0.1520454E+003
   0.1884672E+003   0.1051546E+003
   0.1987053E+003   0.5583235E+002
   0.1378727E+003   0.5953716E+002
   0.5221345E+002   0.4306683E+002
   0.1621219E+002   0.1633052E+002
   0.6972118E+001  -0.4583623E+000
   0.7149692E+001  -0.5640468E+000
   0.5521123E+001  -0.5376674E+000
   0.2891959E+001  -0.1832401E+000
   0.1505410E+001   0.7241117E-001
   0.9290399E+000   0.1466877E-001
   0.9528497E+000   0.8183235E-002
   0.1101575E+001  -0.1731159E-001
   0.1067961E+001   0.1323208E+000
   0.1169093E+001   0.2351820E+001
   0.1464306E+001   0.2449337E+001
   0.2925472E+001  -0.1833454E+001
   0.3698371E+001  -0.3670856E+001
   0.4478884E+001  -0.4794279E+001
   0.3362424E+001  -0.6379545E+000
   0.2705557E+001  -0.3056290E-001
   0.3435247E+001  -0.2354891E+001
   0.4108139E+001  -0.1748257E+002
  -0.1837376E+001  -0.1335018E+002
  -0.1396192E+002   0.1031263E+001
  -0.3145736E+002  -0.2210756E+001
  -0.4449922E+002  -0.3409808E+002
  -0.5877327E+002  -0.1023830E+003
  -0.6350009E+002  -0.1195239E+003
  -0.4781400E+002  -0.9990603E+002
  -0.1743364E+002  -0.4967701E+002
   0.5094943E+001  -0.1207249E+002
   0.1203359E+002   0.9917976E+001
   0.1228266E+002   0.1169863E+002
   0.1040226E+002   0.8212037E+001
   0.9432095E+001   0.8306392E+001
   0.1373338E+002   0.1968089E+002
   0.3763928E+002   0.5825114E+002
   0.5871385E+002   0.6926768E+002
   0.6755920E+002   0.6610816E+002
   0.6750196E+002   0.5316430E+002
   0.9240202E+002   0.4714849E+002
   0.8055820E+002   0.4529030E+002
   0.5289064E+002   0.4606234E+002
   0.3040926E+002   0.3182509E+002
   0.9590544E+001   0.5418592E+000
   0.6879444E+001  -0.3442858E+000
   0.4815050E+001  -0.2233655E+000
   0.2692934E+001  -0.3515703E-001
   0.1434567E+001   0.8872524E-001
   0.7809464E+000  -0.5333472E-002
   0.8282563E+000  -0.2179499E-001
   0.1119889E+001   0.1504337E-001
   0.1571409E+001   0.3981499E-001
   0.2962202E+001   0.2375854E+001
   0.4893172E+001   0.3134048E+001
   0.6768150E+001   0.1579900E+001
   0.6978624E+001   0.6320984E+000
   0.8628384E+001  -0.1477389E+001
   0.7246771E+001   0.5122530E+000
   0.6266047E+001   0.6340875E+000
   0.5217682E+001  -0.3556595E+001
   0.7323243E+001  -0.8587406E+001
   0.1075740E+002   0.1746145E+001
  -0.7507583E+001   0.7862572E+000
  -0.4804020E+002  -0.2198558E+002
  -0.7096460E+002  -0.8241497E+002
  -0.6857522E+002  -0.1554288E+003
  -0.6984600E+002  -0.1436673E+003
  -0.6925735E+002  -0.1052209E+003
  -0.4527794E+002  -0.5536683E+002
  -0.1315286E+002  -0.2721421E+002
   0.4217234E+001   0.4478849E+000
   0.6572393E+001   0.9651464E+001
   0.4371049E+001   0.7999117E+001
   0.1951231E+001   0.5035974E+001
   0.9550404E+000   0.3204450E+001
   0.1450465E+001   0.2922167E+001
   0.4349627E+001   0.3146652E+001
   0.8819100E+001   0.2570861E+001
   0.1358852E+002   0.7066921E+001
   0.3305429E+002   0.3126695E+002
   0.5775624E+002   0.4617629E+002
   0.6071363E+002   0.4767418E+002
   0.5661746E+002   0.4259587E+002
   0.2283172E+002   0.1848183E+002
   0.9665974E+001   0.2387042E+001
   0.4496501E+001   0.3835165E-001
   0.2462587E+001   0.7040797E-002
   0.1494965E+001   0.8112257E-001
   0.8891651E+000   0.1978702E-001
   0.8716026E+000  -0.1670355E-001
   0.1303249E+001  -0.5983514E-001
   0.2006846E+001  -0.1429868E+000
   0.4206189E+001   0.2015567E+001
   0.6450884E+001   0.3108790E+001
   0.7667883E+001   0.2909031E+001
   0.8362013E+001   0.2088726E+001
   0.1291615E+002  -0.7245265E+000
   0.1175883E+002   0.7523103E+000
   0.1004216E+002   0.1031182E+001
   0.6519557E+001  -0.3900371E+001
   0.9168792E+001  -0.8781753E+001
   0.6198065E+001  -0.3735281E+002
  -0.1911136E+002  -0.8529073E+002
  -0.4872098E+002  -0.1288628E+003
  -0.5882945E+002  -0.1685804E+003
  -0.3971562E+002  -0.1583397E+003
  -0.2931048E+002  -0.1269211E+003
  -0.2620416E+002  -0.8256389E+002
  -0.2318091E+002  -0.3737397E+002
  -0.1436915E+002  -0.1447928E+002
  -0.5404020E+000   0.1926738E+001
   0.3346171E+001   0.2100117E+001
   0.1722638E+001   0.4259272E+001
  -0.1003133E+000   0.4678720E+001
  -0.8550155E+000   0.2577070E+001
  -0.1253539E+001   0.3557991E+000
   0.5246461E+000   0.1518107E+001
   0.3718001E+001   0.2003301E+001
   0.5564867E+001   0.2816867E+001
   0.1476933E+002   0.1958566E+002
   0.4705671E+002   0.4324587E+002
   0.6039620E+002   0.4435015E+002
   0.7589193E+002   0.3726965E+002
   0.4092279E+002   0.2378076E+002
   0.1362160E+002   0.3767339E+001
   0.5358670E+001   0.2089620E+000
   0.2751061E+001  -0.3155350E-001
   0.1853348E+001   0.3029065E-001
   0.1209657E+001   0.4632492E-001
   0.1049292E+001  -0.1066662E-002
   0.1511863E+001  -0.1499823E+000
   0.2177959E+001  -0.4074458E+000
   0.3691753E+001   0.1061905E+000
   0.4968562E+001   0.7089269E+000
   0.5779843E+001   0.8216277E+000
   0.7332460E+001   0.8265562E+000
   0.1255907E+002  -0.1044681E+000
   0.1251128E+002   0.8333013E+000
   0.1114826E+002   0.8199481E+000
   0.7043055E+001  -0.2956500E+001
   0.1111596E+002  -0.6414140E+001
   0.1054841E+002  -0.3489255E+002
   0.3452740E+000  -0.6985972E+002
  -0.7617534E+001  -0.8260252E+002
  -0.5086883E+001  -0.7056096E+002
   0.1177342E+001  -0.2896327E+002
   0.4366566E+001  -0.1435158E+002
   0.1173887E+002  -0.1830193E+002
   0.1108593E+002  -0.2054985E+001
   0.3983430E+001   0.1487723E+002
  -0.1803080E+001   0.2026070E+002
  -0.2890545E+001   0.4807091E+001
  -0.2916780E+001  -0.4181268E+001
  -0.3048659E+001  -0.9088338E+000
  -0.2810693E+001   0.1960360E+000
  -0.2166729E+001  -0.1305829E+001
  -0.1008561E+001  -0.1303081E+001
   0.2433007E+000  -0.7140455E+000
   0.1188039E+001  -0.5072161E-001
   0.4652676E+001   0.2215423E+001
   0.3406085E+002   0.3455461E+002
   0.4239671E+002   0.3267561E+002
   0.5967635E+002   0.2648719E+002
   0.5174867E+002   0.1987188E+002
   0.1930062E+002   0.3132606E-001
   0.1138275E+002  -0.3261210E+001
   0.4677722E+001  -0.3514137E+000
   0.2902734E+001   0.9895232E-001
   0.1918253E+001   0.5820227E-001
   0.1440624E+001   0.2635889E-001
   0.1647051E+001  -0.1305284E+000
   0.2125356E+001  -0.3089591E+000
   0.2806887E+001  -0.4479752E+000
   0.3340669E+001  -0.3538629E+000
   0.3914979E+001  -0.1928658E+000
   0.5341152E+001   0.3573646E-001
   0.8801382E+001   0.9572599E+000
   0.8724158E+001   0.1361701E+001
   0.6535497E+001  -0.6615739E-001
   0.3376304E+001  -0.3160953E+001
   0.7915629E+001   0.2364074E+001
   0.1904936E+002   0.1402457E+001
   0.2356847E+002  -0.1536420E+000
   0.1216597E+002   0.4029755E+001
   0.3172782E+001   0.5043724E+000
   0.2186660E+001  -0.4540875E+000
   0.2859874E+001   0.1917885E+001
   0.9282218E+001   0.1987758E+002
   0.1286201E+002   0.3692719E+002
   0.6396189E+001   0.4480199E+002
  -0.5500550E+001   0.3031096E+002
  -0.9155614E+001   0.6541925E+001
  -0.6827915E+001  -0.5365947E+001
  -0.5408400E+001  -0.2888353E+001
  -0.4653245E+001  -0.8306385E+000
  -0.2981721E+001  -0.1007138E+001
  -0.1288116E+001  -0.1071744E+001
   0.1296001E-001   0.7547800E-001
   0.7822839E+000   0.3072308E-001
   0.3206112E+001  -0.2384697E+001
   0.1691005E+002   0.1730812E+002
   0.2204126E+002   0.2594935E+002
   0.3667899E+002   0.2011927E+002
   0.4289347E+002   0.8128927E+001
   0.2504253E+002  -0.1219002E+002
   0.2143904E+002  -0.1602658E+002
   0.1391473E+002  -0.9552741E+001
   0.5382682E+001  -0.1625509E+000
   0.2974016E+001   0.1372850E+000
   0.2098290E+001  -0.7318663E-002
   0.1839018E+001  -0.3693495E-001
   0.1905800E+001  -0.9779723E-001
   0.2032192E+001  -0.1627686E+000
   0.2202946E+001  -0.1689578E+000
   0.2679361E+001  -0.1804943E+000
   0.3346066E+001  -0.1974528E+000
   0.4201195E+001   0.3321685E+000
   0.4102987E+001  -0.8892512E-001
   0.1702470E+001  -0.2183871E+001
  -0.3934836E+001   0.5647233E+000
  -0.8628106E+001   0.1207754E+002
  -0.1102726E+001   0.8951030E+001
   0.7633011E+001   0.3631193E+001
   0.5118867E+001  -0.3649824E+000
   0.1993083E+001  -0.1363048E+000
   0.1824044E+001  -0.5792921E+000
   0.1817850E+001   0.6302119E+000
   0.4379922E+001   0.1941050E+002
   0.5719689E+001   0.4145772E+002
   0.1965622E+001   0.5355727E+002
  -0.6330990E+001   0.3733141E+002
  -0.1274587E+002   0.1129689E+002
  -0.1499197E+002  -0.6646615E+001
  -0.1255620E+002  -0.5450386E+001
  -0.9021617E+001  -0.2484224E+001
  -0.4760516E+001  -0.1245720E+001
  -0.1987837E+001  -0.7618283E+000
  -0.5614743E+000   0.1140689E+000
   0.1099913E-001  -0.8457464E+000
   0.1912324E+000  -0.2944762E+001
   0.2825308E+001   0.8220827E+001
   0.2370733E+001   0.1112747E+002
   0.1083195E+002   0.1021647E+002
   0.1953035E+002   0.2717373E+001
   0.2013898E+002  -0.9855395E+001
   0.2414338E+002  -0.1459401E+002
   0.2083961E+002  -0.1204780E+002
   0.1070848E+002  -0.2224329E+001
   0.4068060E+001   0.8995428E-001
   0.2518520E+001  -0.3306647E-001
   0.1905696E+001  -0.1768181E-001
   0.1660353E+001   0.1308887E-001
   0.1493008E+001   0.1464796E-001
   0.1433148E+001   0.1906227E-001
   0.1662625E+001  -0.4187904E-001
   0.2055024E+001  -0.1347981E+000
   0.2224493E+001  -0.2085943E+000
   0.2263432E+001  -0.1308018E+001
  -0.1757127E+000  -0.2891239E+001
  -0.4558903E+001   0.3915449E+001
  -0.6135449E+001   0.9799687E+001
  -0.2861649E+001   0.7704200E+001
  -0.4669052E+000   0.4424728E+001
  -0.1223208E+001  -0.1898642E+001
  -0.2583961E+000  -0.5965259E+000
   0.1146627E+000  -0.7454280E+000
  -0.1622087E-001  -0.2351719E+000
  -0.1297515E+001   0.2494927E+001
  -0.3856593E+001   0.5670582E+001
  -0.7286437E+001   0.7789823E+001
  -0.1082012E+002   0.5284071E+001
  -0.1376764E+002  -0.8915456E+000
  -0.1810672E+002  -0.4410441E+001
  -0.1737066E+002  -0.5118655E+001
  -0.1195390E+002  -0.4287556E+001
  -0.5999227E+001  -0.2186087E+001
  -0.2223270E+001  -0.1554407E-001
  -0.1694230E+001   0.4916942E+000
  -0.2370153E+001  -0.1453004E+000
  -0.3492991E+001  -0.1662370E+001
  -0.3717940E+001   0.2849550E+001
  -0.1425650E+001   0.7764366E+001
   0.1771154E+001   0.7948035E+001
   0.6000447E+001   0.4152865E+001
   0.8284450E+001  -0.2098762E+001
   0.1259598E+002  -0.5107932E+001
   0.1540282E+002  -0.6025143E+001
   0.1055517E+002  -0.1866964E+001
   0.4685082E+001  -0.6833607E+000
   0.2364610E+001  -0.1829268E+000
   0.1587578E+001   0.2166086E-001
   0.1297940E+001   0.3258265E-001
   0.1084690E+001   0.2298623E-001
   0.9713184E+000   0.2536282E-001
   0.1074885E+001  -0.5302255E-002
   0.1434508E+001  -0.8429435E-001
   0.1891157E+001  -0.1014602E+001
   0.1889484E+001  -0.1936504E+001
   0.2161951E+001  -0.4569487E+001
   0.4913407E+001  -0.3640194E+001
   0.8550349E+001  -0.1269156E+001
   0.3852183E+001   0.3520767E+001
  -0.1096471E+001   0.6723593E+001
  -0.2973139E+001  -0.9235755E-001
  -0.1755544E+001  -0.3778501E+000
  -0.1427944E+001  -0.4725087E+000
  -0.1614404E+001  -0.9567822E-001
  -0.3037134E+001  -0.4962407E+000
  -0.5592838E+001  -0.6259637E+000
  -0.7640252E+001  -0.4784815E+000
  -0.9902486E+001  -0.1507003E+001
  -0.1157475E+002  -0.3533756E+001
  -0.1593864E+002  -0.5448299E+001
  -0.1716152E+002  -0.5131015E+001
  -0.1198119E+002  -0.4484636E+001
  -0.6708686E+001  -0.1928238E+001
  -0.2676663E+001   0.8839085E+000
  -0.2984484E+001   0.2564148E+001
  -0.4311756E+001   0.4664252E+001
  -0.4692619E+001   0.4003207E+001
  -0.4009632E+001   0.2745201E+001
  -0.3623694E+001   0.1660475E+001
  -0.1421159E+001   0.3935309E+001
   0.1593132E+001   0.4361694E+001
   0.4667124E+001   0.6128349E+001
   0.3948267E+001   0.6589638E+001
   0.4253796E+001   0.4574568E+001
   0.4363898E+001   0.1051068E+001
   0.3211379E+001  -0.1309750E+001
   0.2056204E+001  -0.9730109E+000
   0.1088256E+001  -0.9208022E-002
   0.9672693E+000  -0.1986325E-002
   0.8545367E+000  -0.2085707E-001
   0.8076388E+000  -0.1200249E-001
   0.9994678E+000  -0.2428788E-001
   0.1625033E+001  -0.1548893E+000
   0.2534103E+001  -0.1249659E+001
   0.2228819E+001  -0.1598794E+001
   0.3872201E+001  -0.4457133E+001
   0.8532953E+001  -0.5791734E+001
   0.9931972E+001  -0.5666640E+001
   0.3895246E+001  -0.1092997E+001
  -0.1097408E+001   0.1391256E+001
  -0.3360969E+001  -0.5626143E+000
  -0.3386505E+001  -0.4286090E+000
  -0.4071327E+001  -0.5245595E+000
  -0.4620013E+001  -0.7276111E+000
  -0.5317118E+001  -0.7962722E+000
  -0.6694946E+001  -0.5169443E+000
  -0.7211534E+001  -0.5039060E+000
  -0.7827820E+001  -0.1672863E+001
  -0.8255278E+001  -0.3540159E+001
  -0.1125989E+002  -0.5487423E+001
  -0.1338702E+002  -0.5003478E+001
  -0.1043261E+002  -0.3920676E+001
  -0.6946436E+001  -0.1405720E+001
  -0.3505819E+001   0.1294359E+001
  -0.4000114E+001   0.3287701E+001
  -0.5763900E+001   0.5858363E+001
  -0.6053262E+001   0.5555670E+001
  -0.5139419E+001   0.3595787E+001
  -0.7156035E+001   0.3773534E+000
  -0.5497423E+001  -0.1396410E-001
  -0.3282483E+001   0.1050047E+001
  -0.8567005E+000   0.2909342E+001
  -0.5364149E+000   0.3618189E+001
  -0.6316005E+000   0.2729951E+001
  -0.3247833E+000   0.8915114E+000
   0.9227460E+000  -0.1032665E+001
   0.1669674E+001  -0.1449963E+001
   0.9655781E+000  -0.1642320E+000
   0.9264687E+000  -0.1298710E+000
   0.9400531E+000  -0.1598220E+000
   0.1068518E+001  -0.2075700E+000
   0.1634056E+001  -0.3670982E+000
   0.2387983E+001  -0.5701344E+000
   0.3622007E+001  -0.9704172E+000
   0.4363331E+001  -0.1142873E+001
   0.6746247E+001  -0.3976196E+001
   0.7220900E+001  -0.5932905E+001
   0.5408013E+001  -0.5472460E+001
   0.2102515E+001  -0.3741889E+001
  -0.4462359E+000  -0.1146646E+001
  -0.2702857E+001   0.9176735E+000
  -0.4510822E+001   0.8859170E+000
  -0.6976145E+001   0.2503879E+000
  -0.8518445E+001  -0.4900694E+000
  -0.8665604E+001  -0.1025776E+001
  -0.7527301E+001  -0.5274727E+000
  -0.6502351E+001  -0.2466710E+000
  -0.4972182E+001  -0.2558900E+000
  -0.3496029E+001  -0.6709894E-001
  -0.3777946E+001  -0.1754327E-001
  -0.6565217E+001  -0.5336860E+000
  -0.7110562E+001  -0.2038614E+000
  -0.6669972E+001   0.3050459E-002
  -0.4342220E+001   0.9616096E+000
  -0.3891551E+001   0.2992562E+001
  -0.4973732E+001   0.5543240E+001
  -0.6041558E+001   0.5632649E+001
  -0.7348884E+001   0.3855150E+001
  -0.1091552E+002  -0.3872508E-001
  -0.5736843E+001  -0.2819731E+001
  -0.2348477E+001  -0.1500942E+001
  -0.1187685E+001  -0.1742846E+000
  -0.1624536E+001   0.8592217E-001
  -0.1997522E+001  -0.3919022E+000
  -0.1673133E+001   0.1414549E-001
  -0.2413952E+000  -0.2926074E+000
   0.1367367E+001  -0.1219777E+001
   0.1225122E+001  -0.1210080E+001
   0.9876457E+000  -0.1973167E+001
   0.8999841E+000  -0.2275247E+001
   0.9710689E+000  -0.2306114E+001
   0.1486701E+001  -0.2160477E+001
   0.2101533E+001  -0.1634521E+001
   0.3995352E+001  -0.9638249E+000
   0.5349976E+001  -0.9436676E+000
   0.6629366E+001  -0.1291523E+001
   0.5111960E+001  -0.6088699E+000
   0.3579792E+001  -0.6191708E+000
   0.1456167E+001  -0.6412822E+000
  -0.6216578E+000  -0.1405763E+000
  -0.2957404E+001   0.1586441E+001
  -0.5652779E+001   0.2060250E+001
  -0.9122976E+001   0.1500567E+001
  -0.9915267E+001   0.1666825E+000
  -0.9528020E+001  -0.4849798E+000
  -0.6672208E+001  -0.3234551E+000
  -0.5517316E+001  -0.3478789E-002
  -0.4713077E+001   0.2465829E-001
  -0.3787093E+001  -0.3308795E-001
  -0.3896269E+001  -0.9857198E-002
  -0.5927736E+001  -0.3851647E+000
  -0.7647300E+001  -0.2963473E+000
  -0.8091093E+001  -0.8218945E-001
  -0.6596918E+001   0.1344237E+000
  -0.5035051E+001   0.1326971E+001
  -0.5452832E+001   0.1512188E+001
  -0.8087005E+001   0.1844876E+001
  -0.1230929E+002   0.1674268E+001
  -0.1952740E+002  -0.4513995E+001
  -0.1392412E+002  -0.1050475E+002
  -0.7638836E+001  -0.1113540E+002
  -0.4413418E+001  -0.6680707E+001
  -0.4894558E+001  -0.4716841E+001
  -0.6120618E+001  -0.4980660E+001
  -0.4892787E+001  -0.3345901E+001
  -0.2744382E+001  -0.1022300E+001
  -0.2096836E+000  -0.2439496E+001
   0.2011881E+000  -0.2889356E+001
  -0.9222716E+000  -0.3849880E+001
  -0.1333876E+001  -0.3210427E+001
  -0.9870504E+000  -0.2358038E+001
   0.1444334E+000  -0.1622646E+001
   0.1912312E+001  -0.1387786E+001
   0.4667687E+001  -0.8800051E+000
   0.6769178E+001  -0.4687260E+000
   0.8822209E+001   0.2552636E+000
   0.8459280E+001   0.4954291E+000
   0.5618634E+001   0.9580443E+000
   0.1841586E+001   0.4741167E+000
  -0.1022423E+001  -0.4598380E-001
  -0.3492321E+001   0.1666452E+001
  -0.5546101E+001   0.2199790E+001
  -0.8103737E+001   0.1061345E+001
  -0.9006596E+001  -0.5014406E+000
  -0.1018085E+002  -0.7665695E+000
  -0.8080241E+001  -0.4449323E+000
  -0.6627392E+001  -0.1899591E-001
  -0.5954694E+001   0.1216127E-001
  -0.4755041E+001  -0.1114190E+000
  -0.4246990E+001  -0.1138689E+000
  -0.4825345E+001  -0.5809200E+000
  -0.6233378E+001  -0.9409319E+000
  -0.7428884E+001  -0.8051598E+000
  -0.7475649E+001  -0.3146797E+000
  -0.5847826E+001   0.2141066E+000
  -0.5057299E+001   0.1902917E+000
  -0.8462789E+001   0.9649588E+000
  -0.1532972E+002   0.1561283E+001
  -0.2018296E+002  -0.7527662E+001
  -0.2039284E+002  -0.1515051E+002
  -0.1846915E+002  -0.1903367E+002
  -0.1925991E+002  -0.2039533E+002
  -0.2022808E+002  -0.1628451E+002
  -0.1781510E+002  -0.1424166E+002
  -0.9905555E+001  -0.1053195E+002
  -0.3083338E+001  -0.9891911E+000
   0.1085240E+001   0.1734988E+001
   0.1423166E+001   0.2232947E+001
  -0.7140294E+000   0.2103374E+001
  -0.1695061E+001  -0.1306761E+001
  -0.6446570E+000  -0.2065939E+001
   0.1041233E+001  -0.1672559E+001
   0.2948779E+001  -0.1641199E+001
   0.4782345E+001  -0.1069634E+001
   0.6172666E+001  -0.5109943E+000
   0.7923981E+001   0.1079125E+000
   0.8131429E+001   0.3360490E+000
   0.5675266E+001   0.1623217E+001
   0.2599848E+001   0.2077123E+001
  -0.1891086E+001   0.3310783E+001
  -0.4814562E+001   0.4375002E+001
  -0.4735232E+001   0.2766776E+001
  -0.4441688E+001   0.6964329E+000
  -0.5102136E+001  -0.5658114E+000
  -0.7545999E+001  -0.8636383E+000
  -0.8559212E+001  -0.2837832E+000
  -0.7510389E+001   0.1973822E+000
  -0.6402821E+001   0.1180145E+000
  -0.5149573E+001   0.1034286E+000
  -0.4443320E+001   0.6647528E+000
  -0.3901762E+001   0.8772901E+000
  -0.3994248E+001   0.2787309E+000
  -0.4530920E+001  -0.3849019E+000
  -0.5802889E+001  -0.2493265E+000
  -0.6091877E+001  -0.4808821E-001
  -0.5973190E+001  -0.4834041E+000
  -0.9067094E+001   0.3107843E+000
  -0.1383363E+002   0.6538465E+000
  -0.1945339E+002  -0.9733823E+001
  -0.2138211E+002  -0.1492472E+002
  -0.2516420E+002  -0.1851563E+002
  -0.2751776E+002  -0.1856394E+002
  -0.2438715E+002  -0.1611896E+002
  -0.1465676E+002  -0.1669076E+002
  -0.4608138E+001  -0.1377386E+002
   0.1103887E+001  -0.3980665E+001
   0.3635418E+001  -0.9371994E-001
   0.3882403E+001   0.1522885E+001
   0.2434322E+001   0.1524037E+001
   0.2017802E+001  -0.1981329E+001
   0.2526174E+001  -0.2432875E+001
   0.3504278E+001  -0.1665889E+001
   0.4629257E+001  -0.8271346E+000
   0.5854184E+001  -0.7786689E+000
   0.6542918E+001  -0.1690433E+001
   0.6605071E+001  -0.2995892E+001
   0.6951154E+001  -0.3104611E+001
   0.6360905E+001   0.1642935E+001
   0.5065022E+001   0.5015889E+001
   0.1516591E+001   0.7263038E+001
  -0.2279489E+001   0.4762338E+001
  -0.2808958E+001   0.1462725E+001
  -0.2211949E+001  -0.9139880E+000
  -0.4293898E+001  -0.2652515E+001
  -0.7193551E+001  -0.2224914E+001
  -0.9860345E+001  -0.5284094E+000
  -0.6930792E+001   0.2793231E+000
  -0.5334653E+001   0.2061139E+000
  -0.5220014E+001   0.1131057E+001
