# ~alp d~p/dy   Phi_p_sgs,y
   0.3356767E+002   0.4385328E+002
   0.2215579E+002   0.2592015E+002
   0.1248325E+002   0.4718930E+001
   0.8788519E+001  -0.4078278E+001
   0.8097084E+001  -0.2177693E+001
   0.8964329E+001   0.3817947E+001
   0.9856922E+001   0.5766340E+001
   0.1040677E+002   0.8984846E+001
   0.1042777E+002   0.1480235E+002
   0.9947128E+001   0.1664716E+002
   0.7104023E+001   0.1350165E+002
   0.3549272E+001   0.1102357E+002
  -0.8538912E+000   0.1372632E+001
  -0.6226708E+001  -0.1658824E+001
  -0.1063734E+002  -0.1236670E+001
  -0.1297757E+002  -0.1053915E+001
  -0.1194495E+002  -0.4291551E+001
  -0.8378493E+001  -0.6019017E+001
  -0.9643230E+001  -0.1249423E+002
  -0.1093435E+002  -0.1653804E+002
  -0.5440768E+001  -0.1412594E+002
   0.6007713E+001  -0.1305400E+002
   0.1795144E+002  -0.1360114E+002
   0.2537840E+002  -0.2257749E+001
   0.2644429E+002   0.1288469E+002
   0.2356622E+002   0.1846492E+002
   0.2608537E+002   0.1911860E+002
   0.3614783E+002   0.2864380E+002
   0.4625479E+002   0.3680374E+002
   0.5747905E+002   0.4115525E+002
   0.7498292E+002   0.5729714E+002
   0.9457857E+002   0.7616235E+002
   0.1100225E+003   0.1044453E+003
   0.1287927E+003   0.1504362E+003
   0.1354986E+003   0.1805056E+003
   0.1293929E+003   0.1829657E+003
   0.1223098E+003   0.1774604E+003
   0.1066135E+003   0.1569533E+003
   0.7333053E+002   0.1049714E+003
   0.4869410E+002   0.6331460E+002
   0.4169885E+002   0.4359063E+002
   0.2831446E+002   0.2669535E+002
   0.1492395E+002   0.3687389E+001
   0.1106169E+002  -0.1800864E+001
   0.1114049E+002   0.3785528E+001
   0.1097320E+002   0.9673683E+001
   0.9018158E+001   0.1077694E+002
   0.6594834E+001   0.1138505E+002
   0.5166795E+001   0.1153923E+002
   0.3961940E+001   0.6338744E+001
   0.2133919E+001  -0.3010764E+000
   0.6208639E+000  -0.4835426E+001
  -0.8759644E+000  -0.1149756E+002
  -0.3427736E+001  -0.1187139E+002
  -0.6021575E+001  -0.9292268E+001
  -0.7014714E+001  -0.8061029E+001
  -0.5953900E+001  -0.8510421E+001
  -0.4646661E+001  -0.6446075E+001
  -0.4614634E+001  -0.6572419E+001
  -0.2397374E+001   0.9244391E-001
   0.5108212E+001   0.5984413E+001
   0.1537441E+002   0.6039470E+001
   0.2429083E+002   0.2300658E+001
   0.2559652E+002   0.2181723E+000
   0.2188016E+002   0.2062091E+001
   0.1786071E+002  -0.1530151E+001
   0.1815231E+002  -0.3233739E+001
   0.2405789E+002   0.8955374E+001
   0.3143867E+002   0.2923633E+002
   0.3828748E+002   0.3843224E+002
   0.4811419E+002   0.5333475E+002
   0.6277456E+002   0.7489169E+002
   0.8097440E+002   0.1070011E+003
   0.1066073E+003   0.1512063E+003
   0.1234368E+003   0.1767698E+003
   0.1305461E+003   0.1769809E+003
   0.1358917E+003   0.1680977E+003
   0.1304668E+003   0.1442962E+003
   0.9003455E+002   0.9782959E+002
   0.5949812E+002   0.6110066E+002
   0.4778727E+002   0.4649898E+002
   0.3394098E+002   0.3015028E+002
   0.1673408E+002   0.8024244E+001
   0.9963481E+001  -0.6168327E+000
   0.9126038E+001   0.1713558E+001
   0.7665594E+001   0.4674630E+001
   0.5011345E+001   0.5016096E+001
   0.3048775E+001   0.4983872E+001
   0.2345980E+001   0.4591632E+001
   0.2098100E+001   0.2753838E+001
   0.1833011E+001   0.7511632E+000
   0.1977742E+001  -0.1920610E+001
   0.2354142E+001  -0.7829005E+001
   0.1475280E+001  -0.8819772E+001
   0.2120507E-001  -0.7623423E+001
  -0.8584035E+000  -0.7424085E+001
  -0.9767656E+000  -0.7968848E+001
  -0.1524131E+001  -0.5625352E+001
  -0.2428903E+001  -0.9399218E+001
  -0.1752523E+001  -0.5598220E+001
   0.1344301E+001  -0.6266027E+001
   0.4209516E+001  -0.1597081E+002
   0.5800922E+001  -0.2957461E+002
   0.5779118E+001  -0.3890407E+002
   0.4386220E+001  -0.4504507E+002
   0.4727075E+001  -0.4935772E+002
   0.7230011E+001  -0.4080985E+002
   0.1135264E+002  -0.2417291E+002
   0.1512783E+002  -0.4284518E+001
   0.1881199E+002   0.1074583E+002
   0.2342475E+002   0.3125106E+002
   0.2969441E+002   0.5148356E+002
   0.4429887E+002   0.9225656E+002
   0.7586473E+002   0.1503267E+003
   0.1040331E+003   0.1745747E+003
   0.1190527E+003   0.1723456E+003
   0.1347268E+003   0.1635266E+003
   0.1479489E+003   0.1376599E+003
   0.1075958E+003   0.9191228E+002
   0.6869900E+002   0.6159598E+002
   0.4969558E+002   0.5049951E+002
   0.3502648E+002   0.3532673E+002
   0.1655567E+002   0.1395887E+002
   0.7375573E+001   0.5220361E+000
   0.5556619E+001   0.5687103E+000
   0.4022187E+001   0.7663590E+000
   0.2228994E+001   0.6356194E-001
   0.1274939E+001  -0.1648272E+000
   0.9023476E+000  -0.3299915E+000
   0.1008884E+001  -0.2507720E+000
   0.1546954E+001   0.1156234E+001
   0.2532723E+001   0.1465139E+001
   0.3753409E+001  -0.1168534E+001
   0.4527941E+001  -0.1811196E+001
   0.5151110E+001  -0.1349306E+001
   0.4880652E+001  -0.1813954E+001
   0.3871715E+001  -0.2940155E+001
   0.3106728E+001  -0.4371377E+001
   0.1595759E+001  -0.1562902E+002
  -0.2530090E+001  -0.2103302E+002
  -0.7601321E+001  -0.2535763E+002
  -0.1249995E+002  -0.3202731E+002
  -0.1602740E+002  -0.4220531E+002
  -0.1579529E+002  -0.5086423E+002
  -0.1318410E+002  -0.5485798E+002
  -0.1027201E+002  -0.5631633E+002
  -0.6868731E+001  -0.4885248E+002
  -0.2153951E+001  -0.3489120E+002
   0.2955589E+001  -0.1631752E+002
   0.6748289E+001  -0.2560022E+001
   0.9254943E+001   0.1508411E+002
   0.1280369E+002   0.3512335E+002
   0.1949992E+002   0.6504707E+002
   0.3799419E+002   0.1238393E+003
   0.6041014E+002   0.1539160E+003
   0.7894655E+002   0.1579534E+003
   0.9820362E+002   0.1539173E+003
   0.1227392E+003   0.1354085E+003
   0.1039939E+003   0.9447143E+002
   0.6993204E+002   0.6479798E+002
   0.3402859E+002   0.3067628E+002
   0.2810659E+002   0.2577943E+002
   0.1655779E+002   0.1548325E+002
   0.7475892E+001   0.5620936E+001
   0.4279750E+001   0.1312681E+001
   0.2697281E+001   0.4736348E+000
   0.1683007E+001   0.8927162E-001
   0.1179097E+001   0.9272761E-003
   0.9425401E+000  -0.9806149E-001
   0.1033228E+001  -0.7933787E-001
   0.1620127E+001   0.1164498E+001
   0.2789887E+001   0.2649513E+001
   0.4195099E+001   0.1405682E+001
   0.5547994E+001   0.1191147E+001
   0.7464123E+001   0.1494546E+001
   0.7733175E+001   0.8556167E+000
   0.6777483E+001  -0.7292782E+000
   0.7155659E+001  -0.2040796E+001
   0.9569484E+001  -0.1246910E+002
   0.9385955E+001  -0.2070326E+002
   0.4905439E+001  -0.2636092E+002
  -0.2751418E+001  -0.3130278E+002
  -0.1262849E+002  -0.3976146E+002
  -0.1878729E+002  -0.5205579E+002
  -0.1759301E+002  -0.5850619E+002
  -0.1440889E+002  -0.5810358E+002
  -0.1121351E+002  -0.4956490E+002
  -0.6756804E+001  -0.3707886E+002
  -0.1470532E+001  -0.1710458E+002
   0.1357400E+001  -0.3768174E+001
   0.1641601E+001   0.2862176E+001
   0.1456813E+001   0.4416242E+001
   0.1571430E+001   0.8641339E+001
   0.3554786E+001   0.2606142E+002
   0.7541841E+001   0.3641862E+002
   0.1295467E+002   0.3974105E+002
   0.2159373E+002   0.4543396E+002
   0.3736301E+002   0.4865486E+002
   0.4463344E+002   0.4253200E+002
   0.3877272E+002   0.3439107E+002
   0.2905588E+002   0.2527692E+002
   0.2914573E+002   0.2399800E+002
   0.2154541E+002   0.1932385E+002
   0.9916058E+001   0.8733572E+001
   0.4640414E+001   0.1809173E+001
   0.2580350E+001   0.3799408E+000
   0.1593833E+001   0.8066732E-001
   0.1238137E+001  -0.4510814E-001
   0.1051135E+001  -0.2340193E+000
   0.1071670E+001  -0.3895359E+000
   0.1664504E+001   0.5889111E+000
   0.2912182E+001   0.1665570E+001
   0.4198189E+001   0.1193925E+001
   0.5482325E+001   0.1213457E+001
   0.7904640E+001   0.1484103E+001
   0.8348660E+001   0.1061842E+001
   0.7539848E+001  -0.2895474E+000
   0.7665252E+001  -0.1623966E+001
   0.1138441E+002  -0.5009731E+001
   0.1326441E+002  -0.5069389E+001
   0.9012012E+001  -0.1033444E+002
  -0.2188159E+000  -0.2149869E+002
  -0.9457911E+001  -0.3456914E+002
  -0.1565798E+002  -0.5247566E+002
  -0.1746110E+002  -0.6750487E+002
  -0.1540262E+002  -0.6634478E+002
  -0.1063127E+002  -0.4787856E+002
  -0.5250097E+001  -0.2879508E+002
  -0.1068941E+001  -0.8656347E+001
   0.5141486E+000   0.4593463E+001
   0.8932663E-002   0.9010122E+001
  -0.8156199E+000   0.4865899E+001
  -0.1519544E+001   0.1341381E+001
  -0.2300231E+001   0.2126821E+001
  -0.1937845E+001   0.3588870E+001
  -0.2942534E+000   0.4054794E+001
   0.2537805E+001   0.4660174E+001
   0.1048233E+002   0.1362978E+002
   0.2267992E+002   0.2310985E+002
   0.2725392E+002   0.2634853E+002
   0.2639091E+002   0.2607355E+002
   0.2887710E+002   0.2400368E+002
   0.2577152E+002   0.2170345E+002
   0.1340164E+002   0.1115260E+002
   0.5491767E+001   0.1190443E+001
   0.3342895E+001   0.5440965E-001
   0.1896291E+001   0.1056181E+000
   0.1507326E+001  -0.3614302E-001
   0.1296214E+001  -0.2779867E+000
   0.1197695E+001  -0.5191294E+000
   0.1611766E+001   0.1603853E+000
   0.2531822E+001   0.1056191E+001
   0.3274291E+001   0.8454725E+000
   0.4283811E+001   0.1122300E+001
   0.6431445E+001   0.1676676E+001
   0.6992804E+001   0.1372570E+001
   0.6468924E+001  -0.2875369E+000
   0.6695324E+001  -0.1880340E+001
   0.8012757E+001  -0.8480670E+001
   0.4376007E+001  -0.2145187E+002
  -0.3125375E+001  -0.3692010E+002
  -0.1145914E+002  -0.5033660E+002
  -0.1827687E+002  -0.6449862E+002
  -0.1716962E+002  -0.7754237E+002
  -0.1437400E+002  -0.7806377E+002
  -0.1260363E+002  -0.6030246E+002
  -0.9069809E+001  -0.3682479E+002
  -0.5153391E+001  -0.1704591E+002
  -0.3412689E+001  -0.2098980E+001
  -0.3298848E+001   0.7231320E+001
  -0.2708628E+001   0.1021687E+002
  -0.2575009E+001   0.4916760E+001
  -0.2801849E+001   0.7096455E+000
  -0.3172677E+001   0.6749470E+000
  -0.2811384E+001   0.2103968E+001
  -0.1588541E+001   0.2024635E+001
   0.1985145E+000   0.1385092E+001
   0.4951119E+001   0.8181442E+001
   0.1712453E+002   0.2186114E+002
   0.2391055E+002   0.2678227E+002
   0.2198219E+002   0.2530871E+002
   0.2525720E+002   0.2243886E+002
   0.2591247E+002   0.2057017E+002
   0.1628599E+002   0.1134372E+002
   0.7190912E+001  -0.8127355E+000
   0.4760225E+001  -0.2003520E+001
   0.2961120E+001  -0.9747087E+000
   0.1922431E+001   0.1078801E+000
   0.1639099E+001  -0.2861603E+000
   0.1371825E+001  -0.6074305E+000
   0.1418139E+001  -0.7232610E+000
   0.1766792E+001  -0.5839398E+000
   0.2130248E+001  -0.6991891E+000
   0.2814110E+001  -0.1625576E+000
   0.4345366E+001   0.8060014E+000
   0.5139462E+001   0.7997027E+000
   0.5350120E+001  -0.4838248E+000
   0.6246016E+001  -0.1324637E+001
   0.7550568E+001  -0.5431160E+001
   0.4031108E+001  -0.1831414E+002
  -0.2213531E+001  -0.2855127E+002
  -0.6549301E+001  -0.3249477E+002
  -0.6944721E+001  -0.3482524E+002
  -0.4598376E+001  -0.3988279E+002
  -0.2518422E+001  -0.3350453E+002
  -0.1713557E+001  -0.1705571E+002
  -0.1506822E+001  -0.3345960E+001
  -0.2578571E+001   0.1708066E+001
  -0.4830557E+001   0.4654414E+001
  -0.6861353E+001   0.7526153E+001
  -0.6528516E+001   0.6376377E+001
  -0.5512965E+001   0.9231013E+000
  -0.4726430E+001  -0.2444798E+001
  -0.3945300E+001  -0.2314974E+001
  -0.2941534E+001  -0.1446670E+001
  -0.1751579E+001  -0.1121837E+001
  -0.6460913E+000  -0.1031547E+001
   0.1151864E+001   0.2047471E+001
   0.9414814E+001   0.1829324E+002
   0.1843612E+002   0.2633723E+002
   0.1729503E+002   0.2331790E+002
   0.2074869E+002   0.2069757E+002
   0.2295896E+002   0.1836460E+002
   0.1864519E+002   0.1321135E+002
   0.9984391E+001   0.1137060E+001
   0.6573384E+001  -0.1899515E+001
   0.4400788E+001  -0.7909793E+000
   0.2704955E+001   0.4265592E+000
   0.1864180E+001  -0.2009999E+000
   0.1482831E+001  -0.5536585E+000
   0.1275907E+001  -0.8428120E+000
   0.1303855E+001  -0.9969851E+000
   0.1493164E+001  -0.9949781E+000
   0.1875338E+001  -0.5109920E+000
   0.2694757E+001   0.3942061E+000
   0.3322465E+001   0.1033854E+000
   0.3926915E+001  -0.1591075E+001
   0.5120972E+001  -0.2296903E+001
   0.7706376E+001  -0.5545970E+000
   0.7747440E+001  -0.2352388E+001
   0.5884551E+001  -0.1637082E+001
   0.4605863E+001   0.2142684E+000
   0.3621865E+001   0.1437379E+001
   0.1784677E+001  -0.1087328E+001
   0.8462568E+000   0.3655028E+000
   0.6643246E+000   0.7518611E+001
  -0.2796776E-002   0.1286301E+002
  -0.1775585E+001   0.1460551E+002
  -0.4609806E+001   0.1441299E+002
  -0.7690174E+001   0.1346832E+002
  -0.9213956E+001   0.6908088E+001
  -0.8704307E+001  -0.3576537E+000
  -0.7082857E+001  -0.3893690E+001
  -0.5134387E+001  -0.3440787E+001
  -0.3294395E+001  -0.2433870E+001
  -0.1748955E+001  -0.1289991E+001
  -0.7213797E+000  -0.3527954E+000
   0.2397773E+000   0.1937962E+001
   0.4592169E+001   0.1347258E+002
   0.1216450E+002   0.2327662E+002
   0.1158778E+002   0.2096429E+002
   0.1564426E+002   0.1844378E+002
   0.1910620E+002   0.1589160E+002
   0.1830528E+002   0.1148361E+002
   0.1206295E+002   0.1763438E+001
   0.8759027E+001  -0.1214377E+001
   0.5583793E+001  -0.8212623E+000
   0.3310253E+001   0.4087009E+000
   0.2005257E+001  -0.1841136E+000
   0.1451521E+001  -0.4353749E+000
   0.1188815E+001  -0.6478352E+000
   0.1169389E+001  -0.7934815E+000
   0.1279015E+001  -0.8134551E+000
   0.1450481E+001  -0.6601117E+000
   0.1794880E+001  -0.7030427E+000
   0.2002342E+001  -0.1153758E+001
   0.2111939E+001  -0.4137845E+001
   0.2037927E+001  -0.5038635E+001
   0.1889727E+001  -0.3151629E+001
   0.7472439E+000  -0.3050630E+001
  -0.1571863E+000  -0.2278478E+001
  -0.5567753E+000  -0.2104508E+000
  -0.3817952E+000   0.1486725E+001
  -0.4243375E+000  -0.6100354E+000
  -0.4611044E+000  -0.1779424E+000
  -0.8584011E+000   0.5098550E+001
  -0.1427436E+001   0.1079832E+002
  -0.2621434E+001   0.1373230E+002
  -0.4732210E+001   0.1297811E+002
  -0.6952223E+001   0.1231859E+002
  -0.8301728E+001   0.7525582E+001
  -0.8626169E+001   0.9292119E+000
  -0.7820713E+001  -0.3389278E+001
  -0.5783207E+001  -0.3094919E+001
  -0.3722631E+001  -0.2054431E+001
  -0.2106265E+001  -0.7049879E+000
  -0.1049126E+001   0.9384609E+000
  -0.4235896E+000   0.2061450E+001
   0.1951863E+001   0.1014118E+002
   0.6918642E+001   0.1980096E+002
   0.5062872E+001   0.1516690E+002
   0.9010781E+001   0.1341157E+002
   0.1275306E+002   0.1125653E+002
   0.1452254E+002   0.8445384E+001
   0.1126363E+002   0.1357148E+001
   0.8986559E+001  -0.1259867E+001
   0.5757008E+001  -0.1104108E+001
   0.3474188E+001   0.3839605E-001
   0.2119907E+001  -0.3491040E+000
   0.1467192E+001  -0.2437032E+000
   0.1063074E+001  -0.1733735E+000
   0.1021924E+001  -0.3186092E+000
   0.1130165E+001  -0.3969243E+000
   0.1331054E+001  -0.5210634E+000
   0.1524451E+001  -0.1267986E+001
   0.1207604E+001  -0.1779365E+001
   0.3070511E+000  -0.5395090E+001
  -0.9611328E+000  -0.5650943E+001
  -0.2510925E+001  -0.3882007E+001
  -0.4005323E+001  -0.3596547E+001
  -0.4252668E+001  -0.3107050E+001
  -0.3765717E+001  -0.9332214E+000
  -0.3138939E+001   0.6744986E+000
  -0.2641112E+001  -0.1336390E+001
  -0.2397835E+001  -0.7720224E+000
  -0.3236584E+001   0.3434584E+000
  -0.3929710E+001   0.9753496E+000
  -0.4253307E+001   0.1443796E+001
  -0.5355938E+001   0.1273294E+001
  -0.6512321E+001   0.6355048E+000
  -0.7417677E+001  -0.7310797E+000
  -0.7760539E+001  -0.1919842E+001
  -0.7137331E+001  -0.2391396E+001
  -0.5641567E+001  -0.2371202E+001
  -0.3974951E+001  -0.1723778E+001
  -0.2592630E+001  -0.3604220E+000
  -0.1743359E+001   0.1214347E+001
  -0.1462989E+001   0.1747931E+001
  -0.5914332E+000   0.6369662E+001
   0.1811572E+001   0.1340216E+002
   0.4963669E-001   0.9979140E+001
   0.3156241E+001   0.8615259E+001
   0.6324303E+001   0.7419969E+001
   0.8516116E+001   0.6859775E+001
   0.7913669E+001   0.2433078E+001
   0.6905925E+001  -0.7509768E+000
   0.5087453E+001  -0.9428718E+000
   0.3532468E+001  -0.1220034E+000
   0.2449133E+001  -0.5432533E+000
   0.1829565E+001  -0.2466492E+000
   0.1212447E+001   0.1800878E+000
   0.1074135E+001   0.1840719E-001
   0.1220827E+001  -0.3054254E+000
   0.1398657E+001  -0.9215857E+000
   0.1478091E+001  -0.1646235E+001
   0.1003868E+001  -0.2067557E+001
   0.3217084E+000  -0.5486575E+001
  -0.2410458E+000  -0.6204305E+001
  -0.7342324E+000  -0.4716279E+001
  -0.1820205E+001  -0.4305923E+001
  -0.2470958E+001  -0.3433795E+001
  -0.3006910E+001  -0.6744127E+000
  -0.3594539E+001   0.1011971E+001
  -0.4142616E+001  -0.1421116E+001
  -0.4491320E+001  -0.1161861E+001
  -0.5474108E+001  -0.7392803E+000
  -0.6047963E+001  -0.9259260E+000
  -0.5780446E+001  -0.7556420E+000
  -0.5712272E+001  -0.6789627E+000
  -0.6187150E+001  -0.1340682E+001
  -0.6968601E+001  -0.2207585E+001
  -0.7638802E+001  -0.2361111E+001
  -0.7063783E+001  -0.2400170E+001
  -0.5802183E+001  -0.2176539E+001
  -0.4497913E+001  -0.1595358E+001
  -0.3388375E+001  -0.2124942E+000
  -0.2660999E+001   0.1337619E+001
  -0.2719146E+001   0.1621337E+001
  -0.2901506E+001   0.1838717E+001
  -0.2157506E+001   0.7812311E+001
  -0.2208308E+001   0.6748507E+001
   0.1053976E+001   0.6089221E+001
   0.4145303E+001   0.5207592E+001
   0.5845600E+001   0.5680683E+001
   0.5992256E+001   0.5061666E+001
   0.5230428E+001   0.1738485E+001
   0.4160837E+001   0.4341723E+000
   0.3382846E+001   0.1810315E+000
   0.2672079E+001  -0.4040599E+000
   0.2257852E+001  -0.2446034E+000
   0.1607605E+001   0.3365371E-001
   0.1298658E+001  -0.7995636E+000
   0.1288621E+001  -0.1799865E+001
   0.1198141E+001  -0.2515892E+001
   0.1009081E+001  -0.2862498E+001
   0.6192921E+000  -0.2880644E+001
   0.8299830E+000  -0.5677584E+001
   0.1605214E+001  -0.6934748E+001
   0.1568815E+001  -0.6024072E+001
   0.4255480E+000  -0.5015148E+001
  -0.5721186E+000  -0.3822277E+001
  -0.2049397E+001  -0.1380059E+001
  -0.3313956E+001   0.7712764E-001
  -0.4999613E+001  -0.1424623E+001
  -0.5930576E+001  -0.1143808E+001
  -0.7127061E+001  -0.8419493E+000
  -0.7533461E+001  -0.1079184E+001
  -0.7095135E+001  -0.9138547E+000
  -0.6025068E+001  -0.5602926E+000
  -0.5745179E+001  -0.1137519E+001
  -0.6014621E+001  -0.1948890E+001
  -0.6577202E+001  -0.2183929E+001
  -0.6358636E+001  -0.2229688E+001
  -0.5553830E+001  -0.1966769E+001
  -0.4833837E+001  -0.1476863E+001
  -0.4186947E+001  -0.2343748E+000
  -0.3611686E+001   0.1334963E+001
  -0.3934086E+001   0.1700646E+001
  -0.4720205E+001   0.1893406E+001
  -0.4595923E+001   0.4108571E+001
  -0.5209401E+001   0.2106690E+001
  -0.2131796E+001   0.1123463E+001
   0.1161311E+001  -0.5093114E+000
   0.3236633E+001  -0.8718553E+000
   0.3549931E+001   0.6854651E+000
   0.3615836E+001   0.1627190E+000
   0.3243294E+001  -0.1120511E+001
   0.2940841E+001  -0.1508147E+001
   0.2816528E+001  -0.1656536E+001
   0.2687315E+001  -0.1352807E+001
   0.2155694E+001  -0.1116544E+001
   0.1461498E+001  -0.2026510E+001
   0.1078273E+001  -0.2821933E+001
   0.8209457E+000  -0.3128529E+001
   0.7503451E+000  -0.3108929E+001
   0.1118810E+001  -0.2410268E+001
   0.2272928E+001  -0.4831095E+001
   0.3220090E+001  -0.6553273E+001
   0.2610425E+001  -0.5626890E+001
   0.1186252E+001  -0.4375748E+001
  -0.2561899E+000  -0.3782261E+001
  -0.1922693E+001  -0.2132543E+001
  -0.3429759E+001  -0.5718687E+000
  -0.5664319E+001  -0.1280991E+001
  -0.6984481E+001  -0.1150970E+001
  -0.8162662E+001  -0.9975609E+000
  -0.8662574E+001  -0.1229499E+001
  -0.7943053E+001  -0.1058407E+001
  -0.6183951E+001  -0.3194731E+000
  -0.4645132E+001  -0.1959162E+000
  -0.3786262E+001  -0.1987175E+000
  -0.3749244E+001  -0.3769727E+000
  -0.3702139E+001  -0.4943619E+000
  -0.3537933E+001  -0.4610941E+000
  -0.3564290E+001  -0.4288093E+000
  -0.3688634E+001   0.3534167E-001
  -0.3523184E+001   0.1164445E+001
  -0.4188319E+001   0.1586009E+001
  -0.5734419E+001   0.1899582E+001
  -0.6975791E+001   0.1659928E+001
  -0.9305393E+001  -0.2916330E+001
  -0.7155958E+001  -0.4694267E+001
  -0.4969311E+001  -0.8098567E+001
  -0.2264900E+001  -0.1013210E+002
  -0.1239531E+000  -0.7832805E+001
   0.8709878E+000  -0.5440954E+001
   0.1898968E+001  -0.4248556E+001
   0.3023062E+001  -0.2082176E+001
   0.3509831E+001  -0.3386797E+000
   0.3605806E+001  -0.3015821E-001
   0.3104166E+001   0.4111333E-001
   0.2225452E+001  -0.8525254E+000
   0.1445735E+001  -0.2444885E+001
   0.1076144E+001  -0.2951895E+001
   0.1458544E+001  -0.2750795E+001
   0.2269731E+001  -0.2023004E+001
   0.3525574E+001  -0.3135639E+001
   0.4043507E+001  -0.3507991E+001
   0.3559271E+001  -0.1822682E+001
   0.2306117E+001  -0.5561127E+000
   0.4889978E+000  -0.2090401E+000
  -0.1740210E+001   0.1097404E+001
  -0.3981374E+001   0.1944423E+001
  -0.6498590E+001   0.5180758E+000
  -0.8033877E+001  -0.5575986E+000
  -0.8754408E+001  -0.1076335E+001
  -0.8854462E+001  -0.1472093E+001
  -0.8300859E+001  -0.1222926E+001
  -0.6609850E+001  -0.3969684E+000
  -0.4616188E+001   0.7498656E-002
  -0.3566713E+001   0.5042539E+000
  -0.3305469E+001   0.7026358E+000
  -0.3048106E+001   0.5847214E+000
  -0.2847296E+001   0.6381688E+000
  -0.3002071E+001   0.6152220E+000
  -0.3270118E+001   0.2981441E+000
  -0.3478808E+001  -0.1430256E-001
  -0.4525272E+001   0.3057806E+000
  -0.6974842E+001   0.1003050E+001
  -0.1017642E+002  -0.4741319E+000
  -0.1418985E+002  -0.7019011E+001
  -0.1190823E+002  -0.8271285E+001
  -0.9824863E+001  -0.1091730E+002
  -0.6435168E+001  -0.1297891E+002
  -0.2584181E+001  -0.1022461E+002
  -0.4610410E+000  -0.6836596E+001
   0.1936144E+001  -0.4530018E+001
   0.3882814E+001  -0.2156589E+001
   0.4486065E+001  -0.3951871E+000
   0.4593506E+001  -0.2421271E+000
   0.4110673E+001  -0.1869483E+000
   0.3100094E+001  -0.9383448E+000
   0.2191361E+001  -0.2389794E+001
   0.1903652E+001  -0.2809335E+001
   0.2550635E+001  -0.2408425E+001
   0.3707866E+001  -0.1964929E+001
   0.5239940E+001  -0.1962563E+001
   0.6631908E+001  -0.1454767E+001
   0.6917463E+001   0.7167723E+000
   0.5807631E+001   0.1868581E+001
   0.3482203E+001   0.2387823E+001
   0.1042983E+000   0.3814457E+001
  -0.3061403E+001   0.4100571E+001
  -0.5977030E+001   0.1348201E+001
  -0.8364767E+001  -0.4692408E-001
  -0.8877502E+001  -0.9023617E+000
  -0.8585143E+001  -0.1321249E+001
  -0.8698989E+001  -0.8478035E+000
  -0.7412037E+001   0.1648272E+000
  -0.5046585E+001   0.9243638E+000
  -0.4166422E+001   0.2755650E+001
  -0.3786652E+001   0.3880219E+001
  -0.3146047E+001   0.3796855E+001
  -0.2716164E+001   0.3811793E+001
  -0.3109366E+001   0.3369382E+001
  -0.4356325E+001  -0.1538488E+001
  -0.5432958E+001  -0.4348566E+001
  -0.7473481E+001  -0.4526478E+001
  -0.1090393E+002  -0.3623441E+001
  -0.1571667E+002  -0.5706764E+001
  -0.1557297E+002  -0.9990652E+001
  -0.1240082E+002  -0.9239713E+001
  -0.9445186E+001  -0.1072652E+002
  -0.6084451E+001  -0.1254975E+002
  -0.2847457E+001  -0.9993371E+001
  -0.5890819E+000  -0.6827357E+001
   0.2064301E+001  -0.4529577E+001
   0.3978051E+001  -0.2239701E+001
   0.4628934E+001  -0.5223642E+000
   0.4922133E+001  -0.4133617E+000
   0.4716802E+001  -0.5605452E+000
   0.3920749E+001  -0.1320041E+001
   0.3895086E+001  -0.1885672E+001
   0.5388275E+001   0.3221512E+001
   0.8238453E+001   0.9130348E+001
   0.1212293E+002   0.1293985E+002
   0.1598534E+002   0.1357927E+002
   0.1817911E+002   0.1348335E+002
   0.1588692E+002   0.1214570E+002
   0.1111942E+002   0.8758527E+001
   0.5904059E+001   0.5276645E+001
   0.1198617E+001   0.4406123E+001
  -0.1369070E+001   0.4500288E+001
  -0.2217276E+001   0.5416377E+001
  -0.2583719E+001   0.6933267E+001
  -0.2286329E+001   0.7939022E+001
  -0.2194794E+001   0.9179993E+001
  -0.3350540E+001   0.9909769E+001
  -0.4750555E+001   0.8523425E+001
  -0.4651371E+001   0.4723193E+001
  -0.4929278E+001   0.4571981E+001
  -0.4664700E+001   0.5775921E+001
  -0.3659740E+001   0.5255257E+001
  -0.2728120E+001   0.4871580E+001
  -0.3382376E+001   0.4530778E+001
  -0.5776226E+001  -0.3576987E+001
  -0.8109267E+001  -0.9614987E+001
  -0.1139308E+002  -0.1103426E+002
  -0.1467089E+002  -0.1014750E+002
  -0.1885894E+002  -0.1189484E+002
  -0.2041480E+002  -0.1318682E+002
  -0.1567578E+002  -0.1158379E+002
  -0.1064823E+002  -0.9942454E+001
  -0.6377058E+001  -0.1204300E+002
  -0.2685450E+001  -0.9572779E+001
  -0.3282359E+000  -0.6983675E+001
   0.1599350E+001  -0.4636200E+001
   0.2804744E+001  -0.2224302E+001
   0.3575840E+001  -0.5956854E+000
   0.4156426E+001  -0.5603474E+000
   0.4544014E+001  -0.9197649E+000
   0.4849456E+001  -0.1439515E+001
   0.6035064E+001  -0.1115142E+001
   0.8052667E+001   0.4552391E+001
   0.1153603E+002   0.1043647E+002
   0.1772450E+002   0.1511783E+002
   0.2401078E+002   0.1655615E+002
   0.2575164E+002   0.1602249E+002
   0.2239882E+002   0.1463314E+002
   0.1668899E+002   0.1180493E+002
   0.1029314E+002   0.7664918E+001
