# ~alp d~p/dy   Phi_p_sgs,y
  -0.1921870E+001  -0.4811567E-001
  -0.6025556E+001   0.1193193E+001
  -0.1558990E+002   0.5625554E+001
  -0.1735745E+002   0.6041861E+001
  -0.1477307E+002   0.5221700E+001
  -0.1831076E+002   0.5558523E+001
  -0.1984567E+002   0.6154861E+001
  -0.1459519E+002   0.3548069E+001
  -0.1081718E+002   0.2062299E+001
  -0.2219722E+001   0.9534068E+000
   0.8109426E+001   0.3675402E+001
   0.2254015E+002   0.1906295E+002
   0.4213289E+002   0.3501134E+002
   0.5096058E+002   0.4292189E+002
   0.4402229E+002   0.4247229E+002
   0.1898230E+002   0.2185225E+002
  -0.1069686E+002   0.2120182E+001
  -0.1185937E+002  -0.2219487E+001
   0.8977081E+000  -0.4400286E+001
   0.2709404E+001  -0.1299666E+001
   0.6978087E+000   0.1713901E-001
   0.5357825E+000   0.6847977E+000
   0.3108075E+000   0.6933554E+000
   0.9127833E-001   0.1715749E+000
  -0.9156607E-001   0.1078881E-001
  -0.5580424E+000  -0.8706711E-001
  -0.1633202E+001  -0.1061289E+000
   0.4499754E+000   0.2882806E+001
   0.2055106E+001   0.1898509E+001
   0.6116499E+000   0.1038458E+000
  -0.9083425E+000  -0.3577476E+000
  -0.3196558E+001   0.5846141E+000
   0.5331941E+001   0.2464075E+001
   0.1709436E+002   0.1843485E+001
   0.6625262E+001   0.2199317E+001
  -0.7950897E+000   0.1917239E+001
  -0.3402261E+001   0.7995316E+001
  -0.3734026E+001   0.2908229E+002
  -0.1269116E+001   0.2390587E+002
  -0.4861378E+001   0.5143812E+001
  -0.3992368E+001   0.5515405E+000
  -0.4992626E+001   0.5755086E+000
  -0.6795322E+001   0.3252484E+001
  -0.3503374E+001   0.2699523E+001
  -0.1893090E+001   0.5048928E+001
  -0.5479154E+001   0.5374887E+001
  -0.1462805E+002   0.4734282E+001
  -0.1286776E+002   0.2432560E+001
  -0.7594656E+001   0.3094774E+000
  -0.3364402E+001  -0.1279136E+000
  -0.4535069E+000   0.3719951E+000
   0.1939435E+000   0.6009989E+000
   0.9325652E-001   0.1363506E+001
   0.1212873E-001   0.5551346E+001
   0.1302531E+001   0.1286594E+002
   0.1149371E+001   0.1690946E+002
   0.5138688E+000   0.7882552E+001
   0.2230056E+001   0.3419225E+001
   0.1163355E+002   0.1043631E+002
   0.8691250E+001   0.9429179E+001
   0.3568337E+001   0.1385831E+001
   0.4449075E+001   0.7868321E-001
   0.3514629E+001   0.1945605E+000
   0.1420945E+001   0.1283210E+000
   0.7465854E+000   0.8963288E-001
   0.2865453E+000   0.1475819E+000
  -0.2065096E+000   0.5033630E+000
   0.1536450E+002   0.9100500E+000
   0.7314324E+001   0.1397272E+001
   0.1464662E+001   0.3901688E+000
   0.6804834E+000   0.2065295E+000
   0.3649856E+001   0.3584234E+001
   0.1416071E+002   0.1794866E+001
   0.1241181E+002   0.2182137E+000
   0.9366092E+001   0.4777522E+000
   0.3851835E+002   0.1639804E+002
   0.6840088E+002   0.2775708E+002
   0.3204328E+002   0.2454731E+002
  -0.1832074E+001   0.3256953E+001
  -0.1019376E+002  -0.4029835E+001
  -0.6077219E+001  -0.5914415E+000
  -0.4881693E+001  -0.2193629E+000
  -0.6686762E+001  -0.1014387E+000
  -0.7411348E+001   0.3221610E+000
  -0.4329158E+001   0.4149266E+000
  -0.4293427E+001   0.4958279E+000
  -0.4863123E+001  -0.1443942E+000
  -0.1615738E+001  -0.6812602E+000
   0.5321850E+001  -0.2814908E+000
   0.7723070E+001   0.1648151E+001
   0.6752725E+001   0.1684385E+001
   0.6891849E+001   0.1014869E+001
   0.1141176E+002   0.2180834E+001
   0.1292817E+002   0.5547228E+001
   0.1241145E+002   0.3779309E+001
   0.2908970E+002   0.1398594E+002
   0.3627477E+002   0.3085157E+002
   0.9657847E+002   0.3446617E+002
   0.2716862E+003   0.5031312E+002
   0.3367492E+003   0.9625012E+002
   0.1396013E+003   0.8048342E+002
   0.2796935E+002   0.1014993E+002
   0.8448854E+001   0.2121125E+001
   0.3022457E+001   0.1231361E+000
   0.3777300E+001   0.3553123E+000
   0.6319509E+001   0.9101451E+000
   0.1128312E+002   0.1975481E+001
   0.9663029E+001   0.8665124E+000
   0.1130982E+002   0.7916998E+000
   0.7578132E+001   0.1413399E+001
   0.8797270E+001   0.2683544E+001
   0.2123165E+002   0.2536979E+001
   0.2211614E+002  -0.1114681E+000
   0.1637437E+002   0.6956842E+001
   0.4381519E+002   0.3209108E+002
   0.5451535E+002   0.2593740E+002
   0.2676613E+002   0.1896992E+002
   0.3749697E+001   0.4468958E+001
   0.6926791E+000  -0.8201329E+000
  -0.2222839E+000  -0.4058886E+000
  -0.2197960E+001  -0.3840311E+000
  -0.4715279E+001  -0.1040235E+001
  -0.6477381E+001  -0.6891000E+000
  -0.5608160E+001   0.3814273E+000
  -0.4106774E+001   0.2982671E+000
  -0.5462541E+001   0.2145962E+000
  -0.4928456E+001  -0.1693747E+000
  -0.6651354E+000   0.3044323E+000
   0.5002828E+001   0.6508365E+000
   0.1332926E+002  -0.6173613E+000
   0.1524396E+002  -0.4072406E+000
   0.1449863E+002  -0.6861266E-001
   0.1787073E+002   0.3594850E+000
   0.2536570E+002   0.3099479E+001
   0.2744788E+002   0.3159761E+001
   0.8475572E+002   0.1602681E+002
   0.2474258E+003   0.4538298E+002
   0.3414927E+003   0.1069392E+003
   0.2785130E+003   0.7055146E+002
   0.2014795E+003   0.7208096E+002
   0.1541537E+003   0.5541955E+002
   0.5634607E+002   0.8879161E+001
   0.1818559E+002   0.2757593E+001
   0.8772952E+001   0.8543471E+000
   0.9267007E+001   0.3703515E+000
   0.9329475E+001   0.6318668E-001
   0.9726125E+001   0.8433086E+000
   0.1566360E+002   0.4798203E+001
   0.8357273E+001   0.3686792E+000
   0.1437316E+002  -0.5550462E+000
   0.1612620E+002   0.9027202E+000
   0.1612292E+002   0.1334466E+001
   0.1117399E+002  -0.8875021E+000
   0.1324709E+002   0.8091579E+001
   0.5376590E+002   0.3205529E+002
   0.4104608E+002   0.2063451E+002
   0.9723222E+001   0.1715212E+001
   0.1322956E+001   0.1322196E+000
   0.5050536E+000  -0.4290758E-001
  -0.2266061E+000  -0.1880569E+000
  -0.3966452E+001  -0.1071259E+001
  -0.1252514E+002  -0.3370571E+001
  -0.9455778E+001  -0.3275867E+001
  -0.2770034E+001  -0.5163657E+000
  -0.1820858E+001  -0.2196413E+000
  -0.2854866E+001  -0.6541646E+000
  -0.2818077E+001  -0.6991734E+000
  -0.1516413E+001   0.2621869E+000
   0.3137595E+001   0.3109291E+000
   0.1284947E+002  -0.3213556E+001
   0.1629854E+002  -0.4200331E+001
   0.1908794E+002  -0.2091865E+001
   0.4396749E+002   0.2388521E+002
   0.7350735E+002   0.3215194E+002
   0.6603152E+002   0.1323788E+002
   0.1225361E+003   0.1528474E+002
   0.1989809E+003   0.4706887E+002
   0.1238124E+003   0.1049677E+003
   0.9559195E+002   0.4261935E+002
   0.1288324E+003   0.3399373E+002
   0.1178071E+003   0.3581887E+002
   0.8953180E+002   0.2509169E+002
   0.5788380E+002   0.2361535E+002
   0.3207176E+002   0.7457780E+001
   0.3056859E+002   0.1322902E+002
   0.4337209E+002   0.2259117E+002
   0.3224828E+002   0.1227404E+002
   0.3290487E+002   0.1783137E+002
   0.3292090E+001   0.1082957E-001
   0.9083895E+001   0.7371635E-001
   0.7559580E+001   0.6046318E+000
   0.3141078E+001   0.6156626E+000
   0.5016544E+001  -0.9596033E+000
   0.2410122E+001  -0.1977306E+000
   0.3620233E+001   0.8946364E+000
   0.6966609E+001   0.1359374E+001
   0.4735896E+001   0.7923773E+000
   0.8954408E+000   0.6638784E-001
   0.3632056E+000  -0.2034030E-002
  -0.4627820E-001  -0.1502298E+000
  -0.7888304E+000  -0.1718005E+001
  -0.1337942E+001  -0.6094934E+001
  -0.4140768E+000  -0.3987252E+001
  -0.2515454E+000  -0.5229004E-001
  -0.4981928E+000   0.5567698E-001
  -0.6557763E+000   0.6569892E-001
  -0.1422222E+001  -0.3182761E-001
  -0.1299879E+002  -0.1376534E+002
  -0.5798998E+002  -0.6411284E+002
  -0.6445697E+002  -0.9331652E+002
   0.1655693E+002  -0.1247732E+002
   0.1242215E+003   0.8348113E+002
   0.1302809E+003   0.7815822E+002
   0.7229981E+002   0.4693957E+002
   0.4180050E+002   0.2438427E+002
   0.4682510E+002   0.2477138E+002
   0.6812194E+002   0.1877430E+002
   0.5490636E+002   0.4960232E+001
   0.6817684E+002   0.9003392E+001
   0.1684560E+003   0.3151044E+002
   0.2701779E+003   0.5248522E+002
   0.3943431E+003   0.8041016E+002
   0.5876362E+003   0.2095350E+003
   0.5571367E+003   0.3065827E+003
   0.3557564E+003   0.1696152E+003
   0.3674052E+003   0.5458354E+002
   0.1968209E+003   0.6376948E+002
   0.2464892E+002   0.1236813E+002
   0.2323629E+001  -0.8155925E-001
   0.4654202E+001  -0.1567324E-001
   0.4839354E+001  -0.2699566E+000
   0.3121358E+001  -0.7155444E+000
   0.3070472E+001  -0.4205413E+000
   0.1195851E+001  -0.1810336E-001
   0.8430189E+000   0.2175144E-001
   0.1600247E+001   0.2418786E+000
   0.1352567E+001  -0.6299129E-001
   0.5995268E+000  -0.5718162E-001
   0.3516232E+000   0.5958670E-002
   0.2561770E+000   0.5430385E-002
   0.6194622E+000  -0.2062299E-001
   0.1454961E+001  -0.1821812E-001
   0.1578583E+001  -0.2418494E-001
   0.8001696E+000  -0.1175610E-002
  -0.1052002E+000   0.1351039E+000
  -0.2231852E+000   0.3358894E+000
   0.9831050E-002   0.1360192E+001
  -0.1570315E+002  -0.7324460E+001
  -0.1500386E+003   0.3127070E+002
  -0.2391407E+002   0.1444805E+003
   0.2703865E+003   0.1442112E+003
   0.1698488E+003   0.1424210E+003
   0.2054084E+002   0.1361182E+002
  -0.2498163E+002  -0.6916206E+002
  -0.8637011E+000  -0.1000043E+002
   0.4706016E+001   0.1382354E-001
   0.1286278E+002   0.8798831E+001
   0.2776679E+002   0.8260344E+001
   0.4101393E+002   0.2022138E+001
   0.4480814E+002   0.6982832E+001
   0.7296917E+002   0.4596106E+002
   0.1854311E+003   0.8759827E+002
   0.3844310E+003   0.1872395E+003
   0.4044163E+003   0.3067326E+003
   0.2478342E+003   0.1945785E+003
   0.2981689E+003   0.5982068E+002
   0.2260616E+003   0.5457792E+002
   0.3224198E+002   0.2437900E+002
   0.4384834E+001  -0.6559483E-001
   0.5230958E+001   0.1650154E-001
   0.4939068E+001  -0.2296631E+000
   0.3928858E+001  -0.5238428E+000
   0.2627986E+001  -0.1144242E+000
   0.1045730E+001  -0.5145059E-001
   0.4914122E+000  -0.4653557E-002
   0.5874705E+000  -0.5907515E-001
   0.6960192E+000  -0.3978023E-001
   0.7300470E+000  -0.8408886E-001
   0.6141992E+000   0.2971441E-002
   0.7562885E+000   0.2304982E-001
   0.1244934E+001   0.6665393E-003
   0.1794099E+001   0.1393837E-002
   0.2135169E+001  -0.1190803E+000
   0.1845356E+001  -0.2454873E+000
   0.1446405E+000   0.1719864E+000
  -0.4420879E+000  -0.3785371E+000
   0.3370215E+001  -0.2748061E+001
   0.2555857E+002   0.9177770E+001
   0.1134396E+003   0.6504162E+002
   0.2249065E+003   0.1570995E+003
   0.5236447E+001   0.1001389E+003
  -0.1705665E+003  -0.2235180E+003
  -0.2102663E+003  -0.2542517E+003
  -0.1361501E+003  -0.8887016E+002
  -0.2703577E+002  -0.1743256E+002
   0.2039983E+001   0.8842837E+000
  -0.1418863E+000   0.3815256E+001
   0.4257100E+001   0.6127513E+001
   0.1669241E+002  -0.4103820E+001
   0.1159796E+002  -0.5681737E+001
   0.1337320E+002  -0.1032724E+001
   0.2077284E+002   0.1518588E+001
   0.2565650E+002   0.5910035E+001
   0.1447132E+002   0.5370482E+001
   0.1754039E+002   0.2609869E+001
   0.8847945E+002   0.3737098E+002
   0.1705556E+003   0.4269195E+002
   0.9324498E+002   0.8576773E+002
   0.5759822E+001   0.1223911E+001
   0.7827475E+001  -0.9177140E+000
   0.6122054E+001  -0.3187370E+000
   0.4330628E+001  -0.3051997E+000
   0.2621704E+001  -0.1016433E+000
   0.1000729E+001  -0.2116919E-001
   0.5119820E+000   0.4545075E-003
   0.4526816E+000  -0.2167668E-001
   0.7239365E+000  -0.3246854E-001
   0.1213079E+001  -0.1021280E+000
   0.1342712E+001  -0.1927163E+000
   0.1470671E+001  -0.1622654E+000
   0.2016341E+001  -0.1808636E+000
   0.2362877E+001  -0.1343038E+000
   0.2740551E+001  -0.1871671E+000
   0.3612553E+001  -0.3406675E+000
   0.1307139E+001   0.4176724E+000
   0.4282050E+000  -0.1003551E+001
  -0.1900409E+001  -0.1138805E+002
  -0.4244122E+001  -0.2301367E+002
  -0.6792587E+001  -0.5002435E+002
  -0.1918762E+003  -0.1467198E+003
  -0.2992105E+003  -0.2931755E+003
  -0.2462196E+003  -0.3311600E+003
  -0.8125338E+002  -0.2166711E+003
  -0.4676052E+002  -0.5428637E+002
  -0.1001294E+003  -0.4665761E+002
  -0.8718788E+001  -0.1456124E+002
   0.2308782E+002   0.2339180E+002
   0.2481539E+002   0.1444558E+002
   0.2726577E+002   0.6782216E+001
   0.1591062E+002   0.7363021E+001
   0.7635958E+001   0.4986257E+001
   0.5218655E+001   0.2497814E+001
   0.5759975E+001   0.2133760E+001
   0.6541478E+001   0.2532550E+001
   0.9092298E+001   0.4190331E+001
   0.1561559E+002   0.1220480E+002
   0.1182326E+003   0.7705334E+002
   0.1445931E+003   0.1037691E+003
   0.2454563E+002   0.6893636E+002
   0.1080944E+002  -0.5531521E+001
   0.8308862E+001  -0.8773317E+000
   0.3781734E+001  -0.5666625E-001
   0.2552839E+001  -0.5458323E-001
   0.1156307E+001   0.1622473E-001
   0.6729293E+000  -0.4862311E-002
   0.5567530E+000  -0.4621876E-002
   0.7790504E+000  -0.5910646E-001
   0.1225431E+001  -0.1024220E+000
   0.1678680E+001  -0.4386555E+000
   0.1948939E+001  -0.3373285E+000
   0.2495287E+001  -0.8925942E-001
   0.3315161E+001  -0.2644545E-001
   0.5605274E+001   0.2618666E+000
   0.1134579E+002   0.8966268E+000
   0.8006291E+001   0.5148602E+000
   0.4115783E+001   0.1777746E+000
   0.2928406E+001  -0.6885109E+001
   0.6287008E+001  -0.3730065E+002
   0.2046006E+002  -0.1309341E+003
  -0.1693310E+002  -0.2256177E+003
  -0.2273612E+002  -0.1711222E+003
  -0.2604187E+001  -0.3883315E+002
   0.6290180E+000  -0.5116509E+000
   0.2168046E+001  -0.2875059E+002
  -0.6639314E+002  -0.5720433E+002
  -0.1027465E+003  -0.5634459E+001
  -0.5737061E+001  -0.1685611E+002
   0.1728928E+002   0.2276119E+001
   0.1125865E+002   0.1333885E+002
   0.5524331E+001   0.1464525E+002
   0.3749031E-001   0.5431298E+001
  -0.3839134E-001   0.2787682E+000
   0.4939002E+000   0.7653771E+000
   0.1076434E+001   0.1108289E+001
   0.9384391E+000   0.3364043E+000
   0.1193224E+001   0.1382075E+000
   0.3274057E+002   0.6265461E+002
   0.1243579E+003   0.8837338E+002
   0.1967131E+003   0.9903414E+002
   0.5516469E+002   0.2369828E+002
   0.1280661E+002   0.1039216E+001
   0.2524642E+001   0.3601078E-001
   0.1979078E+001  -0.3537464E-001
   0.1306390E+001   0.1132048E-001
   0.9289480E+000  -0.1619032E-001
   0.8234938E+000  -0.2058817E-002
   0.9864211E+000  -0.7867362E-001
   0.1744384E+001  -0.5616857E+000
   0.2468242E+001  -0.9383225E+000
   0.2600782E+001  -0.5821699E+000
   0.2757478E+001  -0.1224596E+000
   0.4263386E+001  -0.3492730E-001
   0.9096288E+001   0.1908543E+000
   0.2126672E+002   0.5936603E+000
   0.1487048E+002   0.5793263E+000
   0.6129866E+001  -0.5874056E-001
   0.5947015E+001  -0.7059609E+000
   0.4476267E+002   0.1335408E+002
   0.7362655E+002   0.3599003E+001
   0.1921896E+002   0.2351518E+001
   0.4306205E+001   0.6014786E+000
   0.1446393E+001  -0.2677764E-001
   0.1244766E+001  -0.1778678E-001
   0.2260988E+001   0.2444730E+000
   0.3505206E-003  -0.7602327E+001
  -0.3536428E+002   0.4945396E+001
  -0.5540896E+002  -0.6597534E+001
  -0.2341824E+002  -0.5079786E+002
  -0.8281808E+001  -0.2672235E+002
  -0.4228471E+001  -0.3282276E+001
  -0.2523078E+001  -0.1158123E+001
  -0.2108914E+001  -0.1526758E+001
  -0.8276964E+000  -0.8642279E+000
  -0.2804663E-001   0.2756499E-001
   0.3397841E+000   0.4005796E-001
   0.1095377E+001   0.1262876E+000
   0.8119239E+001   0.1137105E+001
   0.5253539E+002   0.3662457E+002
   0.2183524E+003   0.4006366E+002
   0.1106196E+003   0.2683509E+002
   0.2669512E+002   0.3484640E+001
   0.4428270E+001   0.5778632E+000
   0.2381458E+001   0.6402213E-001
   0.1734729E+001  -0.2616161E-001
   0.1254901E+001  -0.6165218E-002
   0.1211540E+001  -0.1335851E-001
   0.1456519E+001  -0.6120295E-002
   0.1824728E+001  -0.1679564E-001
   0.2024271E+001  -0.3542158E-001
   0.2039460E+001  -0.1232684E-001
   0.2262205E+001   0.5711112E-002
   0.3712493E+001  -0.7599496E-001
   0.6557565E+001   0.7300815E-001
   0.1274846E+002   0.1550378E+001
   0.9558634E+001   0.1481465E+001
   0.1430473E+001  -0.2394312E+001
  -0.6873566E+001  -0.9024825E+000
   0.3611746E+001   0.8038744E+001
   0.3834351E+002  -0.6751158E+001
   0.1269937E+002   0.2103106E+001
   0.7045011E+001   0.2149691E+000
   0.2278577E+001  -0.2610591E-001
   0.1727886E+001  -0.9270104E-003
   0.5365223E+001   0.1900319E+001
   0.4731714E+002   0.4459907E+002
   0.9700664E+002   0.1085049E+003
   0.5406003E+002   0.7587387E+002
  -0.2812325E+002  -0.2777539E+002
  -0.3349624E+002  -0.2821616E+002
  -0.1563366E+002  -0.2578212E+001
  -0.1084314E+002  -0.8789113E+000
  -0.9917174E+001  -0.1012903E+001
  -0.2721268E+001  -0.1196732E+001
  -0.2248391E+000   0.2015442E-001
   0.1042919E+000   0.5146324E-001
   0.4795863E+000  -0.3400527E+000
  -0.1527411E+001  -0.1139385E+001
   0.5589395E+001   0.7712789E+001
   0.5615461E+002   0.3803981E+001
   0.3907175E+002  -0.1443258E+002
   0.3226106E+002  -0.5132962E+002
   0.3036550E+002  -0.4054820E+002
   0.7902294E+001   0.2876668E+000
   0.3967555E+001   0.2599467E+000
   0.2210821E+001  -0.6766904E-002
   0.1670436E+001  -0.8518006E-002
   0.2021601E+001  -0.1865887E-001
   0.2460366E+001  -0.7516221E-001
   0.2332410E+001  -0.8079025E-001
   0.1989596E+001  -0.5128312E-001
   0.1934801E+001  -0.2845173E-001
   0.2576493E+001  -0.6696709E-001
   0.3615399E+001  -0.6548446E-001
   0.4251185E+001   0.4658549E+000
   0.2026473E+001  -0.1767061E+001
  -0.1004381E+002  -0.1696168E+001
  -0.1731005E+002  -0.2143122E+001
  -0.4860450E+002   0.3948007E+001
  -0.1082476E+002  -0.1819265E+002
   0.3585721E+001  -0.1442333E+001
   0.3144445E+001   0.1306749E+000
   0.2357161E+001  -0.4871309E+000
   0.1860264E+001  -0.1756392E+000
   0.3723060E+001   0.1007588E+001
   0.2481608E+002   0.3855128E+002
   0.2886484E+002   0.8858420E+002
   0.4567835E+001   0.7016022E+002
  -0.8969294E+001   0.9249750E+001
  -0.1505912E+002  -0.4037811E+001
  -0.1025035E+002  -0.3801589E+000
  -0.9929781E+001  -0.1496562E+000
  -0.6347469E+001  -0.1072370E+001
  -0.1250501E+001  -0.5370925E+000
  -0.4437121E+000  -0.5350836E-001
  -0.4962180E+000  -0.1852927E+000
  -0.3700892E+001  -0.2503473E+001
  -0.1589251E+002  -0.3586697E+001
  -0.7802054E-002   0.3022681E+001
   0.7442038E+001   0.3083679E+001
  -0.1076583E+002  -0.1896457E+002
  -0.2018651E+002  -0.2102725E+002
   0.3982366E+002  -0.3801300E+002
   0.5230341E+002  -0.2934599E+002
   0.1162769E+002  -0.1152644E+001
   0.4131841E+001   0.1606484E+000
   0.2415707E+001  -0.7399584E-001
   0.2291433E+001  -0.1937054E-001
   0.2265922E+001   0.2091305E-002
   0.1772829E+001   0.1579551E-001
   0.1368255E+001   0.1815940E-001
   0.1364092E+001   0.1789100E-001
   0.1826554E+001  -0.1180083E-001
   0.2350831E+001  -0.7885006E-001
   0.2211977E+001  -0.1330113E+000
  -0.1084799E+001  -0.2398723E+001
  -0.9221736E+001  -0.1336514E+001
  -0.2126517E+002  -0.8217342E+000
  -0.3719494E+002   0.2067973E+002
  -0.9448277E+001   0.1140135E+000
  -0.4451039E+001  -0.2299168E+001
  -0.1644607E+001  -0.1303486E+001
   0.6604093E+000  -0.2332028E+000
   0.7460398E+000  -0.2563092E+000
  -0.5172084E-001  -0.1393106E+000
  -0.3840068E+001  -0.2601799E+000
  -0.9237667E+001   0.7987684E+000
  -0.1192661E+002  -0.9191990E+000
  -0.2385521E+002  -0.4338394E+001
  -0.3344719E+002  -0.8332191E+001
  -0.3498257E+002  -0.1069946E+002
  -0.1405944E+002  -0.7275430E+001
  -0.1981649E+001  -0.4081119E+000
  -0.1144203E+001  -0.6756317E-001
  -0.1960923E+001  -0.2746134E+000
  -0.5572705E+001  -0.5302507E+000
  -0.1648516E+002   0.8707509E+000
  -0.1056945E+002  -0.3556029E+001
  -0.2221297E+001  -0.1515239E+000
   0.2559919E+001   0.9126278E+001
   0.2346031E+002   0.1434426E+002
   0.4358405E+002   0.9833719E+001
   0.6016203E+002   0.1294394E+002
   0.5955390E+002   0.9878056E+001
   0.2824436E+002  -0.1412722E+001
   0.5770700E+001  -0.4079478E+000
   0.2610613E+001  -0.8244484E-001
   0.1993783E+001  -0.2955403E-001
   0.1466539E+001   0.6275912E-002
   0.9050367E+000  -0.1668216E-002
   0.6014634E+000   0.1514916E-001
   0.7088210E+000   0.3093749E-001
   0.1197601E+001   0.2117727E-001
   0.2086391E+001   0.5546842E-002
   0.2839912E+001  -0.5912995E+000
   0.3288120E+001  -0.1255925E+001
   0.6996379E+001  -0.3693199E+001
   0.1844522E+002  -0.8527739E+001
   0.2821789E+002  -0.1680321E+002
  -0.9965276E+001   0.8283919E+000
  -0.9402731E+001  -0.1167180E+001
  -0.5561749E+001  -0.1358460E+001
  -0.8147608E+000  -0.6664474E+000
  -0.9022783E+000  -0.9365996E-002
  -0.3168040E+001  -0.1791062E+000
  -0.7872518E+001  -0.1238778E+001
  -0.1209780E+002  -0.6340675E+000
  -0.1495083E+002  -0.1277238E+001
  -0.2297701E+002  -0.5599388E+001
  -0.3084077E+002  -0.9684358E+001
  -0.4482519E+002  -0.1008590E+002
  -0.2482177E+002  -0.1179804E+002
  -0.2885711E+001  -0.1207851E+001
  -0.1828608E+001  -0.4931804E-001
  -0.4380937E+001   0.7666069E+000
  -0.1534907E+002   0.1051574E+002
  -0.2309706E+002   0.1842254E+002
  -0.7680489E+001   0.3728070E+001
  -0.4899993E+001   0.2554999E+000
  -0.3046511E+001   0.7759105E+001
   0.4869492E+001   0.2304439E+002
   0.2159756E+002   0.1429942E+002
   0.3619640E+002   0.1076638E+002
   0.2452033E+002   0.2962704E+002
   0.1076822E+002   0.1254674E+002
   0.5015279E+001  -0.2016338E+001
   0.1757247E+001  -0.8599633E-001
   0.1330359E+001  -0.8659736E-002
   0.1080757E+001  -0.1995627E-001
   0.8142454E+000  -0.9285045E-002
   0.5646916E+000   0.6599495E-002
   0.5997206E+000   0.3136291E-002
   0.1103405E+001  -0.2258022E-002
   0.3657411E+001  -0.8910417E+000
   0.4892851E+001  -0.1809379E+001
   0.9180962E+001  -0.2433240E+001
   0.1206244E+002  -0.1397748E+001
   0.1617456E+002   0.1478668E+000
   0.1541571E+002  -0.5784062E+001
  -0.4067442E+000  -0.3850627E+001
  -0.3960598E+001  -0.6311371E+000
  -0.5436460E+001   0.1853905E-001
  -0.3306476E+001  -0.7557980E+000
  -0.2033845E+001  -0.2255477E+000
  -0.4750910E+001  -0.5268074E-001
  -0.9917846E+001  -0.8062589E+000
  -0.1170792E+002  -0.7141594E+000
  -0.6432206E+001  -0.7129106E+000
  -0.3977652E+001  -0.2836433E+000
  -0.4019093E+001  -0.2071223E+000
  -0.8485232E+001  -0.2014591E+001
  -0.1730582E+002  -0.3543843E+001
  -0.6942184E+001  -0.1629781E+001
  -0.2172811E+001   0.4336437E-001
  -0.4305460E+001   0.3037060E+001
  -0.3487350E+001   0.1695499E+002
   0.1801265E+001   0.2393458E+002
  -0.5110944E+001   0.1061311E+002
  -0.1272136E+002  -0.2534350E+001
  -0.1459587E+002  -0.4434035E+001
  -0.1164574E+002  -0.1181119E+001
  -0.3598061E+001   0.3301509E+001
   0.2300969E+001   0.1087012E+002
  -0.5554716E+001   0.1121161E+002
  -0.8034098E+001   0.4269469E+001
  -0.6904127E+000  -0.1863009E+001
   0.1116205E+001  -0.3713516E+000
   0.9534850E+000  -0.1216766E-001
   0.1023081E+001  -0.5461415E-001
   0.1023362E+001  -0.8352565E-001
   0.9452725E+000  -0.6917765E-001
   0.1185073E+001  -0.5582848E-001
   0.2419629E+001  -0.1503733E+000
   0.5487581E+001  -0.8741464E+000
   0.7944248E+001  -0.1194510E+001
   0.6428247E+001  -0.1358738E+001
   0.3871709E+001  -0.9700118E-001
   0.4285970E+001   0.2383681E-001
   0.4158485E+001  -0.4662920E+000
   0.2404300E+001  -0.1000629E+001
   0.8843936E+000   0.4085183E+000
  -0.2044067E+001   0.8508071E+000
  -0.1172961E+002   0.6626568E+000
  -0.1090636E+002  -0.2615930E+001
  -0.1002688E+002  -0.1232913E+001
  -0.7864032E+001  -0.2574125E+000
  -0.5510883E+001   0.1682687E+000
  -0.3158813E+001   0.3102444E-002
  -0.3450949E+001  -0.6042258E-002
  -0.2863560E+001   0.1157995E-001
  -0.3987926E+001  -0.5177386E-001
  -0.1118088E+002  -0.6205847E+000
  -0.7948541E+001  -0.5301298E+000
  -0.2690263E+001   0.1503878E+000
  -0.3688607E+001   0.2184934E+001
  -0.1381017E+001   0.8180620E+001
  -0.5524297E+001   0.1314636E+002
  -0.1010347E+002   0.4935854E+001
  -0.2589047E+002  -0.1066070E+001
  -0.1774071E+002  -0.5768299E+001
  -0.9169846E+001  -0.3309829E+001
  -0.8195016E+001  -0.1541000E+000
  -0.7275452E+001   0.9669282E+000
  -0.7924821E+001   0.2055875E+000
  -0.1091678E+002   0.1011707E+001
  -0.4303874E+001  -0.1672947E+001
   0.9096118E+000  -0.9488799E+000
   0.9583149E+000  -0.6085449E+000
   0.7226223E+000  -0.9517190E+000
   0.4476811E+000  -0.4081139E+000
   0.8679638E+000  -0.5880055E+000
   0.1808766E+001  -0.1690235E+001
   0.2871522E+001  -0.1471122E+001
   0.3697467E+001  -0.3726272E+000
   0.1027459E+002  -0.1023175E+001
   0.7487951E+001   0.3025475E+000
   0.5714524E+001  -0.7534195E-001
   0.5898665E+001  -0.7707371E+000
   0.4707691E+001  -0.7980246E+000
   0.3561247E+001  -0.7985588E+000
   0.5619175E+001   0.4489280E+000
   0.7525737E+001   0.1194061E+001
  -0.5880302E+001   0.2486674E+001
  -0.1033304E+002  -0.2809555E+000
  -0.6499011E+001  -0.2054397E+001
  -0.7037252E+001  -0.5505853E+000
  -0.5873927E+001   0.1167085E+000
  -0.4135902E+001  -0.6096944E-001
  -0.4694576E+001  -0.1145300E-001
  -0.3168095E+001  -0.6659952E-003
  -0.4137567E+001  -0.1439315E+000
  -0.1223126E+002  -0.5690191E+000
  -0.9587464E+001  -0.8591890E+000
  -0.3746215E+001   0.2121111E+000
  -0.5729838E+001   0.6178383E+000
  -0.7088872E+001   0.1478292E+001
