# ~alp d~p/dy   Phi_p_sgs,y
   0.6620144E+001  -0.3512499E+000
   0.2931947E+001  -0.8292014E-001
   0.9189917E+000   0.9915854E-002
  -0.2833714E+000   0.2986795E+001
  -0.9977614E+000   0.3894089E+001
  -0.1978674E+001   0.3367548E+001
  -0.3828671E+001   0.2815075E+000
  -0.5651381E+001  -0.2279793E+000
  -0.6649259E+001  -0.5423635E+000
  -0.7548767E+001   0.1342984E+000
  -0.6875721E+001   0.4553970E-001
  -0.5867156E+001  -0.8497555E-001
  -0.5074213E+001  -0.8396243E-001
  -0.5895844E+001  -0.3729721E+000
  -0.9697749E+001  -0.9598747E+000
  -0.1152555E+002  -0.9464007E+000
  -0.9922289E+001  -0.6885311E+000
  -0.7625076E+001   0.3096739E+000
  -0.6751617E+001   0.5734272E+000
  -0.8508723E+001   0.7724408E+000
  -0.1986058E+002   0.1528018E+001
  -0.2243130E+002  -0.5813846E+001
  -0.2361574E+002  -0.1082345E+002
  -0.1933166E+002  -0.1334771E+002
  -0.2545057E+002  -0.1290320E+002
  -0.3510245E+002  -0.1471952E+002
  -0.3353776E+002  -0.1447044E+002
  -0.1513671E+002  -0.7720718E+001
  -0.7849203E+001   0.5217787E+001
  -0.4547658E+001   0.1429346E+002
  -0.8104699E+001   0.1581043E+002
  -0.8171481E+001   0.6471014E+001
  -0.4736921E+001  -0.1665252E+001
  -0.2246117E+001  -0.2749646E+001
  -0.6068250E+000  -0.2010817E+001
   0.2275373E+001  -0.1146704E+001
   0.4609194E+001  -0.9752737E+000
   0.5622202E+001  -0.9154520E+000
   0.7597171E+001  -0.1118246E+001
   0.7310393E+001  -0.7901717E+000
   0.3756339E+001   0.5893164E+000
   0.1068651E+001  -0.3033059E-001
  -0.1182163E+001   0.6555293E+000
  -0.2952725E+001   0.2265144E+001
  -0.2215490E+001   0.2281330E+001
  -0.1451079E+001   0.1999009E+001
  -0.2416403E+001   0.2477730E+000
  -0.5488178E+001  -0.6490862E+000
  -0.8376050E+001  -0.6683190E+000
  -0.9522020E+001   0.3739624E+000
  -0.7768259E+001   0.2396931E+000
  -0.6918022E+001   0.1651057E+000
  -0.6176515E+001   0.2522735E+000
  -0.5575329E+001   0.1938169E+000
  -0.7142297E+001  -0.6503890E+000
  -0.8589536E+001  -0.1178588E+001
  -0.9027729E+001  -0.8619350E+000
  -0.7608194E+001   0.1146104E+000
  -0.6466349E+001   0.2844902E+000
  -0.7066894E+001   0.3938619E+000
  -0.1473425E+002   0.8668449E-001
  -0.1523805E+002  -0.6499783E+001
  -0.1977638E+002  -0.9552505E+001
  -0.2561375E+002  -0.1205625E+002
  -0.3148198E+002  -0.1200282E+002
  -0.3443548E+002  -0.1803310E+002
  -0.2527744E+002  -0.1955929E+002
  -0.8663573E+001  -0.1153551E+002
  -0.7250848E+000   0.2061941E+001
   0.6074922E+001   0.1371853E+002
   0.7850656E+001   0.1391881E+002
   0.4377246E+001   0.6388033E+001
   0.2509891E+001  -0.1662333E+001
   0.2393504E+001  -0.1569173E+001
   0.3603490E+001  -0.7050526E+000
   0.4842050E+001  -0.2611202E+000
   0.5058801E+001  -0.1219337E+001
   0.4211754E+001  -0.3367041E+001
   0.2106625E+001  -0.3548546E+001
   0.2733999E-001  -0.3286847E+001
   0.6441075E-001   0.1830945E+001
   0.1692278E+001   0.4702038E+001
   0.1693542E+001   0.6234076E+001
  -0.7606250E+000   0.3197757E+001
  -0.7985551E+000   0.5282243E+000
  -0.2601669E+000  -0.3175530E+000
  -0.1540892E+001  -0.3313952E+001
  -0.6025291E+001  -0.3993973E+001
  -0.1076680E+002  -0.1725934E+001
  -0.9084534E+001   0.1530829E+000
  -0.6434839E+001   0.2019189E+000
  -0.6345409E+001   0.3905580E+000
  -0.7596485E+001   0.1439713E+001
  -0.8237079E+001   0.3152356E+001
  -0.7675257E+001   0.3758487E+001
  -0.6265450E+001   0.2286342E+001
  -0.6048239E+001   0.8520902E+000
  -0.7452474E+001   0.4320124E+000
  -0.9815390E+001   0.4148344E+000
  -0.1148518E+002  -0.2137674E+000
  -0.1204167E+002  -0.1089084E+001
  -0.7601432E+001  -0.1775481E+001
  -0.8355536E+001  -0.3306328E+001
  -0.1291195E+002  -0.8733570E+001
  -0.1797891E+002  -0.1419183E+002
  -0.1500941E+002  -0.2006192E+002
  -0.6430152E+001  -0.1693013E+002
   0.3310425E+000  -0.6944898E+001
   0.3731954E+001   0.4245835E+001
   0.9918373E+001   0.1557292E+002
   0.1727189E+002   0.1313180E+002
   0.1504076E+002   0.5413062E+001
   0.7672365E+001  -0.4975967E+000
   0.4525478E+001  -0.2347765E-001
   0.5242984E+001   0.1322804E+000
   0.8532290E+001   0.2107153E+001
   0.1465865E+002   0.9301697E+001
   0.1438982E+002   0.1283655E+002
   0.2795994E+001   0.1332618E+002
  -0.5647011E+001   0.5677147E+001
  -0.3904812E+001   0.8663116E+001
   0.4342652E+001   0.8012724E+001
   0.6700008E+001   0.5574870E+001
   0.3601128E+001   0.9591448E+000
   0.1156776E+001  -0.2713663E+000
   0.6122747E+000  -0.4828563E+000
   0.1507015E+001   0.7182213E+000
   0.2196043E+001   0.2647595E+001
   0.4907253E+000   0.4727616E+001
  -0.2611781E+001   0.6014440E+001
  -0.4331201E+001   0.3927928E+001
  -0.5163466E+001   0.1358432E+001
  -0.1297425E+002   0.7963410E+001
  -0.2361346E+002   0.2288839E+002
  -0.2284646E+002   0.2551457E+002
  -0.1145712E+002   0.1378582E+002
  -0.6671873E+001   0.4612947E+001
  -0.9015308E+001   0.1902491E+001
  -0.1175096E+002   0.1133110E+001
  -0.1391539E+002  -0.2942729E+000
  -0.1036670E+002  -0.1667615E+001
  -0.1204857E+002  -0.4041252E+001
  -0.9992929E+001  -0.3839319E+001
  -0.4737821E+001  -0.7423435E+001
  -0.1502057E+001  -0.4953530E+001
  -0.1874369E-001  -0.2977529E+001
   0.9122040E+000  -0.3883078E+000
   0.2285797E+001  -0.1499661E+001
   0.2203113E+001  -0.2076339E+001
   0.2306227E+001   0.2693386E+000
   0.6323661E+001   0.3399382E+000
   0.9596791E+001  -0.2091210E+000
   0.7910857E+001  -0.3073009E+000
   0.5721292E+001  -0.2406026E-001
   0.7625972E+001   0.9347968E+000
   0.1331225E+002   0.3873974E+001
   0.2435144E+002   0.1060084E+002
   0.3096511E+002   0.1532624E+002
   0.2700976E+002   0.2206288E+002
   0.1728182E+002   0.1607181E+002
   0.1042053E+002   0.1419442E+002
   0.9336076E+001   0.7094576E+001
   0.6196846E+001   0.6038653E+001
   0.3043184E+001   0.1565130E+001
   0.2576888E+001   0.2014337E+001
   0.9592254E+001   0.1353416E+002
   0.2970027E+002   0.1455967E+002
   0.4856633E+002   0.1705816E+002
   0.4909552E+002   0.2988432E+002
   0.3474635E+002   0.4481394E+002
   0.1241784E+002   0.4017800E+002
  -0.2249641E+001   0.2006069E+002
  -0.1781940E+002  -0.2692337E+001
  -0.4590415E+002   0.2782707E+001
  -0.5482733E+002   0.1430016E+002
  -0.3203168E+002   0.1702039E+002
  -0.1509351E+002   0.9005315E+001
  -0.1376696E+002   0.3240355E+001
  -0.1268860E+002   0.1737991E+001
  -0.1420270E+002   0.5461484E+000
  -0.1128970E+002  -0.1611989E+001
  -0.2582260E+002  -0.8021961E+001
  -0.2436851E+002  -0.1242472E+002
  -0.4113350E+001  -0.2308851E+002
   0.2379513E+001  -0.3841187E+001
   0.1177132E+001  -0.8835207E+000
   0.4222175E+000   0.1873924E+000
   0.1138523E+001   0.4117861E+000
   0.1005436E+001  -0.1141433E+000
   0.6397725E+000  -0.3861976E+000
   0.3179126E+001  -0.9917120E+000
   0.5162705E+001  -0.9558045E-001
   0.4412263E+001   0.6155232E+000
   0.3998997E+001   0.5271678E+000
   0.8222704E+001   0.1392720E+001
   0.1523165E+002   0.3600382E+001
   0.2740653E+002   0.1050399E+002
   0.4782296E+002   0.1370927E+002
   0.6335051E+002   0.1290288E+002
   0.5278556E+002   0.1053304E+002
   0.2210237E+002   0.1125189E+002
   0.6755367E+001   0.4298227E+001
   0.1742200E+001   0.5639000E+000
   0.1525888E+001  -0.9589837E-001
   0.4631457E+001   0.4093246E+001
   0.1572360E+002   0.1320274E+002
   0.4243665E+002   0.1311245E+002
   0.5730519E+002   0.1705545E+002
   0.6090412E+002   0.2719347E+002
   0.4953761E+002   0.4154292E+002
   0.4206836E+002   0.4250348E+002
   0.1613455E+002   0.3303114E+002
   0.2586469E+001  -0.1008779E+002
  -0.2846862E+002  -0.8114478E+002
  -0.5447796E+002  -0.9595884E+002
  -0.6371115E+002  -0.6060663E+002
  -0.3218651E+002  -0.1560249E+002
  -0.1935177E+002   0.4328924E+001
  -0.1154719E+002   0.6455574E+001
  -0.1253739E+002   0.4446489E+001
  -0.9108322E+001  -0.9947321E+000
  -0.4001645E+002  -0.1036956E+002
  -0.4891453E+002  -0.1803324E+002
  -0.1676542E+002  -0.4125772E+002
   0.3531020E+001  -0.1419397E+002
   0.2587996E+001  -0.2199249E+001
   0.2862679E+001   0.3121965E+001
   0.4082037E+001   0.3661563E+001
   0.2942350E+001   0.1905209E+001
   0.1201430E+001   0.3886033E+000
   0.1646340E+001  -0.6671142E+000
   0.1866650E+001   0.5621884E+000
   0.1268811E+001   0.9099611E+000
   0.1816509E+001   0.9451266E+000
   0.5707986E+001   0.2089277E+001
   0.8159430E+001   0.1953199E+001
   0.9625933E+001   0.1884359E+001
   0.1900093E+002   0.3918330E+001
   0.3824059E+002   0.6259804E+001
   0.3926302E+002   0.7667523E+001
   0.1689255E+002   0.9552735E+001
   0.3780158E+001   0.2385745E+001
   0.7763149E+000  -0.7161779E+000
   0.1891081E+000  -0.9705862E+000
   0.2861712E+001   0.2645843E+001
   0.1187266E+002   0.6764818E+001
   0.2135409E+002   0.8789278E+001
   0.2123276E+002  -0.2662028E+001
   0.2550713E+002   0.8095337E+001
   0.3021211E+002   0.2165955E+002
   0.3835236E+002   0.4201638E+002
   0.3165891E+002   0.3119975E+002
   0.1998410E+002  -0.1129934E+002
  -0.9271722E+000  -0.1274768E+003
  -0.2628442E+002  -0.2022276E+003
  -0.5685113E+002  -0.1603261E+003
  -0.3181346E+002  -0.7096085E+002
  -0.1285258E+002  -0.5927496E+001
  -0.7646803E+001   0.5452095E+001
  -0.9958583E+001   0.3049086E+001
  -0.7047963E+001  -0.1614587E+001
  -0.1869205E+002  -0.1866925E+002
  -0.2897507E+002  -0.2782401E+002
  -0.1750394E+002  -0.3613248E+002
  -0.7365155E-001  -0.1296737E+002
   0.3852015E+001  -0.2074122E+001
   0.4699824E+001   0.3212888E+001
   0.3173251E+001   0.5232179E+001
   0.1044798E+001   0.3811401E+001
   0.1678297E+001   0.8885037E+000
   0.3213470E+001   0.1690542E-001
   0.2364951E+001   0.1298586E+001
   0.1435937E+001   0.1629441E+001
   0.1706351E+001   0.1018873E+001
   0.3774903E+001   0.5477675E+000
   0.4420610E+001   0.1230814E+000
   0.5869525E+001  -0.5226204E-001
   0.1457152E+002   0.1083539E+001
   0.2206049E+002   0.1349821E+001
   0.1677970E+002   0.4738353E+001
   0.5053323E+001   0.3781796E+001
   0.7016584E+000   0.9169067E+000
  -0.8952533E+000  -0.1144622E+001
  -0.2992675E+001  -0.4461979E+000
  -0.6544374E+001   0.1464969E+001
  -0.6432156E+001  -0.9356787E-001
  -0.5271256E+001  -0.8951720E+000
  -0.9411876E+001  -0.1876343E+002
  -0.1717512E+002  -0.2393023E+002
  -0.1932547E+002  -0.3202154E+002
  -0.2813074E+000  -0.2232162E+002
   0.2265709E+002  -0.1563922E+002
   0.2655616E+002  -0.5628397E+001
   0.2188729E+002  -0.7190984E+002
   0.1539420E+002  -0.1772470E+003
  -0.2339259E+001  -0.1850390E+003
  -0.8536614E+001  -0.9588586E+002
  -0.2845919E+001  -0.1316049E+002
  -0.2860419E+001   0.3408256E+001
  -0.4032695E+001   0.2801268E+000
  -0.2985503E+001  -0.1600162E+001
   0.8635788E+000  -0.1574869E+002
  -0.1354611E+001  -0.2420331E+002
  -0.1351701E+001  -0.2415284E+002
   0.8927614E+000  -0.9198433E+001
   0.6100087E+001  -0.1311398E+001
   0.5193255E+001   0.3445502E+001
  -0.9072736E+000   0.8048073E+001
  -0.2671908E+001   0.4048209E+001
   0.3656651E+000   0.1158928E+001
   0.3342657E+001   0.4012430E+000
   0.2464517E+001   0.1310349E+001
   0.2095222E+001   0.1498036E+001
   0.2474177E+001   0.9374679E+000
   0.3706905E+001   0.2460259E+000
   0.4023368E+001  -0.1304417E+000
   0.5948615E+001  -0.9676793E+000
   0.1172642E+002  -0.5168756E+001
   0.1279308E+002  -0.1256060E+001
   0.3277939E+001   0.5737841E+001
  -0.2186529E+001   0.6731965E+001
  -0.2922555E+001   0.6489122E+000
  -0.4048294E+001  -0.6754872E+000
  -0.6945820E+001   0.2782984E+000
  -0.1402493E+002   0.1792622E+001
  -0.1855477E+002   0.2093012E+001
  -0.1825683E+002  -0.3476411E+000
  -0.1891096E+002  -0.1113697E+002
  -0.1617936E+002  -0.1790853E+002
  -0.2523384E+002  -0.2184877E+002
  -0.3393885E+002  -0.3092132E+002
   0.1957508E+001  -0.2929451E+002
   0.3493688E+002  -0.2374914E+002
   0.3721390E+002  -0.1049934E+002
   0.2838026E+002  -0.6855619E+002
   0.2555624E+002  -0.8983247E+002
   0.1247039E+002  -0.5902506E+002
   0.4837562E+001  -0.9349671E+001
   0.1684038E+001   0.1389668E+001
   0.1090699E+001   0.9181889E+000
   0.3973295E+000  -0.6375517E+000
   0.3282576E+001  -0.1971536E+001
   0.3076064E+001  -0.3286467E+001
   0.2201893E+001  -0.2871892E+001
   0.1380756E+001  -0.7401372E+000
   0.6861935E+001   0.2760889E+000
   0.7177904E+001   0.3426822E+001
   0.8411722E+000   0.9310110E+001
  -0.1248829E+001   0.5485435E+001
   0.3775719E+000   0.1242811E+001
   0.2712711E+001   0.1078182E+001
   0.2910984E+001   0.9168127E+000
   0.3099249E+001   0.8702059E+000
   0.3530809E+001   0.4346464E+000
   0.3995068E+001   0.2167887E+000
   0.4347701E+001   0.7160963E-001
   0.7042003E+001  -0.2510459E+001
   0.1443605E+002  -0.4174512E+001
   0.2050355E+002   0.1153083E+002
   0.6795580E+001   0.2702519E+002
  -0.9177569E+001   0.3036009E+002
  -0.9180869E+001   0.3768306E+001
  -0.6527376E+001  -0.1314954E+000
  -0.7560075E+001   0.2603972E-001
  -0.1151723E+002   0.5990525E+000
  -0.2419102E+002   0.2099855E+000
  -0.4431615E+002  -0.1679055E+002
  -0.4545530E+002  -0.1941908E+002
  -0.3157821E+002  -0.2161274E+002
  -0.2362486E+002  -0.8548678E+001
  -0.3234315E+002  -0.6317971E+001
   0.2223489E+002   0.4754288E+000
   0.8107689E+002  -0.1551256E+002
   0.5907095E+002   0.6205174E+001
   0.2260896E+002  -0.3892401E+001
   0.1220244E+002  -0.1079790E+002
   0.1389218E+002  -0.1010598E+002
   0.1191000E+002  -0.1652545E+001
   0.9199770E+001   0.1484249E+001
   0.6046222E+001   0.9994659E+000
   0.3361799E+001   0.6868157E-001
   0.4115786E+001   0.1052531E+000
   0.2685155E+001   0.1000095E+000
   0.1709012E+001  -0.6277944E-001
   0.1314880E+001  -0.7603564E-001
   0.4439481E+001   0.1984102E+001
   0.6846445E+001   0.4561483E+001
   0.7458247E+001   0.8447945E+001
   0.3849453E+001   0.6079383E+001
   0.1503321E+001   0.2232742E+001
   0.1352779E+000   0.3441350E+000
  -0.5512420E-001  -0.2660183E+000
   0.1056795E+001  -0.6064914E+000
   0.2556129E+001  -0.6567909E+000
   0.3232467E+001  -0.2663161E+000
   0.3791609E+001  -0.3533229E+000
   0.6503412E+001  -0.3421117E+001
   0.1190964E+002  -0.2888077E+001
   0.1791944E+002   0.6162471E+001
  -0.4034152E+001   0.1899834E+002
  -0.3377042E+002   0.3437419E+002
  -0.2528849E+002   0.7939170E+001
  -0.8860724E+001   0.4140779E+000
  -0.7840572E+001   0.2731862E+000
  -0.9430391E+001   0.1345589E+000
  -0.2664139E+002  -0.2067118E+002
  -0.7767821E+002  -0.8184381E+002
  -0.1048203E+003  -0.8742511E+002
  -0.7612245E+002  -0.6070346E+002
  -0.2898689E+002  -0.2501440E+001
   0.5436954E+001   0.1484968E+002
   0.5729617E+002   0.1770783E+002
   0.9248113E+002  -0.1975990E+001
   0.5258369E+002   0.6345910E+001
   0.1657556E+002   0.3433256E+001
   0.6869329E+001   0.5627793E-001
   0.1566798E+002  -0.2065945E+000
   0.2002878E+002   0.2890370E+000
   0.1725372E+002   0.1021664E+001
   0.1121920E+002  -0.1951297E+000
   0.6952346E+001  -0.3613574E+000
   0.6920612E+001  -0.1292448E+001
   0.4182225E+001  -0.4736956E+000
   0.2331406E+001  -0.3651687E+000
   0.1306486E+001  -0.2592681E+000
   0.1342374E+001   0.7611830E-001
   0.2278458E+001   0.2550607E+001
   0.5022853E+001   0.5269014E+001
   0.6653448E+001   0.3973226E+001
   0.4685732E+001   0.1467098E+001
   0.5681226E+000   0.1518997E+001
  -0.1259086E+001   0.9802303E+000
  -0.4019777E-002  -0.6561043E+000
   0.2166188E+001  -0.1564230E+001
   0.3097468E+001  -0.1316264E+001
   0.2960740E+001  -0.1527949E+001
   0.4280601E+001  -0.4622441E+001
   0.3497214E+001  -0.2044613E+002
  -0.3394708E+002  -0.1207620E+003
  -0.1075651E+003  -0.1215906E+003
  -0.1043370E+003  -0.8950844E+002
  -0.3621538E+002  -0.1228537E+002
  -0.1073066E+002   0.9408603E+000
  -0.9743433E+001   0.6366864E+001
  -0.5689172E+001   0.1016371E+002
  -0.8438945E+001  -0.2705215E+002
  -0.3254972E+002  -0.1116627E+003
  -0.6180186E+002  -0.1278679E+003
  -0.5786130E+002  -0.8014455E+002
  -0.3526497E+002  -0.7946698E+001
  -0.1327923E+002   0.2260108E+002
   0.2206772E+002   0.2961932E+002
   0.5142298E+002   0.1073012E+002
   0.3492855E+002   0.6068433E+001
   0.1188400E+002   0.2214944E+001
   0.7458906E+001   0.2218771E+000
   0.1415692E+002   0.3463716E+000
   0.1722382E+002   0.1105517E+001
   0.1553333E+002   0.1211658E+001
   0.1293048E+002  -0.7193269E+000
   0.1056254E+002  -0.2204602E+001
   0.4973791E+001  -0.4717385E+001
   0.3752987E+001  -0.4132640E+001
   0.2004707E+001  -0.2492483E+001
   0.6410757E+000  -0.1042615E+001
  -0.2146618E-001  -0.8852931E+000
  -0.1082237E+000  -0.3174433E+000
   0.1103472E+001   0.2158444E+001
   0.3004879E+001   0.1553336E+001
   0.4995268E+001   0.4946511E+000
   0.1933484E+001   0.2275484E+001
  -0.1518210E+001   0.3435156E+001
  -0.1910480E+001   0.8695415E+000
  -0.5652557E+000  -0.1861338E+001
   0.1173568E+001  -0.2588844E+001
   0.1281158E+001  -0.3422790E+001
   0.9068029E+000  -0.6383938E+001
  -0.1245467E+002  -0.3780132E+002
  -0.1004172E+003  -0.1568065E+003
  -0.1766618E+003  -0.1610111E+003
  -0.1056563E+003  -0.1500653E+003
  -0.2108607E+002  -0.2610365E+002
  -0.6305412E+001   0.4814726E+001
   0.5052425E+001   0.2328124E+002
   0.2931877E+002   0.3402335E+002
   0.4372037E+002  -0.2825005E+001
   0.3692517E+002  -0.8205512E+002
   0.1273233E+002  -0.1057738E+003
  -0.7432812E+001  -0.6060902E+002
  -0.1455017E+002  -0.1003749E+002
  -0.1476995E+002   0.5406382E+001
  -0.1565761E+001   0.1693974E+001
   0.1712888E+002  -0.6295309E+001
   0.1653654E+002  -0.3009847E+001
   0.9683926E+001   0.1822052E+000
   0.8327830E+001   0.3819185E-001
   0.1115781E+002   0.2748929E+000
   0.1147588E+002   0.8713571E+000
   0.1026896E+002   0.9229782E+000
   0.7728846E+001   0.2471374E-001
   0.6332942E+001  -0.2041290E+001
  -0.1246411E+002  -0.2912256E+002
  -0.1543193E+002  -0.3526403E+002
  -0.8289636E+001  -0.2356630E+002
  -0.2615588E+001  -0.4865217E+001
  -0.1772673E+001  -0.8776163E+000
  -0.1317931E+001  -0.8545017E+000
  -0.4782905E+000  -0.2784310E+000
  -0.2327720E+000  -0.8757996E+000
  -0.3640409E+001  -0.3650021E+001
  -0.1082152E+002  -0.8062582E+001
  -0.9317924E+001  -0.8853824E+001
  -0.7159478E+001  -0.6212920E+001
  -0.6522581E+001  -0.2597873E+001
  -0.6596101E+001  -0.3772757E+001
  -0.4554055E+001  -0.6138857E+001
  -0.5963323E+001  -0.8815958E+001
  -0.2453253E+002  -0.2233354E+002
  -0.8676569E+002  -0.1099596E+003
  -0.9971467E+002  -0.1410268E+003
  -0.4434849E+002  -0.1397280E+003
  -0.3376653E+001  -0.1771930E+002
   0.5045025E+001   0.4813944E+001
   0.2372573E+002   0.1658757E+002
   0.4253550E+002   0.3032321E+002
   0.4519587E+002   0.2498573E+002
   0.3959223E+002   0.9464841E+001
   0.2496168E+002  -0.6282001E+001
   0.1025964E+002  -0.2039080E+001
  -0.4431636E+000  -0.2989029E+001
  -0.3581306E+001  -0.1838029E+001
  -0.1397679E+000  -0.1030566E+001
   0.6621635E+001  -0.1595722E+001
   0.1016654E+002  -0.5471373E+000
   0.8779958E+001  -0.8424565E+000
   0.7328669E+001  -0.4150056E+000
   0.5935607E+001   0.2211170E+000
   0.4705563E+001   0.8716343E-001
   0.2952540E+001  -0.7844509E+000
   0.5631233E+000  -0.2480727E+000
  -0.4082868E+001  -0.9705231E+001
  -0.6951589E+002  -0.7851648E+002
  -0.6355607E+002  -0.4392660E+002
  -0.3052514E+002  -0.2815004E+002
  -0.9326957E+001  -0.1065878E+002
  -0.2859369E+001  -0.8703659E+000
  -0.1700257E+001  -0.7288404E+000
  -0.1909286E+001  -0.4829794E+001
  -0.7204578E+001  -0.1481563E+002
  -0.2270213E+002  -0.1487835E+002
  -0.4058966E+002  -0.1188416E+002
  -0.2627401E+002  -0.1423385E+002
  -0.1615077E+002  -0.1044029E+002
  -0.1197595E+002  -0.2231443E+001
  -0.1644974E+002  -0.2738039E+001
  -0.1831768E+002  -0.8442094E+001
  -0.2294748E+002  -0.1594139E+002
  -0.3681338E+002  -0.6196757E+001
  -0.1842668E+002   0.4940057E+001
   0.1244722E+002  -0.4779697E+001
   0.1509198E+002   0.2314176E+001
   0.1739263E+002   0.3159072E+002
   0.3719187E+002   0.2980617E+002
   0.4049455E+002   0.2958184E+002
   0.2211361E+002   0.2372184E+002
   0.1118817E+002   0.2048500E+002
   0.6584932E+001   0.6867767E+001
   0.4195859E+001  -0.2314081E+000
   0.4141029E+001  -0.9048133E+000
   0.2332582E+001  -0.7089885E+000
   0.9165042E+000  -0.8714033E+000
   0.1338707E+001  -0.7098762E+000
   0.3102491E+001   0.9484303E+000
   0.4873565E+001   0.1443212E+001
   0.4162988E+001   0.7722057E+000
   0.2689388E+001   0.7557861E+000
   0.1467787E+001   0.3965030E+000
  -0.3679479E+001  -0.1110480E+002
  -0.2096930E+002  -0.3750402E+002
  -0.4193380E+002  -0.7873042E+002
  -0.6192709E+002  -0.9408531E+002
  -0.9099395E+002  -0.9622613E+002
  -0.7321879E+002  -0.3705255E+002
  -0.4311173E+002  -0.2177185E+002
  -0.1442812E+002  -0.1199041E+002
  -0.2683954E+001  -0.1337965E+001
  -0.2249078E+001  -0.1922623E+001
  -0.8619131E+001  -0.1171737E+002
  -0.2395867E+002  -0.1887733E+002
  -0.4179314E+002  -0.1648220E+002
  -0.6699960E+002  -0.1785300E+002
  -0.6126904E+002  -0.3459068E+002
  -0.3736157E+002  -0.3797498E+002
  -0.1354965E+002  -0.1463793E+002
  -0.1507247E+002  -0.3623661E+001
  -0.2616618E+002  -0.8362257E+001
  -0.4360894E+002  -0.1531852E+002
  -0.6413198E+002  -0.6667103E+001
  -0.1455155E+002   0.4078471E+002
   0.9459123E+002   0.8827806E+002
   0.1597492E+003   0.1458463E+003
   0.1470091E+003   0.1538647E+003
   0.1013632E+003   0.9082133E+002
   0.3802255E+002   0.4043586E+002
   0.6097062E+001   0.4451016E+001
   0.2048322E+001  -0.5460827E+000
   0.2749725E+001  -0.1128596E+001
   0.3354611E+001  -0.3591809E+000
   0.7178194E+001   0.1196902E+000
   0.6650666E+001   0.1068135E+001
   0.3482398E+001   0.1906682E+001
   0.1076796E+001  -0.4428913E-001
   0.1034773E+001  -0.1101949E+000
   0.1458693E+001  -0.2628499E+000
   0.1125927E+001  -0.3207187E+000
  -0.9286003E-001  -0.2570435E+001
  -0.7954836E+001  -0.2865423E+002
  -0.2875256E+002  -0.4440572E+002
  -0.7421602E+002  -0.6734671E+002
  -0.1064009E+003  -0.1185227E+003
  -0.1157951E+003  -0.1294705E+003
  -0.4080900E+002  -0.8863992E+002
  -0.3061499E+002  -0.1955853E+002
  -0.3518418E+002  -0.8641547E+001
  -0.2920510E+002  -0.1168672E+002
  -0.1124881E+002  -0.1137985E+002
  -0.9846608E+001  -0.1063214E+002
  -0.2505342E+002  -0.1704081E+002
  -0.4433863E+002  -0.2072700E+002
  -0.4597248E+002  -0.2294544E+002
  -0.4778634E+002  -0.2320533E+002
  -0.6962101E+002  -0.6075614E+002
  -0.8437694E+002  -0.9491913E+002
  -0.5592411E+002  -0.1002115E+003
  -0.2948314E+002  -0.4886804E+002
  -0.2562537E+002  -0.1427350E+002
  -0.4289943E+002  -0.1491846E+002
  -0.6372056E+002  -0.3082678E+001
  -0.8706780E+001   0.4184440E+002
   0.1172844E+003   0.1079741E+003
   0.2002724E+003   0.1576885E+003
   0.1842265E+003   0.1545067E+003
   0.1059381E+003   0.8984450E+002
   0.3898230E+002   0.4109298E+002
   0.6608786E+001   0.4599237E+001
   0.5676201E-001  -0.4200709E+000
   0.6368323E+000  -0.3916873E+001
   0.2718401E+001  -0.2748321E+001
   0.7786724E+001  -0.1361988E+001
   0.9733742E+001   0.2211003E+000
   0.7618023E+001   0.3280219E+001
   0.4263735E+001   0.2912597E+001
   0.3604170E+001  -0.5964152E-001
   0.1687448E+001  -0.2111299E+001
  -0.6394442E+000  -0.5069819E+001
  -0.8065443E+001  -0.3379469E+002
  -0.2782847E+002  -0.5436242E+002
  -0.5015837E+002  -0.5790869E+002
  -0.6719437E+002  -0.7365433E+002
  -0.8899992E+002  -0.1309402E+003
  -0.7910562E+002  -0.1383901E+003
  -0.2768965E+001  -0.1534333E+002
  -0.9501705E+001  -0.2775052E+000
  -0.2845370E+002   0.1980031E+001
  -0.4943958E+002   0.1896048E+001
  -0.3499619E+002  -0.1609758E+002
  -0.3340890E+002  -0.1415744E+002
  -0.3786621E+002  -0.1136364E+002
  -0.4134373E+002  -0.1500324E+002
  -0.4091447E+002  -0.2461881E+002
  -0.4764663E+002  -0.2785855E+002
  -0.7204359E+002  -0.6471081E+002
  -0.8513122E+002  -0.9548303E+002
  -0.8577706E+002  -0.1046049E+003
  -0.7804215E+002  -0.8210705E+002
  -0.7106857E+002  -0.4278301E+002
  -0.5156155E+002  -0.2474699E+002
  -0.2028070E+002   0.6880545E+001
   0.2338234E+002   0.4013960E+002
   0.9484053E+002   0.1308694E+003
   0.1163100E+003   0.1878637E+003
   0.7665740E+002   0.1560711E+003
   0.2596188E+002   0.5713116E+002
   0.3471549E+001   0.9186771E+001
  -0.4165923E+001  -0.2067533E+001
  -0.8911659E+001  -0.1745222E+002
  -0.7221143E+001  -0.2760250E+002
  -0.1034765E+001  -0.2455832E+002
   0.4086409E+001  -0.6393051E+001
   0.4888846E+001  -0.5683786E+000
   0.2927881E+001   0.1884164E+001
   0.8441068E+000   0.2474400E+001
   0.2348941E+000   0.9876180E+000
  -0.2439194E+001  -0.1432787E+001
  -0.1275720E+002  -0.2459516E+002
  -0.3655762E+002  -0.5275427E+002
  -0.6255784E+002  -0.6041031E+002
