# ~alp d~p/dy   Phi_p_sgs,y
   0.3645067E+001   0.1826659E+001
   0.3884423E+001   0.3592490E+001
   0.4440395E+001   0.3035157E+001
   0.5658654E+001   0.2691877E+001
   0.6089686E+001   0.2705147E+000
   0.3295738E+001  -0.2341838E+001
   0.2095316E+001  -0.1330965E+001
   0.2453626E+001   0.2727711E+001
   0.4472098E+001   0.1652578E+002
   0.5571621E+001   0.2856028E+002
   0.2041348E+001   0.2665830E+002
  -0.6862038E+001   0.2187953E+002
  -0.1606748E+002   0.8817180E+001
  -0.2123656E+002  -0.8853904E+001
  -0.1854855E+002  -0.1354978E+002
  -0.1256375E+002  -0.8764369E+001
  -0.6984988E+001  -0.5805231E+001
  -0.3194330E+001  -0.2086838E+001
  -0.2138993E+001  -0.7116142E+000
  -0.2688481E+001  -0.1083017E+001
  -0.3937738E+001   0.4303612E+001
   0.1513634E+001   0.3761420E+002
  -0.1788148E+001   0.1392752E+002
   0.6522132E+001   0.8544640E+001
   0.1531913E+002   0.8390534E+001
   0.2179685E+002   0.1462592E+002
   0.1980121E+002   0.1114957E+002
   0.1715425E+002   0.1313921E+002
   0.1190732E+002   0.1516238E+002
   0.5755116E+001   0.6994671E+001
   0.2549903E+001   0.2260436E+000
   0.1923600E+001  -0.6766095E-001
   0.1727328E+001  -0.3615786E-001
   0.1630370E+001  -0.2621152E-001
   0.1541943E+001   0.1567303E-001
   0.1666099E+001   0.3545057E-001
   0.2214401E+001  -0.7949761E-001
   0.3210605E+001  -0.4410437E+000
   0.4086274E+001  -0.1812611E+001
   0.4370176E+001  -0.2509887E+001
   0.5147658E+001  -0.1697953E+001
   0.4526627E+001  -0.3921034E+001
   0.1705858E+001  -0.3247488E+001
  -0.7145472E+000  -0.1219439E+001
  -0.1900248E+001  -0.2428533E+001
  -0.1055151E+001  -0.2819334E+001
   0.2360458E-001  -0.1242195E+001
   0.4205022E+000  -0.1734268E-001
   0.5077026E+000   0.9280553E+001
  -0.8293675E+000   0.2037465E+002
  -0.4116342E+001   0.2307553E+002
  -0.8954736E+001   0.2246865E+002
  -0.1263658E+002   0.1327744E+002
  -0.1584132E+002  -0.9729732E+000
  -0.1524316E+002  -0.6924349E+001
  -0.1179659E+002  -0.6205663E+001
  -0.7893135E+001  -0.4960621E+001
  -0.4394234E+001  -0.1863687E+001
  -0.3531828E+001   0.9894707E+000
  -0.5248803E+001   0.1442941E+001
  -0.7080315E+001   0.1511575E+001
  -0.8319204E+001   0.1113430E+002
  -0.6106490E+001   0.7033751E+001
   0.9090046E+000   0.6764779E+001
   0.1119082E+002   0.1165121E+002
   0.2299275E+002   0.2437589E+002
   0.2935929E+002   0.3043723E+002
   0.2718856E+002   0.2928771E+002
   0.1864196E+002   0.2821153E+002
   0.9354243E+001   0.1578923E+002
   0.3417431E+001   0.8090076E+000
   0.1778885E+001  -0.8015076E-001
   0.1461087E+001   0.5808153E-002
   0.1301208E+001   0.1693798E-001
   0.1199935E+001   0.2529676E-001
   0.1347048E+001  -0.4559486E-001
   0.2219152E+001  -0.6781328E+000
   0.2899793E+001  -0.1179844E+001
   0.3669961E+001  -0.2338720E+001
   0.4960174E+001  -0.3417407E+001
   0.7230165E+001  -0.2855270E+001
   0.8202817E+001  -0.4697703E+001
   0.5536462E+001  -0.4198511E+001
   0.1614934E+001  -0.1477152E+001
  -0.1751656E+001  -0.1677070E+001
  -0.2629449E+001  -0.2048121E+001
  -0.2047096E+001  -0.1002481E+001
  -0.2256091E+001  -0.5733195E+000
  -0.3390455E+001   0.8101560E+000
  -0.5527759E+001   0.3197185E+001
  -0.8078051E+001   0.4173357E+001
  -0.1069934E+002   0.3636849E+001
  -0.1182753E+002   0.3404237E+000
  -0.1387133E+002  -0.4124841E+001
  -0.1327201E+002  -0.6262945E+001
  -0.1061703E+002  -0.5754141E+001
  -0.7791211E+001  -0.4254374E+001
  -0.4986724E+001  -0.8521359E+000
  -0.4683337E+001   0.3070696E+001
  -0.6916939E+001   0.4035503E+001
  -0.8084222E+001   0.3078333E+001
  -0.9156370E+001   0.6737400E+001
  -0.5231650E+001   0.1151559E+002
   0.2449599E+001   0.1531908E+002
   0.1310103E+002   0.2140665E+002
   0.2282060E+002   0.3713807E+002
   0.2663022E+002   0.4150574E+002
   0.2392237E+002   0.3510861E+002
   0.1632344E+002   0.2984722E+002
   0.8912574E+001   0.1556578E+002
   0.3804639E+001  -0.6906822E-001
   0.1579128E+001  -0.3237058E+000
   0.1149429E+001  -0.5873330E-001
   0.1017402E+001  -0.6755380E-001
   0.1067362E+001  -0.2004755E+000
   0.1486850E+001  -0.6861274E+000
   0.2642843E+001  -0.1258556E+001
   0.3345465E+001  -0.1528039E+001
   0.4383983E+001  -0.2202625E+001
   0.6711604E+001  -0.3362538E+001
   0.9308825E+001  -0.3201713E+001
   0.9445997E+001  -0.3984803E+001
   0.7227489E+001  -0.3550745E+001
   0.3889773E+001  -0.1686476E+001
   0.8376695E-002  -0.1405811E+001
  -0.2789444E+001  -0.7587550E+000
  -0.3868179E+001   0.6696982E-001
  -0.5186044E+001   0.6397348E+000
  -0.6024295E+001  -0.9377709E+000
  -0.6826909E+001  -0.7456031E+000
  -0.8010454E+001  -0.9667708E+000
  -0.9329416E+001  -0.2022208E+001
  -0.1014139E+002  -0.3899893E+001
  -0.1289402E+002  -0.5956497E+001
  -0.1311664E+002  -0.6318702E+001
  -0.1087384E+002  -0.5535184E+001
  -0.8639799E+001  -0.3826152E+001
  -0.6061120E+001  -0.3442057E+000
  -0.5781811E+001   0.3973390E+001
  -0.7897743E+001   0.5198576E+001
  -0.8742606E+001   0.4616140E+001
  -0.9139790E+001   0.6332934E+001
  -0.4944138E+001   0.1092145E+002
   0.1871853E+001   0.1497045E+002
   0.1035030E+002   0.2201477E+002
   0.1672133E+002   0.4034816E+002
   0.1824902E+002   0.4675868E+002
   0.1496537E+002   0.3998287E+002
   0.1027347E+002   0.3295587E+002
   0.5286678E+001   0.1697516E+002
   0.2460205E+001  -0.4897269E+000
   0.1210411E+001  -0.1347991E+001
   0.8472447E+000  -0.1118618E+001
   0.8241072E+000  -0.1376144E+001
   0.1041075E+001  -0.1714310E+001
   0.1473969E+001  -0.2053156E+001
   0.2449372E+001  -0.2124360E+001
   0.3547504E+001  -0.1985008E+001
   0.5451491E+001  -0.2150692E+001
   0.8311061E+001  -0.2650631E+001
   0.9546787E+001  -0.2939809E+001
   0.7899691E+001  -0.2421415E+001
   0.5786475E+001  -0.2004488E+001
   0.3938133E+001  -0.9743212E+000
   0.9989114E+000   0.4738644E-001
  -0.1947406E+001   0.1332973E+001
  -0.3704974E+001   0.1972473E+001
  -0.5882807E+001   0.2056027E+001
  -0.6873646E+001  -0.1809657E+000
  -0.7082129E+001  -0.4576585E+000
  -0.6868026E+001  -0.4250389E+000
  -0.6514276E+001  -0.4564981E+000
  -0.5152784E+001  -0.5908522E+000
  -0.6326848E+001  -0.1335963E+001
  -0.8118958E+001  -0.1954718E+001
  -0.8054282E+001  -0.1719071E+001
  -0.8141414E+001  -0.1349252E+001
  -0.7411572E+001  -0.1486229E+000
  -0.6204505E+001   0.3937113E+001
  -0.7260771E+001   0.5176495E+001
  -0.9041236E+001   0.5029713E+001
  -0.9430018E+001   0.6860056E+001
  -0.9498295E+001   0.4324475E+001
  -0.4478137E+001   0.6560941E+001
   0.1369520E+001   0.1154339E+002
   0.4668805E+001   0.2302726E+002
   0.4792463E+001   0.3099555E+002
   0.2814033E+001   0.2635187E+002
   0.1031740E+001   0.2002657E+002
  -0.4465371E+000   0.1190103E+002
  -0.9528979E+000  -0.2240702E+001
  -0.7559958E+000  -0.4308295E+001
  -0.6702149E+000  -0.4752006E+001
  -0.5604179E+000  -0.4220413E+001
  -0.2009598E+000  -0.3339468E+001
   0.4447136E+000  -0.2758469E+001
   0.1500259E+001  -0.2161996E+001
   0.3265592E+001  -0.1870133E+001
   0.5406328E+001  -0.1890786E+001
   0.7307526E+001  -0.2179231E+001
   0.7144999E+001  -0.2001228E+001
   0.5443572E+001  -0.1378296E+001
   0.3865354E+001  -0.1277644E+001
   0.2716500E+001  -0.2564515E+000
   0.1067443E+001   0.1020022E+001
  -0.1286443E+001   0.1781385E+001
  -0.3462765E+001   0.2084272E+001
  -0.5537168E+001   0.2110924E+001
  -0.6924419E+001   0.1865599E+000
  -0.6993211E+001   0.1353264E+000
  -0.6224143E+001   0.1176674E+000
  -0.5924760E+001   0.1517455E+000
  -0.4453351E+001  -0.5191921E-001
  -0.4727328E+001  -0.1079864E+000
  -0.6504483E+001  -0.6042391E+000
  -0.7130988E+001  -0.5850647E+000
  -0.7800372E+001  -0.3189947E+000
  -0.7964871E+001   0.2112047E+000
  -0.6772546E+001   0.2711006E+001
  -0.6805277E+001   0.3867648E+001
  -0.9831656E+001   0.3759075E+001
  -0.1254130E+002   0.3830758E+001
  -0.1589858E+002  -0.3696313E+001
  -0.1481826E+002  -0.6156920E+001
  -0.1378909E+002  -0.7514359E+001
  -0.1250633E+002  -0.9779195E+001
  -0.1201879E+002  -0.5121143E+001
  -0.1182518E+002  -0.3475044E+001
  -0.9755945E+001  -0.2445744E+001
  -0.6167327E+001   0.2474054E+001
  -0.4240012E+001   0.1475666E+001
  -0.2941650E+001   0.7628169E+000
  -0.2372610E+001  -0.6603066E+000
  -0.1719414E+001  -0.2511297E+001
  -0.9964868E+000  -0.2504664E+001
   0.2627833E-001  -0.1995880E+001
   0.1560567E+001  -0.1690012E+001
   0.3673013E+001  -0.1518296E+001
   0.5761823E+001  -0.1574938E+001
   0.6762246E+001  -0.1357284E+001
   0.6272260E+001  -0.1044504E+001
   0.4748517E+001  -0.9138839E+000
   0.3285921E+001  -0.9982294E+000
   0.2122263E+001   0.8111646E-001
   0.7736128E+000   0.1427564E+001
  -0.9818693E+000   0.1808159E+001
  -0.2850567E+001   0.1809081E+001
  -0.4882853E+001   0.1530410E+001
  -0.6811961E+001  -0.3082563E+000
  -0.7475894E+001  -0.1189025E+000
  -0.7251527E+001   0.1470236E+000
  -0.7094013E+001   0.3270164E+000
  -0.5156573E+001   0.2776515E-001
  -0.4944585E+001   0.3551575E-002
  -0.5826402E+001  -0.3676597E+000
  -0.6246655E+001  -0.4454988E+000
  -0.6894868E+001  -0.3320139E+000
  -0.7289935E+001  -0.8908726E-001
  -0.6603336E+001   0.9205481E+000
  -0.6609168E+001   0.1477153E+001
  -0.1053954E+002   0.2134816E+001
  -0.1540411E+002   0.1133723E+001
  -0.1550571E+002  -0.4387559E+001
  -0.1486554E+002  -0.7153558E+001
  -0.1604364E+002  -0.9369373E+001
  -0.1665286E+002  -0.1419163E+002
  -0.1551434E+002  -0.1178231E+002
  -0.1328189E+002  -0.1095687E+002
  -0.8478829E+001  -0.5711676E+001
  -0.3538753E+001   0.6596774E+001
  -0.1388845E+001   0.8685426E+001
  -0.5875006E+000   0.9235601E+001
  -0.8833717E+000   0.6374074E+001
  -0.8217109E+000  -0.3569649E+000
   0.1718824E-001  -0.2238249E+001
   0.1204903E+001  -0.2020542E+001
   0.2414065E+001  -0.1943139E+001
   0.3875008E+001  -0.1995671E+001
   0.5250242E+001  -0.2318120E+001
   0.5667129E+001  -0.2506498E+001
   0.5594926E+001  -0.1929726E+001
   0.5004910E+001  -0.8130147E+000
   0.3076591E+001   0.7648479E+000
   0.1032169E+001   0.2850484E+001
  -0.2528698E+000   0.3610707E+001
  -0.9344567E+000   0.2598076E+001
  -0.1631109E+001   0.1095580E+001
  -0.3143951E+001  -0.6093146E+000
  -0.5365209E+001  -0.1556158E+001
  -0.7383726E+001  -0.9246769E+000
  -0.8198782E+001  -0.2926194E+000
  -0.7598166E+001   0.5074990E+000
  -0.5886044E+001   0.6301489E+000
  -0.5727850E+001   0.1245920E+001
  -0.6283419E+001   0.1411028E+001
  -0.6608787E+001   0.1454170E+001
  -0.6764543E+001   0.1159734E+001
  -0.6981698E+001   0.4195047E+000
  -0.7359266E+001  -0.1250832E+000
  -0.8005534E+001  -0.1324713E+000
  -0.1245022E+002   0.1167107E+001
  -0.1626670E+002   0.3244293E+000
  -0.1424569E+002  -0.5367167E+001
  -0.1393971E+002  -0.7860228E+001
  -0.1464974E+002  -0.1035792E+002
  -0.1589492E+002  -0.1524140E+002
  -0.1377514E+002  -0.1304412E+002
  -0.9723896E+001  -0.1307470E+002
  -0.4897541E+001  -0.7479455E+001
  -0.9531471E+000   0.5811614E+001
   0.1068152E+001   0.7988925E+001
   0.2195578E+001   0.8230065E+001
   0.2143485E+001   0.5436386E+001
   0.2110613E+001  -0.1000995E+001
   0.2521449E+001  -0.2604664E+001
   0.3368651E+001  -0.1794163E+001
   0.4797085E+001   0.6777968E+000
   0.6010532E+001   0.1856941E+001
   0.6372034E+001   0.1518835E+001
   0.5657209E+001   0.5351525E+000
   0.4450296E+001   0.2015240E+001
   0.3036008E+001   0.2664717E+001
   0.1787391E+001   0.3828971E+001
   0.4860002E+000   0.5552589E+001
  -0.4585273E+000   0.4174750E+001
  -0.1026344E+001   0.6534152E+000
  -0.2260225E+001  -0.2208414E+001
  -0.3376191E+001  -0.3196274E+001
  -0.5324389E+001  -0.2739457E+001
  -0.7706906E+001  -0.9148441E+000
  -0.7573871E+001   0.8061500E+000
  -0.6743629E+001   0.1293634E+001
  -0.6877278E+001   0.2984691E+001
  -0.8352265E+001   0.7050542E+001
  -0.9396100E+001   0.9235395E+001
  -0.9827518E+001   0.9627624E+001
  -0.8875967E+001   0.8120010E+001
  -0.8102566E+001   0.3719020E+001
  -0.8603260E+001   0.9521883E+000
  -0.9557401E+001  -0.9471517E-001
  -0.1289236E+002   0.4092288E+000
  -0.1470756E+002  -0.1371666E+001
  -0.1366347E+002  -0.5603057E+001
  -0.1400690E+002  -0.7598463E+001
  -0.1377228E+002  -0.1087291E+002
  -0.1404019E+002  -0.1567359E+002
  -0.1063618E+002  -0.1348109E+002
  -0.6266723E+001  -0.1329341E+002
  -0.2426491E+001  -0.7324577E+001
   0.1730739E+001   0.5242682E+001
   0.5630860E+001   0.6754622E+001
   0.8170127E+001   0.6505535E+001
   0.8733931E+001   0.4179634E+001
   0.6975350E+001  -0.2719267E+000
   0.5695534E+001  -0.6426338E+000
   0.6676391E+001   0.1412675E+001
   0.9801093E+001   0.5132709E+001
   0.1358521E+002   0.7334354E+001
   0.1604918E+002   0.8756608E+001
   0.1509081E+002   0.8421184E+001
   0.1132081E+002   0.8962333E+001
   0.6769127E+001   0.8265502E+001
   0.3787398E+001   0.6251358E+001
   0.1959946E+001   0.4880083E+001
   0.5789399E+000   0.3093799E+001
   0.1289302E+001   0.4617502E+001
   0.3484642E+001   0.1025217E+002
   0.6642142E+001   0.1778252E+002
   0.1036750E+002   0.2551856E+002
   0.9685112E+001   0.2885271E+002
   0.2844142E+001   0.2760869E+002
  -0.2872654E+001   0.2234325E+002
  -0.7519971E+001   0.8165526E+001
  -0.1324521E+002   0.2778948E+001
  -0.1595852E+002   0.5596632E+001
  -0.1600481E+002   0.6243638E+001
  -0.1348795E+002   0.6881497E+001
  -0.1019807E+002   0.8087711E+001
  -0.9891207E+001   0.3089198E+001
  -0.1055995E+002   0.6470117E+000
  -0.1219997E+002   0.2048716E+000
  -0.1298871E+002  -0.2442763E+001
  -0.1498933E+002  -0.5254098E+001
  -0.1258388E+002  -0.7865149E+001
  -0.8773316E+001  -0.1179369E+002
  -0.4836229E+001  -0.1406831E+002
  -0.1486913E+001  -0.9460948E+001
   0.3462566E+000  -0.8010878E+001
   0.2277650E+001  -0.2135102E+001
   0.4770853E+001   0.6873313E+001
   0.7550642E+001   0.7656345E+001
   0.8994277E+001   0.7388403E+001
   0.9119367E+001   0.5223274E+001
   0.7623437E+001   0.7153548E+000
   0.6788162E+001   0.3528203E+000
   0.8128320E+001   0.1934716E+001
   0.1210440E+002   0.4931815E+001
   0.1846160E+002   0.7035930E+001
   0.2331862E+002   0.9448073E+001
   0.2273272E+002   0.9765515E+001
   0.1831304E+002   0.1105806E+002
   0.1187493E+002   0.1044987E+002
   0.7073893E+001   0.6095970E+001
   0.4207985E+001   0.3798447E+001
   0.2786445E+001   0.3010340E+001
   0.4288530E+001   0.6663264E+001
   0.8153227E+001   0.1220066E+002
   0.1463368E+002   0.1936951E+002
   0.2185536E+002   0.2950303E+002
   0.2383930E+002   0.3561892E+002
   0.1934188E+002   0.3913653E+002
   0.7418247E+001   0.3871269E+002
  -0.7090213E+000   0.1722666E+002
  -0.1246822E+002  -0.2038421E+002
  -0.2300606E+002  -0.3022567E+002
  -0.2622871E+002  -0.3256620E+002
  -0.2381931E+002  -0.3124338E+002
  -0.1620521E+002  -0.6923167E+001
  -0.1310911E+002   0.1978348E+001
  -0.1303405E+002   0.2444513E+001
  -0.1327606E+002   0.2715853E+001
  -0.1515936E+002  -0.2779003E+001
  -0.1988028E+002  -0.9738785E+001
  -0.1697065E+002  -0.1324503E+002
  -0.9893977E+001  -0.1783988E+002
  -0.2446279E+001  -0.1621908E+002
   0.1287556E+001  -0.4265397E+001
   0.2369670E+001  -0.7204106E+000
   0.2488066E+001   0.8397938E-001
   0.2911228E+001   0.8034141E+000
   0.3790594E+001   0.3086260E+000
   0.4375696E+001  -0.1641603E+000
   0.4785587E+001   0.5782893E-002
   0.4626008E+001   0.3712166E+000
   0.5157805E+001   0.9940372E+000
   0.6896140E+001   0.2385906E+001
   0.1098803E+002   0.5541991E+001
   0.1894313E+002   0.7233933E+001
   0.2665219E+002   0.9260078E+001
   0.2874793E+002   0.8476821E+001
   0.2522302E+002   0.9055223E+001
   0.1657966E+002   0.9265777E+001
   0.8721316E+001   0.5294377E+001
   0.4241257E+001   0.2948089E+001
   0.2601164E+001   0.1701483E+001
   0.4537150E+001   0.5459381E+001
   0.9263199E+001   0.1076137E+002
   0.1845571E+002   0.1224510E+002
   0.2660257E+002   0.2192892E+002
   0.2827709E+002   0.2877062E+002
   0.2682127E+002   0.3113329E+002
   0.1510192E+002   0.3768177E+002
   0.6493215E+001   0.1501834E+002
  -0.4553420E+001  -0.4086693E+002
  -0.2211359E+002  -0.7259083E+002
  -0.3557347E+002  -0.8275175E+002
  -0.3372803E+002  -0.8052609E+002
  -0.2313779E+002  -0.4743499E+002
  -0.1567615E+002  -0.1338261E+002
  -0.1242767E+002   0.6643437E+000
  -0.1193107E+002   0.2786979E+001
  -0.1720829E+002  -0.5549858E+001
  -0.1892101E+002  -0.1263533E+002
  -0.1683425E+002  -0.1578761E+002
  -0.9940114E+001  -0.2046646E+002
  -0.1821182E+001  -0.1758924E+002
   0.1545281E+001  -0.3310718E+001
   0.1813563E+001   0.5004112E+000
   0.1089111E+001   0.1116698E+001
   0.1219222E+001   0.1446310E+001
   0.2254866E+001   0.5572557E+000
   0.3471364E+001  -0.6302817E+000
   0.3897157E+001  -0.4011195E+000
   0.3333043E+001   0.7097224E+000
   0.4301070E+001   0.1411864E+001
   0.6027955E+001   0.2699477E+001
   0.9299019E+001   0.5936347E+001
   0.1800926E+002   0.7668196E+001
   0.2779870E+002   0.8848374E+001
   0.3110621E+002   0.8363219E+001
   0.2548248E+002   0.9345275E+001
   0.1428932E+002   0.1033495E+002
   0.4757240E+001   0.5986732E+001
   0.7977478E+000   0.1312458E+001
  -0.6010455E-001   0.2071826E-001
   0.1494693E+001   0.5895623E+001
   0.7186818E+001   0.1431519E+002
   0.1842687E+002   0.9897381E+001
   0.2720556E+002   0.9758027E+001
   0.3074264E+002   0.1269238E+002
   0.3422073E+002   0.7592743E+001
   0.2527726E+002   0.1320474E+002
   0.1516775E+002   0.4447041E+001
   0.7792215E+001  -0.5538471E+002
  -0.9327001E+001  -0.1026501E+003
  -0.2603267E+002  -0.1222442E+003
  -0.2835963E+002  -0.1180571E+003
  -0.2100941E+002  -0.7832885E+002
  -0.1371509E+002  -0.3006844E+002
  -0.8487317E+001  -0.1909094E+001
  -0.7452041E+001   0.2422451E+001
  -0.1411653E+002  -0.7799834E+001
  -0.1046814E+002  -0.1792916E+002
  -0.8967485E+001  -0.2069633E+002
  -0.4799044E+001  -0.2379703E+002
   0.7901914E+000  -0.1877960E+002
   0.2234264E+001  -0.3299432E+001
   0.1395965E+001   0.8470551E+000
   0.2225055E+000   0.2012875E+001
   0.6533856E-001   0.2677105E+001
   0.1156863E+001   0.1356344E+001
   0.2677831E+001  -0.1178012E+000
   0.3141237E+001  -0.4689921E-001
   0.2700624E+001   0.7297227E+000
   0.3639418E+001   0.1359479E+001
   0.4350099E+001   0.1190467E+001
   0.5568922E+001   0.7362026E+000
   0.1036513E+002  -0.3303316E+000
   0.1518389E+002   0.1833406E+001
   0.1551747E+002   0.3448011E+001
   0.1166541E+002   0.6857975E+001
   0.5254878E+001   0.9500364E+001
   0.3539776E+000   0.5020576E+001
  -0.1197227E+001   0.5339380E+000
  -0.2614466E+001   0.7638820E+000
  -0.3838949E+001   0.4754209E+001
  -0.3089992E+001   0.7027030E+001
  -0.1356946E+001   0.3553206E+001
   0.2500017E+001   0.3628174E+001
   0.6579929E+001   0.1779809E+001
   0.1480171E+002  -0.2102904E+002
   0.2119969E+002  -0.1613267E+002
   0.2016084E+002  -0.1870516E+002
   0.2027979E+002  -0.7777148E+002
   0.1178411E+002  -0.1180001E+003
  -0.2740595E+001  -0.1371607E+003
  -0.9692521E+001  -0.1374456E+003
  -0.9061405E+001  -0.9434397E+002
  -0.6651282E+001  -0.3726305E+002
  -0.3659430E+001  -0.3461610E+001
  -0.3010130E+001   0.2478391E+001
  -0.7297951E+001  -0.1036026E+002
   0.1071769E+001  -0.1865322E+002
   0.9480889E+000  -0.2077981E+002
   0.1525978E+001  -0.2142377E+002
   0.2792735E+001  -0.1596249E+002
   0.3432515E+001  -0.2352159E+001
   0.2868396E+001   0.2593318E+001
   0.1831566E+001   0.3898566E+001
   0.1051157E+001   0.4685201E+001
   0.6721794E+000   0.2522576E+001
   0.1666769E+001   0.3767550E+000
   0.2431583E+001   0.8335309E-001
   0.1978083E+001   0.5924600E+000
   0.2481482E+001   0.7803071E+000
   0.2973080E+001   0.3203640E+000
   0.3967523E+001  -0.8939398E+000
   0.6923057E+001  -0.3072646E+001
   0.9246730E+001   0.4634650E+000
   0.7580212E+001   0.4658112E+001
   0.2327700E+001   0.9330460E+001
  -0.1825788E+001   0.1204813E+002
  -0.3909450E+001   0.6964181E+001
  -0.3773468E+001   0.3587792E+000
  -0.5899195E+001   0.7257037E+000
  -0.9716260E+001   0.2648064E+001
  -0.1164147E+002  -0.8553036E+000
  -0.1845376E+002  -0.5156112E+001
  -0.2112813E+002  -0.1052660E+002
  -0.1964337E+002  -0.1707570E+002
  -0.1566884E+002  -0.2709115E+002
   0.1045546E+001  -0.1207326E+002
   0.1587765E+002  -0.5208318E+001
   0.3050746E+002  -0.3682766E+002
   0.3136553E+002  -0.7535417E+002
   0.1517874E+002  -0.1014265E+003
   0.9533047E+001  -0.1101186E+003
   0.4691968E+001  -0.9076559E+002
   0.2790600E+001  -0.3967997E+002
   0.2856679E+001  -0.4859421E+001
   0.1885625E+001   0.1357694E+001
   0.1310029E+001  -0.9634717E+001
   0.5839115E+001  -0.9382390E+001
   0.4997717E+001  -0.1004668E+002
   0.4139510E+001  -0.9985857E+001
   0.3746731E+001  -0.5817229E+001
   0.3510803E+001   0.9883495E-001
   0.3352892E+001   0.3490149E+001
   0.2737002E+001   0.4432613E+001
   0.1938928E+001   0.5113304E+001
   0.1063594E+001   0.3710902E+001
   0.1561677E+001   0.7968883E+000
   0.2417070E+001  -0.1158890E-001
   0.2158228E+001   0.2041956E+000
   0.2622044E+001   0.2524584E+000
   0.3048408E+001  -0.1338917E+000
   0.3813290E+001  -0.1619215E+001
   0.5622904E+001  -0.3122597E+001
   0.6822400E+001   0.1280105E+001
   0.4265233E+001   0.5993300E+001
  -0.3310296E+001   0.1137653E+002
  -0.8536779E+001   0.1499210E+002
  -0.1109974E+002   0.1039375E+002
  -0.7382559E+001  -0.6192498E+000
  -0.7534998E+001   0.6384185E+000
  -0.1200236E+002  -0.7789972E+000
  -0.1768798E+002  -0.1950268E+002
  -0.3010061E+002  -0.2769762E+002
  -0.3992837E+002  -0.3050197E+002
  -0.4148666E+002  -0.3187301E+002
  -0.3749454E+002  -0.2500827E+002
  -0.1678911E+002  -0.1226391E+001
   0.1615190E+002   0.4663817E+000
   0.3950345E+002  -0.1620466E+002
   0.4179012E+002  -0.3195296E+002
   0.2684025E+002  -0.4491707E+002
   0.1712925E+002  -0.5314919E+002
   0.1240172E+002  -0.4872799E+002
   0.1013391E+002  -0.2501322E+002
   0.8566799E+001  -0.1729435E+001
   0.6397347E+001   0.1570977E+001
   0.6681833E+001  -0.5030853E+001
   0.5314564E+001  -0.4986812E+000
   0.3353219E+001  -0.3713441E+000
   0.2331974E+001  -0.5596173E+000
   0.2596013E+001  -0.5661806E+000
   0.2895858E+001   0.9060844E+000
   0.3024088E+001   0.3228020E+001
   0.2726849E+001   0.3867716E+001
   0.2170453E+001   0.4217111E+001
   0.1361628E+001   0.3319543E+001
   0.1298739E+001   0.1031580E+001
   0.1792260E+001   0.9048199E-001
   0.2122941E+001  -0.1785033E+000
   0.2680934E+001  -0.5235622E+000
   0.3280342E+001  -0.1156202E+001
   0.3956368E+001  -0.2795447E+001
   0.4767881E+001  -0.5234689E+001
   0.2932696E+001  -0.2215832E+002
  -0.8857128E+001  -0.3805954E+002
  -0.2061993E+002  -0.2938774E+002
  -0.2736355E+002  -0.2373364E+002
  -0.2439549E+002  -0.1772667E+002
  -0.1110382E+002  -0.1833331E+001
  -0.8409118E+001   0.2107020E+001
  -0.1114696E+002  -0.3334520E+001
  -0.1719237E+002  -0.2717120E+002
  -0.2574652E+002  -0.3473195E+002
  -0.3180435E+002  -0.3535800E+002
  -0.3472702E+002  -0.3375482E+002
  -0.3248770E+002  -0.2145521E+002
  -0.1502288E+002   0.4412540E+001
   0.1738076E+002  -0.2654561E+001
   0.4186553E+002  -0.1532727E+002
   0.4507149E+002  -0.1055526E+002
   0.2538665E+002  -0.4158365E+001
   0.1503093E+002  -0.1096097E+002
   0.1243845E+002  -0.1175961E+002
   0.1292813E+002  -0.6353343E+001
   0.1238580E+002   0.1839837E+000
   0.1049018E+002   0.8499927E+000
   0.8615469E+001   0.1655993E+000
   0.6131192E+001  -0.2437258E+001
   0.4084692E+001  -0.2106755E+001
   0.2415952E+001  -0.1740106E+001
   0.1864428E+001  -0.3559839E+000
   0.1838763E+001   0.1628306E+001
   0.2351969E+001   0.3849127E+001
   0.2810137E+001   0.4043016E+001
   0.3114612E+001   0.3903833E+001
   0.1859598E+001   0.3351106E+001
   0.7665921E+000   0.1910875E+001
   0.3994823E+000   0.1038771E+001
   0.8001801E+000   0.9964714E-001
   0.1513703E+001  -0.1063631E+001
   0.2125590E+001  -0.2643622E+001
   0.2488376E+001  -0.4336055E+001
   0.2202125E+001  -0.9681215E+001
  -0.4960130E+001  -0.4727459E+002
  -0.2549444E+002  -0.6689179E+002
  -0.3773341E+002  -0.5727933E+002
  -0.4213309E+002  -0.5181442E+002
  -0.3068219E+002  -0.3191174E+002
  -0.1230737E+002   0.4226293E+001
  -0.7204840E+001   0.1865276E+002
  -0.5088544E+001   0.1847601E+002
  -0.5805655E+001  -0.8508068E+001
  -0.1069012E+002  -0.2468280E+002
  -0.1739465E+002  -0.3496109E+002
  -0.2238458E+002  -0.3744749E+002
  -0.1826277E+002  -0.9024105E+001
  -0.4587509E+001   0.1703835E+002
   0.2063926E+002   0.1361626E+002
   0.3583033E+002   0.5042490E+001
   0.3626885E+002  -0.4983499E+000
   0.2030535E+002   0.3784912E+001
   0.1299736E+002   0.7709861E+000
   0.1216781E+002  -0.2944777E+000
   0.1329622E+002   0.4085230E-001
   0.1273949E+002   0.4706587E+000
