# ~alp d~p/dy   Phi_p_sgs,y
  -0.1433709E+002  -0.1128146E+002
  -0.1643206E+002  -0.2154236E+002
  -0.3202547E+002  -0.1615295E+002
  -0.5151026E+002  -0.4162837E+002
  -0.2138148E+002  -0.4449091E+002
   0.3567634E+002  -0.2711587E+002
   0.3414921E+002   0.4378668E+001
   0.2859477E+002  -0.3102172E+002
   0.2924692E+002  -0.5312802E+002
   0.1402033E+002  -0.3000478E+002
   0.2468263E+001  -0.2570694E+001
   0.1254298E+001   0.9535667E+000
   0.1172591E+001   0.1077506E+001
   0.4678797E+000  -0.1928759E+000
   0.2346337E+001  -0.2162976E+000
   0.2392378E+001  -0.1064402E+001
   0.1694337E+001  -0.1007717E+001
   0.1285208E+001  -0.2941064E+000
   0.6525823E+001   0.9684053E+000
   0.9774012E+001   0.3120441E+001
  -0.4494832E+000   0.1155112E+002
  -0.2417502E+001   0.4541456E+001
   0.3194632E+000   0.6584459E+000
   0.2737229E+001   0.1001005E+001
   0.2824706E+001   0.1362827E+001
   0.3217691E+001   0.1100181E+001
   0.3661927E+001   0.4577312E+000
   0.4456708E+001   0.2455837E+000
   0.4667669E+001   0.2996301E-001
   0.6712785E+001  -0.7889344E+000
   0.1731096E+002  -0.6004665E+001
   0.2857182E+002   0.7249538E+001
   0.1097814E+002   0.3116964E+002
  -0.1144581E+002   0.2998582E+002
  -0.6649766E+001   0.6143639E-001
  -0.7167540E+001  -0.2624217E-001
  -0.7633611E+001   0.5732000E-002
  -0.1105184E+002  -0.2174087E+000
  -0.2542742E+002   0.4785400E+001
  -0.5065868E+002  -0.5019032E+001
  -0.4277566E+002  -0.1584205E+002
  -0.1309208E+002  -0.1192147E+002
  -0.8432623E+001  -0.2066026E+001
  -0.2484684E+002  -0.2792653E+002
   0.1247156E+002  -0.3630409E+001
   0.9572663E+002  -0.1394970E+002
   0.5790545E+002   0.3008840E+001
   0.1927868E+002   0.5817307E+000
   0.8385666E+001  -0.2638900E+001
   0.1257049E+002  -0.3790692E+001
   0.1182567E+002  -0.1224305E+000
   0.9411581E+001   0.8689729E+000
   0.5530532E+001   0.6136860E+000
   0.2749271E+001   0.5104961E-001
   0.4033767E+001   0.9025221E-001
   0.2540409E+001   0.5763992E-001
   0.1673531E+001  -0.4099701E-001
   0.1260085E+001  -0.4634581E-001
   0.3997764E+001   0.2086472E+001
   0.8729595E+001   0.5308623E+001
   0.1187722E+002   0.9814437E+001
   0.5101998E+001   0.7392079E+001
   0.1383140E+001   0.8834963E+000
   0.5872748E-001   0.4986539E+000
  -0.2224012E+000  -0.2892793E+000
   0.1120584E+001  -0.5690223E+000
   0.2592296E+001  -0.4735076E+000
   0.2993226E+001  -0.1062486E+000
   0.3450814E+001  -0.1949870E-001
   0.6338500E+001  -0.1669217E+001
   0.1332990E+002  -0.1691086E+001
   0.3348802E+002   0.1904121E+002
   0.2972282E+002   0.3970395E+002
  -0.3299808E+002   0.6115293E+002
  -0.1924398E+002   0.3219249E+001
  -0.9361812E+001   0.4173476E+000
  -0.7868583E+001   0.3689521E-001
  -0.8319464E+001  -0.6209547E-001
  -0.3065022E+002  -0.9693144E+001
  -0.1169521E+003  -0.8839148E+002
  -0.1611707E+003  -0.1139889E+003
  -0.9796526E+002  -0.6209204E+002
  -0.3540370E+002  -0.4497307E+001
   0.1673791E+002   0.1719861E+002
   0.9114207E+002   0.2814568E+002
   0.1228920E+003   0.1054847E+002
   0.5310828E+002   0.5368170E+001
   0.1261191E+002   0.1690173E+001
   0.5367884E+001   0.4424187E-001
   0.1832547E+002   0.3388269E+000
   0.2524281E+002  -0.3038929E-001
   0.1777693E+002   0.7116462E+000
   0.1123004E+002  -0.3684874E+000
   0.6192007E+001  -0.1665031E+000
   0.6689924E+001  -0.7561820E+000
   0.4087873E+001  -0.3507963E+000
   0.2188581E+001  -0.2260433E+000
   0.1226862E+001  -0.1232126E+000
   0.1119051E+001  -0.1515271E+000
   0.1329403E+001   0.7678943E+000
   0.5631428E+001   0.5993598E+001
   0.8537671E+001   0.4131054E+001
   0.5167351E+001  -0.3621544E+000
   0.1679836E+000   0.1340006E+001
  -0.1664103E+001   0.2454680E+000
  -0.4097263E+000  -0.5672540E+000
   0.2606224E+001  -0.1515680E+001
   0.3261062E+001  -0.8870182E+000
   0.2673700E+001  -0.5458665E+000
   0.4355515E+001  -0.3114454E+001
   0.6668066E+001  -0.6199555E+001
  -0.2027654E+002  -0.1073804E+003
  -0.1416541E+003  -0.1421094E+003
  -0.1332292E+003  -0.8390838E+002
  -0.2791345E+002  -0.4941928E+001
  -0.1051689E+002   0.3966906E+000
  -0.9952707E+001   0.3247341E+001
  -0.4751368E+001   0.5931218E+001
  -0.9356351E+001  -0.3289145E+002
  -0.5722797E+002  -0.1677478E+003
  -0.1141323E+003  -0.1852526E+003
  -0.8300018E+002  -0.8826794E+002
  -0.4339539E+002  -0.1060353E+002
  -0.1828165E+002   0.1885299E+002
   0.1976159E+002   0.3134046E+002
   0.5589135E+002   0.1184303E+002
   0.3215442E+002   0.5448462E+001
   0.8447683E+001   0.7432393E+000
   0.5917211E+001   0.1045928E+000
   0.1541006E+002   0.4640893E+000
   0.1871075E+002   0.1450360E+001
   0.1587543E+002   0.1170504E+001
   0.1392591E+002  -0.6232950E+000
   0.1038975E+002  -0.1745975E+001
   0.5492587E+001  -0.2744310E+001
   0.4162924E+001  -0.1488271E+001
   0.2269964E+001  -0.6773227E+000
   0.6358444E+000  -0.9385707E+000
   0.1010247E+000  -0.8254124E+000
   0.7652442E-001  -0.3048218E+000
   0.7976657E+000   0.1465829E+001
   0.2986338E+001   0.8623593E+000
   0.6479224E+001  -0.3780833E+000
   0.3235926E+001   0.2758328E+001
  -0.1428917E+001   0.3576437E+001
  -0.2376089E+001   0.4566455E+000
  -0.7018548E+000  -0.1470516E+001
   0.1657116E+001  -0.1809954E+001
   0.1647279E+001  -0.2028672E+001
   0.1605302E+001  -0.5816017E+001
  -0.9786182E+001  -0.3114596E+002
  -0.1645508E+003  -0.1972944E+003
  -0.3521670E+003  -0.2194839E+003
  -0.1464459E+003  -0.1887742E+003
  -0.1558429E+002  -0.1158998E+002
  -0.6816851E+001   0.1910065E+001
   0.2955959E+001   0.2442087E+002
   0.4688851E+002   0.3996227E+002
   0.7111599E+002   0.4502669E+001
   0.7204183E+002  -0.1037070E+003
   0.4093611E+002  -0.1260348E+003
   0.3254844E+000  -0.4713792E+002
  -0.1105447E+002  -0.4265556E+001
  -0.1741068E+002   0.3750770E+001
  -0.5908651E+001   0.8415717E+000
   0.1646093E+002  -0.6710327E+001
   0.1347189E+002  -0.1300401E+001
   0.8129121E+001   0.5024548E-001
   0.7635083E+001   0.8738214E-001
   0.1086525E+002   0.4247372E+000
   0.1032967E+002   0.1169980E+001
   0.9808961E+001   0.7148399E+000
   0.8156728E+001   0.2932564E+000
   0.6307304E+001  -0.1636478E+001
  -0.8916703E+001  -0.1535261E+002
  -0.1149486E+002  -0.2445538E+002
  -0.4973382E+001  -0.1544611E+002
  -0.1979289E+001  -0.1266860E+001
  -0.2320203E+001  -0.9695600E+000
  -0.1298014E+001  -0.9642618E+000
  -0.2658604E+000  -0.2439044E+000
   0.2580739E+000  -0.5046773E+000
  -0.1500461E+001  -0.1673830E+001
  -0.8195682E+001  -0.3242932E+001
  -0.4093267E+001  -0.5140233E+001
  -0.3899414E+001  -0.8972890E+000
  -0.7735982E+001  -0.2226051E+001
  -0.6249897E+001  -0.3233645E+001
  -0.3128169E+001  -0.4537429E+001
  -0.5016527E+001  -0.8207843E+001
  -0.2393194E+002  -0.1740027E+002
  -0.1239508E+003  -0.9645100E+002
  -0.1465987E+003  -0.1538518E+003
  -0.3611641E+002  -0.1291015E+003
  -0.1779544E+001  -0.1961553E+001
   0.6276069E+001   0.4221282E+001
   0.3533263E+002   0.1563897E+002
   0.6510011E+002   0.3570865E+002
   0.5878408E+002   0.4083538E+002
   0.4377990E+002   0.2664365E+002
   0.2577033E+002   0.1150573E+002
   0.7628863E+001   0.1153056E+001
  -0.9933977E+000  -0.1877210E+001
  -0.4885072E+001  -0.1653930E+001
  -0.1008270E+001  -0.9671384E+000
   0.8018241E+001  -0.1456557E+001
   0.1077938E+002   0.1617045E+000
   0.9666385E+001  -0.9614866E+000
   0.7340554E+001  -0.3270867E+000
   0.6326059E+001   0.5229930E+000
   0.5036755E+001   0.3491006E+000
   0.3389833E+001  -0.7275544E+000
   0.7387004E+000   0.1314702E+000
  -0.2504421E+001  -0.6227937E+000
  -0.7280544E+002  -0.6798027E+002
  -0.8767493E+002  -0.4330382E+002
  -0.3717566E+002  -0.3159665E+002
  -0.7736998E+001  -0.8693133E+001
  -0.2996591E+001  -0.5900437E+000
  -0.2180383E+001  -0.6862285E+000
  -0.1212733E+001  -0.1416376E+001
  -0.5837910E+001  -0.1451620E+002
  -0.2644100E+002  -0.1670075E+002
  -0.5800382E+002  -0.9671788E+001
  -0.3596421E+002  -0.1914318E+002
  -0.1421854E+002  -0.1084292E+002
  -0.1378817E+002  -0.2120697E+001
  -0.1980444E+002  -0.2063403E+001
  -0.1856308E+002  -0.7254191E+001
  -0.2226642E+002  -0.1359116E+002
  -0.3529073E+002  -0.3221532E+001
  -0.4220224E+000   0.3598325E+002
   0.4289540E+002   0.1490386E+002
   0.9269950E+001   0.8603516E+000
   0.9191274E+001   0.1275379E+002
   0.3098973E+002   0.1405289E+002
   0.3492070E+002   0.1693566E+002
   0.1476176E+002   0.1655090E+002
   0.5161393E+001   0.7612122E+001
   0.3753152E+001   0.2936873E-001
   0.3178025E+001  -0.1058192E+000
   0.3351750E+001  -0.5764295E+000
   0.1879545E+001  -0.7709364E+000
   0.4946870E+000  -0.1249107E+001
   0.9647735E+000  -0.7193755E+000
   0.2875898E+001   0.1393163E+001
   0.4888666E+001   0.1884467E+001
   0.4137944E+001   0.9747783E+000
   0.2093073E+001   0.4911481E+000
   0.1260112E+001   0.9440876E+000
  -0.1429123E+001  -0.1247013E+001
  -0.1247590E+002  -0.1280718E+002
  -0.2344664E+002  -0.3269362E+002
  -0.4051615E+002  -0.6471281E+002
  -0.1134735E+003  -0.9895206E+002
  -0.9137575E+002  -0.3538517E+002
  -0.5510440E+002  -0.1998286E+002
  -0.1347068E+002  -0.1004349E+002
  -0.1768688E+001  -0.6658111E+000
  -0.1425121E+001  -0.6183397E+000
  -0.6705282E+001  -0.8656340E+001
  -0.2744870E+002  -0.1906168E+002
  -0.5081144E+002  -0.1457624E+002
  -0.7441104E+002  -0.1222357E+002
  -0.6658585E+002  -0.2471204E+002
  -0.2826889E+002  -0.2557417E+002
  -0.9001371E+001  -0.2835043E+001
  -0.1771309E+002  -0.3056723E+001
  -0.3140607E+002  -0.6477192E+001
  -0.5391159E+002  -0.1477607E+002
  -0.7711812E+002  -0.1666410E+002
  -0.3813872E+002   0.1704627E+002
   0.7514512E+002   0.4255641E+002
   0.1306155E+003   0.1285647E+003
   0.1680754E+003   0.1540075E+003
   0.1273114E+003   0.9037475E+002
   0.3264047E+002   0.3025255E+002
   0.3206749E+001   0.1639696E+001
   0.1793282E+001  -0.5842250E+000
   0.2688539E+001  -0.7659954E+000
   0.3094748E+001  -0.3214774E+000
   0.7605128E+001   0.2616255E+000
   0.8512950E+001   0.1394978E+001
   0.3643030E+001   0.1864997E+001
   0.8649037E+000  -0.8780176E-001
   0.8353423E+000  -0.1444316E+000
   0.1138905E+001  -0.3689662E+000
   0.9857411E+000  -0.5390864E+000
   0.1829158E+000  -0.2032760E+000
  -0.3963407E+001  -0.1880954E+002
  -0.3016894E+002  -0.4522135E+002
  -0.8853471E+002  -0.6050880E+002
  -0.1543524E+003  -0.1253771E+003
  -0.1690545E+003  -0.1522185E+003
  -0.3762166E+002  -0.8243614E+002
  -0.2083330E+002  -0.8741145E+001
  -0.3690680E+002  -0.5363798E+001
  -0.2603662E+002  -0.8699385E+001
  -0.6686819E+001  -0.6726500E+001
  -0.5784550E+001  -0.6088029E+001
  -0.2543355E+002  -0.1388492E+002
  -0.5523990E+002  -0.1724473E+002
  -0.4852961E+002  -0.2173329E+002
  -0.4190412E+002  -0.1700257E+002
  -0.8400669E+002  -0.6521238E+002
  -0.1066706E+003  -0.1200358E+003
  -0.4540421E+002  -0.1026941E+003
  -0.1313795E+002  -0.2121590E+002
  -0.1911395E+002  -0.7787154E+001
  -0.5170375E+002  -0.1498355E+002
  -0.8893602E+002  -0.2377457E+001
  -0.1820958E+002   0.3967301E+002
   0.1702105E+003   0.1189158E+003
   0.2894560E+003   0.1789798E+003
   0.2626765E+003   0.1590969E+003
   0.1387898E+003   0.8709999E+002
   0.3745247E+002   0.3132634E+002
   0.4452852E+001   0.3208618E+001
  -0.7999974E+000  -0.1209671E+001
   0.5093207E+000  -0.3021443E+001
   0.2246417E+001  -0.1280729E+001
   0.7683978E+001  -0.3694294E-001
   0.1227062E+002   0.5751283E+000
   0.6747007E+001   0.4028776E+001
   0.3117226E+001   0.3677929E+001
   0.4096976E+001   0.4228332E+000
   0.2476154E+001  -0.2203667E+001
   0.2712139E+000  -0.1384388E+001
  -0.4150733E+001  -0.2580661E+002
  -0.3166833E+002  -0.6174806E+002
  -0.6647453E+002  -0.6301465E+002
  -0.7599972E+002  -0.6961360E+002
  -0.1166064E+003  -0.1513192E+003
  -0.1079691E+003  -0.1686059E+003
  -0.1010971E+001  -0.9839179E+000
  -0.6990717E+001   0.5654659E+000
  -0.3407065E+002   0.4230746E+001
  -0.6035020E+002   0.4059958E+001
  -0.3919519E+002  -0.1747889E+002
  -0.3140945E+002  -0.1249594E+002
  -0.4095452E+002  -0.7456412E+001
  -0.4250433E+002  -0.1586297E+002
  -0.3040745E+002  -0.2391460E+002
  -0.3481893E+002  -0.2207105E+002
  -0.7188251E+002  -0.7132196E+002
  -0.1081455E+003  -0.1219035E+003
  -0.1040422E+003  -0.1220703E+003
  -0.7186449E+002  -0.8086663E+002
  -0.6599754E+002  -0.5121720E+002
  -0.5365073E+002  -0.2799915E+002
  -0.2357794E+002   0.5806913E+001
   0.3733007E+002   0.4301775E+002
   0.1247634E+003   0.1555546E+003
   0.1250465E+003   0.2117522E+003
   0.5616590E+002   0.1286493E+003
   0.1727752E+002   0.1822502E+002
   0.5497260E+001   0.4740226E+001
  -0.2588877E+001   0.1042679E+001
  -0.8865479E+001  -0.6907137E+001
  -0.6305028E+001  -0.1445137E+002
   0.5370397E+000  -0.1069469E+002
   0.4013720E+001  -0.1280202E+001
   0.7309454E+001   0.1698704E+001
   0.6316747E+001   0.5511831E+001
   0.2938755E+001   0.6775430E+001
   0.9123689E+000   0.3360696E+001
  -0.2852968E+001  -0.7739449E+000
  -0.8763780E+001  -0.1091807E+002
  -0.3527005E+002  -0.5590656E+002
  -0.7803958E+002  -0.6701378E+002
  -0.4127254E+002  -0.4323042E+002
  -0.7006627E+001  -0.8585143E+001
  -0.2264438E+001  -0.5603999E+001
  -0.1497309E+001  -0.5723713E+001
   0.7014072E+000  -0.9265307E-001
   0.3509397E+001   0.2732572E+001
  -0.1323295E+002   0.3516690E+001
  -0.5157321E+002   0.1960673E+001
  -0.6822568E+002  -0.1611689E+002
  -0.6739400E+002  -0.1167700E+002
  -0.4927880E+002  -0.7044405E+001
  -0.5245482E+002  -0.2639388E+002
  -0.5631950E+002  -0.3616886E+002
  -0.4725082E+002  -0.1965835E+002
  -0.3262444E+002  -0.9647296E+001
  -0.4523583E+002  -0.3949144E+002
  -0.1055803E+003  -0.7348974E+002
  -0.1855144E+003  -0.4829177E+002
  -0.1108451E+003   0.6140434E+001
   0.1499068E+002   0.1322539E+002
   0.1992983E+002   0.2195853E+002
   0.7894665E+001   0.2095611E+002
   0.4626321E+000   0.1759191E+002
  -0.2673730E+000   0.1310143E+001
  -0.1156609E+001  -0.2348627E+001
  -0.1077448E+002  -0.8424933E+001
  -0.2960246E+002  -0.6639219E+001
  -0.3399277E+002  -0.5030720E+001
  -0.3147012E+002  -0.1674611E+002
  -0.2483376E+002  -0.2468203E+002
  -0.1193222E+002  -0.1987646E+002
  -0.8092295E+001  -0.2609157E+002
  -0.1341395E+002  -0.2716613E+002
  -0.1436116E+002  -0.8566647E+001
  -0.6586565E+001  -0.5086561E+000
  -0.8613853E+001  -0.1736710E+002
  -0.2537143E+002  -0.3334241E+002
  -0.6476699E+002  -0.5091528E+002
  -0.1105968E+003  -0.5696671E+002
  -0.7010242E+002  -0.4089978E+002
  -0.2033881E+002  -0.1014391E+002
  -0.5468076E+001  -0.1501767E+001
  -0.1171594E+001  -0.1909961E+000
   0.3094670E+000  -0.1228875E+000
   0.4364170E+000  -0.6585440E+000
   0.2090267E+001   0.4895807E+001
  -0.6079065E+000   0.6280222E+001
  -0.6718511E+001  -0.4699356E+001
  -0.1935292E+002  -0.2291784E+002
  -0.4231225E+002  -0.2144039E+002
  -0.7009385E+002  -0.3515820E+002
  -0.9614046E+002  -0.5083462E+002
  -0.7717310E+002  -0.4774369E+002
  -0.3644683E+002  -0.2050362E+002
  -0.2221377E+002  -0.1277396E+002
  -0.2216110E+002  -0.7647141E+001
  -0.3297596E+002  -0.1921617E+002
  -0.8963234E+002  -0.2530319E+002
  -0.9159036E+002   0.2321704E+002
   0.3607015E+001   0.2265766E+002
   0.3184786E+001   0.2150557E+002
  -0.2983938E+001   0.9248930E+001
  -0.2952216E+001   0.7196137E+000
  -0.2923193E+001  -0.2011882E+001
  -0.6252850E+001  -0.2221404E+001
  -0.1846464E+002  -0.8455672E+001
  -0.4626399E+002  -0.2993458E+002
  -0.9446668E+002  -0.6428633E+002
  -0.1302133E+003  -0.9695204E+002
  -0.1302784E+003  -0.1222509E+003
  -0.1198233E+003  -0.1408157E+003
  -0.1115369E+003  -0.1344921E+003
  -0.7595690E+002  -0.8014804E+002
  -0.3666250E+002  -0.2396045E+002
  -0.5414204E+002  -0.7844691E+002
  -0.1199484E+003  -0.1549482E+003
  -0.1630526E+003  -0.1369813E+003
  -0.1397842E+003  -0.7696909E+002
  -0.8141850E+002  -0.4597984E+002
  -0.2866131E+002  -0.2200130E+002
  -0.1272800E+002  -0.3165505E+001
  -0.9695039E+001  -0.1993324E+001
  -0.5485204E+001  -0.2126855E+001
  -0.1251363E+001  -0.1267906E+001
  -0.2235797E+001  -0.1373679E+001
  -0.5663203E+000  -0.6800418E+000
  -0.9424803E-001  -0.2873384E+000
   0.4389017E+000  -0.4434172E+000
  -0.5345405E+000  -0.7349748E+001
  -0.2292653E+002  -0.2345086E+002
  -0.7303580E+002  -0.4625305E+002
  -0.6530887E+002  -0.6346847E+002
  -0.2242119E+002  -0.4265312E+002
  -0.3527072E+001  -0.2776325E+001
  -0.1947754E+001  -0.2848450E+001
  -0.3293275E+001  -0.6458885E+001
  -0.6366140E+001  -0.5659125E+001
  -0.2363766E+002  -0.9269102E+001
  -0.6888065E+002   0.9527319E+001
  -0.6643575E+002   0.2202781E+002
  -0.1620934E+002   0.1676531E+000
  -0.5989616E+001  -0.1494014E+001
  -0.6003742E+001  -0.3225491E+001
  -0.6692917E+001  -0.1698134E+001
  -0.1003809E+002   0.1894080E+001
  -0.1605454E+002  -0.7279917E-001
  -0.2769857E+002  -0.2073195E+002
  -0.6014497E+002  -0.6253652E+002
  -0.9828654E+002  -0.8816592E+002
  -0.1110236E+003  -0.1098795E+003
  -0.1202510E+003  -0.1329375E+003
  -0.1181878E+003  -0.1242914E+003
  -0.6992347E+002  -0.7287723E+002
  -0.4069857E+002  -0.2447582E+002
  -0.1222495E+003  -0.7930939E+002
  -0.2671146E+003  -0.1041055E+003
  -0.2623895E+003  -0.8994356E+002
  -0.1073494E+003  -0.6759361E+002
  -0.2014837E+002  -0.1634788E+002
  -0.5084247E+001  -0.8851917E+000
  -0.4358571E+001  -0.1238914E+001
  -0.7128659E+001  -0.2360191E+001
  -0.8479177E+001  -0.1735120E+001
  -0.5813126E+001  -0.1073316E+001
  -0.4085053E+001  -0.6303928E+000
  -0.1724873E+001  -0.5356895E+000
  -0.3267365E+000  -0.5105520E+000
   0.3792242E+000  -0.6030471E+000
  -0.5691330E+000  -0.3465551E+001
  -0.1302278E+002  -0.1401866E+002
  -0.2593160E+002  -0.2426617E+002
  -0.1140229E+002  -0.2171587E+002
  -0.2682314E+001  -0.3135986E+001
  -0.1550310E+001  -0.1749063E+001
  -0.7414816E-001  -0.2105981E+001
   0.1111113E+001  -0.1094521E+001
  -0.2254139E+000  -0.3056172E+000
  -0.3856299E+001  -0.5811126E+001
  -0.1923788E+002  -0.1520434E+002
  -0.3054736E+002  -0.8822419E+001
  -0.1712698E+002  -0.2860970E+001
  -0.1050606E+002  -0.1972553E+001
  -0.1123660E+002  -0.1594978E+001
  -0.1014172E+002   0.5625589E-001
  -0.1066687E+002   0.2499348E+001
  -0.1303687E+002   0.4624806E+001
  -0.7509220E+001   0.5266349E+000
   0.1343971E+002  -0.1450411E+002
   0.2730910E+002  -0.2518371E+002
   0.2126666E+002  -0.3083947E+002
   0.8592696E+001  -0.3554068E+002
   0.7793612E+000  -0.1675371E+002
  -0.9863143E+001   0.4409752E+001
  -0.3389852E+002  -0.6079663E+001
  -0.1080868E+003  -0.3759644E+002
  -0.1676636E+003  -0.5954556E+002
  -0.1155029E+003  -0.6319600E+002
  -0.3533645E+002  -0.4499432E+002
  -0.4850451E+001  -0.7125169E-001
  -0.2214439E+001   0.1212136E+001
  -0.9337634E+000   0.1672327E+000
  -0.1314991E+001  -0.1359867E+001
  -0.3563102E+001  -0.1895666E+001
  -0.5598819E+001  -0.9851613E+000
  -0.1985520E+001   0.7297688E+000
  -0.7360618E+000   0.4481816E+000
  -0.9542366E-001  -0.1132909E+000
  -0.6635567E+000  -0.4106568E+000
  -0.3441011E+001  -0.1500371E+001
  -0.1869843E+001   0.2076798E+001
   0.1124079E+002   0.2608701E+001
   0.7274402E+001   0.7064061E+001
  -0.5741759E+000   0.2000348E+001
  -0.2952804E+001   0.2185236E+001
  -0.4854559E+001  -0.1486470E+001
  -0.1439576E+001  -0.6132154E+001
  -0.6739326E+000  -0.1598859E+001
  -0.1702155E+001  -0.1201171E+000
  -0.5926082E+001  -0.8417217E+000
  -0.1604339E+002   0.7101824E+000
  -0.1918871E+002   0.2617330E+001
  -0.1557086E+002   0.2302791E+001
  -0.1931788E+002   0.2519234E+001
  -0.2114244E+002   0.1606253E+001
  -0.1824326E+002  -0.3581000E-003
  -0.1561911E+002   0.1199782E+001
  -0.9252728E+001   0.2363608E+001
   0.2492152E+001   0.6899764E+001
   0.1363041E+002   0.1852738E+002
   0.2050808E+002   0.2898111E+002
   0.1981408E+002   0.2933290E+002
   0.1123747E+002   0.2359172E+002
  -0.6872483E+001   0.1368307E+002
  -0.3086184E+002   0.2810974E+001
  -0.5961597E+002  -0.1114210E+002
  -0.7840422E+002  -0.4318463E+002
  -0.4365893E+002  -0.6005761E+002
  -0.6952039E+001  -0.2921604E+002
   0.6917475E+000   0.1429276E+001
   0.1297417E+001   0.1610160E+001
   0.6179620E+000   0.4757651E+000
   0.2900115E+000   0.1903417E-001
  -0.2806613E+000  -0.2640491E+000
  -0.1517695E+001  -0.9904645E-001
   0.3811541E+001   0.2936329E+001
   0.2991284E+001   0.1696773E+001
   0.1026432E+001   0.7839901E-001
  -0.2825481E+000  -0.4544205E+000
  -0.2390015E+001   0.4765159E+000
   0.1752579E+001   0.3202795E+001
   0.1504679E+002   0.1825642E+001
   0.1400662E+002   0.3014048E+001
   0.8658689E+001   0.1343817E+002
   0.8043484E+001   0.2994806E+002
   0.7726754E+000   0.2466749E+002
  -0.9205914E+001   0.7367869E+001
  -0.8422251E+001  -0.1879683E+001
  -0.5078480E+001  -0.5895786E+000
  -0.5972721E+001  -0.9157792E-001
  -0.1223296E+002  -0.1333872E-001
  -0.1401770E+002   0.1246176E+001
  -0.1029674E+002   0.1317814E+001
  -0.1347667E+002   0.5355585E+000
  -0.1784256E+002  -0.1293145E+000
  -0.1674584E+002   0.8515065E+000
  -0.9876507E+001   0.1588879E+001
  -0.2427718E+001   0.7755951E+000
   0.1024158E+001   0.5656896E-001
   0.1796948E+001   0.5173135E+000
   0.2293132E+001   0.1304390E+001
   0.2541525E+001   0.1864395E+001
   0.2775605E+001   0.3553847E+001
  -0.3879577E+001   0.6426695E+001
  -0.1576852E+002   0.8833932E+001
  -0.9715956E+001   0.7417158E+001
   0.3429575E+002   0.2614703E+002
   0.5128032E+002   0.4443940E+002
   0.2220383E+002   0.3840260E+002
   0.8850828E+001   0.3242425E+001
   0.5172012E+001   0.3283730E+000
   0.1989322E+001   0.1644768E+000
   0.1329747E+001   0.2040371E+000
   0.1464654E+001   0.8209784E+000
   0.2378456E+001   0.2507258E+001
   0.9425629E+001   0.6926831E+000
   0.6393344E+001   0.1104165E+001
   0.2335105E+001   0.1150862E+001
   0.6629159E+000   0.6037734E+000
   0.3023618E+000   0.2327905E+001
   0.1980907E+001  -0.1375205E+001
   0.5387643E+001  -0.6850404E+001
   0.1591525E+002   0.1803090E+001
   0.3947233E+002   0.1278061E+002
   0.2961332E+002   0.1631175E+002
  -0.5078213E+001   0.4730142E+001
  -0.1877431E+002  -0.1130267E+002
  -0.1285809E+002  -0.7606744E+001
  -0.8380837E+001   0.1098305E+002
  -0.1210769E+002   0.1532781E+002
  -0.1443163E+002   0.5506472E+001
  -0.9356930E+001   0.5109785E-001
  -0.5775891E+001  -0.2625275E-001
  -0.5299759E+001  -0.4468516E+000
  -0.8535614E+001  -0.8013800E+001
  -0.5399018E+001  -0.1299198E+002
   0.2596771E+002  -0.4199729E+001
   0.3956132E+002   0.9645447E+001
   0.2054884E+002   0.7072609E+001
   0.1173719E+002   0.1260903E+001
   0.1348053E+002   0.2003833E+001
   0.1681585E+002   0.4556850E+001
   0.2569489E+002   0.3979510E+001
   0.5516492E+002   0.2170038E+002
   0.8687821E+002   0.8951138E+002
   0.1156507E+003   0.1095479E+003
   0.1489543E+003   0.7030871E+002
   0.1779295E+003   0.6192267E+002
   0.1583964E+003   0.6002555E+002
   0.7272101E+002   0.2879018E+002
   0.1527336E+002   0.7096361E+001
   0.2536840E+001  -0.1783656E+000
   0.2846789E+001   0.3661818E+000
   0.5189654E+001   0.5724143E+000
   0.7972603E+001   0.1083745E+001
   0.8304520E+001   0.2923268E+000
   0.9081587E+001   0.4671861E+000
   0.7974639E+001   0.1244244E+001
   0.8374548E+001   0.3250253E+001
   0.1423148E+002   0.2237068E+001
   0.1674125E+002  -0.2552428E+001
   0.2279198E+002   0.1646160E+002
   0.4520405E+002   0.2735165E+002
   0.4440282E+002   0.2327347E+002
   0.1727108E+002   0.9609149E-001
   0.1722680E+001  -0.1502975E+002
  -0.2136883E+001  -0.1882422E+002
  -0.3104413E+001  -0.8897729E+001
  -0.7759896E+001   0.3932504E+001
  -0.1548067E+002   0.8513933E+001
  -0.1437129E+002   0.3902805E+001
  -0.7187762E+001   0.5198332E-001
  -0.4882526E+001  -0.7386691E-001
  -0.4701317E+001  -0.2678488E+000
  -0.2887334E+001  -0.8014103E+000
   0.4902716E+001  -0.2097401E+001
   0.1528008E+002  -0.1473729E+001
   0.1942869E+002   0.3131127E+000
   0.1554621E+002   0.1554102E+001
   0.1202250E+002   0.7678802E+000
   0.1418337E+002   0.1431277E+001
   0.2052500E+002   0.3500625E+001
   0.3500119E+002   0.6047523E+001
   0.1032851E+003   0.2128915E+002
   0.1955929E+003   0.7730843E+002
   0.2052109E+003   0.1027569E+003
   0.1581723E+003   0.6516320E+002
   0.1281209E+003   0.5490529E+002
   0.1178190E+003   0.5523604E+002
   0.7668063E+002   0.2547043E+002
   0.2666489E+002   0.7330972E+001
   0.1004137E+002   0.2828876E+001
   0.7523191E+001   0.1418163E+001
   0.7315622E+001   0.6837986E-001
   0.8032015E+001   0.3251574E+000
