# ~alp d~p/dy   Phi_p_sgs,y
  -0.2859937E+001  -0.3624430E+000
  -0.1932971E+001   0.1581861E+000
   0.2214449E+003   0.1179312E+003
   0.5814012E+003  -0.2688302E+003
  -0.8241707E+003  -0.3957591E+003
  -0.9114639E+003  -0.8008715E+002
  -0.1946029E+003  -0.8844427E+001
   0.2571978E+001  -0.3299679E+001
   0.9525316E+001  -0.1712851E+001
   0.1988404E+002   0.6097975E+001
   0.1172276E+003   0.2939612E+001
   0.1741485E+002   0.7425032E+001
  -0.2533811E+001   0.1081901E+001
  -0.1361334E+001  -0.5372923E-001
  -0.4109456E+000  -0.8356774E-002
  -0.1544968E+000   0.1307448E-002
  -0.9650587E+000   0.1145366E+000
   0.2272755E+000   0.4622771E+000
   0.4772270E+002  -0.1184137E+001
  -0.3295978E+001   0.6442355E+001
  -0.1454571E+001   0.7837261E+000
  -0.1158295E+001   0.6349791E-001
   0.6174510E+000   0.1692340E-001
   0.1054111E+001   0.3214430E-001
   0.1060293E+001   0.2059245E-001
   0.1187890E+001  -0.1806399E-002
   0.1137312E+001  -0.1132165E-002
   0.1046753E+001   0.3977072E-002
   0.9441240E+000  -0.3897655E-002
   0.7417051E+001   0.8265222E+000
  -0.1247407E+002  -0.2579879E+001
  -0.7672352E+001  -0.1660741E+000
  -0.9115026E+001   0.6838555E-001
  -0.1469026E+001  -0.7854676E-001
   0.3966253E+001   0.3806064E+000
   0.4575060E+001   0.1866870E+001
   0.8300978E-001   0.1221249E+000
   0.3602687E+001  -0.5293755E+000
  -0.7982515E+001   0.1131770E+000
  -0.3378958E+001   0.1219232E-002
  -0.3750200E+002  -0.4469019E+001
  -0.2498975E+002  -0.2155688E+001
   0.5261704E+001   0.6171065E+002
   0.5861136E+003   0.7852154E+002
   0.1344774E+002   0.4955298E+001
  -0.1473100E+002  -0.2157989E+001
  -0.1377339E+002  -0.8534883E+000
  -0.3766084E+001  -0.3771838E+000
  -0.2447247E+001  -0.3330560E+000
   0.1259126E+001   0.9247479E-001
   0.4650421E+001   0.1632563E+001
  -0.4232005E+001  -0.2427461E-001
  -0.1992212E+001  -0.7561341E-001
  -0.1956982E+000  -0.6533960E-002
   0.8596074E-002   0.5279205E-003
  -0.1059696E+000  -0.1896596E-003
  -0.6196545E+000  -0.2170212E-001
  -0.9733011E+000  -0.1656375E-001
   0.2413702E+002   0.2530884E+002
   0.2106630E+002   0.1023648E+000
   0.4791549E+002   0.3769793E-001
   0.2559446E+002   0.9890528E+001
   0.5674406E+001   0.1424937E+000
   0.3337688E+001   0.2194499E-001
   0.2359883E+001   0.2440310E-002
   0.1496188E+001   0.4322839E-002
   0.1404980E+001   0.2943172E-002
   0.2331104E+001   0.5006973E-002
   0.2178212E+001   0.4802527E-001
   0.4818317E+000  -0.7663518E+000
  -0.2156074E+003   0.3605066E+001
  -0.1675530E+002  -0.4991859E+000
  -0.1446066E+002   0.1475713E+000
  -0.1281613E+001   0.7792012E-001
  -0.5210439E+001  -0.1775606E+000
  -0.2242902E+001  -0.1662177E+000
  -0.1709272E+000  -0.3735393E-001
   0.7256907E+000  -0.1251252E-001
  -0.1070627E+002  -0.3519259E+000
  -0.2802025E+002  -0.3584057E+001
  -0.4359328E+002  -0.1643804E+001
  -0.1375002E+003  -0.2192422E+001
  -0.2882138E+003  -0.1137023E+002
  -0.3167736E+002  -0.3260676E+002
   0.1595313E+002   0.1286310E+001
   0.1365943E+002  -0.2340356E-001
   0.4007811E+002  -0.5109410E+001
   0.2864641E+002   0.2106608E+001
   0.1186925E+002   0.3422462E+000
   0.7431628E+001  -0.9468400E-001
   0.2163247E+000  -0.1174683E+000
   0.2160300E+000  -0.6490063E-002
   0.4806675E+000   0.2822208E-002
   0.5247627E+000  -0.2406662E-002
   0.3607951E+000   0.6872814E-002
  -0.4918922E-003  -0.8900525E-002
  -0.8878607E+000  -0.6546040E-002
  -0.1617652E+001  -0.1466312E+000
  -0.3267635E+001  -0.1652111E-001
   0.3369355E+001  -0.5161373E-001
   0.1975647E+001   0.8906210E+000
   0.4090793E+002   0.1269307E+002
   0.7826236E+002   0.1268994E+002
   0.5052404E+001  -0.1826814E-001
   0.2397890E+001   0.5331783E-002
   0.1204612E+001   0.3584428E-002
   0.1654092E+001   0.1165107E-001
   0.3818591E+001   0.2847533E-001
   0.8237427E+001  -0.8408714E+000
   0.7329338E+001  -0.8571316E+000
  -0.1529913E+003  -0.5728700E+001
  -0.1472462E+002  -0.4479134E-001
  -0.3758270E+002  -0.1940600E+001
  -0.1885257E+002  -0.4076729E+001
  -0.1298198E+002  -0.4892933E+000
  -0.4377242E+002  -0.5768772E+001
  -0.3793125E+001  -0.7620268E+000
  -0.5390363E+002  -0.7150973E+001
  -0.2758709E+002   0.1386828E+000
  -0.6961450E+002  -0.4587871E+000
  -0.1321051E+002  -0.5017057E+000
  -0.1039582E+002  -0.1695932E+000
  -0.2415728E+002   0.4299597E+001
   0.1152091E+002  -0.1390898E+001
   0.1544412E+002  -0.1804427E-001
   0.2848713E+002   0.2732959E+000
   0.2246807E+002   0.2994336E-001
   0.3534741E+001   0.5626431E-001
   0.9100183E+000   0.3458702E-002
   0.1534071E+001   0.4986418E-001
   0.9804029E+000  -0.2184133E-001
  -0.2627322E+000  -0.6878173E-001
   0.3880587E+000  -0.3676707E-001
  -0.4658270E+000  -0.6207613E-002
  -0.5312526E+000  -0.1419768E+000
   0.1887339E-001  -0.3523701E-001
  -0.3860883E+000  -0.4350313E-002
  -0.4678425E+001  -0.8808484E+000
  -0.2077108E+002  -0.1819848E+001
  -0.1051001E+002  -0.1029497E+001
  -0.5829149E+001  -0.1093562E-001
   0.1950982E+002   0.1242123E+001
  -0.9263233E+001   0.7395259E+000
   0.3257127E+001  -0.4198930E+000
   0.2215378E+001  -0.4383841E-001
   0.9961698E+000   0.1266294E-002
   0.1257852E+001   0.7710619E-002
   0.4450548E+001   0.7397316E-001
   0.2275213E+002   0.5774376E+000
   0.3432574E+001  -0.4050071E+002
  -0.1084434E+003  -0.4285441E+002
  -0.2272714E+002  -0.1533681E-001
  -0.6063349E+002  -0.1583104E+001
  -0.5730887E+002  -0.4773604E+001
  -0.8408109E+001  -0.1968583E-001
  -0.2808228E+002  -0.5922817E+001
  -0.1173696E+003  -0.1657551E+000
  -0.4124861E+002  -0.2167171E+001
  -0.2172782E+002  -0.6249883E+000
  -0.1989619E+002  -0.8864624E-001
  -0.9571192E+001  -0.3132479E+000
  -0.7103140E+001  -0.9589084E-001
  -0.1854143E+002   0.1713006E+001
   0.1799611E+002  -0.2807047E-001
   0.9408526E+001   0.5808844E-001
   0.2227528E+001   0.3104023E+000
  -0.2518298E+000   0.3035416E+000
  -0.5143571E+000  -0.4197794E-001
  -0.7164065E+000  -0.1784435E+000
  -0.5337146E+001  -0.5913210E+000
  -0.2323232E+001   0.1698743E-001
  -0.4925418E+001  -0.8519085E-001
  -0.1467836E+001  -0.9462832E+000
   0.4728102E+000  -0.1812702E-001
  -0.8899000E+000  -0.1142005E+000
  -0.2267559E+001  -0.2849185E-001
  -0.7970167E+000  -0.2627330E-001
  -0.5455778E+000  -0.6131220E-002
   0.3290815E+000  -0.3335945E+000
   0.2054482E+000  -0.2043658E+000
  -0.2651745E+001   0.2396854E+001
   0.1250979E+002   0.2357820E+001
  -0.1615047E+002  -0.2804682E+000
  -0.2471355E+002  -0.1298474E+001
  -0.1283069E+001  -0.5585636E+000
   0.5818371E+000  -0.5210303E-001
   0.5630326E+000  -0.4489227E-003
   0.2196248E+001   0.7089810E-002
   0.1342409E+002   0.1176498E+000
   0.7860468E+002   0.6516649E+002
   0.1316769E+003   0.1949688E+003
  -0.1303375E+002  -0.1658298E+000
  -0.2480339E+000   0.4506701E+002
   0.3215453E+003   0.9656491E+002
   0.5842187E+002   0.9308556E+001
   0.6924269E+001   0.9091357E+000
  -0.1029596E+002  -0.1080456E+002
  -0.4306255E+002  -0.1744331E+001
  -0.3432142E+002  -0.5503028E+000
  -0.1443165E+002   0.1471737E+001
  -0.5025404E+001   0.6271157E-001
  -0.5917738E+001  -0.1476915E+000
  -0.1348360E+001  -0.4594209E+000
   0.2764782E+001   0.6258114E+000
   0.3491966E+001   0.1928411E+000
   0.5917448E-001   0.3046314E-001
  -0.3675853E+001  -0.5573441E+000
  -0.7174652E+000  -0.2094579E+000
  -0.3247119E+000  -0.3503736E-001
  -0.5181410E+001  -0.6625761E+000
  -0.1264241E+002  -0.3039377E+000
  -0.2867977E+003  -0.1837628E+002
  -0.6134436E+002  -0.1153187E+002
  -0.4879172E+001  -0.7617201E+000
   0.1864364E+000  -0.3739968E-001
  -0.1327198E+000  -0.7625056E-001
  -0.6969205E+000  -0.2966295E-001
  -0.1690689E+000  -0.1146800E-001
   0.7307899E+000  -0.1170535E-001
  -0.4103213E+001  -0.6840032E+001
  -0.1700961E+002   0.1045731E+001
  -0.1703375E+001   0.7129148E+000
  -0.1821595E+001  -0.4467505E+000
  -0.9275786E+001  -0.1269113E+001
  -0.1464304E+002  -0.1822257E+000
  -0.2855210E+001  -0.4351501E+000
  -0.7323841E+000  -0.1471281E-001
  -0.2030930E+001  -0.7567855E+000
   0.1105179E+002   0.2350289E+000
   0.4100005E+001   0.1193530E+001
   0.1450187E+004   0.2210338E+003
   0.5678347E+003   0.2674745E+003
   0.1367798E+004   0.1364799E+003
   0.2059880E+003   0.1057995E+003
   0.7041664E+001   0.9739654E+000
   0.6630385E+001  -0.1394517E-001
   0.2487621E+001   0.1113030E+000
   0.1996307E+000  -0.8230443E+000
   0.8776497E+001   0.8792987E+000
   0.2738874E+002   0.3098866E+001
   0.1301997E+001   0.6336632E-001
   0.4237848E+000  -0.6029460E-001
   0.4857168E+000  -0.1617868E-001
   0.1479610E+000  -0.2244825E-002
  -0.2112686E-001   0.3176399E-001
  -0.2783564E-002   0.5810942E-002
  -0.6039320E+000  -0.9350883E+000
  -0.1593620E+002  -0.7250252E+000
  -0.2953679E+002  -0.1415704E+002
  -0.3022443E+002  -0.6067277E+001
  -0.1619944E+003  -0.2306817E+002
  -0.3765011E+002  -0.5139031E+001
  -0.1649619E+003  -0.2259375E+001
  -0.9544143E+001  -0.2255345E+001
  -0.4844344E+000   0.1120905E-001
   0.2537199E+000  -0.2457224E-001
   0.9191412E+000   0.9295058E-003
   0.1986337E+001   0.8507976E-001
   0.5262502E+001   0.8621014E+000
  -0.1245350E+002  -0.5265192E+001
  -0.7620708E+001  -0.3981257E+001
  -0.2983020E+002  -0.1203383E+002
   0.2794113E+000  -0.1086017E+001
   0.9922989E+000  -0.7065362E-001
  -0.5612480E+001  -0.4296900E+000
  -0.1420357E+002  -0.9193602E-001
  -0.1377248E+002  -0.1003691E+001
  -0.5526754E+002  -0.2227358E+002
  -0.1125530E+003  -0.1328018E+002
  -0.6187883E+002  -0.1756855E+002
  -0.1592786E+001   0.1935950E+002
   0.3908727E+003   0.1229309E+003
  -0.1731957E+002   0.8406971E+001
  -0.3143256E+002   0.9074433E+000
  -0.6799644E+001   0.5783239E+000
  -0.6931763E+000  -0.2833242E+000
   0.3069931E+000  -0.3993930E-002
   0.4726422E+000  -0.2240621E-001
   0.4551543E+000   0.1942705E-001
   0.9356636E+000   0.2647641E+000
   0.2005322E+001   0.7002626E+000
   0.3816446E+001   0.6237423E+000
   0.4676694E+001   0.5880183E+000
   0.5624163E+001   0.2807034E+001
   0.3733437E+001   0.1934303E+001
   0.4888560E+000   0.1213269E+000
  -0.2924308E+000  -0.7093753E+000
  -0.2761211E+003  -0.5140710E+002
  -0.2739901E+003  -0.5252007E+002
  -0.5479814E+003  -0.4906541E+002
  -0.6630034E+002  -0.2092243E+002
  -0.2509630E+001  -0.4790622E-001
  -0.5017326E+002  -0.1293969E+002
  -0.1026368E+003  -0.2171970E+002
  -0.5195575E+000   0.2420918E+000
  -0.1884826E+001  -0.2719866E+000
  -0.5987238E+001  -0.2724869E+001
  -0.2337584E+002  -0.1838207E+002
  -0.4129379E+002  -0.4642466E+001
  -0.6027279E+001  -0.2154236E+001
  -0.4171505E+002  -0.1756089E+002
  -0.1890519E+003  -0.1607465E+002
  -0.3516889E+003  -0.6416403E+002
  -0.3908444E+002  -0.2695299E+001
  -0.2820883E+002  -0.5556961E+001
  -0.1748557E+002   0.7178851E+000
  -0.1674913E+002   0.5757264E+000
  -0.1665682E+002  -0.1838043E+001
  -0.7221571E+002  -0.1733695E+002
  -0.7414031E+002  -0.1364623E+002
  -0.1674887E+003  -0.1917621E+002
  -0.1839788E+003  -0.7146430E+001
  -0.5117171E+002  -0.3479835E+001
  -0.1864965E+002  -0.1342217E+001
  -0.9990109E+001   0.2896614E+001
   0.1690353E+002   0.8465539E+000
   0.1658105E+002   0.4868414E+001
   0.2029081E+002   0.3167094E+001
   0.2181987E+002   0.1491631E+001
   0.1044408E+002   0.4452110E-001
   0.7498006E+001   0.1266002E-001
   0.9373374E+001   0.1260049E+001
   0.5938722E+001   0.1658553E+001
   0.7789006E+001   0.1139444E+001
   0.1201898E+002   0.9367103E+000
   0.1388797E+002   0.3862416E+000
  -0.6613653E+002  -0.1312711E+002
   0.1833101E+001  -0.2469925E+000
  -0.5132350E+001  -0.6138960E+001
  -0.1636718E+002  -0.1889597E+001
  -0.7113728E+001   0.1316976E+000
  -0.1651496E+001  -0.2517702E-002
  -0.1491548E+002  -0.1061469E+001
  -0.6210344E+003  -0.5281826E+002
  -0.1127533E+002  -0.1717240E+002
  -0.6063448E+001  -0.5458453E-001
  -0.1637831E+002  -0.7990067E+000
  -0.4744642E+002  -0.4773784E+001
  -0.3527579E+003  -0.6297692E+002
  -0.7982905E+003  -0.6502317E+002
  -0.3312003E+003  -0.1037438E+002
  -0.9146033E+002  -0.7570555E+001
  -0.2275364E+003  -0.3627531E+002
  -0.3644324E+002  -0.3237105E+002
  -0.8915697E+001   0.2095315E+001
   0.5030290E+001   0.1969833E+001
  -0.4484774E+001   0.1419298E+000
  -0.6296019E+001  -0.2301538E-001
  -0.5847606E+001   0.1794814E+000
  -0.7302176E+001  -0.2633048E+000
  -0.7710546E+001  -0.7382989E+000
   0.2793828E+001  -0.2405824E+001
   0.1634705E+002  -0.1262241E+001
   0.7775668E+001  -0.9340035E-001
   0.6240870E+001   0.1798349E+001
  -0.1027023E+001   0.2109351E+001
   0.4113296E+001   0.2004611E+001
   0.1072499E+002   0.4476125E+001
   0.2843934E+001   0.1221053E+001
   0.1744892E+001   0.5879765E-001
   0.6212604E+001   0.9251808E-001
   0.6573639E+000   0.6686386E-001
   0.4053774E+000  -0.2955969E-002
   0.3577629E+000   0.7470676E-002
   0.6407228E+000   0.8240720E-001
  -0.1335877E+002  -0.5582396E+001
  -0.2575690E+002  -0.5888072E+001
  -0.5297341E+001  -0.1833824E+001
  -0.3058026E+000  -0.1379887E+000
  -0.1665156E+001   0.3455819E-001
  -0.2198324E+001  -0.3940396E-002
  -0.1051557E+001   0.1475681E-001
  -0.3041210E+001  -0.1230343E+000
  -0.4391363E+002  -0.1016572E+003
  -0.1487802E+004  -0.3638905E+003
  -0.4885864E+002  -0.3135399E+002
  -0.2489961E+002  -0.2430211E+001
  -0.3031015E+002  -0.2056385E+001
  -0.2211987E+002  -0.3221657E+001
  -0.6601195E+002  -0.5069746E+001
  -0.1240776E+003  -0.2243416E+001
  -0.1264076E+003  -0.3064598E+001
  -0.7030362E+002  -0.2832878E+002
  -0.3228038E+003  -0.5765426E+002
  -0.4102307E+003  -0.4888283E+002
   0.2530112E+002   0.1603678E+002
   0.1152980E+001  -0.8383203E-002
  -0.5079800E+001   0.1354426E-001
  -0.3895211E+001  -0.1158974E-001
  -0.2146688E+001   0.1035232E-001
  -0.1240865E+001   0.1152357E+000
   0.7947713E+001  -0.2997088E+000
   0.8545527E+001  -0.1605209E+000
   0.3569619E+001   0.3701647E-002
   0.3115916E+002  -0.9592804E+000
   0.4033034E+002  -0.1263600E+001
   0.1063275E+002  -0.1413883E+001
   0.1305645E+001  -0.1555441E+000
   0.9022192E+000   0.3794310E+000
   0.4862349E+001   0.8170169E-001
   0.1148978E+000   0.2618061E+000
  -0.3777089E+000  -0.8845616E-002
  -0.9599102E+000   0.1057715E-001
   0.1690708E+001  -0.7525004E-001
   0.6928683E+001  -0.1722014E+000
  -0.1614182E+003  -0.4209046E+002
  -0.1274164E+003  -0.2901793E+002
  -0.3276962E+002  -0.8849664E+000
  -0.4100770E+001  -0.5123050E+000
  -0.1140440E+001  -0.6751474E-002
  -0.7914929E+000   0.1977799E-001
  -0.3710887E+000   0.8276626E-002
   0.7341312E+000   0.8454571E-001
   0.4080945E+001   0.4817756E-001
   0.7975509E+002   0.1601936E+002
  -0.9091817E+002   0.1909737E+001
  -0.3980970E+002   0.1668321E+001
  -0.1121889E+002   0.7075452E+000
  -0.3732051E+002   0.6205333E+001
  -0.3870091E+002  -0.6854799E+001
  -0.4180362E+001  -0.4548078E+000
  -0.1500859E+001  -0.3823067E+000
  -0.1761617E+001  -0.7426835E+000
  -0.6111998E+002   0.2238237E+000
  -0.2118083E+002   0.4180644E+001
  -0.6082113E+002  -0.1513931E+002
  -0.1090626E+002  -0.6016964E+001
  -0.2125620E+002  -0.6208267E+000
  -0.2385839E+001  -0.2201928E-001
  -0.1966373E+001   0.3252336E-002
  -0.7676997E+001  -0.6144267E+000
  -0.4258627E+002  -0.4509498E+001
  -0.6052904E+002  -0.8773071E+002
  -0.1194771E+003  -0.1921227E+003
  -0.2072137E+003  -0.1129792E+003
  -0.2580248E+003  -0.2427689E+002
  -0.1186305E+003  -0.4918552E+001
  -0.3883839E+002  -0.1167009E+002
  -0.9537547E+001   0.9921948E-001
  -0.3204104E+001   0.2339464E+000
  -0.1891584E+001  -0.5357565E-001
  -0.1475936E+001  -0.2291078E-001
  -0.4087458E+001   0.8251662E-001
  -0.2103684E+001   0.4371123E-001
  -0.9570810E+001  -0.7446753E+000
   0.4422913E+002  -0.7344707E+000
   0.2085950E+002   0.4016783E+000
  -0.4067103E+001  -0.1697997E+001
  -0.2650918E+002  -0.7283170E+000
  -0.6491530E+001  -0.5265350E+000
  -0.3392184E+001  -0.2724007E+000
   0.1613507E+001  -0.6332860E-001
   0.8316509E+001  -0.2924959E-001
   0.1116108E+002  -0.2157998E+000
   0.3838255E+001  -0.1619855E+000
  -0.5296333E+001  -0.5857048E-001
  -0.5097086E+001   0.1632357E+000
   0.9376549E+000   0.2954918E+000
   0.3716349E+002   0.1291643E+001
  -0.3210171E+000   0.4960210E+000
   0.1636860E+001  -0.6018706E-001
   0.9316408E+000   0.1346004E-001
  -0.1338967E+001   0.1041006E+000
  -0.1566378E+002  -0.3878977E+000
  -0.9099519E+002  -0.1818479E+002
  -0.5346133E+003  -0.9172509E+002
  -0.9448793E+002  -0.1683850E+001
  -0.2878975E+002  -0.1670668E+001
  -0.5184400E+001  -0.1203351E-001
  -0.4159206E+001   0.2242776E+000
  -0.2090839E+001   0.2502183E+001
  -0.3611310E+002  -0.8271541E+001
  -0.2208379E+003  -0.1001068E+003
  -0.3541068E+003  -0.9905197E+002
  -0.3908597E+003  -0.8506110E+002
  -0.1232402E+003  -0.7809864E+001
  -0.1560994E+003  -0.1007328E+002
  -0.1342593E+003  -0.7730288E+001
  -0.8316017E+002  -0.1219496E+002
  -0.5922426E+002  -0.1006963E+002
  -0.2596267E+002  -0.9711036E+000
  -0.1170295E+002  -0.2254358E+000
  -0.8249813E+001   0.5770878E-001
  -0.4337632E+001   0.2943469E+000
  -0.2758601E+002  -0.5303376E+001
  -0.4404135E+002   0.2088184E+001
  -0.4555721E+001  -0.1221220E+001
   0.2662448E+001   0.5466445E-001
   0.1016474E+000  -0.9255699E+000
  -0.8004409E+001  -0.3966027E+000
  -0.5531269E+001  -0.4806308E-001
   0.1073162E+002   0.2697845E+000
   0.6545091E+001  -0.5158754E-002
   0.5083299E+001   0.1446231E+000
   0.1602831E+001  -0.1833858E-001
  -0.2097056E+001   0.1599357E-001
  -0.2831983E+001   0.3946105E-001
  -0.8160847E+000  -0.4856240E-001
   0.4422019E+002   0.9836520E+001
   0.1669552E+002   0.8434682E+000
   0.2805012E+002   0.2807960E+001
   0.3387008E+001   0.2342128E+001
  -0.2294724E+001   0.6688593E-001
  -0.4371025E+001  -0.1240634E+000
  -0.7246274E+002   0.1223315E+002
  -0.3165305E+003   0.1293683E+002
  -0.5207097E+002  -0.5194972E+000
  -0.2955914E+002  -0.5859481E+000
  -0.8774888E+001   0.1166876E-001
  -0.9183989E+001   0.7997876E+000
   0.7861311E+001   0.1521629E+001
   0.3637571E+002   0.9211367E+001
   0.1740960E+003   0.7630719E+002
   0.4876969E+003   0.1184012E+003
   0.1400872E+003   0.8732735E+002
   0.4513961E+001   0.1663594E+000
   0.2645892E+001  -0.2344727E+000
   0.6008774E+001  -0.1182320E+001
  -0.1703251E+002  -0.2091146E+000
  -0.7814779E+002   0.8581277E+001
  -0.1967649E+002  -0.2115370E+000
  -0.4531925E+001  -0.1068924E+000
  -0.5110475E+001   0.1326554E+000
  -0.1069334E+002  -0.2081176E+001
  -0.9981155E+002  -0.4145421E+001
  -0.3105799E+002   0.9886963E+000
  -0.1080193E+002   0.8355836E+000
  -0.2555162E+001  -0.1316330E+000
   0.9479080E+000   0.1714614E-001
   0.3012071E+001   0.1117839E+000
   0.1168538E+002   0.4734817E+000
   0.3169649E+001   0.1005198E+000
   0.6290591E+000  -0.3145295E+000
   0.9999040E+000  -0.3571731E-001
  -0.7081812E+000  -0.3386246E-001
  -0.3625155E+001   0.1351405E-001
  -0.6417174E+001  -0.3697003E+001
  -0.7651939E+002  -0.4387390E+002
  -0.9219486E+002  -0.2232983E+002
   0.5776532E+002   0.5285272E+001
   0.1619062E+002   0.4431744E+002
  -0.1531252E+002   0.2723828E+001
   0.1514515E+001   0.4328219E+000
   0.3381677E+001   0.2316186E+000
   0.1846719E+003   0.3335603E+002
   0.2238203E+003   0.4157213E+002
   0.1143223E+002   0.4674116E+001
  -0.1968833E+002   0.6140096E+000
  -0.5282935E+001   0.2815562E-001
  -0.7533251E+001   0.2872084E+000
  -0.5226609E+001   0.1218775E+001
   0.1102767E+003   0.1753003E+002
   0.1953465E+003   0.1173777E+003
   0.4057238E+003   0.1344465E+003
   0.1924387E+003   0.1176498E+002
   0.2485021E+002   0.9524156E+000
   0.9553051E+001   0.8923104E+000
   0.8543667E+001   0.1739942E+001
   0.1007235E+002  -0.2064423E+000
   0.7223364E+002  -0.4224766E+001
  -0.2793136E+002   0.2649693E+001
  -0.1067986E+002   0.1200515E+001
  -0.1149537E+002   0.1165170E+001
  -0.4161152E+002   0.2740859E+001
  -0.3586780E+002   0.8774895E+001
  -0.2289820E+002   0.6694690E+001
  -0.2193359E+002   0.1670711E+000
  -0.4772294E+001  -0.1181128E+000
  -0.7938090E+000   0.1957192E-001
   0.2248624E+001   0.1581061E+000
   0.2681284E+001   0.4687627E+000
   0.9805269E+000   0.6009598E-002
  -0.9247505E+000  -0.9356736E+000
  -0.1334263E+001   0.2484910E-001
  -0.2710388E+001   0.7543095E-002
  -0.5319037E+001   0.3621855E-001
  -0.1941213E+003  -0.5965438E+002
  -0.4661205E+003  -0.6861100E+002
   0.7843120E+002   0.2329218E+002
   0.8105010E+002   0.1277271E+002
   0.8175358E+002   0.2522124E+002
   0.2244781E+003   0.8925336E+002
   0.5200314E+003   0.5121598E+002
   0.3165605E+003   0.5389547E+002
  -0.9019979E+001   0.1175474E+002
  -0.1610862E+003  -0.8279641E+001
  -0.1520705E+002   0.2207965E+001
  -0.1312657E+002   0.1992995E+001
  -0.5591232E+001   0.2362309E-001
  -0.7506002E+001  -0.1372247E+000
  -0.9130720E+001  -0.2732784E+000
  -0.8457055E+001  -0.3183755E+000
  -0.1111525E+002  -0.5031514E+001
  -0.2163744E+002  -0.1858683E+001
  -0.1628460E+002  -0.6607152E+000
   0.1108688E+002  -0.9689976E-001
   0.4330677E+001   0.4412367E+000
  -0.2503438E+001   0.9734019E+000
   0.1694677E+002   0.9103586E+001
   0.2495970E+003   0.4273864E+002
   0.6767761E+003   0.4413192E+002
   0.1780423E+003   0.3518285E+002
   0.3871274E+002   0.2109210E+001
   0.1374695E+002   0.5629875E+001
   0.4050707E+002   0.7752563E+002
  -0.1359193E+003   0.3441789E+002
  -0.9006180E+002  -0.7809224E+000
  -0.2741748E+002  -0.1237074E+001
  -0.3804391E+001  -0.5307047E-001
  -0.1641516E+001   0.4471158E-001
  -0.1295332E+000   0.2356205E-001
   0.3922180E+001  -0.8890344E-001
   0.2921962E+001  -0.5104785E+000
  -0.4918862E+001  -0.4571444E+000
  -0.1522474E+001   0.3367132E-001
  -0.2113916E+002  -0.2902532E+001
   0.1789614E+002  -0.2641777E+002
   0.5022177E+003   0.7623469E+002
   0.5142494E+002   0.6587805E+002
  -0.6563343E+000  -0.1340078E+000
   0.5930346E+000   0.3496515E-001
   0.4361752E+001   0.3473234E+001
   0.6959708E+001  -0.1817309E+001
   0.5955744E+000  -0.4525339E+001
  -0.2734579E+001   0.1262335E+001
  -0.2655523E+002  -0.4098914E+000
  -0.1372843E+002  -0.2381950E+001
  -0.1445321E+002   0.2130127E+000
  -0.1011675E+002  -0.6208513E-001
  -0.2743774E+002  -0.6735219E+000
  -0.8559006E+002  -0.5150055E+001
  -0.1449478E+003  -0.1102495E+002
  -0.2937431E+002  -0.1627918E+001
  -0.8136600E+001  -0.4797560E-001
  -0.3923170E+001   0.2064792E+000
  -0.4116689E+000   0.7181690E-002
   0.6287846E+001   0.2370427E+001
   0.1034383E+003   0.9579565E+001
   0.8523726E+002   0.6475169E+001
   0.6245363E+002   0.4774506E+001
   0.9068359E+002   0.1021302E+002
   0.9813812E+002   0.1719533E+001
   0.1826681E+003   0.2047717E+002
   0.3535852E+003   0.7318519E+002
   0.1015532E+004   0.3481785E+002
   0.1078628E+004   0.1756392E+003
  -0.4494557E+003  -0.5475914E+000
  -0.5009486E+002  -0.2386349E+001
  -0.6024474E+001   0.3008618E+000
   0.4374935E+000   0.3556992E+000
   0.6156441E-001  -0.8574464E-001
   0.3548528E+002   0.2726234E+001
   0.3975418E+001  -0.4360181E-001
   0.1025773E+002  -0.2347439E+001
  -0.1710217E+001  -0.4844505E+000
   0.2077476E+002  -0.2599201E+001
   0.3084138E+002   0.2962432E+001
   0.8279388E+001   0.2373513E+002
  -0.6686739E+001  -0.5999787E+000
  -0.2829802E+001  -0.3121135E+000
  -0.4845574E+000   0.1751702E-001
  -0.3937176E+001   0.1202555E+000
  -0.3569855E+002   0.3862219E+000
  -0.6663233E+002  -0.1298488E+002
  -0.9985483E+000  -0.6058672E+001
  -0.2160027E+002   0.5633914E+001
  -0.9107085E+002  -0.2306122E+001
  -0.3995036E+002  -0.5355822E+000
  -0.1414789E+002  -0.9019058E+000
  -0.1386373E+002  -0.1224559E+000
  -0.2208585E+001  -0.8055355E+000
   0.9122565E+000  -0.1046022E+001
  -0.1784493E+001  -0.1356634E+000
  -0.1603211E+001   0.2508744E+000
   0.6193767E+000   0.9808982E+000
   0.3516993E+001   0.8279102E+000
   0.5767477E+002   0.7306872E+001
   0.6511890E+002   0.1150113E+002
   0.1956941E+002   0.8627934E+001
   0.1218195E+002   0.8535373E+000
   0.1677373E+002   0.6066924E+000
   0.4177512E+002   0.1075087E+002
   0.5868429E+002   0.5089614E+001
   0.2307008E+003   0.1420463E+003
   0.4043069E+003   0.1840507E+003
   0.1623569E+004   0.4948440E+003
   0.1989517E+004   0.3151371E+003
   0.1240807E+002   0.3525022E+003
   0.1507416E+003   0.4666910E+002
   0.3440181E+002   0.1022965E+002
   0.1337596E+002   0.1614939E+001
   0.4336658E+003   0.3876335E+002
   0.8828978E+001   0.4485730E+000
   0.1410987E+002  -0.4306397E+000
