# ~alp d~p/dy   Phi_p_sgs,y
   0.2143994E+001  -0.2155876E+000
   0.2742633E+001  -0.1669174E+000
   0.6592854E+001  -0.2154749E-001
   0.1207691E+002   0.1673846E+001
   0.2837651E+001   0.7369889E+000
   0.7204605E+000  -0.6820521E-002
   0.6419975E+000  -0.4745969E-001
   0.7854194E+000  -0.1490320E+000
   0.7157673E+000  -0.3201626E+000
   0.2437665E+000  -0.2874188E-001
  -0.2217458E+000  -0.5993462E-002
  -0.1831158E+002  -0.3014970E+002
  -0.1377140E+003  -0.5522671E+002
  -0.3315225E+003  -0.1040980E+003
  -0.3677552E+003  -0.2191681E+003
  -0.1478552E+002  -0.1433533E+002
  -0.1148776E+002  -0.3187097E+001
  -0.4825894E+002  -0.1494267E+001
  -0.1830970E+002  -0.2416068E+001
  -0.1586023E+001  -0.5823155E+000
  -0.1806852E+001  -0.8659479E+000
  -0.2333686E+002  -0.5877816E+001
  -0.8410626E+002  -0.8059193E+001
  -0.6304213E+002  -0.1628984E+002
  -0.4683225E+002  -0.8538799E+001
  -0.1757366E+003  -0.5598100E+002
  -0.1461146E+003  -0.1715424E+003
  -0.3998072E+001  -0.3538674E+001
  -0.3755881E+001  -0.7363150E+000
  -0.1692675E+002  -0.4072690E+001
  -0.8316843E+002  -0.9311131E+001
  -0.1505383E+003   0.5021363E+001
  -0.2779575E+001   0.4637708E+002
   0.4565045E+003   0.1173596E+003
   0.7520283E+003   0.1633201E+003
   0.4592264E+003   0.1662916E+003
   0.1592622E+003   0.5158758E+002
   0.1438835E+002   0.5494660E+001
   0.6840181E+000   0.5183945E-001
  -0.1260147E+001  -0.1083422E+001
   0.8721104E+000  -0.3017919E+000
   0.1639280E+001   0.1408640E-001
   0.7351907E+001   0.1237875E+001
   0.2062190E+002  -0.2197195E-001
   0.2338742E+001   0.2009142E+001
  -0.8880424E-001   0.1685605E-001
   0.2108804E+001  -0.1098268E-002
   0.2087552E+001  -0.1022480E+001
   0.5040007E+000  -0.2238949E+000
  -0.7203534E-002  -0.1902022E-001
  -0.2304635E+002  -0.5756346E+002
  -0.1527686E+003  -0.6347209E+002
  -0.6074511E+002  -0.5240400E+002
  -0.7852056E+002  -0.9781078E+002
  -0.1386089E+003  -0.1909369E+003
  -0.5787846E+000  -0.6148992E-001
  -0.1702550E+001   0.6660754E+000
  -0.5046362E+002   0.2028996E+001
  -0.7839445E+002   0.3764506E-001
  -0.5007397E+002  -0.1778436E+002
  -0.2456916E+002  -0.6629529E+001
  -0.5324985E+002  -0.2577821E+001
  -0.5306644E+002  -0.2386613E+002
  -0.5683536E+001  -0.1102743E+002
  -0.7457821E+001  -0.8337157E+001
  -0.2163773E+002  -0.1965821E+002
  -0.2034888E+003  -0.1775669E+003
  -0.2452739E+003  -0.1539385E+003
  -0.1040832E+003  -0.1080263E+003
  -0.3397740E+002  -0.3675917E+002
  -0.2360987E+002  -0.2997532E+001
  -0.3993584E+002   0.1026061E+001
   0.7593279E+002   0.3755522E+002
   0.7024702E+002   0.9440216E+002
   0.5454202E+002   0.8052254E+002
   0.1667370E+002   0.1259130E+002
   0.1940324E+002   0.5538297E+001
   0.2585252E+002   0.5320713E+001
  -0.1348974E+001   0.3690204E+001
  -0.2462656E+002   0.9501488E+000
  -0.1430764E+002  -0.3564877E+001
  -0.3175006E+001  -0.3373714E+001
   0.7240456E+000  -0.1066224E+001
   0.1366729E+002   0.2838825E+001
   0.2059481E+002   0.1106940E+002
   0.1888971E+002   0.1286475E+002
   0.1021956E+002   0.4109324E+001
  -0.5469345E+001   0.2606412E+000
  -0.7847905E+001  -0.5990093E+000
  -0.2334837E+002  -0.5365866E+002
  -0.1665580E+003  -0.8388056E+002
  -0.2398482E+002  -0.2170405E+002
  -0.2516382E+001  -0.2083046E+000
  -0.3317096E+000   0.5625213E-002
  -0.4007694E-002   0.3935497E-002
   0.7196516E+000  -0.2431082E-001
   0.6865845E+001   0.2824679E+001
   0.1525815E+002   0.9100751E+001
  -0.3714941E+002  -0.1391027E+001
  -0.1089524E+003  -0.1295625E+002
  -0.6475434E+002  -0.6524955E+001
  -0.4247633E+002   0.1683908E+001
  -0.2377973E+002  -0.1908080E+002
  -0.6202456E+002  -0.2857787E+002
  -0.7587059E+002  -0.2205616E+002
  -0.2857974E+002  -0.1086910E+002
  -0.1476535E+002  -0.3546803E+001
  -0.3048092E+002  -0.1546583E+002
  -0.2403590E+003  -0.4294223E+002
  -0.2559477E+003   0.1552927E+002
   0.9357804E+002   0.9912297E+001
   0.5046943E+002   0.1226548E+002
   0.1058616E+002   0.2435380E+002
  -0.1243826E+001   0.8848819E+000
  -0.3411643E+000   0.1650627E+000
  -0.2571964E+000   0.4179591E-001
  -0.1357019E+002  -0.1181025E+002
  -0.4973537E+002  -0.1387033E+002
  -0.3398576E+002  -0.3643105E+001
  -0.7503227E+001  -0.2256416E+001
  -0.4870495E+000  -0.5008782E+001
   0.6480464E+001  -0.4794946E+001
   0.6008697E+001  -0.1988840E+001
   0.2657349E+001   0.3212591E+000
  -0.2419878E+001   0.4306255E+001
  -0.3956925E+001   0.6415631E+001
  -0.1277875E-001   0.5697872E+000
  -0.3116146E+001  -0.4975079E+000
  -0.3898703E+002  -0.2661047E+002
  -0.2038065E+003  -0.5778175E+002
  -0.6796129E+002  -0.1771057E+002
  -0.1824084E+002  -0.9190677E+000
  -0.4555696E+001  -0.3833985E+000
  -0.8593668E+000   0.1013696E+000
   0.9758617E+000  -0.4935171E-001
   0.4965286E+000  -0.1083306E+000
   0.9536123E+000   0.2320659E+000
  -0.2713412E+001   0.1450524E+001
  -0.2103059E+001  -0.5209513E+000
  -0.1989798E+002  -0.2148837E+002
  -0.5646322E+002  -0.8800666E+001
  -0.3971129E+002  -0.1248254E+002
  -0.2080904E+003  -0.7137411E+002
  -0.1051326E+003  -0.3881606E+002
  -0.3021968E+002  -0.1349305E+002
  -0.2762723E+002  -0.9379896E+001
  -0.3813111E+002  -0.5715399E+001
  -0.3788075E+002  -0.4080275E+001
  -0.1017589E+003  -0.6170451E+002
  -0.1196004E+003   0.3265531E+002
   0.4117144E+002   0.4295632E+002
   0.5267673E+001   0.1408564E+002
  -0.3194661E+001   0.1592457E+001
  -0.8711308E+000   0.1046537E+000
  -0.7494155E+000   0.4900630E-001
  -0.2461085E+001  -0.3921559E+000
  -0.2366643E+002  -0.3897623E+001
  -0.9190389E+002  -0.1252231E+002
  -0.1689121E+003  -0.1996083E+002
  -0.1673682E+003  -0.4999050E+002
  -0.1393552E+003  -0.4869453E+002
  -0.1467387E+003  -0.8420575E+002
  -0.1845283E+003  -0.1652511E+003
  -0.1683466E+003  -0.9801655E+002
  -0.5100406E+002  -0.1190688E+002
  -0.1964075E+002  -0.1936444E+002
  -0.1822368E+003  -0.1962603E+003
  -0.1919891E+003  -0.1610020E+003
  -0.2568385E+003  -0.4704022E+002
  -0.9390901E+002  -0.4410010E+002
  -0.1590476E+002  -0.5499654E+001
  -0.1244845E+002  -0.1307321E+001
  -0.1391126E+002  -0.1650331E+001
  -0.3540206E+001  -0.8654793E+000
  -0.8469549E+000  -0.3257117E+000
  -0.1977976E+001  -0.9923182E+000
   0.1117233E+000  -0.1497261E+000
   0.3251029E+000  -0.9866510E-002
   0.9246004E+000  -0.1230396E-001
   0.6778448E+000  -0.3400369E+000
  -0.1827336E+002  -0.1439231E+002
  -0.1385068E+003  -0.3959863E+002
  -0.8396813E+002  -0.6989755E+002
  -0.5367176E+001  -0.1023388E+001
  -0.1843393E+001  -0.4335511E+000
  -0.3260060E+000  -0.2959240E+000
   0.4609770E-001  -0.1060616E+001
  -0.4677762E+001  -0.1666390E+001
  -0.8627397E+001  -0.1596760E+001
  -0.1039825E+003  -0.1913316E+002
  -0.9803753E+002  -0.7859747E+001
  -0.9056697E+001  -0.1229915E+001
  -0.1637463E+001  -0.2035863E+000
  -0.1456099E+001  -0.4075556E+000
  -0.1684884E+001   0.5049958E-001
  -0.4781741E+001   0.2263002E+000
  -0.1188016E+002   0.4296955E+001
   0.1119937E+002  -0.4708327E+001
  -0.3814897E+001  -0.3459271E+002
  -0.1345336E+003  -0.7036797E+002
  -0.1466669E+003  -0.1462436E+003
  -0.2375886E+003  -0.1925760E+003
  -0.2615436E+003  -0.1869182E+003
  -0.7612197E+002  -0.6091731E+002
  -0.1681774E+002  -0.1966123E+001
  -0.1950676E+003  -0.9721936E+002
  -0.7891626E+003  -0.4033412E+002
  -0.5877011E+003  -0.6671501E+002
  -0.1070993E+003  -0.5313395E+002
  -0.9052933E+001  -0.7717117E+000
  -0.3519661E+001   0.5907664E-001
  -0.2797430E+001  -0.7026286E-001
  -0.8972711E+001  -0.2466661E+001
  -0.1486315E+002  -0.1089905E+001
  -0.9064920E+001  -0.5674063E+000
  -0.6334000E+001  -0.2765761E+000
  -0.3213550E+001  -0.2429378E+000
  -0.1426963E+001  -0.3446963E+000
  -0.1297404E+000  -0.3868955E+000
   0.3624035E-001  -0.4405579E+000
  -0.2461898E+002  -0.1199541E+002
  -0.1380403E+002  -0.1142373E+002
  -0.1538844E+001   0.1859128E+000
  -0.1429458E+001   0.1126986E+000
  -0.8395587E+000   0.7949455E-002
   0.4661550E+000   0.5328732E-002
   0.1850105E+001  -0.3579197E-001
   0.4292976E+000   0.5066828E-001
  -0.1200542E+001  -0.1024837E+000
  -0.9644375E+001  -0.2634889E+001
  -0.2279101E+002  -0.5786180E-001
  -0.7317850E+001  -0.4474701E+000
  -0.7290918E+001  -0.1356333E+001
  -0.6133504E+001  -0.1131139E+001
  -0.3159183E+001  -0.1616762E+000
  -0.4793243E+001  -0.7028848E-001
  -0.1245952E+002   0.3161412E+001
   0.1934594E+001   0.6923673E+001
   0.3483045E+002  -0.3610307E+000
   0.7492519E+002   0.3422674E+001
   0.7704509E+002   0.2674789E+002
   0.6117594E+002   0.3494723E+002
   0.3231353E+002   0.2498404E+002
   0.3596443E+001   0.1332376E+002
  -0.3417250E+002  -0.4600330E+001
  -0.1911192E+003  -0.1480211E+002
  -0.2241305E+003  -0.2436515E+002
  -0.1775481E+003  -0.4786746E+002
  -0.1616906E+002  -0.1151269E+002
  -0.3578146E+001   0.3038078E-001
  -0.2503383E+001   0.1417138E+000
  -0.8203726E+000  -0.8718421E-002
  -0.5457372E+000  -0.1394388E+000
  -0.2718160E+001  -0.7866180E+000
  -0.6169536E+001  -0.4601944E+000
  -0.2483106E+001   0.2516935E-002
  -0.1648988E+000  -0.2312411E+000
   0.3691968E+000  -0.2502067E+000
  -0.4785924E+000  -0.1377690E+000
  -0.3785155E+001  -0.6977968E+000
  -0.1708982E+001   0.2483678E+001
   0.3074117E+002   0.3624616E+001
   0.1575993E+001   0.3789329E+001
  -0.8388554E+000   0.1013189E+000
  -0.2856882E+001  -0.7704518E+000
  -0.1410463E+002  -0.9805399E+001
   0.6461294E+000  -0.5164136E+001
   0.2894683E-001  -0.1761000E-001
  -0.1185238E+001  -0.6906691E-002
  -0.3649877E+001  -0.3789594E-001
  -0.1947039E+002  -0.1929365E+000
  -0.2136879E+002   0.1726617E+001
  -0.1613321E+002   0.7636788E+000
  -0.2002052E+002   0.1265509E+001
  -0.1923085E+002   0.7995582E+000
  -0.1555142E+002  -0.1654735E+000
  -0.1498667E+002   0.3182316E+000
  -0.1000625E+002   0.7204704E+000
   0.1737655E+001   0.2371881E+001
   0.4645907E+001   0.7757469E+001
   0.9864101E+001   0.2146080E+002
   0.2047663E+002   0.3529628E+002
   0.1418846E+002   0.2786778E+002
   0.2035885E+001   0.1841444E+002
  -0.3638834E+002   0.2579092E+001
  -0.6560474E+002  -0.1210172E+002
  -0.1116868E+003  -0.6049803E+002
  -0.4928906E+002  -0.8029051E+002
  -0.6124478E+000  -0.2188818E+001
   0.1764610E+001   0.1091052E+001
   0.2465520E+001   0.1171364E+001
   0.6606366E+000   0.1651569E+000
   0.2675667E+000   0.2882665E-001
  -0.2571948E+000  -0.5400189E-001
  -0.1700890E+001  -0.1103466E+000
   0.4610030E+001   0.3679102E+001
   0.4787313E+001   0.1093616E+001
   0.1039760E+001  -0.8337686E-001
  -0.3453584E+000  -0.1975214E+000
  -0.4008016E+001   0.1253707E+000
  -0.3005025E+000   0.6905893E+000
   0.2108714E+002   0.3376106E+001
   0.1848998E+002   0.2279302E+000
   0.3354132E+001   0.8887888E+000
  -0.9195858E+000   0.2264987E+002
  -0.3600130E+001   0.3002834E+002
  -0.3303520E+002   0.2912420E+001
  -0.1116392E+002  -0.6096262E+001
  -0.3827070E+001  -0.3082297E+000
  -0.5537915E+001  -0.6195045E-001
  -0.1424108E+002  -0.2817711E+000
  -0.1793087E+002   0.5224200E+000
  -0.9529273E+001   0.6981778E+000
  -0.1529726E+002  -0.8853395E+000
  -0.2498268E+002  -0.1294902E+001
  -0.2144628E+002   0.9273396E+000
  -0.1148575E+002   0.4593762E+000
  -0.3959288E+001  -0.5738159E+000
  -0.1452158E+000  -0.2748569E+000
   0.6962655E+000   0.6301201E-001
   0.9946727E+000   0.2109155E+000
   0.7049131E+000  -0.8141664E-001
   0.1885649E+001   0.4738006E+000
  -0.1001375E+002   0.2927944E+001
  -0.3224434E+002   0.3320432E+001
  -0.1797314E+002  -0.6028525E+000
   0.3744354E+002   0.8009822E+001
   0.1923835E+002   0.2168981E+002
   0.4213731E+001   0.1741202E+001
   0.6523606E+001   0.1157926E+000
   0.5653056E+001   0.1599202E+000
   0.1892663E+001   0.2258571E-001
   0.1181925E+001   0.2253684E-001
   0.9434341E+000   0.1634678E+000
   0.8191263E+000   0.7910039E+000
   0.9904821E+001   0.7732536E+000
   0.6135777E+001   0.8431996E+000
   0.1131516E+001   0.1487012E+000
   0.2089865E+000  -0.5073681E-001
  -0.1298215E+001   0.1580805E+001
   0.6754967E+001   0.1798107E+000
   0.5455455E+001  -0.6319695E+000
   0.7683254E+001   0.1912061E+001
   0.6675927E+002   0.1509281E+002
   0.3498805E+002   0.1721328E+002
  -0.3490822E+002  -0.7348650E+001
  -0.4098191E+002  -0.6272531E+001
  -0.2654239E+002  -0.4991973E+001
  -0.1241103E+002   0.2105252E+001
  -0.1336612E+002   0.3498130E+001
  -0.8920396E+001   0.6140227E-001
  -0.9700358E+001  -0.6098238E-001
  -0.4077447E+001   0.9608360E-001
  -0.2531413E+001   0.1246051E+000
  -0.2754684E+001  -0.7110903E+000
   0.9603054E+000  -0.6412669E+001
   0.4953409E+002   0.8615415E+001
   0.5428773E+002   0.1004791E+002
   0.2188012E+002   0.1866048E+001
   0.1318638E+002   0.5064417E+000
   0.1970656E+002   0.5324710E+000
   0.2662084E+002   0.5552391E+001
   0.1692280E+002   0.4646025E+001
   0.6360135E+002   0.6169325E+001
   0.4369183E+002   0.3128617E+002
   0.3244092E+002   0.1261548E+002
   0.1697654E+003   0.2501758E+002
   0.3861994E+003   0.6523819E+002
   0.3133959E+003   0.5145397E+002
   0.7484295E+002   0.2285956E+002
   0.8506930E+001   0.1670978E+001
   0.1466374E+001   0.5645616E-002
   0.2825436E+001   0.1459246E+000
   0.6090600E+001   0.2130543E+000
   0.1093792E+002   0.8990925E+000
   0.5248203E+001   0.1732554E-001
   0.1177883E+002   0.4487342E+000
   0.8116732E+001   0.1947992E+001
   0.4599782E+001   0.9383581E+000
   0.2166957E+002   0.2869138E+001
   0.1824167E+002  -0.9807166E+000
   0.1193539E+002   0.6082648E+001
   0.6873833E+002   0.5130860E+002
   0.4501740E+002   0.1329032E+002
   0.8076750E+001  -0.3547431E+001
   0.1566947E+001  -0.1206516E+002
   0.1123429E+001  -0.4224590E+001
   0.1524559E+001  -0.2821034E+001
  -0.3587550E+001   0.2696461E+000
  -0.1067049E+002   0.2475746E+001
  -0.6051343E+001   0.1398598E+000
  -0.7750853E+001   0.9080586E-001
  -0.5904688E+001  -0.1763649E-001
  -0.3875863E+001  -0.8892931E-001
  -0.4729174E+001  -0.9358800E+000
   0.3122356E+001  -0.3576652E+000
   0.9583294E+001   0.2151617E+000
   0.1625066E+002  -0.1714596E+000
   0.1497750E+002   0.1829184E+000
   0.1242307E+002   0.3587881E+000
   0.1097312E+002   0.7164477E+000
   0.1928695E+002   0.4167591E+001
   0.3192112E+002   0.3680836E+001
   0.9125402E+002   0.1139796E+002
   0.3850872E+003   0.7010948E+002
   0.4399574E+003   0.1605474E+003
   0.1998318E+003   0.4211169E+002
   0.5328859E+002   0.1987898E+002
   0.1298553E+003   0.5751380E+002
   0.1034756E+003   0.1637876E+002
   0.2453548E+002   0.3994591E+001
   0.5954672E+001   0.5191324E+000
   0.7338528E+001   0.3833128E+000
   0.7089037E+001   0.8348213E-002
   0.5391623E+001   0.2526385E-001
   0.1775128E+002   0.1442758E+001
   0.5144697E+001  -0.1329723E+000
   0.1604060E+002   0.5023391E+000
   0.2654641E+002   0.1465703E+001
   0.2472383E+002   0.3005310E+000
   0.9608700E+001  -0.5526172E+000
   0.1802453E+002   0.8948915E+001
   0.8111846E+002   0.4601028E+002
   0.2929613E+002   0.1119308E+002
   0.1381488E+002   0.4782334E+000
   0.1901925E+001   0.7024791E-001
   0.1045214E+001  -0.2726583E-001
   0.5757667E+000  -0.1197757E-001
  -0.2197492E+001  -0.5087966E+000
  -0.1281200E+002  -0.1532291E+001
  -0.1148041E+002  -0.1035836E+001
  -0.3571775E+001  -0.4076281E+000
  -0.2341968E+001  -0.1677044E+000
  -0.5187415E+001  -0.6498255E+000
  -0.1076343E+002  -0.2585133E+001
   0.2035645E+001   0.1309958E+001
   0.1615368E+002  -0.2080533E+000
   0.1169955E+002   0.6331103E-001
   0.8073671E+001   0.3220896E-001
   0.8389479E+001   0.1491320E+000
   0.1904898E+002   0.8423056E+001
   0.4526817E+002   0.1706575E+002
   0.5467070E+002   0.1202680E+002
   0.1415683E+003   0.1006248E+002
   0.9983390E+002   0.1309435E+002
   0.2550935E+002   0.5932560E+001
   0.8947453E+002   0.1382927E+002
   0.1599698E+003   0.4147405E+002
   0.5551619E+002   0.1550550E+002
   0.5905510E+002   0.8830292E+001
   0.4279683E+002   0.2303928E+001
   0.3654843E+002   0.2418301E+001
   0.2540745E+002   0.4295534E+001
   0.2803359E+002   0.5977459E+001
   0.2397013E+002   0.1452870E+001
   0.4721430E+002   0.1987256E+002
   0.2255786E+001  -0.2114916E-001
   0.9446798E+001   0.5766402E+000
   0.1451750E+002   0.6994533E+000
   0.6325639E+001   0.4638470E+000
   0.6289037E+001  -0.7607166E+000
   0.2000899E+001  -0.4638716E+000
   0.1676272E+001  -0.6284839E-001
   0.4443013E+001   0.1728889E+000
   0.2458305E+001   0.1427544E+000
   0.9694724E+000  -0.2402395E-002
   0.4271448E+000  -0.8750663E-002
  -0.8037369E+000  -0.9318763E-001
  -0.5576173E+001  -0.5086842E+000
  -0.2211187E+002  -0.7534100E+001
  -0.5862285E+001  -0.6442496E+001
  -0.2207596E+000  -0.3420332E-001
  -0.3301779E+000   0.3608186E-001
  -0.6026620E+000   0.5765185E-002
  -0.3322695E+001   0.1969747E+001
  -0.4978568E+002  -0.3556418E+002
  -0.4354269E+002  -0.6326951E+002
   0.1583654E+002  -0.1414907E+002
   0.3255076E+002   0.2145338E+001
   0.6687610E+002   0.1153726E+002
   0.7639422E+002   0.1915949E+002
   0.4374100E+002   0.2443535E+002
   0.2635043E+002   0.1551808E+002
   0.1861306E+002   0.1169530E+002
   0.4591148E+002   0.1099772E+002
   0.7201430E+002   0.2965128E+001
   0.8981953E+002   0.5822909E+001
   0.2520865E+003   0.6086387E+002
   0.4495718E+003   0.6521022E+002
   0.6134552E+003   0.5876116E+002
   0.8701348E+003   0.1848035E+003
   0.5170260E+003   0.1599455E+003
   0.3030640E+003   0.4547653E+002
   0.5661550E+003   0.2059708E+002
   0.2921770E+003   0.3288540E+002
   0.1955932E+002   0.1230762E+001
   0.3005850E+001   0.2879889E-001
   0.5234887E+001  -0.1416197E+000
   0.7365087E+001  -0.5422208E-001
   0.3848638E+001  -0.3544358E+000
   0.3847689E+001  -0.2504240E+000
   0.9494980E+000   0.2479846E-001
   0.6735427E+000  -0.1162906E-001
   0.1987394E+001   0.1451697E+000
   0.1148376E+001  -0.4129210E-001
   0.5194395E+000  -0.1549575E-001
   0.1220129E-001   0.5129198E-003
  -0.9052917E+000  -0.9170673E-001
  -0.1509915E+001  -0.7485942E+000
   0.2097969E+001  -0.4098283E+001
   0.2791812E+001  -0.1135233E+001
   0.1447620E+001   0.1645831E-001
   0.7967613E+000   0.8160618E-001
   0.1755355E+001   0.3869607E+000
   0.1414699E+002   0.5335007E+001
  -0.4497082E+001  -0.3784347E+002
  -0.3287284E+003  -0.4528782E+001
   0.1750869E+003   0.4921138E+002
   0.1356977E+003   0.6810929E+002
   0.2388707E+002   0.2344452E+002
   0.4922550E+001  -0.3866516E+000
   0.5235966E+001  -0.1035798E+002
   0.4254391E+001  -0.1560232E+001
   0.2796846E+001  -0.1227284E+000
   0.4247604E+001   0.1350337E+001
   0.9594370E+001   0.3820049E+001
   0.1952541E+002   0.1972159E+001
   0.9579888E+001   0.3013721E+001
   0.3027769E+002   0.2386443E+002
   0.1277416E+003   0.6260646E+002
   0.3227656E+003   0.9607525E+002
   0.1207355E+003   0.6181421E+002
   0.7545243E+002   0.3857681E+002
   0.2189386E+003   0.4173292E+002
   0.2020973E+003   0.3575338E+002
   0.1556525E+002   0.3254071E+001
   0.6635449E+001   0.2239069E+000
   0.9382642E+001   0.1633360E+000
   0.7630444E+001  -0.1444284E+000
   0.4823245E+001  -0.3970861E+000
   0.3079952E+001   0.1548769E-001
   0.9779592E+000   0.7910174E-002
   0.5058904E+000  -0.2937621E-002
   0.7318786E+000  -0.2350716E-001
   0.1080745E+001  -0.2165654E-001
   0.6673947E+000  -0.5235495E-002
   0.3683182E+000   0.1324042E-001
   0.2758221E+000   0.2575098E-001
   0.1321652E+001   0.2769640E-001
   0.3392068E+001   0.7413184E-001
   0.4057367E+001  -0.1580140E+000
   0.3986565E+001  -0.1029207E+000
   0.2074135E+001   0.7293376E-001
   0.4026419E+001  -0.8810893E-001
   0.1740554E+002   0.5216088E-001
   0.9392164E+002   0.1118512E+002
   0.4610190E+003   0.1062607E+003
   0.2855044E+003   0.3124427E+003
   0.5262453E+001   0.2309206E+002
  -0.2427877E+001  -0.1923839E+002
  -0.2359514E+003  -0.1924151E+003
  -0.1610789E+003  -0.6645787E+002
  -0.1087925E+001  -0.3142001E+001
   0.3492638E+001   0.2195471E+001
   0.9786322E+000   0.1100787E+002
   0.9679676E+001   0.1939336E+002
   0.1290914E+002   0.4347652E+001
   0.2437213E+001   0.4912996E+000
   0.4354147E+001   0.1297479E+000
   0.9804256E+001   0.1209852E+000
   0.2299184E+002   0.4236836E+001
   0.1311853E+002   0.3487971E+001
   0.1176198E+002   0.3819955E+001
   0.5973444E+002   0.1081352E+002
   0.1867041E+003   0.1947906E+002
   0.9646685E+002   0.7172228E+002
   0.6729677E+001   0.1722114E+000
   0.1353594E+002  -0.6056383E-001
   0.7806189E+001  -0.5154769E-001
   0.5199025E+001  -0.1818685E+000
   0.2947885E+001   0.3626683E-001
   0.1064768E+001   0.6635306E-002
   0.5458902E+000   0.1882868E-002
   0.5521714E+000  -0.5352984E-002
   0.1181383E+001   0.2346228E-003
   0.1793964E+001  -0.7288280E-001
   0.1525047E+001  -0.6633777E-002
   0.2357676E+001   0.7545449E-001
   0.3534547E+001  -0.2868999E-001
   0.3713999E+001  -0.2021571E-001
   0.4621461E+001  -0.3309771E+000
   0.8236627E+001  -0.4454946E-001
   0.4067406E+001   0.3033266E+000
   0.9437710E+000  -0.3057835E+001
  -0.1340835E+002  -0.1715261E+002
  -0.3322947E+002  -0.2719641E+002
  -0.1307753E+003  -0.7033932E+002
  -0.2215044E+003  -0.2102626E+003
  -0.2609086E+003  -0.2551284E+003
  -0.2715109E+003  -0.1835254E+003
  -0.1162146E+003  -0.1718804E+003
  -0.2188699E+003  -0.9309785E+002
  -0.1253483E+003  -0.5571989E+002
   0.5154033E+002   0.1947011E+002
   0.6862090E+002   0.4573094E+002
   0.3881236E+002   0.3312504E+002
   0.2074919E+001   0.3853078E+001
   0.3098309E+000   0.8398448E+000
  -0.2772905E+000   0.7387990E+000
  -0.1588546E+001   0.1476289E+001
  -0.5441053E+000   0.2135400E+001
   0.1882394E+002   0.3105888E+001
   0.1904331E+002   0.6351115E+001
   0.9772411E+001   0.2984231E+001
   0.1106635E+003   0.4978129E+002
   0.2182161E+003   0.5899057E+002
   0.2465563E+002   0.1276907E+002
   0.1085168E+002  -0.3569045E+000
   0.5930601E+001  -0.3691360E-001
   0.3826486E+001  -0.2152520E-001
   0.3064914E+001  -0.8358588E-002
   0.1342795E+001   0.2105656E-001
   0.7207075E+000   0.3990513E-002
   0.6205917E+000  -0.2796904E-002
   0.1115892E+001   0.1216589E-001
   0.3016779E+001  -0.7408091E-001
   0.3872233E+001  -0.7812425E+000
   0.5259999E+001  -0.4432872E+000
   0.6288494E+001  -0.2696216E+000
   0.4832334E+001  -0.2193359E+000
   0.7450230E+001   0.4465688E-001
   0.2352773E+002   0.1305001E+001
   0.1307556E+002  -0.8636396E-001
   0.7331315E+001  -0.2212250E+000
   0.3893721E+001  -0.1317677E+002
  -0.2505329E+002  -0.5861854E+002
  -0.1675555E+003  -0.2019999E+003
  -0.3234457E+003  -0.2994999E+003
  -0.1255964E+003  -0.1672919E+003
  -0.7775228E+001  -0.1278087E+002
   0.1648998E+001   0.1558094E+000
  -0.2067582E+000  -0.5216132E+002
  -0.1828768E+003  -0.7775563E+002
  -0.8185067E+002  -0.2651764E+002
  -0.5686004E+001  -0.1413530E+001
  -0.6482050E-001   0.5480353E+001
  -0.7800882E+000  -0.3303446E+000
  -0.4272242E+000  -0.1699790E-001
  -0.6719189E+000   0.4917225E-001
  -0.5985365E+000  -0.1173652E+000
  -0.4467584E-001  -0.9494766E+000
   0.1238062E+001  -0.2055437E+000
   0.1372677E+001   0.2162971E-001
   0.1750894E+001   0.1005295E-001
   0.1286530E+002   0.1096373E+002
   0.1358442E+003   0.3474651E+002
   0.1499858E+003   0.4342793E+002
   0.3164432E+002   0.4437097E+001
   0.8843108E+001   0.6250314E+000
   0.2671218E+001  -0.1518515E-001
   0.2754562E+001  -0.6683413E-001
   0.1902040E+001   0.1877824E-001
   0.1098936E+001   0.7540194E-002
   0.8320137E+000   0.2696236E-002
   0.1011219E+001  -0.5802146E-001
   0.2191092E+001  -0.3142926E+000
   0.3548766E+001  -0.5706309E+000
   0.4783021E+001  -0.2706594E+000
   0.5807022E+001   0.2303308E-001
   0.6851353E+001  -0.1087395E+000
   0.1046957E+002   0.2383562E+000
   0.3541953E+002   0.6437501E+000
   0.1071715E+002   0.4454045E+000
   0.4693745E+001  -0.3943158E-001
   0.1053336E+002   0.1362140E+000
   0.8896214E+002   0.1093463E+002
   0.8798838E+002   0.8324551E+001
   0.1473439E+002   0.1501004E+001
   0.7913537E+000   0.6539676E+000
   0.9005861E+000  -0.1609409E+000
   0.1788295E+001  -0.1720668E-001
   0.5711790E+001   0.1043339E+001
   0.1885514E+002   0.1832748E+002
  -0.3603062E+002   0.5487952E+002
  -0.1099435E+002   0.1618590E+002
  -0.1627632E+001   0.6304633E+000
  -0.1063486E+001   0.1828560E+000
  -0.6444070E+000  -0.2936309E-001
  -0.1164181E+001  -0.7892872E-001
  -0.1203974E+001  -0.4916720E+000
   0.2700325E+000  -0.3565824E+000
   0.4783275E+000   0.3302392E-001
   0.1031338E+001   0.4629077E-001
   0.2193246E+001   0.4396101E-001
   0.1711005E+002   0.9513113E-001
   0.8355112E+002   0.1681860E+002
   0.1523682E+003   0.2396471E+002
   0.4005400E+002   0.1219138E+000
   0.1605723E+002  -0.1221301E+001
   0.5367370E+001   0.2244823E+000
