#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.3971386E+001  -0.7326255E+002  -0.3158723E+002   0.4676566E+002   0.1500487E+002   0.5358123E+001   0.7004106E+002  -0.5806803E+002  -0.2276783E+002  -0.3791569E+001   0.3234058E+004
  -0.7104668E+001  -0.8308164E+002  -0.4191764E+002   0.6205733E+002   0.8849525E+001   0.2414898E+002   0.7987760E+002  -0.8408473E+002  -0.6119997E+001  -0.4375141E+001   0.2897501E+004
  -0.3745748E+002  -0.6956970E+002  -0.4057887E+002   0.1807331E+002   0.1656949E+002   0.3725039E+002  -0.1466033E+002  -0.9227624E+002   0.1814354E+002  -0.2744441E+001   0.6369834E+004
  -0.6017535E+002  -0.3903366E+002  -0.2386845E+002  -0.5575194E+002   0.3201813E+002   0.3377344E+002  -0.5189304E+002  -0.7974054E+002   0.3027610E+002   0.2118876E+001   0.1397992E+005
  -0.7102452E+002  -0.2029948E+002  -0.4169020E+001  -0.8428124E+002   0.4519881E+002   0.1793208E+002  -0.8205261E+002  -0.4649311E+002   0.2869671E+002   0.2870999E+001   0.1750168E+005
  -0.2605120E+002  -0.6206838E+001  -0.1216140E+001  -0.7286494E+002   0.3549936E+002  -0.1386760E+001   0.3649600E+002  -0.7394712E+001  -0.8221639E+001   0.1226528E+001   0.5793028E+004
   0.2195808E+002  -0.4393597E+001  -0.2348172E+002  -0.1483524E+002   0.3127710E+002  -0.6480956E+000   0.2350316E+003   0.1320440E+002  -0.4942223E+002   0.3812945E+001   0.2653850E+005
   0.3715210E+002  -0.7156459E+000  -0.2625878E+002   0.1726528E+002   0.2576632E+002  -0.1143738E+002   0.1868627E+003   0.2061449E+002  -0.6102677E+002   0.1891654E+001   0.1884312E+005
   0.4006734E+002   0.2219775E+001  -0.2352954E+002   0.6332219E+001   0.3710685E+002  -0.1206982E+002   0.1758421E+003  -0.1294266E+002  -0.7368404E+002   0.3490155E+001   0.2035653E+005
   0.1551418E+002  -0.1685682E+001  -0.6607439E+001   0.9661228E+001   0.5223552E+002  -0.2098813E+002   0.1257655E+003  -0.7844456E+002  -0.6631008E+002   0.1439624E+001   0.1944013E+005
   0.2023994E+002   0.6998930E+001   0.4497719E+001  -0.1168728E+002   0.6497221E+002  -0.1989448E+002   0.9629771E+002  -0.8433820E+002  -0.8447206E+002   0.7400832E+000   0.2228947E+005
   0.2620346E+002   0.1720333E+002   0.1243664E+002  -0.4441058E+001   0.6625030E+002  -0.1645068E+002  -0.2962259E+002  -0.5721615E+002  -0.9252341E+002  -0.6965197E-001   0.1657882E+005
   0.1653444E+002   0.2295381E+002   0.2239137E+002   0.2513828E+002   0.5361622E+002  -0.1160333E+002  -0.1653910E+003   0.5237804E+001  -0.7077682E+002  -0.6261612E+000   0.1955845E+005
   0.4602194E+001   0.2184084E+002   0.2390587E+002   0.3716957E+002   0.3775995E+002  -0.6519203E+001  -0.2189674E+003   0.7095942E+002  -0.4234830E+002   0.1384661E-001   0.2608225E+005
  -0.1216453E+002   0.2234960E+002   0.2064762E+002   0.3677825E+002   0.2383970E+002  -0.5414088E+001  -0.1515184E+003   0.1389652E+003  -0.1115515E+002   0.5200245E+000   0.2007024E+005
  -0.9530854E+001   0.2840249E+002   0.1899584E+002   0.1443247E+002   0.1308299E+002  -0.1431488E+001  -0.1286513E+003   0.2125486E+003  -0.1535071E+001   0.2017065E+001   0.2947779E+005
   0.7907199E+001   0.2934544E+002   0.1756252E+002  -0.1818114E+002   0.1325631E+002   0.1573460E+002  -0.1150407E+003   0.1822799E+003  -0.1919472E+002   0.1968785E+001   0.2502358E+005
   0.5112973E+001   0.4221695E+002   0.2093930E+002  -0.2728254E+002   0.1547669E+002   0.1708177E+002  -0.1443913E+003   0.1776462E+003  -0.1810494E+002   0.2484723E+001   0.2728262E+005
  -0.1560071E+002   0.4229997E+002   0.3461036E+002  -0.2524048E+002   0.9889296E+001   0.1048243E+002  -0.1150223E+003   0.1364235E+003   0.5713022E+001   0.1609977E-002   0.1454304E+005
  -0.2823449E+002   0.3586346E+002   0.5234313E+002  -0.1460881E+002  -0.2161667E+001   0.8709069E+001  -0.9113652E+002   0.5330502E+002   0.2997227E+002  -0.4238856E+000   0.4601353E+004
  -0.2371710E+002   0.3253393E+002   0.5604442E+002  -0.1999201E+002  -0.1622287E+002   0.2389832E+002  -0.4784703E+002  -0.7546717E+001   0.3885805E+002  -0.1081916E+001   0.2581176E+004
   0.8782241E+001   0.3828522E+002   0.3821764E+002  -0.4367327E+002  -0.2341655E+002   0.4946015E+002   0.2268446E+002  -0.4565094E+002   0.1289921E+002  -0.1735109E+001   0.2667152E+004
   0.2002801E+002   0.3789490E+002   0.1090026E+002  -0.5346978E+002  -0.1214319E+002   0.5700377E+002   0.1074332E+003  -0.2764034E+002  -0.9862418E+001  -0.1977595E+001   0.8198344E+004
   0.1967910E+002   0.2350338E+002  -0.8717979E+001  -0.2668399E+002   0.1680880E+002   0.3745898E+002   0.6892499E+002   0.5397640E-001  -0.3669242E+002  -0.2045159E+000   0.4537233E+004
   0.1118800E+002   0.1323319E+002  -0.1859289E+002   0.5537105E+001   0.4391079E+002   0.7655681E+001  -0.4192991E+002   0.1532348E+001  -0.5408489E+002   0.1013902E+001   0.7028038E+004
  -0.1398972E+002   0.9922873E+001  -0.3602575E+002   0.3108321E+002   0.5457378E+002  -0.1081793E+002  -0.1100620E+003   0.1205277E+002  -0.3971107E+002   0.8729938E+000   0.1626305E+005
  -0.2659145E+002   0.1566438E+002  -0.4322402E+002   0.2614933E+002   0.4329667E+002  -0.1316201E+002  -0.9791858E+002   0.3228337E+002  -0.1548518E+002   0.1220039E+001   0.1383862E+005
  -0.5093127E+002   0.1234766E+002  -0.4429824E+002   0.8523524E+001   0.1870869E+002  -0.1720117E+002  -0.3391113E+000   0.6958578E+002   0.3289502E+002   0.6724366E+000   0.6612064E+004
  -0.3891162E+002   0.1081354E+002  -0.3129628E+002   0.3295319E+001  -0.5867015E+001  -0.2059615E+002   0.2912549E+002   0.1112723E+003   0.4352462E+002  -0.1254010E+001   0.7655368E+004
  -0.1742482E+002   0.1416503E+002  -0.2722625E+002  -0.2403863E+001  -0.2295632E+002  -0.2079953E+002   0.8729934E+002   0.1366596E+003   0.3819040E+002  -0.2190735E+001   0.1087285E+005
  -0.6281134E+001   0.1702103E+002  -0.2351600E+002  -0.3619168E+001  -0.2026512E+002  -0.1793632E+002   0.1236734E+003   0.1033834E+003   0.2398526E+002  -0.2560995E+001   0.9779396E+004
  -0.3683151E+001   0.2502885E+002  -0.1764833E+002   0.1867465E+000  -0.4746260E+001  -0.1427267E+002   0.1154716E+003   0.5363548E+002   0.7794849E+001  -0.6345614E+000   0.5974041E+004
  -0.1366049E+002   0.3932171E+002  -0.5849255E+001  -0.3779201E+001   0.1347966E+002  -0.1196903E+002   0.7271307E+002   0.2254954E+001  -0.7610746E+000  -0.9419120E+000   0.3282795E+004
  -0.5155570E+001   0.6263778E+002   0.7485737E+001  -0.2398297E+001   0.1348937E+002  -0.7209501E+001   0.7666805E+001   0.1238718E+001  -0.9207244E+001  -0.8734425E+000   0.2240085E+004
   0.9617745E+001   0.7639428E+002   0.1612201E+002   0.1662167E+002   0.6020535E+001   0.4082514E+001  -0.8641255E+001   0.1431760E+002  -0.1544532E+002   0.1929596E+000   0.4890540E+004
   0.3327182E+002   0.6677707E+002   0.2644011E+002   0.3739393E+002   0.7956727E+001   0.1442588E+002  -0.7746727E+002   0.1787699E+002  -0.4014897E+002   0.1079568E+001   0.1003130E+005
   0.5157852E+002   0.4687866E+002   0.3340276E+002   0.3028107E+002   0.1023127E+002   0.1326164E+002  -0.1238311E+003   0.3549665E+001  -0.6069222E+002   0.1117571E+001   0.1365491E+005
   0.3533282E+002   0.1294254E+002   0.2296025E+002   0.2715682E+002   0.1877603E+002   0.3687256E+001  -0.8749538E+002  -0.1096468E+001  -0.5413428E+002  -0.2543120E-001   0.7421195E+004
   0.6618283E+001  -0.1502802E+002   0.6921932E+001   0.1642672E+002   0.2122488E+002  -0.1501361E+002   0.1081485E+002   0.2591246E+002  -0.2941748E+002  -0.1574320E+001   0.1576527E+004
  -0.2873557E+002  -0.4283531E+002  -0.1185164E+002   0.2149112E+002   0.1635962E+002  -0.2572070E+002   0.7595725E+002   0.7886520E+002   0.8324228E+001  -0.4051725E+001   0.4851912E+004
  -0.1895406E+002  -0.6813636E+002  -0.1373441E+002   0.2912506E+002   0.3078317E+001  -0.1690507E+002   0.2869932E+002   0.9686005E+002   0.1095725E+002  -0.4918493E+001   0.4550044E+004
  -0.1136385E+002  -0.8562614E+002  -0.1791877E+002   0.5290748E+002  -0.1952002E+002   0.8507056E+001   0.6108771E+001   0.2639465E+002   0.2675946E+002  -0.4124412E+001   0.2434625E+004
  -0.1206468E+002  -0.8190013E+002  -0.2063306E+002   0.2181529E+002  -0.2302675E+002   0.2844034E+002  -0.5570481E+002  -0.6569590E+002   0.3331540E+002  -0.1776024E+001   0.7197469E+004
  -0.3123144E+002  -0.5927517E+002  -0.1480196E+002  -0.2928098E+002  -0.9518195E+001   0.2741046E+002  -0.1803342E+002  -0.1004124E+003   0.4194051E+002   0.1190867E+001   0.9949351E+004
  -0.4690667E+002  -0.3180870E+002  -0.3231094E+001  -0.7238574E+002   0.1874132E+002   0.1073956E+002  -0.2861719E+002  -0.6757049E+002   0.2980621E+002   0.1640863E+001   0.1098926E+005
  -0.7275384E+001  -0.5982659E+001  -0.3268728E+001  -0.7274575E+002   0.3248043E+002  -0.1312470E+002   0.7829675E+002  -0.1057883E+002  -0.2391830E+002   0.1286746E+001   0.7874055E+004
   0.2424820E+002   0.3359853E+001  -0.1839448E+002  -0.1191505E+002   0.5042505E+002  -0.1383517E+002   0.2095425E+003  -0.1706257E+002  -0.7064475E+002   0.4028505E+001   0.2689865E+005
   0.4161023E+002   0.5891541E+001  -0.2095338E+002   0.2132648E+002   0.5621705E+002  -0.1933239E+002   0.1754789E+003  -0.5268969E+002  -0.9433272E+002   0.3494551E+001   0.2868943E+005
   0.3032642E+002   0.2618656E+000  -0.1790988E+002   0.2056310E+002   0.6579678E+002  -0.1510079E+002   0.1160993E+003  -0.8509602E+002  -0.9225048E+002   0.3872720E+001   0.2381118E+005
   0.1492765E+002  -0.8381459E+001  -0.6558876E+001   0.1313371E+002   0.6842922E+002  -0.1472735E+002   0.8780058E+002  -0.1308205E+003  -0.8170139E+002   0.1655481E+001   0.2548308E+005
   0.2543744E+002  -0.6033833E+001   0.1383579E+001  -0.5641596E+001   0.6688339E+002  -0.1064300E+002   0.8379886E+002  -0.1591143E+003  -0.9109087E+002   0.1229960E+001   0.3152244E+005
   0.3233006E+002  -0.3582829E+001   0.9656085E+001  -0.1360047E+002   0.6460729E+002  -0.5954069E+001  -0.7168371E+001  -0.1672083E+003  -0.9641260E+002   0.5247493E+000   0.2965796E+005
   0.1743167E+002  -0.2913114E+001   0.1915764E+002   0.1018670E+002   0.4879233E+002   0.1144724E+001  -0.9068979E+002  -0.1296154E+003  -0.6724351E+002  -0.1019503E+001   0.1804314E+005
   0.6149869E+001  -0.4541913E+001   0.2042746E+002   0.2136879E+002   0.3209193E+002   0.7319497E+001  -0.1330924E+003  -0.4151152E+002  -0.3924897E+002  -0.1007173E+001   0.9680670E+004
  -0.4527823E+001   0.4999536E+000   0.1623594E+002   0.2530768E+002   0.1974780E+002   0.1032021E+002  -0.5513881E+002   0.4970060E+002  -0.1576517E+002  -0.5451872E+000   0.3549900E+004
   0.2315207E+001   0.1250109E+002   0.1632682E+002   0.6472749E+001   0.1308158E+002   0.1321476E+002  -0.5741142E+002   0.1415986E+003  -0.1376805E+002   0.1628746E+001   0.1337273E+005
   0.2239584E+002   0.5201275E+001   0.1908988E+002  -0.1632167E+002   0.8973261E+001   0.3144347E+002  -0.8249693E+002  -0.9482538E+001  -0.2994782E+002   0.1421279E+001   0.3791491E+004
   0.7917883E+001   0.6077524E+001   0.2677332E+002  -0.2607485E+002   0.9460593E+001   0.3094796E+002  -0.1358084E+003   0.4296778E+002  -0.1626872E+002   0.1109752E+001   0.9292492E+004
  -0.2324776E+002  -0.1280516E+001   0.4648607E+002  -0.3418375E+002   0.6456858E+001   0.2569128E+002  -0.1496505E+003   0.6053810E+002   0.1729377E+002   0.5028697E+000   0.1054920E+005
  -0.3200625E+002  -0.7383621E+001   0.7001390E+002  -0.2555839E+002  -0.4277759E+001   0.2406265E+002  -0.1322633E+003   0.5263266E+002   0.3803796E+002   0.1753945E+001   0.7909728E+004
  -0.2180364E+002  -0.5848721E+001   0.7825658E+002  -0.2936516E+002  -0.1188226E+002   0.3631007E+002  -0.8287975E+002   0.3506689E+002   0.3531893E+002   0.1633032E+001   0.5041155E+004
   0.1595105E+002  -0.1499705E+001   0.5914912E+002  -0.3893195E+002  -0.1190268E+002   0.5903204E+002  -0.8693897E+001   0.1255732E+002  -0.1943810E+001   0.2104567E+001   0.5051155E+004
   0.1492917E+002   0.4916656E+001   0.2256607E+002  -0.2888159E+002   0.4279171E+001   0.6476046E+002   0.9725600E+002  -0.2733500E+002  -0.2047768E+002  -0.1269333E+001   0.8826146E+004
   0.1006488E+002   0.6626179E+001  -0.7162664E+001   0.3845741E+001   0.2987893E+002   0.4753709E+002   0.5852508E+002  -0.7045671E+002  -0.4040830E+002  -0.4644890E+000   0.4263345E+004
   0.7244499E+001   0.6100994E+001  -0.2266508E+002   0.1897974E+002   0.4740432E+002   0.1141972E+002  -0.2750051E+002  -0.6870271E+002  -0.5385541E+002   0.7934104E+000   0.8413333E+004
  -0.9368163E+001   0.7608057E+001  -0.3958873E+002   0.2263056E+002   0.4418864E+002  -0.1449133E+002  -0.6778763E+002  -0.2631210E+002  -0.3410994E+002   0.7105363E+000   0.1025821E+005
  -0.2171577E+002   0.1227263E+002  -0.4148571E+002  -0.2144238E+001   0.2185538E+002  -0.2371676E+002  -0.4917474E+002   0.3652704E+002  -0.1356570E+000   0.3951723E-002   0.5192253E+004
  -0.4700440E+002   0.2009712E+002  -0.3893106E+002  -0.1877222E+002  -0.9979876E+001  -0.2626728E+002   0.4238132E+002   0.9733836E+002   0.5566420E+002  -0.1320077E+001   0.7939313E+004
  -0.2961974E+002   0.3458289E+002  -0.2679301E+002  -0.1810973E+002  -0.3116792E+002  -0.2222414E+002   0.7198562E+002   0.1516535E+003   0.5793752E+002  -0.2850137E+001   0.1473566E+005
  -0.1454107E+002   0.4621826E+002  -0.2291885E+002  -0.6904092E+001  -0.4066167E+002  -0.2219958E+002   0.8357590E+002   0.1867517E+003   0.5162294E+002  -0.3579806E+001   0.2067662E+005
  -0.3959495E+001   0.4826105E+002  -0.1989466E+002   0.5453439E+001  -0.3450057E+002  -0.2001920E+002   0.8732236E+002   0.1729648E+003   0.3575057E+002  -0.2709504E+001   0.1789366E+005
   0.1382769E+001   0.4688655E+002  -0.1383584E+002   0.1636387E+002  -0.2374709E+002  -0.1822567E+002   0.5714091E+002   0.1244955E+003   0.2126181E+002  -0.1102520E+001   0.9602104E+004
  -0.1862797E+001   0.4593939E+002  -0.3105588E+001   0.6177086E+001  -0.1145893E+002  -0.1429177E+002   0.3070834E+002   0.5704966E+002   0.1224225E+002  -0.1079478E+001   0.2937399E+004
   0.1106310E+002   0.5243547E+002   0.7790736E+001  -0.4843034E+001  -0.7373739E+001  -0.6039211E+001  -0.2672778E+001   0.2331027E+002  -0.4471435E+001  -0.7820717E+000   0.1491316E+004
   0.8196916E+001   0.5443076E+002   0.1406863E+002   0.2195778E+002  -0.4854894E+000   0.6616103E+001  -0.1828836E+002  -0.4455608E+001  -0.7843265E+001  -0.1318377E+000   0.3057777E+004
   0.2173375E+002   0.4867540E+002   0.2183466E+002   0.4229913E+002   0.9015805E+001   0.1395837E+002  -0.9734404E+002  -0.3288523E+002  -0.3000193E+002   0.7476215E+000   0.8621699E+004
   0.2531859E+002   0.3488116E+002   0.2456198E+002   0.3324496E+002   0.7819149E+001   0.6775213E+001  -0.1204502E+003  -0.4095834E+002  -0.3231912E+002   0.8186194E+000   0.9248570E+004
   0.8897418E+001   0.1509751E+002   0.1241481E+002   0.2583783E+002   0.3977710E+001  -0.5526169E+001  -0.6126492E+002  -0.1510914E+002  -0.1379673E+002  -0.9215996E+000   0.2528978E+004
  -0.1897658E+002  -0.6642933E+001   0.1061367E+001   0.6248516E+001  -0.6311536E+001  -0.2014597E+002   0.7486512E+002   0.4571455E+002   0.2304274E+002  -0.2245380E+001   0.4138603E+004
  -0.4853645E+002  -0.2797209E+002  -0.8637120E+001   0.2004444E+002  -0.6745497E+001  -0.2287224E+002   0.1261672E+003   0.1153256E+003   0.5070424E+002  -0.4577713E+001   0.1617711E+005
  -0.3515263E+002  -0.3996714E+002  -0.1119498E+001   0.1603454E+002  -0.4499415E+001  -0.1568224E+002   0.4090806E+002   0.1475781E+003   0.3489021E+002  -0.4761836E+001   0.1224193E+005
  -0.1322127E+002  -0.4411497E+002   0.2384583E+001   0.3702093E+002  -0.1492917E+002   0.3182776E+001  -0.7160383E+002   0.1299835E+003   0.2376557E+002  -0.4384866E+001   0.1224352E+005
   0.2361416E+001  -0.3072897E+002   0.6682210E+000   0.2393453E+002  -0.2498754E+002   0.1945856E+002  -0.1439282E+003   0.3934989E+002   0.1875472E+002  -0.3871407E+001   0.1299071E+005
  -0.1348631E+002  -0.1797026E+002  -0.2265317E+001  -0.9008891E+001  -0.2190721E+002   0.1824287E+002  -0.4593296E+002  -0.1559155E+002   0.3397291E+002  -0.1420613E+001   0.3344282E+004
  -0.2800668E+002  -0.3144427E+001  -0.6486184E-001  -0.4708571E+002  -0.3746739E+001   0.5150236E+001  -0.9791714E+001  -0.5337043E+002   0.3100957E+002  -0.7438464E+000   0.4232524E+004
   0.1068542E+001   0.1871373E+001  -0.7036380E+001  -0.5271989E+002   0.1789684E+002  -0.1779020E+002   0.1021784E+003  -0.5261557E+002  -0.1935696E+002  -0.3915856E+000   0.8993357E+004
   0.2591943E+002  -0.1972563E+001  -0.1687830E+002   0.5986164E+001   0.3818206E+002  -0.1404896E+002   0.1517511E+003  -0.9021866E+002  -0.6201413E+002   0.2087361E+001   0.2051324E+005
   0.3754288E+002  -0.6168185E+001  -0.1663761E+002   0.2910982E+002   0.5199577E+002  -0.5937454E+001   0.1478805E+003  -0.1385875E+003  -0.8662249E+002   0.2916149E+001   0.3093289E+005
   0.2061437E+002  -0.1320209E+002  -0.1051104E+002   0.2666221E+002   0.5752297E+002   0.5577207E+001   0.8366622E+002  -0.1543283E+003  -0.7397409E+002   0.4163252E+001   0.2303011E+005
   0.1655597E+002  -0.1519933E+002  -0.1481177E+001   0.5469438E+001   0.5454449E+002   0.8970395E+001   0.5739971E+002  -0.1794247E+003  -0.6860105E+002   0.2499402E+001   0.2409134E+005
   0.3202891E+002  -0.9934688E+001   0.1055852E+001  -0.7998539E+001   0.4459233E+002   0.7365118E+001   0.6340128E+002  -0.2119023E+003  -0.7431202E+002   0.2309209E+001   0.3169072E+005
   0.3714919E+002  -0.3841060E+001   0.4199426E+001  -0.1938510E+002   0.4326188E+002   0.5874739E+001   0.1292611E+002  -0.2175632E+003  -0.7841791E+002   0.1993160E+001   0.3222207E+005
   0.1305061E+002  -0.1328782E+001   0.8425363E+001  -0.5974375E+001   0.4025901E+002   0.1140351E+002  -0.3299052E+002  -0.1763895E+003  -0.5332907E+002  -0.1945233E-001   0.1857367E+005
   0.2622708E+001  -0.4652203E+001   0.9658731E+001   0.6830616E+001   0.3008190E+002   0.1775976E+002  -0.6006018E+002  -0.1311026E+003  -0.3330760E+002  -0.6029908E+000   0.9716905E+004
   0.1464310E+001  -0.4975041E+001   0.8685943E+001   0.1503457E+002   0.1887576E+002   0.2399414E+002   0.3809008E+001  -0.9822505E+002  -0.2075702E+002  -0.4169495E+000   0.3673007E+004
   0.1407291E+002   0.5536923E+000   0.1246313E+002   0.4570311E+001   0.1036981E+002   0.2914015E+002   0.5088044E+001  -0.7375420E+002  -0.2410873E+002   0.3339886E+000   0.2049130E+004
   0.1687874E+002  -0.1722903E+002   0.1054627E+002  -0.1371861E+002  -0.1601698E+001   0.3322105E+002  -0.4636744E+002  -0.1811485E+003  -0.1490789E+002   0.3691476E+000   0.1257137E+005
   0.4043931E+001  -0.2334221E+002   0.2074869E+002  -0.2315980E+002   0.3100275E+001   0.3584014E+002  -0.1190929E+003  -0.1725761E+003  -0.6443689E+001   0.7005170E+000   0.1533269E+005
  -0.2828248E+002  -0.2487204E+002   0.4259572E+002  -0.3720503E+002   0.8395009E+001   0.3621447E+002  -0.1430771E+003  -0.1712667E+003   0.1981847E+002  -0.6899626E-001   0.1735773E+005
  -0.3566347E+002  -0.2890269E+002   0.7112345E+002  -0.3506506E+002   0.7622176E+001   0.3765569E+002  -0.9939958E+002  -0.1398308E+003   0.2857144E+002   0.5301518E+000   0.9811798E+004
  -0.2216593E+002  -0.3485051E+002   0.8793759E+002  -0.3286970E+002   0.6419219E+001   0.4295267E+002  -0.4517268E+002  -0.5458565E+002   0.1454631E+002  -0.1200393E+001   0.4018745E+004
   0.1988077E+002  -0.3405091E+002   0.7929552E+002  -0.3359029E+002   0.7724133E+001   0.5524987E+002   0.3679793E+001   0.1056615E+002  -0.2888811E+002  -0.1283211E+001   0.9184872E+004
   0.2554100E+002  -0.2549573E+002   0.4521131E+002  -0.8420621E+001   0.1638028E+002   0.5520451E+002   0.4903627E+002   0.2824699E+002  -0.4498231E+002  -0.3061022E+001   0.1143948E+005
   0.2116701E+002  -0.6557926E+001   0.7849182E+001   0.1789564E+002   0.2516148E+002   0.4738256E+002   0.1358941E+002  -0.3209295E+002  -0.4811151E+002  -0.1783026E+001   0.3805765E+004
   0.8062793E+001   0.1254621E+001  -0.1785635E+002   0.1690819E+002   0.1809278E+002   0.1673583E+002  -0.6022812E+001  -0.5215986E+002  -0.2773422E+002  -0.1578649E+001   0.2238195E+004
  -0.4550788E+001   0.6390513E+001  -0.3612785E+002   0.5270294E+001  -0.1851111E-001  -0.7057384E+001  -0.7899333E+001  -0.5453341E+001   0.2623637E+001  -0.1945662E+001   0.1141774E+004
  -0.1531440E+002   0.1388291E+002  -0.3636108E+002  -0.3204979E+002  -0.2549198E+002  -0.2230753E+002   0.3990006E+002   0.9397144E+002   0.3787035E+002  -0.2936024E+001   0.5054800E+004
  -0.3143633E+002   0.2612465E+002  -0.3203892E+002  -0.3709001E+002  -0.3923273E+002  -0.2530196E+002   0.1048541E+003   0.1678800E+003   0.6700928E+002  -0.3659780E+001   0.1988863E+005
