#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.2567203E+002  -0.1944666E+001  -0.7871283E+001  -0.6793873E+000   0.3060887E+001  -0.1174556E+002  -0.2059451E+002   0.1499956E+002   0.1902925E+002  -0.3581885E+001   0.1440146E+004
  -0.1876045E+002   0.3071304E+001  -0.5906594E+001   0.1456596E+001   0.4435390E+001  -0.1244376E+002  -0.4933880E+001   0.1697414E+002   0.2007895E+002   0.5753886E+001   0.8430269E+003
  -0.1111033E+002   0.4536319E+001  -0.8388261E+001   0.4825780E+000   0.4858743E+001  -0.1168904E+002   0.1161409E+002   0.2165673E+002   0.2054633E+002   0.1429474E+002   0.5685603E+003
  -0.1126718E+002   0.4818035E+001  -0.7497044E+001   0.1504890E+001   0.6524408E+001  -0.1319819E+002   0.1855233E+002   0.2770394E+002   0.2302004E+002   0.1827727E+002   0.7743945E+003
  -0.9191521E+001   0.7042835E+001  -0.4337972E+001   0.5163684E+001   0.8325802E+001  -0.1391384E+002   0.2408330E+002   0.3838512E+002   0.2540981E+002   0.2454410E+002   0.1167518E+004
  -0.1232589E+001   0.9463881E+001  -0.2856682E+001   0.3894659E+001   0.9120720E+001  -0.1149432E+002   0.6824871E+002   0.7555332E+002   0.2631683E+002   0.3420496E+002   0.4666351E+004
   0.2560503E+002   0.9168792E+001  -0.4398793E+001   0.1091700E+002   0.2148654E+001  -0.8575994E+001   0.7774265E+002   0.1489722E+003   0.2253691E+002   0.5029060E+002   0.1307203E+005
   0.2562513E+002  -0.2337382E+001  -0.1262308E+001   0.2446060E+002  -0.1412661E+002  -0.6380433E+001  -0.1911694E+002   0.1851967E+003   0.3331822E+002   0.4481674E+002   0.1773680E+005
   0.1894611E+002  -0.4821706E+001   0.4507149E+001   0.7592454E+001  -0.1518702E+002  -0.6300790E+000  -0.3282385E+002   0.1529705E+003   0.2096955E+002   0.2472864E+002   0.1283405E+005
   0.1459404E+002  -0.7753244E+000   0.2010682E+001   0.2955850E+001  -0.9770410E+001  -0.1025763E+001  -0.2331155E+002   0.1038940E+003   0.1229922E+002   0.1712285E+002   0.5882162E+004
   0.6952790E+001  -0.3110181E+001  -0.1687117E+001   0.7433920E+001  -0.7775837E+001  -0.2412799E+001  -0.7312342E+001   0.7212541E+002   0.1076575E+002   0.9942698E+001   0.2671520E+004
   0.1079548E+002  -0.4441619E+001  -0.3959310E+001   0.8621153E+001  -0.5941043E+001  -0.2422365E+001   0.3204110E+000   0.4640402E+002   0.5209166E+001   0.1006360E+002   0.1127763E+004
   0.1173187E+002  -0.6199884E+001  -0.4861260E+001   0.3659272E+001  -0.1511135E+001  -0.2274373E+001   0.1818836E+002   0.1754999E+002   0.6881077E-001   0.1028955E+002   0.3133389E+003
   0.6970826E+001  -0.8728238E+001  -0.5848965E+001   0.4038821E+001   0.7273468E+000  -0.3533120E+001   0.1413845E+002   0.3966911E+001   0.3524460E+001   0.1122263E+002   0.6500794E+002
   0.5033226E+001  -0.1290870E+002  -0.6043203E+001   0.1395200E+002   0.2562567E+000  -0.1279635E+001   0.3001121E+002   0.3043490E+000   0.1551212E+002   0.2080160E+002   0.4100420E+003
  -0.7139494E+001  -0.1268735E+002  -0.5825215E+001   0.1825163E+002   0.8359157E+001   0.5589981E+001  -0.7552157E+001  -0.5582765E+001   0.2387373E+002   0.2509340E+002   0.5858679E+003
  -0.3144479E+002  -0.1563464E+002  -0.5147693E+001  -0.1910400E+002   0.1172579E+002   0.5269710E+001   0.3251421E+001  -0.1384918E+002   0.2326492E+002   0.3545923E+001   0.2305323E+004
  -0.4682423E+002  -0.1099652E+002  -0.2327424E+001  -0.2699161E+002   0.1216766E+002   0.5511074E+001   0.1365734E+002  -0.1377092E+002   0.2405091E+002  -0.1060566E+002   0.3701359E+004
  -0.2384350E+002  -0.7207038E+001  -0.2953952E+001  -0.1737137E+002   0.1158340E+002   0.5457758E+001   0.2259739E+002  -0.9446585E+001   0.1429311E+002   0.2033011E+001   0.1408539E+004
  -0.8577837E+001  -0.8640667E+001  -0.3448966E+001  -0.1190640E+002   0.1067710E+002   0.5171606E+001   0.3061538E+002   0.4280834E+001   0.1139457E+001   0.3238723E+001   0.8101540E+003
  -0.6452047E+001  -0.1006571E+002  -0.2420145E+001  -0.1677274E+002   0.5197627E+001   0.3263711E+001   0.6177455E+002   0.1063488E+002  -0.1290354E+002  -0.1415796E+002   0.2386539E+004
  -0.2000467E+001  -0.1119302E+002  -0.1297144E+001  -0.3983235E+001  -0.4372165E+001   0.2949171E+001   0.8784132E+002   0.3126836E+002  -0.2313114E+002  -0.2950377E+002   0.4713536E+004
   0.2121626E+002  -0.7646977E+001  -0.3848441E+000   0.1459058E+002   0.1321013E+001   0.6487180E+001   0.8665930E+002   0.4421322E+002  -0.4805109E+002  -0.2551381E+002   0.7574810E+004
   0.2216417E+002  -0.4927743E+001  -0.2805329E+001   0.1862044E+002   0.1092389E+002   0.4869013E+001   0.1244873E+003   0.5461142E+002  -0.8243737E+002  -0.4934931E+002   0.1586068E+005
   0.4710847E+000   0.3119568E+001   0.3944928E+001   0.1185565E+002   0.1905861E+002   0.1394921E+001   0.4988531E+002   0.7044620E+001  -0.7612611E+002  -0.5659641E+002   0.6687508E+004
  -0.4078656E+001   0.1222153E+002   0.1374390E+002   0.1958151E+001   0.2797052E+002  -0.1598544E+000  -0.3393259E+002  -0.2563854E+002  -0.4510024E+002  -0.2120837E+002   0.3320187E+004
   0.5440370E+001   0.1437139E+002   0.1311637E+002   0.8545940E+001   0.2983330E+002  -0.1826851E+001  -0.1240234E+003   0.1195967E+002  -0.2796439E+002   0.7309279E+001   0.8147941E+004
  -0.1243537E+001   0.7866112E+001   0.1547003E+002   0.2041703E+002   0.5672019E+001  -0.6596949E+001  -0.2014040E+003   0.1321069E+003   0.1304511E+002   0.1747359E+002   0.2566419E+005
  -0.4427411E-001   0.6169871E+001   0.1112317E+002   0.9160077E+001  -0.4073143E+001  -0.1626119E+001  -0.7070481E+002   0.1070224E+003   0.4604498E+001   0.4870816E+000   0.7484393E+004
   0.2570616E+001   0.8895002E+001   0.8809848E+001   0.5120106E+001  -0.6259127E+001   0.1364723E+000  -0.5004086E+002   0.6761623E+002   0.1315629E+002   0.9467780E+001   0.3432417E+004
  -0.8960193E+001   0.2998265E+002   0.6833684E+001   0.1637974E+001  -0.7857536E+001   0.5033182E+001  -0.6955596E+002   0.4554593E+002   0.2563723E+002   0.8819497E+001   0.4519463E+004
  -0.2312103E+002   0.2096329E+002   0.1324941E+002  -0.4174161E+001  -0.1158903E+002   0.1155364E+002  -0.5156683E+002   0.2153697E+002   0.3375622E+002  -0.9538505E+000   0.3230611E+004
  -0.1073661E+002   0.8936805E+001   0.1500172E+002  -0.1245839E+002  -0.1805152E+002   0.1839703E+002  -0.2154165E+002   0.8962788E+001   0.2042366E+002  -0.8364474E+001   0.1236803E+004
   0.1230310E+001   0.5184779E+001   0.1574672E+002  -0.2039986E+002  -0.1655685E+002   0.2097500E+002  -0.1105804E+002   0.4195732E+001   0.9758112E+001  -0.5568425E+001   0.8040518E+003
   0.9205446E-001   0.2966044E+001   0.1845156E+002  -0.1026587E+002  -0.1723901E+002   0.2013991E+002  -0.6400341E+001   0.9835062E+001   0.1418114E+001  -0.1572884E+002   0.7652468E+003
   0.4518668E+001   0.1438564E+001   0.2002782E+002  -0.8205331E+001  -0.1913605E+002   0.1963699E+002   0.1753361E+001   0.1650395E+002  -0.2976822E+001  -0.1759420E+002   0.1205471E+004
   0.2277520E+002  -0.4929731E+000   0.1827210E+002  -0.1292306E+002  -0.1974820E+002   0.1891898E+002   0.1174349E+002   0.1955895E+002  -0.9693607E+001  -0.6666607E+001   0.2268591E+004
   0.2854913E+002  -0.2676443E+000   0.1207566E+002  -0.1119759E+002  -0.1474054E+002   0.1450687E+002  -0.8185679E+001   0.1930316E+002  -0.8050294E+001   0.5758298E+001   0.1730942E+004
   0.8170933E+001  -0.7251789E+000   0.1828256E+001  -0.1195673E+002  -0.1134884E+002   0.9075469E+001  -0.1412778E+002   0.1694881E+002  -0.5258425E+000  -0.3703744E+001   0.6859501E+003
  -0.1009426E+002   0.7237277E+000  -0.9587842E+001  -0.8298549E+001  -0.5898881E+001  -0.2285148E+000  -0.1416661E+002   0.1738979E+002   0.9147541E+001  -0.6845604E+001   0.6628284E+003
  -0.1874151E+002   0.5846023E+001  -0.1150960E+002   0.3090084E+001  -0.6144448E-002  -0.9674814E+001  -0.1677348E+002   0.2071197E+002   0.1882069E+002   0.7302804E-001   0.1206263E+004
  -0.1686084E+002   0.1035931E+002  -0.1090434E+002   0.1561510E+001   0.1976242E+001  -0.1317057E+002  -0.6540822E+000   0.2497252E+002   0.2253231E+002   0.7647708E+001   0.9838973E+003
  -0.1131221E+002   0.1118354E+002  -0.1214502E+002   0.1158582E+001   0.1553571E+001  -0.1418341E+002   0.1808932E+002   0.3135642E+002   0.2344867E+002   0.1369003E+002   0.8590350E+003
  -0.1013010E+002   0.9657577E+001  -0.9743852E+001   0.3612240E+001   0.3377235E+001  -0.1570814E+002   0.2647591E+002   0.3924655E+002   0.2529241E+002   0.1853954E+002   0.1144213E+004
  -0.6174623E+001   0.1065927E+002  -0.5309912E+001   0.6784450E+001   0.6389306E+001  -0.1640620E+002   0.4165261E+002   0.5195725E+002   0.2688768E+002   0.2710236E+002   0.2001526E+004
   0.6564795E+000   0.1361540E+002  -0.3045213E+001   0.2090116E+001   0.6800291E+001  -0.1354782E+002   0.1070602E+003   0.7519136E+002   0.2387748E+002   0.3133425E+002   0.7722381E+004
   0.1826044E+002   0.1806920E+002  -0.2308777E+001  -0.7337361E+001  -0.4857528E+000  -0.9235008E+001   0.1579044E+003   0.9602216E+002   0.1073757E+002   0.2851225E+002   0.1610659E+005
   0.1142106E+002   0.5821196E+001   0.2958662E+001   0.1328426E+002  -0.1423518E+002  -0.2374832E+001   0.3631063E+001   0.1385180E+003  -0.1093619E+000  -0.2923486E+001   0.9801953E+004
   0.2500772E+002   0.1529098E+001   0.9912572E+001   0.1786047E+002  -0.1230508E+002   0.5593220E+001  -0.1016116E+003   0.1196461E+003  -0.2544040E+002  -0.1273776E+002   0.1360472E+005
   0.1380725E+002   0.1124079E+001   0.3639597E+001   0.7475335E+001  -0.7189368E+001   0.1718769E+001  -0.6252507E+002   0.7591864E+002  -0.9970177E+001  -0.3352295E+001   0.5122493E+004
   0.5565986E+001  -0.2097998E+001  -0.1754932E+001   0.1006207E+002  -0.3861711E+001  -0.1805256E+001  -0.3346360E+002   0.5449861E+002   0.2147781E+001   0.3852057E+001   0.2085741E+004
   0.8593458E+001  -0.4587361E+001  -0.3844288E+001   0.1241631E+002  -0.9742440E+000  -0.2852331E+001  -0.2878878E+002   0.3840847E+002   0.3305165E+001   0.1092438E+002   0.1241164E+004
   0.9335779E+001  -0.7741673E+001  -0.4477558E+001   0.7155061E+001   0.2711813E+001  -0.3836933E+001  -0.7175328E+001   0.1320223E+002   0.2281716E+001   0.1432931E+002   0.1431953E+003
   0.3423367E+001  -0.1065842E+002  -0.6168933E+001   0.3526784E+001   0.3651363E+001  -0.6034437E+001   0.6496525E+001   0.2481149E+001   0.7711636E+001   0.1478637E+002   0.4343905E+002
   0.1016893E+001  -0.1548780E+002  -0.8134878E+001   0.1556175E+002   0.4218193E+001  -0.4219475E+001   0.2674467E+002   0.2720617E+001   0.1832414E+002   0.2355923E+002   0.3438772E+003
  -0.9699662E+001  -0.1812705E+002  -0.7667226E+001   0.2963286E+002   0.1156491E+002   0.3791330E+001  -0.2972584E+002  -0.1699194E+002   0.2016080E+002   0.2202604E+002   0.1325013E+004
  -0.2989301E+002  -0.1757512E+002  -0.6153288E+001  -0.1831376E+002   0.1419198E+002   0.3046969E+001   0.4194227E+001  -0.2431173E+002   0.2061814E+002   0.4917114E+001   0.2384073E+004
  -0.3820952E+002  -0.1129585E+002  -0.3798595E+001  -0.2565012E+002   0.1660828E+002   0.3108956E+001   0.7727319E+001  -0.2704147E+002   0.1899472E+002  -0.2606526E+001   0.3070939E+004
  -0.2076711E+002  -0.4903711E+001  -0.4452543E+001  -0.1697270E+002   0.1765438E+002   0.2438530E+001   0.1560965E+002  -0.4986340E+002   0.1252890E+002   0.9416165E+001   0.2296457E+004
  -0.7329274E+001  -0.1108679E+001  -0.6670368E+001  -0.1089207E+002   0.2075984E+002   0.1080506E+001   0.3145158E+002  -0.5956323E+002   0.5367246E+001   0.1879781E+002   0.2484889E+004
  -0.7837707E+001  -0.2318174E+000  -0.6309719E+001  -0.2404799E+002   0.2173951E+002  -0.2191298E+000   0.6592483E+002  -0.6256334E+002  -0.1420804E+001   0.1248100E+002   0.4526684E+004
  -0.2688658E+000  -0.6734085E+000  -0.4576156E+001  -0.2995056E+001   0.2197038E+002   0.3495655E+001   0.8868500E+002  -0.7184052E+002  -0.1196730E+002   0.9734206E+001   0.6473789E+004
   0.2398668E+002   0.7274792E+000  -0.3083700E+001   0.1999115E+002   0.2233419E+002   0.1101135E+002   0.8406082E+002  -0.8580858E+002  -0.3787997E+002   0.8440907E+001   0.8775911E+004
   0.2455194E+002   0.1266128E+001  -0.7021782E+001   0.2418594E+002   0.2454467E+002   0.1194253E+002   0.1146923E+003  -0.9118661E+002  -0.6988226E+002  -0.2078565E+002   0.1520494E+005
   0.6257693E+001   0.5380015E+001  -0.2194800E+001   0.1267633E+002   0.2349168E+002   0.1197954E+002   0.4075197E+002  -0.7977559E+002  -0.7845503E+002  -0.4870566E+002   0.9159959E+004
  -0.8845864E+000   0.8466380E+001   0.7209326E+001   0.5092390E+001   0.2276563E+002   0.1142779E+002  -0.1731733E+002  -0.6371023E+002  -0.5409999E+002  -0.3221895E+002   0.4609578E+004
   0.6064690E+001   0.1172727E+002   0.7487262E+001   0.6179643E+000   0.2089025E+002   0.7130504E+001  -0.5304912E+002  -0.3852778E+002  -0.4025654E+002  -0.1330160E+002   0.3641832E+004
   0.3784327E+000   0.2095532E+002   0.1056486E+002   0.1421848E+001   0.9969442E+001  -0.1179239E+000  -0.1270119E+003   0.4724020E+002  -0.7488830E+001   0.2859045E+001   0.8293466E+004
   0.1504009E+001   0.2631756E+002   0.1002778E+002   0.5882057E+001  -0.1317020E+001   0.1869912E-001  -0.1020860E+003   0.8128551E+002   0.1482622E+001   0.1669611E+001   0.8066220E+004
   0.5836744E+001   0.2897150E+002   0.7957113E+001   0.2446263E+001  -0.4829243E+001   0.1257515E+001  -0.7217210E+002   0.6412048E+002   0.1128446E+002   0.1229196E+002   0.4826825E+004
  -0.6004667E+001   0.4662079E+002   0.1664285E+001   0.1503298E+001   0.3720267E+001   0.7227226E+001  -0.1073539E+003  -0.3565563E+002   0.1231687E+002   0.1003247E+002   0.7315252E+004
  -0.3731857E+002   0.4847069E+002   0.1380953E+002  -0.1021146E+002   0.4587164E+001   0.1460297E+002  -0.7376603E+002  -0.6744961E+002   0.2681257E+002  -0.5918830E+001   0.6046613E+004
  -0.2021570E+002   0.3540820E+002   0.1750093E+002  -0.1530192E+002  -0.2186783E+001   0.2006183E+002  -0.1446168E+002  -0.5567104E+002   0.1151464E+002  -0.1088784E+002   0.1347286E+004
  -0.2501123E+001   0.2994427E+002   0.1712611E+002  -0.1596782E+002   0.2988939E+000   0.2109200E+002  -0.6883984E+001  -0.3509697E+002   0.1459868E+000  -0.2056242E+001   0.2531476E+003
  -0.2477871E+001   0.2656328E+002   0.1830757E+002  -0.1173171E+002   0.1728155E+001   0.2065083E+002   0.4409416E+001  -0.2266306E+002  -0.5855012E+001  -0.6604729E+001   0.3989096E+003
  -0.2190119E+001   0.1844488E+002   0.1880564E+002  -0.1073977E+002  -0.9316222E+000   0.1994144E+002   0.1337183E+002  -0.3054175E+001  -0.7585432E+001  -0.1070717E+002   0.7149581E+003
   0.1679865E+002   0.6390282E+001   0.1602800E+002  -0.1368576E+002  -0.2114000E+001   0.1896246E+002   0.2043701E+002   0.1005365E+002  -0.1327230E+002   0.1412344E+001   0.1574581E+004
   0.2841927E+002  -0.4430082E+000   0.8175960E+001  -0.8466344E+001  -0.3591009E+001   0.1480111E+002  -0.8309265E+001   0.2812506E+002  -0.1113196E+002   0.1369630E+002   0.1842966E+004
   0.7692199E+001  -0.3381292E+001  -0.2502461E+001  -0.9341598E+001  -0.4582888E+000   0.8582377E+001  -0.1057769E+002   0.3406744E+002   0.1314750E+001   0.8548661E+001   0.1112733E+004
  -0.8144067E+001  -0.4023888E+001  -0.1243595E+002  -0.2845771E+001   0.3481403E+001  -0.4767332E+000  -0.1180700E+002   0.4018864E+002   0.1340519E+002   0.8742526E+001   0.1338642E+004
  -0.1275146E+002  -0.3368409E-001  -0.1488827E+002   0.5539996E+001   0.6512939E+001  -0.9461211E+001  -0.1192335E+002   0.4655326E+002   0.2447998E+002   0.1824147E+002   0.1755872E+004
  -0.1267971E+002   0.8062362E+001  -0.1459380E+002   0.8564543E+000   0.4918081E+001  -0.1422723E+002   0.6755703E+001   0.5817492E+002   0.3219967E+002   0.2443804E+002   0.2058899E+004
  -0.1314963E+002   0.1099587E+002  -0.1567674E+002   0.2270812E+001   0.4318656E+001  -0.1706561E+002   0.2828063E+002   0.7420371E+002   0.3609528E+002   0.2726431E+002   0.3046465E+004
  -0.1096623E+002   0.1118536E+002  -0.1197440E+002   0.6796691E+001   0.6076307E+001  -0.1890343E+002   0.3737823E+002   0.8859051E+002   0.3798616E+002   0.3309624E+002   0.4147507E+004
  -0.2496511E+001   0.1555687E+002  -0.5384804E+001   0.8987915E+001   0.8078571E+001  -0.1906260E+002   0.6570261E+002   0.1127635E+003   0.4076402E+002   0.4634608E+002   0.7527484E+004
   0.7608558E+001   0.2317325E+002  -0.1278264E+001  -0.3097419E+001   0.4715896E+001  -0.1573518E+002   0.1298618E+003   0.1358587E+003   0.3814264E+002   0.5046710E+002   0.1636923E+005
   0.1813537E+002   0.2652478E+002   0.1356383E+000  -0.1311235E+002  -0.1892641E+001  -0.1142146E+002   0.1248759E+003   0.1041166E+003   0.1808650E+002   0.3432922E+002   0.1246685E+005
   0.2306684E+001   0.2065853E+002   0.1974879E+001   0.7930216E+001  -0.5708856E+000  -0.4342312E+001   0.1027456E+000   0.3557878E+002   0.8666994E+001   0.1040279E+002   0.9433659E+003
   0.2232578E+002   0.1830733E+002   0.8068074E+001   0.2290395E+002   0.1543234E+001   0.3808435E+001  -0.1372687E+003   0.1934263E+002  -0.2078237E+002   0.3086646E+001   0.1039312E+005
   0.6729499E+001   0.8719259E+001   0.3180942E+001   0.8880233E+001   0.3872272E+000   0.4934749E+000  -0.7032154E+002   0.1806200E+002  -0.3908475E+001   0.3208251E+001   0.2638235E+004
   0.1634962E+001   0.1007008E+001  -0.2273685E+001   0.1185501E+002   0.1083055E+001  -0.2705577E+001  -0.4601512E+002   0.1253478E+002   0.1009264E+002   0.1281065E+002   0.1347930E+004
   0.4070165E+001  -0.3585800E+001  -0.4093976E+001   0.1568428E+002   0.3022601E+001  -0.3878963E+001  -0.4194414E+002   0.4177755E+001   0.1342159E+002   0.2051435E+002   0.1198547E+004
   0.5457750E+001  -0.9101590E+001  -0.5003500E+001   0.7957556E+001   0.3912657E+001  -0.5489375E+001  -0.1730933E+002  -0.9438345E+000   0.1130200E+002   0.2067241E+002   0.3006603E+003
  -0.1626406E+001  -0.1552975E+002  -0.8028174E+001   0.2808594E+001   0.2783788E+001  -0.8028320E+001   0.1103144E+002   0.4865269E+001   0.1304143E+002   0.1419881E+002   0.2036976E+003
  -0.3573428E+001  -0.2236422E+002  -0.1202309E+002   0.1795481E+002   0.3664398E+001  -0.6436280E+001   0.2147939E+002   0.1257738E+002   0.2224872E+002   0.2233969E+002   0.4281376E+003
  -0.1020930E+002  -0.2508037E+002  -0.8947654E+001   0.3587329E+002   0.1001995E+002   0.3864439E+001  -0.5347607E+002  -0.1337164E+000   0.1451256E+002   0.1432321E+002   0.2360423E+004
  -0.2548778E+002  -0.2311976E+002  -0.5432075E+001  -0.1584969E+002   0.1157219E+002   0.2662319E+001   0.7632527E+001   0.3291042E+001   0.1400974E+002   0.9414427E-001   0.1759264E+004
  -0.2931518E+002  -0.1497147E+002  -0.2346460E+001  -0.2500195E+002   0.1332074E+002   0.2810532E+001  -0.7519255E+001  -0.4918040E+001   0.1301988E+002  -0.2974554E+001   0.2053214E+004
  -0.1869547E+002  -0.1023907E+002  -0.1481064E+001  -0.1813346E+002   0.8726030E+001   0.2817685E+001  -0.8079130E+001  -0.2909348E+002   0.1258019E+002   0.2610750E+001   0.1375061E+004
  -0.4601400E+001  -0.8046954E+001  -0.3266419E+001  -0.8197404E+001   0.6734395E+001   0.1202358E+001   0.2411782E+002  -0.4560258E+002   0.1069783E+002   0.1283083E+002   0.1461112E+004
  -0.9041079E+001  -0.6815535E+001  -0.3736127E+001  -0.2638450E+002   0.4385175E+001  -0.6909138E+000   0.6163739E+002  -0.5488276E+002   0.1281683E+002   0.8160925E+001   0.4014658E+004
   0.6180601E+001  -0.6449556E+000  -0.2627934E+001  -0.3012157E+001   0.7942427E+000   0.4153909E+001   0.5650867E+002  -0.8653720E+002   0.1460045E+002   0.2157530E+002   0.4948597E+004
   0.2523204E+002   0.2765370E+001  -0.1835265E+001   0.1857618E+002  -0.4655386E+001   0.1231940E+002   0.6339860E+002  -0.1098391E+003   0.7727442E+001   0.2830409E+002   0.7328798E+004
   0.3048116E+002   0.4704133E+001  -0.6035961E+001   0.2522469E+002  -0.9642238E+001   0.1389299E+002   0.1097798E+003  -0.1380114E+003  -0.7971152E+001   0.1286777E+002   0.1456237E+005
   0.1253088E+002   0.1204121E+002  -0.4537982E+001   0.1005966E+002  -0.1174870E+002   0.1554909E+002   0.4650187E+002  -0.1440036E+003  -0.1918029E+002  -0.1839811E+002   0.9925093E+004
   0.3978431E+001   0.1872644E+002   0.1754793E+001   0.4653290E+001  -0.1234504E+002   0.1679527E+002   0.6340583E+000  -0.1362811E+003  -0.1169890E+002  -0.2006550E+002   0.7585479E+004
   0.9197206E+001   0.2242850E+002   0.1216745E+001  -0.4411256E+000  -0.1032903E+002   0.1237889E+002  -0.8958424E+001  -0.1111452E+003  -0.1153936E+002  -0.1267119E+002   0.5419998E+004
   0.1057779E+002   0.2385908E+002   0.3662549E+001  -0.3819909E+001  -0.3619811E+001   0.6422230E+001  -0.2475216E+002  -0.6339069E+002  -0.5399794E+001   0.1558181E+001   0.2199214E+004
   0.2537049E+001   0.3409475E+002   0.5609935E+001   0.2277664E+001  -0.2306119E+001   0.3456495E+001  -0.9135026E+002   0.4067255E+002  -0.4014269E+001  -0.3783340E+001   0.5333962E+004
   0.1008827E+002   0.3693896E+002   0.3765686E+001   0.1360562E+001   0.5020775E+000   0.4465935E+001  -0.1061113E+003   0.2856444E+002  -0.7390173E+000   0.9851330E+001   0.6586466E+004
   0.6067967E+000  -0.1481672E+002   0.3758979E+001   0.3251918E+001  -0.1248819E+002   0.7114149E+001  -0.1208809E+003  -0.5100077E+002   0.2312082E+002   0.1123943E+002   0.8537445E+004
  -0.4106024E+002  -0.1518935E+002   0.1744030E+002  -0.1194733E+002  -0.1191605E+002   0.1407616E+002  -0.7058348E+002  -0.3382741E+002   0.3128474E+002  -0.2169155E+002   0.4625183E+004
  -0.2322110E+002  -0.5586728E+001   0.1965548E+002  -0.1711056E+002  -0.1117242E+002   0.1787020E+002   0.1437114E+002  -0.9879375E+001   0.1081916E+002  -0.2357436E+002   0.1464262E+004
  -0.4072062E+001  -0.3060599E+001   0.1905226E+002  -0.1045961E+002  -0.9775561E+001   0.1864505E+002   0.1183951E+002   0.8648629E+001   0.3011731E-001  -0.1381751E+002   0.9895242E+003
  -0.6652765E+001  -0.1619371E+001   0.1851018E+002  -0.1115106E+002  -0.4989611E+001   0.1902880E+002   0.1935050E+002   0.2122489E+002  -0.5759444E+001  -0.1740182E+002   0.1609823E+004
  -0.7423974E+001  -0.3858910E+000   0.1827711E+002  -0.1003138E+002  -0.2526966E+001   0.1925997E+002   0.2301893E+002   0.2571838E+002  -0.9842121E+001  -0.1979306E+002   0.1946247E+004
   0.8908613E+001   0.6982835E+000   0.1511145E+002  -0.1052789E+002  -0.6195518E+000   0.1891761E+002   0.3041463E+002   0.2975704E+002  -0.1753161E+002  -0.9242552E+001   0.2627863E+004
   0.2135098E+002  -0.5017245E+001   0.7482558E+001  -0.4984990E+001   0.5374444E+001   0.1543049E+002   0.2993968E+001   0.3375615E+002  -0.1705427E+002   0.9671157E+001   0.2058984E+004
   0.5635621E+001  -0.9357659E+001  -0.2283678E+001  -0.5542018E+001   0.1066649E+002   0.8940799E+001   0.4836292E+001   0.4908610E+002  -0.2831656E+001   0.1347045E+002   0.1890887E+004
  -0.3759025E+001  -0.5973198E+001  -0.9944877E+001  -0.3276482E-001   0.1197748E+002   0.2429073E+000   0.6755561E+001   0.7783375E+002   0.1567193E+002   0.2389038E+002   0.3284054E+004
  -0.4069941E+001   0.7978597E+000  -0.1106597E+002   0.3166915E+001   0.1114511E+002  -0.8820384E+001   0.8111379E+001   0.1046084E+003   0.3436061E+002   0.4143577E+002   0.5349016E+004
  -0.5432443E+001   0.1024950E+002  -0.1048962E+002  -0.1959093E+001   0.6581842E+001  -0.1501274E+002   0.3621836E+002   0.1432654E+003   0.5117831E+002   0.5232771E+002   0.1036904E+005
  -0.9921927E+001   0.1622676E+002  -0.1056152E+002   0.1547974E+001   0.3763057E+001  -0.1953604E+002   0.5605017E+002   0.1866172E+003   0.6616570E+002   0.6000683E+002   0.1844086E+005
