 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1022334E+003  -0.1021957E+003
  -0.1851492E+003  -0.1905564E+003
  -0.3368502E+003  -0.3356583E+003
  -0.8351726E+002  -0.8347842E+002
  -0.5302905E+002  -0.5607693E+002
  -0.1241259E+003  -0.1313869E+003
  -0.2058131E+003  -0.2034624E+003
  -0.5311597E+002  -0.5101406E+002
  -0.1017784E+003  -0.1033044E+003
  -0.2502066E+003  -0.2502514E+003
  -0.1705916E+003  -0.1547896E+003
   0.6716171E+001   0.7945706E+001
   0.1330088E+003   0.1311706E+003
   0.3359948E+003   0.3363385E+003
   0.4647696E+003   0.4616492E+003
   0.3304955E+003   0.3264381E+003
   0.1409552E+003   0.1405556E+003
   0.2752349E+002   0.2784986E+002
  -0.8562957E+002  -0.8395752E+002
  -0.1741896E+003  -0.1720011E+003
  -0.1711415E+003  -0.1723327E+003
   0.2344841E+002   0.1952890E+002
   0.8808810E+001   0.1073815E+002
  -0.4422203E+002  -0.4418220E+002
   0.5499720E+001   0.6454389E+001
   0.1722043E+003   0.1770714E+003
   0.1179982E+003   0.1204844E+003
   0.1215249E+003   0.1221133E+003
  -0.1706699E+003  -0.1578800E+003
  -0.1293979E+003  -0.1286150E+003
   0.2786412E+003   0.2787289E+003
   0.3329003E+003   0.3171100E+003
  -0.3019987E+002  -0.3065797E+002
   0.3011789E+002   0.2996766E+002
   0.2536092E+001   0.3882802E+001
  -0.1010319E+003  -0.1017984E+003
  -0.7365903E+002  -0.7439967E+002
  -0.8067511E+002  -0.8063332E+002
  -0.1022217E+003  -0.1026238E+003
  -0.1025218E+003  -0.1025597E+003
  -0.9258129E+002  -0.9262338E+002
  -0.9189583E+002  -0.9487417E+002
  -0.2380660E+003  -0.2371061E+003
  -0.4642432E+002  -0.5319087E+002
   0.8073151E+002   0.7800288E+002
  -0.1281231E+002  -0.1608990E+002
  -0.1674070E+003  -0.1481134E+003
  -0.1931435E+003  -0.1850275E+003
  -0.1779371E+003  -0.1780935E+003
  -0.2122423E+003  -0.2030394E+003
  -0.3264974E+003  -0.2993545E+003
   0.1520666E+002   0.4128119E+002
   0.2509250E+003   0.2502844E+003
   0.5075198E+003   0.5089120E+003
   0.6448012E+003   0.6466779E+003
   0.1347391E+003   0.1367887E+003
   0.7201275E+002   0.7242883E+002
   0.1098813E+002   0.1089078E+002
  -0.4499984E+002  -0.4532969E+002
  -0.8789206E+002  -0.8858644E+002
  -0.1653616E+003  -0.1669405E+003
  -0.2123875E+003  -0.2121845E+003
  -0.9027635E+002  -0.9015721E+002
  -0.3273998E+002  -0.3253078E+002
   0.6084620E+002   0.6755758E+002
   0.3272245E+003   0.3277059E+003
   0.1492703E+003   0.1498218E+003
   0.1153486E+003   0.1164773E+003
  -0.5848360E+002  -0.4950370E+002
   0.4504774E+001   0.6043752E+001
   0.1290824E+003   0.1222277E+003
   0.5597995E+002   0.5688896E+002
  -0.8441109E+001  -0.4997027E+001
   0.1038240E+003   0.1040229E+003
  -0.1971460E+002  -0.1634059E+002
  -0.9374167E+002  -0.9602053E+002
  -0.3046357E+002  -0.3122453E+002
  -0.2127971E+002  -0.2123802E+002
  -0.7349200E+002  -0.7348891E+002
  -0.9221174E+002  -0.9276144E+002
  -0.7817619E+002  -0.7879506E+002
  -0.1011640E+002  -0.8247939E+001
   0.4115738E+002   0.4209457E+002
  -0.3217878E+002  -0.3472907E+002
  -0.4208790E+002  -0.4506917E+002
  -0.1039787E+003  -0.1063596E+003
  -0.1432250E+003  -0.1436983E+003
  -0.2043112E+003  -0.2057941E+003
  -0.2038329E+003  -0.2058408E+003
  -0.1461989E+003  -0.1481574E+003
  -0.1429294E+003  -0.1141222E+003
  -0.1599224E+003  -0.1251774E+003
   0.4062045E+003   0.4205841E+003
   0.7037842E+003   0.7050041E+003
   0.3649375E+003   0.3654880E+003
   0.1552607E+003   0.1570691E+003
   0.1390407E+003   0.1470688E+003
   0.4233839E+002   0.4232655E+002
  -0.6885634E+002  -0.7196045E+002
  -0.1284835E+003  -0.1333505E+003
  -0.1724421E+003  -0.1769098E+003
  -0.2616312E+003  -0.2625896E+003
  -0.1178057E+003  -0.1179505E+003
  -0.4309300E+002  -0.4244643E+002
   0.4663835E+002   0.5575930E+002
   0.4435753E+003   0.4436027E+003
   0.4380770E+003   0.4341999E+003
   0.1000141E+003   0.1035929E+003
   0.8283862E+001   0.8506925E+001
  -0.1606143E+002  -0.1615562E+002
  -0.3588188E+002  -0.3804032E+002
   0.1644496E+002   0.2400402E+002
   0.1766660E+003   0.1847713E+003
   0.7392863E+002   0.7539312E+002
  -0.6198878E+002  -0.6296910E+002
  -0.4358272E+002  -0.4409967E+002
  -0.4292489E+001  -0.4167608E+001
  -0.2847009E+001  -0.3465918E+001
  -0.5718285E+002  -0.5865612E+002
  -0.8655825E+002  -0.8736958E+002
  -0.1218993E+003  -0.1259022E+003
  -0.9939079E+002  -0.1054122E+003
   0.7696504E+002   0.8573124E+002
   0.2160398E+002   0.1690664E+002
  -0.3759946E+002  -0.3803675E+002
  -0.9555004E+002  -0.9567234E+002
  -0.1582814E+003  -0.1586868E+003
  -0.2067781E+003  -0.2074622E+003
  -0.2216079E+003  -0.2218134E+003
  -0.1421291E+003  -0.1414348E+003
  -0.2848401E+002  -0.2804166E+002
  -0.3158162E+002  -0.2410398E+002
   0.2832817E+003   0.2789614E+003
   0.6128143E+003   0.6098769E+003
   0.3309593E+003   0.3361107E+003
   0.2524975E+003   0.2693015E+003
   0.6394063E+002   0.6243555E+002
  -0.6497604E+002  -0.6558432E+002
  -0.9825589E+002  -0.9996279E+002
  -0.1467491E+003  -0.1477849E+003
  -0.2060529E+003  -0.2056523E+003
  -0.2163963E+003  -0.2175601E+003
  -0.1340948E+003  -0.1341049E+003
  -0.1877721E+003  -0.1971641E+003
  -0.1018181E+003  -0.1032169E+003
   0.2987381E+003   0.2856048E+003
   0.7859758E+003   0.7587955E+003
   0.1598660E+003   0.1534235E+003
  -0.3258358E+002  -0.3345484E+002
  -0.8568130E+002  -0.8623883E+002
  -0.9118629E+002  -0.9162445E+002
   0.5993100E+002   0.5928617E+002
   0.1661771E+003   0.1676988E+003
   0.6158854E+002   0.6265874E+002
  -0.3019277E+002  -0.3115201E+002
  -0.1218847E+002  -0.1258727E+002
   0.3956978E+001   0.4229224E+001
  -0.1257593E+002  -0.1373969E+002
  -0.6079285E+002  -0.6265278E+002
  -0.3685290E+002  -0.3783194E+002
   0.3456790E+002   0.3419691E+002
  -0.6229366E+002  -0.3673841E+002
  -0.1051371E+003  -0.9729939E+002
  -0.5632582E+002  -0.6322335E+002
   0.5632190E+001   0.5258810E+001
  -0.7467049E+002  -0.7593113E+002
  -0.1315329E+003  -0.1336597E+003
  -0.1657455E+003  -0.1683224E+003
  -0.2916071E+003  -0.2902082E+003
  -0.3129972E+003  -0.3142661E+003
  -0.6407416E+002  -0.6472064E+002
  -0.1587474E+002  -0.1541996E+002
   0.8060033E+002   0.7455976E+002
   0.6059784E+003   0.5750993E+003
   0.7039112E+003   0.7363582E+003
   0.1774582E+003   0.1718838E+003
   0.1504689E+002   0.1587618E+002
  -0.4398850E+002  -0.4398574E+002
  -0.8359480E+002  -0.8392008E+002
  -0.1136856E+003  -0.1159210E+003
  -0.1418566E+003  -0.1475907E+003
  -0.1842615E+003  -0.1994465E+003
  -0.2349538E+003  -0.2555131E+003
  -0.4393001E+003  -0.4758293E+003
  -0.3507970E+003  -0.3558210E+003
   0.3081015E+002   0.2920992E+002
   0.5019815E+003   0.4516114E+003
   0.5125896E+003   0.4750563E+003
   0.2149623E+003   0.1951804E+003
  -0.3632445E+002  -0.4367571E+002
  -0.2986193E+002  -0.6069619E+002
   0.1006625E+003   0.1063847E+003
   0.2077637E+003   0.2214235E+003
   0.1364357E+003   0.1394484E+003
   0.2953038E+002   0.3003679E+002
   0.1034530E+002   0.1055925E+002
  -0.9472445E+000  -0.1017768E+001
  -0.1770823E+002  -0.1826724E+002
  -0.5162282E+002  -0.5413058E+002
  -0.4138824E+002  -0.4411977E+002
   0.6399265E+002   0.6383015E+002
   0.6935775E+002   0.6672138E+002
  -0.9363659E+001  -0.1732113E+002
   0.2129504E+002   0.1859988E+002
   0.3672450E+002   0.3677072E+002
  -0.4984147E+002  -0.5221425E+002
  -0.9029599E+002  -0.9238643E+002
  -0.7686492E+002  -0.7764101E+002
  -0.2324002E+003  -0.2343336E+003
  -0.7392932E+003  -0.7138993E+003
  -0.2948380E+003  -0.2889713E+003
  -0.3942175E+002  -0.3904321E+002
   0.1052120E+002   0.1288620E+002
   0.5574250E+003   0.4952929E+003
   0.7545872E+003   0.7004658E+003
   0.9734544E+002   0.9774351E+002
   0.2731027E+002   0.2915518E+002
  -0.7606980E+002  -0.8304046E+002
  -0.1452511E+003  -0.1590612E+003
  -0.1700304E+003  -0.1803913E+003
  -0.1002000E+003  -0.1054738E+003
  -0.4388567E+002  -0.5465812E+002
   0.2358380E+002   0.1752044E+002
  -0.1496933E+003  -0.1316153E+003
  -0.4778184E+003  -0.4704808E+003
  -0.1229302E+003  -0.1285572E+003
   0.1086190E+003   0.1108954E+003
   0.9553338E+002   0.9163128E+002
   0.1754879E+003   0.1832846E+003
   0.2673563E+003   0.2314195E+003
   0.2548369E+003   0.2129815E+003
   0.1334278E+003   0.1545247E+003
   0.1850911E+003   0.2170366E+003
   0.1766789E+003   0.1898500E+003
   0.4779104E+002   0.4887580E+002
  -0.4121567E+002  -0.4341045E+002
  -0.5294459E+002  -0.5569775E+002
  -0.1054767E+003  -0.1193095E+003
  -0.2033505E+003  -0.2106124E+003
   0.1047212E+002   0.9446218E+001
   0.9206786E+002   0.9493785E+002
   0.7518177E+002   0.7626465E+002
   0.5633564E+002   0.5604283E+002
   0.4797347E+002   0.4787323E+002
   0.1624877E+002   0.1565340E+002
  -0.2348261E+002  -0.2479368E+002
  -0.6512380E+002  -0.6595997E+002
  -0.7016740E+001  -0.5130678E+001
   0.4340526E+002   0.4354575E+002
  -0.5041964E+003  -0.4619191E+003
  -0.7930909E+003  -0.7700099E+003
  -0.3973271E+002  -0.3834403E+002
   0.1191127E+003   0.1151563E+003
   0.5417256E+003   0.4871068E+003
   0.3517453E+003   0.3128055E+003
   0.1519230E+002   0.1495115E+002
   0.1179226E+003   0.1179451E+003
  -0.3543220E+002  -0.3581877E+002
  -0.1474044E+003  -0.1580668E+003
  -0.2149024E+003  -0.2255606E+003
  -0.1040856E+003  -0.1089401E+003
   0.1748530E+001  -0.6633167E+000
   0.1529088E+003   0.1707852E+003
  -0.2983604E+002  -0.3960076E+002
  -0.3873308E+003  -0.3767912E+003
  -0.2335263E+003  -0.2361905E+003
   0.1997159E+002   0.1874505E+002
  -0.8396097E+002  -0.9295433E+002
   0.3128381E+003   0.2221317E+003
   0.4696081E+003   0.3836097E+003
   0.1056491E+003   0.1888504E+002
  -0.8573907E+001  -0.3204204E+002
   0.1450267E+003   0.1329297E+003
  -0.4539633E+002  -0.5149037E+002
  -0.1003860E+003  -0.1048883E+003
  -0.1220750E+003  -0.1268303E+003
  -0.2346919E+003  -0.2503266E+003
  -0.4204504E+003  -0.4239714E+003
  -0.1457250E+003  -0.1647226E+003
   0.1111948E+003   0.1161355E+003
   0.1765138E+003   0.1774324E+003
   0.7752088E+002   0.8084348E+002
   0.1435979E+002   0.1421674E+002
   0.9931231E+001   0.8871300E+001
  -0.4841979E+002  -0.4900168E+002
  -0.2147698E+002  -0.2196430E+002
  -0.1841158E+002  -0.1997866E+002
  -0.2649011E+002  -0.2651684E+002
   0.4596702E+002   0.4834118E+002
   0.6346819E+002   0.6611223E+002
  -0.3846631E+003  -0.3595247E+003
   0.6751053E+002   0.7750489E+002
   0.2379780E+003   0.2341477E+003
   0.1198743E+003   0.1158302E+003
  -0.4285572E+002  -0.4432226E+002
   0.1437720E+002   0.1393541E+002
   0.2395027E+003   0.2399001E+003
   0.4849399E+001   0.7941100E+001
  -0.4956957E+002  -0.5184530E+002
  -0.8270026E+002  -0.8336834E+002
  -0.9063439E+002  -0.9106006E+002
  -0.4274375E+002  -0.4968445E+002
   0.8537415E+002   0.4716993E+002
  -0.1104566E+003  -0.1157239E+003
  -0.1841679E+003  -0.1864110E+003
  -0.3130393E+002  -0.3207475E+002
  -0.1176781E+002  -0.1194768E+002
   0.2454861E+003   0.2435355E+003
   0.5987633E+003   0.5747365E+003
   0.1720125E+003   0.1007519E+003
  -0.9547449E+002  -0.9586099E+002
  -0.1170906E+003  -0.1171080E+003
  -0.3640564E+002  -0.4068958E+002
  -0.1217230E+003  -0.1219586E+003
  -0.3402042E+003  -0.3383596E+003
  -0.3253917E+003  -0.3225485E+003
  -0.3486209E+003  -0.3429215E+003
  -0.8923764E+002  -0.9622212E+002
   0.1788726E+002   0.1787657E+002
   0.5268981E+002   0.5400530E+002
   0.1668848E+003   0.1737351E+003
   0.1393491E+003   0.1400324E+003
   0.3013355E+000   0.5632053E+000
  -0.2658284E+002  -0.2756306E+002
  -0.8511830E+002  -0.8948547E+002
  -0.2947299E+002  -0.3480668E+002
   0.3595957E+001   0.3205930E+001
  -0.4609599E+002  -0.4822573E+002
  -0.8398915E+002  -0.8390207E+002
   0.3993513E+002   0.4242218E+002
   0.1378507E+003   0.1464453E+003
   0.3778605E+002   0.4189941E+002
  -0.5773915E+002  -0.5489660E+002
  -0.1060047E+003  -0.1053007E+003
  -0.4927348E+002  -0.4997831E+002
  -0.3235866E+002  -0.3266553E+002
   0.3173339E+003   0.3191691E+003
   0.9574215E+002   0.1094906E+003
   0.3067990E+001   0.5424288E+001
  -0.1928743E+002  -0.2198912E+002
  -0.1020512E+003  -0.1027763E+003
  -0.8030453E+002  -0.8172760E+002
  -0.1111900E+003  -0.1254909E+003
  -0.1429015E+001  -0.1465245E+002
  -0.2277844E+002  -0.5253006E+002
   0.2126616E+003   0.2174024E+003
   0.2545243E+003   0.2701464E+003
   0.4636711E+003   0.4666248E+003
   0.2933433E+003   0.2827420E+003
   0.9913400E+001   0.1174359E+002
  -0.6200124E+002  -0.6366830E+002
  -0.9089715E+002  -0.9285817E+002
  -0.6566458E+002  -0.6551233E+002
  -0.3006484E+003  -0.2879711E+003
  -0.4953816E+003  -0.5020552E+003
  -0.3096631E+003  -0.3255917E+003
  -0.5562672E+002  -0.6084760E+002
   0.2419443E+002   0.2451560E+002
   0.1835520E+002   0.1834082E+002
   0.2268784E+002   0.2278938E+002
   0.7470144E+002   0.7833049E+002
   0.1123633E+003   0.1146218E+003
  -0.7007248E+002  -0.6822098E+002
   0.1110431E+002   0.8457783E+001
  -0.1851893E+003  -0.1930250E+003
  -0.1402935E+003  -0.1593437E+003
   0.5026489E+002   0.5469181E+002
   0.1023690E+003   0.1145128E+003
   0.8846332E+002   0.9475553E+002
   0.1198092E+003   0.1286801E+003
   0.2413717E+003   0.2500066E+003
   0.5319240E+002   0.4915999E+002
  -0.2317624E+003  -0.2333864E+003
  -0.1377004E+003  -0.1365527E+003
  -0.1022376E+003  -0.1065231E+003
   0.5483067E+002   0.5392305E+002
   0.2361787E+003   0.2526910E+003
   0.2423412E+003   0.2442664E+003
   0.1421230E+003   0.1462771E+003
   0.4106653E+002   0.4808170E+002
  -0.1424684E+003  -0.1466665E+003
  -0.8877290E+002  -0.9280481E+002
  -0.1752758E+003  -0.1484749E+003
   0.1895626E+003   0.1741955E+003
   0.6460187E+003   0.6146640E+003
   0.3102189E+003   0.2991963E+003
   0.5843907E+002   0.6523929E+002
   0.9246513E+002   0.9958030E+002
   0.5168255E+002   0.5490333E+002
   0.7817834E+002   0.8280834E+002
   0.5407085E+002   0.5334877E+002
  -0.1650011E+003  -0.1671481E+003
  -0.1347872E+003  -0.1360777E+003
  -0.3665580E+003  -0.3348842E+003
  -0.5275418E+003  -0.5305550E+003
  -0.2581510E+003  -0.2694808E+003
  -0.6019648E+002  -0.6594005E+002
   0.1901037E+002   0.1897297E+002
   0.1821561E+002   0.1820799E+002
   0.1796687E+002   0.1798453E+002
   0.3134016E+002   0.3160887E+002
   0.1734626E+001   0.4249986E+001
  -0.1804900E+003  -0.1720646E+003
   0.1296069E+003   0.1333135E+003
  -0.9615316E+002  -0.9630991E+002
  -0.1432690E+003  -0.1483706E+003
   0.1417145E+003   0.1454825E+003
   0.3066449E+003   0.2967381E+003
   0.3388413E+003   0.3187389E+003
   0.9274584E+002   0.6615122E+002
   0.9682514E+002   0.9007643E+002
  -0.5936871E+002  -0.5817976E+002
  -0.4261619E+003  -0.4194001E+003
  -0.2921245E+003  -0.2928916E+003
  -0.1188736E+003  -0.1220561E+003
   0.6470604E+002   0.6454184E+002
   0.1335343E+003   0.1386940E+003
   0.2053870E+003   0.2048913E+003
   0.1116496E+003   0.1144309E+003
   0.1815510E+003   0.1845887E+003
  -0.6167783E+002  -0.6267509E+002
  -0.1073036E+003  -0.1102721E+003
  -0.5610909E+001  -0.5087970E+001
   0.3019693E+003   0.2840499E+003
   0.8285948E+003   0.7992028E+003
   0.3885985E+003   0.3837937E+003
   0.1051771E+003   0.1064518E+003
   0.4187767E+002   0.4594785E+002
   0.5645834E+002   0.5907990E+002
   0.6556956E+002   0.6776045E+002
  -0.8522048E+001  -0.9228879E+001
  -0.2441354E+003  -0.2464469E+003
  -0.2843762E+003  -0.2898289E+003
  -0.6107623E+003  -0.5404004E+003
  -0.6215381E+003  -0.6092894E+003
  -0.2943587E+003  -0.2989875E+003
  -0.8542525E+002  -0.9202569E+002
   0.1307784E+002   0.1258603E+002
   0.1883176E+002   0.1881052E+002
   0.1301109E+002   0.1283878E+002
   0.1461299E+001   0.1443376E+001
  -0.1040576E+003  -0.8878699E+002
  -0.1444206E+003  -0.1172571E+003
   0.8302780E+002   0.7710951E+002
   0.2077832E+003   0.1999150E+003
   0.2252237E+003   0.2280521E+003
   0.2218551E+003   0.2228815E+003
   0.2112442E+003   0.2066702E+003
   0.1137293E+003   0.1021862E+003
  -0.2110183E+002  -0.2276781E+002
  -0.5687030E+002  -0.5853985E+002
  -0.7161781E+002  -0.7429318E+002
  -0.3584117E+003  -0.3571146E+003
  -0.4883839E+003  -0.4936302E+003
  -0.4347343E+002  -0.4548003E+002
   0.4848841E+002   0.4795353E+002
   0.1094746E+003   0.1137042E+003
   0.1809909E+003   0.1835281E+003
   0.9809483E+002   0.9857478E+002
   0.1139696E+003   0.1202625E+003
   0.5694939E+002   0.5883156E+002
  -0.1187291E+002  -0.1376582E+002
   0.3677608E+001   0.6990727E+001
   0.2392521E+002   0.3070166E+002
   0.5288973E+003   0.5480412E+003
   0.5297424E+003   0.5173383E+003
   0.2488019E+003   0.2433939E+003
   0.2342638E+003   0.2215780E+003
   0.9172487E+002   0.9035897E+002
   0.2434170E+002   0.2462281E+002
   0.3634391E+001   0.3192110E+001
  -0.1749692E+003  -0.1805586E+003
  -0.3605595E+003  -0.3630663E+003
  -0.9807711E+003  -0.8720501E+003
  -0.4596506E+003  -0.4456912E+003
  -0.3557221E+003  -0.3529254E+003
  -0.7177352E+002  -0.7668393E+002
  -0.6233328E+001  -0.6364914E+001
   0.9816897E+001   0.9747535E+001
   0.1514540E+002   0.1504483E+002
  -0.1733688E+002  -0.1723633E+002
  -0.5201806E+002  -0.5318297E+002
  -0.6304016E+002  -0.6054519E+002
  -0.8938756E+002  -0.9403450E+002
   0.4904005E+003   0.4773400E+003
   0.3470174E+003   0.3483162E+003
   0.1861089E+003   0.1872940E+003
   0.1202839E+003   0.1204799E+003
   0.4137362E+002   0.4082740E+002
  -0.7009986E+002  -0.7255371E+002
  -0.1066205E+003  -0.1193638E+003
  -0.9324651E+002  -0.9933119E+002
  -0.3153595E+003  -0.3156806E+003
  -0.3209823E+003  -0.3220869E+003
  -0.3875526E+002  -0.3951749E+002
   0.2507294E+002   0.2473829E+002
   0.7641836E+002   0.8017790E+002
   0.1084505E+003   0.1150877E+003
   0.1142831E+003   0.1159704E+003
   0.9473597E+002   0.9732431E+002
   0.7373946E+002   0.7571073E+002
   0.5373208E+002   0.5501883E+002
   0.9111266E+002   0.9677490E+002
   0.3166857E+002   0.4164973E+002
   0.7486322E+002   0.9250945E+002
   0.3619309E+003   0.4040898E+003
   0.2818874E+003   0.2860004E+003
   0.2313075E+003   0.2325268E+003
   0.3698774E+003   0.3499060E+003
   0.2293761E+003   0.2200241E+003
   0.3996400E+002   0.4249797E+002
  -0.6610300E+002  -0.6974980E+002
  -0.5638632E+003  -0.5099648E+003
  -0.1189843E+004  -0.1087157E+004
  -0.2935069E+003  -0.2895178E+003
  -0.3845722E+003  -0.3912899E+003
  -0.3168297E+002  -0.3378722E+002
  -0.1080250E+002  -0.1088298E+002
   0.1043215E+002   0.1025212E+002
   0.4963305E+002   0.4891227E+002
   0.7593715E+001   0.6711923E+001
  -0.2805935E+002  -0.2972982E+002
  -0.2238004E+003  -0.2194616E+003
  -0.1906281E+003  -0.1985616E+003
   0.6128343E+003   0.5797482E+003
   0.5302062E+003   0.4924071E+003
   0.2184455E+003   0.2205368E+003
   0.7124976E+001   0.6192742E+001
  -0.1725391E+003  -0.1688099E+003
  -0.1516257E+003  -0.1499103E+003
   0.2060398E+002   0.2108473E+002
  -0.5341252E+002  -0.5495826E+002
  -0.2064608E+003  -0.2120744E+003
  -0.1922625E+003  -0.1945041E+003
  -0.5709238E+002  -0.5765003E+002
  -0.6397173E+001  -0.7142809E+001
   0.2623183E+002   0.2627861E+002
   0.6846920E+002   0.6887237E+002
   0.8558153E+002   0.8549726E+002
   0.6059987E+002   0.6004676E+002
   0.5481321E+002   0.5504956E+002
   0.5778244E+002   0.5839404E+002
   0.5085135E+002   0.5513197E+002
   0.1220040E+003   0.1255555E+003
   0.9021898E+002   0.9418304E+002
   0.4565547E+002   0.4492633E+002
  -0.8366604E+002  -0.7856399E+002
   0.6790828E+002   0.7717767E+002
   0.4188785E+003   0.4158085E+003
   0.6079045E+003   0.6046923E+003
   0.9199759E+002   0.6216299E+002
  -0.3172931E+003  -0.2933135E+003
  -0.1073363E+004  -0.1019676E+004
  -0.6440627E+003  -0.6277039E+003
  -0.4912703E+003  -0.4831553E+003
  -0.3761151E+003  -0.3911366E+003
   0.2325355E+001   0.2062361E+001
   0.4637757E+001   0.4582168E+001
   0.2247618E+002   0.2219969E+002
   0.7500371E+002   0.7439534E+002
   0.6949816E+002   0.6972971E+002
  -0.5051502E+002  -0.5679080E+002
  -0.3860982E+003  -0.3825849E+003
  -0.8772226E+002  -0.9054366E+002
   0.1756628E+003   0.1414513E+003
   0.8294353E+003   0.7670495E+003
   0.3143215E+003   0.2846270E+003
  -0.1904311E+003  -0.1768851E+003
  -0.7584077E+002  -0.8026551E+002
  -0.1695134E+002  -0.1447149E+002
   0.1632934E+002   0.1645799E+002
  -0.3722617E+002  -0.3762261E+002
  -0.9188046E+002  -0.9228194E+002
  -0.1003692E+003  -0.1018432E+003
  -0.6859933E+002  -0.6928008E+002
   0.9499361E+001   0.9876757E+001
   0.9721706E+001   0.9582662E+001
   0.5290709E+002   0.5438834E+002
   0.8052339E+002   0.8090731E+002
   0.2536102E+002   0.2535934E+002
   0.3712399E+002   0.3734940E+002
   0.8401545E+002   0.8430354E+002
   0.5365655E+002   0.5451112E+002
   0.3200976E+002   0.3389189E+002
   0.6803590E+001   0.6556829E+001
  -0.1312958E+003  -0.1294025E+003
   0.1044529E+002   0.1006707E+002
   0.1530767E+003   0.1514124E+003
   0.7825177E+002   0.7951772E+002
   0.1503291E+003   0.1199275E+003
   0.2260789E+003   0.1543313E+003
  -0.4678266E+003  -0.4527183E+003
  -0.3988062E+003  -0.3917676E+003
  -0.4700343E+003  -0.4616538E+003
  -0.9141551E+003  -0.8984025E+003
  -0.1654046E+003  -0.1683557E+003
   0.9184184E+002   0.9778107E+002
   0.1967455E+002   0.2048978E+002
   0.5037509E+002   0.5155764E+002
   0.9643364E+002   0.1010957E+003
   0.1035504E+003   0.1099414E+003
  -0.2036626E+003  -0.1925373E+003
  -0.2017324E+003  -0.1971088E+003
  -0.1443821E+003  -0.1473515E+003
  -0.1526210E+003  -0.1551790E+003
   0.3535728E+003   0.2560539E+003
   0.5317709E+003   0.4047049E+003
  -0.1988521E+003  -0.2111562E+003
   0.4770305E+003   0.4593476E+003
   0.9211197E+002   0.8973658E+002
  -0.2605748E+001  -0.3551192E+001
  -0.9642823E+001  -0.1052935E+002
  -0.4929200E+002  -0.4916383E+002
  -0.4398875E+002  -0.4366533E+002
  -0.2079300E+002  -0.2169999E+002
   0.5085975E+002   0.5203557E+002
   0.7677362E+001   0.7993746E+001
   0.2037492E+002   0.2196118E+002
   0.1067897E+003   0.1068123E+003
   0.4228401E+002   0.4260103E+002
   0.2407618E+002   0.2421076E+002
   0.5101088E+002   0.5162471E+002
   0.6491562E+002   0.6502503E+002
  -0.3568774E+002  -0.3967152E+002
  -0.2292863E+003  -0.2291631E+003
  -0.1444611E+003  -0.1480327E+003
   0.2579475E+002   0.2549614E+002
  -0.2977871E+002  -0.3222153E+002
  -0.1578810E+003  -0.1587071E+003
  -0.1453373E+003  -0.1493958E+003
   0.1537002E+003   0.8715105E+002
   0.1422899E+003   0.7293000E+002
  -0.3281922E+003  -0.3150180E+003
  -0.1082610E+004  -0.1037848E+004
  -0.9551909E+003  -0.9279990E+003
  -0.6469363E+003  -0.5430647E+003
   0.2876016E+003   0.3117464E+003
   0.6869300E+003   0.5489959E+003
   0.3143690E+003   0.2822312E+003
   0.1548534E+003   0.1493060E+003
   0.5863106E+002   0.5688358E+002
  -0.7829485E+002  -0.7735327E+002
  -0.5615247E+002  -0.5680604E+002
  -0.1707684E+003  -0.1684367E+003
  -0.9715402E+002  -0.1050587E+003
   0.2949524E+003   0.3001723E+003
   0.3745753E+003   0.3277836E+003
  -0.8927768E+002  -0.9371340E+002
   0.5613924E+003   0.5613082E+003
   0.4213827E+003   0.4295133E+003
   0.5578089E+002   0.5522984E+002
   0.1653818E+002   0.1676471E+002
   0.3064123E+002   0.3029910E+002
   0.5077239E+002   0.5052778E+002
   0.6765602E+002   0.6918022E+002
   0.7752307E+002   0.7537478E+002
   0.8559029E+002   0.8472419E+002
   0.6246004E+002   0.6209731E+002
   0.1962287E+003   0.1952241E+003
   0.9485008E+002   0.9498953E+002
   0.4198758E+002   0.4186711E+002
   0.5491927E+002   0.5565981E+002
   0.8735770E+002   0.8842969E+002
  -0.1258925E+003  -0.1301645E+003
  -0.2721203E+003  -0.2730526E+003
  -0.6797993E+002  -0.6860801E+002
  -0.4609163E+002  -0.4654479E+002
  -0.2066451E+003  -0.2045258E+003
  -0.2751945E+003  -0.2786323E+003
  -0.2367510E+003  -0.2412986E+003
  -0.1214007E+003  -0.1374584E+003
  -0.9603935E+002  -0.1255035E+003
  -0.5068724E+003  -0.5025816E+003
  -0.7475884E+003  -0.7191303E+003
  -0.1352900E+004  -0.1134160E+004
  -0.2725823E+004  -0.2415073E+004
   0.3075314E+002   0.3146784E+002
   0.2648981E+004   0.2492250E+004
   0.1104046E+004   0.1063798E+004
   0.7893155E+003   0.8175627E+003
   0.4877986E+003   0.4890764E+003
   0.1218539E+003   0.1241042E+003
  -0.1319330E+002  -0.1387950E+002
  -0.8010159E+002  -0.7915456E+002
  -0.3807515E+002  -0.3928384E+002
   0.2964195E+003   0.3129868E+003
   0.2953645E+003   0.2921209E+003
  -0.5079691E+002  -0.4996274E+002
   0.2422068E+003   0.2382466E+003
   0.4405423E+003   0.4324682E+003
   0.1964360E+003   0.1824078E+003
   0.4534990E+002   0.4318517E+002
   0.1282502E+003   0.1273934E+003
   0.9822407E+002   0.9788204E+002
  -0.1532159E+002  -0.1012317E+002
  -0.7617911E+002  -0.7899094E+002
   0.6153787E+002   0.6023014E+002
