 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1150444E+003   0.1288267E+003
   0.2443234E+002   0.2496299E+002
  -0.4710334E+002  -0.5142729E+002
  -0.1235737E+003  -0.1284654E+003
  -0.3611537E+002  -0.3712747E+002
   0.1781591E+003   0.1718432E+003
   0.3391228E+003   0.3179077E+003
   0.3002640E+003   0.2972069E+003
   0.1952750E+003   0.2024250E+003
   0.1476902E+003   0.1528962E+003
   0.1157328E+003   0.1195432E+003
   0.5487150E+002   0.5710961E+002
  -0.3610621E+002  -0.3894980E+002
  -0.1178589E+003  -0.1227146E+003
  -0.2246256E+003  -0.2204744E+003
  -0.3551493E+003  -0.3283180E+003
  -0.4069176E+003  -0.4151447E+003
  -0.2671106E+003  -0.3102329E+003
  -0.1016364E+003  -0.1230290E+003
  -0.4958956E+001  -0.7868250E+001
   0.1780446E+002   0.1766935E+002
   0.2102491E+002   0.2117606E+002
   0.3385686E+002   0.3930162E+002
  -0.1917562E+002  -0.1361446E+002
   0.2370824E+002   0.3199727E+002
   0.3245937E+002   0.3352340E+002
   0.5173566E+002   0.5348511E+002
   0.2450497E+002   0.2963663E+002
   0.9004126E+002   0.9658381E+002
   0.1406088E+003   0.1408285E+003
   0.1259135E+003   0.1185183E+003
   0.1012006E+003   0.9189148E+002
   0.6453099E+002   0.6025828E+002
  -0.3900784E+002  -0.4164062E+002
  -0.2070641E+003  -0.2069103E+003
  -0.2604426E+003  -0.2648833E+003
  -0.1565361E+003  -0.1617153E+003
   0.3567533E+002   0.3489143E+002
   0.1429214E+003   0.1538707E+003
   0.1696547E+003   0.1768973E+003
   0.1567209E+003   0.1624420E+003
   0.7558431E+002   0.7680911E+002
  -0.5071506E+001  -0.6313761E+001
  -0.7530290E+002  -0.7653860E+002
  -0.1361789E+002  -0.1710007E+002
   0.2700514E+003   0.2867849E+003
   0.4549976E+003   0.4633485E+003
   0.3992320E+003   0.3914159E+003
   0.1847132E+003   0.1910144E+003
   0.8529560E+002   0.9235517E+002
   0.6818657E+002   0.7274297E+002
   0.4892543E+002   0.5120010E+002
  -0.2963760E+002  -0.3358021E+002
  -0.1566302E+003  -0.1666333E+003
  -0.3482720E+003  -0.3305042E+003
  -0.4759421E+003  -0.4372743E+003
  -0.5078852E+003  -0.5017184E+003
  -0.2728101E+003  -0.3041648E+003
  -0.1202240E+003  -0.1415628E+003
  -0.7802855E+001  -0.1073951E+002
   0.1585599E+002   0.1570791E+002
   0.1187510E+002   0.1150454E+002
   0.5526067E+000   0.1370618E+001
  -0.5958417E+002  -0.5954416E+002
  -0.2169967E+002  -0.1949513E+002
   0.7696576E+002   0.6763710E+002
   0.1633456E+003   0.1551972E+003
   0.1780978E+003   0.1794286E+003
   0.1648745E+003   0.1670239E+003
   0.1493357E+003   0.1412806E+003
   0.9836462E+002   0.8483924E+002
   0.3649909E+002   0.2503133E+002
  -0.1542940E+002  -0.2077632E+002
  -0.1065864E+003  -0.1112814E+003
  -0.2611065E+003  -0.2608636E+003
  -0.2802628E+003  -0.2839529E+003
  -0.1436717E+003  -0.1505602E+003
   0.3233213E+002   0.3114038E+002
   0.1085321E+003   0.1150893E+003
   0.1297480E+003   0.1362828E+003
   0.1449437E+003   0.1555229E+003
   0.1031279E+003   0.1098490E+003
   0.4958353E+002   0.5006993E+002
   0.3399050E+001   0.1050794E+001
   0.1964463E+002   0.1845503E+002
   0.1878315E+003   0.2055949E+003
   0.3450837E+003   0.3864338E+003
   0.3790267E+003   0.3948949E+003
   0.2749883E+003   0.2688999E+003
   0.1919088E+003   0.1767035E+003
   0.1503941E+003   0.1380989E+003
   0.8689712E+002   0.8195316E+002
  -0.1591721E+002  -0.1830972E+002
  -0.1670407E+003  -0.1749546E+003
  -0.4918374E+003  -0.4392639E+003
  -0.6137869E+003  -0.5596661E+003
  -0.6230729E+003  -0.5967209E+003
  -0.2729726E+003  -0.2907543E+003
  -0.1373802E+003  -0.1576528E+003
  -0.6213203E+001  -0.8115139E+001
   0.2018176E+002   0.1962248E+002
   0.1575439E+002   0.1490043E+002
  -0.1012687E+002  -0.1110062E+002
  -0.7188921E+002  -0.7437069E+002
  -0.8172034E+002  -0.8544364E+002
   0.9986316E+002   0.7572146E+002
   0.2798078E+003   0.2601925E+003
   0.3449789E+003   0.3360599E+003
   0.2221842E+003   0.2239722E+003
   0.1090022E+003   0.1080849E+003
   0.1194356E+002   0.9869105E+001
  -0.4555654E+002  -0.4845723E+002
  -0.6339371E+002  -0.6884123E+002
  -0.1153756E+003  -0.1225904E+003
  -0.2386436E+003  -0.2416816E+003
  -0.2361447E+003  -0.2399277E+003
  -0.1148967E+003  -0.1214092E+003
   0.1305082E+002   0.1225542E+002
   0.7273341E+002   0.7917378E+002
   0.1031671E+003   0.1114847E+003
   0.1131241E+003   0.1222569E+003
   0.9660045E+002   0.1054363E+003
   0.6871891E+002   0.7422969E+002
   0.4339148E+002   0.4611115E+002
   0.3380193E+002   0.3842345E+002
   0.8666158E+002   0.9627874E+002
   0.1888879E+003   0.2143429E+003
   0.2335676E+003   0.2557802E+003
   0.2023040E+003   0.2108055E+003
   0.2068669E+003   0.2013328E+003
   0.2788601E+003   0.2626834E+003
   0.2308726E+003   0.2173432E+003
   0.7488982E+002   0.6412210E+002
  -0.2378351E+003  -0.2221994E+003
  -0.6284603E+003  -0.5617578E+003
  -0.7170010E+003  -0.6728420E+003
  -0.6344076E+003  -0.6082058E+003
  -0.2810329E+003  -0.2983691E+003
  -0.1409999E+003  -0.1623779E+003
   0.9922538E+000   0.7358170E-001
   0.3514339E+002   0.3418706E+002
   0.4402309E+002   0.4211081E+002
   0.7771643E+001   0.4305522E+001
  -0.9768981E+002  -0.1076416E+003
  -0.1403468E+003  -0.1461201E+003
   0.3549903E+002   0.1269896E+002
   0.3348378E+003   0.3062951E+003
   0.4410622E+003   0.4093942E+003
   0.2642996E+003   0.2685229E+003
   0.4173075E+002   0.5159159E+002
  -0.6936956E+002  -0.6742859E+002
  -0.6382406E+002  -0.6619980E+002
  -0.5218384E+002  -0.5586007E+002
  -0.8514444E+002  -0.9001185E+002
  -0.1642956E+003  -0.1683294E+003
  -0.1613826E+003  -0.1651309E+003
  -0.7763583E+002  -0.8288046E+002
   0.2412367E+000  -0.8585759E+000
   0.4164816E+002   0.4280614E+002
   0.7598501E+002   0.7814740E+002
   0.9103991E+002   0.9165907E+002
   0.8553513E+002   0.8549378E+002
   0.7021945E+002   0.7053071E+002
   0.6075379E+002   0.6301628E+002
   0.5531812E+002   0.5969416E+002
   0.4554088E+002   0.5016745E+002
   0.4724812E+002   0.4977464E+002
   0.4446020E+002   0.4559965E+002
   0.6712796E+002   0.6964743E+002
   0.1612508E+003   0.1654098E+003
   0.2769972E+003   0.2805120E+003
   0.2972993E+003   0.2888824E+003
   0.8902280E+002   0.6155170E+002
  -0.2771392E+003  -0.2904413E+003
  -0.6209539E+003  -0.5842112E+003
  -0.6996973E+003  -0.6812373E+003
  -0.5828915E+003  -0.5645165E+003
  -0.3077759E+003  -0.3283722E+003
  -0.1043837E+003  -0.1209634E+003
   0.6572283E+001   0.6257503E+001
   0.5053099E+002   0.5228286E+002
   0.8685469E+002   0.9191636E+002
   0.2452558E+002   0.2381807E+002
  -0.1212014E+003  -0.1272976E+003
  -0.1738200E+003  -0.1742678E+003
  -0.3671468E+002  -0.5003391E+002
   0.2363642E+003   0.2033073E+003
   0.4042776E+003   0.3451310E+003
   0.2470151E+003   0.2274977E+003
   0.6030892E+002   0.5854563E+002
  -0.5304184E+002  -0.5367989E+002
   0.1301878E+002   0.5508714E+001
  -0.2156013E+002  -0.2198286E+002
  -0.4192053E+002  -0.4381666E+002
  -0.9420988E+002  -0.9596624E+002
  -0.9686042E+002  -0.9976322E+002
  -0.5032143E+002  -0.5459445E+002
   0.1064122E+002   0.1110443E+002
   0.2587471E+002   0.2599676E+002
   0.5901918E+002   0.6207733E+002
   0.7504480E+002   0.7695337E+002
   0.7143809E+002   0.7228993E+002
   0.5721975E+002   0.5783553E+002
   0.5478620E+002   0.5581547E+002
   0.4594705E+002   0.4788268E+002
   0.5641446E+001   0.4090409E+001
  -0.5151985E+002  -0.5320384E+002
  -0.8019618E+002  -0.8335078E+002
  -0.3839707E+002  -0.3966298E+002
   0.4586699E+002   0.5143001E+002
   0.1351066E+003   0.1417723E+003
   0.1914003E+003   0.1854074E+003
   0.8557202E+002   0.3583191E+002
  -0.2165838E+003  -0.2750004E+003
  -0.5189438E+003  -0.5088058E+003
  -0.7002823E+003  -0.6704049E+003
  -0.5776482E+003  -0.5518805E+003
  -0.2733363E+003  -0.2961913E+003
  -0.1321322E+002  -0.1804467E+002
   0.6877237E+002   0.7824635E+002
   0.7915272E+002   0.9290265E+002
   0.1314637E+003   0.1355806E+003
   0.3427112E+002   0.3059350E+002
  -0.1013817E+003  -0.1029122E+003
  -0.1433899E+003  -0.1412638E+003
  -0.8511234E+002  -0.8560145E+002
   0.8739415E+002   0.6336834E+002
   0.2891128E+003   0.2446780E+003
   0.2134928E+003   0.1895118E+003
   0.1306137E+003   0.1232504E+003
   0.1005091E+003   0.1006326E+003
   0.1761456E+003   0.1692847E+003
   0.3658625E+002   0.3594933E+002
  -0.1337884E+002  -0.1400734E+002
  -0.3312222E+002  -0.3198214E+002
  -0.2828207E+002  -0.2736775E+002
  -0.4847797E+001  -0.4927381E+001
   0.3621121E+002   0.3969179E+002
   0.3508062E+002   0.3784823E+002
   0.6973839E+002   0.7354982E+002
   0.8721139E+002   0.8916556E+002
   0.8249075E+002   0.8301848E+002
   0.5428382E+002   0.5488848E+002
   0.5980552E+002   0.6066769E+002
   0.3343055E+002   0.3313950E+002
  -0.6410097E+002  -0.7101511E+002
  -0.1409569E+003  -0.1444868E+003
  -0.1200566E+003  -0.1254639E+003
  -0.6334449E+002  -0.6586251E+002
  -0.5866323E+002  -0.5683187E+002
  -0.9311571E+002  -0.9433558E+002
  -0.3039316E+002  -0.7073303E+002
  -0.2995433E+002  -0.9188343E+002
  -0.1332652E+003  -0.1990525E+003
  -0.4255132E+003  -0.4322460E+003
  -0.7296255E+003  -0.6727638E+003
  -0.9179588E+003  -0.7764467E+003
  -0.6087132E+003  -0.5301020E+003
   0.8878314E+001   0.3597115E+002
   0.4887383E+003   0.4520115E+003
   0.5318607E+003   0.4906547E+003
   0.3570307E+003   0.3480108E+003
   0.1786553E+003   0.1659823E+003
  -0.1453207E+001  -0.1087640E+001
  -0.7809894E+002  -0.7480298E+002
  -0.7538223E+002  -0.7461316E+002
  -0.4157220E+001  -0.1242266E+002
   0.1945639E+003   0.1749303E+003
   0.1579340E+003   0.1428112E+003
   0.1636938E+003   0.1539808E+003
   0.2178428E+003   0.2216436E+003
   0.2998850E+003   0.2989465E+003
   0.1229072E+003   0.1124529E+003
   0.3689609E+002   0.3355527E+002
   0.2726863E+002   0.2625750E+002
   0.3538010E+002   0.3564075E+002
   0.3908982E+002   0.4152292E+002
   0.1234825E+002   0.1252010E+002
   0.5373783E+002   0.5325096E+002
   0.1398674E+003   0.1427894E+003
   0.1563237E+003   0.1575377E+003
   0.1229659E+003   0.1239236E+003
   0.6423368E+002   0.6386743E+002
   0.6232461E+002   0.6401308E+002
   0.1192192E+002   0.1376541E+002
  -0.1025744E+003  -0.1048637E+003
  -0.1754737E+003  -0.1772155E+003
  -0.1442332E+003  -0.1503349E+003
  -0.1242697E+003  -0.1252987E+003
  -0.1585788E+003  -0.1596443E+003
  -0.1774237E+003  -0.1811576E+003
  -0.1458760E+003  -0.1724398E+003
  -0.1040378E+003  -0.1513981E+003
  -0.1715208E+003  -0.2213833E+003
  -0.3840532E+003  -0.4119194E+003
  -0.7623944E+003  -0.6926875E+003
  -0.1233791E+004  -0.9967818E+003
  -0.9671314E+003  -0.8390484E+003
  -0.5781941E+002   0.2749515E+002
   0.8222598E+003   0.8389778E+003
   0.9619952E+003   0.9223671E+003
   0.6501160E+003   0.6334285E+003
   0.4238163E+003   0.4055086E+003
   0.1296755E+003   0.1286306E+003
   0.9952402E+001   0.8734060E+001
  -0.2341834E+002  -0.2235114E+002
   0.5407918E+002   0.4946725E+002
   0.1814436E+003   0.1806351E+003
   0.1692987E+003   0.1663720E+003
   0.1362801E+003   0.1385548E+003
   0.2266255E+003   0.2359975E+003
   0.2957902E+003   0.3053917E+003
   0.1888636E+003   0.1787404E+003
   0.1069579E+003   0.1022637E+003
   0.9520648E+002   0.9288953E+002
   0.6890792E+002   0.6850423E+002
   0.2092684E+002   0.2220673E+002
  -0.3415807E+002  -0.3456216E+002
   0.6230765E+002   0.5985271E+002
   0.2137795E+003   0.2174617E+003
   0.2376124E+003   0.2429757E+003
   0.1596096E+003   0.1669932E+003
   0.7394941E+002   0.7464871E+002
   0.5083765E+002   0.5286175E+002
  -0.2307392E+002  -0.2137936E+002
  -0.1287242E+003  -0.1304747E+003
  -0.1933937E+003  -0.2050306E+003
  -0.1700473E+003  -0.1839288E+003
  -0.1621647E+003  -0.1733986E+003
  -0.1649527E+003  -0.1764230E+003
  -0.1567871E+003  -0.1632438E+003
  -0.1458761E+003  -0.1539429E+003
  -0.1647538E+003  -0.1837277E+003
  -0.2160947E+003  -0.2386344E+003
  -0.2880323E+003  -0.3107143E+003
  -0.6251332E+003  -0.5700565E+003
  -0.1325075E+004  -0.1069626E+004
  -0.1221869E+004  -0.1112557E+004
  -0.2184547E+003  -0.1434540E+003
   0.8578866E+003   0.9160010E+003
   0.1060306E+004   0.1037108E+004
   0.8119683E+003   0.8113154E+003
   0.5910347E+003   0.5769270E+003
   0.2683563E+003   0.2740328E+003
   0.6593246E+002   0.6915832E+002
   0.3038841E+002   0.2985340E+002
   0.7801769E+002   0.7310828E+002
   0.1607868E+003   0.1559423E+003
   0.1920068E+003   0.1884455E+003
   0.1862347E+003   0.1846736E+003
   0.2187271E+003   0.2187623E+003
   0.2329046E+003   0.2369171E+003
   0.1800589E+003   0.1795099E+003
   0.1424460E+003   0.1423222E+003
   0.1332946E+003   0.1339290E+003
   0.7739515E+002   0.7750089E+002
  -0.1733265E+002  -0.1565529E+002
  -0.7867576E+002  -0.8128516E+002
   0.4649762E+002   0.4277523E+002
   0.2592639E+003   0.2640266E+003
   0.2941563E+003   0.3087515E+003
   0.1734205E+003   0.1914569E+003
   0.5826162E+002   0.6147271E+002
   0.1395886E+002   0.1842549E+002
  -0.6438897E+002  -0.6641656E+002
  -0.1354693E+003  -0.1515786E+003
  -0.1843345E+003  -0.2188849E+003
  -0.1700306E+003  -0.1993716E+003
  -0.1511053E+003  -0.1746745E+003
  -0.1142391E+003  -0.1254219E+003
  -0.8531784E+002  -0.8871920E+002
  -0.8733918E+002  -0.8941120E+002
  -0.1204326E+003  -0.1224039E+003
  -0.1601217E+003  -0.1626655E+003
  -0.1886469E+003  -0.1916288E+003
  -0.4248637E+003  -0.3841199E+003
  -0.1043014E+004  -0.8520968E+003
  -0.9609028E+003  -0.8408448E+003
  -0.3259990E+003  -0.2490909E+003
   0.4923239E+003   0.5143886E+003
   0.6258427E+003   0.6385582E+003
   0.6779127E+003   0.6924209E+003
   0.5357058E+003   0.5409376E+003
   0.3117438E+003   0.3439013E+003
   0.7770256E+002   0.9082111E+002
   0.5163037E+002   0.5817538E+002
   0.6829172E+002   0.7285274E+002
   0.1414316E+003   0.1448889E+003
   0.2332236E+003   0.2385804E+003
   0.2888912E+003   0.3007384E+003
   0.2560332E+003   0.2597262E+003
   0.1837811E+003   0.1837719E+003
   0.1254789E+003   0.1303972E+003
   0.1210989E+003   0.1297191E+003
   0.1278652E+003   0.1384702E+003
   0.6743748E+002   0.7012048E+002
  -0.3769495E+002  -0.4044331E+002
  -0.6064456E+002  -0.6333296E+002
   0.4202359E+002   0.3695192E+002
   0.2419733E+003   0.2395217E+003
   0.2825930E+003   0.3006597E+003
   0.1356745E+003   0.1560852E+003
   0.2598498E+002   0.2852813E+002
  -0.2102408E+002  -0.2085996E+002
  -0.7626175E+002  -0.8327783E+002
  -0.1252181E+003  -0.1417378E+003
  -0.1489095E+003  -0.1695152E+003
  -0.1349014E+003  -0.1493744E+003
  -0.9882671E+002  -0.1050350E+003
  -0.5787213E+002  -0.5952443E+002
  -0.3578314E+002  -0.3745800E+002
  -0.4230607E+002  -0.4438682E+002
  -0.7679301E+002  -0.7807676E+002
  -0.1232295E+003  -0.1325029E+003
  -0.1790381E+003  -0.1961523E+003
  -0.3069561E+003  -0.3122520E+003
  -0.7976503E+003  -0.6862533E+003
  -0.7256211E+003  -0.6718951E+003
  -0.3509966E+003  -0.3211904E+003
   0.2872200E+003   0.2964707E+003
   0.3773202E+003   0.3938223E+003
   0.4909325E+003   0.5054761E+003
   0.3878534E+003   0.4057382E+003
   0.2435711E+003   0.2759367E+003
   0.4085764E+002   0.4544488E+002
   0.1262142E+002   0.1243375E+002
   0.2099020E+002   0.1917100E+002
   0.9950673E+002   0.1054104E+003
   0.2213391E+003   0.2406138E+003
   0.3013267E+003   0.3254604E+003
   0.2703328E+003   0.2783932E+003
   0.1836620E+003   0.1825136E+003
   0.1124347E+003   0.1146231E+003
   0.9574715E+002   0.1006427E+003
   0.9946198E+002   0.1079286E+003
   0.6648354E+002   0.7069426E+002
  -0.7930968E+001  -0.1371102E+002
  -0.1265413E+002  -0.1410436E+002
   0.1014923E+003   0.9450270E+002
   0.2291344E+003   0.2227695E+003
   0.2397808E+003   0.2526220E+003
   0.6846211E+002   0.7933182E+002
  -0.4216062E+001  -0.2930223E+001
  -0.3679682E+002  -0.3652459E+002
  -0.6418336E+002  -0.6439329E+002
  -0.8354596E+002  -0.8332949E+002
  -0.9058178E+002  -0.8986723E+002
  -0.8063320E+002  -0.8078492E+002
  -0.5527727E+002  -0.5624865E+002
  -0.2387931E+002  -0.2447112E+002
  -0.3775883E+001  -0.4699706E+001
  -0.8328239E+001  -0.1069165E+002
  -0.4167478E+002  -0.4464163E+002
  -0.1065843E+003  -0.1232176E+003
  -0.2180360E+003  -0.2455043E+003
  -0.3055607E+003  -0.3226785E+003
  -0.6465254E+003  -0.5778873E+003
  -0.5381475E+003  -0.5121981E+003
  -0.2920421E+003  -0.2796860E+003
   0.2120478E+003   0.2170655E+003
   0.3007543E+003   0.3122930E+003
   0.3341422E+003   0.3418601E+003
   0.2367284E+003   0.2497469E+003
   0.1120173E+003   0.1205030E+003
   0.8687676E+001   0.8835557E+001
   0.3633886E+001   0.3876108E+001
   0.2674610E+002   0.2854701E+002
   0.9242497E+002   0.9480102E+002
   0.1805861E+003   0.1844559E+003
   0.2552881E+003   0.2610978E+003
   0.2578149E+003   0.2572683E+003
   0.2086427E+003   0.2065619E+003
   0.1450306E+003   0.1450605E+003
   0.1056252E+003   0.1062310E+003
   0.8908032E+002   0.8974570E+002
   0.6155504E+002   0.6368991E+002
   0.1877199E+002   0.1610460E+002
   0.8190186E+002   0.8188382E+002
   0.2111299E+003   0.2079886E+003
   0.2253480E+003   0.2224964E+003
   0.1700144E+003   0.1752838E+003
  -0.1107528E+002  -0.9871867E+001
  -0.3304223E+002  -0.3383242E+002
  -0.4385207E+002  -0.4424683E+002
  -0.5080005E+002  -0.5065862E+002
  -0.5968186E+002  -0.5937662E+002
  -0.6613098E+002  -0.6576773E+002
  -0.5775637E+002  -0.5860702E+002
  -0.3216879E+002  -0.3355068E+002
  -0.5509661E+000  -0.1136289E+001
   0.2200814E+002   0.2159938E+002
   0.2519576E+002   0.2366893E+002
   0.6032481E+001   0.3446229E+001
  -0.5090274E+002  -0.6342676E+002
  -0.2430585E+003  -0.2648187E+003
  -0.3629580E+003  -0.3662757E+003
  -0.5972890E+003  -0.5566003E+003
  -0.4089238E+003  -0.3893670E+003
  -0.2014896E+003  -0.1849540E+003
   0.1661252E+003   0.1691145E+003
   0.2309818E+003   0.2411188E+003
   0.1940199E+003   0.2046108E+003
   0.1139513E+003   0.1209722E+003
   0.2997877E+002   0.3107093E+002
   0.2039651E+002   0.2202608E+002
   0.2532617E+002   0.2768806E+002
   0.4221162E+002   0.4548731E+002
   0.7458768E+002   0.7704052E+002
   0.1387535E+003   0.1411426E+003
   0.2112552E+003   0.2114728E+003
   0.2541533E+003   0.2529804E+003
   0.2503277E+003   0.2491240E+003
   0.2047953E+003   0.2040888E+003
   0.1511569E+003   0.1528143E+003
   0.1050567E+003   0.1078891E+003
   0.6440255E+002   0.6501971E+002
   0.5336948E+002   0.5365994E+002
   0.3263460E+003   0.3258166E+003
   0.3623630E+003   0.3647743E+003
   0.1952145E+003   0.2008945E+003
   0.4163375E+002   0.4838730E+002
  -0.8385816E+002  -0.8749056E+002
  -0.7855271E+002  -0.8160587E+002
  -0.6601958E+002  -0.6665867E+002
  -0.5823863E+002  -0.5836804E+002
  -0.6122946E+002  -0.6202914E+002
  -0.6556176E+002  -0.6686532E+002
  -0.5459589E+002  -0.5731594E+002
  -0.2436683E+002  -0.2722269E+002
   0.9953984E+001   0.8857069E+001
   0.3571354E+002   0.3546194E+002
   0.4873077E+002   0.4885826E+002
   0.5995727E+002   0.6610046E+002
   0.3531221E+002   0.3923812E+002
  -0.1338002E+003  -0.1463321E+003
  -0.3505543E+003  -0.3483057E+003
  -0.6319514E+003  -0.5837696E+003
  -0.5064462E+003  -0.4685596E+003
  -0.2154280E+003  -0.1703854E+003
   0.1417094E+003   0.1525430E+003
   0.1667025E+003   0.1735097E+003
   0.9775251E+002   0.1046600E+003
   0.6372324E+002   0.6733944E+002
   0.1008178E+003   0.1034380E+003
   0.1890073E+003   0.1896213E+003
   0.2344772E+003   0.2365422E+003
   0.1977498E+003   0.2021530E+003
   0.1408298E+003   0.1441545E+003
   0.1012333E+003   0.1029515E+003
   0.1177423E+003   0.1168559E+003
   0.1736016E+003   0.1708594E+003
   0.2318018E+003   0.2306922E+003
   0.2309772E+003   0.2309951E+003
   0.1715211E+003   0.1749197E+003
   0.1034328E+003   0.1041500E+003
   0.1012031E+003   0.1009227E+003
   0.2180741E+003   0.2166030E+003
   0.3420705E+003   0.3634642E+003
   0.3114449E+003   0.3295632E+003
   0.1397072E+003   0.1520487E+003
  -0.3674850E+001   0.1354573E+001
  -0.7455196E+002  -0.7897678E+002
  -0.7137908E+002  -0.7352866E+002
  -0.6118224E+002  -0.6157141E+002
  -0.6163322E+002  -0.6326111E+002
  -0.7451305E+002  -0.7803995E+002
  -0.8140248E+002  -0.8514519E+002
  -0.6245997E+002  -0.6673951E+002
  -0.1914892E+002  -0.2230756E+002
   0.2317039E+002   0.2289187E+002
   0.5009667E+002   0.5058236E+002
   0.6628925E+002   0.6670422E+002
   0.7922841E+002   0.8376913E+002
   0.8119216E+002   0.9225392E+002
  -0.2699431E+002  -0.3679089E+002
  -0.2216897E+003  -0.2269747E+003
  -0.5067503E+003  -0.4507287E+003
  -0.4742210E+003  -0.4169440E+003
  -0.2775815E+003  -0.2252089E+003
  -0.2408862E+001   0.1468990E+002
   0.5657878E+002   0.6191010E+002
   0.2209029E+002   0.2333374E+002
   0.3351211E+002   0.3664737E+002
   0.1500251E+003   0.1545237E+003
   0.2854127E+003   0.2806602E+003
   0.3289499E+003   0.3295605E+003
   0.2434505E+003   0.2466226E+003
   0.1379386E+003   0.1409163E+003
   0.5521650E+002   0.5454784E+002
   0.5795982E+002   0.5776463E+002
   0.1371788E+003   0.1338592E+003
   0.2142794E+003   0.2120673E+003
   0.2105148E+003   0.2125498E+003
   0.1269231E+003   0.1275456E+003
   0.7345051E+002   0.6991533E+002
   0.1048733E+003   0.1022139E+003
   0.2442778E+003   0.2540375E+003
   0.2662890E+003   0.2830303E+003
   0.2119585E+003   0.2253134E+003
   0.8561940E+002   0.9453965E+002
  -0.1399968E+002  -0.1131346E+002
  -0.5517995E+002  -0.5579997E+002
  -0.5968571E+002  -0.6008605E+002
  -0.6591195E+002  -0.6842917E+002
  -0.9178370E+002  -0.9848587E+002
  -0.1212874E+003  -0.1274417E+003
  -0.1149634E+003  -0.1175757E+003
  -0.5982367E+002  -0.6030997E+002
   0.1320140E+002   0.1477432E+002
   0.6048659E+002   0.6540827E+002
   0.7594779E+002   0.8167754E+002
   0.7713798E+002   0.7860560E+002
   0.8117524E+002   0.8312747E+002
   0.8541404E+002   0.9292219E+002
   0.5973247E+002   0.6185449E+002
  -0.4456310E+002  -0.5700784E+002
  -0.2468641E+003  -0.2294875E+003
  -0.3791816E+003  -0.3396191E+003
  -0.3838290E+003  -0.3420557E+003
  -0.2254788E+003  -0.2125778E+003
  -0.9417504E+002  -0.8956918E+002
  -0.2551688E+002  -0.3078830E+002
   0.8380796E+001   0.6008316E+001
   0.1719294E+003   0.1756992E+003
   0.3371396E+003   0.3461601E+003
   0.4202064E+003   0.4427561E+003
   0.3038666E+003   0.3087640E+003
   0.1304254E+003   0.1353903E+003
  -0.3906421E+002  -0.4439298E+002
  -0.7461528E+002  -0.7980063E+002
   0.4116374E+002   0.3690372E+002
   0.1379994E+003   0.1377054E+003
   0.1352502E+003   0.1370883E+003
   0.6919186E+002   0.6463461E+002
   0.6871644E+002   0.6145887E+002
   0.1385137E+003   0.1392769E+003
   0.2321081E+003   0.2434138E+003
   0.1965520E+003   0.2031056E+003
   0.1413127E+003   0.1437433E+003
   0.6130107E+002   0.6414143E+002
  -0.1664515E+002  -0.1480007E+002
  -0.6140696E+002  -0.6179019E+002
  -0.8511384E+002  -0.8820481E+002
  -0.1256220E+003  -0.1333788E+003
  -0.1779116E+003  -0.1848779E+003
  -0.1858807E+003  -0.1891203E+003
  -0.1145894E+003  -0.1200439E+003
   0.1279757E+001  -0.2507596E+001
   0.1006195E+003   0.1001822E+003
   0.1406548E+003   0.1451024E+003
   0.1273269E+003   0.1382899E+003
   0.9242787E+002   0.9731163E+002
   0.7757220E+002   0.7808254E+002
   0.7450380E+002   0.7654157E+002
   0.6432750E+002   0.6696113E+002
   0.3647706E+002   0.3467833E+002
  -0.5424519E+002  -0.5311264E+002
  -0.1822410E+003  -0.1822175E+003
  -0.3789959E+003  -0.3674832E+003
  -0.3771220E+003  -0.3657867E+003
  -0.2544559E+003  -0.2528831E+003
  -0.6478687E+002  -0.6696434E+002
  -0.2800104E+001  -0.1119664E+001
   0.1441030E+003   0.1545154E+003
   0.3348882E+003   0.3873728E+003
   0.4923358E+003   0.5529616E+003
   0.3798587E+003   0.3958935E+003
   0.1389340E+003   0.1471882E+003
  -0.1553753E+003  -0.1719300E+003
  -0.3243276E+003  -0.3124326E+003
  -0.2074622E+003  -0.1922889E+003
  -0.1859546E+002  -0.4424111E+001
   0.9901102E+002   0.9684295E+002
   0.9816028E+002   0.9199245E+002
   0.1558453E+003   0.1573168E+003
   0.2112467E+003   0.2196176E+003
   0.2217873E+003   0.2307489E+003
   0.1535631E+003   0.1599901E+003
   0.1380163E+003   0.1426497E+003
   0.1184346E+003   0.1222684E+003
   0.5160690E+002   0.5416916E+002
  -0.8769593E+002  -0.8947015E+002
  -0.2229520E+003  -0.2265468E+003
  -0.2935247E+003  -0.2910158E+003
  -0.2617070E+003  -0.2642157E+003
  -0.1691154E+003  -0.1854470E+003
  -0.4193430E+002  -0.5930479E+002
   0.8569861E+002   0.8175746E+002
   0.2070187E+003   0.2134996E+003
   0.2449850E+003   0.2483547E+003
   0.2022258E+003   0.2172571E+003
   0.1119617E+003   0.1196330E+003
   0.7667218E+002   0.7790104E+002
   0.6477321E+002   0.6473488E+002
   0.5709818E+002   0.5736332E+002
   0.4311210E+002   0.4297007E+002
   0.2217655E+002   0.2201836E+002
  -0.5366163E+002  -0.6484290E+002
  -0.2353081E+003  -0.2558495E+003
  -0.3872210E+003  -0.3799895E+003
  -0.3584652E+003  -0.3452166E+003
  -0.1271098E+003  -0.1213944E+003
   0.2885878E+001   0.8628866E+001
   0.1483572E+003   0.1664806E+003
