#dalpdx  dalpdy   dalpdz
  -0.7489566E+001  -0.9590270E+001   0.1349332E+001
   0.2367044E+000   0.9554325E+000   0.5758380E+000
   0.1015050E+002   0.1293593E+002   0.5068661E+001
  -0.1188838E+001   0.1393033E+002   0.4274100E+001
  -0.7476383E+001   0.6507740E+001  -0.2826036E+000
   0.9328953E+001   0.1655447E+002   0.2335768E+001
   0.2805435E+002   0.3329550E+002   0.6043185E+001
  -0.6224961E+001   0.2198248E+002   0.1229266E+001
  -0.1471882E+002  -0.1700230E+001  -0.3162242E+001
  -0.1000174E+002  -0.1850157E+001  -0.3029605E+000
  -0.7286895E+001   0.3622597E+001   0.1283885E+001
   0.9926355E+001   0.9129222E+000  -0.3564217E+000
  -0.6306477E+001   0.1176797E+002  -0.7509831E+001
  -0.4321125E+001   0.1722762E+000  -0.2118448E+001
   0.6799167E+000  -0.2566808E+001  -0.1396569E+000
  -0.1015223E+001  -0.1009566E+001  -0.5995544E+000
  -0.2161615E+001  -0.7149325E+000  -0.3623333E+000
   0.4717704E+001  -0.3592732E+001  -0.3063784E+000
  -0.2032822E+001  -0.6166483E+000  -0.4043270E+000
   0.4081139E+000  -0.3202829E+001  -0.1739668E+000
   0.2152586E+000   0.9785810E+000  -0.4297910E+000
   0.3208153E+001  -0.1222759E+001   0.1736599E+001
  -0.1364033E+000  -0.3667137E+001   0.1174276E+001
  -0.2800547E+001  -0.2518717E+001   0.2355443E+000
  -0.8429166E+000  -0.1248521E+001   0.2941170E+000
  -0.1277784E+000  -0.8056439E+000   0.5260049E+000
  -0.5674651E+000  -0.1582601E-001   0.1218907E+000
  -0.2468411E+000  -0.1138244E+000   0.5269773E-002
  -0.4689483E+000  -0.3694511E+000  -0.1211403E+000
  -0.1914425E+000  -0.4253975E+000   0.3718118E-001
   0.1413675E+001   0.8424906E-001   0.9719430E+000
   0.3634728E+001   0.9371060E+000   0.1589342E+001
   0.1126450E+001   0.2232077E+001  -0.1931247E+001
  -0.1264756E+001   0.2510914E+000  -0.6308750E+001
   0.5213684E+001  -0.6956769E+000  -0.3687011E+001
  -0.4951587E+001   0.2335730E+000  -0.3346029E+001
   0.6613156E+001  -0.7698845E+001  -0.6137340E+001
   0.2394953E+001  -0.7733341E+001   0.1237632E+001
  -0.6228045E+001   0.1256244E+001   0.5205719E+001
  -0.6092590E+001  -0.2208459E+001   0.4483774E+000
   0.1422133E+001   0.1358374E+001   0.5397843E+000
   0.9833909E+001   0.1189724E+002   0.2347051E+001
   0.3940254E+000  -0.5608910E+001   0.7219926E+000
   0.4426082E+001  -0.1787124E+002   0.2911754E+000
   0.1349494E+002   0.1047175E+002   0.2684278E+001
   0.1184676E+002   0.2596096E+002   0.4204113E+001
  -0.8637959E+001  -0.2153782E+002  -0.3429151E+001
  -0.2312528E+002  -0.3830623E+002  -0.8861297E+001
  -0.9615655E+001  -0.1146544E+002  -0.2939287E+001
   0.3194863E+001  -0.1353590E+001  -0.1262857E+001
   0.1215462E+001   0.6669531E+001  -0.1544056E+001
   0.1671762E+002   0.1573715E+002   0.6674338E+000
  -0.6524603E+001   0.1961989E+002  -0.4308087E+001
  -0.1481774E+002   0.3824115E+001  -0.3885151E+001
   0.1199125E+001  -0.5667529E+000  -0.8600796E-001
   0.4367595E+000   0.5708367E+000  -0.2007722E+000
  -0.3225485E+001   0.9674257E+000   0.1533495E+000
   0.3284153E+001  -0.6943634E+000   0.2215849E+000
   0.5750271E+000   0.1470133E+001  -0.5333799E+000
   0.7155797E-001   0.2124549E+001  -0.5988879E+000
  -0.3775750E+001  -0.2652951E+000  -0.3972201E+000
   0.8717054E+000  -0.8722283E+000   0.4287443E+000
  -0.1210994E+001  -0.2138411E+001  -0.2366383E+000
  -0.7310302E+000  -0.1420673E+001  -0.1168567E+000
  -0.2787526E+000  -0.1009928E+001   0.1342659E+000
   0.4893573E+000  -0.8030876E+000   0.4338006E+000
   0.8977389E-001  -0.3232668E+000   0.1033036E+000
  -0.4477439E+000  -0.1264175E+000  -0.2222788E+000
  -0.4743120E+000  -0.2200880E+000  -0.1188237E+000
  -0.1524724E-001  -0.1101702E+000   0.2105558E+000
   0.1399577E+001  -0.2657893E+000   0.9009066E+000
   0.3493830E+001  -0.1174035E+001   0.1537024E+001
   0.4041838E+001   0.8836872E-001  -0.3274265E-001
  -0.4110560E+001   0.3649662E+001  -0.6244020E+001
   0.4143289E+001   0.6925616E+000  -0.9875611E+000
  -0.4943494E+001  -0.1012154E+001  -0.2118168E+001
  -0.3203723E+000  -0.1339510E+001  -0.1145594E+001
   0.4700874E+001  -0.6525899E+001  -0.1222549E+001
   0.1085062E+000  -0.4590854E+001   0.6796186E+000
  -0.7868852E+001  -0.1637909E+001  -0.1075905E+001
   0.1274122E+002   0.8145152E+000   0.4223152E+001
  -0.3872378E+001  -0.6076820E+001   0.4282165E-001
  -0.5900313E+001  -0.2146810E+001  -0.1692692E+001
   0.9284208E+001   0.5625921E+001   0.1481175E+001
   0.2123732E+002  -0.4401973E+001   0.2418784E+001
  -0.2120275E+002  -0.3117791E+002  -0.5885371E+001
  -0.5022818E+001  -0.1320470E+002  -0.3384769E+001
  -0.7487936E-001  -0.2965167E+001  -0.2099461E+001
  -0.7574424E+000   0.1820111E+001  -0.2118982E+001
   0.5896495E+001   0.5969428E+001   0.9566582E-001
   0.2346357E+001  -0.1450728E+001  -0.3133131E+000
   0.3874153E+001  -0.1126080E+002   0.3456682E+001
   0.9514212E+001  -0.1916891E+002   0.1268853E+002
  -0.2730809E+002   0.3233389E+002   0.7299168E+001
  -0.7119080E+001   0.1348593E+002   0.1962228E+001
   0.2673848E+001   0.1891376E+001   0.8256444E+000
  -0.4628962E+001   0.2394876E+001   0.3002106E+000
   0.1613250E+001   0.8409758E+000   0.3523067E+000
   0.3843994E+001   0.2609143E+001  -0.1631903E+000
  -0.3292560E+001   0.6935369E+001  -0.2145385E+001
  -0.3420217E+001   0.1243671E+001  -0.3153118E+000
  -0.4517769E+000   0.8622987E+000  -0.2665685E-001
  -0.1187639E+001  -0.2628313E+000  -0.1897814E+000
  -0.3153055E+000  -0.5184060E-002  -0.1511142E+000
   0.1079974E-002   0.4531791E+000  -0.2361482E+000
   0.5126307E+000   0.7814625E+000  -0.2523785E+000
  -0.5738811E-001   0.2047136E+000  -0.1066615E+000
  -0.4977823E+000  -0.1483346E+000  -0.1922733E+000
  -0.4344183E+000  -0.1093253E+000  -0.1108742E+000
  -0.3645184E-001  -0.1145282E+000   0.2189834E+000
   0.8127996E+000  -0.5119072E+000   0.8221551E+000
   0.2792828E+001  -0.1046941E+001   0.2299474E+001
   0.6183406E+001  -0.2016945E+001   0.4037752E+001
   0.1844500E+000   0.2382896E+001  -0.8793210E+000
  -0.2270189E+001   0.2632726E+001  -0.3945599E+001
  -0.3891752E+001   0.4465000E+000  -0.3184894E+001
  -0.1628529E+000   0.1605254E+001  -0.2349653E+000
   0.6404356E+000   0.2884213E+001   0.6887562E-001
   0.9384373E-001  -0.2836930E+001  -0.5418986E+000
  -0.4161250E+001  -0.9878717E+000  -0.2004591E+000
   0.2738013E+001  -0.3736393E+001   0.1860396E+001
  -0.2272085E+000  -0.7081083E+001   0.1063609E+001
   0.3461013E+001  -0.8044375E+000   0.6825779E+000
   0.7995850E+001   0.2287352E+001   0.2767189E+001
  -0.1220123E+001  -0.1178013E+002   0.2484660E+001
  -0.5091879E+001   0.6178632E+001  -0.2757212E+001
  -0.3871349E+001  -0.4122891E+001  -0.1228128E+001
  -0.3581413E+000  -0.8098326E+001   0.4395690E+000
   0.2453722E+001  -0.6639267E+001   0.6956437E+000
   0.2808136E+001  -0.7836144E+001   0.6050658E+000
  -0.4756867E+001  -0.6126211E+001  -0.1358343E+001
  -0.1712469E+001  -0.2452563E+001   0.1825389E+000
   0.1922185E+002  -0.1139464E+002   0.6721222E+000
   0.2312996E+002  -0.1761652E+002   0.2407933E+001
  -0.2734588E+002   0.3140918E+002   0.9255022E+000
  -0.1118443E+002   0.7825886E+001   0.5323257E+000
  -0.3705221E+001  -0.1952891E+001  -0.9288912E+000
  -0.3031512E+000   0.1761795E+000   0.7587634E-001
   0.1372214E+002  -0.1881076E+001   0.1926360E+001
  -0.8133799E+001   0.2020326E+001  -0.1139315E+001
   0.8794090E+000   0.7083350E+001   0.6786111E+000
  -0.4034056E+001   0.2341747E+001   0.1649614E+000
  -0.9770742E+000   0.4718879E+000   0.3340593E-001
  -0.3263369E+000   0.1439002E+001  -0.4590504E-001
   0.4955721E+000   0.6469571E+000  -0.2673605E+000
   0.1123624E+001   0.1365655E+001  -0.8762069E+000
  -0.6898863E+000   0.2905750E+001  -0.1327188E+001
  -0.5767906E+000   0.2942416E+001  -0.1725799E+001
  -0.9436243E+000   0.2254783E+001  -0.1358673E+001
  -0.5756539E+000   0.6173197E+000  -0.1219741E+000
   0.2523966E+000  -0.1352172E+000   0.6266971E+000
   0.1589076E+001  -0.9379014E+000   0.2191860E+001
   0.5686740E+001  -0.3255114E+001   0.6142232E+001
   0.2672997E+001  -0.4524748E+001   0.5442900E+001
  -0.3351014E+001  -0.4122973E+001  -0.1008460E+001
  -0.3699717E+000  -0.1058999E+001  -0.1205442E+001
   0.6990572E+000   0.4886104E+001  -0.1450892E-001
  -0.3293522E+000   0.6444918E+001  -0.1344801E+001
  -0.3272140E+001   0.1513340E+001  -0.6531183E+000
  -0.2714420E+001   0.1030328E+000   0.5588064E+000
  -0.2141338E+000  -0.2807150E+000   0.2275670E+000
   0.1467489E+001  -0.6597707E+000   0.4224505E+000
   0.9082588E+001   0.4507896E+001   0.1924487E+001
   0.1275362E+001  -0.1665763E+001   0.9528251E+000
   0.3984560E+001  -0.7027944E+000   0.2091846E+001
  -0.9204006E+001  -0.5962419E+001  -0.5742059E+001
  -0.5497153E+001  -0.1683417E+001  -0.3048548E+001
   0.1826348E+001  -0.6953839E-001   0.2653402E-001
   0.7573944E+001   0.2740202E+001   0.1169274E+001
  -0.2506979E+001   0.4978632E+001  -0.1240630E+001
  -0.2887879E+001   0.2690749E+000  -0.1261666E+001
  -0.1984051E+001   0.4746792E+000  -0.7237435E+000
   0.2750920E+000  -0.4709126E+001  -0.1551940E+000
   0.2551937E+002  -0.2134730E+002   0.2155976E+001
   0.1499908E+002  -0.1565196E+002  -0.2204114E+001
  -0.3338512E+002   0.1681898E+002  -0.5173874E+001
  -0.6789656E+001   0.3203814E+001  -0.5031186E+000
  -0.3856588E-003  -0.2142833E+000  -0.1032334E+000
   0.8848513E+001  -0.2035062E+001   0.5986996E+000
  -0.2910114E+001  -0.7075061E+001  -0.1536653E+001
  -0.2380044E+001   0.2016937E+001   0.2285241E+000
  -0.6660452E+001  -0.1046453E+001   0.4176048E+000
   0.1655459E+000   0.1403634E+001   0.3613668E+000
  -0.8117681E+000   0.9065205E+000   0.1217793E-001
  -0.6867703E+000   0.7176898E-001  -0.1459845E+000
   0.1562208E+001  -0.9217086E+000  -0.1038423E-001
   0.1522833E+001  -0.8342639E+000   0.2940074E+000
   0.8007928E-001   0.1919071E+001  -0.8329699E-001
  -0.1238308E+001   0.3184970E+001  -0.9491560E+000
  -0.2638790E+001   0.4162987E+001  -0.1115151E+001
  -0.9839153E-001   0.2227363E+001   0.1078615E+001
   0.1891226E+000   0.2121359E+001   0.3313347E+001
   0.1905155E+001  -0.1191907E+001   0.4287761E+001
   0.3459012E+001  -0.1728338E+001   0.1410896E+001
  -0.1676756E+001   0.3563331E+001  -0.1005935E+001
   0.9332143E+001   0.2202351E+002   0.4130317E+001
   0.6487090E+001   0.3104818E+002   0.7541551E+001
  -0.9318587E+001   0.1693811E+002  -0.6485862E+001
  -0.8915355E+001   0.1825738E+001  -0.1982968E+001
  -0.1916009E+001  -0.3222161E+000   0.3184595E+000
  -0.2537779E+000   0.8584973E+000   0.2030935E+000
   0.5059585E+001   0.1033725E+002   0.1643215E+001
   0.1054083E+002   0.2009156E+002   0.2131892E+001
  -0.2100589E+000   0.9477234E+001   0.2043615E+000
   0.1282488E+001   0.2740318E+001  -0.9505838E+000
  -0.1670419E+002   0.7528634E+001  -0.4894777E+001
  -0.3334258E+001   0.5794408E+000  -0.9396366E+000
   0.1566607E+001   0.1081521E+000   0.5252509E-001
   0.5174034E+001  -0.2806891E+001   0.1356881E+001
   0.1000081E+001  -0.3392970E+001   0.3028640E+000
  -0.3056310E+001   0.1143247E+001  -0.1322001E+001
  -0.7149286E+000   0.2977237E+001  -0.1170152E+001
  -0.2987029E+001   0.3993263E+001  -0.1014433E+001
   0.6785266E+000   0.2028095E+001  -0.2302297E+000
   0.2106707E+002  -0.2996510E+002   0.2687543E+001
   0.7488525E+001  -0.4520514E+001  -0.6352483E+000
  -0.2298017E+002   0.3425561E+002  -0.3477035E+001
  -0.4032906E+001   0.1495767E+002  -0.1604425E+001
  -0.1575594E+000   0.1960272E+001  -0.1449814E+001
   0.7216478E+001   0.2224685E+001  -0.1734971E+001
  -0.4695265E+001  -0.5844897E+001  -0.3990400E+000
  -0.3800433E+001  -0.7230456E+000   0.1089868E+000
  -0.2632938E+000  -0.1461109E+001   0.2858147E-001
  -0.1589839E+001  -0.2132933E+001  -0.8509017E-001
  -0.2694075E+000  -0.1377971E+001   0.4669596E-001
   0.5535780E+000  -0.1315474E+001   0.2468957E+000
   0.1701270E+001  -0.1738673E+001   0.7164728E+000
   0.4547250E+001   0.1611274E+000   0.9542641E+000
   0.2139567E+001   0.8607892E+001  -0.2444188E+001
  -0.4586544E+000   0.1393368E+002  -0.4148879E+001
  -0.3177561E+001   0.1069322E+002  -0.2513408E+001
  -0.2238404E+001   0.6294211E+001   0.2695141E+001
  -0.2117846E+001   0.1615968E+001   0.2871864E+001
   0.8516787E+001   0.2697768E+001   0.7277484E+000
   0.9829114E+001   0.1059376E+002  -0.7077466E+000
   0.2365305E+002   0.9521070E+001  -0.1178692E+001
  -0.9994925E+001  -0.5479724E+001  -0.4257746E+001
  -0.8746672E+001  -0.1164786E+002  -0.3123696E+001
  -0.1114502E+002   0.2033852E+002  -0.7933052E+000
  -0.1172629E+002   0.1911438E+002  -0.1271380E+001
   0.1574603E+002   0.1963174E+002   0.5151882E+001
   0.5902982E+001   0.8869187E+001   0.6424632E+001
  -0.8856592E+001  -0.1365817E+002   0.3159214E+001
  -0.6482666E+001  -0.2013691E+002   0.1613511E+001
   0.5653939E+001  -0.1970892E+002   0.2506591E+001
  -0.8531668E+001  -0.7902626E+001   0.1073181E+002
  -0.5116136E+001   0.6626973E-001   0.2155157E+001
   0.6885495E+000   0.2110691E+000   0.2342449E+000
   0.2453128E+001  -0.1965887E+000   0.5425481E+000
   0.6798106E+001   0.1613840E+001   0.1157140E+001
   0.3997094E+000   0.7707429E+001   0.2775957E+000
   0.1017615E+000   0.8993584E+001   0.1465948E+001
  -0.4168456E+000   0.2224123E+002   0.2207107E+001
  -0.1082495E+002   0.1493795E+002  -0.1330018E+001
  -0.3244976E+001   0.3633572E+001  -0.5752212E+000
   0.2369130E+002  -0.2111576E+002   0.3561795E+001
  -0.8920962E+000  -0.2618430E+002  -0.1160760E+001
  -0.1555548E+002  -0.4257413E+001  -0.4119590E+001
  -0.3527178E+001  -0.1415486E+001  -0.1565559E+001
   0.5174126E+001  -0.1259370E+001  -0.8030944E+000
  -0.2440370E+001   0.1062621E+001  -0.9206394E+000
  -0.2674101E+001   0.6817150E+000  -0.2764477E-001
  -0.1148184E+001   0.1448929E+001  -0.1169419E+000
  -0.1265794E+001   0.1567455E+001  -0.1373326E+000
  -0.3629050E+000   0.1023328E+001  -0.2833424E-001
   0.5844677E+000   0.9405818E+000   0.1271192E+000
   0.1694684E+001   0.1004372E+001   0.2016448E+000
   0.1077908E+002   0.3164058E+001  -0.2772894E+000
   0.4466172E+001   0.1576497E+001  -0.2332239E+001
  -0.1611021E+001  -0.8553520E+001   0.2176630E+001
  -0.3116218E+001  -0.2927925E+001  -0.1091775E+001
  -0.3422110E+001   0.3341262E+001  -0.2486767E+001
  -0.2770471E+001   0.6920447E+001  -0.3010709E+001
   0.6148586E+001   0.1521130E+001  -0.1466376E+001
   0.4144749E+001  -0.8793049E+001   0.3043292E+001
   0.1119527E+002  -0.1661373E+002   0.7160405E+000
  -0.1411481E+002  -0.1197810E+002  -0.4682119E+001
  -0.1078103E+001  -0.1039365E+002  -0.1714451E+001
   0.2767973E+002  -0.2600245E+002   0.3666628E+001
  -0.1109664E+002   0.8077098E+001   0.1290877E+001
  -0.4617725E+001  -0.1185993E+002   0.3473647E+001
  -0.1122677E+002  -0.2136639E+002  -0.2168808E+000
  -0.2072126E+000  -0.2824178E+001  -0.1503668E+000
   0.1494182E+001  -0.1642443E+000  -0.1171054E-001
   0.2145217E+000  -0.1607249E+001   0.2840781E+001
  -0.1953008E+001  -0.3385792E+001   0.6574904E+001
  -0.1304720E+001  -0.1373742E+000   0.1781990E+001
   0.9505176E+000   0.3332350E+000  -0.2103674E+000
   0.9188810E+001   0.6314548E+001  -0.1125524E+001
   0.6284974E+000   0.5709431E+001   0.2887727E+001
   0.1661153E+001  -0.6783306E+001   0.1393887E+001
   0.7870598E+001  -0.4979908E+001   0.1053915E+001
   0.1374166E+002  -0.8289561E+001   0.9184197E+001
  -0.1566596E+002   0.1898692E+002  -0.5523677E+000
  -0.1256423E+002   0.3194375E+002  -0.1100808E+002
   0.4420685E+001   0.3252088E+002  -0.1128201E+002
   0.5732829E+001   0.3641041E+002  -0.1170418E+002
  -0.7550741E+001   0.1941412E+002  -0.5657950E+000
  -0.1167060E+001   0.1022000E+002  -0.7631385E+000
  -0.3204305E+000   0.8186490E+001  -0.1745140E+001
  -0.3975095E+001  -0.4367535E+001   0.1232596E+000
  -0.6035683E+000  -0.1421775E+001  -0.3040643E+000
  -0.5609881E-001   0.8281774E-001  -0.6188916E+000
  -0.6882783E+000   0.1641513E+001  -0.5445558E+000
  -0.4961264E+000   0.4466527E+001  -0.1054419E+000
  -0.1172926E+000   0.4245042E+001   0.1181736E+000
   0.3484767E+001   0.3200963E+001  -0.2271966E+000
   0.8390087E+001   0.6472620E+001  -0.1232535E+001
  -0.6656174E+001   0.1132265E+001   0.1268026E+000
  -0.3542929E+001   0.2879110E+001   0.7051305E+000
   0.2314413E+001  -0.6440273E+001   0.1609133E+001
   0.1908687E+001  -0.8369736E+001   0.5009133E+000
  -0.1876587E+001  -0.5988963E+001  -0.2428083E-001
  -0.1533360E+001  -0.5369714E+001  -0.3592105E-001
  -0.5854467E+000  -0.5923746E+001   0.3237554E-002
   0.6272019E+001  -0.4786714E+001  -0.1320662E+000
  -0.5203607E+001  -0.9065220E+001   0.1059265E+001
  -0.1948246E+001  -0.4979757E+000   0.1994205E-001
   0.4288700E+001  -0.3197995E+001   0.5378175E-001
   0.6685037E+001  -0.1617356E+002   0.2053088E+001
  -0.1445100E+002  -0.3488583E+000  -0.1824283E+001
  -0.1137771E+001  -0.9590445E+000  -0.4491861E-001
   0.7862806E-001  -0.2027067E+001   0.3366272E+000
   0.5114476E+000  -0.2794496E+001   0.5669978E+000
   0.5260588E+000  -0.2451138E+001   0.9000502E+000
   0.1209098E+000   0.9559898E-001  -0.3116406E+000
  -0.8200316E+000   0.1120388E+001  -0.9214927E+000
   0.2138418E+001   0.8074130E+000  -0.9472513E+000
   0.1392751E+002   0.3696783E+001  -0.2093681E+000
  -0.9693791E+001   0.2911303E+001   0.3136595E+001
  -0.2948701E+001  -0.3167102E+001  -0.1591467E+001
   0.3443213E+001  -0.9651675E+001   0.2300108E+001
   0.8672325E+001  -0.1343378E+002   0.8598064E+001
   0.3004295E+002  -0.3828867E+001   0.1793998E+002
  -0.2316677E+001   0.6763033E+001   0.3431587E+001
   0.2242031E+001   0.1840577E+001  -0.3709858E+001
  -0.1190788E+002  -0.1116366E+002   0.4372824E+001
  -0.2013842E+002  -0.1195116E+002   0.1989703E+001
   0.7732608E+000  -0.4641479E+001  -0.3406936E+001
  -0.7176133E+001  -0.6959560E+001  -0.1958190E+000
  -0.2312665E+000  -0.1690061E+001  -0.1987481E+000
  -0.1483911E+000  -0.2208567E+001  -0.8668428E-001
   0.8109239E+000  -0.2244615E+001  -0.5892238E-001
   0.3289422E+001  -0.3636441E+000  -0.2929364E+000
   0.2467183E+001   0.4122916E+001  -0.2282812E+000
   0.2658153E+001   0.4120490E+001  -0.2143823E+001
   0.7289968E+001   0.2215571E+002  -0.4556684E+001
   0.7007037E+001   0.1058581E+002   0.5558293E-001
  -0.5432813E+001   0.2028577E+001  -0.8445002E+000
  -0.6936977E+001   0.7367730E+001  -0.3056677E+001
  -0.9486240E+001   0.5365706E+001  -0.8954783E+000
  -0.1392720E+001   0.8357262E+000   0.8711137E+000
   0.6722923E+000  -0.2300006E+001   0.7534918E+000
  -0.6038108E+000  -0.2830793E+000   0.9678368E-001
   0.3846956E+000  -0.4442284E-001  -0.1931189E+000
   0.4559527E+001   0.3291431E-001  -0.5935574E+000
  -0.3429990E+001   0.1939411E+001  -0.6432121E+000
  -0.2731270E+001   0.1890850E+001  -0.3502746E+000
  -0.5576422E+000  -0.3158640E+000  -0.7279887E-001
   0.7742316E+001  -0.7374561E+001   0.2224473E+001
  -0.6777834E+001  -0.4942961E+000  -0.5658928E+000
  -0.2154182E+001   0.1220230E+001  -0.7417541E+000
  -0.2541220E+000   0.5957605E+000  -0.3501282E+000
   0.5130935E+000   0.5458818E+000  -0.5755983E+000
   0.1434337E+001   0.6374071E+000  -0.1468782E+001
   0.9385419E+000  -0.2293304E+000  -0.1511832E+001
  -0.6489683E+000   0.1492731E+000  -0.1155329E+001
   0.1803022E+001   0.7015385E+000  -0.1062094E+001
   0.1335904E+002  -0.1932788E+001  -0.2163035E+001
  -0.9605835E+001  -0.4223529E+001   0.1187613E+001
  -0.7936862E+001  -0.1417515E+001  -0.1741443E+001
   0.5379751E+001   0.2011309E+001   0.2112286E+001
   0.2007577E+002   0.1835706E+002   0.1096586E+002
   0.2316066E+001  -0.5606153E+001   0.2616973E+001
  -0.1125363E+002  -0.2143446E+002   0.5004416E+001
  -0.3405091E+001  -0.1730194E+002   0.1103032E+002
  -0.5678583E+000  -0.9094089E+001   0.5834204E+001
  -0.6040333E+001  -0.1144496E+001  -0.2552942E+001
  -0.3751310E+001  -0.4174820E+001  -0.1010445E+001
  -0.2362314E+001  -0.3546689E+001  -0.8112171E-001
  -0.9096718E+000  -0.8271879E+000  -0.6877231E-001
  -0.2009010E+000  -0.8442288E+000   0.3031765E-001
   0.1099178E+001  -0.8478107E+000   0.1425390E-001
   0.5767066E+001  -0.8900853E+000  -0.2179495E+000
  -0.4846403E+000  -0.3879432E+001  -0.8543497E+000
   0.5573203E+001  -0.5551557E+001  -0.1832648E+001
   0.1654970E+002  -0.1484331E+002  -0.7302509E+000
  -0.1348990E+002  -0.1689299E+002   0.2558244E+001
  -0.1644895E+001  -0.6532014E+001   0.4239497E+000
   0.1464180E+001  -0.4083574E+001   0.2551982E+001
  -0.5785050E+001   0.6088781E+001   0.4204273E+001
  -0.6319954E+001   0.5460727E+001   0.2020311E+001
  -0.1835717E+001   0.6689263E+000   0.5357820E+000
   0.1430639E+001  -0.1282807E+001   0.1843648E+000
   0.6883293E+000   0.5912460E+000  -0.8906852E-001
   0.3882626E+001  -0.1399895E+001   0.1553675E+000
  -0.1685857E+001  -0.2358853E+001  -0.1288832E+001
  -0.3941364E+001  -0.1052870E+001  -0.1116354E+001
  -0.1259131E+001  -0.2378687E+000  -0.3085626E+000
   0.3454903E+001  -0.9385455E+000   0.7915822E+000
   0.8217806E+000  -0.2359433E+001   0.4489784E+000
  -0.1990141E+001   0.2242109E+001  -0.1868981E+001
  -0.1283036E+001   0.2070301E+001  -0.1296864E+001
   0.2970171E+000   0.1279090E+001  -0.8729532E+000
  -0.4030670E-001  -0.1882870E+000  -0.2709239E+000
   0.4844219E+000  -0.9601797E+000  -0.1658927E-001
   0.4881465E+000  -0.5134391E+000  -0.2700475E+000
   0.3868251E+001   0.1584962E+001  -0.1347635E+001
   0.3601778E+001  -0.2658636E+000  -0.1412920E+001
  -0.7372400E+001  -0.7940767E+001   0.5005057E+000
  -0.1994832E+001  -0.1972641E+001   0.1238088E+000
   0.2279167E+002   0.8840095E+001   0.7770062E+001
  -0.1065807E+001  -0.1290319E+000  -0.1489565E+001
  -0.1138803E+002  -0.2065288E+002  -0.1821259E+002
   0.2005939E+001  -0.9914317E+001  -0.8008182E+001
  -0.5917342E+000  -0.9040118E+000   0.1917423E+001
  -0.2117115E+001  -0.3101663E+001   0.4320365E+000
  -0.5568515E+001  -0.5851971E+001  -0.2691610E+001
  -0.3005820E+001  -0.2859106E+001  -0.1417153E+001
  -0.7438260E+000  -0.6187541E-001  -0.1320611E+000
  -0.1349472E+001  -0.2349970E+000   0.2238156E+000
   0.1923670E-003  -0.1565229E+000   0.3086049E-001
   0.6776244E+000  -0.3134108E+000  -0.2310031E-001
   0.2560397E+001  -0.1750813E+001  -0.2733058E+000
   0.7906627E+000  -0.3807956E+001  -0.9977853E+000
  -0.8538127E+000  -0.1289907E+001  -0.4792201E+000
   0.1431916E+001  -0.6477403E+001  -0.3053450E+000
   0.1767346E+001  -0.9864057E+001   0.4167060E+000
   0.3445931E+001  -0.2925235E+001   0.6618039E-001
  -0.2016680E+001  -0.1183881E+002  -0.3424193E+000
   0.8197286E+000  -0.1303139E+002  -0.1396516E+001
  -0.2122096E+001  -0.3900804E+001  -0.2893369E-002
  -0.4939625E+001   0.2501958E+001   0.3724670E+000
  -0.1920872E+000  -0.3416909E-001   0.1905822E+000
   0.8218230E+000  -0.2076735E+001  -0.4254817E-002
   0.7602982E+000  -0.2965430E+001  -0.2157971E-001
   0.2410398E+000  -0.2881208E+001  -0.2745082E+000
  -0.1937400E+001  -0.1152318E+001  -0.5808111E+000
  -0.4150081E+000   0.2099120E+000  -0.2471343E+000
   0.1237104E+001   0.3414726E+000   0.1667986E+000
   0.1225688E+001  -0.2323563E+001   0.1976264E+000
   0.8790079E+000  -0.3796933E+000  -0.1008032E+001
  -0.1248314E+001   0.1399194E+001  -0.1245297E+001
   0.1956848E+000   0.4880244E+001  -0.1121133E+001
  -0.9370536E+000   0.4327935E+001  -0.1640333E+001
  -0.2464710E+000   0.1311613E+001  -0.9353487E+000
   0.9753836E+000   0.6116054E+000  -0.6860503E+000
   0.8036656E+001   0.4144721E+001  -0.1643406E+001
  -0.5410011E+001  -0.2473831E+001   0.2828092E-001
  -0.3793320E+001  -0.3155103E+001   0.5437376E+000
   0.3533944E+001   0.6309545E+000   0.2068623E+001
   0.2078007E+002  -0.6237048E+000   0.7958230E+001
  -0.1395658E+002  -0.1249389E+002  -0.8729085E+001
  -0.8124344E+001   0.1222731E+001  -0.4339150E+001
   0.6789555E+001  -0.3610316E+001  -0.5268208E+001
   0.1379408E+001  -0.4367774E+001  -0.3380959E+001
  -0.5652542E+001  -0.7189902E+001  -0.2387008E+001
  -0.1597438E+001  -0.2742544E+001  -0.1439279E+001
   0.3212206E+001   0.4921176E+001   0.1293055E+001
  -0.5330939E+001   0.4467746E+001   0.2296877E+001
  -0.1250265E+001   0.2306639E+000   0.2492276E+000
   0.1069596E+000   0.4928449E+000  -0.1077513E-001
   0.5784467E+000   0.1202574E+001  -0.4654848E-001
   0.9754988E+000   0.1771468E+001  -0.6443210E-001
   0.9851628E+000   0.1821444E+001  -0.4938611E-001
   0.8566954E+000   0.2610236E+001   0.1762627E+000
   0.1251745E+001   0.2921696E+001   0.1450772E+000
   0.3205530E+001   0.1434863E+001   0.1952765E+000
  -0.6064980E+001  -0.6712669E+001   0.1513083E+001
  -0.2296165E+001  -0.3145259E+001   0.1518056E+000
   0.5361424E+000  -0.1035145E+001  -0.1544657E+000
   0.3899864E+001  -0.4418548E+001  -0.4559538E+000
