#dalpdx  dalpdy   dalpdz
  -0.1469778E+002  -0.6951482E+001  -0.3127301E+001
   0.3164310E+000   0.1505200E+001  -0.2055164E-001
  -0.9933305E+000   0.2175179E+001   0.1358310E+000
  -0.1874851E+001  -0.8291632E+000  -0.2747738E+000
  -0.3411909E+000   0.2181109E+000  -0.3556215E-001
  -0.6341161E+000   0.1052435E+000   0.1059601E+000
  -0.9119618E-001   0.1297722E+000   0.1004031E+000
   0.1979173E+001  -0.7384980E+000   0.2786435E+000
  -0.1746276E+000   0.1031291E+001  -0.6838972E+000
  -0.1810412E+001   0.6797103E+000  -0.3741194E+000
  -0.2409342E+000  -0.3524573E-001  -0.1295576E+000
  -0.1565084E+000   0.7480341E-001  -0.9098191E-001
  -0.2824825E+000   0.1601692E+000  -0.3799601E-001
  -0.3270614E+000   0.2354983E+000   0.4261237E-001
   0.2828007E+000   0.6107836E-001   0.6328175E-001
   0.1418697E+001  -0.3079100E+000  -0.2553725E+000
   0.2268123E+001  -0.1932716E+001   0.2496346E+000
   0.8194588E+001  -0.8252663E+001   0.6881527E+001
  -0.1155293E+002   0.1591680E+001  -0.4454426E+001
   0.8226854E+000  -0.1752790E+000   0.5194322E-001
  -0.9838796E+000   0.3405528E+000   0.3341786E+000
  -0.3526519E+000  -0.3339343E+000  -0.2435413E+000
   0.1037914E+001  -0.7357443E+000  -0.7875471E+000
   0.2109437E+001  -0.2971007E+001  -0.3279789E+001
   0.4180468E+001  -0.7161468E+001  -0.6813655E+001
   0.4735562E+001  -0.1708125E+002  -0.1201979E+002
  -0.5419212E+000  -0.2910650E+002  -0.1656314E+002
   0.5527996E+002   0.7370214E+000   0.9370329E+001
  -0.6440625E+002   0.1938821E+001  -0.1539564E+002
   0.3718843E+001   0.1680850E+002  -0.9701270E-001
   0.7589811E+001   0.2087205E+002  -0.2644235E+001
  -0.3848988E+001   0.3583206E+001   0.5803912E+001
  -0.6342474E+001   0.2831629E+001  -0.3581693E+001
   0.1253219E+002  -0.1629546E+002   0.7504611E+001
  -0.9048186E+001   0.8406723E+001  -0.4035062E+001
   0.3350363E+000   0.2532405E+001  -0.5627567E+001
   0.1397196E+001   0.2369604E+001  -0.7905050E+001
   0.2733737E+000  -0.5465131E+001   0.2502780E+000
  -0.8724966E+000  -0.2170222E+001   0.3241313E+001
   0.4923680E+001  -0.5462716E+001   0.4384311E+001
  -0.3199481E+001  -0.2503286E+001   0.1036617E+001
   0.1101006E+002   0.6794479E+000  -0.5632712E+000
  -0.1079919E+002   0.4429922E+001   0.2212142E-001
  -0.1839136E+001   0.3763653E+001   0.1826880E+000
  -0.7048557E+000   0.1083686E+001  -0.1731476E+000
  -0.6298454E+000   0.7750153E+000  -0.5833382E-001
  -0.1584850E+000   0.5556032E+000   0.1427468E-001
   0.9192351E+000   0.8249402E+000   0.1230464E+000
   0.3313143E+001   0.1994539E+001  -0.5030879E+000
  -0.4003500E+001   0.1016797E+001  -0.6610463E+000
  -0.2518761E+000   0.2812377E+000  -0.1599680E+000
   0.7435942E-001   0.7819872E+000  -0.1550275E+000
  -0.4414887E+000   0.7121403E+000  -0.9938961E-001
  -0.1838683E+000   0.4009649E+000  -0.1845530E-001
   0.5687311E+000   0.7170341E+000   0.1031163E-001
   0.8987211E+000  -0.4845066E+000  -0.7146962E-001
   0.8405867E+000   0.3003440E+000   0.4781074E+000
   0.1314408E+002   0.2215303E+001   0.5605034E+001
  -0.1146357E+002  -0.4919802E+000  -0.4166909E+001
   0.1040837E+001  -0.8002677E+000  -0.9659365E-001
   0.7010345E-001  -0.7540211E-001  -0.1966026E+000
  -0.5078949E+000   0.2031725E+001  -0.2643415E+000
  -0.1625961E+000   0.2695934E+001  -0.5196986E-001
   0.6644624E-001   0.7209377E+000  -0.1050574E+000
   0.2043958E+000  -0.3459429E+000  -0.6488331E+000
   0.8577351E+000  -0.2730576E+000  -0.3601306E+000
   0.9440260E+001   0.6333334E+001   0.4108697E+001
   0.7270370E+002   0.1592095E+002   0.2720352E+002
  -0.3630508E+002  -0.2515526E+002  -0.1252891E+002
   0.5557325E+001  -0.7977111E+001   0.1384963E+001
   0.5564347E+001  -0.1014915E+001  -0.8968691E+000
  -0.2260835E+002  -0.2062626E+001   0.1137642E+002
   0.2535476E+001  -0.6448644E+001   0.2094205E+001
   0.1552486E+002   0.4534643E+001   0.3393293E+001
  -0.1484331E+002  -0.1729440E+001  -0.6724471E+001
   0.2488403E+001   0.7575006E+000  -0.1005638E+002
  -0.2340140E+001   0.3489343E+001  -0.6764111E+001
  -0.1656531E+001   0.5047379E+000   0.5706661E+000
  -0.9153866E+000  -0.9274413E-001   0.6568553E+000
   0.1459013E+001  -0.5907211E+000   0.9051030E+000
   0.7702925E+000   0.1180333E+001   0.1012359E+001
   0.3653409E-001  -0.2208387E+001  -0.1293632E+000
  -0.2364208E+000  -0.8237583E+001  -0.1354186E+001
   0.9852814E+000  -0.7136301E+001  -0.1547849E+001
  -0.1567197E+001  -0.1380439E+001  -0.1012829E+001
  -0.1150661E+001   0.2079183E+000  -0.5680402E+000
  -0.1957956E+000  -0.3840439E-001  -0.3410157E+000
   0.1654393E+001   0.2607265E+000  -0.1912223E+000
   0.5711972E+001   0.4273302E+001  -0.1738399E+001
  -0.6612356E+001   0.4613656E+000  -0.5316652E+000
  -0.5628993E-001   0.3054230E+000  -0.1377508E+000
   0.6541072E+000   0.4258782E+000  -0.1112888E+000
  -0.4011347E+000   0.1541231E+001   0.8292671E-002
  -0.7347308E+000   0.1008912E+001  -0.2933975E-001
   0.7822333E-001   0.1582063E+000   0.2379783E-001
   0.5395570E+001   0.5013136E+001   0.1235312E+001
   0.1732091E+001   0.5657074E+001   0.2113552E+001
   0.6086950E+001  -0.2657337E+001   0.6214422E+001
  -0.9481654E+001   0.5072546E+001  -0.2789946E+001
  -0.1955085E+001   0.5038708E+001  -0.2212303E+000
   0.2203147E+000   0.3307205E+001  -0.4047180E-001
   0.1905089E+001   0.1954165E+001  -0.1232571E+001
   0.6187731E+001   0.3665607E+001  -0.5535380E+001
  -0.6396794E+001   0.7888029E+001   0.6897707E+001
   0.9097693E+001   0.1668310E+002   0.1538191E+002
   0.2439043E+001   0.3202013E+002   0.1054881E+002
  -0.2865271E+001  -0.4498699E+001   0.6880606E-001
   0.6283258E+002   0.1057283E+002   0.3772132E+001
   0.1961678E+002   0.4197714E+002  -0.7700603E+001
  -0.3173304E+002   0.2272749E+001   0.2147388E+002
   0.3112101E+001  -0.2440793E+001  -0.1327912E+001
  -0.5037366E+001  -0.7544050E+000   0.4920292E+001
   0.1882941E+001   0.2182873E+001   0.3081917E+001
   0.1483873E+001  -0.6767923E+001  -0.1775908E+001
  -0.6985753E+001  -0.7046806E+001  -0.4007870E+001
   0.2476229E+001  -0.1729590E+001  -0.8485394E+001
   0.4755689E+001  -0.2552505E+001  -0.1211590E+002
  -0.6275115E+001   0.4317659E+001   0.3909257E+001
   0.9610804E-001   0.2299806E+001   0.8325116E+000
   0.3284774E+001   0.4395233E+001   0.1091649E+001
  -0.4350606E+001  -0.2634722E+001   0.6408346E+000
  -0.1377982E+001  -0.1718044E+001  -0.1998324E+000
  -0.3127629E+000  -0.3532484E+000   0.4513120E-001
   0.5066412E-001  -0.1282383E+000   0.9384016E-001
   0.4972050E+000  -0.1023713E+001  -0.9605296E-002
   0.4916535E+000  -0.1426730E+001  -0.2566394E+000
  -0.1433485E+000  -0.5157469E-001  -0.2341881E+000
   0.3744418E+001   0.7281987E+000  -0.1803044E+000
   0.4450327E+001   0.6585691E+001  -0.2171480E+001
  -0.7355593E+001  -0.3028999E+000  -0.1757590E-001
   0.3473810E+000   0.6176865E+000   0.1983421E-001
   0.9177915E+000   0.3372770E+001  -0.5853820E-001
   0.3647389E+000   0.2971359E+001   0.1316422E+000
  -0.1172834E+001   0.2869779E+001   0.3349777E+000
   0.2737475E+001   0.4579664E+001   0.9670531E+000
   0.1015156E+001   0.8794806E+000   0.2950891E+000
  -0.2164041E+001  -0.4279395E+001  -0.1332188E+001
   0.3383837E+001  -0.3598368E+001  -0.7467986E-001
   0.8441063E+000  -0.1294996E+001   0.9599233E+000
  -0.1023342E+001   0.1312143E+001  -0.3899373E+000
  -0.7989837E+000   0.3328281E+001  -0.7650417E+000
  -0.2526913E+001   0.1320718E+001  -0.2469492E+000
   0.2328663E+000  -0.4838739E+001   0.5033982E+000
   0.5237469E+001   0.6183636E+000   0.8797746E+001
   0.1391122E+002   0.2380226E+001   0.1074390E+002
  -0.1170547E+002  -0.1941873E+002  -0.1247851E+002
   0.2284978E+002   0.6652659E+001  -0.7370198E+001
  -0.2947502E+002  -0.1054327E+002   0.2667317E+002
  -0.7439336E+001  -0.5745131E+002  -0.2828196E+001
  -0.2167521E+001  -0.9939889E+001   0.1127777E+001
  -0.1017555E+002   0.3858822E+001   0.9106187E+000
  -0.7518139E+000  -0.1789844E+001  -0.1884557E+001
   0.4338058E+000  -0.3206949E+001  -0.1216349E+001
  -0.3166125E+001  -0.3547392E+001  -0.2872354E+001
   0.6367370E-001   0.4195584E+000  -0.1359100E+001
   0.7321672E+000  -0.5315819E-002  -0.3257582E+001
   0.4848161E+001  -0.3664446E+001  -0.7217399E+001
  -0.5749311E+000  -0.1945556E+001  -0.9942719E+000
   0.8507218E+000   0.1745900E+001   0.1918807E+001
  -0.5212807E+001  -0.4906583E+001   0.1790926E+001
  -0.1775591E+001  -0.1779777E+001   0.3057918E+000
   0.4286585E-001   0.2921185E+000   0.5381731E+000
   0.4680550E+000   0.1536547E+001   0.1156753E+001
   0.3259436E+000   0.3125071E+001   0.1662051E+001
  -0.3348765E+000   0.3782922E+001   0.1504542E+001
  -0.7367555E-001   0.1665856E+001   0.7113810E+000
   0.8740361E+000   0.1015940E+001   0.2665617E+000
   0.1150290E+002   0.5898998E+001  -0.3837998E-002
  -0.1124633E+002  -0.6894259E+001   0.1843055E+001
  -0.4011320E+001  -0.1332047E+001   0.1628331E+000
   0.1202186E+001  -0.2757815E+000   0.2985449E+000
   0.5043094E+001  -0.1419685E+001   0.3956826E+001
  -0.2582238E+001  -0.8277435E+000   0.1889579E+001
  -0.1212270E+001  -0.5997778E+000   0.7617983E+000
   0.1340510E+002   0.1079679E+002   0.5153592E+001
  -0.9533096E+001   0.1108572E+002   0.2257837E+001
  -0.4117285E+001   0.4787739E+001  -0.2740423E+000
   0.7054542E+000   0.1515877E+000  -0.2354420E+000
   0.2063939E+001  -0.4003115E+001  -0.5610615E+000
  -0.7728824E-001   0.4041256E+001  -0.1411118E+000
   0.7410743E-001  -0.1381790E+001   0.6303195E-002
  -0.2156396E+001  -0.2138817E+001  -0.3387923E+000
   0.8207745E+001   0.1547504E+001   0.1387493E+001
   0.2901533E+001  -0.3400636E+001   0.6076223E+000
  -0.7669050E+001  -0.1530578E+002  -0.6426883E+001
   0.2076706E+001  -0.2013120E+001  -0.3324098E+000
   0.3327576E+001  -0.7881602E+001  -0.3404516E+001
   0.1538086E+002  -0.3475240E+002  -0.9699677E+001
   0.1400187E+001  -0.5434873E+000  -0.3843132E+000
   0.1263451E+001  -0.2652704E+001   0.1143748E+001
   0.1345237E+001  -0.2939389E+001   0.9983043E+000
  -0.2593629E+001  -0.1050335E+000   0.5720888E-001
  -0.5980052E+000  -0.1719429E+001   0.1082771E+000
  -0.4099064E+000  -0.1250402E+001   0.1482046E+000
  -0.4241258E+000  -0.6065999E-001  -0.7018410E+000
   0.4527665E+000  -0.8324297E+000  -0.1004162E+001
   0.5346802E+000  -0.1920565E+001  -0.1400278E+001
   0.3971456E+000  -0.4646553E+001  -0.1606162E+001
  -0.1712782E+001  -0.6091873E+001  -0.3739969E+000
  -0.8699708E+000  -0.1529860E+001   0.6575990E+000
   0.1168245E+001   0.2040251E+001   0.2562526E+001
   0.2114214E+001   0.5217839E+001   0.5312439E+001
   0.3577370E+001   0.8246052E+001   0.6532375E+001
   0.3514146E+001   0.1109110E+002   0.4313908E+001
   0.2238294E-001   0.1438792E+002   0.4809998E+001
  -0.6191391E+001   0.8489805E+001   0.5624598E+001
   0.3493087E+001   0.7000224E+001   0.1936404E+001
   0.8408205E+000  -0.5033537E+001   0.8055073E+000
  -0.6284527E+001  -0.8008330E+001   0.9238798E+000
  -0.3052108E+000  -0.6647831E-001   0.2712139E+000
   0.2002357E+001   0.4065825E+001   0.9947131E+000
   0.6729338E+001   0.2613840E+002   0.4983516E+001
  -0.5835381E+001   0.4012234E+001  -0.4608305E+000
   0.2428363E+001   0.3538226E+001   0.3798396E+000
   0.3108697E+002   0.2299369E+002   0.1968316E+001
   0.3715984E+001   0.5759250E+002   0.9674525E+001
  -0.9306463E+001   0.2545117E+002   0.1511597E+001
  -0.2320279E+002   0.1264319E+002   0.2520192E+001
  -0.7378449E+001   0.6409460E+001   0.1358015E+001
   0.1225183E+002  -0.8203836E+001   0.7942172E+000
  -0.8363571E+001   0.2272561E+002  -0.1625226E+001
  -0.6078351E+001   0.1978771E+001  -0.4202089E+000
   0.9515870E+000  -0.3343827E+001   0.1471129E+000
   0.1067736E+001  -0.3608857E+001  -0.1691465E+001
  -0.1594705E+001  -0.8720182E+000  -0.7882977E+000
   0.5367728E+001  -0.4980259E+001  -0.4930198E+000
  -0.7512731E+001   0.2896432E+001  -0.1224476E+001
  -0.8267173E-001  -0.4008007E+001   0.3334007E-001
  -0.2887619E+001   0.7345634E+000  -0.1077385E+001
   0.1688315E+001  -0.1962151E+000   0.8725424E+000
   0.1263556E+001  -0.2492173E+001   0.1519265E+001
  -0.3052772E+001  -0.3494731E+001   0.2340399E+000
  -0.9628627E+000  -0.1312088E+001   0.1288472E+000
  -0.5073011E+000  -0.1002137E+001   0.4118482E+000
   0.7878353E+000  -0.4888376E+000   0.4689576E+000
  -0.3098188E+000  -0.1013493E+000  -0.6368177E+000
  -0.8049044E+000  -0.5188966E+000  -0.2574358E+000
  -0.5373311E+000  -0.6652400E+000  -0.1268122E+000
  -0.4877306E-001  -0.3164868E+000   0.2014804E+000
   0.2082814E+001   0.1028964E+001   0.2563251E+001
   0.5248099E+001   0.3465970E+001   0.7675150E+001
   0.3920519E+001   0.7241634E+001   0.7122074E+001
   0.4591893E+001   0.7110866E+001  -0.7066576E+000
  -0.3552639E+001  -0.3139433E+001  -0.8204070E+001
   0.4064727E+001  -0.1221064E+002  -0.4669226E+001
  -0.6910673E+001   0.1137529E+001   0.4478872E+001
  -0.2806321E+001   0.4292680E-001   0.1378178E+001
  -0.4459385E+001   0.2596425E+000   0.5113053E+000
  -0.3424800E+000  -0.3655913E+000   0.2469484E+000
   0.8223753E+001   0.1270285E+002   0.2117945E+001
   0.6759617E+001   0.1661597E+001   0.3343939E+001
   0.4280106E+001  -0.3809369E+002  -0.2124354E+001
   0.9928739E+001   0.1406492E+002   0.2864047E+001
   0.1762885E+002   0.5035895E+002   0.7753533E+001
  -0.3054404E+001  -0.2792976E+002  -0.3877594E+001
  -0.3148511E+002  -0.7042129E+002  -0.1434830E+002
  -0.1085260E+002  -0.1575133E+002  -0.3926580E+001
   0.5184413E+001  -0.7795566E+001  -0.2625414E+001
  -0.5811325E+000   0.2678822E+001  -0.1446650E+001
   0.6203441E+001   0.2159481E+002  -0.1944499E+001
   0.1109358E+002   0.4177325E+001   0.1005368E+002
  -0.2052569E+002  -0.2317015E+000  -0.5507501E+001
   0.5119961E+000  -0.3400997E+000  -0.4578060E-001
   0.2227171E+001   0.3081776E+000  -0.7049589E+000
  -0.4164365E+001  -0.3005109E+000  -0.4810491E+000
   0.3478054E+000  -0.2944582E+000   0.1122042E+000
   0.2646846E+001   0.1455499E+001  -0.1296167E+001
   0.1661676E+001   0.2379171E+001  -0.5854034E+000
  -0.6831013E+001  -0.1372303E+001  -0.6673948E+000
   0.1311912E+001   0.1521875E+000   0.1591517E+000
  -0.1567056E+001  -0.1584108E+001  -0.2403511E+000
  -0.6805004E+000  -0.9251934E+000  -0.2978287E+000
  -0.6992761E+000  -0.5453044E+000  -0.2100214E+000
   0.2604672E+000  -0.2046178E+000   0.7259896E-001
   0.8747163E+000  -0.4818658E-001  -0.4725387E-002
  -0.3951580E+000  -0.2105669E+000  -0.5256072E+000
  -0.7259225E+000  -0.3143012E+000  -0.1937916E+000
  -0.5125016E+000  -0.1792848E+000  -0.1064516E+000
   0.3202787E+000  -0.1179094E+000   0.4734107E+000
   0.2090462E+001  -0.6777661E+000   0.2452633E+001
   0.6268833E+001  -0.2236867E+001   0.5775300E+001
   0.7379626E+001   0.5355985E+000   0.3910583E+001
  -0.2581668E+001  -0.7028939E+001  -0.1858172E+002
  -0.1147374E+002  -0.1316663E+001  -0.5601271E+001
  -0.5593964E+000  -0.3756757E+001  -0.1897681E+001
   0.3258848E+001  -0.9458536E+001  -0.1314810E+001
   0.6630179E+001  -0.7786551E+000   0.2180610E+001
  -0.1098340E+002  -0.1388853E+001  -0.1938723E+001
   0.3532330E+001  -0.3272369E+000   0.6868711E+000
   0.6196694E+001  -0.1194201E+002   0.6736347E+001
  -0.7625970E+001  -0.3122116E+001  -0.3424507E+001
   0.2318605E+001   0.3072315E+001  -0.2455286E+000
   0.5151220E+002   0.1351045E+002   0.8936941E+001
  -0.3941221E+002  -0.5892067E+002  -0.1555709E+001
  -0.1611825E+001  -0.1585559E+002  -0.2001854E+001
   0.4484425E+001  -0.1832174E+001  -0.3286491E+001
  -0.4383676E+001   0.7815975E+001  -0.4656565E+001
   0.6028150E+001   0.1468106E+002  -0.2215382E+001
   0.2472566E+001  -0.2718163E+001  -0.1028042E+001
  -0.8446455E+001  -0.3495061E+002   0.5721734E+001
