#dalpdx  dalpdy   dalpdz
   0.6322670E+000   0.3080865E+001  -0.1057965E+001
   0.4497997E+000   0.3380839E+001  -0.1241630E+001
   0.5892877E+000   0.3023211E+001  -0.1374508E+001
  -0.1333397E+000   0.2396817E+001  -0.1126938E+001
  -0.3082233E+000   0.1523971E+001  -0.5370085E+000
   0.3264930E+000   0.3743988E+000  -0.1235848E+000
   0.7171728E-001  -0.3920063E+000   0.4089665E-001
   0.1069611E+001  -0.4934195E+000   0.6348230E+000
   0.1881313E+001  -0.8497760E+000   0.1744107E+001
   0.1053604E+001  -0.1284851E+001   0.2504464E+001
   0.2197036E+000  -0.1469737E+001   0.3242953E+001
  -0.3340659E+000  -0.1700167E+001   0.3483803E+001
  -0.1732053E+001  -0.1774054E+001   0.2352416E+001
  -0.9683800E+000  -0.1773393E+001   0.1428538E+001
   0.9931204E-001  -0.1898674E+001   0.6791251E+000
  -0.1105607E+000  -0.2353546E+001   0.6493366E-001
  -0.5104522E+000  -0.2915034E+001   0.1094253E-001
  -0.1498720E+000  -0.2597911E+001  -0.8684618E-001
  -0.5097692E+000  -0.1562388E+001  -0.3227374E+000
  -0.4896701E+000  -0.5209336E+000   0.4946254E-001
   0.1438695E+001   0.8080922E+000   0.4424922E+000
   0.1048561E+001   0.1298039E+001   0.1058368E+000
  -0.1484206E+000   0.9621902E+000  -0.2878299E+000
   0.1393845E+001   0.8517236E+000  -0.4283565E+000
   0.3694156E+001   0.1019641E+001  -0.9930902E+000
   0.3922223E+001   0.1076285E+001  -0.1653682E+001
   0.4336560E+001   0.1083807E+001  -0.1877477E+001
   0.5084770E+001   0.8623315E+000  -0.1976496E+001
   0.9271234E-001   0.1134153E+000  -0.2926658E+001
  -0.2705213E+001  -0.8904183E+000  -0.3045018E+001
  -0.3214121E+001  -0.1663171E+001  -0.2643417E+001
  -0.3710540E+001  -0.1262082E+001  -0.3462623E+001
  -0.2779142E+001   0.3426983E+000  -0.2903198E+001
  -0.7973778E+000   0.2541057E+001  -0.2432180E+001
  -0.4323527E+000   0.4394753E+001  -0.2212708E+001
  -0.2019282E+001   0.3438698E+001  -0.1173292E+001
  -0.1446800E+001   0.2166802E+001  -0.6401583E+000
  -0.3939460E+000   0.1496785E+001  -0.4284515E+000
  -0.5911600E+000   0.1585606E+001  -0.1979625E+000
   0.7445011E+000   0.1701373E+001  -0.7498079E+000
   0.1077668E+001   0.1951866E+001  -0.1117925E+001
   0.3767661E+000   0.2302591E+001  -0.1427484E+001
  -0.2136159E+000   0.1667541E+001  -0.1811229E+001
  -0.6110909E+000   0.1112994E+001  -0.1644036E+001
  -0.8893188E+000   0.7959696E+000  -0.1402606E+001
  -0.8133478E+000   0.1542790E+000  -0.1060538E+001
  -0.8970820E-001  -0.7173023E+000  -0.3668181E+000
   0.4832617E+000  -0.1243163E+001   0.4795938E+000
   0.6394450E+000  -0.2558838E+001   0.1438147E+001
   0.2369688E+000  -0.3724726E+001   0.1779534E+001
   0.2625091E+000  -0.4145365E+001   0.2182003E+001
  -0.2462680E+000  -0.3836902E+001   0.2357177E+001
  -0.9689680E+000  -0.2765902E+001   0.1471699E+001
  -0.7281724E-001  -0.1083678E+001   0.9456551E+000
  -0.1707784E+000  -0.3816252E+000   0.5326144E+000
  -0.6386809E+000  -0.7326945E+000   0.9507449E-001
  -0.4539042E+000  -0.1000568E+001   0.1267869E+000
   0.2919022E+000  -0.1303142E+001   0.1043074E+000
   0.6871188E+000  -0.7711974E+000  -0.2532761E-001
   0.6766183E+000   0.3746921E+000   0.2473135E+000
   0.2158189E+001   0.9524284E+000   0.6761825E+000
   0.1228322E+001   0.1279750E+001   0.3494938E+000
  -0.5249130E+000   0.1263470E+001  -0.1300864E+000
   0.1130814E+001   0.6778660E+000  -0.4034957E+000
   0.3415592E+001   0.3261055E+000  -0.8948833E+000
   0.3608370E+001  -0.2013784E+000  -0.1276733E+001
   0.4190462E+001  -0.6796553E+000  -0.1217283E+001
   0.5051251E+001  -0.6788407E+000  -0.1275063E+001
  -0.7275104E+000  -0.1273404E+001  -0.2502159E+001
  -0.3701431E+001  -0.2365111E+001  -0.2947536E+001
  -0.3679451E+001  -0.2513142E+001  -0.2752839E+001
  -0.1442955E+001  -0.8356811E+000  -0.2225192E+001
  -0.6428404E-001   0.2681387E+001  -0.7408953E+000
   0.7813568E+000   0.3874514E+001   0.4514396E+000
  -0.8121643E+000   0.3575450E+001   0.9447146E+000
  -0.3562513E+001   0.2478093E+001   0.1400326E+001
  -0.2502381E+001   0.1589532E+001   0.1106182E+001
  -0.1125455E+001   0.8981640E+000   0.4768792E+000
  -0.3488466E+000   0.6385344E+000   0.2189919E+000
   0.9708450E+000   0.1006264E+001  -0.4150171E+000
   0.1323808E+001   0.1261108E+001  -0.6797799E+000
   0.8381862E+000   0.1575460E+001  -0.1086244E+001
  -0.1022632E+001   0.1830449E+001  -0.2025809E+001
  -0.9705031E+000   0.1228241E+001  -0.2323069E+001
  -0.1301295E+001   0.8433213E+000  -0.2389433E+001
  -0.1458168E+001   0.7243999E+000  -0.2005216E+001
  -0.7071971E+000   0.3459802E+000  -0.7233201E+000
  -0.3630587E+000  -0.1096053E+000   0.2230539E+000
  -0.1955416E+000  -0.6092354E+000   0.9285826E+000
  -0.3234775E-001  -0.8813632E+000   0.9883213E+000
   0.2654137E+000  -0.1199483E+001   0.8115988E+000
   0.8761812E+000  -0.6429272E+000   0.6708181E+000
   0.8055136E+000   0.7641026E+000   0.2449713E+000
   0.1411974E+001   0.2004586E+001   0.1876571E+000
  -0.9855986E-001   0.2490334E+001   0.5310603E-001
  -0.1290025E+001   0.2378621E+001  -0.1320348E+000
  -0.1244539E+001   0.1354619E+001   0.1030303E-002
  -0.8744809E+000   0.5725351E+000  -0.2420706E+000
   0.1410387E+001  -0.3260083E+000  -0.8542658E-001
   0.1169154E+001  -0.7115983E-002   0.2755115E+000
   0.2325908E+001  -0.3397313E+000   0.8547888E+000
   0.1366154E+001  -0.6344421E+000   0.7253117E+000
  -0.3222106E+000  -0.6956012E-001   0.8935365E-001
   0.9741148E+000   0.2062532E+000  -0.2189554E+000
   0.3196332E+001   0.6495520E+000  -0.5616335E+000
   0.2506043E+001  -0.4625721E+000  -0.7763291E+000
   0.3082299E+001  -0.2896748E+001  -0.7187402E+000
   0.3728557E+001  -0.5286904E+001  -0.1071509E+001
  -0.1970343E+001  -0.7889244E+001  -0.2358978E+001
  -0.3327978E+001  -0.6733012E+001  -0.3062042E+001
  -0.1829535E+001  -0.3621411E+001  -0.2615542E+001
   0.2750711E+001  -0.6840610E+000  -0.1412106E+001
   0.1552899E+001   0.1708225E+001   0.7574807E+000
   0.7313041E+000   0.1931698E+001   0.2703877E+001
  -0.1433718E+001   0.1676101E+001   0.3749392E+001
  -0.4568750E+001   0.7855389E+000   0.4193750E+001
  -0.2855534E+001   0.1404032E+000   0.2937845E+001
  -0.1630911E+001  -0.1391236E+000   0.1432225E+001
  -0.1935152E+000  -0.3905686E+000   0.5571379E+000
   0.1427554E+001   0.1613147E-001   0.1374000E-001
   0.1657781E+001   0.4707052E+000   0.1900230E+000
   0.1429075E+001   0.9914621E+000  -0.2686452E+000
  -0.9807060E+000   0.1887285E+001  -0.1623222E+001
  -0.1361941E+001   0.2016019E+001  -0.2273868E+001
  -0.1500200E+001   0.1868487E+001  -0.2893033E+001
  -0.1706155E+001   0.1717030E+001  -0.2865434E+001
  -0.1158328E+001   0.1130706E+001  -0.1129130E+001
  -0.5972594E+000   0.7929924E+000  -0.1048373E+000
  -0.3839235E+000   0.8540840E+000   0.3096329E+000
  -0.2827773E+000   0.7053570E+000   0.4817607E+000
  -0.9585723E-001   0.4553651E+000   0.2170450E+000
   0.1769257E+001   0.5468315E+000  -0.5151624E+000
   0.1288571E+001   0.7702250E+000  -0.4534713E+000
   0.2444493E+001   0.9617609E+000  -0.3437134E-001
  -0.7845110E-001   0.1979278E+001  -0.5989986E-001
  -0.1849151E+001   0.1964356E+001   0.1142067E+000
  -0.1700619E+001   0.1630105E+001   0.3160524E+000
  -0.1540782E+001   0.1333800E+001  -0.1930322E+000
   0.1181491E+001   0.1257580E+000   0.2696776E-001
   0.8189696E+000  -0.5344042E-001   0.2405751E+000
   0.1411321E+001  -0.4934456E+000   0.6492301E+000
   0.1119087E+001  -0.8200316E+000   0.7252010E+000
   0.3425966E+000  -0.3474116E+000   0.3323998E+000
   0.1171210E+001  -0.2599212E+000   0.4091809E+000
   0.2249712E+001  -0.1608072E+001   0.8080755E+000
   0.1095781E+001  -0.3814550E+001   0.1179280E+001
   0.5168711E+000  -0.6168153E+001   0.9969114E+000
   0.5164121E-001  -0.9433336E+001   0.5630755E-001
  -0.1183737E+001  -0.9869380E+001  -0.1239165E+001
  -0.5551852E+000  -0.6937154E+001  -0.2453404E+001
   0.7977384E+000  -0.4388105E+001  -0.2508363E+001
   0.3439934E+001  -0.6369593E+000  -0.5307604E-001
   0.2089676E+001  -0.1122668E+001   0.2871348E+001
   0.6698031E+000  -0.8102577E+000   0.5422451E+001
  -0.2174238E+001  -0.1288491E+001   0.6851959E+001
  -0.5016076E+001  -0.1189808E+001   0.6782262E+001
  -0.3516062E+001  -0.1065906E+001   0.4623120E+001
  -0.2070828E+001  -0.1888201E+001   0.2450975E+001
   0.7770882E-001  -0.1981355E+001   0.1011952E+001
   0.1895906E+001  -0.1821073E+001   0.3980771E+000
   0.1929292E+001  -0.1796434E+001   0.6156314E+000
   0.2158419E+001  -0.1254286E+001   0.5255235E-001
  -0.6750886E+000  -0.7321940E+000  -0.1518721E+001
  -0.1345072E+001  -0.5274687E+000  -0.2727912E+001
  -0.9399872E+000   0.1348617E+000  -0.4094652E+001
  -0.1626695E+001   0.9309725E+000  -0.4349976E+001
  -0.1159487E+001   0.1143385E+001  -0.2394604E+001
   0.4399656E-001   0.2174633E+001  -0.1102322E+001
  -0.2069398E+000   0.2842148E+001  -0.2896651E+000
  -0.6319659E+000   0.2670047E+001   0.1573410E+000
  -0.3234347E+000   0.2331156E+001  -0.1455268E+000
   0.1620026E+001   0.1705614E+001  -0.1101057E+001
   0.1422694E+001   0.1087055E+001  -0.1018885E+001
   0.2611047E+001   0.1226047E+001  -0.3952846E+000
   0.1074032E+001   0.1230601E+001  -0.2807206E+000
  -0.1485363E+001   0.2447464E+001   0.2862104E-001
  -0.1714941E+001   0.3807735E+001   0.5282557E+000
  -0.1800417E+001   0.4081103E+001   0.1656526E+000
   0.1615634E+000   0.4019468E+001   0.3482442E+000
  -0.1243441E+000   0.3093609E+001   0.6491831E+000
   0.5148609E+000   0.1381735E+001   0.1125471E+001
   0.1188771E+001   0.5042420E+000   0.1314702E+001
   0.6089926E+000   0.7740115E+000   0.1131546E+001
   0.6102593E+000   0.6835863E+000   0.1220949E+001
   0.6521467E+000   0.1618069E+000   0.1413313E+001
  -0.5712179E+000  -0.2535224E+000   0.1680056E+001
  -0.1177551E+001  -0.6399565E+000   0.1340162E+001
  -0.2266517E+000  -0.6023184E+000   0.6384766E+000
   0.3358614E+000  -0.5586117E-001  -0.4083145E+000
   0.1150086E+001   0.1746242E+000  -0.1567078E+001
   0.2567524E+001   0.1571942E+000  -0.1648251E+001
   0.2157571E+001  -0.2260635E+001   0.1025705E+001
   0.1634788E+001  -0.3593776E+001   0.3869629E+001
   0.5118236E+000  -0.4417044E+001   0.6678331E+001
  -0.1590763E+001  -0.4413729E+001   0.8083552E+001
  -0.3653989E+001  -0.2657644E+001   0.7422149E+001
  -0.3193913E+001  -0.1189783E+001   0.5045733E+001
  -0.2676384E+001  -0.7645389E+000   0.2720344E+001
   0.4217821E+000  -0.9522340E+000   0.1205649E+001
   0.1991365E+001  -0.3865417E+000   0.7983800E+000
   0.2283689E+001   0.1982508E+000   0.8501396E+000
   0.3175271E+001   0.9015644E+000  -0.1920788E+000
  -0.3444886E+000   0.1776239E+001  -0.1918918E+001
  -0.1094913E+001   0.1733038E+001  -0.3620730E+001
  -0.1716727E-001   0.2253329E+001  -0.5051471E+001
  -0.1374831E+001   0.2306628E+001  -0.4668295E+001
  -0.4249194E+000   0.3120081E+001  -0.2693234E+001
   0.7808411E+000   0.3452092E+001  -0.8400382E+000
  -0.6213374E+000   0.2987559E+001   0.5458871E+000
  -0.1049471E+001   0.2038379E+001   0.1086490E+001
  -0.1021404E+001   0.1379026E+001   0.6904168E+000
   0.5036726E+000   0.6858547E+000  -0.5581496E+000
   0.1183912E+001  -0.5401816E-002  -0.1006841E+001
   0.2830205E+001   0.2783467E-001  -0.7330244E+000
   0.1001984E+001   0.1778883E+000  -0.5739483E+000
  -0.1133901E+001   0.2607548E+000  -0.1984130E+000
  -0.1533045E+001   0.4967415E+000   0.2717875E+000
  -0.2067218E+001   0.5987671E+000   0.1037148E+000
  -0.1743913E+000   0.1732140E+000   0.2327773E+000
  -0.3495282E+000  -0.2477884E+000   0.5095735E+000
   0.3967097E+000  -0.4224696E-001   0.1010365E+001
   0.1178650E+001   0.2253993E+000   0.1541582E+001
   0.9716669E+000   0.3206273E+000   0.1290592E+001
   0.3872561E+000   0.6286107E+000   0.1102641E+001
   0.7194764E+000   0.7148993E+000   0.9878828E+000
  -0.8469699E+000   0.8120424E+000   0.9240453E+000
  -0.1317093E+001   0.1000278E+001   0.7816607E+000
  -0.3816693E-001   0.1290244E+001   0.7289468E+000
   0.1360953E+000   0.1297884E+001   0.1498663E+000
   0.6579652E+000   0.7936265E+000  -0.7510078E+000
   0.1467587E+001  -0.3610247E+000  -0.6893831E+000
   0.4687618E+000  -0.8323171E+000   0.2180745E+001
   0.4386075E+000  -0.2163775E+001   0.4073129E+001
  -0.6725791E-002  -0.2840252E+001   0.5627960E+001
  -0.9296238E+000  -0.3031310E+001   0.6391003E+001
  -0.1869730E+001  -0.2020818E+001   0.5893311E+001
  -0.2185037E+001  -0.1061502E+001   0.3997067E+001
  -0.2275197E+001  -0.5793776E+000   0.2192689E+001
   0.1135806E+001   0.1684976E+000   0.1053686E+001
   0.2575141E+001   0.6865613E+000   0.6966867E+000
   0.3100074E+001   0.1209052E+001   0.3523175E-001
   0.2992890E+001   0.1230915E+001  -0.1482214E+001
  -0.8946839E-001   0.9629423E+000  -0.3186126E+001
  -0.1209605E+001   0.6927394E+000  -0.4993620E+001
  -0.1879110E+000   0.3818719E+000  -0.5717833E+001
  -0.8539976E+000   0.7861357E-001  -0.4530186E+001
  -0.2920137E+000   0.1097826E+000  -0.2554465E+001
   0.6829103E+000   0.2422005E+000  -0.3097094E+000
  -0.1389648E+001  -0.1512339E-001   0.1055120E+001
  -0.1598456E+001  -0.2284009E+000   0.1552076E+001
  -0.1316888E+001  -0.2636275E+000   0.1044558E+001
  -0.3345628E+000  -0.9582682E+000  -0.1833861E+000
   0.3321446E+000  -0.2156401E+001  -0.5758973E+000
   0.2289022E+001  -0.3503359E+001  -0.5876162E+000
   0.1330304E+001  -0.3395604E+001  -0.4599448E+000
  -0.6119905E+000  -0.2776307E+001  -0.7000044E-001
  -0.7554592E+000  -0.1574631E+001   0.2297426E+000
  -0.1111603E+001  -0.2496789E-001   0.1523922E+000
  -0.1016859E+001   0.3355145E+000   0.1036283E+000
  -0.3844716E+000  -0.1778606E+000   0.2461291E+000
   0.8040475E+000  -0.3376808E-001   0.4758913E+000
   0.1018823E+001  -0.2036944E-001   0.9248856E+000
   0.1165083E+001  -0.2925014E+000   0.7845726E+000
   0.2522622E+000  -0.3245440E+000   0.5358621E+000
   0.6195718E+000  -0.5351354E+000   0.4160488E+000
  -0.3291683E+000  -0.6795053E+000   0.2351021E+000
  -0.2556810E+000   0.8537650E+000   0.4004118E+000
   0.2683466E+000   0.1837348E+001   0.8935297E+000
   0.1258857E-002   0.2524085E+001   0.1039838E+001
   0.8512809E-002   0.2258292E+001   0.1150336E+001
  -0.4980603E+000   0.1107707E+001   0.1148125E+001
  -0.6193993E+000   0.8452355E-002   0.1457462E+001
   0.6131524E-001   0.1534559E+000   0.2172590E+001
  -0.3951954E+000  -0.7778312E-001   0.2775571E+001
  -0.9036172E+000  -0.5517013E+000   0.3106165E+001
  -0.1130693E+001  -0.4162945E+000   0.2935895E+001
  -0.2403314E+001  -0.6392180E+000   0.2211096E+001
  -0.1661674E+001  -0.6575127E+000   0.1415315E+001
   0.1714516E+001   0.6688552E-001   0.1094944E+001
   0.2704327E+001   0.3692486E+000   0.4423835E+000
   0.3279311E+001   0.4159099E+000  -0.1072950E+001
   0.2814803E+001   0.4034796E+000  -0.2979072E+001
  -0.2507038E+000  -0.1202973E+000  -0.4701652E+001
  -0.1270747E+001  -0.1764535E+000  -0.6507348E+001
  -0.8478355E+000  -0.7144899E+000  -0.6384279E+001
  -0.1491941E+001  -0.1286036E+001  -0.4625002E+001
  -0.4000802E+000  -0.1334412E+001  -0.3005974E+001
   0.4364285E+000  -0.1776787E+001  -0.5257497E+000
  -0.1332195E+001  -0.1737890E+001   0.9070830E+000
  -0.1384151E+001  -0.1470099E+001   0.1406048E+001
  -0.1321380E+001  -0.1556860E+001   0.1111888E+001
  -0.1612238E+001  -0.2230365E+001   0.3686171E+000
  -0.2811745E+000  -0.2887685E+001  -0.2313674E+000
   0.1230798E+001  -0.3215183E+001  -0.5329777E+000
   0.2083806E+001  -0.3836665E+001  -0.4591406E+000
   0.8078944E+000  -0.2816569E+001  -0.2401925E+000
   0.4213754E+000  -0.1431880E+001   0.3726652E-001
   0.1869068E+000  -0.4063884E+000   0.1791173E+000
  -0.1149121E+001   0.9529748E+000   0.3419877E-001
  -0.6912923E+000   0.8291585E+000   0.2238419E+000
   0.9393233E+000   0.4988423E+000   0.2952309E+000
   0.6718251E+000   0.1644215E+000   0.6187880E+000
   0.9415063E+000  -0.1261140E+000   0.5372885E+000
   0.2756493E+000   0.1226516E+000   0.1849736E+000
   0.2611980E+000   0.1330449E+000  -0.1851839E+000
   0.3275088E+000   0.5379776E+000  -0.7220709E+000
   0.1251596E+001   0.1409095E+001  -0.5664843E+000
   0.7018255E+000   0.1410924E+001   0.5100141E-001
   0.4039367E+000   0.1513650E+001   0.5262524E+000
  -0.4206154E+000   0.1303069E+001   0.1055003E+001
  -0.2041541E+001   0.5762984E+000   0.1118129E+001
  -0.6206694E+000   0.1803739E+001   0.5073394E+000
  -0.8579292E+000   0.9543685E+000   0.3525757E+000
  -0.5864926E+000  -0.1473402E+001  -0.1452113E-001
  -0.1050945E+001  -0.2870977E+001   0.5116648E+000
  -0.8661124E+000  -0.3202631E+001   0.7875176E+000
  -0.1687414E+001  -0.2660272E+001   0.1478748E+001
  -0.1105485E+001  -0.8030935E+000   0.2048258E+001
   0.2067809E+001   0.8108242E+000   0.1703640E+001
   0.1744068E+001   0.1752221E+001   0.6947882E+000
   0.1327489E+001   0.2025006E+001  -0.6999507E+000
   0.1030955E+001   0.1649482E+001  -0.2232724E+001
  -0.2199766E+001   0.9727807E+000  -0.3590219E+001
  -0.1917870E+001   0.3326014E+000  -0.3555221E+001
  -0.1879872E+000  -0.2911219E+000  -0.3177574E+001
  -0.3604537E+000  -0.5648183E+000  -0.2017153E+001
   0.1046330E+001  -0.7637576E+000  -0.8547625E+000
   0.1709558E+001  -0.1330395E+001   0.2533828E+000
  -0.4619213E+000  -0.1858841E+001   0.1256251E+001
  -0.1377052E+001  -0.2050002E+001   0.1500347E+001
  -0.1814854E+001  -0.1858460E+001   0.1250614E+001
  -0.2572389E+001  -0.1595294E+001   0.8522670E+000
  -0.1361631E+001  -0.1322959E+001   0.2281060E+000
   0.5802625E+000  -0.1627947E+001  -0.3047817E+000
   0.1409944E+001  -0.2506813E+001  -0.2686771E+000
   0.1882868E+001  -0.4011730E+001  -0.2499398E+000
   0.1600738E+001  -0.4668258E+001  -0.1692728E+000
   0.9488564E+000  -0.4193008E+001  -0.7726779E-001
   0.1752982E+000  -0.3685948E+001  -0.3076216E+000
  -0.4007655E+000  -0.1958952E+001   0.1188249E+000
   0.7058674E+000  -0.1184675E+001   0.2512341E+000
   0.1563730E+000  -0.1205858E+001   0.2606699E-001
   0.4905759E+000  -0.1635087E+001  -0.1090269E-001
  -0.1609206E+000  -0.1862335E+001  -0.3191883E+000
  -0.3943145E-001  -0.1636887E+001  -0.7140876E+000
   0.6130619E+000  -0.1524107E+001  -0.8881587E+000
   0.1904183E+001  -0.1369611E+001  -0.9503771E+000
   0.6592337E+000  -0.1200349E+001  -0.1039678E+001
   0.1648477E+001  -0.8494710E+000  -0.9810071E+000
  -0.1449353E+000   0.5820563E+000  -0.2025528E-001
  -0.2031362E+001   0.1434704E+001   0.3094383E+000
  -0.6458660E+000   0.6620663E+001   0.3181839E+000
  -0.2564760E+001   0.5821501E+001   0.2258224E+000
  -0.3312601E+001   0.3790801E+001  -0.1401024E+000
  -0.3288612E+001   0.8795205E+000  -0.1202363E+000
  -0.8518057E+000  -0.8949293E+000   0.2765363E+000
  -0.2981435E+000   0.4287181E+000   0.9004766E+000
   0.6066679E+000   0.1385091E+001   0.1523413E+001
   0.2905356E+001   0.2074204E+001   0.1537445E+001
   0.2351166E+001   0.2133815E+001   0.6427324E+000
   0.6513950E+000   0.1462678E+001  -0.5477880E+000
   0.2015663E+000   0.4567770E+000  -0.2003103E+001
  -0.2510017E+001   0.1365149E+000  -0.3612130E+001
  -0.2445125E+001   0.2014101E+000  -0.3665927E+001
  -0.8308193E+000  -0.6972701E+000  -0.3169675E+001
  -0.6621929E+000  -0.1368177E+001  -0.2075038E+001
   0.2538025E+000  -0.2272989E+001  -0.8644537E+000
   0.6509612E+000  -0.3731104E+001   0.4642551E+000
  -0.9289047E+000  -0.4601317E+001   0.1199398E+001
  -0.1062960E+001  -0.3994621E+001   0.1160239E+001
  -0.1229439E+001  -0.3218951E+001   0.9071079E+000
  -0.1490901E+001  -0.1797771E+001   0.5690851E+000
  -0.8908508E+000  -0.3920328E+000   0.1145275E+000
   0.1917807E+000  -0.5455816E+000  -0.1349253E+000
   0.8319451E+000  -0.9907161E+000  -0.1787479E+000
   0.1224413E+001  -0.1160424E+001  -0.1305973E+000
   0.1440818E+001  -0.1192600E+001  -0.5269041E-002
   0.2020276E+001  -0.7779087E+000  -0.1860101E-001
   0.5694561E+000   0.1907190E+000  -0.1418830E-001
  -0.4031285E-002   0.1369204E+000   0.3547287E+000
   0.5512016E+000  -0.3116827E+000   0.2135496E+000
  -0.8647285E+000  -0.1191658E+001   0.3137246E-001
   0.2332892E+000  -0.2077428E+001  -0.1601881E+000
   0.1813171E+000  -0.1951636E+001  -0.4711066E+000
   0.1458194E+000  -0.1826616E+001  -0.8658954E+000
   0.7001180E+000  -0.1661420E+001  -0.1391597E+001
   0.1980406E+001  -0.1776280E+001  -0.1629403E+001
   0.8245401E+000  -0.1840618E+001  -0.1775234E+001
   0.3087829E+001  -0.6046480E+000  -0.1646385E+001
   0.2411030E+001   0.1817816E+001  -0.3904724E+000
   0.2402060E-001   0.5271026E+001   0.2664902E+000
  -0.9829768E+000   0.8352287E-002  -0.1049262E+001
  -0.3390826E+001  -0.2446635E+000  -0.1185873E+001
  -0.4170052E+001  -0.4583706E+000  -0.7127617E+000
  -0.3406788E+001   0.7799213E+000  -0.2209928E+000
   0.8555078E+000   0.2724959E+001   0.5192483E+000
   0.1036371E-001   0.3174872E+001   0.1196503E+001
   0.8804387E+000   0.3224077E+001   0.1484502E+001
   0.1750736E+001   0.2057304E+001   0.1224757E+001
   0.9469751E+000   0.4091851E-001   0.9211094E+000
   0.2074835E+000  -0.3128379E+000   0.1868958E+000
   0.1076052E+000  -0.5478857E-001  -0.8667319E+000
  -0.2230523E+001   0.1878687E+000  -0.2352474E+001
  -0.2540132E+001   0.7675277E+000  -0.2601379E+001
  -0.2150117E+001   0.2848231E-001  -0.2378094E+001
  -0.1451494E+001  -0.7722650E+000  -0.1845093E+001
  -0.3075146E+000  -0.9892067E+000  -0.8479817E+000
  -0.1027821E+000  -0.1404889E+001   0.1047262E+000
  -0.2279300E+000  -0.1247358E+001   0.1382006E+000
  -0.2837688E+000  -0.7915518E+000   0.5500414E-001
  -0.5847391E+000  -0.5305622E+000  -0.4345795E-003
  -0.6302820E+000  -0.2201030E+000  -0.3713343E-001
  -0.5109990E+000   0.1031327E+000  -0.6143051E-001
  -0.3395331E+000   0.6610608E-001  -0.3693038E-001
   0.4264794E+000  -0.4156597E+000  -0.3240149E-001
   0.9759811E+000  -0.8198513E+000  -0.4944912E-001
   0.1277657E+001  -0.1167015E+001  -0.1354253E-002
   0.2573662E+001  -0.1344589E+001  -0.2289103E-001
   0.1167681E+001  -0.7911409E+000   0.1474600E+000
  -0.4097333E-001  -0.4010286E+000   0.4874857E+000
  -0.2101018E-001  -0.5227045E+000   0.4197851E+000
  -0.1202222E+001  -0.7569464E+000   0.3655134E+000
  -0.2525083E+000  -0.1069859E+001   0.1133140E+000
   0.2118255E+000  -0.1404675E+001  -0.1850679E+000
   0.1790251E+000  -0.1663440E+001  -0.6312845E+000
   0.5458522E+000  -0.1568252E+001  -0.1193110E+001
   0.1434113E+001  -0.2460212E+001  -0.1748377E+001
   0.1468728E+001  -0.2699497E+001  -0.1895652E+001
   0.4529150E+001  -0.1967196E+001  -0.1647555E+001
   0.3531992E+001  -0.1113826E+001  -0.1235019E+001
   0.1719937E+001  -0.4838975E+000  -0.8082666E+000
  -0.8231707E+000   0.2916934E+001  -0.7907720E+000
  -0.3579942E+001   0.2588474E+001  -0.1025621E+001
  -0.4254310E+001   0.1553167E+001   0.3976626E+000
  -0.1753500E+001   0.2122966E+001   0.6388738E+000
   0.1167632E+001   0.2195753E+001   0.1157770E+001
   0.9566306E-001   0.1713016E+001   0.1295303E+001
   0.3390729E+000   0.1262436E+001   0.8838225E+000
  -0.1129914E-001   0.1527419E+000   0.5958484E+000
   0.4454515E+000  -0.7880008E+000   0.6408913E+000
   0.5270915E+000  -0.9670399E+000   0.4389628E+000
   0.1593061E+000  -0.9104662E+000  -0.3112231E+000
  -0.1313880E+001  -0.4313160E+000  -0.1379650E+001
  -0.2506220E+001   0.4616247E+000  -0.1815250E+001
  -0.2597936E+001   0.6766467E+000  -0.1875445E+001
  -0.1576636E+001   0.6016908E+000  -0.1557148E+001
  -0.6233193E+000   0.4380963E+000  -0.8028256E+000
  -0.6742151E+000  -0.1498971E+000   0.1631309E-001
  -0.2103208E+000  -0.5112109E+000   0.2777046E-001
  -0.1129783E+000  -0.5292080E+000  -0.2806467E-002
  -0.3360090E+000  -0.2348984E+000  -0.5555006E-001
  -0.2791684E+000   0.7587386E-001  -0.7906268E-001
  -0.3364725E+000   0.2586265E+000  -0.1075148E+000
  -0.5334758E+000   0.2913113E+000  -0.9156737E-001
  -0.7100810E-001   0.1073740E-002   0.4433690E-002
   0.5942216E+000  -0.5096032E+000  -0.5916381E-003
   0.9377913E+000  -0.8615300E+000  -0.4614951E-001
   0.2464741E+001  -0.1277851E+001  -0.8019630E-002
   0.1822683E+001  -0.1104521E+001   0.2667719E+000
   0.4307570E-001  -0.7530277E+000   0.3308024E+000
  -0.1786886E+000  -0.6331052E+000   0.3447166E+000
  -0.1336592E+001  -0.7597898E+000   0.3966553E+000
  -0.8275396E+000  -0.1276543E+001   0.1140344E+000
  -0.3423443E+000  -0.2452572E+001  -0.7399985E-001
   0.2115885E+000  -0.2620995E+001  -0.3693181E+000
   0.2559853E+000  -0.2498048E+001  -0.8812224E+000
   0.3464057E+000  -0.2990472E+001  -0.1409840E+001
   0.2517972E+001  -0.1968527E+001  -0.1142196E+001
   0.5626255E+001  -0.4032397E+000  -0.6187192E+000
   0.3923683E+001   0.1069915E+001  -0.9027772E+000
   0.3022526E+001   0.1895092E+001  -0.4144616E+000
  -0.1479381E+001   0.2619166E+001  -0.1551937E+001
  -0.4685450E+001   0.1616414E+001  -0.1851684E+001
