#dalpdx  dalpdy   dalpdz
  -0.1039139E+000   0.4163538E+000  -0.1667795E+000
  -0.1262494E+001   0.6056899E+000  -0.3040410E+000
  -0.2672469E+001   0.5072639E+000  -0.4250937E+000
  -0.2822231E+001   0.5387988E+000  -0.5101964E+000
  -0.1409713E+001  -0.2029273E+000  -0.2853721E+000
  -0.1524675E+001  -0.1148410E+001  -0.2168271E+000
  -0.2825046E-001  -0.2162862E+001   0.9972409E-001
   0.1871766E+001  -0.3019044E+001   0.3564974E+000
   0.1651953E+001  -0.3743864E+001   0.6332258E+000
   0.1873518E+001  -0.3370343E+001   0.9255510E+000
   0.2134887E+001  -0.2808180E+001   0.7189688E+000
   0.1486017E+001  -0.1990782E+001   0.4826677E+000
   0.1085454E+001   0.3409878E+000   0.3866615E+000
   0.1366341E+001   0.2985063E+000   0.3203659E+000
   0.1390742E+001  -0.3778928E+000   0.1041632E+000
   0.9253886E+000  -0.6077071E+000   0.5519388E-001
  -0.1994575E+000  -0.8719595E+000   0.8993617E-001
  -0.1250573E+001  -0.1460624E+001   0.2946616E+000
  -0.1075098E+001  -0.2095013E+001   0.5616261E+000
  -0.9029789E+000  -0.2389704E+001   0.6401394E+000
  -0.6943773E+000  -0.2324405E+001   0.7409586E+000
  -0.4035285E+000  -0.2163934E+001   0.8573661E+000
   0.3756425E+000  -0.1601633E+001   0.8322004E+000
  -0.3216853E+000  -0.5344075E+000   0.4357064E+000
  -0.8129087E+000   0.4119725E+000   0.3644226E+000
  -0.2954971E+001   0.6483557E+000   0.2791936E+000
  -0.1568686E+001   0.6896771E+000   0.2800203E+000
  -0.8912863E+000   0.7807599E+000   0.9779823E-001
  -0.6665279E+000   0.6793562E+000   0.4432162E-001
   0.2385998E+000  -0.1179397E-001  -0.2583690E+000
   0.2093793E+001  -0.2520257E+000  -0.5768402E+000
   0.1445974E+001  -0.1131446E+000  -0.8479501E+000
   0.4808025E+000  -0.1110400E-001  -0.8993950E+000
   0.6319913E+000   0.2426710E+000  -0.7368749E+000
   0.1120906E+000   0.7527466E+000  -0.3581468E+000
   0.2929325E+000   0.1211492E+001  -0.6774878E-001
   0.1019213E+001   0.1096782E+001  -0.9342349E-002
   0.1011297E+001   0.8641613E+000  -0.3715611E-001
  -0.2627628E+000   0.1486123E+000  -0.1874663E+000
   0.1732566E+000  -0.5135014E+000  -0.4684479E+000
  -0.1891103E+000  -0.7961194E+000  -0.5357145E+000
  -0.1441678E+001  -0.8106056E+000  -0.4446109E+000
  -0.2515955E+001  -0.7955815E+000  -0.6461106E+000
  -0.2148374E+001  -0.1463722E+000  -0.9366471E+000
  -0.2011671E+001   0.9896169E+000  -0.7267654E+000
  -0.2370934E+001   0.6581917E+000  -0.6384374E+000
  -0.6894058E+000   0.7361114E-001  -0.4140012E+000
   0.1543774E+001  -0.1159776E+000  -0.1308996E+000
   0.1278037E+001  -0.1224488E+000   0.4185450E+000
   0.2296196E+001  -0.6769948E+000   0.7637657E+000
   0.2924034E+001  -0.4859319E+000   0.6378928E+000
   0.2358736E+001   0.1018492E+000   0.5087733E+000
   0.1250541E+001   0.5502631E+000   0.4815420E+000
   0.9345419E+000   0.5351951E+000   0.3455557E+000
   0.1007729E+001   0.5594773E-001   0.1576697E+000
   0.3389998E+000  -0.5717326E+000   0.1334634E+000
  -0.8772098E+000  -0.1707148E+001   0.1657362E+000
  -0.1991883E+001  -0.2325948E+001   0.2434576E+000
  -0.1737394E+001  -0.2689612E+001   0.4626414E+000
  -0.1002710E+001  -0.2921338E+001   0.5285784E+000
  -0.4257094E+000  -0.3039804E+001   0.5502147E+000
   0.1174649E+000  -0.2319846E+001   0.6192781E+000
   0.1333442E+001  -0.1502380E+001   0.7342654E+000
   0.7066901E+000  -0.9170935E+000   0.5180459E+000
  -0.4063281E-001  -0.2438203E+000   0.5088091E+000
  -0.2843249E+001   0.2669758E+000   0.4445726E+000
  -0.1430401E+001   0.4977622E+000   0.4187853E+000
  -0.8976596E+000   0.6588893E+000   0.2128139E+000
  -0.8823786E+000   0.5913571E+000   0.6892510E-001
  -0.2413567E+000   0.3918527E+000  -0.3660835E+000
   0.2030968E+001   0.1357388E+000  -0.5669828E+000
   0.1451371E+001   0.2179394E-001  -0.7216816E+000
   0.7512414E+000   0.1231573E+000  -0.6829696E+000
   0.8668063E+000   0.3394204E+000  -0.4737054E+000
   0.6520653E+000   0.6239517E+000  -0.3763166E-001
   0.4827782E+000   0.9362344E+000   0.1027170E+000
   0.8960704E+000   0.9850084E+000   0.3482527E-002
   0.6159400E+000   0.6988022E+000  -0.6782856E-001
  -0.8601840E+000   0.1850661E+000  -0.1721966E+000
  -0.1415902E+000  -0.8213696E-001  -0.6045676E+000
  -0.2730771E+000  -0.1321573E+000  -0.6290903E+000
  -0.1562417E+001  -0.2667551E+000  -0.4967031E+000
  -0.2902721E+001  -0.8318884E+000  -0.7854381E+000
  -0.9215460E+000  -0.9437376E+000  -0.1106898E+001
  -0.1208418E+001   0.3489338E+000  -0.1021251E+001
  -0.2743385E+001   0.8015896E+000  -0.1016098E+001
  -0.9004467E+000   0.5530791E+000  -0.7980101E+000
   0.1853526E+001   0.9434086E+000  -0.3894353E+000
   0.1298765E+001   0.1327928E+001   0.2236277E+000
   0.1299670E+001   0.5158038E+000   0.6098783E+000
   0.3200631E+001  -0.1898453E-001   0.7138651E+000
   0.2704578E+001   0.2661005E+000   0.6255775E+000
   0.1359136E+001   0.1091587E+001   0.4575189E+000
   0.5813575E+000   0.9178876E+000   0.3219286E+000
   0.6094137E+000   0.6435702E+000   0.2299108E+000
  -0.3502940E+000   0.7490298E-001   0.2531785E+000
  -0.1755505E+001  -0.2619476E+000   0.2471036E+000
  -0.2425856E+001  -0.6051970E+000   0.3116029E+000
  -0.2027753E+001  -0.8677665E+000   0.4919953E+000
  -0.1377374E+001  -0.1071466E+001   0.4152044E+000
  -0.5485164E+000  -0.1336788E+001   0.3127950E+000
   0.1000843E+001  -0.1462317E+001   0.3283874E+000
   0.1886310E+001  -0.1148096E+001   0.4612890E+000
   0.1207097E+001  -0.7997431E+000   0.2825187E+000
   0.5051409E+000  -0.2999191E+000   0.3420668E+000
  -0.2144674E+001   0.7979912E+000   0.4913261E+000
  -0.9768015E+000   0.1911401E+001   0.5106666E+000
  -0.8321289E+000   0.2367271E+001   0.3305606E+000
  -0.1009248E+001   0.2303066E+001   0.1775490E+000
  -0.3994037E+000   0.2120103E+001  -0.2458353E+000
   0.1707885E+001   0.1579592E+001  -0.4501175E+000
   0.1289004E+001   0.8550537E+000  -0.4839275E+000
   0.8422466E+000   0.7522196E+000  -0.3406994E+000
   0.1262517E+001   0.1391411E+001  -0.2296017E+000
   0.1087950E+001   0.2184530E+001   0.3921662E-001
   0.6055595E+000   0.2479889E+001   0.8491294E-001
   0.7492809E+000   0.2261029E+001  -0.1623304E+000
   0.5436185E-001   0.1715182E+001  -0.3047735E+000
  -0.1276868E+001   0.8226957E+000  -0.3078931E+000
  -0.5432261E+000   0.1478767E+000  -0.5868386E+000
  -0.2685688E+000  -0.1054121E+000  -0.5537717E+000
  -0.2107137E+001  -0.2533404E+000  -0.5563016E+000
  -0.3097325E+001  -0.5658559E+000  -0.9963542E+000
  -0.8946183E+000  -0.5622591E+000  -0.1352346E+001
  -0.4673980E+000  -0.7783867E+000  -0.1126770E+001
  -0.2245946E+001  -0.2680253E-001  -0.1192024E+001
  -0.6488671E+000   0.9519667E+000  -0.9543572E+000
   0.2317396E+001   0.1687914E+001  -0.3728359E+000
   0.1639579E+001   0.2082403E+001   0.2254194E+000
   0.9995810E+000   0.2518166E+001   0.3645601E+000
   0.2588232E+001   0.2377245E+001   0.5735632E+000
   0.2889280E+001   0.1304619E+001   0.5950885E+000
   0.1094922E+001   0.5361362E+000   0.2014174E+000
   0.5446778E+000   0.4417607E+000   0.1611518E+000
   0.1490796E+000   0.3851856E+000   0.2423928E+000
  -0.6850124E+000   0.3111326E-001   0.3378143E+000
  -0.1904679E+001  -0.1478057E+000   0.3560015E+000
  -0.2482240E+001  -0.1982315E+000   0.4404823E+000
  -0.2047934E+001  -0.6645529E-001   0.4761593E+000
  -0.1117926E+001   0.5081363E+000   0.2344066E+000
  -0.5319167E+000   0.1070806E+001  -0.8078396E-002
   0.9957736E+000   0.1319336E+001  -0.1607807E+000
   0.1981402E+001   0.1371307E+001  -0.1742706E+000
   0.1609620E+001   0.1664055E+001  -0.3134462E+000
   0.1015633E+001   0.1733887E+001  -0.1632857E+000
  -0.7195040E+000   0.1974452E+001   0.1294224E+000
   0.2634675E+000   0.2604226E+001   0.3294020E+000
   0.3581462E-001   0.3370411E+001   0.4694407E+000
  -0.1157264E+001   0.4588954E+001   0.3810496E+000
  -0.6817082E+000   0.4467805E+001   0.1394933E+000
   0.8754015E+000   0.4558586E+001   0.1681130E+000
   0.7593206E+000   0.4350566E+001   0.2257383E+000
   0.3597318E+000   0.3789933E+001   0.1333696E+000
   0.1222276E+001   0.2213619E+001   0.2145078E+000
   0.1471118E+001   0.1689880E+001   0.4808611E+000
   0.1586486E+000   0.1329771E+001   0.2818469E+000
  -0.3639317E-001   0.4588137E+000  -0.7660274E-001
  -0.9468698E+000  -0.2740119E+000  -0.2142296E+000
  -0.1577315E+001  -0.3469151E+000  -0.2087112E+000
  -0.6243925E+000  -0.1097604E+000  -0.5268321E+000
  -0.2764527E+000   0.4004131E-001  -0.5887844E+000
  -0.2133805E+001   0.3509325E+000  -0.7097946E+000
  -0.2980405E+001   0.1236431E+001  -0.1274795E+001
  -0.9748870E+000   0.1564783E+001  -0.1571645E+001
  -0.8936043E+000   0.1204791E+001  -0.1280339E+001
  -0.1415452E+001   0.6336206E+000  -0.1063948E+001
   0.2499550E+000   0.5834276E+000  -0.7718558E+000
   0.2749287E+001   0.2811564E+000  -0.1956078E+000
   0.1593973E+001   0.1968174E+000   0.3170971E+000
   0.1660602E+001   0.3868611E+000   0.2703326E+000
   0.2056426E+001   0.8849269E+000   0.2403728E+000
   0.2007376E+001   0.7851622E+000   0.2050185E+000
   0.8986553E+000   0.1091527E+001   0.7223320E-001
   0.5655120E+000   0.6255435E+000   0.1153387E-001
  -0.1620353E+000   0.2972153E+000   0.1972286E+000
  -0.9939004E+000  -0.1140342E+000   0.3475174E+000
  -0.2107400E+001  -0.3859907E+000   0.3746227E+000
  -0.2268345E+001  -0.2426693E+000   0.4024280E+000
  -0.1456075E+001   0.3234916E+000   0.3392015E+000
  -0.4511414E+000   0.8698836E+000   0.1130724E+000
   0.9639519E-001   0.1473502E+001  -0.1348813E+000
   0.1332529E+001   0.2008173E+001  -0.3446647E+000
   0.2056138E+001   0.2144685E+001  -0.3931597E+000
   0.1628023E+001   0.1798857E+001  -0.4127160E+000
   0.9668677E+000   0.1655638E+001  -0.2558256E+000
  -0.3218659E+000   0.1540891E+001  -0.7353149E-002
   0.2418861E+000   0.1686864E+001   0.9935207E-001
   0.3490524E+000   0.1456506E+001   0.2194607E+000
  -0.6148814E-001   0.1345771E+001   0.2446455E+000
  -0.5392281E+000   0.2179390E+001   0.7492959E-001
   0.6718659E+000   0.2122811E+001   0.1373702E+000
   0.3947410E+000   0.1394421E+001   0.2528653E+000
  -0.2995209E+000   0.8989794E+000   0.2452980E+000
  -0.4082094E+000   0.4581945E+000   0.2687763E+000
   0.7266161E+000  -0.1081632E+001   0.5289447E+000
  -0.2029257E+000  -0.1439975E+001   0.4830324E+000
  -0.3901985E+000  -0.1474007E+001   0.1647525E+000
  -0.1591879E+001  -0.2271950E+001  -0.2473763E+000
  -0.1049274E+001  -0.2381617E+001  -0.5722726E+000
  -0.1908593E+000  -0.1658814E+001  -0.9753157E+000
  -0.2012150E+000  -0.1287828E+001  -0.1190110E+001
  -0.1461931E+001  -0.1068323E+001  -0.1298720E+001
  -0.1031062E+001   0.5087953E+000  -0.1486004E+001
  -0.7778622E+000   0.1948308E+001  -0.1208576E+001
  -0.1238498E+001   0.2169663E+001  -0.8048381E+000
  -0.1677930E+001   0.2408896E+001  -0.5581420E+000
  -0.6495217E-001   0.2682159E+001  -0.2291340E+000
   0.1767039E+001   0.2737121E+001   0.2628219E+000
   0.1282741E+001   0.2408120E+001   0.5761932E+000
   0.1931671E+001   0.2267377E+001   0.3545424E+000
   0.2197069E+001   0.2090150E+001   0.2323981E+000
   0.1928495E+001   0.1712793E+001   0.1140004E+000
   0.4760628E+000   0.4344612E+000   0.1421566E-001
   0.2863698E+000   0.4666309E+000  -0.4933718E-001
  -0.4296360E+000   0.5314182E+000   0.1633643E+000
  -0.1118434E+001   0.6025458E+000   0.3196957E+000
  -0.1994852E+001   0.7772399E+000   0.3458429E+000
  -0.1765156E+001   0.1236569E+001   0.2897358E+000
  -0.1180884E+001   0.1665879E+001   0.2134392E+000
  -0.2172335E+000   0.1791702E+001   0.6534208E-001
   0.3736559E+000   0.1807826E+001  -0.1249302E+000
   0.1470626E+001   0.1820945E+001  -0.3048126E+000
   0.1620507E+001   0.1474089E+001  -0.2742976E+000
   0.1270854E+001   0.8062476E+000  -0.2338365E+000
   0.7595867E+000   0.3777394E+000  -0.1848375E+000
  -0.1519846E+000   0.4134836E+000  -0.7946174E-001
  -0.3703787E-001   0.3084778E+000   0.3779742E-001
  -0.5258255E-001  -0.1452227E+000   0.1181943E+000
   0.5867886E-001  -0.3176074E+000   0.1764504E+000
  -0.2252792E+000   0.5729483E-001   0.8295850E-001
   0.2500065E+000  -0.2122281E+000   0.1027872E+000
  -0.1677358E-001  -0.7484877E+000   0.9621631E-001
  -0.5050401E+000  -0.1021218E+001   0.9841541E-002
  -0.8014420E+000  -0.1135335E+001  -0.1782090E-001
  -0.3343398E+000  -0.1571049E+001   0.2186439E+000
  -0.5493479E+000  -0.2075675E+001   0.3836212E+000
  -0.1239877E+001  -0.3181359E+001   0.2365525E+000
  -0.2247820E+001  -0.4348193E+001  -0.6518863E-001
  -0.5387491E+000  -0.4414203E+001  -0.4940535E+000
   0.2936497E+000  -0.4313438E+001  -0.8631458E+000
   0.2851711E+000  -0.4008824E+001  -0.1109810E+001
  -0.5285605E+000  -0.2985195E+001  -0.1212903E+001
   0.6066500E+000  -0.1213091E+001  -0.1191993E+001
  -0.3136587E-001   0.2124025E+000  -0.4642195E+000
  -0.6623300E+000   0.9396156E+000   0.3404243E-001
  -0.1008048E+001   0.1549160E+001   0.2830142E+000
   0.6662196E+000   0.2168405E+001   0.7603297E+000
   0.1932775E+001   0.2384805E+001   0.1172287E+001
   0.1051726E+001   0.2015310E+001   0.1120864E+001
   0.1548365E+001   0.1427493E+001   0.7605635E+000
   0.1572102E+001   0.9974871E+000   0.5555017E+000
   0.1123904E+001   0.5060325E+000   0.2589015E+000
   0.4789430E+000   0.2803986E+000  -0.6083467E-001
   0.3682271E+000   0.2347007E+000  -0.8683493E-001
  -0.1466992E+000   0.5974322E+000   0.1257398E+000
  -0.8212444E+000   0.9418064E+000   0.2436066E+000
  -0.1528219E+001   0.1598901E+001   0.2410877E+000
  -0.9909991E+000   0.2344485E+001   0.2580149E+000
  -0.5234714E+000   0.2800548E+001   0.1428463E+000
  -0.1856434E+000   0.3159240E+001  -0.5990259E-001
   0.2035345E+000   0.3159732E+001  -0.2031337E+000
   0.1221184E+001   0.2679123E+001  -0.3024391E+000
   0.7882902E+000   0.1908148E+001  -0.3218884E+000
   0.3994926E+000   0.1402304E+001  -0.2914882E+000
   0.2464998E+000   0.6234478E+000  -0.1984899E+000
  -0.8378571E-001   0.3681079E+000  -0.1844710E+000
  -0.3280879E+000   0.2570170E+000  -0.1773839E+000
  -0.4340919E+000  -0.1139902E+000  -0.7697835E-001
  -0.3024255E+000  -0.7391505E+000   0.2399558E-001
  -0.4350674E+000  -0.1325195E+001  -0.2869399E-001
  -0.4455636E+000  -0.1744256E+001  -0.2082327E+000
  -0.3224209E+000  -0.2174749E+001  -0.3899994E+000
  -0.4791670E+000  -0.2237492E+001  -0.5183515E+000
  -0.5836348E+000  -0.1875268E+001  -0.5618251E+000
  -0.4277545E+000  -0.1492640E+001  -0.3982625E+000
  -0.1045413E+001  -0.2020866E+001  -0.2299205E+000
  -0.2819932E+001  -0.3053937E+001  -0.3513705E+000
  -0.3192146E+001  -0.4015200E+001  -0.6918267E+000
  -0.8168311E+000  -0.4996056E+001  -0.1194441E+001
  -0.1378483E+000  -0.5569914E+001  -0.1382726E+001
   0.5968562E+000  -0.5704081E+001  -0.1575850E+001
   0.1300470E+001  -0.4397131E+001  -0.1325932E+001
   0.2885061E+001  -0.2445390E+001  -0.1039270E+001
   0.9800262E+000  -0.9159672E+000  -0.1330382E+000
   0.1069081E+000   0.1201079E+000   0.3154767E+000
  -0.5107748E+000   0.1170735E+001   0.6844081E+000
   0.8821438E+000   0.1614682E+001   0.1316785E+001
   0.1543665E+001   0.1331183E+001   0.1590965E+001
   0.6506078E+000   0.1045933E+001   0.1394048E+001
   0.1327757E+001   0.8261766E+000   0.9510655E+000
   0.1496531E+001   0.6941870E+000   0.6422202E+000
   0.1077581E+001   0.4954538E+000   0.1741359E+000
   0.3562819E+000   0.1882262E+000  -0.1167423E+000
   0.5758739E+000   0.2115163E+000  -0.1145837E+000
  -0.8601207E-001   0.2842353E+000   0.1005437E+000
  -0.4105017E+000   0.2840120E+000   0.1863367E+000
  -0.5986069E+000   0.7176603E+000   0.2122120E+000
  -0.6090000E+000   0.1227604E+001   0.2417003E+000
  -0.2673022E+000   0.1489640E+001   0.1345022E+000
   0.1690002E+000   0.1707737E+001   0.2712573E-001
   0.2357142E+000   0.2069086E+001   0.5087663E-003
   0.2199465E+000   0.2042308E+001  -0.3808606E-001
   0.3746356E+000   0.1466415E+001  -0.9387461E-001
   0.6276224E-001   0.1165878E+001  -0.7302069E-001
  -0.2522263E+000   0.8623339E+000  -0.6175362E-001
  -0.3563797E+000   0.4082237E+000  -0.2033004E+000
  -0.7390453E+000  -0.1951325E+000  -0.3305342E+000
  -0.9995151E+000  -0.8349423E+000  -0.1025560E+000
  -0.8853796E+000  -0.1271671E+001   0.7598467E-001
  -0.7320106E+000  -0.1620917E+001   0.8193234E-001
  -0.7971946E+000  -0.1826729E+001  -0.1363820E+000
  -0.5575155E+000  -0.1855382E+001  -0.4577214E+000
  -0.2134370E+000  -0.1812096E+001  -0.7896815E+000
  -0.6610785E+000  -0.2323564E+001  -0.8598877E+000
  -0.1225052E+001  -0.3315926E+001  -0.7988674E+000
  -0.2013101E+001  -0.4164165E+001  -0.8816006E+000
  -0.3353763E+001  -0.4701126E+001  -0.1167442E+001
  -0.3537703E+001  -0.4515280E+001  -0.1518004E+001
  -0.7075386E+000  -0.3502393E+001  -0.2311475E+001
   0.4906476E+000  -0.2160190E+001  -0.2574123E+001
   0.1559178E+001  -0.1284964E+001  -0.2569882E+001
   0.2911786E+001  -0.1169874E+000  -0.1860164E+001
   0.3973669E+001   0.8800144E+000  -0.1295133E+001
   0.1706039E+001   0.1026458E+001  -0.1726116E+000
   0.5486105E+000   0.1183397E+001   0.3844153E+000
   0.2743920E+000   0.1666925E+001   0.7331446E+000
   0.7443588E+000   0.1888711E+001   0.1364237E+001
   0.1174045E+001   0.1344593E+001   0.1503331E+001
   0.4565170E+000   0.1061785E+001   0.1283019E+001
   0.1114674E+001   0.8722128E+000   0.8648926E+000
   0.1248391E+001   0.6348220E+000   0.5685460E+000
   0.8034991E+000   0.3498038E+000   0.9836286E-001
   0.2775577E+000   0.3456088E+000  -0.1137033E-001
   0.5114511E+000   0.2094785E+000  -0.3268641E-002
  -0.1038586E+000   0.4633637E-001   0.1367990E+000
  -0.4420103E+000  -0.5003375E-001   0.2173900E+000
  -0.3742663E+000  -0.1539763E+000   0.2216475E+000
  -0.4412510E+000  -0.1166049E+000   0.2384782E+000
  -0.1465920E+000  -0.6621999E-001   0.9366820E-001
   0.1510028E+000  -0.4917759E+000  -0.9231291E-001
   0.4413578E+000  -0.6658818E+000  -0.1966662E+000
   0.1885595E+000  -0.5050479E+000  -0.2387230E+000
   0.1923728E+000  -0.4992783E+000  -0.3296066E+000
  -0.9492895E-001  -0.5768052E+000  -0.2970799E+000
  -0.3727566E+000  -0.2983750E+000  -0.2651794E+000
  -0.8681592E+000  -0.3305668E+000  -0.4376939E+000
  -0.1352782E+001  -0.6292538E+000  -0.6230184E+000
  -0.1320155E+001  -0.8442647E+000  -0.3978178E+000
  -0.1238592E+001  -0.1173560E+001  -0.1972482E+000
  -0.9871970E+000  -0.1515770E+001  -0.1023442E+000
  -0.6820247E+000  -0.1522770E+001  -0.1782025E+000
  -0.3645137E+000  -0.1332562E+001  -0.5487827E+000
  -0.8801654E+000  -0.1914557E+001  -0.9038182E+000
  -0.1359803E+001  -0.2362047E+001  -0.7427569E+000
  -0.1624308E+001  -0.2299597E+001  -0.7953172E+000
  -0.2342111E+001  -0.2347871E+001  -0.9863169E+000
  -0.3424536E+001  -0.2529838E+001  -0.1334171E+001
  -0.2476354E+001  -0.1786616E+001  -0.1655819E+001
   0.5047610E+000  -0.7563031E+000  -0.2709262E+001
   0.1216783E+001  -0.3669726E+000  -0.2953019E+001
   0.1964160E+001  -0.9802650E-001  -0.2859602E+001
   0.3877007E+001   0.4220677E+000  -0.1993202E+001
   0.4297917E+001   0.9222611E+000  -0.1194807E+001
   0.1801030E+001   0.1024633E+001  -0.8198010E-001
   0.8494469E+000   0.1308308E+001   0.4295939E+000
   0.7435291E+000   0.1622556E+001   0.7160214E+000
   0.3842707E+000   0.1668427E+001   0.1296224E+001
   0.6781708E+000   0.1333116E+001   0.1354293E+001
   0.4017357E+000   0.1079030E+001   0.1194343E+001
   0.8788976E+000   0.9663628E+000   0.8804367E+000
   0.9543809E+000   0.6521013E+000   0.6218171E+000
   0.6321605E+000   0.4533392E+000   0.1848532E+000
   0.1505010E+000   0.2754420E+000   0.7983648E-001
   0.2261768E+000   0.1046790E+000   0.1321782E+000
  -0.1834932E+000  -0.1466041E+000   0.1898478E+000
  -0.7149688E+000  -0.2050344E+000   0.2659242E+000
  -0.4772455E+000  -0.6097395E+000   0.2542086E+000
  -0.4287417E+000  -0.7277727E+000   0.2440608E+000
  -0.6470198E+000  -0.1233275E+001   0.1050827E+000
  -0.2977955E+000  -0.2034362E+001  -0.1411815E+000
   0.3293649E+000  -0.2322343E+001  -0.2025109E+000
   0.3820146E+000  -0.2251109E+001  -0.2175142E+000
   0.1795759E-001  -0.2308090E+001  -0.3226458E+000
   0.2946650E+000  -0.2062804E+001  -0.3894595E+000
   0.1032826E+000  -0.1278568E+001  -0.3375503E+000
  -0.7509808E+000  -0.8449539E+000  -0.6237994E+000
  -0.1370254E+001  -0.6222358E+000  -0.8996651E+000
  -0.1397893E+001  -0.5153461E+000  -0.6666787E+000
  -0.1680153E+001  -0.6575382E+000  -0.3373820E+000
  -0.1183028E+001  -0.1051885E+001  -0.1032707E+000
  -0.6406861E+000  -0.1242204E+001  -0.7217884E-001
  -0.6810143E+000  -0.1408772E+001  -0.4584551E+000
  -0.1545594E+001  -0.2013608E+001  -0.8713110E+000
  -0.1023122E+001  -0.2083885E+001  -0.6259591E+000
  -0.1429939E+001  -0.1567618E+001  -0.8167594E+000
  -0.2453098E+001  -0.1352412E+001  -0.1013486E+001
  -0.3293851E+001  -0.1356850E+001  -0.1277025E+001
  -0.8060692E+000   0.8737085E-001  -0.1224807E+001
   0.7860036E+000   0.1116000E+001  -0.2154730E+001
   0.1368266E+001   0.1275391E+001  -0.2377701E+001
   0.2303500E+001   0.1441424E+001  -0.2241605E+001
   0.4309167E+001   0.1617266E+001  -0.1443898E+001
   0.4064638E+001   0.1418861E+001  -0.7787459E+000
   0.2055343E+001   0.1118298E+001  -0.1217063E+000
   0.1114235E+001   0.1288576E+001   0.2307730E+000
   0.8400170E+000   0.1335047E+001   0.3806877E+000
   0.3972818E+000   0.1474108E+001   0.8490217E+000
   0.3504882E+000   0.1397662E+001   0.8608167E+000
   0.3974495E+000   0.1136472E+001   0.7801827E+000
   0.5741722E+000   0.9200514E+000   0.6887857E+000
   0.6881707E+000   0.6675693E+000   0.5464375E+000
   0.4524562E+000   0.4027406E+000   0.2021832E+000
  -0.7601922E-001  -0.5120390E+000   0.1268185E+000
  -0.1011071E+000  -0.9718202E+000   0.2669318E+000
  -0.2126678E+000  -0.1069710E+001   0.3421117E+000
  -0.6920968E+000  -0.9181247E+000   0.4564175E+000
  -0.9490772E+000  -0.1027898E+001   0.5023249E+000
  -0.8781327E+000  -0.1508267E+001   0.4588638E+000
  -0.1798264E+001  -0.2697052E+001   0.3720381E+000
  -0.7615757E+000  -0.3370208E+001   0.1764076E-001
   0.2062132E+000  -0.3467516E+001  -0.8261932E-001
   0.6357259E+000  -0.3452304E+001  -0.1207377E+000
  -0.8874984E-001  -0.3245257E+001  -0.1313770E+000
   0.1410305E+001  -0.2202936E+001  -0.3796475E+000
   0.9776535E+000  -0.1061368E+001  -0.3326142E+000
  -0.6400747E+000  -0.8873909E+000  -0.6289442E+000
  -0.1149567E+001  -0.8119092E+000  -0.9393660E+000
  -0.1086920E+001  -0.4073785E+000  -0.8156161E+000
  -0.2062123E+001  -0.2719120E+000  -0.4722788E+000
  -0.1788791E+001  -0.8217440E+000  -0.1077388E+000
  -0.8567854E+000  -0.1422825E+001   0.1375685E+000
  -0.1219876E+001  -0.1910931E+001  -0.1115031E+000
  -0.1930712E+001  -0.2265002E+001  -0.6244726E+000
  -0.7893948E+000  -0.2568661E+001  -0.2725947E+000
  -0.8069388E+000  -0.2699940E+001  -0.3421792E+000
  -0.1885273E+001  -0.1955082E+001  -0.6001278E+000
  -0.2475068E+001  -0.7476490E+000  -0.8346206E+000
   0.5660438E+000   0.4836013E-001  -0.6923477E+000
   0.1507615E+001   0.1227776E+001  -0.1440492E+001
   0.1651617E+001   0.2303379E+001  -0.1770115E+001
   0.2098220E+001   0.2538115E+001  -0.1778084E+001
   0.4178946E+001   0.2077483E+001  -0.1193940E+001
   0.3674708E+001   0.2074970E+001  -0.6074699E+000
   0.2057016E+001   0.1759379E+001  -0.2343344E+000
   0.1161097E+001   0.1711462E+001   0.1178209E-001
   0.1040022E+001   0.1848245E+001   0.1303307E+000
   0.4670452E+000   0.2093439E+001   0.4848904E+000
   0.4627458E-001   0.1874584E+001   0.5089622E+000
   0.5131615E-001   0.1528016E+001   0.4904834E+000
   0.2142154E+000   0.9734555E+000   0.4904897E+000
   0.3306032E+000   0.4050822E+000   0.3655140E+000
   0.2210902E+000  -0.1651542E-001   0.1324434E+000
  -0.6202353E+000  -0.2411441E+001   0.4773482E+000
  -0.2242626E+000  -0.2489617E+001   0.6979781E+000
  -0.2882155E-001  -0.2729900E+001   0.8888388E+000
  -0.9493505E+000  -0.4124186E+001   0.1199885E+001
  -0.1742253E+001  -0.5973364E+001   0.1491322E+001
  -0.2088758E+001  -0.7728991E+001   0.1551625E+001
  -0.2290544E+001  -0.7928060E+001   0.1482474E+001
  -0.7825651E+000  -0.7850772E+001   0.9908797E+000
   0.6748589E+000  -0.6196141E+001   0.7076592E+000
   0.1596217E+001  -0.3652250E+001   0.3345495E+000
   0.1305801E+001  -0.1225161E+001   0.4126448E-001
   0.2161924E+001  -0.1122036E+001  -0.3549552E+000
   0.1296572E+001  -0.9238274E+000  -0.4082781E+000
  -0.6099300E+000  -0.8153116E+000  -0.6336539E+000
  -0.9126368E+000  -0.6563305E+000  -0.8860887E+000
  -0.7986953E+000  -0.3801518E+000  -0.8201322E+000
  -0.1778191E+001   0.4516915E+000  -0.5319826E+000
  -0.1826560E+001   0.1189039E+001  -0.6924485E-001
  -0.1110927E+001   0.1481660E+001   0.4522333E+000
  -0.1599380E+001   0.1283434E+001   0.4721540E+000
  -0.2283302E+001   0.1142464E+001  -0.1937951E+000
  -0.1314503E+001   0.7207587E+000  -0.3528011E-001
